double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
3999.992000,-0.077785,3.752850,0.023165,-0.049980,-0.247225,-0.967668,-0.201520,0.951448,-0.232672,1.000000,0.000000,0.000000,-0.291500,2.576595,-4.755000,0.135266,1,-0.324579,2.532099,-4.755000,0.053981,0,s8,M,L
4090.873000,-0.077464,3.750267,0.023762,-0.048530,-0.250337,-0.966942,-0.199811,0.950947,-0.236168,1.000000,0.000000,0.000000,-0.291500,2.576595,-4.755000,0.135266,1,-0.317307,2.513066,-4.755000,0.066390,0,s8,M,L
4181.846000,-0.076988,3.751001,0.023593,-0.045976,-0.241129,-0.969403,-0.199518,0.953093,-0.227609,1.000000,0.000000,0.000000,-0.291500,2.576595,-4.755000,0.135266,1,-0.303622,2.562376,-4.755000,0.018255,0,s8,M,L
4272.709000,-0.074771,3.750213,0.023563,-0.040015,-0.245329,-0.968614,-0.196150,0.952457,-0.233134,1.000000,0.000000,0.000000,-0.291500,2.576595,-4.755000,0.135266,1,-0.272179,2.539906,-4.755000,0.040641,1,s8,M,L
4363.619000,-0.079829,3.756367,0.023906,-0.056823,-0.241153,-0.968822,-0.198884,0.953675,-0.225717,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,-0.360121,2.566835,-4.755000,2.732949,1,s1,M,L
4454.531000,-0.083289,3.771001,0.039377,-0.050122,-0.238837,-0.969765,-0.197367,0.954206,-0.224804,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,-0.331085,2.590224,-4.755000,2.705269,0,s1,M,L
4545.417000,-0.081670,3.788761,0.047148,-0.030950,-0.223441,-0.974226,-0.192018,0.957867,-0.213589,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,-0.234226,2.687376,-4.755000,2.598993,0,s1,M,L
4636.360000,-0.057962,3.871360,0.054531,0.015206,-0.076180,-0.996978,-0.152201,0.985298,-0.077609,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.015394,3.503859,-4.755000,1.807828,0,s1,M,L
4727.260000,-0.030682,4.001972,0.081534,0.069471,0.105295,-0.992011,-0.173553,0.980525,0.091922,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.308020,4.515335,-4.755000,0.754399,0,s1,M,L
4818.148000,-0.016189,4.069755,0.102441,0.103888,0.206897,-0.972831,-0.182407,0.965497,0.185858,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.502535,5.102813,-4.755001,0.139170,0,s1,M,L
4909.087000,0.023350,4.101951,0.109972,0.109732,0.282457,-0.952983,-0.210822,0.943572,0.255393,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.583532,5.543894,-4.755001,0.302103,0,s1,M,L
4999.996000,0.028284,4.112488,0.109835,0.118618,0.291328,-0.949241,-0.206770,0.942280,0.263354,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.636200,5.605536,-4.755000,0.363925,0,s1,M,L
5090.891000,0.019050,4.098423,0.091663,0.118385,0.278407,-0.953139,-0.203415,0.946332,0.251154,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.621033,5.514109,-4.755000,0.276890,0,s1,M,L
5181.817000,0.019842,4.087544,0.090076,0.119695,0.253363,-0.959938,-0.183416,0.955889,0.229424,0.000000,1.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.623977,5.366340,-4.755000,0.141753,0,s1,M,L
5272.707000,0.018949,4.076478,0.087234,0.113338,0.217427,-0.969474,-0.175208,0.964844,0.195905,1.000000,0.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.585039,5.162460,-4.755000,0.066778,0,s1,M,L
5363.642000,0.019831,4.074011,0.097630,0.117166,0.211207,-0.970393,-0.169647,0.967018,0.189989,1.000000,0.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.605741,5.130192,-4.755001,0.103480,0,s1,M,L
5454.550000,0.019710,4.073476,0.098521,0.114491,0.207883,-0.971430,-0.157918,0.969235,0.188802,1.000000,0.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.591739,5.112117,-4.755000,0.116643,0,s1,M,L
5545.433000,0.029355,4.082464,0.098417,0.114054,0.214077,-0.970135,-0.154000,0.968514,0.195615,1.000000,0.000000,0.000000,0.570260,5.228819,-4.755000,0.135266,2,0.599949,5.153456,-4.755000,0.079991,1,s1,M,L
5636.334000,0.021970,4.098267,0.109181,0.108493,0.212577,-0.971103,-0.154873,0.968555,0.194717,0.000000,1.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,0.565403,5.163051,-4.755000,2.650913,1,s9,M,L
5727.269000,0.027710,4.097714,0.105107,0.107577,0.214705,-0.970736,-0.148835,0.968877,0.197801,0.000000,1.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,0.566310,5.172663,-4.755000,2.658463,0,s9,M,L
5818.152000,0.029751,4.105916,0.119841,0.102289,0.191502,-0.976148,-0.150058,0.973036,0.175167,0.000000,1.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,0.540576,5.062267,-4.755000,2.567716,0,s9,M,L
5909.072000,0.011387,4.066695,0.100142,0.067492,0.130822,-0.989106,-0.136965,0.983196,0.120695,0.000000,1.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,0.342677,4.708851,-4.755000,2.201399,0,s9,M,L
5999.968000,-0.007513,3.996085,0.092830,-0.014120,-0.015966,-0.999773,-0.153533,0.988050,-0.013611,0.000000,1.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.075982,3.918665,-4.755000,1.334084,0,s9,M,L
6090.879000,-0.077297,3.914928,0.067982,-0.078663,-0.118043,-0.989888,-0.197772,0.975076,-0.100560,0.000000,1.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.460565,3.339794,-4.755000,0.632994,0,s9,M,L
6181.783000,-0.093506,3.857492,0.068032,-0.108779,-0.174216,-0.978681,-0.226278,0.963017,-0.146277,0.000000,1.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.629580,2.998937,-4.755000,0.263224,0,s9,M,L
6272.696000,-0.104764,3.837492,0.084566,-0.120616,-0.200320,-0.972278,-0.245184,0.955096,-0.166363,1.000000,0.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.705136,2.840390,-4.755000,0.120312,0,s9,M,L
6363.608000,-0.108596,3.829708,0.102627,-0.126047,-0.220520,-0.967204,-0.257049,0.948941,-0.182858,1.000000,0.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.741646,2.722178,-4.755000,0.122811,0,s9,M,L
6454.510000,-0.108591,3.829992,0.114525,-0.126073,-0.219029,-0.967539,-0.256752,0.949293,-0.181443,1.000000,0.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.743106,2.727642,-4.755000,0.117876,0,s9,M,L
6545.423000,-0.098264,3.833194,0.125741,-0.122318,-0.215561,-0.968799,-0.255993,0.949953,-0.179046,1.000000,0.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.714496,2.747213,-4.755000,0.128199,0,s9,M,L
6636.374000,-0.109724,3.831589,0.119903,-0.125603,-0.198078,-0.972106,-0.250493,0.954449,-0.162114,1.000000,0.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.739598,2.838272,-4.755000,0.086621,0,s9,M,L
6727.258000,-0.117325,3.816032,0.099785,-0.122810,-0.204816,-0.971065,-0.249016,0.953529,-0.169625,1.000000,0.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.731308,2.792065,-4.755000,0.095028,0,s9,M,L
6818.197000,-0.125446,3.812377,0.093519,-0.131388,-0.200233,-0.970898,-0.246014,0.955337,-0.163732,1.000000,0.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.781576,2.812443,-4.755001,0.042205,0,s9,M,L
6909.089000,-0.142200,3.808000,0.082757,-0.130511,-0.192111,-0.972656,-0.246103,0.956620,-0.155922,1.000000,0.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.791331,2.852487,-4.755001,0.049384,0,s9,M,L
6999.985000,-0.148811,3.797209,0.072375,-0.138818,-0.203101,-0.969268,-0.252248,0.953713,-0.163715,1.000000,0.000000,0.000000,-0.824097,2.813722,-4.755000,0.135266,3,-0.840186,2.785677,-4.755000,0.031345,1,s9,M,L
7090.870000,-0.155353,3.793070,0.064381,-0.144882,-0.204820,-0.968018,-0.250234,0.954121,-0.164428,0.000000,1.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,-0.876662,2.773350,-4.755000,2.764005,1,s2,M,L
7181.807000,-0.156574,3.792967,0.059079,-0.138298,-0.201647,-0.969645,-0.248154,0.954878,-0.163182,0.000000,1.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,-0.843193,2.791834,-4.755000,2.733724,0,s2,M,L
7272.696000,-0.154197,3.798138,0.042659,-0.127391,-0.174514,-0.976379,-0.236428,0.961367,-0.140983,0.000000,1.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,-0.780159,2.940626,-4.755001,2.603502,0,s2,M,L
7363.658000,-0.114129,3.882234,0.051418,-0.048521,-0.028471,-0.998416,-0.220138,0.975319,-0.017114,0.000000,1.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,-0.347713,3.745175,-4.755000,1.795241,0,s2,M,L
7454.543000,-0.039824,3.948520,0.043623,0.059663,0.070168,-0.995749,-0.197018,0.978732,0.057164,0.000000,1.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,0.247697,4.286664,-4.755000,0.991038,0,s2,M,L
7545.459000,0.001888,3.978826,0.044159,0.111706,0.110810,-0.987544,-0.196047,0.976690,0.087417,0.000000,1.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,0.544747,4.517329,-4.755000,0.611478,0,s2,M,L
7636.359000,0.019455,3.990389,0.045738,0.137580,0.131710,-0.981694,-0.198398,0.974698,0.102967,0.000000,1.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,0.692258,4.634486,-4.755000,0.423072,0,s2,M,L
7727.243000,0.041793,4.003410,0.047639,0.163387,0.153288,-0.974581,-0.190543,0.974159,0.121277,0.000000,1.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,0.846949,4.758798,-4.755000,0.227132,0,s2,M,L
7818.167000,0.062380,4.014363,0.048873,0.180000,0.165789,-0.969595,-0.189806,0.973024,0.131139,1.000000,0.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,0.954193,4.835768,-4.755000,0.098234,0,s2,M,L
7909.064000,0.073652,4.015364,0.050347,0.189797,0.167345,-0.967457,-0.185221,0.973777,0.132101,1.000000,0.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,1.016370,4.846562,-4.755000,0.045689,0,s2,M,L
7999.973000,0.079874,4.013412,0.047644,0.197970,0.161555,-0.966803,-0.174565,0.976368,0.127409,1.000000,0.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,1.063300,4.815947,-4.755000,0.073034,0,s2,M,L
8090.914000,0.079670,4.013915,0.047718,0.194918,0.164423,-0.966939,-0.175963,0.975716,0.130444,1.000000,0.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,1.047815,4.830592,-4.755000,0.055287,0,s2,M,L
8181.795000,0.083973,4.014321,0.047730,0.190054,0.166510,-0.967551,-0.168162,0.976470,0.135013,1.000000,0.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,1.027362,4.840845,-4.755000,0.046447,0,s2,M,L
8272.712000,0.084327,4.029292,0.047851,0.187126,0.170259,-0.967469,-0.172572,0.975246,0.138250,1.000000,0.000000,0.000000,1.041917,4.886141,-4.755000,0.135266,4,1.013287,4.874519,-4.755000,0.030015,1,s2,M,L
8363.623000,0.088990,4.042319,0.056772,0.193597,0.162786,-0.967482,-0.164669,0.977540,0.131528,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,1.051844,4.851936,-4.755000,2.687174,0,s10,M,L
8454.547000,0.088615,4.047779,0.065015,0.196151,0.162321,-0.967045,-0.164004,0.977743,0.130851,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,1.066282,4.856831,-4.755000,2.700013,0,s10,M,L
8545.426000,0.090156,4.041609,0.068119,0.180812,0.145199,-0.972741,-0.157923,0.980495,0.117002,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,0.986672,4.761546,-4.755000,2.599233,0,s10,M,L
8636.364000,0.071726,3.997802,0.056472,0.127106,0.064589,-0.989784,-0.138546,0.989251,0.046762,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,0.689603,4.311777,-4.755001,2.159096,0,s10,M,L
8727.273000,0.004474,3.943407,0.052099,0.019724,-0.019280,-0.999620,-0.149806,0.988470,-0.022021,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,0.099327,3.850691,-4.755000,1.445553,0,s10,M,L
8818.172000,-0.044341,3.910360,0.056984,-0.053643,-0.053348,-0.997134,-0.168706,0.984701,-0.043607,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-0.303214,3.652912,-4.755000,0.994840,0,s10,M,L
8909.074000,-0.070290,3.898611,0.070838,-0.091326,-0.071068,-0.993282,-0.183686,0.981537,-0.053339,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-0.513995,3.553330,-4.755000,0.759468,0,s10,M,L
8999.982000,-0.084553,3.888494,0.086802,-0.128922,-0.088535,-0.987695,-0.193862,0.979039,-0.062455,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-0.716546,3.454484,-4.755000,0.532830,0,s10,M,L
9090.884000,-0.094992,3.884602,0.095327,-0.164137,-0.101470,-0.981205,-0.202596,0.976958,-0.067141,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-0.906361,3.383010,-4.755000,0.330351,0,s10,M,L
9181.811000,-0.098356,3.881834,0.113182,-0.179517,-0.116172,-0.976871,-0.210748,0.974490,-0.077161,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-0.992966,3.302896,-4.755000,0.223464,0,s10,M,L
9272.722000,-0.104898,3.880810,0.123794,-0.189661,-0.121696,-0.974279,-0.211577,0.974042,-0.080479,0.000000,1.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-1.054642,3.271404,-4.755000,0.157959,0,s10,M,L
9363.645000,-0.109079,3.880987,0.127468,-0.201196,-0.120730,-0.972082,-0.212837,0.974055,-0.076923,1.000000,0.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-1.119625,3.274598,-4.755000,0.095955,0,s10,M,L
9454.544000,-0.112968,3.887597,0.144277,-0.204585,-0.123407,-0.971038,-0.216419,0.973173,-0.078082,1.000000,0.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-1.145181,3.264957,-4.755000,0.069426,0,s10,M,L
9545.432000,-0.116920,3.887799,0.135627,-0.209146,-0.121596,-0.970295,-0.217474,0.973174,-0.075080,1.000000,0.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-1.171090,3.274914,-4.755000,0.049849,0,s10,M,L
9636.329000,-0.121039,3.886277,0.135720,-0.210740,-0.118705,-0.970308,-0.216208,0.973677,-0.072159,1.000000,0.000000,0.000000,-1.214200,3.246976,-4.755000,0.135266,5,-1.183246,3.287961,-4.755000,0.050083,1,s10,M,L
9727.256000,-0.126093,3.881725,0.133219,-0.213143,-0.124279,-0.969084,-0.216262,0.973274,-0.077251,0.000000,1.000000,0.000000,1.333417,4.381248,-4.755000,0.135266,6,-1.201221,3.254840,-4.755000,2.688954,1,s3,M,L
9818.176000,-0.145713,3.867373,0.120769,-0.202444,-0.122534,-0.971598,-0.214732,0.973550,-0.078038,0.000000,1.000000,0.000000,1.333417,4.381248,-4.755000,0.135266,6,-1.161635,3.252461,-4.755000,2.661852,0,s3,M,L
9909.090000,-0.127379,3.874735,0.078984,-0.110260,-0.083636,-0.990378,-0.182059,0.981293,-0.062600,0.000000,1.000000,0.000000,1.333417,4.381248,-4.755000,0.135266,6,-0.665555,3.466514,-4.755000,2.178180,0,s3,M,L
9999.976000,-0.050146,3.917648,0.075688,0.004717,-0.030081,-0.999536,-0.147699,0.988564,-0.030447,0.000000,1.000000,0.000000,1.333417,4.381248,-4.755000,0.135266,6,-0.027349,3.772271,-4.755000,1.490770,0,s3,M,L
