mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
1,0.500000,33690,-39.533230,7.862593,-0.064445,-0.098246,0.117496,-0.538025,-0.842929,0,1,0.601640,0.101715,1.292545,-0.011216,-0.451499,-0.892201,-0.039789,0.891752,-0.450772,
1,0.500000,33781,-39.596455,7.763537,-0.063225,-0.099055,0.117513,-0.526237,-0.850338,0,1,0.621145,0.121220,1.292545,0.002556,-0.453945,-0.891026,-0.039599,0.890284,-0.453681,
1,0.500000,33872,-39.657497,7.664896,-0.061043,-0.098641,0.116001,-0.491879,-0.870664,0,1,0.640792,0.140868,1.276080,0.008277,-0.459336,-0.888224,-0.039518,0.887410,-0.459283,
1,0.500000,33963,-39.711246,7.569755,-0.053749,-0.095141,0.109274,-0.446609,-0.894730,0,1,0.654987,0.155063,1.201985,0.015716,-0.463697,-0.885854,-0.039381,0.884989,-0.463943,
1,0.500000,34054,-39.762707,7.466662,-0.051460,-0.103093,0.115223,-0.374321,-0.927300,0,1,0.664899,0.164975,1.267847,0.011880,-0.467200,-0.884072,-0.043254,0.883067,-0.467250,
1,0.500000,34145,-39.805862,7.359756,-0.043156,-0.106906,0.115288,-0.299633,-0.954054,0,1,0.668887,0.168964,1.267847,-0.001204,-0.468305,-0.883566,-0.050552,0.882465,-0.467653,
1,0.500000,34236,-39.841072,7.247647,-0.035210,-0.112109,0.117508,-0.223080,-0.974800,0,1,0.663629,0.163706,1.292545,-0.027302,-0.469547,-0.882485,-0.059331,0.882019,-0.467463,
1,0.500000,34327,-39.867287,7.133098,-0.026215,-0.114549,0.117510,-0.172104,-0.985080,0,1,0.649178,0.149178,1.292545,-0.075735,-0.471151,-0.878795,-0.074536,0.881536,-0.466197,
1,0.500000,34418,-39.887505,7.017379,-0.020218,-0.115719,0.117472,-0.094471,-0.995528,0,1,0.632543,0.132619,1.292545,-0.147385,-0.471372,-0.869532,-0.096235,0.881796,-0.461708,
1,0.500000,34509,-39.898605,6.900408,-0.011101,-0.116971,0.117497,-0.094471,-0.995528,0,1,0.606955,0.107031,1.292545,-0.223711,-0.470728,-0.853445,-0.118929,0.882278,-0.455457,
1,0.500000,34599,-39.909920,6.781169,-0.011314,-0.119239,0.119774,-0.094471,-0.995528,0,1,0.580870,0.080945,1.317243,-0.290861,-0.466836,-0.835143,-0.142613,0.884284,-0.444637,
1,0.500000,34690,-39.921585,6.658247,-0.011665,-0.122923,0.123475,-0.094471,-0.995528,0,1,0.557367,0.057443,1.358407,-0.349753,-0.459479,-0.816426,-0.159552,0.887949,-0.431381,
1,0.500000,34781,-39.933254,6.535277,-0.011669,-0.122969,0.123522,-0.094471,-0.995528,0,1,0.534689,0.034765,1.358407,-0.389566,-0.455273,-0.800603,-0.175645,0.890048,-0.420670,
1,0.500000,34872,-39.944920,6.412361,-0.011665,-0.122916,0.123469,-0.094471,-0.995528,0,1,0.512022,0.012097,1.358407,-0.394776,-0.456075,-0.797589,-0.186380,0.889802,-0.416553,
1,0.500000,34963,-39.957222,6.282699,-0.012302,-0.129662,0.130244,-0.094471,-0.995528,0,0,0.484036,0.000000,1.432502,-0.386270,-0.454592,-0.802584,-0.185623,0.890627,-0.415123,
1,0.500000,35054,-40.001045,5.820893,-0.043823,-0.461806,0.463881,-0.094471,-0.995528,0,0,0.374821,0.000000,5.104319,-0.379325,-0.454612,-0.805879,-0.185529,0.890654,-0.415107,
1,0.500000,35145,-40.044884,5.358924,-0.043839,-0.461969,0.464044,-0.094471,-0.995528,0,0,0.245867,0.000000,5.104319,-0.378405,-0.454611,-0.806311,-0.185521,0.890658,-0.415102,
1,0.500000,35236,-40.087322,4.911720,-0.042439,-0.447204,0.449213,-0.094471,-0.995528,0,0,0.099769,0.000000,4.939663,-0.373880,-0.454585,-0.808435,-0.185451,0.890688,-0.415070,
1,0.500000,35327,-40.127155,4.491965,-0.039833,-0.419755,0.421641,-0.094471,-0.995528,0,0,0.053005,0.000000,4.637795,-0.376269,-0.454611,-0.807311,-0.185428,0.890666,-0.415126,
1,0.500000,35418,-40.166985,4.072260,-0.039829,-0.419704,0.421590,-0.094471,-0.995528,0,0,0.220650,0.000000,4.637795,-0.391284,-0.454736,-0.800070,-0.188972,0.890562,-0.413750,
1,0.500000,35509,-40.195030,3.776713,-0.028046,-0.295548,0.296875,-0.145599,-0.989344,0,0,0.346773,0.000000,3.265666,-0.431510,-0.449329,-0.782242,-0.200736,0.893212,-0.402340,
1,0.500000,35599,-40.229168,3.544743,-0.034138,-0.231969,0.234468,-0.220680,-0.975347,0,0,0.440749,0.000000,2.579602,-0.478490,-0.447624,-0.755433,-0.219449,0.893971,-0.390714,
1,0.500000,35690,-40.285324,3.296549,-0.056156,-0.248194,0.254468,-0.283268,-0.959042,0,2,0.530421,0.030497,2.799142,-0.502715,-0.446829,-0.740014,-0.231549,0.894372,-0.382734,
1,0.500000,35781,-40.321789,3.173098,-0.036465,-0.123451,0.128724,-0.344666,-0.938725,0,2,0.569223,0.069299,1.416037,-0.526532,-0.445801,-0.723896,-0.245728,0.894947,-0.372408,
1,0.500000,35872,-40.365643,3.053657,-0.043854,-0.119441,0.127237,-0.414318,-0.910132,0,2,0.601121,0.101197,1.399571,-0.541249,-0.445330,-0.713254,-0.258951,0.895293,-0.362484,
1,0.500000,35963,-40.413086,2.949440,-0.047443,-0.104217,0.114508,-0.481621,-0.876381,0,2,0.623995,0.124071,1.259614,-0.540069,-0.444806,-0.714474,-0.260689,0.895587,-0.360506,
1,0.500000,36054,-40.472935,2.840533,-0.059849,-0.108907,0.124268,-0.535423,-0.844585,0,2,0.639590,0.139665,1.366640,-0.527946,-0.441552,-0.725469,-0.258729,0.897235,-0.357811,
1,0.500000,36145,-40.542652,2.730562,-0.069717,-0.109971,0.130208,-0.584442,-0.811435,0,2,0.649068,0.149144,1.432502,-0.516981,-0.441177,-0.733549,-0.258384,0.897408,-0.357627,
1,0.500000,36236,-40.618767,2.624883,-0.076115,-0.105679,0.130237,-0.625446,-0.780267,0,2,0.654153,0.154228,1.432502,-0.494830,-0.438441,-0.750275,-0.258694,0.898566,-0.354481,
1,0.500000,36327,-40.698807,2.525032,-0.080040,-0.099850,0.127971,-0.657642,-0.753331,0,2,0.652555,0.152631,1.407804,-0.454487,-0.422925,-0.783949,-0.240665,0.905667,-0.349067,
1,0.500000,36418,-40.789875,2.420712,-0.091068,-0.104320,0.138478,-0.683090,-0.730335,0,2,0.647090,0.147166,1.523063,-0.399192,-0.409120,-0.820529,-0.223930,0.911329,-0.345450,
1,0.500000,36509,-40.884445,2.319601,-0.094570,-0.101111,0.138445,-0.704617,-0.709589,0,2,0.639639,0.139715,1.523063,-0.365705,-0.404864,-0.838060,-0.218430,0.912619,-0.345566,
1,0.500000,36599,-40.986732,2.216592,-0.102287,-0.103009,0.145167,-0.725513,-0.688210,0,2,0.627495,0.127572,1.597158,-0.357931,-0.404265,-0.841698,-0.218336,0.912665,-0.345503,
1,0.500000,36690,-41.092075,2.116666,-0.105343,-0.099926,0.145198,-0.747227,-0.664571,0,2,0.615028,0.115104,1.597158,-0.357931,-0.404265,-0.841698,-0.217596,0.912714,-0.345842,
1,0.500000,36781,-41.200581,2.020163,-0.108505,-0.096503,0.145211,-0.768169,-0.640246,0,2,0.598965,0.099042,1.597158,-0.353151,-0.403964,-0.843859,-0.211674,0.913087,-0.348519,
1,0.500000,36872,-41.312122,1.927197,-0.111542,-0.092966,0.145204,-0.788322,-0.615262,0,2,0.579389,0.079465,1.597158,-0.351278,-0.403854,-0.844693,-0.206440,0.913393,-0.350849,
1,0.500000,36963,-41.426575,1.837870,-0.114452,-0.089327,0.145185,-0.807663,-0.589648,0,2,0.559110,0.059187,1.597158,-0.350975,-0.405214,-0.844167,-0.205976,0.912846,-0.352543,
1,0.500000,37054,-41.545704,1.750897,-0.119129,-0.086973,0.147499,-0.826176,-0.563413,0,2,0.533832,0.033908,1.621856,-0.349697,-0.410957,-0.841918,-0.206420,0.910370,-0.358632,
1,0.500000,37145,-41.670601,1.665724,-0.124897,-0.085173,0.151174,-0.843830,-0.536610,0,2,0.506645,0.006721,1.663020,-0.341544,-0.417140,-0.842224,-0.203037,0.907699,-0.367232,
1,0.500000,37236,-41.800030,1.583417,-0.129429,-0.082307,0.153383,-0.860611,-0.509261,0,0,0.475943,0.000000,1.687718,-0.329488,-0.423525,-0.843839,-0.199738,0.904785,-0.376124,
1,0.500000,37327,-42.255211,1.314067,-0.455181,-0.269351,0.528904,-0.876514,-0.481379,0,0,0.368743,0.000000,5.817825,-0.307555,-0.430217,-0.848719,-0.194115,0.901561,-0.386661,
1,0.500000,37418,-42.731930,1.052254,-0.476719,-0.261812,0.543881,-0.891510,-0.453000,0,0,0.270184,0.000000,5.982481,-0.291035,-0.435611,-0.851788,-0.191014,0.898859,-0.394419,
1,0.500000,37509,-43.216915,0.805820,-0.484985,-0.246434,0.544004,-0.905594,-0.424148,0,0,0.180278,0.000000,5.982481,-0.286601,-0.435984,-0.853099,-0.191147,0.898572,-0.395007,
1,0.500000,37599,-43.709225,0.575239,-0.492310,-0.230581,0.543633,-0.918736,-0.394879,0,0,0.103531,0.000000,5.982481,-0.286601,-0.435984,-0.853099,-0.191147,0.898572,-0.395007,
1,0.500000,37690,-44.231972,0.350559,-0.522747,-0.224680,0.568986,-0.929863,-0.367908,0,0,0.034257,0.000000,6.256907,-0.286601,-0.435984,-0.853099,-0.191147,0.898572,-0.395007,
1,0.500000,37781,-44.767857,0.138531,-0.535885,-0.212028,0.576306,-0.940197,-0.340632,0,0,0.019874,0.000000,6.339234,-0.286601,-0.435984,-0.853099,-0.191147,0.898572,-0.395007,
1,0.500000,37872,-45.290989,-0.050999,-0.523132,-0.189530,0.556407,-0.949734,-0.313063,0,0,0.056197,0.000000,6.119694,-0.289330,-0.436089,-0.852124,-0.191117,0.898592,-0.394978,
1,0.500000,37963,-45.819294,-0.225146,-0.528305,-0.174147,0.556267,-0.958458,-0.285234,0,0,0.079746,0.000000,6.119694,-0.298622,-0.436473,-0.848714,-0.193956,0.898489,-0.393827,
1,0.500000,38054,-46.347748,-0.382412,-0.528454,-0.157266,0.551358,-0.966370,-0.257159,0,0,0.085964,0.000000,6.064808,-0.317311,-0.437216,-0.841520,-0.201303,0.898210,-0.390765,
1,0.500000,38145,-46.880505,-0.524183,-0.532757,-0.141771,0.551297,-0.973457,-0.228868,0,0,0.079353,0.000000,6.064808,-0.334158,-0.437789,-0.834673,-0.207498,0.898022,-0.387945,
1,0.500000,38236,-47.417168,-0.650358,-0.536663,-0.126174,0.551296,-0.979717,-0.200383,0,0,0.057872,0.000000,6.064808,-0.351187,-0.431813,-0.830786,-0.211100,0.900973,-0.379058,
1,0.500000,38327,-47.957375,-0.760846,-0.540207,-0.110489,0.551390,-0.985584,-0.169196,0,0,0.021601,0.000000,6.064808,-0.368835,-0.423283,-0.827522,-0.209357,0.905247,-0.369727,
1,0.500000,38418,-48.500824,-0.854141,-0.543449,-0.093295,0.551399,-0.991817,-0.127675,0,0,0.025911,0.000000,6.064808,-0.396132,-0.417922,-0.817570,-0.215040,0.907874,-0.359892,
1,0.500000,38509,-49.047436,-0.924506,-0.546612,-0.070364,0.551122,-0.996395,-0.084856,0,0,0.082606,0.000000,6.064808,-0.418021,-0.413925,-0.808656,-0.217832,0.909863,-0.353125,
1,0.500000,38599,-49.597012,-0.971309,-0.549576,-0.046804,0.551565,-0.999405,-0.034524,0,0,0.143015,0.000000,6.064808,-0.432845,-0.411544,-0.802046,-0.218303,0.911081,-0.349679,
1,0.500000,38690,-50.147865,-0.990338,-0.550854,-0.019029,0.551182,-0.999851,0.017325,0,0,0.207740,0.000000,6.064808,-0.446115,-0.411742,-0.794638,-0.226162,0.910935,-0.345032,
1,0.500000,38781,-50.699394,-0.980781,-0.551529,0.009557,0.551612,-0.997604,0.069168,0,0,0.271336,0.000000,6.064808,-0.461232,-0.409729,-0.787011,-0.229521,0.911899,-0.340236,
1,0.500000,38872,-51.249397,-0.942647,-0.550003,0.038134,0.551323,-0.992680,0.120798,0,0,0.337295,0.000000,6.064808,-0.476798,-0.408263,-0.778450,-0.230726,0.912672,-0.337337,
1,0.500000,38963,-51.796543,-0.876066,-0.547146,0.066582,0.551182,-0.984829,0.173532,0,0,0.402247,0.000000,6.064808,-0.483452,-0.405988,-0.775531,-0.231507,0.913700,-0.334002,
1,0.500000,39054,-52.339542,-0.780386,-0.542999,0.095679,0.551364,-0.974178,0.225790,0,0,0.468151,0.000000,6.064808,-0.493239,-0.404496,-0.770129,-0.231416,0.914426,-0.332072,
1,0.500000,39145,-52.876556,-0.655920,-0.537014,0.124466,0.551249,-0.960758,0.277395,0,2,0.531980,0.032056,6.064808,-0.498493,-0.404577,-0.766695,-0.232143,0.914416,-0.331592,
1,0.500000,39236,-53.035500,-0.610029,-0.158943,0.045891,0.165435,-0.944237,0.329267,0,2,0.548972,0.049049,1.819443,-0.499425,-0.402718,-0.767068,-0.231131,0.915239,-0.330024,
1,0.500000,39327,-53.191673,-0.555570,-0.156174,0.054460,0.165397,-0.923103,0.384550,0,2,0.557311,0.057387,1.819443,-0.499425,-0.402718,-0.767068,-0.231131,0.915239,-0.330024,
1,0.500000,39418,-53.344345,-0.491969,-0.152672,0.063600,0.165390,-0.898739,0.438484,0,2,0.561306,0.061383,1.819443,-0.499425,-0.402718,-0.767068,-0.228128,0.915278,-0.331999,
1,0.500000,39509,-53.493034,-0.419427,-0.148689,0.072543,0.165442,-0.871220,0.490898,0,2,0.555513,0.055589,1.819443,-0.495274,-0.402495,-0.769871,-0.220021,0.915419,-0.337044,
1,0.500000,39599,-53.637119,-0.338240,-0.144085,0.081187,0.165384,-0.840652,0.541575,0,2,0.544681,0.044757,1.819443,-0.479112,-0.401462,-0.780564,-0.215362,0.915858,-0.338857,
1,0.500000,39690,-53.776142,-0.248677,-0.139023,0.089563,0.165375,-0.813370,0.581749,0,2,0.525125,0.025202,1.819443,-0.442269,-0.393971,-0.805720,-0.206164,0.918957,-0.336176,
1,0.500000,39781,-53.910679,-0.152453,-0.134537,0.096224,0.165406,-0.808083,0.589069,0,2,0.500921,0.000998,1.819443,-0.397492,-0.390088,-0.830561,-0.198878,0.920249,-0.337032,
1,0.500000,39872,-54.044407,-0.054968,-0.133728,0.097485,0.165488,-0.789654,0.613556,0,0,0.477629,0.000000,1.819443,-0.388088,-0.389582,-0.835233,-0.196069,0.920418,-0.338213,
1,0.500000,39963,-54.479687,0.283242,-0.435280,0.338211,0.551230,-0.743469,0.668770,0,0,0.401105,0.000000,6.064808,-0.380154,-0.389154,-0.839072,-0.195865,0.920477,-0.338169,
1,0.500000,40054,-54.889595,0.651966,-0.409908,0.368723,0.551345,-0.688133,0.725586,0,0,0.314457,0.000000,6.064808,-0.374737,-0.388870,-0.841637,-0.194099,0.920575,-0.338921,
1,0.500000,40145,-55.268898,1.051913,-0.379303,0.399948,0.551207,-0.628479,0.777826,0,0,0.212686,0.000000,6.064808,-0.374737,-0.388870,-0.841637,-0.193700,0.920591,-0.339106,
1,0.500000,40236,-55.615475,1.480844,-0.346577,0.428931,0.551450,-0.577175,0.816622,0,0,0.097020,0.000000,6.064808,-0.371984,-0.388757,-0.842909,-0.193644,0.920594,-0.339129,
1,0.500000,40327,-55.933624,1.930982,-0.318150,0.450137,0.551219,-0.530037,0.847975,0,0,0.024849,0.000000,6.064808,-0.357799,-0.388073,-0.849341,-0.191258,0.920727,-0.340120,
1,0.500000,40418,-56.225891,2.398561,-0.292267,0.467579,0.551407,-0.500961,0.865469,0,0,0.148464,0.000000,6.064808,-0.330920,-0.386359,-0.860941,-0.184951,0.921203,-0.342313,
1,0.500000,40509,-56.502148,2.875823,-0.276257,0.477262,0.551450,-0.472603,0.881277,0,0,0.260303,0.000000,6.064808,-0.312806,-0.385228,-0.868189,-0.184346,0.921301,-0.342375,
1,0.500000,40599,-56.762722,3.361727,-0.260574,0.485904,0.551364,-0.443745,0.896153,0,0,0.361477,0.000000,6.064808,-0.307942,-0.384946,-0.870051,-0.185425,0.921237,-0.341964,
1,0.500000,40690,-57.007378,3.855812,-0.244656,0.494085,0.551340,-0.415756,0.909476,0,0,0.447167,0.000000,6.064808,-0.318432,-0.385416,-0.866057,-0.187097,0.921196,-0.341162,
1,0.500000,40781,-57.236595,4.357225,-0.229218,0.501414,0.551322,-0.369747,0.929133,0,1,0.520321,0.020396,6.064808,-0.329807,-0.385918,-0.861565,-0.186944,0.921254,-0.341092,
1,0.500000,40872,-57.297741,4.510880,-0.061146,0.153655,0.165374,-0.322815,0.946462,0,1,0.544194,0.044270,1.819443,-0.336569,-0.386230,-0.858806,-0.186922,0.921268,-0.341066,
1,0.500000,40963,-57.348228,4.658907,-0.050488,0.148027,0.156400,-0.275078,0.961423,0,1,0.572154,0.072230,1.720649,-0.336297,-0.386218,-0.858918,-0.186920,0.921268,-0.341068,
1,0.500000,41054,-57.389008,4.801434,-0.040779,0.142526,0.148245,-0.226624,0.973983,0,1,0.603062,0.103138,1.630089,-0.335647,-0.386188,-0.859186,-0.186912,0.921267,-0.341073,
1,0.500000,41145,-57.423771,4.950834,-0.034763,0.149401,0.153392,-0.184113,0.982906,0,1,0.641419,0.141495,1.687718,-0.326217,-0.385584,-0.863080,-0.186687,0.921324,-0.341043,
1,0.500000,41236,-57.423771,4.950834,0.000000,0.000000,0.000000,-0.160065,0.987107,1,1,0.641419,0.141495,0.000000,-0.303774,-0.379989,-0.873688,-0.183287,0.923201,-0.337796,
1,0.500000,41327,-57.423771,4.950834,0.000000,0.000000,0.000000,-0.135929,0.990719,1,1,0.641419,0.141495,0.000000,-0.273335,-0.374543,-0.886005,-0.174386,0.925113,-0.337276,
1,0.500000,41418,-57.423771,4.950834,0.000000,0.000000,0.000000,-0.135929,0.990719,1,1,0.641419,0.141495,0.000000,-0.234083,-0.367808,-0.899957,-0.162428,0.927460,-0.336801,
1,0.500000,41509,-57.423771,4.950834,0.000000,0.000000,0.000000,-0.135929,0.990719,1,1,0.641419,0.141495,0.000000,-0.208341,-0.364362,-0.907653,-0.158501,0.928329,-0.336280,
1,0.500000,41599,-57.431908,5.010136,-0.008137,0.059301,0.059857,-0.157303,0.987552,0,1,0.660101,0.160177,0.658622,-0.194980,-0.363247,-0.911062,-0.158258,0.928370,-0.336278,
1,0.500000,41690,-57.449684,5.121745,-0.017776,0.111609,0.113016,-0.183289,0.983060,0,1,0.693049,0.193124,1.243148,-0.190319,-0.362883,-0.912192,-0.157864,0.928396,-0.336392,
1,0.500000,41781,-57.477669,5.271843,-0.027985,0.150099,0.152685,-0.212730,0.977112,0,1,0.733090,0.233164,1.679485,-0.190319,-0.362883,-0.912192,-0.156944,0.928472,-0.336614,
1,0.500000,41872,-57.510952,5.424713,-0.033283,0.152869,0.156451,-0.243404,0.969925,0,1,0.764863,0.264939,1.720649,-0.191353,-0.362941,-0.911953,-0.152751,0.928813,-0.337600,
1,0.500000,41963,-57.545742,5.563343,-0.034790,0.138630,0.142929,-0.272770,0.962080,0,1,0.789468,0.289545,1.572459,-0.200407,-0.364796,-0.909264,-0.151276,0.928484,-0.339165,
1,0.500000,42054,-57.587383,5.710211,-0.041641,0.146868,0.152657,-0.300838,0.953676,0,1,0.806298,0.306376,1.679485,-0.224500,-0.372065,-0.900649,-0.156929,0.925981,-0.343413,
1,0.500000,42145,-57.633335,5.855880,-0.045952,0.145669,0.152745,-0.340401,0.940281,0,1,0.818260,0.318338,1.679485,-0.245922,-0.374059,-0.894205,-0.159364,0.925586,-0.343358,
1,0.500000,42236,-57.685295,5.999406,-0.051960,0.143526,0.152642,-0.372898,0.927873,0,1,0.819568,0.319645,1.679485,-0.263287,-0.376179,-0.888352,-0.162372,0.924984,-0.343568,
1,0.500000,42327,-57.742229,6.141076,-0.056934,0.141670,0.152682,-0.400597,0.916256,0,1,0.814520,0.314597,1.679485,-0.286261,-0.383685,-0.877975,-0.169661,0.922140,-0.347668,
1,0.500000,42418,-57.803394,6.280978,-0.061165,0.139902,0.152688,-0.420971,0.907076,0,1,0.801194,0.301270,1.679485,-0.324423,-0.389574,-0.861964,-0.180807,0.919990,-0.347748,
1,0.500000,42509,-57.867649,6.419428,-0.064255,0.138450,0.152634,-0.430252,0.902710,0,1,0.782869,0.282944,1.679485,-0.356680,-0.392406,-0.847819,-0.187770,0.919101,-0.346404,
1,0.500000,42599,-57.932709,6.555928,-0.065060,0.136500,0.151212,-0.430252,0.902710,0,1,0.760217,0.260292,1.663020,-0.382420,-0.401493,-0.832201,-0.197869,0.915352,-0.350682,
1,0.500000,42690,-57.995834,6.688370,-0.063126,0.132442,0.146716,-0.430252,0.902710,0,1,0.736043,0.236118,1.613623,-0.401909,-0.407123,-0.820195,-0.203582,0.913033,-0.353447,
1,0.500000,42781,-58.058952,6.820795,-0.063118,0.132425,0.146698,-0.430252,0.902710,0,1,0.710131,0.210207,1.613623,-0.408074,-0.407586,-0.816914,-0.203667,0.912901,-0.353739,
1,0.500000,42872,-58.126877,6.963310,-0.067924,0.142515,0.157874,-0.435539,0.900171,0,1,0.678701,0.178776,1.737115,-0.414240,-0.408469,-0.813362,-0.203967,0.912573,-0.354413,
1,0.500000,42963,-58.195660,7.105472,-0.068783,0.142162,0.157928,-0.445084,0.895491,0,1,0.645207,0.145282,1.737115,-0.413728,-0.410775,-0.812461,-0.201428,0.911606,-0.358330,
1,0.500000,43054,-58.265957,7.246904,-0.070297,0.141432,0.157939,-0.454575,0.890710,0,1,0.605852,0.105927,1.737115,-0.415411,-0.410802,-0.811588,-0.201066,0.911613,-0.358516,
1,0.500000,43145,-58.337746,7.387569,-0.071789,0.140665,0.157925,-0.454575,0.890710,0,1,0.564548,0.064624,1.737115,-0.425842,-0.410663,-0.806235,-0.200750,0.911740,-0.358370,
1,0.500000,43236,-58.409519,7.528205,-0.071774,0.140635,0.157892,-0.454575,0.890710,0,1,0.518286,0.018362,1.737115,-0.441244,-0.411040,-0.797715,-0.200660,0.911615,-0.358738,
1,0.500000,43327,-58.481308,7.668870,-0.071789,0.140665,0.157925,-0.448151,0.893959,0,0,0.472014,0.000000,1.737115,-0.448912,-0.411111,-0.793389,-0.200613,0.911583,-0.358846,
1,0.500000,43418,-58.717194,8.139406,-0.235886,0.470536,0.526352,-0.427525,0.904004,0,0,0.299678,0.000000,5.790383,-0.459161,-0.411228,-0.787441,-0.203087,0.911522,-0.357607,
1,0.500000,43509,-58.942303,8.615403,-0.225109,0.475997,0.526543,-0.383453,0.923562,0,0,0.115219,0.000000,5.790383,-0.469955,-0.411354,-0.780980,-0.209136,0.911470,-0.354237,
1,0.500000,43599,-59.144135,9.101521,-0.201832,0.486118,0.526353,-0.338501,0.940967,0,0,0.071064,0.000000,5.790383,-0.470482,-0.411357,-0.780661,-0.209353,0.911469,-0.354113,
1,0.500000,43690,-59.322315,9.596823,-0.178181,0.495301,0.526376,-0.292763,0.956186,0,0,0.257398,0.000000,5.790383,-0.466712,-0.411323,-0.782939,-0.209318,0.911489,-0.354082,
1,0.500000,43781,-59.476444,10.100212,-0.154129,0.503389,0.526457,-0.246338,0.969185,0,0,0.442044,0.000000,5.790383,-0.470197,-0.411366,-0.780828,-0.212352,0.911470,-0.352318,
1,0.500000,43872,-59.606094,10.610305,-0.129650,0.510093,0.526311,-0.183903,0.982945,0,2,0.628790,0.128866,5.790383,-0.471852,-0.411390,-0.779817,-0.214938,0.911457,-0.350782,
1,0.500000,43963,-59.635132,10.765500,-0.029037,0.155195,0.157888,-0.107986,0.994154,0,2,0.679145,0.179222,1.737115,-0.466124,-0.411340,-0.783280,-0.214902,0.911469,-0.350773,
1,0.500000,44054,-59.652187,10.922527,-0.017056,0.157027,0.157951,-0.028843,0.999585,0,2,0.719925,0.220001,1.737115,-0.459832,-0.411247,-0.787039,-0.212922,0.911506,-0.351883,
1,0.500000,44145,-59.656742,11.080331,-0.004555,0.157804,0.157869,0.050438,0.998729,0,2,0.751812,0.251888,1.737115,-0.443659,-0.410570,-0.796617,-0.206068,0.911805,-0.355173,
1,0.500000,44236,-59.648773,11.238126,0.007969,0.157795,0.157996,0.129467,0.991585,0,2,0.771398,0.271440,1.737115,-0.424402,-0.410216,-0.807221,-0.199736,0.911942,-0.358421,
1,0.500000,44327,-59.628326,11.394716,0.020447,0.156590,0.157920,0.207642,0.978206,0,2,0.783701,0.283777,1.737115,-0.397031,-0.409720,-0.821276,-0.192090,0.912104,-0.362171,
1,0.500000,44418,-59.595535,11.549199,0.032791,0.154483,0.157925,0.258793,0.965934,0,2,0.783745,0.283821,1.737115,-0.352439,-0.409218,-0.841622,-0.182469,0.912116,-0.367083,
1,0.500000,44509,-59.554668,11.701735,0.040867,0.152536,0.157916,0.258793,0.965934,0,2,0.778617,0.278692,1.737115,-0.286060,-0.407472,-0.867258,-0.159409,0.912704,-0.376244,
1,0.500000,44599,-59.513802,11.854267,0.040867,0.152532,0.157911,0.258793,0.965935,0,2,0.775864,0.275940,1.737115,-0.199535,-0.404502,-0.892504,-0.135032,0.913481,-0.383821,
1,0.500000,44690,-59.472939,12.006793,0.040863,0.152526,0.157905,0.242832,0.970069,0,2,0.774106,0.274182,1.737115,-0.134178,-0.401789,-0.905849,-0.119134,0.914025,-0.387769,
1,0.500000,44781,-59.434582,12.160016,0.038357,0.153223,0.157951,0.226807,0.973941,0,2,0.779469,0.279544,1.737115,-0.080377,-0.398602,-0.913595,-0.096867,0.915346,-0.390844,
1,0.500000,44872,-59.398773,12.313783,0.035809,0.153767,0.157881,0.216446,0.976296,0,2,0.787432,0.287507,1.737115,-0.065832,-0.394207,-0.916661,-0.084135,0.917575,-0.388558,
1,0.500000,44963,-59.364601,12.467913,0.034172,0.154130,0.157873,0.216446,0.976296,0,2,0.801400,0.301475,1.737115,-0.065913,-0.391149,-0.917964,-0.083743,0.918888,-0.385529,
1,0.500000,45054,-59.330414,12.622125,0.034187,0.154212,0.157956,0.216446,0.976296,0,2,0.816540,0.316616,1.737115,-0.077473,-0.391661,-0.916842,-0.087628,0.918722,-0.385059,
1,0.500000,45145,-59.296227,12.776337,0.034187,0.154212,0.157956,0.246964,0.969027,0,2,0.833777,0.333853,1.737115,-0.102774,-0.392637,-0.913933,-0.088306,0.918772,-0.384786,
1,0.500000,45236,-59.257236,12.929322,0.038990,0.152986,0.157876,0.308723,0.951154,0,2,0.849462,0.349539,1.737115,-0.112959,-0.393023,-0.912564,-0.088312,0.918779,-0.384768,
1,0.500000,45327,-59.208481,13.079536,0.048756,0.150214,0.157929,0.383133,0.923695,0,2,0.855086,0.355104,1.737115,-0.113253,-0.393034,-0.912523,-0.088312,0.918779,-0.384768,
1,0.500000,45418,-59.147968,13.225423,0.060513,0.145886,0.157939,0.455139,0.890421,0,2,0.853409,0.353486,1.737115,-0.110493,-0.393237,-0.912774,-0.088378,0.918646,-0.385069,
1,0.500000,45509,-59.076096,13.366035,0.071873,0.140612,0.157916,0.501961,0.864891,0,2,0.839443,0.339520,1.737115,-0.098597,-0.398578,-0.911820,-0.086784,0.916237,-0.391124,
1,0.500000,45599,-58.996834,13.502604,0.079262,0.136570,0.157904,0.501961,0.864891,0,2,0.820180,0.320256,1.737115,-0.088224,-0.398970,-0.912710,-0.086924,0.915871,-0.391949,
1,0.500000,45690,-58.917564,13.639189,0.079269,0.136584,0.157921,0.494015,0.869454,0,2,0.803319,0.303394,1.737115,-0.072757,-0.399144,-0.913997,-0.083328,0.915655,-0.393234,
1,0.500000,45781,-58.839531,13.776527,0.078033,0.137339,0.157959,0.469292,0.883043,0,2,0.788732,0.288806,1.737115,-0.045281,-0.401976,-0.914530,-0.069636,0.914512,-0.398520,
