double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
1909.105000,-0.150991,3.258172,0.038917,-0.028081,-0.214341,-0.976355,-0.123080,0.970049,-0.209416,0.000000,1.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.288870,2.205756,-4.755000,0.123703,0,s8,N,M
1927.309000,-0.150277,3.255331,0.039105,-0.023978,-0.217686,-0.975724,-0.124165,0.969096,-0.213156,0.000000,1.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.268090,2.185757,-4.755000,0.106554,0,s8,N,M
1945.455000,-0.149839,3.253809,0.039095,-0.021575,-0.218752,-0.975542,-0.124199,0.968797,-0.214493,0.000000,1.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.255866,2.178798,-4.755000,0.103420,0,s8,N,M
1963.653000,-0.149164,3.252690,0.039073,-0.018961,-0.218654,-0.975618,-0.123993,0.968775,-0.214711,0.000000,1.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.242335,2.178250,-4.755000,0.108317,0,s8,N,M
1981.810000,-0.149095,3.251868,0.039075,-0.018625,-0.219212,-0.975500,-0.123771,0.968669,-0.215314,0.000000,1.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.240628,2.174555,-4.755000,0.105911,0,s8,N,M
2000.019000,-0.148984,3.250264,0.039085,-0.017830,-0.220805,-0.975155,-0.124819,0.968172,-0.216941,0.000000,1.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.236642,2.164737,-4.755000,0.099719,0,s8,N,M
2018.186000,-0.148948,3.248406,0.039101,-0.017402,-0.222755,-0.974719,-0.126091,0.967573,-0.218870,0.000000,1.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.234538,2.152800,-4.755000,0.091489,0,s8,N,M
2036.386000,-0.148942,3.244571,0.039115,-0.017385,-0.224301,-0.974365,-0.126022,0.967232,-0.220410,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.234479,2.140955,-4.755000,0.082789,0,s8,N,M
2054.542000,-0.149072,3.242666,0.039121,-0.018237,-0.224406,-0.974325,-0.125219,0.967327,-0.220450,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.238806,2.138488,-4.755000,0.078083,0,s8,N,M
2072.736000,-0.149495,3.239228,0.039151,-0.020245,-0.225644,-0.973999,-0.126931,0.966896,-0.221361,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.249141,2.128577,-4.755000,0.063998,0,s8,N,M
2090.883000,-0.149935,3.235505,0.036789,-0.022177,-0.227422,-0.973544,-0.129578,0.966223,-0.222760,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.259090,2.116131,-4.755000,0.048338,0,s8,N,M
2109.089000,-0.150256,3.234188,0.036074,-0.022997,-0.228245,-0.973332,-0.130561,0.965937,-0.223426,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.263454,2.110686,-4.755000,0.041488,0,s8,N,M
2127.296000,-0.151695,3.232917,0.035198,-0.025617,-0.229566,-0.972956,-0.132212,0.965504,-0.224327,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.277814,2.102684,-4.755000,0.026632,0,s8,N,M
2145.443000,-0.152336,3.232492,0.034470,-0.025886,-0.229030,-0.973075,-0.132197,0.965637,-0.223763,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.279745,2.105208,-4.755001,0.027915,0,s8,N,M
2163.610000,-0.152705,3.232198,0.034025,-0.026073,-0.229054,-0.973065,-0.132196,0.965637,-0.223763,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.281025,2.104889,-4.755000,0.027121,0,s8,N,M
2181.809000,-0.153646,3.231591,0.033054,-0.027248,-0.229206,-0.972996,-0.133264,0.965502,-0.223709,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.287731,2.103682,-4.755000,0.024177,0,s8,N,M
2199.999000,-0.154924,3.230747,0.031464,-0.028234,-0.229332,-0.972939,-0.134098,0.965397,-0.223664,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.293823,2.102524,-4.755001,0.022912,0,s8,N,M
2218.181000,-0.155887,3.230066,0.029904,-0.029350,-0.229475,-0.972872,-0.134352,0.965365,-0.223651,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.300238,2.101431,-4.755000,0.023461,0,s8,N,M
2236.375000,-0.156380,3.229461,0.029112,-0.028724,-0.229396,-0.972909,-0.134951,0.965290,-0.223615,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.297626,2.101446,-4.755001,0.022615,0,s8,N,M
2254.563000,-0.156584,3.229152,0.029108,-0.028488,-0.229366,-0.972923,-0.134585,0.965336,-0.223636,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.296666,2.101304,-4.755000,0.022233,0,s8,N,M
2272.730000,-0.156729,3.228919,0.029107,-0.028488,-0.229366,-0.972923,-0.134015,0.965407,-0.223670,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.296810,2.101070,-4.755000,0.022047,0,s8,N,M
2290.895000,-0.156901,3.228585,0.029106,-0.028294,-0.229342,-0.972935,-0.134585,0.965336,-0.223636,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.296029,2.100869,-4.755001,0.021676,0,s8,N,M
2309.085000,-0.156794,3.228251,0.029091,-0.026797,-0.229151,-0.973022,-0.134975,0.965287,-0.223612,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.288546,2.101577,-4.755001,0.022038,0,s8,N,M
2327.274000,-0.156835,3.228029,0.029089,-0.026555,-0.229120,-0.973036,-0.134975,0.965288,-0.223611,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.287398,2.101526,-4.755000,0.022165,0,s8,N,M
2345.456000,-0.157007,3.227745,0.029091,-0.026761,-0.229147,-0.973024,-0.135198,0.965259,-0.223600,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.288583,2.101093,-4.755001,0.021566,0,s8,N,M
2363.622000,-0.157418,3.227079,0.029095,-0.026880,-0.229160,-0.973017,-0.136476,0.965096,-0.223525,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.289582,2.100352,-4.755000,0.020742,0,s8,N,M
2381.836000,-0.157712,3.226593,0.029098,-0.026875,-0.229158,-0.973018,-0.138007,0.964900,-0.223435,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.289852,2.099876,-4.755000,0.020258,0,s8,N,M
2400.002000,-0.157705,3.226146,0.028015,-0.025180,-0.228937,-0.973116,-0.138133,0.964883,-0.223426,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.281470,2.100886,-4.755000,0.023385,0,s8,N,M
2418.188000,-0.157672,3.225951,0.027237,-0.024838,-0.228891,-0.973135,-0.136960,0.965036,-0.223491,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.279732,2.101120,-4.755000,0.024372,0,s8,N,M
2436.367000,-0.157670,3.225896,0.026880,-0.024838,-0.228891,-0.973135,-0.136737,0.965064,-0.223503,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.279721,2.101149,-4.755000,0.024402,0,s8,N,M
2454.543000,-0.157718,3.225655,0.025350,-0.024831,-0.228888,-0.973136,-0.138217,0.964873,-0.223418,1.000000,0.000000,0.000000,-0.291500,2.079122,-4.755000,0.090169,1,-0.279696,2.101285,-4.755000,0.024530,1,s8,N,M
2472.731000,-0.157743,3.225650,0.024926,-0.024860,-0.228684,-0.973183,-0.138843,0.964839,-0.223176,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.279849,2.102437,-4.755000,2.691944,1,s1,N,M
2490.910000,-0.157768,3.225702,0.024598,-0.024914,-0.228318,-0.973268,-0.139299,0.964865,-0.222781,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.280120,2.104462,-4.755000,2.690369,1,s1,N,M
2509.058000,-0.157768,3.225702,0.024598,-0.024914,-0.228318,-0.973268,-0.139299,0.964865,-0.222781,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.280120,2.104462,-4.755000,2.690369,1,s1,N,M
2527.299000,-0.157768,3.225702,0.024598,-0.024914,-0.228318,-0.973268,-0.139299,0.964865,-0.222781,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.280120,2.104462,-4.755000,2.690369,1,s1,N,M
2545.439000,-0.157768,3.225702,0.024598,-0.024914,-0.228318,-0.973268,-0.139299,0.964865,-0.222781,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.280120,2.104462,-4.755000,2.690369,1,s1,N,M
2563.644000,-0.157768,3.225702,0.024598,-0.024914,-0.228318,-0.973268,-0.139299,0.964865,-0.222781,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.280120,2.104462,-4.755000,2.690369,1,s1,N,M
2581.836000,-0.157859,3.225713,0.024593,-0.024443,-0.228256,-0.973294,-0.139292,0.964866,-0.222781,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.277893,2.104808,-4.755000,2.689489,1,s1,N,M
2600.025000,-0.158245,3.225910,0.024568,-0.022561,-0.227185,-0.973590,-0.140457,0.964900,-0.221902,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.269000,2.110609,-4.755000,2.682391,1,s1,N,M
2618.182000,-0.157686,3.226547,0.024510,-0.019463,-0.223812,-0.974438,-0.140688,0.965538,-0.218958,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.253152,2.128773,-4.755000,2.663302,0,s1,N,M
2636.345000,-0.157265,3.227288,0.024456,-0.017324,-0.219925,-0.975363,-0.139766,0.966464,-0.215436,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.242156,2.149617,-4.755001,2.643252,0,s1,N,M
2654.564000,-0.156722,3.228373,0.024388,-0.014715,-0.214245,-0.976669,-0.137745,0.967896,-0.210245,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.228730,2.179952,-4.755000,2.614614,0,s1,N,M
2672.732000,-0.155948,3.233003,0.024303,-0.011004,-0.205911,-0.978509,-0.134813,0.969939,-0.202592,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.209695,2.227275,-4.755000,2.569808,0,s1,N,M
2690.903000,-0.154481,3.241422,0.024224,-0.006789,-0.195513,-0.980678,-0.132035,0.972289,-0.192926,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.187566,2.288613,-4.755000,2.511616,0,s1,N,M
2709.113000,-0.151839,3.248407,0.024169,-0.002480,-0.184605,-0.982810,-0.130037,0.974527,-0.182721,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.163897,2.350717,-4.755000,2.451864,0,s1,N,M
2727.278000,-0.145607,3.266979,0.024137,0.006335,-0.163619,-0.986503,-0.125746,0.978562,-0.163109,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.114915,2.474325,-4.755000,2.330326,0,s1,N,M
2745.469000,-0.141061,3.280066,0.024179,0.014212,-0.147660,-0.988936,-0.122103,0.981378,-0.148286,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.072377,2.566478,-4.755000,2.236785,0,s1,N,M
2763.621000,-0.138706,3.286404,0.024216,0.017983,-0.140790,-0.989876,-0.120524,0.982512,-0.141932,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,-0.051881,2.606658,-4.755000,2.195096,0,s1,N,M
2781.832000,-0.127009,3.312761,0.024572,0.038402,-0.107181,-0.993498,-0.113011,0.987387,-0.110890,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.057737,2.797129,-4.755000,1.992153,0,s1,N,M
2800.016000,-0.119481,3.329011,0.024876,0.049102,-0.089679,-0.994760,-0.109588,0.989464,-0.094611,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.116457,2.898097,-4.755000,1.883226,0,s1,N,M
2818.206000,-0.114487,3.339889,0.024721,0.057710,-0.073668,-0.995612,-0.107276,0.991042,-0.079548,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.162568,2.986224,-4.755000,1.789031,0,s1,N,M
2836.366000,-0.102109,3.371636,0.022549,0.073156,-0.036798,-0.996641,-0.105875,0.993386,-0.044449,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.248576,3.195238,-4.755000,1.569083,0,s1,N,M
2854.527000,-0.095274,3.391232,0.021388,0.080780,-0.014916,-0.996620,-0.106251,0.994062,-0.023490,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.291873,3.319744,-4.755000,1.438790,0,s1,N,M
2872.711000,-0.088837,3.411064,0.020413,0.087724,0.006298,-0.996125,-0.106091,0.994352,-0.003057,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.331709,3.441255,-4.755000,1.311640,0,s1,N,M
2890.888000,-0.085747,3.421068,0.020065,0.091340,0.017815,-0.995660,-0.105346,0.994402,0.008128,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.352308,3.506505,-4.755000,1.243382,0,s1,N,M
2909.085000,-0.085747,3.421068,0.020065,0.091340,0.017815,-0.995660,-0.105346,0.994402,0.008128,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.352308,3.506505,-4.755000,1.243382,0,s1,N,M
2927.261000,-0.077285,3.451957,0.020592,0.108648,0.073816,-0.991336,-0.105213,0.992492,0.062371,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.446108,3.807553,-4.755000,0.928513,0,s1,N,M
2945.443000,-0.066082,3.496906,0.018211,0.116455,0.097567,-0.988392,-0.110823,0.990225,0.084691,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.496311,3.968085,-4.755000,0.762321,0,s1,N,M
2963.636000,-0.065426,3.513006,0.012929,0.120997,0.110837,-0.986446,-0.116117,0.988505,0.096826,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.519407,4.048730,-4.755000,0.679601,0,s1,N,M
2981.831000,-0.065149,3.528625,0.010299,0.123490,0.123806,-0.984593,-0.121584,0.986599,0.108809,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.532524,4.127829,-4.755000,0.599463,0,s1,N,M
2999.988000,-0.065450,3.548856,0.008369,0.122405,0.138645,-0.982748,-0.124696,0.984496,0.123360,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.527848,4.220866,-4.755000,0.506574,0,s1,N,M
3018.199000,-0.065551,3.561264,0.007840,0.122149,0.147858,-0.981436,-0.126346,0.983113,0.132386,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.527231,4.278808,-4.755000,0.448814,0,s1,N,M
3036.364000,-0.065077,3.578085,0.007422,0.125450,0.158808,-0.979307,-0.130296,0.981192,0.142423,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.544993,4.350379,-4.755000,0.376458,0,s1,N,M
3054.563000,-0.063921,3.587298,0.006940,0.128318,0.162760,-0.978286,-0.133019,0.980352,0.145656,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.560684,4.379552,-4.755000,0.347030,0,s1,N,M
3072.742000,-0.062715,3.595805,0.006702,0.129953,0.165806,-0.977558,-0.133604,0.979856,0.148435,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.570291,4.403450,-4.755000,0.323358,0,s1,N,M
3090.905000,-0.061823,3.603423,0.006932,0.130616,0.169166,-0.976894,-0.133394,0.979375,0.151760,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.574871,4.428035,-4.755000,0.299078,0,s1,N,M
3109.077000,-0.059777,3.614044,0.007446,0.134793,0.175865,-0.975142,-0.135602,0.978138,0.157661,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.598534,4.472940,-4.755000,0.256592,0,s1,N,M
3127.293000,-0.058872,3.619866,0.007707,0.137745,0.178874,-0.974182,-0.136161,0.977639,0.160256,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.614552,4.494369,-4.755001,0.238335,0,s1,N,M
3145.481000,-0.058211,3.623408,0.007834,0.139732,0.180030,-0.973686,-0.135181,0.977595,0.161354,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.625296,4.504036,-4.755000,0.231505,0,s1,N,M
3163.649000,-0.058272,3.625464,0.007853,0.139465,0.180441,-0.973648,-0.135537,0.977482,0.161737,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.623959,4.508137,-4.755000,0.227225,0,s1,N,M
3181.824000,-0.058502,3.628911,0.007954,0.138463,0.182393,-0.973427,-0.136971,0.976976,0.163575,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.618995,4.521355,-4.755000,0.213251,0,s1,N,M
3200.009000,-0.061288,3.631659,0.008213,0.136038,0.187104,-0.972875,-0.138017,0.976007,0.168408,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.604757,4.547726,-4.755001,0.184463,0,s1,N,M
3218.187000,-0.062451,3.633134,0.008266,0.134620,0.188364,-0.972829,-0.138373,0.975720,0.169776,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.596688,4.555422,-4.755000,0.175421,0,s1,N,M
3236.341000,-0.063097,3.634018,0.008223,0.133331,0.188210,-0.973036,-0.139294,0.975616,0.169622,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.589587,4.555346,-4.755000,0.174403,0,s1,N,M
3254.546000,-0.063379,3.634798,0.008248,0.131914,0.189065,-0.973064,-0.139987,0.975358,0.170533,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.582355,4.560288,-4.755000,0.168707,0,s1,N,M
3272.712000,-0.063833,3.637784,0.008419,0.129520,0.192313,-0.972749,-0.140490,0.974675,0.173988,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.570407,4.579516,-4.755000,0.149000,0,s1,N,M
3290.896000,-0.064122,3.639555,0.008513,0.128280,0.194057,-0.972567,-0.140749,0.974305,0.175839,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.564178,4.590020,-4.755000,0.138617,0,s1,N,M
3309.088000,-0.064809,3.642213,0.008625,0.127225,0.196112,-0.972293,-0.142659,0.973685,0.177726,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.558513,4.603041,-4.755001,0.126054,0,s1,N,M
3327.288000,-0.065309,3.643278,0.008646,0.126039,0.196804,-0.972308,-0.143353,0.973450,0.178452,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.552198,4.607483,-4.755000,0.122302,0,s1,N,M
3345.458000,-0.065958,3.644576,0.008664,0.124810,0.197403,-0.972345,-0.143459,0.973300,0.179182,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.545505,4.611681,-4.755000,0.119243,0,s1,N,M
3363.635000,-0.065958,3.644576,0.008664,0.124810,0.197403,-0.972345,-0.143459,0.973300,0.179182,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.545505,4.611681,-4.755000,0.119243,0,s1,N,M
3381.819000,-0.067311,3.648094,0.008882,0.123742,0.200960,-0.971752,-0.145715,0.972343,0.182527,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.539320,4.633273,-4.755000,0.100108,0,s1,N,M
3400.001000,-0.067804,3.649809,0.008946,0.124213,0.201754,-0.971528,-0.145810,0.972193,0.183250,0.000000,1.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.541281,4.639121,-4.755000,0.094086,0,s1,N,M
3418.201000,-0.068522,3.653284,0.009173,0.125616,0.203879,-0.970904,-0.145474,0.971862,0.185258,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.547871,4.653705,-4.755000,0.078625,0,s1,N,M
3436.362000,-0.068155,3.655301,0.010272,0.127623,0.205742,-0.970249,-0.145473,0.971552,0.186884,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.558654,4.665783,-4.755000,0.064878,0,s1,N,M
3454.566000,-0.068113,3.656371,0.010954,0.127769,0.206561,-0.970055,-0.145003,0.971452,0.187760,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.559627,4.671223,-4.755000,0.059482,0,s1,N,M
3472.687000,-0.068167,3.658456,0.013252,0.127535,0.208123,-0.969752,-0.145353,0.971102,0.189297,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.558922,4.681794,-4.755000,0.049454,0,s1,N,M
3490.882000,-0.068203,3.659609,0.014891,0.127504,0.208328,-0.969712,-0.146256,0.970953,0.189364,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.558975,4.684349,-4.755000,0.047010,0,s1,N,M
3509.111000,-0.068208,3.660446,0.016192,0.127504,0.208328,-0.969712,-0.146427,0.970933,0.189337,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.559140,4.685466,-4.755000,0.045915,0,s1,N,M
3527.274000,-0.068215,3.661669,0.018410,0.127473,0.208537,-0.969672,-0.146454,0.970888,0.189546,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.559298,4.688236,-4.755000,0.043252,0,s1,N,M
3545.472000,-0.068254,3.663053,0.018895,0.127314,0.209591,-0.969465,-0.146763,0.970641,0.190572,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.558671,4.695135,-4.755000,0.036924,0,s1,N,M
3563.654000,-0.068313,3.664285,0.019335,0.127129,0.210802,-0.969227,-0.147527,0.970305,0.191686,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.557913,4.702681,-4.755000,0.030269,0,s1,N,M
3581.804000,-0.068324,3.665047,0.019950,0.127106,0.210951,-0.969197,-0.147749,0.970248,0.191804,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.557888,4.704342,-4.755000,0.028800,0,s1,N,M
3600.017000,-0.068331,3.665603,0.020733,0.127106,0.210951,-0.969198,-0.147937,0.970225,0.191774,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.557985,4.705068,-4.755000,0.028120,0,s1,N,M
3618.169000,-0.068324,3.666271,0.021808,0.127078,0.211133,-0.969162,-0.147586,0.970231,0.192014,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.558020,4.706904,-4.755000,0.026497,0,s1,N,M
3636.369000,-0.068496,3.667988,0.023002,0.126239,0.213244,-0.968809,-0.148149,0.969723,0.194140,1.000000,0.000000,0.000000,0.570260,4.731346,-4.755000,0.090169,2,0.554093,4.719670,-4.755000,0.019421,1,s1,N,M
3654.548000,-0.068722,3.668786,0.023041,0.125297,0.214140,-0.968734,-0.149800,0.969318,0.194894,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.549275,4.724978,-4.755001,2.686064,1,s9,N,M
3672.728000,-0.068777,3.669233,0.023353,0.125211,0.213869,-0.968805,-0.150987,0.969223,0.194447,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.548789,4.724080,-4.755000,2.685272,1,s9,N,M
3690.912000,-0.068744,3.669021,0.023537,0.125415,0.212598,-0.969058,-0.151128,0.969465,0.193128,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.549690,4.717364,-4.755000,2.680760,1,s9,N,M
3709.094000,-0.068689,3.668728,0.023421,0.125679,0.210928,-0.969389,-0.150916,0.969829,0.191458,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.550820,4.708458,-4.755000,2.674736,1,s9,N,M
3727.269000,-0.068499,3.668394,0.023304,0.126674,0.209023,-0.969672,-0.150663,0.970259,0.189467,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.555722,4.698407,-4.755000,2.669462,1,s9,N,M
3745.468000,-0.068351,3.667780,0.023070,0.127404,0.205528,-0.970323,-0.150224,0.971008,0.185948,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.559013,4.679840,-4.755000,2.657313,1,s9,N,M
3763.643000,-0.067277,3.667226,0.022851,0.127575,0.202379,-0.970962,-0.149836,0.971658,0.182837,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.560487,4.663077,-4.755000,2.645772,1,s9,N,M
3781.823000,-0.065368,3.666527,0.022558,0.126799,0.198421,-0.971880,-0.149604,0.972406,0.179011,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.557948,4.641925,-4.755000,2.629339,1,s9,N,M
3800.004000,-0.064549,3.664922,0.022044,0.125081,0.191593,-0.973471,-0.150795,0.973449,0.172214,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.549251,4.605114,-4.755000,2.598559,1,s9,N,M
3818.207000,-0.064578,3.661492,0.021700,0.124308,0.186830,-0.974496,-0.151609,0.974158,0.167426,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.544744,4.577279,-4.755001,2.575815,0,s9,N,M
3836.339000,-0.064750,3.657233,0.021340,0.123299,0.181746,-0.975585,-0.151230,0.975045,0.162533,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.538904,4.547039,-4.755000,2.550549,0,s9,N,M
3854.551000,-0.064335,3.645786,0.020197,0.120355,0.171171,-0.977863,-0.150086,0.976838,0.152519,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.523394,4.481664,-4.755000,2.494161,0,s9,N,M
3872.728000,-0.064937,3.637562,0.018421,0.116845,0.162417,-0.979780,-0.149389,0.978187,0.144337,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.504322,4.428845,-4.755000,2.445284,0,s9,N,M
3890.910000,-0.065722,3.631555,0.017784,0.112457,0.153327,-0.981756,-0.148879,0.979470,0.135916,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.480987,4.376951,-4.755000,2.394915,0,s9,N,M
3909.078000,-0.067815,3.613056,0.016286,0.100703,0.130918,-0.986265,-0.147206,0.982355,0.115368,0.000000,1.000000,0.000000,-0.824097,2.316249,-4.755000,0.090169,3,0.419357,4.246400,-4.755000,2.264695,0,s9,N,M
