mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,L,23900,-38.075748,8.678420,-0.032459,-0.052200,0.061469,-0.528072,-0.849197,0,0,0.323280,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.064737,0.878253,-0.473793,
N,L,23918,-38.108120,8.626366,-0.032372,-0.052054,0.061299,-0.528072,-0.849197,0,0,0.322244,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,23936,-38.140545,8.574220,-0.032425,-0.052146,0.061405,-0.528072,-0.849197,0,0,0.320236,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,23954,-38.172966,8.522082,-0.032421,-0.052137,0.061396,-0.528072,-0.849197,0,0,0.318227,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,23972,-38.205322,8.470051,-0.032356,-0.052032,0.061272,-0.528072,-0.849197,0,0,0.316222,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,23990,-38.237759,8.417888,-0.032436,-0.052163,0.061426,-0.528072,-0.849197,0,0,0.314212,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24009,-38.270138,8.365819,-0.032379,-0.052069,0.061315,-0.527821,-0.849353,0,0,0.312164,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24027,-38.302551,8.313661,-0.032413,-0.052158,0.061410,-0.526825,-0.849972,0,0,0.308032,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24045,-38.334911,8.261453,-0.032360,-0.052208,0.061423,-0.522518,-0.852627,0,0,0.303970,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24063,-38.366951,8.209168,-0.032040,-0.052284,0.061320,-0.518204,-0.855255,0,0,0.300226,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24081,-38.398777,8.156642,-0.031826,-0.052526,0.061416,-0.513115,-0.858317,0,0,0.296785,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24100,-38.430286,8.103933,-0.031509,-0.052709,0.061409,-0.507633,-0.861572,0,0,0.293709,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24118,-38.461426,8.051080,-0.031139,-0.052854,0.061345,-0.502132,-0.864788,0,0,0.290002,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24136,-38.492229,7.998026,-0.030804,-0.053053,0.061348,-0.496613,-0.867970,0,0,0.285573,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24154,-38.522697,7.944777,-0.030468,-0.053249,0.061349,-0.491074,-0.871116,0,0,0.281531,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24172,-38.552830,7.891327,-0.030132,-0.053451,0.061359,-0.485512,-0.874228,0,0,0.277880,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24190,-38.582664,7.837609,-0.029835,-0.053718,0.061447,-0.479923,-0.877308,0,0,0.274613,0.000000,3.375437,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24209,-38.612808,7.782505,-0.030144,-0.055104,0.062810,-0.474327,-0.880346,0,0,0.271676,0.000000,3.457764,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24227,-38.642616,7.727183,-0.029808,-0.055322,0.062842,-0.468712,-0.883350,0,0,0.267052,0.000000,3.457764,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24245,-38.672100,7.671617,-0.029484,-0.055566,0.062904,-0.463066,-0.886321,0,0,0.262718,0.000000,3.457764,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24263,-38.701229,7.615861,-0.029129,-0.055756,0.062907,-0.457405,-0.889256,0,0,0.258785,0.000000,3.457764,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24281,-38.729969,7.559988,-0.028740,-0.055873,0.062831,-0.451469,-0.892283,0,0,0.255255,0.000000,3.457764,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24300,-38.758362,7.503876,-0.028393,-0.056112,0.062887,-0.445511,-0.895274,0,0,0.252140,0.000000,3.457764,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24318,-38.786350,7.447631,-0.027988,-0.056245,0.062824,-0.439537,-0.898222,0,0,0.248311,0.000000,3.457764,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24336,-38.814003,7.391117,-0.027653,-0.056514,0.062916,-0.433537,-0.901134,0,0,0.243842,0.000000,3.457764,0.113174,-0.465264,-0.877907,-0.065219,0.878200,-0.473827,
N,L,24354,-38.841217,7.334554,-0.027214,-0.056563,0.062769,-0.427528,-0.904000,0,0,0.239798,0.000000,3.457764,0.112079,-0.465356,-0.877999,-0.065242,0.878213,-0.473799,
N,L,24372,-38.868114,7.277680,-0.026897,-0.056874,0.062914,-0.421486,-0.906832,0,0,0.236165,0.000000,3.457764,0.111294,-0.465423,-0.878063,-0.065260,0.878222,-0.473779,
N,L,24390,-38.894604,7.220687,-0.026489,-0.056993,0.062848,-0.415901,-0.909408,0,0,0.232954,0.000000,3.457764,0.110672,-0.465475,-0.878114,-0.065275,0.878230,-0.473763,
N,L,24409,-38.920773,7.163463,-0.026169,-0.057224,0.062924,-0.410828,-0.911711,0,0,0.229961,0.000000,3.457764,0.108963,-0.465620,-0.878251,-0.065310,0.878250,-0.473721,
N,L,24427,-38.946655,7.106022,-0.025883,-0.057441,0.063003,-0.407543,-0.913183,0,0,0.225286,0.000000,3.457764,0.107836,-0.465660,-0.878369,-0.065279,0.878298,-0.473637,
N,L,24445,-38.972233,7.048709,-0.025578,-0.057313,0.062761,-0.405338,-0.914165,0,0,0.220853,0.000000,3.457764,0.105503,-0.465707,-0.878627,-0.065663,0.878368,-0.473454,
N,L,24463,-38.997707,6.991255,-0.025475,-0.057454,0.062848,-0.403328,-0.915053,0,0,0.216565,0.000000,3.457764,0.102404,-0.465766,-0.878963,-0.066791,0.878395,-0.473246,
N,L,24481,-39.023026,6.933815,-0.025318,-0.057440,0.062772,-0.401989,-0.915643,0,0,0.212420,0.000000,3.457764,0.101387,-0.465778,-0.879075,-0.067154,0.878408,-0.473170,
N,L,24500,-39.048405,6.876003,-0.025379,-0.057813,0.063138,-0.400639,-0.916234,0,0,0.208345,0.000000,3.457764,0.097972,-0.465800,-0.879449,-0.068313,0.878469,-0.472891,
N,L,24518,-39.073551,6.818492,-0.025146,-0.057511,0.062768,-0.399296,-0.916820,0,0,0.203032,0.000000,3.457764,0.094424,-0.465817,-0.879828,-0.069448,0.878542,-0.472590,
N,L,24536,-39.098625,6.760919,-0.025074,-0.057573,0.062796,-0.399296,-0.916820,0,0,0.196976,0.000000,3.457764,0.092223,-0.465821,-0.880060,-0.070114,0.878595,-0.472393,
N,L,24554,-39.123699,6.703343,-0.025074,-0.057576,0.062799,-0.399296,-0.916820,0,0,0.190921,0.000000,3.457764,0.090622,-0.465824,-0.880225,-0.070644,0.878628,-0.472252,
N,L,24572,-39.148804,6.645700,-0.025105,-0.057643,0.062872,-0.399296,-0.916820,0,0,0.184858,0.000000,3.457764,0.090622,-0.465824,-0.880225,-0.070644,0.878628,-0.472252,
N,L,24590,-39.173908,6.588054,-0.025105,-0.057646,0.062875,-0.399296,-0.916820,0,0,0.178795,0.000000,3.457764,0.090622,-0.465824,-0.880225,-0.070644,0.878628,-0.472252,
N,L,24609,-39.198994,6.530459,-0.025085,-0.057595,0.062821,-0.399296,-0.916820,0,0,0.172455,0.000000,3.457764,0.080493,-0.465740,-0.881253,-0.074383,0.878850,-0.471264,
N,L,24627,-39.224148,6.472705,-0.025154,-0.057754,0.062994,-0.399296,-0.916820,0,0,0.164195,0.000000,3.457764,0.076327,-0.465712,-0.881638,-0.075819,0.878947,-0.470854,
N,L,24645,-39.249245,6.415085,-0.025097,-0.057621,0.062849,-0.399296,-0.916820,0,0,0.155952,0.000000,3.457764,0.072754,-0.465676,-0.881959,-0.077008,0.879040,-0.470488,
N,L,24663,-39.274353,6.357436,-0.025108,-0.057649,0.062880,-0.399296,-0.916820,0,0,0.147707,0.000000,3.457764,0.069603,-0.465620,-0.882244,-0.077954,0.879145,-0.470135,
N,L,24681,-39.299423,6.299869,-0.025070,-0.057567,0.062789,-0.399296,-0.916820,0,0,0.139476,0.000000,3.457764,0.064439,-0.465500,-0.882699,-0.079379,0.879343,-0.469526,
N,L,24700,-39.324554,6.242163,-0.025131,-0.057706,0.062941,-0.399296,-0.916820,0,0,0.131224,0.000000,3.457764,0.060922,-0.465433,-0.882984,-0.080363,0.879468,-0.469124,
N,L,24718,-39.349651,6.184542,-0.025097,-0.057621,0.062849,-0.399296,-0.916820,0,0,0.124131,0.000000,3.457764,0.059148,-0.465400,-0.883122,-0.080866,0.879529,-0.468922,
N,L,24736,-39.374790,6.126817,-0.025139,-0.057725,0.062961,-0.399296,-0.916820,0,0,0.118060,0.000000,3.457764,0.054039,-0.465364,-0.883468,-0.082518,0.879653,-0.468403,
N,L,24754,-39.399845,6.069285,-0.025055,-0.057532,0.062751,-0.399296,-0.916820,0,0,0.112009,0.000000,3.457764,0.049285,-0.465358,-0.883750,-0.084411,0.879718,-0.467943,
N,L,24772,-39.424942,6.011659,-0.025097,-0.057627,0.062855,-0.399296,-0.916820,0,0,0.105948,0.000000,3.457764,0.046821,-0.465382,-0.883871,-0.085520,0.879725,-0.467729,
N,L,24790,-39.450085,5.953927,-0.025143,-0.057732,0.062969,-0.399296,-0.916820,0,0,0.099876,0.000000,3.457764,0.042487,-0.465420,-0.884070,-0.087683,0.879717,-0.467342,
N,L,24809,-39.475178,5.896310,-0.025093,-0.057617,0.062844,-0.399296,-0.916820,0,0,0.093815,0.000000,3.457764,0.040717,-0.465450,-0.884137,-0.088527,0.879710,-0.467197,
N,L,24827,-39.500237,5.838775,-0.025059,-0.057535,0.062755,-0.399296,-0.916820,0,0,0.089668,0.000000,3.457764,0.036927,-0.465534,-0.884259,-0.090513,0.879667,-0.466897,
N,L,24845,-39.525982,5.779665,-0.025745,-0.059109,0.064473,-0.399296,-0.916820,0,0,0.085692,0.000000,3.540092,0.033307,-0.465621,-0.884357,-0.092273,0.879636,-0.466611,
N,L,24863,-39.551678,5.720666,-0.025696,-0.058999,0.064352,-0.399296,-0.916820,0,0,0.081725,0.000000,3.540092,0.031457,-0.465685,-0.884391,-0.093246,0.879603,-0.466480,
N,L,24881,-39.577347,5.661726,-0.025669,-0.058940,0.064287,-0.399296,-0.916820,0,0,0.077764,0.000000,3.540092,0.030131,-0.465725,-0.884416,-0.093907,0.879585,-0.466381,
N,L,24900,-39.603058,5.602695,-0.025711,-0.059031,0.064388,-0.399296,-0.916820,0,0,0.073793,0.000000,3.540092,0.027281,-0.465834,-0.884452,-0.095257,0.879543,-0.466187,
N,L,24918,-39.628799,5.543589,-0.025742,-0.059106,0.064468,-0.399296,-0.916820,0,0,0.070628,0.000000,3.540092,0.024514,-0.465934,-0.884480,-0.096691,0.879492,-0.465987,
N,L,24936,-39.654457,5.484674,-0.025658,-0.058915,0.064259,-0.399296,-0.916820,0,0,0.068909,0.000000,3.540092,0.021762,-0.466031,-0.884501,-0.097753,0.879479,-0.465791,
N,L,24954,-39.680138,5.425707,-0.025681,-0.058967,0.064316,-0.399296,-0.916820,0,0,0.067187,0.000000,3.540092,0.020211,-0.466084,-0.884510,-0.098297,0.879478,-0.465679,
N,L,24972,-39.705872,5.366621,-0.025734,-0.059087,0.064448,-0.399296,-0.916820,0,0,0.065461,0.000000,3.540092,0.019051,-0.466132,-0.884510,-0.098807,0.879462,-0.465600,
N,L,24990,-39.731564,5.307628,-0.025692,-0.058992,0.064344,-0.399296,-0.916820,0,0,0.063739,0.000000,3.540092,0.016594,-0.466227,-0.884510,-0.100075,0.879415,-0.465419,
N,L,25009,-39.757267,5.248613,-0.025703,-0.059015,0.064370,-0.399296,-0.916820,0,0,0.062014,0.000000,3.540092,0.013927,-0.466305,-0.884514,-0.101271,0.879394,-0.465200,
N,L,25027,-39.782986,5.189559,-0.025719,-0.059054,0.064412,-0.399296,-0.916820,0,0,0.062276,0.000000,3.540092,0.011957,-0.466350,-0.884519,-0.102258,0.879375,-0.465020,
N,L,25045,-39.808651,5.130624,-0.025665,-0.058934,0.064280,-0.399296,-0.916820,0,0,0.062800,0.000000,3.540092,0.008892,-0.466383,-0.884539,-0.103637,0.879380,-0.464704,
N,L,25063,-39.834351,5.071616,-0.025700,-0.059009,0.064362,-0.399296,-0.916820,0,0,0.063323,0.000000,3.540092,0.005793,-0.466392,-0.884559,-0.104813,0.879418,-0.464368,
N,L,25081,-39.860062,5.012578,-0.025711,-0.059038,0.064394,-0.399296,-0.916820,0,0,0.063848,0.000000,3.540092,0.003151,-0.466377,-0.884580,-0.105734,0.879471,-0.464060,
N,L,25100,-39.885799,4.953481,-0.025738,-0.059096,0.064458,-0.399296,-0.916820,0,0,0.064372,0.000000,3.540092,-0.001531,-0.466285,-0.884633,-0.107281,0.879606,-0.463449,
N,L,25118,-39.911472,4.894531,-0.025673,-0.058950,0.064298,-0.399296,-0.916820,0,0,0.065819,0.000000,3.540092,-0.004372,-0.466181,-0.884679,-0.108133,0.879720,-0.463033,
N,L,25136,-39.937195,4.835474,-0.025723,-0.059057,0.064416,-0.399296,-0.916820,0,0,0.068589,0.000000,3.540092,-0.006795,-0.466108,-0.884702,-0.108828,0.879812,-0.462696,
N,L,25154,-39.962837,4.776595,-0.025642,-0.058879,0.064220,-0.399742,-0.916625,0,0,0.071353,0.000000,3.540092,-0.012489,-0.465889,-0.884755,-0.110390,0.880058,-0.461857,
N,L,25172,-39.988617,4.717482,-0.025780,-0.059113,0.064490,-0.400459,-0.916312,0,0,0.074096,0.000000,3.540092,-0.018515,-0.465622,-0.884790,-0.112180,0.880322,-0.460923,
N,L,25190,-40.014408,4.658463,-0.025791,-0.059018,0.064407,-0.401577,-0.915823,0,0,0.076787,0.000000,3.540092,-0.021995,-0.465475,-0.884788,-0.113210,0.880469,-0.460389,
N,L,25209,-40.040218,4.599600,-0.025810,-0.058864,0.064274,-0.402893,-0.915245,0,0,0.079393,0.000000,3.540092,-0.028204,-0.465180,-0.884767,-0.115024,0.880750,-0.459402,
N,L,25227,-40.066227,4.540521,-0.026009,-0.059079,0.064551,-0.404213,-0.914662,0,0,0.084006,0.000000,3.540092,-0.031002,-0.465046,-0.884743,-0.115814,0.880878,-0.458956,
N,L,25245,-40.092342,4.481427,-0.026115,-0.059093,0.064607,-0.406544,-0.913629,0,0,0.088690,0.000000,3.540092,-0.037438,-0.464765,-0.884642,-0.117897,0.881135,-0.457933,
N,L,25263,-40.118484,4.422676,-0.026142,-0.058752,0.064305,-0.408859,-0.912595,0,0,0.093190,0.000000,3.540092,-0.043396,-0.464564,-0.884475,-0.119961,0.881327,-0.457025,
N,L,25281,-40.144596,4.364394,-0.026112,-0.058281,0.063863,-0.412811,-0.910814,0,0,0.097496,0.000000,3.540092,-0.046757,-0.464473,-0.884352,-0.121066,0.881429,-0.456537,
N,L,25300,-40.171253,4.305575,-0.026657,-0.058819,0.064578,-0.417599,-0.908628,0,0,0.101573,0.000000,3.540092,-0.049002,-0.464427,-0.884255,-0.121797,0.881490,-0.456225,
N,L,25318,-40.198143,4.247065,-0.026890,-0.058510,0.064393,-0.422367,-0.906423,0,0,0.106264,0.000000,3.540092,-0.051934,-0.464381,-0.884111,-0.122834,0.881554,-0.455822,
N,L,25336,-40.225315,4.188748,-0.027172,-0.058317,0.064337,-0.427113,-0.904195,0,0,0.111891,0.000000,3.540092,-0.058631,-0.464322,-0.883723,-0.125485,0.881653,-0.454909,
N,L,25354,-40.252880,4.130395,-0.027565,-0.058353,0.064536,-0.432064,-0.901840,0,0,0.117195,0.000000,3.540092,-0.062736,-0.464325,-0.883440,-0.127178,0.881687,-0.454372,
N,L,25372,-40.280594,4.072545,-0.027714,-0.057850,0.064146,-0.436974,-0.899472,0,0,0.122119,0.000000,3.540092,-0.065025,-0.464320,-0.883278,-0.128087,0.881712,-0.454067,
N,L,25390,-40.308697,4.014698,-0.028103,-0.057847,0.064313,-0.441879,-0.897072,0,0,0.126705,0.000000,3.540092,-0.066774,-0.464314,-0.883150,-0.128783,0.881732,-0.453832,
N,L,25409,-40.337173,3.956884,-0.028477,-0.057814,0.064447,-0.446785,-0.894639,0,0,0.130950,0.000000,3.540092,-0.071016,-0.464264,-0.882845,-0.130416,0.881804,-0.453226,
N,L,25427,-40.365917,3.899328,-0.028744,-0.057556,0.064334,-0.451668,-0.892184,0,0,0.136876,0.000000,3.540092,-0.073545,-0.464213,-0.882665,-0.131463,0.881851,-0.452831,
N,L,25445,-40.394958,3.841961,-0.029041,-0.057366,0.064298,-0.456532,-0.889704,0,0,0.142648,0.000000,3.540092,-0.078656,-0.464124,-0.882271,-0.133509,0.881945,-0.452050,
N,L,25463,-40.424389,3.784610,-0.029430,-0.057352,0.064462,-0.461399,-0.887191,0,0,0.148081,0.000000,3.540092,-0.080242,-0.464097,-0.882142,-0.134143,0.881973,-0.451806,
N,L,25481,-40.454033,3.727609,-0.029644,-0.057001,0.064249,-0.466232,-0.884659,0,0,0.153148,0.000000,3.540092,-0.085690,-0.464122,-0.881617,-0.136756,0.881975,-0.451018,
N,L,25500,-40.484760,3.669307,-0.030727,-0.058301,0.065903,-0.471066,-0.882095,0,0,0.157985,0.000000,3.622420,-0.087683,-0.464162,-0.881400,-0.137844,0.881949,-0.450738,
N,L,25518,-40.515812,3.611162,-0.031052,-0.058145,0.065917,-0.475887,-0.879504,0,0,0.163409,0.000000,3.622420,-0.089076,-0.464215,-0.881232,-0.138819,0.881900,-0.450535,
N,L,25536,-40.547138,3.553267,-0.031326,-0.057895,0.065827,-0.480686,-0.876891,0,0,0.169812,0.000000,3.622420,-0.091042,-0.464365,-0.880952,-0.140501,0.881767,-0.450274,
N,L,25554,-40.578751,3.495599,-0.031612,-0.057669,0.065765,-0.485466,-0.874253,0,0,0.175852,0.000000,3.622420,-0.091494,-0.464399,-0.880887,-0.140690,0.881753,-0.450242,
N,L,25572,-40.610775,3.437929,-0.032024,-0.057669,0.065965,-0.490246,-0.871582,0,0,0.181551,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25590,-40.643078,3.380502,-0.032303,-0.057427,0.065889,-0.495007,-0.868887,0,0,0.186883,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25609,-40.675694,3.323253,-0.032616,-0.057249,0.065888,-0.499752,-0.866167,0,0,0.191871,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25627,-40.708618,3.266186,-0.032925,-0.057067,0.065884,-0.504482,-0.863421,0,0,0.198726,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25645,-40.741810,3.209378,-0.033192,-0.056808,0.065794,-0.509190,-0.860652,0,0,0.205264,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25663,-40.775318,3.152740,-0.033508,-0.056638,0.065808,-0.513882,-0.857858,0,0,0.211446,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25681,-40.809151,3.096264,-0.033833,-0.056476,0.065835,-0.518562,-0.855036,0,0,0.217271,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25700,-40.843338,3.039896,-0.034187,-0.056368,0.065925,-0.523235,-0.852186,0,0,0.222745,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25718,-40.877842,2.983697,-0.034504,-0.056198,0.065945,-0.527893,-0.849308,0,0,0.229089,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25736,-40.912594,2.927787,-0.034752,-0.055910,0.065830,-0.532528,-0.846411,0,0,0.236127,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25754,-40.947670,2.872034,-0.035076,-0.055753,0.065869,-0.537148,-0.843486,0,0,0.242812,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25772,-40.983021,2.816522,-0.035351,-0.055512,0.065812,-0.541748,-0.840539,0,0,0.249132,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25790,-41.018715,2.761144,-0.035694,-0.055378,0.065885,-0.546337,-0.837564,0,0,0.255099,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25809,-41.054695,2.705983,-0.035980,-0.055161,0.065858,-0.550907,-0.834564,0,0,0.260858,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25827,-41.090935,2.651085,-0.036240,-0.054897,0.065780,-0.555458,-0.831543,0,0,0.268384,0.000000,3.622420,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25845,-41.128120,2.595414,-0.037186,-0.055671,0.066948,-0.560001,-0.828490,0,0,0.275683,0.000000,3.677305,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25863,-41.165440,2.540201,-0.037319,-0.055214,0.066643,-0.564507,-0.825425,0,0,0.282586,0.000000,3.677305,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25881,-41.203274,2.484882,-0.037834,-0.055319,0.067020,-0.569023,-0.822319,0,0,0.289162,0.000000,3.677305,-0.091849,-0.464426,-0.880836,-0.140704,0.881753,-0.450238,
N,L,25899,-41.241291,2.429940,-0.038017,-0.054942,0.066812,-0.573505,-0.819198,0,0,0.295354,0.000000,3.677305,-0.092685,-0.464494,-0.880713,-0.140735,0.881752,-0.450231,
N,L,25918,-41.279675,2.375113,-0.038383,-0.054826,0.066927,-0.577984,-0.816047,0,0,0.302679,0.000000,3.677305,-0.093921,-0.464594,-0.880529,-0.140783,0.881749,-0.450221,
N,L,25936,-41.318279,2.320609,-0.038605,-0.054504,0.066791,-0.582432,-0.812878,0,0,0.310460,0.000000,3.677305,-0.094864,-0.464671,-0.880387,-0.140816,0.881747,-0.450215,
N,L,25954,-41.357262,2.266203,-0.038982,-0.054406,0.066930,-0.586872,-0.809678,0,0,0.317896,0.000000,3.677305,-0.097063,-0.464699,-0.880133,-0.140855,0.881821,-0.450057,
N,L,25972,-41.396542,2.212008,-0.039280,-0.054195,0.066933,-0.591293,-0.806453,0,0,0.324969,0.000000,3.677305,-0.098278,-0.464701,-0.879997,-0.141092,0.881851,-0.449924,
N,L,25990,-41.436066,2.158099,-0.039524,-0.053908,0.066845,-0.595695,-0.803209,0,0,0.331668,0.000000,3.677305,-0.101558,-0.464666,-0.879643,-0.142163,0.881918,-0.449455,
N,L,26009,-41.475899,2.104390,-0.039833,-0.053709,0.066868,-0.600079,-0.799940,0,0,0.338489,0.000000,3.677305,-0.105343,-0.464580,-0.879243,-0.143446,0.882015,-0.448858,
N,L,26027,-41.516029,2.050894,-0.040131,-0.053496,0.066875,-0.604851,-0.796336,0,0,0.346783,0.000000,3.677305,-0.107513,-0.464534,-0.879005,-0.144218,0.882065,-0.448511,
N,L,26045,-41.556454,1.997674,-0.040424,-0.053220,0.066832,-0.609833,-0.792527,0,0,0.354674,0.000000,3.677305,-0.109168,-0.464518,-0.878809,-0.144761,0.882097,-0.448274,
N,L,26063,-41.597164,1.944767,-0.040710,-0.052907,0.066757,-0.614956,-0.788557,0,0,0.362142,0.000000,3.677305,-0.111279,-0.464489,-0.878559,-0.145084,0.882171,-0.448023,
N,L,26081,-41.638302,1.892017,-0.041138,-0.052750,0.066894,-0.620068,-0.784546,0,0,0.369193,0.000000,3.677305,-0.115740,-0.464530,-0.877962,-0.146098,0.882250,-0.447539,
N,L,26100,-41.679745,1.839579,-0.041443,-0.052438,0.066838,-0.625317,-0.780367,0,0,0.375808,0.000000,3.677305,-0.117386,-0.464560,-0.877727,-0.146674,0.882255,-0.447341,
N,L,26118,-41.721622,1.787320,-0.041878,-0.052259,0.066968,-0.630550,-0.776145,0,0,0.383734,0.000000,3.677305,-0.119277,-0.464670,-0.877414,-0.147048,0.882245,-0.447238,
N,L,26136,-41.763805,1.735395,-0.042183,-0.051925,0.066900,-0.635750,-0.771893,0,0,0.391783,0.000000,3.677305,-0.120489,-0.464764,-0.877198,-0.147730,0.882191,-0.447118,
N,L,26154,-41.806240,1.683873,-0.042435,-0.051521,0.066747,-0.640907,-0.767615,0,0,0.399366,0.000000,3.677305,-0.121286,-0.464826,-0.877056,-0.147764,0.882188,-0.447112,
N,L,26172,-41.849144,1.632488,-0.042904,-0.051385,0.066942,-0.646221,-0.763148,0,0,0.406527,0.000000,3.677305,-0.121617,-0.464851,-0.876997,-0.147780,0.882187,-0.447109,
N,L,26190,-41.892361,1.581452,-0.043217,-0.051036,0.066876,-0.651665,-0.758506,0,0,0.413218,0.000000,3.677305,-0.121617,-0.464851,-0.876997,-0.147780,0.882187,-0.447109,
N,L,26209,-41.935898,1.530777,-0.043537,-0.050675,0.066809,-0.657066,-0.753829,0,0,0.420070,0.000000,3.677305,-0.121617,-0.464851,-0.876997,-0.147780,0.882187,-0.447109,
N,L,26227,-41.979839,1.480364,-0.043941,-0.050413,0.066875,-0.662441,-0.749110,0,0,0.428131,0.000000,3.677305,-0.121617,-0.464851,-0.876997,-0.147780,0.882187,-0.447109,
N,L,26245,-42.024158,1.430245,-0.044319,-0.050119,0.066904,-0.667786,-0.744349,0,0,0.435721,0.000000,3.677305,-0.121617,-0.464851,-0.876997,-0.147780,0.882187,-0.447109,
N,L,26263,-42.068726,1.380568,-0.044567,-0.049677,0.066739,-0.673084,-0.739563,0,0,0.442817,0.000000,3.677305,-0.121617,-0.464851,-0.876997,-0.147780,0.882187,-0.447109,
N,L,26281,-42.113781,1.331063,-0.045055,-0.049505,0.066938,-0.678791,-0.734327,0,0,0.449458,0.000000,3.677305,-0.121617,-0.464851,-0.876997,-0.147780,0.882187,-0.447109,
N,L,26300,-42.159164,1.281965,-0.045383,-0.049098,0.066860,-0.685043,-0.728500,0,0,0.455577,0.000000,3.677305,-0.121617,-0.464851,-0.876997,-0.147780,0.882187,-0.447109,
N,L,26318,-42.204929,1.233297,-0.045765,-0.048668,0.066806,-0.691395,-0.722474,0,0,0.462937,0.000000,3.677305,-0.121617,-0.464851,-0.876997,-0.147780,0.882187,-0.447109,
N,L,26336,-42.251179,1.184968,-0.046249,-0.048329,0.066893,-0.697701,-0.716385,0,0,0.470230,0.000000,3.677305,-0.121617,-0.464851,-0.876996,-0.147780,0.882187,-0.447109,
N,L,26354,-42.297916,1.136980,-0.046738,-0.047988,0.066987,-0.703964,-0.710232,0,0,0.476948,0.000000,3.677305,-0.121617,-0.464851,-0.876996,-0.147780,0.882187,-0.447109,
