mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,L,117154,-117.534790,-19.029411,0.305885,-0.252439,0.396600,0.771263,-0.636511,0,0,0.105817,0.000000,4.363369,0.029291,-0.354160,-0.934726,-0.052347,0.933300,-0.355260,
M,L,117245,-117.228828,-19.281916,0.305962,-0.252504,0.396700,0.771263,-0.636511,0,0,0.099533,0.000000,4.363369,0.029291,-0.354160,-0.934726,-0.052347,0.933300,-0.355260,
M,L,117336,-116.922981,-19.534328,0.305847,-0.252413,0.396554,0.771263,-0.636511,0,0,0.077693,0.000000,4.363369,0.029291,-0.354160,-0.934726,-0.052347,0.933300,-0.355260,
M,L,117427,-116.616982,-19.786863,0.306000,-0.252535,0.396749,0.771263,-0.636511,0,0,0.040354,0.000000,4.363369,0.029291,-0.354160,-0.934726,-0.052347,0.933300,-0.355260,
M,L,117518,-116.311073,-20.039326,0.305908,-0.252462,0.396632,0.771263,-0.636511,0,0,0.012316,0.000000,4.363369,0.029291,-0.354160,-0.934726,-0.052347,0.933300,-0.355260,
M,L,117609,-116.005135,-20.291811,0.305939,-0.252485,0.396670,0.799149,-0.601131,0,0,0.061222,0.000000,4.363369,0.029291,-0.354160,-0.934726,-0.052347,0.933300,-0.355260,
M,L,117699,-115.688049,-20.530329,0.317085,-0.238518,0.396779,0.830551,-0.556938,0,0,0.112546,0.000000,4.363369,0.029291,-0.354160,-0.934726,-0.052347,0.933300,-0.355260,
M,L,117790,-115.358589,-20.751255,0.329460,-0.220926,0.396677,0.859505,-0.511122,0,0,0.169152,0.000000,4.363369,0.029291,-0.354160,-0.934726,-0.052347,0.933300,-0.355260,
M,L,117881,-115.017693,-20.953976,0.340897,-0.202721,0.396618,0.884056,-0.467375,0,0,0.230625,0.000000,4.363369,0.026134,-0.354325,-0.934757,-0.052343,0.933309,-0.355240,
M,L,117972,-114.666992,-21.139380,0.350700,-0.185404,0.396693,0.901215,-0.433367,0,0,0.296346,0.000000,4.363369,0.019791,-0.354661,-0.934785,-0.053138,0.933274,-0.355213,
M,L,118063,-114.309547,-21.311264,0.357445,-0.171885,0.396625,0.901215,-0.433367,0,0,0.361490,0.000000,4.363369,0.010307,-0.355218,-0.934727,-0.055857,0.933112,-0.355220,
M,L,118154,-113.952019,-21.483191,0.357529,-0.171926,0.396718,0.901215,-0.433367,0,0,0.411025,0.000000,4.363369,-0.003169,-0.356020,-0.934473,-0.061799,0.932761,-0.355159,
M,L,118245,-113.594498,-21.655111,0.357521,-0.171921,0.396709,0.901215,-0.433367,0,0,0.444752,0.000000,4.363369,-0.017958,-0.356924,-0.933961,-0.068577,0.932352,-0.354990,
M,L,118336,-113.237106,-21.826971,0.357391,-0.171860,0.396566,0.901215,-0.433367,0,0,0.462105,0.000000,4.363369,-0.032054,-0.357787,-0.933253,-0.074793,0.931973,-0.354727,
M,L,118427,-112.879654,-21.998857,0.357452,-0.171886,0.396632,0.901215,-0.433367,0,0,0.461692,0.000000,4.363369,-0.044403,-0.358566,-0.932448,-0.080227,0.931633,-0.354433,
M,L,118518,-112.522141,-22.170774,0.357513,-0.171917,0.396701,0.898232,-0.439514,0,0,0.445254,0.000000,4.363369,-0.055259,-0.359238,-0.931608,-0.083863,0.931407,-0.354186,
M,L,118609,-112.165771,-22.345148,0.356369,-0.174374,0.396743,0.884689,-0.466177,0,0,0.423488,0.000000,4.363369,-0.064913,-0.359831,-0.930757,-0.088168,0.931144,-0.353832,
M,L,118699,-111.814873,-22.530050,0.350899,-0.184902,0.396634,0.867821,-0.496870,0,0,0.404804,0.000000,4.363369,-0.076787,-0.360553,-0.929573,-0.093212,0.930838,-0.353345,
M,L,118790,-111.464119,-22.730875,0.350754,-0.200825,0.404177,0.843262,-0.537500,0,0,0.386956,0.000000,4.445697,-0.090061,-0.361322,-0.928082,-0.097692,0.930579,-0.352815,
M,L,118881,-111.123276,-22.948132,0.340843,-0.217257,0.404196,0.815315,-0.579012,0,0,0.365434,0.000000,4.445697,-0.099035,-0.361847,-0.926962,-0.101875,0.930334,-0.352279,
M,L,118972,-110.793854,-23.182076,0.329422,-0.233944,0.404040,0.785339,-0.619059,0,0,0.339235,0.000000,4.445697,-0.105159,-0.362222,-0.926141,-0.105326,0.930123,-0.351820,
M,L,119063,-110.476463,-23.432264,0.317390,-0.250189,0.404142,0.753395,-0.657566,0,0,0.308879,0.000000,4.445697,-0.105159,-0.362222,-0.926141,-0.105326,0.930123,-0.351820,
M,L,119154,-110.171974,-23.698025,0.304489,-0.265760,0.404156,0.726891,-0.686749,0,0,0.274849,0.000000,4.445697,-0.104879,-0.362203,-0.926180,-0.105323,0.930124,-0.351819,
M,L,119245,-109.878159,-23.975613,0.293816,-0.277588,0.404206,0.699257,-0.714867,0,0,0.240511,0.000000,4.445697,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,119336,-109.595528,-24.264555,0.282631,-0.288942,0.404188,0.675148,-0.737684,0,0,0.205911,0.000000,4.445697,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,119427,-109.322731,-24.562620,0.272797,-0.298065,0.404056,0.663269,-0.748379,0,0,0.173605,0.000000,4.445697,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,119518,-109.054588,-24.865168,0.268143,-0.302547,0.404272,0.651215,-0.758890,0,0,0.150563,0.000000,4.445697,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,119609,-108.791405,-25.171865,0.263184,-0.306698,0.404140,0.635056,-0.772469,0,0,0.136849,0.000000,4.445697,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,119699,-108.534798,-25.483995,0.256607,-0.312130,0.404070,0.613129,-0.789984,0,0,0.130425,0.000000,4.445697,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,119790,-108.286964,-25.803316,0.247833,-0.319321,0.404212,0.582703,-0.812685,0,0,0.129590,0.000000,4.445697,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,119881,-108.048561,-26.135811,0.238403,-0.332495,0.409132,0.541321,-0.840815,0,0,0.130029,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,119972,-107.827057,-26.479866,0.221504,-0.344055,0.409192,0.497314,-0.867571,0,0,0.126186,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120063,-107.623627,-26.834749,0.203430,-0.354883,0.409055,0.451019,-0.892515,0,0,0.117464,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120154,-107.439087,-27.199940,0.184540,-0.365191,0.409169,0.403458,-0.914995,0,0,0.103417,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120245,-107.274025,-27.574280,0.165062,-0.374340,0.409116,0.354797,-0.934944,0,0,0.084063,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120336,-107.128799,-27.956966,0.145226,-0.382687,0.409316,0.305122,-0.952312,0,0,0.059708,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120427,-107.003990,-28.346508,0.124809,-0.389542,0.409048,0.258179,-0.966097,0,0,0.031768,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120518,-106.898376,-28.741711,0.105614,-0.395203,0.409071,0.240929,-0.970543,0,0,0.000098,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120609,-106.799805,-29.138802,0.098572,-0.397091,0.409143,0.231445,-0.972847,0,0,0.022565,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120699,-106.705093,-29.536901,0.094711,-0.398100,0.409211,0.221939,-0.975061,0,0,0.032865,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120790,-106.614288,-29.935854,0.090805,-0.398952,0.409156,0.212410,-0.977180,0,0,0.030778,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120881,-106.527382,-30.335678,0.086906,-0.399824,0.409160,0.175888,-0.984409,0,0,0.015911,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,120972,-106.455452,-30.738266,0.071930,-0.402588,0.408963,0.124634,-0.992201,0,0,0.001753,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,121063,-106.404434,-31.144379,0.051018,-0.406113,0.409305,0.071907,-0.997410,0,0,0.014558,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,121154,-106.375023,-31.552351,0.029411,-0.407972,0.409031,0.019012,-0.999819,0,0,0.021994,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,121245,-106.367241,-31.961452,0.007782,-0.409101,0.409175,-0.033951,-0.999424,0,0,0.024094,0.000000,4.500582,-0.103236,-0.362094,-0.926407,-0.105307,0.930128,-0.351813,
M,L,121336,-106.381134,-32.370331,-0.013893,-0.408878,0.409114,-0.082443,-0.996593,0,0,0.020834,0.000000,4.500582,-0.098318,-0.361767,-0.927070,-0.104255,0.930201,-0.351933,
M,L,121427,-106.415489,-32.785648,-0.034355,-0.415318,0.416736,-0.127846,-0.991795,0,0,0.014636,0.000000,4.582910,-0.084749,-0.360834,-0.928772,-0.100207,0.930486,-0.352356,
M,L,121518,-106.468750,-33.198856,-0.053261,-0.413208,0.416626,-0.172966,-0.984928,0,0,0.007866,0.000000,4.582910,-0.066748,-0.361567,-0.929954,-0.093260,0.930213,-0.354974,
M,L,121609,-106.540787,-33.609074,-0.072037,-0.410217,0.416494,-0.217712,-0.976013,0,0,0.001056,0.000000,4.582910,-0.048393,-0.363523,-0.930327,-0.086016,0.929475,-0.358716,
M,L,121699,-106.631516,-34.015793,-0.090729,-0.406719,0.416716,-0.262032,-0.965057,0,0,0.012129,0.000000,4.582910,-0.021714,-0.362351,-0.931789,-0.075031,0.929971,-0.359896,
M,L,121790,-106.740669,-34.417812,-0.109154,-0.402020,0.416574,-0.266853,-0.963734,0,0,0.025336,0.000000,4.582910,0.004142,-0.360850,-0.932615,-0.066351,0.930468,-0.360315,
M,L,121881,-106.851860,-34.819359,-0.111191,-0.401546,0.416657,-0.266853,-0.963734,0,0,0.023592,0.000000,4.582910,0.032027,-0.359410,-0.932630,-0.055480,0.931031,-0.360699,
M,L,121972,-106.963058,-35.220959,-0.111198,-0.401600,0.416710,-0.262962,-0.964806,0,0,0.002767,0.000000,4.582910,0.059313,-0.358245,-0.931742,-0.041969,0.931665,-0.360887,
M,L,122063,-107.072578,-35.622791,-0.109520,-0.401833,0.416490,-0.251282,-0.967915,0,0,0.036487,0.000000,4.582910,0.081692,-0.360207,-0.929289,-0.031585,0.931001,-0.363648,
M,L,122154,-107.177307,-36.026192,-0.104729,-0.403400,0.416773,-0.239555,-0.970882,0,0,0.097366,0.000000,4.582910,0.101230,-0.359428,-0.927666,-0.022573,0.931386,-0.363333,
M,L,122245,-107.277092,-36.430607,-0.099785,-0.404415,0.416544,-0.239555,-0.970882,0,0,0.161696,0.000000,4.582910,0.109710,-0.359019,-0.926860,-0.017590,0.931641,-0.362954,
M,L,122336,-107.376877,-36.835007,-0.099785,-0.404400,0.416529,-0.239555,-0.970882,0,0,0.209254,0.000000,4.582910,0.111237,-0.358936,-0.926710,-0.017397,0.931651,-0.362938,
M,L,122427,-107.476707,-37.239620,-0.099831,-0.404613,0.416747,-0.239555,-0.970882,0,0,0.237867,0.000000,4.582910,0.117703,-0.358614,-0.926036,-0.017213,0.931641,-0.362972,
M,L,122518,-107.576485,-37.644001,-0.099777,-0.404381,0.416508,-0.230293,-0.973122,0,0,0.248787,0.000000,4.582910,0.128767,-0.358206,-0.924720,-0.012491,0.931823,-0.362697,
M,L,122609,-107.672470,-38.049587,-0.095985,-0.405586,0.416789,-0.206696,-0.978405,0,0,0.246506,0.000000,4.582910,0.143936,-0.357716,-0.922671,-0.006117,0.932040,-0.362302,
M,L,122699,-107.758583,-38.457195,-0.086113,-0.407608,0.416605,-0.181541,-0.983383,0,0,0.237129,0.000000,4.582910,0.161508,-0.357244,-0.919941,0.000434,0.932205,-0.361930,
M,L,122790,-107.834229,-38.866932,-0.075645,-0.409737,0.416661,-0.145767,-0.989319,0,0,0.220723,0.000000,4.582910,0.177800,-0.356771,-0.917116,0.006667,0.932381,-0.361417,
M,L,122881,-107.894943,-39.278988,-0.060715,-0.412056,0.416505,-0.094887,-0.995487,0,0,0.200285,0.000000,4.582910,0.186944,-0.356423,-0.915431,0.011820,0.932608,-0.360697,
M,L,122972,-107.934486,-39.693840,-0.039543,-0.414852,0.416732,-0.043732,-0.999043,0,0,0.184089,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123063,-107.952705,-40.110058,-0.018219,-0.416218,0.416616,0.007530,-0.999969,0,0,0.172173,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123154,-107.949570,-40.526535,0.003136,-0.416477,0.416489,0.058754,-0.998272,0,0,0.164543,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123245,-107.925079,-40.942593,0.024490,-0.416058,0.416778,0.109863,-0.993946,0,0,0.159921,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123336,-107.879318,-41.356625,0.045761,-0.414032,0.416553,0.154503,-0.987991,0,0,0.158355,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123427,-107.814941,-41.768295,0.064377,-0.411671,0.416674,0.197769,-0.980247,0,0,0.158490,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123518,-107.732552,-42.176662,0.082390,-0.408367,0.416596,0.240646,-0.970612,0,0,0.159877,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123609,-107.632317,-42.580963,0.100235,-0.404301,0.416541,0.283051,-0.959106,0,0,0.162507,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123699,-107.514359,-42.980656,0.117958,-0.399693,0.416735,0.324928,-0.945740,0,0,0.164515,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123790,-107.378960,-43.374744,0.135399,-0.394089,0.416700,0.366173,-0.930546,0,0,0.167109,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123881,-107.226425,-43.762375,0.152534,-0.387630,0.416562,0.405693,-0.914009,0,0,0.170937,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,123972,-107.057411,-44.143154,0.169014,-0.380779,0.416604,0.443161,-0.896439,0,0,0.175538,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124063,-106.872772,-44.516644,0.184639,-0.373489,0.416636,0.478912,-0.877861,0,0,0.180303,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124154,-106.673294,-44.882301,0.199478,-0.365658,0.416530,0.512932,-0.858429,0,0,0.182217,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124245,-106.459496,-45.240112,0.213799,-0.357811,0.416820,0.546188,-0.837662,0,0,0.183361,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124336,-106.232040,-45.588947,0.227455,-0.348835,0.416439,0.578575,-0.815628,0,0,0.183753,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124427,-105.991005,-45.928738,0.241035,-0.339790,0.416600,0.610085,-0.792336,0,0,0.183372,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124518,-105.736824,-46.258850,0.254181,-0.330112,0.416632,0.640656,-0.767822,0,0,0.181475,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124609,-105.469849,-46.578819,0.266975,-0.319969,0.416721,0.670258,-0.742126,0,0,0.177011,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124699,-105.190590,-46.888023,0.279259,-0.309204,0.416644,0.703003,-0.711185,0,0,0.171796,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124790,-104.897751,-47.184277,0.292839,-0.296253,0.416558,0.734314,-0.678810,0,0,0.168273,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124881,-104.591721,-47.467178,0.306030,-0.282902,0.416759,0.764145,-0.645042,0,0,0.166439,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,124972,-104.273407,-47.735878,0.318314,-0.268700,0.416561,0.792412,-0.609982,0,0,0.164872,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,125063,-103.943268,-47.990013,0.330139,-0.254135,0.416625,0.819077,-0.573677,0,0,0.163906,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,125154,-103.602028,-48.229015,0.341240,-0.239002,0.416613,0.844086,-0.536209,0,0,0.164640,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,125245,-103.250389,-48.452396,0.351639,-0.223381,0.416592,0.867371,-0.497654,0,0,0.167072,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,125336,-102.889069,-48.659706,0.361320,-0.207310,0.416569,0.888901,-0.458092,0,0,0.171199,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,125427,-102.518661,-48.850597,0.370407,-0.190891,0.416702,0.908630,-0.417587,0,0,0.174943,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,125518,-102.140030,-49.024609,0.378632,-0.174011,0.416703,0.926521,-0.376236,0,0,0.179912,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,125609,-101.754105,-49.181324,0.385925,-0.156715,0.416531,0.942520,-0.334141,0,0,0.186558,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,125699,-101.361305,-49.320576,0.392799,-0.139252,0.416752,0.956619,-0.291344,0,0,0.194882,0.000000,4.582910,0.188050,-0.356369,-0.915226,0.012776,0.932660,-0.360531,
M,L,125790,-100.962761,-49.441956,0.398544,-0.121380,0.416618,0.969131,-0.246548,0,0,0.204569,0.000000,4.582910,0.187771,-0.356379,-0.915279,0.012754,0.932660,-0.360530,
M,L,125881,-100.558998,-49.544674,0.403763,-0.102718,0.416624,0.979546,-0.201218,0,0,0.214247,0.000000,4.582910,0.182190,-0.356616,-0.916314,0.012515,0.932677,-0.360496,
M,L,125972,-100.150963,-49.628494,0.408035,-0.083820,0.416556,0.987442,-0.157993,0,0,0.226171,0.000000,4.582910,0.174668,-0.356948,-0.917649,0.012072,0.932682,-0.360498,
M,L,126063,-99.739494,-49.694332,0.411469,-0.065838,0.416702,0.992912,-0.118813,0,0,0.239268,0.000000,4.582910,0.160334,-0.357619,-0.920001,0.011177,0.932657,-0.360591,
M,L,126154,-99.325943,-49.743816,0.413551,-0.049484,0.416501,0.996834,-0.079464,0,0,0.251690,0.000000,4.582910,0.145409,-0.358326,-0.922203,0.009567,0.932576,-0.360848,
M,L,126245,-98.910553,-49.776928,0.415390,-0.033112,0.416708,0.999199,-0.039974,0,0,0.262040,0.000000,4.582910,0.129209,-0.359125,-0.924302,0.004909,0.932336,-0.361560,
M,L,126336,-98.494392,-49.793575,0.416161,-0.016647,0.416493,1.000000,-0.000439,0,0,0.270435,0.000000,4.582910,0.107757,-0.360211,-0.926626,-0.002785,0.931940,-0.362601,
M,L,126427,-98.077576,-49.793758,0.416817,-0.000183,0.416817,0.999229,0.039124,0,0,0.278111,0.000000,4.582910,0.082442,-0.361490,-0.928724,-0.011936,0.931471,-0.363619,
M,L,126518,-97.661324,-49.777458,0.416252,0.016300,0.416571,0.997902,0.064728,0,0,0.285057,0.000000,4.582910,0.062283,-0.362477,-0.929909,-0.020257,0.931067,-0.364285,
M,L,126609,-97.245590,-49.750492,0.415733,0.026966,0.416607,0.997902,0.064728,0,0,0.285315,0.000000,4.582910,0.037007,-0.363609,-0.930816,-0.029787,0.930639,-0.364724,
M,L,126700,-96.829483,-49.723503,0.416107,0.026989,0.416982,0.997902,0.064728,0,0,0.265843,0.000000,4.582910,0.007882,-0.364870,-0.931025,-0.038930,0.930236,-0.364891,
M,L,126790,-96.414085,-49.696560,0.415398,0.026943,0.416271,0.997902,0.064728,0,0,0.229313,0.000000,4.582910,-0.017651,-0.366063,-0.930423,-0.049297,0.929755,-0.364865,
M,L,126881,-95.998276,-49.669590,0.415810,0.026970,0.416683,0.998238,0.059372,0,0,0.175778,0.000000,4.582910,-0.035083,-0.366966,-0.929573,-0.056254,0.929396,-0.364773,
M,L,126972,-95.582520,-49.644863,0.415756,0.024727,0.416491,0.998436,0.055843,0,0,0.123609,0.000000,4.582910,-0.047897,-0.367615,-0.928744,-0.062244,0.929102,-0.364547,
M,L,127063,-95.166443,-49.621593,0.416077,0.023270,0.416727,0.998436,0.055843,0,0,0.086466,0.000000,4.582910,-0.050616,-0.367734,-0.928553,-0.062518,0.929088,-0.364538,
M,L,127154,-94.750435,-49.598328,0.416008,0.023266,0.416658,0.998436,0.055843,0,0,0.068074,0.000000,4.582910,-0.052532,-0.367824,-0.928410,-0.063214,0.929055,-0.364502,
M,L,127245,-94.334526,-49.575066,0.415909,0.023262,0.416559,0.999847,0.017551,0,0,0.066596,0.000000,4.582910,-0.058071,-0.368090,-0.927975,-0.063284,0.929031,-0.364549,
M,L,127336,-93.917999,-49.567753,0.416527,0.007313,0.416591,0.999130,-0.041626,0,0,0.065941,0.000000,4.582910,-0.061524,-0.368263,-0.927684,-0.063317,0.929012,-0.364591,
M,L,127427,-93.501709,-49.585094,0.416290,-0.017342,0.416651,0.994919,-0.100666,0,0,0.057416,0.000000,4.582910,-0.061524,-0.368263,-0.927684,-0.063317,0.929013,-0.364591,
M,L,127518,-93.087112,-49.627041,0.414597,-0.041946,0.416713,0.987221,-0.159363,0,0,0.041024,0.000000,4.582910,-0.061524,-0.368263,-0.927684,-0.063317,0.929013,-0.364591,
M,L,127609,-92.675934,-49.693417,0.411179,-0.066376,0.416502,0.976067,-0.217468,0,0,0.017849,0.000000,4.582910,-0.061524,-0.368263,-0.927684,-0.063317,0.929013,-0.364591,
M,L,127699,-92.269173,-49.784046,0.406761,-0.090630,0.416735,0.962288,-0.272030,0,0,0.011948,0.000000,4.582910,-0.061524,-0.368263,-0.927684,-0.063317,0.929013,-0.364591,
M,L,127790,-91.868332,-49.897362,0.400841,-0.113316,0.416550,0.952621,-0.304165,0,0,0.048307,0.000000,4.582910,-0.060519,-0.368198,-0.927775,-0.063347,0.929022,-0.364561,
M,L,127881,-91.471359,-50.024113,0.396973,-0.126751,0.416717,0.945030,-0.326981,0,0,0.081781,0.000000,4.582910,-0.055784,-0.367892,-0.928194,-0.063469,0.929068,-0.364424,
M,L,127972,-91.077667,-50.160332,0.393692,-0.136219,0.416592,0.942650,-0.333775,0,0,0.108350,0.000000,4.582910,-0.049779,-0.367491,-0.928694,-0.063657,0.929123,-0.364249,
M,L,128063,-90.684952,-50.299385,0.392715,-0.139053,0.416607,0.942650,-0.333775,0,0,0.120230,0.000000,4.582910,-0.042154,-0.366994,-0.929267,-0.063997,0.929176,-0.364055,
M,L,128154,-90.292229,-50.438442,0.392723,-0.139057,0.416615,0.942650,-0.333775,0,0,0.113377,0.000000,4.582910,-0.035830,-0.366561,-0.929704,-0.063498,0.929256,-0.363938,
M,L,128245,-89.899437,-50.577522,0.392792,-0.139080,0.416688,0.942650,-0.333775,0,0,0.089543,0.000000,4.582910,-0.028775,-0.366083,-0.930137,-0.063402,0.929317,-0.363799,
M,L,128336,-89.506676,-50.716591,0.392761,-0.139069,0.416655,0.932381,-0.361469,0,0,0.048821,0.000000,4.582910,-0.027035,-0.365969,-0.930234,-0.063438,0.929327,-0.363768,
M,L,128427,-89.118355,-50.867138,0.388321,-0.150547,0.416482,0.910439,-0.413647,0,0,0.003581,0.000000,4.582910,-0.027035,-0.365969,-0.930234,-0.063438,0.929327,-0.363768,
M,L,128518,-88.738876,-51.039551,0.379478,-0.172413,0.416809,0.883842,-0.467777,0,0,0.035315,0.000000,4.582910,-0.027035,-0.365969,-0.930234,-0.063438,0.929327,-0.363768,
M,L,128609,-88.370712,-51.234406,0.368164,-0.194855,0.416549,0.854057,-0.520176,0,0,0.067752,0.000000,4.582910,-0.023210,-0.365740,-0.930428,-0.063530,0.929337,-0.363727,
M,L,128699,-88.014969,-51.451077,0.355743,-0.216671,0.416533,0.835724,-0.549149,0,0,0.091846,0.000000,4.582910,-0.012383,-0.365264,-0.930822,-0.062574,0.929351,-0.363855,
M,L,128790,-87.666756,-51.679886,0.348213,-0.228809,0.416661,0.831543,-0.555454,0,0,0.118390,0.000000,4.582910,0.002797,-0.364811,-0.931077,-0.058284,0.929439,-0.364344,
M,L,128881,-87.320251,-51.911346,0.346504,-0.231461,0.416700,0.827316,-0.561729,0,0,0.158429,0.000000,4.582910,0.025840,-0.364312,-0.930918,-0.051631,0.929500,-0.365191,
M,L,128972,-86.975601,-52.145355,0.344650,-0.234009,0.416586,0.823044,-0.567970,0,0,0.211839,0.000000,4.582910,0.050693,-0.363781,-0.930104,-0.043532,0.929611,-0.365961,
M,L,129063,-86.632660,-52.382011,0.342941,-0.236656,0.416671,0.818726,-0.574181,0,0,0.250607,0.000000,4.582910,0.072266,-0.363291,-0.928869,-0.036798,0.929698,-0.366479,
M,L,129154,-86.291557,-52.621231,0.341103,-0.239220,0.416626,0.814362,-0.580357,0,0,0.268011,0.000000,4.582910,0.097481,-0.362549,-0.926852,-0.028663,0.929879,-0.366747,
M,L,129245,-85.952324,-52.862988,0.339233,-0.241756,0.416564,0.814362,-0.580357,0,0,0.265080,0.000000,4.582910,0.122311,-0.361832,-0.924185,-0.018906,0.930158,-0.366673,
M,L,129336,-85.612999,-53.104809,0.339325,-0.241821,0.416676,0.814362,-0.580357,0,0,0.244968,0.000000,4.582910,0.149669,-0.365009,-0.918895,-0.009806,0.928770,-0.370529,
M,L,129427,-85.273697,-53.346611,0.339302,-0.241802,0.416646,0.826508,-0.562923,0,0,0.207748,0.000000,4.582910,0.173932,-0.364671,-0.914747,-0.001062,0.928836,-0.370490,
M,L,129518,-84.929398,-53.581112,0.344299,-0.234501,0.416573,0.839073,-0.544010,0,0,0.159872,0.000000,4.582910,0.190812,-0.364056,-0.911622,0.005978,0.929098,-0.369784,
M,L,129609,-84.579918,-53.807693,0.349480,-0.226582,0.416504,0.852745,-0.522327,0,0,0.104581,0.000000,4.582910,0.203601,-0.363399,-0.909114,0.010952,0.929351,-0.369035,
