mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,L,103872,-131.446335,-18.219618,0.159760,0.069921,0.174391,0.916092,0.400957,0,2,1.009380,0.259495,1.918236,-0.021446,-0.370542,-0.928568,-0.083119,0.926228,-0.367688,
J,L,103963,-131.286636,-18.149719,0.159698,0.069899,0.174326,0.916092,0.400957,0,2,1.020442,0.270556,1.918236,-0.021446,-0.370542,-0.928568,-0.082570,0.926265,-0.367715,
J,L,104054,-131.126846,-18.079781,0.159790,0.069939,0.174426,0.916092,0.400957,0,2,1.028469,0.278582,1.918236,-0.016467,-0.370163,-0.928821,-0.076985,0.926659,-0.367936,
J,L,104145,-130.967087,-18.009859,0.159760,0.069921,0.174391,0.918961,0.394352,0,2,1.033451,0.283567,1.918236,-0.014256,-0.370004,-0.928921,-0.071846,0.926993,-0.368134,
J,L,104236,-130.806870,-17.941107,0.160217,0.068752,0.174346,0.932205,0.361937,0,2,1.032927,0.283043,1.918236,-0.014175,-0.369998,-0.928925,-0.070394,0.927082,-0.368190,
J,L,104327,-130.644241,-17.877964,0.162628,0.063143,0.174456,0.944305,0.329054,0,2,1.024465,0.274582,1.918236,-0.019279,-0.370348,-0.928693,-0.071866,0.926976,-0.368171,
J,L,104418,-130.479584,-17.820589,0.164658,0.057375,0.174367,0.952728,0.303820,0,2,1.004480,0.254598,1.918236,-0.024688,-0.370729,-0.928413,-0.071901,0.926950,-0.368232,
J,L,104509,-130.313461,-17.767612,0.166122,0.052977,0.174365,0.960480,0.278370,0,2,0.978829,0.228947,1.918236,-0.027321,-0.370919,-0.928263,-0.071913,0.926933,-0.368271,
J,L,104600,-130.145966,-17.719067,0.167496,0.048546,0.174389,0.963043,0.269333,0,2,0.943059,0.193173,1.918236,-0.027321,-0.370919,-0.928263,-0.071913,0.926933,-0.368271,
J,L,104690,-129.985214,-17.674112,0.160751,0.044954,0.166919,0.963043,0.269333,0,2,0.906260,0.156371,1.835908,-0.027321,-0.370919,-0.928263,-0.071913,0.926933,-0.368271,
J,L,104781,-129.921799,-17.656376,0.063416,0.017736,0.065849,0.963043,0.269333,0,2,0.889912,0.140025,0.724484,-0.026511,-0.370857,-0.928311,-0.071909,0.926939,-0.368256,
J,L,104872,-129.907379,-17.652346,0.014420,0.004030,0.014972,0.963043,0.269333,0,2,0.886192,0.136305,0.164655,-0.022476,-0.370551,-0.928540,-0.071681,0.926982,-0.368194,
J,L,104963,-129.810730,-17.625317,0.096649,0.027029,0.100358,0.963043,0.269333,0,2,0.861275,0.111390,1.103191,-0.019018,-0.370294,-0.928720,-0.069299,0.927142,-0.368245,
J,L,105054,-129.734360,-17.603956,0.076370,0.021360,0.079301,0.963043,0.269333,0,2,0.841587,0.091705,0.872674,-0.019018,-0.370294,-0.928720,-0.069299,0.927142,-0.368245,
J,L,105145,-129.668060,-17.585413,0.066299,0.018543,0.068844,0.963043,0.269333,0,2,0.823500,0.073618,0.757415,-0.021329,-0.370464,-0.928602,-0.069279,0.927128,-0.368285,
J,L,105236,-129.603180,-17.567270,0.064880,0.018143,0.067369,0.963043,0.269333,0,2,0.804504,0.054621,0.740949,-0.025656,-0.370784,-0.928365,-0.069240,0.927099,-0.368366,
J,L,105327,-129.478516,-17.532408,0.124664,0.034863,0.129447,0.963043,0.269333,0,2,0.768006,0.018122,1.424269,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,105418,-129.348740,-17.496113,0.129776,0.036295,0.134756,0.963043,0.269333,0,0,0.730098,0.000000,1.481899,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,105509,-128.916367,-17.375193,0.432373,0.120920,0.448963,0.963051,0.269333,0,0,0.620575,0.000000,4.939663,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,105599,-128.479050,-17.252888,0.437317,0.122305,0.454098,0.966576,0.256382,0,0,0.527906,0.000000,4.994548,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,105690,-128.049774,-17.139025,0.429276,0.113863,0.444120,0.973892,0.227009,0,0,0.449115,0.000000,4.884778,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,105781,-127.617325,-17.038223,0.432449,0.100801,0.444042,0.980316,0.197435,0,0,0.374866,0.000000,4.884778,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,105872,-127.182083,-16.950567,0.435242,0.087656,0.443981,0.985840,0.167683,0,0,0.305262,0.000000,4.884778,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,105963,-126.744148,-16.876078,0.437935,0.074490,0.444225,0.990265,0.139214,0,0,0.242729,0.000000,4.884778,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,106054,-126.309372,-16.814957,0.434776,0.061121,0.439051,0.993858,0.110640,0,0,0.186713,0.000000,4.829893,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,106145,-125.872894,-16.766367,0.436478,0.048590,0.439174,0.996635,0.081964,0,0,0.136122,0.000000,4.829893,-0.025913,-0.370803,-0.928350,-0.069239,0.927097,-0.368371,
J,L,106236,-125.440475,-16.730804,0.432419,0.035563,0.433879,0.998581,0.053244,0,0,0.091532,0.000000,4.775008,-0.025945,-0.370514,-0.928464,-0.069230,0.927213,-0.368080,
J,L,106327,-125.006950,-16.707689,0.433525,0.023115,0.434141,0.999702,0.024460,0,0,0.053287,0.000000,4.775008,-0.026265,-0.367449,-0.929673,-0.069140,0.928434,-0.365006,
J,L,106418,-124.572952,-16.697071,0.433998,0.010618,0.434128,0.999992,-0.004343,0,0,0.022322,0.000000,4.775008,-0.026340,-0.366723,-0.929957,-0.069119,0.928722,-0.364278,
J,L,106509,-124.138870,-16.698956,0.434082,-0.001884,0.434086,0.999451,-0.033138,0,0,0.003114,0.000000,4.775008,-0.029890,-0.366996,-0.929742,-0.069106,0.928690,-0.364360,
J,L,106600,-123.704926,-16.713345,0.433945,-0.014389,0.434183,0.998085,-0.061914,0,0,0.022989,0.000000,4.775008,-0.033761,-0.367294,-0.929492,-0.069792,0.928618,-0.364414,
J,L,106690,-123.271828,-16.740211,0.433098,-0.026867,0.433930,0.995888,-0.090620,0,0,0.036838,0.000000,4.775008,-0.038323,-0.367652,-0.929174,-0.069798,0.928570,-0.364534,
J,L,106781,-122.839455,-16.779556,0.432373,-0.039345,0.434159,0.992859,-0.119268,0,0,0.042516,0.000000,4.775008,-0.038918,-0.367699,-0.929130,-0.069802,0.928564,-0.364551,
J,L,106872,-122.408401,-16.831337,0.431053,-0.051781,0.434152,0.989014,-0.147816,0,0,0.042557,0.000000,4.775008,-0.038918,-0.367699,-0.929130,-0.069802,0.928564,-0.364551,
J,L,106963,-121.979019,-16.895512,0.429382,-0.064175,0.434152,0.984344,-0.176241,0,0,0.036959,0.000000,4.775008,-0.040718,-0.367840,-0.928997,-0.069829,0.928543,-0.364599,
J,L,107054,-121.551720,-16.972017,0.427299,-0.076506,0.434094,0.976402,-0.215971,0,0,0.025545,0.000000,4.775008,-0.040718,-0.367840,-0.928997,-0.069829,0.928543,-0.364600,
J,L,107145,-121.127968,-17.065748,0.423752,-0.093731,0.433994,0.966850,-0.255339,0,0,0.010840,0.000000,4.775008,-0.041321,-0.367887,-0.928952,-0.069842,0.928535,-0.364615,
J,L,107236,-120.708374,-17.176561,0.419594,-0.110813,0.433980,0.955719,-0.294287,0,0,0.004368,0.000000,4.775008,-0.041321,-0.367887,-0.928952,-0.069842,0.928535,-0.364615,
J,L,107327,-120.293282,-17.304377,0.415092,-0.127815,0.434325,0.943001,-0.332781,0,0,0.020085,0.000000,4.775008,-0.041321,-0.367887,-0.928952,-0.069842,0.928535,-0.364615,
J,L,107418,-119.884201,-17.448738,0.409081,-0.144361,0.433805,0.928757,-0.370684,0,0,0.036243,0.000000,4.775008,-0.041321,-0.367887,-0.928952,-0.069842,0.928535,-0.364615,
J,L,107509,-119.496979,-17.603285,0.387222,-0.154547,0.416924,0.923134,-0.384480,0,0,0.054111,0.000000,4.582910,-0.041321,-0.367887,-0.928952,-0.069842,0.928535,-0.364615,
J,L,107599,-119.107925,-17.765324,0.389053,-0.162039,0.421449,0.923134,-0.384480,0,0,0.083321,0.000000,4.637795,-0.035749,-0.367331,-0.929403,-0.070141,0.928627,-0.364326,
J,L,107690,-118.702446,-17.934202,0.405479,-0.168879,0.439242,0.923134,-0.384480,0,0,0.131789,0.000000,4.829893,-0.028811,-0.366689,-0.929898,-0.067701,0.928864,-0.364183,
J,L,107781,-118.297340,-18.102926,0.405106,-0.168724,0.438837,0.923134,-0.384480,0,0,0.198223,0.000000,4.829893,-0.019006,-0.365633,-0.930565,-0.060808,0.929433,-0.363946,
J,L,107872,-117.891891,-18.271793,0.405449,-0.168867,0.439209,0.914810,-0.403887,0,0,0.282567,0.000000,4.829893,-0.013272,-0.365188,-0.930839,-0.055060,0.929776,-0.363986,
J,L,107963,-117.490173,-18.449150,0.401718,-0.177357,0.439127,0.904526,-0.426428,0,0,0.377619,0.000000,4.829893,-0.012124,-0.365106,-0.930887,-0.052633,0.929898,-0.364033,
J,L,108054,-117.093040,-18.636375,0.397133,-0.187225,0.439053,0.891373,-0.453278,0,0,0.479218,0.000000,4.829893,-0.018795,-0.365510,-0.930617,-0.052860,0.929843,-0.364139,
J,L,108145,-116.701721,-18.835367,0.391319,-0.198992,0.439009,0.867767,-0.496973,0,0,0.585021,0.000000,4.829893,-0.026324,-0.365942,-0.930265,-0.056329,0.929652,-0.364107,
J,L,108236,-116.320694,-19.053581,0.381027,-0.218214,0.439089,0.843002,-0.537907,0,0,0.686511,0.000000,4.829893,-0.032297,-0.366299,-0.929936,-0.060933,0.929413,-0.363976,
J,L,108327,-115.954742,-19.287086,0.365952,-0.233505,0.434103,0.843002,-0.537907,0,2,0.783196,0.033309,4.775008,-0.032297,-0.366299,-0.929937,-0.060933,0.929413,-0.363976,
J,L,108418,-115.844955,-19.357138,0.109787,-0.070051,0.130232,0.843002,-0.537907,0,2,0.815184,0.065297,1.432502,-0.032069,-0.366282,-0.929951,-0.060937,0.929415,-0.363970,
J,L,108509,-115.735214,-19.427160,0.109741,-0.070023,0.130178,0.843002,-0.537907,0,2,0.849882,0.099996,1.432502,-0.023525,-0.365640,-0.930459,-0.055303,0.929768,-0.363970,
J,L,108599,-115.625397,-19.497231,0.109818,-0.070070,0.130268,0.843002,-0.537907,0,2,0.884605,0.134719,1.432502,-0.022550,-0.365575,-0.930509,-0.054409,0.929815,-0.363984,
J,L,108690,-115.515617,-19.567276,0.109779,-0.070045,0.130222,0.843002,-0.537907,0,2,0.916654,0.166767,1.432502,-0.022550,-0.365575,-0.930509,-0.054409,0.929815,-0.363984,
J,L,108781,-115.405815,-19.637339,0.109802,-0.070063,0.130251,0.822609,-0.568611,0,2,0.946970,0.197083,1.432502,-0.022550,-0.365575,-0.930509,-0.053899,0.929836,-0.364004,
J,L,108872,-115.288818,-19.718208,0.116997,-0.080870,0.142226,0.801094,-0.598543,0,2,0.974066,0.224178,1.564227,-0.025009,-0.365721,-0.930388,-0.055012,0.929773,-0.364000,
J,L,108963,-115.171295,-19.806017,0.117523,-0.087809,0.146704,0.778488,-0.627659,0,2,0.992540,0.242654,1.613623,-0.030648,-0.366067,-0.930084,-0.057660,0.929619,-0.363984,
J,L,109054,-115.081596,-19.878340,0.089699,-0.072323,0.115224,0.754837,-0.655912,0,2,1.002826,0.252940,1.267847,-0.032110,-0.366159,-0.929998,-0.057679,0.929606,-0.364013,
J,L,109145,-114.994606,-19.953926,0.086990,-0.075586,0.115242,0.730156,-0.683279,0,2,1.005899,0.256014,1.267847,-0.032110,-0.366159,-0.929998,-0.057679,0.929606,-0.364013,
J,L,109236,-114.910431,-20.032700,0.084175,-0.078773,0.115285,0.719650,-0.694340,0,2,1.003683,0.253797,1.267847,-0.031882,-0.366143,-0.930012,-0.057684,0.929608,-0.364007,
J,L,109327,-114.821548,-20.118458,0.088882,-0.085758,0.123509,0.719650,-0.694340,0,2,0.999106,0.249220,1.358407,-0.031010,-0.366083,-0.930065,-0.057691,0.929617,-0.363983,
J,L,109418,-114.730522,-20.206282,0.091026,-0.087824,0.126486,0.719650,-0.694338,0,2,0.990338,0.240453,1.391338,-0.026805,-0.365798,-0.930308,-0.055408,0.929756,-0.363984,
J,L,109509,-114.632500,-20.300856,0.098022,-0.094574,0.136208,0.719650,-0.694338,0,2,0.980897,0.231013,1.498364,-0.026469,-0.365776,-0.930327,-0.053453,0.929839,-0.364063,
J,L,109599,-114.528572,-20.401131,0.103928,-0.100275,0.144416,0.719650,-0.694340,0,2,0.967406,0.217521,1.588925,-0.026469,-0.365776,-0.930327,-0.053453,0.929839,-0.364063,
J,L,109690,-114.422470,-20.503502,0.106102,-0.102371,0.147436,0.719650,-0.694340,0,2,0.952059,0.202172,1.621856,-0.024013,-0.365623,-0.930453,-0.052943,0.929881,-0.364032,
J,L,109781,-114.313652,-20.608496,0.108818,-0.104994,0.151212,0.719650,-0.694338,0,2,0.933528,0.183641,1.663020,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,109872,-114.200584,-20.717587,0.113068,-0.109091,0.157115,0.719650,-0.694340,0,2,0.911731,0.161845,1.728882,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,109963,-114.087433,-20.826761,0.113152,-0.109175,0.157234,0.719650,-0.694338,0,2,0.887365,0.137479,1.728882,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110054,-113.974327,-20.935888,0.113106,-0.109127,0.157168,0.719650,-0.694338,0,2,0.860144,0.110256,1.728882,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110145,-113.861198,-21.045034,0.113129,-0.109146,0.157197,0.719650,-0.694338,0,2,0.830730,0.080843,1.728882,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110236,-113.748131,-21.154129,0.113068,-0.109095,0.157118,0.719650,-0.694340,0,2,0.798129,0.048244,1.728882,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110327,-113.635017,-21.263264,0.113113,-0.109135,0.157178,0.719650,-0.694340,0,2,0.763842,0.013957,1.728882,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110418,-113.520279,-21.373964,0.114738,-0.110701,0.159435,0.719650,-0.694338,0,0,0.725342,0.000000,1.753580,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110509,-113.137894,-21.742899,0.382385,-0.368935,0.531349,0.719650,-0.694338,0,0,0.581160,0.000000,5.845268,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110599,-112.755493,-22.111849,0.382401,-0.368950,0.531370,0.719650,-0.694338,0,0,0.408971,0.000000,5.845268,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110690,-112.373024,-22.480864,0.382469,-0.369015,0.531465,0.719650,-0.694338,0,0,0.215208,0.000000,5.845268,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110781,-111.990761,-22.849680,0.382263,-0.368816,0.531179,0.719650,-0.694338,0,0,0.040418,0.000000,5.845268,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110872,-111.608131,-23.218853,0.382629,-0.369173,0.531690,0.719650,-0.694340,0,0,0.111446,0.000000,5.845268,-0.021426,-0.365466,-0.930578,-0.052183,0.929932,-0.364011,
J,L,110963,-111.229500,-23.584167,0.378632,-0.365314,0.526134,0.719650,-0.694340,0,0,0.232617,0.000000,5.790383,-0.022458,-0.365538,-0.930525,-0.052185,0.929920,-0.364041,
J,L,111054,-110.854218,-23.946249,0.375282,-0.362082,0.521479,0.719650,-0.694338,0,0,0.328981,0.000000,5.735497,-0.029316,-0.366051,-0.930133,-0.054599,0.929730,-0.364172,
J,L,111145,-110.478928,-24.308338,0.375290,-0.362089,0.521489,0.719650,-0.694340,0,0,0.395066,0.000000,5.735497,-0.040057,-0.366920,-0.929389,-0.058501,0.929402,-0.364404,
J,L,111236,-110.107323,-24.666872,0.371605,-0.358534,0.516369,0.719650,-0.694338,0,0,0.435526,0.000000,5.680613,-0.053494,-0.368073,-0.928257,-0.069195,0.928720,-0.364268,
J,L,111327,-109.735710,-25.025414,0.371613,-0.358541,0.516380,0.716682,-0.697405,0,0,0.446180,0.000000,5.680613,-0.068039,-0.369393,-0.926779,-0.081751,0.927872,-0.363827,
J,L,111418,-109.365616,-25.385553,0.370094,-0.360140,0.516401,0.702316,-0.711864,0,0,0.432856,0.000000,5.680613,-0.080532,-0.370535,-0.925321,-0.090967,0.927194,-0.363368,
J,L,111509,-109.006470,-25.749577,0.359146,-0.364023,0.511370,0.687668,-0.726027,0,0,0.401609,0.000000,5.625727,-0.088845,-0.371266,-0.924266,-0.099326,0.926613,-0.362661,
J,L,111600,-108.654640,-26.121031,0.351830,-0.371454,0.511627,0.667007,-0.745049,0,0,0.354614,0.000000,5.625727,-0.097271,-0.372030,-0.923110,-0.106779,0.926056,-0.361965,
J,L,111690,-108.313560,-26.502012,0.341080,-0.380981,0.511353,0.605881,-0.795559,0,0,0.294442,0.000000,5.625727,-0.104672,-0.372716,-0.922023,-0.112448,0.925606,-0.361399,
J,L,111781,-108.003777,-26.908777,0.309784,-0.406765,0.511296,0.540939,-0.841061,0,0,0.248768,0.000000,5.625727,-0.112336,-0.373425,-0.920834,-0.116363,0.925267,-0.361027,
J,L,111872,-107.729713,-27.334888,0.274063,-0.426111,0.506637,0.472557,-0.881300,0,0,0.216545,0.000000,5.570842,-0.122462,-0.374353,-0.919164,-0.124626,0.924604,-0.359965,
J,L,111963,-107.490425,-27.781149,0.239288,-0.446260,0.506367,0.401237,-0.915974,0,0,0.199437,0.000000,5.570842,-0.133172,-0.375347,-0.917268,-0.131593,0.924014,-0.359002,
J,L,112054,-107.287193,-28.245096,0.203232,-0.463947,0.506508,0.340492,-0.940247,0,0,0.195087,0.000000,5.570842,-0.138611,-0.375870,-0.916247,-0.134147,0.923777,-0.358665,
J,L,112145,-107.114754,-28.721275,0.172440,-0.476179,0.506440,0.340492,-0.940247,0,0,0.199374,0.000000,5.570842,-0.138611,-0.375870,-0.916247,-0.134147,0.923777,-0.358665,
J,L,112236,-106.942352,-29.197350,0.172401,-0.476074,0.506329,0.340492,-0.940247,0,0,0.175728,0.000000,5.570842,-0.132542,-0.375185,-0.917425,-0.132099,0.924021,-0.358798,
J,L,112327,-106.769890,-29.673595,0.172462,-0.476246,0.506511,0.340492,-0.940247,0,0,0.128453,0.000000,5.570842,-0.122510,-0.374027,-0.919291,-0.125744,0.924653,-0.359451,
J,L,112418,-106.597496,-30.149649,0.172394,-0.476053,0.506307,0.340492,-0.940247,0,0,0.053053,0.000000,5.570842,-0.115352,-0.373299,-0.920512,-0.120425,0.925118,-0.360076,
J,L,112509,-106.428398,-30.616604,0.169098,-0.466955,0.496630,0.338547,-0.940950,0,0,0.043016,0.000000,5.461072,-0.114454,-0.373212,-0.920659,-0.119486,0.925193,-0.360196,
J,L,112599,-106.262062,-31.078917,0.166336,-0.462313,0.491325,0.262932,-0.964815,0,0,0.161150,0.000000,5.406187,-0.115514,-0.373310,-0.920487,-0.119508,0.925182,-0.360216,
J,L,112690,-106.132790,-31.553278,0.129272,-0.474361,0.491661,0.185616,-0.982622,0,0,0.264047,0.000000,5.406187,-0.122171,-0.373888,-0.919392,-0.123671,0.924847,-0.359673,
J,L,112781,-106.041603,-32.036007,0.091187,-0.482729,0.491266,0.107193,-0.994240,0,0,0.349731,0.000000,5.406187,-0.124235,-0.374084,-0.919036,-0.124443,0.924772,-0.359598,
J,L,112872,-105.988922,-32.524635,0.052681,-0.488628,0.491460,0.028061,-0.999607,0,0,0.421250,0.000000,5.406187,-0.124235,-0.374084,-0.919036,-0.124443,0.924772,-0.359598,
J,L,112963,-105.975128,-33.015995,0.013794,-0.491360,0.491553,-0.048698,-0.998814,0,0,0.476661,0.000000,5.406187,-0.124235,-0.374084,-0.919036,-0.124443,0.924772,-0.359598,
J,L,113054,-105.998581,-33.497017,-0.023453,-0.481022,0.481593,-0.048698,-0.998814,0,0,0.514953,0.000000,5.296417,-0.123268,-0.373989,-0.919205,-0.123440,0.924854,-0.359734,
J,L,113145,-106.022034,-33.977962,-0.023453,-0.480946,0.481517,-0.048698,-0.998814,0,0,0.576169,0.000000,5.296417,-0.114248,-0.372976,-0.920780,-0.116965,0.925453,-0.360356,
J,L,113236,-106.037094,-34.286850,-0.015060,-0.308887,0.309254,-0.048698,-0.998814,0,0,0.625754,0.000000,3.402879,-0.101337,-0.371408,-0.922923,-0.108452,0.926294,-0.360856,
J,L,113327,-106.056175,-34.678112,-0.019081,-0.391262,0.391727,-0.048698,-0.998814,0,0,0.702185,0.000000,4.308484,-0.084608,-0.369573,-0.925342,-0.098119,0.927248,-0.361363,
J,L,113418,-106.076340,-35.091671,-0.020164,-0.413559,0.414050,-0.048698,-0.998814,0,2,0.798120,0.048233,4.555467,-0.071634,-0.368814,-0.926739,-0.086935,0.927899,-0.362555,
J,L,113509,-106.082573,-35.219528,-0.006233,-0.127857,0.128009,-0.048698,-0.998814,0,2,0.831702,0.081816,1.407804,-0.061018,-0.367957,-0.927839,-0.077787,0.928496,-0.363103,
J,L,113600,-106.088806,-35.347374,-0.006233,-0.127846,0.127998,-0.069778,-0.997562,0,2,0.865279,0.115396,1.407804,-0.056480,-0.367661,-0.928243,-0.072714,0.928773,-0.363447,
J,L,113690,-106.097893,-35.477283,-0.009087,-0.129910,0.130227,-0.131943,-0.991257,0,2,0.897892,0.148009,1.432502,-0.056480,-0.367661,-0.928243,-0.072714,0.928773,-0.363447,
J,L,113781,-106.115074,-35.606361,-0.017181,-0.129078,0.130216,-0.203629,-0.979050,0,2,0.925893,0.176009,1.432502,-0.054247,-0.367523,-0.928431,-0.072705,0.928786,-0.363415,
J,L,113872,-106.141594,-35.733852,-0.026520,-0.127491,0.130220,-0.274246,-0.961658,0,2,0.944577,0.194690,1.432502,-0.049783,-0.367245,-0.928791,-0.072465,0.928822,-0.363373,
J,L,113963,-106.177315,-35.859097,-0.035721,-0.125244,0.130239,-0.343422,-0.939182,0,2,0.955083,0.205196,1.432502,-0.042054,-0.366755,-0.929366,-0.067122,0.929125,-0.363623,
J,L,114054,-106.222023,-35.981369,-0.044708,-0.122272,0.130190,-0.343422,-0.939182,0,2,0.959434,0.209549,1.432502,-0.026034,-0.365743,-0.930352,-0.058962,0.929609,-0.363801,
J,L,114145,-106.266754,-36.103703,-0.044731,-0.122334,0.130255,-0.343422,-0.939182,0,2,0.963787,0.213904,1.432502,-0.004820,-0.364459,-0.931207,-0.048547,0.930205,-0.363815,
J,L,114236,-106.312485,-36.228760,-0.045731,-0.125057,0.133156,-0.343422,-0.939182,0,2,0.969813,0.219930,1.465433,0.023082,-0.362900,-0.931542,-0.034629,0.930941,-0.363524,
J,L,114327,-106.362381,-36.365211,-0.049896,-0.136452,0.145288,-0.343422,-0.939182,0,2,0.979730,0.229846,1.597158,0.058056,-0.361169,-0.930691,-0.019119,0.931690,-0.362750,
J,L,114418,-106.412231,-36.501541,-0.049850,-0.136330,0.145158,-0.343422,-0.939182,0,2,0.989638,0.239753,1.597158,0.085017,-0.360127,-0.929021,-0.004819,0.932238,-0.361815,
J,L,114509,-106.462105,-36.637939,-0.049873,-0.136398,0.145230,-0.343422,-0.939182,0,2,0.995005,0.245121,1.597158,0.102046,-0.359581,-0.927517,0.007954,0.932650,-0.360696,
J,L,114599,-106.512726,-36.776379,-0.050621,-0.138439,0.147404,-0.343422,-0.939182,0,2,0.999933,0.250051,1.621856,0.117780,-0.359227,-0.925788,0.019260,0.932928,-0.359547,
J,L,114690,-106.563881,-36.916286,-0.051155,-0.139908,0.148967,-0.343422,-0.939182,0,2,1.001021,0.251139,1.638322,0.129051,-0.359482,-0.924185,0.026455,0.932895,-0.359176,
J,L,114781,-106.619408,-37.068146,-0.055527,-0.151859,0.161692,-0.337906,-0.941181,0,2,1.000781,0.250899,1.778279,0.134128,-0.360116,-0.923215,0.029476,0.932671,-0.359522,
J,L,114872,-106.674515,-37.221638,-0.055107,-0.153492,0.163085,-0.314018,-0.949417,0,2,0.997261,0.247376,1.794744,0.145002,-0.359993,-0.921618,0.033798,0.932721,-0.359012,
J,L,114963,-106.725754,-37.376556,-0.051239,-0.154919,0.163172,-0.262825,-0.964844,0,2,0.996401,0.246514,1.794744,0.153649,-0.359902,-0.920251,0.035155,0.932712,-0.358906,
J,L,115054,-106.768646,-37.534016,-0.042892,-0.157459,0.163197,-0.223381,-0.974731,0,2,0.999645,0.249759,1.794744,0.165275,-0.359800,-0.918275,0.038231,0.932717,-0.358578,
J,L,115145,-106.805092,-37.693043,-0.036446,-0.159027,0.163150,-0.223381,-0.974731,0,2,1.008446,0.258562,1.794744,0.171186,-0.359684,-0.917236,0.040589,0.932763,-0.358198,
J,L,115236,-106.841537,-37.852066,-0.036446,-0.159023,0.163146,-0.228256,-0.973602,0,2,1.012239,0.262352,1.794744,0.172081,-0.359668,-0.917075,0.040931,0.932769,-0.358143,
J,L,115327,-106.878777,-38.010921,-0.037239,-0.158855,0.163162,-0.283348,-0.959019,0,2,1.014535,0.264646,1.794744,0.172081,-0.359668,-0.917075,0.040931,0.932769,-0.358143,
J,L,115418,-106.924370,-38.165237,-0.045593,-0.154316,0.160910,-0.358459,-0.933544,0,2,1.002303,0.252415,1.770046,0.168426,-0.359722,-0.917732,0.040930,0.932782,-0.358110,
J,L,115509,-106.981514,-38.314068,-0.057144,-0.148830,0.159424,-0.429008,-0.903301,0,2,0.977351,0.227465,1.753580,0.163335,-0.359796,-0.918623,0.039342,0.932762,-0.358338,
J,L,115600,-107.049278,-38.456753,-0.067764,-0.142685,0.157959,-0.429008,-0.903301,0,2,0.935581,0.185694,1.737115,0.159180,-0.359861,-0.919327,0.038469,0.932754,-0.358456,
J,L,115690,-107.116371,-38.598026,-0.067093,-0.141273,0.156396,-0.429008,-0.903301,0,2,0.894039,0.144151,1.720649,0.163291,-0.359816,-0.918623,0.038411,0.932734,-0.358515,
J,L,115781,-107.180580,-38.733227,-0.064209,-0.135201,0.149673,-0.429008,-0.903301,0,2,0.849959,0.100072,1.646554,0.166639,-0.359827,-0.918018,0.038400,0.932697,-0.358610,
J,L,115872,-107.244789,-38.868420,-0.064209,-0.135193,0.149666,-0.425026,-0.905182,0,2,0.805191,0.055306,1.646554,0.189445,-0.361416,-0.912956,0.049022,0.932116,-0.358828,
J,L,115963,-107.308426,-39.003952,-0.063637,-0.135532,0.149729,-0.409370,-0.912369,0,2,0.757967,0.008082,1.646554,0.213718,-0.362316,-0.907222,0.060614,0.931808,-0.357856,
J,L,116054,-107.369690,-39.140491,-0.061264,-0.136539,0.149654,-0.393608,-0.919281,0,0,0.711310,0.000000,1.646554,0.245453,-0.363941,-0.898499,0.074572,0.931195,-0.356813,
J,L,116145,-107.566147,-39.599323,-0.196457,-0.458832,0.499121,-0.377716,-0.925922,0,0,0.548905,0.000000,5.488514,0.280248,-0.365798,-0.887498,0.089150,0.930469,-0.355359,
J,L,116236,-107.754555,-40.061180,-0.188408,-0.461857,0.498808,-0.358986,-0.933342,0,0,0.370323,0.000000,5.488514,0.315251,-0.369320,-0.874196,0.105935,0.929106,-0.354316,
