double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
46545.478000,-0.091594,3.147758,0.158806,-0.018803,-0.244903,-0.969365,-0.204167,0.950048,-0.236062,0.000000,1.000000,0.000000,-0.291500,1.799237,-4.755000,0.135266,31,-0.186907,1.906323,-4.755000,0.147011,0,s8,M,L
46636.411000,-0.073975,3.149606,0.157571,-0.026283,-0.251248,-0.967566,-0.205696,0.948547,-0.240722,1.000000,0.000000,0.000000,-0.291500,1.799237,-4.755000,0.135266,31,-0.207419,1.873959,-4.755000,0.110511,0,s8,M,L
46727.302000,-0.075389,3.121634,0.142089,-0.028826,-0.254817,-0.966560,-0.206921,0.947538,-0.243631,1.000000,0.000000,0.000000,-0.291500,1.799237,-4.755000,0.135266,31,-0.221436,1.830600,-4.755000,0.076107,0,s8,M,L
46818.206000,-0.082111,3.113715,0.130181,-0.033200,-0.255719,-0.966181,-0.212501,0.946417,-0.243186,1.000000,0.000000,0.000000,-0.291500,1.799237,-4.755000,0.135266,31,-0.249978,1.820755,-4.755000,0.046257,0,s8,M,L
46909.107000,-0.078535,3.113537,0.130192,-0.033542,-0.255805,-0.966146,-0.214218,0.946064,-0.243051,1.000000,0.000000,0.000000,-0.291500,1.799237,-4.755000,0.135266,31,-0.248136,1.820093,-4.755000,0.047637,0,s8,M,L
47000.037000,-0.116333,3.101323,0.114225,-0.034013,-0.253835,-0.966649,-0.215690,0.946280,-0.240897,1.000000,0.000000,0.000000,-0.291500,1.799237,-4.755000,0.135266,31,-0.287665,1.822699,-4.755000,0.022981,1,s8,M,L
47090.945000,-0.184741,3.062921,0.065675,-0.029343,-0.251118,-0.967512,-0.216498,0.946549,-0.239111,0.000000,1.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,-0.330943,1.811713,-4.755000,2.702825,1,s1,M,L
47181.850000,-0.216895,3.050969,0.032918,-0.021507,-0.239810,-0.970582,-0.211179,0.949991,-0.230044,0.000000,1.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,-0.322988,1.867974,-4.755000,2.657873,1,s1,M,L
47272.749000,-0.214977,3.085075,0.030674,-0.009494,-0.208811,-0.977910,-0.206545,0.957274,-0.202400,0.000000,1.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,-0.261440,2.063199,-4.755000,2.477678,0,s1,M,L
47363.649000,-0.186738,3.158408,0.028344,0.020200,-0.145096,-0.989211,-0.190938,0.970643,-0.146272,0.000000,1.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,-0.089060,2.456793,-4.755000,2.082589,0,s1,M,L
47454.563000,-0.150216,3.263544,0.027544,0.068587,-0.046964,-0.996539,-0.185830,0.980808,-0.059013,0.000000,1.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.178944,3.038155,-4.755000,1.465948,0,s1,M,L
47545.501000,-0.149900,3.343205,-0.003914,0.106935,0.039438,-0.993484,-0.193478,0.980937,0.018115,0.000000,1.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.361489,3.531807,-4.755000,0.941231,0,s1,M,L
47636.394000,-0.125159,3.412850,-0.001440,0.124798,0.089283,-0.988157,-0.194565,0.978808,0.063866,0.000000,1.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.475188,3.842347,-4.755000,0.612920,0,s1,M,L
47727.296000,-0.120835,3.452717,-0.005365,0.133053,0.126518,-0.983001,-0.202345,0.974396,0.098022,0.000000,1.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.522048,4.064021,-4.755000,0.386474,0,s1,M,L
47818.213000,-0.118143,3.492047,-0.003551,0.143193,0.154506,-0.977560,-0.207433,0.970485,0.123003,0.000000,1.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.577848,4.243027,-4.755000,0.206239,0,s1,M,L
47909.130000,-0.108422,3.515596,-0.004124,0.151639,0.175882,-0.972662,-0.205584,0.968134,0.143013,1.000000,0.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.632242,4.374675,-4.755000,0.098596,0,s1,M,L
48000.022000,-0.110296,3.524135,-0.006483,0.150917,0.188025,-0.970500,-0.210861,0.965273,0.154223,1.000000,0.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.628120,4.444116,-4.755000,0.057859,0,s1,M,L
48090.947000,-0.111147,3.531746,-0.006151,0.146516,0.194399,-0.969918,-0.212275,0.963837,0.161113,1.000000,0.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.606216,4.483548,-4.755000,0.046797,0,s1,M,L
48181.842000,-0.111943,3.535427,-0.006380,0.142554,0.194129,-0.970563,-0.214475,0.963338,0.161182,1.000000,0.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.585523,4.485231,-4.755000,0.036015,0,s1,M,L
48272.741000,-0.116291,3.535279,-0.008020,0.138555,0.193369,-0.971293,-0.215844,0.963073,0.160942,1.000000,0.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.560866,4.480327,-4.755000,0.030052,0,s1,M,L
48363.641000,-0.117044,3.528957,-0.008126,0.138923,0.191717,-0.971568,-0.215793,0.963367,0.159243,1.000000,0.000000,0.000000,0.570260,4.451462,-4.755000,0.135266,32,0.561706,4.465646,-4.755000,0.016493,1,s1,M,L
48454.586000,-0.117130,3.514176,-0.009377,0.138168,0.186180,-0.972752,-0.214203,0.964544,0.154183,0.000000,1.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,0.556932,4.422463,-4.755000,2.682799,0,s9,M,L
48545.491000,-0.118265,3.481725,-0.022399,0.132112,0.167295,-0.977015,-0.215075,0.967011,0.136500,0.000000,1.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,0.521678,4.292092,-4.755000,2.567335,0,s9,M,L
48636.411000,-0.153092,3.420024,-0.039592,0.109691,0.111205,-0.987725,-0.216227,0.972593,0.085488,0.000000,1.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,0.370574,3.950918,-4.755000,2.230348,0,s9,M,L
48727.319000,-0.182519,3.341931,-0.050686,0.068728,0.038847,-0.996879,-0.219542,0.975335,0.022871,0.000000,1.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,0.141810,3.525252,-4.755001,1.770403,0,s9,M,L
48818.190000,-0.254813,3.227939,-0.035087,0.011428,-0.063046,-0.997945,-0.210387,0.975519,-0.064038,0.000000,1.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.200761,2.929757,-4.755000,1.088245,0,s9,M,L
48909.115000,-0.299685,3.152647,-0.034596,-0.036873,-0.133544,-0.990357,-0.217927,0.968253,-0.122450,0.000000,1.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.475436,2.516125,-4.755000,0.588061,0,s9,M,L
49000.005000,-0.298844,3.126206,0.007211,-0.058644,-0.171724,-0.983398,-0.222514,0.962559,-0.154816,0.000000,1.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.582836,2.294612,-4.755000,0.348535,0,s9,M,L
49090.950000,-0.320996,3.101912,0.013217,-0.073478,-0.190032,-0.979024,-0.222470,0.960065,-0.169655,0.000000,1.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.678863,2.176384,-4.755000,0.198263,0,s9,M,L
49181.846000,-0.336169,3.090019,0.008055,-0.083351,-0.196819,-0.976890,-0.224280,0.958856,-0.174050,1.000000,0.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.742565,2.130381,-4.755000,0.121846,0,s9,M,L
49272.766000,-0.345595,3.084357,0.009486,-0.091000,-0.201360,-0.975281,-0.228241,0.957492,-0.176391,1.000000,0.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.790153,2.100665,-4.755000,0.070920,0,s9,M,L
49363.676000,-0.354216,3.079868,0.010375,-0.094127,-0.206141,-0.973985,-0.230422,0.956275,-0.180124,1.000000,0.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.814749,2.071292,-4.755000,0.035242,0,s9,M,L
49454.586000,-0.358866,3.077801,0.015892,-0.091538,-0.203412,-0.974805,-0.231428,0.956457,-0.177852,1.000000,0.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.806871,2.082261,-4.755000,0.047792,0,s9,M,L
49545.471000,-0.353202,3.081970,0.019942,-0.088492,-0.202754,-0.975223,-0.232142,0.956302,-0.177756,1.000000,0.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.786480,2.089234,-4.755001,0.063347,0,s9,M,L
49636.411000,-0.353092,3.084844,0.020064,-0.091364,-0.201600,-0.975197,-0.238992,0.955111,-0.175057,1.000000,0.000000,0.000000,-0.824097,2.036365,-4.755000,0.135266,33,-0.800456,2.097709,-4.755000,0.064117,1,s9,M,L
49727.330000,-0.359217,3.084557,0.019059,-0.093714,-0.202868,-0.974712,-0.245778,0.953434,-0.174808,0.000000,1.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,-0.818220,2.090928,-4.755000,2.681636,1,s2,M,L
49818.219000,-0.357690,3.094799,0.012405,-0.069541,-0.179781,-0.981246,-0.233158,0.959313,-0.159238,0.000000,1.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,-0.695557,2.221330,-4.755001,2.523797,0,s2,M,L
49909.103000,-0.310167,3.144140,0.009776,-0.009454,-0.129002,-0.991599,-0.216198,0.968452,-0.123930,0.000000,1.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,-0.355595,2.524265,-4.755000,2.101518,0,s2,M,L
50000.031000,-0.230382,3.223851,0.001540,0.081100,-0.051653,-0.995367,-0.194383,0.978661,-0.066624,0.000000,1.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,0.157168,2.977016,-4.755001,1.436489,0,s2,M,L
50090.940000,-0.170204,3.304788,-0.012803,0.147992,0.029311,-0.988554,-0.193974,0.981007,0.000048,0.000000,1.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,0.539727,3.445395,-4.755000,0.826733,0,s2,M,L
50181.872000,-0.124624,3.375514,-0.010859,0.183360,0.085489,-0.979322,-0.199626,0.978693,0.048057,0.000000,1.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,0.763630,3.789647,-4.755000,0.416124,0,s2,M,L
50272.739000,-0.106471,3.418535,-0.010180,0.196682,0.115872,-0.973596,-0.213363,0.974253,0.072847,0.000000,1.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,0.852061,3.983237,-4.755000,0.221618,0,s2,M,L
50363.654000,-0.088310,3.445785,-0.011774,0.214854,0.132060,-0.967677,-0.217922,0.972318,0.084308,1.000000,0.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,0.964833,4.093097,-4.755001,0.076425,0,s2,M,L
50454.600000,-0.079932,3.458845,-0.012240,0.221166,0.140636,-0.965043,-0.220708,0.971091,0.090936,1.000000,0.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,1.007001,4.150009,-4.755000,0.053990,0,s2,M,L
50545.471000,-0.078011,3.464829,-0.015505,0.220438,0.142287,-0.964967,-0.224982,0.970044,0.091641,1.000000,0.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,1.004684,4.163682,-4.755000,0.066332,0,s2,M,L
50636.408000,-0.074700,3.466559,-0.015750,0.219487,0.139124,-0.965645,-0.227703,0.969750,0.087960,1.000000,0.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,1.002510,4.149362,-4.755000,0.056485,0,s2,M,L
50727.297000,-0.074685,3.465587,-0.016326,0.214056,0.132661,-0.967771,-0.229214,0.969894,0.082253,1.000000,0.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,0.973434,4.115159,-4.755000,0.067377,0,s2,M,L
50818.205000,-0.073601,3.465718,-0.016313,0.212604,0.133274,-0.968007,-0.226139,0.970471,0.083946,1.000000,0.000000,0.000000,1.041917,4.108783,-4.755000,0.135266,34,0.967160,4.118135,-4.755000,0.073902,1,s2,M,L
50909.099000,-0.071150,3.453431,-0.016679,0.209494,0.126472,-0.969596,-0.224853,0.971257,0.078106,0.000000,1.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,0.952629,4.071487,-4.755000,2.613446,1,s10,M,L
51000.034000,-0.090467,3.433491,-0.018756,0.177116,0.104992,-0.978574,-0.219162,0.973535,0.064784,0.000000,1.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,0.766765,3.941647,-4.755000,2.415709,0,s10,M,L
51090.941000,-0.147509,3.379218,-0.021527,0.091184,0.042480,-0.994928,-0.219223,0.975436,0.021557,0.000000,1.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,0.286310,3.581324,-4.755000,1.858372,0,s10,M,L
51181.848000,-0.248454,3.297111,-0.018491,-0.014310,-0.049428,-0.998675,-0.215819,0.975388,-0.045183,0.000000,1.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-0.316322,3.062683,-4.755000,1.075237,0,s10,M,L
51272.792000,-0.309043,3.246232,-0.005332,-0.097889,-0.103514,-0.989799,-0.228391,0.970368,-0.078895,0.000000,1.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-0.778777,2.749507,-4.755000,0.512645,0,s10,M,L
51363.676000,-0.381317,3.192604,0.013751,-0.139841,-0.128798,-0.981761,-0.229516,0.968716,-0.094395,0.000000,1.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-1.060570,2.566987,-4.755000,0.178676,0,s10,M,L
51454.561000,-0.415706,3.187503,0.026214,-0.158722,-0.136142,-0.977892,-0.234075,0.967398,-0.096688,1.000000,0.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-1.191746,2.521864,-4.755000,0.055855,0,s10,M,L
51545.477000,-0.423041,3.187774,0.030764,-0.173576,-0.138657,-0.975011,-0.240614,0.966006,-0.094541,1.000000,0.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-1.275024,2.507187,-4.755001,0.071291,0,s10,M,L
51636.399000,-0.429246,3.188269,0.038775,-0.178968,-0.139720,-0.973883,-0.242968,0.965482,-0.093865,1.000000,0.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-1.310187,2.500521,-4.755000,0.100016,0,s10,M,L
51727.294000,-0.431438,3.193997,0.045710,-0.177685,-0.138203,-0.974335,-0.242958,0.965601,-0.092657,1.000000,0.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-1.306921,2.513047,-4.755000,0.101851,0,s10,M,L
51818.204000,-0.430446,3.201073,0.055853,-0.172623,-0.134785,-0.975723,-0.240925,0.966282,-0.090857,1.000000,0.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-1.281571,2.536507,-4.755000,0.094901,0,s10,M,L
51909.095000,-0.431102,3.207520,0.058574,-0.164645,-0.133085,-0.977333,-0.239429,0.966613,-0.091290,1.000000,0.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-1.242015,2.552051,-4.755000,0.086764,0,s10,M,L
52000.010000,-0.432449,3.209548,0.060207,-0.166556,-0.133561,-0.976944,-0.243628,0.965639,-0.090480,1.000000,0.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-1.253380,2.551248,-4.755000,0.090440,0,s10,M,L
52090.945000,-0.427609,3.207845,0.058512,-0.167398,-0.135309,-0.976560,-0.247053,0.964690,-0.091315,1.000000,0.000000,0.000000,-1.214200,2.469618,-4.755000,0.135266,35,-1.252720,2.540903,-4.755000,0.080963,1,s10,M,L
52181.843000,-0.424214,3.189134,0.056986,-0.158937,-0.138434,-0.977535,-0.249039,0.963725,-0.095987,0.000000,1.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,-1.206591,2.507684,-4.755000,2.710125,1,s3,M,L
52272.770000,-0.392306,3.190354,0.044002,-0.122104,-0.126137,-0.984470,-0.240266,0.966146,-0.093989,0.000000,1.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,-0.987527,2.575474,-4.755000,2.504746,0,s3,M,L
52363.667000,-0.331329,3.206755,0.009897,-0.031648,-0.096164,-0.994862,-0.219156,0.971807,-0.086964,0.000000,1.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,-0.482907,2.746175,-4.755000,2.003776,0,s3,M,L
52454.569000,-0.272552,3.230279,-0.013778,0.050188,-0.060420,-0.996911,-0.203627,0.976583,-0.069439,0.000000,1.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,-0.033862,2.942928,-4.755000,1.518387,0,s3,M,L
52545.473000,-0.169613,3.288466,-0.033775,0.171344,0.002828,-0.985207,-0.203601,0.978511,-0.032601,0.000000,1.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,0.651487,3.302019,-4.755000,0.736412,0,s3,M,L
52636.392000,-0.085131,3.324236,-0.037633,0.227032,0.032245,-0.973353,-0.215430,0.976355,-0.017904,0.000000,1.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,1.015184,3.480513,-4.755000,0.332691,0,s3,M,L
52727.286000,-0.044640,3.337631,-0.047436,0.254555,0.046908,-0.965920,-0.222798,0.974798,-0.011376,0.000000,1.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,1.195973,3.566247,-4.755000,0.137685,0,s3,M,L
52818.203000,-0.026741,3.348996,-0.049492,0.271903,0.057435,-0.960609,-0.228673,0.973482,-0.006522,1.000000,0.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,1.305166,3.630338,-4.755001,0.038205,0,s3,M,L
52909.111000,-0.003408,3.359559,-0.049502,0.280579,0.058765,-0.958030,-0.231564,0.972786,-0.008148,1.000000,0.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,1.374694,3.648193,-4.755000,0.058867,0,s3,M,L
53000.009000,-0.003009,3.360780,-0.049729,0.279045,0.056034,-0.958642,-0.235244,0.971866,-0.011669,1.000000,0.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,1.366616,3.635809,-4.755000,0.044708,0,s3,M,L
53090.935000,-0.003537,3.359772,-0.050349,0.271749,0.050740,-0.961030,-0.242184,0.970077,-0.017264,1.000000,0.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,1.326788,3.608166,-4.755000,0.007727,0,s3,M,L
53181.843000,-0.003925,3.360251,-0.050480,0.269422,0.049761,-0.961736,-0.241054,0.970357,-0.017322,1.000000,0.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,1.314007,3.603667,-4.755000,0.018690,0,s3,M,L
53272.779000,-0.003760,3.361777,-0.046716,0.270419,0.051006,-0.961391,-0.241585,0.970240,-0.016478,1.000000,0.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,1.320583,3.611571,-4.755000,0.014637,0,s3,M,L
53363.660000,-0.003521,3.361650,-0.037674,0.272172,0.050183,-0.960939,-0.244052,0.969586,-0.018490,1.000000,0.000000,0.000000,1.333417,3.603890,-4.755000,0.135266,36,1.332590,3.608000,-4.755000,0.004192,1,s3,M,L
53454.573000,-0.006938,3.352570,-0.041900,0.252980,0.040476,-0.966624,-0.241310,0.970186,-0.022529,0.000000,1.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,1.226550,3.549923,-4.755000,2.584059,0,s11,M,L
53545.482000,-0.031159,3.341785,-0.044096,0.212624,0.019399,-0.976941,-0.235552,0.971336,-0.031979,0.000000,1.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,0.994135,3.435328,-4.755000,2.368108,0,s11,M,L
53636.404000,-0.142999,3.284942,-0.045363,0.084191,-0.052348,-0.995074,-0.232237,0.970087,-0.070683,0.000000,1.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,0.255474,3.037180,-4.755000,1.644083,0,s11,M,L
53727.308000,-0.265420,3.236439,-0.016576,-0.029472,-0.100028,-0.994548,-0.233559,0.968127,-0.090449,0.000000,1.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-0.405837,2.759865,-4.755000,1.023219,0,s11,M,L
53818.212000,-0.342204,3.223305,0.000041,-0.093482,-0.103614,-0.990215,-0.235548,0.968637,-0.079119,0.000000,1.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-0.791107,2.725746,-4.755000,0.672508,0,s11,M,L
53909.121000,-0.398684,3.233959,0.011648,-0.139659,-0.083842,-0.986644,-0.216409,0.974905,-0.052212,0.000000,1.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-1.073399,2.828906,-4.755000,0.374564,0,s11,M,L
54000.029000,-0.427520,3.253250,0.013153,-0.172783,-0.068926,-0.982545,-0.222851,0.974416,-0.029167,0.000000,1.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-1.266013,2.918760,-4.755000,0.165357,0,s11,M,L
54090.942000,-0.440538,3.263078,0.013960,-0.189656,-0.063183,-0.979816,-0.222681,0.974691,-0.019749,1.000000,0.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-1.363634,2.955554,-4.755000,0.075087,0,s11,M,L
54181.839000,-0.450854,3.266736,0.016740,-0.195617,-0.061277,-0.978764,-0.227987,0.973542,-0.015385,1.000000,0.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-1.404538,2.967992,-4.755000,0.056749,0,s11,M,L
54272.736000,-0.450551,3.272377,0.018568,-0.194007,-0.057672,-0.979303,-0.227373,0.973730,-0.012299,1.000000,0.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-1.396229,2.991260,-4.755000,0.032800,0,s11,M,L
54363.686000,-0.450443,3.279798,0.022032,-0.193568,-0.053062,-0.979651,-0.226514,0.973975,-0.007998,1.000000,0.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-1.394332,3.021054,-4.755000,0.003026,0,s11,M,L
54454.605000,-0.445981,3.288148,0.027485,-0.191314,-0.053435,-0.980073,-0.229136,0.973359,-0.008340,1.000000,0.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-1.379541,3.027401,-4.755000,0.014881,0,s11,M,L
54545.466000,-0.439682,3.297628,0.035388,-0.188828,-0.055616,-0.980434,-0.232165,0.972620,-0.010458,1.000000,0.000000,0.000000,-1.394357,3.024084,-4.755000,0.135266,37,-1.362291,3.025891,-4.755000,0.031522,1,s11,M,L
54636.411000,-0.395122,3.320309,0.066301,-0.175323,-0.067016,-0.982227,-0.239606,0.970587,-0.023454,0.000000,1.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,-1.255700,2.991357,-4.755000,2.608824,1,s4,M,L
54727.307000,-0.358099,3.323256,0.085570,-0.136955,-0.072797,-0.987899,-0.238376,0.970411,-0.038461,0.000000,1.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,-1.029160,2.966562,-4.755000,2.400788,0,s4,M,L
54818.190000,-0.279025,3.316786,0.085978,-0.054946,-0.086787,-0.994711,-0.233641,0.969676,-0.071697,0.000000,1.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,-0.546431,2.894419,-4.755000,1.941538,0,s4,M,L
54909.137000,-0.193373,3.272542,0.047903,0.052676,-0.102330,-0.993355,-0.244287,0.963192,-0.112177,0.000000,1.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,0.061315,2.777771,-4.755000,1.354860,0,s4,M,L
55000.059000,-0.100326,3.271399,0.047913,0.145754,-0.093699,-0.984874,-0.243800,0.961401,-0.127547,0.000000,1.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,0.610472,2.814456,-4.755000,0.805896,0,s4,M,L
55090.940000,-0.017876,3.285250,0.049262,0.192705,-0.074747,-0.978406,-0.249128,0.960697,-0.122462,0.000000,1.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,0.928363,2.918221,-4.755000,0.470799,0,s4,M,L
55181.843000,0.053107,3.298566,0.050854,0.239979,-0.065876,-0.968541,-0.257319,0.957692,-0.128894,0.000000,1.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,1.243870,2.971694,-4.755000,0.155962,0,s4,M,L
55272.726000,0.077612,3.301062,0.049833,0.268495,-0.066378,-0.960991,-0.257572,0.956351,-0.138021,1.000000,0.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,1.420050,2.969182,-4.755000,0.059692,0,s4,M,L
55363.697000,0.049014,3.275474,0.010345,0.278585,-0.060798,-0.958485,-0.260747,0.955721,-0.136409,1.000000,0.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,1.434067,2.973203,-4.755000,0.062971,0,s4,M,L
55454.581000,0.043680,3.267277,-0.012461,0.279641,-0.054236,-0.958571,-0.261372,0.956394,-0.130362,1.000000,0.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,1.427205,2.998945,-4.755000,0.039996,0,s4,M,L
55545.496000,0.042660,3.267629,-0.020488,0.278415,-0.052130,-0.959045,-0.258976,0.957468,-0.127226,1.000000,0.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,1.417110,3.010282,-4.755000,0.025661,0,s4,M,L
55636.402000,0.039652,3.267243,-0.024866,0.271893,-0.054185,-0.960801,-0.259928,0.957169,-0.127536,1.000000,0.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,1.378211,3.000486,-4.755000,0.028424,0,s4,M,L
55727.294000,0.036221,3.267477,-0.028169,0.274639,-0.052965,-0.960088,-0.259045,0.957489,-0.126923,1.000000,0.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,1.388360,3.006713,-4.755000,0.018363,0,s4,M,L
55818.234000,0.029496,3.268460,-0.031177,0.275892,-0.047606,-0.960009,-0.260817,0.957592,-0.122441,1.000000,0.000000,0.000000,1.394357,3.024084,-4.755000,0.135266,38,1.387051,3.034209,-4.755000,0.012233,1,s4,M,L
55909.128000,0.027617,3.267641,-0.035167,0.275043,-0.051996,-0.960025,-0.258666,0.957717,-0.125977,0.000000,1.000000,0.000000,-1.333417,3.603890,-4.755000,0.135266,39,1.379828,3.012011,-4.755000,2.666127,1,s12,M,L
56000.040000,0.016311,3.264540,-0.035806,0.262147,-0.058405,-0.963259,-0.254670,0.958595,-0.127430,0.000000,1.000000,0.000000,-1.333417,3.603890,-4.755000,0.135266,39,1.300621,2.978401,-4.755000,2.607836,0,s12,M,L
56090.945000,-0.013711,3.265883,-0.037648,0.224960,-0.050275,-0.973070,-0.254835,0.960871,-0.108558,0.000000,1.000000,0.000000,-1.333417,3.603890,-4.755000,0.135266,39,1.076873,3.022157,-4.755000,2.412745,0,s12,M,L
56181.837000,-0.086328,3.289323,-0.033858,0.110181,-0.013779,-0.993816,-0.250328,0.967285,-0.041164,0.000000,1.000000,0.000000,-1.333417,3.603890,-4.755000,0.135266,39,0.437091,3.223865,-4.755000,1.799720,0,s12,M,L
56272.743000,-0.183818,3.330921,-0.022595,-0.009799,0.024323,-0.999656,-0.233796,0.971940,0.025940,0.000000,1.000000,0.000000,-1.333417,3.603890,-4.755000,0.135266,39,-0.230206,3.446067,-4.755000,1.114346,0,s12,M,L
56363.685000,-0.263472,3.360745,-0.005945,-0.096206,0.045732,-0.994310,-0.219604,0.973353,0.066017,0.000000,1.000000,0.000000,-1.333417,3.603890,-4.755000,0.135266,39,-0.722973,3.579175,-4.755000,0.608004,0,s12,M,L
56454.577000,-0.329213,3.381495,0.001947,-0.157735,0.056735,-0.985850,-0.206859,0.974299,0.089167,0.000000,1.000000,0.000000,-1.333417,3.603890,-4.755000,0.135266,39,-1.090319,3.655253,-4.755001,0.245926,0,s12,M,L
