double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
55000.011000,-0.159486,3.843937,0.057395,-0.030864,0.024470,-0.999224,-0.111256,0.993404,0.027764,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-0.308131,3.961788,-4.755000,1.311145,0,s10,M,L
55090.923000,-0.254336,3.795531,0.104435,-0.138443,-0.038674,-0.989615,-0.126794,0.991707,-0.021018,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-0.934150,3.605626,-4.755000,0.651584,0,s10,M,L
55181.822000,-0.275101,3.772264,0.127671,-0.153313,-0.071580,-0.985582,-0.135082,0.989528,-0.050854,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.034630,3.417651,-4.755001,0.438106,0,s10,M,L
55272.766000,-0.275042,3.759837,0.141730,-0.154718,-0.105026,-0.982360,-0.138801,0.986782,-0.083639,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.046258,3.236315,-4.755000,0.274159,0,s10,M,L
55363.654000,-0.271911,3.735367,0.158629,-0.164321,-0.156751,-0.973873,-0.163232,0.978002,-0.129874,1.000000,0.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.100983,2.944488,-4.755000,0.132669,0,s10,M,L
55454.539000,-0.268416,3.725917,0.162119,-0.172324,-0.167876,-0.970630,-0.170387,0.975597,-0.138485,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.141392,2.875473,-4.755001,0.156193,0,s10,M,L
55545.480000,-0.269925,3.723881,0.182520,-0.182128,-0.163402,-0.969603,-0.165938,0.977059,-0.133489,1.000000,0.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.197380,2.891788,-4.755000,0.122271,0,s10,M,L
55636.383000,-0.249872,3.738163,0.188543,-0.163274,-0.144769,-0.975901,-0.157622,0.980297,-0.119050,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.076958,3.004818,-4.755000,0.135931,1,s10,M,L
55727.307000,-0.236742,3.752998,0.202437,-0.155478,-0.129308,-0.979340,-0.161341,0.981407,-0.103966,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.023774,3.098441,-4.755000,0.204300,0,s10,M,L
55818.213000,-0.222399,3.762687,0.197445,-0.144275,-0.112740,-0.983094,-0.156931,0.983522,-0.089758,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-0.949200,3.194746,-4.755000,0.315331,0,s10,M,L
55909.131000,-0.197027,3.777481,0.206493,-0.130181,-0.108436,-0.985543,-0.156694,0.983760,-0.087542,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-0.852394,3.231583,-4.755000,0.416194,0,s10,M,L
56000.030000,-0.187933,3.777769,0.181341,-0.123723,-0.105277,-0.986717,-0.144620,0.985652,-0.087030,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-0.806891,3.251089,-4.755000,0.465188,0,s10,M,L
56090.936000,-0.203513,3.772633,0.190840,-0.175729,-0.128191,-0.976057,-0.168093,0.980832,-0.098554,0.000000,1.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.093961,3.123070,-4.755000,0.158448,0,s10,M,L
56181.839000,-0.304105,3.694494,0.115548,-0.195526,-0.133859,-0.971520,-0.171096,0.980104,-0.100607,1.000000,0.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.284343,3.023417,-4.755000,0.069656,0,s10,M,L
56272.780000,-0.311908,3.690801,0.110077,-0.191514,-0.133504,-0.972368,-0.162849,0.981296,-0.102656,1.000000,0.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.270115,3.022836,-4.755000,0.055788,0,s10,M,L
56363.646000,-0.316001,3.690165,0.104066,-0.191425,-0.131722,-0.972628,-0.155092,0.982563,-0.102544,1.000000,0.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.272322,3.032106,-4.755000,0.060223,0,s10,M,L
56454.588000,-0.315600,3.689297,0.099559,-0.175046,-0.136257,-0.975086,-0.158313,0.981385,-0.108718,1.000000,0.000000,0.000000,-1.214200,3.014073,-4.755000,0.135266,50,-1.187083,3.010926,-4.755000,0.026956,1,s10,M,L
56545.457000,-0.291941,3.692213,0.096052,-0.130429,-0.113099,-0.984986,-0.162161,0.982527,-0.091344,0.000000,1.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,-0.934304,3.135201,-4.755000,2.449617,0,s3,M,L
56636.402000,-0.186729,3.718965,0.071494,0.058691,-0.051122,-0.996966,-0.106186,0.992702,-0.057155,0.000000,1.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,0.097404,3.471473,-4.755000,1.408703,0,s3,M,L
56727.281000,-0.077243,3.757094,0.038911,0.166840,-0.002025,-0.985982,-0.087304,0.996040,-0.016818,0.000000,1.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,0.733945,3.747249,-4.755000,0.714425,0,s3,M,L
56818.192000,-0.032174,3.784804,0.029018,0.187796,0.025772,-0.981870,-0.097948,0.995164,0.007388,0.000000,1.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,0.882832,3.910376,-4.755000,0.501419,0,s3,M,L
56909.133000,-0.015256,3.802529,0.029804,0.191885,0.044091,-0.980426,-0.109276,0.993738,0.023303,0.000000,1.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,0.921208,4.017708,-4.755000,0.424007,0,s3,M,L
56999.997000,-0.004230,3.813104,0.030113,0.217647,0.063607,-0.973953,-0.108730,0.993243,0.040570,0.000000,1.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,1.065087,4.125613,-4.755000,0.262557,0,s3,M,L
57090.925000,0.018709,3.817934,0.030524,0.249819,0.064781,-0.966123,-0.100684,0.994089,0.040622,1.000000,0.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,1.256147,4.138817,-4.755000,0.075263,0,s3,M,L
57181.836000,0.023759,3.821618,0.025798,0.263865,0.065016,-0.962366,-0.100652,0.994135,0.039565,1.000000,0.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,1.334575,4.144599,-4.755001,0.003921,0,s3,M,L
57272.758000,0.029344,3.822038,0.019235,0.266465,0.067357,-0.961488,-0.102374,0.993890,0.041256,1.000000,0.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,1.352464,4.156498,-4.755001,0.019940,0,s3,M,L
57363.669000,0.033342,3.820360,0.012874,0.251080,0.057997,-0.966227,-0.094594,0.994896,0.035137,1.000000,0.000000,0.000000,1.333417,4.148345,-4.755000,0.135266,51,1.272303,4.106547,-4.755000,0.071877,1,s3,M,L
57454.594000,0.015050,3.807906,0.010113,0.210812,0.032184,-0.976997,-0.100966,0.994829,0.010986,0.000000,1.000000,0.000000,-1.394357,3.568539,-4.755000,0.135266,52,1.043246,3.964880,-4.755000,2.412810,1,s11,M,L
57545.464000,-0.052033,3.797392,0.007469,0.113116,0.031740,-0.993075,-0.103817,0.994396,0.019957,0.000000,1.000000,0.000000,-1.394357,3.568539,-4.755000,0.135266,52,0.490436,3.949609,-4.755000,1.909686,0,s11,M,L
57636.390000,-0.136554,3.790515,0.019166,0.021090,0.007815,-0.999747,-0.102439,0.994724,0.005615,0.000000,1.000000,0.000000,-1.394357,3.568539,-4.755000,0.135266,52,-0.035842,3.827836,-4.755000,1.382699,0,s11,M,L
57727.319000,-0.237113,3.759563,0.033854,-0.118233,-0.035738,-0.992343,-0.136156,0.990496,-0.019450,0.000000,1.000000,0.000000,-1.394357,3.568539,-4.755000,0.135266,52,-0.807683,3.587096,-4.755000,0.582775,0,s11,M,L
57818.226000,-0.309727,3.751893,0.065617,-0.168069,-0.038949,-0.985005,-0.148460,0.988823,-0.013769,0.000000,1.000000,0.000000,-1.394357,3.568539,-4.755000,0.135266,52,-1.132255,3.561276,-4.755000,0.258523,0,s11,M,L
57909.131000,-0.329562,3.754686,0.076580,-0.182867,-0.035069,-0.982512,-0.151290,0.988464,-0.007123,0.000000,1.000000,0.000000,-1.394357,3.568539,-4.755000,0.135266,52,-1.228827,3.582234,-4.755001,0.163224,0,s11,M,L
58000.032000,-0.333513,3.763316,0.077016,-0.193341,-0.034207,-0.980535,-0.150394,0.988614,-0.004834,1.000000,0.000000,0.000000,-1.394357,3.568539,-4.755000,0.135266,52,-1.286284,3.594747,-4.755000,0.109049,0,s11,M,L
58090.931000,-0.347089,3.768054,0.087254,-0.214042,-0.037056,-0.976121,-0.160847,0.986977,-0.002199,1.000000,0.000000,0.000000,-1.394357,3.568539,-4.755000,0.135266,52,-1.408886,3.584227,-4.755000,0.021232,0,s11,M,L
58181.846000,-0.349149,3.773362,0.096931,-0.209866,-0.032709,-0.977183,-0.156798,0.987631,0.000616,1.000000,0.000000,0.000000,-1.394357,3.568539,-4.755000,0.135266,52,-1.391178,3.610955,-4.755000,0.042485,1,s11,M,L
58272.761000,-0.354352,3.772636,0.096210,-0.195030,-0.036701,-0.980110,-0.156096,0.987724,-0.005925,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,-1.319685,3.590979,-4.755000,2.662183,1,s4,M,L
58363.664000,-0.312770,3.768717,0.087707,-0.113593,-0.041189,-0.992673,-0.151987,0.988101,-0.023607,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,-0.866926,3.567780,-4.755000,2.246643,0,s4,M,L
58454.561000,-0.185957,3.754703,0.066626,0.070140,-0.064851,-0.995427,-0.099161,0.992489,-0.071647,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,0.153786,3.440578,-4.755000,1.244666,0,s4,M,L
58545.471000,-0.056081,3.751338,0.063301,0.193646,-0.064579,-0.978944,-0.086939,0.992776,-0.082689,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,0.897035,3.433486,-4.755000,0.507836,0,s4,M,L
58636.374000,0.011139,3.767197,0.065543,0.236622,-0.036549,-0.970914,-0.088814,0.994295,-0.059074,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.185956,3.585734,-4.755000,0.203058,0,s4,M,L
58727.326000,0.047613,3.788358,0.068635,0.260705,-0.021490,-0.965179,-0.097135,0.994095,-0.048371,1.000000,0.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.350529,3.680959,-4.755000,0.119864,0,s4,M,L
58818.203000,0.067730,3.793446,0.073541,0.264076,-0.019501,-0.964305,-0.096260,0.994271,-0.046468,1.000000,0.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.390029,3.695797,-4.755000,0.127279,0,s4,M,L
58909.112000,0.066796,3.792051,0.070566,0.256883,-0.020283,-0.966230,-0.094141,0.994500,-0.045904,1.000000,0.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.349725,3.690755,-4.755000,0.129361,0,s4,M,L
59000.014000,0.063421,3.782089,0.069525,0.237430,-0.028812,-0.970977,-0.088667,0.994745,-0.051198,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.243149,3.638932,-4.755000,0.162420,1,s4,M,L
59090.925000,0.042680,3.777006,0.063049,0.209890,-0.038549,-0.976965,-0.091260,0.994088,-0.058831,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.077783,3.586896,-4.755001,0.309914,0,s4,M,L
59181.832000,-0.033422,3.779572,0.056015,0.095780,-0.026774,-0.995042,-0.096509,0.994679,-0.036054,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,0.429672,3.650122,-4.755000,0.963498,0,s4,M,L
59272.773000,-0.145629,3.794988,0.066940,-0.027794,-0.023484,-0.999338,-0.118008,0.992810,-0.020049,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,-0.279736,3.681675,-4.755000,1.677338,0,s4,M,L
59363.672000,-0.204795,3.797806,0.067912,-0.071511,-0.027908,-0.997049,-0.127752,0.991632,-0.018594,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,-0.550706,3.662808,-4.755000,1.942559,0,s4,M,L
59454.563000,-0.204598,3.796194,0.064490,-0.048333,-0.036918,-0.998149,-0.116429,0.992713,-0.031079,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,-0.437973,3.617936,-4.755000,1.830942,0,s4,M,L
59545.502000,-0.152116,3.790679,0.054380,0.063067,-0.044473,-0.997018,-0.087701,0.994895,-0.049926,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,0.152107,3.576151,-4.755000,1.239779,0,s4,M,L
59636.376000,-0.052470,3.778553,0.040966,0.172652,-0.061058,-0.983089,-0.074284,0.994427,-0.074808,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,0.789809,3.480685,-4.755000,0.602821,0,s4,M,L
59727.283000,0.011023,3.779873,0.036985,0.206369,-0.052894,-0.977044,-0.077760,0.994493,-0.070263,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.023174,3.520451,-4.755000,0.366885,0,s4,M,L
59818.203000,0.042140,3.784689,0.038182,0.236398,-0.049528,-0.970393,-0.082518,0.994069,-0.070838,0.000000,1.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.209812,3.540051,-4.755000,0.181896,0,s4,M,L
59909.121000,0.065746,3.786551,0.039124,0.258139,-0.050998,-0.964761,-0.078210,0.994225,-0.073483,1.000000,0.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.348500,3.533127,-4.755000,0.057063,0,s4,M,L
60000.019000,0.070263,3.786608,0.039276,0.261121,-0.050864,-0.963965,-0.076877,0.994343,-0.073291,1.000000,0.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.368945,3.533637,-4.755000,0.042899,0,s4,M,L
60090.936000,0.072698,3.786459,0.038845,0.251691,-0.051710,-0.966425,-0.074846,0.994541,-0.072707,1.000000,0.000000,0.000000,1.394357,3.568539,-4.755000,0.135266,53,1.321182,3.529958,-4.755000,0.081077,1,s4,M,L
60181.863000,0.070479,3.790171,0.037330,0.239744,-0.050608,-0.969516,-0.075939,0.994603,-0.070696,0.000000,1.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,1.255534,3.540014,-4.755000,2.578434,1,s12,M,L
60272.753000,0.014907,3.791492,0.034089,0.158362,-0.049515,-0.986139,-0.093182,0.993535,-0.064851,0.000000,1.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,0.783975,3.551026,-4.755000,2.169561,0,s12,M,L
60363.655000,-0.086143,3.800793,0.034729,0.023298,-0.009075,-0.999687,-0.099277,0.994995,-0.011346,0.000000,1.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,0.025483,3.757314,-4.755000,1.413603,0,s12,M,L
60454.588000,-0.198791,3.832730,0.054302,-0.102830,0.023139,-0.994430,-0.112834,0.993005,0.034774,0.000000,1.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,-0.696103,3.944637,-4.755000,0.665380,0,s12,M,L
60545.500000,-0.261004,3.844072,0.059621,-0.151196,0.030463,-0.988034,-0.111295,0.992645,0.047636,0.000000,1.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,-0.997772,3.992516,-4.755000,0.365870,0,s12,M,L
60636.432000,-0.284554,3.854997,0.062947,-0.159111,0.038477,-0.986511,-0.109800,0.992351,0.056414,0.000000,1.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,-1.061625,4.042911,-4.755000,0.287663,0,s12,M,L
60727.315000,-0.298489,3.858870,0.063719,-0.179981,0.038961,-0.982898,-0.112114,0.991891,0.059847,0.000000,1.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,-1.180854,4.049878,-4.755001,0.178862,0,s12,M,L
60818.225000,-0.315693,3.862292,0.066762,-0.201741,0.043447,-0.978475,-0.120039,0.990388,0.068726,1.000000,0.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,-1.309840,4.076394,-4.755000,0.075304,0,s12,M,L
60909.099000,-0.325938,3.867564,0.070123,-0.207348,0.050088,-0.976984,-0.118649,0.990028,0.075938,1.000000,0.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,-1.349987,4.114940,-4.755001,0.037247,0,s12,M,L
61000.021000,-0.329216,3.869076,0.071371,-0.204516,0.042810,-0.977927,-0.119062,0.990538,0.068261,1.000000,0.000000,0.000000,-1.333417,4.148345,-4.755000,0.135266,54,-1.338567,4.080356,-4.755000,0.068160,1,s12,M,L
61090.947000,-0.323804,3.858682,0.069416,-0.173008,0.019460,-0.984728,-0.129591,0.990663,0.042345,0.000000,1.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,-1.171411,3.954021,-4.755000,2.527620,1,s5,M,L
61181.843000,-0.267129,3.801348,0.055774,-0.078362,-0.065988,-0.994739,-0.123553,0.990757,-0.055990,0.000000,1.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,-0.646107,3.482218,-4.755001,1.914863,0,s5,M,L
61272.722000,-0.187632,3.713140,0.045755,-0.002818,-0.159083,-0.987261,-0.128780,0.979102,-0.157400,0.000000,1.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,-0.201336,2.939569,-4.755000,1.417407,0,s5,M,L
61363.633000,-0.117333,3.665785,0.049494,0.075809,-0.205044,-0.975812,-0.125212,0.968924,-0.213324,0.000000,1.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,0.255918,2.656232,-4.755001,1.022914,0,s5,M,L
61454.612000,-0.016297,3.668913,0.071546,0.149706,-0.180333,-0.972146,-0.101136,0.975276,-0.196488,0.000000,1.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,0.726968,2.773591,-4.755000,0.542542,0,s5,M,L
61545.435000,0.048982,3.695233,0.086534,0.209475,-0.162928,-0.964145,-0.091611,0.978413,-0.185243,0.000000,1.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,1.100877,2.877079,-4.755000,0.177786,0,s5,M,L
61636.389000,0.061229,3.703746,0.084903,0.230305,-0.144874,-0.962274,-0.082740,0.982360,-0.167700,1.000000,0.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,1.219585,2.975082,-4.755000,0.038754,0,s5,M,L
61727.298000,0.084176,3.716850,0.070362,0.239167,-0.132618,-0.961879,-0.081733,0.984363,-0.156041,1.000000,0.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,1.283980,3.051556,-4.755000,0.078338,0,s5,M,L
61818.232000,0.079197,3.710325,0.050314,0.243368,-0.133975,-0.960637,-0.081799,0.984051,-0.157963,1.000000,0.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,1.296576,3.040155,-4.755000,0.084806,0,s5,M,L
61909.117000,0.074801,3.711345,0.046406,0.219716,-0.128576,-0.967054,-0.084022,0.985099,-0.150065,1.000000,0.000000,0.000000,1.214200,3.014073,-4.755000,0.135266,55,1.165688,3.072970,-4.755000,0.074093,1,s5,M,L
62000.050000,0.044110,3.720435,0.046186,0.189300,-0.134598,-0.972651,-0.095579,0.983331,-0.154678,0.000000,1.000000,0.000000,-1.041917,4.653238,-4.755000,0.135266,56,0.978529,3.056035,-4.755000,2.505257,1,s13,M,L
62090.942000,0.015669,3.750001,0.048901,0.132674,-0.100328,-0.986069,-0.122185,0.985620,-0.116722,0.000000,1.000000,0.000000,-1.041917,4.653238,-4.755000,0.135266,56,0.662027,3.261228,-4.755001,2.169645,0,s13,M,L
62181.837000,-0.109570,3.835191,0.051831,-0.019696,0.035706,-0.999168,-0.122778,0.991712,0.037860,0.000000,1.000000,0.000000,-1.041917,4.653238,-4.755000,0.135266,56,-0.204322,4.006967,-4.755000,1.057197,0,s13,M,L
62272.726000,-0.187133,3.905757,0.082244,-0.131890,0.090769,-0.987100,-0.127226,0.986012,0.107669,0.000000,1.000000,0.000000,-1.041917,4.653238,-4.755000,0.135266,56,-0.833455,4.350569,-4.755000,0.363378,0,s13,M,L
62363.632000,-0.206721,3.939417,0.089131,-0.156653,0.108191,-0.981710,-0.121309,0.984348,0.127839,0.000000,1.000000,0.000000,-1.041917,4.653238,-4.755000,0.135266,56,-0.979705,4.473275,-4.755000,0.188158,0,s13,M,L
62454.592000,-0.209910,3.951709,0.087826,-0.167668,0.121331,-0.978349,-0.123797,0.981951,0.142994,1.000000,0.000000,0.000000,-1.041917,4.653238,-4.755000,0.135266,56,-1.039866,4.552299,-4.755001,0.100172,0,s13,M,L
62545.465000,-0.241326,3.951011,0.069271,-0.167860,0.138538,-0.976028,-0.122325,0.979497,0.160068,1.000000,0.000000,0.000000,-1.041917,4.653238,-4.755000,0.135266,56,-1.071017,4.635770,-4.755000,0.033851,0,s13,M,L
62636.394000,-0.241279,3.952746,0.068522,-0.164474,0.147198,-0.975336,-0.123504,0.977947,0.168419,1.000000,0.000000,0.000000,-1.041917,4.653238,-4.755000,0.135266,56,-1.054686,4.680716,-4.755000,0.029670,0,s13,M,L
62727.314000,-0.252010,3.947726,0.051613,-0.158219,0.133318,-0.978363,-0.131752,0.979132,0.154729,1.000000,0.000000,0.000000,-1.041917,4.653238,-4.755000,0.135266,56,-1.029325,4.602705,-4.755001,0.051343,1,s13,M,L
62818.220000,-0.249256,3.917796,0.038096,-0.140731,0.099966,-0.984988,-0.145219,0.982045,0.120415,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,-0.934076,4.404245,-4.755001,2.496277,0,s6,M,L
62909.132000,-0.215080,3.854915,0.023914,-0.086420,0.018630,-0.996085,-0.128035,0.991326,0.029650,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,-0.629698,3.944298,-4.755000,1.987405,0,s6,M,L
63000.028000,-0.136852,3.750443,0.011407,0.028677,-0.101075,-0.994465,-0.118326,0.987536,-0.103783,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.000594,3.265996,-4.755000,1.067238,0,s6,M,L
63090.935000,-0.045479,3.654340,0.010536,0.128349,-0.176630,-0.975873,-0.115676,0.974629,-0.191619,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.581293,2.791791,-4.755000,0.314293,0,s6,M,L
63181.847000,-0.001466,3.625128,0.013307,0.150292,-0.186147,-0.970959,-0.111763,0.972620,-0.203765,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.736604,2.710972,-4.755000,0.152308,0,s6,M,L
63272.761000,0.013738,3.619057,0.017735,0.154560,-0.192786,-0.968992,-0.120306,0.969806,-0.212138,1.000000,0.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.775020,2.669496,-4.755000,0.098300,0,s6,M,L
63363.647000,0.028860,3.614302,0.027309,0.157586,-0.202230,-0.966576,-0.119020,0.967781,-0.221886,1.000000,0.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.808544,2.613733,-4.755000,0.035245,0,s6,M,L
63454.590000,0.029390,3.608851,0.030491,0.149644,-0.205773,-0.967091,-0.116433,0.967631,-0.223904,1.000000,0.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.769879,2.590619,-4.755000,0.054157,0,s6,M,L
63545.496000,0.030893,3.608605,0.030354,0.143344,-0.203176,-0.968593,-0.110698,0.969267,-0.219700,1.000000,0.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.739086,2.604806,-4.755000,0.086667,0,s6,M,L
63636.392000,0.029421,3.617892,0.030145,0.135944,-0.195887,-0.971158,-0.114350,0.970604,-0.211782,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.699250,2.652706,-4.755000,0.140677,1,s6,M,L
63727.308000,0.006023,3.641473,0.023168,0.106505,-0.157609,-0.981741,-0.126456,0.977193,-0.170598,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.524384,2.874382,-4.755001,0.412181,0,s6,M,L
63818.178000,-0.065934,3.697074,0.025017,0.001135,-0.096451,-0.995337,-0.129334,0.986964,-0.095787,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,-0.060486,3.233879,-4.755000,1.097669,0,s6,M,L
63909.108000,-0.144592,3.768210,0.027980,-0.089816,-0.048096,-0.994796,-0.130642,0.990772,-0.036107,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,-0.576429,3.536963,-4.755000,1.693905,0,s6,M,L
64000.036000,-0.184027,3.781216,0.028290,-0.109065,-0.071515,-0.991459,-0.138488,0.988775,-0.056087,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,-0.710212,3.436190,-4.755000,1.753422,0,s6,M,L
64090.931000,-0.179931,3.734162,0.015647,-0.066881,-0.129189,-0.989362,-0.131867,0.984029,-0.119578,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,-0.502428,3.111221,-4.755000,1.428491,0,s6,M,L
64181.859000,-0.141272,3.690836,0.012046,-0.013177,-0.160674,-0.986920,-0.129345,0.978986,-0.157656,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,-0.204919,2.914743,-4.755000,1.081097,0,s6,M,L
64272.739000,-0.073165,3.655787,0.007355,0.054179,-0.183599,-0.981507,-0.119415,0.974705,-0.188919,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.189716,2.764946,-4.755001,0.657035,0,s6,M,L
64363.689000,-0.017186,3.643587,0.007767,0.093397,-0.186555,-0.977995,-0.103770,0.975115,-0.195916,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.437653,2.735075,-4.755000,0.411006,0,s6,M,L
64454.573000,0.011996,3.641318,0.008237,0.113760,-0.184041,-0.976313,-0.101348,0.975416,-0.195681,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.567010,2.743419,-4.755000,0.298380,0,s6,M,L
64545.496000,0.032907,3.639099,0.017829,0.134437,-0.195024,-0.971541,-0.100520,0.972700,-0.209166,0.000000,1.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.693347,2.681020,-4.755001,0.160492,0,s6,M,L
64636.362000,0.046655,3.634302,0.024076,0.144117,-0.203736,-0.968360,-0.098830,0.970720,-0.218941,1.000000,0.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.757904,2.628820,-4.755000,0.079450,0,s6,M,L
64727.299000,0.058380,3.626338,0.024350,0.153066,-0.210496,-0.965537,-0.094293,0.969482,-0.226304,1.000000,0.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.816047,2.584395,-4.755000,0.008581,0,s6,M,L
64818.203000,0.064234,3.621318,0.024347,0.151434,-0.213470,-0.965142,-0.090707,0.969281,-0.228618,1.000000,0.000000,0.000000,0.824097,2.580820,-4.755000,0.135266,57,0.814131,2.564222,-4.755000,0.019253,1,s6,M,L
64909.105000,0.066547,3.631182,0.028361,0.145990,-0.203355,-0.968160,-0.094825,0.971263,-0.218305,0.000000,1.000000,0.000000,-0.570260,4.995917,-4.755000,0.135266,58,0.787835,2.626474,-4.755000,2.645022,1,s14,M,L
65000.022000,0.042224,3.646122,0.028136,0.126961,-0.185652,-0.974379,-0.099015,0.975049,-0.198681,0.000000,1.000000,0.000000,-0.570260,4.995917,-4.755000,0.135266,58,0.665466,2.734774,-4.755000,2.511421,0,s14,M,L
