mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,54881,-128.919006,-18.102247,0.603851,0.192123,0.633678,0.963554,0.267511,0,0,0.009839,0.000000,6.970414,0.034153,-0.399144,-0.916252,0.085370,0.914601,-0.395243,
J,M,54972,-128.308228,-17.932678,0.610779,0.169569,0.633880,0.972076,0.234659,0,0,0.157159,0.000000,6.970414,0.028217,-0.398774,-0.916615,0.078924,0.915006,-0.395645,
J,M,55063,-127.692299,-17.783993,0.615929,0.148685,0.633621,0.978806,0.204779,0,0,0.285492,0.000000,6.970414,0.020886,-0.400095,-0.916236,0.072444,0.914632,-0.397743,
J,M,55154,-127.072044,-17.654226,0.620255,0.129766,0.633684,0.978806,0.204779,0,0,0.393597,0.000000,6.970414,0.014594,-0.403124,-0.915029,0.069400,0.913328,-0.401268,
J,M,55245,-126.451927,-17.524490,0.620117,0.129736,0.633543,0.978806,0.204779,0,0,0.461112,0.000000,6.970414,0.012138,-0.407980,-0.912910,0.069463,0.911116,-0.406255,
J,M,55336,-125.831680,-17.394728,0.620247,0.129763,0.633675,0.978806,0.204779,0,0,0.487076,0.000000,6.970414,0.011797,-0.412810,-0.910741,0.069525,0.908938,-0.411093,
J,M,55427,-125.211357,-17.264948,0.620323,0.129780,0.633754,0.981117,0.193419,0,0,0.471097,0.000000,6.970414,0.011746,-0.413565,-0.910399,0.069535,0.908595,-0.411849,
J,M,55518,-124.589737,-17.142403,0.621620,0.122545,0.633584,0.985794,0.167974,0,0,0.420754,0.000000,6.970414,0.011746,-0.413565,-0.910399,0.067271,0.908726,-0.411937,
J,M,55609,-123.965080,-17.035963,0.624657,0.106440,0.633660,0.994698,0.102808,0,0,0.345608,0.000000,6.970414,0.007450,-0.413379,-0.910528,0.060870,0.909053,-0.412211,
J,M,55699,-123.334915,-16.970833,0.630165,0.065130,0.633522,0.999687,0.025135,0,0,0.269945,0.000000,6.970414,0.000530,-0.413117,-0.910678,0.051427,0.909484,-0.412546,
J,M,55790,-122.701263,-16.954901,0.633652,0.015932,0.633852,0.998528,-0.054192,0,0,0.202455,0.000000,6.970414,-0.009536,-0.412801,-0.910771,0.043682,0.909771,-0.412805,
J,M,55881,-122.068604,-16.989237,0.632660,-0.034336,0.633591,0.991096,-0.133144,0,0,0.144816,0.000000,6.970414,-0.022019,-0.412453,-0.910713,0.039332,0.909871,-0.413023,
J,M,55972,-121.440552,-17.073610,0.628052,-0.084373,0.633694,0.977425,-0.211273,0,0,0.097226,0.000000,6.970414,-0.034203,-0.412124,-0.910485,0.038949,0.909777,-0.413267,
J,M,56063,-120.821022,-17.207523,0.619530,-0.133913,0.633837,0.957603,-0.288090,0,0,0.059889,0.000000,6.970414,-0.041624,-0.411878,-0.910288,0.038970,0.909715,-0.413400,
J,M,56154,-120.214310,-17.390049,0.606712,-0.182526,0.633574,0.931763,-0.363062,0,0,0.033001,0.000000,6.970414,-0.048568,-0.411614,-0.910063,0.039043,0.909660,-0.413515,
J,M,56245,-119.623978,-17.620071,0.590332,-0.230022,0.633563,0.900070,-0.435749,0,0,0.014793,0.000000,6.970414,-0.054050,-0.411402,-0.909850,0.039086,0.909612,-0.413617,
J,M,56336,-119.053619,-17.896198,0.570358,-0.276127,0.633683,0.862701,-0.505711,0,0,0.006740,0.000000,6.970414,-0.055427,-0.411347,-0.909792,0.039096,0.909600,-0.413642,
J,M,56427,-118.506767,-18.216759,0.546852,-0.320560,0.633882,0.819901,-0.572510,0,0,0.009293,0.000000,6.970414,-0.055427,-0.411347,-0.909792,0.039096,0.909600,-0.413642,
J,M,56518,-117.987297,-18.579487,0.519470,-0.362728,0.633578,0.792702,-0.609612,0,0,0.022456,0.000000,6.970414,-0.055427,-0.411347,-0.909792,0.039350,0.909585,-0.413651,
J,M,56609,-117.485085,-18.965704,0.502213,-0.386217,0.633546,0.792702,-0.609612,0,0,0.025064,0.000000,6.970414,-0.050859,-0.411563,-0.909961,0.043763,0.909347,-0.413731,
J,M,56700,-116.982620,-19.352118,0.502464,-0.386414,0.633866,0.792702,-0.609612,0,0,0.013043,0.000000,6.970414,-0.046585,-0.411786,-0.910089,0.046523,0.909195,-0.413763,
J,M,56790,-116.480453,-19.738302,0.502167,-0.386185,0.633490,0.792702,-0.609612,0,0,0.091590,0.000000,6.970414,-0.031014,-0.412660,-0.910357,0.053946,0.908776,-0.413782,
J,M,56881,-115.978012,-20.124695,0.502441,-0.386393,0.633835,0.792702,-0.609612,0,0,0.196820,0.000000,6.970414,-0.016909,-0.413434,-0.910377,0.061405,0.908359,-0.413658,
J,M,56972,-115.475739,-20.510960,0.502274,-0.386265,0.633624,0.792702,-0.609612,0,0,0.270002,0.000000,6.970414,-0.008739,-0.413874,-0.910292,0.065193,0.908154,-0.413528,
J,M,57063,-114.973373,-20.897297,0.502365,-0.386337,0.633741,0.806778,-0.590858,0,0,0.302574,0.000000,6.970414,-0.004401,-0.414097,-0.910222,0.065450,0.908160,-0.413475,
J,M,57154,-114.462204,-21.271664,0.511169,-0.374367,0.633597,0.851059,-0.525072,0,0,0.308955,0.000000,6.970414,0.009784,-0.415029,-0.909756,0.073447,0.907640,-0.413274,
J,M,57245,-113.922913,-21.604387,0.539291,-0.332724,0.633672,0.855072,-0.518505,0,0,0.323669,0.000000,6.970414,0.029329,-0.416410,-0.908704,0.084053,0.906902,-0.412872,
J,M,57336,-113.381004,-21.932993,0.541908,-0.328606,0.633756,0.855072,-0.518505,0,0,0.301365,0.000000,6.970414,0.031373,-0.418839,-0.907518,0.090374,0.905435,-0.414753,
J,M,57427,-112.839272,-22.261494,0.541733,-0.328501,0.633551,0.855072,-0.518505,0,0,0.238187,0.000000,6.970414,0.028275,-0.418818,-0.907630,0.090427,0.905342,-0.414945,
J,M,57518,-112.297539,-22.589994,0.541733,-0.328501,0.633551,0.855072,-0.518505,0,0,0.146215,0.000000,6.970414,0.028275,-0.418818,-0.907630,0.084552,0.905741,-0.415312,
J,M,57609,-111.755661,-22.918583,0.541878,-0.328588,0.633721,0.855072,-0.518505,0,0,0.084350,0.000000,6.970414,0.028325,-0.418216,-0.907906,0.078305,0.906408,-0.415082,
J,M,57700,-111.213661,-23.247244,0.542000,-0.328661,0.633863,0.828056,-0.560640,0,0,0.061503,0.000000,6.970414,0.021885,-0.417270,-0.908519,0.071511,0.907062,-0.414878,
J,M,57790,-110.689064,-23.602425,0.524597,-0.355181,0.633526,0.798103,-0.602518,0,0,0.048407,0.000000,6.970414,0.009346,-0.416774,-0.908962,0.062021,0.907494,-0.415462,
J,M,57881,-110.183388,-23.984179,0.505676,-0.381754,0.633597,0.747849,-0.663866,0,0,0.042328,0.000000,6.970414,-0.007937,-0.416260,-0.909211,0.049197,0.907976,-0.416124,
J,M,57972,-109.709465,-24.404875,0.473923,-0.420696,0.633710,0.692886,-0.721048,0,0,0.025395,0.000000,6.970414,-0.024055,-0.415879,-0.909102,0.037445,0.908352,-0.416526,
J,M,58063,-109.270317,-24.861868,0.439148,-0.456993,0.633793,0.633553,-0.773701,0,0,0.002329,0.000000,6.970414,-0.038072,-0.415479,-0.908806,0.029910,0.908584,-0.416631,
J,M,58154,-108.868881,-25.352104,0.401436,-0.490236,0.633626,0.570251,-0.821472,0,0,0.040720,0.000000,6.970414,-0.046388,-0.415163,-0.908564,0.029920,0.908557,-0.416687,
J,M,58245,-108.507545,-25.872625,0.361336,-0.520521,0.633645,0.513756,-0.857935,0,0,0.087999,0.000000,6.970414,-0.051164,-0.414966,-0.908397,0.029935,0.908543,-0.416718,
J,M,58336,-108.181946,-26.416353,0.325600,-0.543728,0.633763,0.465340,-0.885132,0,0,0.137429,0.000000,6.970414,-0.051986,-0.414931,-0.908366,0.029937,0.908540,-0.416724,
J,M,58427,-107.887093,-26.977207,0.294853,-0.560854,0.633637,0.439987,-0.898005,0,0,0.181933,0.000000,6.970414,-0.051986,-0.414931,-0.908366,0.031414,0.908467,-0.416775,
J,M,58518,-107.608223,-27.546373,0.278870,-0.569166,0.633813,0.421921,-0.906631,0,0,0.204077,0.000000,6.970414,-0.051986,-0.414931,-0.908366,0.032348,0.908419,-0.416807,
J,M,58609,-107.340889,-28.120825,0.267334,-0.574451,0.633610,0.348747,-0.937216,0,0,0.198320,0.000000,6.970414,-0.051986,-0.414931,-0.908366,0.032348,0.908419,-0.416807,
J,M,58700,-107.119888,-28.714733,0.221001,-0.593908,0.633694,0.273376,-0.961906,0,0,0.202236,0.000000,6.970414,-0.051986,-0.414931,-0.908366,0.032348,0.908420,-0.416807,
J,M,58790,-106.946663,-29.324242,0.173225,-0.609509,0.633646,0.196289,-0.980545,0,0,0.214849,0.000000,6.970414,-0.051986,-0.414931,-0.908366,0.032348,0.908420,-0.416807,
J,M,58881,-106.822311,-29.945410,0.124352,-0.621168,0.633493,0.117989,-0.993015,0,0,0.236242,0.000000,6.970414,-0.055492,-0.414760,-0.908237,0.032335,0.908415,-0.416817,
J,M,58972,-106.747520,-30.574879,0.074791,-0.629469,0.633897,0.041084,-0.999155,0,0,0.267194,0.000000,6.970414,-0.057003,-0.414684,-0.908178,0.032326,0.908414,-0.416821,
J,M,59063,-106.721489,-31.207933,0.026031,-0.633055,0.633590,-0.004181,-0.999990,0,0,0.306159,0.000000,6.970414,-0.058161,-0.414625,-0.908132,0.032320,0.908413,-0.416823,
J,M,59154,-106.724136,-31.841503,-0.002647,-0.633570,0.633575,-0.049431,-0.998775,0,0,0.332802,0.000000,6.970414,-0.059146,-0.414574,-0.908092,0.032315,0.908412,-0.416825,
J,M,59245,-106.755470,-32.474541,-0.031334,-0.633038,0.633813,-0.094604,-0.995514,0,0,0.346925,0.000000,6.970414,-0.059146,-0.414574,-0.908092,0.032315,0.908412,-0.416825,
J,M,59336,-106.815422,-33.105400,-0.059952,-0.630859,0.633702,-0.118141,-0.992996,0,0,0.348438,0.000000,6.970414,-0.054158,-0.414837,-0.908283,0.032336,0.908412,-0.416824,
J,M,59427,-106.890274,-33.734505,-0.074852,-0.629105,0.633542,-0.132545,-0.991177,0,0,0.323450,0.000000,6.970414,-0.050396,-0.415033,-0.908410,0.032346,0.908410,-0.416827,
J,M,59518,-106.974251,-34.362484,-0.083977,-0.627979,0.633569,-0.210670,-0.977558,0,0,0.265364,0.000000,6.970414,-0.050359,-0.413985,-0.908890,0.032405,0.908888,-0.415779,
J,M,59609,-107.107773,-34.982052,-0.133522,-0.619568,0.633792,-0.210670,-0.977558,0,0,0.216706,0.000000,6.970414,-0.047903,-0.414103,-0.908969,0.032438,0.908888,-0.415776,
J,M,59700,-107.241295,-35.601620,-0.133522,-0.619568,0.633792,-0.210670,-0.977558,0,0,0.127875,0.000000,6.970414,-0.034436,-0.414555,-0.909373,0.037251,0.908748,-0.415680,
J,M,59790,-107.374786,-36.221050,-0.133492,-0.619431,0.633651,-0.210670,-0.977558,0,0,0.007389,0.000000,6.970414,-0.013879,-0.414994,-0.909718,0.046214,0.908567,-0.415174,
J,M,59881,-107.508293,-36.840565,-0.133507,-0.619514,0.633737,-0.209587,-0.977791,0,0,0.086533,0.000000,6.970414,0.009103,-0.415654,-0.909477,0.057354,0.908235,-0.414512,
J,M,59972,-107.641045,-37.459885,-0.132751,-0.619320,0.633388,-0.131470,-0.991318,0,0,0.140609,0.000000,6.970414,0.024752,-0.416210,-0.908932,0.064352,0.907988,-0.414025,
J,M,60063,-107.724365,-38.088146,-0.083321,-0.628262,0.633763,-0.052490,-0.998623,0,0,0.203761,0.000000,6.970414,0.035845,-0.416667,-0.908352,0.069030,0.907798,-0.413688,
J,M,60154,-107.757629,-38.721024,-0.033264,-0.632877,0.633751,0.000969,-1.000000,0,0,0.276828,0.000000,6.970414,0.049263,-0.419481,-0.906426,0.075895,0.906476,-0.415380,
J,M,60245,-107.757019,-39.354774,0.000610,-0.633751,0.633751,0.054420,-0.998516,0,0,0.343159,0.000000,6.970414,0.058818,-0.422389,-0.904504,0.082454,0.905033,-0.417274,
J,M,60336,-107.722534,-39.987522,0.034485,-0.632748,0.633687,0.055527,-0.998455,0,0,0.402344,0.000000,6.970414,0.059255,-0.424332,-0.903566,0.083412,0.904095,-0.419111,
J,M,60427,-107.687355,-40.620113,0.035179,-0.632591,0.633569,0.055534,-0.998455,0,0,0.420840,0.000000,6.970414,0.059255,-0.424332,-0.903566,0.083412,0.904095,-0.419111,
J,M,60518,-107.652168,-41.252808,0.035187,-0.632694,0.633672,0.074181,-0.997246,0,0,0.397744,0.000000,6.970414,0.059255,-0.424332,-0.903566,0.083412,0.904095,-0.419111,
J,M,60609,-107.605164,-41.884708,0.047005,-0.631901,0.633647,0.100815,-0.994904,0,0,0.344866,0.000000,6.970414,0.059255,-0.424332,-0.903566,0.083412,0.904095,-0.419111,
J,M,60699,-107.541283,-42.515152,0.063881,-0.630444,0.633672,0.163963,-0.986465,0,0,0.266758,0.000000,6.970414,0.059255,-0.424332,-0.903566,0.083412,0.904095,-0.419111,
J,M,60790,-107.437378,-43.140282,0.103905,-0.625130,0.633706,0.241631,-0.970367,0,0,0.188402,0.000000,6.970414,0.073477,-0.421982,-0.903622,0.087906,0.905285,-0.415610,
J,M,60881,-107.284279,-43.755096,0.153099,-0.614815,0.633590,0.317764,-0.948170,0,0,0.120023,0.000000,6.970414,0.096976,-0.418314,-0.903110,0.095124,0.907129,-0.409962,
J,M,60972,-107.082878,-44.356045,0.201401,-0.600948,0.633799,0.391922,-0.919998,0,0,0.061864,0.000000,6.970414,0.126950,-0.417028,-0.899984,0.102371,0.907989,-0.406297,
J,M,61063,-106.834488,-44.939121,0.248390,-0.583076,0.633779,0.463608,-0.886040,0,0,0.014209,0.000000,6.970414,0.142718,-0.414966,-0.898574,0.103163,0.909159,-0.403469,
J,M,61154,-106.540771,-45.500469,0.293716,-0.561348,0.633546,0.532356,-0.846519,0,0,0.023533,0.000000,6.970414,0.148176,-0.412493,-0.898829,0.102764,0.910364,-0.400846,
J,M,61245,-106.203461,-46.036839,0.337311,-0.536369,0.633617,0.597763,-0.801674,0,0,0.052048,0.000000,6.970414,0.150503,-0.406549,-0.901148,0.101804,0.913058,-0.394920,
J,M,61336,-105.824654,-46.544865,0.378807,-0.508026,0.633708,0.659416,-0.751774,0,0,0.069654,0.000000,6.970414,0.151172,-0.406061,-0.901256,0.101721,0.913284,-0.394418,
J,M,61427,-105.406822,-47.021217,0.417831,-0.476353,0.633636,0.716919,-0.697155,0,0,0.076273,0.000000,6.970414,0.151209,-0.405762,-0.901384,0.101672,0.913416,-0.394123,
J,M,61518,-104.952446,-47.463070,0.454376,-0.441853,0.633791,0.769920,-0.638134,0,0,0.071880,0.000000,6.970414,0.151503,-0.403441,-0.902376,0.101289,0.914444,-0.391832,
J,M,61609,-104.464455,-47.867531,0.487991,-0.404461,0.633817,0.818085,-0.575096,0,0,0.057352,0.000000,6.970414,0.151572,-0.402919,-0.902597,0.101202,0.914675,-0.391316,
J,M,61700,-103.946213,-48.231842,0.518242,-0.364311,0.633480,0.861076,-0.508476,0,0,0.033469,0.000000,6.970414,0.149576,-0.401722,-0.903463,0.101020,0.915170,-0.390203,
J,M,61790,-103.400726,-48.553959,0.545486,-0.322117,0.633494,0.898651,-0.438656,0,0,0.001275,0.000000,6.970414,0.147023,-0.400766,-0.904307,0.100876,0.915550,-0.389348,
J,M,61881,-102.831207,-48.831955,0.569519,-0.277996,0.633746,0.930595,-0.366051,0,0,0.046744,0.000000,6.970414,0.139223,-0.400301,-0.905746,0.100812,0.915631,-0.389174,
J,M,61972,-102.241570,-49.063892,0.589638,-0.231937,0.633615,0.956673,-0.291157,0,0,0.102724,0.000000,6.970414,0.135073,-0.400048,-0.906486,0.100753,0.915673,-0.389090,
J,M,62063,-101.635338,-49.248394,0.606232,-0.184502,0.633686,0.976738,-0.214424,0,0,0.168862,0.000000,6.970414,0.130595,-0.399762,-0.907268,0.100683,0.915722,-0.388994,
J,M,62154,-101.016418,-49.384266,0.618919,-0.135872,0.633658,0.976738,-0.214424,0,0,0.243154,0.000000,6.970414,0.124762,-0.399365,-0.908263,0.100592,0.915790,-0.388857,
J,M,62245,-100.397331,-49.520176,0.619087,-0.135910,0.633830,0.976738,-0.214424,0,0,0.277127,0.000000,6.970414,0.114709,-0.398204,-0.910096,0.100897,0.916076,-0.388104,
J,M,62336,-99.778320,-49.656067,0.619011,-0.135891,0.633751,0.976738,-0.214424,0,0,0.270210,0.000000,6.970414,0.105818,-0.397263,-0.911584,0.101020,0.916283,-0.387583,
J,M,62427,-99.159485,-49.791920,0.618835,-0.135853,0.633572,0.976738,-0.214424,0,0,0.222499,0.000000,6.970414,0.103826,-0.397111,-0.911879,0.100974,0.916305,-0.387542,
J,M,62518,-98.540649,-49.927773,0.618835,-0.135853,0.633572,0.987564,-0.157223,0,0,0.134705,0.000000,6.970414,0.103826,-0.397111,-0.911879,0.100974,0.916305,-0.387542,
J,M,62609,-97.914886,-50.027397,0.625763,-0.099625,0.633644,0.996918,-0.078468,0,0,0.044122,0.000000,6.970414,0.103826,-0.397111,-0.911879,0.100974,0.916305,-0.387542,
J,M,62700,-97.282997,-50.077133,0.631889,-0.049736,0.633844,1.000000,0.000809,0,0,0.037763,0.000000,6.970414,0.108925,-0.397479,-0.911124,0.101208,0.916249,-0.387615,
J,M,62790,-96.649353,-50.076622,0.633644,0.000511,0.633644,0.996788,0.080051,0,0,0.108908,0.000000,6.970414,0.113442,-0.397799,-0.910432,0.101403,0.916198,-0.387684,
J,M,62881,-96.017891,-50.025909,0.631462,0.050713,0.633495,0.996788,0.080051,0,0,0.168677,0.000000,6.970414,0.113442,-0.397799,-0.910432,0.097671,0.916374,-0.388226,
J,M,62972,-95.385971,-49.975163,0.631920,0.050747,0.633954,0.996788,0.080051,0,0,0.233111,0.000000,6.970414,0.108327,-0.397427,-0.911218,0.091668,0.916700,-0.388920,
J,M,63063,-94.754272,-49.924431,0.631699,0.050732,0.633732,0.998466,0.055332,0,0,0.256967,0.000000,6.970414,0.099148,-0.396391,-0.912712,0.086875,0.917177,-0.388894,
J,M,63154,-94.121643,-49.889374,0.632629,0.035057,0.633600,0.999939,-0.010788,0,0,0.254951,0.000000,6.970414,0.088637,-0.395225,-0.914298,0.082626,0.917665,-0.388670,
J,M,63245,-93.488167,-49.896206,0.633476,-0.006832,0.633513,0.995941,-0.089977,0,0,0.253033,0.000000,6.970414,0.075821,-0.393960,-0.915995,0.077402,0.918193,-0.388498,
J,M,63336,-92.857109,-49.953217,0.631058,-0.057011,0.633628,0.985680,-0.168617,0,0,0.260526,0.000000,6.970414,0.065205,-0.395273,-0.916247,0.073342,0.917615,-0.390644,
J,M,63427,-92.232300,-50.060101,0.624809,-0.106884,0.633885,0.969208,-0.246227,0,0,0.277406,0.000000,6.970414,0.055603,-0.396640,-0.916289,0.069365,0.917026,-0.392750,
J,M,63518,-91.618172,-50.216118,0.614128,-0.156017,0.633636,0.955032,-0.296497,0,0,0.303601,0.000000,6.970414,0.051005,-0.396371,-0.916673,0.067420,0.917140,-0.392822,
J,M,63609,-91.012886,-50.404034,0.605286,-0.187916,0.633785,0.938248,-0.345966,0,0,0.321830,0.000000,6.970414,0.049860,-0.396305,-0.916764,0.067403,0.917148,-0.392805,
J,M,63700,-90.418228,-50.623306,0.594658,-0.219273,0.633797,0.918900,-0.394493,0,0,0.331980,0.000000,6.970414,0.049860,-0.396305,-0.916764,0.067403,0.917148,-0.392805,
J,M,63790,-89.836296,-50.873138,0.581932,-0.249832,0.633294,0.897057,-0.441910,0,0,0.333920,0.000000,6.970414,0.049860,-0.396305,-0.916764,0.067403,0.917148,-0.392805,
J,M,63881,-89.267792,-51.153194,0.568504,-0.280056,0.633742,0.873474,-0.486870,0,0,0.326310,0.000000,6.970414,0.049860,-0.396305,-0.916764,0.067403,0.917148,-0.392805,
J,M,63972,-88.714279,-51.461723,0.553513,-0.308529,0.633693,0.847633,-0.530575,0,0,0.309671,0.000000,6.970414,0.049322,-0.396273,-0.916807,0.067398,0.917152,-0.392796,
J,M,64063,-88.177170,-51.797924,0.537109,-0.336201,0.633654,0.847633,-0.530575,0,0,0.284099,0.000000,6.970414,0.049322,-0.396273,-0.916807,0.067398,0.917153,-0.392796,
J,M,64154,-87.639862,-52.134251,0.537308,-0.336327,0.633889,0.847633,-0.530575,0,0,0.217766,0.000000,6.970414,0.049166,-0.397814,-0.916148,0.071651,0.916298,-0.394034,
J,M,64245,-87.102829,-52.470402,0.537033,-0.336151,0.633563,0.849190,-0.528084,0,0,0.117861,0.000000,6.970414,0.049166,-0.397814,-0.916148,0.071883,0.916288,-0.394017,
J,M,64336,-86.564857,-52.804947,0.537971,-0.334545,0.633509,0.850739,-0.525589,0,0,0.041259,0.000000,6.970414,0.049166,-0.397814,-0.916148,0.071883,0.916288,-0.394017,
J,M,64427,-86.025726,-53.138023,0.539131,-0.333076,0.633721,0.865227,-0.501385,0,0,0.003981,0.000000,6.970414,0.049166,-0.397814,-0.916148,0.071883,0.916288,-0.394017,
J,M,64518,-85.477280,-53.455841,0.548447,-0.317818,0.633878,0.902245,-0.431217,0,0,0.011361,0.000000,6.970414,0.050149,-0.397880,-0.916066,0.071899,0.916278,-0.394036,
J,M,64609,-84.905800,-53.728970,0.571480,-0.273129,0.633394,0.933571,-0.358387,0,0,0.037322,0.000000,6.970414,0.060963,-0.398628,-0.915084,0.076683,0.915950,-0.393897,
J,M,64700,-84.314041,-53.956139,0.591759,-0.227169,0.633864,0.959045,-0.283253,0,0,0.073791,0.000000,6.970414,0.076803,-0.399786,-0.913385,0.082344,0.915505,-0.393790,
J,M,64790,-83.706375,-54.135612,0.607666,-0.179474,0.633616,0.978477,-0.206364,0,0,0.120604,0.000000,6.970414,0.085659,-0.400386,-0.912334,0.082666,0.915399,-0.393970,
J,M,64881,-83.086502,-54.266346,0.619873,-0.130733,0.633509,0.991432,-0.130596,0,0,0.176686,0.000000,6.970414,0.085659,-0.400386,-0.912334,0.081859,0.915432,-0.394060,
J,M,64972,-82.458214,-54.349106,0.628288,-0.082760,0.633716,0.992813,-0.119686,0,0,0.240093,0.000000,6.970414,0.083790,-0.400270,-0.912559,0.078085,0.915601,-0.394434,
J,M,65063,-81.829086,-54.424950,0.629128,-0.075844,0.633683,0.994064,-0.108765,0,0,0.270004,0.000000,6.970414,0.081894,-0.400153,-0.912782,0.078092,0.915619,-0.394390,
J,M,65154,-81.199089,-54.493881,0.629997,-0.068932,0.633757,0.995201,-0.097828,0,0,0.266008,0.000000,6.970414,0.081894,-0.400153,-0.912782,0.078092,0.915619,-0.394390,
J,M,65245,-80.568413,-54.555878,0.630676,-0.061996,0.633716,0.999191,-0.040104,0,0,0.228146,0.000000,6.970414,0.081894,-0.400153,-0.912782,0.078092,0.915619,-0.394390,
J,M,65336,-79.935448,-54.581284,0.632965,-0.025406,0.633475,0.999229,0.039185,0,0,0.186371,0.000000,6.970414,0.082164,-0.400170,-0.912750,0.078099,0.915616,-0.394396,
J,M,65427,-79.302086,-54.556446,0.633362,0.024837,0.633849,0.992981,0.118271,0,0,0.154386,0.000000,6.970414,0.097191,-0.396584,-0.912839,0.086498,0.917077,-0.389215,
J,M,65518,-78.672905,-54.481506,0.629181,0.074940,0.633628,0.980484,0.196587,0,0,0.130680,0.000000,6.970414,0.126974,-0.385503,-0.913929,0.097222,0.921786,-0.375310,
J,M,65609,-78.051666,-54.356949,0.621239,0.124557,0.633602,0.961823,0.273663,0,0,0.116711,0.000000,6.970414,0.162415,-0.360259,-0.918605,0.102897,0.932074,-0.347348,
J,S,427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.109340,-0.366795,-0.923854,0.097946,0.928879,-0.357198,
J,S,518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.096221,-0.366218,-0.925541,0.094429,0.929020,-0.357777,
J,S,609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.082510,-0.369977,-0.925370,0.094247,0.927271,-0.362334,
J,S,700,0.000000,-0.636259,0.000000,-0.636259,0.636259,0.000000,-1.000000,0,0,0.032169,0.000000,6.997856,0.047485,-0.377035,-0.924981,0.083525,0.924281,-0.372462,
J,S,790,0.000000,-1.272259,0.000000,-0.636000,0.636000,-0.079229,-0.996856,0,0,0.103850,0.000000,6.997856,0.005195,-0.379633,-0.925123,0.061800,0.923489,-0.378615,
J,S,881,-0.050425,-1.906707,-0.050425,-0.634447,0.636448,-0.158015,-0.987437,0,0,0.164401,0.000000,6.997856,-0.030292,-0.386542,-0.921774,0.046157,0.920673,-0.387597,
J,S,972,-0.150944,-2.534848,-0.100519,-0.628141,0.636133,-0.235768,-0.971809,0,0,0.213459,0.000000,6.997856,-0.046876,-0.395084,-0.917448,0.041930,0.916870,-0.396978,
J,S,1063,-0.300897,-3.152939,-0.149953,-0.618091,0.636021,-0.312025,-0.950074,0,2,0.251525,0.001563,6.997856,-0.055124,-0.400969,-0.914432,0.041486,0.914114,-0.403330,
J,S,1154,-0.360453,-3.334277,-0.059555,-0.181338,0.190867,-0.375511,-0.926818,0,2,0.256903,0.006941,2.099357,-0.058731,-0.404942,-0.912454,0.036749,0.912536,-0.407343,
J,S,1245,-0.432117,-3.511155,-0.071664,-0.176878,0.190844,-0.437273,-0.899329,0,2,0.250173,0.000209,2.099357,-0.064787,-0.407002,-0.911127,0.033777,0.911627,-0.409627,
J,S,1336,-0.515556,-3.682762,-0.083439,-0.171607,0.190817,-0.497028,-0.867735,0,0,0.237092,0.000000,2.099357,-0.067400,-0.411582,-0.908877,0.033433,0.909505,-0.414346,
J,S,1427,-0.831766,-4.234818,-0.316211,-0.552055,0.636203,-0.555439,-0.831557,0,0,0.170885,0.000000,6.997856,-0.067417,-0.412387,-0.908511,0.033373,0.909141,-0.415149,
J,S,1518,-1.185095,-4.763793,-0.353329,-0.528975,0.636126,-0.569262,-0.822156,0,0,0.099879,0.000000,6.997856,-0.065797,-0.412465,-0.908594,0.033377,0.909148,-0.415133,
J,S,1609,-1.547281,-5.286880,-0.362186,-0.523087,0.636238,-0.582929,-0.812523,0,0,0.058756,0.000000,6.997856,-0.055831,-0.411815,-0.909556,0.033488,0.909692,-0.413932,
J,S,1700,-1.918216,-5.803912,-0.370934,-0.517032,0.636329,-0.608420,-0.793615,0,0,0.047701,0.000000,6.997856,-0.051756,-0.411990,-0.909717,0.033538,0.909707,-0.413893,
J,S,1790,-2.305124,-6.308590,-0.386908,-0.504678,0.635923,-0.647062,-0.762437,0,0,0.056166,0.000000,6.997856,-0.051721,-0.410472,-0.910405,0.033625,0.910392,-0.412377,
J,S,1881,-2.716864,-6.793746,-0.411740,-0.485156,0.636322,-0.705464,-0.708746,0,0,0.072722,0.000000,6.997856,-0.051636,-0.406508,-0.912187,0.033852,0.912168,-0.408416,
J,S,1972,-3.165662,-7.244633,-0.448798,-0.450887,0.636175,-0.759413,-0.650609,0,0,0.078409,0.000000,6.997856,-0.053517,-0.406436,-0.912110,0.033828,0.912157,-0.408442,
J,S,2063,-3.648793,-7.658543,-0.483130,-0.413910,0.636189,-0.808587,-0.588377,0,0,0.074124,0.000000,6.997856,-0.059892,-0.406194,-0.911822,0.033756,0.912115,-0.408542,
J,S,2154,-4.163128,-8.032804,-0.514335,-0.374261,0.636091,-0.852668,-0.522454,0,0,0.060468,0.000000,6.997856,-0.061846,-0.402185,-0.913467,0.034001,0.913839,-0.404651,
