mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.016571,-0.741051,-0.671245,0.066236,0.669049,-0.740261,
N,M,518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.016571,-0.741051,-0.671245,0.065586,0.669086,-0.740286,
N,M,536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.016591,-0.741284,-0.670986,0.064945,0.668862,-0.740544,
N,M,554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.016685,-0.742501,-0.669637,0.063090,0.667614,-0.741829,
N,M,572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.016800,-0.744248,-0.667692,0.060743,0.665793,-0.743660,
N,M,590,0.000000,-0.049481,0.000000,-0.049481,0.049481,0.000000,-1.000000,0,0,0.001727,0.000000,2.716815,-0.017163,-0.746548,-0.665110,0.058002,0.663345,-0.746063,
N,M,609,0.000000,-0.147100,0.000000,-0.097619,0.097619,0.000000,-1.000000,0,0,0.005134,0.000000,5.378744,-0.017898,-0.748004,-0.663453,0.056406,0.661747,-0.747603,
N,M,627,0.000000,-0.260120,0.000000,-0.113019,0.113019,0.000000,-1.000000,0,0,0.009078,0.000000,6.202022,-0.018679,-0.749369,-0.661889,0.054968,0.660234,-0.749046,
N,M,645,0.000000,-0.379686,0.000000,-0.119566,0.119566,0.000000,-1.000000,0,0,0.014271,0.000000,6.586217,-0.020906,-0.752653,-0.658086,0.051859,0.656527,-0.752518,
N,M,663,0.000000,-0.507068,0.000000,-0.127382,0.127382,0.000000,-1.000000,0,0,0.023157,0.000000,6.997856,-0.024009,-0.756104,-0.654010,0.048769,0.652534,-0.756188,
N,M,681,0.000000,-0.634240,0.000000,-0.127172,0.127172,0.000000,-1.000000,0,0,0.032028,0.000000,6.997856,-0.026083,-0.757823,-0.651938,0.047103,0.650504,-0.758040,
N,M,699,0.000000,-0.761482,0.000000,-0.127242,0.127242,0.000000,-1.000000,0,0,0.042967,0.000000,6.997856,-0.027865,-0.759048,-0.650439,0.045865,0.649035,-0.759374,
N,M,718,0.000000,-0.888780,0.000000,-0.127298,0.127298,0.000000,-1.000000,0,0,0.056274,0.000000,6.997856,-0.032157,-0.761647,-0.647194,0.043134,0.645868,-0.762230,
N,M,736,0.000000,-1.015833,0.000000,-0.127053,0.127053,0.000000,-1.000000,0,0,0.069554,0.000000,6.997856,-0.036607,-0.763734,-0.644493,0.039898,0.643294,-0.764579,
N,M,754,0.000000,-1.143236,0.000000,-0.127403,0.127403,0.000000,-1.000000,0,0,0.085893,0.000000,6.997856,-0.039031,-0.764827,-0.643053,0.038037,0.641939,-0.765811,
N,M,772,0.000000,-1.270247,0.000000,-0.127011,0.127011,0.000000,-1.000000,0,0,0.103570,0.000000,6.997856,-0.043567,-0.766919,-0.640263,0.034117,0.639356,-0.768154,
N,M,790,0.000000,-1.395651,0.000000,-0.125404,0.125404,0.000000,-1.000000,0,0,0.121022,0.000000,6.888086,-0.044878,-0.767589,-0.639369,0.032909,0.638531,-0.768892,
N,M,809,0.000000,-1.520904,0.000000,-0.125253,0.125253,-0.001000,-1.000000,0,0,0.142177,0.000000,6.888086,-0.050431,-0.770093,-0.635934,0.027927,0.635408,-0.771671,
N,M,827,-0.000125,-1.646171,-0.000125,-0.125267,0.125267,-0.008740,-0.999962,0,0,0.163806,0.000000,6.888086,-0.053021,-0.771505,-0.634009,0.025222,0.633666,-0.773196,
N,M,845,-0.001219,-1.771302,-0.001094,-0.125131,0.125136,-0.020861,-0.999783,0,0,0.184461,0.000000,6.888086,-0.055162,-0.772697,-0.632373,0.022764,0.632199,-0.774471,
N,M,863,-0.003833,-1.896583,-0.002614,-0.125281,0.125308,-0.036729,-0.999325,0,0,0.207871,0.000000,6.888086,-0.059503,-0.774750,-0.629462,0.017831,0.629653,-0.776671,
N,M,881,-0.008470,-2.022735,-0.004637,-0.126152,0.126237,-0.052580,-0.998617,0,0,0.229564,0.000000,6.942971,-0.061523,-0.775569,-0.628257,0.015560,0.628628,-0.777551,
N,M,899,-0.015156,-2.149717,-0.006686,-0.126982,0.127158,-0.068408,-0.997658,0,0,0.249887,0.000000,6.997856,-0.061523,-0.775569,-0.628257,0.015560,0.628628,-0.777551,
N,M,918,-0.023852,-2.276550,-0.008697,-0.126832,0.127130,-0.084216,-0.996448,0,0,0.272132,0.000000,6.997856,-0.070583,-0.779035,-0.622996,0.005385,0.624247,-0.781209,
N,M,936,-0.034578,-2.403451,-0.010725,-0.126902,0.127354,-0.100029,-0.994984,0,0,0.292426,0.000000,6.997856,-0.073671,-0.780320,-0.621026,0.001931,0.622605,-0.782534,
N,M,954,-0.047313,-2.530132,-0.012736,-0.126680,0.127319,-0.115814,-0.993271,0,0,0.311775,0.000000,6.997856,-0.076217,-0.781315,-0.619466,-0.001036,0.621335,-0.783545,
N,M,972,-0.062046,-2.656483,-0.014732,-0.126351,0.127207,-0.131555,-0.991309,0,0,0.332440,0.000000,6.997856,-0.078663,-0.782151,-0.618103,-0.004075,0.620272,-0.784377,
N,M,990,-0.078768,-2.782494,-0.016723,-0.126011,0.127116,-0.147252,-0.989099,0,0,0.351099,0.000000,6.997856,-0.082158,-0.783236,-0.616273,-0.009031,0.618923,-0.785400,
N,M,1009,-0.097528,-2.908501,-0.018759,-0.126007,0.127396,-0.162947,-0.986635,0,0,0.369405,0.000000,6.997856,-0.084332,-0.783273,-0.615931,-0.012079,0.618891,-0.785384,
N,M,1027,-0.118218,-3.033780,-0.020690,-0.125279,0.126976,-0.178548,-0.983931,0,0,0.388441,0.000000,6.997856,-0.087616,-0.783074,-0.615726,-0.016044,0.619132,-0.785123,
N,M,1045,-0.140951,-3.159054,-0.022733,-0.125273,0.127319,-0.194147,-0.980973,0,0,0.405533,0.000000,6.997856,-0.090433,-0.782906,-0.615532,-0.019139,0.619317,-0.784908,
N,M,1063,-0.165683,-3.284019,-0.024732,-0.124965,0.127389,-0.209706,-0.977765,0,0,0.422737,0.000000,6.997856,-0.092553,-0.782779,-0.615378,-0.021331,0.619448,-0.784748,
N,M,1081,-0.192353,-3.408370,-0.026670,-0.124351,0.127179,-0.225186,-0.974316,0,0,0.440206,0.000000,6.997856,-0.094306,-0.782674,-0.615246,-0.023129,0.619556,-0.784611,
N,M,1099,-0.221016,-3.532385,-0.028663,-0.124015,0.127284,-0.240622,-0.970619,0,0,0.455687,0.000000,6.997856,-0.097039,-0.782512,-0.615027,-0.026005,0.619726,-0.784387,
N,M,1118,-0.251618,-3.655827,-0.030602,-0.123442,0.127179,-0.255985,-0.966681,0,0,0.471721,0.000000,6.997856,-0.097039,-0.782512,-0.615027,-0.026005,0.619726,-0.784387,
N,M,1136,-0.284174,-3.778769,-0.032556,-0.122941,0.127179,-0.271284,-0.962500,0,0,0.487591,0.000000,6.997856,-0.100246,-0.782332,-0.614741,-0.028968,0.619887,-0.784156,
N,M,1154,-0.318711,-3.901306,-0.034538,-0.122538,0.127312,-0.286530,-0.958071,0,2,0.501471,0.001547,6.997856,-0.101269,-0.782275,-0.614647,-0.029538,0.619915,-0.784113,
N,M,1172,-0.329656,-3.937903,-0.010945,-0.036596,0.038198,-0.301706,-0.953401,0,2,0.505071,0.005109,2.099357,-0.102146,-0.782225,-0.614565,-0.029534,0.619909,-0.784118,
N,M,1190,-0.341148,-3.974216,-0.011492,-0.036314,0.038089,-0.316762,-0.948505,0,2,0.509213,0.009289,2.099357,-0.103912,-0.782124,-0.614397,-0.029506,0.619894,-0.784131,
N,M,1209,-0.353265,-4.010501,-0.012118,-0.036284,0.038254,-0.331804,-0.943348,0,2,0.512902,0.012978,2.099357,-0.104577,-0.782086,-0.614333,-0.029494,0.619887,-0.784136,
N,M,1227,-0.365902,-4.046430,-0.012637,-0.035929,0.038086,-0.346697,-0.937977,0,2,0.515970,0.016047,2.099357,-0.104577,-0.782086,-0.614333,-0.029494,0.619887,-0.784136,
N,M,1245,-0.379127,-4.082207,-0.013224,-0.035778,0.038143,-0.361525,-0.932363,0,2,0.518442,0.018518,2.099357,-0.107985,-0.781863,-0.614027,-0.029472,0.619885,-0.784139,
N,M,1263,-0.392947,-4.117849,-0.013820,-0.035642,0.038227,-0.376294,-0.926501,0,2,0.520313,0.020389,2.099357,-0.110292,-0.781714,-0.613807,-0.029465,0.619874,-0.784147,
N,M,1281,-0.407308,-4.153210,-0.014362,-0.035361,0.038166,-0.390945,-0.920414,0,2,0.521576,0.021652,2.099357,-0.110292,-0.781714,-0.613807,-0.029465,0.619874,-0.784147,
N,M,1299,-0.422230,-4.188341,-0.014922,-0.035131,0.038169,-0.405499,-0.914096,0,2,0.522233,0.022309,2.099357,-0.113388,-0.782209,-0.612611,-0.030423,0.619031,-0.784777,
N,M,1318,-0.437759,-4.223346,-0.015528,-0.035005,0.038294,-0.419997,-0.907526,0,2,0.522285,0.022361,2.099357,-0.115175,-0.782682,-0.611672,-0.031472,0.618336,-0.785283,
N,M,1336,-0.453740,-4.257878,-0.015981,-0.034532,0.038051,-0.434299,-0.900769,0,2,0.521731,0.021807,2.099357,-0.116958,-0.782845,-0.611126,-0.033112,0.618081,-0.785417,
N,M,1354,-0.470333,-4.292293,-0.016593,-0.034415,0.038206,-0.448549,-0.893759,0,2,0.520935,0.021011,2.099357,-0.118065,-0.782774,-0.611003,-0.034045,0.618136,-0.785334,
N,M,1372,-0.487462,-4.326425,-0.017130,-0.034132,0.038189,-0.462680,-0.886526,0,2,0.520501,0.020577,2.099357,-0.118876,-0.782723,-0.610911,-0.034825,0.618182,-0.785263,
N,M,1390,-0.505085,-4.360191,-0.017623,-0.033767,0.038089,-0.476658,-0.879089,0,2,0.519464,0.019540,2.099357,-0.120136,-0.782644,-0.610766,-0.036304,0.618274,-0.785124,
N,M,1409,-0.523294,-4.393773,-0.018208,-0.033581,0.038200,-0.490556,-0.871410,0,2,0.517820,0.017896,2.099357,-0.122068,-0.782522,-0.610539,-0.038595,0.618417,-0.784902,
N,M,1427,-0.542021,-4.427040,-0.018728,-0.033267,0.038177,-0.504322,-0.863516,0,2,0.515571,0.015647,2.099357,-0.122742,-0.782480,-0.610459,-0.039516,0.618475,-0.784810,
N,M,1445,-0.561260,-4.459981,-0.019239,-0.032941,0.038147,-0.517951,-0.855411,0,2,0.512720,0.012796,2.099357,-0.123031,-0.782462,-0.610424,-0.040203,0.618521,-0.784739,
N,M,1463,-0.581045,-4.492656,-0.019785,-0.032675,0.038198,-0.531468,-0.847079,0,2,0.509261,0.009337,2.099357,-0.123051,-0.782274,-0.610661,-0.041494,0.618855,-0.784409,
N,M,1481,-0.601332,-4.524991,-0.020288,-0.032335,0.038173,-0.544841,-0.838540,0,2,0.505202,0.005278,2.099357,-0.123072,-0.782059,-0.610931,-0.042169,0.619176,-0.784119,
N,M,1499,-0.622121,-4.556986,-0.020789,-0.031995,0.038156,-0.558072,-0.829793,0,2,0.500543,0.000619,2.099357,-0.123072,-0.782059,-0.610931,-0.042169,0.619176,-0.784119,
N,M,1518,-0.643457,-4.588710,-0.021336,-0.031724,0.038231,-0.571188,-0.820819,0,0,0.495273,0.000000,2.099357,-0.123188,-0.780990,-0.612274,-0.043220,0.620610,-0.782927,
N,M,1536,-0.715980,-4.692929,-0.072523,-0.104218,0.126969,-0.584113,-0.811673,0,0,0.479644,0.000000,6.997856,-0.123243,-0.780480,-0.612913,-0.043119,0.621249,-0.782426,
N,M,1554,-0.790332,-4.796247,-0.074352,-0.103319,0.127291,-0.596923,-0.802299,0,0,0.462500,0.000000,6.997856,-0.123347,-0.779495,-0.614144,-0.042922,0.622482,-0.781457,
N,M,1572,-0.866324,-4.898384,-0.075991,-0.102137,0.127305,-0.609584,-0.792722,0,0,0.443376,0.000000,6.997856,-0.123421,-0.778804,-0.615006,-0.042785,0.623344,-0.780777,
N,M,1590,-0.943837,-4.999185,-0.077514,-0.100801,0.127158,-0.622077,-0.782956,0,0,0.426511,0.000000,6.997856,-0.123421,-0.778804,-0.615006,-0.042785,0.623344,-0.780777,
N,M,1609,-1.022918,-5.098717,-0.079080,-0.099532,0.127123,-0.634411,-0.772997,0,0,0.407791,0.000000,6.997856,-0.122533,-0.778616,-0.615421,-0.042413,0.623635,-0.780564,
N,M,1627,-1.103646,-5.197080,-0.080728,-0.098363,0.127249,-0.646597,-0.762833,0,0,0.387393,0.000000,6.997856,-0.121846,-0.778474,-0.615737,-0.041784,0.623832,-0.780440,
N,M,1645,-1.185997,-5.294235,-0.082351,-0.097155,0.127361,-0.658630,-0.752467,0,0,0.369040,0.000000,6.997856,-0.119847,-0.777784,-0.617000,-0.039844,0.624747,-0.779810,
N,M,1663,-1.269756,-5.389927,-0.083759,-0.095693,0.127172,-0.669557,-0.742761,0,0,0.348717,0.000000,6.997856,-0.117425,-0.776823,-0.618674,-0.037255,0.625992,-0.778939,
N,M,1681,-1.355055,-5.484552,-0.085299,-0.094625,0.127396,-0.674317,-0.738442,0,0,0.327365,0.000000,6.997856,-0.115761,-0.776328,-0.619609,-0.035473,0.626636,-0.778505,
N,M,1699,-1.440758,-5.578405,-0.085702,-0.093853,0.127095,-0.674317,-0.738442,0,0,0.308796,0.000000,6.997856,-0.114337,-0.775946,-0.620350,-0.033911,0.627130,-0.778176,
N,M,1718,-1.526587,-5.672397,-0.085830,-0.093992,0.127284,-0.674317,-0.738442,0,0,0.290199,0.000000,6.997856,-0.112430,-0.775462,-0.621304,-0.031787,0.627755,-0.777762,
N,M,1736,-1.612403,-5.766373,-0.085816,-0.093976,0.127263,-0.674317,-0.738442,0,0,0.273043,0.000000,6.997856,-0.106507,-0.775166,-0.622715,-0.025332,0.628190,-0.777648,
N,M,1754,-1.698110,-5.860230,-0.085707,-0.093857,0.127102,-0.674317,-0.738442,0,0,0.258873,0.000000,6.997856,-0.104061,-0.775213,-0.623070,-0.022560,0.628150,-0.777765,
N,M,1772,-1.783907,-5.954186,-0.085797,-0.093956,0.127235,-0.674317,-0.738442,0,0,0.244687,0.000000,6.997856,-0.099880,-0.775298,-0.623649,-0.017912,0.628082,-0.777941,
N,M,1790,-1.869883,-6.048338,-0.085976,-0.094152,0.127501,-0.674317,-0.738442,0,0,0.232632,0.000000,6.997856,-0.098247,-0.775341,-0.623854,-0.016014,0.628038,-0.778018,
N,M,1809,-1.955576,-6.142180,-0.085693,-0.093842,0.127081,-0.674317,-0.738442,0,0,0.222880,0.000000,6.997856,-0.096341,-0.775394,-0.624085,-0.013810,0.627983,-0.778105,
N,M,1827,-2.041430,-6.236197,-0.085853,-0.094018,0.127319,-0.674317,-0.738442,0,0,0.213109,0.000000,6.997856,-0.093937,-0.775465,-0.624363,-0.010471,0.627871,-0.778247,
N,M,1845,-2.127174,-6.330096,-0.085745,-0.093899,0.127158,-0.674317,-0.738442,0,0,0.206307,0.000000,6.997856,-0.093065,-0.775031,-0.625032,-0.007802,0.628305,-0.777928,
N,M,1863,-2.212943,-6.424021,-0.085768,-0.093925,0.127193,-0.676512,-0.736432,0,0,0.200978,0.000000,6.997856,-0.093065,-0.775031,-0.625032,-0.007802,0.628305,-0.777928,
N,M,1881,-2.299062,-6.517767,-0.086119,-0.093746,0.127298,-0.688117,-0.725600,0,0,0.195266,0.000000,6.997856,-0.093092,-0.774423,-0.625782,-0.006749,0.628987,-0.777386,
N,M,1899,-2.386571,-6.610043,-0.087509,-0.092276,0.127172,-0.699538,-0.714596,0,0,0.191348,0.000000,6.997856,-0.093940,-0.774137,-0.626010,-0.006711,0.629268,-0.777159,
N,M,1918,-2.475616,-6.701005,-0.089045,-0.090962,0.127291,-0.710792,-0.703403,0,0,0.186040,0.000000,6.997856,-0.094583,-0.774097,-0.625961,-0.006713,0.629262,-0.777164,
N,M,1936,-2.565919,-6.790370,-0.090303,-0.089365,0.127046,-0.721847,-0.692053,0,0,0.178957,0.000000,6.997856,-0.096018,-0.774008,-0.625853,-0.006710,0.629248,-0.777176,
N,M,1954,-2.657920,-6.878573,-0.092001,-0.088203,0.127452,-0.732754,-0.680494,0,0,0.174049,0.000000,6.997856,-0.096714,-0.773964,-0.625800,-0.006709,0.629240,-0.777182,
N,M,1972,-2.751060,-6.965070,-0.093140,-0.086497,0.127109,-0.743448,-0.668794,0,0,0.167135,0.000000,6.997856,-0.098250,-0.774010,-0.625504,-0.007746,0.629121,-0.777269,
N,M,1990,-2.845814,-7.050309,-0.094754,-0.085239,0.127452,-0.753984,-0.656893,0,0,0.159307,0.000000,6.997856,-0.098250,-0.774010,-0.625504,-0.007746,0.629121,-0.777269,
N,M,2009,-2.941572,-7.133737,-0.095759,-0.083428,0.127004,-0.764292,-0.644870,0,0,0.152800,0.000000,6.997856,-0.100662,-0.775090,-0.623781,-0.010833,0.627782,-0.778314,
N,M,2027,-3.038940,-7.215890,-0.097368,-0.082154,0.127396,-0.774441,-0.632647,0,0,0.144260,0.000000,6.997856,-0.101317,-0.775394,-0.623297,-0.011660,0.627404,-0.778607,
N,M,2045,-3.137476,-7.296385,-0.098536,-0.080495,0.127235,-0.784381,-0.620280,0,0,0.135728,0.000000,6.997856,-0.102827,-0.776131,-0.622131,-0.013403,0.626470,-0.779330,
N,M,2063,-3.237282,-7.375311,-0.099806,-0.078926,0.127242,-0.794124,-0.607756,0,0,0.127598,0.000000,6.997856,-0.104275,-0.776657,-0.621233,-0.014849,0.625785,-0.779854,
N,M,2081,-3.338295,-7.452618,-0.101012,-0.077307,0.127200,-0.803664,-0.595083,0,0,0.117458,0.000000,6.997856,-0.104598,-0.777226,-0.620467,-0.015290,0.625072,-0.780417,
N,M,2099,-3.440555,-7.528337,-0.102260,-0.075720,0.127242,-0.813005,-0.582256,0,0,0.108234,0.000000,6.997856,-0.104586,-0.777430,-0.620214,-0.015325,0.624820,-0.780619,
N,M,2118,-3.543929,-7.602372,-0.103374,-0.074035,0.127151,-0.822135,-0.569293,0,0,0.098500,0.000000,6.997856,-0.104580,-0.777586,-0.620018,-0.015351,0.624624,-0.780774,
N,M,2136,-3.648499,-7.674782,-0.104570,-0.072410,0.127193,-0.831061,-0.556181,0,0,0.086753,0.000000,6.997856,-0.104568,-0.777799,-0.619754,-0.015387,0.624362,-0.780984,
N,M,2154,-3.754146,-7.745486,-0.105647,-0.070704,0.127123,-0.839773,-0.542938,0,0,0.076866,0.000000,6.997856,-0.104568,-0.777798,-0.619754,-0.015135,0.624343,-0.781004,
N,M,2172,-3.861142,-7.814662,-0.106996,-0.069176,0.127410,-0.845643,-0.533750,0,0,0.065504,0.000000,6.997856,-0.104568,-0.777798,-0.619754,-0.014447,0.624293,-0.781057,
N,M,2190,-3.968678,-7.882536,-0.107536,-0.067874,0.127165,-0.846449,-0.532471,0,0,0.053194,0.000000,6.997856,-0.104568,-0.777798,-0.619754,-0.013120,0.624195,-0.781158,
N,M,2209,-4.076411,-7.950307,-0.107733,-0.067771,0.127277,-0.846448,-0.532470,0,0,0.044698,0.000000,6.997856,-0.104568,-0.777799,-0.619754,-0.012415,0.624143,-0.781212,
N,M,2227,-4.184168,-8.018093,-0.107757,-0.067786,0.127305,-0.846448,-0.532471,0,0,0.036200,0.000000,6.997856,-0.104568,-0.777799,-0.619754,-0.010884,0.624028,-0.781326,
N,M,2245,-4.291665,-8.085715,-0.107497,-0.067622,0.126997,-0.846448,-0.532471,0,0,0.029155,0.000000,6.997856,-0.104568,-0.777799,-0.619754,-0.009341,0.623911,-0.781439,
N,M,2263,-4.399416,-8.153498,-0.107751,-0.067782,0.127298,-0.846448,-0.532471,0,0,0.025096,0.000000,6.997856,-0.104897,-0.777775,-0.619727,-0.008587,0.623850,-0.781497,
N,M,2281,-4.507132,-8.221258,-0.107716,-0.067760,0.127256,-0.846448,-0.532471,0,0,0.021038,0.000000,6.997856,-0.105155,-0.777757,-0.619707,-0.008056,0.623807,-0.781536,
N,M,2299,-4.614848,-8.289019,-0.107716,-0.067760,0.127256,-0.847448,-0.530879,0,0,0.019489,0.000000,6.997856,-0.105860,-0.777706,-0.619651,-0.007745,0.623778,-0.781563,
N,M,2318,-4.722779,-8.356632,-0.107932,-0.067614,0.127361,-0.853336,-0.521362,0,0,0.019634,0.000000,6.997856,-0.106638,-0.777648,-0.619590,-0.007771,0.623775,-0.781565,
N,M,2336,-4.831329,-8.422953,-0.108550,-0.066320,0.127207,-0.861498,-0.507760,0,0,0.018355,0.000000,6.997856,-0.106989,-0.777622,-0.619562,-0.007778,0.623774,-0.781566,
N,M,2354,-4.940767,-8.487454,-0.109438,-0.064502,0.127032,-0.869434,-0.494050,0,0,0.018651,0.000000,6.997856,-0.106989,-0.777622,-0.619562,-0.007778,0.623774,-0.781566,
N,M,2372,-5.051536,-8.550398,-0.110768,-0.062943,0.127403,-0.877173,-0.480174,0,0,0.017777,0.000000,6.997856,-0.106989,-0.777622,-0.619562,-0.007778,0.623774,-0.781566,
N,M,2390,-5.163143,-8.611493,-0.111607,-0.061095,0.127235,-0.884681,-0.466197,0,0,0.015123,0.000000,6.997856,-0.106989,-0.777622,-0.619562,-0.007778,0.623774,-0.781566,
N,M,2409,-5.275699,-8.670806,-0.112556,-0.059313,0.127228,-0.891966,-0.452103,0,0,0.014651,0.000000,6.997856,-0.106989,-0.777622,-0.619562,-0.007778,0.623774,-0.781566,
N,M,2427,-5.389245,-8.728357,-0.113545,-0.057551,0.127298,-0.899030,-0.437886,0,0,0.012159,0.000000,6.997856,-0.107336,-0.777596,-0.619534,-0.007802,0.623774,-0.781566,
N,M,2445,-5.503431,-8.783974,-0.114187,-0.055616,0.127011,-0.905853,-0.423593,0,0,0.008980,0.000000,6.997856,-0.107914,-0.777553,-0.619489,-0.007826,0.623773,-0.781566,
N,M,2463,-5.618878,-8.837958,-0.115447,-0.053985,0.127445,-0.912470,-0.409142,0,0,0.006893,0.000000,6.997856,-0.109414,-0.777439,-0.619369,-0.007902,0.623771,-0.781568,
N,M,2481,-5.734989,-8.890021,-0.116111,-0.052063,0.127249,-0.918848,-0.394612,0,0,0.002787,0.000000,6.997856,-0.109414,-0.777439,-0.619369,-0.007902,0.623771,-0.781568,
N,M,2499,-5.851776,-8.940177,-0.116787,-0.050156,0.127102,-0.924987,-0.379999,0,0,0.000909,0.000000,6.997856,-0.109414,-0.777439,-0.619369,-0.007902,0.623771,-0.781568,
N,M,2518,-5.969570,-8.988568,-0.117794,-0.048391,0.127347,-0.930904,-0.365263,0,0,0.004613,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2536,-6.088014,-9.035043,-0.118443,-0.046474,0.127235,-0.936583,-0.350447,0,0,0.010331,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2554,-6.207147,-9.079619,-0.119133,-0.044577,0.127200,-0.942023,-0.335546,0,0,0.014538,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2572,-6.327078,-9.122338,-0.119931,-0.042719,0.127312,-0.947232,-0.320549,0,0,0.019856,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2590,-6.447453,-9.163074,-0.120375,-0.040736,0.127081,-0.952193,-0.305498,0,0,0.026976,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2609,-6.568645,-9.201958,-0.121192,-0.038883,0.127277,-0.956922,-0.290347,0,0,0.031888,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2627,-6.690493,-9.238929,-0.121848,-0.036971,0.127333,-0.961411,-0.275116,0,0,0.038822,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2645,-6.812845,-9.273941,-0.122352,-0.035012,0.127263,-0.965656,-0.259825,0,0,0.046427,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2663,-6.935454,-9.306931,-0.122609,-0.032990,0.126969,-0.969649,-0.244503,0,0,0.052940,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2681,-7.058977,-9.338078,-0.123523,-0.031147,0.127389,-0.973410,-0.229069,0,0,0.061488,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2700,-7.182910,-9.367243,-0.123934,-0.029165,0.127319,-0.976924,-0.213586,0,0,0.069560,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2718,-7.307141,-9.394403,-0.124231,-0.027161,0.127165,-0.980188,-0.198067,0,0,0.077694,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2736,-7.431808,-9.419595,-0.124666,-0.025191,0.127186,-0.983207,-0.182496,0,0,0.087842,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2754,-7.557036,-9.442839,-0.125229,-0.023244,0.127368,-0.985981,-0.166858,0,0,0.096362,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2772,-7.682425,-9.464058,-0.125389,-0.021219,0.127172,-0.988503,-0.151200,0,0,0.106107,0.000000,6.997856,-0.111415,-0.777278,-0.619213,-0.007928,0.623768,-0.781569,
N,M,2790,-7.808108,-9.483282,-0.125682,-0.019224,0.127144,-0.990777,-0.135509,0,0,0.117445,0.000000,6.997856,-0.111404,-0.777804,-0.618554,-0.008023,0.623112,-0.782091,
N,M,2809,-7.934267,-9.500537,-0.126159,-0.017255,0.127333,-0.992803,-0.119760,0,0,0.126798,0.000000,6.997856,-0.111395,-0.778176,-0.618088,-0.008090,0.622649,-0.782460,
N,M,2827,-8.060398,-9.515752,-0.126132,-0.015215,0.127046,-0.994576,-0.104016,0,0,0.138139,0.000000,6.997856,-0.111388,-0.778389,-0.617822,-0.008128,0.622384,-0.782670,
N,M,2845,-8.187194,-9.529013,-0.126796,-0.013261,0.127487,-0.996103,-0.088192,0,0,0.149896,0.000000,6.997856,-0.111388,-0.778389,-0.617822,-0.008128,0.622384,-0.782670,
N,M,2863,-8.313689,-9.540213,-0.126495,-0.011200,0.126990,-0.997375,-0.072407,0,0,0.160831,0.000000,6.997856,-0.111388,-0.778389,-0.617822,-0.008128,0.622384,-0.782670,
N,M,2881,-8.440779,-9.549439,-0.127090,-0.009227,0.127424,-0.998251,-0.059113,0,0,0.173813,0.000000,6.997856,-0.111388,-0.778389,-0.617822,-0.008128,0.622384,-0.782670,
N,M,2899,-8.567603,-9.556950,-0.126824,-0.007510,0.127047,-0.998606,-0.052785,0,0,0.185570,0.000000,6.997856,-0.111388,-0.778389,-0.617822,-0.008128,0.622384,-0.782670,
N,M,2918,-8.694878,-9.563677,-0.127275,-0.006727,0.127452,-0.998606,-0.052785,0,0,0.196622,0.000000,6.997856,-0.111388,-0.778389,-0.617822,-0.008128,0.622384,-0.782670,
N,M,2936,-8.821886,-9.570391,-0.127008,-0.006714,0.127186,-0.998606,-0.052785,0,0,0.207650,0.000000,6.997856,-0.111388,-0.778389,-0.617822,-0.008128,0.622384,-0.782670,
N,M,2954,-8.948986,-9.577109,-0.127100,-0.006719,0.127277,-0.998606,-0.052785,0,0,0.214505,0.000000,6.997856,-0.111164,-0.778407,-0.617839,-0.007275,0.622313,-0.782735,
