double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
89454.574000,-0.406828,4.152116,-0.130871,-0.115024,-0.093336,-0.988968,-0.027615,0.995492,-0.090739,0.000000,1.000000,0.000000,1.333417,4.682094,-4.755000,0.135266,66,-0.944649,3.715706,-4.755000,2.449372,0,s3,M,L
89545.476000,-0.311228,4.230714,-0.115079,-0.034147,-0.031715,-0.998914,-0.013694,0.999417,-0.031263,0.000000,1.000000,0.000000,1.333417,4.682094,-4.755000,0.135266,66,-0.469838,4.083397,-4.755000,1.898334,0,s3,M,L
89636.372000,-0.189273,4.347305,-0.087158,0.067013,0.027281,-0.997379,-0.010471,0.999590,0.026638,0.000000,1.000000,0.000000,1.333417,4.682094,-4.755000,0.135266,66,0.124354,4.474984,-4.755000,1.223608,0,s3,M,L
89727.296000,-0.115058,4.382189,-0.094561,0.122339,0.055806,-0.990918,-0.018222,0.998376,0.053976,0.000000,1.000000,0.000000,1.333417,4.682094,-4.755000,0.135266,66,0.460320,4.644651,-4.755000,0.867087,0,s3,M,L
89818.215000,-0.060998,4.371012,-0.126531,0.199132,0.067355,-0.977655,-0.020059,0.997706,0.064650,0.000000,1.000000,0.000000,1.333417,4.682094,-4.755000,0.135266,66,0.881745,4.689887,-4.755000,0.442801,0,s3,M,L
89909.127000,0.011790,4.368017,-0.116942,0.236827,0.060667,-0.969656,-0.018130,0.998151,0.058021,0.000000,1.000000,0.000000,1.333417,4.682094,-4.755000,0.135266,66,1.144580,4.658197,-4.755000,0.184658,0,s3,M,L
90000.009000,0.029982,4.345198,-0.134195,0.259052,0.059999,-0.963998,-0.020908,0.998183,0.056508,1.000000,0.000000,0.000000,1.333417,4.682094,-4.755000,0.135266,66,1.271717,4.632796,-4.755000,0.076671,0,s3,M,L
90090.942000,0.056873,4.350756,-0.111293,0.268155,0.063689,-0.961268,-0.020720,0.997963,0.060340,1.000000,0.000000,0.000000,1.333417,4.682094,-4.755000,0.135266,66,1.352280,4.658426,-4.755000,0.030056,0,s3,M,L
90181.837000,0.052055,4.349225,-0.118408,0.262669,0.063354,-0.962804,-0.024423,0.997959,0.059004,1.000000,0.000000,0.000000,1.333417,4.682094,-4.755000,0.135266,66,1.316996,4.654317,-4.755000,0.031691,1,s3,M,L
90272.739000,0.059084,4.343669,-0.119437,0.248659,0.057566,-0.966879,-0.020486,0.998322,0.054170,0.000000,1.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,1.251242,4.619662,-4.755000,2.606535,1,s11,M,L
90363.669000,0.044873,4.321478,-0.131505,0.225721,0.044385,-0.973180,-0.010969,0.999014,0.043019,0.000000,1.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,1.117255,4.532349,-4.755001,2.479866,0,s11,M,L
90454.548000,-0.038783,4.282136,-0.148149,0.137084,0.009639,-0.990512,-0.011716,0.999898,0.008109,0.000000,1.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,0.598793,4.326966,-4.755000,1.986777,0,s11,M,L
90545.465000,-0.147022,4.237929,-0.152905,0.036468,-0.021627,-0.999101,-0.014595,0.999648,-0.022172,0.000000,1.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,0.020960,4.138308,-4.755000,1.414863,0,s11,M,L
90636.399000,-0.176202,4.227933,-0.153222,0.007990,-0.029275,-0.999539,-0.013152,0.999482,-0.029379,0.000000,1.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,-0.139417,4.093152,-4.755000,1.254931,0,s11,M,L
90727.297000,-0.372717,4.187595,-0.153919,-0.118548,-0.044090,-0.991969,0.004458,0.998980,-0.044935,0.000000,1.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,-0.922583,3.983090,-4.755000,0.483954,0,s11,M,L
90818.215000,-0.441770,4.192216,-0.159756,-0.154669,-0.031304,-0.987470,0.008540,0.999418,-0.033020,0.000000,1.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,-1.161530,4.046539,-4.755000,0.236943,0,s11,M,L
90909.126000,-0.482454,4.193177,-0.188120,-0.178601,-0.026071,-0.983576,0.008467,0.999571,-0.028032,1.000000,0.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,-1.311722,4.072125,-4.755000,0.086851,0,s11,M,L
91000.020000,-0.515397,4.190217,-0.217055,-0.192919,-0.023651,-0.980930,0.008826,0.999627,-0.025838,1.000000,0.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,-1.407872,4.080802,-4.755000,0.025190,0,s11,M,L
91090.947000,-0.528842,4.178236,-0.240461,-0.193193,-0.021472,-0.980926,0.004815,0.999728,-0.022832,1.000000,0.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,-1.417980,4.079413,-4.755000,0.032492,0,s11,M,L
91181.852000,-0.542559,4.177713,-0.255839,-0.185456,-0.024323,-0.982352,0.004593,0.999661,-0.025618,1.000000,0.000000,0.000000,-1.394357,4.102288,-4.755000,0.135266,67,-1.391945,4.066316,-4.755001,0.036050,1,s11,M,L
91272.752000,-0.511118,4.175236,-0.270067,-0.152698,-0.020571,-0.988059,0.013090,0.999653,-0.022835,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,-1.204236,4.081863,-4.755000,2.568135,0,s4,M,L
91363.657000,-0.407019,4.195852,-0.271800,-0.063084,-0.008579,-0.997971,0.022243,0.999702,-0.010000,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,-0.690413,4.157313,-4.755000,2.081375,0,s4,M,L
91454.548000,-0.296523,4.209549,-0.271551,0.037608,0.004306,-0.999283,0.015528,0.999867,0.004893,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,-0.127791,4.228868,-4.755000,1.526349,0,s4,M,L
91545.493000,-0.178810,4.201511,-0.295197,0.131728,-0.007596,-0.991257,0.005319,0.999962,-0.006955,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,0.413852,4.167337,-4.755000,0.974069,0,s4,M,L
91636.406000,-0.116792,4.167250,-0.309357,0.188616,-0.031229,-0.981554,0.013000,0.999486,-0.029302,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,0.737483,4.025805,-4.755001,0.650053,0,s4,M,L
91727.298000,-0.048064,4.113564,-0.324219,0.226628,-0.031264,-0.973479,0.007295,0.999511,-0.030402,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,0.983432,3.971267,-4.755000,0.422018,0,s4,M,L
91818.203000,0.017459,4.099591,-0.335278,0.248318,-0.026691,-0.968311,0.007018,0.999644,-0.025755,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.150871,3.977764,-4.755000,0.267445,0,s4,M,L
91909.130000,0.032012,4.072995,-0.365520,0.254498,-0.024606,-0.966760,0.009786,0.999691,-0.022868,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.187534,3.961275,-4.755000,0.245445,0,s4,M,L
92000.019000,0.085081,4.056602,-0.382836,0.264718,-0.024672,-0.964010,0.012115,0.999679,-0.022258,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.285681,3.944707,-4.755000,0.189797,0,s4,M,L
92090.946000,0.122612,4.032609,-0.423801,0.275961,-0.023637,-0.960878,0.012449,0.999701,-0.021016,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.366519,3.926064,-4.755000,0.178374,0,s4,M,L
92181.831000,0.185201,4.023852,-0.446084,0.290921,-0.014564,-0.956636,0.009757,0.999877,-0.012255,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.495578,3.958252,-4.755000,0.173196,0,s4,M,L
92272.757000,0.208184,4.020010,-0.475063,0.284308,-0.007979,-0.958700,0.002891,0.999968,-0.007465,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.477422,3.984390,-4.755000,0.142115,1,s4,M,L
92372.764000,0.213072,4.058296,-0.421249,0.269810,-0.005633,-0.962897,0.001972,0.999984,-0.005297,1.000000,0.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.427419,4.032944,-4.755000,0.076256,1,s4,M,L
92463.649000,0.214526,4.073785,-0.402136,0.260703,-0.002192,-0.965416,0.009340,0.999956,0.000252,1.000000,0.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.389982,4.063902,-4.755000,0.038620,0,s4,M,L
92554.570000,0.189869,4.118203,-0.335583,0.255714,0.004397,-0.966742,0.005692,0.999965,0.006054,1.000000,0.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.358855,4.138303,-4.755001,0.049779,0,s4,M,L
92645.491000,0.163899,4.129171,-0.328403,0.247838,0.011114,-0.968738,-0.003058,0.999938,0.010689,1.000000,0.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.296383,4.179955,-4.755000,0.122811,0,s4,M,L
92736.376000,0.161825,4.147653,-0.321791,0.219653,0.013309,-0.975487,-0.005476,0.999908,0.012410,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.160062,4.208139,-4.755000,0.252177,0,s4,M,L
92827.285000,0.046136,4.173425,-0.296788,0.175843,0.020950,-0.984195,-0.012631,0.999739,0.019025,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,0.842669,4.268325,-4.755000,0.568490,0,s4,M,L
92918.187000,-0.030963,4.221978,-0.239484,0.174354,0.005879,-0.984665,-0.020236,0.999792,0.002387,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,0.768598,4.248940,-4.755000,0.633534,0,s4,M,L
93009.105000,-0.015873,4.224815,-0.211280,0.236491,-0.013997,-0.971533,-0.002693,0.999883,-0.015061,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.090161,4.159353,-4.755000,0.300834,0,s4,M,L
93100.050000,0.032335,4.217547,-0.210015,0.259369,-0.004181,-0.965769,-0.015925,0.999836,-0.008605,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.252947,4.197872,-4.755001,0.166609,0,s4,M,L
93190.938000,0.041472,4.232823,-0.191021,0.259457,0.009813,-0.965705,-0.033321,0.999444,0.001203,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.267684,4.279199,-4.755000,0.215348,0,s4,M,L
93281.840000,0.037097,4.233589,-0.191051,0.255227,0.013995,-0.966780,-0.031035,0.999499,0.006275,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.241965,4.299655,-4.755000,0.246722,0,s4,M,L
93372.763000,0.032911,4.218554,-0.208107,0.254823,0.007115,-0.966962,-0.022204,0.999752,0.001505,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.231150,4.252010,-4.755000,0.217741,0,s4,M,L
93463.648000,0.030273,4.193365,-0.221434,0.256045,-0.006242,-0.966645,-0.026993,0.999543,-0.013604,0.000000,1.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.231125,4.164088,-4.755000,0.169366,0,s4,M,L
93554.574000,0.031914,4.170909,-0.235849,0.264691,-0.023734,-0.964041,-0.025137,0.999187,-0.031501,1.000000,0.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.272710,4.059652,-4.755001,0.125072,0,s4,M,L
93645.473000,0.038941,4.163210,-0.238319,0.275898,-0.021220,-0.960953,-0.029515,0.999098,-0.030536,1.000000,0.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.335722,4.063473,-4.755000,0.068622,0,s4,M,L
93736.370000,0.042902,4.159185,-0.241443,0.282701,-0.022242,-0.958950,-0.029000,0.999076,-0.031721,1.000000,0.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.373509,4.054499,-4.755000,0.051914,0,s4,M,L
93827.292000,0.044073,4.156068,-0.242110,0.282429,-0.022771,-0.959018,-0.028198,0.999089,-0.032027,1.000000,0.000000,0.000000,1.394357,4.102288,-4.755000,0.135266,68,1.373110,4.048912,-4.755000,0.057249,1,s4,M,L
93918.220000,0.046194,4.149426,-0.248359,0.281155,-0.025548,-0.959322,-0.029568,0.998940,-0.035268,0.000000,1.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,1.366985,4.029411,-4.755000,2.667609,1,s12,M,L
94009.130000,0.021450,4.149293,-0.247126,0.260972,-0.026053,-0.964995,-0.026006,0.999083,-0.034007,0.000000,1.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,1.240553,4.027587,-4.755000,2.565009,0,s12,M,L
94100.018000,-0.017001,4.157313,-0.235417,0.247738,-0.016340,-0.968689,-0.033561,0.999113,-0.025436,0.000000,1.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,1.138862,4.081077,-4.755000,2.467008,0,s12,M,L
94190.950000,-0.128535,4.169733,-0.237377,0.117761,0.017669,-0.992885,-0.036800,0.999233,0.013417,0.000000,1.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,0.407277,4.250126,-4.755001,1.782600,0,s12,M,L
94281.837000,-0.321202,4.184979,-0.245622,-0.008437,0.045086,-0.998947,-0.036295,0.998311,0.045364,0.000000,1.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,-0.359288,4.388505,-4.755000,1.017183,0,s12,M,L
94372.748000,-0.466086,4.188680,-0.256520,-0.092342,0.064367,-0.993645,-0.028388,0.997333,0.067244,0.000000,1.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,-0.884140,4.480087,-4.755000,0.489579,0,s12,M,L
94463.670000,-0.580947,4.185084,-0.281340,-0.137615,0.080732,-0.987190,-0.022562,0.996159,0.084610,0.000000,1.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,-1.204579,4.550938,-4.755000,0.181657,0,s12,M,L
94554.565000,-0.658719,4.185430,-0.318115,-0.161994,0.095343,-0.982175,-0.026029,0.994562,0.100839,1.000000,0.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,-1.390510,4.616133,-4.755000,0.087188,0,s12,M,L
94645.484000,-0.692103,4.198930,-0.325419,-0.166921,0.096330,-0.981253,-0.026732,0.994408,0.102169,1.000000,0.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,-1.445621,4.633784,-4.755000,0.121349,0,s12,M,L
94736.382000,-0.722791,4.199589,-0.352170,-0.162713,0.099008,-0.981694,-0.026591,0.994151,0.104672,1.000000,0.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,-1.452546,4.643633,-4.755000,0.124211,0,s12,M,L
94827.308000,-0.721813,4.193110,-0.353630,-0.158966,0.096986,-0.982509,-0.025970,0.994408,0.102363,1.000000,0.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,-1.433939,4.627582,-4.755000,0.113850,0,s12,M,L
94918.188000,-0.756356,4.180540,-0.371617,-0.146872,0.097306,-0.984358,-0.024794,0.994475,0.102005,1.000000,0.000000,0.000000,-1.333417,4.682094,-4.755000,0.135266,69,-1.410381,4.613846,-4.755000,0.102760,1,s12,M,L
95009.129000,-0.718166,4.181543,-0.356460,-0.144762,0.093766,-0.985014,-0.021802,0.994956,0.097916,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,-1.364593,4.600251,-4.755000,2.744996,1,s5,M,L
95100.031000,-0.715299,4.180303,-0.359758,-0.133235,0.093910,-0.986625,-0.009645,0.995331,0.096041,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,-1.308836,4.598654,-4.755001,2.698310,0,s5,M,L
95190.940000,-0.595963,4.197055,-0.331301,-0.049244,0.084430,-0.995212,-0.013439,0.996274,0.085186,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,-0.814853,4.572346,-4.755000,2.265382,0,s5,M,L
95281.851000,-0.411279,4.198162,-0.279379,0.044207,0.038594,-0.998277,-0.026795,0.998940,0.037433,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,-0.213083,4.371192,-4.755000,1.647451,0,s5,M,L
95372.740000,-0.244282,4.128071,-0.299931,0.162904,-0.019044,-0.986458,-0.043125,0.998721,-0.026402,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,0.491429,4.042065,-4.755000,0.866317,0,s5,M,L
95463.673000,-0.140930,4.074589,-0.299118,0.236450,-0.038501,-0.970881,-0.053780,0.997164,-0.052641,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,0.944263,3.897889,-4.755000,0.435243,0,s5,M,L
95554.569000,-0.025625,4.085369,-0.272999,0.275608,-0.053255,-0.959794,-0.048800,0.996402,-0.069299,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.261394,3.836683,-4.755000,0.292682,0,s5,M,L
95645.487000,0.041099,4.088195,-0.258044,0.291414,-0.072699,-0.953831,-0.036013,0.995567,-0.086882,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.415006,3.745448,-4.755000,0.278262,0,s5,M,L
95736.402000,0.059621,4.081805,-0.250623,0.294686,-0.085612,-0.951751,-0.036579,0.994238,-0.100760,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.454291,3.676627,-4.755000,0.265833,0,s5,M,L
95827.325000,0.067942,4.079596,-0.229368,0.286646,-0.092008,-0.953608,-0.034150,0.993764,-0.106147,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.428305,3.642946,-4.755000,0.228300,0,s5,M,L
95918.206000,0.063027,4.082828,-0.212930,0.281978,-0.090965,-0.955099,-0.033397,0.993961,-0.104526,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.404001,3.650234,-4.755000,0.211089,0,s5,M,L
96009.106000,0.040562,4.095479,-0.197385,0.267349,-0.090833,-0.959309,-0.035810,0.993923,-0.104091,0.000000,1.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.310722,3.663936,-4.755000,0.150220,0,s5,M,L
96100.044000,0.038192,4.095237,-0.198982,0.259029,-0.092116,-0.961467,-0.037889,0.993707,-0.105413,1.000000,0.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.265629,3.658733,-4.755000,0.122215,0,s5,M,L
96190.922000,0.030406,4.093268,-0.194205,0.248119,-0.102674,-0.963273,-0.038840,0.992514,-0.115795,1.000000,0.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.205172,3.607139,-4.755000,0.059419,0,s5,M,L
96281.824000,0.006933,4.090478,-0.189458,0.245877,-0.111206,-0.962901,-0.035535,0.991695,-0.123605,1.000000,0.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.172746,3.563202,-4.755000,0.042583,0,s5,M,L
96372.738000,-0.010458,4.088571,-0.189453,0.247472,-0.114843,-0.962065,-0.038147,0.991025,-0.128113,1.000000,0.000000,0.000000,1.214200,3.547822,-4.755000,0.135266,70,1.163937,3.543574,-4.755000,0.049006,1,s5,M,L
96463.673000,-0.047614,4.115048,-0.177393,0.235674,-0.105936,-0.966041,-0.037018,0.992341,-0.117850,0.000000,1.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,1.069135,3.613070,-4.755000,2.548043,0,s13,M,L
96554.581000,-0.105971,4.169998,-0.149533,0.185497,-0.074265,-0.979834,-0.037769,0.995864,-0.082630,0.000000,1.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,0.765913,3.820934,-4.755000,2.223412,0,s13,M,L
96645.482000,-0.213042,4.256050,-0.115408,0.099051,-0.025499,-0.994756,-0.036767,0.998895,-0.029266,0.000000,1.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,0.248936,4.137122,-4.755000,1.656686,0,s13,M,L
96736.379000,-0.273451,4.292540,-0.143378,0.007850,0.052604,-0.998585,-0.036484,0.997965,0.052284,0.000000,1.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,-0.237196,4.535472,-4.755000,1.035020,0,s13,M,L
96827.328000,-0.376572,4.384626,-0.104611,-0.063323,0.107615,-0.992174,-0.025218,0.993679,0.109388,0.000000,1.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,-0.673373,4.889027,-4.755000,0.470675,0,s13,M,L
96918.210000,-0.421487,4.439878,-0.084691,-0.106009,0.136970,-0.984887,-0.012878,0.990196,0.139094,0.000000,1.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,-0.924178,5.089385,-4.755000,0.150733,0,s13,M,L
97009.153000,-0.417580,4.431349,-0.127338,-0.126807,0.151464,-0.980295,-0.009153,0.988052,0.153847,1.000000,0.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,-1.016198,5.146363,-4.755000,0.047151,0,s13,M,L
97100.038000,-0.424439,4.458214,-0.121169,-0.133884,0.158695,-0.978208,-0.004516,0.986987,0.160737,1.000000,0.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,-1.058658,5.209961,-4.755000,0.027810,0,s13,M,L
97190.940000,-0.412974,4.477370,-0.101099,-0.135454,0.162449,-0.977375,-0.008664,0.986235,0.165122,1.000000,0.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,-1.057956,5.250892,-4.755000,0.064680,0,s13,M,L
97281.830000,-0.402953,4.476492,-0.105622,-0.127322,0.157469,-0.979282,-0.003398,0.987242,0.159191,1.000000,0.000000,0.000000,-1.041917,5.186987,-4.755000,0.135266,71,-1.007448,5.224116,-4.755001,0.050642,1,s13,M,L
97372.746000,-0.425160,4.468699,-0.110498,-0.124870,0.151437,-0.980548,0.006264,0.988384,0.151849,0.000000,1.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,-1.016623,5.186000,-4.755000,2.717286,0,s6,M,L
97463.667000,-0.435606,4.445458,-0.118033,-0.101187,0.122931,-0.987243,0.007466,0.992403,0.122808,0.000000,1.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,-0.910869,5.022849,-4.755000,2.546257,0,s6,M,L
97554.566000,-0.400364,4.402358,-0.121381,-0.047638,0.071250,-0.996320,-0.000042,0.997453,0.071333,0.000000,1.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,-0.621914,4.733723,-4.755000,2.163021,0,s6,M,L
97645.494000,-0.300156,4.296926,-0.118328,0.041813,-0.020322,-0.998919,-0.022727,0.999515,-0.021286,0.000000,1.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,-0.106073,4.202597,-4.755000,1.430140,0,s6,M,L
97736.367000,-0.214823,4.194609,-0.102124,0.100886,-0.099053,-0.989955,-0.027345,0.994380,-0.102282,0.000000,1.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,0.259351,3.729051,-4.755000,0.826220,0,s6,M,L
97827.323000,-0.194078,4.122327,-0.094694,0.144550,-0.128992,-0.981054,-0.036939,0.990072,-0.135620,0.000000,1.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,0.492577,3.509575,-4.755000,0.506122,0,s6,M,L
97918.186000,-0.161057,4.078722,-0.080398,0.164229,-0.163570,-0.972766,-0.029065,0.984925,-0.170522,0.000000,1.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,0.628141,3.292689,-4.755000,0.257616,0,s6,M,L
98009.120000,-0.091381,4.026381,-0.084175,0.181193,-0.177886,-0.967226,-0.024290,0.982396,-0.185227,1.000000,0.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,0.783618,3.167351,-4.755000,0.064380,0,s6,M,L
98100.031000,-0.068183,3.976951,-0.126644,0.189818,-0.182997,-0.964615,-0.023952,0.981321,-0.190880,1.000000,0.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,0.842593,3.098907,-4.755000,0.023382,0,s6,M,L
98190.943000,-0.056637,3.955015,-0.146465,0.191074,-0.186901,-0.963617,-0.025864,0.980405,-0.195286,1.000000,0.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,0.857183,3.061153,-4.755000,0.060680,0,s6,M,L
98281.850000,-0.043329,3.950048,-0.152859,0.188434,-0.187087,-0.964101,-0.027554,0.980294,-0.195614,1.000000,0.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,0.856159,3.056990,-4.755000,0.063723,0,s6,M,L
98372.744000,-0.041773,3.941975,-0.170618,0.186693,-0.184396,-0.964958,-0.027056,0.980890,-0.192675,1.000000,0.000000,0.000000,0.824097,3.114569,-4.755000,0.135266,72,0.845182,3.065934,-4.755000,0.051414,1,s6,M,L
98463.665000,-0.044215,3.967190,-0.171562,0.177948,-0.166873,-0.969787,-0.030348,0.984117,-0.174908,0.000000,1.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,0.796811,3.178508,-4.755000,2.644394,0,s14,M,L
98554.566000,-0.087182,4.017405,-0.174975,0.151895,-0.119397,-0.981159,-0.042201,0.990988,-0.127126,0.000000,1.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,0.621859,3.460064,-4.755001,2.349694,0,s14,M,L
98645.480000,-0.122135,4.115677,-0.166068,0.114364,-0.049242,-0.992218,-0.040525,0.997708,-0.054185,0.000000,1.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,0.406791,3.887938,-4.755000,1.900739,0,s14,M,L
98736.401000,-0.175821,4.249467,-0.150117,0.045449,0.068042,-0.996647,-0.046867,0.996724,0.065910,0.000000,1.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,0.034169,4.563846,-4.755000,1.138719,0,s14,M,L
98827.335000,-0.239300,4.368415,-0.130532,0.006254,0.137923,-0.990423,-0.041025,0.989644,0.137556,0.000000,1.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,-0.210098,5.012404,-4.755000,0.626501,0,s14,M,L
98918.207000,-0.279011,4.406210,-0.152789,-0.012180,0.177005,-0.984134,-0.040129,0.983328,0.177357,0.000000,1.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,-0.335970,5.233959,-4.755000,0.373213,0,s14,M,L
99009.115000,-0.301532,4.442165,-0.151378,-0.027488,0.197781,-0.979861,-0.033163,0.979511,0.198641,0.000000,1.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,-0.430679,5.371388,-4.755000,0.208086,0,s14,M,L
99100.005000,-0.311847,4.463896,-0.150688,-0.039753,0.206272,-0.977687,-0.032019,0.977695,0.207576,1.000000,0.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,-0.499060,5.435313,-4.755000,0.116081,0,s14,M,L
99190.927000,-0.313431,4.470474,-0.150295,-0.045398,0.211020,-0.976427,-0.031073,0.976664,0.212516,1.000000,0.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,-0.527525,5.465618,-4.755000,0.075430,0,s14,M,L
99281.854000,-0.314758,4.477808,-0.147970,-0.051677,0.209947,-0.976346,-0.036271,0.976613,0.211924,1.000000,0.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,-0.558605,5.468473,-4.755000,0.060823,0,s14,M,L
99372.744000,-0.313926,4.482037,-0.143778,-0.048218,0.202438,-0.978107,-0.030212,0.978503,0.204009,1.000000,0.000000,0.000000,-0.570260,5.529666,-4.755000,0.135266,73,-0.541246,5.436419,-4.755000,0.095529,1,s14,M,L
99463.646000,-0.302392,4.477765,-0.140178,-0.038042,0.178181,-0.983262,-0.027610,0.983411,0.179276,0.000000,1.000000,0.000000,0.291500,2.877441,-4.755000,0.135266,74,-0.480940,5.314034,-4.755000,2.513718,0,s7,M,L
