mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,7890,-20.278519,3.636934,-0.002766,0.037809,0.037910,-0.078938,0.996879,0,2,0.531660,0.031736,2.091124,-0.083830,-0.911983,-0.401571,-0.123781,0.409399,-0.903920,
N,M,7909,-20.281521,3.674838,-0.003002,0.037904,0.038023,-0.084927,0.996387,0,2,0.534662,0.034739,2.091124,-0.083830,-0.911983,-0.401571,-0.123781,0.409399,-0.903920,
N,M,7927,-20.284756,3.712786,-0.003235,0.037948,0.038086,-0.090919,0.995858,0,2,0.537897,0.037973,2.091124,-0.083830,-0.911983,-0.401571,-0.123781,0.409399,-0.903920,
N,M,7945,-20.288210,3.750626,-0.003454,0.037840,0.037998,-0.096897,0.995294,0,2,0.541351,0.041428,2.091124,-0.083830,-0.911983,-0.401571,-0.122492,0.409365,-0.904111,
N,M,7963,-20.291895,3.788483,-0.003685,0.037857,0.038036,-0.102877,0.994694,0,2,0.545036,0.045113,2.091124,-0.083830,-0.911983,-0.401571,-0.121346,0.409334,-0.904279,
N,M,7981,-20.295799,3.826240,-0.003904,0.037757,0.037958,-0.108841,0.994059,0,2,0.548804,0.048880,2.091124,-0.083830,-0.911983,-0.401571,-0.120633,0.409314,-0.904384,
N,M,8000,-20.299944,3.864093,-0.004145,0.037853,0.038079,-0.114819,0.993386,0,2,0.551625,0.051701,2.091124,-0.083830,-0.911983,-0.401571,-0.120074,0.409298,-0.904465,
N,M,8018,-20.304306,3.901829,-0.004362,0.037736,0.037987,-0.120779,0.992679,0,2,0.554668,0.054744,2.091124,-0.083830,-0.911983,-0.401571,-0.118869,0.409265,-0.904640,
N,M,8036,-20.308897,3.939565,-0.004591,0.037736,0.038014,-0.126448,0.991973,0,2,0.557939,0.058015,2.091124,-0.083830,-0.911983,-0.401571,-0.117674,0.409230,-0.904811,
N,M,8054,-20.313705,3.977283,-0.004808,0.037718,0.038023,-0.126448,0.991973,0,2,0.561428,0.061504,2.091124,-0.083830,-0.911983,-0.401571,-0.116938,0.409209,-0.904916,
N,M,8072,-20.318520,4.015054,-0.004814,0.037771,0.038077,-0.126448,0.991973,0,2,0.564921,0.064997,2.091124,-0.083830,-0.911983,-0.401571,-0.115836,0.409176,-0.905073,
N,M,8090,-20.323315,4.052677,-0.004795,0.037622,0.037927,-0.126448,0.991973,0,2,0.568400,0.068476,2.091124,-0.083830,-0.911983,-0.401571,-0.115358,0.409162,-0.905140,
N,M,8109,-20.328121,4.090384,-0.004807,0.037707,0.038012,-0.124949,0.992163,0,2,0.571888,0.071964,2.091124,-0.083830,-0.911983,-0.401571,-0.115358,0.409162,-0.905140,
N,M,8127,-20.332880,4.128175,-0.004759,0.037791,0.038090,-0.119221,0.992867,0,2,0.575325,0.075401,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8145,-20.337412,4.165919,-0.004532,0.037744,0.038015,-0.110880,0.993834,0,2,0.578030,0.078106,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8163,-20.341631,4.203736,-0.004219,0.037817,0.038052,-0.099680,0.995019,0,2,0.579601,0.079676,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8181,-20.345419,4.241541,-0.003788,0.037805,0.037994,-0.084986,0.996382,0,2,0.580742,0.080818,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8200,-20.348652,4.279439,-0.003233,0.037898,0.038036,-0.069159,0.997605,0,2,0.581323,0.081400,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8218,-20.351282,4.317383,-0.002630,0.037944,0.038035,-0.053316,0.998577,0,2,0.581300,0.081377,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8236,-20.353306,4.355285,-0.002024,0.037902,0.037956,-0.037493,0.999296,0,2,0.580675,0.080751,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8254,-20.354733,4.393327,-0.001427,0.038042,0.038069,-0.021614,0.999766,0,2,0.579444,0.079521,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8272,-20.355555,4.431345,-0.000822,0.038018,0.038027,-0.005745,0.999983,0,2,0.577612,0.077689,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8290,-20.355774,4.469368,-0.000219,0.038022,0.038023,0.010122,0.999948,0,2,0.575179,0.075256,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8309,-20.355389,4.507378,0.000385,0.038011,0.038013,0.025982,0.999662,0,2,0.571219,0.071296,2.091124,-0.083830,-0.911983,-0.401571,-0.113465,0.409105,-0.905405,
N,M,8327,-20.354401,4.545396,0.000988,0.038018,0.038031,0.041843,0.999124,0,2,0.566262,0.066339,2.091124,-0.083811,-0.912056,-0.401409,-0.113480,0.408941,-0.905477,
N,M,8345,-20.352812,4.583333,0.001589,0.037937,0.037970,0.056356,0.998410,0,2,0.560717,0.060793,2.091124,-0.083730,-0.912367,-0.400719,-0.113545,0.408247,-0.905783,
N,M,8363,-20.350670,4.621292,0.002142,0.037958,0.038019,0.066784,0.997767,0,2,0.554619,0.054695,2.091124,-0.083698,-0.912489,-0.400447,-0.113570,0.407973,-0.905903,
N,M,8381,-20.348131,4.659215,0.002539,0.037923,0.038008,0.066784,0.997767,0,2,0.548130,0.048206,2.091124,-0.083644,-0.912695,-0.399990,-0.113613,0.407514,-0.906104,
N,M,8400,-20.345589,4.697199,0.002542,0.037984,0.038069,0.066784,0.997767,0,2,0.541631,0.041707,2.091124,-0.083612,-0.912813,-0.399727,-0.113637,0.407249,-0.906220,
N,M,8418,-20.343050,4.735137,0.002539,0.037938,0.038023,0.066784,0.997767,0,2,0.535141,0.035217,2.091124,-0.083612,-0.912813,-0.399727,-0.113637,0.407249,-0.906220,
N,M,8436,-20.340515,4.773004,0.002535,0.037867,0.037952,0.066784,0.997767,0,2,0.528661,0.028738,2.091124,-0.083588,-0.912905,-0.399522,-0.113656,0.407043,-0.906311,
N,M,8454,-20.337975,4.810973,0.002541,0.037969,0.038054,0.066563,0.997782,0,2,0.522166,0.022242,2.091124,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8472,-20.335442,4.848953,0.002533,0.037980,0.038064,0.065756,0.997835,0,2,0.514523,0.014599,2.091124,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8490,-20.332943,4.886858,0.002499,0.037905,0.037987,0.064951,0.997888,0,2,0.506773,0.006849,2.091124,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8509,-20.330477,4.924755,0.002466,0.037897,0.037977,0.064146,0.997940,0,0,0.499056,0.000000,2.091124,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8527,-20.322348,5.051223,0.008129,0.126468,0.126729,0.063341,0.997992,0,0,0.473405,0.000000,6.970414,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8545,-20.314320,5.177726,0.008028,0.126503,0.126757,0.062243,0.998061,0,0,0.447064,0.000000,6.970414,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8563,-20.306419,5.304411,0.007900,0.126685,0.126931,0.061144,0.998128,0,0,0.417285,0.000000,6.970414,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8581,-20.298670,5.430917,0.007750,0.126506,0.126743,0.057999,0.998316,0,0,0.387686,0.000000,6.970414,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8600,-20.291321,5.557418,0.007349,0.126502,0.126715,0.052000,0.998647,0,0,0.356511,0.000000,6.970414,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8618,-20.284737,5.683871,0.006584,0.126453,0.126624,0.041546,0.999136,0,0,0.323779,0.000000,6.970414,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8636,-20.279478,5.810351,0.005259,0.126480,0.126589,0.030653,0.999530,0,0,0.292339,0.000000,6.970414,-0.083556,-0.913023,-0.399259,-0.113681,0.406778,-0.906426,
N,M,8654,-20.275593,5.937069,0.003885,0.126718,0.126778,0.018566,0.999827,0,0,0.259213,0.000000,6.970414,-0.083525,-0.913143,-0.398990,-0.113126,0.406490,-0.906625,
N,M,8672,-20.273235,6.064027,0.002357,0.126958,0.126980,0.006456,0.999979,0,0,0.226212,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.113145,0.406277,-0.906718,
N,M,8690,-20.272417,6.190677,0.000818,0.126650,0.126652,-0.005621,0.999984,0,0,0.194778,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.113145,0.406277,-0.906718,
N,M,8709,-20.273129,6.317383,-0.000711,0.126706,0.126708,-0.017704,0.999843,0,0,0.160935,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.112730,0.406264,-0.906775,
N,M,8727,-20.275373,6.444155,-0.002245,0.126772,0.126792,-0.029791,0.999556,0,0,0.128150,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.111817,0.406236,-0.906901,
N,M,8745,-20.279152,6.570932,-0.003778,0.126777,0.126833,-0.041880,0.999123,0,0,0.096451,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.110838,0.406205,-0.907035,
N,M,8763,-20.284462,6.697606,-0.005310,0.126674,0.126785,-0.053955,0.998543,0,0,0.062357,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.109890,0.406175,-0.907164,
N,M,8781,-20.291304,6.824220,-0.006842,0.126614,0.126799,-0.066027,0.997818,0,0,0.029738,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.108440,0.406127,-0.907360,
N,M,8799,-20.299652,6.950387,-0.008348,0.126167,0.126443,-0.078053,0.996949,0,0,0.002356,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.107020,0.406080,-0.907549,
N,M,8818,-20.309553,7.076841,-0.009901,0.126453,0.126840,-0.090107,0.995932,0,0,0.036301,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.106230,0.406054,-0.907654,
N,M,8836,-20.320959,7.202909,-0.011406,0.126068,0.126583,-0.102121,0.994772,0,0,0.068701,0.000000,6.970414,-0.083501,-0.913238,-0.398779,-0.105073,0.406014,-0.907806,
N,M,8854,-20.333918,7.329134,-0.012959,0.126226,0.126889,-0.114151,0.993463,0,0,0.101295,0.000000,6.970414,-0.083482,-0.913308,-0.398622,-0.104152,0.405824,-0.907997,
N,M,8872,-20.348394,7.455118,-0.014477,0.125984,0.126813,-0.126812,0.991926,0,0,0.135066,0.000000,6.970414,-0.083448,-0.913431,-0.398348,-0.102722,0.405498,-0.908306,
N,M,8890,-20.364424,7.580499,-0.016029,0.125381,0.126401,-0.139988,0.990153,0,0,0.167173,0.000000,6.970414,-0.083448,-0.913431,-0.398348,-0.101745,0.405463,-0.908431,
N,M,8909,-20.382168,7.706008,-0.017744,0.125509,0.126757,-0.153177,0.988198,0,0,0.199765,0.000000,6.970414,-0.083448,-0.913431,-0.398348,-0.101280,0.405446,-0.908491,
N,M,8927,-20.401608,7.831420,-0.019440,0.125412,0.126910,-0.166355,0.986065,0,0,0.233015,0.000000,6.970414,-0.083448,-0.913431,-0.398348,-0.099371,0.405377,-0.908732,
N,M,8945,-20.422676,7.956301,-0.021069,0.124881,0.126646,-0.179478,0.983762,0,0,0.264562,0.000000,6.970414,-0.083448,-0.913431,-0.398348,-0.098321,0.405339,-0.908864,
N,M,8963,-20.445419,8.080958,-0.022743,0.124657,0.126715,-0.192574,0.981282,0,0,0.296851,0.000000,6.970414,-0.083440,-0.913431,-0.398350,-0.096524,0.405272,-0.909086,
N,M,8981,-20.469858,8.205486,-0.024439,0.124528,0.126903,-0.207090,0.978322,0,0,0.329475,0.000000,6.970414,-0.083225,-0.913436,-0.398381,-0.095155,0.405225,-0.909251,
N,M,9000,-20.496107,8.329489,-0.026249,0.124002,0.126750,-0.222588,0.974913,0,0,0.360242,0.000000,6.970414,-0.082999,-0.913444,-0.398412,-0.094414,0.405200,-0.909340,
N,M,9018,-20.524303,8.452984,-0.028196,0.123495,0.126673,-0.238020,0.971260,0,0,0.391643,0.000000,6.970414,-0.082002,-0.913474,-0.398550,-0.092043,0.405128,-0.909615,
N,M,9036,-20.554485,8.576145,-0.030182,0.123161,0.126806,-0.253408,0.967360,0,0,0.422815,0.000000,6.970414,-0.080465,-0.913521,-0.398755,-0.090318,0.405088,-0.909805,
N,M,9054,-20.586578,8.698657,-0.032093,0.122512,0.126646,-0.268715,0.963220,0,0,0.451994,0.000000,6.970414,-0.079633,-0.913546,-0.398864,-0.089308,0.405065,-0.909916,
N,M,9072,-20.620647,8.820779,-0.034069,0.122122,0.126785,-0.283968,0.958834,0,0,0.482020,0.000000,6.970414,-0.079355,-0.913554,-0.398900,-0.087631,0.405006,-0.910105,
N,M,9090,-20.656603,8.942184,-0.035955,0.121406,0.126618,-0.299131,0.954212,0,1,0.511584,0.011661,6.970414,-0.079050,-0.913563,-0.398942,-0.086791,0.404982,-0.910196,
N,M,9109,-20.667969,8.978438,-0.011366,0.036254,0.037994,-0.314222,0.949349,0,1,0.519867,0.019944,2.091124,-0.078659,-0.913574,-0.398993,-0.084767,0.404913,-0.910417,
N,M,9127,-20.679937,9.014597,-0.011969,0.036159,0.038088,-0.329271,0.944235,0,1,0.527582,0.027658,2.091124,-0.077618,-0.913819,-0.398635,-0.082685,0.404364,-0.910853,
N,M,9145,-20.692448,9.050470,-0.012510,0.035873,0.037992,-0.344200,0.938896,0,1,0.534684,0.034761,2.091124,-0.076870,-0.913841,-0.398731,-0.081515,0.404336,-0.910971,
N,M,9163,-20.705538,9.086176,-0.013090,0.035706,0.038029,-0.359056,0.933315,0,1,0.541200,0.041277,2.091124,-0.076870,-0.913841,-0.398731,-0.081515,0.404336,-0.910971,
N,M,9181,-20.719160,9.121587,-0.013622,0.035411,0.037941,-0.373789,0.927514,0,1,0.547851,0.047928,2.091124,-0.074559,-0.913904,-0.399025,-0.078182,0.404264,-0.911295,
N,M,9199,-20.733395,9.156908,-0.014235,0.035321,0.038082,-0.388481,0.921456,0,1,0.554497,0.054574,2.091124,-0.072827,-0.913950,-0.399237,-0.075586,0.404207,-0.911539,
N,M,9218,-20.748150,9.191906,-0.014755,0.034998,0.037981,-0.403038,0.915183,0,1,0.560530,0.060607,2.091124,-0.071886,-0.913976,-0.399350,-0.074250,0.404179,-0.911661,
N,M,9236,-20.763504,9.226769,-0.015354,0.034863,0.038095,-0.417536,0.908661,0,1,0.565984,0.066061,2.091124,-0.070279,-0.914019,-0.399538,-0.071928,0.404130,-0.911869,
N,M,9254,-20.779381,9.261321,-0.015877,0.034552,0.038025,-0.431900,0.901921,0,1,0.570829,0.070906,2.091124,-0.069651,-0.914035,-0.399610,-0.070961,0.404108,-0.911955,
N,M,9272,-20.795795,9.295598,-0.016415,0.034277,0.038005,-0.446150,0.894958,0,1,0.575073,0.075149,2.091124,-0.069276,-0.914045,-0.399653,-0.068991,0.404047,-0.912133,
N,M,9290,-20.812752,9.329610,-0.016956,0.034012,0.038004,-0.460287,0.887770,0,1,0.578717,0.078793,2.091124,-0.068943,-0.914052,-0.399695,-0.066986,0.403986,-0.912309,
N,M,9309,-20.830275,9.363408,-0.017523,0.033798,0.038071,-0.474333,0.880345,0,1,0.581767,0.081843,2.091124,-0.068943,-0.914052,-0.399695,-0.066986,0.403986,-0.912309,
N,M,9327,-20.848286,9.396835,-0.018011,0.033427,0.037971,-0.488222,0.872719,0,1,0.584207,0.084283,2.091124,-0.068943,-0.914052,-0.399695,-0.066986,0.403986,-0.912309,
N,M,9345,-20.866850,9.430018,-0.018564,0.033183,0.038023,-0.502008,0.864862,0,1,0.586050,0.086124,2.091124,-0.066137,-0.914116,-0.400021,-0.062850,0.403919,-0.912633,
N,M,9363,-20.885935,9.462897,-0.019085,0.032879,0.038017,-0.515667,0.856790,0,1,0.588308,0.088384,2.091124,-0.064693,-0.914149,-0.400182,-0.060789,0.403888,-0.912787,
N,M,9381,-20.904999,9.494574,-0.019064,0.031676,0.036971,-0.529194,0.848500,0,1,0.590217,0.090293,2.033494,-0.063928,-0.914168,-0.400263,-0.059692,0.403868,-0.912868,
N,M,9399,-20.924166,9.525307,-0.019167,0.030733,0.036220,-0.542589,0.839998,0,1,0.591513,0.091589,1.992331,-0.063001,-0.914190,-0.400359,-0.058032,0.403832,-0.912990,
N,M,9418,-20.943668,9.555499,-0.019503,0.030192,0.035943,-0.555855,0.831279,0,1,0.592228,0.092304,1.975865,-0.063001,-0.914190,-0.400359,-0.057296,0.403807,-0.913048,
N,M,9436,-20.963606,9.585316,-0.019938,0.029817,0.035868,-0.568953,0.822370,0,1,0.592372,0.092448,1.975865,-0.063001,-0.914190,-0.400359,-0.055860,0.403757,-0.913159,
N,M,9454,-20.984081,9.614910,-0.020475,0.029594,0.035987,-0.581951,0.813223,0,1,0.591946,0.092022,1.975865,-0.063001,-0.914190,-0.400359,-0.054544,0.403710,-0.913260,
N,M,9472,-21.005005,9.644148,-0.020924,0.029238,0.035953,-0.594791,0.803881,0,1,0.590949,0.091025,1.975865,-0.063001,-0.914190,-0.400359,-0.053848,0.403685,-0.913312,
N,M,9490,-21.026310,9.672941,-0.021305,0.028793,0.035818,-0.607433,0.794371,0,1,0.589388,0.089464,1.975865,-0.062683,-0.914198,-0.400391,-0.053197,0.403670,-0.913357,
N,M,9509,-21.048206,9.701576,-0.021896,0.028635,0.036047,-0.620003,0.784599,0,1,0.587248,0.087324,1.975865,-0.061370,-0.914229,-0.400523,-0.051793,0.403655,-0.913444,
N,M,9527,-21.070486,9.729771,-0.022280,0.028194,0.035935,-0.632376,0.774661,0,1,0.584543,0.084619,1.975865,-0.061034,-0.914238,-0.400555,-0.050308,0.403611,-0.913547,
N,M,9545,-21.093159,9.757544,-0.022673,0.027773,0.035852,-0.644562,0.764551,0,1,0.581941,0.082017,1.975865,-0.061034,-0.914238,-0.400555,-0.049471,0.403581,-0.913606,
N,M,9563,-21.116333,9.785033,-0.023174,0.027490,0.035955,-0.656622,0.754219,0,1,0.579351,0.079426,1.975865,-0.061034,-0.914237,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9581,-21.139915,9.812121,-0.023582,0.027088,0.035915,-0.668503,0.743710,0,1,0.576194,0.076270,1.975865,-0.061034,-0.914237,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9599,-21.163914,9.838819,-0.023998,0.026697,0.035898,-0.680208,0.733018,0,1,0.572471,0.072547,1.975865,-0.061034,-0.914237,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9618,-21.188381,9.865186,-0.024467,0.026367,0.035971,-0.691769,0.722119,0,1,0.568174,0.068250,1.975865,-0.061034,-0.914237,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9636,-21.213215,9.891109,-0.024834,0.025924,0.035899,-0.703131,0.711061,0,1,0.563321,0.063396,1.975865,-0.061034,-0.914237,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9654,-21.238451,9.916631,-0.025236,0.025521,0.035891,-0.714314,0.699825,0,1,0.557905,0.057981,1.975865,-0.061034,-0.914237,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9672,-21.264160,9.941819,-0.025709,0.025188,0.035992,-0.725348,0.688382,0,1,0.551911,0.051987,1.975865,-0.061034,-0.914238,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9690,-21.290205,9.966537,-0.026045,0.024718,0.035907,-0.736172,0.676793,0,1,0.545369,0.045445,1.975865,-0.061034,-0.914238,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9709,-21.316824,9.991010,-0.026619,0.024472,0.036159,-0.746799,0.665050,0,1,0.538218,0.038294,1.992331,-0.061034,-0.914238,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9727,-21.344095,10.015296,-0.027271,0.024286,0.036518,-0.756699,0.653763,0,1,0.530639,0.030703,2.008796,-0.061034,-0.914237,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9745,-21.372881,10.040166,-0.028786,0.024870,0.038041,-0.764172,0.645013,0,1,0.523255,0.023331,2.091124,-0.061034,-0.914238,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9763,-21.401949,10.064702,-0.029068,0.024536,0.038039,-0.769627,0.638493,0,1,0.515455,0.015531,2.091124,-0.061034,-0.914238,-0.400555,-0.048661,0.403551,-0.913662,
N,M,9781,-21.431248,10.089008,-0.029299,0.024306,0.038069,-0.773453,0.633852,0,1,0.507332,0.007408,2.091124,-0.061034,-0.914238,-0.400555,-0.049292,0.403574,-0.913618,
N,M,9799,-21.460590,10.113055,-0.029343,0.024047,0.037937,-0.776917,0.629602,0,0,0.499015,0.000000,2.091124,-0.061034,-0.914237,-0.400555,-0.049985,0.403599,-0.913570,
N,M,9818,-21.559135,10.192914,-0.098545,0.079859,0.126841,-0.780367,0.625320,0,0,0.470527,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.051365,0.403648,-0.913471,
N,M,9836,-21.657923,10.272073,-0.098787,0.079159,0.126590,-0.783787,0.621028,0,0,0.442611,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.051768,0.403662,-0.913442,
N,M,9854,-21.757410,10.350901,-0.099487,0.078828,0.126931,-0.787012,0.616937,0,0,0.417069,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.052720,0.403696,-0.913373,
N,M,9872,-21.856998,10.428968,-0.099588,0.078068,0.126540,-0.789083,0.614285,0,0,0.390961,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.052720,0.403696,-0.913373,
N,M,9890,-21.957031,10.506842,-0.100033,0.077873,0.126771,-0.790613,0.612316,0,0,0.365861,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.052720,0.403696,-0.913373,
N,M,9909,-22.057274,10.584478,-0.100243,0.077637,0.126791,-0.791958,0.610575,0,0,0.343315,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.052720,0.403696,-0.913373,
N,M,9927,-22.157793,10.661975,-0.100519,0.077497,0.126924,-0.792765,0.609528,0,0,0.320470,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.052720,0.403696,-0.913373,
N,M,9945,-22.258110,10.739105,-0.100317,0.077130,0.126541,-0.793388,0.608715,0,0,0.299441,0.000000,6.970414,-0.061034,-0.914237,-0.400555,-0.052720,0.403696,-0.913373,
N,M,9963,-22.358723,10.816298,-0.100613,0.077192,0.126813,-0.794014,0.607899,0,0,0.280688,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.052720,0.403696,-0.913373,
N,M,9981,-22.459347,10.893336,-0.100624,0.077039,0.126729,-0.794638,0.607083,0,0,0.261822,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.052720,0.403696,-0.913373,
N,M,10000,-22.560133,10.970335,-0.100786,0.076999,0.126833,-0.795261,0.606267,0,0,0.245302,0.000000,6.970414,-0.061034,-0.914237,-0.400555,-0.052720,0.403696,-0.913373,
N,M,10018,-22.660872,11.047132,-0.100739,0.076797,0.126673,-0.795883,0.605450,0,0,0.230566,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.053335,0.403717,-0.913328,
N,M,10036,-22.761616,11.123772,-0.100744,0.076639,0.126582,-0.796503,0.604633,0,0,0.215713,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.054275,0.403749,-0.913258,
N,M,10054,-22.862638,11.200459,-0.101023,0.076688,0.126833,-0.797655,0.603113,0,0,0.203880,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.055146,0.403779,-0.913193,
N,M,10072,-22.963741,11.276904,-0.101103,0.076445,0.126750,-0.800476,0.599366,0,0,0.193038,0.000000,6.970414,-0.061034,-0.914237,-0.400555,-0.055778,0.403800,-0.913145,
N,M,10090,-23.065313,11.352958,-0.101572,0.076054,0.126890,-0.803673,0.595071,0,0,0.181591,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.057020,0.403841,-0.913050,
N,M,10109,-23.167038,11.428279,-0.101725,0.075321,0.126575,-0.807228,0.590239,0,0,0.173450,0.000000,6.970414,-0.061034,-0.914237,-0.400555,-0.058256,0.403882,-0.912954,
N,M,10127,-23.269325,11.503071,-0.102287,0.074792,0.126714,-0.811958,0.583716,0,0,0.164995,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.058569,0.403892,-0.912930,
N,M,10145,-23.372213,11.577037,-0.102888,0.073966,0.126716,-0.817057,0.576557,0,0,0.155879,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.058569,0.403892,-0.912930,
N,M,10163,-23.475883,11.650192,-0.103670,0.073155,0.126883,-0.822433,0.568862,0,0,0.149701,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.058569,0.403892,-0.912930,
N,M,10181,-23.579960,11.722180,-0.104076,0.071988,0.126547,-0.828255,0.560350,0,0,0.142353,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.058569,0.403892,-0.912930,
N,M,10199,-23.684977,11.793228,-0.105017,0.071048,0.126792,-0.834164,0.551517,0,0,0.134898,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.058569,0.403892,-0.912930,
N,M,10218,-23.790655,11.863098,-0.105679,0.069870,0.126688,-0.840290,0.542138,0,0,0.129308,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.058569,0.403892,-0.912930,
N,M,10236,-23.897385,11.931958,-0.106730,0.068860,0.127015,-0.846325,0.532666,0,0,0.122283,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.058569,0.403892,-0.912930,
N,M,10254,-24.004368,11.999291,-0.106983,0.067333,0.126409,-0.852226,0.523172,0,0,0.115965,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.058569,0.403892,-0.912930,
N,M,10272,-24.112572,12.065717,-0.108204,0.066425,0.126966,-0.858423,0.512941,0,0,0.110528,0.000000,6.970414,-0.061034,-0.914238,-0.400555,-0.058569,0.403892,-0.912930,
N,M,10290,-24.221174,12.130610,-0.108603,0.064894,0.126514,-0.864622,0.502421,0,0,0.103597,0.000000,6.970414,-0.061006,-0.914329,-0.400351,-0.058583,0.403687,-0.913020,
N,M,10309,-24.330988,12.194422,-0.109814,0.063811,0.127008,-0.870861,0.491529,0,0,0.098099,0.000000,6.970414,-0.060969,-0.914449,-0.400081,-0.058601,0.403415,-0.913139,
N,M,10327,-24.441200,12.256627,-0.110212,0.062205,0.126555,-0.876942,0.480598,0,0,0.092449,0.000000,6.970414,-0.060969,-0.914449,-0.400081,-0.058601,0.403415,-0.913139,
N,M,10345,-24.552347,12.317539,-0.111147,0.060912,0.126744,-0.882893,0.469576,0,0,0.085206,0.000000,6.970414,-0.060969,-0.914449,-0.400081,-0.058601,0.403415,-0.913139,
N,M,10363,-24.664438,12.377156,-0.112091,0.059617,0.126959,-0.888714,0.458462,0,0,0.080299,0.000000,6.970414,-0.060969,-0.914449,-0.400081,-0.058601,0.403415,-0.913139,
N,M,10381,-24.776867,12.435154,-0.112429,0.057998,0.126507,-0.894377,0.447314,0,0,0.074312,0.000000,6.970414,-0.060969,-0.914449,-0.400081,-0.058601,0.403415,-0.913139,
N,M,10400,-24.890390,12.491932,-0.113523,0.056778,0.126930,-0.899918,0.436060,0,0,0.067183,0.000000,6.970414,-0.060969,-0.914449,-0.400081,-0.058601,0.403415,-0.913139,
