mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,L,72427,-129.812683,-18.280403,0.506638,0.204584,0.546385,0.927246,0.374435,0,0,0.290962,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057042,0.680022,-0.730969,
J,L,72518,-129.306122,-18.075851,0.506561,0.204552,0.546302,0.927246,0.374435,0,0,0.215786,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057042,0.680022,-0.730969,
J,L,72609,-128.799454,-17.871254,0.506668,0.204597,0.546418,0.927254,0.374435,0,0,0.130433,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057042,0.680022,-0.730969,
J,L,72699,-128.292786,-17.666656,0.506668,0.204597,0.546418,0.937271,0.348604,0,0,0.074361,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057042,0.680022,-0.730969,
J,L,72790,-127.780823,-17.476240,0.511963,0.190416,0.546227,0.950050,0.312098,0,0,0.031660,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057042,0.680022,-0.730969,
J,L,72881,-127.261818,-17.305744,0.519005,0.170496,0.546292,0.961708,0.274065,0,0,0.001224,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057042,0.680022,-0.730969,
J,L,72972,-126.736404,-17.156013,0.525414,0.149731,0.546332,0.971848,0.235596,0,0,0.028271,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73063,-126.205338,-17.027273,0.531067,0.128740,0.546449,0.980453,0.196745,0,0,0.044465,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73154,-125.669617,-16.919773,0.535721,0.107500,0.546400,0.987503,0.157585,0,0,0.054776,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73245,-125.130203,-16.833694,0.539413,0.086079,0.546238,0.993118,0.117098,0,0,0.055334,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73336,-124.587395,-16.769691,0.542809,0.064003,0.546569,0.997787,0.066525,0,0,0.049114,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73427,-124.042358,-16.733353,0.545036,0.036339,0.546246,0.999893,0.014711,0,0,0.040858,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73518,-123.496109,-16.725317,0.546249,0.008036,0.546308,0.999062,-0.043367,0,0,0.030204,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73609,-122.950226,-16.749012,0.545883,-0.023695,0.546397,0.994743,-0.102402,0,0,0.023182,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73699,-122.406792,-16.804955,0.543434,-0.055943,0.546306,0.987816,-0.155645,0,0,0.016207,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73790,-121.867035,-16.890001,0.539757,-0.085047,0.546416,0.978340,-0.207016,0,0,0.011066,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73881,-121.332436,-17.003122,0.534599,-0.113121,0.546436,0.966568,-0.256409,0,0,0.002677,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,73972,-120.804337,-17.143215,0.528099,-0.140093,0.546365,0.952751,-0.303740,0,0,0.006428,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74063,-120.283905,-17.309128,0.520432,-0.165913,0.546238,0.936630,-0.350321,0,0,0.018827,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74154,-119.772163,-17.500532,0.511742,-0.191404,0.546365,0.916763,-0.399422,0,0,0.034139,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74245,-119.271271,-17.718763,0.500893,-0.218231,0.546368,0.894333,-0.447401,0,0,0.049264,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74336,-118.782555,-17.963249,0.488716,-0.244486,0.546458,0.869385,-0.494133,0,0,0.066580,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74427,-118.307495,-18.233261,0.475060,-0.270012,0.546432,0.842003,-0.539476,0,0,0.082312,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74518,-117.847824,-18.527777,0.459671,-0.294516,0.545928,0.836098,-0.548582,0,0,0.101359,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74609,-117.390816,-18.827629,0.457008,-0.299852,0.546597,0.836098,-0.548582,0,0,0.141302,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74699,-116.933975,-19.127373,0.456841,-0.299744,0.546397,0.836098,-0.548582,0,0,0.212611,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74790,-116.477196,-19.427074,0.456779,-0.299702,0.546323,0.836098,-0.548582,0,0,0.310129,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74881,-116.020538,-19.726700,0.456657,-0.299625,0.546179,0.806969,-0.590591,0,0,0.437414,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,74972,-115.579521,-20.049461,0.441017,-0.322762,0.546508,0.776413,-0.630228,0,0,0.533843,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75063,-115.155243,-20.393858,0.424278,-0.344397,0.546462,0.776413,-0.630228,0,0,0.571479,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75154,-114.731087,-20.738152,0.424156,-0.344294,0.546303,0.776413,-0.630228,0,0,0.577149,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75245,-114.306999,-21.082390,0.424088,-0.344238,0.546214,0.777107,-0.629368,0,0,0.552659,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75336,-113.882294,-21.426355,0.424706,-0.343966,0.546523,0.805969,-0.591951,0,0,0.496173,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75427,-113.442001,-21.749729,0.440292,-0.323374,0.546286,0.834648,-0.550789,0,0,0.434541,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75518,-112.986069,-22.050602,0.455933,-0.300873,0.546259,0.861214,-0.508240,0,0,0.371138,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75609,-112.515266,-22.328442,0.470802,-0.277840,0.546671,0.874504,-0.485020,0,0,0.301643,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75699,-112.037643,-22.593342,0.477623,-0.264900,0.546165,0.874504,-0.485020,0,0,0.250261,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75790,-111.559875,-22.858324,0.477768,-0.264982,0.546331,0.874504,-0.485020,0,0,0.229470,0.000000,6.009923,-0.084525,-0.732822,-0.675150,-0.057596,0.680035,-0.730914,
J,L,75881,-111.082146,-23.123281,0.477730,-0.264957,0.546286,0.858673,-0.512516,0,0,0.236322,0.000000,6.009923,-0.085146,-0.732800,-0.675096,-0.059350,0.680083,-0.730728,
J,L,75972,-110.613007,-23.403296,0.469139,-0.280014,0.546351,0.827675,-0.561207,0,0,0.256024,0.000000,6.009923,-0.085146,-0.732800,-0.675096,-0.059879,0.680095,-0.730674,
J,L,76063,-110.160698,-23.709986,0.452309,-0.306690,0.546481,0.791901,-0.610653,0,0,0.272365,0.000000,6.009923,-0.085146,-0.732800,-0.675096,-0.061686,0.680133,-0.730488,
J,L,76154,-109.728065,-24.043598,0.432632,-0.333612,0.546322,0.748833,-0.662760,0,0,0.284910,0.000000,6.009923,-0.085146,-0.732800,-0.675096,-0.062007,0.680140,-0.730455,
J,L,76245,-109.318909,-24.405725,0.409157,-0.362127,0.546393,0.700508,-0.713642,0,0,0.289121,0.000000,6.009923,-0.085146,-0.732800,-0.675096,-0.062007,0.680140,-0.730455,
J,L,76336,-108.936241,-24.795565,0.382668,-0.389839,0.546268,0.648750,-0.761000,0,0,0.284046,0.000000,6.009923,-0.085146,-0.732800,-0.675096,-0.062007,0.680140,-0.730455,
J,L,76427,-108.581741,-25.211407,0.354500,-0.415842,0.546438,0.593781,-0.804626,0,0,0.269681,0.000000,6.009923,-0.085146,-0.732800,-0.675096,-0.062007,0.680140,-0.730455,
J,L,76518,-108.257286,-25.651077,0.324455,-0.439671,0.546426,0.537125,-0.843502,0,0,0.245607,0.000000,6.009923,-0.085146,-0.732800,-0.675096,-0.062007,0.680140,-0.730455,
J,L,76609,-107.963837,-26.111910,0.293449,-0.460833,0.546333,0.479225,-0.877689,0,0,0.213635,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,76699,-107.702057,-26.591347,0.261780,-0.479437,0.546249,0.443939,-0.896055,0,0,0.173117,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,76790,-107.459480,-27.080965,0.242577,-0.489618,0.546415,0.417618,-0.908623,0,0,0.141266,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,76881,-107.231339,-27.577341,0.228142,-0.496376,0.546295,0.404045,-0.914738,0,0,0.121087,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,76972,-107.010513,-28.077284,0.220825,-0.499943,0.546541,0.394760,-0.918785,0,0,0.124310,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77063,-106.794930,-28.579052,0.215584,-0.501768,0.546121,0.357918,-0.933754,0,0,0.148749,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77154,-106.599319,-29.089382,0.195610,-0.510330,0.546535,0.315613,-0.948887,0,0,0.183776,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77245,-106.426910,-29.607721,0.172409,-0.518339,0.546260,0.267059,-0.963680,0,0,0.220728,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77336,-106.281013,-30.134176,0.145897,-0.526455,0.546297,0.206001,-0.978550,0,0,0.261308,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77427,-106.168419,-30.669025,0.112595,-0.534849,0.546572,0.143013,-0.989719,0,0,0.294451,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77518,-106.090324,-31.209455,0.078094,-0.540430,0.546043,0.079506,-0.996836,0,0,0.323361,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77609,-106.046890,-31.754076,0.043434,-0.544621,0.546350,0.015633,-0.999876,0,0,0.344444,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77699,-106.038345,-32.300606,0.008545,-0.546530,0.546597,-0.048332,-0.998829,0,0,0.360981,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77790,-106.064751,-32.846256,-0.026405,-0.545650,0.546289,-0.112068,-0.993702,0,0,0.369788,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77881,-106.125969,-33.389076,-0.061218,-0.542820,0.546261,-0.175339,-0.984509,0,0,0.373783,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,77972,-106.221786,-33.927109,-0.095818,-0.538033,0.546498,-0.230438,-0.973087,0,0,0.370209,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78063,-106.347656,-34.458622,-0.125870,-0.531513,0.546214,-0.281975,-0.959423,0,0,0.365876,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78154,-106.501724,-34.982830,-0.154068,-0.524208,0.546380,-0.281975,-0.959423,0,0,0.359922,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78245,-106.655792,-35.507061,-0.154068,-0.524231,0.546402,-0.281975,-0.959423,0,0,0.383821,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78336,-106.809853,-36.031254,-0.154060,-0.524193,0.546363,-0.281975,-0.959423,0,0,0.435112,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78427,-106.963882,-36.555340,-0.154030,-0.524086,0.546252,-0.281975,-0.959423,0,0,0.498825,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78518,-107.117973,-37.079639,-0.154091,-0.524300,0.546474,-0.273872,-0.961765,0,0,0.531627,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78609,-107.267601,-37.605099,-0.149628,-0.525459,0.546348,-0.223862,-0.974621,0,0,0.539085,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78699,-107.389915,-38.137611,-0.122314,-0.532513,0.546380,-0.173256,-0.984875,0,0,0.541187,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78790,-107.484581,-38.675739,-0.094666,-0.538128,0.546391,-0.122185,-0.992508,0,0,0.540916,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78881,-107.551331,-39.217972,-0.066750,-0.542233,0.546326,-0.070793,-0.997490,0,0,0.538763,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,78972,-107.590004,-39.762939,-0.038673,-0.544968,0.546338,-0.019211,-0.999813,0,0,0.530773,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79063,-107.600502,-40.309189,-0.010498,-0.546249,0.546350,0.033890,-0.999424,0,0,0.520983,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79154,-107.581985,-40.855202,0.018517,-0.546013,0.546327,0.086891,-0.996216,0,0,0.509555,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79245,-107.534500,-41.399635,0.047485,-0.544434,0.546501,0.139664,-0.990200,0,0,0.493831,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79336,-107.458199,-41.940632,0.076302,-0.540997,0.546351,0.193459,-0.981106,0,0,0.477308,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79427,-107.352524,-42.476547,0.105675,-0.535915,0.546235,0.246674,-0.969097,0,0,0.459249,0.000000,6.009923,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79518,-107.214073,-43.020473,0.138451,-0.543926,0.561270,0.300560,-0.953762,0,0,0.437800,0.000000,6.174579,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79609,-107.045364,-43.555843,0.168709,-0.535370,0.561323,0.353500,-0.935432,0,0,0.416183,0.000000,6.174579,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79699,-106.839867,-44.099628,0.205498,-0.543785,0.581319,0.405342,-0.914165,0,0,0.391979,0.000000,6.394119,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79790,-106.590034,-44.663071,0.249832,-0.563442,0.616347,0.455917,-0.890022,0,0,0.361201,0.000000,6.778316,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79881,-106.301147,-45.227024,0.288887,-0.563953,0.633640,0.505043,-0.863091,0,0,0.324584,0.000000,6.970414,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,79972,-105.981163,-45.773857,0.319984,-0.546833,0.633574,0.553802,-0.832645,0,0,0.282372,0.000000,6.970414,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,80063,-105.630157,-46.301594,0.351006,-0.527737,0.633807,0.606300,-0.795238,0,0,0.235710,0.000000,6.970414,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,80154,-105.246109,-46.805321,0.384048,-0.503727,0.633430,0.661476,-0.749966,0,0,0.189308,0.000000,6.970414,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,80245,-104.826599,-47.280952,0.419510,-0.475632,0.634203,0.718880,-0.695137,0,0,0.147668,0.000000,6.970414,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,80336,-104.371246,-47.721268,0.455353,-0.440315,0.633422,0.771683,-0.636005,0,0,0.114606,0.000000,6.970414,-0.085071,-0.734110,-0.673680,-0.062165,0.678724,-0.731757,
J,L,80427,-103.882553,-48.124039,0.488693,-0.402771,0.633282,0.819633,-0.572887,0,0,0.091164,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,80518,-103.362839,-48.487297,0.519714,-0.363258,0.634082,0.862480,-0.506084,0,0,0.077885,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,80609,-102.816460,-48.807903,0.546379,-0.320606,0.633497,0.897522,-0.440971,0,0,0.074904,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,80699,-102.247665,-49.087364,0.568794,-0.279461,0.633739,0.926704,-0.375797,0,0,0.078802,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,80790,-101.660568,-49.325443,0.587097,-0.238079,0.633534,0.950699,-0.310123,0,0,0.087953,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,80881,-101.057869,-49.522045,0.602699,-0.196602,0.633955,0.970055,-0.242886,0,0,0.099309,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,80972,-100.443527,-49.675865,0.614342,-0.153820,0.633306,0.984650,-0.174530,0,0,0.114887,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,81063,-99.819489,-49.786476,0.624039,-0.110611,0.633766,0.994446,-0.105274,0,0,0.134633,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,81154,-99.189232,-49.853195,0.630257,-0.066719,0.633778,0.999367,-0.035500,0,0,0.158450,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,81245,-98.555840,-49.875694,0.633392,-0.022499,0.633792,0.999725,0.023468,0,0,0.186221,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,81336,-97.922348,-49.860825,0.633492,0.014870,0.633666,0.998550,0.053848,0,0,0.210853,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,81427,-97.289719,-49.826710,0.632629,0.034115,0.633549,0.997849,0.065548,0,0,0.212519,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,81518,-96.657509,-49.785179,0.632210,0.041531,0.633572,0.997849,0.065548,0,0,0.180833,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062219,0.678223,-0.732218,
J,L,81609,-96.025146,-49.743637,0.632362,0.041542,0.633725,0.997849,0.065548,0,0,0.108936,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.062732,0.678233,-0.732164,
J,L,81699,-95.392830,-49.702099,0.632317,0.041538,0.633679,0.999626,0.027267,0,0,0.038250,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.065129,0.678279,-0.731912,
J,L,81790,-94.759521,-49.684822,0.633308,0.017277,0.633544,0.999733,-0.023121,0,0,0.017576,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.065129,0.678279,-0.731912,
J,L,81881,-94.125931,-49.699474,0.633591,-0.014652,0.633760,0.997299,-0.073471,0,0,0.065017,0.000000,6.970414,-0.085053,-0.734573,-0.673177,-0.065129,0.678279,-0.731912,
J,L,81972,-93.493797,-49.746044,0.632133,-0.046570,0.633847,0.992325,-0.123642,0,0,0.103159,0.000000,6.970414,-0.085053,-0.734574,-0.673177,-0.065599,0.678288,-0.731862,
J,L,82063,-92.865105,-49.824379,0.628693,-0.078335,0.633554,0.984840,-0.173477,0,0,0.133230,0.000000,6.970414,-0.085053,-0.734574,-0.673177,-0.065599,0.678288,-0.731862,
J,L,82154,-92.240791,-49.934349,0.624313,-0.109970,0.633925,0.974838,-0.222897,0,0,0.155039,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,82245,-91.623329,-50.075531,0.617462,-0.141182,0.633397,0.962379,-0.271713,0,0,0.168438,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,82336,-91.013397,-50.247738,0.609932,-0.172207,0.633776,0.947464,-0.319866,0,0,0.173341,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,82427,-90.413078,-50.450405,0.600319,-0.202667,0.633606,0.930145,-0.367195,0,0,0.169156,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,82518,-89.823669,-50.683086,0.589409,-0.232681,0.633675,0.910461,-0.413593,0,0,0.155163,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,82609,-89.246803,-50.945137,0.576866,-0.262051,0.633597,0.888466,-0.458939,0,0,0.132752,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,82699,-88.683708,-51.236004,0.563095,-0.290867,0.633782,0.864212,-0.503128,0,0,0.102050,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,82790,-88.136169,-51.554771,0.547539,-0.318768,0.633570,0.864212,-0.503128,0,0,0.063284,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,82881,-87.588394,-51.873676,0.547775,-0.318905,0.633844,0.864212,-0.503128,0,0,0.014929,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,82972,-87.040916,-52.192410,0.547478,-0.318733,0.633500,0.869690,-0.493599,0,0,0.133166,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83063,-86.489594,-52.505318,0.551323,-0.312908,0.633931,0.878761,-0.477261,0,0,0.241520,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83154,-85.932907,-52.807659,0.556686,-0.302341,0.633490,0.886848,-0.462063,0,0,0.321807,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83245,-85.370926,-53.100460,0.561981,-0.292801,0.633684,0.910126,-0.414333,0,0,0.372307,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83336,-84.794220,-53.363007,0.576706,-0.262547,0.633656,0.933357,-0.358955,0,0,0.415161,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83427,-84.202888,-53.590424,0.591331,-0.227417,0.633555,0.951653,-0.307175,0,0,0.454514,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83518,-83.599785,-53.785095,0.603104,-0.194672,0.633744,0.967087,-0.254452,0,0,0.486904,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83609,-82.986992,-53.946327,0.612793,-0.161232,0.633649,0.979599,-0.200966,0,0,0.511737,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83699,-82.366180,-54.073689,0.620811,-0.127361,0.633741,0.988991,-0.147957,0,0,0.528626,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83790,-81.739609,-54.167423,0.626572,-0.093735,0.633544,0.995522,-0.094532,0,0,0.537476,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83881,-81.108673,-54.227337,0.630936,-0.059914,0.633774,0.999168,-0.040813,0,0,0.538211,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,83972,-80.475372,-54.253204,0.633301,-0.025867,0.633829,0.999916,0.013027,0,0,0.530819,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,84063,-79.841759,-54.244949,0.633614,0.008255,0.633667,0.997765,0.066814,0,0,0.515351,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,84154,-79.209686,-54.202625,0.632072,0.042324,0.633488,0.992729,0.120396,0,0,0.491904,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,84245,-78.580482,-54.126320,0.629204,0.076305,0.633814,0.984810,0.173653,0,0,0.460594,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,L,84336,-77.956406,-54.016273,0.624077,0.110046,0.633705,0.974037,0.226398,0,0,0.421658,0.000000,6.970414,-0.085031,-0.735013,-0.672700,-0.065651,0.677811,-0.732299,
J,M,427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.012844,-0.209107,-0.977808,0.013596,0.977762,-0.209276,
J,M,518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.023335,-0.199600,-0.979599,0.013518,0.979714,-0.199945,
J,M,609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.025386,-0.196712,-0.980133,0.013548,0.980291,-0.197095,
J,M,699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.043601,-0.217769,-0.975026,0.008682,0.975835,-0.218337,
J,M,790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.092144,-0.281683,-0.955073,-0.009839,0.959364,-0.281999,
J,M,881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.137167,-0.384797,-0.912752,-0.023286,0.922460,-0.385390,
