mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,L,85336,-97.793518,-50.278561,0.568954,-0.007118,0.568999,0.999969,-0.007370,0,0,0.211126,0.000000,6.256907,-0.078818,-0.714849,-0.694823,0.076513,0.690597,-0.719181,
M,L,85427,-97.224388,-50.282757,0.569130,-0.004196,0.569145,1.000000,-0.002235,0,0,0.246974,0.000000,6.256907,-0.078818,-0.714849,-0.694823,0.076513,0.690597,-0.719181,
M,L,85518,-96.655884,-50.284027,0.568504,-0.001270,0.568506,0.999863,0.016438,0,0,0.313386,0.000000,6.256907,-0.078818,-0.714849,-0.694823,0.076513,0.690597,-0.719181,
M,L,85609,-96.087105,-50.274677,0.568779,0.009350,0.568856,0.998329,0.057800,0,0,0.397618,0.000000,6.256907,-0.078818,-0.714849,-0.694823,0.076513,0.690597,-0.719181,
M,L,85699,-95.511971,-50.241379,0.575134,0.033298,0.576097,0.997581,0.069496,0,0,0.476095,0.000000,6.339234,-0.078818,-0.714849,-0.694823,0.076513,0.690597,-0.719181,
M,L,85790,-94.936935,-50.201317,0.575035,0.040062,0.576429,0.997871,0.065239,0,0,0.514203,0.000000,6.339234,-0.078818,-0.714849,-0.694823,0.075462,0.690713,-0.719181,
M,L,85881,-94.361809,-50.163715,0.575127,0.037601,0.576355,0.999763,0.021828,0,0,0.520743,0.000000,6.339234,-0.078818,-0.714849,-0.694823,0.068113,0.691501,-0.719158,
M,L,85972,-93.785667,-50.151134,0.576141,0.012581,0.576279,0.998932,-0.046135,0,0,0.517441,0.000000,6.339234,-0.082479,-0.714714,-0.694536,0.058432,0.692244,-0.719294,
M,L,86063,-93.210121,-50.177715,0.575546,-0.026581,0.576160,0.993492,-0.113873,0,0,0.516889,0.000000,6.339234,-0.084224,-0.714584,-0.694460,0.050910,0.692941,-0.719195,
M,L,86154,-92.637344,-50.243366,0.572777,-0.065651,0.576527,0.984505,-0.175362,0,0,0.521378,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.043303,0.693605,-0.719053,
M,L,86245,-92.070084,-50.344406,0.567261,-0.101040,0.576189,0.977989,-0.208652,0,0,0.527529,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.040895,0.693826,-0.718981,
M,L,86336,-91.506584,-50.464626,0.563499,-0.120220,0.576181,0.971489,-0.237080,0,0,0.517731,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.040895,0.693826,-0.718981,
M,L,86427,-90.946609,-50.601280,0.559975,-0.136654,0.576408,0.964157,-0.265316,0,0,0.488943,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.040895,0.693826,-0.718981,
M,L,86518,-90.390862,-50.754211,0.555748,-0.152931,0.576406,0.956009,-0.293331,0,0,0.443101,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.040895,0.693826,-0.718981,
M,L,86609,-89.840218,-50.923164,0.550644,-0.168953,0.575981,0.942009,-0.335590,0,0,0.380704,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.040895,0.693826,-0.718981,
M,L,86699,-89.297241,-51.116600,0.542976,-0.193436,0.576403,0.913040,-0.407867,0,0,0.307825,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.040895,0.693826,-0.718981,
M,L,86790,-88.770874,-51.351738,0.526367,-0.235138,0.576500,0.878532,-0.477684,0,0,0.246390,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.040895,0.693826,-0.718981,
M,L,86881,-88.264671,-51.626976,0.506203,-0.275238,0.576192,0.846016,-0.533157,0,0,0.197230,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.040895,0.693826,-0.718981,
M,L,86972,-87.777115,-51.934235,0.487556,-0.307259,0.576298,0.846016,-0.533157,0,0,0.149984,0.000000,6.339234,-0.086451,-0.714427,-0.694349,0.040895,0.693826,-0.718981,
M,L,87063,-87.289749,-52.241371,0.487366,-0.307137,0.576071,0.848351,-0.529430,0,0,0.069721,0.000000,6.339234,-0.086124,-0.714455,-0.694361,0.041074,0.693811,-0.718984,
M,L,87154,-86.800674,-52.546589,0.489075,-0.305218,0.576500,0.864983,-0.501804,0,0,0.017478,0.000000,6.339234,-0.083958,-0.714652,-0.694424,0.046107,0.693352,-0.719123,
M,L,87245,-86.302177,-52.835785,0.498497,-0.289196,0.576310,0.883461,-0.468498,0,0,0.088191,0.000000,6.339234,-0.080426,-0.715013,-0.694470,0.051756,0.692791,-0.719278,
M,L,87336,-85.792992,-53.105804,0.509186,-0.270020,0.576351,0.902092,-0.431538,0,0,0.148743,0.000000,6.339234,-0.076564,-0.715414,-0.694493,0.056451,0.692310,-0.719388,
M,L,87427,-85.273193,-53.354462,0.519798,-0.248657,0.576212,0.911812,-0.410610,0,0,0.201052,0.000000,6.339234,-0.075603,-0.715611,-0.694395,0.062566,0.691612,-0.719554,
M,L,87518,-84.747696,-53.591106,0.525497,-0.236645,0.576323,0.915977,-0.401234,0,0,0.230541,0.000000,6.339234,-0.075603,-0.715611,-0.694395,0.066396,0.691230,-0.719578,
M,L,87609,-84.219864,-53.822319,0.527832,-0.231213,0.576252,0.915977,-0.401234,0,0,0.233146,0.000000,6.339234,-0.074255,-0.715738,-0.694410,0.067833,0.691094,-0.719574,
M,L,87699,-83.692123,-54.053490,0.527740,-0.231171,0.576151,0.925957,-0.377621,0,0,0.203112,0.000000,6.339234,-0.074016,-0.715759,-0.694414,0.067824,0.691098,-0.719571,
M,L,87790,-83.151459,-54.273979,0.540665,-0.220490,0.583895,0.940666,-0.339321,0,0,0.151444,0.000000,6.421562,-0.074016,-0.715759,-0.694414,0.068449,0.691035,-0.719573,
M,L,87881,-82.602425,-54.472031,0.549034,-0.198051,0.583663,0.954666,-0.297672,0,0,0.089871,0.000000,6.421562,-0.074016,-0.715759,-0.694413,0.071285,0.690745,-0.719576,
M,L,87972,-82.045006,-54.645836,0.557419,-0.173805,0.583887,0.969032,-0.246922,0,0,0.021217,0.000000,6.421562,-0.074016,-0.715759,-0.694413,0.071285,0.690745,-0.719576,
M,L,88063,-81.479408,-54.789959,0.565598,-0.144123,0.583671,0.981972,-0.189037,0,0,0.051984,0.000000,6.421562,-0.074016,-0.715759,-0.694414,0.071285,0.690745,-0.719576,
M,L,88154,-80.898766,-54.901737,0.580643,-0.111778,0.591304,0.992241,-0.124298,0,0,0.124993,0.000000,6.503890,-0.074016,-0.715759,-0.694414,0.071285,0.690745,-0.719576,
M,L,88245,-80.311897,-54.975254,0.586868,-0.073517,0.591455,0.998344,-0.057545,0,0,0.192030,0.000000,6.503890,-0.073534,-0.715803,-0.694419,0.071261,0.690753,-0.719570,
M,L,88336,-79.721664,-55.009277,0.590233,-0.034023,0.591213,0.999901,0.014198,0,0,0.255493,0.000000,6.503890,-0.073534,-0.715804,-0.694419,0.072576,0.690618,-0.719570,
M,L,88427,-79.130653,-55.000885,0.591011,0.008392,0.591071,0.996307,0.085850,0,0,0.309586,0.000000,6.503890,-0.073534,-0.715804,-0.694419,0.072576,0.690618,-0.719570,
M,L,88518,-78.541527,-54.950119,0.589127,0.050766,0.591310,0.987579,0.157093,0,0,0.353627,0.000000,6.503890,-0.073534,-0.715804,-0.694419,0.073135,0.690559,-0.719569,
M,L,88609,-77.957642,-54.857243,0.583885,0.092876,0.591226,0.973770,0.227512,0,0,0.391469,0.000000,6.503890,-0.073534,-0.715804,-0.694419,0.073135,0.690559,-0.719569,
M,M,427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.281636,0.088740,-0.955409,0.014509,0.995206,0.096714,
M,M,518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.201349,0.083073,-0.975991,0.018695,0.995890,0.088623,
M,M,609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.150727,0.076720,-0.985594,0.022681,0.996453,0.081034,
M,M,700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.096057,0.045782,-0.994322,0.024652,0.998526,0.048357,
M,M,790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.012066,-0.047967,-0.998776,0.025546,0.998538,-0.047647,
M,M,881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.085166,-0.169874,-0.981779,0.024447,0.984706,-0.172501,
M,M,972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.156403,-0.303769,-0.939820,0.012343,0.950855,-0.309390,
M,M,1063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.191124,-0.448208,-0.873259,-0.004580,0.890056,-0.455828,
M,M,1154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.190047,-0.591336,-0.783712,-0.005770,0.798919,-0.601411,
M,M,1245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.177960,-0.706642,-0.684826,0.000360,0.695889,-0.718150,
M,M,1336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.157616,-0.779273,-0.606540,-0.003413,0.614644,-0.788798,
M,M,1427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.144139,-0.845193,-0.514658,-0.007494,0.521006,-0.853520,
M,M,1518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.123472,-0.898273,-0.421735,-0.002768,0.425297,-0.905050,
M,M,1609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.113429,-0.921651,-0.371070,-0.002914,0.373787,-0.927510,
M,M,1699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.112146,-0.925981,-0.360531,-0.004333,0.363272,-0.931673,
M,M,1790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.112506,-0.920074,-0.375240,-0.002140,0.377861,-0.925860,
M,M,1881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.103942,-0.920901,-0.375683,0.005037,0.377236,-0.926103,
M,M,1972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.104606,-0.920943,-0.375395,0.005751,0.376899,-0.926236,
M,M,2063,0.000000,-0.007486,0.000000,-0.007486,0.007486,-0.009396,-0.999956,0,0,0.000261,0.000000,0.082328,-0.114690,-0.908929,-0.400868,0.019988,0.401337,-0.915712,
M,M,2154,-0.001055,-0.119739,-0.001055,-0.112254,0.112259,-0.019888,-0.999802,0,0,0.003125,0.000000,1.234916,-0.124757,-0.896451,-0.425220,0.017073,0.426566,-0.904296,
M,M,2245,-0.004230,-0.279381,-0.003176,-0.159641,0.159673,-0.030379,-0.999538,0,0,0.005523,0.000000,1.756325,-0.131006,-0.883844,-0.449062,-0.002734,0.453287,-0.891361,
M,M,2336,-0.009536,-0.453944,-0.005305,-0.174563,0.174644,-0.040866,-0.999165,0,0,0.009938,0.000000,1.920980,-0.136485,-0.873240,-0.467787,-0.016460,0.474140,-0.880296,
M,M,2427,-0.016674,-0.628479,-0.007138,-0.174535,0.174681,-0.051351,-0.998681,0,0,0.014992,0.000000,1.920980,-0.139383,-0.866483,-0.479353,-0.022565,0.486732,-0.873260,
M,M,2518,-0.025125,-0.792828,-0.008451,-0.164349,0.164566,-0.061822,-0.998087,0,0,0.021257,0.000000,1.811210,-0.142034,-0.864968,-0.481307,-0.031344,0.489923,-0.871202,
M,M,2609,-0.034072,-0.937269,-0.008947,-0.144441,0.144718,-0.075945,-0.997112,0,0,0.027457,0.000000,1.591669,-0.150058,-0.864139,-0.480361,-0.041950,0.490990,-0.870155,
M,M,2699,-0.044681,-1.076564,-0.010609,-0.139295,0.139698,-0.104992,-0.994473,0,0,0.032368,0.000000,1.536784,-0.155005,-0.865175,-0.476912,-0.051204,0.489134,-0.870704,
M,M,2790,-0.058825,-1.210534,-0.014144,-0.133970,0.134715,-0.136490,-0.990641,0,0,0.037007,0.000000,1.481899,-0.158907,-0.867826,-0.470772,-0.060147,0.484455,-0.872746,
M,M,2881,-0.075172,-1.329181,-0.016347,-0.118647,0.119768,-0.163160,-0.986600,0,0,0.037331,0.000000,1.317243,-0.157769,-0.872268,-0.462880,-0.067514,0.477181,-0.876207,
M,M,2972,-0.094708,-1.447309,-0.019536,-0.118128,0.119732,-0.184669,-0.982801,0,0,0.036128,0.000000,1.317243,-0.157361,-0.873816,-0.460089,-0.068026,0.474378,-0.877689,
M,M,3063,-0.116817,-1.564975,-0.022110,-0.117666,0.119726,-0.202863,-0.979207,0,0,0.034787,0.000000,1.317243,-0.157361,-0.873816,-0.460089,-0.068026,0.474378,-0.877689,
M,M,3154,-0.141119,-1.682278,-0.024302,-0.117303,0.119794,-0.219568,-0.975597,0,0,0.031224,0.000000,1.317243,-0.157361,-0.873816,-0.460089,-0.069731,0.474563,-0.877455,
M,M,3245,-0.169054,-1.806402,-0.027935,-0.124123,0.127228,-0.236203,-0.971704,0,0,0.027510,0.000000,1.399571,-0.157361,-0.873816,-0.460089,-0.069731,0.474563,-0.877455,
M,M,3336,-0.200278,-1.934851,-0.031224,-0.128449,0.132190,-0.252764,-0.967528,0,0,0.023675,0.000000,1.454456,-0.152020,-0.873532,-0.462419,-0.070610,0.476260,-0.876465,
M,M,3427,-0.233706,-2.062806,-0.033428,-0.127955,0.132249,-0.269260,-0.963068,0,0,0.017581,0.000000,1.454456,-0.150265,-0.873651,-0.462768,-0.070411,0.476351,-0.876431,
M,M,3518,-0.269314,-2.190167,-0.035608,-0.127361,0.132245,-0.285676,-0.958326,0,0,0.013064,0.000000,1.454456,-0.150265,-0.873651,-0.462768,-0.070411,0.476351,-0.876431,
M,M,3609,-0.307084,-2.316870,-0.037770,-0.126703,0.132213,-0.298862,-0.954296,0,0,0.007068,0.000000,1.454456,-0.150265,-0.873651,-0.462768,-0.070411,0.476351,-0.876431,
M,M,3700,-0.351821,-2.459720,-0.044737,-0.142850,0.149692,-0.310601,-0.950541,0,0,0.000345,0.000000,1.646554,-0.150265,-0.873651,-0.462768,-0.070411,0.476352,-0.876431,
M,M,3790,-0.401412,-2.611484,-0.049591,-0.151764,0.159660,-0.322291,-0.946640,0,0,0.006183,0.000000,1.756325,-0.153112,-0.873417,-0.462276,-0.069877,0.476190,-0.876562,
M,M,3881,-0.456074,-2.772039,-0.054662,-0.160556,0.169606,-0.333931,-0.942598,0,0,0.013762,0.000000,1.866095,-0.153624,-0.873374,-0.462187,-0.069303,0.476111,-0.876650,
M,M,3972,-0.512726,-2.931953,-0.056652,-0.159914,0.169652,-0.345522,-0.938411,0,0,0.018225,0.000000,1.866095,-0.153624,-0.873374,-0.462187,-0.069303,0.476111,-0.876650,
M,M,4063,-0.571333,-3.091125,-0.058607,-0.159172,0.169619,-0.357059,-0.934081,0,0,0.024423,0.000000,1.866095,-0.153624,-0.873374,-0.462187,-0.069303,0.476111,-0.876650,
M,M,4154,-0.631909,-3.249593,-0.060575,-0.158467,0.169650,-0.368544,-0.929610,0,0,0.027146,0.000000,1.866095,-0.153624,-0.873374,-0.462187,-0.069303,0.476111,-0.876650,
M,M,4245,-0.697199,-3.414279,-0.065290,-0.164686,0.177156,-0.380991,-0.924579,0,0,0.031899,0.000000,1.948423,-0.153624,-0.873374,-0.462187,-0.069303,0.476111,-0.876650,
M,M,4336,-0.766583,-3.582660,-0.069385,-0.168381,0.182117,-0.393366,-0.919382,0,0,0.033155,0.000000,2.003308,-0.153624,-0.873374,-0.462187,-0.069303,0.476111,-0.876650,
M,M,4427,-0.841192,-3.757037,-0.074609,-0.174377,0.189668,-0.405676,-0.914017,0,0,0.035935,0.000000,2.085635,-0.153624,-0.873374,-0.462187,-0.069303,0.476111,-0.876650,
M,M,4518,-0.920120,-3.934867,-0.078928,-0.177830,0.194558,-0.417905,-0.908491,0,0,0.035709,0.000000,2.140521,-0.154193,-0.870593,-0.467219,-0.070139,0.481326,-0.873731,
M,M,4609,-1.001417,-4.111600,-0.081297,-0.176733,0.194535,-0.430058,-0.902801,0,0,0.035611,0.000000,2.140521,-0.159503,-0.853852,-0.495475,-0.077340,0.511166,-0.855995,
M,M,4699,-1.085128,-4.287331,-0.083711,-0.175731,0.194650,-0.442141,-0.896945,0,0,0.033815,0.000000,2.140521,-0.166349,-0.829243,-0.533558,-0.085356,0.551176,-0.830012,
M,M,4790,-1.173370,-4.466343,-0.088243,-0.179012,0.199580,-0.454140,-0.890930,0,0,0.030583,0.000000,2.195406,-0.169609,-0.810517,-0.560620,-0.095026,0.579662,-0.809297,
M,M,4881,-1.267381,-4.650772,-0.094010,-0.184429,0.207007,-0.466055,-0.884756,0,0,0.027005,0.000000,2.277734,-0.171669,-0.797121,-0.578903,-0.104453,0.599041,-0.793876,
M,M,4972,-1.366216,-4.838400,-0.098835,-0.187628,0.212068,-0.477889,-0.878420,0,0,0.019672,0.000000,2.332619,-0.172576,-0.792157,-0.585410,-0.110191,0.606123,-0.787701,
M,M,5063,-1.481871,-5.050989,-0.115655,-0.212588,0.242012,-0.489637,-0.871926,0,0,0.010776,0.000000,2.661930,-0.175454,-0.784133,-0.595274,-0.116157,0.616919,-0.778408,
M,M,5154,-1.604073,-5.268601,-0.122202,-0.217612,0.249576,-0.512039,-0.858962,0,0,0.000908,0.000000,2.744257,-0.181349,-0.774108,-0.606522,-0.121936,0.629689,-0.767218,
M,M,5245,-1.740701,-5.497800,-0.136629,-0.229199,0.266832,-0.536245,-0.844062,0,0,0.015057,0.000000,2.936355,-0.188318,-0.764876,-0.616037,-0.128639,0.641066,-0.756628,
M,M,5336,-1.887869,-5.729445,-0.147167,-0.231645,0.274441,-0.560028,-0.828474,0,0,0.028481,0.000000,3.018683,-0.196384,-0.758108,-0.621856,-0.135170,0.649083,-0.748613,
M,M,5427,-2.041551,-5.956794,-0.153683,-0.227349,0.274420,-0.583357,-0.812216,0,0,0.040995,0.000000,3.018683,-0.199976,-0.752626,-0.627346,-0.140118,0.655666,-0.741936,
M,M,5518,-2.201669,-6.179729,-0.160118,-0.222934,0.274477,-0.606219,-0.795298,0,0,0.052586,0.000000,3.018683,-0.200300,-0.751063,-0.629114,-0.140702,0.657522,-0.740181,
M,M,5609,-2.367989,-6.397923,-0.166320,-0.218194,0.274356,-0.628581,-0.777744,0,0,0.065430,0.000000,3.018683,-0.200300,-0.751063,-0.629114,-0.140702,0.657522,-0.740181,
M,M,5699,-2.545181,-6.617162,-0.177191,-0.219239,0.281891,-0.650439,-0.759559,0,0,0.078242,0.000000,3.101011,-0.201852,-0.750958,-0.628743,-0.140769,0.657536,-0.740156,
M,M,5790,-2.728600,-6.831353,-0.183419,-0.214190,0.281993,-0.674757,-0.738039,0,0,0.090404,0.000000,3.101011,-0.206866,-0.750600,-0.627539,-0.140904,0.657583,-0.740088,
M,M,5881,-2.918825,-7.039418,-0.190225,-0.208065,0.281916,-0.701757,-0.712416,0,0,0.100755,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,5972,-3.116581,-7.240178,-0.197756,-0.200760,0.281801,-0.727775,-0.685816,0,0,0.107940,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,6063,-3.321825,-7.433588,-0.205244,-0.193410,0.282015,-0.752803,-0.658245,0,0,0.114337,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,6154,-3.534043,-7.619150,-0.212218,-0.185562,0.281904,-0.776779,-0.629774,0,0,0.117707,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,6245,-3.753005,-7.796673,-0.218962,-0.177524,0.281885,-0.799677,-0.600431,0,0,0.117905,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,6336,-3.978464,-7.965957,-0.225459,-0.169284,0.281937,-0.821471,-0.570251,0,0,0.114931,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,6427,-4.209970,-8.126665,-0.231507,-0.160708,0.281820,-0.841327,-0.540526,0,0,0.108870,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,6518,-4.447154,-8.279048,-0.237184,-0.152383,0.281916,-0.860115,-0.510100,0,0,0.102487,0.000000,3.101011,-0.207218,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,6609,-4.689650,-8.422863,-0.242496,-0.143815,0.281935,-0.877804,-0.479020,0,0,0.093357,0.000000,3.101011,-0.207218,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,6699,-4.937125,-8.557911,-0.247475,-0.135048,0.281925,-0.894370,-0.447329,0,0,0.081489,0.000000,3.101011,-0.207218,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,6790,-5.189232,-8.684005,-0.252107,-0.126094,0.281882,-0.909790,-0.415070,0,0,0.066898,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,6881,-5.445778,-8.801048,-0.256546,-0.117043,0.281984,-0.923490,-0.383622,0,0,0.049801,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,6972,-5.706136,-8.909203,-0.260358,-0.108154,0.281928,-0.929235,-0.369490,0,0,0.032675,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,7063,-5.967998,-9.013327,-0.261862,-0.104124,0.281804,-0.934761,-0.355278,0,0,0.018645,0.000000,3.101011,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,7154,-6.243197,-9.117923,-0.275199,-0.104596,0.294406,-0.940071,-0.340978,0,0,0.007472,0.000000,3.238224,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,7245,-6.519903,-9.218287,-0.276705,-0.100365,0.294345,-0.945162,-0.326601,0,0,0.000128,0.000000,3.238224,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,7336,-6.798247,-9.314469,-0.278344,-0.096182,0.294493,-0.953519,-0.301332,0,0,0.003371,0.000000,3.238224,-0.207219,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,7427,-7.078873,-9.403153,-0.280626,-0.088684,0.294306,-0.961498,-0.274811,0,0,0.005745,0.000000,3.238224,-0.207218,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,7518,-7.366748,-9.485433,-0.287875,-0.082279,0.299403,-0.968743,-0.248069,0,0,0.006622,0.000000,3.293109,-0.207218,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,7609,-7.656767,-9.559698,-0.290019,-0.074265,0.299376,-0.975243,-0.221138,0,0,0.007100,0.000000,3.293109,-0.207218,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,7699,-7.955952,-9.627539,-0.299185,-0.067841,0.306780,-0.980992,-0.194045,0,0,0.007080,0.000000,3.375437,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,7790,-8.257052,-9.687099,-0.301101,-0.059560,0.306935,-0.985992,-0.166790,0,0,0.006342,0.000000,3.375437,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,7881,-8.559615,-9.738280,-0.302563,-0.051182,0.306861,-0.990234,-0.139413,0,0,0.004893,0.000000,3.375437,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,7972,-8.863529,-9.781068,-0.303914,-0.042788,0.306911,-0.993716,-0.111925,0,0,0.002731,0.000000,3.375437,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,8063,-9.168448,-9.815412,-0.304919,-0.034344,0.306847,-0.996435,-0.084356,0,0,0.000134,0.000000,3.375437,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,8154,-9.474222,-9.841298,-0.305774,-0.025887,0.306868,-0.998610,-0.052699,0,0,0.004628,0.000000,3.375437,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,8245,-9.780556,-9.857464,-0.306334,-0.016166,0.306760,-0.999780,-0.021000,0,0,0.009166,0.000000,3.375437,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,8336,-10.094914,-9.864067,-0.314359,-0.006603,0.314428,-0.999942,0.010739,0,0,0.013324,0.000000,3.457764,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,8427,-10.414122,-9.860639,-0.319207,0.003428,0.319226,-0.999099,0.042448,0,0,0.017337,0.000000,3.512649,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,8518,-10.738143,-9.846872,-0.324021,0.013766,0.324314,-0.997249,0.074124,0,0,0.021411,0.000000,3.567534,-0.207219,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,8609,-11.061572,-9.822832,-0.323429,0.024040,0.324321,-0.994395,0.105726,0,0,0.025593,0.000000,3.567534,-0.207219,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,8699,-11.384150,-9.788535,-0.322577,0.034297,0.324396,-0.990540,0.137230,0,0,0.029881,0.000000,3.567534,-0.207219,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,8790,-11.712819,-9.743001,-0.328670,0.045534,0.331809,-0.985686,0.168588,0,0,0.034539,0.000000,3.649862,-0.207219,-0.750574,-0.627455,-0.141478,0.657625,-0.739941,
M,M,8881,-12.039792,-9.687077,-0.326973,0.055924,0.331721,-0.979843,0.199767,0,0,0.039568,0.000000,3.649862,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,8972,-12.364988,-9.620776,-0.325196,0.066300,0.331886,-0.973010,0.230762,0,0,0.044971,0.000000,3.649862,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,9063,-12.687763,-9.544226,-0.322775,0.076550,0.331728,-0.965200,0.261509,0,0,0.050728,0.000000,3.649862,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,9154,-13.008075,-9.457441,-0.320312,0.086784,0.331860,-0.956416,0.292006,0,0,0.056844,0.000000,3.649862,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,9245,-13.325513,-9.360524,-0.317438,0.096917,0.331903,-0.946668,0.322211,0,0,0.063306,0.000000,3.649862,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,9336,-13.639536,-9.253642,-0.314023,0.106882,0.331714,-0.935971,0.352076,0,0,0.070272,0.000000,3.649862,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
M,M,9427,-13.950158,-9.136799,-0.310622,0.116843,0.331871,-0.924328,0.381599,0,0,0.078118,0.000000,3.649862,-0.207219,-0.750574,-0.627454,-0.141478,0.657625,-0.739941,
