double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
39454.552000,-0.426708,3.788373,0.136793,0.135641,-0.229681,-0.963768,0.039696,0.973237,-0.226351,1.000000,0.000000,0.000000,0.291500,2.616585,-4.755000,0.135266,29,0.261764,2.622581,-4.755001,0.029848,1,s7,J,L
39545.450000,-0.432677,3.782272,0.137912,0.133431,-0.224107,-0.965387,0.044700,0.974467,-0.220037,0.000000,1.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,0.243599,2.646420,-4.755000,2.677240,0,s0,J,L
39636.389000,-0.433622,3.787869,0.095798,0.126847,-0.203599,-0.970803,0.052580,0.978712,-0.198387,0.000000,1.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,0.200191,2.770550,-4.755000,2.567012,0,s0,J,L
39727.270000,-0.485802,3.873572,0.092717,0.111238,-0.118457,-0.986709,0.050174,0.992274,-0.113469,0.000000,1.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,0.060710,3.291589,-4.755000,2.083726,0,s0,J,L
39818.212000,-0.519541,4.037209,0.068328,0.097956,0.006208,-0.995171,0.052534,0.998554,0.011400,0.000000,1.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,-0.044773,4.067297,-4.755000,1.323422,0,s0,J,L
39909.101000,-0.571501,4.172610,0.060163,0.086621,0.104221,-0.990775,0.059357,0.992206,0.109561,0.000000,1.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,-0.150521,4.679123,-4.755000,0.721418,0,s0,J,L
40000.051000,-0.572639,4.300723,0.073164,0.073553,0.160392,-0.984309,0.069334,0.983772,0.165485,0.000000,1.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,-0.211850,5.087465,-4.755000,0.363746,0,s0,J,L
40090.922000,-0.569369,4.367737,0.085730,0.064277,0.182695,-0.981066,0.072750,0.979626,0.187193,0.000000,1.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,-0.252217,5.269184,-4.755000,0.277037,0,s0,J,L
40181.819000,-0.535239,4.401035,0.101964,0.067709,0.186456,-0.980127,0.078116,0.978375,0.191519,0.000000,1.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,-0.199709,5.325006,-4.755000,0.208455,0,s0,J,L
40272.752000,-0.527792,4.416107,0.103564,0.074429,0.194082,-0.978158,0.077482,0.976788,0.199706,0.000000,1.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,-0.158101,5.380122,-4.755000,0.157818,0,s0,J,L
40363.659000,-0.504756,4.439114,0.117401,0.084673,0.197918,-0.976555,0.075086,0.976020,0.204320,1.000000,0.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,-0.082288,5.426601,-4.755000,0.090051,0,s0,J,L
40454.573000,-0.482706,4.461543,0.138585,0.091227,0.205544,-0.974387,0.076347,0.974143,0.212641,1.000000,0.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,-0.024546,5.493833,-4.755000,0.104949,0,s0,J,L
40545.473000,-0.474608,4.463446,0.140105,0.097536,0.203439,-0.974217,0.084125,0.973696,0.211753,1.000000,0.000000,0.000000,0.000000,5.390022,-4.755000,0.135266,30,0.015477,5.485658,-4.755000,0.094584,1,s0,J,L
40636.393000,-0.471780,4.463123,0.151136,0.090809,0.194466,-0.976697,0.093318,0.974772,0.202759,0.000000,1.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.015629,5.439961,-4.755000,2.778123,0,s8,J,L
40727.264000,-0.465790,4.459317,0.152973,0.090346,0.181985,-0.979142,0.090656,0.977578,0.190059,0.000000,1.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.012930,5.371523,-4.755001,2.718465,0,s8,J,L
40818.180000,-0.465348,4.374575,0.143511,0.091059,0.114761,-0.989211,0.100171,0.987244,0.123754,0.000000,1.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.014430,4.942866,-4.755000,2.324429,0,s8,J,L
40909.133000,-0.465127,4.205122,0.117987,0.091887,-0.008094,-0.995736,0.102302,0.994752,0.001354,0.000000,1.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.015446,4.165510,-4.755000,1.573279,0,s8,J,L
41000.031000,-0.489031,4.020951,0.107315,0.078367,-0.122944,-0.989315,0.089770,0.989205,-0.115820,0.000000,1.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.103872,3.416700,-4.755000,0.817550,0,s8,J,L
41090.918000,-0.493925,3.945913,0.113552,0.066494,-0.175846,-0.982169,0.064140,0.983065,-0.171664,0.000000,1.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.164321,3.074254,-4.755000,0.469519,0,s8,J,L
41181.821000,-0.496241,3.882439,0.120212,0.064459,-0.207448,-0.976120,0.053701,0.977458,-0.204186,0.000000,1.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.174304,2.846345,-4.755000,0.254786,0,s8,J,L
41272.763000,-0.496826,3.838272,0.120426,0.065035,-0.234326,-0.969980,0.043154,0.971789,-0.231870,1.000000,0.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.169940,2.660476,-4.755000,0.129219,0,s8,J,L
41363.644000,-0.497059,3.827968,0.127052,0.063006,-0.244730,-0.967542,0.047346,0.969110,-0.242043,1.000000,0.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.179139,2.593103,-4.755000,0.114069,0,s8,J,L
41454.539000,-0.497781,3.824295,0.128776,0.060713,-0.246171,-0.967323,0.045550,0.968784,-0.243684,1.000000,0.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.191254,2.581438,-4.755000,0.105201,0,s8,J,L
41545.484000,-0.503560,3.824329,0.137285,0.057452,-0.242774,-0.968380,0.040668,0.969746,-0.240704,1.000000,0.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.213308,2.597825,-4.755000,0.079901,0,s8,J,L
41636.359000,-0.508589,3.832761,0.147904,0.064061,-0.235613,-0.969733,0.047257,0.971355,-0.232885,1.000000,0.000000,0.000000,-0.291500,2.616585,-4.755000,0.135266,31,-0.184703,2.641519,-4.755000,0.109665,1,s8,J,L
41727.287000,-0.510271,3.857529,0.155630,0.056713,-0.229859,-0.971570,0.054890,0.972383,-0.226847,0.000000,1.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,-0.223626,2.695749,-4.755000,2.636726,0,s1,J,L
41818.189000,-0.479405,3.893937,0.158734,0.066781,-0.194015,-0.978723,0.071293,0.979333,-0.189271,0.000000,1.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,-0.144129,2.919874,-4.755000,2.421026,0,s1,J,L
41909.098000,-0.428269,3.990178,0.170667,0.126488,-0.095059,-0.987403,0.079107,0.993194,-0.085483,0.000000,1.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,0.202716,3.515974,-4.755000,1.786921,0,s1,J,L
42000.012000,-0.355789,4.187799,0.178364,0.183522,0.052447,-0.981616,0.054651,0.996487,0.063459,0.000000,1.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,0.566547,4.451384,-4.755000,0.816273,0,s1,J,L
42090.913000,-0.325504,4.344515,0.184793,0.194027,0.146881,-0.969938,0.046646,0.986228,0.158679,0.000000,1.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,0.662657,5.092565,-4.755000,0.198837,0,s1,J,L
42181.825000,-0.327134,4.417478,0.174205,0.185919,0.185781,-0.964842,0.048986,0.978989,0.197944,1.000000,0.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,0.622693,5.366600,-4.755000,0.107391,0,s1,J,L
42272.743000,-0.344109,4.441703,0.161109,0.172553,0.193556,-0.965796,0.053653,0.977201,0.205428,0.000000,1.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,0.534224,5.426947,-4.755000,0.160347,0,s1,J,L
42363.663000,-0.353154,4.454935,0.160910,0.165061,0.194435,-0.966928,0.053782,0.977142,0.205670,0.000000,1.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,0.486023,5.443450,-4.755000,0.192855,0,s1,J,L
42454.561000,-0.353107,4.453584,0.158848,0.164943,0.186788,-0.968454,0.055872,0.978557,0.198253,0.000000,1.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,0.483800,5.401329,-4.755000,0.157881,0,s1,J,L
42545.467000,-0.352300,4.452865,0.157712,0.166907,0.182674,-0.968903,0.053813,0.979535,0.193949,1.000000,0.000000,0.000000,0.570260,5.268810,-4.755000,0.135266,32,0.493981,5.379095,-4.755001,0.133889,1,s1,J,L
42636.389000,-0.349690,4.447562,0.153280,0.177039,0.178908,-0.967806,0.059833,0.979564,0.192027,0.000000,1.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,0.548174,5.354903,-4.755000,2.768102,0,s9,J,L
42727.282000,-0.346936,4.439162,0.150323,0.177474,0.174254,-0.968576,0.059492,0.980500,0.187300,0.000000,1.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,0.551877,5.321666,-4.755000,2.743991,0,s9,J,L
42818.204000,-0.346754,4.426888,0.146166,0.175915,0.168148,-0.969938,0.062813,0.981379,0.181524,0.000000,1.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,0.542156,5.276552,-4.755000,2.705038,0,s9,J,L
42909.107000,-0.353152,4.404528,0.142346,0.150240,0.139616,-0.978742,0.055238,0.987247,0.149309,0.000000,1.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,0.398605,5.103129,-4.755000,2.511397,0,s9,J,L
43000.036000,-0.404587,4.313940,0.128903,0.097649,0.039722,-0.994428,0.048951,0.997802,0.044664,0.000000,1.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,0.074993,4.509027,-4.755000,1.877459,0,s9,J,L
43090.921000,-0.495601,4.148101,0.116309,0.033116,-0.086959,-0.995661,0.047732,0.995209,-0.085332,0.000000,1.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,-0.333578,3.722651,-4.755000,0.996064,0,s9,J,L
43181.826000,-0.568788,4.016450,0.119544,-0.003856,-0.162405,-0.986717,0.046413,0.985631,-0.162407,0.000000,1.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,-0.587839,3.214145,-4.755000,0.426843,0,s9,J,L
43272.729000,-0.610267,3.955264,0.127182,-0.020060,-0.197251,-0.980148,0.041373,0.979342,-0.197935,0.000000,1.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,-0.710187,2.972744,-4.755000,0.162727,0,s9,J,L
43363.640000,-0.622359,3.922996,0.127607,-0.028746,-0.215235,-0.976139,0.038195,0.975593,-0.216239,1.000000,0.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,-0.766147,2.846402,-4.755000,0.058410,0,s9,J,L
43454.555000,-0.636417,3.912226,0.131475,-0.031343,-0.220523,-0.974878,0.036035,0.974474,-0.221590,1.000000,0.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,-0.793522,2.806876,-4.755000,0.055143,0,s9,J,L
43545.465000,-0.632418,3.908643,0.135969,-0.035725,-0.218066,-0.975280,0.026075,0.975367,-0.219040,1.000000,0.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,-0.811577,2.815056,-4.755000,0.039842,0,s9,J,L
43636.387000,-0.632879,3.911683,0.139878,-0.035755,-0.212669,-0.976470,0.033367,0.976296,-0.213853,1.000000,0.000000,0.000000,-0.824097,2.853713,-4.755000,0.135266,33,-0.812111,2.845610,-4.755000,0.014409,1,s9,J,L
43727.273000,-0.614644,3.941042,0.141768,-0.023252,-0.191406,-0.981235,0.056410,0.979686,-0.192441,0.000000,1.000000,0.000000,1.041917,4.926131,-4.755000,0.135266,34,-0.730679,2.985846,-4.755000,2.595490,0,s2,J,L
43818.210000,-0.549071,4.042749,0.158241,0.047650,-0.111108,-0.992665,0.086884,0.990489,-0.106693,0.000000,1.000000,0.000000,1.041917,4.926131,-4.755000,0.135266,34,-0.313224,3.492816,-4.755001,1.970237,0,s2,J,L
43909.102000,-0.458326,4.154210,0.163002,0.140433,-0.013710,-0.989995,0.091549,0.995800,-0.000804,0.000000,1.000000,0.000000,1.041917,4.926131,-4.755000,0.135266,34,0.239302,4.086105,-4.755000,1.157408,0,s2,J,L
44000.015000,-0.386086,4.247550,0.165792,0.190415,0.040888,-0.980852,0.083519,0.994835,0.057684,0.000000,1.000000,0.000000,1.041917,4.926131,-4.755000,0.135266,34,0.569202,4.452678,-4.755001,0.660042,0,s2,J,L
44090.929000,-0.328294,4.327209,0.194440,0.225848,0.080540,-0.970827,0.078345,0.991847,0.100510,0.000000,1.000000,0.000000,1.041917,4.926131,-4.755000,0.135266,34,0.823119,4.737814,-4.755000,0.281363,0,s2,J,L
44181.858000,-0.305376,4.317558,0.159441,0.239862,0.092052,-0.966433,0.072302,0.991036,0.112341,0.000000,1.000000,0.000000,1.041917,4.926131,-4.755000,0.135266,34,0.914357,4.785657,-4.755000,0.184689,0,s2,J,L
44272.839000,-0.283532,4.324604,0.160187,0.250943,0.099663,-0.962858,0.070148,0.990198,0.120775,1.000000,0.000000,0.000000,1.041917,4.926131,-4.755000,0.135266,34,0.997480,4.833364,-4.755000,0.100819,0,s2,J,L
44363.650000,-0.274328,4.331750,0.164447,0.250839,0.106115,-0.962195,0.068621,0.989524,0.127018,1.000000,0.000000,0.000000,1.041917,4.926131,-4.755000,0.135266,34,1.008147,4.874287,-4.755000,0.060274,0,s2,J,L
44454.572000,-0.266740,4.334630,0.165423,0.252121,0.107975,-0.961653,0.063941,0.989725,0.127891,1.000000,0.000000,0.000000,1.041917,4.926131,-4.755000,0.135266,34,1.023272,4.887101,-4.755000,0.042326,1,s2,J,L
44545.479000,-0.264577,4.335084,0.165439,0.248735,0.110618,-0.962234,0.069408,0.988867,0.131621,0.000000,1.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,1.007342,4.900734,-4.755000,2.646698,1,s10,J,L
44636.334000,-0.260279,4.324890,0.162517,0.247613,0.097936,-0.963897,0.077059,0.989735,0.120357,0.000000,1.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,1.002969,4.824532,-4.755001,2.605865,0,s10,J,L
44727.264000,-0.281717,4.254377,0.150779,0.199304,0.027263,-0.979558,0.091563,0.994721,0.046315,0.000000,1.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,0.716428,4.390915,-4.755000,2.184926,0,s10,J,L
44818.213000,-0.379521,4.141629,0.126544,0.103981,-0.063727,-0.992536,0.106978,0.992872,-0.052541,0.000000,1.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,0.131883,3.828204,-4.755000,1.446981,0,s10,J,L
44909.123000,-0.482288,4.091612,0.133209,0.040065,-0.095245,-0.994647,0.103270,0.990510,-0.090689,0.000000,1.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,-0.285389,3.623531,-4.755000,0.987897,0,s10,J,L
45000.015000,-0.586092,4.052802,0.142009,-0.026472,-0.115807,-0.992919,0.099704,0.988008,-0.117892,0.000000,1.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,-0.716651,3.481649,-4.755001,0.533086,0,s10,J,L
45090.918000,-0.655329,4.040685,0.148285,-0.068703,-0.124896,-0.989788,0.092666,0.987044,-0.130982,0.000000,1.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,-0.995673,3.421968,-4.755000,0.254880,0,s10,J,L
45181.823000,-0.695431,4.030724,0.148461,-0.087564,-0.129891,-0.987654,0.087380,0.986639,-0.137505,1.000000,0.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,-1.130167,3.385846,-4.755000,0.128182,0,s10,J,L
45272.751000,-0.709766,4.024343,0.148548,-0.097902,-0.137517,-0.985649,0.085662,0.985567,-0.146014,1.000000,0.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,-1.196824,3.340203,-4.755000,0.055269,0,s10,J,L
45363.658000,-0.725235,4.004056,0.135399,-0.104697,-0.145455,-0.983810,0.073368,0.985421,-0.153501,1.000000,0.000000,0.000000,-1.214200,3.286966,-4.755000,0.135266,35,-1.245673,3.281016,-4.755000,0.031759,1,s10,J,L
45454.588000,-0.730803,3.982771,0.121559,-0.106337,-0.152915,-0.982502,0.080112,0.983574,-0.161752,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,-1.258597,3.223791,-4.755000,2.818152,1,s3,J,L
45545.446000,-0.714575,3.987047,0.109768,-0.087301,-0.129735,-0.987698,0.099616,0.985377,-0.138235,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,-1.144563,3.348054,-4.755000,2.676880,0,s3,J,L
45636.384000,-0.644658,4.047159,0.096591,-0.010764,-0.076300,-0.997027,0.123731,0.989320,-0.077046,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,-0.697037,3.675880,-4.755001,2.161505,0,s3,J,L
45727.298000,-0.519834,4.144689,0.106822,0.116992,-0.010116,-0.993081,0.135083,0.990817,0.005821,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,0.052923,4.095166,-4.755000,1.313211,0,s3,J,L
45818.185000,-0.375937,4.222599,0.109150,0.205211,0.035628,-0.978069,0.123330,0.990430,0.061955,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,0.644620,4.399786,-4.755000,0.674318,0,s3,J,L
45909.107000,-0.279137,4.261597,0.111582,0.260951,0.055316,-0.963766,0.100709,0.991349,0.084168,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.038550,4.540918,-4.755000,0.310361,0,s3,J,L
46000.006000,-0.233236,4.263054,0.106994,0.286088,0.045746,-0.957111,0.109742,0.990723,0.080155,1.000000,0.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.220053,4.495440,-4.755001,0.132340,0,s3,J,L
46090.951000,-0.181837,4.260840,0.108155,0.311074,0.033782,-0.949785,0.120700,0.989872,0.074739,1.000000,0.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.410948,4.433810,-4.755000,0.074611,0,s3,J,L
46181.861000,-0.171940,4.260011,0.111966,0.317993,0.032234,-0.947545,0.122818,0.989600,0.074882,1.000000,0.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.461400,4.425576,-4.755000,0.121371,0,s3,J,L
46272.754000,-0.156851,4.265211,0.117017,0.317904,0.033691,-0.947524,0.119659,0.989952,0.075347,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.477763,4.438447,-4.755000,0.137741,1,s3,J,L
46363.650000,-0.145778,4.294003,0.135414,0.308601,0.032768,-0.950627,0.125740,0.989230,0.074918,1.000000,0.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.441795,4.462576,-4.755000,0.110650,0,s3,J,L
46454.562000,-0.153506,4.308638,0.145169,0.298036,0.036494,-0.953857,0.123960,0.989327,0.076583,1.000000,0.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.377569,4.496115,-4.755000,0.085459,0,s3,J,L
46545.450000,-0.171096,4.336302,0.191558,0.264635,0.032990,-0.963784,0.126981,0.989521,0.068738,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.187128,4.505621,-4.755000,0.165015,0,s3,J,L
46636.364000,-0.211425,4.339930,0.207282,0.236021,0.041378,-0.970867,0.117163,0.990593,0.070701,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,0.994921,4.551421,-4.755000,0.354931,0,s3,J,L
46727.268000,-0.254748,4.324049,0.193299,0.259779,0.050530,-0.964345,0.110782,0.990478,0.081742,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.078241,4.583331,-4.755000,0.296670,0,s3,J,L
46818.166000,-0.247014,4.312224,0.171671,0.277443,0.054039,-0.959221,0.115645,0.989279,0.089181,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.177963,4.589775,-4.755001,0.226744,0,s3,J,L
46909.100000,-0.246610,4.319460,0.173212,0.280849,0.058659,-0.957958,0.108980,0.989726,0.092554,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.198218,4.621232,-4.755000,0.239975,0,s3,J,L
47000.026000,-0.241012,4.323762,0.181591,0.281803,0.054924,-0.957899,0.105840,0.990488,0.087930,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.211279,4.606819,-4.755000,0.220841,0,s3,J,L
47090.927000,-0.226746,4.311830,0.179088,0.283761,0.042499,-0.957953,0.108953,0.991118,0.076244,0.000000,1.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.234812,4.530728,-4.755000,0.145488,0,s3,J,L
47181.839000,-0.228683,4.291146,0.173386,0.285317,0.032404,-0.957885,0.109518,0.991780,0.066172,1.000000,0.000000,0.000000,1.333417,4.421238,-4.755000,0.135266,36,1.239294,4.457867,-4.755000,0.097683,1,s3,J,L
47272.728000,-0.229806,4.279376,0.165942,0.286818,0.031473,-0.957468,0.112802,0.991398,0.066379,0.000000,1.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,1.244308,4.441131,-4.755000,2.592392,0,s11,J,L
47363.648000,-0.230158,4.263161,0.161299,0.284925,0.032239,-0.958007,0.112622,0.991386,0.066858,0.000000,1.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,1.232019,4.428607,-4.755001,2.579525,0,s11,J,L
47454.560000,-0.244801,4.247356,0.131895,0.256883,0.021762,-0.966197,0.118234,0.991529,0.053767,0.000000,1.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,1.054477,4.357425,-4.755000,2.419311,0,s11,J,L
47545.480000,-0.327077,4.231797,0.126799,0.151857,0.002779,-0.988398,0.125683,0.991824,0.022098,0.000000,1.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,0.422963,4.245521,-4.755000,1.840966,0,s11,J,L
47636.421000,-0.483865,4.204334,0.107993,0.023995,-0.017688,-0.999556,0.114874,0.993269,-0.014819,0.000000,1.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,-0.367127,4.118280,-4.755000,1.063699,0,s11,J,L
47727.309000,-0.614085,4.189097,0.106716,-0.064659,-0.036280,-0.997248,0.108007,0.993214,-0.043136,0.000000,1.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,-0.929308,4.012229,-4.755000,0.494092,0,s11,J,L
47818.214000,-0.692384,4.171473,0.108202,-0.111589,-0.049071,-0.992542,0.101402,0.993004,-0.060494,0.000000,1.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,-1.239143,3.931039,-4.755000,0.177902,0,s11,J,L
47909.112000,-0.727442,4.170607,0.108414,-0.128397,-0.053787,-0.990263,0.098733,0.992874,-0.066730,1.000000,0.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,-1.358030,3.906445,-4.755000,0.074025,0,s11,J,L
48000.022000,-0.771817,4.149961,0.097203,-0.146200,-0.065460,-0.987087,0.089617,0.992829,-0.079114,1.000000,0.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,-1.490489,3.828182,-4.755000,0.095887,0,s11,J,L
48090.927000,-0.777109,4.144638,0.095630,-0.147306,-0.069040,-0.986678,0.083521,0.993130,-0.081961,1.000000,0.000000,0.000000,-1.394357,3.841432,-4.755000,0.135266,37,-1.501285,3.805230,-4.755000,0.111405,1,s11,J,L
48181.849000,-0.789487,4.139089,0.093166,-0.141985,-0.068451,-0.987499,0.091852,0.992391,-0.081997,0.000000,1.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,-1.486566,3.803027,-4.755001,2.851617,0,s4,J,L
48272.742000,-0.792961,4.134086,0.092538,-0.129892,-0.060968,-0.989652,0.102347,0.991952,-0.074543,0.000000,1.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,-1.429202,3.835449,-4.755000,2.799596,0,s4,J,L
48363.653000,-0.787693,4.129630,0.083217,-0.108144,-0.059446,-0.992356,0.110611,0.991293,-0.071437,0.000000,1.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,-1.314948,3.839800,-4.755000,2.693405,0,s4,J,L
48454.561000,-0.715576,4.112807,0.073412,-0.024610,-0.064277,-0.997629,0.115561,0.991058,-0.066704,0.000000,1.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,-0.834687,3.801715,-4.755000,2.228658,0,s4,J,L
48545.455000,-0.553788,4.087846,0.062000,0.120654,-0.068529,-0.990326,0.127057,0.990475,-0.053059,0.000000,1.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,0.033078,3.754519,-4.755001,1.354836,0,s4,J,L
48636.393000,-0.426932,4.069942,0.063741,0.221318,-0.068813,-0.972771,0.114626,0.992428,-0.044125,0.000000,1.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,0.669395,3.729066,-4.755001,0.717548,0,s4,J,L
48727.284000,-0.359538,4.058970,0.073945,0.266952,-0.066881,-0.961386,0.096217,0.994454,-0.042465,0.000000,1.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,0.981333,3.723032,-4.755000,0.417294,0,s4,J,L
48818.201000,-0.311943,4.050002,0.075372,0.286459,-0.066469,-0.955784,0.083946,0.995495,-0.044071,0.000000,1.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,1.135773,3.714080,-4.755000,0.280677,0,s4,J,L
48909.109000,-0.263928,4.074186,0.111561,0.290585,-0.061064,-0.954899,0.086070,0.995584,-0.037474,0.000000,1.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,1.217012,3.762977,-4.755000,0.188206,0,s4,J,L
49000.016000,-0.243128,4.094478,0.129449,0.293897,-0.054686,-0.954271,0.093273,0.995238,-0.028307,1.000000,0.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,1.261189,3.814569,-4.755001,0.130524,0,s4,J,L
49090.923000,-0.207204,4.120460,0.143622,0.303266,-0.049665,-0.951611,0.096812,0.995080,-0.021081,1.000000,0.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,1.353924,3.864798,-4.755000,0.044729,0,s4,J,L
49181.812000,-0.191174,4.132071,0.148261,0.311680,-0.045369,-0.949103,0.096909,0.995169,-0.015747,1.000000,0.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,1.419026,3.897685,-4.755000,0.061209,0,s4,J,L
49272.724000,-0.173919,4.138452,0.149964,0.319235,-0.039658,-0.946845,0.093146,0.995599,-0.010295,1.000000,0.000000,0.000000,1.394357,3.841432,-4.755000,0.135266,38,1.479820,3.933013,-4.755000,0.123011,1,s4,J,L
49363.666000,-0.169078,4.136031,0.148672,0.300961,-0.052561,-0.952187,0.110529,0.993673,-0.019915,0.000000,1.000000,0.000000,-1.333417,4.421238,-4.755000,0.135266,39,1.380842,3.865347,-4.755000,2.638243,0,s12,J,L
49454.570000,-0.178483,4.135789,0.148429,0.275180,-0.053684,-0.959893,0.119790,0.992573,-0.021171,0.000000,1.000000,0.000000,-1.333417,4.421238,-4.755000,0.135266,39,1.227221,3.861554,-4.755000,2.516020,0,s12,J,L
49545.490000,-0.266931,4.178881,0.153817,0.211696,-0.031776,-0.976819,0.133897,0.990990,-0.003219,0.000000,1.000000,0.000000,-1.333417,4.421238,-4.755000,0.135266,39,0.796907,4.019195,-4.755000,2.117746,0,s12,J,L
