time_stamp,trial_index,slot,mode,size_index,targetRadius,targetX,targetY,userX,userY,distance_from_center,elaspedTime,is_hit
49290,25,s5,J,2,L,1.214200,3.041102,1.185215,3.050877,0.029604,1727,1
51381,26,s13,J,2,L,-1.041917,4.680267,-1.093987,4.674858,0.051918,2090,1
53109,27,s6,J,2,L,0.824097,2.607849,0.889890,2.639499,0.072649,1727,1
56927,28,s14,J,2,L,-0.570260,5.022945,-0.515837,5.073861,0.073916,3818,1
58836,29,s7,J,2,L,0.291500,2.370721,0.288539,2.397330,0.026191,1909,1
60654,30,s0,J,2,L,0.000000,5.144158,-0.003652,5.157885,0.013873,1818,1
62472,31,s8,J,2,L,-0.291500,2.370721,-0.191171,2.437166,0.119853,1818,1
64563,32,s1,J,2,L,0.570260,5.022945,0.606996,5.074031,0.060700,2090,1
66290,33,s9,J,2,L,-0.824097,2.607849,-0.803267,2.591365,0.026545,1727,1
68200,34,s2,J,2,L,1.041917,4.680267,0.983675,4.782215,0.117224,1909,1
70109,35,s10,J,2,L,-1.214200,3.041102,-1.243585,3.044422,0.029228,1909,1
71745,36,s3,J,2,L,1.333417,4.175374,1.363503,4.231000,0.061873,1636,1
73200,37,s11,J,2,L,-1.394357,3.595568,-1.301288,3.635549,0.100087,1454,1
74836,38,s4,J,2,L,1.394357,3.595568,1.431103,3.573786,0.041465,1636,1
76745,39,s12,J,2,L,-1.333417,4.175374,-1.278847,4.164396,0.054800,1909,1
78290,40,s5,J,2,L,1.214200,3.041102,1.207251,3.090554,0.049551,1545,1
79745,41,s13,J,2,L,-1.041917,4.680267,-1.006626,4.617010,0.070942,1454,1
81200,42,s6,J,2,L,0.824097,2.607849,0.830550,2.577678,0.030264,1454,1
82836,43,s14,J,2,L,-0.570260,5.022945,-0.538418,5.053093,0.043622,1636,1
84200,44,s7,J,2,L,0.291500,2.370721,0.304764,2.254470,0.114056,1363,1
85836,45,s0,J,2,L,0.000000,5.144158,-0.173232,5.421303,0.317680,1636,0
87472,45,s0,J,2,L,0.000000,5.144158,-0.003112,5.117469,0.026130,3272,1
88745,46,s8,J,2,L,-0.291500,2.370721,-0.194445,2.397220,0.100504,1272,1
90200,47,s1,J,2,L,0.570260,5.022945,0.519615,4.967731,0.072750,1454,1
91927,48,s9,J,2,L,-0.824097,2.607849,-0.829325,2.515101,0.091376,1727,1
93290,49,s2,J,2,L,1.041917,4.680267,1.000600,4.705022,0.048035,1363,1
95109,50,s10,J,2,L,-1.214200,3.041102,-1.150338,3.037290,0.063367,1818,1
96563,51,s3,J,2,L,1.333417,4.175374,1.288093,4.236055,0.075552,1454,1
97836,52,s11,J,2,L,-1.394357,3.595568,-1.268492,3.648709,0.134740,1272,1
99290,53,s4,J,2,L,1.394357,3.595568,1.411651,3.631112,0.039243,1454,1
101109,54,s12,J,2,L,-1.333417,4.175374,-1.257459,4.164320,0.075592,1818,1
102563,55,s5,J,2,L,1.214200,3.041102,1.282582,3.067090,0.071876,1454,1
108754,56,s13,J,2,L,-1.041917,4.680267,-1.027792,4.694355,0.019938,6190,1
110390,57,s6,J,2,L,0.824097,2.607849,0.875050,2.574422,0.058532,1636,1
111481,58,s14,J,2,L,-0.570260,5.022945,-0.566324,5.109071,0.084229,1090,1
113118,59,s7,J,2,L,0.291500,2.370721,0.278390,2.421999,0.051610,1636,1
114663,60,s0,J,2,L,0.000000,5.144158,0.024902,5.194667,0.054896,1545,1
115936,61,s8,J,2,L,-0.291500,2.370721,-0.270631,2.434146,0.065639,1272,1
117209,62,s1,J,2,L,0.570260,5.022945,0.427558,5.108507,0.166353,1272,0
118663,62,s1,J,2,L,0.570260,5.022945,0.480813,5.017990,0.088720,2727,1
120118,63,s9,J,2,L,-0.824097,2.607849,-0.814493,2.568048,0.040553,1454,1
121572,64,s2,J,2,L,1.041917,4.680267,1.050582,4.730209,0.049601,1454,1
123027,65,s10,J,2,L,-1.214200,3.041102,-1.173247,3.096366,0.067996,1454,1
124663,66,s3,J,2,L,1.333417,4.175374,1.181046,4.306463,0.199904,1636,0
125390,66,s3,J,2,L,1.333417,4.175374,1.393286,4.172612,0.057910,2363,1
126936,67,s11,J,2,L,-1.394357,3.595568,-1.336828,3.594928,0.056534,1545,1
128663,68,s4,J,2,L,1.394357,3.595568,1.336106,3.621805,0.062177,1727,1
130118,69,s12,J,2,L,-1.333417,4.175374,-1.300155,4.159860,0.035919,1454,1
134572,70,s5,J,2,L,1.214200,3.041102,1.287275,3.060271,0.073128,4454,1
136390,71,s13,J,2,L,-1.041917,4.680267,-1.079598,4.719255,0.053184,1818,1
138300,72,s6,J,2,L,0.824097,2.607849,0.763772,2.613746,0.059653,1909,1
140300,73,s14,J,2,L,-0.570260,5.022945,-0.594349,5.094058,0.073207,2000,1
142209,74,s7,J,2,L,0.291500,2.370721,0.222195,2.397325,0.073421,1909,1
1454,0,s0,J,1,M,0.000000,5.104269,0.021891,5.156062,0.054847,1454,1
3090,1,s8,J,1,M,-0.291500,2.330832,-0.232810,2.434789,0.117695,1636,0
4818,1,s8,J,1,M,-0.291500,2.330832,-0.253080,2.420787,0.096002,3363,0
5636,1,s8,J,1,M,-0.291500,2.330832,-0.345399,2.348398,0.056590,4181,1
7181,2,s1,J,1,M,0.570260,4.983057,0.484947,4.951851,0.089321,1545,1
8727,3,s9,J,1,M,-0.824097,2.567960,-0.764294,2.633158,0.087087,1545,1
10181,4,s2,J,1,M,1.041917,4.640378,1.023622,4.670978,0.035643,1454,1
11545,5,s10,J,1,M,-1.214200,3.001213,-1.259793,2.999440,0.045047,1363,1
13000,6,s3,J,1,M,1.333417,4.135485,1.350586,4.133533,0.016663,1454,1
14636,7,s11,J,1,M,-1.394357,3.555679,-1.359866,3.582291,0.043150,1636,1
16909,8,s4,J,1,M,1.394357,3.555679,1.339388,3.549396,0.053390,2272,1
18454,9,s12,J,1,M,-1.333417,4.135485,-1.340927,4.191765,0.056386,1545,1
20090,10,s5,J,1,M,1.214200,3.001213,1.191122,3.029820,0.035752,1636,1
21818,11,s13,J,1,M,-1.041917,4.640378,-1.029148,4.637094,0.013037,1727,1
23727,12,s6,J,1,M,0.824097,2.567960,0.765003,2.581054,0.059303,1909,1
25363,13,s14,J,1,M,-0.570260,4.983057,-0.620252,5.003367,0.053439,1636,1
27090,14,s7,J,1,M,0.291500,2.330832,0.278757,2.329714,0.012760,1727,1
28818,15,s0,J,1,M,0.000000,5.104269,0.039003,5.089931,0.041535,1727,1
30454,16,s8,J,1,M,-0.291500,2.330832,-0.296919,2.357459,0.026697,1636,1
32818,17,s1,J,1,M,0.570260,4.983057,0.551716,4.998671,0.024227,2363,1
34818,18,s9,J,1,M,-0.824097,2.567960,-0.804068,2.654590,0.087768,1999,1
36636,19,s2,J,1,M,1.041917,4.640378,1.038036,4.673821,0.033356,1818,1
38454,20,s10,J,1,M,-1.214200,3.001213,-1.237078,3.042962,0.047603,1818,1
40181,21,s3,J,1,M,1.333417,4.135485,1.258549,4.105535,0.077505,1727,1
41727,22,s11,J,1,M,-1.394357,3.555679,-1.266332,3.581520,0.129113,1545,0
43181,22,s11,J,1,M,-1.394357,3.555679,-1.398153,3.564408,0.009500,2999,1
44727,23,s4,J,1,M,1.394357,3.555679,1.374947,3.558126,0.018809,1545,1
46363,24,s12,J,1,M,-1.333417,4.135485,-1.353571,4.128681,0.021102,1636,1
47727,25,s5,J,1,M,1.214200,3.001213,1.209748,2.995458,0.007253,1363,1
49818,26,s13,J,1,M,-1.041917,4.640378,-1.065873,4.691586,0.055410,2090,1
51909,27,s6,J,1,M,0.824097,2.567960,0.781917,2.590465,0.046453,2090,1
54181,28,s14,J,1,M,-0.570260,4.983057,-0.561975,4.949823,0.033426,2272,1
56000,29,s7,J,1,M,0.291500,2.330832,0.262368,2.296745,0.044625,1818,1
57545,30,s0,J,1,M,0.000000,5.104269,-0.008359,5.189465,0.083244,1545,1
59727,31,s8,J,1,M,-0.291500,2.330832,-0.331079,2.377990,0.060800,2181,1
61636,32,s1,J,1,M,0.570260,4.983057,0.471506,4.878615,0.139785,1909,0
62000,32,s1,J,1,M,0.570260,4.983057,0.545156,4.984702,0.024953,2272,1
63818,33,s9,J,1,M,-0.824097,2.567960,-0.826054,2.631898,0.063224,1818,1
65363,34,s2,J,1,M,1.041917,4.640378,0.983395,4.681623,0.071384,1545,1
66818,35,s10,J,1,M,-1.214200,3.001213,-1.217052,3.037431,0.036225,1454,1
68363,36,s3,J,1,M,1.333417,4.135485,1.316271,4.188004,0.055247,1545,1
70090,37,s11,J,1,M,-1.394357,3.555679,-1.421546,3.581036,0.036862,1727,1
71727,38,s4,J,1,M,1.394357,3.555679,1.359188,3.556017,0.033859,1636,1
73545,39,s12,J,1,M,-1.333417,4.135485,-1.329627,4.079325,0.056060,1818,1
76000,40,s5,J,1,M,1.214200,3.001213,1.161356,3.030854,0.058844,2454,1
77545,41,s13,J,1,M,-1.041917,4.640378,-1.073979,4.670617,0.042975,1545,1
78909,42,s6,J,1,M,0.824097,2.567960,0.762453,2.590010,0.063977,1363,1
80454,43,s14,J,1,M,-0.570260,4.983057,-0.535275,4.960253,0.041156,1545,1
82272,44,s7,J,1,M,0.291500,2.330832,0.300242,2.375528,0.045049,1818,1
84272,45,s0,J,1,M,0.000000,5.104269,-0.046745,5.109985,0.047093,2000,1
86181,46,s8,J,1,M,-0.291500,2.330832,-0.336379,2.363584,0.055254,1909,1
87800,47,s1,J,1,M,0.570260,4.983057,0.494372,5.000314,0.077637,1618,1
89345,48,s9,J,1,M,-0.824097,2.567960,-0.867895,2.539403,0.051524,1545,1
91072,49,s2,J,1,M,1.041917,4.640378,0.978937,4.648468,0.062507,1727,1
92618,50,s10,J,1,M,-1.214200,3.001213,-1.284867,3.022394,0.073054,1545,1
94254,51,s3,J,1,M,1.333417,4.135485,1.275262,4.115357,0.059365,1636,1
95800,52,s11,J,1,M,-1.394357,3.555679,-1.377446,3.608594,0.055517,1545,1
97527,53,s4,J,1,M,1.394357,3.555679,1.421718,3.466027,0.093529,1727,0
102072,53,s4,J,1,M,1.394357,3.555679,1.364737,3.561862,0.029146,6272,1
106800,54,s12,J,1,M,-1.333417,4.135485,-1.304603,4.134071,0.028512,4727,1
108800,55,s5,J,1,M,1.214200,3.001213,1.282146,3.033202,0.073581,1999,1
110981,56,s13,J,1,M,-1.041917,4.640378,-1.049185,4.648239,0.010491,2181,1
112527,57,s6,J,1,M,0.824097,2.567960,0.799151,2.565771,0.024628,1545,1
114618,58,s14,J,1,M,-0.570260,4.983057,-0.565224,4.980564,0.005559,2090,1
116436,59,s7,J,1,M,0.291500,2.330832,0.276587,2.330235,0.014863,1818,1
117890,60,s0,J,1,M,0.000000,5.104269,-0.024822,5.109308,0.025328,1454,1
119618,61,s8,J,1,M,-0.291500,2.330832,-0.286395,2.413622,0.081499,1727,1
121436,62,s1,J,1,M,0.570260,4.983057,0.540316,5.041881,0.065361,1818,1
123254,63,s9,J,1,M,-0.824097,2.567960,-0.900697,2.650442,0.112438,1818,0
124618,63,s9,J,1,M,-0.824097,2.567960,-0.728835,2.634660,0.114618,3181,0
126072,63,s9,J,1,M,-0.824097,2.567960,-0.837254,2.634861,0.067448,4636,1
127890,64,s2,J,1,M,1.041917,4.640378,1.025172,4.582519,0.058916,1818,1
129345,65,s10,J,1,M,-1.214200,3.001213,-1.176334,2.930197,0.080461,1454,1
131072,66,s3,J,1,M,1.333417,4.135485,1.298735,4.102949,0.046038,1727,1
132618,67,s11,J,1,M,-1.394357,3.555679,-1.358098,3.496001,0.069596,1545,1
134163,68,s4,J,1,M,1.394357,3.555679,1.347220,3.569653,0.047542,1545,1
135618,69,s12,J,1,M,-1.333417,4.135485,-1.371878,4.109029,0.046481,1454,1
137709,70,s5,J,1,M,1.214200,3.001213,1.161780,3.051104,0.070405,2090,1
139527,71,s13,J,1,M,-1.041917,4.640378,-1.103814,4.571136,0.092807,1818,0
141072,71,s13,J,1,M,-1.041917,4.640378,-1.018907,4.625430,0.026893,3363,1
143163,72,s6,J,1,M,0.824097,2.567960,0.841410,2.586210,0.025153,2090,1
145163,73,s14,J,1,M,-0.570260,4.983057,-0.588717,5.016044,0.036826,2000,1
147163,74,s7,J,1,M,0.291500,2.330832,0.313827,2.320683,0.024262,1999,1
1999,0,s0,J,0,S,0.000000,5.105557,0.019639,5.109268,0.019903,1999,1
5000,1,s8,J,0,S,-0.291500,2.332120,-0.231426,2.343615,0.061141,3000,0
7827,1,s8,J,0,S,-0.291500,2.332120,-0.331939,2.331580,0.040442,5827,1
11372,2,s1,J,0,S,0.570260,4.984344,0.544903,5.005802,0.033209,3545,1
13372,3,s9,J,0,S,-0.824097,2.569247,-0.806164,2.566049,0.018202,1999,1
16736,4,s2,J,0,S,1.041917,4.641666,1.049285,4.659438,0.018715,3363,1
19100,5,s10,J,0,S,-1.214200,3.002501,-1.213793,2.962855,0.039427,2363,1
21645,6,s3,J,0,S,1.333417,4.136773,1.353283,4.125029,0.022608,2545,1
23190,7,s11,J,0,S,-1.394357,3.556967,-1.386614,3.530950,0.027131,1545,1
25100,8,s4,J,0,S,1.394357,3.556967,1.400991,3.576639,0.020691,1909,1
27554,9,s12,J,0,S,-1.333417,4.136773,-1.317365,4.113314,0.028113,2454,1
30190,10,s5,J,0,S,1.214200,3.002501,1.185530,3.000683,0.027699,2636,1
32372,11,s13,J,0,S,-1.041917,4.641666,-1.009435,4.650965,0.033741,2181,1
34100,12,s6,J,0,S,0.824097,2.569247,0.701421,2.508509,0.136329,1727,0
35827,12,s6,J,0,S,0.824097,2.569247,0.893987,2.579822,0.069260,3454,0
36463,12,s6,J,0,S,0.824097,2.569247,0.809432,2.625383,0.056755,4090,0
37281,12,s6,J,0,S,0.824097,2.569247,0.755951,2.552514,0.069139,4909,0
38463,12,s6,J,0,S,0.824097,2.569247,0.823137,2.600181,0.030476,6090,1
42554,13,s14,J,0,S,-0.570260,4.984344,-0.605489,4.939018,0.056795,4090,0
43463,13,s14,J,0,S,-0.570260,4.984344,-0.574810,5.003616,0.019310,4999,1
45927,14,s7,J,0,S,0.291500,2.332120,0.292058,2.349521,0.017116,2463,1
48018,15,s0,J,0,S,0.000000,5.105557,-0.023161,5.109982,0.023576,2090,1
50290,16,s8,J,0,S,-0.291500,2.332120,-0.291583,2.292577,0.038737,2272,1
53109,17,s1,J,0,S,0.570260,4.984344,0.492307,4.917467,0.099658,2818,0
55109,17,s1,J,0,S,0.570260,4.984344,0.600542,4.969759,0.033547,4818,1
58381,18,s9,J,0,S,-0.824097,2.569247,-0.801133,2.605587,0.042317,3272,1
60745,19,s2,J,0,S,1.041917,4.641666,1.032205,4.600309,0.041701,2363,1
62381,20,s10,J,0,S,-1.214200,3.002501,-1.177760,2.988890,0.038784,1636,1
65018,21,s3,J,0,S,1.333417,4.136773,1.318966,4.134119,0.014084,2636,1
67745,22,s11,J,0,S,-1.394357,3.556967,-1.362655,3.516865,0.050983,2727,0
69109,22,s11,J,0,S,-1.394357,3.556967,-1.407609,3.523943,0.035445,4090,1
71836,23,s4,J,0,S,1.394357,3.556967,1.367273,3.523705,0.042383,2727,1
73745,24,s12,J,0,S,-1.333417,4.136773,-1.294245,4.108840,0.047513,1909,0
74654,24,s12,J,0,S,-1.333417,4.136773,-1.333442,4.103894,0.032813,2818,1
77563,25,s5,J,0,S,1.214200,3.002501,1.178153,3.013678,0.036319,2909,1
79472,26,s13,J,0,S,-1.041917,4.641666,-1.032132,4.616913,0.026207,1909,1
81472,27,s6,J,0,S,0.824097,2.569247,0.786056,2.559917,0.038775,2000,1
84018,28,s14,J,0,S,-0.570260,4.984344,-0.539744,5.042653,0.064874,2545,0
85745,28,s14,J,0,S,-0.570260,4.984344,-0.580049,4.950357,0.034831,4272,1
90745,29,s7,J,0,S,0.291500,2.332120,0.210970,2.326756,0.080532,5000,0
91472,29,s7,J,0,S,0.291500,2.332120,0.253031,2.364051,0.048931,5727,0
92381,29,s7,J,0,S,0.291500,2.332120,0.342764,2.344151,0.052597,6636,0
93836,29,s7,J,0,S,0.291500,2.332120,0.274421,2.241146,0.090762,8090,0
94836,29,s7,J,0,S,0.291500,2.332120,0.278583,2.357913,0.028104,9090,1
98109,30,s0,J,0,S,0.000000,5.105557,-0.038746,5.142493,0.053109,3272,0
99472,30,s0,J,0,S,0.000000,5.105557,-0.012311,5.102883,0.012541,4636,1
101563,31,s8,J,0,S,-0.291500,2.332120,-0.303365,2.415793,0.082749,2090,0
102745,31,s8,J,0,S,-0.291500,2.332120,-0.240044,2.301013,0.059715,3272,0
104290,31,s8,J,0,S,-0.291500,2.332120,-0.318122,2.329555,0.026735,4818,1
111109,32,s1,J,0,S,0.570260,4.984344,0.511866,4.968122,0.059569,6818,0
112381,32,s1,J,0,S,0.570260,4.984344,0.540997,4.963808,0.034776,8090,1
114836,33,s9,J,0,S,-0.824097,2.569247,-0.848802,2.623803,0.059545,2454,0
116927,33,s9,J,0,S,-0.824097,2.569247,-0.985950,2.569855,0.161066,4545,0
118290,33,s9,J,0,S,-0.824097,2.569247,-0.835138,2.559727,0.014353,5909,1
121018,34,s2,J,0,S,1.041917,4.641666,0.962519,4.712399,0.106219,2727,0
122836,34,s2,J,0,S,1.041917,4.641666,1.083555,4.700149,0.069108,4545,0
124290,34,s2,J,0,S,1.041917,4.641666,1.030843,4.675414,0.035376,6000,1
126927,35,s10,J,0,S,-1.214200,3.002501,-1.219272,3.012280,0.011012,2636,1
129290,36,s3,J,0,S,1.333417,4.136773,1.293265,4.150737,0.041416,2363,1
132654,37,s11,J,0,S,-1.394357,3.556967,-1.404417,3.521546,0.036733,3363,1
135836,38,s4,J,0,S,1.394357,3.556967,1.410022,3.580592,0.028079,3181,1
139381,39,s12,J,0,S,-1.333417,4.136773,-1.341103,4.091970,0.045408,3545,0
141927,39,s12,J,0,S,-1.333417,4.136773,-1.457386,4.192423,0.132811,6090,0
143018,39,s12,J,0,S,-1.333417,4.136773,-1.383219,4.115301,0.053724,7181,0
143654,39,s12,J,0,S,-1.333417,4.136773,-1.395765,4.163269,0.066358,7818,0
144654,39,s12,J,0,S,-1.333417,4.136773,-1.327409,4.115772,0.021675,8818,1
148018,40,s5,J,0,S,1.214200,3.002501,1.178173,3.017274,0.037646,3363,1
150563,41,s13,J,0,S,-1.041917,4.641666,-1.035666,4.612653,0.029154,2545,1
154290,42,s6,J,0,S,0.824097,2.569247,0.815730,2.561579,0.011343,3727,1
156836,43,s14,J,0,S,-0.570260,4.984344,-0.612961,4.949616,0.054770,2545,0
158109,43,s14,J,0,S,-0.570260,4.984344,-0.568669,4.957694,0.026002,3818,1
161018,44,s7,J,0,S,0.291500,2.332120,0.255140,2.303735,0.046095,2909,0
162018,44,s7,J,0,S,0.291500,2.332120,0.276433,2.314229,0.023325,3909,1
164745,45,s0,J,0,S,0.000000,5.105557,-0.043993,5.087090,0.047286,2727,0
165745,45,s0,J,0,S,0.000000,5.105557,0.028813,5.080481,0.037914,3727,1
168018,46,s8,J,0,S,-0.291500,2.332120,-0.255927,2.315382,0.039189,2272,1
171109,47,s1,J,0,S,0.570260,4.984344,0.500777,4.917313,0.093544,3090,0
173836,47,s1,J,0,S,0.570260,4.984344,0.555976,4.951098,0.034945,5818,1
176381,48,s9,J,0,S,-0.824097,2.569247,-0.810823,2.567192,0.013407,2545,1
178836,49,s2,J,0,S,1.041917,4.641666,1.026768,4.629555,0.018695,2454,1
180654,50,s10,J,0,S,-1.214200,3.002501,-1.245990,3.030234,0.042087,1818,1
182472,51,s3,J,0,S,1.333417,4.136773,1.316969,4.117676,0.024527,1818,1
184745,52,s11,J,0,S,-1.394357,3.556967,-1.405536,3.502188,0.055841,2272,0
186109,52,s11,J,0,S,-1.394357,3.556967,-1.388163,3.639533,0.082798,3636,0
187199,52,s11,J,0,S,-1.394357,3.556967,-1.384096,3.566184,0.013647,4727,1
189654,53,s4,J,0,S,1.394357,3.556967,1.365218,3.558914,0.028134,2454,1
192199,54,s12,J,0,S,-1.333417,4.136773,-1.317649,4.133439,0.015810,2545,1
195290,55,s5,J,0,S,1.214200,3.002501,1.173977,2.987590,0.042105,3090,1
198018,56,s13,J,0,S,-1.041917,4.641666,-1.051213,4.614550,0.028482,2727,1
200472,57,s6,J,0,S,0.824097,2.569247,0.810780,2.626079,0.057334,2454,0
201199,57,s6,J,0,S,0.824097,2.569247,0.806861,2.577113,0.018443,3181,1
203563,58,s14,J,0,S,-0.570260,4.984344,-0.607801,4.958659,0.045355,2363,0
207563,58,s14,J,0,S,-0.570260,4.984344,-0.545954,4.965096,0.030488,6363,1
209836,59,s7,J,0,S,0.291500,2.332120,0.289980,2.343738,0.011483,2272,1
212381,60,s0,J,0,S,0.000000,5.105557,-0.016265,5.061452,0.045605,2545,0
214290,60,s0,J,0,S,0.000000,5.105557,-0.015960,5.095444,0.018617,4454,1
216654,61,s8,J,0,S,-0.291500,2.332120,-0.295585,2.343917,0.012278,2363,1
218109,62,s1,J,0,S,0.570260,4.984344,0.516121,4.989057,0.054001,1454,0
220381,62,s1,J,0,S,0.570260,4.984344,0.549903,4.978221,0.020845,3727,1
222018,63,s9,J,0,S,-0.824097,2.569247,-0.835984,2.581904,0.017331,1636,1
224018,64,s2,J,0,S,1.041917,4.641666,1.022440,4.639666,0.019050,1999,1
226109,65,s10,J,0,S,-1.214200,3.002501,-1.219485,2.997505,0.007147,2090,1
227927,66,s3,J,0,S,1.333417,4.136773,1.258469,4.117424,0.074546,1818,0
228563,66,s3,J,0,S,1.333417,4.136773,1.256364,4.118254,0.076311,2454,0
229472,66,s3,J,0,S,1.333417,4.136773,1.286668,4.139851,0.045243,3363,0
230109,66,s3,J,0,S,1.333417,4.136773,1.250974,4.119549,0.081056,4000,0
230745,66,s3,J,0,S,1.333417,4.136773,1.302255,4.170134,0.045340,4636,0
231290,66,s3,J,0,S,1.333417,4.136773,1.337916,4.113825,0.023376,5181,1
233563,67,s11,J,0,S,-1.394357,3.556967,-1.371958,3.578049,0.030464,2272,1
235745,68,s4,J,0,S,1.394357,3.556967,1.398241,3.544901,0.012615,2181,1
237563,69,s12,J,0,S,-1.333417,4.136773,-1.296834,4.101609,0.049823,1818,0
239836,69,s12,J,0,S,-1.333417,4.136773,-1.304712,4.099731,0.046105,4090,0
240836,69,s12,J,0,S,-1.333417,4.136773,-1.384490,4.149150,0.051437,5090,0
241472,69,s12,J,0,S,-1.333417,4.136773,-1.357419,4.113771,0.033157,5727,1
244018,70,s5,J,0,S,1.214200,3.002501,1.213737,3.008271,0.005742,2545,1
246018,71,s13,J,0,S,-1.041917,4.641666,-1.046451,4.627326,0.014939,2000,1
248472,72,s6,J,0,S,0.824097,2.569247,0.781291,2.560056,0.043348,2454,1
250836,73,s14,J,0,S,-0.570260,4.984344,-0.576702,4.946552,0.037563,2363,1
252836,74,s7,J,0,S,0.291500,2.332120,0.268008,2.335055,0.023502,1999,1
