mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,L,73509,-163.193573,29.706367,-0.326630,0.010496,0.326798,-0.999954,-0.009993,0,0,0.009724,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,73599,-163.520264,29.703102,-0.326691,-0.003265,0.326707,-0.998642,-0.052074,0,0,0.034660,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,73690,-163.846725,29.686077,-0.326462,-0.017025,0.326905,-0.995560,-0.094093,0,0,0.062748,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,73781,-164.172104,29.655325,-0.325378,-0.030752,0.326828,-0.990723,-0.135931,0,0,0.093500,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,73872,-164.495850,29.610907,-0.323746,-0.044418,0.326779,-0.984116,-0.177523,0,0,0.127037,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,73963,-164.817551,29.552876,-0.321701,-0.058031,0.326893,-0.979233,-0.202702,0,0,0.163665,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74054,-165.137482,29.486650,-0.319931,-0.066225,0.326713,-0.976013,-0.217741,0,0,0.197960,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74145,-165.456451,29.415489,-0.318970,-0.071161,0.326811,-0.972534,-0.232733,0,0,0.226558,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74236,-165.774384,29.339405,-0.317932,-0.076084,0.326909,-0.968842,-0.247675,0,0,0.249386,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74327,-166.091003,29.258465,-0.316620,-0.080940,0.326802,-0.964920,-0.262552,0,0,0.266371,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74418,-166.406372,29.172653,-0.315369,-0.085812,0.326835,-0.960770,-0.277370,0,0,0.277483,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74509,-166.720245,29.082039,-0.313873,-0.090614,0.326692,-0.953339,-0.301903,0,0,0.282693,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74599,-167.031921,28.983335,-0.311676,-0.098703,0.326932,-0.942627,-0.333862,0,0,0.285344,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74690,-167.339996,28.874222,-0.308075,-0.109114,0.326827,-0.930832,-0.365431,0,0,0.288058,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74781,-167.644226,28.754786,-0.304230,-0.119436,0.326834,-0.917999,-0.396587,0,0,0.290835,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74872,-167.944214,28.625185,-0.299988,-0.129601,0.326786,-0.904114,-0.427288,0,0,0.293672,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,74963,-168.239655,28.485559,-0.295441,-0.139626,0.326773,-0.892700,-0.450651,0,0,0.296562,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75054,-168.531387,28.338289,-0.291733,-0.147270,0.326797,-0.881897,-0.471453,0,0,0.296991,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75145,-168.819565,28.184229,-0.288177,-0.154060,0.326773,-0.870590,-0.491995,0,0,0.294122,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75236,-169.104141,28.023405,-0.284576,-0.160824,0.326876,-0.858826,-0.512272,0,0,0.287961,0.000000,3.594977,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75327,-169.395523,27.849600,-0.291382,-0.173805,0.339281,-0.846573,-0.532265,0,0,0.277825,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75418,-169.682800,27.668980,-0.287277,-0.180620,0.339340,-0.833862,-0.551966,0,0,0.263845,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75509,-169.965714,27.481709,-0.282913,-0.187271,0.339279,-0.812027,-0.583618,0,0,0.246057,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75599,-170.241241,27.283682,-0.275528,-0.198027,0.339308,-0.786957,-0.617008,0,0,0.229560,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75690,-170.508209,27.074369,-0.266968,-0.209312,0.339240,-0.760513,-0.649315,0,0,0.215495,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75781,-170.766159,26.854132,-0.257950,-0.220238,0.339180,-0.732758,-0.680485,0,0,0.203884,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75872,-171.014923,26.623121,-0.248764,-0.231010,0.339484,-0.703705,-0.710495,0,0,0.194702,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,75963,-171.253601,26.382139,-0.238678,-0.240982,0.339175,-0.673447,-0.739241,0,0,0.188003,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76054,-171.482101,26.131317,-0.228500,-0.250822,0.339299,-0.641998,-0.766706,0,0,0.183762,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76145,-171.699921,25.871193,-0.217819,-0.260124,0.339278,-0.609436,-0.792835,0,0,0.181996,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76236,-171.906708,25.602186,-0.206787,-0.269007,0.339302,-0.575806,-0.817585,0,0,0.182701,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76327,-172.102127,25.324718,-0.195419,-0.277468,0.339377,-0.541168,-0.840914,0,0,0.185876,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76418,-172.285736,25.039408,-0.183609,-0.285311,0.339285,-0.517548,-0.855650,0,0,0.191535,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76509,-172.461334,24.749094,-0.175598,-0.290314,0.339289,-0.510635,-0.859797,0,0,0.194930,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76599,-172.634567,24.457409,-0.173233,-0.291685,0.339249,-0.503693,-0.863886,0,0,0.189360,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76690,-172.805542,24.164156,-0.170975,-0.293253,0.339455,-0.495422,-0.868649,0,0,0.174831,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76781,-172.973526,23.869631,-0.167984,-0.294525,0.339063,-0.481369,-0.876516,0,0,0.151940,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76872,-173.136856,23.572231,-0.163330,-0.297400,0.339298,-0.434830,-0.900515,0,0,0.122904,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,76963,-173.284378,23.266726,-0.147522,-0.305506,0.339259,-0.385742,-0.922607,0,0,0.100056,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77054,-173.415253,22.953695,-0.130875,-0.313030,0.339288,-0.335541,-0.942028,0,0,0.083892,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77145,-173.529129,22.633993,-0.113876,-0.319702,0.339378,-0.284348,-0.958723,0,0,0.074381,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77236,-173.625595,22.308729,-0.096466,-0.325264,0.339267,-0.254013,-0.967203,0,0,0.071336,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77327,-173.711761,21.980618,-0.086166,-0.328112,0.339237,-0.254013,-0.967201,0,0,0.067440,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77418,-173.797958,21.652409,-0.086197,-0.328209,0.339339,-0.254013,-0.967201,0,0,0.051980,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77509,-173.884171,21.324156,-0.086212,-0.328253,0.339385,-0.254013,-0.967203,0,0,0.025003,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77600,-173.970367,20.995962,-0.086197,-0.328194,0.339324,-0.245850,-0.969309,0,0,0.013394,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77690,-174.053741,20.667208,-0.083374,-0.328754,0.339162,-0.177887,-0.984053,0,0,0.060221,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77781,-174.114090,20.333319,-0.060349,-0.333889,0.339299,-0.117401,-0.993086,0,0,0.094843,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77872,-174.153915,19.996401,-0.039825,-0.336918,0.339263,-0.087524,-0.996162,0,0,0.120073,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.008475,0.928567,-0.371068,
M,L,77963,-174.183609,19.658413,-0.029694,-0.337988,0.339290,-0.087524,-0.996162,0,0,0.146408,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.007333,0.928510,-0.371236,
M,L,78054,-174.213303,19.320433,-0.029694,-0.337980,0.339282,-0.087524,-0.996162,0,0,0.183934,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.007333,0.928510,-0.371236,
M,L,78145,-174.242996,18.982437,-0.029694,-0.337996,0.339297,-0.087524,-0.996162,0,0,0.232537,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.007333,0.928510,-0.371236,
M,L,78236,-174.272705,18.644356,-0.029709,-0.338081,0.339384,-0.087524,-0.996162,0,0,0.292052,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.007333,0.928510,-0.371236,
M,L,78327,-174.302399,18.306461,-0.029694,-0.337894,0.339197,-0.087524,-0.996162,0,0,0.351160,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.007333,0.928510,-0.371236,
M,L,78418,-174.332092,17.968433,-0.029694,-0.338028,0.339330,-0.087524,-0.996162,0,0,0.398685,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.007333,0.928510,-0.371236,
M,L,78509,-174.361801,17.630316,-0.029709,-0.338118,0.339420,-0.087524,-0.996162,0,0,0.434448,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.007333,0.928510,-0.371236,
M,L,78600,-174.391495,17.292370,-0.029694,-0.337946,0.339248,-0.087524,-0.996162,0,0,0.458280,0.000000,3.732190,0.153678,-0.367882,-0.917085,0.007333,0.928510,-0.371236,
M,L,78690,-174.421188,16.954386,-0.029694,-0.337984,0.339286,-0.094696,-0.995507,0,0,0.470119,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,78781,-174.453308,16.616735,-0.032120,-0.337650,0.339175,-0.108032,-0.994146,0,0,0.472379,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,78872,-174.489975,16.279402,-0.036667,-0.337334,0.339321,-0.146057,-0.989277,0,0,0.467146,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,78963,-174.539536,15.943743,-0.049561,-0.335659,0.339298,-0.184921,-0.982752,0,0,0.462871,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79054,-174.602280,15.610327,-0.062744,-0.333416,0.339268,-0.223511,-0.974701,0,0,0.459941,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79145,-174.678101,15.279679,-0.075821,-0.330647,0.339229,-0.261749,-0.965137,0,0,0.458349,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79236,-174.766922,14.952168,-0.088821,-0.327511,0.339341,-0.299591,-0.954068,0,0,0.458105,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79327,-174.868546,14.628524,-0.101624,-0.323645,0.339224,-0.336945,-0.941523,0,0,0.459195,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79418,-174.982941,14.308882,-0.114395,-0.319642,0.339496,-0.373825,-0.927502,0,0,0.461636,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79509,-175.109741,13.994284,-0.126801,-0.314598,0.339191,-0.410065,-0.912053,0,0,0.465435,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79599,-175.248871,13.684851,-0.139130,-0.309433,0.339272,-0.445694,-0.895185,0,0,0.470562,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79690,-175.400070,13.381181,-0.151199,-0.303670,0.339230,-0.480621,-0.876926,0,0,0.477027,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79781,-175.563156,13.083610,-0.163086,-0.297571,0.339331,-0.514816,-0.857301,0,0,0.484803,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79872,-175.737808,12.792781,-0.174652,-0.290829,0.339241,-0.548203,-0.836348,0,0,0.493917,0.000000,3.732190,0.151025,-0.368014,-0.917473,0.007598,0.928524,-0.371196,
M,L,79963,-175.923874,12.508920,-0.186066,-0.283861,0.339408,-0.580750,-0.814085,0,0,0.504339,0.000000,3.732190,0.150924,-0.371971,-0.915893,0.008228,0.926946,-0.375104,
M,L,80054,-176.120850,12.232803,-0.196976,-0.276116,0.339175,-0.612366,-0.790572,0,0,0.516043,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80145,-176.328659,11.964526,-0.207809,-0.268277,0.339349,-0.643051,-0.765819,0,0,0.529047,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80236,-176.546844,11.704689,-0.218185,-0.259837,0.339294,-0.672745,-0.739880,0,0,0.543316,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80327,-176.775055,11.453708,-0.228210,-0.250981,0.339222,-0.701370,-0.712797,0,0,0.558842,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80418,-177.013062,11.211831,-0.238007,-0.241877,0.339340,-0.728928,-0.684597,0,0,0.575619,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80509,-177.260452,10.979490,-0.247391,-0.232341,0.339388,-0.755341,-0.655329,0,0,0.593617,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80599,-177.516632,10.757225,-0.256180,-0.222265,0.339161,-0.780579,-0.625061,0,0,0.612801,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80690,-177.781464,10.545153,-0.264832,-0.212072,0.339279,-0.804596,-0.593813,0,0,0.633176,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80781,-178.054520,10.343637,-0.273056,-0.201516,0.339365,-0.827393,-0.561633,0,0,0.654730,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80872,-178.335205,10.153101,-0.280685,-0.190536,0.339246,-0.844589,-0.535413,0,0,0.677012,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,80963,-178.621765,9.971443,-0.286560,-0.181658,0.339288,-0.844589,-0.535413,0,0,0.697647,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81054,-178.908173,9.789877,-0.286407,-0.181566,0.339110,-0.844589,-0.535413,0,0,0.705972,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81145,-179.194977,9.608061,-0.286804,-0.181816,0.339579,-0.844589,-0.535413,0,0,0.701960,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81236,-179.481415,9.426481,-0.286438,-0.181580,0.339143,-0.844589,-0.535413,0,0,0.685670,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81327,-179.768036,9.244787,-0.286621,-0.181694,0.339359,-0.844589,-0.535413,0,0,0.657130,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81418,-180.054657,9.063089,-0.286621,-0.181698,0.339361,-0.844589,-0.535413,0,0,0.616461,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81509,-180.341217,8.881430,-0.286560,-0.181660,0.339289,-0.844589,-0.535413,0,0,0.563832,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81599,-180.627670,8.699841,-0.286453,-0.181588,0.339160,-0.844589,-0.535413,0,0,0.499470,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81690,-180.914230,8.518178,-0.286560,-0.181664,0.339291,-0.844589,-0.535413,0,0,0.429473,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81781,-181.200851,8.336482,-0.286621,-0.181696,0.339360,-0.844589,-0.535413,0,0,0.370025,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81872,-181.487396,8.154836,-0.286545,-0.181646,0.339269,-0.844589,-0.535413,0,0,0.321363,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,81963,-181.773956,7.973174,-0.286560,-0.181662,0.339290,-0.844589,-0.535413,0,0,0.283718,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82054,-182.060562,7.791490,-0.286606,-0.181684,0.339341,-0.844589,-0.535413,0,0,0.257754,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82145,-182.347122,7.609829,-0.286560,-0.181660,0.339289,-0.838654,-0.544665,0,0,0.242885,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82236,-182.631668,7.425026,-0.284546,-0.184803,0.339291,-0.822754,-0.568401,0,0,0.235439,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82327,-182.910751,7.232218,-0.279083,-0.192808,0.339209,-0.791656,-0.610973,0,0,0.229478,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82418,-183.179413,7.024868,-0.268661,-0.207349,0.339371,-0.756424,-0.654086,0,0,0.216807,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82509,-183.436066,6.802941,-0.256653,-0.221927,0.339297,-0.718857,-0.695161,0,0,0.196455,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82599,-183.679947,6.567101,-0.243881,-0.235840,0.339262,-0.679062,-0.734078,0,0,0.168435,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82690,-183.910324,6.318058,-0.230377,-0.249043,0.339258,-0.637177,-0.770722,0,0,0.132769,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82781,-184.126495,6.056577,-0.216171,-0.261481,0.339267,-0.605026,-0.796202,0,0,0.089490,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82872,-184.331757,5.786454,-0.205261,-0.270123,0.339261,-0.605026,-0.796207,0,0,0.043568,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,82963,-184.537079,5.516256,-0.205322,-0.270198,0.339359,-0.605026,-0.796207,0,0,0.008890,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,83054,-184.742386,5.246069,-0.205307,-0.270186,0.339340,-0.605026,-0.796207,0,0,0.014413,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,83145,-184.947617,4.975978,-0.205231,-0.270092,0.339218,-0.605026,-0.796207,0,0,0.026258,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,83236,-185.152908,4.705815,-0.205292,-0.270163,0.339312,-0.605026,-0.796207,0,0,0.026603,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,83327,-185.358200,4.435650,-0.205292,-0.270165,0.339314,-0.605026,-0.796207,0,0,0.015452,0.000000,3.732190,0.150884,-0.373857,-0.915131,0.008528,0.926187,-0.376968,
M,L,83418,-185.563553,4.165410,-0.205353,-0.270240,0.339410,-0.586182,-0.810176,0,0,0.007156,0.000000,3.732190,0.151142,-0.373853,-0.915091,0.008529,0.926184,-0.376976,
M,L,83509,-185.762329,3.890683,-0.198776,-0.274727,0.339097,-0.564331,-0.825551,0,0,0.033197,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,83599,-185.953827,3.610545,-0.191498,-0.280138,0.339336,-0.542053,-0.840346,0,0,0.061559,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,83690,-186.137741,3.325431,-0.183914,-0.285114,0.339285,-0.519394,-0.854538,0,0,0.092180,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,83781,-186.313995,3.035438,-0.176254,-0.289993,0.339355,-0.496353,-0.868122,0,0,0.125002,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,83872,-186.482407,2.740893,-0.168411,-0.294545,0.339292,-0.472961,-0.881083,0,0,0.159967,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,83963,-186.642822,2.442065,-0.160416,-0.298827,0.339162,-0.449249,-0.893409,0,0,0.197024,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84054,-186.795273,2.138891,-0.152451,-0.303174,0.339346,-0.425201,-0.905102,0,0,0.236576,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84145,-186.939560,1.831738,-0.144287,-0.307153,0.339355,-0.378922,-0.925432,0,0,0.278427,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84236,-187.068161,1.517663,-0.128601,-0.314076,0.339385,-0.326126,-0.945326,0,0,0.314243,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84327,-187.178787,1.196998,-0.110626,-0.320665,0.339211,-0.272339,-0.962203,0,0,0.341970,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84418,-187.271149,0.870690,-0.092361,-0.326308,0.339127,-0.217682,-0.976019,0,0,0.361610,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84509,-187.345047,0.539333,-0.073898,-0.331357,0.339498,-0.162292,-0.986744,0,0,0.373154,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84599,-187.400085,0.204644,-0.055038,-0.334689,0.339184,-0.106415,-0.994322,0,0,0.376556,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84690,-187.436172,-0.132601,-0.036087,-0.337244,0.339170,-0.050217,-0.998739,0,0,0.371843,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84781,-187.453217,-0.471630,-0.017044,-0.339029,0.339458,0.006195,-0.999981,0,0,0.359019,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84872,-187.451111,-0.810775,0.002106,-0.339145,0.339152,0.062531,-0.998043,0,0,0.338083,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,84963,-187.429886,-1.149472,0.021225,-0.338697,0.339361,0.118698,-0.992930,0,0,0.309052,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85054,-187.389618,-1.486370,0.040268,-0.336898,0.339296,0.158600,-0.987343,0,0,0.271981,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85145,-187.335815,-1.821295,0.053802,-0.334925,0.339219,0.176300,-0.984338,0,0,0.232328,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85236,-187.275986,-2.155355,0.059830,-0.334060,0.339375,0.193939,-0.981014,0,0,0.197668,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85327,-187.210175,-2.488269,0.065811,-0.332914,0.339356,0.211517,-0.977373,0,0,0.168089,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85418,-187.138397,-2.819929,0.071777,-0.331660,0.339338,0.229034,-0.973418,0,0,0.143665,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85509,-187.060699,-3.150152,0.077698,-0.330224,0.339241,0.246475,-0.969151,0,0,0.124490,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85599,-186.977081,-3.478957,0.083618,-0.328805,0.339271,0.263824,-0.964571,0,0,0.110990,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85690,-186.887589,-3.806147,0.089493,-0.327190,0.339208,0.281097,-0.959681,0,0,0.102711,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85781,-186.792206,-4.131774,0.095383,-0.325628,0.339310,0.298279,-0.954480,0,0,0.099665,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85872,-186.691025,-4.455570,0.101181,-0.323795,0.339236,0.315353,-0.948973,0,0,0.101889,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,85963,-186.584045,-4.777497,0.106979,-0.321927,0.339237,0.332336,-0.943160,0,0,0.109374,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
M,L,86054,-186.471222,-5.097677,0.112823,-0.320180,0.339477,0.349228,-0.937039,0,0,0.122095,0.000000,3.732190,0.154356,-0.373784,-0.914582,0.008411,0.926139,-0.377088,
