double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
25181.850000,-0.087834,3.687523,-0.114915,0.124801,0.147053,-0.981224,-0.561837,0.825595,0.052270,0.000000,1.000000,0.000000,0.570260,4.737012,-4.755000,0.135266,17,0.502333,4.382919,-4.755000,0.355429,0,s1,M,L
25272.732000,-0.084318,3.731763,-0.113033,0.127282,0.178952,-0.975590,-0.559958,0.824818,0.078240,0.000000,1.000000,0.000000,0.570260,4.737012,-4.755000,0.135266,17,0.521303,4.583234,-4.755000,0.157814,0,s1,M,L
25363.663000,-0.078141,3.769435,-0.111718,0.129787,0.204105,-0.970307,-0.560598,0.822271,0.097981,1.000000,0.000000,0.000000,0.570260,4.737012,-4.755000,0.135266,17,0.542936,4.746153,-4.755000,0.028763,0,s1,M,L
25454.563000,-0.076786,3.785926,-0.111105,0.131925,0.212978,-0.968110,-0.560347,0.821652,0.104399,1.000000,0.000000,0.000000,0.570260,4.737012,-4.755000,0.135266,17,0.556041,4.807554,-4.755001,0.070750,0,s1,M,L
25545.470000,-0.075470,3.790651,-0.111080,0.128534,0.213637,-0.968420,-0.560056,0.821529,0.106899,1.000000,0.000000,0.000000,0.570260,4.737012,-4.755000,0.135266,17,0.540895,4.815117,-4.755000,0.082438,0,s1,M,L
25636.378000,-0.073366,3.790335,-0.109311,0.124653,0.204535,-0.970890,-0.559913,0.822330,0.101351,1.000000,0.000000,0.000000,0.570260,4.737012,-4.755000,0.135266,17,0.523095,4.769031,-4.755000,0.057002,1,s1,M,L
25736.395000,-0.066967,3.764853,-0.110135,0.128531,0.175927,-0.975976,-0.553962,0.829021,0.076484,0.000000,1.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,0.544740,4.602127,-4.755000,2.596160,0,s9,M,L
25827.308000,-0.064838,3.727437,-0.106942,0.130342,0.146825,-0.980537,-0.542391,0.838425,0.053446,0.000000,1.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,0.553026,4.423436,-4.755000,2.464683,0,s9,M,L
25918.220000,-0.074040,3.689160,-0.108554,0.121039,0.117169,-0.985708,-0.542708,0.839268,0.033121,0.000000,1.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,0.496516,4.241475,-4.755000,2.297975,0,s9,M,L
26009.119000,-0.099643,3.621614,-0.100120,0.089177,0.061967,-0.994086,-0.550097,0.835097,0.002708,0.000000,1.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,0.317934,3.911779,-4.755000,1.947244,0,s9,M,L
26100.069000,-0.132441,3.559938,-0.097371,0.049760,0.009777,-0.998713,-0.559257,0.828759,-0.019751,0.000000,1.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,0.099620,3.605534,-4.755000,1.580351,0,s9,M,L
26190.946000,-0.172887,3.489824,-0.082623,0.015879,-0.055592,-0.998327,-0.551500,0.832351,-0.055121,0.000000,1.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.098571,3.229643,-4.755000,1.161396,0,s9,M,L
26281.857000,-0.207661,3.430041,-0.070399,-0.017971,-0.115869,-0.993102,-0.556406,0.826411,-0.086352,0.000000,1.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.292434,2.883471,-4.755001,0.769703,0,s9,M,L
26372.735000,-0.249893,3.379936,-0.062498,-0.050947,-0.156905,-0.986299,-0.563836,0.819654,-0.101270,0.000000,1.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.492280,2.633430,-4.755000,0.450352,0,s9,M,L
26463.659000,-0.276578,3.348755,-0.048868,-0.076687,-0.185528,-0.979642,-0.572584,0.812559,-0.109063,0.000000,1.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.644979,2.457494,-4.755000,0.221252,0,s9,M,L
26554.600000,-0.292328,3.327504,-0.041654,-0.088573,-0.206501,-0.974429,-0.579558,0.806314,-0.118194,1.000000,0.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.720758,2.328652,-4.755000,0.103020,0,s9,M,L
26645.478000,-0.294700,3.319481,-0.038334,-0.094791,-0.216558,-0.971657,-0.583039,0.803211,-0.122137,1.000000,0.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.754837,2.268252,-4.755000,0.087471,0,s9,M,L
26736.409000,-0.295164,3.316963,-0.032288,-0.097026,-0.220189,-0.970620,-0.584750,0.801768,-0.123431,1.000000,0.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.767259,2.245598,-4.755000,0.094485,0,s9,M,L
26827.296000,-0.288575,3.317393,-0.027381,-0.098114,-0.217938,-0.971018,-0.584507,0.802314,-0.121013,1.000000,0.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.766266,2.256315,-4.755000,0.087026,0,s9,M,L
26918.212000,-0.276158,3.327938,-0.012524,-0.102410,-0.207725,-0.972812,-0.584971,0.803560,-0.110003,1.000000,0.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.775410,2.315274,-4.755000,0.049005,0,s9,M,L
27009.131000,-0.293121,3.321090,-0.019348,-0.105126,-0.203640,-0.973386,-0.584463,0.804572,-0.105201,1.000000,0.000000,0.000000,-0.824097,2.321915,-4.755000,0.135266,18,-0.804572,2.330353,-4.755000,0.020934,1,s9,M,L
27100.051000,-0.304039,3.320171,-0.021113,-0.102899,-0.206383,-0.973046,-0.583619,0.804685,-0.108956,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,-0.804644,2.316115,-4.755000,2.710299,1,s2,M,L
27190.942000,-0.311447,3.320137,-0.027321,-0.090089,-0.206769,-0.974233,-0.580495,0.805766,-0.117334,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,-0.748626,2.316746,-4.755000,2.678294,0,s2,M,L
27281.825000,-0.292289,3.320543,-0.030296,-0.069495,-0.197765,-0.977783,-0.577519,0.807178,-0.122212,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,-0.628092,2.364932,-4.755000,2.576761,0,s2,M,L
27372.780000,-0.256085,3.342462,-0.034513,-0.026493,-0.169157,-0.985233,-0.573560,0.809783,-0.123611,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,-0.383020,2.531989,-4.755000,2.318258,0,s2,M,L
27463.673000,-0.207354,3.370175,-0.063626,0.031904,-0.114594,-0.992900,-0.564038,0.818044,-0.112536,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,-0.056612,2.828729,-4.755000,1.907103,0,s2,M,L
27554.586000,-0.163688,3.422321,-0.070780,0.084073,-0.060053,-0.994648,-0.556039,0.825496,-0.096840,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,0.232249,3.139507,-4.755000,1.493351,0,s2,M,L
27645.498000,-0.130946,3.465803,-0.073952,0.125935,-0.015836,-0.991912,-0.548896,0.831763,-0.082968,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,0.463367,3.391068,-4.755000,1.156727,0,s2,M,L
27736.386000,-0.092794,3.519869,-0.083878,0.160626,0.025244,-0.986692,-0.544124,0.836310,-0.067183,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,0.667631,3.639379,-4.755000,0.838914,0,s2,M,L
27827.292000,-0.067848,3.568065,-0.085262,0.183465,0.059366,-0.981232,-0.546144,0.836105,-0.051530,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,0.805272,3.850589,-4.755001,0.588157,0,s2,M,L
27918.188000,-0.055929,3.591208,-0.086234,0.192506,0.075531,-0.978385,-0.546190,0.836563,-0.042886,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,0.862695,3.951633,-4.755000,0.472746,0,s2,M,L
28009.080000,-0.041859,3.637413,-0.094362,0.206256,0.112447,-0.972015,-0.545053,0.838193,-0.018691,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,0.947101,4.176576,-4.755000,0.233385,0,s2,M,L
28100.034000,-0.020778,3.639606,-0.108795,0.211372,0.124029,-0.969504,-0.541693,0.840510,-0.010574,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,0.992189,4.233994,-4.755001,0.165098,0,s2,M,L
28190.932000,-0.015208,3.640497,-0.112401,0.217374,0.128429,-0.967602,-0.539503,0.841930,-0.009452,0.000000,1.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,1.027764,4.256705,-4.755000,0.136789,0,s2,M,L
28281.859000,-0.008230,3.649174,-0.111998,0.220340,0.134485,-0.966108,-0.538438,0.842647,-0.005503,1.000000,0.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,1.050701,4.295491,-4.755000,0.098580,0,s2,M,L
28372.774000,0.003318,3.664553,-0.108093,0.221764,0.143152,-0.964535,-0.537738,0.843110,0.001496,1.000000,0.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,1.071724,4.354228,-4.755000,0.049961,0,s2,M,L
28463.680000,0.002620,3.666170,-0.107799,0.218153,0.150077,-0.964306,-0.538921,0.842306,0.009171,1.000000,0.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,1.053949,4.389424,-4.755001,0.012857,0,s2,M,L
28554.593000,0.002674,3.680107,-0.107745,0.213136,0.153636,-0.964867,-0.542324,0.840053,0.013964,1.000000,0.000000,0.000000,1.041917,4.394333,-4.755000,0.135266,19,1.029237,4.420088,-4.755000,0.028679,1,s2,M,L
28645.480000,-0.006090,3.681896,-0.106284,0.207670,0.138022,-0.968413,-0.539953,0.841685,0.004171,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,0.990798,4.344450,-4.755000,2.632326,1,s10,M,L
28736.380000,-0.013518,3.670306,-0.086488,0.202506,0.112936,-0.972747,-0.537997,0.842828,-0.014147,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,0.958368,4.212323,-4.755000,2.545173,0,s10,M,L
28827.302000,-0.026597,3.632401,-0.090077,0.185796,0.091425,-0.978326,-0.537933,0.842663,-0.023412,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,0.859326,4.068341,-4.755000,2.401791,0,s10,M,L
28918.213000,-0.060655,3.608392,-0.076349,0.142539,0.058167,-0.988079,-0.543710,0.838770,-0.029058,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,0.614280,3.883818,-4.755000,2.123848,0,s10,M,L
29009.149000,-0.102402,3.570593,-0.058254,0.077111,0.016693,-0.996883,-0.558237,0.829164,-0.029296,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,0.260901,3.649242,-4.755000,1.720098,0,s10,M,L
29100.048000,-0.155533,3.522817,-0.052642,0.029571,-0.016727,-0.999423,-0.572049,0.819646,-0.030644,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-0.016402,3.444117,-4.755000,1.381593,0,s10,M,L
29190.946000,-0.227915,3.478735,-0.038163,-0.024310,-0.056795,-0.998090,-0.582571,0.812148,-0.032025,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-0.342802,3.210330,-4.755000,0.981985,0,s10,M,L
29281.839000,-0.268164,3.452142,-0.009722,-0.070516,-0.089732,-0.993466,-0.590378,0.806534,-0.030943,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-0.604983,3.023539,-4.755001,0.662324,0,s10,M,L
29372.767000,-0.292115,3.440238,0.003942,-0.098027,-0.107315,-0.989381,-0.595127,0.803138,-0.028149,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-0.763625,2.924053,-4.755000,0.477137,0,s10,M,L
29463.671000,-0.309672,3.437420,0.027278,-0.124278,-0.119965,-0.984969,-0.599872,0.799801,-0.021723,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-0.913073,2.854961,-4.755000,0.313362,0,s10,M,L
29554.569000,-0.316836,3.435874,0.038605,-0.142908,-0.128003,-0.981424,-0.603168,0.797450,-0.016179,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-1.014846,2.810664,-4.755000,0.203851,0,s10,M,L
29645.479000,-0.318902,3.437978,0.052276,-0.153970,-0.133817,-0.978972,-0.604507,0.796481,-0.013797,0.000000,1.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-1.074975,2.780867,-4.755000,0.139375,0,s10,M,L
29736.380000,-0.319620,3.446503,0.062061,-0.157978,-0.133358,-0.978396,-0.604073,0.796852,-0.011076,1.000000,0.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-1.097414,2.789922,-4.755000,0.119641,0,s10,M,L
29827.293000,-0.319434,3.449133,0.064161,-0.159845,-0.130903,-0.978424,-0.605727,0.795638,-0.007490,1.000000,0.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-1.106739,2.804381,-4.755000,0.115810,0,s10,M,L
29918.228000,-0.319985,3.445035,0.063254,-0.162087,-0.128777,-0.978337,-0.610016,0.792383,-0.003235,1.000000,0.000000,0.000000,-1.214200,2.755168,-4.755000,0.135266,20,-1.118254,2.810815,-4.755000,0.108564,1,s10,M,L
30009.111000,-0.313055,3.438554,0.062821,-0.153547,-0.124115,-0.980316,-0.607851,0.794033,-0.005323,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,-1.067672,2.828582,-4.755000,2.576878,1,s3,M,L
30100.042000,-0.313600,3.433436,0.038436,-0.122928,-0.114810,-0.985752,-0.606787,0.794685,-0.016888,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,-0.911362,2.875148,-4.755000,2.431840,0,s3,M,L
30190.939000,-0.316731,3.413271,-0.015547,-0.066973,-0.096287,-0.993098,-0.604483,0.795786,-0.036391,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,-0.636351,2.953750,-4.755000,2.169380,0,s3,M,L
30281.854000,-0.277296,3.420764,-0.039773,-0.008479,-0.069245,-0.997564,-0.600465,0.798068,-0.050293,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,-0.317374,3.093462,-4.755000,1.831370,0,s3,M,L
30372.753000,-0.217258,3.450386,-0.056177,0.057910,-0.038577,-0.997576,-0.589458,0.805151,-0.065354,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,0.055511,3.268681,-4.755000,1.419817,0,s3,M,L
30463.659000,-0.163648,3.482202,-0.073544,0.115825,-0.007707,-0.993240,-0.582393,0.809514,-0.074196,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,0.382273,3.445877,-4.755000,1.044044,0,s3,M,L
30554.569000,-0.120450,3.498514,-0.090395,0.159029,0.009161,-0.987231,-0.571951,0.815917,-0.084562,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,0.630953,3.541798,-4.755000,0.775313,0,s3,M,L
30645.502000,-0.078745,3.515845,-0.095951,0.198232,0.022457,-0.979898,-0.565227,0.819381,-0.095566,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,0.863776,3.622622,-4.755000,0.530977,0,s3,M,L
30736.388000,-0.043003,3.524155,-0.104135,0.223525,0.031687,-0.974183,-0.563714,0.819562,-0.102686,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,1.024132,3.675431,-4.755000,0.368368,0,s3,M,L
30827.311000,-0.023381,3.537088,-0.104447,0.238881,0.040725,-0.970195,-0.560240,0.821846,-0.103444,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,1.121676,3.732299,-4.755000,0.257450,0,s3,M,L
30918.195000,-0.005910,3.545139,-0.111202,0.249930,0.048541,-0.967046,-0.559906,0.822074,-0.103441,0.000000,1.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,1.194263,3.778237,-4.755000,0.173539,0,s3,M,L
31009.132000,0.011146,3.561991,-0.111419,0.263515,0.060444,-0.962760,-0.558426,0.823364,-0.101154,1.000000,0.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,1.282130,3.853523,-4.755000,0.060616,0,s3,M,L
31100.037000,0.030117,3.567667,-0.111069,0.268359,0.061186,-0.961374,-0.554427,0.825934,-0.102197,1.000000,0.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,1.326428,3.863225,-4.755001,0.026907,0,s3,M,L
31190.955000,0.043366,3.580615,-0.105348,0.266024,0.058223,-0.962207,-0.540876,0.835256,-0.098996,1.000000,0.000000,0.000000,1.333417,3.889441,-4.755000,0.135266,21,1.328866,3.861963,-4.755000,0.027710,1,s3,M,L
31281.869000,0.029867,3.587021,-0.108807,0.263010,0.056469,-0.963139,-0.539246,0.836402,-0.098217,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,1.298631,3.859426,-4.755001,2.647234,1,s11,M,L
31372.784000,0.025247,3.588316,-0.099056,0.251801,0.044104,-0.966774,-0.538047,0.836725,-0.101966,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,1.237910,3.800718,-4.755000,2.588725,0,s11,M,L
31463.680000,-0.007762,3.596097,-0.085334,0.228085,0.034741,-0.973021,-0.544568,0.832982,-0.097911,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,1.086850,3.762822,-4.755000,2.454267,0,s11,M,L
31554.585000,-0.088747,3.597924,-0.040276,0.181570,0.017013,-0.983231,-0.546544,0.832949,-0.086516,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,0.781905,3.679502,-4.755000,2.170660,0,s11,M,L
31645.463000,-0.161538,3.614131,-0.003788,0.111982,0.011824,-0.993640,-0.564507,0.823672,-0.053818,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,0.373919,3.670668,-4.755000,1.793385,0,s11,M,L
31736.385000,-0.182828,3.611021,0.025325,0.039668,0.009493,-0.999168,-0.574460,0.818395,-0.015031,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,0.006954,3.656440,-4.755000,1.442387,0,s11,M,L
31827.305000,-0.222659,3.588691,0.031447,-0.038509,-0.010848,-0.999199,-0.567544,0.823242,0.012935,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,-0.407127,3.536727,-4.755001,1.012203,0,s11,M,L
31918.216000,-0.273406,3.535484,-0.016969,-0.096293,-0.018281,-0.995185,-0.562349,0.825968,0.039240,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,-0.731852,3.448450,-4.755000,0.673634,0,s11,M,L
32009.109000,-0.292474,3.521919,0.005233,-0.144352,-0.035653,-0.988884,-0.557566,0.828532,0.051519,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,-0.987347,3.350296,-4.755000,0.404581,0,s11,M,L
32100.045000,-0.341966,3.490041,-0.005579,-0.174485,-0.045957,-0.983587,-0.559797,0.826404,0.060693,0.000000,1.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,-1.184498,3.268127,-4.755000,0.211090,0,s11,M,L
32190.947000,-0.345835,3.482153,-0.008337,-0.195362,-0.050318,-0.979440,-0.561458,0.824571,0.069629,1.000000,0.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,-1.292619,3.238299,-4.755000,0.123183,0,s11,M,L
32281.870000,-0.346717,3.483293,-0.001714,-0.205287,-0.049200,-0.977464,-0.561682,0.823809,0.076499,1.000000,0.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,-1.345003,3.244042,-4.755000,0.081796,0,s11,M,L
32372.754000,-0.362542,3.485790,0.000328,-0.210389,-0.044767,-0.976592,-0.562100,0.822856,0.083375,1.000000,0.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,-1.386990,3.267807,-4.755000,0.042469,0,s11,M,L
32463.695000,-0.363568,3.493699,0.005050,-0.210417,-0.032084,-0.977085,-0.561459,0.822158,0.093914,1.000000,0.000000,0.000000,-1.394357,3.309634,-4.755000,0.135266,22,-1.388653,3.337395,-4.755000,0.028263,1,s11,M,L
32554.563000,-0.367051,3.496166,0.006298,-0.208812,-0.028425,-0.977543,-0.559831,0.823067,0.095652,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,-1.384107,3.357718,-4.755000,2.717932,1,s4,M,L
32645.496000,-0.361899,3.498614,0.005693,-0.199452,-0.031866,-0.979389,-0.561061,0.823140,0.087478,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,-1.331412,3.343718,-4.755000,2.671440,1,s4,M,L
32736.405000,-0.324884,3.506976,0.011147,-0.171531,-0.039890,-0.984371,-0.563659,0.823458,0.064851,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,-1.155404,3.313838,-4.755000,2.512003,0,s4,M,L
32827.309000,-0.288502,3.514741,0.015617,-0.117759,-0.045703,-0.991990,-0.563680,0.825489,0.028882,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,-0.854820,3.294947,-4.755000,2.233496,0,s4,M,L
32918.233000,-0.236270,3.511909,0.006183,-0.035787,-0.048824,-0.998166,-0.553043,0.832890,-0.020911,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,-0.406973,3.279022,-4.755000,1.800382,0,s4,M,L
33009.142000,-0.203806,3.490972,-0.044038,0.033288,-0.049301,-0.998229,-0.541048,0.838886,-0.059474,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,-0.046708,3.258307,-4.755000,1.441262,0,s4,M,L
33100.038000,-0.147521,3.492657,-0.050606,0.078885,-0.039495,-0.996101,-0.544021,0.835603,-0.076215,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,0.225037,3.306127,-4.755000,1.165693,0,s4,M,L
33190.927000,-0.077970,3.505889,-0.057399,0.135133,-0.030725,-0.990351,-0.540253,0.835583,-0.099641,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,0.563015,3.360149,-4.755000,0.825051,0,s4,M,L
33281.843000,-0.049191,3.502113,-0.085518,0.178566,-0.033812,-0.983347,-0.521389,0.844304,-0.123710,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,0.798741,3.341556,-4.755000,0.586715,0,s4,M,L
33372.774000,-0.008514,3.502494,-0.092656,0.204187,-0.032107,-0.978405,-0.515050,0.846420,-0.135264,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,0.964488,3.349495,-4.755000,0.422429,0,s4,M,L
33463.683000,0.015154,3.495423,-0.110479,0.226226,-0.033041,-0.973514,-0.513271,0.845375,-0.147966,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,1.094454,3.337791,-4.755000,0.293266,0,s4,M,L
33554.530000,0.030408,3.493687,-0.111453,0.240319,-0.034575,-0.970078,-0.511539,0.844826,-0.156836,0.000000,1.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,1.180761,3.328182,-4.755000,0.208005,0,s4,M,L
33645.493000,0.050398,3.493818,-0.111080,0.252445,-0.033962,-0.967015,-0.508775,0.845422,-0.162511,1.000000,0.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,1.262722,3.330720,-4.755000,0.128918,0,s4,M,L
33736.389000,0.072036,3.493610,-0.111963,0.264914,-0.035109,-0.963633,-0.506273,0.845455,-0.169983,1.000000,0.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,1.348460,3.324448,-4.755000,0.046532,0,s4,M,L
33827.293000,0.075361,3.489382,-0.124916,0.273502,-0.035031,-0.961233,-0.505031,0.845276,-0.174503,1.000000,0.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,1.392768,3.320645,-4.755000,0.011095,0,s4,M,L
33918.211000,0.075858,3.486580,-0.127143,0.272313,-0.033026,-0.961642,-0.509054,0.843148,-0.173108,1.000000,0.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,1.386350,3.327642,-4.755000,0.019512,0,s4,M,L
34009.103000,0.072752,3.478479,-0.127727,0.251642,-0.027161,-0.967439,-0.516901,0.841325,-0.158072,1.000000,0.000000,0.000000,1.394357,3.309634,-4.755000,0.135266,23,1.276360,3.348567,-4.755000,0.120389,1,s4,M,L
34100.043000,0.065470,3.471856,-0.127830,0.247607,-0.023137,-0.968584,-0.527595,0.835268,-0.154826,0.000000,1.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,1.248351,3.361324,-4.755000,2.553429,1,s12,M,L
34190.955000,0.059366,3.450615,-0.139570,0.239367,-0.045239,-0.969875,-0.521805,0.836399,-0.167796,0.000000,1.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,1.198464,3.235333,-4.755000,2.536580,0,s12,M,L
34281.864000,0.012008,3.449109,-0.141531,0.205410,-0.044613,-0.977659,-0.527981,0.836068,-0.149083,0.000000,1.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,0.981318,3.238587,-4.755000,2.350974,0,s12,M,L
34372.741000,-0.034929,3.455901,-0.142800,0.134199,-0.023111,-0.990685,-0.539646,0.836782,-0.092622,0.000000,1.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,0.589842,3.348306,-4.755000,1.979527,0,s12,M,L
34463.672000,-0.139897,3.487208,-0.136001,0.022074,0.025131,-0.999441,-0.559866,0.828540,0.008468,0.000000,1.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,-0.037879,3.603352,-4.755000,1.326578,0,s12,M,L
34554.587000,-0.211702,3.514566,-0.117276,-0.045823,0.054560,-0.997458,-0.568412,0.819679,0.070949,0.000000,1.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,-0.424758,3.768247,-4.755000,0.915434,0,s12,M,L
34645.498000,-0.269308,3.528896,-0.109577,-0.094741,0.069328,-0.993085,-0.568396,0.815215,0.111136,0.000000,1.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,-0.712485,3.853196,-4.755000,0.618956,0,s12,M,L
34736.408000,-0.313049,3.538983,-0.098527,-0.132866,0.074625,-0.988321,-0.570703,0.809504,0.137846,0.000000,1.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,-0.939048,3.890580,-4.755000,0.390886,0,s12,M,L
34827.322000,-0.350073,3.545779,-0.079979,-0.170409,0.078401,-0.982249,-0.573108,0.803000,0.163521,0.000000,1.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,-1.161137,3.918929,-4.755000,0.172680,0,s12,M,L
34918.225000,-0.367430,3.550234,-0.063326,-0.190807,0.079143,-0.978432,-0.572326,0.800830,0.176389,1.000000,0.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,-1.282368,3.929734,-4.755000,0.064704,0,s12,M,L
35009.134000,-0.377542,3.554125,-0.056032,-0.200703,0.078993,-0.976462,-0.572614,0.799287,0.182356,1.000000,0.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,-1.343374,3.934258,-4.755001,0.045574,0,s12,M,L
35100.035000,-0.380711,3.556728,-0.050236,-0.202146,0.080012,-0.976081,-0.571208,0.799945,0.183871,1.000000,0.000000,0.000000,-1.333417,3.889441,-4.755000,0.135266,24,-1.355066,3.942389,-4.755000,0.056551,0,s12,M,L
