mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,M,1963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.010929,-0.899889,-0.435983,0.122648,0.433923,-0.892563,
M,M,2054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.002770,-0.906055,-0.423151,0.119972,0.419796,-0.899655,
M,M,2145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.022602,-0.905469,-0.423811,0.100598,0.419708,-0.902068,
M,M,2236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.041050,-0.906645,-0.419893,0.088532,0.415294,-0.905369,
M,M,2327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.051873,-0.907749,-0.416295,0.076523,0.412017,-0.907957,
M,M,2418,0.000000,-0.197079,0.000000,-0.197079,0.197079,-0.007197,-0.999974,0,0,0.006878,0.000000,2.167963,-0.059294,-0.909583,-0.411270,0.062315,0.407819,-0.910934,
M,M,2509,-0.002621,-0.561235,-0.002621,-0.364156,0.364165,-0.014393,-0.999896,0,0,0.024321,0.000000,4.006616,-0.065613,-0.911664,-0.405665,0.054414,0.402667,-0.913728,
M,M,2600,-0.008547,-0.972912,-0.005926,-0.411677,0.411720,-0.026717,-0.999643,0,0,0.056568,0.000000,4.528025,-0.066072,-0.913681,-0.401025,0.049602,0.398399,-0.915870,
M,M,2690,-0.019545,-1.384403,-0.010998,-0.411491,0.411638,-0.051107,-0.998693,0,0,0.100102,0.000000,4.528025,-0.066104,-0.914355,-0.399482,0.042178,0.397439,-0.916659,
M,M,2781,-0.040580,-1.795449,-0.021035,-0.411046,0.411584,-0.077653,-0.996980,0,0,0.150900,0.000000,4.528025,-0.066104,-0.914355,-0.399482,0.035733,0.397932,-0.916719,
M,M,2872,-0.070415,-2.178497,-0.029835,-0.383048,0.384208,-0.124157,-0.992263,0,0,0.203232,0.000000,4.226156,-0.066104,-0.914355,-0.399482,0.029261,0.398409,-0.916741,
M,M,2963,-0.114713,-2.532533,-0.044299,-0.354036,0.356796,-0.171477,-0.985188,0,0,0.247647,0.000000,3.924288,-0.071154,-0.914017,-0.399386,0.023448,0.398757,-0.916757,
M,M,3054,-0.175880,-2.883952,-0.061166,-0.351419,0.356702,-0.220892,-0.975298,0,0,0.287302,0.000000,3.924288,-0.074842,-0.913765,-0.399291,0.021272,0.398860,-0.916765,
M,M,3145,-0.254693,-3.231935,-0.078813,-0.347983,0.356796,-0.283484,-0.958977,0,0,0.321281,0.000000,3.924288,-0.074842,-0.913765,-0.399291,0.021272,0.398860,-0.916765,
M,M,3236,-0.342392,-3.528606,-0.087699,-0.296672,0.309363,-0.344885,-0.938645,0,0,0.340338,0.000000,3.402879,-0.074842,-0.913765,-0.399291,0.021272,0.398860,-0.916765,
M,M,3327,-0.373360,-3.612887,-0.030967,-0.084281,0.089790,-0.404827,-0.914393,0,0,0.342759,0.000000,0.987933,-0.074842,-0.913764,-0.399291,0.020684,0.398905,-0.916759,
M,M,3418,-0.373360,-3.612887,0.000000,0.000000,0.000000,-0.463105,-0.886303,1,0,0.342759,0.000000,0.000000,-0.074842,-0.913764,-0.399291,0.020684,0.398905,-0.916759,
M,M,3509,-0.421886,-3.705758,-0.048526,-0.092870,0.104784,-0.519432,-0.854511,0,0,0.332556,0.000000,1.152588,-0.074842,-0.913764,-0.399291,0.020684,0.398905,-0.916759,
M,M,3600,-0.582570,-3.970097,-0.160684,-0.264339,0.309346,-0.564551,-0.825399,0,0,0.286988,0.000000,3.402879,-0.075046,-0.911582,-0.404211,0.021103,0.403811,-0.914599,
M,M,3690,-0.805101,-4.295449,-0.222532,-0.325351,0.394175,-0.574980,-0.818168,0,0,0.221430,0.000000,4.335927,-0.075046,-0.911582,-0.404211,0.021103,0.403811,-0.914599,
M,M,3781,-1.031697,-4.617882,-0.226595,-0.322433,0.394092,-0.579063,-0.815283,0,0,0.165651,0.000000,4.335927,-0.075046,-0.911582,-0.404211,0.021103,0.403811,-0.914599,
M,M,3872,-1.264242,-4.945291,-0.232545,-0.327408,0.401589,-0.579063,-0.815283,0,0,0.122085,0.000000,4.418254,-0.075076,-0.911291,-0.404861,0.021159,0.404460,-0.914311,
M,M,3963,-1.499763,-5.276890,-0.235522,-0.331599,0.406729,-0.584620,-0.811307,0,0,0.093759,0.000000,4.473139,-0.075437,-0.908129,-0.411840,0.021762,0.411419,-0.911187,
M,M,4054,-1.740378,-5.610804,-0.240615,-0.333914,0.411575,-0.609192,-0.793023,0,0,0.078516,0.000000,4.528025,-0.075776,-0.904129,-0.420486,0.022399,0.420048,-0.907225,
M,M,4145,-1.991203,-5.937318,-0.250824,-0.326514,0.411733,-0.638572,-0.769563,0,0,0.068680,0.000000,4.528025,-0.076111,-0.899853,-0.429501,0.023101,0.429043,-0.902988,
M,M,4236,-2.258825,-6.259838,-0.267622,-0.322520,0.419095,-0.667040,-0.745022,0,0,0.060296,0.000000,4.610352,-0.076348,-0.895358,-0.438754,0.023771,0.438279,-0.898525,
M,M,4327,-2.538409,-6.572107,-0.279584,-0.312269,0.419141,-0.695623,-0.718407,0,0,0.053126,0.000000,4.610352,-0.076483,-0.893130,-0.443248,0.024170,0.442759,-0.896315,
M,M,4418,-2.829957,-6.873204,-0.291548,-0.301097,0.419118,-0.723143,-0.690699,0,0,0.046566,0.000000,4.610352,-0.076483,-0.893130,-0.443248,0.024170,0.442759,-0.896315,
M,M,4509,-3.133006,-7.162656,-0.303049,-0.289452,0.419072,-0.749557,-0.661940,0,0,0.040623,0.000000,4.610352,-0.076480,-0.894839,-0.439790,0.023862,0.439312,-0.898017,
M,M,4600,-3.447186,-7.440112,-0.314181,-0.277455,0.419155,-0.774834,-0.632165,0,0,0.036386,0.000000,4.610352,-0.076474,-0.896494,-0.436406,0.023561,0.435941,-0.899667,
M,M,4690,-3.771994,-7.705113,-0.324807,-0.265001,0.419196,-0.798931,-0.601424,0,0,0.034063,0.000000,4.610352,-0.076474,-0.896494,-0.436406,0.023561,0.435941,-0.899667,
M,M,4781,-4.106840,-7.957181,-0.334846,-0.252068,0.419118,-0.821804,-0.569770,0,0,0.032373,0.000000,4.610352,-0.076474,-0.896494,-0.436406,0.023561,0.435941,-0.899667,
M,M,4872,-4.451284,-8.195990,-0.344444,-0.238809,0.419132,-0.843425,-0.537247,0,0,0.031319,0.000000,4.610352,-0.076474,-0.896494,-0.436406,0.023561,0.435941,-0.899667,
M,M,4963,-4.804705,-8.421112,-0.353421,-0.225122,0.419030,-0.861533,-0.507702,0,0,0.030902,0.000000,4.610352,-0.076474,-0.896494,-0.436406,0.023561,0.435941,-0.899667,
M,M,5054,-5.165848,-8.633934,-0.361144,-0.212822,0.419187,-0.878612,-0.477536,0,0,0.033667,0.000000,4.610352,-0.076493,-0.896114,-0.437182,0.023629,0.436715,-0.899290,
M,M,5145,-5.534086,-8.834076,-0.368238,-0.200142,0.419113,-0.894633,-0.446802,0,0,0.040574,0.000000,4.610352,-0.076493,-0.896114,-0.437182,0.023629,0.436715,-0.899290,
M,M,5236,-5.908965,-9.021299,-0.374878,-0.187223,0.419030,-0.909576,-0.415538,0,0,0.049939,0.000000,4.610352,-0.076534,-0.895519,-0.438392,0.023736,0.437921,-0.898700,
M,M,5327,-6.290209,-9.195470,-0.381245,-0.174170,0.419145,-0.923992,-0.382412,0,0,0.061761,0.000000,4.610352,-0.076724,-0.891920,-0.445637,0.024345,0.445145,-0.895127,
M,M,5418,-6.677450,-9.355737,-0.387240,-0.160267,0.419095,-0.940104,-0.340887,0,0,0.075403,0.000000,4.610352,-0.076861,-0.889021,-0.451369,0.024817,0.450862,-0.892248,
M,M,5509,-7.071560,-9.498643,-0.394110,-0.142906,0.419220,-0.955227,-0.295875,0,0,0.087442,0.000000,4.610352,-0.077008,-0.885254,-0.458689,0.025453,0.458160,-0.888505,
M,M,5600,-7.471860,-9.622633,-0.400300,-0.123990,0.419063,-0.969191,-0.246311,0,0,0.098698,0.000000,4.610352,-0.077152,-0.881689,-0.465481,0.025959,0.464938,-0.884963,
M,M,5690,-7.878163,-9.725891,-0.406303,-0.103258,0.419219,-0.980589,-0.196075,0,0,0.105297,0.000000,4.610352,-0.077188,-0.880590,-0.467551,0.026146,0.467001,-0.883870,
M,M,5781,-8.289083,-9.808057,-0.410919,-0.082166,0.419053,-0.989541,-0.144253,0,0,0.107217,0.000000,4.610352,-0.077190,-0.880702,-0.467338,0.026126,0.466789,-0.883983,
M,M,5872,-8.703862,-9.868523,-0.414780,-0.060466,0.419164,-0.995757,-0.092018,0,0,0.104007,0.000000,4.610352,-0.077186,-0.882461,-0.464009,0.025824,0.463472,-0.885735,
M,M,5963,-9.121078,-9.907078,-0.417216,-0.038555,0.418994,-0.999218,-0.039550,0,0,0.095667,0.000000,4.610352,-0.077186,-0.882461,-0.464009,0.025243,0.463519,-0.885727,
M,M,6054,-9.539901,-9.923655,-0.418822,-0.016577,0.419150,-0.999966,0.008287,0,0,0.083716,0.000000,4.610352,-0.077186,-0.882461,-0.464009,0.025243,0.463519,-0.885727,
M,M,6145,-9.959018,-9.920181,-0.419117,0.003473,0.419131,-0.998809,0.048790,0,0,0.069438,0.000000,4.610352,-0.077186,-0.882461,-0.464009,0.025243,0.463519,-0.885727,
M,M,6236,-10.377710,-9.899729,-0.418693,0.020452,0.419192,-0.996395,0.084839,0,0,0.055132,0.000000,4.610352,-0.077186,-0.882461,-0.464009,0.024068,0.463613,-0.885711,
M,M,6327,-10.795344,-9.864169,-0.417634,0.035560,0.419145,-0.993030,0.117866,0,0,0.042656,0.000000,4.610352,-0.077248,-0.881351,-0.466105,0.024259,0.465702,-0.884609,
M,M,6418,-11.211476,-9.814777,-0.416132,0.049392,0.419053,-0.988791,0.149306,0,0,0.033252,0.000000,4.610352,-0.077248,-0.881351,-0.466105,0.022304,0.465858,-0.884579,
M,M,6509,-11.625978,-9.752188,-0.414502,0.062590,0.419201,-0.983555,0.180609,0,0,0.028506,0.000000,4.610352,-0.077248,-0.881351,-0.466105,0.022304,0.465858,-0.884579,
M,M,6600,-12.038213,-9.676490,-0.412234,0.075698,0.419127,-0.977330,0.211723,0,0,0.028884,0.000000,4.610352,-0.075319,-0.881483,-0.466171,0.022430,0.465883,-0.884562,
M,M,6690,-12.447803,-9.587759,-0.409590,0.088731,0.419091,-0.970121,0.242621,0,0,0.032969,0.000000,4.610352,-0.075471,-0.878613,-0.471533,0.023199,0.471206,-0.881718,
M,M,6781,-12.854461,-9.486056,-0.406658,0.101703,0.419183,-0.961934,0.273283,0,0,0.040760,0.000000,4.610352,-0.075721,-0.874524,-0.479035,0.023753,0.478696,-0.877659,
M,M,6872,-13.264756,-9.369493,-0.410295,0.116564,0.426532,-0.952781,0.303658,0,0,0.052518,0.000000,4.692680,-0.075797,-0.872932,-0.481917,0.023291,0.481626,-0.876068,
M,M,6963,-13.678350,-9.237677,-0.413594,0.131816,0.434092,-0.942667,0.333735,0,0,0.069829,0.000000,4.775008,-0.075797,-0.872932,-0.481917,0.023291,0.481626,-0.876068,
M,M,7054,-14.108630,-9.085344,-0.430280,0.152332,0.456449,-0.931607,0.363468,0,0,0.094662,0.000000,5.021991,-0.075797,-0.872932,-0.481917,0.023291,0.481626,-0.876068,
M,M,7145,-14.550336,-8.913013,-0.441706,0.172332,0.474133,-0.916846,0.399240,0,0,0.125959,0.000000,5.214089,-0.075797,-0.872932,-0.481917,0.023037,0.481646,-0.876063,
M,M,7236,-15.033063,-8.702809,-0.482727,0.210203,0.526508,-0.900714,0.434412,0,0,0.166325,0.000000,5.790383,-0.075797,-0.872932,-0.481917,0.018745,0.481975,-0.875985,
M,M,7327,-15.513896,-8.470904,-0.480833,0.231905,0.533836,-0.883239,0.468924,0,0,0.214677,0.000000,5.872711,-0.075797,-0.872932,-0.481917,0.015769,0.482198,-0.875921,
M,M,7418,-15.985390,-8.220582,-0.471494,0.250322,0.533824,-0.864443,0.502733,0,0,0.269417,0.000000,5.872711,-0.075797,-0.872932,-0.481917,0.012643,0.482427,-0.875845,
M,M,7509,-16.446966,-7.952144,-0.461576,0.268438,0.533959,-0.838009,0.545656,0,0,0.331833,0.000000,5.872711,-0.075797,-0.872932,-0.481917,0.006824,0.482842,-0.875681,
M,M,7599,-16.691477,-7.792934,-0.244511,0.159210,0.291776,-0.792370,0.610040,0,0,0.362699,0.000000,3.210781,-0.075797,-0.872932,-0.481917,0.003822,0.483049,-0.875585,
M,M,7690,-16.770575,-7.732037,-0.079098,0.060897,0.099825,-0.741758,0.670668,0,0,0.366892,0.000000,1.097703,-0.075797,-0.872932,-0.481917,0.003822,0.483049,-0.875585,
M,M,7781,-16.894514,-7.619975,-0.123940,0.112062,0.167089,-0.686560,0.727074,0,0,0.363157,0.000000,1.838652,-0.075797,-0.872932,-0.481917,0.003822,0.483049,-0.875585,
M,M,7872,-17.059010,-7.445773,-0.164495,0.174202,0.239594,-0.633013,0.774142,0,0,0.343769,0.000000,2.634487,-0.075797,-0.872932,-0.481917,0.003822,0.483049,-0.875585,
M,M,7963,-17.254826,-7.206301,-0.195816,0.239472,0.309339,-0.590843,0.806787,0,0,0.305663,0.000000,3.402879,-0.075797,-0.872932,-0.481917,0.003822,0.483049,-0.875585,
M,M,8054,-17.452353,-6.936581,-0.197527,0.269721,0.334314,-0.550663,0.834727,0,0,0.256631,0.000000,3.677305,-0.075797,-0.872932,-0.481917,0.005045,0.482965,-0.875625,
M,M,8145,-17.647379,-6.640950,-0.195026,0.295631,0.354165,-0.510437,0.859915,0,0,0.198997,0.000000,3.896845,-0.075797,-0.872932,-0.481917,0.006068,0.482895,-0.875657,
M,M,8236,-17.838511,-6.318957,-0.191132,0.321993,0.374447,-0.469025,0.883185,0,0,0.133419,0.000000,4.116386,-0.075797,-0.872932,-0.481917,0.007362,0.482804,-0.875697,
M,M,8327,-18.017416,-5.982074,-0.178905,0.336883,0.381441,-0.426609,0.904436,0,0,0.062454,0.000000,4.198714,-0.075797,-0.872932,-0.481917,0.007362,0.482804,-0.875697,
M,M,8418,-18.185621,-5.625470,-0.168205,0.356604,0.394284,-0.426609,0.904436,0,0,0.014832,0.000000,4.335927,-0.075797,-0.872932,-0.481917,0.007362,0.482804,-0.875697,
M,M,8509,-18.359079,-5.257731,-0.173458,0.367739,0.406595,-0.430916,0.902392,0,0,0.079150,0.000000,4.473139,-0.075797,-0.872932,-0.481917,0.009154,0.482678,-0.875750,
M,M,8599,-18.541809,-4.875074,-0.182730,0.382657,0.424047,-0.453581,0.891215,0,0,0.125577,0.000000,4.665237,-0.075797,-0.872932,-0.481917,0.009154,0.482678,-0.875750,
M,M,8690,-18.734177,-4.497103,-0.192368,0.377971,0.424108,-0.453581,0.891215,0,0,0.143234,0.000000,4.665237,-0.075797,-0.872932,-0.481917,0.009154,0.482678,-0.875750,
M,M,8781,-18.926739,-4.118750,-0.192562,0.378354,0.424537,-0.453581,0.891215,0,0,0.143326,0.000000,4.665237,-0.075797,-0.872932,-0.481917,0.010711,0.482567,-0.875794,
M,M,8872,-19.118937,-3.741111,-0.192198,0.377638,0.423734,-0.453581,0.891215,0,0,0.125871,0.000000,4.665237,-0.075797,-0.872932,-0.481917,0.013824,0.482341,-0.875874,
M,M,8963,-19.313593,-3.358643,-0.194656,0.382468,0.429154,-0.453581,0.891215,0,0,0.089442,0.000000,4.720122,-0.075797,-0.872932,-0.481917,0.013824,0.482341,-0.875874,
M,M,9054,-19.511642,-2.969508,-0.198050,0.389135,0.436634,-0.453581,0.891215,0,0,0.032411,0.000000,4.802450,-0.075797,-0.872932,-0.481917,0.013824,0.482341,-0.875874,
M,M,9145,-19.713064,-2.573746,-0.201422,0.395762,0.444070,-0.433016,0.901386,0,0,0.043964,0.000000,4.884778,-0.075797,-0.872932,-0.481917,0.013824,0.482341,-0.875874,
M,M,9236,-19.905359,-2.173454,-0.192295,0.400292,0.444085,-0.401854,0.915704,0,0,0.128549,0.000000,4.884778,-0.075797,-0.872932,-0.481917,0.013824,0.482341,-0.875874,
M,M,9327,-20.083817,-1.766803,-0.178457,0.406651,0.444085,-0.361357,0.932428,0,0,0.216715,0.000000,4.884778,-0.075797,-0.872932,-0.481917,0.011890,0.482482,-0.875825,
M,M,9418,-20.244268,-1.352781,-0.160452,0.414023,0.444027,-0.302425,0.953173,0,0,0.305962,0.000000,4.884778,-0.075797,-0.872932,-0.481917,0.006676,0.482852,-0.875676,
M,M,9509,-20.378540,-0.929588,-0.134272,0.423192,0.443982,-0.236279,0.971686,0,0,0.385801,0.000000,4.884778,-0.075797,-0.872932,-0.481917,0.002982,0.483107,-0.875556,
M,M,9600,-20.483490,-0.497987,-0.104950,0.431601,0.444178,-0.167902,0.985804,0,0,0.453474,0.000000,4.884778,-0.075797,-0.872932,-0.481917,0.002103,0.483167,-0.875526,
M,M,9690,-20.555536,-0.074977,-0.072046,0.423010,0.429102,-0.098724,0.995115,0,2,0.506359,0.006435,4.720122,-0.075797,-0.872932,-0.481917,0.002103,0.483167,-0.875526,
M,M,9781,-20.568098,0.051638,-0.012562,0.126615,0.127236,-0.044434,0.999013,0,2,0.516611,0.016687,1.399571,-0.075797,-0.872932,-0.481917,0.002103,0.483167,-0.875526,
M,M,9872,-20.573750,0.178721,-0.005651,0.127083,0.127208,-0.008696,0.999962,0,2,0.522263,0.022339,1.399571,-0.075797,-0.872932,-0.481917,0.002103,0.483167,-0.875526,
M,M,9963,-20.574856,0.305968,-0.001106,0.127247,0.127252,0.006926,0.999976,0,2,0.523369,0.023445,1.399571,-0.075797,-0.872932,-0.481917,0.002631,0.483131,-0.875544,
M,M,10054,-20.573975,0.433160,0.000881,0.127193,0.127196,0.016684,0.999861,0,2,0.525072,0.025148,1.399571,-0.075797,-0.872932,-0.481917,0.002631,0.483131,-0.875544,
M,M,10145,-20.571852,0.560408,0.002123,0.127248,0.127266,0.029741,0.999558,0,2,0.527391,0.027467,1.399571,-0.075797,-0.872932,-0.481917,0.002976,0.483107,-0.875556,
M,M,10236,-20.568064,0.687737,0.003788,0.127328,0.127385,0.105312,0.994439,0,2,0.528049,0.028124,1.399571,-0.075797,-0.872932,-0.481917,0.002976,0.483107,-0.875556,
M,M,10327,-20.554682,0.814107,0.013382,0.126370,0.127077,0.183695,0.982984,0,2,0.522129,0.022205,1.399571,-0.075797,-0.872932,-0.481917,0.002976,0.483107,-0.875556,
M,M,10418,-20.531311,0.939163,0.023371,0.125056,0.127221,0.236189,0.971707,0,2,0.507539,0.007615,1.399571,-0.075797,-0.872932,-0.481917,0.002976,0.483107,-0.875556,
M,M,10509,-20.501257,1.062811,0.030054,0.123647,0.127247,0.237135,0.971477,0,0,0.486184,0.000000,1.399571,-0.075797,-0.872932,-0.481917,0.002976,0.483108,-0.875556,
M,M,10599,-20.400709,1.474726,0.100548,0.411916,0.424010,0.237135,0.971477,0,0,0.429142,0.000000,4.665237,-0.075803,-0.872802,-0.482152,0.002996,0.483342,-0.875426,
M,M,10690,-20.300131,1.886769,0.100578,0.412042,0.424140,0.237135,0.971477,0,0,0.389798,0.000000,4.665237,-0.075841,-0.871583,-0.484347,0.003190,0.485531,-0.874214,
M,M,10781,-20.199568,2.298748,0.100563,0.411979,0.424075,0.237135,0.971477,0,0,0.356853,0.000000,4.665237,-0.075841,-0.871583,-0.484347,0.003190,0.485531,-0.874214,
M,M,10872,-20.098999,2.710754,0.100569,0.412006,0.424103,0.199249,0.979949,0,0,0.306233,0.000000,4.665237,-0.075841,-0.871583,-0.484347,0.003190,0.485531,-0.874214,
M,M,10963,-20.014446,3.126604,0.084553,0.415851,0.424359,0.120914,0.992663,0,0,0.254366,0.000000,4.665237,-0.071955,-0.871800,-0.484548,0.003233,0.485601,-0.874175,
M,M,11054,-19.963179,3.547484,0.051268,0.420880,0.423991,0.041889,0.999123,0,0,0.216320,0.000000,4.665237,-0.064816,-0.872167,-0.484896,0.005522,0.485597,-0.874165,
M,M,11145,-19.945412,3.971271,0.017767,0.423787,0.424159,-0.037432,0.999300,0,0,0.193568,0.000000,4.665237,-0.056899,-0.872428,-0.485420,0.011449,0.485605,-0.874103,
M,M,11236,-19.961288,4.395128,-0.015877,0.423857,0.424154,-0.116516,0.993189,0,0,0.186833,0.000000,4.665237,-0.054396,-0.871021,-0.488225,0.014488,0.488209,-0.872606,
M,M,11327,-20.010689,4.816212,-0.049400,0.421084,0.423972,-0.116516,0.993189,0,0,0.196125,0.000000,4.665237,-0.054416,-0.869867,-0.490276,0.017925,0.490074,-0.871497,
M,M,11418,-20.060104,5.237436,-0.049416,0.421224,0.424112,-0.121977,0.992533,0,0,0.186342,0.000000,4.665237,-0.052920,-0.868880,-0.492185,0.020282,0.491839,-0.870450,
M,M,11509,-20.111837,5.658391,-0.051733,0.420955,0.424122,-0.184219,0.982885,0,0,0.159956,0.000000,4.665237,-0.053003,-0.864161,-0.500417,0.025641,0.499778,-0.865774,
M,M,11600,-20.189970,6.075258,-0.078133,0.416867,0.424126,-0.261536,0.965194,0,0,0.142703,0.000000,4.665237,-0.045881,-0.859440,-0.509173,0.031086,0.508235,-0.860658,
M,M,11690,-20.300886,6.484590,-0.110916,0.409332,0.424094,-0.337202,0.941433,0,0,0.141530,0.000000,4.665237,-0.034468,-0.858069,-0.512377,0.036364,0.511265,-0.858653,
M,M,11781,-20.443876,6.883806,-0.142990,0.399216,0.424052,-0.410738,0.911754,0,0,0.155943,0.000000,4.665237,-0.033443,-0.857004,-0.514223,0.039579,0.512972,-0.857492,
M,M,11872,-20.618118,7.270586,-0.174242,0.386779,0.424215,-0.481720,0.876326,0,0,0.184144,0.000000,4.665237,-0.033424,-0.853654,-0.519767,0.041443,0.518426,-0.854118,
M,M,11963,-20.822449,7.642295,-0.204330,0.371709,0.424168,-0.516003,0.856587,0,0,0.228367,0.000000,4.665237,-0.033365,-0.849427,-0.526650,0.044105,0.525178,-0.849849,
M,M,12054,-21.041267,8.005544,-0.218819,0.363249,0.424065,-0.546103,0.837719,0,0,0.271753,0.000000,4.665237,-0.033343,-0.848431,-0.528254,0.049018,0.526524,-0.848746,
M,M,12145,-21.272867,8.360819,-0.231600,0.355275,0.424098,-0.574314,0.818635,0,0,0.312568,0.000000,4.665237,-0.033029,-0.847780,-0.529318,0.052054,0.527430,-0.848003,
M,M,12236,-21.516632,8.708283,-0.243765,0.347465,0.424444,-0.608593,0.793483,0,0,0.347461,0.000000,4.665237,-0.034078,-0.847444,-0.529790,0.056487,0.527617,-0.847602,
M,M,12327,-21.774563,9.044572,-0.257931,0.336288,0.423814,-0.655924,0.754827,0,0,0.382322,0.000000,4.665237,-0.039135,-0.850567,-0.524409,0.060766,0.521813,-0.850892,
M,M,12418,-22.052683,9.364630,-0.278120,0.320058,0.424014,-0.704992,0.709216,0,0,0.425281,0.000000,4.665237,-0.038926,-0.848929,-0.527071,0.066683,0.524088,-0.849049,
M,M,12509,-22.351715,9.665453,-0.299032,0.300823,0.424164,-0.704992,0.709216,0,0,0.478772,0.000000,4.665237,-0.037400,-0.845632,-0.532454,0.067021,0.529505,-0.845655,
M,M,12600,-22.650816,9.966346,-0.299101,0.300893,0.424262,-0.704992,0.709216,0,2,0.511384,0.011459,4.665237,-0.039203,-0.845518,-0.532506,0.067204,0.529478,-0.845658,
M,M,12690,-22.740467,10.056534,-0.089651,0.090188,0.127166,-0.700916,0.713243,0,2,0.517660,0.017736,1.399571,-0.048120,-0.844935,-0.532700,0.067844,0.529322,-0.845704,
M,M,12781,-22.829662,10.147299,-0.089195,0.090765,0.127256,-0.691278,0.722589,0,2,0.522803,0.022879,1.399571,-0.050446,-0.845406,-0.531737,0.069696,0.528137,-0.846294,
M,M,12872,-22.917618,10.239239,-0.087955,0.091940,0.127236,-0.691278,0.722589,0,2,0.522206,0.022282,1.399571,-0.050534,-0.846226,-0.530423,0.070337,0.526767,-0.847094,
M,M,12963,-23.005579,10.331183,-0.087961,0.091945,0.127244,-0.695768,0.718266,0,2,0.521609,0.021685,1.399571,-0.048635,-0.846358,-0.530390,0.070441,0.526790,-0.847072,
M,M,13054,-23.094112,10.422580,-0.088533,0.091396,0.127246,-0.701279,0.712888,0,2,0.519654,0.019729,1.399571,-0.047346,-0.846442,-0.530371,0.070543,0.526807,-0.847052,
M,M,13145,-23.183317,10.513262,-0.089205,0.090682,0.127203,-0.701279,0.712888,0,2,0.516389,0.016465,1.399571,-0.047346,-0.846442,-0.530371,0.070543,0.526807,-0.847052,
M,M,13236,-23.272560,10.603983,-0.089243,0.090721,0.127258,-0.701279,0.712888,0,2,0.513123,0.013199,1.399571,-0.047346,-0.846442,-0.530371,0.070543,0.526807,-0.847052,
M,M,13327,-23.361757,10.694656,-0.089197,0.090673,0.127192,-0.701279,0.712888,0,2,0.505981,0.006057,1.399571,-0.047346,-0.846442,-0.530371,0.071009,0.526771,-0.847036,
M,M,13418,-23.451004,10.785380,-0.089247,0.090724,0.127263,-0.701279,0.712888,0,0,0.498278,0.000000,1.399571,-0.047346,-0.846442,-0.530371,0.071009,0.526771,-0.847036,
M,M,13509,-23.748487,11.087788,-0.297483,0.302407,0.424201,-0.701279,0.712888,0,0,0.461130,0.000000,4.665237,-0.047346,-0.846442,-0.530371,0.071009,0.526771,-0.847036,
M,M,13600,-24.045879,11.390102,-0.297392,0.302315,0.424071,-0.707262,0.706951,0,0,0.403371,0.000000,4.665237,-0.040780,-0.845418,-0.532546,0.072251,0.529099,-0.845479,
M,M,13690,-24.349260,11.693350,-0.303381,0.303247,0.428951,-0.742310,0.670058,0,0,0.330533,0.000000,4.720122,-0.030670,-0.844725,-0.534322,0.073778,0.531202,-0.844027,
M,M,13781,-24.667826,11.980907,-0.318565,0.287558,0.429154,-0.782566,0.622567,0,0,0.261468,0.000000,4.720122,-0.028860,-0.844809,-0.534290,0.073950,0.531243,-0.843986,
M,M,13872,-25.003696,12.248108,-0.335871,0.267200,0.429191,-0.819796,0.572659,0,0,0.201089,0.000000,4.720122,-0.028860,-0.844809,-0.534290,0.075490,0.531144,-0.843912,
M,M,13963,-25.355433,12.493810,-0.351736,0.245702,0.429054,-0.853834,0.520546,0,0,0.146825,0.000000,4.720122,-0.028860,-0.844809,-0.534290,0.078693,0.530933,-0.843752,
M,M,14054,-25.721773,12.717153,-0.366341,0.223343,0.429054,-0.885248,0.465121,0,0,0.101173,0.000000,4.720122,-0.028793,-0.843924,-0.535690,0.079538,0.532279,-0.842825,
M,M,14145,-26.101629,12.916735,-0.379856,0.199582,0.429096,-0.913071,0.407803,0,0,0.065008,0.000000,4.720122,-0.028527,-0.840648,-0.540830,0.079721,0.537413,-0.839543,
M,M,14236,-26.493443,13.091729,-0.391813,0.174994,0.429116,-0.937187,0.348826,0,0,0.038369,0.000000,4.720122,-0.028527,-0.840648,-0.540830,0.081937,0.537262,-0.839426,
M,M,14327,-26.895622,13.241423,-0.402180,0.149693,0.429135,-0.957500,0.288430,0,0,0.019509,0.000000,4.720122,-0.028527,-0.840648,-0.540830,0.083953,0.537123,-0.839315,
M,M,14418,-27.306528,13.365201,-0.410906,0.123778,0.429144,-0.973927,0.226863,0,0,0.009227,0.000000,4.720122,-0.028527,-0.840648,-0.540830,0.085919,0.536985,-0.839205,
M,M,14509,-27.724432,13.462546,-0.417904,0.097345,0.429092,-0.986397,0.164381,0,0,0.008539,0.000000,4.720122,-0.028527,-0.840648,-0.540830,0.086219,0.536964,-0.839188,
