mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,17718,-58.404095,11.533414,0.022758,0.099229,0.101805,0.224663,0.974436,0,0,0.378501,0.000000,5.598285,-0.031266,-0.687138,-0.725854,0.030136,0.725231,-0.687846,
N,M,17736,-58.381214,11.632648,0.022881,0.099235,0.101838,0.225780,0.974177,0,0,0.376695,0.000000,5.598285,-0.017505,-0.688690,-0.724844,0.039251,0.723923,-0.688763,
N,M,17754,-58.358208,11.731912,0.023006,0.099263,0.101894,0.226612,0.973985,0,0,0.373210,0.000000,5.598285,-0.013997,-0.688844,-0.724775,0.041496,0.723821,-0.688739,
N,M,17772,-58.335148,11.831030,0.023060,0.099118,0.101765,0.227444,0.973790,0,0,0.368055,0.000000,5.598285,-0.006077,-0.689190,-0.724555,0.046514,0.723589,-0.688662,
N,M,17790,-58.312019,11.930052,0.023129,0.099022,0.101687,0.227631,0.973746,0,0,0.362994,0.000000,5.598285,0.001449,-0.689517,-0.724268,0.051134,0.723373,-0.688562,
N,M,17809,-58.288841,12.029201,0.023178,0.099149,0.101822,0.227631,0.973746,0,0,0.357279,0.000000,5.598285,0.005571,-0.689693,-0.724080,0.053688,0.723253,-0.688493,
N,M,17827,-58.265686,12.128245,0.023155,0.099045,0.101715,0.227631,0.973746,0,0,0.348694,0.000000,5.598285,0.011121,-0.689929,-0.723791,0.057391,0.723083,-0.688372,
N,M,17845,-58.242485,12.227492,0.023201,0.099247,0.101923,0.227631,0.973746,0,0,0.340090,0.000000,5.598285,0.015464,-0.690111,-0.723538,0.060337,0.722950,-0.688261,
N,M,17863,-58.219322,12.326581,0.023163,0.099089,0.101760,0.227631,0.973746,0,0,0.331498,0.000000,5.598285,0.022126,-0.690392,-0.723097,0.065122,0.722733,-0.688052,
N,M,17881,-58.196121,12.425833,0.023201,0.099252,0.101927,0.227631,0.973746,0,0,0.319864,0.000000,5.598285,0.026393,-0.690567,-0.722786,0.068263,0.722595,-0.687893,
N,M,17900,-58.172962,12.524905,0.023159,0.099072,0.101743,0.227631,0.973746,0,0,0.307742,0.000000,5.598285,0.028646,-0.690656,-0.722616,0.069828,0.722529,-0.687805,
N,M,17918,-58.149803,12.623972,0.023159,0.099067,0.101738,0.227631,0.973746,0,0,0.295622,0.000000,5.598285,0.037419,-0.690978,-0.721907,0.076422,0.722276,-0.687370,
N,M,17936,-58.126625,12.723115,0.023178,0.099143,0.101816,0.227631,0.973746,0,0,0.281732,0.000000,5.598285,0.041569,-0.690979,-0.721679,0.079696,0.722295,-0.686978,
N,M,17954,-58.103489,12.822089,0.023136,0.098974,0.101642,0.227631,0.973746,0,0,0.266107,0.000000,5.598285,0.048074,-0.690249,-0.721973,0.084446,0.723029,-0.685637,
N,M,17972,-58.080322,12.921194,0.023167,0.099105,0.101777,0.227631,0.973746,0,0,0.250462,0.000000,5.598285,0.052286,-0.689965,-0.721952,0.087313,0.723331,-0.684959,
N,M,17990,-58.057144,13.020343,0.023178,0.099149,0.101822,0.227631,0.973746,0,0,0.234424,0.000000,5.598285,0.054477,-0.690032,-0.721725,0.088810,0.723283,-0.684818,
N,M,18009,-58.033947,13.119573,0.023197,0.099230,0.101905,0.227631,0.973746,0,0,0.215254,0.000000,5.598285,0.060879,-0.690217,-0.721036,0.093180,0.723152,-0.684375,
N,M,18027,-58.010818,13.218513,0.023129,0.098941,0.101608,0.227631,0.973746,0,0,0.196139,0.000000,5.598285,0.067072,-0.690377,-0.720334,0.097307,0.723044,-0.683914,
N,M,18045,-57.987648,13.317635,0.023170,0.099121,0.101793,0.227631,0.973746,0,0,0.176989,0.000000,5.598285,0.070544,-0.690463,-0.719920,0.099404,0.722992,-0.683668,
N,M,18063,-57.964455,13.416848,0.023193,0.099214,0.101889,0.227631,0.973746,0,0,0.155455,0.000000,5.598285,0.076468,-0.690602,-0.719181,0.102533,0.722915,-0.683287,
N,M,18081,-57.941273,13.516019,0.023182,0.099171,0.101844,0.227631,0.973746,0,0,0.132818,0.000000,5.598285,0.079059,-0.690660,-0.718845,0.103788,0.722886,-0.683128,
N,M,18100,-57.918087,13.615194,0.023186,0.099175,0.101850,0.227631,0.973746,0,0,0.110182,0.000000,5.598285,0.085005,-0.690787,-0.718044,0.106378,0.722826,-0.682793,
N,M,18118,-57.894928,13.714267,0.023159,0.099072,0.101743,0.227631,0.973746,0,0,0.088156,0.000000,5.598285,0.090723,-0.690891,-0.717244,0.108961,0.722776,-0.682438,
N,M,18136,-57.871792,13.813235,0.023136,0.098969,0.101637,0.227631,0.973746,0,0,0.069037,0.000000,5.598285,0.093933,-0.690704,-0.717011,0.110535,0.722978,-0.681971,
N,M,18154,-57.848625,13.912340,0.023167,0.099105,0.101777,0.227631,0.973746,0,0,0.049890,0.000000,5.598285,0.096467,-0.690372,-0.716994,0.111735,0.723312,-0.681422,
N,M,18172,-57.825451,14.011467,0.023174,0.099127,0.101800,0.227631,0.973746,0,0,0.030742,0.000000,5.598285,0.102018,-0.689443,-0.717120,0.114239,0.724232,-0.680028,
N,M,18190,-57.802273,14.110610,0.023178,0.099143,0.101816,0.227631,0.973746,0,0,0.013855,0.000000,5.598285,0.107381,-0.688329,-0.717407,0.116849,0.725316,-0.678427,
N,M,18209,-57.779121,14.209639,0.023151,0.099029,0.101699,0.227631,0.973746,0,0,0.001776,0.000000,5.598285,0.112462,-0.687331,-0.717586,0.119480,0.726281,-0.676934,
N,M,18227,-57.755901,14.308962,0.023220,0.099323,0.102001,0.227631,0.973746,0,0,0.017453,0.000000,5.598285,0.115210,-0.686830,-0.717629,0.120970,0.726764,-0.676151,
N,M,18245,-57.732754,14.407979,0.023148,0.099017,0.101687,0.227631,0.973746,0,0,0.032491,0.000000,5.598285,0.117186,-0.686667,-0.717465,0.122188,0.726923,-0.675761,
N,M,18263,-57.709579,14.507116,0.023174,0.099137,0.101810,0.227631,0.973746,0,0,0.044620,0.000000,5.598285,0.121429,-0.686707,-0.716721,0.124770,0.726897,-0.675317,
N,M,18281,-57.686398,14.606281,0.023182,0.099165,0.101839,0.227631,0.973746,0,0,0.056753,0.000000,5.598285,0.125662,-0.686741,-0.715958,0.127359,0.726874,-0.674858,
N,M,18299,-57.663265,14.705239,0.023132,0.098958,0.101626,0.227631,0.973746,0,0,0.068861,0.000000,5.598285,0.128099,-0.686759,-0.715509,0.128962,0.726862,-0.674567,
N,M,18318,-57.640064,14.804491,0.023201,0.099252,0.101927,0.227631,0.973746,0,0,0.078449,0.000000,5.598285,0.130154,-0.686772,-0.715125,0.130310,0.726852,-0.674318,
N,M,18336,-57.616879,14.903666,0.023186,0.099175,0.101850,0.227631,0.973746,0,0,0.087045,0.000000,5.598285,0.135310,-0.686799,-0.714141,0.133802,0.726834,-0.673654,
N,M,18354,-57.593723,15.002711,0.023155,0.099045,0.101715,0.227631,0.973746,0,0,0.095630,0.000000,5.598285,0.138602,-0.686809,-0.713500,0.135906,0.726829,-0.673238,
N,M,18372,-57.570530,15.101925,0.023193,0.099214,0.101889,0.227631,0.973745,0,0,0.103156,0.000000,5.598285,0.147744,-0.686797,-0.711675,0.141468,0.726848,-0.672071,
N,M,18390,-57.547405,15.200839,0.023125,0.098914,0.101581,0.227631,0.973746,0,0,0.108192,0.000000,5.598285,0.147744,-0.686797,-0.711675,0.141468,0.726848,-0.672071,
N,M,18409,-57.524212,15.300053,0.023193,0.099214,0.101889,0.226704,0.973963,0,0,0.113244,0.000000,5.598285,0.147744,-0.686797,-0.711675,0.141468,0.726848,-0.672071,
N,M,18427,-57.501125,15.399245,0.023087,0.099193,0.101844,0.225201,0.974311,0,0,0.118393,0.000000,5.598285,0.147744,-0.686797,-0.711675,0.141468,0.726848,-0.672071,
N,M,18445,-57.478214,15.498375,0.022911,0.099130,0.101743,0.223701,0.974657,0,0,0.120507,0.000000,5.598285,0.163753,-0.686645,-0.708311,0.151326,0.726989,-0.669766,
N,M,18463,-57.455471,15.597468,0.022743,0.099093,0.101670,0.222202,0.974999,0,0,0.122411,0.000000,5.598285,0.169705,-0.686579,-0.706972,0.154991,0.727045,-0.668867,
N,M,18481,-57.432835,15.696799,0.022636,0.099331,0.101878,0.220413,0.975406,0,0,0.124477,0.000000,5.598285,0.172026,-0.686362,-0.706622,0.156289,0.727246,-0.668347,
N,M,18499,-57.410400,15.796073,0.022434,0.099274,0.101777,0.218197,0.975904,0,0,0.124950,0.000000,5.598285,0.177323,-0.685274,-0.706368,0.158912,0.728261,-0.666620,
N,M,18518,-57.388168,15.895507,0.022232,0.099434,0.101889,0.213615,0.976916,0,0,0.123877,0.000000,5.598285,0.181918,-0.684020,-0.706415,0.161418,0.729431,-0.664736,
N,M,18536,-57.366470,15.994743,0.021698,0.099236,0.101581,0.207897,0.978149,0,0,0.123286,0.000000,5.598285,0.185997,-0.682946,-0.706392,0.163638,0.730428,-0.663097,
N,M,18554,-57.345314,16.094292,0.021156,0.099548,0.101772,0.201515,0.979485,0,0,0.122924,0.000000,5.598285,0.187996,-0.682384,-0.706406,0.164578,0.730948,-0.662291,
N,M,18572,-57.324776,16.194122,0.020538,0.099831,0.101921,0.195118,0.980780,0,0,0.120033,0.000000,5.598285,0.189455,-0.682133,-0.706259,0.165381,0.731178,-0.661837,
N,M,18590,-57.304947,16.293795,0.019829,0.099672,0.101626,0.187939,0.982180,0,0,0.117813,0.000000,5.598285,0.192561,-0.681487,-0.706042,0.167179,0.731772,-0.660727,
N,M,18609,-57.285770,16.394011,0.019176,0.100216,0.102034,0.180721,0.983534,0,0,0.116330,0.000000,5.598285,0.195702,-0.680151,-0.706467,0.169303,0.733013,-0.658809,
N,M,18627,-57.267395,16.494007,0.018375,0.099997,0.101671,0.173161,0.984892,0,0,0.113092,0.000000,5.598285,0.197454,-0.678921,-0.707162,0.170547,0.734154,-0.657215,
N,M,18645,-57.249496,16.595810,0.017899,0.101803,0.103364,0.164925,0.986305,0,0,0.109536,0.000000,5.680613,0.200994,-0.676147,-0.708821,0.172887,0.736714,-0.653730,
N,M,18663,-57.232445,16.697786,0.017052,0.101976,0.103392,0.156673,0.987650,0,0,0.106842,0.000000,5.680613,0.203984,-0.673989,-0.710020,0.174960,0.738691,-0.650941,
N,M,18681,-57.216286,16.799644,0.016159,0.101858,0.103132,0.147491,0.989063,0,0,0.103782,0.000000,5.680613,0.206430,-0.672424,-0.710797,0.176955,0.740121,-0.648774,
N,M,18700,-57.201042,16.901867,0.015244,0.102222,0.103353,0.137623,0.990484,0,0,0.099308,0.000000,5.680613,0.210162,-0.670563,-0.711462,0.180336,0.741816,-0.645902,
N,M,18718,-57.186829,17.004164,0.014214,0.102297,0.103280,0.127460,0.991842,0,0,0.095866,0.000000,5.680613,0.212749,-0.669638,-0.711564,0.182708,0.742655,-0.644268,
N,M,18736,-57.173668,17.106579,0.013161,0.102415,0.103257,0.117287,0.993097,0,0,0.093483,0.000000,5.680613,0.213984,-0.669268,-0.711541,0.183885,0.742989,-0.643548,
N,M,18754,-57.161560,17.209095,0.012108,0.102516,0.103229,0.107101,0.994247,0,0,0.088607,0.000000,5.680613,0.218768,-0.667780,-0.711485,0.188485,0.744334,-0.640656,
N,M,18772,-57.150497,17.311787,0.011063,0.102692,0.103286,0.096607,0.995321,0,0,0.084735,0.000000,5.680613,0.220948,-0.667208,-0.711347,0.190861,0.744851,-0.639350,
N,M,18790,-57.140518,17.414589,0.009979,0.102802,0.103285,0.086102,0.996284,0,0,0.081951,0.000000,5.680613,0.222875,-0.666699,-0.711224,0.192983,0.745311,-0.638177,
N,M,18809,-57.131618,17.517563,0.008900,0.102974,0.103358,0.074997,0.997183,0,0,0.078006,0.000000,5.680613,0.226475,-0.666162,-0.710589,0.197070,0.745796,-0.636359,
N,M,18827,-57.123875,17.620529,0.007744,0.102966,0.103257,0.063892,0.997955,0,0,0.073860,0.000000,5.680613,0.227575,-0.666156,-0.710243,0.198473,0.745803,-0.635914,
N,M,18845,-57.117279,17.723536,0.006596,0.103006,0.103217,0.052494,0.998621,0,0,0.070863,0.000000,5.680613,0.230677,-0.666141,-0.709256,0.202177,0.745820,-0.634726,
N,M,18863,-57.111855,17.826740,0.005424,0.103205,0.103347,0.041073,0.999155,0,0,0.068111,0.000000,5.680613,0.233756,-0.666130,-0.708258,0.205399,0.745831,-0.633678,
N,M,18881,-57.107609,17.930000,0.004246,0.103260,0.103347,0.029644,0.999559,0,0,0.063866,0.000000,5.680613,0.235366,-0.666126,-0.707728,0.206972,0.745835,-0.633161,
N,M,18899,-57.104553,18.033012,0.003056,0.103012,0.103057,0.017956,0.999838,0,0,0.060810,0.000000,5.680613,0.237638,-0.666121,-0.706973,0.209246,0.745840,-0.632407,
N,M,18918,-57.102695,18.136440,0.001858,0.103428,0.103445,0.005924,0.999981,0,0,0.058952,0.000000,5.680613,0.239284,-0.666118,-0.706420,0.210861,0.745843,-0.631867,
N,M,18936,-57.102081,18.239838,0.000614,0.103397,0.103399,-0.006104,0.999981,0,0,0.055127,0.000000,5.680613,0.241556,-0.666117,-0.705648,0.213321,0.745845,-0.631038,
N,M,18954,-57.102711,18.342899,-0.000629,0.103062,0.103064,-0.018673,0.999825,0,0,0.052159,0.000000,5.680613,0.242891,-0.666123,-0.705184,0.214632,0.745840,-0.630600,
N,M,18972,-57.104637,18.446110,-0.001926,0.103210,0.103228,-0.031261,0.999510,0,0,0.050482,0.000000,5.680613,0.242891,-0.666123,-0.705184,0.214632,0.745840,-0.630600,
N,M,18990,-57.107868,18.549469,-0.003231,0.103359,0.103410,-0.044231,0.999020,0,0,0.048237,0.000000,5.680613,0.245587,-0.666122,-0.704250,0.218095,0.745842,-0.629408,
N,M,19009,-57.112431,18.652550,-0.004562,0.103081,0.103182,-0.057167,0.998363,0,0,0.045598,0.000000,5.680613,0.246262,-0.666121,-0.704016,0.219504,0.745844,-0.628916,
N,M,19027,-57.118343,18.755802,-0.005913,0.103252,0.103422,-0.070122,0.997538,0,0,0.044294,0.000000,5.680613,0.246262,-0.666121,-0.704016,0.219504,0.745844,-0.628916,
N,M,19045,-57.125576,18.858673,-0.007233,0.102871,0.103125,-0.083031,0.996546,0,0,0.043817,0.000000,5.680613,0.247044,-0.666127,-0.703736,0.222652,0.745837,-0.627816,
N,M,19063,-57.134151,18.961578,-0.008575,0.102905,0.103262,-0.095940,0.995386,0,0,0.041588,0.000000,5.680613,0.247040,-0.666122,-0.703742,0.223583,0.745839,-0.627483,
N,M,19081,-57.144070,19.064499,-0.009918,0.102921,0.103397,-0.108852,0.994057,0,0,0.040693,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.225810,0.745840,-0.626684,
N,M,19100,-57.155327,19.167288,-0.011257,0.102789,0.103404,-0.121746,0.992559,0,0,0.041144,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.227764,0.745830,-0.625989,
N,M,19118,-57.167892,19.269732,-0.012566,0.102444,0.103211,-0.134594,0.990900,0,0,0.040156,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.229635,0.745817,-0.625320,
N,M,19136,-57.181789,19.372044,-0.013897,0.102312,0.103252,-0.147423,0.989073,0,0,0.039679,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.230693,0.745809,-0.624941,
N,M,19154,-57.197018,19.474211,-0.015228,0.102167,0.103296,-0.160236,0.987078,0,0,0.040540,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.231515,0.745801,-0.624645,
N,M,19172,-57.213558,19.576099,-0.016541,0.101889,0.103223,-0.173012,0.984919,0,0,0.041318,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.232431,0.745792,-0.624315,
N,M,19190,-57.231445,19.677933,-0.017887,0.101833,0.103392,-0.185780,0.982590,0,0,0.041251,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.233795,0.745778,-0.623823,
N,M,19209,-57.250622,19.779364,-0.019176,0.101431,0.103228,-0.196774,0.980448,0,0,0.042523,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.235139,0.745762,-0.623336,
N,M,19227,-57.270931,19.880562,-0.020309,0.101198,0.103216,-0.206238,0.978500,0,0,0.044880,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.236844,0.745740,-0.622717,
N,M,19245,-57.292259,19.981760,-0.021328,0.101198,0.103421,-0.214199,0.976789,0,0,0.044702,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.236844,0.745740,-0.622717,
N,M,19263,-57.314339,20.082447,-0.022079,0.100687,0.103079,-0.221764,0.975100,0,0,0.045365,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.238564,0.745716,-0.622090,
N,M,19281,-57.337250,20.183187,-0.022911,0.100740,0.103313,-0.227474,0.973783,0,0,0.046830,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19300,-57.360806,20.284019,-0.023556,0.100832,0.103547,-0.233192,0.972429,0,0,0.046569,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19318,-57.384865,20.384340,-0.024059,0.100321,0.103165,-0.238598,0.971117,0,0,0.045644,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19336,-57.409473,20.484499,-0.024609,0.100159,0.103138,-0.243778,0.969830,0,0,0.045292,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19354,-57.434704,20.584866,-0.025230,0.100367,0.103489,-0.248974,0.968510,0,0,0.044501,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19372,-57.460400,20.684814,-0.025696,0.099949,0.103199,-0.254147,0.967165,0,0,0.041651,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19390,-57.486633,20.784641,-0.026234,0.099827,0.103216,-0.259312,0.965792,0,0,0.039352,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19409,-57.513390,20.884300,-0.026756,0.099659,0.103188,-0.264465,0.964394,0,0,0.037602,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19427,-57.540733,20.984016,-0.027344,0.099716,0.103397,-0.269627,0.962963,0,0,0.033165,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745707,-0.621871,
N,M,19445,-57.568584,21.083492,-0.027851,0.099476,0.103301,-0.274773,0.961508,0,0,0.028912,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19463,-57.596951,21.182758,-0.028366,0.099266,0.103239,-0.279911,0.960026,0,0,0.025215,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19481,-57.625874,21.281952,-0.028923,0.099194,0.103324,-0.285042,0.958513,0,0,0.020208,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19499,-57.655296,21.380886,-0.029423,0.098934,0.103217,-0.290440,0.956892,0,0,0.014019,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239163,0.745706,-0.621871,
N,M,19518,-57.685337,21.479860,-0.030041,0.098974,0.103433,-0.297523,0.954714,0,0,0.008397,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.239771,0.745697,-0.621648,
N,M,19536,-57.716068,21.578478,-0.030731,0.098618,0.103295,-0.305553,0.952173,0,0,0.003084,0.000000,5.680613,0.247027,-0.666113,-0.703755,0.240426,0.745686,-0.621408,
N,M,19554,-57.747597,21.676731,-0.031528,0.098253,0.103188,-0.314461,0.949268,0,0,0.004490,0.000000,5.680613,0.248459,-0.665307,-0.704013,0.241760,0.746395,-0.620037,
N,M,19572,-57.780102,21.774857,-0.032505,0.098125,0.103369,-0.323978,0.946062,0,0,0.011109,0.000000,5.680613,0.249010,-0.665185,-0.703933,0.242214,0.746503,-0.619730,
N,M,19590,-57.813534,21.872484,-0.033432,0.097628,0.103193,-0.333794,0.942644,0,0,0.016683,0.000000,5.680613,0.250741,-0.664613,-0.703859,0.243238,0.747015,-0.618712,
N,M,19609,-57.848026,21.969893,-0.034492,0.097408,0.103335,-0.344135,0.938919,0,0,0.023820,0.000000,5.680613,0.252397,-0.664230,-0.703629,0.244243,0.747359,-0.617900,
N,M,19627,-57.883522,22.066734,-0.035496,0.096842,0.103142,-0.354965,0.934879,0,0,0.030783,0.000000,5.680613,0.253173,-0.664257,-0.703325,0.244556,0.747342,-0.617797,
N,M,19645,-57.920216,22.163372,-0.036694,0.096638,0.103370,-0.366791,0.930302,0,0,0.036569,0.000000,5.680613,0.253854,-0.664427,-0.702919,0.244601,0.747201,-0.617949,
N,M,19663,-57.958096,22.259447,-0.037880,0.096075,0.103273,-0.378822,0.925468,0,0,0.042209,0.000000,5.680613,0.253670,-0.664947,-0.702494,0.244778,0.746739,-0.618437,
N,M,19681,-57.997253,22.355112,-0.039158,0.095665,0.103369,-0.391068,0.920361,0,0,0.048950,0.000000,5.680613,0.253381,-0.665759,-0.701828,0.245054,0.746014,-0.619202,
N,M,19700,-58.037697,22.450296,-0.040443,0.095184,0.103420,-0.403252,0.915089,0,0,0.054325,0.000000,5.680613,0.253218,-0.666218,-0.701452,0.245210,0.745604,-0.619634,
N,M,19718,-58.079224,22.544537,-0.041527,0.094240,0.102984,-0.415310,0.909678,0,0,0.058313,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19736,-58.122173,22.638611,-0.042950,0.094074,0.103415,-0.427349,0.904085,0,0,0.064243,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19754,-58.166252,22.731865,-0.044079,0.093254,0.103147,-0.439281,0.898348,0,0,0.069104,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19772,-58.211632,22.824665,-0.045380,0.092800,0.103301,-0.451157,0.892443,0,0,0.072604,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19790,-58.258278,22.916937,-0.046646,0.092272,0.103392,-0.462959,0.886377,0,0,0.076538,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19809,-58.306015,23.008335,-0.047737,0.091398,0.103114,-0.474651,0.880173,0,0,0.080895,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19827,-58.355095,23.099348,-0.049080,0.091013,0.103403,-0.486294,0.873795,0,0,0.083897,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19845,-58.405312,23.189577,-0.050217,0.090229,0.103262,-0.497833,0.867271,0,0,0.085815,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19863,-58.456715,23.279129,-0.051403,0.089552,0.103256,-0.509281,0.860598,0,0,0.089678,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19881,-58.509384,23.368134,-0.052670,0.089005,0.103421,-0.520664,0.853762,0,0,0.092176,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19900,-58.563225,23.456421,-0.053841,0.088287,0.103409,-0.531948,0.846775,0,0,0.093302,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19918,-58.618050,23.543692,-0.054825,0.087271,0.103063,-0.543106,0.839663,0,0,0.095437,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19936,-58.674198,23.630497,-0.056149,0.086805,0.103382,-0.554199,0.832382,0,0,0.097429,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19954,-58.731441,23.716475,-0.057243,0.085978,0.103291,-0.565186,0.824961,0,0,0.098050,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19972,-58.789757,23.801592,-0.058315,0.085117,0.103178,-0.576061,0.817404,0,0,0.098166,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,19990,-58.849388,23.886204,-0.059631,0.084612,0.103514,-0.586872,0.809677,0,0,0.099657,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,20009,-58.909855,23.969629,-0.060467,0.083426,0.103034,-0.597530,0.801846,0,0,0.099775,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,20027,-58.971584,24.052465,-0.061729,0.082836,0.103307,-0.607353,0.794430,0,0,0.098525,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,20045,-59.034382,24.134604,-0.062798,0.082138,0.103393,-0.616863,0.787069,0,0,0.098952,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,20063,-59.098061,24.215851,-0.063679,0.081247,0.103228,-0.626266,0.779606,0,0,0.098793,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,20081,-59.162651,24.296257,-0.064590,0.080406,0.103136,-0.635574,0.772038,0,0,0.097398,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,20099,-59.228363,24.376080,-0.065712,0.079823,0.103391,-0.644814,0.764339,0,0,0.096187,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,20118,-59.294922,24.454977,-0.066559,0.078897,0.103223,-0.653942,0.756542,0,0,0.095915,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,20136,-59.362511,24.533169,-0.067589,0.078192,0.103355,-0.662823,0.748774,0,0,0.094400,0.000000,5.680613,0.253012,-0.666796,-0.700977,0.245406,0.745088,-0.620178,
N,M,20154,-59.430954,24.610489,-0.068443,0.077320,0.103261,-0.671608,0.740906,0,0,0.091670,0.000000,5.680613,0.252950,-0.666972,-0.700832,0.245466,0.744930,-0.620344,
N,M,20172,-59.500370,24.687069,-0.069416,0.076580,0.103359,-0.680305,0.732929,0,0,0.091235,0.000000,5.680613,0.252869,-0.667199,-0.700645,0.245543,0.744726,-0.620557,
N,M,20190,-59.570518,24.762644,-0.070148,0.075575,0.103113,-0.688885,0.724869,0,0,0.089674,0.000000,5.680613,0.252869,-0.667199,-0.700645,0.245543,0.744726,-0.620557,
N,M,20209,-59.641830,24.837681,-0.071312,0.075037,0.103518,-0.697407,0.716675,0,0,0.086889,0.000000,5.680613,0.252789,-0.667424,-0.700459,0.245619,0.744524,-0.620770,
N,M,20227,-59.713829,24.911671,-0.071999,0.073990,0.103239,-0.705803,0.708405,0,0,0.084898,0.000000,5.680613,0.252725,-0.667602,-0.700313,0.245679,0.744365,-0.620937,
N,M,20245,-59.786583,24.984694,-0.072754,0.073023,0.103080,-0.714092,0.700048,0,0,0.083289,0.000000,5.680613,0.252412,-0.668477,-0.699590,0.245977,0.743579,-0.621760,
N,M,20263,-59.860428,25.057085,-0.073845,0.072392,0.103410,-0.722309,0.691568,0,0,0.080457,0.000000,5.680613,0.252367,-0.668604,-0.699485,0.246020,0.743464,-0.621881,
N,M,20281,-59.934875,25.128365,-0.074448,0.071280,0.103069,-0.730396,0.683020,0,0,0.076910,0.000000,5.680613,0.252367,-0.668604,-0.699485,0.246020,0.743464,-0.621881,
N,M,20299,-60.010452,25.199038,-0.075577,0.070673,0.103472,-0.738266,0.674505,0,0,0.075248,0.000000,5.680613,0.252367,-0.668604,-0.699485,0.246020,0.743464,-0.621881,
