double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
44154.599000,0.018254,3.662389,-0.314148,0.212361,-0.118035,-0.970036,0.018026,0.992982,-0.116880,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,0.990449,3.122023,-4.755000,2.392817,0,s13,N,L
44172.795000,0.015493,3.669894,-0.314473,0.197636,-0.098736,-0.975290,0.015883,0.995106,-0.097523,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,0.915334,3.220346,-4.755000,2.291597,0,s13,N,L
44190.946000,0.008718,3.680876,-0.314798,0.178317,-0.077194,-0.980940,0.013749,0.997016,-0.075960,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,0.815866,3.331459,-4.755001,2.163824,0,s13,N,L
44209.125000,-0.006712,3.699068,-0.315149,0.139552,-0.040773,-0.989375,0.010624,0.999156,-0.039677,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,0.619532,3.516099,-4.755000,1.921280,0,s13,N,L
44227.312000,-0.022880,3.716048,-0.312340,0.106814,-0.014357,-0.994175,0.007941,0.999876,-0.013586,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,0.454437,3.651892,-4.755000,1.720705,0,s13,N,L
44245.493000,-0.039246,3.732025,-0.307179,0.075793,0.009648,-0.997077,0.004586,0.999939,0.010024,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,0.298855,3.775062,-4.755000,1.530297,0,s13,N,L
44263.714000,-0.065510,3.743390,-0.306667,0.046723,0.032748,-0.998371,0.000951,0.999460,0.032828,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,0.142668,3.889301,-4.755001,1.340981,0,s13,N,L
44281.876000,-0.065510,3.743390,-0.306667,0.046723,0.032748,-0.998371,0.000951,0.999460,0.032828,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,0.142668,3.889301,-4.755001,1.340981,0,s13,N,L
44300.071000,-0.104149,3.770658,-0.296135,-0.020979,0.086394,-0.996040,-0.013715,0.996141,0.086692,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.198065,4.157409,-4.755000,0.916654,0,s13,N,L
44318.203000,-0.134336,3.791419,-0.284053,-0.050719,0.105638,-0.993110,-0.025318,0.993934,0.107019,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.362671,4.266996,-4.755000,0.721820,0,s13,N,L
44336.400000,-0.148750,3.800992,-0.277324,-0.065629,0.113415,-0.991378,-0.030320,0.992834,0.115589,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.445171,4.313243,-4.755000,0.628039,0,s13,N,L
44354.579000,-0.151461,3.802204,-0.277820,-0.080138,0.120219,-0.989507,-0.032138,0.991873,0.123110,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.514058,4.346155,-4.755000,0.551766,0,s13,N,L
44372.788000,-0.155200,3.802836,-0.281098,-0.100696,0.123774,-0.987188,-0.031584,0.991334,0.127515,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.611551,4.363774,-4.755000,0.453124,0,s13,N,L
44390.930000,-0.155200,3.802836,-0.281098,-0.100696,0.123774,-0.987188,-0.031584,0.991334,0.127515,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.611551,4.363774,-4.755000,0.453124,0,s13,N,L
44409.140000,-0.155200,3.802836,-0.281098,-0.100696,0.123774,-0.987188,-0.031584,0.991334,0.127515,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.611551,4.363774,-4.755000,0.453124,0,s13,N,L
44427.320000,-0.160220,3.803056,-0.280403,-0.128116,0.125040,-0.983845,-0.031846,0.990990,0.130095,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.742902,4.371744,-4.755000,0.328336,0,s13,N,L
44445.497000,-0.161073,3.803905,-0.280215,-0.132074,0.126572,-0.983126,-0.031713,0.990767,0.131816,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.762222,4.380009,-4.755000,0.307419,0,s13,N,L
44463.666000,-0.169184,3.804942,-0.280094,-0.137105,0.126404,-0.982458,-0.030920,0.990795,0.131792,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.793672,4.380689,-4.755000,0.279345,0,s13,N,L
44481.828000,-0.179733,3.804628,-0.280003,-0.143955,0.124653,-0.981702,-0.030757,0.990992,0.130343,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.835938,4.372849,-4.755000,0.247838,0,s13,N,L
44500.068000,-0.181646,3.804405,-0.279984,-0.146661,0.123427,-0.981456,-0.032871,0.991029,0.129543,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.850358,4.367178,-4.755000,0.239741,0,s13,N,L
44518.252000,-0.181751,3.804516,-0.280747,-0.146620,0.124082,-0.981380,-0.036300,0.990758,0.130691,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.850215,4.370224,-4.755000,0.237995,0,s13,N,L
44536.425000,-0.181512,3.805244,-0.282523,-0.144899,0.128185,-0.981108,-0.038614,0.990085,0.135061,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.842046,4.389586,-4.755000,0.233576,0,s13,N,L
44554.612000,-0.181513,3.805711,-0.286849,-0.145325,0.130783,-0.980702,-0.036249,0.989856,0.137375,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.843623,4.401569,-4.755000,0.226056,0,s13,N,L
44572.790000,-0.181688,3.805942,-0.292355,-0.146848,0.132047,-0.980306,-0.033102,0.989839,0.138290,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.850184,4.407059,-4.755000,0.217701,0,s13,N,L
44590.978000,-0.181788,3.805801,-0.295232,-0.147658,0.131244,-0.980292,-0.031634,0.990022,0.137312,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.853547,4.402885,-4.755000,0.216922,0,s13,N,L
44609.148000,-0.181488,3.805670,-0.297358,-0.145462,0.130537,-0.980714,-0.034724,0.989973,0.136920,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.842656,4.399000,-4.755000,0.228150,0,s13,N,L
44627.338000,-0.179989,3.803110,-0.301468,-0.142473,0.131143,-0.981072,-0.038408,0.989705,0.137875,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.826739,4.398428,-4.755000,0.242117,0,s13,N,L
44645.512000,-0.179831,3.797455,-0.307077,-0.141658,0.134106,-0.980790,-0.038121,0.989307,0.140776,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.822255,4.405630,-4.755000,0.242700,0,s13,N,L
44663.702000,-0.179973,3.793955,-0.309692,-0.142923,0.133833,-0.980643,-0.035407,0.989490,0.140201,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.827853,4.400629,-4.755000,0.240044,0,s13,N,L
44681.889000,-0.180154,3.791186,-0.310489,-0.144516,0.131698,-0.980699,-0.032044,0.989961,0.137663,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.835099,4.388037,-4.755000,0.240081,0,s13,N,L
44700.039000,-0.180145,3.790740,-0.311985,-0.144515,0.131649,-0.980706,-0.031789,0.989981,0.137578,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.834858,4.387165,-4.755000,0.240736,0,s13,N,L
44718.229000,-0.180320,3.790653,-0.313163,-0.145540,0.133090,-0.980360,-0.031400,0.989790,0.139032,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.839737,4.393662,-4.755000,0.233237,0,s13,N,L
44736.412000,-0.180498,3.790788,-0.313091,-0.146612,0.133842,-0.980098,-0.030866,0.989703,0.139771,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.844962,4.397374,-4.755000,0.226905,0,s13,N,L
44754.600000,-0.181916,3.791240,-0.312711,-0.154877,0.136366,-0.978477,-0.028033,0.989422,0.142329,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.885056,4.410341,-4.755001,0.186626,0,s13,N,L
44772.761000,-0.186555,3.791460,-0.312486,-0.159960,0.137603,-0.977486,-0.026817,0.989265,0.143650,0.000000,1.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.913549,4.416844,-4.755000,0.160211,0,s13,N,L
44790.977000,-0.194240,3.791896,-0.312140,-0.166279,0.140054,-0.976082,-0.026286,0.988881,0.146369,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.951099,4.429385,-4.755000,0.124378,0,s13,N,L
44809.141000,-0.196945,3.791849,-0.312049,-0.169487,0.139797,-0.975567,-0.026336,0.988892,0.146282,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.968827,4.428517,-4.755000,0.113392,0,s13,N,L
44827.338000,-0.199096,3.791545,-0.312080,-0.171537,0.138091,-0.975452,-0.026631,0.989116,0.144709,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.980402,4.420513,-4.755000,0.113364,0,s13,N,L
44845.519000,-0.201984,3.791344,-0.312055,-0.174271,0.136960,-0.975126,-0.026371,0.989276,0.143661,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-0.996013,4.415373,-4.755000,0.110912,0,s13,N,L
44863.687000,-0.206093,3.791386,-0.311842,-0.180197,0.137194,-0.974016,-0.024946,0.989269,0.143958,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-1.028095,4.417224,-4.755000,0.101130,0,s13,N,L
44881.892000,-0.207933,3.791509,-0.311666,-0.183850,0.137887,-0.973235,-0.024635,0.989155,0.144796,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-1.047304,4.421035,-4.755001,0.097056,0,s13,N,L
44900.036000,-0.208562,3.791488,-0.311388,-0.185613,0.137777,-0.972916,-0.025413,0.989117,0.144919,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-1.056317,4.420758,-4.755000,0.098443,0,s13,N,L
44918.216000,-0.214359,3.791456,-0.311301,-0.187934,0.137618,-0.972493,-0.027124,0.989030,0.145200,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-1.073103,4.420288,-4.755000,0.102989,0,s13,N,L
44936.400000,-0.220405,3.791428,-0.311233,-0.189969,0.137465,-0.972119,-0.027358,0.989024,0.145202,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-1.088792,4.419809,-4.755000,0.109376,0,s13,N,L
44954.578000,-0.223615,3.791398,-0.311163,-0.192078,0.137302,-0.971727,-0.027394,0.989029,0.145162,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-1.102012,4.419299,-4.755000,0.116172,0,s13,N,L
44972.785000,-0.230406,3.791332,-0.311005,-0.196477,0.136951,-0.970897,-0.028875,0.988960,0.145343,1.000000,0.000000,0.000000,-1.041917,4.518742,-4.755000,0.135266,41,-1.129722,4.418187,-4.755000,0.133451,1,s13,N,L
44990.979000,-0.232664,3.789800,-0.310959,-0.197426,0.136859,-0.970717,-0.031170,0.988830,0.145752,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.136501,4.416352,-4.755000,2.700688,1,s6,N,L
45009.145000,-0.233476,3.788579,-0.311012,-0.195677,0.136972,-0.971056,-0.032496,0.988748,0.146015,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.128981,4.415423,-4.755001,2.695721,1,s6,N,L
45027.316000,-0.233721,3.788180,-0.311035,-0.195102,0.137002,-0.971167,-0.032095,0.988774,0.145934,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.126491,4.415088,-4.755000,2.694058,1,s6,N,L
45045.490000,-0.235015,3.786691,-0.311049,-0.195626,0.136869,-0.971080,-0.027951,0.989032,0.145030,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.130258,4.413046,-4.755000,2.695002,1,s6,N,L
45063.693000,-0.235808,3.786070,-0.311003,-0.197364,0.136733,-0.970748,-0.025831,0.989156,0.144577,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.139320,4.412019,-4.755000,2.699677,1,s6,N,L
45081.873000,-0.236548,3.785687,-0.310942,-0.199095,0.136608,-0.970412,-0.025853,0.989160,0.144551,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.148314,4.411292,-4.755001,2.704518,1,s6,N,L
45100.086000,-0.236548,3.785687,-0.310942,-0.199095,0.136608,-0.970412,-0.025853,0.989160,0.144551,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.148314,4.411292,-4.755001,2.704518,1,s6,N,L
45118.216000,-0.237041,3.785826,-0.310848,-0.198740,0.138404,-0.970230,-0.026193,0.988874,0.146429,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.147373,4.419788,-4.755001,2.709077,1,s6,N,L
45136.429000,-0.237688,3.785686,-0.310897,-0.197264,0.138722,-0.970486,-0.024538,0.988929,0.146346,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.141010,4.420931,-4.755000,2.706113,0,s6,N,L
45154.607000,-0.237932,3.785491,-0.310955,-0.195890,0.138796,-0.970754,-0.023055,0.989007,0.146058,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.134706,4.420888,-4.755000,2.702434,0,s6,N,L
45172.814000,-0.238841,3.784404,-0.311021,-0.194344,0.138566,-0.971097,-0.024182,0.988995,0.145960,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.128209,4.418518,-4.755000,2.697227,0,s6,N,L
45190.964000,-0.239807,3.782375,-0.311491,-0.192866,0.136819,-0.971640,-0.026793,0.989127,0.144600,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.121823,4.408076,-4.755000,2.687140,0,s6,N,L
45209.128000,-0.240478,3.778836,-0.314380,-0.189672,0.132182,-0.972909,-0.030540,0.989623,0.140407,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.106191,4.382151,-4.755000,2.662058,0,s6,N,L
45227.345000,-0.240457,3.777037,-0.315529,-0.188234,0.129926,-0.973492,-0.031802,0.989885,0.138264,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.098873,4.369548,-4.755000,2.649953,0,s6,N,L
45245.520000,-0.237756,3.766052,-0.323302,-0.171925,0.102479,-0.979765,-0.040326,0.993009,0.110941,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-1.015411,4.229589,-4.755000,2.512930,0,s6,N,L
45263.674000,-0.235180,3.754869,-0.328416,-0.157127,0.078163,-0.984480,-0.044237,0.995306,0.086083,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-0.941680,4.106317,-4.755000,2.389086,0,s6,N,L
45281.884000,-0.226132,3.732070,-0.338895,-0.125852,0.030611,-0.991577,-0.050733,0.998017,0.037249,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-0.786628,3.868400,-4.755000,2.134502,0,s6,N,L
45300.042000,-0.214562,3.712640,-0.349484,-0.097596,-0.009244,-0.995183,-0.056098,0.998418,-0.003772,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-0.646605,3.671719,-4.755001,1.909733,0,s6,N,L
45318.227000,-0.201042,3.693347,-0.361579,-0.071877,-0.046280,-0.996339,-0.060124,0.997307,-0.041988,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-0.517986,3.489271,-4.755000,1.699000,0,s6,N,L
45336.416000,-0.181070,3.659819,-0.376491,-0.032230,-0.103053,-0.994153,-0.066267,0.992702,-0.100754,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-0.323021,3.205946,-4.755000,1.375208,0,s6,N,L
45354.612000,-0.161927,3.640058,-0.379982,-0.007917,-0.133452,-0.991024,-0.069147,0.988755,-0.132594,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-0.196876,3.050914,-4.755000,1.184333,0,s6,N,L
45372.780000,-0.146221,3.621558,-0.384460,0.014588,-0.157475,-0.987415,-0.070194,0.984922,-0.158114,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,-0.081650,2.924536,-4.755000,1.020406,0,s6,N,L
45390.986000,-0.127607,3.599413,-0.390911,0.036045,-0.178956,-0.983197,-0.063428,0.981442,-0.180962,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.032384,2.805086,-4.755000,0.864245,0,s6,N,L
45409.127000,-0.122593,3.593661,-0.392711,0.040101,-0.183447,-0.982211,-0.060047,0.980783,-0.185632,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.055507,2.778919,-4.755000,0.832416,0,s6,N,L
45427.343000,-0.110007,3.580581,-0.396168,0.054003,-0.198918,-0.978527,-0.048463,0.978280,-0.201542,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.130547,2.694506,-4.755000,0.731483,0,s6,N,L
45445.492000,-0.094218,3.567418,-0.399814,0.067290,-0.209559,-0.975478,-0.042707,0.976193,-0.212658,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.206211,2.631808,-4.755000,0.640091,0,s6,N,L
45463.679000,-0.088551,3.563977,-0.400661,0.074665,-0.212372,-0.974332,-0.041498,0.975551,-0.215818,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.245131,2.614875,-4.755000,0.597801,0,s6,N,L
45481.822000,-0.079233,3.559437,-0.401829,0.084730,-0.213968,-0.973159,-0.039852,0.975162,-0.217879,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.299785,2.602306,-4.755000,0.541461,0,s6,N,L
45500.063000,-0.069627,3.555846,-0.402494,0.094111,-0.214942,-0.972082,-0.035964,0.975044,-0.219078,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.351757,2.593442,-4.755000,0.488837,0,s6,N,L
45518.245000,-0.069627,3.555846,-0.402494,0.094111,-0.214942,-0.972082,-0.035964,0.975044,-0.219078,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.351757,2.593442,-4.755000,0.488837,0,s6,N,L
45536.427000,-0.065540,3.553813,-0.402333,0.100892,-0.219920,-0.970287,-0.031468,0.974070,-0.224050,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.387056,2.567260,-4.755000,0.447921,0,s6,N,L
45554.596000,-0.063563,3.552795,-0.402269,0.103783,-0.221265,-0.969676,-0.030640,0.973766,-0.225478,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.402303,2.559567,-4.755000,0.431273,0,s6,N,L
45572.773000,-0.062110,3.552063,-0.402222,0.106495,-0.221134,-0.969412,-0.030920,0.973748,-0.225520,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.416064,2.559144,-4.755000,0.417780,0,s6,N,L
45590.979000,-0.060759,3.550951,-0.402175,0.108837,-0.221829,-0.968992,-0.031686,0.973514,-0.226423,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.428151,2.554471,-4.755000,0.404931,0,s6,N,L
45609.159000,-0.059362,3.549216,-0.402076,0.112968,-0.224175,-0.967979,-0.032097,0.972883,-0.229057,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.448646,2.541117,-4.755000,0.381963,0,s6,N,L
45627.342000,-0.058663,3.547507,-0.402012,0.115702,-0.226030,-0.967224,-0.034101,0.972286,-0.231292,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.462055,2.530259,-4.755000,0.366627,0,s6,N,L
45645.499000,-0.058298,3.545675,-0.401973,0.117900,-0.226528,-0.966842,-0.037140,0.971946,-0.232253,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.472526,2.525773,-4.755000,0.355500,0,s6,N,L
45663.710000,-0.057911,3.543810,-0.401940,0.121102,-0.225458,-0.966697,-0.043177,0.971746,-0.232045,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.487415,2.528565,-4.755000,0.341468,0,s6,N,L
45681.888000,-0.057649,3.543315,-0.401929,0.123300,-0.223372,-0.966903,-0.047436,0.971898,-0.230575,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.497457,2.537677,-4.755001,0.333702,0,s6,N,L
45700.083000,-0.054554,3.543411,-0.401895,0.126604,-0.221157,-0.966986,-0.051699,0.972034,-0.229080,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.515384,2.547822,-4.755000,0.319092,0,s6,N,L
45718.225000,-0.043908,3.543806,-0.399581,0.133202,-0.219006,-0.966589,-0.055631,0.972090,-0.227918,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.556294,2.556974,-4.755000,0.283501,0,s6,N,L
45736.412000,-0.040465,3.544819,-0.399497,0.137585,-0.218200,-0.966157,-0.057784,0.972004,-0.227749,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.579779,2.561160,-4.755000,0.263507,0,s6,N,L
45754.607000,-0.035238,3.547758,-0.398857,0.142030,-0.217860,-0.965590,-0.060868,0.971711,-0.228195,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.605514,2.564907,-4.755000,0.242085,0,s6,N,L
45772.761000,-0.029489,3.548588,-0.395364,0.148971,-0.217283,-0.964674,-0.066892,0.971110,-0.229063,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.643754,2.566623,-4.755001,0.210204,0,s6,N,L
45790.967000,-0.027845,3.548623,-0.394501,0.151397,-0.217066,-0.964345,-0.068486,0.970943,-0.229303,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.656732,2.567111,-4.755000,0.199856,0,s6,N,L
45809.160000,-0.024438,3.548490,-0.393794,0.157320,-0.217745,-0.963243,-0.067959,0.970690,-0.230527,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.687846,2.562623,-4.755000,0.172926,0,s6,N,L
45827.315000,-0.020753,3.547810,-0.393520,0.162124,-0.221392,-0.961614,-0.062370,0.970259,-0.233898,0.000000,1.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.714575,2.543668,-4.755000,0.141159,0,s6,N,L
45845.483000,-0.013772,3.547422,-0.393413,0.164973,-0.223443,-0.960654,-0.060374,0.969886,-0.235958,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.735242,2.532940,-4.755000,0.119334,0,s6,N,L
45863.706000,-0.008295,3.547171,-0.393304,0.168528,-0.224729,-0.959737,-0.061326,0.969387,-0.237757,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.757611,2.525852,-4.755000,0.099497,0,s6,N,L
45881.866000,-0.003604,3.545796,-0.394923,0.172894,-0.224478,-0.959019,-0.062625,0.969207,-0.238152,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.782440,2.525233,-4.755000,0.085680,0,s6,N,L
45899.997000,-0.001474,3.544523,-0.395759,0.175527,-0.225218,-0.958367,-0.060891,0.969133,-0.238901,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.796933,2.520092,-4.755000,0.075647,0,s6,N,L
45918.211000,0.000540,3.543015,-0.397577,0.177758,-0.227185,-0.957491,-0.058331,0.968843,-0.240708,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.809494,2.509124,-4.755000,0.062232,0,s6,N,L
45936.382000,0.003808,3.539999,-0.400286,0.180448,-0.231529,-0.955946,-0.053678,0.968134,-0.244613,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.825821,2.485294,-4.755000,0.038023,0,s6,N,L
45954.591000,0.006155,3.538090,-0.400835,0.182945,-0.234645,-0.954711,-0.051181,0.967510,-0.247598,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.840514,2.467943,-4.755000,0.027067,0,s6,N,L
45972.797000,0.007497,3.537308,-0.400787,0.184060,-0.235494,-0.954288,-0.050816,0.967297,-0.248505,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.847323,2.462800,-4.755000,0.028473,0,s6,N,L
45990.953000,0.009478,3.536214,-0.400667,0.187619,-0.236056,-0.953455,-0.051124,0.967030,-0.249477,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.866316,2.458168,-4.755000,0.043549,0,s6,N,L
46009.154000,0.010294,3.535126,-0.400652,0.187672,-0.237112,-0.953183,-0.050917,0.966772,-0.250518,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.867620,2.451946,-4.755000,0.043349,0,s6,N,L
46027.304000,0.010554,3.534634,-0.400633,0.187724,-0.238175,-0.952907,-0.050221,0.966558,-0.251481,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.868372,2.446277,-4.755000,0.043486,0,s6,N,L
46045.507000,0.011134,3.534074,-0.400623,0.187725,-0.238184,-0.952905,-0.048592,0.966712,-0.251209,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.868957,2.445671,-4.755000,0.044037,0,s6,N,L
46063.688000,0.011662,3.533803,-0.400639,0.187671,-0.237111,-0.953183,-0.048798,0.966977,-0.250150,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.868986,2.450623,-4.755000,0.044483,0,s6,N,L
46081.915000,0.011431,3.531994,-0.400689,0.186722,-0.236368,-0.953554,-0.050540,0.967028,-0.249605,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.864081,2.452643,-4.755000,0.040037,0,s6,N,L
46100.060000,0.010937,3.529013,-0.400773,0.184301,-0.236622,-0.953962,-0.052107,0.966871,-0.249891,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.852153,2.448983,-4.755001,0.027813,0,s6,N,L
46118.247000,0.010516,3.527092,-0.400832,0.182019,-0.237831,-0.954099,-0.052248,0.966598,-0.250914,1.000000,0.000000,0.000000,0.824097,2.446324,-4.755000,0.135266,42,0.841185,2.441717,-4.755000,0.017191,1,s6,N,L
46136.421000,0.010504,3.525707,-0.400825,0.181738,-0.238576,-0.953967,-0.051039,0.966526,-0.251440,0.000000,1.000000,0.000000,-0.570260,4.861421,-4.755000,0.135266,43,0.840010,2.436779,-4.755000,2.677857,1,s14,N,L
