mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,6800,-0.984580,-5.138946,-0.219087,-0.406398,0.461691,-0.474531,-0.880239,0,0,0.461107,0.000000,5.076876,-0.421028,-0.439483,-0.793467,-0.153653,0.896694,-0.415127,
J,M,6890,-1.203604,-5.545228,-0.219024,-0.406282,0.461559,-0.476675,-0.879079,0,0,0.487116,0.000000,5.076876,-0.421504,-0.436612,-0.794798,-0.152303,0.898096,-0.412586,
J,M,6981,-1.423572,-5.950891,-0.219968,-0.405663,0.461463,-0.513461,-0.858112,0,2,0.534268,0.034344,5.076876,-0.422367,-0.431323,-0.797225,-0.149819,0.900649,-0.407905,
J,M,7072,-1.494666,-6.069706,-0.071095,-0.118816,0.138462,-0.554219,-0.832371,0,2,0.546589,0.046665,1.523063,-0.423137,-0.426493,-0.799412,-0.147552,0.902946,-0.403629,
J,M,7163,-1.571388,-6.184933,-0.076721,-0.115226,0.138431,-0.593681,-0.804701,0,2,0.552250,0.052325,1.523063,-0.423532,-0.425251,-0.799864,-0.146950,0.903525,-0.402551,
J,M,7254,-1.653625,-6.296401,-0.082237,-0.111468,0.138521,-0.629228,-0.777221,0,2,0.555768,0.055844,1.523063,-0.428726,-0.424846,-0.797308,-0.146673,0.903553,-0.402590,
J,M,7345,-1.740714,-6.403973,-0.087089,-0.107573,0.138407,-0.629228,-0.777221,0,2,0.553369,0.053445,1.523063,-0.432306,-0.423701,-0.795983,-0.147033,0.904040,-0.401364,
J,M,7436,-1.825510,-6.508712,-0.084795,-0.104739,0.134761,-0.629228,-0.777221,0,2,0.552208,0.052284,1.481899,-0.436386,-0.417903,-0.796821,-0.144168,0.906628,-0.396537,
J,M,7527,-1.909312,-6.612225,-0.083802,-0.103513,0.133183,-0.653286,-0.757111,0,2,0.554548,0.054624,1.465433,-0.443738,-0.409272,-0.797241,-0.139590,0.910330,-0.389633,
J,M,7618,-1.996360,-6.713107,-0.087048,-0.100882,0.133246,-0.695890,-0.718148,0,2,0.552711,0.052788,1.465433,-0.450485,-0.401578,-0.797370,-0.135594,0.913541,-0.383480,
J,M,7709,-2.089049,-6.808761,-0.092689,-0.095654,0.133195,-0.736160,-0.676808,0,2,0.545418,0.045495,1.465433,-0.457878,-0.390519,-0.798650,-0.129761,0.918091,-0.374529,
J,M,7800,-2.186045,-6.897937,-0.096997,-0.089177,0.131761,-0.738796,-0.673930,0,2,0.533007,0.033083,1.448968,-0.465652,-0.378955,-0.799726,-0.123726,0.922680,-0.365176,
J,M,7890,-2.283367,-6.986714,-0.097322,-0.088777,0.131730,-0.738796,-0.673930,0,2,0.520086,0.020162,1.448968,-0.468918,-0.372003,-0.801080,-0.120189,0.925416,-0.359387,
J,M,7981,-2.380681,-7.075484,-0.097314,-0.088770,0.131720,-0.738796,-0.673930,0,2,0.510264,0.010340,1.448968,-0.469401,-0.368322,-0.802497,-0.118322,0.926887,-0.356204,
J,M,8072,-2.477980,-7.164240,-0.097299,-0.088756,0.131699,-0.738796,-0.673929,0,2,0.501927,0.002004,1.448968,-0.469436,-0.368045,-0.802604,-0.118182,0.926997,-0.355964,
J,M,8163,-2.575320,-7.253033,-0.097340,-0.088793,0.131755,-0.748020,-0.663676,0,0,0.493588,0.000000,1.448968,-0.469436,-0.368045,-0.802604,-0.118182,0.926997,-0.355964,
J,M,8254,-2.903689,-7.544376,-0.328369,-0.291343,0.438984,-0.780732,-0.624866,0,0,0.476456,0.000000,4.829893,-0.469436,-0.368045,-0.802604,-0.120040,0.927148,-0.354946,
J,M,8345,-3.246433,-7.818695,-0.342744,-0.274318,0.439003,-0.812289,-0.583255,0,0,0.455439,0.000000,4.829893,-0.469436,-0.368045,-0.802604,-0.121676,0.927278,-0.354049,
J,M,8436,-3.603179,-8.074853,-0.356747,-0.256158,0.439187,-0.812289,-0.583256,0,0,0.429355,0.000000,4.829893,-0.469436,-0.368045,-0.802604,-0.121676,0.927278,-0.354049,
J,M,8527,-3.959883,-8.330980,-0.356704,-0.256127,0.439134,-0.812289,-0.583256,0,0,0.421162,0.000000,4.829893,-0.469436,-0.368045,-0.802604,-0.121676,0.927278,-0.354049,
J,M,8618,-4.316555,-8.587085,-0.356672,-0.256104,0.439095,-0.825043,-0.565070,0,0,0.430891,0.000000,4.829893,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,8709,-4.678720,-8.835131,-0.362164,-0.248046,0.438965,-0.841366,-0.540466,0,0,0.450771,0.000000,4.829893,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,8800,-5.048240,-9.072499,-0.369521,-0.237369,0.439192,-0.857529,-0.514436,0,0,0.476110,0.000000,4.829893,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,8890,-5.424756,-9.298373,-0.376516,-0.225874,0.439071,-0.872883,-0.487930,0,2,0.505808,0.005885,4.829893,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,8981,-5.539733,-9.362644,-0.114977,-0.064271,0.131721,-0.887417,-0.460966,0,2,0.513172,0.013249,1.448968,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9072,-5.656631,-9.423366,-0.116897,-0.060721,0.131727,-0.901120,-0.433569,0,2,0.519879,0.019955,1.448968,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9163,-5.775311,-9.480468,-0.118680,-0.057102,0.131703,-0.916483,-0.400074,0,2,0.523773,0.023849,1.448968,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9254,-5.894688,-9.532579,-0.119378,-0.052112,0.130256,-0.933394,-0.358853,0,2,0.522824,0.022900,1.432502,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9345,-6.013444,-9.578237,-0.118756,-0.045657,0.127231,-0.948912,-0.315541,0,2,0.520334,0.020410,1.399571,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9436,-6.132776,-9.617918,-0.119331,-0.039681,0.125756,-0.962424,-0.271553,0,2,0.512424,0.012500,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9527,-6.253752,-9.652052,-0.120976,-0.034134,0.125699,-0.973892,-0.227010,0,0,0.498834,0.000000,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9618,-6.661856,-9.747179,-0.408104,-0.095127,0.419044,-0.981385,-0.192052,0,0,0.450307,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9709,-7.073226,-9.827682,-0.411370,-0.080503,0.419173,-0.987393,-0.158285,0,0,0.403276,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9800,-7.487142,-9.894035,-0.413916,-0.066353,0.419201,-0.987394,-0.158285,0,0,0.358342,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9890,-7.900863,-9.960357,-0.413721,-0.066321,0.419003,-0.987393,-0.158285,0,0,0.329919,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,9981,-8.314788,-10.026711,-0.413925,-0.066355,0.419210,-0.988507,-0.151173,0,0,0.318086,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10072,-8.729130,-10.090076,-0.414342,-0.063365,0.419159,-0.991903,-0.127000,0,0,0.319888,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10163,-9.144794,-10.143296,-0.415665,-0.053220,0.419058,-0.994819,-0.101665,0,0,0.328870,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10254,-9.561695,-10.185901,-0.416901,-0.042604,0.419072,-0.997543,-0.070055,0,0,0.345041,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10345,-9.979806,-10.215263,-0.418111,-0.029363,0.419141,-0.999306,-0.037271,0,0,0.364520,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10436,-10.398669,-10.230886,-0.418863,-0.015622,0.419155,-0.999990,-0.004447,0,0,0.386819,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10527,-10.817866,-10.232750,-0.419197,-0.001864,0.419201,-0.999598,0.028386,0,0,0.411910,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10618,-11.236876,-10.220851,-0.419009,0.011899,0.419178,-0.998126,0.061187,0,0,0.439756,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10709,-11.655126,-10.195211,-0.418250,0.025640,0.419035,-0.995050,0.099377,0,0,0.470312,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10800,-12.072119,-10.153566,-0.416993,0.041645,0.419068,-0.989532,0.144310,0,2,0.502584,0.002661,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10890,-12.196532,-10.135423,-0.124413,0.018144,0.125730,-0.981359,0.192186,0,2,0.510704,0.010781,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,10981,-12.319963,-10.111250,-0.123431,0.024173,0.125776,-0.970601,0.240693,0,2,0.512723,0.012799,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11072,-12.441995,-10.080988,-0.122031,0.030262,0.125728,-0.957136,0.289639,0,2,0.510142,0.010218,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11163,-12.562352,-10.044566,-0.120358,0.036422,0.125748,-0.941201,0.337847,0,2,0.503919,0.003995,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11254,-12.680615,-10.002115,-0.118263,0.042451,0.125651,-0.922855,0.385147,0,0,0.491339,0.000000,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11345,-13.067652,-9.840589,-0.387036,0.161527,0.419390,-0.917162,0.398516,0,0,0.440322,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11436,-13.452076,-9.673553,-0.384424,0.167036,0.419146,-0.912480,0.409121,0,0,0.400743,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11527,-13.834492,-9.502092,-0.382416,0.171460,0.419095,-0.908291,0.418340,0,0,0.373483,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11618,-14.215173,-9.326758,-0.380681,0.175334,0.419118,-0.904007,0.427517,0,0,0.358540,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11709,-14.594067,-9.147574,-0.378894,0.179184,0.419127,-0.899632,0.436650,0,0,0.355953,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11800,-14.971110,-8.964571,-0.377044,0.183003,0.419109,-0.885666,0.464323,0,0,0.365729,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11890,-15.342191,-8.770027,-0.371080,0.194544,0.418984,-0.870854,0.491543,0,0,0.379102,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,11981,-15.707306,-8.563943,-0.365115,0.206084,0.419261,-0.855194,0.518307,0,0,0.396261,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,12072,-16.065741,-8.346706,-0.358435,0.217237,0.419127,-0.838718,0.544565,0,0,0.418683,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,12163,-16.417278,-8.118460,-0.351538,0.228247,0.419136,-0.820810,0.571202,0,0,0.444614,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,12254,-16.761177,-7.879140,-0.343899,0.239319,0.418975,-0.802063,0.597241,0,0,0.473539,0.000000,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,12345,-17.097380,-7.628793,-0.336203,0.250347,0.419173,-0.771646,0.636052,0,2,0.505454,0.005530,4.610352,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,12436,-17.194445,-7.548784,-0.097065,0.080009,0.125790,-0.738604,0.674140,0,2,0.510945,0.011021,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,12527,-17.287296,-7.464036,-0.092852,0.084748,0.125713,-0.703705,0.710493,0,2,0.513618,0.013694,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,12618,-17.375771,-7.374707,-0.088474,0.089328,0.125727,-0.667015,0.745045,0,2,0.510820,0.010895,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,12709,-17.459621,-7.281046,-0.083851,0.093661,0.125711,-0.628635,0.777701,0,2,0.501693,0.001769,1.383106,-0.469367,-0.368556,-0.802409,-0.121935,0.927075,-0.354491,
J,M,12800,-17.538689,-7.183231,-0.079067,0.097816,0.125776,-0.594545,0.804062,0,0,0.490074,0.000000,1.383106,-0.469041,-0.368574,-0.802592,-0.121903,0.927076,-0.354500,
J,M,12890,-17.787788,-6.846349,-0.249100,0.336882,0.418975,-0.569948,0.821681,0,0,0.440780,0.000000,4.610352,-0.466230,-0.368745,-0.804150,-0.121743,0.927084,-0.354533,
J,M,12981,-18.026751,-6.501842,-0.238962,0.344506,0.419270,-0.547573,0.836758,0,0,0.395176,0.000000,4.610352,-0.462610,-0.368956,-0.806141,-0.121476,0.927093,-0.354603,
J,M,13072,-18.256224,-6.151181,-0.229473,0.350662,0.419072,-0.524811,0.851219,0,0,0.354749,0.000000,4.610352,-0.456261,-0.369322,-0.809584,-0.121025,0.927104,-0.354727,
J,M,13163,-18.476160,-5.794455,-0.219936,0.356726,0.419077,-0.501667,0.865061,0,0,0.319546,0.000000,4.610352,-0.454318,-0.369442,-0.810622,-0.120929,0.927106,-0.354754,
J,M,13254,-18.686411,-5.431904,-0.210251,0.362551,0.419104,-0.478155,0.878275,0,0,0.290126,0.000000,4.610352,-0.454318,-0.369442,-0.810622,-0.120929,0.927106,-0.354754,
J,M,13345,-18.886858,-5.063723,-0.200447,0.368182,0.419210,-0.454290,0.890853,0,0,0.267568,0.000000,4.610352,-0.454318,-0.369442,-0.810622,-0.120929,0.927106,-0.354754,
J,M,13436,-19.077267,-4.690338,-0.190409,0.373385,0.419132,-0.430099,0.902781,0,0,0.250415,0.000000,4.610352,-0.454318,-0.369442,-0.810622,-0.120929,0.927106,-0.354754,
J,M,13527,-19.257496,-4.312037,-0.180229,0.378301,0.419040,-0.405602,0.914050,0,0,0.238688,0.000000,4.610352,-0.452933,-0.369530,-0.811357,-0.120837,0.927104,-0.354791,
J,M,13618,-19.427496,-3.928929,-0.170000,0.383107,0.419131,-0.380804,0.924656,0,0,0.232404,0.000000,4.610352,-0.448267,-0.369836,-0.813805,-0.120587,0.927095,-0.354898,
J,M,13709,-19.587091,-3.541402,-0.159595,0.387527,0.419104,-0.355730,0.934589,0,0,0.231573,0.000000,4.610352,-0.444111,-0.370101,-0.815960,-0.120346,0.927086,-0.355003,
J,M,13800,-19.736200,-3.149656,-0.149109,0.391746,0.419164,-0.330393,0.943844,0,0,0.236825,0.000000,4.610352,-0.439764,-0.370373,-0.818188,-0.120111,0.927077,-0.355107,
J,M,13890,-19.874664,-2.754105,-0.138464,0.395551,0.419086,-0.304821,0.952410,0,0,0.249018,0.000000,4.610352,-0.435358,-0.370643,-0.820419,-0.119879,0.927068,-0.355210,
J,M,13981,-20.002426,-2.354915,-0.127762,0.399189,0.419136,-0.279024,0.960284,0,0,0.266631,0.000000,4.610352,-0.430723,-0.370912,-0.822741,-0.119585,0.927058,-0.355335,
J,M,14072,-20.119377,-1.952417,-0.116951,0.402499,0.419145,-0.253025,0.967460,0,0,0.289635,0.000000,4.610352,-0.423040,-0.371330,-0.826529,-0.118974,0.927038,-0.355591,
J,M,14163,-20.225416,-1.546963,-0.106039,0.405453,0.419090,-0.226843,0.973931,0,0,0.317989,0.000000,4.610352,-0.413659,-0.372067,-0.830935,-0.118310,0.926911,-0.356145,
J,M,14254,-20.320515,-1.138668,-0.095098,0.408295,0.419224,-0.199411,0.979916,0,0,0.351668,0.000000,4.610352,-0.405908,-0.373322,-0.834188,-0.116164,0.926436,-0.358082,
J,M,14345,-20.404095,-0.727954,-0.083580,0.410714,0.419132,-0.171831,0.985127,0,0,0.390319,0.000000,4.610352,-0.400270,-0.373641,-0.836765,-0.109313,0.926051,-0.361220,
J,M,14436,-20.476107,-0.315097,-0.072012,0.412857,0.419090,-0.144115,0.989561,0,0,0.435358,0.000000,4.610352,-0.390845,-0.374277,-0.840926,-0.101066,0.925523,-0.364956,
J,M,14527,-20.536497,0.099568,-0.060390,0.414665,0.419040,-0.116291,0.993215,0,0,0.485010,0.000000,4.610352,-0.375443,-0.375455,-0.847394,-0.089273,0.924675,-0.370143,
J,M,14618,-20.585251,0.515971,-0.048754,0.416403,0.419247,-0.088360,0.996089,0,2,0.539231,0.039307,4.610352,-0.356569,-0.377628,-0.854550,-0.073712,0.923192,-0.377204,
J,M,14709,-20.596355,0.641159,-0.011105,0.125188,0.125680,-0.060381,0.998175,0,2,0.554698,0.054774,1.383106,-0.328778,-0.380370,-0.864421,-0.052110,0.921217,-0.385542,
J,M,14800,-20.603949,0.766691,-0.007593,0.125532,0.125762,-0.032337,0.999477,0,2,0.567968,0.068044,1.383106,-0.296925,-0.383891,-0.874336,-0.030533,0.918979,-0.393123,
J,M,14890,-20.607965,0.890866,-0.004017,0.124175,0.124240,-0.032337,0.999477,0,2,0.580637,0.080714,1.366640,-0.261159,-0.388309,-0.883749,-0.009415,0.916502,-0.399918,
J,M,14981,-20.611982,1.015036,-0.004017,0.124169,0.124234,-0.032337,0.999477,0,2,0.593307,0.093383,1.366640,-0.230391,-0.392529,-0.890416,0.004630,0.914580,-0.404378,
J,M,15072,-20.615950,1.137686,-0.003967,0.122651,0.122715,-0.032337,0.999477,0,2,0.607078,0.107154,1.350175,-0.196422,-0.397203,-0.896464,0.017200,0.912738,-0.408183,
J,M,15163,-20.619919,1.260378,-0.003969,0.122692,0.122757,-0.032337,0.999477,0,2,0.623850,0.123926,1.350175,-0.168443,-0.400746,-0.900572,0.026022,0.911500,-0.410476,
J,M,15254,-20.623838,1.381556,-0.003920,0.121177,0.121241,-0.032337,0.999477,0,2,0.640414,0.140491,1.333709,-0.143401,-0.403698,-0.903584,0.034967,0.910384,-0.412285,
J,M,15345,-20.627760,1.502784,-0.003922,0.121228,0.121292,0.012222,0.999925,0,2,0.657888,0.157964,1.333709,-0.117506,-0.406660,-0.905991,0.043006,0.909372,-0.413755,
J,M,15436,-20.626278,1.623974,0.001482,0.121190,0.121199,0.045757,0.998953,0,2,0.673286,0.173362,1.333709,-0.090765,-0.410435,-0.907361,0.045624,0.908452,-0.415492,
J,M,15527,-20.620729,1.745108,0.005548,0.121134,0.121261,0.045757,0.998953,0,2,0.684650,0.184726,1.333709,-0.059299,-0.417670,-0.906662,0.048369,0.905991,-0.420524,
J,M,15618,-20.615181,1.866227,0.005548,0.121119,0.121246,0.045757,0.998953,0,2,0.696495,0.196571,1.333709,-0.027810,-0.420951,-0.906657,0.049036,0.905341,-0.421844,
J,M,15709,-20.609632,1.987355,0.005548,0.121127,0.121254,0.045757,0.998953,0,2,0.712064,0.212140,1.333709,0.004238,-0.420301,-0.907375,0.049131,0.906374,-0.419609,
J,M,15800,-20.604084,2.108500,0.005548,0.121146,0.121273,0.045757,0.998953,0,2,0.727637,0.227712,1.333709,0.024894,-0.414660,-0.909636,0.048849,0.909336,-0.413186,
J,M,15890,-20.598675,2.226599,0.005409,0.118099,0.118223,0.045757,0.998953,0,2,0.742034,0.242110,1.300778,0.031501,-0.407683,-0.912580,0.050744,0.912508,-0.405899,
J,M,15981,-20.593264,2.344731,0.005411,0.118132,0.118256,0.075237,0.997166,0,2,0.753117,0.253193,1.300778,0.040945,-0.403020,-0.914275,0.061578,0.914320,-0.400283,
J,M,16072,-20.584364,2.462676,0.008900,0.117944,0.118280,0.105751,0.994393,0,2,0.760719,0.260795,1.300778,0.055265,-0.404606,-0.912820,0.071339,0.913480,-0.400580,
J,M,16163,-20.571863,2.580226,0.012501,0.117551,0.118213,0.134699,0.990887,0,2,0.762863,0.262939,1.300778,0.071999,-0.407106,-0.910539,0.079097,0.912363,-0.401668,
J,M,16254,-20.555933,2.697421,0.015930,0.117194,0.118272,0.150887,0.988551,0,2,0.759270,0.259347,1.300778,0.088092,-0.408010,-0.908717,0.088056,0.911882,-0.400895,
J,M,16345,-20.538088,2.814341,0.017845,0.116920,0.118274,0.167032,0.985951,0,2,0.753744,0.253821,1.300778,0.100803,-0.408754,-0.907061,0.092439,0.911609,-0.400530,
J,M,16436,-20.518587,2.929445,0.019501,0.115104,0.116744,0.167032,0.985951,0,2,0.743525,0.243602,1.284312,0.114640,-0.409582,-0.905041,0.092474,0.911492,-0.400788,
J,M,16527,-20.499084,3.044563,0.019503,0.115118,0.116758,0.167032,0.985951,0,2,0.732101,0.232177,1.284312,0.124910,-0.410199,-0.903401,0.096162,0.911251,-0.400467,
J,M,16618,-20.479584,3.159676,0.019501,0.115113,0.116753,0.167032,0.985951,0,2,0.720678,0.220753,1.284312,0.132825,-0.410675,-0.902055,0.105024,0.910827,-0.399204,
J,M,16709,-20.460331,3.273320,0.019253,0.113644,0.115264,0.167032,0.985951,0,2,0.705758,0.205834,1.267847,0.143920,-0.411611,-0.899924,0.120480,0.909915,-0.396912,
J,M,16800,-20.441082,3.386941,0.019249,0.113621,0.115240,0.167032,0.985951,0,2,0.690486,0.190562,1.267847,0.166534,-0.418065,-0.893022,0.136104,0.906746,-0.399109,
J,M,16890,-20.421829,3.500587,0.019253,0.113646,0.115265,0.167032,0.985951,0,2,0.674971,0.175047,1.267847,0.196334,-0.429059,-0.881681,0.149160,0.901786,-0.405627,
J,M,16981,-20.402575,3.614241,0.019255,0.113654,0.115274,0.167032,0.985951,0,2,0.655716,0.155792,1.267847,0.219287,-0.435428,-0.873107,0.157929,0.898928,-0.408640,
J,M,17072,-20.383324,3.727879,0.019251,0.113638,0.115257,0.167032,0.985951,0,2,0.636465,0.136541,1.267847,0.277376,-0.449681,-0.849028,0.176135,0.892527,-0.415177,
J,M,17163,-20.364075,3.841499,0.019249,0.113620,0.115239,0.167032,0.985951,0,2,0.616505,0.116582,1.267847,0.309791,-0.455013,-0.834861,0.185308,0.890113,-0.416365,
J,M,17254,-20.345068,3.953687,0.019007,0.112188,0.113787,0.167032,0.985951,0,2,0.593595,0.093671,1.251381,0.324153,-0.455603,-0.829067,0.192369,0.889822,-0.413776,
J,M,17345,-20.326323,4.064341,0.018745,0.110654,0.112230,0.167032,0.985951,0,2,0.570999,0.071075,1.234916,0.325256,-0.459258,-0.826614,0.199420,0.887799,-0.414784,
J,M,17436,-20.307564,4.175074,0.018759,0.110733,0.112311,0.162689,0.986678,0,2,0.547616,0.047692,1.234916,0.324240,-0.463652,-0.824558,0.205650,0.885351,-0.416968,
J,M,17527,-20.289541,4.284378,0.018023,0.109304,0.110780,0.153641,0.988127,0,2,0.522012,0.022088,1.218450,0.326506,-0.464079,-0.823423,0.213287,0.884872,-0.414138,
J,M,17618,-20.272989,4.390825,0.016552,0.106447,0.107726,0.125727,0.992065,0,0,0.498075,0.000000,1.185519,0.334401,-0.464555,-0.819978,0.221506,0.884437,-0.410740,
J,M,17709,-20.228443,4.742322,0.044546,0.351498,0.354309,0.084564,0.996418,0,0,0.420410,0.000000,3.896845,0.341508,-0.464996,-0.816793,0.227725,0.884083,-0.408091,
J,M,17800,-20.199331,5.085335,0.029112,0.343012,0.344245,0.041805,0.999126,0,0,0.346838,0.000000,3.787075,0.343159,-0.465087,-0.816049,0.231042,0.883907,-0.406605,
J,M,17890,-20.184940,5.429256,0.014391,0.343922,0.344223,-0.001028,1.000000,0,0,0.275973,0.000000,3.787075,0.343159,-0.465087,-0.816049,0.231042,0.883907,-0.406605,
J,M,17981,-20.185295,5.773528,-0.000355,0.344272,0.344272,-0.043865,0.999038,0,0,0.207870,0.000000,3.787075,0.343159,-0.465087,-0.816049,0.231042,0.883907,-0.406605,
J,M,18072,-20.200397,6.117480,-0.015102,0.343952,0.344283,-0.089909,0.995950,0,0,0.142606,0.000000,3.787075,0.343159,-0.465087,-0.816049,0.231042,0.883907,-0.406605,
J,M,18163,-20.231359,6.460463,-0.030962,0.342983,0.344378,-0.154253,0.988031,0,0,0.081346,0.000000,3.787075,0.343159,-0.465087,-0.816049,0.231042,0.883907,-0.406605,
J,M,18254,-20.284473,6.800670,-0.053114,0.340207,0.344328,-0.222229,0.974994,0,0,0.030519,0.000000,3.787075,0.343159,-0.465087,-0.816049,0.231042,0.883907,-0.406605,
J,M,18345,-20.360964,7.136256,-0.076490,0.335586,0.344192,-0.289116,0.957294,0,0,0.008312,0.000000,3.787075,0.343739,-0.462944,-0.817023,0.230209,0.885032,-0.404626,
J,M,18436,-20.460516,7.465883,-0.099552,0.329628,0.344333,-0.354643,0.935002,0,0,0.035142,0.000000,3.787075,0.345093,-0.457929,-0.819275,0.228257,0.887639,-0.399995,
J,M,18527,-20.582602,7.787757,-0.122086,0.321874,0.344249,-0.402763,0.915304,0,0,0.049909,0.000000,3.787075,0.346453,-0.452878,-0.821506,0.226290,0.890228,-0.395331,
J,M,18618,-20.721289,8.102929,-0.138687,0.315172,0.344337,-0.430737,0.902478,0,0,0.058533,0.000000,3.787075,0.347356,-0.449506,-0.822976,0.224975,0.891937,-0.392217,
J,M,18709,-20.869581,8.413630,-0.148293,0.310701,0.344276,-0.446867,0.894601,0,0,0.068306,0.000000,3.787075,0.347356,-0.449506,-0.822976,0.224975,0.891937,-0.392217,
J,M,18800,-21.023418,8.721602,-0.153837,0.307972,0.344257,-0.460253,0.887788,0,0,0.083621,0.000000,3.787075,0.347356,-0.449506,-0.822976,0.224975,0.891937,-0.392217,
J,M,18890,-21.181875,9.027253,-0.158457,0.305651,0.344283,-0.473537,0.880774,0,0,0.105458,0.000000,3.787075,0.347356,-0.449506,-0.822976,0.224975,0.891937,-0.392217,
J,M,18981,-21.344843,9.330372,-0.162968,0.303119,0.344150,-0.497227,0.867621,0,0,0.133749,0.000000,3.787075,0.344842,-0.449345,-0.824119,0.224921,0.891952,-0.392215,
J,M,19072,-21.516068,9.629145,-0.171225,0.298773,0.344359,-0.541359,0.840792,0,0,0.164329,0.000000,3.787075,0.344842,-0.449345,-0.824119,0.224921,0.891952,-0.392215,
J,M,19163,-21.702494,9.918685,-0.186426,0.289540,0.344367,-0.587906,0.808929,0,0,0.188726,0.000000,3.787075,0.344842,-0.449345,-0.824119,0.224921,0.891952,-0.392215,
J,M,19254,-21.904871,10.197145,-0.202377,0.278461,0.344234,-0.632566,0.774507,0,0,0.205275,0.000000,3.787075,0.344842,-0.449345,-0.824119,0.224921,0.891952,-0.392215,
