double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
35063.643000,-0.165364,3.689626,-0.091063,-0.220354,-0.149196,-0.963942,0.245715,0.947874,-0.202878,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.231524,2.967757,-4.755001,0.130874,0,s10,N,L
35081.859000,-0.170760,3.689258,-0.089458,-0.225231,-0.148987,-0.962847,0.243466,0.948281,-0.203685,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.262134,2.967333,-4.755000,0.138516,0,s10,N,L
35100.034000,-0.172776,3.689206,-0.088753,-0.226324,-0.148664,-0.962640,0.244377,0.948009,-0.203859,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.269845,2.968581,-4.755001,0.142610,0,s10,N,L
35118.224000,-0.175764,3.688900,-0.087478,-0.227782,-0.148425,-0.962333,0.246304,0.947389,-0.204420,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.280556,2.969006,-4.755001,0.147597,0,s10,N,L
35136.383000,-0.179660,3.688149,-0.085590,-0.232300,-0.148112,-0.961301,0.250532,0.945877,-0.206277,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.308032,2.968711,-4.755000,0.161626,0,s10,N,L
35154.560000,-0.181136,3.687895,-0.084636,-0.234529,-0.147431,-0.960864,0.253036,0.945102,-0.206773,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.321084,2.971296,-4.755000,0.171485,0,s10,N,L
35172.744000,-0.181414,3.687756,-0.084278,-0.234749,-0.147574,-0.960789,0.253230,0.944996,-0.207020,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.322610,2.970346,-4.755000,0.171686,0,s10,N,L
35190.930000,-0.181414,3.687756,-0.084278,-0.234749,-0.147574,-0.960789,0.253230,0.944996,-0.207020,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.322610,2.970346,-4.755000,0.171686,0,s10,N,L
35209.115000,-0.181414,3.687756,-0.084278,-0.234749,-0.147574,-0.960789,0.253230,0.944996,-0.207020,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.322610,2.970346,-4.755000,0.171686,0,s10,N,L
35227.307000,-0.181133,3.686823,-0.081104,-0.233294,-0.150146,-0.960745,0.255168,0.943932,-0.209480,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.316077,2.956382,-4.755000,0.156764,0,s10,N,L
35245.483000,-0.183504,3.684331,-0.078069,-0.232457,-0.152054,-0.960647,0.254792,0.943690,-0.211025,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.315226,2.944052,-4.755000,0.146951,0,s10,N,L
35263.687000,-0.192052,3.679044,-0.078127,-0.230856,-0.152729,-0.960926,0.255044,0.943573,-0.211243,0.000000,1.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.315639,2.935706,-4.755000,0.141226,0,s10,N,L
35281.847000,-0.201176,3.673109,-0.078251,-0.227615,-0.153743,-0.961538,0.256936,0.942979,-0.211598,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.308255,2.925329,-4.755000,0.128727,0,s10,N,L
35300.007000,-0.202571,3.671925,-0.078286,-0.226619,-0.154053,-0.961723,0.257120,0.942922,-0.211629,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.304584,2.922789,-4.755000,0.124340,0,s10,N,L
35318.197000,-0.203185,3.669405,-0.078375,-0.223938,-0.154884,-0.962217,0.257103,0.942930,-0.211615,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.291584,2.916628,-4.755000,0.110857,0,s10,N,L
35336.394000,-0.202859,3.665751,-0.078435,-0.222116,-0.155455,-0.962548,0.256894,0.942995,-0.211578,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.282014,2.910467,-4.755000,0.099847,0,s10,N,L
35354.592000,-0.202041,3.661062,-0.079108,-0.218004,-0.156737,-0.963280,0.255596,0.943400,-0.211347,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.260260,2.900241,-4.755000,0.078163,0,s10,N,L
35372.764000,-0.201160,3.659226,-0.079184,-0.215588,-0.157478,-0.963703,0.255370,0.943471,-0.211301,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.247175,2.895152,-4.755000,0.066741,0,s10,N,L
35390.910000,-0.200020,3.657747,-0.079244,-0.213509,-0.159338,-0.963860,0.253960,0.943639,-0.212251,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.235768,2.884789,-4.755000,0.052262,0,s10,N,L
35409.128000,-0.199471,3.657176,-0.079273,-0.212505,-0.160326,-0.963918,0.253424,0.943653,-0.212825,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.230280,2.879476,-4.755000,0.045206,0,s10,N,L
35427.300000,-0.198657,3.656161,-0.079303,-0.211431,-0.161943,-0.963884,0.252406,0.943680,-0.213915,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.224284,2.870591,-4.755000,0.034830,0,s10,N,L
35445.499000,-0.197917,3.655094,-0.079312,-0.210946,-0.163541,-0.963720,0.251047,0.943771,-0.215106,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.221365,2.861643,-4.755000,0.025452,0,s10,N,L
35463.644000,-0.197285,3.654449,-0.079339,-0.210047,-0.164423,-0.963766,0.250852,0.943695,-0.215671,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.216316,2.856758,-4.755000,0.019582,0,s10,N,L
35481.846000,-0.196409,3.653680,-0.079352,-0.209861,-0.164489,-0.963796,0.252159,0.943295,-0.215896,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.214506,2.855699,-4.755001,0.018368,0,s10,N,L
35500.013000,-0.196264,3.653546,-0.079356,-0.209861,-0.164489,-0.963795,0.252861,0.943080,-0.216012,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.214361,2.855566,-4.755001,0.018229,0,s10,N,L
35518.203000,-0.195675,3.653002,-0.079356,-0.209673,-0.164544,-0.963827,0.251981,0.943350,-0.215865,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.212823,2.854777,-4.755001,0.017449,0,s10,N,L
35536.417000,-0.195517,3.652597,-0.079376,-0.209011,-0.164741,-0.963937,0.251978,0.943352,-0.215860,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.209335,2.853511,-4.755000,0.016716,0,s10,N,L
35554.586000,-0.195029,3.651791,-0.079423,-0.208791,-0.164659,-0.963999,0.252007,0.943376,-0.215718,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.207705,2.853164,-4.755000,0.016867,0,s10,N,L
35572.748000,-0.193208,3.648758,-0.081239,-0.208659,-0.164175,-0.964110,0.252114,0.943461,-0.215223,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.204734,2.852877,-4.755000,0.017831,0,s10,N,L
35590.927000,-0.190546,3.648273,-0.083680,-0.207693,-0.163069,-0.964506,0.252389,0.943688,-0.213898,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.196452,2.858490,-4.755001,0.026859,0,s10,N,L
35609.111000,-0.188109,3.648615,-0.085609,-0.207284,-0.161262,-0.964898,0.252585,0.944055,-0.212040,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.191210,2.868227,-4.755000,0.037446,0,s10,N,L
35627.284000,-0.186942,3.648840,-0.086623,-0.207967,-0.160069,-0.964950,0.252609,0.944264,-0.211080,1.000000,0.000000,0.000000,-1.214200,2.837091,-4.755000,0.135266,35,-1.193074,2.874436,-4.755000,0.041634,1,s10,N,L
35645.476000,-0.185930,3.651375,-0.087309,-0.207939,-0.158633,-0.965193,0.252891,0.944493,-0.209713,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-1.191526,2.884222,-4.755000,2.659083,1,s3,N,L
35663.658000,-0.182012,3.660219,-0.088313,-0.206939,-0.156076,-0.965824,0.253459,0.944937,-0.207007,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-1.181902,2.906087,-4.755000,2.643856,1,s3,N,L
35681.835000,-0.179673,3.662947,-0.088334,-0.206206,-0.155727,-0.966037,0.253571,0.945025,-0.206466,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-1.175798,2.910670,-4.755000,2.637290,1,s3,N,L
35700.051000,-0.176653,3.667020,-0.088413,-0.203433,-0.154291,-0.966855,0.254007,0.945377,-0.204308,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-1.158535,2.922327,-4.755000,2.619734,1,s3,N,L
35718.199000,-0.168427,3.679646,-0.087810,-0.197581,-0.149079,-0.968885,0.255843,0.946272,-0.197773,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-1.120188,2.961521,-4.755000,2.576105,1,s3,N,L
35736.397000,-0.163273,3.687498,-0.087050,-0.194348,-0.145309,-0.970110,0.257395,0.946759,-0.193377,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-1.098433,2.988306,-4.755000,2.549801,1,s3,N,L
35754.584000,-0.158327,3.694331,-0.086579,-0.191698,-0.142738,-0.971019,0.259267,0.946858,-0.190370,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-1.079964,3.008084,-4.755000,2.528270,1,s3,N,L
35772.750000,-0.159667,3.695265,-0.089989,-0.184772,-0.137522,-0.973112,0.265838,0.946255,-0.184203,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-1.045448,3.035996,-4.755000,2.492204,0,s3,N,L
35790.948000,-0.152898,3.696112,-0.101661,-0.178181,-0.132820,-0.974993,0.271047,0.945891,-0.178390,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-1.003300,3.062201,-4.755000,2.449149,0,s3,N,L
35809.128000,-0.140585,3.697136,-0.105157,-0.169440,-0.127254,-0.977290,0.275147,0.946091,-0.170896,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-0.946760,3.091676,-4.755001,2.392647,0,s3,N,L
35827.317000,-0.123380,3.705842,-0.099050,-0.152357,-0.116765,-0.981404,0.279264,0.947444,-0.156079,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-0.846189,3.151888,-4.755000,2.288938,0,s3,N,L
35845.475000,-0.109964,3.716019,-0.094755,-0.138924,-0.107730,-0.984426,0.283195,0.948231,-0.143734,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-0.767625,3.206026,-4.755000,2.204539,0,s3,N,L
35863.646000,-0.091494,3.729200,-0.082777,-0.120603,-0.095350,-0.988111,0.289080,0.948864,-0.126846,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-0.661756,3.278342,-4.755000,2.089720,0,s3,N,L
35881.838000,-0.070292,3.749993,-0.063877,-0.086090,-0.076282,-0.993363,0.297501,0.949605,-0.098705,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-0.476850,3.389753,-4.755000,1.890833,0,s3,N,L
35900.021000,-0.048175,3.766482,-0.051253,-0.061638,-0.067127,-0.995839,0.301534,0.949862,-0.082691,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-0.339316,3.449417,-4.755000,1.746820,0,s3,N,L
35918.174000,-0.037138,3.773438,-0.046230,-0.050190,-0.064151,-0.996677,0.303102,0.949890,-0.076403,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,-0.274257,3.470357,-4.755000,1.680146,0,s3,N,L
35936.397000,0.009945,3.789756,-0.040207,0.002780,-0.053716,-0.998552,0.309507,0.949570,-0.050219,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,0.023071,3.536129,-4.755000,1.380596,0,s3,N,L
35954.585000,0.025086,3.790810,-0.039750,0.031137,-0.050129,-0.998257,0.311840,0.949376,-0.037948,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,0.172161,3.554027,-4.755000,1.233877,0,s3,N,L
35972.740000,0.045154,3.795211,-0.039124,0.061198,-0.047254,-0.997006,0.312552,0.949549,-0.025819,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,0.334624,3.571700,-4.755000,1.074958,0,s3,N,L
35990.898000,0.077311,3.804253,-0.033658,0.092107,-0.043231,-0.994810,0.311339,0.950217,-0.012467,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,0.514449,3.599079,-4.755001,0.897654,0,s3,N,L
36009.129000,0.101094,3.809587,-0.024811,0.111427,-0.040703,-0.992939,0.310985,0.950406,-0.004060,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,0.631913,3.615687,-4.755000,0.783937,0,s3,N,L
36027.316000,0.122374,3.814903,-0.014487,0.128447,-0.039045,-0.990947,0.311191,0.950343,0.002892,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,0.736839,3.628118,-4.755001,0.685365,0,s3,N,L
36045.494000,0.149461,3.822556,-0.002239,0.149541,-0.037912,-0.988028,0.310088,0.950650,0.010455,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,0.868806,3.640187,-4.755000,0.567715,0,s3,N,L
36063.674000,0.159570,3.825485,0.001816,0.159438,-0.037672,-0.986489,0.308422,0.951153,0.013525,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,0.928374,3.643831,-4.755000,0.518274,0,s3,N,L
36081.873000,0.177216,3.831078,0.008797,0.171900,-0.036894,-0.984423,0.304985,0.952195,0.017570,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.009071,3.652540,-4.755000,0.452674,0,s3,N,L
36100.019000,0.192573,3.835691,0.016189,0.181909,-0.035610,-0.982670,0.301727,0.953156,0.021314,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.075803,3.662792,-4.755000,0.400368,0,s3,N,L
36118.222000,0.209594,3.839598,0.021266,0.195704,-0.034529,-0.980055,0.296623,0.954651,0.025597,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.163349,3.671321,-4.755000,0.344127,0,s3,N,L
36136.367000,0.219429,3.841175,0.023443,0.203115,-0.034566,-0.978545,0.293808,0.955476,0.027234,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.211283,3.672383,-4.755001,0.322640,0,s3,N,L
36154.558000,0.223269,3.841028,0.023700,0.209106,-0.035459,-0.977250,0.292210,0.955949,0.027840,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.245786,3.667637,-4.755000,0.316025,0,s3,N,L
36172.762000,0.228332,3.840970,0.023809,0.211272,-0.035708,-0.976775,0.293332,0.955585,0.028513,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.261968,3.666269,-4.755001,0.313321,0,s3,N,L
36190.947000,0.231688,3.841264,0.023963,0.213029,-0.033926,-0.976457,0.296186,0.954612,0.031450,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.274290,3.675221,-4.755000,0.301977,0,s3,N,L
36209.127000,0.236526,3.841990,0.024309,0.216979,-0.029653,-0.975726,0.300746,0.952950,0.037919,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.299336,3.696746,-4.755000,0.276724,0,s3,N,L
36227.286000,0.239033,3.842521,0.024514,0.219313,-0.026678,-0.975290,0.301452,0.952568,0.041731,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.313802,3.711782,-4.755000,0.260308,0,s3,N,L
36245.484000,0.240195,3.842878,0.024598,0.220125,-0.024778,-0.975157,0.300262,0.952861,0.043567,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.319106,3.721430,-4.755000,0.250324,0,s3,N,L
36263.666000,0.242148,3.843192,0.024673,0.220676,-0.023052,-0.975075,0.300125,0.952819,0.045397,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.323870,3.730192,-4.755000,0.241336,0,s3,N,L
36281.832000,0.245245,3.843537,0.024836,0.222291,-0.020978,-0.974755,0.302859,0.951797,0.048582,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.335277,3.740669,-4.755001,0.230642,0,s3,N,L
36300.038000,0.248616,3.844245,0.025077,0.224747,-0.017941,-0.974252,0.306106,0.950515,0.053110,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.351316,3.756217,-4.755000,0.215746,0,s3,N,L
36318.205000,0.253914,3.847692,0.025534,0.229036,-0.011224,-0.973353,0.310212,0.948640,0.062055,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.378803,3.792565,-4.755000,0.184052,0,s3,N,L
36336.385000,0.254011,3.848328,0.025623,0.229684,-0.009280,-0.973221,0.309545,0.948728,0.064007,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.382258,3.802744,-4.755000,0.175085,0,s3,N,L
36354.576000,0.253986,3.852365,0.024658,0.230135,-0.006680,-0.973136,0.306281,0.949656,0.065913,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.384321,3.819557,-4.755000,0.159607,0,s3,N,L
36372.768000,0.254128,3.855299,0.024784,0.231026,-0.004020,-0.972939,0.305650,0.949666,0.068653,0.000000,1.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.389094,3.835548,-4.755000,0.146171,0,s3,N,L
36390.946000,0.254354,3.858934,0.024826,0.232007,-0.000197,-0.972714,0.307070,0.948879,0.073048,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.394414,3.857964,-4.755000,0.127981,0,s3,N,L
36409.111000,0.254400,3.862578,0.024560,0.231949,0.003233,-0.972723,0.308803,0.948021,0.076786,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.394101,3.878462,-4.755000,0.110107,0,s3,N,L
36427.310000,0.254499,3.869560,0.021743,0.232312,0.007629,-0.972611,0.309802,0.947308,0.081428,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.395443,3.907030,-4.755000,0.088274,0,s3,N,L
36445.501000,0.254499,3.869560,0.021743,0.232312,0.007629,-0.972611,0.309802,0.947308,0.081428,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.395443,3.907030,-4.755000,0.088274,0,s3,N,L
36463.659000,0.255050,3.877615,0.019748,0.232686,0.009526,-0.972505,0.304953,0.948808,0.082259,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.397480,3.924387,-4.755000,0.078114,0,s3,N,L
36481.865000,0.254960,3.880970,0.018709,0.230985,0.010475,-0.972901,0.303562,0.949251,0.082292,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.388330,3.932367,-4.755000,0.066223,0,s3,N,L
36500.005000,0.254773,3.883637,0.017501,0.229826,0.012719,-0.973149,0.304303,0.948841,0.084268,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.381880,3.946013,-4.755000,0.053613,0,s3,N,L
36518.209000,0.254682,3.886559,0.016399,0.228952,0.015372,-0.973316,0.306393,0.947917,0.087043,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.377052,3.961913,-4.755000,0.043548,0,s3,N,L
36536.395000,0.254445,3.888699,0.015871,0.227375,0.018869,-0.973624,0.307955,0.947109,0.090274,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.368611,3.981160,-4.755000,0.035603,0,s3,N,L
36554.548000,0.254235,3.889912,0.015510,0.226423,0.020111,-0.973821,0.306879,0.947396,0.090917,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.363426,3.988429,-4.755000,0.033777,0,s3,N,L
36572.747000,0.254141,3.890184,0.015334,0.225995,0.020259,-0.973918,0.306374,0.947570,0.090805,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.361086,3.989415,-4.755000,0.032367,0,s3,N,L
36590.949000,0.253346,3.890467,0.009859,0.221702,0.021790,-0.974871,0.306065,0.947672,0.090786,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.336953,3.996971,-4.755000,0.025815,0,s3,N,L
36609.142000,0.252655,3.890712,0.006183,0.217679,0.023213,-0.975744,0.307413,0.947204,0.091115,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.314827,4.003983,-4.755000,0.037400,0,s3,N,L
36627.319000,0.252082,3.891355,0.002982,0.213937,0.024517,-0.976540,0.310786,0.946033,0.091837,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.294446,4.010807,-4.755000,0.054956,0,s3,N,L
36645.465000,0.252109,3.892686,-0.000308,0.213196,0.024766,-0.976696,0.315757,0.944284,0.092868,1.000000,0.000000,0.000000,1.333417,3.971364,-4.755000,0.135266,36,1.289976,4.013249,-4.755000,0.059782,1,s3,N,L
36663.675000,0.252286,3.892419,-0.000577,0.214005,0.023338,-0.976554,0.316621,0.944085,0.091947,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.294183,4.006043,-4.755000,2.694084,1,s11,N,L
36681.865000,0.251890,3.891875,-0.000983,0.212323,0.020017,-0.976994,0.313922,0.945400,0.087593,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.285048,3.989279,-4.755001,2.683110,1,s11,N,L
36700.022000,0.251577,3.891931,-0.001161,0.210838,0.019505,-0.977326,0.312664,0.945933,0.086329,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.277120,3.986806,-4.755000,2.675938,1,s11,N,L
36718.187000,0.250860,3.892614,-0.001331,0.207200,0.020152,-0.978091,0.311075,0.946541,0.085400,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.257882,3.990554,-4.755000,2.660406,1,s11,N,L
36736.383000,0.250582,3.893603,-0.001342,0.205723,0.021958,-0.978364,0.310818,0.946516,0.086599,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.250144,4.000290,-4.755000,2.655795,1,s11,N,L
36754.601000,0.250420,3.894462,-0.001382,0.205131,0.021971,-0.978488,0.309183,0.947098,0.086083,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.246970,4.001198,-4.755000,2.653302,0,s11,N,L
36772.751000,0.248618,3.895016,-0.001542,0.202952,0.020941,-0.978965,0.306568,0.948150,0.083837,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.234073,3.996696,-4.755000,2.641324,0,s11,N,L
36790.933000,0.248618,3.895016,-0.001542,0.202952,0.020941,-0.978965,0.306568,0.948150,0.083837,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.234073,3.996696,-4.755000,2.641324,0,s11,N,L
36809.100000,0.243643,3.894834,-0.002322,0.193557,0.018209,-0.980920,0.296774,0.951900,0.076230,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.181449,3.983058,-4.755000,2.593304,0,s11,N,L
36827.282000,0.237384,3.894684,-0.004312,0.187696,0.016382,-0.982091,0.291497,0.953887,0.071622,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.145328,3.973928,-4.755000,2.559832,0,s11,N,L
36845.487000,0.231121,3.894533,-0.006816,0.181962,0.014414,-0.983200,0.286792,0.955641,0.067087,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.109875,3.964145,-4.755000,2.526619,0,s11,N,L
36863.638000,0.217754,3.893842,-0.011322,0.168731,0.010028,-0.985611,0.277512,0.959014,0.057265,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,1.029843,3.942105,-4.755000,2.451120,0,s11,N,L
36881.824000,0.212422,3.893569,-0.012985,0.161925,0.008313,-0.986768,0.274140,0.960224,0.053074,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,0.990568,3.933516,-4.755001,2.414322,0,s11,N,L
36900.030000,0.203708,3.893054,-0.015708,0.147020,0.005183,-0.989120,0.269373,0.961980,0.045079,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,0.908145,3.917886,-4.755000,2.337112,0,s11,N,L
36918.189000,0.173762,3.886189,-0.024970,0.104132,-0.003614,-0.994557,0.264460,0.964093,0.024186,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,0.669003,3.869001,-4.755000,2.107126,0,s11,N,L
36936.404000,0.159358,3.881064,-0.029033,0.079392,-0.010633,-0.996787,0.260250,0.965485,0.010430,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,0.535773,3.830653,-4.755000,1.973862,0,s11,N,L
36954.582000,0.141758,3.875554,-0.031697,0.055301,-0.018420,-0.998300,0.253618,0.967297,-0.003799,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,0.403407,3.788401,-4.755000,1.838738,0,s11,N,L
36972.765000,0.096486,3.860459,-0.040393,0.005995,-0.033325,-0.999427,0.239191,0.970480,-0.030925,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,0.124766,3.703254,-4.755000,1.550771,0,s11,N,L
36990.917000,0.082742,3.855623,-0.043858,-0.006600,-0.036210,-0.999322,0.237220,0.970761,-0.036741,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,0.051630,3.684918,-4.755001,1.475308,0,s11,N,L
37009.110000,0.037756,3.840552,-0.055631,-0.057796,-0.040779,-0.997495,0.242396,0.968693,-0.053646,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,-0.234530,3.648437,-4.755000,1.185402,0,s11,N,L
37027.298000,0.012524,3.833497,-0.060445,-0.082225,-0.042057,-0.995726,0.245312,0.967515,-0.061123,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,-0.375144,3.635211,-4.755000,1.043703,0,s11,N,L
37045.479000,-0.013191,3.826508,-0.064233,-0.109988,-0.047149,-0.992814,0.244193,0.966977,-0.072974,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,-0.532853,3.603743,-4.755000,0.881044,0,s11,N,L
37063.661000,-0.035666,3.820179,-0.067132,-0.129981,-0.053436,-0.990076,0.241275,0.966827,-0.083857,0.000000,1.000000,0.000000,-1.394357,3.391557,-4.755000,0.135266,37,-0.651108,3.567166,-4.755000,0.756322,0,s11,N,L
