mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,58054,-156.005768,-19.096289,0.628372,0.081856,0.633681,0.991623,0.129175,0,0,0.204689,0.000000,6.970414,0.100371,-0.781868,-0.615312,0.077652,0.622705,-0.778594,
J,M,58145,-155.377335,-19.014425,0.628433,0.081863,0.633743,0.991623,0.129175,0,0,0.254952,0.000000,6.970414,0.100371,-0.781868,-0.615312,0.072742,0.622547,-0.779194,
J,M,58236,-154.748978,-18.932571,0.628357,0.081854,0.633666,0.992523,0.122034,0,0,0.264489,0.000000,6.970414,0.099739,-0.781883,-0.615395,0.069104,0.622429,-0.779620,
J,M,58327,-154.120316,-18.855274,0.628662,0.077297,0.633396,0.999069,0.043026,0,0,0.237770,0.000000,6.970414,0.099739,-0.781883,-0.615395,0.067833,0.622384,-0.779768,
J,M,58418,-153.487000,-18.827999,0.633316,0.027275,0.633903,0.999344,-0.036314,0,0,0.220539,0.000000,6.970414,0.099739,-0.781883,-0.615395,0.065958,0.622314,-0.779984,
J,M,58509,-152.853821,-18.851007,0.633179,-0.023008,0.633597,0.993317,-0.115387,0,0,0.211202,0.000000,6.970414,0.096731,-0.781165,-0.616786,0.064594,0.623312,-0.779300,
J,M,58599,-152.224426,-18.924118,0.629395,-0.073111,0.633627,0.981049,-0.193737,0,0,0.211413,0.000000,6.970414,0.096731,-0.781165,-0.616786,0.064594,0.623312,-0.779300,
J,M,58690,-151.602707,-19.046896,0.621719,-0.122778,0.633727,0.962616,-0.270884,0,0,0.221242,0.000000,6.970414,0.093002,-0.781255,-0.617245,0.061171,0.623244,-0.779631,
J,M,58781,-150.992722,-19.218550,0.609985,-0.171654,0.633677,0.938110,-0.346319,0,0,0.240651,0.000000,6.970414,0.093002,-0.781255,-0.617245,0.061171,0.623244,-0.779631,
J,M,58872,-150.398270,-19.438000,0.594452,-0.219450,0.633665,0.907715,-0.419575,0,0,0.269554,0.000000,6.970414,0.093002,-0.781255,-0.617245,0.061171,0.623244,-0.779631,
J,M,58963,-149.823029,-19.703890,0.575241,-0.265890,0.633719,0.889984,-0.456003,0,0,0.307824,0.000000,6.970414,0.093130,-0.780242,-0.618505,0.061019,0.624510,-0.778630,
J,M,59054,-149.259048,-19.992861,0.563980,-0.288971,0.633702,0.889984,-0.456003,0,0,0.330650,0.000000,6.970414,0.093130,-0.780242,-0.618505,0.061019,0.624510,-0.778630,
J,M,59145,-148.695206,-20.281757,0.563843,-0.288897,0.633545,0.889984,-0.456003,0,0,0.310828,0.000000,6.970414,0.095298,-0.780176,-0.618259,0.060805,0.624488,-0.778664,
J,M,59236,-148.131058,-20.570810,0.564148,-0.289053,0.633888,0.890808,-0.454367,0,0,0.250014,0.000000,6.970414,0.095602,-0.780167,-0.618223,0.061176,0.624499,-0.778626,
J,M,59327,-147.566727,-20.858648,0.564331,-0.287838,0.633498,0.924011,-0.382360,0,0,0.197345,0.000000,6.970414,0.098000,-0.780087,-0.617948,0.063311,0.624566,-0.778401,
J,M,59418,-146.981186,-21.100946,0.585541,-0.242298,0.633693,0.951416,-0.307928,0,0,0.132903,0.000000,6.970414,0.100480,-0.780010,-0.617647,0.066552,0.624668,-0.778049,
J,M,59509,-146.378357,-21.296057,0.602829,-0.195110,0.633617,0.972824,-0.231567,0,0,0.056985,0.000000,6.970414,0.102800,-0.779943,-0.617349,0.072552,0.624863,-0.777356,
J,M,59599,-145.761856,-21.442806,0.616501,-0.146749,0.633726,0.972824,-0.231567,0,0,0.027904,0.000000,6.970414,0.102800,-0.779944,-0.617349,0.074545,0.624933,-0.777111,
J,M,59690,-145.145493,-21.589525,0.616364,-0.146719,0.633585,0.972824,-0.231567,0,0,0.073324,0.000000,6.970414,0.102523,-0.781937,-0.614869,0.080597,0.622623,-0.778360,
J,M,59781,-144.529205,-21.736225,0.616287,-0.146700,0.633507,0.988113,-0.153763,0,0,0.078933,0.000000,6.970414,0.102432,-0.782571,-0.614076,0.085799,0.621974,-0.778323,
J,M,59872,-143.902802,-21.833702,0.626404,-0.097477,0.633943,0.997192,-0.074940,0,0,0.094795,0.000000,6.970414,0.102384,-0.782892,-0.613676,0.086832,0.621597,-0.778510,
J,M,59963,-143.270935,-21.881187,0.631866,-0.047485,0.633648,0.999985,0.004320,0,0,0.120857,0.000000,6.970414,0.102384,-0.782892,-0.613676,0.086832,0.621597,-0.778510,
J,M,60054,-142.637192,-21.878450,0.633743,0.002737,0.633749,0.996506,0.083565,0,0,0.156383,0.000000,6.970414,0.102909,-0.782880,-0.613603,0.088405,0.621636,-0.778301,
J,M,60145,-142.005676,-21.825493,0.631516,0.052958,0.633732,0.996506,0.083565,0,0,0.200518,0.000000,6.970414,0.103436,-0.782868,-0.613530,0.089274,0.621656,-0.778186,
J,M,60236,-141.374435,-21.772558,0.631241,0.052935,0.633456,0.996506,0.083565,0,0,0.204218,0.000000,6.970414,0.103386,-0.783194,-0.613123,0.089328,0.621246,-0.778507,
J,M,60327,-140.743164,-21.719622,0.631271,0.052937,0.633487,0.996506,0.083565,0,0,0.167410,0.000000,6.970414,0.103579,-0.781938,-0.614690,0.089119,0.622825,-0.777269,
J,M,60418,-140.111511,-21.666653,0.631653,0.052969,0.633870,0.991394,0.130913,0,0,0.090551,0.000000,6.970414,0.106739,-0.781861,-0.614247,0.089007,0.622810,-0.777294,
J,M,60509,-139.483078,-21.583668,0.628433,0.082985,0.633889,0.977890,0.209097,0,0,0.004343,0.000000,6.970414,0.107686,-0.781673,-0.614321,0.088968,0.623012,-0.777136,
J,M,60599,-138.863663,-21.451221,0.619415,0.132446,0.633417,0.958252,0.285908,0,0,0.072079,0.000000,6.970414,0.108792,-0.779466,-0.616926,0.088565,0.625742,-0.774986,
J,M,60690,-138.256317,-21.270014,0.607346,0.181208,0.633802,0.932571,0.360964,0,0,0.138628,0.000000,6.970414,0.109136,-0.779253,-0.617134,0.088532,0.625996,-0.774785,
J,M,60781,-137.665207,-21.041220,0.591110,0.228794,0.633844,0.901031,0.433754,0,0,0.193702,0.000000,6.970414,0.109136,-0.779253,-0.617134,0.088532,0.625996,-0.774785,
J,M,60872,-137.094238,-20.766357,0.570969,0.274862,0.633683,0.901031,0.433754,0,0,0.200020,0.000000,6.970414,0.109136,-0.779253,-0.617134,0.088532,0.625996,-0.774785,
J,M,60963,-136.523224,-20.491474,0.571014,0.274883,0.633734,0.921310,0.388813,0,0,0.165833,0.000000,6.970414,0.109136,-0.779253,-0.617134,0.088532,0.625996,-0.774785,
J,M,61054,-135.939514,-20.245140,0.583710,0.246334,0.633559,0.949234,0.314590,0,0,0.122287,0.000000,6.970414,0.108782,-0.779263,-0.617184,0.082513,0.625804,-0.775603,
J,M,61145,-135.338013,-20.045794,0.601501,0.199347,0.633674,0.971176,0.238375,0,0,0.087164,0.000000,6.970414,0.107143,-0.779288,-0.617438,0.075495,0.625597,-0.776485,
J,M,61236,-134.722595,-19.894741,0.615417,0.151052,0.633684,0.987015,0.160658,0,0,0.062287,0.000000,6.970414,0.105455,-0.779341,-0.617663,0.071411,0.625458,-0.776984,
J,M,61327,-134.097107,-19.792929,0.625488,0.101812,0.633720,0.987015,0.160658,0,0,0.047756,0.000000,6.970414,0.102145,-0.779452,-0.618079,0.067063,0.625311,-0.777489,
J,M,61418,-133.471954,-19.691170,0.625153,0.101759,0.633380,0.987015,0.160658,0,0,0.000312,0.000000,6.970414,0.102151,-0.779412,-0.618128,0.067057,0.625360,-0.777450,
J,M,61509,-132.846512,-19.589363,0.625443,0.101807,0.633674,0.987015,0.160658,0,0,0.022519,0.000000,6.970414,0.102151,-0.779412,-0.618128,0.067057,0.625360,-0.777450,
J,M,61599,-132.221054,-19.487555,0.625458,0.101809,0.633690,0.971176,0.238377,0,0,0.003510,0.000000,6.970414,0.102151,-0.779412,-0.618128,0.067335,0.625371,-0.777417,
J,M,61690,-131.605377,-19.336437,0.615677,0.151117,0.633951,0.949219,0.314623,0,0,0.005621,0.000000,6.970414,0.102151,-0.779412,-0.618128,0.069503,0.625452,-0.777161,
J,M,61781,-131.004059,-19.137127,0.601318,0.199310,0.633489,0.921310,0.388838,0,0,0.004065,0.000000,6.970414,0.104241,-0.779346,-0.617862,0.074166,0.625608,-0.776604,
J,M,61872,-130.420410,-18.890799,0.583649,0.246328,0.633501,0.887604,0.460609,0,0,0.008153,0.000000,6.970414,0.104241,-0.779346,-0.617862,0.076874,0.625702,-0.776265,
J,M,61963,-129.857788,-18.598829,0.562622,0.291969,0.633869,0.887604,0.460609,0,0,0.030983,0.000000,6.970414,0.106698,-0.779273,-0.617535,0.078191,0.625733,-0.776108,
J,M,62054,-129.295349,-18.306957,0.562439,0.291872,0.633661,0.911804,0.410633,0,0,0.013265,0.000000,6.970414,0.106698,-0.779273,-0.617535,0.078191,0.625733,-0.776108,
J,M,62145,-128.717484,-18.046717,0.577866,0.260241,0.633762,0.941475,0.337070,0,0,0.062507,0.000000,6.970414,0.106779,-0.778696,-0.618248,0.075856,0.626370,-0.775826,
J,M,62236,-128.121002,-17.833164,0.596481,0.213552,0.633557,0.965225,0.261414,0,0,0.150600,0.000000,6.970414,0.105511,-0.778733,-0.618419,0.071979,0.626239,-0.776301,
J,M,62327,-127.509407,-17.667524,0.611595,0.165640,0.633629,0.965225,0.261414,0,0,0.249038,0.000000,6.970414,0.101954,-0.779151,-0.618489,0.066825,0.625689,-0.777205,
J,M,62418,-126.897713,-17.501860,0.611694,0.165665,0.633731,0.965225,0.261414,0,0,0.307343,0.000000,6.970414,0.099703,-0.779217,-0.618774,0.066678,0.625707,-0.777203,
J,M,62509,-126.286125,-17.336222,0.611588,0.165638,0.633621,0.971489,0.237068,0,0,0.324691,0.000000,6.970414,0.098781,-0.779242,-0.618890,0.066579,0.625713,-0.777207,
J,M,62599,-125.670403,-17.185970,0.615723,0.150251,0.633790,0.987228,0.159317,0,0,0.316412,0.000000,6.970414,0.097802,-0.779269,-0.619011,0.066515,0.625720,-0.777207,
J,M,62690,-125.045074,-17.085054,0.625328,0.100916,0.633419,0.996742,0.080610,0,0,0.316096,0.000000,6.970414,0.097802,-0.779269,-0.619011,0.066515,0.625720,-0.777207,
J,M,62781,-124.413109,-17.033945,0.631966,0.051109,0.634029,0.998619,0.052588,0,0,0.324883,0.000000,6.970414,0.097802,-0.779269,-0.619011,0.066515,0.625720,-0.777207,
J,M,62872,-123.780350,-17.000624,0.632759,0.033321,0.633636,0.998619,0.052588,0,0,0.310268,0.000000,6.970414,0.097802,-0.779269,-0.619011,0.066515,0.625720,-0.777207,
J,M,62963,-123.147751,-16.967312,0.632599,0.033312,0.633475,0.999664,-0.025965,0,0,0.254729,0.000000,6.970414,0.097802,-0.779269,-0.619011,0.066515,0.625720,-0.777207,
J,M,63054,-122.514275,-16.983767,0.633476,-0.016455,0.633690,0.994537,-0.104383,0,0,0.208237,0.000000,6.970414,0.096755,-0.777489,-0.621410,0.066032,0.627977,-0.775425,
J,M,63145,-121.884224,-17.049894,0.630051,-0.066128,0.633511,0.983276,-0.182135,0,0,0.171038,0.000000,6.970414,0.093656,-0.776983,-0.622515,0.061197,0.628574,-0.775339,
J,M,63236,-121.260864,-17.165361,0.623360,-0.115467,0.633964,0.965927,-0.258818,0,0,0.142782,0.000000,6.970414,0.089711,-0.777073,-0.622984,0.053242,0.628354,-0.776104,
J,M,63327,-120.648941,-17.329325,0.611923,-0.163963,0.633509,0.942627,-0.333847,0,0,0.122553,0.000000,6.970414,0.089711,-0.777073,-0.622984,0.048039,0.628154,-0.776604,
J,M,63418,-120.051666,-17.540857,0.597275,-0.211533,0.633627,0.913506,-0.406828,0,0,0.111902,0.000000,6.970414,0.089711,-0.777073,-0.622984,0.043057,0.627947,-0.777064,
J,M,63509,-119.472572,-17.798756,0.579094,-0.257898,0.633925,0.878723,-0.477329,0,0,0.110878,0.000000,6.970414,0.089793,-0.776301,-0.623934,0.037926,0.628675,-0.776743,
J,M,63599,-118.915894,-18.101147,0.556679,-0.302391,0.633507,0.838539,-0.544838,0,0,0.119512,0.000000,6.970414,0.089793,-0.776301,-0.623934,0.035559,0.628564,-0.776945,
J,M,63690,-118.384430,-18.446461,0.531464,-0.345314,0.633794,0.793159,-0.609013,0,0,0.137739,0.000000,6.970414,0.089793,-0.776301,-0.623934,0.034579,0.628517,-0.777027,
J,M,63781,-117.881950,-18.832283,0.502480,-0.385822,0.633518,0.742905,-0.669399,0,0,0.165049,0.000000,6.970414,0.089793,-0.776301,-0.623934,0.034579,0.628517,-0.777027,
J,M,63872,-117.411186,-19.256468,0.470764,-0.424185,0.633681,0.742905,-0.669399,0,0,0.200300,0.000000,6.970414,0.089793,-0.776301,-0.623934,0.034579,0.628517,-0.777027,
J,M,63963,-116.940269,-19.680794,0.470917,-0.424326,0.633889,0.793633,-0.608398,0,0,0.195061,0.000000,6.970414,0.092904,-0.776473,-0.623264,0.040478,0.628400,-0.776837,
J,M,64054,-116.437378,-20.066311,0.502892,-0.385517,0.633659,0.811119,-0.584885,0,0,0.099603,0.000000,6.970414,0.093153,-0.776464,-0.623238,0.046760,0.628681,-0.776256,
J,M,64145,-115.923416,-20.436920,0.513962,-0.370609,0.633647,0.811119,-0.584885,0,0,0.016239,0.000000,6.970414,0.085462,-0.776557,-0.624224,0.046698,0.628949,-0.776043,
J,M,64236,-115.409508,-20.807493,0.513908,-0.370573,0.633582,0.811119,-0.584885,0,0,0.093341,0.000000,6.970414,0.079331,-0.776621,-0.624953,0.045413,0.629094,-0.776001,
J,M,64327,-114.895630,-21.178041,0.513878,-0.370548,0.633543,0.854912,-0.518778,0,0,0.129209,0.000000,6.970414,0.081952,-0.776508,-0.624755,0.053161,0.629377,-0.775280,
J,M,64418,-114.353882,-21.506784,0.541748,-0.328743,0.633690,0.893333,-0.449392,0,0,0.174605,0.000000,6.970414,0.085072,-0.775496,-0.625595,0.059475,0.630703,-0.773741,
J,M,64509,-113.787727,-21.791590,0.566154,-0.284805,0.633755,0.926140,-0.377172,0,0,0.229944,0.000000,6.970414,0.088269,-0.775223,-0.625490,0.064601,0.631074,-0.773028,
J,M,64599,-113.200760,-22.030634,0.586967,-0.239044,0.633777,0.926140,-0.377172,0,0,0.294987,0.000000,6.970414,0.089540,-0.775196,-0.625343,0.064852,0.631071,-0.773010,
J,M,64690,-112.614044,-22.269575,0.586716,-0.238941,0.633505,0.900787,-0.434261,0,0,0.319220,0.000000,6.970414,0.087000,-0.775226,-0.625665,0.064332,0.631107,-0.773024,
J,M,64781,-112.043243,-22.544754,0.570801,-0.275179,0.633669,0.900787,-0.434261,0,0,0.291477,0.000000,6.970414,0.076126,-0.775269,-0.627028,0.059097,0.631255,-0.773320,
J,M,64872,-111.472404,-22.819948,0.570839,-0.275194,0.633710,0.863533,-0.504286,0,0,0.304419,0.000000,6.970414,0.076126,-0.775269,-0.627028,0.055788,0.631179,-0.773628,
J,M,64963,-110.925041,-23.139595,0.547363,-0.319647,0.633862,0.820839,-0.571154,0,0,0.305741,0.000000,6.970414,0.070385,-0.775295,-0.627666,0.046367,0.631089,-0.774323,
J,M,65054,-110.405098,-23.501381,0.519943,-0.361786,0.633427,0.773018,-0.634386,0,0,0.294911,0.000000,6.970414,0.060734,-0.774804,-0.629278,0.030940,0.631600,-0.774677,
J,M,65145,-109.915085,-23.903515,0.490013,-0.402134,0.633896,0.720291,-0.693672,0,0,0.272005,0.000000,6.970414,0.049035,-0.773217,-0.632243,0.011213,0.633390,-0.773751,
J,M,65236,-109.458824,-24.342916,0.456261,-0.439402,0.633441,0.663071,-0.748554,0,0,0.239150,0.000000,6.970414,0.036231,-0.769738,-0.637331,-0.010028,0.637438,-0.770436,
J,M,65327,-109.038582,-24.817333,0.420242,-0.474417,0.633778,0.601654,-0.798756,0,0,0.195306,0.000000,6.970414,0.029628,-0.769584,-0.637858,-0.023600,0.637422,-0.770154,
J,M,65418,-108.657280,-25.323551,0.381302,-0.506218,0.633757,0.595009,-0.803720,0,0,0.139730,0.000000,6.970414,0.029628,-0.769584,-0.637858,-0.025616,0.637344,-0.770154,
J,M,65509,-108.280258,-25.832819,0.377022,-0.509268,0.633640,0.595009,-0.803720,0,0,0.117674,0.000000,6.970414,0.029628,-0.769584,-0.637858,-0.025616,0.637344,-0.770154,
J,M,65599,-107.903244,-26.342075,0.377014,-0.509256,0.633626,0.529442,-0.848343,0,0,0.135161,0.000000,6.970414,0.029628,-0.769584,-0.637858,-0.025616,0.637344,-0.770154,
J,M,65690,-107.567818,-26.879536,0.335426,-0.537460,0.633541,0.460564,-0.887627,0,0,0.143402,0.000000,6.970414,0.029628,-0.769584,-0.637858,-0.025616,0.637344,-0.770154,
J,M,65781,-107.275879,-27.442175,0.291939,-0.562639,0.633870,0.388748,-0.921343,0,0,0.140309,0.000000,6.970414,0.029628,-0.769584,-0.637858,-0.025616,0.637344,-0.770154,
J,M,65872,-107.029533,-28.026026,0.246346,-0.583851,0.633694,0.314507,-0.949255,0,0,0.125876,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,65963,-106.830254,-28.627497,0.199280,-0.601471,0.633624,0.314507,-0.949255,0,0,0.100181,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,66054,-106.631004,-29.228876,0.199249,-0.601379,0.633528,0.298943,-0.954269,0,0,0.114868,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,66145,-106.441544,-29.833664,0.189461,-0.604788,0.633769,0.222366,-0.974962,0,0,0.159438,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,66236,-106.300606,-30.451614,0.140938,-0.617950,0.633819,0.144386,-0.989521,0,0,0.192525,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,66327,-106.209145,-31.078440,0.091461,-0.626825,0.633463,0.065536,-0.997850,0,0,0.213972,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,66418,-106.167618,-31.710764,0.041527,-0.632324,0.633686,-0.013748,-0.999907,0,0,0.223766,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,66509,-106.176331,-32.344467,-0.008713,-0.633703,0.633763,-0.092957,-0.995670,0,0,0.224610,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,66599,-106.235237,-32.975410,-0.058907,-0.630943,0.633687,-0.171577,-0.985172,0,0,0.213735,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,66690,-106.344002,-33.599934,-0.108765,-0.624523,0.633923,-0.249138,-0.968468,0,0,0.191151,0.000000,6.970414,0.029617,-0.769215,-0.638304,-0.025634,0.637789,-0.769784,
J,M,66781,-106.501762,-34.213192,-0.157761,-0.613258,0.633225,-0.325058,-0.945694,0,0,0.156973,0.000000,6.970414,0.029676,-0.771599,-0.635417,-0.025520,0.634905,-0.772169,
J,M,66872,-106.707870,-34.812824,-0.206108,-0.599632,0.634066,-0.325058,-0.945694,0,0,0.112867,0.000000,6.970414,0.030910,-0.773296,-0.633291,-0.022827,0.632882,-0.773912,
J,M,66963,-106.913750,-35.411797,-0.205879,-0.598972,0.633367,-0.325058,-0.945694,0,0,0.108838,0.000000,6.970414,0.038026,-0.774566,-0.631349,-0.013976,0.631332,-0.775387,
J,M,67054,-107.119728,-36.011063,-0.205978,-0.599266,0.633677,-0.325058,-0.945694,0,0,0.143813,0.000000,6.970414,0.049468,-0.767887,-0.638673,-0.004262,0.639287,-0.768956,
J,M,67145,-107.325714,-36.610336,-0.205986,-0.599274,0.633687,-0.325058,-0.945694,0,0,0.180491,0.000000,6.970414,0.050498,-0.767195,-0.639423,-0.003026,0.640119,-0.768270,
J,M,67236,-107.531693,-37.209599,-0.205978,-0.599262,0.633674,-0.249084,-0.968479,0,0,0.176736,0.000000,6.970414,0.066469,-0.765711,-0.639741,0.021896,0.642124,-0.766288,
J,M,67327,-107.689491,-37.823151,-0.157799,-0.613552,0.633519,-0.171570,-0.985172,0,0,0.182476,0.000000,6.970414,0.076578,-0.765642,-0.638693,0.040438,0.642432,-0.765275,
J,M,67418,-107.798248,-38.447662,-0.108757,-0.624512,0.633911,-0.092926,-0.995674,0,0,0.196411,0.000000,6.970414,0.087961,-0.765157,-0.637807,0.059662,0.643186,-0.763382,
J,M,67509,-107.857124,-39.078526,-0.058876,-0.630863,0.633605,-0.013733,-0.999905,0,0,0.220069,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.071164,0.643651,-0.762004,
J,M,67599,-107.865829,-39.712383,-0.008705,-0.633858,0.633918,0.011185,-0.999939,0,0,0.253351,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.076215,0.643774,-0.761411,
J,M,67690,-107.858742,-40.346066,0.007088,-0.633682,0.633722,0.011185,-0.999939,0,0,0.261614,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,67781,-107.851662,-40.979469,0.007080,-0.633404,0.633443,0.090363,-0.995911,0,0,0.229082,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,67872,-107.794403,-41.610550,0.057259,-0.631081,0.633673,0.169006,-0.985615,0,0,0.206108,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,67963,-107.687286,-42.235233,0.107117,-0.624683,0.633801,0.246597,-0.969116,0,0,0.191975,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,68054,-107.531059,-42.849190,0.156227,-0.613956,0.633521,0.322609,-0.946533,0,0,0.186568,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,68145,-107.326591,-43.449093,0.204468,-0.599903,0.633791,0.396614,-0.917984,0,0,0.190891,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,68236,-107.075310,-44.030685,0.251282,-0.581593,0.633555,0.396614,-0.917984,0,0,0.204932,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,68327,-106.823929,-44.612507,0.251381,-0.581821,0.633805,0.396614,-0.917984,0,0,0.178423,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,68418,-106.572594,-45.194229,0.251335,-0.581722,0.633696,0.457207,-0.889359,0,0,0.111762,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,68509,-106.282837,-45.757866,0.289757,-0.563637,0.633755,0.526260,-0.850323,0,0,0.047183,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,68599,-105.949554,-46.296371,0.333282,-0.538506,0.633297,0.591957,-0.805969,0,0,0.008505,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,68690,-105.574379,-46.807190,0.375175,-0.510818,0.633792,0.653976,-0.756512,0,0,0.053481,0.000000,6.970414,0.093414,-0.764884,-0.637359,0.079318,0.643841,-0.761037,
J,M,68781,-105.160027,-47.286503,0.414352,-0.479313,0.633584,0.711868,-0.702316,0,0,0.087454,0.000000,6.970414,0.094504,-0.764859,-0.637229,0.079328,0.643844,-0.761034,
J,M,68872,-104.708817,-47.731659,0.451210,-0.445156,0.633841,0.765297,-0.643673,0,0,0.110338,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,68963,-104.223854,-48.139553,0.484962,-0.407894,0.633693,0.813904,-0.580997,0,0,0.122721,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,69054,-103.708061,-48.507744,0.515793,-0.368191,0.633724,0.857391,-0.514664,0,0,0.125729,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,69145,-103.164909,-48.833778,0.543152,-0.326035,0.633492,0.895470,-0.445118,0,0,0.117474,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,69236,-102.597420,-49.115864,0.567490,-0.282085,0.633732,0.927933,-0.372742,0,0,0.098002,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,69327,-102.009506,-49.352024,0.587914,-0.236160,0.633572,0.954552,-0.298046,0,0,0.067386,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,69418,-101.404633,-49.540886,0.604874,-0.188862,0.633673,0.975166,-0.221458,0,0,0.026961,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,69509,-100.786690,-49.681221,0.617943,-0.140335,0.633678,0.989655,-0.143478,0,0,0.023105,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,69599,-100.159149,-49.772202,0.627541,-0.090981,0.634101,0.997917,-0.064545,0,0,0.083902,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,69690,-99.526901,-49.813095,0.632248,-0.040894,0.633569,0.997917,-0.064545,0,0,0.155118,0.000000,6.970414,0.095581,-0.764833,-0.637098,0.079339,0.643846,-0.761031,
J,M,69781,-98.894783,-49.853981,0.632118,-0.040886,0.633439,0.997917,-0.064545,0,0,0.186275,0.000000,6.970414,0.095255,-0.764842,-0.637137,0.074738,0.643735,-0.761590,
J,M,69872,-98.262383,-49.894886,0.632401,-0.040905,0.633722,0.997917,-0.064545,0,0,0.176983,0.000000,6.970414,0.094975,-0.764849,-0.637170,0.069786,0.643604,-0.762170,
J,M,69963,-97.630180,-49.935776,0.632202,-0.040890,0.633523,0.999893,0.014725,0,0,0.125748,0.000000,6.970414,0.094975,-0.764849,-0.637170,0.067664,0.643543,-0.762413,
J,M,70054,-96.996552,-49.926445,0.633629,0.009331,0.633698,0.995583,0.093922,0,0,0.084296,0.000000,6.970414,0.093640,-0.765685,-0.636364,0.063805,0.642473,-0.763647,
J,M,70145,-96.365593,-49.866920,0.630959,0.059525,0.633760,0.995583,0.093922,0,0,0.053120,0.000000,6.970414,0.093640,-0.765685,-0.636364,0.059760,0.642343,-0.764084,
J,M,70236,-95.734833,-49.807415,0.630760,0.059505,0.633561,0.995583,0.093922,0,0,0.010025,0.000000,6.970414,0.093640,-0.765685,-0.636364,0.056443,0.642227,-0.764434,
J,M,70327,-95.103928,-49.747894,0.630905,0.059521,0.633707,0.995583,0.093922,0,0,0.045808,0.000000,6.970414,0.093640,-0.765685,-0.636364,0.048016,0.641901,-0.765282,
J,M,70418,-94.473228,-49.688396,0.630699,0.059498,0.633499,0.995583,0.093922,0,0,0.041112,0.000000,6.970414,0.093640,-0.765685,-0.636364,0.048016,0.641901,-0.765282,
J,M,70509,-93.841988,-49.628845,0.631241,0.059551,0.634044,0.999893,0.014679,0,0,0.004848,0.000000,6.970414,0.089891,-0.765120,-0.637582,0.037531,0.642321,-0.765516,
J,M,70599,-93.208496,-49.619545,0.633492,0.009300,0.633560,0.997910,-0.064594,0,0,0.040035,0.000000,6.970414,0.078515,-0.764562,-0.639750,0.026091,0.643087,-0.765348,
J,M,70690,-92.576027,-49.660484,0.632469,-0.040939,0.633793,0.989655,-0.143490,0,0,0.064365,0.000000,6.970414,0.065083,-0.764645,-0.641157,0.009694,0.642973,-0.765827,
