mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,L,66854,-171.378113,-13.055638,0.552261,-0.315221,0.635891,0.863052,-0.505115,0,0,0.385504,0.000000,6.997856,-0.048513,-0.697597,-0.714846,-0.091694,0.715777,-0.692282,
J,L,66945,-170.828705,-13.377189,0.549408,-0.321550,0.636588,0.840088,-0.542459,0,0,0.489428,0.000000,6.997856,-0.048513,-0.697597,-0.714846,-0.091694,0.715777,-0.692282,
J,L,67036,-170.294525,-13.722120,0.534180,-0.344932,0.635866,0.794479,-0.607299,0,0,0.602691,0.000000,6.997856,-0.048832,-0.697607,-0.714814,-0.091700,0.715777,-0.692282,
J,L,67127,-169.789063,-14.108494,0.505463,-0.386374,0.636221,0.743835,-0.668355,0,0,0.705265,0.000000,6.997856,-0.054359,-0.697783,-0.714244,-0.091785,0.715765,-0.692283,
J,L,67218,-169.315979,-14.533563,0.473083,-0.425069,0.635996,0.688553,-0.725187,0,2,0.793466,0.043581,6.997856,-0.054605,-0.697790,-0.714218,-0.091790,0.715765,-0.692283,
J,L,67309,-169.184555,-14.671975,0.131424,-0.138412,0.190867,0.628906,-0.777477,0,2,0.811813,0.061925,2.099357,-0.054605,-0.697790,-0.714218,-0.091790,0.715765,-0.692283,
J,L,67400,-169.064499,-14.820397,0.120056,-0.148422,0.190900,0.565292,-0.824885,0,2,0.819079,0.069190,2.099357,-0.053687,-0.697764,-0.714313,-0.091136,0.715783,-0.692350,
J,L,67490,-168.956604,-14.977827,0.107895,-0.157430,0.190854,0.520203,-0.854040,0,2,0.813836,0.063948,2.099357,-0.047472,-0.697532,-0.714980,-0.082899,0.716069,-0.693090,
J,L,67581,-168.857330,-15.140808,0.099274,-0.162981,0.190835,0.520203,-0.854040,0,2,0.802485,0.052598,2.099357,-0.034234,-0.696846,-0.716404,-0.069932,0.716737,-0.693828,
J,L,67672,-168.758026,-15.303846,0.099304,-0.163038,0.190900,0.520203,-0.854040,0,2,0.793639,0.043752,2.099357,-0.013401,-0.695576,-0.718328,-0.052861,0.717880,-0.694157,
J,L,67763,-168.658798,-15.466752,0.099228,-0.162906,0.190747,0.539154,-0.842210,0,2,0.779595,0.029706,2.099357,0.007533,-0.694317,-0.719630,-0.037054,0.718962,-0.694061,
J,L,67854,-168.555862,-15.627544,0.102936,-0.160792,0.190919,0.525299,-0.850916,0,2,0.767770,0.017880,2.099357,0.025437,-0.693185,-0.720310,-0.023834,0.719918,-0.693650,
J,L,67945,-168.455643,-15.789894,0.100220,-0.162350,0.190792,0.456238,-0.889858,0,0,0.746790,0.000000,2.099357,0.046654,-0.691833,-0.720549,-0.006337,0.721115,-0.692786,
J,L,68036,-168.165253,-16.356274,0.290390,-0.566380,0.636484,0.384247,-0.923231,0,0,0.603074,0.000000,6.997856,0.062510,-0.690965,-0.720181,0.007394,0.721893,-0.691965,
J,L,68127,-167.920898,-16.943392,0.244354,-0.587118,0.635938,0.335526,-0.942030,0,0,0.372535,0.000000,6.997856,0.074334,-0.690308,-0.719687,0.017259,0.722466,-0.691191,
J,L,68218,-167.707458,-17.542627,0.213440,-0.599236,0.636113,0.335526,-0.942030,0,0,0.078038,0.000000,6.997856,0.085172,-0.689767,-0.719005,0.029146,0.723043,-0.690188,
J,L,68309,-167.493958,-18.142067,0.213501,-0.599440,0.636326,0.409149,-0.912468,0,0,0.249941,0.000000,6.997856,0.099846,-0.689043,-0.717810,0.043674,0.723755,-0.688674,
J,L,68400,-167.233673,-18.722549,0.260284,-0.580482,0.636167,0.480179,-0.877172,0,0,0.560941,0.000000,6.997856,0.121963,-0.687908,-0.715477,0.060813,0.724683,-0.686393,
J,L,68490,-166.928268,-19.280449,0.305405,-0.557899,0.636022,0.548157,-0.836370,0,1,0.859793,0.109906,6.997856,0.146392,-0.686588,-0.712156,0.078465,0.725703,-0.683519,
J,L,68581,-166.823639,-19.440092,0.104630,-0.159643,0.190875,0.612732,-0.790291,0,1,0.939814,0.189850,2.099357,0.172636,-0.685168,-0.707631,0.101167,0.726953,-0.679195,
J,L,68672,-166.706726,-19.590883,0.116913,-0.150791,0.190805,0.673416,-0.739260,0,1,1.011715,0.261827,2.099357,0.197041,-0.683817,-0.702545,0.122743,0.728161,-0.674326,
J,L,68763,-166.578140,-19.732038,0.128586,-0.141155,0.190943,0.729919,-0.683538,0,1,1.069663,0.319774,2.099357,0.217325,-0.682623,-0.697707,0.141571,0.729277,-0.669413,
J,L,68854,-166.438889,-19.862440,0.139252,-0.130402,0.190776,0.781769,-0.623568,0,1,1.118350,0.368464,2.099357,0.235637,-0.679417,-0.694887,0.155718,0.732178,-0.663074,
J,L,68945,-166.289688,-19.981451,0.149200,-0.119011,0.190852,0.828735,-0.559650,0,1,1.153387,0.403504,2.099357,0.256090,-0.678023,-0.688987,0.172738,0.733381,-0.657506,
J,L,69036,-166.131485,-20.088285,0.158203,-0.106834,0.190897,0.870483,-0.492197,0,1,1.178387,0.428504,2.099357,0.266501,-0.677369,-0.685674,0.182945,0.734019,-0.654024,
J,L,69127,-165.965378,-20.182211,0.166107,-0.093925,0.190823,0.906754,-0.421671,0,1,1.189988,0.440106,2.099357,0.270298,-0.677187,-0.684365,0.186366,0.734182,-0.652874,
J,L,69218,-165.792389,-20.262655,0.172989,-0.080444,0.190779,0.937302,-0.348515,0,1,1.191051,0.441168,2.099357,0.270432,-0.676691,-0.684803,0.186183,0.734639,-0.652412,
J,L,69309,-165.613434,-20.329197,0.178955,-0.066542,0.190926,0.961990,-0.273106,0,1,1.179054,0.429170,2.099357,0.265083,-0.675561,-0.688003,0.182739,0.735796,-0.652082,
J,L,69400,-165.429825,-20.381325,0.183609,-0.052128,0.190865,0.980606,-0.196001,0,1,1.156188,0.406303,2.099357,0.250512,-0.675653,-0.693352,0.174534,0.735973,-0.654126,
J,L,69490,-165.242630,-20.418741,0.187195,-0.037416,0.190898,0.993057,-0.117653,0,1,1.120754,0.370867,2.099357,0.236752,-0.675595,-0.698226,0.163268,0.736103,-0.656884,
J,L,69581,-165.242630,-20.418741,0.000000,0.000000,0.000000,0.994446,-0.105280,1,1,1.120754,0.370867,0.000000,0.209183,-0.675057,-0.707489,0.144899,0.736906,-0.660283,
J,L,69672,-165.242630,-20.418741,0.000000,0.000000,0.000000,0.995575,-0.093971,1,1,1.120754,0.370867,0.000000,0.186250,-0.674675,-0.714230,0.126564,0.737368,-0.663528,
J,L,69763,-165.230713,-20.419867,0.011917,-0.001125,0.011970,0.996582,-0.082657,0,1,1.117333,0.367446,0.131724,0.166388,-0.674201,-0.719561,0.112020,0.737933,-0.665513,
J,L,69854,-165.040451,-20.435648,0.190262,-0.015781,0.190915,0.996582,-0.082657,0,1,1.064629,0.314742,2.099357,0.148015,-0.673936,-0.723810,0.096824,0.738230,-0.667563,
J,L,69945,-164.850388,-20.451412,0.190063,-0.015764,0.190716,0.996582,-0.082657,0,1,1.014436,0.264551,2.099357,0.131504,-0.673727,-0.727186,0.086929,0.738567,-0.668552,
J,L,70036,-164.660080,-20.467196,0.190308,-0.015783,0.190961,0.996582,-0.082657,0,1,0.967516,0.217631,2.099357,0.122215,-0.673697,-0.728832,0.079659,0.738626,-0.669392,
J,L,70127,-164.469955,-20.482965,0.190125,-0.015770,0.190777,0.996582,-0.082657,0,1,0.923762,0.173876,2.099357,0.108005,-0.674555,-0.730281,0.071012,0.737936,-0.671124,
J,L,70218,-164.279739,-20.498743,0.190216,-0.015778,0.190869,0.998322,-0.057808,0,1,0.882950,0.133064,2.099357,0.102207,-0.674915,-0.730783,0.064181,0.737573,-0.672210,
J,L,70309,-164.089218,-20.509775,0.190521,-0.011032,0.190840,0.999771,0.021488,0,1,0.841040,0.091155,2.099357,0.100113,-0.674952,-0.731038,0.062204,0.737538,-0.672435,
J,L,70399,-163.898438,-20.505674,0.190781,0.004101,0.190825,0.994919,0.100641,0,1,0.787103,0.037218,2.099357,0.099507,-0.674963,-0.731111,0.061994,0.737536,-0.672456,
J,L,70490,-163.708527,-20.486464,0.189911,0.019211,0.190880,0.983810,0.179182,0,0,0.722520,0.000000,2.099357,0.099507,-0.674963,-0.731111,0.061994,0.737536,-0.672456,
J,L,70581,-163.082565,-20.372459,0.625961,0.114004,0.636258,0.966522,0.256596,0,0,0.479908,0.000000,6.997856,0.101629,-0.674924,-0.730855,0.062885,0.737548,-0.672360,
J,L,70672,-162.467667,-20.209211,0.614899,0.163248,0.636200,0.966522,0.256596,0,0,0.223193,0.000000,6.997856,0.096264,-0.674911,-0.731593,0.057223,0.737543,-0.672871,
J,L,70763,-161.853058,-20.046043,0.614609,0.163168,0.635899,0.966522,0.256596,0,0,0.001752,0.000000,6.997856,0.077541,-0.674622,-0.734080,0.047995,0.737969,-0.673126,
J,L,70854,-161.238220,-19.882814,0.614838,0.163229,0.636136,0.969070,0.246796,0,0,0.184654,0.000000,6.997856,0.062534,-0.674497,-0.735625,0.034195,0.738082,-0.673843,
J,L,70945,-160.621460,-19.725742,0.616760,0.157072,0.636447,0.980057,0.198709,0,0,0.326950,0.000000,6.997856,0.058999,-0.674485,-0.735927,0.030282,0.738081,-0.674032,
J,L,71036,-159.998154,-19.599365,0.623306,0.126377,0.635989,0.980057,0.198709,0,0,0.397819,0.000000,6.997856,0.037652,-0.674669,-0.737160,0.014386,0.737972,-0.674678,
J,L,71127,-159.374619,-19.472942,0.623535,0.126423,0.636222,0.980057,0.198709,0,0,0.425792,0.000000,6.997856,0.029404,-0.677042,-0.735356,0.008252,0.735814,-0.677134,
J,L,71218,-158.751007,-19.346502,0.623611,0.126440,0.636301,0.980057,0.198709,0,0,0.411801,0.000000,6.997856,0.021506,-0.679266,-0.733576,0.006297,0.733824,-0.679311,
J,L,71309,-158.127594,-19.220104,0.623413,0.126398,0.636098,0.980057,0.198709,0,0,0.355987,0.000000,6.997856,0.020279,-0.679979,-0.732951,0.008904,0.733196,-0.679959,
J,L,71400,-157.504044,-19.093676,0.623550,0.126429,0.636238,0.980057,0.198709,0,0,0.259088,0.000000,6.997856,0.021709,-0.679962,-0.732926,0.013621,0.733232,-0.679842,
J,L,71490,-156.880722,-18.967297,0.623322,0.126379,0.636004,0.980057,0.198709,0,0,0.162272,0.000000,6.997856,0.019977,-0.679978,-0.732960,0.013646,0.733224,-0.679850,
J,L,71581,-156.257080,-18.840853,0.623642,0.126444,0.636331,0.980057,0.198709,0,0,0.103958,0.000000,6.997856,0.018126,-0.680001,-0.732987,0.007441,0.733179,-0.679995,
J,L,71672,-155.633469,-18.714413,0.623611,0.126440,0.636301,0.980057,0.198709,0,0,0.086538,0.000000,6.997856,0.006335,-0.680182,-0.733016,-0.005786,0.732994,-0.680211,
J,L,71763,-155.010330,-18.588070,0.623138,0.126343,0.635818,0.980057,0.198709,0,0,0.109495,0.000000,6.997856,-0.008795,-0.680470,-0.732724,-0.022257,0.732704,-0.680184,
J,L,71854,-154.386642,-18.461617,0.623688,0.126453,0.636378,0.980057,0.198709,0,0,0.171689,0.000000,6.997856,-0.021319,-0.680741,-0.732214,-0.035017,0.732440,-0.679931,
J,L,71945,-153.763031,-18.335178,0.623611,0.126438,0.636300,0.985748,0.168232,0,0,0.272217,0.000000,6.997856,-0.035389,-0.681068,-0.731364,-0.043926,0.732175,-0.679699,
J,L,72036,-153.136261,-18.228210,0.626770,0.106968,0.635832,0.995972,0.089624,0,0,0.391127,0.000000,6.997856,-0.039348,-0.681157,-0.731079,-0.047153,0.732096,-0.679567,
J,L,72127,-152.502487,-18.171179,0.633774,0.057032,0.636335,0.999939,0.010389,0,0,0.499901,0.000000,6.997856,-0.065820,-0.681952,-0.728430,-0.070174,0.731369,-0.678362,
J,L,72218,-151.866333,-18.164568,0.636154,0.006611,0.636189,0.997620,-0.068890,0,0,0.595258,0.000000,6.997856,-0.074202,-0.682155,-0.727433,-0.077417,0.731183,-0.677774,
J,L,72309,-151.231873,-18.208380,0.634460,-0.043812,0.635971,0.989029,-0.147711,0,0,0.676778,0.000000,6.997856,-0.094506,-0.682630,-0.724627,-0.096674,0.730738,-0.675778,
J,L,72400,-150.602234,-18.302416,0.629639,-0.094036,0.636622,0.974197,-0.225683,0,0,0.747626,0.000000,6.997856,-0.105238,-0.682872,-0.722918,-0.106744,0.730512,-0.674506,
J,L,72490,-149.982880,-18.445896,0.619354,-0.143480,0.635756,0.953262,-0.302130,0,2,0.804791,0.054907,6.997856,-0.109927,-0.682939,-0.722157,-0.111335,0.730448,-0.673832,
J,L,72581,-149.800888,-18.503578,0.181992,-0.057682,0.190914,0.926315,-0.376751,0,2,0.812833,0.062949,2.099357,-0.109927,-0.682939,-0.722157,-0.111335,0.730448,-0.673832,
J,L,72672,-149.624069,-18.575493,0.176819,-0.071915,0.190884,0.893539,-0.448988,0,2,0.811439,0.061555,2.099357,-0.107745,-0.682906,-0.722517,-0.110494,0.730471,-0.673946,
J,L,72763,-149.453583,-18.661163,0.170486,-0.085670,0.190801,0.855148,-0.518372,0,2,0.795870,0.045986,2.099357,-0.098981,-0.682783,-0.723886,-0.103831,0.730574,-0.674894,
J,L,72854,-149.290421,-18.760067,0.163162,-0.098904,0.190798,0.811401,-0.584494,0,2,0.771033,0.021148,2.099357,-0.089027,-0.682642,-0.725310,-0.095189,0.730700,-0.676030,
J,L,72945,-149.135513,-18.871656,0.154907,-0.111589,0.190915,0.811401,-0.584494,0,0,0.732099,0.000000,2.099357,-0.072258,-0.682372,-0.727425,-0.081840,0.730928,-0.677529,
J,L,73036,-148.619461,-19.243395,0.516052,-0.371738,0.636003,0.811401,-0.584494,0,0,0.631310,0.000000,6.997856,-0.048984,-0.681913,-0.729791,-0.063397,0.731318,-0.679084,
J,L,73127,-148.103256,-19.615244,0.516205,-0.371849,0.636191,0.811401,-0.584494,0,0,0.566501,0.000000,6.997856,-0.020777,-0.681190,-0.731812,-0.044006,0.731884,-0.680007,
J,L,73218,-147.587112,-19.987053,0.516144,-0.371809,0.636118,0.794449,-0.607327,0,0,0.536919,0.000000,6.997856,0.009971,-0.678248,-0.734765,-0.024794,0.734408,-0.678255,
J,L,73309,-147.587112,-19.987053,0.000000,0.000000,0.000000,0.794449,-0.607327,1,0,0.536919,0.000000,0.000000,0.045089,-0.675565,-0.735921,0.000750,0.736692,-0.676227,
J,L,73399,-147.587112,-19.987053,0.000000,0.000000,0.000000,0.794449,-0.607327,1,0,0.536919,0.000000,0.000000,0.065382,-0.673958,-0.735871,0.015187,0.738035,-0.674591,
J,L,73490,-147.081696,-20.373419,0.505417,-0.386366,0.636180,0.794449,-0.607327,0,0,0.465337,0.000000,6.997856,0.097273,-0.672280,-0.733878,0.038031,0.739347,-0.672249,
J,L,73581,-146.576279,-20.759794,0.505417,-0.386375,0.636186,0.798218,-0.602362,0,0,0.351219,0.000000,6.997856,0.122446,-0.670997,-0.731280,0.059723,0.740470,-0.669430,
J,L,73672,-146.068481,-21.142990,0.507797,-0.383196,0.636158,0.838974,-0.544178,0,0,0.201015,0.000000,6.997856,0.137446,-0.670337,-0.729216,0.074371,0.741109,-0.667252,
J,L,73763,-145.534775,-21.489172,0.533707,-0.346182,0.636148,0.868317,-0.496019,0,0,0.056171,0.000000,6.997856,0.152930,-0.669669,-0.726743,0.087870,0.741695,-0.664956,
J,L,73854,-144.982590,-21.804605,0.552185,-0.315434,0.635930,0.871567,-0.490280,0,0,0.091533,0.000000,6.997856,0.164266,-0.669196,-0.724703,0.102220,0.742275,-0.662253,
J,L,73945,-144.427902,-22.116634,0.554688,-0.312029,0.636428,0.875488,-0.483234,0,0,0.272101,0.000000,6.997856,0.179548,-0.668617,-0.721605,0.116416,0.742812,-0.659301,
J,L,74036,-143.871109,-22.423964,0.556793,-0.307329,0.635979,0.906036,-0.423203,0,0,0.485312,0.000000,6.997856,0.199369,-0.667690,-0.717247,0.129586,0.743476,-0.656087,
J,L,74127,-143.294647,-22.693226,0.576462,-0.269262,0.636247,0.932480,-0.361223,0,0,0.690858,0.000000,6.997856,0.208473,-0.667316,-0.715003,0.137872,0.743817,-0.654009,
J,L,74218,-142.701309,-22.923071,0.593338,-0.229845,0.636301,0.954697,-0.297600,0,1,0.889839,0.139953,6.997856,0.218113,-0.664203,-0.715026,0.137997,0.746294,-0.651154,
J,L,74309,-142.519150,-22.979853,0.182159,-0.056782,0.190804,0.972565,-0.232656,0,1,0.944407,0.194521,2.099357,0.229071,-0.662636,-0.713050,0.145806,0.747621,-0.647922,
J,L,74400,-142.333450,-23.024277,0.185699,-0.044424,0.190939,0.986023,-0.166609,0,1,0.988831,0.238945,2.099357,0.237710,-0.662269,-0.710559,0.152235,0.747888,-0.646133,
J,L,74490,-142.145294,-23.056068,0.188156,-0.031792,0.190823,0.994995,-0.099846,0,1,1.024435,0.274550,2.099357,0.241825,-0.662108,-0.709319,0.153174,0.747899,-0.645899,
J,L,74581,-141.955383,-23.075125,0.189911,-0.019056,0.190865,0.999466,-0.032612,0,1,1.050108,0.300223,2.099357,0.241825,-0.662108,-0.709319,0.153174,0.747899,-0.645899,
J,L,74672,-141.764694,-23.081347,0.190689,-0.006222,0.190791,0.999390,0.034744,0,1,1.066552,0.316666,2.099357,0.239984,-0.662168,-0.709888,0.151986,0.747868,-0.646215,
J,L,74763,-141.573929,-23.074715,0.190765,0.006632,0.190881,0.994781,0.101973,0,1,1.073243,0.323356,2.099357,0.230934,-0.662365,-0.712700,0.145515,0.747774,-0.647811,
J,L,74854,-141.384109,-23.055258,0.189819,0.019457,0.190814,0.985672,0.168713,0,1,1.070444,0.320557,2.099357,0.222433,-0.662516,-0.715259,0.138848,0.747687,-0.649373,
J,L,74945,-141.195953,-23.023050,0.188156,0.032207,0.190893,0.972061,0.234718,0,1,1.058080,0.308194,2.099357,0.208858,-0.662757,-0.719119,0.129328,0.747596,-0.651441,
J,L,75036,-141.010529,-22.978275,0.185425,0.044775,0.190754,0.954056,0.299610,0,1,1.036053,0.286167,2.099357,0.202066,-0.662831,-0.720988,0.125675,0.747637,-0.652108,
J,L,75127,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.954056,0.299618,1,1,1.036053,0.286167,0.000000,0.174444,-0.662913,-0.728090,0.111732,0.747978,-0.654251,
J,L,75218,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.954056,0.299618,1,1,1.036053,0.286167,0.000000,0.156580,-0.664061,-0.731099,0.101869,0.747140,-0.656814,
J,L,75309,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.954056,0.299618,1,1,1.036053,0.286167,0.000000,0.139946,-0.664188,-0.734350,0.089348,0.747093,-0.658687,
J,L,75399,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.954056,0.299618,1,1,1.036053,0.286167,0.000000,0.123662,-0.664326,-0.737142,0.077375,0.747038,-0.660263,
J,L,75490,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.954056,0.299618,1,1,1.036053,0.286167,0.000000,0.108758,-0.664463,-0.739365,0.069863,0.747047,-0.661090,
J,L,75581,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.927307,0.374287,1,1,1.036053,0.286167,0.000000,0.097508,-0.664578,-0.740829,0.060973,0.746967,-0.662059,
J,L,75672,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.897263,0.441488,1,1,1.036053,0.286167,0.000000,0.082734,-0.664741,-0.742479,0.050857,0.746879,-0.663013,
J,L,75763,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.897263,0.441488,1,1,1.036053,0.286167,0.000000,0.077274,-0.664795,-0.743019,0.046054,0.746831,-0.663417,
J,L,75854,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.897263,0.441488,1,1,1.036053,0.286167,0.000000,0.069843,-0.664871,-0.743686,0.039588,0.746767,-0.663907,
J,L,75945,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.897263,0.441488,1,1,1.036053,0.286167,0.000000,0.058996,-0.665008,-0.744503,0.030814,0.746660,-0.664492,
J,L,76036,-141.010529,-22.978275,0.000000,0.000000,0.000000,0.897263,0.441488,1,1,1.036053,0.286167,0.000000,0.044957,-0.665205,-0.745306,0.018716,0.746490,-0.665133,
J,L,76127,-140.839233,-22.893990,0.171295,0.084286,0.190909,0.897263,0.441488,0,1,0.976426,0.226540,2.099357,0.033376,-0.665352,-0.745783,0.010266,0.746388,-0.665432,
J,L,76218,-140.667984,-22.809731,0.171249,0.084259,0.190856,0.897263,0.441488,0,1,0.919192,0.169307,2.099357,0.026316,-0.665442,-0.745985,0.004442,0.746315,-0.665579,
J,L,76309,-140.496796,-22.725502,0.171188,0.084229,0.190788,0.897263,0.441488,0,1,0.865971,0.116085,2.099357,0.019702,-0.665518,-0.746122,0.001373,0.746284,-0.665626,
J,L,76400,-140.325485,-22.641214,0.171310,0.084288,0.190923,0.894333,0.447403,0,1,0.814607,0.064721,2.099357,0.012943,-0.665617,-0.746182,-0.000441,0.746240,-0.665677,
J,L,76490,-140.154831,-22.555840,0.170654,0.085375,0.190819,0.862915,0.505337,0,1,0.766580,0.016693,2.099357,0.010080,-0.665639,-0.746206,-0.002029,0.746229,-0.665686,
J,L,76581,-139.990112,-22.459375,0.164719,0.096464,0.190886,0.826096,0.563520,0,0,0.707993,0.000000,2.099357,0.010080,-0.665639,-0.746206,-0.002029,0.746229,-0.665686,
J,L,76672,-139.464828,-22.101059,0.525284,0.358316,0.635857,0.778870,0.627186,0,0,0.496792,0.000000,6.997856,0.010080,-0.665639,-0.746206,-0.002359,0.746226,-0.665688,
J,L,76763,-138.969101,-21.701880,0.495728,0.399179,0.636467,0.726685,0.686964,0,0,0.271562,0.000000,6.997856,0.007942,-0.665664,-0.746209,-0.006851,0.746179,-0.665710,
J,L,76854,-138.506821,-21.264864,0.462280,0.437016,0.636149,0.726685,0.686964,0,0,0.032032,0.000000,6.997856,0.003440,-0.665723,-0.746191,-0.011583,0.746119,-0.665712,
J,L,76945,-138.044510,-20.827820,0.462311,0.437044,0.636191,0.726685,0.686964,0,0,0.169987,0.000000,6.997856,-0.009348,-0.666104,-0.745800,-0.019936,0.745809,-0.665861,
J,L,77036,-137.582336,-20.390905,0.462173,0.436914,0.636002,0.726685,0.686964,0,0,0.347861,0.000000,6.997856,-0.029785,-0.666821,-0.744623,-0.036548,0.745182,-0.665859,
J,L,77127,-137.120102,-19.953943,0.462234,0.436962,0.636079,0.770279,0.637712,0,0,0.554498,0.000000,6.997856,-0.053712,-0.667809,-0.742392,-0.057239,0.744302,-0.665386,
J,L,77218,-136.630005,-19.548187,0.490097,0.405756,0.636265,0.818390,0.574654,0,2,0.757090,0.007205,6.997856,-0.082349,-0.668831,-0.738839,-0.079221,0.743404,-0.664134,
J,L,77309,-136.473862,-19.438551,0.156143,0.109636,0.190790,0.861343,0.508011,0,2,0.809948,0.060061,2.099357,-0.106868,-0.669783,-0.734827,-0.097488,0.742557,-0.662651,
J,L,77399,-136.309448,-19.341581,0.164413,0.096970,0.190879,0.898911,0.438141,0,2,0.851365,0.101478,2.099357,-0.125472,-0.670339,-0.731370,-0.110187,0.742051,-0.661225,
J,L,77490,-136.137894,-19.257959,0.171555,0.083622,0.190850,0.930801,0.365522,0,2,0.880973,0.131087,2.099357,-0.145358,-0.670893,-0.727168,-0.126030,0.741542,-0.658962,
J,L,77581,-135.960220,-19.188189,0.177673,0.069771,0.190882,0.956848,0.290594,0,2,0.899068,0.149184,2.099357,-0.153585,-0.670985,-0.725390,-0.131481,0.741449,-0.658002,
J,L,77672,-135.777649,-19.132742,0.182571,0.055447,0.190805,0.976868,0.213871,0,2,0.905125,0.155241,2.099357,-0.153585,-0.670985,-0.725390,-0.131481,0.741449,-0.658002,
J,L,77763,-135.591187,-19.091919,0.186462,0.040823,0.190879,0.990738,0.135771,0,2,0.899625,0.149739,2.099357,-0.153250,-0.670985,-0.725460,-0.131479,0.741450,-0.658000,
J,L,77854,-135.402084,-19.066006,0.189102,0.025913,0.190869,0.990738,0.135771,0,2,0.882081,0.132194,2.099357,-0.143163,-0.668967,-0.729375,-0.124175,0.743284,-0.657350,
J,L,77945,-135.212952,-19.040087,0.189133,0.025919,0.190900,0.990738,0.135771,0,2,0.868110,0.118224,2.099357,-0.125214,-0.667665,-0.733856,-0.111864,0.744462,-0.658227,
J,L,78036,-135.023926,-19.014181,0.189026,0.025906,0.190793,0.992386,0.123190,0,2,0.857221,0.107336,2.099357,-0.110643,-0.664277,-0.739252,-0.101894,0.747481,-0.656421,
J,L,78127,-134.834488,-18.990665,0.189438,0.023516,0.190892,0.999023,0.044140,0,2,0.847484,0.097598,2.099357,-0.081224,-0.663478,-0.743774,-0.083808,0.748143,-0.658223,
J,L,78218,-134.643860,-18.982243,0.190628,0.008423,0.190814,0.999374,-0.035154,0,2,0.825768,0.075883,2.099357,-0.057341,-0.663114,-0.746319,-0.068763,0.748397,-0.659677,
J,L,78309,-134.643860,-18.982243,0.000000,0.000000,0.000000,0.999374,-0.035154,1,2,0.825768,0.075883,0.000000,-0.037018,-0.662636,-0.748026,-0.054910,0.748757,-0.660566,
J,L,78399,-134.643860,-18.982243,0.000000,0.000000,0.000000,0.999374,-0.035154,1,2,0.825768,0.075883,0.000000,-0.020572,-0.662180,-0.749062,-0.042574,0.749121,-0.661064,
J,L,78490,-134.643860,-18.982243,0.000000,0.000000,0.000000,0.999374,-0.035154,1,2,0.825768,0.075883,0.000000,0.001876,-0.661398,-0.750033,-0.027986,0.749705,-0.661180,
J,L,78581,-134.643860,-18.982243,0.000000,0.000000,0.000000,0.999374,-0.035154,1,2,0.825768,0.075883,0.000000,0.030525,-0.660387,-0.750305,-0.009238,0.750436,-0.660878,
J,L,78672,-134.643860,-18.982243,0.000000,0.000000,0.000000,0.999374,-0.035154,1,2,0.825768,0.075883,0.000000,0.046646,-0.659885,-0.749917,0.002540,0.750811,-0.660513,
J,L,78763,-134.453125,-18.988953,0.190735,-0.006710,0.190853,0.999374,-0.035154,0,2,0.792579,0.042694,2.099357,0.063166,-0.659330,-0.749195,0.013691,0.751196,-0.659937,
J,L,78854,-134.262405,-18.995661,0.190720,-0.006708,0.190838,0.999374,-0.035154,0,2,0.762423,0.012537,2.099357,0.078388,-0.658856,-0.748174,0.025859,0.751575,-0.659141,
J,L,78945,-134.071640,-19.002371,0.190765,-0.006710,0.190883,0.999374,-0.035154,0,0,0.735809,0.000000,2.099357,0.089567,-0.658533,-0.747203,0.035213,0.751842,-0.658402,
J,L,79036,-133.435867,-19.024734,0.635773,-0.022364,0.636166,0.999374,-0.035154,0,0,0.659324,0.000000,6.997856,0.096365,-0.658330,-0.746536,0.041516,0.752032,-0.657818,
J,L,79127,-133.435867,-19.024734,0.000000,0.000000,0.000000,0.999374,-0.035154,1,0,0.659324,0.000000,0.000000,0.102632,-0.658160,-0.745850,0.046878,0.752176,-0.657293,
J,L,79218,-133.435867,-19.024734,0.000000,0.000000,0.000000,0.999374,-0.035154,1,0,0.659324,0.000000,0.000000,0.109047,-0.657969,-0.745108,0.050757,0.752285,-0.656879,
J,L,79309,-133.435867,-19.024734,0.000000,0.000000,0.000000,0.999374,-0.035154,1,0,0.659324,0.000000,0.000000,0.113989,-0.657829,-0.744492,0.050657,0.752250,-0.656928,
J,L,79399,-133.007111,-19.039816,0.428757,-0.015081,0.429022,0.999374,-0.035154,0,0,0.589809,0.000000,4.720122,0.122838,-0.657680,-0.743215,0.056415,0.752303,-0.656397,
J,L,79490,-132.515793,-19.057098,0.491318,-0.017282,0.491622,0.999374,-0.035154,0,0,0.485840,0.000000,5.406187,0.131143,-0.657543,-0.741916,0.062066,0.752357,-0.655825,
