mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,61818,-153.568176,20.809927,-0.166718,0.270985,0.318163,-0.494507,0.869171,3.500000,-0.084671,-0.007967,-0.996377,0.046382,0.998853,-0.011928,2.624319
J,61909,-153.726303,21.086025,-0.158127,0.276098,0.318173,-0.466690,0.884420,3.500000,-0.084671,-0.007967,-0.996377,0.046382,0.998853,-0.011928,2.656048
J,61999,-153.875687,21.366970,-0.149384,0.280945,0.318191,-0.438370,0.898794,3.500000,-0.084671,-0.007967,-0.996377,0.046382,0.998853,-0.011928,2.687807
J,62090,-154.015167,21.652922,-0.139481,0.285952,0.318156,-0.409622,0.912254,3.500000,-0.084671,-0.007967,-0.996377,0.046382,0.998853,-0.011928,2.719549
J,62181,-154.145630,21.943230,-0.130463,0.290308,0.318275,-0.380493,0.924784,3.500000,-0.080841,-0.008085,-0.996694,0.046304,0.998857,-0.011858,2.751264
J,62272,-154.266846,22.237305,-0.121216,0.294075,0.318078,-0.350952,0.936392,3.500000,-0.079818,-0.008115,-0.996776,0.046284,0.998858,-0.011838,2.783000
J,62363,-154.378799,22.535152,-0.111954,0.297848,0.318193,-0.321060,0.947058,3.500000,-0.079541,-0.008121,-0.996799,0.046278,0.998858,-0.011831,2.814742
J,62454,-154.481277,22.836203,-0.102478,0.301050,0.318014,-0.327057,0.945007,3.500000,-0.073294,-0.008309,-0.997276,0.046113,0.998868,-0.011711,2.808413
J,62545,-154.584869,23.137054,-0.103592,0.300852,0.318187,-0.356888,0.934149,3.500000,-0.063940,-0.008780,-0.997915,0.045645,0.998889,-0.011712,2.776665
J,62636,-154.697830,23.434425,-0.112961,0.297371,0.318103,-0.386337,0.922358,3.500000,-0.054678,-0.009211,-0.998462,0.045209,0.998909,-0.011690,2.744937
J,62727,-154.820099,23.728186,-0.122269,0.293760,0.318190,-0.415390,0.909643,3.500000,-0.047451,-0.009420,-0.998829,0.045029,0.998919,-0.011560,2.713219
J,62818,-154.951538,24.017950,-0.131439,0.289764,0.318182,-0.444061,0.895996,3.500000,-0.039527,-0.009607,-0.999172,0.044889,0.998927,-0.011381,2.681467
J,62909,-155.091995,24.303415,-0.140457,0.285465,0.318149,-0.472275,0.881449,3.500000,-0.031557,-0.009801,-0.999454,0.044744,0.998936,-0.011209,2.649717
J,62999,-155.241425,24.584419,-0.149429,0.281004,0.318265,-0.500015,0.866020,3.500000,-0.023968,-0.009992,-0.999663,0.044617,0.998943,-0.011054,2.617983
J,63090,-155.400513,24.859980,-0.159088,0.275560,0.318186,-0.527222,0.849726,3.500000,-0.020047,-0.010096,-0.999748,0.044554,0.998947,-0.010982,2.586260
J,63181,-155.568176,25.130394,-0.167664,0.270414,0.318174,-0.553940,0.832560,3.500000,-0.017444,-0.010167,-0.999796,0.044509,0.998949,-0.010935,2.554510
J,63272,-155.744171,25.395271,-0.175995,0.264877,0.318016,-0.580048,0.814585,3.500000,-0.017444,-0.010167,-0.999796,0.044509,0.998949,-0.010935,2.522808
J,63363,-155.928436,25.654572,-0.184265,0.259300,0.318104,-0.605606,0.795771,3.500000,-0.013067,-0.010279,-0.999862,0.044424,0.998954,-0.010850,2.491075
J,63454,-156.120819,25.908020,-0.192383,0.253448,0.318194,-0.630554,0.776150,3.500000,-0.007528,-0.010417,-0.999917,0.044308,0.998960,-0.010740,2.459332
J,63545,-156.321106,26.155363,-0.200287,0.247343,0.318266,-0.654861,0.755747,3.500000,0.000234,-0.010605,-0.999944,0.044133,0.998970,-0.010584,2.427592
J,63636,-156.528870,26.396053,-0.207764,0.240690,0.317958,-0.678497,0.734604,3.500000,0.007174,-0.010769,-0.999916,0.043975,0.998978,-0.010444,2.395878
J,63727,-156.744171,26.630217,-0.215302,0.234163,0.318099,-0.701462,0.712702,3.500000,0.013812,-0.010921,-0.999845,0.043827,0.998986,-0.010306,2.364140
J,63818,-156.966812,26.857567,-0.222641,0.227350,0.318209,-0.723724,0.690084,3.500000,0.022527,-0.011117,-0.999684,0.043641,0.998996,-0.010126,2.332402
J,63909,-157.196426,27.077763,-0.229614,0.220196,0.318133,-0.745255,0.666779,3.500000,0.031134,-0.011410,-0.999450,0.043357,0.999009,-0.010055,2.300675
J,63999,-157.432938,27.290718,-0.236511,0.212955,0.318257,-0.766037,0.642797,3.500000,0.039949,-0.011698,-0.999133,0.043092,0.999022,-0.009974,2.268940
J,64090,-157.676636,27.495207,-0.243698,0.204489,0.318126,-0.786041,0.618168,3.500000,0.047056,-0.011845,-0.998822,0.042987,0.999027,-0.009822,2.237207
J,64181,-157.926773,27.692051,-0.250137,0.196844,0.318302,-0.805267,0.592903,3.500000,0.053036,-0.011971,-0.998521,0.042918,0.999032,-0.009698,2.205457
J,64272,-158.182831,27.880838,-0.256058,0.188787,0.318129,-0.823669,0.567062,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,2.173731
J,64363,-158.444626,28.061440,-0.261795,0.180601,0.318046,-0.841248,0.540651,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,2.142007
J,64454,-158.712097,28.233818,-0.267471,0.172379,0.318206,-0.857986,0.513676,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,2.110260
J,64545,-158.984726,28.397631,-0.272629,0.163813,0.318058,-0.873840,0.486206,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,2.078539
J,64636,-159.262497,28.552874,-0.277771,0.155243,0.318209,-0.888840,0.458231,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,2.046801
J,64727,-159.544907,28.699259,-0.282410,0.146385,0.318094,-0.902924,0.429794,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,2.015062
J,64818,-159.831848,28.836742,-0.286942,0.137484,0.318178,-0.916107,0.400942,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.983341
J,64909,-160.122910,28.965117,-0.291061,0.128374,0.318114,-0.928360,0.371677,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.951612
J,64999,-160.417908,29.084307,-0.294998,0.119190,0.318167,-0.939697,0.342020,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.919863
J,65090,-160.716949,29.193153,-0.299042,0.108847,0.318235,-0.950073,0.312033,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.888128
J,65181,-161.019165,29.292517,-0.302216,0.099363,0.318131,-0.959488,0.281740,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.856405
J,65272,-161.324417,29.382360,-0.305252,0.089844,0.318199,-0.967941,0.251154,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.824668
J,65363,-161.632324,29.462564,-0.307907,0.080204,0.318182,-0.975433,0.220314,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.792933
J,65454,-161.942505,29.533039,-0.310181,0.070475,0.318086,-0.981934,0.189259,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.761203
J,65545,-162.254700,29.593727,-0.312195,0.060688,0.318039,-0.987442,0.158014,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.729475
J,65636,-162.568771,29.644600,-0.314072,0.050873,0.318165,-0.991959,0.126598,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.697736
J,65727,-162.884323,29.685583,-0.315552,0.040983,0.318202,-0.995468,0.095060,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.666001
J,65818,-163.200928,29.716629,-0.316605,0.031046,0.318123,-0.997986,0.063431,3.500000,0.053421,-0.011980,-0.998500,0.042914,0.999032,-0.009691,1.634270
J,65909,-163.518341,29.737717,-0.317413,0.021088,0.318113,-0.999496,0.031742,3.500000,0.055410,-0.012028,-0.998391,0.042874,0.999034,-0.009657,1.602544
J,65999,-163.836349,29.748821,-0.318008,0.011105,0.318202,-1.000000,0.000011,3.500000,0.059553,-0.012134,-0.998151,0.042781,0.999038,-0.009592,1.570807
J,66090,-164.154587,29.748825,-0.318237,0.000004,0.318237,-0.999496,-0.031723,3.500000,0.065121,-0.012284,-0.997802,0.042639,0.999045,-0.009516,1.539068
J,66181,-164.472580,29.738834,-0.317993,-0.009991,0.318150,-0.997986,-0.063416,3.500000,0.073246,-0.012555,-0.997235,0.042411,0.999055,-0.009463,1.507338
J,66272,-164.790131,29.718857,-0.317551,-0.019978,0.318178,-0.995468,-0.095053,3.500000,0.085932,-0.013449,-0.996210,0.041928,0.999072,-0.009870,1.475601
J,66363,-165.106796,29.688927,-0.316666,-0.029930,0.318077,-0.991959,-0.126581,3.500000,0.104125,-0.014988,-0.994451,0.041199,0.999093,-0.010745,1.443874
J,66454,-165.422531,29.649042,-0.315735,-0.039885,0.318244,-0.987442,-0.157999,3.500000,0.123042,-0.016858,-0.992258,0.040385,0.999113,-0.011967,1.412132
J,66545,-165.736679,29.599287,-0.314148,-0.049755,0.318064,-0.981934,-0.189243,3.500000,0.146574,-0.019604,-0.989005,0.038707,0.999152,-0.014068,1.380405
J,66636,-166.049133,29.539688,-0.312454,-0.059599,0.318088,-0.975433,-0.220301,3.500000,0.177913,-0.023181,-0.983773,0.035405,0.999226,-0.017142,1.348673
J,66727,-166.359680,29.470274,-0.310547,-0.069414,0.318210,-0.967957,-0.251146,3.500000,0.202978,-0.025808,-0.978843,0.034212,0.999229,-0.019252,1.316933
J,66818,-166.667831,29.391153,-0.308151,-0.079121,0.318147,-0.959488,-0.281729,3.500000,0.231716,-0.028835,-0.972356,0.033106,0.999215,-0.021742,1.285201
J,66909,-166.973373,29.302385,-0.305542,-0.088768,0.318176,-0.950073,-0.312027,3.500000,0.262494,-0.031900,-0.964406,0.032252,0.999185,-0.024272,1.253471
J,66999,-167.275970,29.204067,-0.302597,-0.098318,0.318169,-0.939697,-0.342020,3.500000,0.286884,-0.033565,-0.957377,0.031681,0.999172,-0.025536,1.221730
J,67090,-167.575073,29.095203,-0.299103,-0.108864,0.318298,-0.928375,-0.371664,3.500000,0.302077,-0.033303,-0.952702,0.031083,0.999202,-0.025073,1.189996
J,67181,-167.870407,28.977081,-0.295334,-0.118122,0.318080,-0.916107,-0.400932,3.500000,0.313437,-0.030934,-0.949105,0.030068,0.999291,-0.022641,1.158261
J,67272,-168.161911,28.849724,-0.291504,-0.127357,0.318111,-0.902939,-0.429783,3.500000,0.317395,-0.030994,-0.947787,0.030030,0.999293,-0.022622,1.126543
J,67363,-168.449280,28.713278,-0.287369,-0.136446,0.318117,-0.888840,-0.458221,3.500000,0.317395,-0.030994,-0.947787,0.030030,0.999293,-0.022622,1.094803
J,67454,-168.732239,28.567858,-0.282959,-0.145420,0.318140,-0.873856,-0.486191,3.500000,0.317395,-0.030994,-0.947787,0.030030,0.999293,-0.022622,1.063070
J,67545,-169.010498,28.413620,-0.278259,-0.154238,0.318147,-0.857986,-0.513668,3.500000,0.317395,-0.030994,-0.947787,0.030030,0.999293,-0.022622,1.031341
J,67636,-169.283798,28.250696,-0.273300,-0.162924,0.318178,-0.841248,-0.540642,3.500000,0.317395,-0.030994,-0.947787,0.030030,0.999293,-0.022622,0.999597
J,67727,-169.551758,28.079334,-0.267960,-0.171362,0.318068,-0.823685,-0.567055,3.500000,0.315489,-0.027663,-0.948526,0.028995,0.999389,-0.019502,0.967871
J,67818,-169.814316,27.899561,-0.262558,-0.179773,0.318206,-0.805267,-0.592903,3.500000,0.313289,-0.025776,-0.949308,0.028415,0.999438,-0.017760,0.936138
J,67909,-170.071075,27.711647,-0.256760,-0.187914,0.318178,-0.786057,-0.618156,3.500000,0.308357,-0.021587,-0.951026,0.027150,0.999535,-0.013885,0.904401
J,67999,-170.321762,27.515789,-0.250687,-0.195858,0.318126,-0.766052,-0.642786,3.500000,0.308420,-0.015699,-0.951121,0.025334,0.999645,-0.008284,0.872667
J,68090,-170.565536,27.311234,-0.243774,-0.204556,0.318228,-0.745270,-0.666767,3.500000,0.308442,-0.013360,-0.951149,0.024613,0.999679,-0.006059,0.840935
J,68181,-170.802612,27.099260,-0.237076,-0.211973,0.318021,-0.723755,-0.690065,3.500000,0.308442,-0.013360,-0.951149,0.024613,0.999679,-0.006059,0.809218
J,68272,-171.033127,26.879751,-0.230515,-0.219509,0.318310,-0.701477,-0.712690,3.500000,0.308442,-0.013360,-0.951149,0.024613,0.999679,-0.006059,0.777470
J,68363,-171.256500,26.653252,-0.223373,-0.226500,0.318116,-0.678513,-0.734592,3.500000,0.308442,-0.013360,-0.951149,0.024613,0.999679,-0.006059,0.745731
J,68454,-171.472672,26.419804,-0.216171,-0.233448,0.318163,-0.654861,-0.755751,3.500000,0.308442,-0.013360,-0.951149,0.024613,0.999679,-0.006059,0.713997
J,68545,-171.681290,26.179811,-0.208618,-0.239992,0.317990,-0.630569,-0.776134,3.500000,0.308442,-0.013360,-0.951149,0.024613,0.999679,-0.006059,0.682285
J,68636,-171.882462,25.933170,-0.201172,-0.246641,0.318280,-0.605606,-0.795761,3.500000,0.308442,-0.013360,-0.951149,0.024613,0.999679,-0.006059,0.650533
J,68727,-172.075623,25.680513,-0.193161,-0.252657,0.318036,-0.580063,-0.814571,3.500000,0.308442,-0.013360,-0.951149,0.024613,0.999679,-0.006059,0.618806
J,68818,-172.260880,25.421766,-0.185257,-0.258747,0.318230,-0.553940,-0.832560,3.500000,0.308442,-0.013360,-0.951149,0.024613,0.999679,-0.006059,0.587083
J,68909,-172.437851,25.157423,-0.176971,-0.264343,0.318114,-0.527237,-0.849722,3.500000,0.308441,-0.012953,-0.951155,0.024488,0.999684,-0.005673,0.555339
J,68999,-172.606491,24.887545,-0.168640,-0.269878,0.318236,-0.500015,-0.866018,3.500000,0.308440,-0.012014,-0.951168,0.024198,0.999696,-0.004780,0.523612
J,69090,-172.765533,24.612059,-0.159042,-0.275486,0.318099,-0.472260,-0.881456,3.500000,0.308440,-0.012014,-0.951168,0.024198,0.999696,-0.004780,0.491857
J,69181,-172.915894,24.331633,-0.150360,-0.280426,0.318193,-0.444092,-0.895981,3.500000,0.308440,-0.012014,-0.951168,0.024198,0.999696,-0.004780,0.460163
J,69272,-173.057373,24.046673,-0.141479,-0.284960,0.318149,-0.415421,-0.909632,3.500000,0.308440,-0.012014,-0.951168,0.024198,0.999696,-0.004780,0.428401
J,69363,-173.189835,23.757343,-0.132462,-0.289330,0.318210,-0.386353,-0.922352,3.500000,0.308440,-0.012014,-0.951168,0.024198,0.999696,-0.004780,0.396671
J,69454,-173.313065,23.464216,-0.123230,-0.293127,0.317977,-0.356903,-0.934139,3.500000,0.308437,-0.013095,-0.951155,0.024532,0.999682,-0.005809,0.364955
J,69545,-173.427078,23.167206,-0.114014,-0.297010,0.318142,-0.327087,-0.944996,3.500000,0.308436,-0.013443,-0.951150,0.024639,0.999678,-0.006139,0.333212
J,69636,-173.531723,22.866697,-0.104645,-0.300508,0.318207,-0.296921,-0.954903,3.500000,0.306685,-0.013442,-0.951716,0.024621,0.999678,-0.006186,0.301467
J,69727,-173.626862,22.563107,-0.095139,-0.303591,0.318149,-0.266479,-0.963840,3.500000,0.297600,-0.013325,-0.954598,0.024388,0.999682,-0.006351,0.269738
J,69818,-173.712418,22.256687,-0.085556,-0.306419,0.318139,-0.235794,-0.971802,3.500000,0.285207,-0.013051,-0.958377,0.023952,0.999692,-0.006485,0.238042
J,69909,-173.788315,21.947802,-0.075897,-0.308886,0.318073,-0.204834,-0.978798,3.500000,0.270142,-0.012674,-0.962737,0.024010,0.999691,-0.006423,0.206287
J,69999,-173.854492,21.636438,-0.066177,-0.311363,0.318318,-0.173645,-0.984808,3.500000,0.247538,-0.016124,-0.968744,0.026568,0.999599,-0.009849,0.174537
J,70090,-173.909744,21.323147,-0.055252,-0.313292,0.318126,-0.142319,-0.989822,3.500000,0.225336,-0.021472,-0.974044,0.027252,0.999505,-0.015729,0.142799
J,70181,-173.955109,21.008268,-0.045364,-0.314878,0.318129,-0.110825,-0.993839,3.500000,0.210033,-0.025624,-0.977359,0.027780,0.999409,-0.020232,0.111056
J,70272,-173.990585,20.692047,-0.035477,-0.316221,0.318205,-0.079285,-0.996853,3.500000,0.192301,-0.028484,-0.980923,0.027934,0.999332,-0.023543,0.079365
J,70363,-174.016098,20.374922,-0.025513,-0.317125,0.318150,-0.047592,-0.998867,3.500000,0.179832,-0.028202,-0.983293,0.027606,0.999340,-0.023613,0.047609
J,70454,-174.031647,20.057156,-0.015549,-0.317766,0.318146,-0.015869,-0.999874,3.500000,0.167759,-0.027927,-0.985432,0.027266,0.999348,-0.023680,0.015864
J,70545,-174.037201,19.739061,-0.005554,-0.318094,0.318143,0.015854,-0.999874,3.500000,0.154294,-0.027638,-0.987638,0.026834,0.999357,-0.023774,-0.015849
J,70636,-174.032761,19.420904,0.004440,-0.318157,0.318188,0.047577,-0.998867,3.500000,0.139749,-0.027383,-0.989808,0.026346,0.999366,-0.023928,-0.047599
J,70727,-174.018341,19.103125,0.014420,-0.317780,0.318107,0.079269,-0.996853,3.500000,0.127691,-0.027256,-0.991439,0.025995,0.999371,-0.024126,-0.079350
J,70818,-173.993927,18.786009,0.024414,-0.317116,0.318054,0.098206,-0.995167,3.500000,0.118441,-0.027194,-0.992589,0.025755,0.999372,-0.024307,-0.098365
J,70909,-173.961777,18.469463,0.032150,-0.316545,0.318174,0.066605,-0.997780,3.500000,0.109264,-0.027119,-0.993643,0.025490,0.999375,-0.024472,-0.066654
J,70999,-173.939590,18.152046,0.022186,-0.317417,0.318192,0.034927,-0.999390,3.500000,0.097449,-0.026973,-0.994875,0.025160,0.999380,-0.024630,-0.034941
J,71090,-173.928467,17.834028,0.011124,-0.318018,0.318212,0.003189,-0.999994,3.500000,0.089296,-0.026848,-0.995643,0.024931,0.999384,-0.024713,-0.003184
J,71181,-173.927353,17.515812,0.001114,-0.318216,0.318218,-0.028564,-0.999592,3.500000,0.078929,-0.026618,-0.996525,0.024583,0.999392,-0.024747,0.028574
J,71272,-173.936234,17.197840,-0.008881,-0.317972,0.318096,-0.060257,-0.998182,3.500000,0.067834,-0.026345,-0.997349,0.024192,0.999401,-0.024754,0.060289
J,71363,-173.955109,16.880272,-0.018875,-0.317568,0.318128,-0.091873,-0.995771,3.500000,0.055611,-0.026012,-0.998114,0.023734,0.999413,-0.024724,0.091998
J,71454,-173.983917,16.563478,-0.028809,-0.316793,0.318101,-0.123428,-0.992352,3.500000,0.043000,-0.025635,-0.998746,0.023239,0.999426,-0.024652,0.123749
J,71545,-174.022705,16.247643,-0.038788,-0.315836,0.318209,-0.154877,-0.987934,3.500000,0.029676,-0.025197,-0.999242,0.022670,0.999442,-0.024528,0.155501
J,71636,-174.071381,15.933241,-0.048676,-0.314402,0.318147,-0.186127,-0.982526,3.500000,0.013509,-0.024633,-0.999605,0.021937,0.999463,-0.024334,0.187218
J,71727,-174.129868,15.620623,-0.058487,-0.312618,0.318042,-0.217194,-0.976128,3.500000,-0.003905,-0.024055,-0.999703,0.021167,0.999485,-0.024133,0.218942
J,71818,-174.198196,15.309863,-0.068329,-0.310760,0.318183,-0.248062,-0.968746,3.500000,-0.022303,-0.023563,-0.999473,0.020387,0.999504,-0.024019,0.250672
J,71909,-174.276260,15.001328,-0.078064,-0.308536,0.318258,-0.278671,-0.960387,3.500000,-0.039863,-0.023198,-0.998936,0.019710,0.999517,-0.023998,0.282409
J,71999,-174.363922,14.695586,-0.087662,-0.305741,0.318060,-0.309036,-0.951050,3.500000,-0.049302,-0.023026,-0.998519,0.019362,0.999524,-0.024006,0.314181
J,72090,-174.462250,14.393006,-0.098328,-0.302580,0.318155,-0.339020,-0.940780,3.500000,-0.065355,-0.022789,-0.997602,0.018908,0.999531,-0.024072,0.345873
J,72181,-174.570068,14.093519,-0.107819,-0.299487,0.318304,-0.368698,-0.929551,3.500000,-0.073574,-0.022729,-0.997031,0.018794,0.999531,-0.024173,0.377602
J,72272,-174.687134,13.797800,-0.117065,-0.295719,0.318047,-0.398010,-0.917378,3.500000,-0.079125,-0.022715,-0.996606,0.018749,0.999529,-0.024270,0.409352
J,72363,-174.813492,13.505815,-0.126358,-0.291986,0.318154,-0.426910,-0.904290,3.500000,-0.084742,-0.022713,-0.996144,0.018712,0.999527,-0.024382,0.441082
J,72454,-174.948929,13.217965,-0.135437,-0.287849,0.318120,-0.455399,-0.890288,3.500000,-0.093765,-0.022708,-0.995335,0.018587,0.999526,-0.024555,0.472818
J,72545,-175.093399,12.934439,-0.144470,-0.283526,0.318212,-0.483414,-0.875393,3.500000,-0.103616,-0.023349,-0.994343,0.018144,0.999514,-0.025361,0.504547
J,72636,-175.246613,12.655738,-0.153214,-0.278701,0.318039,-0.510925,-0.859629,3.500000,-0.113549,-0.023423,-0.993256,0.017833,0.999513,-0.025609,0.536254
J,72727,-175.408600,12.381799,-0.161987,-0.273939,0.318249,-0.537964,-0.842967,3.500000,-0.119562,-0.023463,-0.992549,0.017828,0.999509,-0.025775,0.568022
J,72818,-175.578979,12.113307,-0.170380,-0.268492,0.317989,-0.564438,-0.825478,3.500000,-0.125088,-0.023496,-0.991867,0.017820,0.999505,-0.025925,0.599748
J,72909,-175.757858,11.850113,-0.178879,-0.263194,0.318228,-0.590332,-0.807164,3.500000,-0.131212,-0.023528,-0.991075,0.017810,0.999501,-0.026086,0.631464
J,72999,-175.944885,11.592674,-0.187027,-0.257439,0.318204,-0.615662,-0.788015,3.500000,-0.135633,-0.023547,-0.990479,0.017800,0.999498,-0.026199,0.663218
J,73090,-176.140793,11.341915,-0.195908,-0.250759,0.318214,-0.640350,-0.768086,3.500000,-0.136693,-0.023549,-0.990333,0.017794,0.999498,-0.026223,0.694949
J,73181,-176.344482,11.097432,-0.203690,-0.244483,0.318216,-0.664398,-0.747382,3.500000,-0.142709,-0.023558,-0.989484,0.017749,0.999495,-0.026356,0.726683
J,73272,-176.555695,10.859545,-0.211212,-0.237887,0.318121,-0.687775,-0.725924,3.500000,-0.147839,-0.023560,-0.988731,0.017694,0.999493,-0.026462,0.758421
J,73363,-176.774323,10.628352,-0.218628,-0.231193,0.318195,-0.710464,-0.703733,3.500000,-0.151401,-0.023558,-0.988192,0.017653,0.999492,-0.026532,0.790158
J,73454,-177.000015,10.404220,-0.225693,-0.224133,0.318076,-0.732437,-0.680841,3.500000,-0.151401,-0.023558,-0.988192,0.017653,0.999492,-0.026532,0.821885
J,73545,-177.232697,10.187244,-0.232681,-0.216975,0.318149,-0.753662,-0.657262,3.500000,-0.151401,-0.023558,-0.988192,0.017653,0.999492,-0.026532,0.853617
J,73636,-177.472015,9.977726,-0.239319,-0.209518,0.318075,-0.774124,-0.633026,3.500000,-0.151401,-0.023558,-0.988192,0.017653,0.999492,-0.026532,0.885340
J,73727,-177.717819,9.775808,-0.245804,-0.201918,0.318104,-0.793823,-0.608146,3.500000,-0.151401,-0.023558,-0.988192,0.017653,0.999492,-0.026532,0.917074
J,73818,-177.969925,9.581655,-0.252106,-0.194154,0.318203,-0.812729,-0.582646,3.500000,-0.151401,-0.023558,-0.988192,0.017653,0.999492,-0.026532,0.948815
J,73909,-178.227997,9.395534,-0.258072,-0.186121,0.318186,-0.830795,-0.556569,3.500000,-0.151401,-0.023558,-0.988192,0.017653,0.999492,-0.026532,0.980546
J,73999,-178.491806,9.217591,-0.263809,-0.177942,0.318212,-0.848053,-0.529910,3.500000,-0.150417,-0.023566,-0.988342,0.017673,0.999492,-0.026522,1.012302
J,74090,-178.761536,9.049041,-0.269730,-0.168550,0.318062,-0.864426,-0.502768,3.500000,-0.146448,-0.023602,-0.988937,0.017974,0.999487,-0.026516,1.043999
J,74181,-179.036621,8.888934,-0.275085,-0.160107,0.318286,-0.879944,-0.475068,3.500000,-0.139842,-0.023680,-0.989891,0.019674,0.999450,-0.026688,1.075754
J,74272,-179.316452,8.737628,-0.279831,-0.151306,0.318118,-0.894577,-0.446917,3.500000,-0.129461,-0.023647,-0.991302,0.024370,0.999338,-0.027021,1.107480
J,74363,-179.600922,8.595170,-0.284470,-0.142458,0.318147,-0.908310,-0.418303,3.500000,-0.117129,-0.023655,-0.992835,0.028928,0.999211,-0.027220,1.139221
J,74454,-179.889694,8.461739,-0.288773,-0.133431,0.318109,-0.921112,-0.389280,3.500000,-0.103635,-0.023669,-0.994334,0.029517,0.999203,-0.026862,1.170946
J,74545,-180.182587,8.337411,-0.292892,-0.124328,0.318188,-0.932999,-0.359861,3.500000,-0.090870,-0.023637,-0.995582,0.029633,0.999211,-0.026428,1.202677
J,74636,-180.479202,8.222352,-0.296616,-0.115059,0.318150,-0.935272,-0.353915,3.500000,-0.076551,-0.023144,-0.996797,0.029831,0.999230,-0.025492,1.209043
J,74727,-180.776917,8.110455,-0.297714,-0.111897,0.318048,-0.923584,-0.383399,3.500000,-0.064238,-0.020689,-0.997720,0.030169,0.999288,-0.022663,1.177323
J,74818,-181.071152,7.989182,-0.294235,-0.121272,0.318247,-0.910950,-0.412530,3.500000,-0.053147,-0.020573,-0.998375,0.030303,0.999294,-0.022205,1.145567
J,74909,-181.361465,7.858710,-0.290314,-0.130473,0.318285,-0.897400,-0.441230,3.500000,-0.042720,-0.020524,-0.998876,0.030404,0.999299,-0.021833,1.113828
J,75000,-181.647446,7.719221,-0.285980,-0.139489,0.318185,-0.882950,-0.469474,3.500000,-0.030485,-0.020437,-0.999326,0.030447,0.999308,-0.021366,1.082101
J,75090,-181.928284,7.569899,-0.280838,-0.149322,0.318068,-0.867615,-0.497238,3.500000,-0.018077,-0.018564,-0.999664,0.030527,0.999352,-0.019110,1.050384
J,75181,-182.204376,7.411787,-0.276093,-0.158113,0.318161,-0.851395,-0.524525,3.500000,-0.006444,-0.020965,-0.999759,0.030524,0.999310,-0.021152,1.018639
J,75272,-182.475327,7.245099,-0.270950,-0.166688,0.318118,-0.834320,-0.551272,3.500000,0.007767,-0.023379,-0.999696,0.030469,0.999268,-0.023133,0.986908
J,75363,-182.741028,7.069893,-0.265701,-0.175205,0.318267,-0.816406,-0.577474,3.500000,0.024119,-0.023213,-0.999440,0.030321,0.999288,-0.022478,0.955165
J,75454,-183.000946,6.886540,-0.259918,-0.183353,0.318082,-0.797684,-0.603082,3.500000,0.040018,-0.023096,-0.998932,0.030137,0.999306,-0.021897,0.923437
J,75545,-183.255051,6.695064,-0.254105,-0.191476,0.318170,-0.778137,-0.628092,3.500000,0.053207,-0.023016,-0.998318,0.029985,0.999321,-0.021441,0.891697
J,75636,-183.502975,6.495725,-0.247925,-0.199338,0.318123,-0.757813,-0.652464,3.500000,0.066280,-0.022983,-0.997536,0.029853,0.999333,-0.021041,0.859965
J,75727,-183.744461,6.288737,-0.241486,-0.206988,0.318056,-0.736740,-0.676169,3.500000,0.076854,-0.023028,-0.996776,0.029747,0.999341,-0.020794,0.828245
J,75818,-183.979431,6.074187,-0.234970,-0.214550,0.318186,-0.714920,-0.699205,3.500000,0.084048,-0.023120,-0.996193,0.029748,0.999343,-0.020684,0.796511
J,75909,-184.207520,5.852383,-0.228088,-0.221804,0.318153,-0.692383,-0.721535,3.500000,0.091852,-0.023220,-0.995502,0.029747,0.999346,-0.020564,0.764780
J,75999,-184.428619,5.623432,-0.221100,-0.228951,0.318282,-0.669113,-0.743155,3.500000,0.093614,-0.023243,-0.995337,0.029756,0.999346,-0.020538,0.733023
J,76090,-184.641495,5.387002,-0.212875,-0.236431,0.318144,-0.645218,-0.764003,3.500000,0.098471,-0.023304,-0.994867,0.029805,0.999346,-0.020459,0.701301
