double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
63054.584000,-0.088110,3.763420,0.125649,-0.063929,0.130159,-0.989430,-0.242687,0.959667,0.141924,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.403457,4.405467,-4.755000,0.648867,0,s13,N,L
63072.740000,-0.085234,3.765049,0.126042,-0.070590,0.134640,-0.988377,-0.245271,0.958086,0.148031,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.433838,4.429963,-4.755000,0.614405,0,s13,N,L
63090.966000,-0.086091,3.771802,0.127991,-0.085209,0.141345,-0.986287,-0.242021,0.957304,0.158100,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.507949,4.471583,-4.755001,0.534932,0,s13,N,L
63109.115000,-0.088390,3.775264,0.134721,-0.098335,0.144963,-0.984538,-0.238986,0.956942,0.164769,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.576773,4.495223,-4.755000,0.463976,0,s13,N,L
63127.313000,-0.090197,3.777079,0.141689,-0.108056,0.144243,-0.983625,-0.239928,0.956387,0.166606,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.628123,4.495148,-4.755000,0.412617,0,s13,N,L
63145.463000,-0.125297,3.761841,0.130547,-0.113880,0.139904,-0.983595,-0.250220,0.954082,0.164676,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.690940,4.456746,-4.755000,0.355927,0,s13,N,L
63163.667000,-0.134955,3.756467,0.127847,-0.115088,0.138008,-0.983722,-0.256104,0.952701,0.163619,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.706211,4.441492,-4.755000,0.344597,0,s13,N,L
63181.853000,-0.140007,3.754459,0.127839,-0.118117,0.136312,-0.983599,-0.256441,0.952745,0.162831,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.726372,4.431145,-4.755000,0.328125,0,s13,N,L
63200.027000,-0.141988,3.754187,0.127789,-0.119874,0.136160,-0.983408,-0.255277,0.953017,0.163070,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.737181,4.430245,-4.755000,0.318141,0,s13,N,L
63218.217000,-0.148803,3.755144,0.128582,-0.135425,0.141398,-0.980646,-0.249395,0.953031,0.171857,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.823215,4.459300,-4.755000,0.227824,0,s13,N,L
63236.381000,-0.150942,3.755503,0.129003,-0.143993,0.143483,-0.979121,-0.249029,0.952337,0.176181,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.869201,4.471218,-4.755000,0.180874,0,s13,N,L
63254.602000,-0.150942,3.755503,0.129003,-0.143993,0.143483,-0.979121,-0.249029,0.952337,0.176181,0.000000,1.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.869201,4.471218,-4.755000,0.180874,0,s13,N,L
63272.764000,-0.156983,3.755245,0.137336,-0.163264,0.142486,-0.976239,-0.254208,0.950029,0.181173,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-0.975164,4.469299,-4.755000,0.091291,0,s13,N,L
63290.950000,-0.160078,3.754899,0.143346,-0.169531,0.140678,-0.975433,-0.255791,0.949560,0.181404,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.011416,4.461346,-4.755000,0.077988,0,s13,N,L
63309.130000,-0.163531,3.754484,0.150337,-0.177181,0.138463,-0.974389,-0.256882,0.949228,0.181599,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.055510,4.451546,-4.755000,0.083839,0,s13,N,L
63327.297000,-0.164255,3.754307,0.150622,-0.181103,0.137515,-0.973803,-0.257095,0.949123,0.181843,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.076576,4.447053,-4.755000,0.094145,0,s13,N,L
63345.483000,-0.164948,3.754335,0.150800,-0.184696,0.137773,-0.973091,-0.258208,0.948539,0.183305,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.096086,4.448910,-4.755000,0.101509,0,s13,N,L
63363.666000,-0.165254,3.754377,0.152308,-0.186355,0.138033,-0.972738,-0.258293,0.948370,0.184059,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.105387,4.450732,-4.755000,0.105318,0,s13,N,L
63381.848000,-0.165234,3.754383,0.154974,-0.186414,0.138017,-0.972729,-0.257354,0.948653,0.183920,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.106182,4.451041,-4.755000,0.105553,0,s13,N,L
63400.015000,-0.164881,3.754489,0.158871,-0.184675,0.138538,-0.972986,-0.256280,0.948974,0.183761,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.097543,4.454146,-4.755000,0.097952,0,s13,N,L
63418.202000,-0.164618,3.754997,0.161162,-0.183232,0.141403,-0.972847,-0.256314,0.948502,0.186141,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.090561,4.469561,-4.755000,0.081359,0,s13,N,L
63436.377000,-0.164627,3.755328,0.161275,-0.183348,0.143264,-0.972553,-0.255929,0.948252,0.187932,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.091456,4.479529,-4.755000,0.074196,0,s13,N,L
63454.580000,-0.164325,3.756034,0.161518,-0.184343,0.147012,-0.971805,-0.251156,0.948877,0.191186,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.096948,4.499793,-4.755000,0.065018,0,s13,N,L
63472.772000,-0.167882,3.751236,0.151543,-0.184061,0.148436,-0.971642,-0.248254,0.949461,0.192075,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.097346,4.500802,-4.755000,0.064808,0,s13,N,L
63490.916000,-0.171241,3.749512,0.148605,-0.183832,0.148503,-0.971675,-0.248923,0.949266,0.192173,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.098960,4.498941,-4.755000,0.067167,0,s13,N,L
63509.125000,-0.174278,3.747847,0.146544,-0.183832,0.148500,-0.971676,-0.250322,0.948858,0.192372,1.000000,0.000000,0.000000,-1.041917,4.534777,-4.755000,0.135266,56,-1.101604,4.496946,-4.755000,0.070463,1,s13,N,L
63527.310000,-0.175408,3.746344,0.144566,-0.182840,0.149122,-0.971767,-0.250673,0.948690,0.192745,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-1.097273,4.498202,-4.755000,2.721661,1,s6,N,L
63545.513000,-0.175531,3.745434,0.144123,-0.180947,0.150169,-0.971961,-0.249393,0.948966,0.193045,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-1.087584,4.502356,-4.755000,2.718580,1,s6,N,L
63563.672000,-0.175426,3.743880,0.143961,-0.179080,0.150702,-0.972224,-0.248634,0.949189,0.192929,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-1.077795,4.503254,-4.755000,2.713364,1,s6,N,L
63581.822000,-0.174785,3.741908,0.138704,-0.175546,0.150920,-0.972834,-0.248784,0.949305,0.192162,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-1.057844,4.501090,-4.755000,2.700189,1,s6,N,L
63600.025000,-0.176568,3.738196,0.131709,-0.171407,0.149346,-0.973815,-0.249299,0.949699,0.189528,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-1.036708,4.487628,-4.755000,2.679207,1,s6,N,L
63618.218000,-0.177930,3.734569,0.128077,-0.166595,0.146383,-0.975099,-0.250083,0.950310,0.185388,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-1.012202,4.467620,-4.755000,2.652117,1,s6,N,L
63636.380000,-0.177466,3.733544,0.126890,-0.158259,0.143699,-0.976885,-0.251929,0.950732,0.180665,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.968350,4.451667,-4.755000,2.616457,1,s6,N,L
63654.561000,-0.176903,3.732647,0.125930,-0.152776,0.142055,-0.977998,-0.251901,0.951330,0.177531,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.939368,4.441604,-4.755000,2.593085,0,s6,N,L
63672.765000,-0.175646,3.732280,0.123718,-0.146020,0.139949,-0.979333,-0.251200,0.952253,0.173533,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.903071,4.429459,-4.755001,2.564049,0,s6,N,L
63690.931000,-0.173768,3.731559,0.120502,-0.135819,0.135757,-0.981388,-0.250790,0.953594,0.166620,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.848510,4.405994,-4.755000,2.516788,0,s6,N,L
63709.137000,-0.172635,3.730537,0.118981,-0.131878,0.133660,-0.982213,-0.251090,0.954049,0.163540,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.827045,4.393791,-4.755000,2.496040,0,s6,N,L
63727.299000,-0.164300,3.727836,0.117155,-0.117817,0.126186,-0.984985,-0.253416,0.955231,0.152686,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.747072,4.352006,-4.755000,2.420731,0,s6,N,L
63745.497000,-0.154075,3.723178,0.111649,-0.103293,0.114354,-0.988056,-0.254465,0.957273,0.137393,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.662844,4.286426,-4.755000,2.325305,0,s6,N,L
63763.677000,-0.146663,3.718107,0.107440,-0.091582,0.100810,-0.990682,-0.254449,0.959467,0.121156,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.596166,4.212898,-4.755000,2.233286,0,s6,N,L
63781.834000,-0.139369,3.711929,0.104850,-0.081741,0.085985,-0.992938,-0.255311,0.961222,0.104256,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.539443,4.132777,-4.755001,2.141137,0,s6,N,L
63800.055000,-0.129946,3.703184,0.102815,-0.070938,0.066705,-0.995248,-0.257317,0.962767,0.082868,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.476192,4.028770,-4.755000,2.026253,0,s6,N,L
63818.201000,-0.117203,3.689752,0.100522,-0.050052,0.038177,-0.998017,-0.267025,0.962381,0.050205,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.360713,3.875489,-4.755000,1.840622,0,s6,N,L
63836.407000,-0.105436,3.679101,0.099259,-0.033259,0.024386,-0.999149,-0.273844,0.961222,0.032576,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.267021,3.797576,-4.755000,1.722964,0,s6,N,L
63854.558000,-0.086739,3.663835,0.096489,-0.005448,0.002161,-0.999983,-0.271943,0.962307,0.003561,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.113168,3.674321,-4.755000,1.532077,0,s6,N,L
63872.762000,-0.073956,3.654749,0.092573,0.009620,-0.012409,-0.999877,-0.263867,0.964450,-0.014508,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,-0.027314,3.594588,-4.755000,1.416457,0,s6,N,L
63890.972000,-0.062283,3.644986,0.090809,0.022276,-0.027968,-0.999361,-0.255282,0.966313,-0.032733,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.045730,3.509372,-4.755000,1.303810,0,s6,N,L
63909.148000,-0.046771,3.628395,0.089973,0.037887,-0.054384,-0.997801,-0.251620,0.965826,-0.062195,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.137196,3.364326,-4.755000,1.131256,0,s6,N,L
63927.314000,-0.035306,3.614902,0.087949,0.049014,-0.071022,-0.996270,-0.257690,0.962800,-0.081314,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.202957,3.269660,-4.755000,1.014813,0,s6,N,L
63945.484000,-0.023826,3.601672,0.085527,0.060670,-0.085567,-0.994483,-0.263498,0.959604,-0.098641,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.271476,3.185183,-4.755000,0.904858,0,s6,N,L
63963.659000,-0.008228,3.584590,0.084531,0.081025,-0.106059,-0.991053,-0.270088,0.954784,-0.124259,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.387433,3.066679,-4.755000,0.738907,0,s6,N,L
63981.839000,0.002101,3.574470,0.084464,0.091883,-0.119086,-0.988623,-0.270029,0.952642,-0.139849,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.451884,2.991524,-4.755000,0.639615,0,s6,N,L
64000.059000,0.007710,3.568284,0.084429,0.097835,-0.129713,-0.986713,-0.266574,0.951824,-0.151558,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.487549,2.932094,-4.755000,0.570181,0,s6,N,L
64018.206000,0.019393,3.553991,0.084391,0.102807,-0.147373,-0.983724,-0.256508,0.951587,-0.169366,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.525147,2.828996,-4.755000,0.465412,0,s6,N,L
64036.405000,0.022223,3.550381,0.084391,0.104033,-0.151039,-0.983038,-0.255529,0.951164,-0.173183,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.534364,2.806834,-4.755000,0.442557,0,s6,N,L
64054.586000,0.029319,3.542399,0.084442,0.111382,-0.161087,-0.980635,-0.257016,0.948533,-0.185006,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.578989,2.747432,-4.755000,0.368760,0,s6,N,L
64072.749000,0.038521,3.533635,0.088068,0.120935,-0.169943,-0.978005,-0.259440,0.945580,-0.196390,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.637387,2.692079,-4.755000,0.289543,0,s6,N,L
64090.936000,0.044046,3.528235,0.090373,0.126617,-0.178056,-0.975840,-0.257676,0.944083,-0.205695,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.672742,2.644129,-4.755000,0.230854,0,s6,N,L
64109.144000,0.048325,3.524168,0.092363,0.129478,-0.183544,-0.974447,-0.255062,0.943487,-0.211603,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.692410,2.611133,-4.755000,0.193669,0,s6,N,L
64127.334000,0.053925,3.519902,0.095132,0.133105,-0.189126,-0.972890,-0.251733,0.942981,-0.217753,0.000000,1.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.717493,2.577055,-4.755000,0.152422,0,s6,N,L
64145.491000,0.057433,3.518371,0.096814,0.136036,-0.191301,-0.972059,-0.251115,0.942479,-0.220623,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.736428,2.563534,-4.755000,0.130168,0,s6,N,L
64163.676000,0.060885,3.516953,0.098477,0.139439,-0.194219,-0.970997,-0.249471,0.942058,-0.224256,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.757865,2.546160,-4.755000,0.103724,0,s6,N,L
64181.900000,0.064855,3.515722,0.100090,0.144591,-0.198953,-0.969284,-0.245462,0.941746,-0.229917,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.789103,2.519178,-4.755001,0.064694,0,s6,N,L
64200.023000,0.066009,3.515533,0.100517,0.146341,-0.199996,-0.968807,-0.243961,0.941805,-0.231273,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.799447,2.513182,-4.755000,0.054782,0,s6,N,L
64218.227000,0.069386,3.515517,0.101575,0.146648,-0.200107,-0.968737,-0.243312,0.941940,-0.231404,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.804575,2.512322,-4.755000,0.052078,0,s6,N,L
64236.396000,0.073249,3.515673,0.103213,0.144901,-0.199300,-0.969166,-0.243500,0.942196,-0.230159,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.799605,2.516629,-4.755000,0.057783,0,s6,N,L
64254.575000,0.075517,3.515756,0.104847,0.143883,-0.198870,-0.969406,-0.243602,0.942338,-0.229473,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.796833,2.518776,-4.755000,0.060803,0,s6,N,L
64272.766000,0.078083,3.515762,0.107372,0.144103,-0.198809,-0.969386,-0.244251,0.942155,-0.229533,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.800893,2.518551,-4.755000,0.059037,0,s6,N,L
64290.932000,0.078088,3.512651,0.107372,0.144307,-0.198567,-0.969405,-0.245232,0.941922,-0.229443,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.801909,2.516674,-4.755000,0.056981,0,s6,N,L
64309.107000,0.078088,3.512651,0.107372,0.144307,-0.198567,-0.969405,-0.245232,0.941922,-0.229443,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.801909,2.516674,-4.755000,0.056981,0,s6,N,L
64327.291000,0.073170,3.507221,0.105643,0.143766,-0.196310,-0.969945,-0.252212,0.940493,-0.227732,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.793617,2.523462,-4.755000,0.066291,0,s6,N,L
64345.484000,0.063004,3.501783,0.097448,0.142918,-0.193816,-0.970572,-0.250519,0.941621,-0.224924,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.777535,2.532784,-4.755000,0.081949,0,s6,N,L
64363.675000,0.059192,3.500871,0.092344,0.142007,-0.192492,-0.970969,-0.247121,0.942956,-0.223081,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.768128,2.539897,-4.755000,0.092852,0,s6,N,L
64381.822000,0.054354,3.497404,0.087767,0.142097,-0.191503,-0.971151,-0.246210,0.943434,-0.222063,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.762938,2.542450,-4.755000,0.097866,0,s6,N,L
64400.038000,0.054354,3.497404,0.087767,0.142097,-0.191503,-0.971151,-0.246210,0.943434,-0.222063,1.000000,0.000000,0.000000,0.824097,2.462358,-4.755000,0.135266,57,0.762938,2.542450,-4.755000,0.097866,1,s6,N,L
64418.227000,0.051786,3.495808,0.084607,0.143942,-0.188927,-0.971384,-0.247344,0.943581,-0.220172,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.768929,2.554538,-4.755000,2.605843,1,s14,N,L
64436.406000,0.048892,3.494118,0.080490,0.143581,-0.187543,-0.971706,-0.246160,0.944252,-0.218617,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.763394,2.560851,-4.755000,2.598744,1,s14,N,L
64454.585000,0.047915,3.491670,0.071159,0.143206,-0.183168,-0.972595,-0.245805,0.945349,-0.214230,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.758526,2.582762,-4.755000,2.580397,1,s14,N,L
64472.753000,0.047950,3.492237,0.066045,0.143486,-0.179608,-0.973218,-0.246303,0.945970,-0.210893,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.758737,2.602509,-4.755000,2.565631,1,s14,N,L
64490.934000,0.047889,3.492968,0.063338,0.143256,-0.175731,-0.973959,-0.246868,0.946657,-0.207116,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.756601,2.623598,-4.755000,2.548894,1,s14,N,L
64509.116000,0.047864,3.493294,0.062608,0.143163,-0.174005,-0.974283,-0.247118,0.946957,-0.205437,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.755773,2.632879,-4.755000,2.541577,1,s14,N,L
64527.309000,0.047995,3.494152,0.060873,0.143932,-0.169456,-0.974971,-0.247408,0.947780,-0.201254,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.758949,2.657123,-4.755000,2.524786,1,s14,N,L
64545.486000,0.048960,3.495255,0.058259,0.145702,-0.163669,-0.975696,-0.246301,0.949168,-0.195999,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.767728,2.687853,-4.755000,2.505676,0,s14,N,L
64563.665000,0.051147,3.497828,0.052729,0.150197,-0.150105,-0.977195,-0.244502,0.952065,-0.183825,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.790104,2.759322,-4.755001,2.462583,0,s14,N,L
64581.857000,0.051371,3.500223,0.050566,0.151405,-0.137411,-0.978874,-0.244385,0.954344,-0.171767,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.794658,2.825634,-4.755000,2.415418,0,s14,N,L
64600.048000,0.051306,3.501410,0.049912,0.150999,-0.132009,-0.979680,-0.244127,0.955367,-0.166360,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.791893,2.853963,-4.755001,2.392998,0,s14,N,L
64618.199000,0.050480,3.512995,0.048801,0.145628,-0.106146,-0.983629,-0.239364,0.960909,-0.139132,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.761692,2.994606,-4.755000,2.272470,0,s14,N,L
64636.406000,0.050106,3.524612,0.048961,0.143278,-0.091833,-0.985413,-0.237678,0.963354,-0.124335,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.748598,3.076921,-4.755000,2.203582,0,s14,N,L
64654.577000,0.048066,3.541194,0.049367,0.140895,-0.066387,-0.987796,-0.236379,0.966637,-0.098681,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.733338,3.218308,-4.755000,2.089453,0,s14,N,L
64672.764000,0.047606,3.551944,0.049732,0.138384,-0.047918,-0.989219,-0.233698,0.969043,-0.079633,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.719748,3.319201,-4.755000,2.007031,0,s14,N,L
64690.940000,0.047082,3.562379,0.049204,0.134835,-0.030928,-0.990385,-0.229898,0.971262,-0.061630,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.701145,3.412354,-4.755000,1.927697,0,s14,N,L
64709.128000,0.041731,3.573891,0.040416,0.126172,-0.005579,-0.991993,-0.223062,0.974216,-0.033850,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.651661,3.546922,-4.755000,1.799249,0,s14,N,L
64727.283000,0.038893,3.582965,0.038276,0.118006,0.009361,-0.992969,-0.217783,0.975854,-0.016682,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.608535,3.628151,-4.755000,1.712917,0,s14,N,L
64745.462000,0.036906,3.589717,0.037913,0.110372,0.022968,-0.993625,-0.214406,0.976744,-0.001239,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.569303,3.700506,-4.755000,1.635256,0,s14,N,L
64763.641000,0.033959,3.602480,0.037833,0.100164,0.043708,-0.994011,-0.210417,0.977370,0.021773,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.516922,3.813225,-4.755000,1.520085,0,s14,N,L
64781.856000,0.029109,3.617757,0.029111,0.091308,0.066309,-0.993613,-0.207509,0.977144,0.046141,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.468747,3.937025,-4.755000,1.401031,0,s14,N,L
64800.031000,0.026896,3.626607,0.026285,0.085861,0.077066,-0.993322,-0.206642,0.976701,0.057914,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.440184,3.997557,-4.755000,1.339723,0,s14,N,L
64818.222000,0.013549,3.647757,0.030130,0.074298,0.093017,-0.992888,-0.206136,0.975570,0.075969,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.371622,4.096043,-4.755000,1.223821,0,s14,N,L
64836.389000,0.008498,3.655950,0.034601,0.067601,0.102517,-0.992432,-0.207167,0.974469,0.086550,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.334748,4.150710,-4.755000,1.160613,0,s14,N,L
64854.564000,0.001675,3.668584,0.039911,0.058243,0.114726,-0.991688,-0.207789,0.973011,0.100362,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.283285,4.223296,-4.755000,1.075092,0,s14,N,L
64872.743000,-0.002210,3.678003,0.040479,0.050601,0.122053,-0.991233,-0.206466,0.972342,0.109187,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.242592,4.268483,-4.755001,1.015122,0,s14,N,L
64890.926000,-0.014181,3.689611,0.040974,0.039860,0.131407,-0.990527,-0.208900,0.970504,0.120345,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.178815,4.325866,-4.755000,0.929272,0,s14,N,L
64909.114000,-0.023407,3.694405,0.041294,0.033887,0.137240,-0.989958,-0.214446,0.968455,0.126919,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.140776,4.359327,-4.755000,0.878532,0,s14,N,L
64927.302000,-0.030595,3.697952,0.040099,0.027984,0.142401,-0.989413,-0.218519,0.966733,0.132956,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.105029,4.388083,-4.755001,0.832419,0,s14,N,L
64945.474000,-0.038143,3.704257,0.039293,0.015932,0.150250,-0.988520,-0.219543,0.965045,0.143143,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,0.039128,4.432964,-4.755000,0.752109,0,s14,N,L
64963.641000,-0.042625,3.708935,0.039150,0.007138,0.157230,-0.987536,-0.220090,0.963592,0.151827,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,-0.007973,4.472231,-4.755000,0.690514,0,s14,N,L
64981.858000,-0.048420,3.715298,0.039654,-0.006408,0.168617,-0.985661,-0.222183,0.960803,0.165809,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,-0.079593,4.535517,-4.755000,0.594961,0,s14,N,L
65000.028000,-0.053656,3.720346,0.039529,-0.014834,0.174870,-0.984480,-0.224077,0.958965,0.173714,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,-0.125900,4.571980,-4.755000,0.535882,0,s14,N,L
65018.196000,-0.058168,3.724427,0.039259,-0.021604,0.179174,-0.983580,-0.225750,0.957526,0.179386,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,-0.163472,4.597775,-4.755000,0.490131,0,s14,N,L
65036.395000,-0.062488,3.729208,0.039483,-0.030425,0.186162,-0.982048,-0.227338,0.955464,0.188166,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,-0.211026,4.638075,-4.755000,0.428103,0,s14,N,L
65054.580000,-0.065846,3.733397,0.039916,-0.036418,0.191384,-0.980839,-0.226543,0.954357,0.194628,0.000000,1.000000,0.000000,-0.570260,4.877455,-4.755000,0.135266,58,-0.243880,4.668993,-4.755000,0.383796,0,s14,N,L
