double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
71645.482000,-0.015958,3.641475,0.169228,-0.028822,0.129657,-0.991140,-0.341924,0.930459,0.131662,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,-0.159151,4.285644,-4.755000,2.158236,0,s7,M,L
71736.379000,0.022643,3.596191,0.168545,0.003634,0.041789,-0.999120,-0.376330,0.925733,0.037351,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.040551,3.802123,-4.755000,1.664489,0,s7,M,L
71827.307000,0.031580,3.526817,0.157672,0.025435,-0.067371,-0.997404,-0.406294,0.910910,-0.071889,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.156858,3.194985,-4.755000,1.045830,0,s7,M,L
71918.224000,0.043236,3.475001,0.156734,0.030231,-0.144568,-0.989033,-0.409397,0.900889,-0.144198,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.193370,2.757046,-4.755000,0.603061,0,s7,M,L
72009.121000,0.055045,3.443309,0.170327,0.027874,-0.188272,-0.981721,-0.447328,0.875928,-0.180684,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.194892,2.498743,-4.755000,0.350394,0,s7,M,L
72100.019000,0.054737,3.420187,0.170415,0.023487,-0.197173,-0.980087,-0.441646,0.877461,-0.187110,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.172770,2.429299,-4.755000,0.293199,0,s7,M,L
72190.946000,0.076187,3.404619,0.175987,0.032117,-0.209534,-0.977274,-0.458136,0.865924,-0.200716,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.238237,2.347385,-4.755000,0.194904,0,s7,M,L
72281.827000,0.090335,3.401597,0.181129,0.036885,-0.218429,-0.975155,-0.468333,0.858244,-0.209956,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.277044,2.295932,-4.755001,0.137915,0,s7,M,L
72372.738000,0.017587,3.353239,0.142461,0.041149,-0.216738,-0.975362,-0.461230,0.861835,-0.210969,1.000000,0.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.224203,2.264963,-4.755000,0.125932,0,s7,M,L
72463.660000,-0.044958,3.329389,0.099959,0.049219,-0.213359,-0.975733,-0.458881,0.862877,-0.211829,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.199942,2.267779,-4.755000,0.142234,1,s7,M,L
72554.561000,-0.049033,3.329286,0.094430,0.048156,-0.213923,-0.975663,-0.458872,0.862879,-0.211843,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.190321,2.266005,-4.755000,0.147261,0,s7,M,L
72645.506000,-0.044067,3.334763,0.090368,0.051868,-0.204760,-0.977437,-0.458637,0.864548,-0.205449,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.213054,2.319721,-4.755001,0.178260,0,s7,M,L
72736.396000,-0.035717,3.366300,0.101488,0.044451,-0.160960,-0.985959,-0.443763,0.881040,-0.163839,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.183233,2.573466,-4.755000,0.425930,0,s7,M,L
72827.278000,-0.020326,3.392032,0.106495,0.049870,-0.136839,-0.989337,-0.413201,0.898994,-0.145171,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.224729,2.719622,-4.755000,0.562560,0,s7,M,L
72918.205000,-0.014826,3.379089,0.098172,0.054916,-0.149738,-0.987199,-0.422187,0.892481,-0.158857,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.255146,2.642960,-4.755001,0.483265,0,s7,M,L
73009.100000,-0.021904,3.348783,0.081706,0.062058,-0.179617,-0.981777,-0.429463,0.883146,-0.188718,0.000000,1.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.283821,2.463905,-4.755000,0.303635,0,s7,M,L
73100.016000,-0.014196,3.322656,0.082005,0.064912,-0.217359,-0.973931,-0.443183,0.868175,-0.223295,1.000000,0.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.308190,2.243148,-4.755000,0.087625,0,s7,M,L
73190.950000,-0.002327,3.307117,0.092221,0.066899,-0.241162,-0.968176,-0.444254,0.861657,-0.245326,1.000000,0.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.332603,2.099729,-4.755000,0.067176,0,s7,M,L
73281.836000,0.015404,3.302286,0.100320,0.072385,-0.249039,-0.965785,-0.448603,0.856718,-0.254537,1.000000,0.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.379305,2.050284,-4.755000,0.132942,0,s7,M,L
73372.756000,0.023513,3.303825,0.103075,0.069115,-0.241395,-0.967963,-0.443162,0.861862,-0.246578,1.000000,0.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.370391,2.092295,-4.755000,0.098802,0,s7,M,L
73463.655000,0.039285,3.305604,0.103769,0.068635,-0.232653,-0.970135,-0.436505,0.867404,-0.238898,1.000000,0.000000,0.000000,0.291500,2.155260,-4.755000,0.135266,59,0.383032,2.140399,-4.755000,0.092218,1,s7,M,L
73554.581000,0.023931,3.291032,0.094963,0.065500,-0.228102,-0.971432,-0.435515,0.869369,-0.233502,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.350946,2.152213,-4.755000,2.720530,1,s0,M,L
73645.457000,0.010669,3.287050,0.081584,0.065349,-0.225390,-0.972074,-0.437315,0.869154,-0.230926,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.335816,2.165616,-4.755000,2.707717,0,s0,M,L
73736.389000,-0.000889,3.293531,0.058207,0.071378,-0.191792,-0.978837,-0.430009,0.879546,-0.203693,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.350095,2.350440,-4.755001,2.549533,0,s0,M,L
73827.293000,-0.002671,3.338887,0.048805,0.059668,-0.106833,-0.992485,-0.419101,0.899700,-0.122042,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.286132,2.821794,-4.755000,2.112408,0,s0,M,L
73918.186000,-0.018303,3.404959,0.050529,0.041606,-0.019034,-0.998953,-0.381409,0.923800,-0.033487,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.181844,3.313397,-4.755000,1.625052,0,s0,M,L
74009.112000,-0.040106,3.445986,0.052631,0.033935,0.047108,-0.998313,-0.365018,0.930467,0.031499,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.123316,3.672845,-4.755000,1.260693,0,s0,M,L
74100.021000,-0.053325,3.487073,0.067753,0.011686,0.112143,-0.993623,-0.349210,0.931582,0.101034,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.003397,4.031383,-4.755001,0.891665,0,s0,M,L
74190.953000,-0.053470,3.524885,0.075170,0.011205,0.166360,-0.986001,-0.330193,0.931367,0.153389,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.001421,4.339840,-4.755000,0.580655,0,s0,M,L
74281.874000,-0.056777,3.554441,0.081172,0.011734,0.198538,-0.980023,-0.318524,0.929777,0.184545,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.001129,4.534177,-4.755000,0.386671,0,s0,M,L
74372.766000,-0.056122,3.575598,0.088162,0.015386,0.213679,-0.976783,-0.318921,0.926923,0.197748,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.020165,4.635078,-4.755001,0.287613,0,s0,M,L
74463.673000,-0.060703,3.589245,0.096716,0.017968,0.233525,-0.972185,-0.311543,0.925242,0.216491,0.000000,1.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.028965,4.754657,-4.755000,0.171811,0,s0,M,L
74554.578000,-0.063531,3.592125,0.097276,0.016588,0.242172,-0.970091,-0.310652,0.923456,0.225219,1.000000,0.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,0.019440,4.803442,-4.755001,0.123151,0,s0,M,L
74645.488000,-0.070536,3.596431,0.102572,0.009023,0.248615,-0.968560,-0.306521,0.922659,0.233977,1.000000,0.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,-0.025284,4.843296,-4.755000,0.086441,0,s0,M,L
74736.386000,-0.070555,3.597462,0.108821,0.010790,0.252629,-0.967503,-0.301109,0.923470,0.237773,1.000000,0.000000,0.000000,0.000000,4.928697,-4.755000,0.135266,60,-0.016309,4.867475,-4.755000,0.061396,1,s0,M,L
74827.311000,-0.065658,3.584073,0.108387,0.001625,0.245363,-0.969430,-0.310267,0.921713,0.232766,0.000000,1.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,-0.057505,4.815001,-4.755000,2.588936,1,s8,M,L
74918.210000,-0.077296,3.576760,0.117146,0.009619,0.231328,-0.972828,-0.315323,0.923939,0.216585,0.000000,1.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,-0.029124,4.735306,-4.755000,2.523142,0,s8,M,L
75009.125000,-0.067093,3.545387,0.086134,0.016572,0.176276,-0.984201,-0.340032,0.926660,0.160245,0.000000,1.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,0.014423,4.412462,-4.755000,2.241913,0,s8,M,L
75100.037000,-0.064227,3.510712,0.078017,0.018374,0.116216,-0.993054,-0.374244,0.921819,0.100955,0.000000,1.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,0.025197,4.076313,-4.755000,1.933460,0,s8,M,L
75190.925000,-0.071025,3.404219,0.047708,0.022521,-0.052367,-0.998374,-0.435386,0.898441,-0.056947,0.000000,1.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,0.037315,3.152304,-4.755000,1.048908,0,s8,M,L
75281.824000,-0.095014,3.333480,0.052815,-0.003453,-0.158834,-0.987299,-0.451378,0.881251,-0.140194,0.000000,1.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,-0.111831,2.560014,-4.755000,0.438057,0,s8,M,L
75372.766000,-0.122067,3.291480,0.059135,-0.026469,-0.211201,-0.977084,-0.450335,0.875146,-0.176967,1.000000,0.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,-0.252480,2.250883,-4.755000,0.101072,0,s8,M,L
75463.688000,-0.131785,3.272985,0.063244,-0.030998,-0.237781,-0.970824,-0.462370,0.864530,-0.196984,1.000000,0.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,-0.285627,2.092866,-4.755000,0.060932,0,s8,M,L
75554.565000,-0.134638,3.268430,0.064020,-0.032070,-0.238969,-0.970497,-0.458474,0.866332,-0.198170,1.000000,0.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,-0.293879,2.081824,-4.755000,0.071329,0,s8,M,L
75645.488000,-0.145592,3.271152,0.059755,-0.025842,-0.224850,-0.974051,-0.454143,0.870665,-0.188935,1.000000,0.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,-0.273331,2.159715,-4.755001,0.018649,0,s8,M,L
75736.386000,-0.137517,3.281704,0.072082,-0.028447,-0.210538,-0.977172,-0.447363,0.876883,-0.175907,1.000000,0.000000,0.000000,-0.291500,2.155260,-4.755000,0.135266,61,-0.278039,2.241679,-4.755000,0.085465,1,s8,M,L
75827.286000,-0.125592,3.304159,0.082061,-0.032884,-0.193194,-0.980609,-0.456037,0.875952,-0.157282,0.000000,1.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,-0.287801,2.351187,-4.755000,2.552822,0,s1,M,L
75918.213000,-0.120172,3.356927,0.092448,-0.035962,-0.106751,-0.993635,-0.439737,0.894540,-0.080190,0.000000,1.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,-0.295612,2.836141,-4.755000,2.139525,0,s1,M,L
76009.121000,-0.116518,3.402964,0.091604,-0.018047,-0.033691,-0.999269,-0.428138,0.903428,-0.022728,0.000000,1.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,-0.204046,3.239557,-4.755001,1.747422,0,s1,M,L
76100.030000,-0.109773,3.444137,0.082759,0.017271,0.033699,-0.999283,-0.419277,0.907557,0.023359,0.000000,1.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,-0.026158,3.607280,-4.755000,1.339264,0,s1,M,L
76190.943000,-0.091471,3.494305,0.078762,0.052754,0.111065,-0.992412,-0.398711,0.913489,0.081038,0.000000,1.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,0.165481,4.035271,-4.755000,0.865266,0,s1,M,L
76281.852000,-0.082634,3.531984,0.070907,0.066353,0.163693,-0.984277,-0.391182,0.911749,0.125260,0.000000,1.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,0.242693,4.334569,-4.755000,0.566673,0,s1,M,L
76372.734000,-0.072820,3.565130,0.069803,0.082057,0.194347,-0.977495,-0.385620,0.910600,0.148676,0.000000,1.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,0.332203,4.524406,-4.755000,0.362279,0,s1,M,L
76463.700000,-0.069666,3.579564,0.070102,0.088665,0.209632,-0.973752,-0.390434,0.906684,0.159643,0.000000,1.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,0.369684,4.618328,-4.755000,0.269651,0,s1,M,L
76554.559000,-0.067835,3.590127,0.070197,0.099067,0.222216,-0.969951,-0.392558,0.904419,0.167108,0.000000,1.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,0.424991,4.695580,-4.755000,0.179121,0,s1,M,L
76645.489000,-0.061278,3.601714,0.072407,0.113268,0.233613,-0.965710,-0.387404,0.905420,0.173589,1.000000,0.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,0.504927,4.769501,-4.755000,0.073799,0,s1,M,L
76736.405000,-0.056421,3.605447,0.073427,0.116093,0.240780,-0.963612,-0.384714,0.905340,0.179870,1.000000,0.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,0.525291,4.811935,-4.755000,0.044997,0,s1,M,L
76827.289000,-0.052103,3.613187,0.075020,0.115938,0.240525,-0.963694,-0.383202,0.905953,0.180012,1.000000,0.000000,0.000000,0.570260,4.807484,-4.755000,0.135266,62,0.528978,4.818696,-4.755000,0.042726,1,s1,M,L
76918.320000,-0.050934,3.614395,0.074983,0.117605,0.230581,-0.965920,-0.377944,0.909865,0.171184,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,0.537138,4.767392,-4.755001,2.644380,1,s9,M,L
77009.084000,-0.052348,3.618031,0.090458,0.110184,0.216577,-0.970028,-0.383644,0.909601,0.159508,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,0.498038,4.699868,-4.755000,2.579911,0,s9,M,L
77100.009000,-0.044545,3.615540,0.096949,0.094327,0.187169,-0.977788,-0.388931,0.911042,0.136873,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,0.423521,4.544305,-4.755000,2.432371,0,s9,M,L
77190.945000,-0.052034,3.603442,0.110234,0.046285,0.121187,-0.991550,-0.404616,0.909816,0.092310,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,0.175072,4.198070,-4.755000,2.046598,0,s9,M,L
77281.848000,-0.089511,3.565140,0.132343,-0.018961,0.036404,-0.999157,-0.431417,0.901219,0.041022,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.182256,3.743207,-4.755000,1.495094,0,s9,M,L
77372.769000,-0.174905,3.488495,0.126299,-0.060294,-0.048655,-0.996994,-0.445829,0.894962,-0.016714,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.470107,3.250279,-4.755000,0.925909,0,s9,M,L
77463.679000,-0.212498,3.448015,0.142891,-0.087784,-0.107222,-0.990352,-0.467521,0.882325,-0.054085,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.646642,2.917739,-4.755000,0.549831,0,s9,M,L
77554.621000,-0.158617,3.387259,0.122536,-0.098967,-0.135396,-0.985836,-0.465495,0.881918,-0.074393,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.648269,2.717371,-4.755000,0.364361,0,s9,M,L
77645.482000,-0.159682,3.360157,0.115256,-0.102870,-0.160921,-0.981592,-0.478262,0.873274,-0.093042,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.670081,2.561735,-4.755000,0.224817,0,s9,M,L
77736.390000,-0.159941,3.350874,0.118526,-0.099936,-0.181500,-0.978300,-0.482111,0.868927,-0.111960,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.657784,2.446708,-4.755000,0.172944,0,s9,M,L
77827.299000,-0.139468,3.349310,0.129360,-0.103214,-0.188823,-0.976572,-0.479553,0.869616,-0.117459,0.000000,1.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.655698,2.404904,-4.755000,0.167705,0,s9,M,L
77918.240000,-0.131386,3.349047,0.144048,-0.113855,-0.190578,-0.975047,-0.477028,0.871383,-0.114615,1.000000,0.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.703440,2.391501,-4.755000,0.119895,0,s9,M,L
78009.121000,-0.128012,3.353482,0.150892,-0.121564,-0.191202,-0.973994,-0.478152,0.871191,-0.111343,1.000000,0.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.740314,2.390418,-4.755000,0.083230,0,s9,M,L
78100.043000,-0.118654,3.353438,0.151290,-0.127395,-0.194209,-0.972653,-0.478126,0.871207,-0.111330,1.000000,0.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.761265,2.373802,-4.755000,0.065376,0,s9,M,L
78190.926000,-0.109546,3.358247,0.153596,-0.122632,-0.189528,-0.974187,-0.477849,0.871601,-0.109417,1.000000,0.000000,0.000000,-0.824097,2.392387,-4.755000,0.135266,63,-0.727445,2.403282,-4.755000,0.096263,1,s9,M,L
78281.842000,-0.086158,3.373157,0.154959,-0.111895,-0.169255,-0.979200,-0.472012,0.876183,-0.097511,0.000000,1.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,-0.647230,2.524467,-4.755000,2.520001,1,s2,M,L
78372.763000,-0.064626,3.397177,0.152236,-0.079238,-0.135232,-0.987640,-0.466610,0.880548,-0.083133,0.000000,1.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,-0.458333,2.725256,-4.755000,2.269665,0,s2,M,L
78463.700000,-0.034582,3.440222,0.149661,-0.026593,-0.068167,-0.997319,-0.446864,0.893252,-0.049138,0.000000,1.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,-0.165364,3.104987,-4.755001,1.814127,0,s2,M,L
78554.534000,-0.007819,3.472655,0.131645,0.048567,-0.011340,-0.998756,-0.432458,0.901112,-0.031261,0.000000,1.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,0.229807,3.417169,-4.755000,1.325256,0,s2,M,L
78645.470000,-0.047571,3.472684,0.067415,0.118230,0.040284,-0.992169,-0.420568,0.907164,-0.013284,0.000000,1.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,0.527085,3.668484,-4.755000,0.943684,0,s2,M,L
78736.399000,-0.036761,3.496628,0.058601,0.156139,0.085374,-0.984039,-0.412607,0.910809,0.013552,0.000000,1.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,0.727019,3.914252,-4.755000,0.626914,0,s2,M,L
78827.295000,-0.021943,3.528271,0.049475,0.180532,0.122570,-0.975902,-0.406489,0.912803,0.039448,0.000000,1.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,0.866838,4.131695,-4.755000,0.369281,0,s2,M,L
78918.201000,-0.019904,3.551102,0.040144,0.191819,0.146648,-0.970412,-0.407213,0.911536,0.057258,0.000000,1.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,0.927938,4.275740,-4.755000,0.215123,0,s2,M,L
79009.116000,-0.008573,3.569089,0.037536,0.208668,0.162837,-0.964335,-0.403984,0.912335,0.066640,1.000000,0.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,1.028460,4.378353,-4.755001,0.085849,0,s2,M,L
79100.047000,-0.004079,3.572488,0.035540,0.219066,0.167164,-0.961284,-0.396343,0.915515,0.068883,1.000000,0.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,1.087634,4.405548,-4.755000,0.074844,0,s2,M,L
79190.945000,-0.001670,3.574750,0.035419,0.216830,0.166253,-0.961948,-0.396305,0.915530,0.068901,1.000000,0.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,1.078124,4.402676,-4.755001,0.071867,0,s2,M,L
79281.861000,0.007138,3.569281,0.030540,0.212626,0.162508,-0.963526,-0.390232,0.918147,0.068740,1.000000,0.000000,0.000000,1.041917,4.464806,-4.755000,0.135266,64,1.063185,4.376407,-4.755000,0.090387,1,s2,M,L
79372.746000,0.005768,3.561234,0.030134,0.207331,0.158580,-0.965332,-0.392422,0.917384,0.066420,0.000000,1.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,1.033506,4.347311,-4.755000,2.620564,0,s10,M,L
79463.686000,0.001315,3.547021,0.018580,0.189156,0.146128,-0.971013,-0.394217,0.916978,0.061202,0.000000,1.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,0.931222,4.265398,-4.755000,2.509188,0,s10,M,L
79554.567000,-0.009094,3.519646,0.001967,0.136660,0.107962,-0.984717,-0.419086,0.907008,0.041281,0.000000,1.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,0.651084,4.041189,-4.755000,2.192655,0,s10,M,L
79645.480000,-0.063964,3.478858,-0.016806,0.068146,0.061377,-0.995786,-0.434708,0.900204,0.025737,0.000000,1.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,0.260290,3.770906,-4.755000,1.744284,0,s10,M,L
79736.406000,-0.105434,3.448032,-0.018646,-0.010018,0.019133,-0.999767,-0.446788,0.894379,0.021593,0.000000,1.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,-0.152893,3.538672,-4.755000,1.278584,0,s10,M,L
79827.279000,-0.162357,3.424491,-0.010596,-0.073491,-0.017871,-0.997136,-0.451767,0.891968,0.017310,0.000000,1.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,-0.512029,3.339460,-4.755000,0.867963,0,s10,M,L
79918.226000,-0.195526,3.413890,0.018674,-0.127029,-0.044062,-0.990920,-0.450367,0.892661,0.018041,0.000000,1.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,-0.807477,3.201627,-4.755000,0.549667,0,s10,M,L
80009.100000,-0.213492,3.401764,0.039074,-0.168042,-0.072171,-0.983134,-0.456424,0.889672,0.012704,0.000000,1.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,-1.032919,3.049837,-4.755000,0.284519,0,s10,M,L
80100.031000,-0.224403,3.393435,0.059172,-0.190453,-0.091368,-0.977435,-0.465805,0.884851,0.008049,1.000000,0.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,-1.162444,2.943421,-4.755000,0.126987,0,s10,M,L
80190.962000,-0.228464,3.387307,0.073276,-0.209489,-0.107052,-0.971933,-0.468935,0.883225,0.003792,1.000000,0.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,-1.269142,2.855506,-4.755000,0.061980,0,s10,M,L
80281.852000,-0.229858,3.386290,0.086226,-0.217093,-0.110836,-0.969838,-0.469065,0.883154,0.004069,1.000000,0.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,-1.313543,2.833022,-4.755000,0.097432,0,s10,M,L
80372.761000,-0.229030,3.393776,0.097189,-0.214018,-0.102311,-0.971457,-0.460960,0.887384,0.008095,1.000000,0.000000,0.000000,-1.214200,2.825640,-4.755000,0.135266,65,-1.297996,2.882756,-4.755000,0.100686,1,s10,M,L
80463.649000,-0.225691,3.422675,0.112079,-0.195929,-0.087488,-0.976708,-0.459939,0.887859,0.012736,0.000000,1.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,-1.202037,2.986711,-4.755000,2.652739,0,s3,M,L
80554.564000,-0.215114,3.450124,0.127439,-0.168271,-0.073352,-0.983008,-0.459933,0.887866,0.012478,0.000000,1.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,-1.050886,3.085795,-4.755000,2.496488,0,s3,M,L
80645.482000,-0.184075,3.452343,0.115275,-0.121122,-0.047410,-0.991505,-0.454912,0.890441,0.012994,0.000000,1.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,-0.779029,3.219462,-4.755000,2.219467,0,s3,M,L
80736.412000,-0.139525,3.484869,0.106463,0.011022,0.008702,-0.999901,-0.424741,0.905309,0.003196,0.000000,1.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,-0.085935,3.527175,-4.755000,1.483726,0,s3,M,L
80827.316000,-0.039018,3.516761,0.104083,0.136868,0.057666,-0.988909,-0.403008,0.915193,-0.002410,0.000000,1.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,0.633494,3.800107,-4.755000,0.710213,0,s3,M,L
80918.191000,-0.007001,3.531094,0.086571,0.210925,0.083789,-0.973905,-0.393553,0.919281,-0.006144,0.000000,1.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,1.041568,3.947636,-4.755001,0.285324,0,s3,M,L
81009.126000,0.050129,3.539614,0.083418,0.271054,0.089898,-0.958357,-0.378748,0.925276,-0.020327,1.000000,0.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,1.418591,3.993480,-4.755000,0.087749,0,s3,M,L
81100.030000,0.078558,3.540069,0.082919,0.292933,0.092096,-0.951687,-0.374456,0.926892,-0.025562,0.000000,1.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,1.567686,4.008240,-4.755000,0.227767,0,s3,M,L
81190.964000,0.080288,3.538908,0.074591,0.289329,0.091525,-0.952844,-0.373297,0.927394,-0.024270,0.000000,1.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,1.546783,4.002812,-4.755000,0.207495,0,s3,M,L
81281.861000,0.087177,3.530523,0.072284,0.278596,0.086118,-0.956540,-0.373495,0.927287,-0.025298,0.000000,1.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,1.493143,3.965124,-4.755000,0.153360,1,s3,M,L
81372.735000,0.086198,3.508392,0.057324,0.259853,0.074106,-0.962800,-0.380304,0.924325,-0.031496,1.000000,0.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,1.385010,3.878795,-4.755000,0.095850,0,s3,M,L
81463.677000,0.077217,3.503976,0.044172,0.253054,0.069648,-0.964942,-0.379459,0.924628,-0.032775,1.000000,0.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,1.335790,3.850370,-4.755001,0.109342,0,s3,M,L
81554.557000,0.073701,3.496289,0.036599,0.252469,0.069397,-0.965113,-0.378932,0.924849,-0.032625,1.000000,0.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,1.327162,3.840830,-4.755000,0.118840,0,s3,M,L
81645.496000,0.069083,3.491864,0.029832,0.249830,0.075511,-0.965341,-0.378952,0.925059,-0.025713,1.000000,0.000000,0.000000,1.333417,3.959913,-4.755000,0.135266,66,1.307399,3.866145,-4.755001,0.096359,0,s3,M,L
