double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
25727.290000,-0.177512,3.750962,0.120290,0.138211,0.231771,-0.962902,-0.359928,0.917512,0.169183,1.000000,0.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.522268,4.924447,-4.755000,0.077461,0,s1,J,M
25818.201000,-0.177838,3.756207,0.120403,0.137266,0.233910,-0.962520,-0.364596,0.915429,0.170470,0.000000,1.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.517449,4.941017,-4.755001,0.093425,0,s1,J,M
25909.116000,-0.176896,3.763225,0.126000,0.142457,0.237664,-0.960845,-0.364795,0.915017,0.172243,0.000000,1.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.546773,4.970534,-4.755000,0.107638,0,s1,J,M
26000.031000,-0.175209,3.766912,0.128507,0.141841,0.238627,-0.960697,-0.366076,0.914350,0.173066,0.000000,1.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.545813,4.979926,-4.755000,0.116762,0,s1,J,M
26090.929000,-0.176414,3.766032,0.128035,0.136199,0.234074,-0.962631,-0.371376,0.912892,0.169435,0.000000,1.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.514469,4.953393,-4.755000,0.105210,1,s1,J,M
26181.817000,-0.176577,3.764400,0.127335,0.134752,0.224665,-0.965074,-0.368276,0.915545,0.161713,1.000000,0.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.505136,4.900985,-4.755000,0.075303,1,s1,J,M
26272.766000,-0.176682,3.761095,0.127576,0.134179,0.206054,-0.969297,-0.368281,0.918454,0.144264,0.000000,1.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.499211,4.799036,-4.755000,0.092974,0,s1,J,M
26363.674000,-0.172432,3.760368,0.129256,0.137315,0.201963,-0.969719,-0.368641,0.919088,0.139218,0.000000,1.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.519192,4.777612,-4.755000,0.096638,0,s1,J,M
26454.589000,-0.165468,3.760715,0.133729,0.139434,0.204052,-0.968979,-0.370967,0.918041,0.139944,1.000000,0.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.538011,4.790206,-4.755000,0.077386,0,s1,J,M
26545.479000,-0.160682,3.761318,0.135167,0.149407,0.207506,-0.966757,-0.373402,0.917173,0.139156,1.000000,0.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.595068,4.810948,-4.755001,0.057378,0,s1,J,M
26636.379000,-0.160922,3.761122,0.135069,0.148674,0.206635,-0.967056,-0.376653,0.916044,0.137829,1.000000,0.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.590872,4.806006,-4.755000,0.060139,0,s1,J,M
26727.271000,-0.161108,3.761563,0.135228,0.148284,0.209364,-0.966529,-0.380154,0.914308,0.139729,1.000000,0.000000,0.000000,0.570260,4.863175,-4.755000,0.090169,17,0.589148,4.820855,-4.755000,0.045946,1,s1,J,M
26818.181000,-0.161244,3.760637,0.134852,0.147014,0.203970,-0.967875,-0.377214,0.916121,0.135767,0.000000,1.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,0.581495,4.791125,-4.755001,2.645174,1,s9,J,M
26909.113000,-0.161056,3.760198,0.134697,0.147219,0.201185,-0.968427,-0.372613,0.918244,0.134116,0.000000,1.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,0.582268,4.776003,-4.755000,2.634568,0,s9,J,M
27000.032000,-0.161401,3.759827,0.135074,0.144719,0.198898,-0.969276,-0.369219,0.919690,0.133596,0.000000,1.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,0.568718,4.763283,-4.755000,2.619502,0,s9,J,M
27090.913000,-0.168447,3.744923,0.137245,0.108679,0.139873,-0.984187,-0.360017,0.928380,0.092187,0.000000,1.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,0.371778,4.440208,-4.755000,2.287299,0,s9,J,M
27181.833000,-0.219059,3.638394,0.131360,0.019588,-0.018854,-0.999630,-0.385810,0.922240,-0.024955,0.000000,1.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.123308,3.546232,-4.755001,1.302689,0,s9,J,M
27272.763000,-0.267069,3.537160,0.144464,-0.054451,-0.135422,-0.989291,-0.413561,0.904846,-0.101100,0.000000,1.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.536738,2.866481,-4.755000,0.502402,0,s9,J,M
27363.643000,-0.305001,3.489466,0.163950,-0.091517,-0.182781,-0.978885,-0.416542,0.899904,-0.129091,0.000000,1.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.764881,2.570981,-4.755001,0.133544,0,s9,J,M
27454.564000,-0.320739,3.478755,0.171244,-0.108317,-0.195337,-0.974736,-0.410496,0.901798,-0.135104,1.000000,0.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.868167,2.491538,-4.755000,0.061782,0,s9,J,M
27545.460000,-0.324937,3.474827,0.171493,-0.115494,-0.201865,-0.972580,-0.404755,0.903720,-0.139508,1.000000,0.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.909960,2.452303,-4.755000,0.085488,0,s9,J,M
27636.370000,-0.325341,3.474369,0.171793,-0.113361,-0.203133,-0.972567,-0.411934,0.900388,-0.140043,1.000000,0.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.899600,2.445345,-4.755001,0.075000,0,s9,J,M
27727.297000,-0.322001,3.475007,0.175716,-0.109404,-0.199439,-0.973784,-0.415282,0.899239,-0.137515,1.000000,0.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.875963,2.465156,-4.755000,0.054559,0,s9,J,M
27818.197000,-0.319898,3.475554,0.175593,-0.106108,-0.196388,-0.974768,-0.416546,0.898920,-0.135764,1.000000,0.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.856616,2.482178,-4.755000,0.047008,0,s9,J,M
27909.119000,-0.316729,3.477289,0.175618,-0.106724,-0.196659,-0.974646,-0.416939,0.898749,-0.135690,1.000000,0.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.856635,2.482415,-4.755000,0.047190,0,s9,J,M
28000.018000,-0.314210,3.479714,0.175117,-0.104289,-0.195685,-0.975106,-0.417444,0.898518,-0.135669,1.000000,0.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.841495,2.490336,-4.755000,0.045241,0,s9,J,M
28090.954000,-0.307070,3.488292,0.172241,-0.100428,-0.195049,-0.975638,-0.412783,0.900389,-0.137515,1.000000,0.000000,0.000000,-0.824097,2.448078,-4.755000,0.090169,18,-0.814258,2.503242,-4.755000,0.054789,1,s9,J,M
28181.842000,-0.293194,3.499719,0.174333,-0.089979,-0.190752,-0.977506,-0.407080,0.902800,-0.138703,0.000000,1.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,-0.746936,2.537800,-4.755000,2.615412,0,s2,J,M
28272.770000,-0.274014,3.516594,0.173491,-0.061562,-0.165982,-0.984205,-0.407373,0.904383,-0.127040,0.000000,1.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,-0.582289,2.685424,-4.755000,2.416993,0,s2,J,M
28363.684000,-0.226618,3.556816,0.178166,0.000264,-0.119159,-0.992875,-0.410412,0.905390,-0.108769,0.000000,1.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,-0.225307,2.964764,-4.755000,1.997979,0,s2,J,M
28454.598000,-0.146282,3.619809,0.178344,0.131726,-0.009378,-0.991242,-0.388236,0.919586,-0.060293,0.000000,1.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,0.509309,3.573133,-4.755000,1.085088,0,s2,J,M
28545.471000,-0.097460,3.685504,0.181943,0.190457,0.076838,-0.978684,-0.375995,0.926621,-0.000421,0.000000,1.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,0.863295,4.073109,-4.755000,0.476847,0,s2,J,M
28636.401000,-0.101230,3.711394,0.142487,0.219914,0.142110,-0.965113,-0.375814,0.925312,0.050615,0.000000,1.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,1.014726,4.432532,-4.755000,0.090197,0,s2,J,M
28727.295000,-0.105676,3.717632,0.131943,0.229756,0.167684,-0.958694,-0.382533,0.921326,0.069472,1.000000,0.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,1.065506,4.572399,-4.755001,0.055234,0,s2,J,M
28818.187000,-0.106188,3.722695,0.126594,0.229214,0.173162,-0.957850,-0.382152,0.921046,0.075059,1.000000,0.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,1.061980,4.605197,-4.755000,0.084885,0,s2,J,M
28909.133000,-0.114045,3.722398,0.120777,0.222186,0.171637,-0.959778,-0.383403,0.920461,0.075849,1.000000,0.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,1.014681,4.594331,-4.755000,0.078418,0,s2,J,M
29000.052000,-0.116347,3.720871,0.120095,0.217262,0.163235,-0.962368,-0.383964,0.920730,0.069490,1.000000,0.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,0.984242,4.547776,-4.755000,0.063288,0,s2,J,M
29090.919000,-0.117931,3.719450,0.119826,0.216405,0.158962,-0.963276,-0.381849,0.921841,0.066340,1.000000,0.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,0.977223,4.523906,-4.755000,0.063370,0,s2,J,M
29181.851000,-0.119016,3.717579,0.120324,0.222495,0.163918,-0.961055,-0.380660,0.922126,0.069151,1.000000,0.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,1.009675,4.549114,-4.755000,0.043038,0,s2,J,M
29272.762000,-0.118819,3.717835,0.120478,0.223366,0.165619,-0.960561,-0.378468,0.922879,0.071114,1.000000,0.000000,0.000000,1.041917,4.520497,-4.755000,0.090169,19,1.014913,4.558461,-4.755000,0.046588,1,s2,J,M
29363.638000,-0.118606,3.716615,0.120091,0.223649,0.158510,-0.961694,-0.373558,0.925282,0.065635,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,1.015131,4.520145,-4.755000,2.660925,0,s10,J,M
29454.556000,-0.120065,3.710120,0.118982,0.215886,0.144083,-0.965729,-0.374786,0.925520,0.054301,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,0.969499,4.437298,-4.755000,2.589534,0,s10,J,M
29545.470000,-0.128064,3.691302,0.116268,0.187233,0.107043,-0.976466,-0.367745,0.929397,0.031370,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,0.805981,4.225306,-4.755000,2.369557,0,s10,J,M
29636.391000,-0.197952,3.637214,0.109816,0.041024,0.004310,-0.999149,-0.388379,0.921422,-0.011971,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,0.001790,3.658200,-4.755000,1.441985,0,s10,J,M
29727.306000,-0.281279,3.570590,0.130062,-0.086277,-0.086973,-0.992468,-0.401699,0.914654,-0.045234,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-0.705945,3.142497,-4.755000,0.567538,0,s10,J,M
29818.187000,-0.348182,3.533515,0.153219,-0.161269,-0.128017,-0.978572,-0.395473,0.916843,-0.054767,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.157059,2.891423,-4.755000,0.057066,0,s10,J,M
29909.105000,-0.376244,3.527868,0.157950,-0.182412,-0.128583,-0.974778,-0.388866,0.920012,-0.048590,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.295614,2.879799,-4.755000,0.080026,0,s10,J,M
30000.046000,-0.382250,3.529366,0.163051,-0.189006,-0.120833,-0.974513,-0.383859,0.922528,-0.039938,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.336099,2.919562,-4.755000,0.126419,0,s10,J,M
30090.923000,-0.383537,3.535944,0.163343,-0.186130,-0.117926,-0.975422,-0.387119,0.921266,-0.037508,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.322056,2.941329,-4.755000,0.122734,0,s10,J,M
30181.853000,-0.386131,3.537480,0.163400,-0.180994,-0.115721,-0.976652,-0.391060,0.919641,-0.036494,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.297613,2.954712,-4.755000,0.110900,0,s10,J,M
30272.743000,-0.384797,3.536793,0.163024,-0.172370,-0.119776,-0.977723,-0.398443,0.916231,-0.041998,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.251832,2.934312,-4.755000,0.064985,0,s10,J,M
30363.672000,-0.379191,3.535297,0.162783,-0.166994,-0.128544,-0.977543,-0.407308,0.911903,-0.050332,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.219298,2.888623,-4.755000,0.008896,0,s10,J,M
30454.562000,-0.378503,3.534608,0.160205,-0.162517,-0.131951,-0.977843,-0.411293,0.909877,-0.054423,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.195406,2.871348,-4.755000,0.021210,0,s10,J,M
30545.492000,-0.372764,3.535248,0.158130,-0.156069,-0.128609,-0.979338,-0.409352,0.910755,-0.054368,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.155727,2.890043,-4.755000,0.058224,0,s10,J,M
30636.365000,-0.367723,3.536407,0.156561,-0.148230,-0.122608,-0.981323,-0.405264,0.912673,-0.052815,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.109622,2.922750,-4.755000,0.110583,1,s10,J,M
30727.308000,-0.366063,3.536646,0.146780,-0.143121,-0.121379,-0.982234,-0.404131,0.913109,-0.053951,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.080299,2.930912,-4.755001,0.140547,0,s10,J,M
30818.220000,-0.357097,3.536541,0.143850,-0.122723,-0.115273,-0.985724,-0.403946,0.913038,-0.056481,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-0.967004,2.963660,-4.755000,0.257484,0,s10,J,M
30909.111000,-0.343678,3.537613,0.131862,-0.095550,-0.109452,-0.989389,-0.402542,0.913289,-0.062158,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-0.815627,2.997000,-4.755000,0.411903,0,s10,J,M
31000.050000,-0.316076,3.541715,0.116238,-0.045830,-0.087685,-0.995093,-0.393723,0.917090,-0.062678,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-0.540427,3.112477,-4.755000,0.710480,0,s10,J,M
31090.941000,-0.308018,3.544363,0.117739,-0.062081,-0.096106,-0.993433,-0.396228,0.915930,-0.063847,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-0.612522,3.072970,-4.755000,0.628992,0,s10,J,M
31181.854000,-0.324578,3.540592,0.130868,-0.108600,-0.115975,-0.987297,-0.406191,0.911654,-0.062409,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-0.862009,2.966663,-4.755000,0.359168,0,s10,J,M
31272.753000,-0.347450,3.533283,0.134975,-0.130384,-0.124569,-0.983607,-0.405706,0.911918,-0.061711,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-0.995650,2.913990,-4.755000,0.218564,0,s10,J,M
31363.648000,-0.349922,3.533645,0.147235,-0.137645,-0.120745,-0.983094,-0.398955,0.915225,-0.056551,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.036292,2.931544,-4.755000,0.182316,0,s10,J,M
31454.584000,-0.356762,3.533414,0.148582,-0.145362,-0.122207,-0.981802,-0.396652,0.916300,-0.055327,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.082767,2.923056,-4.755000,0.135756,0,s10,J,M
31545.482000,-0.357688,3.533026,0.151425,-0.150096,-0.124183,-0.980841,-0.398510,0.915518,-0.054930,0.000000,1.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.108508,2.911829,-4.755000,0.108235,0,s10,J,M
31636.398000,-0.358210,3.532248,0.154490,-0.152876,-0.128382,-0.979871,-0.398940,0.915162,-0.057663,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.124170,2.889007,-4.755000,0.089145,0,s10,J,M
31727.301000,-0.359330,3.531341,0.155151,-0.158943,-0.133292,-0.978249,-0.399287,0.914875,-0.059782,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.157118,2.862305,-4.755000,0.059814,0,s10,J,M
31818.218000,-0.359581,3.531183,0.155750,-0.160248,-0.134125,-0.977922,-0.399675,0.914694,-0.059959,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.164286,2.857661,-4.755000,0.055031,0,s10,J,M
31909.117000,-0.359841,3.531678,0.156880,-0.161598,-0.131421,-0.978067,-0.400053,0.914730,-0.056813,1.000000,0.000000,0.000000,-1.214200,2.881332,-4.755000,0.090169,20,-1.171391,2.871677,-4.755000,0.043519,1,s10,J,M
32000.010000,-0.359371,3.531700,0.156938,-0.159355,-0.131433,-0.978433,-0.398221,0.915447,-0.058114,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,-1.159367,2.871881,-4.755001,2.687424,1,s3,J,M
32090.949000,-0.356996,3.537539,0.157666,-0.157031,-0.130346,-0.978954,-0.389742,0.918978,-0.059842,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,-1.145023,2.883428,-4.755000,2.671398,0,s3,J,M
32181.836000,-0.354670,3.538563,0.157359,-0.148888,-0.127065,-0.980657,-0.390694,0.918582,-0.059705,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,-1.100487,2.902062,-4.755000,2.628684,0,s3,J,M
32272.730000,-0.305163,3.549509,0.146385,-0.053177,-0.091578,-0.994377,-0.406453,0.911551,-0.062214,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,-0.567280,3.098109,-4.755000,2.102423,0,s3,J,M
32363.672000,-0.202223,3.581248,0.127588,0.104700,-0.027788,-0.994116,-0.396286,0.915655,-0.067332,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,0.312010,3.444767,-4.755000,1.166547,0,s3,J,M
32454.589000,-0.139933,3.617741,0.124223,0.177864,0.018424,-0.983883,-0.386461,0.920803,-0.052621,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,0.742123,3.709106,-4.755000,0.656726,0,s3,J,M
32545.506000,-0.130098,3.625863,0.102629,0.209783,0.031697,-0.977234,-0.374916,0.925684,-0.050459,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,0.912691,3.783420,-4.755000,0.470931,0,s3,J,M
32636.366000,-0.114436,3.626848,0.100074,0.235406,0.035836,-0.971236,-0.356944,0.932672,-0.052102,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.062324,3.805986,-4.755000,0.335176,0,s3,J,M
32727.304000,-0.090878,3.629397,0.101093,0.258474,0.041501,-0.965126,-0.346011,0.936767,-0.052385,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.209651,3.838211,-4.755000,0.212692,0,s3,J,M
32818.230000,-0.082370,3.634089,0.094692,0.271312,0.050776,-0.961151,-0.344696,0.937498,-0.047774,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.286594,3.890290,-4.755000,0.132411,0,s3,J,M
32909.128000,-0.069830,3.641463,0.095183,0.274977,0.059646,-0.959599,-0.347851,0.936633,-0.041460,1.000000,0.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.320008,3.942935,-4.755000,0.073459,0,s3,J,M
33000.027000,-0.061612,3.647291,0.091970,0.275435,0.061641,-0.959341,-0.344799,0.937877,-0.038733,1.000000,0.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.329995,3.958724,-4.755000,0.056809,0,s3,J,M
33090.942000,-0.059359,3.646864,0.089304,0.268797,0.059341,-0.961367,-0.345308,0.937692,-0.038668,1.000000,0.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.295102,3.945881,-4.755000,0.078236,0,s3,J,M
33181.827000,-0.055785,3.648598,0.089011,0.263513,0.057895,-0.962917,-0.348152,0.936628,-0.038961,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.269832,3.939842,-4.755000,0.096622,1,s3,J,M
33272.757000,-0.057174,3.648719,0.088995,0.262075,0.058432,-0.963277,-0.346550,0.937285,-0.037429,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.260715,3.942555,-4.755000,0.100388,1,s3,J,M
33363.656000,-0.064058,3.651574,0.089190,0.262765,0.061040,-0.962927,-0.340759,0.939556,-0.033428,0.000000,1.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.257833,3.958649,-4.755000,0.091718,1,s3,J,M
33454.606000,-0.064179,3.659929,0.089293,0.262346,0.064047,-0.962846,-0.342106,0.939158,-0.030743,1.000000,0.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.255744,3.982162,-4.755000,0.081513,0,s3,J,M
33545.483000,-0.065112,3.660928,0.087609,0.268410,0.069724,-0.960778,-0.345436,0.938011,-0.028432,1.000000,0.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.287755,4.012356,-4.755000,0.044043,0,s3,J,M
33636.381000,-0.064528,3.660872,0.086592,0.271889,0.069683,-0.959802,-0.347019,0.937370,-0.030248,1.000000,0.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.306980,4.012378,-4.755000,0.025580,0,s3,J,M
33727.304000,-0.062432,3.662546,0.085951,0.274837,0.079123,-0.958230,-0.351672,0.935826,-0.023593,1.000000,0.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.326040,4.062272,-4.755000,0.047218,0,s3,J,M
33818.193000,-0.061392,3.664416,0.084956,0.270483,0.076492,-0.959681,-0.354014,0.934899,-0.025261,1.000000,0.000000,0.000000,1.333417,4.015604,-4.755000,0.090169,21,1.302735,4.050189,-4.755000,0.045886,1,s3,J,M
33909.108000,-0.061516,3.663484,0.084552,0.269143,0.067971,-0.960698,-0.350325,0.936084,-0.031915,0.000000,1.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,1.294303,4.005890,-4.755000,2.640581,1,s11,J,M
34000.019000,-0.062263,3.663381,0.084469,0.267067,0.067181,-0.961334,-0.347021,0.937348,-0.030901,0.000000,1.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,1.282182,4.001577,-4.755000,2.630062,0,s11,J,M
34090.930000,-0.069930,3.663835,0.089204,0.261080,0.069468,-0.962814,-0.344488,0.938439,-0.025703,0.000000,1.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,1.243642,4.013349,-4.755000,2.600265,0,s11,J,M
34181.831000,-0.101024,3.663055,0.092893,0.190436,0.065002,-0.979545,-0.342410,0.939541,-0.004222,0.000000,1.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,0.841469,3.984759,-4.755000,2.255510,0,s11,J,M
34272.734000,-0.167985,3.647281,0.112073,0.004020,0.027858,-0.999604,-0.315105,0.948723,0.025173,0.000000,1.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-0.148411,3.782924,-4.755000,1.293314,0,s11,J,M
34363.640000,-0.243284,3.622882,0.147900,-0.107764,0.001848,-0.994175,-0.315250,0.948328,0.035935,0.000000,1.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-0.774736,3.631997,-4.755000,0.646540,0,s11,J,M
34454.597000,-0.276059,3.603909,0.171273,-0.151203,-0.009862,-0.988454,-0.317494,0.947453,0.039113,0.000000,1.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-1.029627,3.554757,-4.755000,0.379483,0,s11,J,M
34545.489000,-0.297022,3.594141,0.199989,-0.190923,-0.028578,-0.981189,-0.318201,0.947402,0.034323,0.000000,1.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-1.261182,3.449822,-4.755000,0.131397,0,s11,J,M
34636.400000,-0.311834,3.590271,0.215383,-0.224473,-0.042158,-0.973568,-0.327628,0.944171,0.034656,1.000000,0.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-1.457839,3.375043,-4.755000,0.086247,0,s11,J,M
34727.305000,-0.312355,3.588923,0.215599,-0.226958,-0.038323,-0.973150,-0.326291,0.944468,0.038904,1.000000,0.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-1.471597,3.393178,-4.755000,0.086111,0,s11,J,M
34818.223000,-0.310903,3.589855,0.215619,-0.224521,-0.033044,-0.973909,-0.328565,0.943468,0.043735,1.000000,0.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-1.456811,3.421208,-4.755000,0.062474,0,s11,J,M
34909.142000,-0.307915,3.591852,0.215661,-0.222197,-0.026518,-0.974641,-0.327881,0.943443,0.049080,1.000000,0.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-1.441117,3.456610,-4.755000,0.050228,0,s11,J,M
35000.013000,-0.303777,3.594334,0.212949,-0.222338,-0.026564,-0.974608,-0.330085,0.942647,0.049610,1.000000,0.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-1.437120,3.458929,-4.755000,0.047798,0,s11,J,M
35090.935000,-0.303115,3.594645,0.207261,-0.218622,-0.026956,-0.975437,-0.330615,0.942542,0.048053,1.000000,0.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-1.415295,3.457515,-4.755000,0.029901,0,s11,J,M
35181.818000,-0.303043,3.594823,0.199913,-0.217694,-0.026617,-0.975654,-0.333571,0.941464,0.048744,1.000000,0.000000,0.000000,-1.394357,3.435798,-4.755000,0.090169,22,-1.408614,3.459647,-4.755000,0.027676,1,s11,J,M
35272.763000,-0.304480,3.592916,0.178142,-0.213323,-0.025044,-0.976661,-0.330857,0.942454,0.048099,0.000000,1.000000,0.000000,1.394357,3.435798,-4.755000,0.090169,23,-1.381979,3.466418,-4.755000,2.712770,1,s4,J,M
35363.670000,-0.314939,3.588664,0.163832,-0.213323,-0.025044,-0.976661,-0.325039,0.944543,0.046775,0.000000,1.000000,0.000000,1.394357,3.435798,-4.755000,0.090169,23,-1.389313,3.462533,-4.755000,2.719872,0,s4,J,M
35454.569000,-0.321793,3.586801,0.150027,-0.206327,-0.023387,-0.978204,-0.324127,0.944905,0.045775,0.000000,1.000000,0.000000,1.394357,3.435798,-4.755000,0.090169,23,-1.356385,3.469529,-4.755000,2.691931,0,s4,J,M
35545.494000,-0.293058,3.581317,0.137928,-0.127271,-0.028757,-0.991451,-0.339692,0.940395,0.016330,0.000000,1.000000,0.000000,1.394357,3.435798,-4.755000,0.090169,23,-0.921157,3.439399,-4.755000,2.296700,0,s4,J,M
35636.374000,-0.198688,3.551616,0.114740,0.030515,-0.046361,-0.998459,-0.338925,0.939264,-0.053971,0.000000,1.000000,0.000000,1.394357,3.435798,-4.755000,0.090169,23,-0.049859,3.325500,-4.755000,1.447898,0,s4,J,M
35727.328000,-0.124347,3.530830,0.112562,0.147543,-0.066722,-0.986802,-0.328454,0.937794,-0.112518,0.000000,1.000000,0.000000,1.394357,3.435798,-4.755000,0.090169,23,0.603436,3.201712,-4.755000,0.818619,0,s4,J,M
