mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,L,16481,-44.202118,0.589949,-0.086403,-0.053147,0.101440,-0.856518,-0.516115,0,0,0.160608,0.000000,5.570842,-0.138996,-0.654175,-0.743461,-0.191903,0.754311,-0.627844,
N,L,16500,-44.288826,0.537701,-0.086708,-0.052248,0.101233,-0.861191,-0.508279,0,0,0.157671,0.000000,5.570842,-0.141936,-0.649459,-0.747032,-0.192738,0.758361,-0.622689,
N,L,16518,-44.376011,0.486243,-0.087185,-0.051458,0.101238,-0.865795,-0.500399,0,0,0.153168,0.000000,5.570842,-0.143572,-0.646427,-0.749346,-0.192834,0.760951,-0.619491,
N,L,16536,-44.463753,0.435531,-0.087742,-0.050713,0.101343,-0.870331,-0.492470,0,0,0.149583,0.000000,5.570842,-0.144809,-0.643978,-0.751215,-0.192605,0.763040,-0.616987,
N,L,16554,-44.551960,0.385619,-0.088207,-0.049912,0.101350,-0.874790,-0.484499,0,0,0.146924,0.000000,5.570842,-0.147369,-0.638947,-0.755003,-0.191627,0.767319,-0.611965,
N,L,16572,-44.640339,0.336671,-0.088379,-0.048948,0.101028,-0.879551,-0.475807,0,0,0.142061,0.000000,5.570842,-0.148799,-0.634302,-0.758630,-0.190704,0.771176,-0.607387,
N,L,16590,-44.729507,0.288435,-0.089169,-0.048236,0.101379,-0.884476,-0.466583,0,0,0.137795,0.000000,5.570842,-0.149778,-0.630229,-0.761825,-0.189901,0.774508,-0.603386,
N,L,16609,-44.819061,0.241193,-0.089554,-0.047242,0.101250,-0.889400,-0.457125,0,0,0.134592,0.000000,5.570842,-0.150238,-0.628314,-0.763315,-0.189526,0.776063,-0.601503,
N,L,16627,-44.909214,0.194858,-0.090153,-0.046335,0.101363,-0.894230,-0.447605,0,0,0.130774,0.000000,5.570842,-0.150560,-0.626962,-0.764363,-0.189261,0.777155,-0.600175,
N,L,16645,-44.999756,0.149538,-0.090542,-0.045320,0.101251,-0.898952,-0.438044,0,0,0.126199,0.000000,5.570842,-0.151075,-0.624791,-0.766037,-0.188839,0.778901,-0.598041,
N,L,16663,-45.090923,0.105113,-0.091167,-0.044425,0.101415,-0.903580,-0.428418,0,0,0.122696,0.000000,5.570842,-0.151171,-0.624390,-0.766345,-0.188761,0.779222,-0.597647,
N,L,16681,-45.182430,0.061726,-0.091507,-0.043387,0.101272,-0.908192,-0.418557,0,0,0.120048,0.000000,5.570842,-0.151141,-0.624513,-0.766250,-0.188785,0.779124,-0.597768,
N,L,16699,-45.274315,0.019380,-0.091885,-0.042346,0.101173,-0.912510,-0.409056,0,0,0.115206,0.000000,5.570842,-0.151056,-0.624862,-0.765983,-0.188852,0.778844,-0.598111,
N,L,16718,-45.366768,-0.022065,-0.092453,-0.041444,0.101317,-0.915352,-0.402652,0,0,0.111413,0.000000,5.570842,-0.150498,-0.627114,-0.764250,-0.189279,0.777032,-0.600329,
N,L,16736,-45.459370,-0.062799,-0.092602,-0.040735,0.101165,-0.917740,-0.397177,0,0,0.108333,0.000000,5.570842,-0.150185,-0.628370,-0.763279,-0.189515,0.776016,-0.601567,
N,L,16754,-45.552460,-0.103087,-0.093090,-0.040287,0.101434,-0.919327,-0.393495,0,0,0.103569,0.000000,5.570842,-0.149913,-0.629469,-0.762427,-0.189721,0.775126,-0.602649,
N,L,16772,-45.645622,-0.142963,-0.093163,-0.039876,0.101338,-0.920609,-0.390485,0,0,0.097961,0.000000,5.570842,-0.149407,-0.631524,-0.760826,-0.190103,0.773454,-0.604674,
N,L,16790,-45.738689,-0.182439,-0.093067,-0.039476,0.101093,-0.921879,-0.387478,0,0,0.092697,0.000000,5.570842,-0.149251,-0.632152,-0.760334,-0.190218,0.772940,-0.605294,
N,L,16809,-45.832218,-0.221751,-0.093529,-0.039312,0.101455,-0.923141,-0.384456,0,0,0.086969,0.000000,5.570842,-0.148597,-0.634807,-0.758247,-0.190704,0.770762,-0.607912,
N,L,16827,-45.925564,-0.260626,-0.093346,-0.038875,0.101117,-0.924393,-0.381440,0,0,0.078842,0.000000,5.570842,-0.148315,-0.635956,-0.757340,-0.190916,0.769816,-0.609044,
N,L,16845,-46.019127,-0.299234,-0.093563,-0.038608,0.101216,-0.925636,-0.378417,0,0,0.071036,0.000000,5.570842,-0.148421,-0.636927,-0.756502,-0.191101,0.769028,-0.609980,
N,L,16863,-46.113052,-0.337633,-0.093925,-0.038399,0.101472,-0.927830,-0.373000,0,0,0.063541,0.000000,5.570842,-0.148748,-0.637578,-0.755889,-0.191224,0.768511,-0.610594,
N,L,16881,-46.206913,-0.375366,-0.093861,-0.037733,0.101161,-0.930847,-0.365410,0,0,0.053918,0.000000,5.570842,-0.149800,-0.638994,-0.754484,-0.191493,0.767396,-0.611910,
N,L,16900,-46.301437,-0.412471,-0.094524,-0.037106,0.101547,-0.934490,-0.355984,0,0,0.044304,0.000000,5.570842,-0.149800,-0.638994,-0.754484,-0.191493,0.767396,-0.611910,
N,L,16918,-46.395962,-0.448479,-0.094524,-0.036008,0.101150,-0.938332,-0.345734,0,0,0.035746,0.000000,5.570842,-0.152549,-0.641489,-0.751812,-0.191968,0.765460,-0.614183,
N,L,16936,-46.490952,-0.483479,-0.094990,-0.035000,0.101233,-0.942135,-0.335228,0,0,0.027139,0.000000,5.570842,-0.153392,-0.642279,-0.750965,-0.192121,0.764841,-0.614905,
N,L,16954,-46.586338,-0.517419,-0.095387,-0.033940,0.101245,-0.946083,-0.323917,0,0,0.017283,0.000000,5.570842,-0.154307,-0.643490,-0.749740,-0.192356,0.763875,-0.616031,
N,L,16972,-46.681961,-0.550158,-0.095623,-0.032739,0.101072,-0.949959,-0.312370,0,0,0.008650,0.000000,5.570842,-0.154965,-0.644673,-0.748587,-0.192584,0.762916,-0.617147,
N,L,16990,-46.778435,-0.581881,-0.096474,-0.031723,0.101556,-0.953777,-0.300512,0,0,0.001208,0.000000,5.570842,-0.155729,-0.646669,-0.746705,-0.192972,0.761279,-0.619045,
N,L,17009,-46.874931,-0.612284,-0.096497,-0.030403,0.101173,-0.957432,-0.288652,0,0,0.007982,0.000000,5.570842,-0.155641,-0.647851,-0.745698,-0.193207,0.760283,-0.620195,
N,L,17027,-46.972160,-0.641597,-0.097229,-0.029313,0.101552,-0.961018,-0.276491,0,0,0.016439,0.000000,5.570842,-0.155295,-0.649217,-0.744581,-0.193845,0.759098,-0.621445,
N,L,17045,-47.069351,-0.669560,-0.097191,-0.027962,0.101133,-0.964432,-0.264336,0,0,0.023583,0.000000,5.570842,-0.155193,-0.650505,-0.743477,-0.195613,0.757929,-0.622317,
N,L,17063,-47.167080,-0.696346,-0.097729,-0.026786,0.101333,-0.967751,-0.251902,0,0,0.030845,0.000000,5.570842,-0.155794,-0.651489,-0.742490,-0.197369,0.757041,-0.622844,
N,L,17081,-47.265060,-0.721849,-0.097980,-0.025504,0.101245,-0.970913,-0.239437,0,0,0.038947,0.000000,5.570842,-0.157308,-0.652890,-0.740938,-0.200344,0.755776,-0.623430,
N,L,17100,-47.363499,-0.746126,-0.098438,-0.024276,0.101388,-0.974113,-0.226058,0,0,0.045761,0.000000,5.570842,-0.158614,-0.653558,-0.740070,-0.202442,0.755161,-0.623497,
N,L,17118,-47.462101,-0.769008,-0.098602,-0.022882,0.101223,-0.977188,-0.212372,0,0,0.051173,0.000000,5.570842,-0.159361,-0.653723,-0.739764,-0.203488,0.755000,-0.623352,
N,L,17136,-47.561100,-0.790524,-0.098999,-0.021516,0.101310,-0.980206,-0.197986,0,0,0.058397,0.000000,5.570842,-0.163063,-0.653879,-0.738818,-0.207116,0.754842,-0.622348,
N,L,17154,-47.660385,-0.810577,-0.099285,-0.020054,0.101290,-0.983009,-0.183561,0,0,0.064437,0.000000,5.570842,-0.164686,-0.653950,-0.738396,-0.208501,0.754781,-0.621959,
N,L,17172,-47.759880,-0.829157,-0.099495,-0.018579,0.101215,-0.985634,-0.168889,0,0,0.068989,0.000000,5.570842,-0.165985,-0.654008,-0.738053,-0.209594,0.754732,-0.621651,
N,L,17190,-47.859665,-0.846255,-0.099785,-0.017098,0.101239,-0.988075,-0.153960,0,0,0.073553,0.000000,5.570842,-0.167992,-0.654104,-0.737514,-0.211496,0.754640,-0.621118,
N,L,17209,-47.959877,-0.861870,-0.100212,-0.015615,0.101421,-0.990295,-0.138969,0,0,0.078608,0.000000,5.570842,-0.168452,-0.654127,-0.737389,-0.212098,0.754609,-0.620950,
N,L,17227,-48.060104,-0.875935,-0.100227,-0.014065,0.101209,-0.992283,-0.123977,0,0,0.082119,0.000000,5.570842,-0.168793,-0.654144,-0.737295,-0.213860,0.754514,-0.620461,
N,L,17245,-48.160770,-0.888513,-0.100666,-0.012578,0.101449,-0.994049,-0.108921,0,0,0.084105,0.000000,5.570842,-0.168793,-0.654144,-0.737295,-0.215573,0.754419,-0.619984,
N,L,17263,-48.261284,-0.899526,-0.100513,-0.011014,0.101115,-0.995602,-0.093672,0,0,0.087895,0.000000,5.570842,-0.168793,-0.654144,-0.737295,-0.216391,0.754372,-0.619756,
N,L,17281,-48.362206,-0.909022,-0.100922,-0.009495,0.101367,-0.996925,-0.078362,0,0,0.090327,0.000000,5.570842,-0.168793,-0.654144,-0.737295,-0.217099,0.754332,-0.619557,
N,L,17299,-48.463078,-0.916951,-0.100872,-0.007929,0.101183,-0.998009,-0.063062,0,0,0.091200,0.000000,5.570842,-0.168800,-0.654129,-0.737308,-0.219105,0.754228,-0.618978,
N,L,17318,-48.564163,-0.923338,-0.101086,-0.006387,0.101287,-0.998859,-0.047731,0,0,0.092142,0.000000,5.570842,-0.169076,-0.654130,-0.737243,-0.221172,0.754116,-0.618378,
N,L,17336,-48.665409,-0.928176,-0.101246,-0.004838,0.101361,-0.999474,-0.032378,0,0,0.093444,0.000000,5.570842,-0.169856,-0.654174,-0.737025,-0.222379,0.754045,-0.618032,
N,L,17354,-48.766632,-0.931455,-0.101223,-0.003279,0.101276,-0.999859,-0.016810,0,0,0.093189,0.000000,5.570842,-0.170923,-0.654235,-0.736724,-0.223731,0.753966,-0.617640,
N,L,17372,-48.868011,-0.933160,-0.101379,-0.001704,0.101394,-1.000000,-0.001220,0,0,0.091355,0.000000,5.570842,-0.171621,-0.654274,-0.736526,-0.224474,0.753923,-0.617423,
N,L,17390,-48.969311,-0.933283,-0.101299,-0.000124,0.101299,-0.999897,0.014356,0,0,0.091383,0.000000,5.570842,-0.171621,-0.654274,-0.736526,-0.224474,0.753923,-0.617423,
N,L,17409,-49.070583,-0.931829,-0.101273,0.001454,0.101283,-0.999550,0.029925,0,0,0.089929,0.000000,5.570842,-0.171621,-0.654274,-0.736526,-0.224474,0.753923,-0.617423,
N,L,17427,-49.171822,-0.928798,-0.101238,0.003031,0.101284,-0.998966,0.045488,0,0,0.086898,0.000000,5.570842,-0.171621,-0.654274,-0.736526,-0.224474,0.753923,-0.617423,
N,L,17445,-49.272957,-0.924193,-0.101135,0.004605,0.101240,-0.998135,0.061032,0,0,0.084010,0.000000,5.570842,-0.171621,-0.654274,-0.736526,-0.224474,0.753923,-0.617423,
N,L,17463,-49.374107,-0.918008,-0.101151,0.006185,0.101339,-0.997063,0.076577,0,0,0.081359,0.000000,5.570842,-0.171621,-0.654274,-0.736526,-0.224474,0.753923,-0.617423,
N,L,17481,-49.474995,-0.910260,-0.100887,0.007748,0.101184,-0.995750,0.092080,0,0,0.077136,0.000000,5.570842,-0.170869,-0.654230,-0.736741,-0.224472,0.753922,-0.617425,
N,L,17500,-49.575912,-0.900928,-0.100918,0.009332,0.101348,-0.994194,0.107585,0,0,0.071343,0.000000,5.570842,-0.170869,-0.654230,-0.736741,-0.224472,0.753922,-0.617425,
N,L,17518,-49.676449,-0.890048,-0.100536,0.010879,0.101123,-0.992401,0.123030,0,0,0.067493,0.000000,5.570842,-0.168984,-0.654114,-0.737278,-0.224469,0.753919,-0.617430,
N,L,17536,-49.777172,-0.877561,-0.100723,0.012487,0.101494,-0.990360,0.138502,0,0,0.062063,0.000000,5.570842,-0.168392,-0.654078,-0.737446,-0.224467,0.753918,-0.617432,
N,L,17554,-49.877357,-0.863550,-0.100185,0.014011,0.101160,-0.988087,0.153890,0,0,0.055075,0.000000,5.570842,-0.167034,-0.653994,-0.737829,-0.224464,0.753915,-0.617437,
N,L,17572,-49.977455,-0.847960,-0.100098,0.015590,0.101304,-0.985569,0.169262,0,0,0.048329,0.000000,5.570842,-0.165674,-0.653910,-0.738210,-0.224460,0.753911,-0.617443,
N,L,17590,-50.077278,-0.830817,-0.099823,0.017143,0.101284,-0.983284,0.182070,0,0,0.041714,0.000000,5.570842,-0.164977,-0.653867,-0.738405,-0.224152,0.753929,-0.617533,
N,L,17609,-50.176945,-0.812362,-0.099667,0.018455,0.101361,-0.981468,0.191621,0,0,0.033778,0.000000,5.570842,-0.164521,-0.653839,-0.738531,-0.223626,0.753962,-0.617683,
N,L,17627,-50.276268,-0.792970,-0.099323,0.019392,0.101199,-0.980362,0.197195,0,0,0.025011,0.000000,5.570842,-0.163230,-0.654313,-0.738397,-0.222328,0.753579,-0.618619,
N,L,17645,-50.375595,-0.772991,-0.099327,0.019979,0.101317,-0.980137,0.198319,0,0,0.019050,0.000000,5.570842,-0.161776,-0.655021,-0.738090,-0.221067,0.752988,-0.619789,
N,L,17663,-50.474838,-0.752910,-0.099243,0.020081,0.101254,-0.980137,0.198319,0,0,0.012977,0.000000,5.570842,-0.160117,-0.655160,-0.738328,-0.219892,0.752857,-0.620366,
N,L,17681,-50.574154,-0.732815,-0.099316,0.020095,0.101328,-0.980137,0.198319,0,0,0.006899,0.000000,5.570842,-0.159053,-0.655083,-0.738626,-0.219489,0.752890,-0.620469,
N,L,17700,-50.673584,-0.712696,-0.099430,0.020119,0.101445,-0.980137,0.198319,0,0,0.002842,0.000000,5.570842,-0.159053,-0.655083,-0.738626,-0.219489,0.752890,-0.620469,
N,L,17718,-50.772655,-0.692651,-0.099072,0.020046,0.101079,-0.979866,0.199655,0,0,0.000304,0.000000,5.570842,-0.156494,-0.654924,-0.739313,-0.219480,0.752880,-0.620484,
N,L,17736,-50.871975,-0.672413,-0.099319,0.020237,0.101360,-0.979591,0.200995,0,0,0.002379,0.000000,5.570842,-0.155484,-0.654861,-0.739582,-0.219473,0.752875,-0.620492,
N,L,17754,-50.971191,-0.652056,-0.099216,0.020357,0.101283,-0.978748,0.205058,0,0,0.004788,0.000000,5.570842,-0.155484,-0.654861,-0.739582,-0.219473,0.752875,-0.620492,
N,L,17772,-51.070362,-0.631279,-0.099171,0.020777,0.101324,-0.977551,0.210694,0,0,0.004493,0.000000,5.570842,-0.155484,-0.654861,-0.739582,-0.219473,0.752875,-0.620492,
N,L,17790,-51.169422,-0.609928,-0.099060,0.021350,0.101335,-0.976147,0.217111,0,0,0.004781,0.000000,5.570842,-0.155535,-0.654670,-0.739740,-0.219434,0.753041,-0.620304,
N,L,17809,-51.268192,-0.587960,-0.098770,0.021968,0.101184,-0.974602,0.223937,0,0,0.005734,0.000000,5.570842,-0.156603,-0.653664,-0.740404,-0.219231,0.753959,-0.619261,
N,L,17827,-51.366753,-0.565314,-0.098560,0.022646,0.101129,-0.972946,0.231033,0,0,0.005059,0.000000,5.570842,-0.157272,-0.652366,-0.741407,-0.218962,0.755099,-0.617965,
N,L,17845,-51.465420,-0.541885,-0.098667,0.023429,0.101411,-0.971180,0.238350,0,0,0.003922,0.000000,5.570842,-0.157485,-0.651567,-0.742064,-0.218797,0.755786,-0.617183,
N,L,17863,-51.563923,-0.517709,-0.098503,0.024175,0.101426,-0.969303,0.245869,0,0,0.003550,0.000000,5.570842,-0.157642,-0.650978,-0.742548,-0.218675,0.756294,-0.616605,
N,L,17881,-51.661961,-0.492841,-0.098038,0.024868,0.101143,-0.967373,0.253351,0,0,0.003228,0.000000,5.570842,-0.158012,-0.649579,-0.743693,-0.218385,0.757494,-0.615232,
N,L,17900,-51.760113,-0.467136,-0.098152,0.025705,0.101462,-0.965382,0.260842,0,0,0.000883,0.000000,5.570842,-0.158316,-0.648434,-0.744627,-0.218148,0.758472,-0.614110,
N,L,17918,-51.857883,-0.440718,-0.097771,0.026417,0.101277,-0.963333,0.268303,0,0,0.000672,0.000000,5.570842,-0.158379,-0.648196,-0.744821,-0.218099,0.758676,-0.613877,
N,L,17936,-51.955315,-0.413582,-0.097431,0.027136,0.101139,-0.961231,0.275738,0,0,0.001443,0.000000,5.570842,-0.158379,-0.648196,-0.744821,-0.218099,0.758676,-0.613877,
N,L,17954,-52.052708,-0.385644,-0.097393,0.027938,0.101321,-0.959068,0.283170,0,0,0.004092,0.000000,5.570842,-0.158379,-0.648196,-0.744821,-0.218099,0.758676,-0.613877,
N,L,17972,-52.149780,-0.356982,-0.097073,0.028662,0.101215,-0.956852,0.290578,0,0,0.006830,0.000000,5.570842,-0.158215,-0.648807,-0.744323,-0.218225,0.758153,-0.614476,
N,L,17990,-52.246838,-0.327508,-0.097057,0.029474,0.101434,-0.954571,0.297984,0,0,0.008791,0.000000,5.570842,-0.158012,-0.649563,-0.743707,-0.218382,0.757507,-0.615218,
N,L,18009,-52.343407,-0.297362,-0.096569,0.030146,0.101165,-0.951836,0.306606,0,0,0.010999,0.000000,5.570842,-0.157806,-0.650335,-0.743076,-0.218542,0.756845,-0.615974,
N,L,18027,-52.439949,-0.266263,-0.096542,0.031099,0.101428,-0.948715,0.316130,0,0,0.014796,0.000000,5.570842,-0.157760,-0.650506,-0.742936,-0.218578,0.756698,-0.616142,
N,L,18045,-52.535858,-0.234305,-0.095909,0.031959,0.101094,-0.945297,0.326212,0,0,0.017567,0.000000,5.570842,-0.157760,-0.650506,-0.742936,-0.218578,0.756698,-0.616142,
N,L,18063,-52.631691,-0.201234,-0.095833,0.033071,0.101379,-0.941437,0.337184,0,0,0.019268,0.000000,5.570842,-0.157760,-0.650506,-0.742936,-0.218578,0.756698,-0.616142,
N,L,18081,-52.726955,-0.167115,-0.095264,0.034119,0.101190,-0.937386,0.348295,0,0,0.022726,0.000000,5.570842,-0.157760,-0.650506,-0.742936,-0.218578,0.756698,-0.616142,
N,L,18100,-52.822060,-0.131778,-0.095104,0.035337,0.101457,-0.933083,0.359660,0,0,0.025589,0.000000,5.570842,-0.157760,-0.650506,-0.742936,-0.218578,0.756698,-0.616142,
N,L,18118,-52.916553,-0.095354,-0.094494,0.036424,0.101271,-0.928570,0.371156,0,0,0.027216,0.000000,5.570842,-0.157760,-0.650506,-0.742936,-0.218578,0.756698,-0.616142,
N,L,18136,-53.010593,-0.057766,-0.094040,0.037588,0.101274,-0.923916,0.382595,0,0,0.028893,0.000000,5.570842,-0.157760,-0.650506,-0.742936,-0.218578,0.756698,-0.616142,
N,L,18154,-53.104195,-0.019005,-0.093601,0.038761,0.101310,-0.919117,0.393981,0,0,0.031554,0.000000,5.570842,-0.157760,-0.650506,-0.742936,-0.218578,0.756698,-0.616142,
N,L,18172,-53.197224,0.020872,-0.093029,0.039877,0.101216,-0.914185,0.405295,0,0,0.032962,0.000000,5.570842,-0.157760,-0.650506,-0.742936,-0.218578,0.756698,-0.616142,
N,L,18190,-53.289749,0.061893,-0.092525,0.041020,0.101211,-0.909023,0.416747,0,0,0.033122,0.000000,5.570842,-0.157811,-0.650311,-0.743096,-0.218537,0.756866,-0.615951,
N,L,18209,-53.382027,0.104197,-0.092278,0.042305,0.101513,-0.903698,0.428167,0,0,0.035196,0.000000,5.570842,-0.158342,-0.649248,-0.743912,-0.218537,0.757776,-0.614831,
N,L,18227,-53.473621,0.147595,-0.091595,0.043397,0.101355,-0.898243,0.439501,0,0,0.036343,0.000000,5.570842,-0.159932,-0.647971,-0.744685,-0.219582,0.758847,-0.613135,
N,L,18245,-53.564499,0.192060,-0.090878,0.044465,0.101173,-0.892551,0.450941,0,0,0.036215,0.000000,5.570842,-0.161870,-0.646370,-0.745657,-0.220590,0.760201,-0.611092,
N,L,18263,-53.654819,0.237692,-0.090321,0.045633,0.101194,-0.886719,0.462310,0,0,0.036325,0.000000,5.570842,-0.163106,-0.645237,-0.746368,-0.220957,0.761173,-0.609749,
N,L,18281,-53.744659,0.284532,-0.089840,0.046840,0.101317,-0.880627,0.473811,0,0,0.037145,0.000000,5.570842,-0.164164,-0.644294,-0.746951,-0.221236,0.761982,-0.608636,
N,L,18300,-53.833927,0.332561,-0.089268,0.048029,0.101368,-0.874382,0.485238,0,0,0.036646,0.000000,5.570842,-0.166682,-0.641783,-0.748553,-0.221993,0.764108,-0.605688,
N,L,18318,-53.922390,0.381654,-0.088463,0.049092,0.101172,-0.867748,0.497004,0,0,0.034831,0.000000,5.570842,-0.169457,-0.638328,-0.750881,-0.222548,0.767005,-0.601811,
N,L,18336,-54.010269,0.431986,-0.087879,0.050333,0.101273,-0.860798,0.508944,0,0,0.035057,0.000000,5.570842,-0.171053,-0.636227,-0.752300,-0.222747,0.768756,-0.599498,
N,L,18354,-54.097488,0.483554,-0.087219,0.051567,0.101323,-0.853493,0.521105,0,0,0.034008,0.000000,5.570842,-0.173263,-0.633295,-0.754267,-0.223201,0.771173,-0.596217,
N,L,18372,-54.183941,0.536339,-0.086452,0.052785,0.101293,-0.845821,0.533468,0,0,0.031521,0.000000,5.570842,-0.174839,-0.631038,-0.755793,-0.223263,0.773030,-0.593783,
N,L,18390,-54.269711,0.590436,-0.085770,0.054097,0.101405,-0.837799,0.545977,0,0,0.029320,0.000000,5.570842,-0.176920,-0.627993,-0.757842,-0.222523,0.775573,-0.590737,
N,L,18409,-54.354538,0.645716,-0.084827,0.055280,0.101250,-0.829609,0.558346,0,0,0.027391,0.000000,5.570842,-0.177752,-0.625663,-0.759572,-0.221964,0.777463,-0.588458,
N,L,18427,-54.438259,0.702062,-0.083721,0.056346,0.100916,-0.821262,0.570552,0,0,0.023973,0.000000,5.570842,-0.177989,-0.624763,-0.760257,-0.221759,0.778186,-0.587579,
N,L,18445,-54.521755,0.760069,-0.083496,0.058007,0.101668,-0.812672,0.582723,0,0,0.019142,0.000000,5.570842,-0.178280,-0.623649,-0.761103,-0.221505,0.779078,-0.586492,
N,L,18463,-54.603939,0.818998,-0.082184,0.058929,0.101128,-0.803947,0.594701,0,0,0.016244,0.000000,5.570842,-0.178452,-0.622993,-0.761600,-0.221356,0.779602,-0.585852,
N,L,18481,-54.685413,0.879268,-0.081474,0.060270,0.101344,-0.794895,0.606749,0,0,0.011838,0.000000,5.570842,-0.178519,-0.622740,-0.761791,-0.221298,0.779803,-0.585606,
N,L,18500,-54.765957,0.940749,-0.080544,0.061481,0.101327,-0.785660,0.618657,0,0,0.005907,0.000000,5.570842,-0.178519,-0.622740,-0.761791,-0.221298,0.779803,-0.585606,
N,L,18518,-54.845570,1.003439,-0.079613,0.062691,0.101333,-0.776249,0.630425,0,0,0.000462,0.000000,5.570842,-0.178519,-0.622740,-0.761791,-0.221298,0.779803,-0.585606,
N,L,18536,-54.924133,1.067245,-0.078564,0.063806,0.101210,-0.766674,0.642035,0,0,0.004979,0.000000,5.570842,-0.178519,-0.622740,-0.761791,-0.221298,0.779803,-0.585606,
N,L,18554,-55.001846,1.132323,-0.077713,0.065078,0.101363,-0.756912,0.653518,0,0,0.011949,0.000000,5.570842,-0.178706,-0.622018,-0.762337,-0.221134,0.780379,-0.584900,
N,L,18572,-55.078438,1.198452,-0.076591,0.066129,0.101189,-0.746994,0.664832,0,0,0.020047,0.000000,5.570842,-0.179101,-0.620505,-0.763477,-0.220772,0.781582,-0.583430,
N,L,18590,-55.154118,1.265807,-0.075680,0.067355,0.101312,-0.738228,0.674551,0,0,0.026530,0.000000,5.570842,-0.179101,-0.620505,-0.763477,-0.220772,0.781582,-0.583430,
N,L,18609,-55.228825,1.334071,-0.074707,0.068264,0.101199,-0.729546,0.683931,0,0,0.034329,0.000000,5.570842,-0.179101,-0.620505,-0.763477,-0.220772,0.781582,-0.583430,
N,L,18627,-55.302814,1.403433,-0.073990,0.069362,0.101418,-0.720932,0.693007,0,0,0.043434,0.000000,5.570842,-0.181423,-0.611488,-0.770174,-0.216278,0.788806,-0.575334,
N,L,18645,-55.375843,1.473635,-0.073029,0.070202,0.101299,-0.712830,0.701337,0,0,0.051490,0.000000,5.570842,-0.182136,-0.607884,-0.772854,-0.214535,0.791632,-0.572095,
N,L,18663,-55.447945,1.544575,-0.072102,0.070940,0.101149,-0.705059,0.709149,0,0,0.059487,0.000000,5.570842,-0.182337,-0.604440,-0.775503,-0.212826,0.794289,-0.569043,
N,L,18681,-55.519363,1.616408,-0.071419,0.071833,0.101295,-0.697189,0.716886,0,0,0.068607,0.000000,5.570842,-0.182575,-0.597518,-0.780793,-0.208722,0.799595,-0.563101,
N,L,18700,-55.590061,1.689105,-0.070698,0.072697,0.101405,-0.689655,0.724139,0,0,0.078124,0.000000,5.570842,-0.182616,-0.595210,-0.782545,-0.207244,0.801350,-0.561150,
N,L,18718,-55.659878,1.762412,-0.069817,0.073307,0.101234,-0.682270,0.731101,0,0,0.085886,0.000000,5.570842,-0.182856,-0.587719,-0.788130,-0.202440,0.806976,-0.554804,
N,L,18736,-55.728989,1.836468,-0.069111,0.074057,0.101295,-0.675297,0.737547,0,0,0.094676,0.000000,5.570842,-0.183283,-0.579199,-0.794315,-0.196865,0.813260,-0.547588,
N,L,18754,-55.797195,1.910964,-0.068207,0.074496,0.101004,-0.669312,0.742980,0,0,0.104399,0.000000,5.570842,-0.183544,-0.574059,-0.797977,-0.193463,0.816987,-0.543236,
N,L,18772,-55.865128,1.986373,-0.067932,0.075409,0.101495,-0.664028,0.747709,0,0,0.112276,0.000000,5.570842,-0.183830,-0.567172,-0.802822,-0.189185,0.821886,-0.537320,
N,L,18790,-55.932465,2.062196,-0.067337,0.075822,0.101407,-0.659481,0.751720,0,0,0.120042,0.000000,5.570842,-0.183957,-0.561913,-0.806482,-0.185895,0.825566,-0.532808,
N,L,18809,-55.999264,2.138336,-0.066799,0.076141,0.101289,-0.654919,0.755698,0,0,0.128410,0.000000,5.570842,-0.183843,-0.555043,-0.811252,-0.181476,0.830297,-0.526948,
N,L,18827,-56.065582,2.214859,-0.066319,0.076523,0.101261,-0.650558,0.759457,0,0,0.136171,0.000000,5.570842,-0.183398,-0.551526,-0.813747,-0.179071,0.832681,-0.524000,
N,L,18845,-56.131493,2.291801,-0.065910,0.076942,0.101312,-0.646393,0.763004,0,0,0.142208,0.000000,5.570842,-0.182459,-0.548279,-0.816149,-0.176932,0.834842,-0.521282,
N,L,18863,-56.196880,2.368983,-0.065388,0.077182,0.101156,-0.642948,0.765911,0,0,0.148786,0.000000,5.570842,-0.181430,-0.546608,-0.817498,-0.176313,0.835904,-0.519786,
N,L,18881,-56.262012,2.446570,-0.065132,0.077587,0.101301,-0.640381,0.768057,0,0,0.155831,0.000000,5.570842,-0.180908,-0.546358,-0.817781,-0.176262,0.836050,-0.519570,
N,L,18900,-56.327106,2.524643,-0.065094,0.078074,0.101650,-0.638027,0.770014,0,0,0.159940,0.000000,5.570842,-0.180908,-0.546358,-0.817781,-0.176262,0.836049,-0.519570,
N,L,18918,-56.391506,2.602367,-0.064400,0.077724,0.100937,-0.635685,0.771950,0,0,0.164089,0.000000,5.570842,-0.181231,-0.546372,-0.817700,-0.176263,0.836051,-0.519567,
N,L,18936,-56.456024,2.680716,-0.064518,0.078349,0.101495,-0.633320,0.773890,0,0,0.168568,0.000000,5.570842,-0.181759,-0.546653,-0.817395,-0.176319,0.835886,-0.519813,
N,L,18954,-56.520100,2.759012,-0.064075,0.078296,0.101173,-0.630959,0.775816,0,0,0.171467,0.000000,5.570842,-0.183220,-0.548388,-0.815905,-0.177606,0.834763,-0.521179,
