mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,L,36745,-58.086731,15.833891,0.004589,0.095720,0.095830,0.047878,0.998854,0,2,0.792116,0.042230,1.053795,0.172952,-0.286751,-0.942264,-0.023258,0.955225,-0.294964,
M,L,36836,-58.082146,15.929543,0.004585,0.095653,0.095762,0.047878,0.998853,0,2,0.809766,0.059880,1.053795,0.178988,-0.286369,-0.941252,-0.022743,0.955242,-0.294950,
M,L,36927,-58.077702,16.022276,0.004444,0.092732,0.092839,0.047878,0.998854,0,2,0.824699,0.074813,1.020864,0.184009,-0.286031,-0.940387,-0.022783,0.955225,-0.295003,
M,L,37018,-58.073402,16.111971,0.004299,0.089695,0.089798,0.047878,0.998854,0,2,0.839143,0.089256,0.987933,0.192255,-0.286520,-0.938586,-0.022607,0.954882,-0.296125,
M,L,37109,-58.069176,16.200186,0.004227,0.088215,0.088316,0.124344,0.992239,0,2,0.853349,0.103463,0.971467,0.194515,-0.288157,-0.937619,-0.022269,0.954333,-0.297913,
M,L,37200,-58.058937,16.281876,0.010239,0.081690,0.082329,0.202591,0.979263,0,2,0.858279,0.108392,0.905605,0.199313,-0.291023,-0.935724,-0.021650,0.953342,-0.301114,
M,L,37290,-58.042561,16.361038,0.016376,0.079163,0.080839,0.279568,0.960125,0,2,0.855898,0.106011,0.889139,0.208730,-0.294919,-0.932445,-0.020720,0.951899,-0.305710,
M,L,37381,-58.019966,16.438631,0.022594,0.077593,0.080816,0.279568,0.960125,0,2,0.847120,0.097233,0.889139,0.215972,-0.294497,-0.930928,-0.020727,0.951832,-0.305919,
M,L,37472,-57.997372,16.516232,0.022594,0.077600,0.080823,0.279568,0.960125,0,2,0.838344,0.088456,0.889139,0.235219,-0.301917,-0.923860,-0.013097,0.949459,-0.313617,
M,L,37563,-57.974770,16.593849,0.022602,0.077618,0.080842,0.279568,0.960125,0,2,0.827478,0.077591,0.889139,0.274584,-0.309006,-0.910560,0.006671,0.947547,-0.319547,
M,L,37654,-57.954895,16.662104,0.019875,0.068254,0.071089,0.270054,0.962845,0,2,0.817296,0.067410,0.782113,0.322298,-0.316543,-0.892146,0.032988,0.945620,-0.323598,
M,L,37745,-57.936092,16.729137,0.018803,0.067034,0.069621,0.270054,0.962845,0,2,0.808006,0.058120,0.765648,0.363765,-0.322615,-0.873839,0.053526,0.943798,-0.326161,
M,L,37836,-57.905365,16.838688,0.030727,0.109550,0.113778,0.270054,0.962845,0,2,0.792823,0.042939,1.251381,0.393358,-0.325397,-0.859876,0.067405,0.942962,-0.326005,
M,L,37927,-57.854038,17.021688,0.051327,0.183001,0.190062,0.305695,0.952129,0,2,0.761252,0.011366,2.091124,0.409613,-0.325299,-0.852289,0.080081,0.943478,-0.321616,
M,L,38018,-57.797535,17.197680,0.056503,0.175991,0.184839,0.380180,0.924913,0,0,0.722237,0.000000,2.033494,0.417101,-0.324840,-0.848826,0.080761,0.943499,-0.321385,
M,L,38109,-57.634342,17.594700,0.163193,0.397020,0.429252,0.452309,0.891861,0,0,0.583115,0.000000,4.720122,0.422451,-0.324503,-0.846305,0.080741,0.943475,-0.321458,
M,L,38200,-57.501202,17.857229,0.133141,0.262529,0.294360,0.452309,0.891861,0,0,0.457458,0.000000,3.238224,0.436067,-0.319660,-0.841227,0.080034,0.944858,-0.317552,
M,L,38290,-57.377098,18.101936,0.124104,0.244707,0.274378,0.452309,0.891861,0,0,0.333355,0.000000,3.018683,0.453946,-0.312627,-0.834384,0.082638,0.947163,-0.309924,
M,L,38381,-57.257462,18.337835,0.119637,0.235899,0.264502,0.429287,0.903168,0,0,0.206992,0.000000,2.908913,0.475502,-0.310744,-0.823004,0.091601,0.947939,-0.304992,
M,L,38472,-57.148232,18.567644,0.109230,0.229809,0.254447,0.356365,0.934345,0,0,0.087234,0.000000,2.799142,0.505525,-0.308019,-0.805958,0.103392,0.949001,-0.297836,
M,L,38563,-57.055763,18.810083,0.092468,0.242439,0.259475,0.281193,0.959650,0,0,0.021920,0.000000,2.854028,0.542624,-0.305571,-0.782423,0.117404,0.949930,-0.289568,
M,L,38654,-56.932289,19.231466,0.123474,0.421383,0.439101,0.204254,0.978918,0,0,0.187829,0.000000,4.829893,0.577981,-0.300355,-0.758765,0.128237,0.951679,-0.279037,
M,L,38745,-56.838032,19.683201,0.094257,0.451735,0.461463,0.126045,0.992023,0,0,0.347101,0.000000,5.076876,0.594471,-0.295982,-0.747663,0.129257,0.952875,-0.274448,
M,L,38836,-56.783298,20.113968,0.054733,0.430767,0.434230,0.047005,0.998894,0,0,0.480624,0.000000,4.775008,0.596730,-0.295805,-0.745930,0.134112,0.953265,-0.270739,
M,L,38927,-56.767357,20.452700,0.015942,0.338732,0.339107,-0.032261,0.999479,0,0,0.570059,0.000000,3.732190,0.596730,-0.295805,-0.745930,0.138153,0.953567,-0.267626,
M,L,39018,-56.778305,20.791927,-0.010948,0.339228,0.339404,-0.111397,0.993776,0,0,0.643544,0.000000,3.732190,0.600521,-0.295553,-0.742982,0.142256,0.953849,-0.264454,
M,L,39109,-56.816093,21.129030,-0.037788,0.337103,0.339214,-0.189785,0.981825,0,0,0.700820,0.000000,3.732190,0.601452,-0.295487,-0.742256,0.147604,0.954192,-0.260253,
M,L,39200,-56.880497,21.462212,-0.064404,0.333181,0.339349,-0.267010,0.963694,0,0,0.742529,0.000000,3.732190,0.601191,-0.295500,-0.742462,0.147792,0.954204,-0.260102,
M,L,39290,-56.971066,21.789089,-0.090569,0.326878,0.339193,-0.324707,0.945814,0,1,0.768561,0.018675,3.732190,0.595468,-0.294498,-0.747454,0.146890,0.954616,-0.259099,
M,L,39381,-57.000961,21.876171,-0.029896,0.087082,0.092071,-0.324707,0.945814,0,1,0.771470,0.021583,1.012631,0.580620,-0.294742,-0.758952,0.146366,0.954773,-0.258816,
M,L,39472,-57.026485,21.950514,-0.025524,0.074343,0.078602,-0.324707,0.945814,0,1,0.775653,0.025766,0.864441,0.570509,-0.294976,-0.766491,0.145200,0.954800,-0.259371,
M,L,39563,-57.049816,22.018471,-0.023331,0.067957,0.071850,-0.324707,0.945814,0,1,0.779478,0.029591,0.790346,0.567760,-0.295068,-0.768494,0.141707,0.954648,-0.261851,
M,L,39654,-57.066830,22.068026,-0.017014,0.049555,0.052394,-0.398647,0.917105,0,1,0.782267,0.032380,0.576294,0.565587,-0.295173,-0.770055,0.141043,0.954616,-0.262326,
M,L,39745,-57.068024,22.070770,-0.001194,0.002745,0.002993,-0.470047,0.882641,0,1,0.782188,0.032301,0.032931,0.565783,-0.295162,-0.769915,0.140749,0.954602,-0.262534,
M,L,39836,-57.068024,22.070770,0.000000,0.000000,0.000000,-0.538536,0.842602,1,1,0.782188,0.032301,0.000000,0.564665,-0.296601,-0.770183,0.141538,0.954168,-0.263686,
M,L,39927,-57.068024,22.070770,0.000000,0.000000,0.000000,-0.603611,0.797279,1,1,0.782188,0.032301,0.000000,0.557397,-0.299730,-0.774255,0.140751,0.953176,-0.267665,
M,L,40018,-57.068024,22.070770,0.000000,0.000000,0.000000,-0.603611,0.797279,1,1,0.782188,0.032301,0.000000,0.538946,-0.302185,-0.786271,0.135660,0.952389,-0.273041,
M,L,40109,-57.068024,22.070770,0.000000,0.000000,0.000000,-0.603611,0.797279,1,1,0.782188,0.032301,0.000000,0.501414,-0.299312,-0.811786,0.126513,0.953535,-0.273434,
M,L,40200,-57.068024,22.070770,0.000000,0.000000,0.000000,-0.603611,0.797279,1,1,0.782188,0.032301,0.000000,0.463382,-0.295496,-0.835440,0.112604,0.954758,-0.275242,
M,L,40290,-57.076157,22.081512,-0.008133,0.010742,0.013474,-0.603611,0.797279,0,1,0.778671,0.028784,0.148190,0.422414,-0.292256,-0.857993,0.094602,0.955637,-0.278941,
M,L,40381,-57.088806,22.098221,-0.012650,0.016708,0.020957,-0.603611,0.797279,0,1,0.773202,0.023315,0.230518,0.401382,-0.292620,-0.867909,0.087275,0.955499,-0.281789,
M,L,40472,-57.094677,22.105974,-0.005871,0.007753,0.009725,-0.664871,0.746960,0,1,0.770663,0.020776,0.107026,0.394604,-0.292875,-0.870926,0.085358,0.955428,-0.282617,
M,L,40563,-57.110607,22.123871,-0.015930,0.017897,0.023960,-0.721996,0.691896,0,1,0.762597,0.012710,0.263449,0.381767,-0.292026,-0.876912,0.080683,0.955681,-0.283131,
M,L,40654,-57.195957,22.205664,-0.085350,0.081793,0.118215,-0.721996,0.691896,0,0,0.715411,0.000000,1.300778,0.363375,-0.292106,-0.884665,0.078478,0.955798,-0.283358,
M,L,40745,-57.545540,22.540672,-0.349583,0.335009,0.484189,-0.721996,0.691896,0,0,0.536292,0.000000,5.323859,0.344399,-0.295894,-0.890975,0.071626,0.954549,-0.289320,
M,L,40836,-57.801270,22.785740,-0.255730,0.245068,0.354197,-0.721996,0.691896,0,0,0.416657,0.000000,3.896845,0.327004,-0.296819,-0.897199,0.064213,0.954179,-0.292266,
M,L,40927,-57.954384,22.932472,-0.153114,0.146732,0.212072,-0.714951,0.699173,0,0,0.350353,0.000000,2.332619,0.292547,-0.296439,-0.909143,0.047643,0.954074,-0.295758,
M,L,41018,-58.073921,23.049372,-0.119537,0.116899,0.167197,-0.714951,0.699173,0,0,0.302413,0.000000,1.838652,0.264784,-0.297096,-0.917400,0.035413,0.953711,-0.298634,
M,L,41109,-58.245087,23.216761,-0.171165,0.167389,0.239409,-0.714951,0.699173,0,0,0.237873,0.000000,2.634487,0.260138,-0.297325,-0.918655,0.035343,0.953704,-0.298661,
M,L,41200,-58.457363,23.424351,-0.212276,0.207590,0.296909,-0.768116,0.640308,0,0,0.166083,0.000000,3.265666,0.267613,-0.297875,-0.916326,0.036238,0.953452,-0.299361,
M,L,41290,-58.689243,23.617647,-0.231880,0.193296,0.301881,-0.779030,0.626987,0,0,0.077770,0.000000,3.320551,0.274989,-0.297416,-0.914289,0.041756,0.953748,-0.297693,
M,L,41381,-58.924374,23.806887,-0.235130,0.189240,0.301824,-0.779030,0.626987,0,0,0.007629,0.000000,3.320551,0.278651,-0.302744,-0.911427,0.044764,0.952078,-0.302561,
M,L,41472,-59.159492,23.996119,-0.235119,0.189232,0.301811,-0.779030,0.626987,0,0,0.084896,0.000000,3.320551,0.283382,-0.307993,-0.908204,0.046317,0.950316,-0.307822,
M,L,41563,-59.394760,24.185469,-0.235268,0.189350,0.302001,-0.779030,0.626987,0,0,0.153715,0.000000,3.320551,0.283813,-0.309501,-0.907557,0.047273,0.949841,-0.309138,
M,L,41654,-59.629829,24.374660,-0.235069,0.189192,0.301747,-0.779030,0.626987,0,0,0.212265,0.000000,3.320551,0.283813,-0.309501,-0.907557,0.047273,0.949841,-0.309138,
M,L,41745,-59.865070,24.563990,-0.235241,0.189329,0.301967,-0.779030,0.626987,0,0,0.262146,0.000000,3.320551,0.283813,-0.309501,-0.907557,0.047273,0.949841,-0.309138,
M,L,41836,-60.100212,24.753239,-0.235142,0.189249,0.301839,-0.779030,0.626987,0,0,0.303099,0.000000,3.320551,0.290881,-0.309007,-0.905485,0.047183,0.949890,-0.309004,
M,L,41927,-60.335381,24.942511,-0.235168,0.189272,0.301874,-0.779030,0.626987,0,0,0.334996,0.000000,3.320551,0.305526,-0.308834,-0.900708,0.047078,0.949682,-0.309657,
M,L,42018,-60.570530,25.131765,-0.235149,0.189255,0.301849,-0.793068,0.609135,0,0,0.357715,0.000000,3.320551,0.323488,-0.309237,-0.894275,0.052271,0.949487,-0.309421,
M,L,42109,-60.809944,25.315653,-0.239414,0.183887,0.301884,-0.838848,0.544365,0,0,0.378029,0.000000,3.320551,0.346275,-0.307790,-0.886205,0.057640,0.949843,-0.307370,
M,L,42199,-61.063080,25.479923,-0.253136,0.164270,0.301766,-0.838848,0.544365,0,0,0.412953,0.000000,3.320551,0.362549,-0.306731,-0.880042,0.063439,0.950219,-0.305056,
M,L,42290,-61.299622,25.633425,-0.236542,0.153502,0.281984,-0.838848,0.544365,0,0,0.437564,0.000000,3.101011,0.369243,-0.306270,-0.877416,0.067731,0.950493,-0.303275,
M,L,42381,-61.477520,25.748869,-0.177898,0.115444,0.212074,-0.879353,0.476168,0,0,0.448734,0.000000,2.332619,0.375343,-0.305845,-0.874972,0.068737,0.950577,-0.302785,
M,L,42472,-61.681499,25.859324,-0.203979,0.110455,0.231965,-0.914318,0.404997,0,0,0.475454,0.000000,2.552159,0.376301,-0.305778,-0.874584,0.069165,0.950605,-0.302598,
M,L,42563,-61.893723,25.953327,-0.212223,0.094004,0.232111,-0.943550,0.331232,0,0,0.516015,0.000000,2.552159,0.377687,-0.306271,-0.873814,0.069390,0.950420,-0.303129,
M,L,42654,-62.023159,25.998766,-0.129436,0.045439,0.137180,-0.966827,0.255432,0,0,0.546071,0.000000,1.509341,0.378165,-0.306993,-0.873354,0.070176,0.950205,-0.303621,
M,L,42745,-62.023159,25.998766,0.000000,0.000000,0.000000,-0.966827,0.255432,1,0,0.546071,0.000000,0.000000,0.373070,-0.307376,-0.875408,0.068722,0.950090,-0.304312,
M,L,42836,-62.023159,25.998766,0.000000,0.000000,0.000000,-0.966827,0.255432,1,0,0.546071,0.000000,0.000000,0.351437,-0.309336,-0.883631,0.064160,0.949575,-0.306904,
M,L,42927,-62.023159,25.998766,0.000000,0.000000,0.000000,-0.966827,0.255432,1,0,0.546071,0.000000,0.000000,0.315877,-0.312345,-0.895914,0.054531,0.948676,-0.311513,
M,L,43018,-62.023159,25.998766,0.000000,0.000000,0.000000,-0.951378,0.308020,1,0,0.546071,0.000000,0.000000,0.288036,-0.311517,-0.905534,0.043571,0.948894,-0.312574,
M,L,43109,-62.023159,25.998766,0.000000,0.000000,0.000000,-0.923988,0.382416,1,0,0.546071,0.000000,0.000000,0.269205,-0.312714,-0.910900,0.035411,0.948391,-0.315119,
M,L,43199,-62.336685,26.128525,-0.313526,0.129759,0.339317,-0.923988,0.382416,0,0,0.597175,0.000000,3.732190,0.266224,-0.312889,-0.911715,0.033157,0.948263,-0.315750,
M,L,43290,-62.892445,26.358540,-0.555759,0.230015,0.601478,-0.923988,0.382416,0,0,0.658527,0.000000,6.613660,0.266224,-0.312889,-0.911715,0.033157,0.948263,-0.315750,
M,L,43381,-63.434017,26.582682,-0.541573,0.224142,0.586123,-0.923992,0.382416,0,0,0.681890,0.000000,6.449005,0.271473,-0.316318,-0.908980,0.031364,0.946854,-0.320131,
M,L,43472,-63.950520,26.796448,-0.516502,0.213766,0.558991,-0.923992,0.382416,0,0,0.668451,0.000000,6.147136,0.276882,-0.315944,-0.907478,0.031369,0.946869,-0.320087,
M,L,43563,-64.457649,27.006334,-0.507130,0.209887,0.548847,-0.923988,0.382416,0,0,0.623229,0.000000,6.037366,0.286793,-0.315204,-0.904652,0.031224,0.946895,-0.320024,
M,L,43654,-64.916199,27.196117,-0.458549,0.189783,0.496271,-0.926903,0.375294,0,0,0.556475,0.000000,5.461072,0.299055,-0.314240,-0.901010,0.032419,0.947022,-0.319527,
M,L,43745,-65.240051,27.327240,-0.323853,0.131123,0.349390,-0.953743,0.300631,0,0,0.496374,0.000000,3.841960,0.327749,-0.314220,-0.890981,0.041703,0.946964,-0.318623,
M,L,43836,-65.375687,27.369993,-0.135635,0.042753,0.142214,-0.974564,0.224094,0,0,0.478210,0.000000,1.564227,0.370549,-0.314528,-0.873937,0.049802,0.946292,-0.319453,
M,L,43927,-65.375687,27.369993,0.000000,0.000000,0.000000,-0.989258,0.146164,1,0,0.478210,0.000000,0.000000,0.407154,-0.311155,-0.858725,0.058658,0.947150,-0.315383,
M,L,44018,-65.375687,27.369993,0.000000,0.000000,0.000000,-0.997734,0.067326,1,0,0.478210,0.000000,0.000000,0.435953,-0.306452,-0.846187,0.069479,0.948894,-0.307853,
M,L,44109,-65.375687,27.369993,0.000000,0.000000,0.000000,-0.999931,-0.011972,1,0,0.478210,0.000000,0.000000,0.431318,-0.307158,-0.848303,0.072255,0.949001,-0.306882,
M,L,44200,-65.375687,27.369993,0.000000,0.000000,0.000000,-0.999931,-0.011972,1,0,0.478210,0.000000,0.000000,0.417266,-0.304571,-0.856228,0.068591,0.950035,-0.304513,
M,L,44290,-65.522865,27.368231,-0.147179,-0.001762,0.147189,-0.999931,-0.011972,0,0,0.505502,0.000000,1.619112,0.395417,-0.305955,-0.866046,0.067278,0.950006,-0.304899,
M,L,44381,-65.904556,27.363661,-0.381691,-0.004570,0.381718,-0.999931,-0.011972,0,0,0.565173,0.000000,4.198714,0.378368,-0.304674,-0.874077,0.062457,0.950531,-0.304286,
M,L,44472,-66.328621,27.358583,-0.424065,-0.005077,0.424095,-0.999931,-0.011972,0,0,0.612176,0.000000,4.665237,0.371320,-0.300748,-0.878449,0.056031,0.951623,-0.302116,
M,L,44563,-66.752640,27.353506,-0.424019,-0.005077,0.424049,-0.999931,-0.011972,0,0,0.640729,0.000000,4.665237,0.372337,-0.300677,-0.878043,0.055718,0.951602,-0.302239,
M,L,44654,-67.176796,27.348427,-0.424156,-0.005079,0.424187,-0.999161,-0.040903,0,0,0.651152,0.000000,4.665237,0.372655,-0.301696,-0.877558,0.056289,0.951283,-0.303139,
M,L,44745,-67.608109,27.330770,-0.431313,-0.017656,0.431674,-0.993980,-0.109558,0,0,0.654029,0.000000,4.747565,0.372655,-0.301696,-0.877558,0.056289,0.951283,-0.303139,
M,L,44836,-68.041985,27.282948,-0.433876,-0.047823,0.436504,-0.988098,-0.153841,0,0,0.665974,0.000000,4.802450,0.372655,-0.301696,-0.877558,0.056289,0.951283,-0.303139,
M,L,44927,-68.473320,27.215790,-0.431335,-0.067158,0.436532,-0.972801,-0.231655,0,0,0.678355,0.000000,4.802450,0.376285,-0.301981,-0.875909,0.056508,0.951112,-0.303633,
M,L,45018,-68.898117,27.114634,-0.424797,-0.101156,0.436675,-0.953117,-0.302588,0,0,0.704501,0.000000,4.802450,0.369594,-0.298147,-0.880062,0.054688,0.952463,-0.299707,
M,L,45109,-69.314156,26.982553,-0.416039,-0.132080,0.436501,-0.953117,-0.302588,0,0,0.741589,0.000000,4.802450,0.354920,-0.297703,-0.886231,0.053797,0.952878,-0.298546,
M,L,45199,-69.718323,26.854242,-0.404167,-0.128311,0.424046,-0.953117,-0.302588,0,2,0.759229,0.009345,4.665237,0.337411,-0.295859,-0.893656,0.048119,0.953506,-0.297505,
M,L,45290,-69.838188,26.816189,-0.119865,-0.038054,0.125761,-0.953117,-0.302588,0,2,0.760589,0.010704,1.383106,0.316600,-0.290137,-0.903097,0.040598,0.955345,-0.292690,
M,L,45381,-69.958046,26.778137,-0.119858,-0.038052,0.125753,-0.953117,-0.302588,0,2,0.759741,0.009855,1.383106,0.306326,-0.287879,-0.907354,0.035329,0.955957,-0.291372,
M,L,45472,-70.077873,26.740095,-0.119827,-0.038042,0.125721,-0.926147,-0.377161,0,2,0.758893,0.009007,1.383106,0.306266,-0.280310,-0.909740,0.031957,0.958153,-0.284468,
M,L,45563,-70.194351,26.692661,-0.116478,-0.047434,0.125766,-0.893333,-0.449389,0,2,0.763961,0.014075,1.383106,0.305566,-0.275244,-0.911521,0.030306,0.959634,-0.279613,
M,L,45654,-70.300629,26.639196,-0.106277,-0.053465,0.118968,-0.854919,-0.518753,0,2,0.777852,0.027967,1.309011,0.300103,-0.268905,-0.915220,0.028074,0.961518,-0.273302,
M,L,45745,-70.375481,26.593775,-0.074852,-0.045422,0.087555,-0.854919,-0.518753,0,2,0.794933,0.045049,0.963234,0.276863,-0.263192,-0.924163,0.019558,0.963103,-0.268422,
M,L,45836,-70.444603,26.551830,-0.069122,-0.041945,0.080853,-0.854919,-0.518753,0,2,0.808024,0.058139,0.889139,0.240545,-0.265635,-0.933583,0.009537,0.962424,-0.271383,
M,L,45927,-70.444603,26.551830,0.000000,0.000000,0.000000,-0.862183,-0.506603,1,2,0.808024,0.058139,0.000000,0.203187,-0.269161,-0.941418,-0.005355,0.961154,-0.275959,
M,L,46018,-70.444603,26.551830,0.000000,0.000000,0.000000,-0.899620,-0.436678,1,2,0.808024,0.058139,0.000000,0.167216,-0.270572,-0.948066,-0.020077,0.960472,-0.277654,
M,L,46109,-70.444603,26.551830,0.000000,0.000000,0.000000,-0.931404,-0.363989,1,2,0.808024,0.058139,0.000000,0.161183,-0.270885,-0.949021,-0.022209,0.960355,-0.277893,
M,L,46200,-70.444603,26.551830,0.000000,0.000000,0.000000,-0.957314,-0.289045,1,2,0.808024,0.058139,0.000000,0.174448,-0.274510,-0.945628,-0.021493,0.959063,-0.282376,
M,L,46290,-70.459648,26.547289,-0.015045,-0.004541,0.015716,-0.957314,-0.289045,0,2,0.806599,0.056714,0.172888,0.195574,-0.272251,-0.942141,-0.021833,0.959247,-0.281725,
M,L,46381,-70.630211,26.495790,-0.170563,-0.051498,0.178168,-0.957314,-0.289045,0,2,0.790453,0.040566,1.959400,0.222194,-0.266232,-0.937950,-0.020030,0.960548,-0.277392,
M,L,46472,-70.786392,26.448635,-0.156181,-0.047155,0.163145,-0.957314,-0.289045,0,2,0.771825,0.021939,1.794744,0.246218,-0.263648,-0.932666,-0.013405,0.961273,-0.275273,
M,L,46563,-70.913216,26.410343,-0.126823,-0.038292,0.132478,-0.955711,-0.294306,0,2,0.755223,0.005336,1.457201,0.270724,-0.261365,-0.926497,-0.005232,0.962024,-0.272916,
M,L,46654,-71.039780,26.371368,-0.126564,-0.038975,0.132429,-0.951637,-0.307232,0,0,0.737627,0.000000,1.457201,0.286435,-0.262628,-0.921402,0.000062,0.961702,-0.274095,
M,L,46745,-71.460030,26.235691,-0.420250,-0.135677,0.441609,-0.946915,-0.321493,0,0,0.669722,0.000000,4.857336,0.291519,-0.262197,-0.919929,0.005364,0.962133,-0.272526,
M,L,46836,-71.856949,26.100931,-0.396919,-0.134760,0.419172,-0.946915,-0.321493,0,0,0.593739,0.000000,4.610352,0.295841,-0.261856,-0.918645,0.005376,0.962135,-0.272521,
M,L,46927,-72.234863,25.972624,-0.377914,-0.128307,0.399102,-0.918457,-0.395512,0,0,0.505155,0.000000,4.390811,0.297928,-0.261691,-0.918018,0.005382,0.962135,-0.272521,
M,L,47018,-72.601555,25.814718,-0.366692,-0.157906,0.399245,-0.906166,-0.422922,0,0,0.430668,0.000000,4.390811,0.293765,-0.262032,-0.919261,0.004844,0.962090,-0.272691,
M,L,47109,-72.958694,25.648037,-0.357140,-0.166681,0.394121,-0.906166,-0.422922,0,0,0.352632,0.000000,4.335927,0.292308,-0.262152,-0.919692,0.004045,0.962025,-0.272933,
M,L,47200,-73.315887,25.481329,-0.357193,-0.166708,0.394181,-0.906166,-0.422922,0,0,0.259560,0.000000,4.335927,0.282307,-0.263649,-0.922384,0.000541,0.961537,-0.274675,
M,L,47290,-73.673073,25.314623,-0.357185,-0.166706,0.394173,-0.906166,-0.422922,0,0,0.151812,0.000000,4.335927,0.269685,-0.262197,-0.926565,-0.004831,0.961836,-0.273584,
M,L,47381,-74.030350,25.147877,-0.357277,-0.166746,0.394273,-0.906166,-0.422922,0,0,0.029747,0.000000,4.335927,0.258050,-0.262011,-0.929925,-0.007548,0.961948,-0.273128,
M,L,47472,-74.383141,24.983223,-0.352791,-0.164654,0.389323,-0.869781,-0.493429,0,0,0.104389,0.000000,4.281041,0.246247,-0.258584,-0.934075,-0.015984,0.962538,-0.270677,
M,L,47563,-74.721413,24.791323,-0.338272,-0.191900,0.388914,-0.827980,-0.560762,0,0,0.222536,0.000000,4.281041,0.235355,-0.259557,-0.936610,-0.022319,0.961983,-0.272197,
M,L,47654,-75.039574,24.575842,-0.318161,-0.215481,0.384263,-0.827980,-0.560762,0,0,0.323387,0.000000,4.226156,0.227915,-0.260646,-0.938146,-0.024152,0.961695,-0.273056,
M,L,47745,-75.357689,24.360395,-0.318115,-0.215446,0.384206,-0.827980,-0.560762,0,0,0.437408,0.000000,4.226156,0.212304,-0.262198,-0.941371,-0.027046,0.961386,-0.273872,
M,L,47836,-75.671715,24.147717,-0.314026,-0.212679,0.379268,-0.862129,-0.506687,0,0,0.562520,0.000000,4.171271,0.188130,-0.264707,-0.945800,-0.036126,0.960478,-0.276001,
M,L,47927,-75.994202,23.958185,-0.322487,-0.189531,0.374059,-0.899559,-0.436800,0,0,0.719584,0.000000,4.116386,0.161444,-0.267836,-0.949842,-0.045480,0.959426,-0.278268,
M,L,48018,-76.326363,23.796898,-0.332161,-0.161287,0.369249,-0.931343,-0.364132,0,1,0.898153,0.148269,4.061501,0.145392,-0.269460,-0.951973,-0.050622,0.958911,-0.279155,
M,L,48109,-76.426750,23.757648,-0.100388,-0.039249,0.107788,-0.931343,-0.364132,0,1,0.956299,0.206416,1.185519,0.143096,-0.269675,-0.952260,-0.052848,0.958707,-0.279442,
M,L,48200,-76.525734,23.718950,-0.098984,-0.038698,0.106280,-0.931343,-0.364132,0,1,1.011774,0.261891,1.169054,0.143157,-0.270734,-0.951950,-0.052690,0.958408,-0.280495,
M,L,48290,-76.624733,23.680244,-0.098999,-0.038706,0.106297,-0.931343,-0.364132,0,1,1.065956,0.316072,1.169054,0.145001,-0.271350,-0.951496,-0.050923,0.958338,-0.281061,
M,L,48381,-76.720932,23.642633,-0.096199,-0.037611,0.103290,-0.899559,-0.436800,0,1,1.118605,0.368722,1.136122,0.145001,-0.271350,-0.951496,-0.046896,0.958694,-0.280549,
M,L,48472,-76.812515,23.598164,-0.091583,-0.044470,0.101809,-0.862106,-0.506731,0,1,1.162943,0.413058,1.119657,0.138687,-0.271698,-0.952337,-0.042441,0.959116,-0.279812,
M,L,48563,-76.900230,23.546606,-0.087715,-0.051558,0.101745,-0.819252,-0.573431,0,1,1.196996,0.447111,1.119657,0.122833,-0.271722,-0.954504,-0.039779,0.959667,-0.278311,
M,L,48654,-76.995262,23.480087,-0.095032,-0.066519,0.115999,-0.801666,-0.597775,0,1,1.227037,0.477151,1.276080,0.104902,-0.278368,-0.954729,-0.040214,0.958053,-0.283756,
M,L,48745,-77.099045,23.402702,-0.103783,-0.077385,0.129458,-0.801666,-0.597775,0,1,1.255432,0.505545,1.424269,0.077745,-0.278196,-0.957373,-0.039969,0.958637,-0.281810,
M,L,48836,-77.208847,23.320827,-0.109802,-0.081875,0.136967,-0.801666,-0.597775,0,1,1.282245,0.532358,1.506597,0.046069,-0.278560,-0.959313,-0.047711,0.958623,-0.280651,
M,L,48927,-77.313866,23.242516,-0.105019,-0.078312,0.131003,-0.828316,-0.560261,0,1,1.307887,0.558001,1.440735,0.006765,-0.281602,-0.959507,-0.056228,0.957904,-0.281528,
M,L,49018,-77.419891,23.170801,-0.106026,-0.071714,0.128002,-0.870117,-0.492844,0,1,1.334457,0.584570,1.407804,-0.012787,-0.282775,-0.959101,-0.064118,0.957437,-0.281430,
M,L,49109,-77.529922,23.108479,-0.110031,-0.062323,0.126455,-0.870117,-0.492844,0,1,1.370315,0.620427,1.391338,-0.015312,-0.280382,-0.959766,-0.068301,0.957930,-0.278756,
M,L,49200,-77.640015,23.046124,-0.110092,-0.062355,0.126524,-0.870117,-0.492844,0,1,1.404035,0.654147,1.391338,-0.015689,-0.275486,-0.961177,-0.068223,0.959350,-0.273848,
M,L,49290,-77.750046,22.983801,-0.110031,-0.062323,0.126455,-0.870117,-0.492844,0,1,1.435637,0.685750,1.391338,-0.015689,-0.275486,-0.961177,-0.066454,0.959457,-0.273908,
M,L,49381,-77.860092,22.921467,-0.110046,-0.062334,0.126474,-0.828323,-0.560246,0,1,1.467002,0.717116,1.391338,-0.016287,-0.278434,-0.960317,-0.060198,0.958975,-0.277024,
