mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,27054,-106.948006,7.969321,-0.631943,0.073462,0.636198,-0.999336,0.036384,0,0,0.029550,0.000000,6.997856,-0.051298,-0.562922,-0.824917,-0.063965,0.826160,-0.559793,
J,M,27145,-107.583862,7.992471,-0.635857,0.023150,0.636278,-0.999077,-0.042943,0,0,0.065642,0.000000,6.997856,-0.047248,-0.562832,-0.825220,-0.059987,0.826250,-0.560101,
J,M,27236,-108.219223,7.965162,-0.635361,-0.027309,0.635947,-0.992538,-0.121957,0,0,0.092923,0.000000,6.997856,-0.047248,-0.562832,-0.825219,-0.059684,0.826257,-0.560123,
J,M,27327,-108.850853,7.887551,-0.631630,-0.077611,0.636380,-0.979744,-0.200258,0,0,0.109601,0.000000,6.997856,-0.048624,-0.562860,-0.825121,-0.059641,0.826261,-0.560122,
J,M,27418,-109.474121,7.760156,-0.623268,-0.127395,0.636155,-0.965385,-0.260829,0,0,0.115233,0.000000,6.997856,-0.053928,-0.563027,-0.824677,-0.062110,0.826171,-0.559985,
J,M,27509,-110.088074,7.594278,-0.613953,-0.165878,0.635966,-0.952217,-0.305421,0,0,0.120652,0.000000,6.997856,-0.068423,-0.563711,-0.823133,-0.068918,0.825767,-0.559785,
J,M,27600,-110.693878,7.399969,-0.605804,-0.194310,0.636204,-0.952217,-0.305421,0,0,0.135272,0.000000,6.997856,-0.083607,-0.564361,-0.821283,-0.076252,0.825376,-0.559411,
J,M,27690,-111.299812,7.205616,-0.605934,-0.194353,0.636340,-0.952217,-0.305421,0,0,0.127150,0.000000,6.997856,-0.103240,-0.565382,-0.818343,-0.083378,0.824763,-0.559298,
J,M,27781,-111.905663,7.011292,-0.605850,-0.194324,0.636252,-0.966774,-0.255632,0,0,0.078161,0.000000,6.997856,-0.130772,-0.566551,-0.813584,-0.094512,0.824018,-0.558626,
J,M,27872,-112.520630,6.848683,-0.614967,-0.162609,0.636103,-0.980492,-0.196558,0,0,0.022000,0.000000,6.997856,-0.150773,-0.567040,-0.809774,-0.104401,0.823690,-0.557346,
J,M,27963,-113.144341,6.723648,-0.623711,-0.125035,0.636120,-0.991859,-0.127324,0,0,0.035451,0.000000,6.997856,-0.167380,-0.567280,-0.806336,-0.112898,0.823523,-0.555936,
J,M,28054,-113.775238,6.642660,-0.630898,-0.080988,0.636074,-0.998833,-0.048330,0,0,0.087858,0.000000,6.997856,-0.178826,-0.567357,-0.803820,-0.119852,0.823467,-0.554561,
J,M,28145,-114.410782,6.611908,-0.635544,-0.030752,0.636287,-0.999519,0.030994,0,0,0.130102,0.000000,6.997856,-0.184972,-0.567354,-0.802430,-0.125770,0.823472,-0.553240,
J,M,28236,-115.046799,6.631630,-0.636017,0.019722,0.636323,-0.993919,0.110127,0,0,0.162836,0.000000,6.997856,-0.184972,-0.567354,-0.802430,-0.126608,0.823473,-0.553048,
J,M,28327,-115.678886,6.701667,-0.632088,0.070036,0.635956,-0.982071,0.188523,0,0,0.184234,0.000000,6.997856,-0.184972,-0.567354,-0.802430,-0.126608,0.823474,-0.553048,
J,M,28418,-116.303665,6.821603,-0.624779,0.119936,0.636186,-0.964035,0.265762,0,0,0.194245,0.000000,6.997856,-0.184972,-0.567354,-0.802430,-0.126608,0.823474,-0.553048,
J,M,28509,-116.917015,6.990689,-0.613350,0.169086,0.636230,-0.939941,0.341333,0,0,0.192814,0.000000,6.997856,-0.184972,-0.567354,-0.802430,-0.126608,0.823474,-0.553048,
J,M,28600,-117.515076,7.207870,-0.598061,0.217181,0.636274,-0.909927,0.414762,0,0,0.181729,0.000000,6.997856,-0.184972,-0.567354,-0.802430,-0.126608,0.823474,-0.553048,
J,M,28690,-118.093826,7.471673,-0.578751,0.263803,0.636038,-0.874207,0.485555,0,0,0.160139,0.000000,6.997856,-0.184087,-0.567347,-0.802639,-0.126582,0.823479,-0.553045,
J,M,28781,-118.649887,7.780524,-0.556061,0.308850,0.636076,-0.840401,0.541967,0,0,0.127230,0.000000,6.997856,-0.176383,-0.567295,-0.804404,-0.123694,0.823513,-0.553649,
J,M,28872,-119.184418,8.125237,-0.534531,0.344714,0.636043,-0.840401,0.541966,0,0,0.091759,0.000000,6.997856,-0.161984,-0.569628,-0.805782,-0.118908,0.821884,-0.557107,
J,M,28963,-119.719109,8.470057,-0.534691,0.344820,0.636235,-0.840401,0.541966,0,0,0.095732,0.000000,6.997856,-0.150893,-0.570004,-0.807668,-0.114555,0.821600,-0.558435,
J,M,29054,-120.253860,8.814916,-0.534752,0.344858,0.636307,-0.840401,0.541966,0,0,0.141235,0.000000,6.997856,-0.137296,-0.569959,-0.810122,-0.107950,0.821605,-0.559743,
J,M,29145,-120.788528,9.159717,-0.534668,0.344801,0.636206,-0.811806,0.583922,0,0,0.225967,0.000000,6.997856,-0.127548,-0.569858,-0.811784,-0.103256,0.821651,-0.560560,
J,M,29236,-121.304756,9.531034,-0.516228,0.371318,0.635899,-0.763000,0.646397,0,0,0.316686,0.000000,6.997856,-0.125923,-0.569828,-0.812059,-0.101286,0.821682,-0.560874,
J,M,29327,-121.790375,9.942441,-0.485619,0.411407,0.636460,-0.712181,0.701995,0,0,0.363496,0.000000,6.997856,-0.125642,-0.569824,-0.812105,-0.099413,0.821703,-0.561178,
J,M,29418,-122.243233,10.388822,-0.452858,0.446381,0.635874,-0.712181,0.701995,0,0,0.320900,0.000000,6.997856,-0.116731,-0.572923,-0.811254,-0.098962,0.819482,-0.564495,
J,M,29509,-122.696426,10.835536,-0.453194,0.446714,0.636348,-0.715523,0.698590,0,0,0.236670,0.000000,6.997856,-0.106333,-0.573740,-0.812105,-0.092876,0.818896,-0.566378,
J,M,29600,-123.151512,11.279849,-0.455086,0.444313,0.636017,-0.768623,0.639703,0,0,0.114350,0.000000,6.997856,-0.068355,-0.581040,-0.810999,-0.074278,0.813608,-0.576649,
J,M,29690,-123.640678,11.686969,-0.489166,0.407120,0.636420,-0.816917,0.576752,0,0,0.002467,0.000000,6.997856,-0.044743,-0.582872,-0.811331,-0.060139,0.812243,-0.580211,
J,M,29781,-124.160301,12.053827,-0.519623,0.366858,0.636076,-0.860054,0.510206,0,0,0.098336,0.000000,6.997856,-0.027322,-0.584908,-0.810640,-0.048064,0.810773,-0.583384,
J,M,29872,-124.707291,12.378315,-0.546989,0.324488,0.635995,-0.897774,0.440462,0,0,0.187686,0.000000,6.997856,-0.005015,-0.586239,-0.810122,-0.036018,0.809713,-0.585720,
J,M,29963,-125.278511,12.658566,-0.571220,0.280252,0.636265,-0.929855,0.367917,0,0,0.266738,0.000000,6.997856,0.009040,-0.586137,-0.810162,-0.028091,0.809726,-0.586135,
J,M,30054,-125.870193,12.892678,-0.591682,0.234112,0.636315,-0.956093,0.293052,0,0,0.335278,0.000000,6.997856,0.011005,-0.586081,-0.810178,-0.023268,0.809857,-0.586165,
J,M,30145,-126.478455,13.079117,-0.608261,0.186439,0.636193,-0.976311,0.216356,0,0,0.391509,0.000000,6.997856,0.016940,-0.585933,-0.810183,-0.020458,0.809926,-0.586175,
J,M,30236,-127.099419,13.216725,-0.620964,0.137609,0.636029,-0.990395,0.138320,0,0,0.435187,0.000000,6.997856,0.024564,-0.585778,-0.810099,-0.016282,0.810001,-0.586202,
J,M,30327,-127.729446,13.304716,-0.630028,0.087991,0.636143,-0.998230,0.059401,0,0,0.467892,0.000000,6.997856,0.026228,-0.585733,-0.810080,-0.012745,0.810097,-0.586158,
J,M,30418,-128.364548,13.342508,-0.635101,0.037792,0.636225,-0.999802,-0.019903,0,0,0.489436,0.000000,6.997856,0.026228,-0.585733,-0.810080,-0.012745,0.810097,-0.586158,
J,M,30509,-129.000809,13.329842,-0.636261,-0.012667,0.636387,-0.995071,-0.099102,0,0,0.498103,0.000000,6.997856,0.021850,-0.585840,-0.810132,-0.012599,0.810100,-0.586156,
J,M,30600,-129.633560,13.266825,-0.632751,-0.063017,0.635882,-0.995071,-0.099102,0,0,0.493822,0.000000,6.997856,0.006302,-0.586784,-0.809719,-0.016341,0.809566,-0.586800,
J,M,30690,-130.266525,13.203787,-0.632965,-0.063038,0.636096,-0.995071,-0.099102,0,1,0.529653,0.029730,6.997856,-0.015748,-0.587984,-0.808720,-0.024728,0.808802,-0.587561,
J,M,30781,-130.456467,13.184871,-0.189941,-0.018916,0.190881,-0.995071,-0.099102,0,1,0.547945,0.048021,2.099357,-0.032700,-0.588693,-0.807695,-0.033151,0.808321,-0.587808,
J,M,30872,-130.646393,13.165956,-0.189926,-0.018915,0.190866,-0.987335,-0.158661,0,1,0.568929,0.069006,2.099357,-0.043102,-0.588924,-0.807038,-0.040024,0.808158,-0.587604,
J,M,30963,-130.834854,13.135671,-0.188461,-0.030285,0.190879,-0.971649,-0.236418,0,1,0.582800,0.082877,2.099357,-0.043102,-0.588924,-0.807038,-0.045871,0.808104,-0.587252,
J,M,31054,-131.020294,13.090549,-0.185440,-0.045121,0.190851,-0.971649,-0.236418,0,1,0.583882,0.083958,2.099357,-0.051140,-0.589130,-0.806418,-0.053487,0.807932,-0.586844,
J,M,31145,-131.205734,13.045427,-0.185440,-0.045122,0.190851,-0.971649,-0.236418,0,1,0.589667,0.089744,2.099357,-0.067950,-0.589814,-0.804676,-0.063519,0.807461,-0.586492,
J,M,31236,-131.391220,13.000295,-0.185486,-0.045133,0.190898,-0.971649,-0.236418,0,1,0.597410,0.097486,2.099357,-0.087944,-0.590535,-0.802206,-0.073436,0.806978,-0.585998,
J,M,31327,-131.576584,12.955194,-0.185364,-0.045100,0.190771,-0.971649,-0.236418,0,1,0.599342,0.099418,2.099357,-0.101628,-0.590841,-0.800362,-0.079305,0.806778,-0.585508,
J,M,31418,-131.762115,12.910053,-0.185532,-0.045141,0.190944,-0.964493,-0.264091,0,1,0.599437,0.099513,2.099357,-0.104251,-0.590855,-0.800014,-0.079270,0.806774,-0.585518,
J,M,31509,-131.946121,12.859671,-0.184006,-0.050383,0.190779,-0.964493,-0.264091,0,1,0.588411,0.088488,2.099357,-0.108819,-0.590917,-0.799360,-0.082680,0.806729,-0.585109,
J,M,31600,-132.130188,12.809272,-0.184067,-0.050399,0.190842,-0.964493,-0.264091,0,1,0.574596,0.074672,2.099357,-0.123937,-0.591220,-0.796931,-0.090592,0.806510,-0.584238,
J,M,31690,-132.314316,12.758857,-0.184128,-0.050415,0.190905,-0.964493,-0.264091,0,1,0.556920,0.056997,2.099357,-0.136702,-0.591448,-0.794671,-0.097863,0.806340,-0.583299,
J,M,31781,-132.498337,12.708468,-0.184021,-0.050388,0.190795,-0.978500,-0.206226,0,1,0.534738,0.034815,2.099357,-0.151663,-0.591656,-0.791796,-0.106005,0.806179,-0.582098,
J,M,31872,-132.685089,12.669108,-0.186752,-0.039360,0.190855,-0.989471,-0.144712,0,1,0.521753,0.021830,2.099357,-0.167201,-0.591720,-0.788613,-0.111902,0.806094,-0.581111,
J,M,31963,-132.873932,12.641490,-0.188843,-0.027618,0.190852,-0.989471,-0.144712,0,1,0.514436,0.014513,2.099357,-0.170585,-0.591706,-0.787899,-0.115040,0.806110,-0.580476,
J,M,32054,-133.062820,12.613866,-0.188889,-0.027624,0.190898,-0.989471,-0.144712,0,1,0.505395,0.005471,2.099357,-0.170585,-0.591706,-0.787899,-0.115040,0.806110,-0.580476,
J,M,32145,-133.251678,12.586246,-0.188858,-0.027620,0.190867,-0.989471,-0.144712,0,0,0.491016,0.000000,2.099357,-0.170585,-0.591706,-0.787899,-0.115040,0.806110,-0.580476,
J,M,32236,-133.881058,12.494197,-0.629379,-0.092049,0.636075,-0.989471,-0.144712,0,0,0.417886,0.000000,6.997856,-0.170695,-0.591005,-0.788401,-0.114892,0.806624,-0.579790,
J,M,32327,-134.510513,12.402137,-0.629456,-0.092060,0.636152,-0.995651,-0.093216,0,0,0.303741,0.000000,6.997856,-0.174932,-0.591012,-0.787467,-0.115482,0.806595,-0.579714,
J,M,32418,-135.144028,12.342825,-0.633514,-0.059312,0.636285,-0.999908,-0.014003,0,0,0.182117,0.000000,6.997856,-0.182100,-0.591018,-0.785835,-0.116400,0.806536,-0.579613,
J,M,32509,-135.779846,12.333920,-0.635818,-0.008904,0.635881,-0.998260,0.059039,0,0,0.070907,0.000000,6.997856,-0.182113,-0.592348,-0.784830,-0.116702,0.805557,-0.580912,
J,M,32600,-136.415161,12.371494,-0.635315,0.037574,0.636425,-0.991470,0.130377,0,0,0.035094,0.000000,6.997856,-0.182113,-0.592348,-0.784830,-0.116702,0.805557,-0.580912,
J,M,32690,-137.045746,12.454415,-0.630585,0.082921,0.636013,-0.979584,0.200999,0,0,0.135647,0.000000,6.997856,-0.182113,-0.592348,-0.784830,-0.116702,0.805557,-0.580912,
J,M,32781,-137.669006,12.582298,-0.623260,0.127883,0.636245,-0.962692,0.270616,0,0,0.229504,0.000000,6.997856,-0.181846,-0.592346,-0.784893,-0.116698,0.805561,-0.580907,
J,M,32872,-138.281281,12.754412,-0.612274,0.172113,0.636005,-0.940857,0.338818,0,0,0.316134,0.000000,6.997856,-0.175931,-0.592291,-0.786282,-0.115288,0.805641,-0.581078,
J,M,32963,-138.879944,12.969999,-0.598663,0.215588,0.636299,-0.914185,0.405313,0,0,0.396369,0.000000,6.997856,-0.166646,-0.592225,-0.788352,-0.114462,0.805745,-0.581096,
J,M,33054,-139.461456,13.227820,-0.581512,0.257821,0.636104,-0.882828,0.469707,0,0,0.470908,0.000000,6.997856,-0.154303,-0.592152,-0.790915,-0.113117,0.805826,-0.581248,
J,M,33145,-140.023056,13.526624,-0.561600,0.298803,0.636143,-0.871994,0.489517,0,2,0.537314,0.037390,6.997856,-0.137751,-0.593246,-0.793149,-0.108124,0.805004,-0.583334,
J,M,33236,-140.189484,13.620051,-0.166428,0.093428,0.190858,-0.864609,0.502445,0,2,0.559553,0.059628,2.099357,-0.116186,-0.597442,-0.793450,-0.101025,0.801826,-0.588956,
J,M,33327,-140.354523,13.715957,-0.165039,0.095905,0.190881,-0.862274,0.506448,0,2,0.573249,0.073325,2.099357,-0.093461,-0.602536,-0.792601,-0.096617,0.797817,-0.595108,
J,M,33418,-140.519287,13.812732,-0.164764,0.096775,0.191083,-0.862274,0.506448,0,2,0.584286,0.084362,2.099357,-0.078229,-0.602965,-0.793923,-0.091448,0.797346,-0.596554,
J,M,33509,-140.683655,13.909271,-0.164368,0.096539,0.190622,-0.888916,0.458070,0,2,0.589519,0.089594,2.099357,-0.066432,-0.602690,-0.795205,-0.087167,0.797424,-0.597090,
J,M,33600,-140.853256,13.996672,-0.169601,0.087400,0.190797,-0.888916,0.458070,0,2,0.602610,0.102684,2.099357,-0.063913,-0.602593,-0.795485,-0.084205,0.797528,-0.597376,
J,M,33690,-141.022949,14.084115,-0.169693,0.087443,0.190898,-0.875885,0.482523,0,2,0.611726,0.111802,2.099357,-0.063913,-0.602593,-0.795485,-0.084205,0.797528,-0.597376,
J,M,33781,-141.190125,14.176212,-0.167175,0.092097,0.190865,-0.834885,0.550425,0,2,0.611047,0.111124,2.099357,-0.063913,-0.602593,-0.795485,-0.084205,0.797528,-0.597376,
J,M,33872,-141.349442,14.281247,-0.159317,0.105035,0.190825,-0.790665,0.612249,0,2,0.593101,0.093179,2.099357,-0.063913,-0.602593,-0.795485,-0.084205,0.797528,-0.597376,
J,M,33963,-141.500320,14.398085,-0.150879,0.116838,0.190828,-0.790665,0.612249,0,2,0.554575,0.054650,2.099357,-0.063913,-0.602593,-0.795485,-0.084205,0.797528,-0.597376,
J,M,34054,-141.651215,14.514930,-0.150894,0.116845,0.190845,-0.798004,0.602645,0,2,0.514547,0.014620,2.099357,-0.060854,-0.602530,-0.795772,-0.083484,0.797529,-0.597476,
J,M,34145,-141.803558,14.629975,-0.152344,0.115046,0.190903,-0.815109,0.579297,0,0,0.471412,0.000000,2.099357,-0.048673,-0.602329,-0.796763,-0.077128,0.797593,-0.598245,
J,M,34236,-142.322021,14.998441,-0.518463,0.368465,0.636059,-0.852844,0.522168,0,0,0.322061,0.000000,6.997856,-0.047518,-0.602290,-0.796862,-0.073020,0.797723,-0.598586,
J,M,34327,-142.864502,15.330584,-0.542480,0.332143,0.636085,-0.891541,0.452948,0,0,0.175971,0.000000,6.997856,-0.047518,-0.602290,-0.796862,-0.072765,0.797731,-0.598607,
J,M,34418,-143.431854,15.618826,-0.567352,0.288242,0.636374,-0.923157,0.384439,0,0,0.040457,0.000000,6.997856,-0.047518,-0.602290,-0.796862,-0.072765,0.797731,-0.598607,
J,M,34509,-144.018967,15.863327,-0.587112,0.244501,0.635989,-0.949142,0.314829,0,0,0.087544,0.000000,6.997856,-0.047518,-0.602290,-0.796862,-0.072765,0.797731,-0.598607,
J,M,34600,-144.622787,16.063610,-0.603821,0.200283,0.636170,-0.969910,0.243458,0,0,0.208466,0.000000,6.997856,-0.047518,-0.602290,-0.796862,-0.072765,0.797731,-0.598607,
J,M,34690,-145.239807,16.218491,-0.617020,0.154881,0.636161,-0.979523,0.201326,0,0,0.320395,0.000000,6.997856,-0.052523,-0.602451,-0.796426,-0.072595,0.797719,-0.598643,
J,M,34781,-145.863098,16.346598,-0.623291,0.128107,0.636320,-0.979523,0.201326,0,0,0.409101,0.000000,6.997856,-0.064728,-0.603130,-0.795012,-0.074950,0.797371,-0.598817,
J,M,34872,-146.486374,16.474701,-0.623276,0.128103,0.636304,-0.979523,0.201326,0,0,0.456309,0.000000,6.997856,-0.081854,-0.604130,-0.792671,-0.082060,0.796724,-0.598746,
J,M,34963,-147.109329,16.602739,-0.622955,0.128038,0.635977,-0.979523,0.201326,0,0,0.461413,0.000000,6.997856,-0.096793,-0.604822,-0.790457,-0.091119,0.796236,-0.598086,
J,M,35054,-147.732529,16.730829,-0.623199,0.128090,0.636227,-0.979523,0.201326,0,0,0.423834,0.000000,6.997856,-0.106502,-0.605128,-0.788972,-0.097991,0.796010,-0.597299,
J,M,35145,-148.355667,16.858906,-0.623138,0.128077,0.636164,-0.973648,0.228025,0,0,0.343967,0.000000,6.997856,-0.115290,-0.604175,-0.788467,-0.103290,0.796749,-0.595418,
J,M,35236,-148.975128,17.003979,-0.619461,0.145073,0.636222,-0.952515,0.304476,0,0,0.240480,0.000000,6.997856,-0.148961,-0.601177,-0.785110,-0.116827,0.799107,-0.589728,
J,M,35327,-149.581039,17.197660,-0.605911,0.193682,0.636114,-0.925400,0.379000,0,0,0.146766,0.000000,6.997856,-0.194933,-0.597754,-0.777619,-0.136258,0.801645,-0.582065,
J,M,35418,-150.169693,17.438745,-0.588654,0.241085,0.636109,-0.892456,0.451138,0,0,0.063204,0.000000,6.997856,-0.214466,-0.594104,-0.775271,-0.147948,0.804341,-0.575453,
J,M,35509,-150.737366,17.725708,-0.567673,0.286963,0.636082,-0.853897,0.520437,0,0,0.009847,0.000000,6.997856,-0.219642,-0.594089,-0.773832,-0.155006,0.804377,-0.573542,
J,M,35600,-151.280685,18.056849,-0.543320,0.331141,0.636279,-0.809967,0.586483,0,0,0.072859,0.000000,6.997856,-0.214874,-0.594099,-0.775161,-0.154998,0.804386,-0.573532,
J,M,35690,-151.795792,18.429834,-0.515106,0.372986,0.635966,-0.760956,0.648809,0,0,0.126552,0.000000,6.997856,-0.213390,-0.594100,-0.775571,-0.154983,0.804389,-0.573532,
J,M,35781,-152.280045,18.842726,-0.484253,0.412891,0.636381,-0.707123,0.707092,0,0,0.169090,0.000000,6.997856,-0.206654,-0.593498,-0.777852,-0.153962,0.804834,-0.573182,
J,M,35872,-152.729797,19.292456,-0.449753,0.449730,0.636030,-0.648880,0.760897,0,0,0.200224,0.000000,6.997856,-0.205480,-0.593495,-0.778165,-0.153644,0.804835,-0.573265,
J,M,35963,-153.142593,19.776520,-0.412796,0.484064,0.636175,-0.586533,0.809927,0,0,0.219849,0.000000,6.997856,-0.198809,-0.593467,-0.779918,-0.153227,0.804840,-0.573372,
J,M,36054,-153.515793,20.291861,-0.373199,0.515341,0.636281,-0.520493,0.853868,0,0,0.229625,0.000000,6.997856,-0.185899,-0.593539,-0.783041,-0.147466,0.804760,-0.574992,
J,M,36145,-153.846878,20.835024,-0.331085,0.543163,0.636116,-0.520493,0.853868,0,0,0.228815,0.000000,6.997856,-0.168755,-0.596255,-0.784858,-0.140019,0.802704,-0.579707,
J,M,36236,-154.177948,21.378139,-0.331070,0.543116,0.636068,-0.520493,0.853868,0,0,0.266768,0.000000,6.997856,-0.141214,-0.599049,-0.788162,-0.127152,0.800521,-0.585661,
J,M,36327,-154.509216,21.921589,-0.331268,0.543449,0.636456,-0.520493,0.853868,0,0,0.343001,0.000000,6.997856,-0.114650,-0.602968,-0.789484,-0.113750,0.797466,-0.592545,
J,M,36418,-154.840210,22.464590,-0.330994,0.543001,0.635930,-0.508667,0.860962,0,0,0.457723,0.000000,6.997856,-0.097977,-0.604313,-0.790700,-0.104552,0.796376,-0.595696,
J,M,36509,-155.163818,23.012312,-0.323608,0.547722,0.636177,-0.438843,0.898567,0,2,0.586701,0.086781,6.997856,-0.089033,-0.604108,-0.791913,-0.097952,0.796527,-0.596615,
J,M,36600,-155.247574,23.183807,-0.083755,0.171495,0.190855,-0.366241,0.930519,0,2,0.603602,0.103684,2.099357,-0.086625,-0.605820,-0.790872,-0.093075,0.795305,-0.599022,
J,M,36690,-155.317490,23.361454,-0.069916,0.177647,0.190910,-0.365677,0.930740,0,2,0.601876,0.101955,2.099357,-0.079134,-0.609754,-0.788630,-0.084151,0.792374,-0.604204,
J,M,36781,-155.387268,23.539066,-0.069778,0.177612,0.190828,-0.365677,0.930740,0,2,0.595053,0.095131,2.099357,-0.066286,-0.615372,-0.785445,-0.073301,0.788052,-0.611229,
J,M,36872,-155.457047,23.716669,-0.069778,0.177603,0.190819,-0.365677,0.930740,0,2,0.586420,0.086497,2.099357,-0.053989,-0.620343,-0.782471,-0.062691,0.784173,-0.617367,
J,M,36963,-155.526825,23.894274,-0.069778,0.177605,0.190820,-0.365677,0.930740,0,2,0.571281,0.071361,2.099357,-0.036695,-0.621895,-0.782240,-0.051831,0.782898,-0.619987,
J,M,37054,-155.596634,24.071957,-0.069809,0.177683,0.190904,-0.365677,0.930740,0,2,0.554227,0.054309,2.099357,-0.024523,-0.621777,-0.782811,-0.044360,0.782952,-0.620499,
J,M,37145,-155.666428,24.249613,-0.069794,0.177656,0.190874,-0.365677,0.930740,0,2,0.532444,0.032525,2.099357,-0.012552,-0.621660,-0.783187,-0.036670,0.783008,-0.620930,
J,M,37236,-155.736191,24.427189,-0.069763,0.177576,0.190788,-0.365677,0.930740,0,2,0.507098,0.007175,2.099357,0.002416,-0.621510,-0.783402,-0.029838,0.783011,-0.621292,
J,M,37327,-155.806000,24.604866,-0.069809,0.177677,0.190899,-0.365677,0.930740,0,0,0.478714,0.000000,2.099357,0.015606,-0.621354,-0.783375,-0.023707,0.783020,-0.621545,
J,M,37418,-156.038589,25.196869,-0.232590,0.592003,0.636055,-0.367386,0.930067,0,0,0.355028,0.000000,6.997856,0.028202,-0.621688,-0.782757,-0.018330,0.782615,-0.622236,
J,M,37509,-156.272278,25.788450,-0.233688,0.591581,0.636065,-0.389755,0.920916,0,0,0.192970,0.000000,6.997856,0.056030,-0.621436,-0.781459,-0.003323,0.782568,-0.622556,
J,M,37600,-156.520340,26.374559,-0.248062,0.586109,0.636442,-0.414597,0.910009,0,0,0.008047,0.000000,6.997856,0.072476,-0.621190,-0.780302,0.008364,0.782710,-0.622330,
J,M,37690,-156.783997,26.953268,-0.263657,0.578709,0.635939,-0.453506,0.891253,0,0,0.195842,0.000000,6.997856,0.086924,-0.621193,-0.778822,0.019719,0.782701,-0.622086,
J,M,37781,-157.072464,27.520174,-0.288467,0.566906,0.636078,-0.522705,0.852516,0,0,0.411722,0.000000,6.997856,0.106847,-0.621996,-0.775696,0.032183,0.781917,-0.622552,
J,M,37872,-157.405090,28.062691,-0.332626,0.542517,0.636368,-0.588638,0.808395,0,1,0.613245,0.113320,6.997856,0.134587,-0.622420,-0.771025,0.045207,0.781151,-0.622703,
J,M,37963,-157.517410,28.216953,-0.112320,0.154263,0.190821,-0.650848,0.759211,0,1,0.665655,0.165732,2.099357,0.165154,-0.622027,-0.765380,0.061822,0.781040,-0.621414,
J,M,38054,-157.641617,28.361845,-0.124207,0.144892,0.190843,-0.708969,0.705244,0,1,0.707263,0.207340,2.099357,0.175094,-0.621792,-0.763359,0.070213,0.781249,-0.620259,
J,M,38145,-157.776962,28.496485,-0.135345,0.134640,0.190909,-0.762650,0.646820,0,1,0.736635,0.236711,2.099357,0.192121,-0.621334,-0.759627,0.086072,0.781732,-0.617646,
J,M,38236,-157.922455,28.619883,-0.145493,0.123398,0.190775,-0.811493,0.584372,0,1,0.754967,0.255043,2.099357,0.202199,-0.621113,-0.757188,0.095703,0.781989,-0.615901,
J,M,38327,-158.077332,28.731413,-0.154877,0.111530,0.190855,-0.855240,0.518223,0,1,0.760823,0.260898,2.099357,0.202195,-0.621190,-0.757126,0.102090,0.782251,-0.614541,
J,M,38418,-158.240570,28.830326,-0.163239,0.098913,0.190868,-0.893631,0.448807,0,1,0.755742,0.255816,2.099357,0.191193,-0.619846,-0.761076,0.100849,0.783681,-0.612922,
J,M,38509,-158.411163,28.916000,-0.170593,0.085674,0.190898,-0.921967,0.387262,0,1,0.737997,0.238070,2.099357,0.175217,-0.615951,-0.768052,0.093408,0.787002,-0.609839,
J,M,38600,-158.587082,28.989895,-0.175919,0.073895,0.190808,-0.946075,0.323967,0,1,0.711740,0.211815,2.099357,0.161964,-0.614337,-0.772242,0.086644,0.788405,-0.609024,
J,M,38690,-158.767670,29.051735,-0.180588,0.061840,0.190883,-0.965836,0.259161,0,1,0.675003,0.175080,2.099357,0.159677,-0.614400,-0.772668,0.081665,0.788249,-0.609913,
J,M,38781,-158.951981,29.101192,-0.184311,0.049458,0.190831,-0.968445,0.249239,0,1,0.629918,0.129996,2.099357,0.153532,-0.614650,-0.773714,0.078887,0.788122,-0.610443,
J,M,38872,-159.136810,29.148762,-0.184830,0.047569,0.190853,-0.968445,0.249239,0,1,0.585144,0.085223,2.099357,0.137123,-0.615728,-0.775935,0.068413,0.787351,-0.612697,
J,M,38963,-159.321640,29.196327,-0.184830,0.047565,0.190852,-0.968445,0.249239,0,1,0.544633,0.044712,2.099357,0.114536,-0.617063,-0.778534,0.056348,0.786465,-0.615059,
J,M,39054,-159.506454,29.243889,-0.184814,0.047562,0.190836,-0.968445,0.249239,0,1,0.506366,0.006445,2.099357,0.103138,-0.617524,-0.779760,0.049427,0.786154,-0.616050,
J,M,39145,-159.691254,29.291447,-0.184799,0.047558,0.190821,-0.968445,0.249239,0,0,0.472579,0.000000,2.099357,0.103138,-0.617524,-0.779760,0.049427,0.786154,-0.616050,
J,M,39236,-160.307495,29.450045,-0.616241,0.158598,0.636323,-0.968445,0.249239,0,0,0.381438,0.000000,6.997856,0.103092,-0.618207,-0.779225,0.049517,0.785617,-0.616728,
J,M,39327,-160.923294,29.608526,-0.615799,0.158482,0.635865,-0.968445,0.249239,0,0,0.330170,0.000000,6.997856,0.103092,-0.618207,-0.779225,0.049517,0.785617,-0.616728,
J,M,39418,-161.539536,29.767124,-0.616241,0.158598,0.636323,-0.968445,0.249239,0,0,0.317960,0.000000,6.997856,0.103092,-0.618207,-0.779225,0.049517,0.785617,-0.616728,
J,M,39509,-162.155807,29.925728,-0.616272,0.158604,0.636354,-0.971130,0.238573,0,0,0.344130,0.000000,6.997856,0.103366,-0.618201,-0.779194,0.049513,0.785617,-0.616729,
