double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
55363.685000,0.173513,4.007646,-0.183669,0.262972,0.024471,-0.964493,-0.121176,0.992600,-0.007855,1.000000,0.000000,0.000000,1.333417,4.017573,-4.755000,0.135266,51,1.419899,4.123629,-4.755000,0.134480,0,s3,M,L
55454.602000,0.184434,4.006739,-0.169226,0.255764,0.015898,-0.966609,-0.123981,0.992147,-0.016487,1.000000,0.000000,0.000000,1.333417,4.017573,-4.755000,0.135266,51,1.397824,4.082163,-4.755000,0.089520,1,s3,M,L
55545.460000,0.186929,4.012110,-0.165612,0.245850,0.006414,-0.969287,-0.118345,0.992696,-0.023448,0.000000,1.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,1.350979,4.042479,-4.755000,2.727958,1,s11,M,L
55636.392000,0.185637,4.031481,-0.146636,0.238056,0.001000,-0.971251,-0.114300,0.993079,-0.026993,0.000000,1.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,1.315161,4.036228,-4.755000,2.698670,0,s11,M,L
55727.318000,0.183541,4.049239,-0.135877,0.225385,-0.005844,-0.974252,-0.107600,0.993715,-0.030852,0.000000,1.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,1.252134,4.021533,-4.755000,2.644423,0,s11,M,L
55818.208000,0.091762,4.027402,-0.123178,0.062343,-0.035724,-0.997415,-0.107716,0.993281,-0.042309,0.000000,1.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,0.381273,3.861505,-4.755000,1.822988,0,s11,M,L
55909.124000,-0.064607,3.996061,-0.105451,-0.125161,-0.073076,-0.989442,-0.131076,0.989760,-0.056519,0.000000,1.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,-0.652759,3.652663,-4.755000,0.764441,0,s11,M,L
56000.015000,-0.156628,3.988052,-0.063413,-0.192611,-0.084711,-0.977612,-0.129047,0.989801,-0.060342,0.000000,1.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,-1.080972,3.581522,-4.755000,0.337066,0,s11,M,L
56090.940000,-0.178399,3.978235,-0.047933,-0.221004,-0.088301,-0.971267,-0.119952,0.990793,-0.062782,0.000000,1.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,-1.249455,3.550301,-4.755000,0.178605,0,s11,M,L
56181.855000,-0.184621,3.968148,-0.052532,-0.235773,-0.090156,-0.967617,-0.120881,0.990675,-0.062850,1.000000,0.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,-1.330443,3.530003,-4.755000,0.109752,0,s11,M,L
56272.737000,-0.184728,3.975166,-0.044283,-0.235642,-0.091331,-0.967539,-0.124859,0.990169,-0.063057,1.000000,0.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,-1.332012,3.530499,-4.755000,0.109315,0,s11,M,L
56363.653000,-0.178663,3.979373,-0.025598,-0.236657,-0.097875,-0.966651,-0.133711,0.988728,-0.067375,1.000000,0.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,-1.336525,3.500513,-4.755000,0.082997,0,s11,M,L
56454.579000,-0.174655,3.967532,-0.051286,-0.231137,-0.101730,-0.967588,-0.130714,0.988749,-0.072730,1.000000,0.000000,0.000000,-1.394357,3.437767,-4.755000,0.135266,52,-1.298276,3.472995,-4.755000,0.099032,1,s11,M,L
56545.498000,-0.179847,3.960843,-0.058428,-0.214586,-0.098259,-0.971750,-0.122557,0.989772,-0.073017,0.000000,1.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,-1.216964,3.485948,-4.755000,2.551981,0,s4,M,L
56636.409000,-0.121529,3.969790,-0.070391,-0.138255,-0.088624,-0.986423,-0.108924,0.991307,-0.073797,0.000000,1.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,-0.778112,3.548904,-4.755000,2.155824,0,s4,M,L
56727.320000,-0.033917,3.968941,-0.093661,-0.027345,-0.077773,-0.996596,-0.111062,0.991033,-0.074291,0.000000,1.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,-0.161818,3.605177,-4.755000,1.564875,0,s4,M,L
56818.194000,0.069419,3.959911,-0.111381,0.105880,-0.095544,-0.989778,-0.106537,0.988554,-0.106823,0.000000,1.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,0.566162,3.511658,-4.755000,0.826069,0,s4,M,L
56909.098000,0.142990,3.950786,-0.110703,0.175713,-0.111225,-0.978138,-0.107415,0.985498,-0.131358,0.000000,1.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,0.977292,3.422677,-4.755001,0.411149,0,s4,M,L
57000.023000,0.152236,3.919951,-0.137791,0.206348,-0.117334,-0.971418,-0.104465,0.984468,-0.141101,0.000000,1.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,1.133022,3.362256,-4.755000,0.268266,0,s4,M,L
57090.929000,0.158083,3.917751,-0.141941,0.222523,-0.116029,-0.967998,-0.106053,0.984120,-0.142341,0.000000,1.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,1.218532,3.364807,-4.755000,0.187876,0,s4,M,L
57181.848000,0.164703,3.910735,-0.154246,0.228094,-0.114028,-0.966939,-0.108990,0.983886,-0.141736,0.000000,1.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,1.249987,3.368184,-4.755000,0.158303,0,s4,M,L
57272.744000,0.174792,3.904640,-0.163000,0.236351,-0.112861,-0.965091,-0.109357,0.983831,-0.141834,1.000000,0.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,1.299376,3.367637,-4.755000,0.117169,0,s4,M,L
57363.675000,0.188987,3.898632,-0.167791,0.249301,-0.113804,-0.961716,-0.107501,0.983682,-0.144270,1.000000,0.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,1.378108,3.355810,-4.755000,0.083386,0,s4,M,L
57454.626000,0.201576,3.894088,-0.167972,0.254119,-0.103351,-0.961635,-0.114062,0.984133,-0.135911,1.000000,0.000000,0.000000,1.394357,3.437767,-4.755000,0.135266,53,1.413731,3.401099,-4.755000,0.040546,1,s4,M,L
57545.472000,0.206715,3.882151,-0.173877,0.245488,-0.098763,-0.964355,-0.112806,0.985128,-0.129607,0.000000,1.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,1.372895,3.412982,-4.755000,2.676820,1,s12,M,L
57636.387000,0.184750,3.861982,-0.196847,0.191586,-0.098039,-0.976567,-0.113760,0.986074,-0.121312,0.000000,1.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,1.078984,3.404380,-4.755000,2.433698,0,s12,M,L
57727.286000,0.078321,3.886157,-0.179679,0.078907,-0.066355,-0.994671,-0.128031,0.988844,-0.076123,0.000000,1.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,0.441279,3.580935,-4.755000,1.819789,0,s12,M,L
57818.197000,-0.030730,3.913715,-0.191070,-0.051569,-0.015701,-0.998546,-0.121550,0.992541,-0.009329,0.000000,1.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-0.266431,3.841952,-4.755001,1.080079,0,s12,M,L
57909.141000,-0.164919,3.934422,-0.186241,-0.179537,0.004245,-0.983742,-0.110941,0.993524,0.024535,0.000000,1.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-0.998736,3.954138,-4.755000,0.335249,0,s12,M,L
58000.037000,-0.247898,3.949630,-0.168807,-0.236940,0.004489,-0.971514,-0.109528,0.993491,0.031303,1.000000,0.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-1.366412,3.970823,-4.755000,0.056713,0,s12,M,L
58090.946000,-0.290223,3.950300,-0.167578,-0.261495,0.004552,-0.965194,-0.106574,0.993738,0.033560,0.000000,1.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-1.533071,3.971935,-4.755000,0.198092,0,s12,M,L
58181.841000,-0.304568,3.958392,-0.160560,-0.263628,0.007970,-0.964591,-0.106201,0.993647,0.037235,0.000000,1.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-1.560255,3.996352,-4.755001,0.219886,0,s12,M,L
58272.747000,-0.307846,3.961190,-0.167890,-0.252220,0.008443,-0.967633,-0.108959,0.993355,0.037068,0.000000,1.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-1.503505,4.001213,-4.755000,0.165436,0,s12,M,L
58363.674000,-0.314697,3.960960,-0.174007,-0.240265,0.006150,-0.970688,-0.113168,0.992984,0.034303,1.000000,0.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-1.448585,3.989984,-4.755000,0.115189,0,s12,M,L
58454.591000,-0.312503,3.960042,-0.177130,-0.228973,0.001148,-0.973432,-0.115902,0.992853,0.028433,1.000000,0.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-1.389322,3.965438,-4.755000,0.075373,0,s12,M,L
58545.455000,-0.308613,3.955794,-0.177777,-0.216985,-0.003002,-0.976170,-0.121534,0.992298,0.023963,1.000000,0.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-1.326045,3.941715,-4.755000,0.076203,0,s12,M,L
58636.374000,-0.278352,3.952593,-0.181144,-0.208118,-0.003616,-0.978097,-0.113665,0.993307,0.020513,1.000000,0.000000,0.000000,-1.333417,4.017573,-4.755000,0.135266,54,-1.251569,3.935684,-4.755000,0.114563,1,s12,M,L
58727.313000,-0.259589,3.950742,-0.179717,-0.182666,-0.005449,-0.983160,-0.107600,0.994089,0.014482,0.000000,1.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,-1.109652,3.925383,-4.755000,2.512135,0,s5,M,L
58818.220000,-0.176323,3.905296,-0.218284,-0.053012,-0.065064,-0.996472,-0.068468,0.995764,-0.061375,0.000000,1.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,-0.417672,3.609075,-4.755001,1.785557,0,s5,M,L
58909.115000,-0.112215,3.850041,-0.234698,0.054692,-0.128835,-0.990157,-0.045066,0.990312,-0.131344,0.000000,1.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,0.137465,3.261879,-4.755001,1.136261,0,s5,M,L
59000.014000,-0.032400,3.807685,-0.242511,0.115514,-0.169664,-0.978709,-0.044653,0.983421,-0.175751,0.000000,1.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,0.500196,3.025424,-4.755000,0.720166,0,s5,M,L
59090.907000,0.054610,3.799839,-0.215572,0.176947,-0.192250,-0.965261,-0.037809,0.978685,-0.201855,0.000000,1.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,0.886754,2.895724,-4.755000,0.322080,0,s5,M,L
59181.854000,0.084966,3.786286,-0.203103,0.215093,-0.211838,-0.953342,-0.023313,0.974798,-0.221865,0.000000,1.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,1.111963,2.774831,-4.755000,0.149055,0,s5,M,L
59272.756000,0.106971,3.777814,-0.204267,0.223436,-0.210732,-0.951666,-0.024934,0.974794,-0.221707,1.000000,0.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,1.175410,2.770124,-4.755000,0.118672,0,s5,M,L
59363.685000,0.128125,3.779851,-0.206491,0.222716,-0.198992,-0.954358,-0.031786,0.976943,-0.211119,1.000000,0.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,1.189597,2.831448,-4.755000,0.057190,0,s5,M,L
59454.563000,0.128445,3.803571,-0.196020,0.224938,-0.186584,-0.956342,-0.034440,0.979358,-0.199175,1.000000,0.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,1.200749,2.914104,-4.755000,0.032447,0,s5,M,L
59545.485000,0.132409,3.813380,-0.189583,0.226165,-0.180748,-0.957173,-0.038930,0.980171,-0.194289,1.000000,0.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,1.211145,2.951269,-4.755000,0.066787,0,s5,M,L
59636.383000,0.134989,3.822892,-0.184971,0.224960,-0.182069,-0.957206,-0.039625,0.979865,-0.195691,1.000000,0.000000,0.000000,1.214200,2.883301,-4.755000,0.135266,55,1.209023,2.953633,-4.755000,0.069125,1,s5,M,L
59727.296000,0.136890,3.830179,-0.182816,0.223601,-0.182156,-0.957508,-0.032162,0.980467,-0.194034,0.000000,1.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,1.204603,2.960369,-4.755000,2.620656,0,s13,M,L
59818.182000,0.122724,3.849915,-0.182345,0.188961,-0.171804,-0.966839,-0.026794,0.983308,-0.179968,0.000000,1.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,1.016413,3.037367,-4.755000,2.455075,0,s13,M,L
59909.118000,0.052397,3.900023,-0.173086,0.092440,-0.106730,-0.989982,-0.017511,0.993911,-0.108789,0.000000,1.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,0.480234,3.406045,-4.755000,1.869709,0,s13,M,L
60000.008000,-0.044767,3.988752,-0.158373,-0.061387,0.002861,-0.998110,-0.005301,0.999981,0.003192,0.000000,1.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,-0.327475,4.001928,-4.755000,0.882797,0,s13,M,L
60090.939000,-0.112974,4.040500,-0.131124,-0.165603,0.057961,-0.984488,0.017054,0.998291,0.055905,0.000000,1.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,-0.890767,4.312729,-4.755000,0.255838,0,s13,M,L
60181.825000,-0.156252,4.069798,-0.112728,-0.206993,0.080673,-0.975011,0.028819,0.996665,0.076347,1.000000,0.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,-1.141796,4.453903,-4.755000,0.120198,0,s13,M,L
60272.750000,-0.187850,4.070535,-0.115637,-0.224199,0.093501,-0.970048,0.032929,0.995545,0.088348,0.000000,1.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,-1.260106,4.517712,-4.755000,0.212789,0,s13,M,L
60363.692000,-0.187669,4.072603,-0.115956,-0.217782,0.096227,-0.971242,0.031573,0.995302,0.091531,0.000000,1.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,-1.227886,4.532221,-4.755000,0.181556,0,s13,M,L
60454.575000,-0.181687,4.078040,-0.116325,-0.203899,0.099267,-0.973946,0.028942,0.995022,0.095355,1.000000,0.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,-1.152808,4.550823,-4.755000,0.111600,0,s13,M,L
60545.464000,-0.174667,4.081615,-0.114186,-0.196654,0.096565,-0.975706,0.026492,0.995298,0.093164,1.000000,0.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,-1.110025,4.540913,-4.755000,0.068911,0,s13,M,L
60636.392000,-0.173777,4.080807,-0.109808,-0.189962,0.092060,-0.977466,0.016347,0.995753,0.090605,1.000000,0.000000,0.000000,-1.041917,4.522466,-4.755000,0.135266,56,-1.076530,4.518301,-4.755000,0.034309,1,s13,M,L
60727.317000,-0.178346,4.069100,-0.112569,-0.185850,0.089290,-0.978513,0.016613,0.996006,0.087730,0.000000,1.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,-1.060085,4.492724,-4.755001,2.727461,1,s6,M,L
60818.196000,-0.184516,4.043543,-0.141126,-0.171198,0.075119,-0.982369,0.009201,0.997168,0.074647,0.000000,1.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,-0.988577,4.396351,-4.755000,2.620203,0,s6,M,L
60909.123000,-0.154370,3.983258,-0.170460,-0.086667,0.002523,-0.996234,-0.012030,0.999921,0.003579,0.000000,1.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,-0.553200,3.994869,-4.755000,2.065969,0,s6,M,L
61000.013000,-0.079417,3.880112,-0.202532,0.038105,-0.110992,-0.993090,-0.054158,0.992122,-0.112962,0.000000,1.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.095262,3.371307,-4.755000,1.167481,0,s6,M,L
61090.940000,-0.019008,3.775311,-0.207908,0.092004,-0.179914,-0.979370,-0.072102,0.979757,-0.186758,0.000000,1.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.408156,2.939995,-4.755000,0.630138,0,s6,M,L
61181.800000,0.033377,3.743225,-0.214203,0.120101,-0.206408,-0.971067,-0.074893,0.973476,-0.216183,0.000000,1.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.594981,2.778043,-4.755000,0.388598,0,s6,M,L
61272.779000,0.072001,3.734547,-0.196804,0.137502,-0.217006,-0.966437,-0.075472,0.970574,-0.228673,0.000000,1.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.720529,2.711040,-4.755000,0.271698,0,s6,M,L
61363.663000,0.092095,3.727932,-0.190348,0.153359,-0.228676,-0.961347,-0.071101,0.967780,-0.241549,0.000000,1.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.820272,2.642135,-4.755001,0.186898,0,s6,M,L
61454.574000,0.093510,3.724823,-0.190276,0.154092,-0.234207,-0.959897,-0.072801,0.966168,-0.247424,0.000000,1.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.826286,2.611067,-4.755000,0.156636,0,s6,M,L
61545.492000,0.093107,3.714680,-0.192248,0.151412,-0.246154,-0.957331,-0.070152,0.963379,-0.258804,1.000000,0.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.814753,2.541483,-4.755000,0.088744,0,s6,M,L
61636.387000,0.092702,3.704454,-0.192466,0.145896,-0.257878,-0.955099,-0.069846,0.960334,-0.269961,1.000000,0.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.789649,2.472563,-4.755000,0.039702,0,s6,M,L
61727.283000,0.091949,3.695718,-0.194097,0.142095,-0.268062,-0.952865,-0.071620,0.957326,-0.279997,1.000000,0.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.772087,2.412634,-4.755001,0.064014,0,s6,M,L
61818.156000,0.100220,3.698275,-0.193723,0.148389,-0.254650,-0.955581,-0.075342,0.960559,-0.267676,1.000000,0.000000,0.000000,0.824097,2.450048,-4.755000,0.135266,57,0.808524,2.482753,-4.755000,0.034626,1,s6,M,L
61909.124000,0.108765,3.710464,-0.187026,0.146496,-0.246574,-0.957988,-0.070429,0.963379,-0.258731,0.000000,1.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,0.807302,2.534726,-4.755000,2.593393,1,s14,M,L
62000.035000,0.104791,3.737376,-0.178458,0.144990,-0.230926,-0.962108,-0.068531,0.967704,-0.242597,0.000000,1.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,0.794476,2.638910,-4.755000,2.512315,0,s14,M,L
62090.970000,0.062551,3.792887,-0.179266,0.104507,-0.177229,-0.978605,-0.081820,0.979125,-0.186061,0.000000,1.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,0.551202,2.964206,-4.755000,2.159870,0,s14,M,L
62181.854000,-0.004859,3.908795,-0.169010,0.029768,-0.049814,-0.998315,-0.076298,0.995730,-0.051960,0.000000,1.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,0.131886,3.679963,-4.755000,1.375236,0,s14,M,L
62272.779000,-0.061167,4.007317,-0.162383,-0.023718,0.050235,-0.998456,-0.058037,0.996983,0.051539,0.000000,1.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,-0.170263,4.238383,-4.755000,0.742394,0,s14,M,L
62363.681000,-0.107537,4.080794,-0.153909,-0.059899,0.106885,-0.992465,-0.045929,0.992903,0.109705,0.000000,1.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,-0.385229,4.576317,-4.755000,0.340437,0,s14,M,L
62454.569000,-0.130678,4.103911,-0.148013,-0.080995,0.119965,-0.989469,-0.039621,0.991558,0.123462,0.000000,1.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,-0.507794,4.662471,-4.755000,0.210037,0,s14,M,L
62545.506000,-0.140260,4.117218,-0.142788,-0.095376,0.135107,-0.986230,-0.037190,0.989571,0.139161,1.000000,0.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,-0.586297,4.749061,-4.755000,0.116328,0,s14,M,L
62636.409000,-0.145705,4.131199,-0.136433,-0.101692,0.146314,-0.983997,-0.038145,0.987824,0.150825,1.000000,0.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,-0.623014,4.817950,-4.755001,0.070766,0,s14,M,L
62727.286000,-0.148356,4.132717,-0.136014,-0.098971,0.142564,-0.984825,-0.038059,0.988418,0.146909,1.000000,0.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,-0.612545,4.801364,-4.755000,0.076367,0,s14,M,L
62818.226000,-0.147243,4.137051,-0.135264,-0.090521,0.140551,-0.985927,-0.046396,0.988321,0.145152,1.000000,0.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,-0.571393,4.795629,-4.755000,0.068850,0,s14,M,L
62909.137000,-0.146286,4.140966,-0.135561,-0.087485,0.136456,-0.986776,-0.045925,0.988968,0.140831,1.000000,0.000000,0.000000,-0.570260,4.865145,-4.755000,0.135266,58,-0.555834,4.779764,-4.755000,0.085622,1,s14,M,L
63000.046000,-0.138631,4.138401,-0.139748,-0.077435,0.122038,-0.989500,-0.044510,0.991067,0.125715,0.000000,1.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,-0.499805,4.707615,-4.755000,2.591507,0,s7,M,L
63090.956000,-0.096265,4.086242,-0.142384,-0.029704,0.037131,-0.998869,-0.053081,0.997841,0.038671,0.000000,1.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,-0.233431,4.257707,-4.755000,2.109105,0,s7,M,L
63181.847000,-0.054381,3.947060,-0.171205,0.027978,-0.079477,-0.996444,-0.071210,0.994143,-0.081293,0.000000,1.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,0.074322,3.581453,-4.755000,1.380890,0,s7,M,L
63272.771000,-0.011961,3.859575,-0.157762,0.061518,-0.156770,-0.985717,-0.088462,0.982845,-0.161835,0.000000,1.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,0.274951,3.128421,-4.755000,0.904170,0,s7,M,L
63363.666000,0.022079,3.777160,-0.145777,0.069946,-0.218143,-0.973407,-0.096519,0.969739,-0.224257,0.000000,1.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,0.353281,2.744220,-4.755000,0.523112,0,s7,M,L
63454.573000,0.023137,3.717470,-0.137298,0.073451,-0.259127,-0.963046,-0.098573,0.959040,-0.265567,0.000000,1.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,0.375328,2.474986,-4.755000,0.268127,0,s7,M,L
63545.496000,0.027972,3.681891,-0.115897,0.069782,-0.285703,-0.955774,-0.101431,0.951112,-0.291715,1.000000,0.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,0.366676,2.295155,-4.755000,0.109913,0,s7,M,L
63636.391000,0.017882,3.655973,-0.123239,0.067585,-0.293449,-0.953583,-0.097926,0.949202,-0.299041,1.000000,0.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,0.346156,2.230628,-4.755000,0.057434,0,s7,M,L
63727.304000,0.016957,3.649267,-0.124132,0.063968,-0.294058,-0.953645,-0.105976,0.948197,-0.299486,1.000000,0.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,0.327581,2.221332,-4.755000,0.037049,0,s7,M,L
63818.231000,0.016741,3.647649,-0.124285,0.063498,-0.287791,-0.955586,-0.109949,0.949672,-0.293317,1.000000,0.000000,0.000000,0.291500,2.212921,-4.755000,0.135266,59,0.324450,2.253027,-4.755000,0.051038,1,s7,M,L
63909.118000,0.006967,3.645580,-0.124479,0.061086,-0.279634,-0.958161,-0.108749,0.952375,-0.284879,0.000000,1.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.302177,2.294187,-4.755000,2.596963,0,s0,M,L
64000.028000,-0.000780,3.654573,-0.134009,0.060176,-0.266347,-0.961997,-0.105158,0.956689,-0.271455,0.000000,1.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.288280,2.375166,-4.755000,2.528498,0,s0,M,L
64090.896000,-0.018402,3.736348,-0.138964,0.048759,-0.172098,-0.983872,-0.091709,0.980111,-0.175985,0.000000,1.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.210358,2.928915,-4.755000,2.035824,0,s0,M,L
64181.834000,-0.048073,3.875366,-0.134386,0.031173,-0.023806,-0.999231,-0.076477,0.996729,-0.026133,0.000000,1.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.096075,3.765282,-4.755000,1.224430,0,s0,M,L
64272.759000,-0.045171,3.997331,-0.143548,0.024319,0.085031,-0.996081,-0.061347,0.994625,0.083409,0.000000,1.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.067415,4.390990,-4.755000,0.597167,0,s0,M,L
64363.649000,-0.050186,4.078609,-0.140441,0.021956,0.142856,-0.989500,-0.055779,0.988372,0.141455,0.000000,1.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.052204,4.744821,-4.755000,0.244852,0,s0,M,L
64454.576000,-0.053133,4.125732,-0.140734,0.017027,0.166082,-0.985965,-0.055181,0.984761,0.164926,1.000000,0.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.026554,4.902989,-4.755000,0.086464,0,s0,M,L
64545.500000,-0.053826,4.136812,-0.148856,0.012957,0.169192,-0.985498,-0.053614,0.984281,0.168278,1.000000,0.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.006736,4.927602,-4.755000,0.058314,0,s0,M,L
64636.409000,-0.053976,4.144103,-0.149290,0.013125,0.166501,-0.985954,-0.059116,0.984443,0.165459,1.000000,0.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.007333,4.921883,-4.755000,0.064012,0,s0,M,L
64727.287000,-0.044449,4.149210,-0.149163,0.012978,0.168594,-0.985600,-0.067499,0.983582,0.167360,1.000000,0.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.016197,4.937071,-4.755000,0.051243,0,s0,M,L
64818.193000,-0.038444,4.153303,-0.148929,0.016503,0.172210,-0.984922,-0.068634,0.982928,0.170711,1.000000,0.000000,0.000000,0.000000,4.986358,-4.755000,0.135266,60,0.038736,4.958656,-4.755000,0.047442,1,s0,M,L
64909.132000,-0.010481,4.159218,-0.142240,0.014924,0.164412,-0.986279,-0.062978,0.984585,0.163176,0.000000,1.000000,0.000000,-0.291500,2.212921,-4.755000,0.135266,61,0.059317,4.928160,-4.755000,2.700297,0,s8,M,L
65000.014000,0.014203,4.096935,-0.145028,0.025952,0.102490,-0.994395,-0.050540,0.993593,0.101089,0.000000,1.000000,0.000000,-0.291500,2.212921,-4.755000,0.135266,61,0.134513,4.572076,-4.755000,2.383940,0,s8,M,L
65090.922000,0.005523,3.995924,-0.148333,0.022515,0.028993,-0.999326,-0.051345,0.998294,0.027806,0.000000,1.000000,0.000000,-0.291500,2.212921,-4.755000,0.135266,61,0.109314,4.129575,-4.755001,1.957049,0,s8,M,L
65181.838000,-0.023911,3.870174,-0.155225,0.006046,-0.066607,-0.997761,-0.063475,0.995742,-0.066857,0.000000,1.000000,0.000000,-0.291500,2.212921,-4.755000,0.135266,61,0.003964,3.563110,-4.755000,1.379326,0,s8,M,L
65272.777000,-0.048599,3.770934,-0.129952,-0.017372,-0.138099,-0.990266,-0.072489,0.987983,-0.136509,0.000000,1.000000,0.000000,-0.291500,2.212921,-4.755000,0.135266,61,-0.129733,3.125941,-4.755000,0.918238,0,s8,M,L
