mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,M,61227,-155.723282,-19.225128,0.604996,0.196596,0.636137,0.951050,0.309046,0,0,0.394344,0.000000,6.997856,-0.001739,-0.653685,-0.756765,-0.057082,0.755598,-0.652544,
M,M,61318,-155.117996,-19.028439,0.605286,0.196690,0.636441,0.967575,0.252569,0,0,0.311605,0.000000,6.997856,-0.006335,-0.653893,-0.756561,-0.061719,0.755389,-0.652363,
M,M,61409,-154.502579,-18.867794,0.615417,0.160645,0.636039,0.984543,0.175110,0,0,0.225412,0.000000,6.997856,-0.010851,-0.654096,-0.756334,-0.062315,0.755351,-0.652351,
M,M,61499,-153.876373,-18.756418,0.626205,0.111376,0.636033,0.995331,0.096552,0,0,0.147489,0.000000,6.997856,-0.013805,-0.654215,-0.756182,-0.062223,0.755351,-0.652360,
M,M,61590,-153.242981,-18.694975,0.633392,0.061443,0.636366,0.999847,0.017344,0,0,0.079078,0.000000,6.997856,-0.014439,-0.654242,-0.756147,-0.062187,0.755350,-0.652365,
M,M,61681,-152.607132,-18.683945,0.635849,0.011030,0.635945,0.998077,-0.061922,0,0,0.020994,0.000000,6.997856,-0.015453,-0.654284,-0.756091,-0.062142,0.755348,-0.652371,
M,M,61772,-151.972122,-18.723343,0.635010,-0.039398,0.636231,0.990036,-0.140835,0,0,0.026602,0.000000,6.997856,-0.015453,-0.654284,-0.756091,-0.062142,0.755348,-0.652371,
M,M,61863,-151.342331,-18.812933,0.629791,-0.089590,0.636132,0.975754,-0.218847,0,0,0.063461,0.000000,6.997856,-0.015453,-0.654284,-0.756091,-0.062142,0.755348,-0.652371,
M,M,61954,-150.721375,-18.952204,0.620956,-0.139271,0.636383,0.955338,-0.295513,0,0,0.090170,0.000000,6.997856,-0.015453,-0.654284,-0.756091,-0.062142,0.755348,-0.652371,
M,M,62045,-150.113831,-19.140133,0.607544,-0.187929,0.635946,0.928925,-0.370268,0,0,0.107634,0.000000,6.997856,-0.015453,-0.654284,-0.756091,-0.062142,0.755348,-0.652371,
M,M,62136,-149.522690,-19.375761,0.591141,-0.235628,0.636371,0.907547,-0.419945,0,0,0.114097,0.000000,6.997856,-0.014741,-0.654255,-0.756130,-0.062145,0.755350,-0.652368,
M,M,62227,-148.945282,-19.642941,0.577408,-0.267179,0.636227,0.907547,-0.419945,0,0,0.125570,0.000000,6.997856,-0.014741,-0.654255,-0.756130,-0.062145,0.755350,-0.652368,
M,M,62318,-148.367981,-19.910072,0.577301,-0.267132,0.636110,0.907547,-0.419945,0,0,0.176189,0.000000,6.997856,-0.014741,-0.654255,-0.756130,-0.059996,0.755429,-0.652479,
M,M,62409,-147.790909,-20.177095,0.577072,-0.267023,0.635857,0.907547,-0.419945,0,0,0.266600,0.000000,6.997856,-0.014741,-0.654255,-0.756130,-0.059996,0.755429,-0.652479,
M,M,62499,-147.213303,-20.444365,0.577606,-0.267269,0.636445,0.907547,-0.419945,0,0,0.338147,0.000000,6.997856,-0.014741,-0.654255,-0.756130,-0.059996,0.755429,-0.652479,
M,M,62590,-146.636200,-20.711405,0.577103,-0.267040,0.635891,0.893112,-0.449823,0,0,0.368445,0.000000,6.997856,-0.014741,-0.654255,-0.756130,-0.059996,0.755429,-0.652478,
M,M,62681,-146.067719,-20.997723,0.568481,-0.286318,0.636513,0.893112,-0.449823,0,0,0.335991,0.000000,6.997856,-0.014741,-0.654255,-0.756130,-0.059996,0.755429,-0.652479,
M,M,62772,-145.499664,-21.283823,0.568054,-0.286100,0.636034,0.922089,-0.386988,0,0,0.262320,0.000000,6.997856,-0.014683,-0.654991,-0.755494,-0.060011,0.754791,-0.653215,
M,M,62863,-144.913040,-21.530024,0.586624,-0.246201,0.636194,0.949860,-0.312693,0,0,0.191718,0.000000,6.997856,-0.014660,-0.655243,-0.755276,-0.060017,0.754572,-0.653467,
M,M,62954,-144.308792,-21.728945,0.604248,-0.198921,0.636149,0.971649,-0.236435,0,0,0.130928,0.000000,6.997856,-0.014660,-0.655243,-0.755276,-0.060017,0.754572,-0.653467,
M,M,63045,-143.690659,-21.879356,0.618134,-0.150412,0.636170,0.987335,-0.158689,0,0,0.079109,0.000000,6.997856,-0.012620,-0.655171,-0.755375,-0.059842,0.754576,-0.653478,
M,M,63136,-143.062454,-21.980326,0.628204,-0.100969,0.636267,0.996796,-0.079931,0,0,0.036502,0.000000,6.997856,-0.011916,-0.655142,-0.755412,-0.059868,0.754577,-0.653474,
M,M,63227,-142.428421,-22.031168,0.634033,-0.050842,0.636068,1.000000,-0.000696,0,0,0.004278,0.000000,6.997856,-0.011916,-0.655142,-0.755412,-0.059868,0.754577,-0.653474,
M,M,63318,-141.792313,-22.031610,0.636108,-0.000443,0.636109,0.996902,0.078550,0,0,0.017446,0.000000,6.997856,-0.011916,-0.655142,-0.755412,-0.059868,0.754578,-0.653474,
M,M,63409,-141.158112,-21.981640,0.634201,0.049971,0.636167,0.987549,0.157307,0,0,0.028577,0.000000,6.997856,-0.011916,-0.655142,-0.755412,-0.059868,0.754578,-0.653474,
M,M,63499,-140.529816,-21.881557,0.628296,0.100082,0.636217,0.971970,0.235083,0,0,0.029114,0.000000,6.997856,-0.011916,-0.655142,-0.755412,-0.059868,0.754578,-0.653474,
M,M,63590,-139.911591,-21.732035,0.618225,0.149523,0.636050,0.950287,0.311357,0,0,0.021255,0.000000,6.997856,-0.011916,-0.655142,-0.755412,-0.059868,0.754578,-0.653474,
M,M,63681,-139.306946,-21.533924,0.604645,0.198111,0.636273,0.950287,0.311357,0,0,0.002776,0.000000,6.997856,-0.011916,-0.655142,-0.755412,-0.061351,0.754521,-0.653402,
M,M,63772,-138.702316,-21.335823,0.604630,0.198101,0.636255,0.950287,0.311357,0,0,0.024204,0.000000,6.997856,-0.011916,-0.655142,-0.755412,-0.065806,0.754341,-0.653176,
M,M,63863,-138.097839,-21.137772,0.604477,0.198051,0.636095,0.950287,0.311357,0,0,0.085220,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653185,
M,M,63954,-137.493301,-20.939699,0.604538,0.198072,0.636159,0.950287,0.311357,0,0,0.184421,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653185,
M,M,64045,-136.888702,-20.741604,0.604599,0.198095,0.636225,0.950287,0.311357,0,0,0.261004,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,64136,-136.284271,-20.543568,0.604431,0.198036,0.636047,0.960922,0.276838,0,0,0.296510,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,64227,-135.672897,-20.367432,0.611374,0.176136,0.636240,0.979462,0.201595,0,0,0.313690,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,64318,-135.049713,-20.239166,0.623184,0.128265,0.636247,0.992142,0.125143,0,0,0.338706,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653185,
M,M,64409,-134.418716,-20.159575,0.630997,0.079592,0.635997,0.994324,0.106359,0,0,0.371440,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,64499,-133.786057,-20.091902,0.632660,0.067673,0.636269,0.994324,0.106359,0,0,0.374492,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,64590,-133.153381,-20.024227,0.632675,0.067675,0.636284,0.993561,0.113285,0,0,0.364667,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,64681,-132.521561,-19.952188,0.631821,0.072039,0.635914,0.982071,0.188540,0,0,0.391221,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,64772,-131.896622,-19.832211,0.624939,0.119978,0.636352,0.964035,0.265797,0,0,0.407845,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,64863,-131.283417,-19.663141,0.613205,0.169069,0.636085,0.939941,0.341351,0,0,0.411970,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,64954,-130.685272,-19.445919,0.598145,0.217222,0.636367,0.909912,0.414789,0,0,0.403609,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,65045,-130.106216,-19.181957,0.579056,0.263962,0.636382,0.909912,0.414789,0,0,0.385627,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.065674,0.754345,-0.653184,
M,M,65136,-129.527573,-18.918179,0.578644,0.263779,0.635931,0.909912,0.414789,0,0,0.406012,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.066846,0.754297,-0.653122,
M,M,65227,-128.948883,-18.654381,0.578690,0.263798,0.635980,0.911972,0.410234,0,0,0.464143,0.000000,6.997856,-0.013182,-0.655196,-0.755344,-0.066846,0.754297,-0.653122,
M,M,65318,-128.368652,-18.393373,0.580231,0.261007,0.636233,0.923279,0.384136,0,1,0.535562,0.035639,6.997856,-0.013182,-0.655196,-0.755344,-0.066846,0.754297,-0.653122,
M,M,65409,-128.192490,-18.320078,0.176163,0.073296,0.190802,0.926704,0.375786,0,1,0.553548,0.053627,2.099357,-0.013182,-0.655196,-0.755344,-0.066846,0.754297,-0.653122,
M,M,65499,-128.015686,-18.248381,0.176804,0.071697,0.190788,0.931664,0.363317,0,1,0.569962,0.070040,2.099357,-0.013182,-0.655196,-0.755344,-0.066846,0.754297,-0.653122,
M,M,65590,-127.837761,-18.178995,0.177925,0.069386,0.190976,0.942116,0.335283,0,1,0.585596,0.085672,2.099357,-0.013182,-0.655196,-0.755344,-0.067718,0.754260,-0.653075,
M,M,65681,-127.658028,-18.115030,0.179733,0.063965,0.190776,0.951714,0.306978,0,1,0.601848,0.101925,2.099357,-0.013182,-0.655196,-0.755344,-0.068062,0.754245,-0.653056,
M,M,65772,-127.476418,-18.056452,0.181610,0.058578,0.190824,0.951714,0.306978,0,1,0.622003,0.122081,2.099357,-0.013182,-0.655196,-0.755344,-0.068062,0.754245,-0.653056,
M,M,65863,-127.294785,-17.997866,0.181633,0.058586,0.190848,0.928749,0.370707,0,1,0.635725,0.135802,2.099357,-0.013182,-0.655196,-0.755344,-0.068062,0.754245,-0.653056,
M,M,65954,-127.117432,-17.927076,0.177353,0.070789,0.190959,0.896431,0.443184,0,1,0.634469,0.134546,2.099357,-0.013182,-0.655196,-0.755344,-0.068062,0.754245,-0.653056,
M,M,66045,-126.946373,-17.842508,0.171059,0.084568,0.190821,0.896431,0.443184,0,1,0.613506,0.113583,2.099357,-0.013182,-0.655196,-0.755344,-0.068062,0.754245,-0.653056,
M,M,66136,-126.775276,-17.757919,0.171097,0.084589,0.190865,0.896431,0.443184,0,1,0.588705,0.088782,2.099357,-0.013182,-0.655196,-0.755344,-0.068385,0.754231,-0.653038,
M,M,66227,-126.604225,-17.673353,0.171051,0.084566,0.190814,0.922775,0.385334,0,1,0.561136,0.061212,2.099357,-0.014184,-0.655238,-0.755289,-0.071920,0.754077,-0.652836,
M,M,66318,-126.428108,-17.599810,0.176117,0.073544,0.190856,0.950409,0.310989,0,1,0.540079,0.040156,2.099357,-0.019444,-0.655453,-0.754986,-0.074403,0.753983,-0.652666,
M,M,66409,-126.246758,-17.540468,0.181351,0.059341,0.190813,0.960518,0.278225,0,1,0.532395,0.032472,2.099357,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,66499,-126.063416,-17.487360,0.183342,0.053108,0.190879,0.960518,0.278225,0,1,0.525219,0.025297,2.099357,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,66590,-125.880066,-17.434250,0.183350,0.053110,0.190887,0.960518,0.278225,0,1,0.515675,0.015752,2.099357,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,66681,-125.696785,-17.381159,0.183281,0.053091,0.190816,0.960518,0.278225,0,1,0.501850,0.001926,2.099357,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,66772,-125.513474,-17.328062,0.183311,0.053097,0.190846,0.979546,0.201231,0,0,0.483976,0.000000,2.099357,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,66863,-124.890297,-17.200041,0.623177,0.128021,0.636191,0.992409,0.122967,0,0,0.448561,0.000000,6.997856,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,66954,-124.258972,-17.121815,0.631325,0.078226,0.636153,0.996902,0.078650,0,0,0.421524,0.000000,6.997856,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,67045,-123.624146,-17.071730,0.634827,0.050085,0.636799,0.996902,0.078650,0,0,0.380874,0.000000,6.997856,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,67136,-122.990463,-17.021736,0.633682,0.049994,0.635651,0.996902,0.078650,0,0,0.298049,0.000000,6.997856,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,67227,-122.356209,-16.971697,0.634254,0.050039,0.636225,0.999847,0.017332,0,0,0.174287,0.000000,6.997856,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,67318,-121.720146,-16.960670,0.636063,0.011026,0.636158,0.998077,-0.061958,0,0,0.049651,0.000000,6.997856,-0.019444,-0.655453,-0.754986,-0.075314,0.753943,-0.652608,
M,M,67409,-121.085342,-17.000078,0.634804,-0.039408,0.636026,0.990028,-0.140844,0,0,0.064035,0.000000,6.997856,-0.027877,-0.656256,-0.754023,-0.078032,0.753443,-0.652866,
M,M,67499,-120.455429,-17.089691,0.629913,-0.089613,0.636256,0.975754,-0.218872,0,0,0.166364,0.000000,6.997856,-0.040752,-0.657241,-0.752578,-0.081340,0.752886,-0.653106,
M,M,67590,-119.834778,-17.228910,0.620651,-0.139219,0.636074,0.955345,-0.295502,0,0,0.258578,0.000000,6.997856,-0.040752,-0.657241,-0.752578,-0.081340,0.752886,-0.653106,
M,M,67681,-119.226929,-17.416927,0.607849,-0.188017,0.636263,0.928917,-0.370295,0,0,0.339990,0.000000,6.997856,-0.040752,-0.657241,-0.752578,-0.081340,0.752886,-0.653106,
M,M,67772,-118.636192,-17.652414,0.590736,-0.235487,0.635943,0.898918,-0.438122,0,0,0.408952,0.000000,6.997856,-0.040752,-0.657241,-0.752578,-0.081340,0.752886,-0.653106,
M,M,67863,-118.064316,-17.931139,0.571877,-0.278725,0.636184,0.878685,-0.477398,0,0,0.468488,0.000000,6.997856,-0.040752,-0.657241,-0.752578,-0.081340,0.752886,-0.653106,
M,M,67954,-117.505280,-18.234869,0.559036,-0.303730,0.636218,0.838081,-0.545538,0,2,0.539670,0.039745,6.997856,-0.040752,-0.657241,-0.752578,-0.081340,0.752886,-0.653106,
M,M,68045,-117.345291,-18.339008,0.159988,-0.104139,0.190896,0.792206,-0.610254,0,2,0.553610,0.053685,2.099357,-0.040752,-0.657241,-0.752578,-0.081340,0.752886,-0.653106,
M,M,68136,-117.194160,-18.455429,0.151131,-0.116421,0.190773,0.741371,-0.671093,0,2,0.554913,0.054988,2.099357,-0.040752,-0.657241,-0.752578,-0.081340,0.752886,-0.653106,
M,M,68227,-117.052635,-18.583540,0.141525,-0.128111,0.190897,0.705048,-0.709156,0,2,0.545664,0.045739,2.099357,-0.038601,-0.657172,-0.752752,-0.081323,0.752881,-0.653114,
M,M,68318,-116.918053,-18.718906,0.134583,-0.135366,0.190884,0.694939,-0.719067,0,2,0.528476,0.028550,2.099357,-0.037556,-0.657136,-0.752836,-0.081346,0.752878,-0.653114,
M,M,68409,-116.785446,-18.856113,0.132607,-0.137207,0.190815,0.694939,-0.719067,0,2,0.513581,0.013657,2.099357,-0.037556,-0.657136,-0.752836,-0.081346,0.752878,-0.653114,
M,M,68499,-116.652802,-18.993364,0.132645,-0.137251,0.190873,0.699409,-0.714720,0,2,0.500341,0.000418,2.099357,-0.032869,-0.656968,-0.753201,-0.081337,0.752867,-0.653127,
M,M,68590,-116.519379,-19.129711,0.133423,-0.136347,0.190767,0.704887,-0.709318,0,0,0.493730,0.000000,2.099357,-0.031770,-0.656927,-0.753285,-0.081378,0.752863,-0.653127,
M,M,68681,-116.070900,-19.581007,0.448479,-0.451296,0.636240,0.704887,-0.709318,0,0,0.497476,0.000000,6.997856,-0.031770,-0.656927,-0.753285,-0.081378,0.752863,-0.653127,
M,M,68772,-115.622459,-20.032263,0.448441,-0.451256,0.636185,0.704887,-0.709318,0,2,0.516388,0.016465,6.997856,-0.031770,-0.656927,-0.753285,-0.081378,0.752863,-0.653127,
M,M,68863,-115.487907,-20.167660,0.134552,-0.135397,0.190884,0.704887,-0.709318,0,2,0.512459,0.012537,2.099357,-0.031770,-0.656927,-0.753285,-0.081378,0.752863,-0.653127,
M,M,68954,-115.353371,-20.303043,0.134537,-0.135384,0.190863,0.727631,-0.685965,0,2,0.506394,0.006472,2.099357,-0.031770,-0.656927,-0.753285,-0.081378,0.752863,-0.653127,
M,M,69045,-115.214539,-20.433928,0.138832,-0.130884,0.190801,0.779694,-0.626158,0,2,0.502025,0.002103,2.099357,-0.031770,-0.656927,-0.753285,-0.081378,0.752863,-0.653127,
M,M,69136,-115.065720,-20.553442,0.148819,-0.119514,0.190869,0.826874,-0.562389,0,2,0.508938,0.009015,2.099357,-0.031770,-0.656927,-0.753285,-0.081378,0.752863,-0.653127,
M,M,69227,-114.907928,-20.660765,0.157791,-0.107323,0.190830,0.826874,-0.562389,0,2,0.528148,0.028224,2.099357,-0.031770,-0.656927,-0.753285,-0.081378,0.752863,-0.653127,
M,M,69318,-114.750084,-20.768124,0.157845,-0.107359,0.190895,0.826874,-0.562389,0,2,0.541835,0.041912,2.099357,-0.034481,-0.657039,-0.753068,-0.081005,0.752874,-0.653161,
M,M,69409,-114.592270,-20.875460,0.157814,-0.107336,0.190857,0.791702,-0.610905,0,2,0.553782,0.053860,2.099357,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,69499,-114.441216,-20.992020,0.151054,-0.116560,0.190797,0.740814,-0.671711,0,2,0.548270,0.048347,2.099357,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,69590,-114.299782,-21.120264,0.141434,-0.128244,0.190919,0.729477,-0.684006,0,2,0.525296,0.025371,2.099357,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,69681,-114.160561,-21.250811,0.139221,-0.130547,0.190853,0.729477,-0.684006,0,0,0.494921,0.000000,2.099357,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,69772,-113.696808,-21.685658,0.463753,-0.434847,0.635735,0.729477,-0.684006,0,0,0.367143,0.000000,6.997856,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,69863,-113.232338,-22.121178,0.464470,-0.435520,0.636718,0.729477,-0.684006,0,0,0.199764,0.000000,6.997856,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,69954,-112.768372,-22.556225,0.463966,-0.435047,0.636027,0.756905,-0.653522,0,0,0.004369,0.000000,6.997856,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,70045,-112.286903,-22.971930,0.481468,-0.415705,0.636099,0.798088,-0.602539,0,0,0.198375,0.000000,6.997856,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,70136,-111.779335,-23.355131,0.507568,-0.383202,0.635979,0.800949,-0.598728,0,0,0.312214,0.000000,6.997856,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,70227,-111.269684,-23.736107,0.509651,-0.380976,0.636307,0.803795,-0.594900,0,0,0.382763,0.000000,6.997856,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,70318,-110.758308,-24.114584,0.511375,-0.378477,0.636199,0.806625,-0.591061,0,0,0.408792,0.000000,6.997856,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,70409,-110.245117,-24.490627,0.513191,-0.376043,0.636218,0.806625,-0.591061,0,0,0.389889,0.000000,6.997856,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,70499,-109.731941,-24.866663,0.513176,-0.376036,0.636202,0.806625,-0.591061,0,0,0.329366,0.000000,6.997856,-0.037421,-0.657153,-0.752828,-0.083100,0.752793,-0.652991,
M,M,70590,-109.218925,-25.242579,0.513016,-0.375916,0.636001,0.787247,-0.616636,0,0,0.228175,0.000000,6.997856,-0.037421,-0.657152,-0.752828,-0.083727,0.752769,-0.652939,
M,M,70681,-108.718086,-25.634876,0.500839,-0.392298,0.636190,0.762802,-0.646627,0,0,0.106966,0.000000,6.997856,-0.038334,-0.657194,-0.752746,-0.083650,0.752767,-0.652951,
M,M,70772,-108.232849,-26.046207,0.485237,-0.411331,0.636120,0.709167,-0.705040,0,0,0.030601,0.000000,6.997856,-0.046166,-0.657923,-0.751669,-0.082943,0.752397,-0.653467,
M,M,70863,-107.781563,-26.494869,0.451286,-0.448662,0.636362,0.651039,-0.759041,0,0,0.156817,0.000000,6.997856,-0.057569,-0.658922,-0.750005,-0.084284,0.751777,-0.654009,
M,M,70954,-107.367393,-26.977747,0.414169,-0.482878,0.636166,0.588837,-0.808249,0,0,0.271032,0.000000,6.997856,-0.066699,-0.659552,-0.748694,-0.087301,0.751345,-0.654110,
M,M,71045,-106.993034,-27.491600,0.374359,-0.513853,0.635759,0.522980,-0.852345,0,0,0.372869,0.000000,6.997856,-0.069984,-0.659649,-0.748308,-0.087118,0.751323,-0.654160,
M,M,71136,-106.660225,-28.034008,0.332809,-0.542408,0.636371,0.453766,-0.891121,0,0,0.465303,0.000000,6.997856,-0.069984,-0.659649,-0.748308,-0.087118,0.751323,-0.654160,
M,M,71227,-106.371521,-28.600979,0.288704,-0.566971,0.636244,0.381706,-0.924284,0,2,0.544656,0.044732,6.997856,-0.069984,-0.659649,-0.748308,-0.087118,0.751323,-0.654160,
M,M,71318,-106.298668,-28.777390,0.072853,-0.176411,0.190862,0.307251,-0.951628,0,2,0.559430,0.059509,2.099357,-0.069984,-0.659649,-0.748308,-0.087118,0.751323,-0.654160,
M,M,71409,-106.240021,-28.959028,0.058647,-0.181639,0.190872,0.230858,-0.972986,0,2,0.565086,0.065164,2.099357,-0.069984,-0.659649,-0.748308,-0.087118,0.751323,-0.654160,
M,M,71499,-106.195984,-29.144632,0.044037,-0.185604,0.190757,0.153061,-0.988214,0,2,0.556265,0.056333,2.099357,-0.069984,-0.659649,-0.748308,-0.087118,0.751323,-0.654160,
M,M,71590,-106.166771,-29.333256,0.029213,-0.188623,0.190872,0.074257,-0.997238,0,2,0.538733,0.038810,2.099357,-0.069984,-0.659649,-0.748308,-0.087118,0.751323,-0.654160,
M,M,71681,-106.152596,-29.523636,0.014175,-0.190380,0.190907,-0.005035,-0.999987,0,2,0.506566,0.006609,2.099357,-0.069984,-0.659649,-0.748308,-0.087118,0.751323,-0.654160,
M,M,71772,-106.153557,-29.714468,-0.000961,-0.190832,0.190835,-0.076599,-0.997061,0,0,0.465914,0.000000,2.099357,-0.069984,-0.659649,-0.748308,-0.087118,0.751323,-0.654160,
M,M,71863,-106.202278,-30.348661,-0.048721,-0.634193,0.636062,-0.131813,-0.991274,0,0,0.304223,0.000000,6.997856,-0.068166,-0.659595,-0.748524,-0.085830,0.751365,-0.654282,
M,M,71954,-106.286133,-30.979258,-0.083855,-0.630596,0.636147,-0.131813,-0.991274,0,0,0.144955,0.000000,6.997856,-0.066213,-0.659534,-0.748753,-0.085841,0.751383,-0.654259,
M,M,72045,-106.370018,-31.610075,-0.083885,-0.630817,0.636370,-0.131813,-0.991274,0,0,0.024981,0.000000,6.997856,-0.063323,-0.659443,-0.749083,-0.085168,0.751422,-0.654303,
M,M,72136,-106.453850,-32.240517,-0.083832,-0.630442,0.635991,-0.131813,-0.991272,0,0,0.056368,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,72227,-106.537720,-32.871265,-0.083870,-0.630749,0.636300,-0.123817,-0.992306,0,0,0.097976,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,72318,-106.616478,-33.502460,-0.078758,-0.631195,0.636090,-0.123817,-0.992306,0,0,0.094112,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,72409,-106.695244,-34.133732,-0.078766,-0.631271,0.636166,-0.187698,-0.982224,0,0,0.049944,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,72499,-106.814659,-34.758625,-0.119415,-0.624893,0.636201,-0.187698,-0.982224,0,0,0.004724,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,72590,-106.934120,-35.383747,-0.119461,-0.625122,0.636434,-0.187698,-0.982224,0,0,0.080103,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,72681,-107.053474,-36.008320,-0.119354,-0.624573,0.635875,-0.187698,-0.982224,0,0,0.203224,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,72772,-107.172890,-36.633205,-0.119415,-0.624886,0.636193,-0.187698,-0.982224,0,0,0.331921,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,72863,-107.292313,-37.258133,-0.119423,-0.624928,0.636236,-0.187698,-0.982224,0,0,0.420221,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,72954,-107.411736,-37.883068,-0.119423,-0.624935,0.636243,-0.187698,-0.982224,0,0,0.466477,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,73045,-107.531120,-38.507778,-0.119385,-0.624710,0.636015,-0.187698,-0.982224,0,0,0.469920,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,73136,-107.650505,-39.132507,-0.119385,-0.624729,0.636034,-0.109283,-0.994007,0,0,0.431199,0.000000,6.997856,-0.061563,-0.659386,-0.749280,-0.085164,0.751436,-0.654286,
M,M,73227,-107.720047,-39.765011,-0.069542,-0.632504,0.636315,-0.030151,-0.999542,0,0,0.400881,0.000000,6.997856,-0.059653,-0.659326,-0.749487,-0.085070,0.751451,-0.654282,
M,M,73318,-107.739220,-40.400734,-0.019173,-0.635723,0.636012,0.049141,-0.998791,0,0,0.379155,0.000000,6.997856,-0.057785,-0.659268,-0.749684,-0.084962,0.751462,-0.654283,
M,M,73409,-107.707954,-41.036217,0.031265,-0.635483,0.636251,0.128151,-0.991753,0,0,0.366071,0.000000,6.997856,-0.050524,-0.659035,-0.750413,-0.084557,0.751498,-0.654294,
M,M,73499,-107.626419,-41.667210,0.081535,-0.630993,0.636239,0.206352,-0.978477,0,0,0.361701,0.000000,6.997856,-0.050131,-0.659020,-0.750452,-0.084571,0.751499,-0.654291,
M,M,73590,-107.495117,-42.289829,0.131302,-0.622620,0.636314,0.206352,-0.978477,0,0,0.366061,0.000000,6.997856,-0.050131,-0.659020,-0.750452,-0.084571,0.751499,-0.654291,
M,M,73681,-107.363892,-42.912071,0.131226,-0.622242,0.635929,0.206352,-0.978477,0,0,0.328811,0.000000,6.997856,-0.050131,-0.659020,-0.750452,-0.084571,0.751499,-0.654291,
