mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,L,22109,-77.105530,22.736620,-0.031044,-0.022182,0.038155,-0.821022,-0.570900,0,1,0.806717,0.056830,2.099357,-0.202753,-0.292198,-0.934618,-0.080365,0.956188,-0.281508,
N,L,22127,-77.136871,22.714827,-0.031342,-0.021793,0.038174,-0.828049,-0.560654,0,1,0.814124,0.064236,2.099357,-0.202753,-0.292198,-0.934618,-0.080365,0.956188,-0.281508,
N,L,22145,-77.168457,22.693443,-0.031586,-0.021383,0.038143,-0.833252,-0.552895,0,1,0.821991,0.072103,2.099357,-0.201757,-0.292174,-0.934841,-0.080357,0.956190,-0.281504,
N,L,22163,-77.200279,22.672327,-0.031822,-0.021116,0.038191,-0.836342,-0.548204,0,1,0.829682,0.079795,2.099357,-0.199813,-0.292125,-0.935274,-0.080346,0.956193,-0.281493,
N,L,22181,-77.232178,22.651419,-0.031898,-0.020908,0.038140,-0.836342,-0.548204,0,1,0.836801,0.086913,2.099357,-0.198439,-0.292088,-0.935578,-0.080341,0.956197,-0.281484,
N,L,22200,-77.264137,22.630468,-0.031960,-0.020950,0.038214,-0.836342,-0.548204,0,1,0.843931,0.094044,2.099357,-0.195475,-0.292006,-0.936227,-0.080328,0.956203,-0.281465,
N,L,22218,-77.296005,22.609579,-0.031868,-0.020889,0.038104,-0.836342,-0.548204,0,1,0.851042,0.101155,2.099357,-0.194002,-0.291965,-0.936546,-0.080320,0.956207,-0.281456,
N,L,22236,-77.327950,22.588640,-0.031944,-0.020939,0.038195,-0.836342,-0.548204,0,1,0.858170,0.108283,2.099357,-0.190259,-0.291860,-0.937347,-0.079920,0.956223,-0.281515,
N,L,22254,-77.359848,22.567732,-0.031898,-0.020908,0.038140,-0.835503,-0.549492,0,1,0.865288,0.115401,2.099357,-0.185281,-0.291714,-0.938389,-0.078209,0.956271,-0.281831,
N,L,22272,-77.391747,22.546751,-0.031898,-0.020981,0.038180,-0.832024,-0.554745,0,1,0.872354,0.122467,2.099357,-0.182383,-0.291629,-0.938983,-0.077240,0.956299,-0.282005,
N,L,22290,-77.423561,22.525536,-0.031815,-0.021215,0.038240,-0.823830,-0.566837,0,1,0.879193,0.129307,2.099357,-0.179749,-0.291550,-0.939515,-0.076472,0.956322,-0.282134,
N,L,22309,-77.455017,22.503891,-0.031456,-0.021645,0.038183,-0.814728,-0.579842,0,1,0.885474,0.135588,2.099357,-0.174055,-0.291379,-0.940639,-0.075011,0.956368,-0.282372,
N,L,22327,-77.486092,22.481773,-0.031075,-0.022118,0.038142,-0.805435,-0.592686,0,1,0.889991,0.140104,2.099357,-0.168717,-0.291224,-0.941660,-0.073119,0.956421,-0.282688,
N,L,22345,-77.516792,22.459181,-0.030701,-0.022593,0.038118,-0.795944,-0.605373,0,1,0.893744,0.143857,2.099357,-0.165851,-0.291143,-0.942194,-0.071986,0.956451,-0.282877,
N,L,22363,-77.547134,22.436106,-0.030342,-0.023075,0.038120,-0.786247,-0.617908,0,1,0.896899,0.147012,2.099357,-0.161553,-0.291029,-0.942975,-0.070347,0.956492,-0.283149,
N,L,22381,-77.577187,22.412491,-0.030052,-0.023615,0.038220,-0.776337,-0.630322,0,1,0.899458,0.149571,2.099357,-0.159994,-0.290988,-0.943254,-0.070045,0.956501,-0.283194,
N,L,22400,-77.606812,22.388439,-0.029625,-0.024052,0.038159,-0.766243,-0.642555,0,1,0.901407,0.151520,2.099357,-0.157299,-0.290921,-0.943728,-0.070028,0.956505,-0.283187,
N,L,22418,-77.636101,22.363874,-0.029289,-0.024565,0.038227,-0.755936,-0.654652,0,1,0.902750,0.152863,2.099357,-0.156764,-0.290907,-0.943821,-0.070027,0.956505,-0.283186,
N,L,22436,-77.664970,22.338875,-0.028870,-0.025000,0.038189,-0.745445,-0.666567,0,1,0.903490,0.153601,2.099357,-0.156764,-0.290907,-0.943821,-0.070027,0.956505,-0.283186,
N,L,22454,-77.693405,22.313452,-0.028435,-0.025423,0.038143,-0.734787,-0.678301,0,1,0.903623,0.153735,2.099357,-0.156764,-0.290907,-0.943821,-0.070027,0.956505,-0.283186,
N,L,22472,-77.721451,22.287563,-0.028046,-0.025888,0.038168,-0.723930,-0.689873,0,1,0.902475,0.152586,2.099357,-0.157734,-0.290931,-0.943652,-0.070017,0.956504,-0.283190,
N,L,22490,-77.749084,22.261227,-0.027634,-0.026337,0.038174,-0.712891,-0.701275,0,1,0.900062,0.150175,2.099357,-0.159586,-0.290979,-0.943326,-0.069998,0.956502,-0.283202,
N,L,22509,-77.776268,22.234486,-0.027184,-0.026741,0.038132,-0.701691,-0.712486,0,1,0.897051,0.147164,2.099357,-0.160938,-0.291018,-0.943084,-0.069979,0.956500,-0.283216,
N,L,22527,-77.803047,22.207293,-0.026779,-0.027193,0.038165,-0.690300,-0.723528,0,1,0.893434,0.143547,2.099357,-0.164115,-0.291121,-0.942505,-0.069924,0.956489,-0.283265,
N,L,22545,-77.829414,22.179661,-0.026367,-0.027632,0.038193,-0.678726,-0.734396,0,1,0.889216,0.139329,2.099357,-0.167041,-0.291214,-0.941962,-0.069878,0.956479,-0.283310,
N,L,22563,-77.855339,22.151611,-0.025925,-0.028049,0.038195,-0.666977,-0.745077,0,1,0.884393,0.134507,2.099357,-0.169598,-0.291297,-0.941479,-0.069837,0.956469,-0.283355,
N,L,22581,-77.880814,22.123154,-0.025475,-0.028458,0.038194,-0.657806,-0.753185,0,1,0.878968,0.129082,2.099357,-0.173853,-0.291435,-0.940660,-0.069787,0.956450,-0.283429,
N,L,22600,-77.905891,22.094440,-0.025078,-0.028713,0.038123,-0.654884,-0.755732,0,1,0.873093,0.123207,2.099357,-0.176755,-0.291526,-0.940090,-0.069765,0.956438,-0.283478,
N,L,22618,-77.930908,22.065571,-0.025017,-0.028870,0.038201,-0.653107,-0.757267,0,1,0.866939,0.117054,2.099357,-0.178087,-0.291565,-0.939827,-0.069756,0.956432,-0.283499,
N,L,22636,-77.955833,22.036669,-0.024925,-0.028902,0.038165,-0.651329,-0.758797,0,1,0.859510,0.109624,2.099357,-0.183354,-0.291715,-0.938767,-0.069732,0.956411,-0.283578,
N,L,22654,-77.980698,22.007702,-0.024864,-0.028967,0.038175,-0.649551,-0.760321,0,1,0.851991,0.102105,2.099357,-0.185579,-0.291772,-0.938312,-0.069726,0.956402,-0.283607,
N,L,22672,-78.005478,21.978695,-0.024780,-0.029007,0.038151,-0.645584,-0.763689,0,1,0.844390,0.094504,2.099357,-0.187310,-0.291814,-0.937955,-0.069723,0.956396,-0.283628,
N,L,22690,-78.030144,21.949514,-0.024666,-0.029181,0.038209,-0.638168,-0.769901,0,1,0.836581,0.086695,2.099357,-0.190606,-0.291892,-0.937266,-0.069716,0.956385,-0.283668,
N,L,22709,-78.054451,21.920187,-0.024307,-0.029327,0.038091,-0.629570,-0.776945,0,1,0.828436,0.078549,2.099357,-0.191595,-0.291914,-0.937058,-0.069714,0.956382,-0.283680,
N,L,22727,-78.078499,21.890512,-0.024048,-0.029675,0.038195,-0.619896,-0.784683,0,1,0.819857,0.069970,2.099357,-0.195393,-0.291997,-0.936248,-0.069706,0.956369,-0.283725,
N,L,22745,-78.102180,21.860538,-0.023682,-0.029974,0.038200,-0.609612,-0.792704,0,1,0.810817,0.060930,2.099357,-0.197182,-0.292036,-0.935860,-0.069703,0.956363,-0.283747,
N,L,22763,-78.125465,21.830259,-0.023285,-0.030279,0.038197,-0.598976,-0.800766,0,1,0.801293,0.051405,2.099357,-0.198754,-0.292069,-0.935517,-0.069701,0.956357,-0.283767,
N,L,22781,-78.148293,21.799740,-0.022827,-0.030519,0.038112,-0.588264,-0.808668,0,1,0.790692,0.040805,2.099357,-0.201823,-0.292134,-0.934840,-0.069698,0.956345,-0.283807,
N,L,22800,-78.170761,21.768856,-0.022469,-0.030884,0.038192,-0.577431,-0.816442,0,1,0.778913,0.029026,2.099357,-0.202663,-0.292152,-0.934652,-0.069698,0.956342,-0.283819,
N,L,22818,-78.192810,21.737684,-0.022049,-0.031172,0.038182,-0.571007,-0.820944,0,1,0.766655,0.016767,2.099357,-0.205389,-0.292209,-0.934039,-0.069696,0.956330,-0.283857,
N,L,22836,-78.214592,21.706371,-0.021782,-0.031313,0.038144,-0.567703,-0.823236,0,1,0.754125,0.004238,2.099357,-0.207871,-0.292258,-0.933475,-0.069693,0.956320,-0.283891,
N,L,22854,-78.236252,21.674957,-0.021660,-0.031414,0.038157,-0.567703,-0.823236,0,0,0.741442,0.000000,2.099357,-0.209173,-0.292281,-0.933176,-0.069690,0.956316,-0.283908,
N,L,22872,-78.308525,21.570154,-0.072273,-0.104803,0.127307,-0.567703,-0.823236,0,0,0.699135,0.000000,6.997856,-0.210134,-0.292300,-0.932955,-0.069688,0.956312,-0.283922,
N,L,22890,-78.380775,21.465387,-0.072250,-0.104767,0.127264,-0.567703,-0.823236,0,0,0.654150,0.000000,6.997856,-0.212717,-0.292360,-0.932350,-0.069681,0.956297,-0.283971,
N,L,22909,-78.453079,21.360538,-0.072304,-0.104849,0.127362,-0.567703,-0.823236,0,0,0.607659,0.000000,6.997856,-0.215624,-0.293408,-0.931353,-0.069895,0.955980,-0.284985,
N,L,22927,-78.525169,21.256001,-0.072090,-0.104538,0.126985,-0.567703,-0.823236,0,0,0.561305,0.000000,6.997856,-0.217654,-0.293688,-0.930792,-0.069948,0.955896,-0.285252,
N,L,22945,-78.597412,21.151245,-0.072243,-0.104755,0.127251,-0.567703,-0.823236,0,0,0.511266,0.000000,6.997856,-0.220796,-0.294731,-0.929722,-0.070178,0.955578,-0.286261,
N,L,22963,-78.669624,21.046524,-0.072212,-0.104721,0.127205,-0.568581,-0.822628,0,0,0.460724,0.000000,6.997856,-0.224212,-0.295146,-0.928772,-0.071175,0.955451,-0.286442,
N,L,22981,-78.742165,20.941568,-0.072540,-0.104956,0.127584,-0.573387,-0.819288,0,0,0.410058,0.000000,6.997856,-0.227246,-0.295507,-0.927920,-0.072379,0.955338,-0.286513,
N,L,23000,-78.815063,20.837406,-0.072899,-0.104162,0.127138,-0.580536,-0.814236,0,0,0.356300,0.000000,6.997856,-0.232586,-0.297363,-0.926002,-0.074837,0.954762,-0.287802,
N,L,23018,-78.888763,20.734035,-0.073700,-0.103371,0.126953,-0.590469,-0.807062,0,0,0.303628,0.000000,6.997856,-0.236492,-0.298511,-0.924642,-0.076570,0.954403,-0.288534,
N,L,23036,-78.963997,20.631208,-0.075233,-0.102827,0.127411,-0.602402,-0.798197,0,0,0.251787,0.000000,6.997856,-0.238572,-0.299078,-0.923924,-0.077557,0.954225,-0.288860,
N,L,23054,-79.040573,20.529745,-0.076576,-0.101463,0.127117,-0.614975,-0.788548,0,0,0.198150,0.000000,6.997856,-0.247256,-0.301560,-0.920829,-0.081654,0.953441,-0.290315,
N,L,23072,-79.118813,20.429424,-0.078239,-0.100321,0.127223,-0.627411,-0.778692,0,0,0.146304,0.000000,6.997856,-0.251541,-0.302851,-0.919244,-0.083829,0.953030,-0.291043,
N,L,23090,-79.198738,20.330221,-0.079926,-0.099203,0.127394,-0.639702,-0.768627,0,0,0.095666,0.000000,6.997856,-0.255091,-0.304121,-0.917845,-0.085696,0.952624,-0.291828,
N,L,23109,-79.280067,20.232500,-0.081329,-0.097721,0.127137,-0.651802,-0.758389,0,0,0.043487,0.000000,6.997856,-0.261506,-0.306770,-0.915154,-0.088941,0.951772,-0.293631,
N,L,23127,-79.363029,20.135969,-0.082962,-0.096531,0.127283,-0.663544,-0.748142,0,0,0.006907,0.000000,6.997856,-0.264085,-0.307949,-0.914017,-0.090210,0.951391,-0.294477,
N,L,23145,-79.447334,20.040915,-0.084305,-0.095055,0.127054,-0.675095,-0.737732,0,0,0.055988,0.000000,6.997856,-0.269496,-0.310609,-0.911534,-0.092856,0.950526,-0.296443,
N,L,23163,-79.533340,19.946930,-0.086006,-0.093985,0.127398,-0.686516,-0.727116,0,0,0.106865,0.000000,6.997856,-0.274045,-0.312789,-0.909430,-0.095010,0.949811,-0.298047,
N,L,23181,-79.620735,19.854364,-0.087395,-0.092566,0.127304,-0.697556,-0.716534,0,0,0.155881,0.000000,6.997856,-0.276220,-0.313640,-0.908478,-0.096049,0.949530,-0.298609,
N,L,23200,-79.709427,19.763262,-0.088692,-0.091103,0.127145,-0.708412,-0.705799,0,0,0.203560,0.000000,6.997856,-0.277937,-0.314290,-0.907730,-0.097013,0.949314,-0.298984,
N,L,23218,-79.799660,19.673367,-0.090233,-0.089895,0.127370,-0.719124,-0.694880,0,0,0.253108,0.000000,6.997856,-0.280820,-0.315650,-0.906369,-0.099004,0.948859,-0.299774,
N,L,23236,-79.890938,19.585163,-0.091278,-0.088203,0.126931,-0.729836,-0.683622,0,0,0.300696,0.000000,6.997856,-0.282856,-0.316982,-0.905271,-0.099728,0.948417,-0.300930,
N,L,23254,-79.983971,19.498024,-0.093033,-0.087139,0.127469,-0.740608,-0.671936,0,0,0.346969,0.000000,6.997856,-0.283708,-0.317356,-0.904873,-0.099829,0.948294,-0.301284,
N,L,23272,-80.078194,19.412535,-0.094223,-0.085489,0.127226,-0.751175,-0.660101,0,0,0.395076,0.000000,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23290,-80.173790,19.328527,-0.095596,-0.084007,0.127263,-0.761559,-0.648098,0,0,0.441321,0.000000,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23309,-80.270638,19.246107,-0.096848,-0.082420,0.127171,-0.771744,-0.635939,0,0,0.485728,0.000000,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23327,-80.368729,19.165277,-0.098091,-0.080830,0.127103,-0.781723,-0.623627,0,0,0.532223,0.000000,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23345,-80.468353,19.085800,-0.099625,-0.079477,0.127443,-0.791534,-0.611124,0,0,0.577025,0.000000,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23363,-80.569008,19.008087,-0.100655,-0.077713,0.127164,-0.801125,-0.598495,0,0,0.619831,0.000000,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23381,-80.670845,18.932009,-0.101837,-0.076078,0.127117,-0.810516,-0.585722,0,0,0.664489,0.000000,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23400,-80.774048,18.857431,-0.103203,-0.074577,0.127329,-0.819710,-0.572779,0,0,0.707730,0.000000,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23418,-80.878395,18.784517,-0.104347,-0.072914,0.127298,-0.828697,-0.559694,0,0,0.749058,0.000000,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23436,-80.983727,18.713379,-0.105331,-0.071138,0.127104,-0.837463,-0.546490,0,2,0.791680,0.041795,6.997856,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23454,-81.015663,18.692539,-0.031937,-0.020840,0.038135,-0.846024,-0.533146,0,2,0.804174,0.054289,2.099357,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23472,-81.047974,18.672180,-0.032310,-0.020359,0.038190,-0.854378,-0.519651,0,2,0.816112,0.066227,2.099357,-0.283975,-0.317359,-0.904788,-0.099828,0.948294,-0.301287,
N,L,23490,-81.080597,18.652340,-0.032623,-0.019840,0.038183,-0.862518,-0.506025,0,2,0.827471,0.077586,2.099357,-0.283636,-0.317650,-0.904792,-0.099912,0.948195,-0.301568,
N,L,23509,-81.113510,18.633028,-0.032913,-0.019312,0.038161,-0.870438,-0.492281,0,2,0.838247,0.088362,2.099357,-0.282854,-0.317989,-0.904918,-0.100013,0.948081,-0.301895,
N,L,23527,-81.146744,18.614233,-0.033234,-0.018795,0.038180,-0.878143,-0.478405,0,2,0.848443,0.098559,2.099357,-0.282162,-0.318272,-0.905034,-0.100094,0.947985,-0.302170,
N,L,23545,-81.180237,18.595985,-0.033493,-0.018248,0.038141,-0.885612,-0.464422,0,2,0.858046,0.108162,2.099357,-0.280269,-0.319541,-0.905176,-0.099777,0.947558,-0.303608,
N,L,23563,-81.214043,18.578257,-0.033806,-0.017729,0.038173,-0.892876,-0.450312,0,2,0.867070,0.117185,2.099357,-0.277947,-0.319865,-0.905777,-0.099614,0.947446,-0.304013,
N,L,23581,-81.248146,18.561058,-0.034103,-0.017199,0.038195,-0.899910,-0.436081,0,2,0.875819,0.125905,2.099357,-0.275318,-0.319860,-0.906581,-0.099623,0.947442,-0.304022,
N,L,23600,-81.282539,18.544392,-0.034393,-0.016666,0.038219,-0.906723,-0.421730,0,2,0.884941,0.135056,2.099357,-0.273763,-0.319862,-0.907052,-0.099308,0.947440,-0.304132,
N,L,23618,-81.317078,18.528326,-0.034538,-0.016066,0.038092,-0.913284,-0.407320,0,2,0.893475,0.143590,2.099357,-0.273763,-0.319862,-0.907052,-0.099308,0.947440,-0.304132,
N,L,23636,-81.352036,18.512735,-0.034958,-0.015591,0.038277,-0.919655,-0.392738,0,2,0.901457,0.151571,2.099357,-0.268310,-0.320224,-0.908552,-0.096972,0.947321,-0.305251,
N,L,23654,-81.387108,18.497759,-0.035072,-0.014977,0.038136,-0.925758,-0.378113,0,2,0.908814,0.158929,2.099357,-0.263279,-0.321304,-0.909642,-0.095166,0.946959,-0.306941,
N,L,23672,-81.422394,18.483347,-0.035286,-0.014412,0.038116,-0.931633,-0.363398,0,2,0.915575,0.165689,2.099357,-0.259211,-0.321380,-0.910783,-0.093714,0.946934,-0.307465,
N,L,23690,-81.458008,18.469456,-0.035614,-0.013891,0.038227,-0.937294,-0.348549,0,2,0.921758,0.171872,2.099357,-0.254193,-0.321490,-0.912157,-0.092203,0.946895,-0.308039,
N,L,23709,-81.493774,18.456154,-0.035767,-0.013302,0.038160,-0.942703,-0.333637,0,2,0.927333,0.177447,2.099357,-0.251392,-0.321557,-0.912909,-0.091487,0.946871,-0.308326,
N,L,23727,-81.529701,18.443438,-0.035927,-0.012716,0.038111,-0.947868,-0.318661,0,2,0.932302,0.182416,2.099357,-0.244831,-0.321723,-0.914632,-0.089815,0.946812,-0.309000,
N,L,23745,-81.565956,18.431250,-0.036255,-0.012188,0.038249,-0.952820,-0.303551,0,2,0.936686,0.186800,2.099357,-0.241048,-0.321839,-0.915596,-0.088861,0.946770,-0.309403,
N,L,23763,-81.602272,18.419682,-0.036316,-0.011568,0.038114,-0.957504,-0.288418,0,2,0.940634,0.190643,2.099357,-0.233074,-0.322906,-0.917283,-0.087096,0.946402,-0.311026,
N,L,23781,-81.638840,18.408667,-0.036568,-0.011015,0.038191,-0.960388,-0.278675,0,2,0.945024,0.195138,2.099357,-0.229466,-0.323715,-0.917908,-0.086362,0.946124,-0.312076,
N,L,23800,-81.675468,18.398037,-0.036629,-0.010630,0.038140,-0.961838,-0.273636,0,2,0.949132,0.199245,2.099357,-0.221035,-0.325711,-0.919269,-0.084721,0.945433,-0.314610,
N,L,23818,-81.712181,18.387594,-0.036713,-0.010443,0.038169,-0.962311,-0.271969,0,2,0.953041,0.203154,2.099357,-0.212372,-0.328521,-0.920311,-0.083230,0.944453,-0.317932,
N,L,23836,-81.748962,18.377199,-0.036781,-0.010395,0.038222,-0.962601,-0.270935,0,2,0.956891,0.207005,2.099357,-0.207581,-0.330075,-0.920848,-0.082304,0.943908,-0.319788,
N,L,23854,-81.785645,18.366875,-0.036682,-0.010324,0.038107,-0.962654,-0.270748,0,2,0.960689,0.210803,2.099357,-0.198722,-0.332990,-0.921752,-0.080147,0.942882,-0.323344,
N,L,23872,-81.822426,18.356529,-0.036781,-0.010345,0.038209,-0.962654,-0.270748,0,2,0.964490,0.214604,2.099357,-0.194146,-0.334399,-0.922217,-0.078787,0.942383,-0.325125,
N,L,23890,-81.859154,18.346199,-0.036728,-0.010330,0.038153,-0.962654,-0.270748,0,2,0.968286,0.218399,2.099357,-0.183586,-0.337551,-0.923231,-0.075440,0.941262,-0.329142,
N,L,23909,-81.895851,18.335876,-0.036697,-0.010323,0.038122,-0.962654,-0.270748,0,2,0.972079,0.222193,2.099357,-0.171649,-0.340818,-0.924327,-0.071682,0.940086,-0.333317,
N,L,23927,-81.932617,18.325537,-0.036766,-0.010340,0.038192,-0.962654,-0.270748,0,2,0.975877,0.225991,2.099357,-0.164549,-0.342501,-0.924996,-0.069497,0.939474,-0.335499,
N,L,23945,-81.969368,18.315201,-0.036751,-0.010336,0.038177,-0.962654,-0.270748,0,2,0.979796,0.229800,2.099357,-0.158497,-0.343806,-0.925568,-0.067483,0.938998,-0.337238,
N,L,23963,-82.006180,18.304848,-0.036812,-0.010353,0.038240,-0.962654,-0.270748,0,2,0.984744,0.234858,2.099357,-0.144724,-0.346534,-0.926806,-0.062737,0.937996,-0.340922,
N,L,23981,-82.042915,18.294518,-0.036736,-0.010330,0.038160,-0.963280,-0.268515,0,2,0.989861,0.239975,2.099357,-0.129715,-0.349522,-0.927905,-0.057565,0.936888,-0.344858,
N,L,24000,-82.079666,18.284273,-0.036751,-0.010244,0.038152,-0.964729,-0.263247,0,2,0.994891,0.245005,2.099357,-0.113469,-0.352591,-0.928873,-0.051806,0.935739,-0.348869,
N,L,24018,-82.116493,18.274225,-0.036827,-0.010048,0.038173,-0.967873,-0.251451,0,2,0.999715,0.249830,2.099357,-0.103950,-0.354285,-0.929342,-0.048568,0.935098,-0.351047,
N,L,24036,-82.153435,18.264627,-0.036942,-0.009598,0.038168,-0.971741,-0.236063,0,2,1.004078,0.254193,2.099357,-0.096339,-0.355608,-0.929657,-0.046215,0.934592,-0.352707,
N,L,24054,-82.190529,18.255615,-0.037094,-0.009012,0.038173,-0.975365,-0.220613,0,2,1.007840,0.257955,2.099357,-0.096339,-0.355608,-0.929657,-0.046215,0.934592,-0.352707,
N,L,24072,-82.227783,18.247190,-0.037254,-0.008425,0.038195,-0.978745,-0.205103,0,2,1.010998,0.261112,2.099357,-0.063391,-0.360393,-0.930644,-0.037021,0.932727,-0.358678,
N,L,24090,-82.265144,18.239361,-0.037361,-0.007830,0.038173,-0.981873,-0.189547,0,2,1.013551,0.263666,2.099357,-0.055052,-0.361633,-0.930694,-0.034528,0.932240,-0.360191,
N,L,24109,-82.302612,18.232128,-0.037468,-0.007233,0.038160,-0.984756,-0.173948,0,2,1.015499,0.265614,2.099357,-0.048671,-0.362552,-0.930692,-0.032589,0.931876,-0.361309,
N,L,24127,-82.340179,18.225492,-0.037567,-0.006636,0.038149,-0.987389,-0.158310,0,2,1.016900,0.266956,2.099357,-0.048671,-0.362552,-0.930692,-0.032589,0.931876,-0.361309,
N,L,24145,-82.377853,18.219452,-0.037674,-0.006041,0.038155,-0.989777,-0.142632,0,2,1.018672,0.268787,2.099357,-0.022874,-0.365537,-0.930516,-0.024475,0.930685,-0.365002,
N,L,24163,-82.415634,18.214008,-0.037781,-0.005444,0.038171,-0.991913,-0.126911,0,2,1.020137,0.270251,2.099357,-0.011277,-0.366987,-0.930158,-0.020115,0.930112,-0.366725,
N,L,24181,-82.453560,18.209156,-0.037926,-0.004852,0.038235,-0.993805,-0.111132,0,2,1.020998,0.271113,2.099357,-0.005076,-0.367821,-0.929883,-0.017668,0.929782,-0.367685,
N,L,24199,-82.491409,18.204924,-0.037849,-0.004232,0.038085,-0.995445,-0.095385,0,2,1.021251,0.271366,2.099357,-0.000294,-0.368484,-0.929634,-0.015788,0.929520,-0.368434,
N,L,24218,-82.529472,18.201277,-0.038063,-0.003647,0.038237,-0.996834,-0.079552,0,2,1.020899,0.271014,2.099357,0.014320,-0.370761,-0.928618,-0.010283,0.928609,-0.370916,
N,L,24236,-82.567459,18.198246,-0.037987,-0.003031,0.038107,-0.997971,-0.063753,0,2,1.019943,0.270057,2.099357,0.021218,-0.372104,-0.927949,-0.007722,0.928069,-0.372328,
N,L,24254,-82.605583,18.195810,-0.038124,-0.002436,0.038202,-0.998695,-0.051119,0,2,1.018380,0.268495,2.099357,0.026888,-0.373225,-0.927351,-0.005566,0.927617,-0.373493,
N,L,24272,-82.643707,18.193859,-0.038124,-0.001951,0.038174,-0.998825,-0.048437,0,2,1.016336,0.266450,2.099357,0.035477,-0.374950,-0.926366,-0.001847,0.926923,-0.375247,
N,L,24290,-82.681831,18.192011,-0.038124,-0.001848,0.038169,-0.998825,-0.048437,0,2,1.014189,0.264303,2.099357,0.042139,-0.376286,-0.925545,0.001124,0.926385,-0.376576,
N,L,24309,-82.720009,18.190159,-0.038177,-0.001852,0.038222,-0.998825,-0.048437,0,2,1.011184,0.261299,2.099357,0.052341,-0.378127,-0.924273,0.005753,0.925641,-0.378360,
N,L,24327,-82.758118,18.188311,-0.038109,-0.001848,0.038154,-0.998825,-0.048437,0,2,1.007711,0.257826,2.099357,0.062370,-0.379910,-0.922918,0.010202,0.924913,-0.380042,
N,L,24345,-82.796249,18.186460,-0.038132,-0.001850,0.038177,-0.998825,-0.048437,0,2,1.004236,0.254351,2.099357,0.067906,-0.380870,-0.922132,0.012478,0.924517,-0.380936,
N,L,24363,-82.834305,18.184614,-0.038055,-0.001846,0.038100,-0.998825,-0.048437,0,2,1.000769,0.250883,2.099357,0.075790,-0.382256,-0.920943,0.015626,0.923942,-0.382214,
N,L,24381,-82.872505,18.182762,-0.038200,-0.001852,0.038245,-0.998825,-0.048437,0,2,0.997286,0.247401,2.099357,0.081734,-0.383539,-0.919901,0.017739,0.923403,-0.383423,
N,L,24400,-82.910583,18.180916,-0.038078,-0.001846,0.038123,-0.998825,-0.048437,0,2,0.993815,0.243929,2.099357,0.090301,-0.385532,-0.918265,0.020753,0.922560,-0.385295,
N,L,24418,-82.948692,18.179068,-0.038109,-0.001848,0.038154,-0.998825,-0.048437,0,2,0.990342,0.240456,2.099357,0.095689,-0.386690,-0.917232,0.022782,0.922070,-0.386353,
N,L,24436,-82.986816,18.177219,-0.038124,-0.001848,0.038169,-0.998825,-0.048437,0,2,0.986866,0.236981,2.099357,0.102275,-0.387877,-0.916019,0.025537,0.921568,-0.387375,
N,L,24454,-83.025002,18.175367,-0.038185,-0.001852,0.038230,-0.998825,-0.048437,0,2,0.982918,0.233032,2.099357,0.107821,-0.389470,-0.914706,0.027933,0.920894,-0.388812,
N,L,24472,-83.063103,18.173519,-0.038101,-0.001848,0.038146,-0.998825,-0.048437,0,2,0.978122,0.228236,2.099357,0.112012,-0.390467,-0.913777,0.029638,0.920468,-0.389693,
N,L,24490,-83.101250,18.171669,-0.038147,-0.001850,0.038192,-0.998825,-0.048437,0,2,0.973320,0.223434,2.099357,0.117711,-0.392249,-0.912297,0.031999,0.919704,-0.391305,
N,L,24509,-83.139328,18.169823,-0.038078,-0.001846,0.038123,-0.998825,-0.048437,0,2,0.968526,0.218640,2.099357,0.121122,-0.393471,-0.911323,0.033325,0.919177,-0.392433,
N,L,24527,-83.177483,18.167973,-0.038155,-0.001850,0.038199,-0.998825,-0.048437,0,2,0.963723,0.213837,2.099357,0.122783,-0.394160,-0.910803,0.034030,0.918880,-0.393068,
N,L,24545,-83.215584,18.166124,-0.038101,-0.001848,0.038146,-0.998825,-0.048437,0,2,0.958927,0.209041,2.099357,0.128136,-0.396105,-0.909221,0.036705,0.918044,-0.394776,
N,L,24563,-83.253716,18.164276,-0.038132,-0.001848,0.038176,-0.998825,-0.048437,0,2,0.954126,0.204239,2.099357,0.130230,-0.396641,-0.908689,0.038032,0.917818,-0.395176,
