double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
1000.114000,-0.165311,4.031083,0.003557,0.021202,0.210968,-0.977263,-0.075043,0.975061,0.208864,1.000000,0.000000,0.000000,0.000000,5.056791,-4.755000,0.090169,0,-0.062071,5.058341,-4.755000,0.062082,1,s0,J,M
1090.912000,-0.163959,4.030433,0.007217,0.022217,0.202153,-0.979102,-0.073900,0.976996,0.200042,0.000000,1.000000,0.000000,-0.291500,2.283354,-4.755000,0.090169,1,-0.055897,5.013679,-4.755000,2.683232,0,s8,J,M
1181.829000,-0.157474,4.013613,0.010419,0.021040,0.178863,-0.983649,-0.075656,0.981330,0.176823,0.000000,1.000000,0.000000,-0.291500,2.283354,-4.755000,0.090169,1,-0.055544,4.880139,-4.755000,2.564879,0,s8,J,M
1272.718000,-0.155060,3.903143,0.003220,0.023611,0.017459,-0.999569,-0.077380,0.996880,0.015584,0.000000,1.000000,0.000000,-0.291500,2.283354,-4.755000,0.090169,1,-0.042663,3.986251,-4.755000,1.720614,0,s8,J,M
1363.639000,-0.170905,3.765961,0.008267,-0.005506,-0.125523,-0.992075,-0.107685,0.986396,-0.124207,0.000000,1.000000,0.000000,-0.291500,2.283354,-4.755000,0.090169,1,-0.197340,3.163285,-4.755000,0.877970,0,s8,J,M
1454.536000,-0.195590,3.649835,0.031922,-0.022315,-0.228087,-0.973385,-0.116442,0.967594,-0.224061,0.000000,1.000000,0.000000,-0.291500,2.283354,-4.755000,0.090169,1,-0.305329,2.528144,-4.755000,0.238811,0,s8,J,M
1545.425000,-0.207657,3.596774,0.048093,-0.028612,-0.268417,-0.962878,-0.114753,0.957786,-0.263587,1.000000,0.000000,0.000000,-0.291500,2.283354,-4.755000,0.090169,1,-0.350382,2.257840,-4.755000,0.063602,0,s8,J,M
1636.373000,-0.210436,3.571496,0.054026,-0.025806,-0.281996,-0.959068,-0.119574,0.953371,-0.277104,0.000000,1.000000,0.000000,-0.291500,2.283354,-4.755000,0.090169,1,-0.339833,2.157492,-4.755000,0.129721,0,s8,J,M
1727.297000,-0.210631,3.573385,0.062481,-0.025753,-0.258801,-0.965587,-0.125833,0.959064,-0.253696,1.000000,0.000000,0.000000,-0.291500,2.283354,-4.755000,0.090169,1,-0.339117,2.282185,-4.755000,0.047606,1,s8,J,M
1818.186000,-0.210370,3.592656,0.077751,-0.025373,-0.250635,-0.967749,-0.119986,0.961826,-0.245955,0.000000,1.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,-0.337076,2.341034,-4.755000,2.664879,1,s1,J,M
1909.110000,-0.183948,3.604635,0.077671,-0.012705,-0.251733,-0.967713,-0.116244,0.961601,-0.248617,0.000000,1.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,-0.247393,2.347503,-4.755000,2.632222,0,s1,J,M
1999.972000,-0.182552,3.605743,0.081960,-0.010198,-0.253008,-0.967410,-0.121512,0.960605,-0.249948,0.000000,1.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,-0.233539,2.340725,-4.755000,2.633915,0,s1,J,M
2090.918000,-0.171149,3.628908,0.069684,0.031971,-0.186272,-0.981978,-0.117431,0.974976,-0.188767,0.000000,1.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,-0.014066,2.713712,-4.755000,2.263172,0,s1,J,M
2181.822000,-0.127387,3.769343,0.058270,0.075805,-0.039301,-0.996348,-0.089981,0.994876,-0.046089,0.000000,1.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,0.238822,3.579485,-4.755000,1.395724,0,s1,J,M
2272.698000,-0.096032,3.896875,0.042317,0.088464,0.084093,-0.992523,-0.099077,0.992231,0.075238,0.000000,1.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,0.331555,4.303335,-4.755000,0.671710,0,s1,J,M
2363.630000,-0.074435,3.959736,0.036848,0.094764,0.133883,-0.986456,-0.099452,0.987231,0.124434,0.000000,1.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,0.385896,4.610089,-4.755000,0.369062,0,s1,J,M
2454.528000,-0.065641,3.980334,0.037661,0.103948,0.155676,-0.982324,-0.104848,0.983886,0.144829,0.000000,1.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,0.441511,4.739862,-4.755000,0.230126,0,s1,J,M
2545.446000,-0.068687,3.993097,0.018732,0.118473,0.170353,-0.978235,-0.109575,0.981400,0.157634,0.000000,1.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,0.509456,4.824412,-4.755000,0.123983,0,s1,J,M
2636.373000,-0.081018,3.999857,0.003765,0.117338,0.185313,-0.975649,-0.115043,0.978358,0.171992,1.000000,0.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,0.491301,4.903728,-4.755000,0.083779,0,s1,J,M
2727.348000,-0.081047,4.000214,-0.004141,0.118348,0.187442,-0.975120,-0.121554,0.977371,0.173122,1.000000,0.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,0.495553,4.913445,-4.755000,0.076826,0,s1,J,M
2818.183000,-0.081383,4.001431,-0.004104,0.118497,0.188698,-0.974860,-0.132605,0.975990,0.172799,1.000000,0.000000,0.000000,0.570260,4.935578,-4.755000,0.090169,2,0.496102,4.921036,-4.755001,0.074686,1,s1,J,M
2909.084000,-0.074511,4.001870,-0.004816,0.119071,0.177589,-0.976875,-0.127700,0.978442,0.162309,0.000000,1.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,0.504490,4.865420,-4.755000,2.633188,1,s9,J,M
2999.988000,-0.071217,3.989780,-0.000740,0.107433,0.145345,-0.983531,-0.124881,0.983394,0.131684,0.000000,1.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,0.448102,4.692360,-4.755000,2.476071,0,s9,J,M
3090.906000,-0.098499,3.926298,0.000838,0.054575,0.062098,-0.996577,-0.102181,0.993172,0.056290,0.000000,1.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,0.161945,4.222640,-4.755001,1.960657,0,s9,J,M
3181.793000,-0.138813,3.785751,-0.004859,-0.016083,-0.164140,-0.986306,-0.128325,0.978614,-0.160768,0.000000,1.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,-0.216270,2.995237,-4.755000,0.766260,0,s9,J,M
3272.709000,-0.197113,3.643248,0.023009,-0.087451,-0.271211,-0.958539,-0.161788,0.953317,-0.254973,0.000000,1.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,-0.633026,2.291350,-4.755001,0.294864,0,s9,J,M
3363.641000,-0.223054,3.616158,0.051008,-0.119824,-0.282390,-0.951787,-0.166899,0.950780,-0.261079,0.000000,1.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,-0.828100,2.190244,-4.755001,0.316681,0,s9,J,M
3454.556000,-0.228361,3.616465,0.066653,-0.128638,-0.280116,-0.951308,-0.161264,0.952419,-0.258636,0.000000,1.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,-0.880356,2.196713,-4.755000,0.313689,0,s9,J,M
3545.405000,-0.228084,3.622752,0.070623,-0.126395,-0.262289,-0.956676,-0.160786,0.957074,-0.241156,0.000000,1.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,-0.865642,2.299724,-4.755000,0.215573,0,s9,J,M
3636.380000,-0.217721,3.646244,0.069340,-0.119599,-0.235468,-0.964495,-0.152966,0.964239,-0.216437,1.000000,0.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,-0.815946,2.468449,-4.755000,0.051445,0,s9,J,M
3727.257000,-0.214011,3.664148,0.065126,-0.111973,-0.221931,-0.968611,-0.148116,0.967580,-0.204573,1.000000,0.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,-0.771226,2.559745,-4.755000,0.064209,0,s9,J,M
3818.171000,-0.214251,3.679100,0.064660,-0.107605,-0.212063,-0.971314,-0.144073,0.970000,-0.195815,0.000000,1.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,-0.748185,2.626845,-4.755000,0.127011,0,s9,J,M
3909.095000,-0.215692,3.679352,0.060090,-0.113135,-0.226666,-0.967379,-0.157180,0.965453,-0.207833,1.000000,0.000000,0.000000,-0.824097,2.520481,-4.755000,0.090169,3,-0.778816,2.551130,-4.755000,0.053330,1,s9,J,M
3999.960000,-0.219858,3.676328,0.070210,-0.116510,-0.242954,-0.963015,-0.151251,0.962650,-0.224563,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,-0.803633,2.458999,-4.755000,2.724264,0,s2,J,M
4090.903000,-0.215110,3.666193,0.068039,-0.111249,-0.244502,-0.963246,-0.148878,0.962425,-0.227099,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,-0.772144,2.441954,-4.755000,2.718051,0,s2,J,M
4181.817000,-0.208048,3.666951,0.071647,-0.106178,-0.240459,-0.964835,-0.150709,0.963001,-0.223417,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,-0.739209,2.464040,-4.755000,2.685707,0,s2,J,M
4272.676000,-0.163273,3.706716,0.075901,-0.038186,-0.179607,-0.982997,-0.144192,0.974410,-0.172437,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,-0.350936,2.824043,-4.755000,2.220661,0,s2,J,M
4363.644000,-0.075200,3.787809,0.066861,0.102447,-0.060654,-0.992888,-0.110314,0.991290,-0.071938,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,0.422323,3.493251,-4.755000,1.262186,0,s2,J,M
4454.551000,-0.015197,3.899018,0.055179,0.152346,0.038730,-0.987568,-0.107226,0.993981,0.022441,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,0.726839,4.087663,-4.755000,0.591585,0,s2,J,M
4545.466000,-0.013291,3.946302,0.034062,0.160874,0.072572,-0.984303,-0.114317,0.991951,0.054452,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,0.769429,4.299396,-4.755000,0.395160,0,s2,J,M
4636.369000,-0.039350,3.937078,-0.000992,0.158437,0.083626,-0.983821,-0.130099,0.989488,0.063156,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,0.726246,4.341173,-4.755000,0.397447,0,s2,J,M
4727.261000,-0.038462,3.947638,-0.013143,0.173556,0.100042,-0.979730,-0.129439,0.988514,0.078009,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,0.801544,4.431836,-4.755000,0.283507,0,s2,J,M
4818.173000,-0.023419,3.969226,-0.014682,0.196574,0.119036,-0.973236,-0.129713,0.987036,0.094524,0.000000,1.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,0.934027,4.549011,-4.755000,0.113436,0,s2,J,M
4909.074000,-0.003052,3.974051,-0.014179,0.207455,0.120542,-0.970789,-0.123585,0.987657,0.096227,1.000000,0.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,1.010050,4.562714,-4.755000,0.042681,0,s2,J,M
4999.987000,0.007829,3.975124,-0.014154,0.206402,0.121564,-0.970886,-0.122866,0.987618,0.097539,1.000000,0.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,1.015693,4.568723,-4.755000,0.034676,0,s2,J,M
5090.922000,0.004681,3.976334,-0.016382,0.204469,0.128432,-0.970411,-0.129020,0.986243,0.103342,1.000000,0.000000,0.000000,1.041917,4.592900,-4.755000,0.090169,4,1.003124,4.603482,-4.755000,0.039670,1,s2,J,M
5181.824000,-0.004795,3.973746,-0.018619,0.209163,0.111032,-0.971557,-0.120943,0.988842,0.086970,0.000000,1.000000,0.000000,-1.214200,2.953735,-4.755000,0.090169,5,1.014886,4.515029,-4.755000,2.645256,0,s10,J,M
5272.732000,-0.013792,3.951681,-0.023800,0.195024,0.094472,-0.976238,-0.114929,0.990694,0.072912,0.000000,1.000000,0.000000,-1.214200,2.953735,-4.755000,0.090169,5,0.931363,4.409527,-4.755000,2.532523,0,s10,J,M
5363.650000,-0.083471,3.881606,-0.048972,0.085776,0.011362,-0.996250,-0.109685,0.993965,0.001893,0.000000,1.000000,0.000000,-1.214200,2.953735,-4.755000,0.090169,5,0.321715,3.935279,-4.755000,1.817153,0,s10,J,M
5454.549000,-0.188489,3.808228,-0.043892,-0.046559,-0.078809,-0.995802,-0.139135,0.987677,-0.071661,0.000000,1.000000,0.000000,-1.214200,2.953735,-4.755000,0.090169,5,-0.408757,3.435384,-4.755000,0.935430,0,s10,J,M
5545.443000,-0.277784,3.754302,-0.021872,-0.132158,-0.122324,-0.983652,-0.142443,0.984400,-0.103279,0.000000,1.000000,0.000000,-1.214200,2.953735,-4.755000,0.090169,5,-0.913701,3.165705,-4.755000,0.361832,0,s10,J,M
5636.374000,-0.339957,3.732057,0.005251,-0.181577,-0.146184,-0.972450,-0.148954,0.981568,-0.119742,1.000000,0.000000,0.000000,-1.214200,2.953735,-4.755000,0.090169,5,-1.228797,3.016470,-4.755000,0.064081,0,s10,J,M
5727.270000,-0.357409,3.722608,0.011613,-0.195799,-0.156688,-0.968045,-0.149099,0.980432,-0.128536,0.000000,1.000000,0.000000,-1.214200,2.953735,-4.755000,0.090169,5,-1.321514,2.951081,-4.755000,0.105186,0,s10,J,M
5818.174000,-0.359562,3.722856,0.015183,-0.194179,-0.155179,-0.968614,-0.144273,0.981189,-0.128271,0.000000,1.000000,0.000000,-1.214200,2.953735,-4.755000,0.090169,5,-1.315848,2.958638,-4.755001,0.099981,0,s10,J,M
5909.097000,-0.358951,3.723924,0.014784,-0.183758,-0.149474,-0.971540,-0.142378,0.981995,-0.124153,1.000000,0.000000,0.000000,-1.214200,2.953735,-4.755000,0.090169,5,-1.261113,2.990083,-4.755001,0.059261,1,s10,J,M
5999.983000,-0.357195,3.720698,0.011448,-0.174632,-0.149421,-0.973230,-0.139683,0.982181,-0.125732,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,-1.212465,2.988898,-4.755000,2.705345,0,s3,J,M
6090.906000,-0.358680,3.719903,0.010498,-0.170204,-0.151499,-0.973693,-0.142439,0.981516,-0.127818,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,-1.191701,2.978429,-4.755000,2.692567,0,s3,J,M
6181.811000,-0.357175,3.720657,0.010229,-0.161548,-0.147394,-0.975796,-0.144775,0.981625,-0.124307,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,-1.146081,3.000867,-4.755000,2.648639,0,s3,J,M
6272.700000,-0.301276,3.740208,-0.004329,-0.024902,-0.081838,-0.996334,-0.143491,0.986616,-0.077454,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,-0.420013,3.349990,-4.755001,1.899567,0,s3,J,M
6363.644000,-0.206618,3.785370,-0.009742,0.128326,-0.018502,-0.991559,-0.113909,0.992934,-0.033270,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,0.407506,3.696824,-4.755001,0.998942,0,s3,J,M
6454.507000,-0.118665,3.845112,-0.016163,0.226275,0.039140,-0.973277,-0.116647,0.993091,0.012818,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,0.983058,4.035683,-4.755000,0.344783,0,s3,J,M
6545.468000,-0.061671,3.882902,-0.004053,0.244740,0.052670,-0.968157,-0.118558,0.992656,0.024033,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,1.139318,4.141365,-4.755000,0.196275,0,s3,J,M
6636.350000,-0.044780,3.890320,-0.001483,0.252421,0.057939,-0.965881,-0.116648,0.992748,0.029067,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,1.197490,4.175465,-4.755000,0.158965,0,s3,J,M
6727.265000,-0.032629,3.894798,0.001531,0.259207,0.055160,-0.964245,-0.116700,0.992842,0.025424,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,1.246013,4.166895,-4.755000,0.116308,0,s3,J,M
6818.186000,-0.019974,3.896417,0.002304,0.263498,0.055316,-0.963073,-0.113879,0.993157,0.025886,0.000000,1.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,1.281633,4.169662,-4.755000,0.096259,0,s3,J,M
6909.090000,-0.013112,3.884122,-0.002884,0.269986,0.040780,-0.962000,-0.109401,0.993932,0.011430,1.000000,0.000000,0.000000,1.333417,4.088007,-4.755000,0.090169,6,1.320571,4.085570,-4.755000,0.012579,1,s3,J,M
7000.014000,-0.012209,3.874407,-0.009132,0.273890,0.038756,-0.960980,-0.103610,0.994562,0.010580,0.000000,1.000000,0.000000,-1.394357,3.508201,-4.755000,0.090169,7,1.340417,4.065806,-4.755000,2.682542,1,s11,J,M
7090.914000,0.010144,3.861970,-0.034381,0.280818,0.035428,-0.959107,-0.105835,0.994367,0.005743,0.000000,1.000000,0.000000,-1.394357,3.508201,-4.755000,0.090169,7,1.392301,4.036341,-4.755000,2.720733,0,s11,J,M
7181.819000,0.008810,3.866674,-0.027407,0.273057,0.029138,-0.961556,-0.103261,0.994654,0.000817,0.000000,1.000000,0.000000,-1.394357,3.508201,-4.755000,0.090169,7,1.351324,4.009933,-4.755000,2.684451,0,s11,J,M
7272.721000,-0.056289,3.861650,-0.041458,0.123922,0.001355,-0.992291,-0.085728,0.996274,-0.009345,0.000000,1.000000,0.000000,-1.394357,3.508201,-4.755000,0.090169,7,0.532363,3.868087,-4.755001,1.945386,0,s11,J,M
7363.637000,-0.208797,3.853493,-0.023812,-0.058338,-0.027613,-0.997915,-0.095597,0.995178,-0.021949,0.000000,1.000000,0.000000,-1.394357,3.508201,-4.755000,0.090169,7,-0.485380,3.722578,-4.755000,0.932052,0,s11,J,M
7454.545000,-0.303213,3.837264,-0.014263,-0.138997,-0.054147,-0.988811,-0.102762,0.993902,-0.039981,0.000000,1.000000,0.000000,-1.394357,3.508201,-4.755000,0.090169,7,-0.969620,3.577662,-4.755001,0.425773,0,s11,J,M
7545.462000,-0.346013,3.821499,-0.013569,-0.169102,-0.066868,-0.983328,-0.105676,0.993175,-0.049364,0.000000,1.000000,0.000000,-1.394357,3.508201,-4.755000,0.090169,7,-1.161394,3.499074,-4.755000,0.229894,0,s11,J,M
7636.347000,-0.375475,3.820354,-0.011376,-0.186724,-0.069087,-0.979980,-0.112384,0.992478,-0.048554,0.000000,1.000000,0.000000,-1.394357,3.508201,-4.755000,0.090169,7,-1.279319,3.485939,-4.755001,0.115463,0,s11,J,M
7727.271000,-0.386558,3.830986,-0.007171,-0.192489,-0.064211,-0.979196,-0.107331,0.993248,-0.044034,1.000000,0.000000,0.000000,-1.394357,3.508201,-4.755000,0.090169,7,-1.319879,3.519645,-4.755001,0.073830,1,s11,J,M
7818.161000,-0.384235,3.845172,0.007251,-0.194615,-0.060720,-0.978999,-0.109444,0.993194,-0.039844,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,-1.330920,3.549807,-4.755000,2.673993,1,s4,J,M
7909.103000,-0.375727,3.844976,0.007236,-0.184629,-0.073042,-0.980090,-0.118839,0.991576,-0.051511,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,-1.272836,3.490068,-4.755000,2.621153,1,s4,J,M
8000.005000,-0.374821,3.844815,0.006538,-0.167337,-0.074051,-0.983115,-0.110574,0.992293,-0.055921,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,-1.185286,3.486165,-4.755000,2.543087,0,s4,J,M
8090.887000,-0.292168,3.845008,0.014733,-0.057447,-0.072766,-0.995693,-0.116503,0.991015,-0.065702,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,-0.567363,3.496433,-4.755000,1.958466,0,s4,J,M
8181.810000,-0.129769,3.844750,0.017593,0.165659,-0.074315,-0.983379,-0.090777,0.991774,-0.090242,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,0.674216,3.484079,-4.755000,0.710899,0,s4,J,M
8272.732000,-0.006579,3.857693,0.026396,0.284052,-0.061399,-0.956841,-0.083509,0.992571,-0.088483,1.000000,0.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,1.412845,3.550876,-4.755000,0.046433,0,s4,J,M
8363.644000,0.006638,3.856471,0.018310,0.300284,-0.052542,-0.952402,-0.089131,0.992567,-0.082861,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,1.511622,3.593135,-4.755000,0.141490,0,s4,J,M
8454.568000,0.052451,3.870283,0.030930,0.314193,-0.046696,-0.948210,-0.096696,0.992021,-0.080894,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,1.638288,3.634593,-4.755000,0.265469,0,s4,J,M
8545.458000,0.051618,3.873445,0.026534,0.305509,-0.047101,-0.951024,-0.104124,0.991134,-0.082537,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,1.587647,3.636631,-4.755001,0.225934,1,s4,J,M
8636.359000,0.071079,3.889079,0.038321,0.291799,-0.060551,-0.954561,-0.098793,0.990748,-0.093046,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,1.536348,3.585022,-4.755001,0.157195,0,s4,J,M
8727.235000,0.094263,3.904147,0.048300,0.289017,-0.062721,-0.955267,-0.095033,0.991043,-0.093823,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,1.547507,3.588770,-4.755000,0.168550,0,s4,J,M
8818.159000,0.108456,3.914291,0.084109,0.283341,-0.066933,-0.956681,-0.092133,0.991047,-0.096624,0.000000,1.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,1.541661,3.575730,-4.755000,0.157713,0,s4,J,M
8909.110000,0.080234,3.903283,0.086343,0.267876,-0.069870,-0.960916,-0.092502,0.990894,-0.097837,1.000000,0.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,1.429864,3.551261,-4.755001,0.055432,0,s4,J,M
8999.974000,0.065984,3.877533,0.060545,0.258143,-0.067226,-0.963765,-0.099656,0.990402,-0.095777,1.000000,0.000000,0.000000,1.394357,3.508201,-4.755000,0.090169,8,1.355822,3.541629,-4.755000,0.049535,1,s4,J,M
9090.909000,0.035306,3.837736,0.038414,0.255259,-0.076752,-0.963822,-0.097507,0.989719,-0.104638,0.000000,1.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,1.304797,3.456023,-4.755001,2.615031,1,s12,J,M
9181.843000,0.032922,3.832475,0.034664,0.257899,-0.075265,-0.963236,-0.095647,0.990075,-0.102971,0.000000,1.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,1.315319,3.458221,-4.755000,2.622745,0,s12,J,M
9272.733000,0.016714,3.828869,0.004828,0.231260,-0.070745,-0.970316,-0.097992,0.990587,-0.095577,0.000000,1.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,1.151147,3.481835,-4.755000,2.481782,0,s12,J,M
9363.648000,-0.103521,3.859878,0.000923,0.071157,-0.030802,-0.996989,-0.105435,0.993691,-0.038225,0.000000,1.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,0.235916,3.712946,-4.755001,1.608817,0,s12,J,M
9454.525000,-0.238177,3.893656,0.014058,-0.087184,-0.005871,-0.996175,-0.111919,0.993709,0.003939,0.000000,1.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,-0.655560,3.865551,-4.755000,0.711082,0,s12,J,M
9545.431000,-0.318200,3.908300,0.028839,-0.143365,0.000839,-0.989670,-0.109660,0.993828,0.016728,0.000000,1.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,-1.011194,3.912354,-4.755000,0.364052,0,s12,J,M
9636.353000,-0.368535,3.922357,0.038132,-0.177195,0.007865,-0.984144,-0.102647,0.994367,0.026428,0.000000,1.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,-1.231539,3.960661,-4.755000,0.161966,0,s12,J,M
9727.255000,-0.395708,3.924275,0.038506,-0.186907,0.008446,-0.982341,-0.101217,0.994475,0.027809,0.000000,1.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,-1.307752,3.965491,-4.755000,0.125039,0,s12,J,M
9818.187000,-0.404801,3.928171,0.034443,-0.191700,0.013189,-0.981365,-0.099709,0.994475,0.032843,0.000000,1.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,-1.340372,3.992540,-4.755000,0.095720,0,s12,J,M
9909.089000,-0.415389,3.929612,0.031067,-0.196183,0.021205,-0.980338,-0.103252,0.993761,0.042158,1.000000,0.000000,0.000000,-1.333417,4.088007,-4.755000,0.090169,9,-1.373165,4.033136,-4.755000,0.067429,1,s12,J,M
9999.980000,-0.426912,3.929980,0.024307,-0.186025,0.028343,-0.982136,-0.094469,0.994437,0.046592,0.000000,1.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,-1.332154,4.067906,-4.755000,2.733131,1,s5,J,M
10090.914000,-0.409626,3.930707,0.022401,-0.178106,0.035451,-0.983373,-0.088633,0.994711,0.051912,0.000000,1.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,-1.274897,4.102933,-4.755000,2.698508,0,s5,J,M
10181.796000,-0.400651,3.938807,0.030425,-0.175025,0.042471,-0.983647,-0.089499,0.994246,0.058854,0.000000,1.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,-1.252145,4.145428,-4.755000,2.696367,0,s5,J,M
10272.709000,-0.357716,3.914197,0.014823,-0.095418,-0.012326,-0.995361,-0.093632,0.995601,-0.003353,0.000000,1.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,-0.814964,3.855128,-4.755000,2.212851,0,s5,J,M
10363.644000,-0.248446,3.825555,-0.011794,0.098038,-0.129800,-0.986682,-0.083936,0.986847,-0.138161,0.000000,1.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,0.222844,3.201579,-4.755000,1.013646,0,s5,J,M
10454.563000,-0.166483,3.776075,-0.022287,0.200392,-0.182693,-0.962531,-0.056351,0.978683,-0.197491,0.000000,1.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,0.818832,2.877781,-4.755000,0.397258,0,s5,J,M
10545.440000,-0.129765,3.770018,-0.021252,0.218744,-0.168157,-0.961184,-0.068481,0.979965,-0.187028,0.000000,1.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,0.947533,2.941858,-4.755000,0.260920,0,s5,J,M
10636.395000,-0.088287,3.775207,-0.009743,0.232794,-0.160241,-0.959234,-0.072379,0.980742,-0.181399,0.000000,1.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,1.063325,2.982506,-4.755000,0.148366,0,s5,J,M
10727.270000,-0.070393,3.778311,-0.008909,0.242253,-0.156112,-0.957571,-0.073632,0.981165,-0.178587,0.000000,1.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,1.130306,3.004558,-4.755000,0.093930,0,s5,J,M
10818.180000,-0.050844,3.781843,-0.004522,0.245750,-0.155999,-0.956698,-0.073570,0.981117,-0.178879,1.000000,0.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,1.169428,3.007229,-4.755000,0.067021,0,s5,J,M
10909.086000,-0.038340,3.777099,-0.004804,0.255863,-0.160025,-0.953376,-0.076903,0.979709,-0.185084,1.000000,0.000000,0.000000,1.214200,2.953735,-4.755000,0.090169,10,1.236496,2.979775,-4.755001,0.034247,1,s5,J,M
10999.984000,-0.018125,3.762631,-0.019356,0.258489,-0.167686,-0.951349,-0.073235,0.978583,-0.192385,0.000000,1.000000,0.000000,-1.041917,4.592900,-4.755000,0.090169,11,1.268587,2.927920,-4.755000,2.709696,0,s13,J,M
