mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,L,98881,-117.625748,7.422972,0.000000,0.000000,0.000000,-0.887321,0.461149,1,0,0.021970,0.000000,0.000000,0.050140,-0.289972,-0.955721,0.020876,0.957019,-0.289271,
J,L,98972,-117.625748,7.422972,0.000000,0.000000,0.000000,-0.887321,0.461149,1,0,0.021970,0.000000,0.000000,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99063,-117.656738,7.439078,-0.030991,0.016106,0.034926,-0.887321,0.461149,0,0,0.018646,0.000000,0.384196,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99154,-117.687721,7.455181,-0.030983,0.016103,0.034918,-0.887321,0.461149,0,0,0.015323,0.000000,0.384196,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99245,-117.718735,7.471297,-0.031013,0.016117,0.034951,-0.887321,0.461149,0,0,0.011998,0.000000,0.384196,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99336,-117.749718,7.487399,-0.030983,0.016102,0.034917,-0.887321,0.461149,0,0,0.008675,0.000000,0.384196,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99427,-117.780701,7.503502,-0.030983,0.016103,0.034918,-0.887321,0.461149,0,0,0.005351,0.000000,0.384196,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99518,-117.811699,7.519613,-0.030998,0.016111,0.034935,-0.887047,0.461687,0,0,0.002026,0.000000,0.384196,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99609,-117.842667,7.535732,-0.030968,0.016119,0.034912,-0.881119,0.472902,0,0,0.000536,0.000000,0.384196,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99700,-117.873451,7.552253,-0.030785,0.016521,0.034938,-0.866028,0.499992,0,0,0.003108,0.000000,0.384196,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99790,-117.929619,7.584682,-0.056168,0.032429,0.064857,-0.849541,0.527525,0,0,0.009888,0.000000,0.713507,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99881,-118.054680,7.662340,-0.125061,0.077658,0.147211,-0.842384,0.538883,0,0,0.029966,0.000000,1.619112,0.050096,-0.291729,-0.955188,0.020968,0.956485,-0.291026,
J,L,99972,-118.178688,7.741668,-0.124008,0.079329,0.147211,-0.842384,0.538883,0,0,0.049761,0.000000,1.619112,0.052291,-0.291772,-0.955058,0.020932,0.956476,-0.291059,
J,L,100063,-118.302628,7.820954,-0.123940,0.079286,0.147130,-0.842384,0.538882,0,0,0.066691,0.000000,1.619112,0.057485,-0.291871,-0.954729,0.020843,0.956452,-0.291143,
J,L,100154,-118.426636,7.900285,-0.124008,0.079330,0.147212,-0.842384,0.538882,0,0,0.083324,0.000000,1.619112,0.061787,-0.291956,-0.954434,0.021668,0.956428,-0.291164,
J,L,100245,-118.550613,7.979593,-0.123978,0.079309,0.147174,-0.842384,0.538882,0,0,0.095144,0.000000,1.619112,0.062124,-0.291964,-0.954410,0.021659,0.956426,-0.291170,
J,L,100336,-118.674637,8.058933,-0.124023,0.079340,0.147230,-0.842384,0.538882,0,0,0.106971,0.000000,1.619112,0.062124,-0.291964,-0.954410,0.023297,0.956420,-0.291062,
J,L,100427,-118.798615,8.138244,-0.123978,0.079310,0.147175,-0.842384,0.538882,0,0,0.115217,0.000000,1.619112,0.062124,-0.291964,-0.954410,0.024168,0.956417,-0.291004,
J,L,100518,-118.922600,8.217557,-0.123985,0.079313,0.147183,-0.842384,0.538882,0,0,0.121912,0.000000,1.619112,0.062124,-0.291964,-0.954410,0.024168,0.956417,-0.291004,
J,L,100609,-119.046616,8.296892,-0.124016,0.079335,0.147221,-0.842384,0.538882,0,0,0.126836,0.000000,1.619112,0.062124,-0.291964,-0.954410,0.024168,0.956417,-0.291004,
J,L,100699,-119.170578,8.376195,-0.123962,0.079303,0.147158,-0.842384,0.538882,0,0,0.128399,0.000000,1.619112,0.062124,-0.291964,-0.954410,0.024168,0.956417,-0.291004,
J,L,100790,-119.294571,8.455513,-0.123993,0.079318,0.147192,-0.842384,0.538882,0,0,0.129959,0.000000,1.619112,0.062692,-0.292419,-0.954233,0.024192,0.956278,-0.291457,
J,L,100881,-119.418533,8.534812,-0.123962,0.079299,0.147156,-0.842384,0.538882,0,0,0.126394,0.000000,1.619112,0.063514,-0.292449,-0.954170,0.024180,0.956270,-0.291483,
J,L,100972,-119.542564,8.614157,-0.124031,0.079345,0.147239,-0.842384,0.538882,0,0,0.122816,0.000000,1.619112,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101063,-119.666565,8.693480,-0.124001,0.079323,0.147201,-0.842384,0.538882,0,0,0.115905,0.000000,1.619112,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101154,-119.790543,8.772792,-0.123978,0.079312,0.147176,-0.842384,0.538882,0,0,0.107199,0.000000,1.619112,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101245,-119.914536,8.852112,-0.123993,0.079320,0.147193,-0.842384,0.538882,0,0,0.096986,0.000000,1.619112,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101336,-120.038513,8.931421,-0.123978,0.079309,0.147175,-0.842384,0.538882,0,0,0.083154,0.000000,1.619112,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101427,-120.162544,9.010767,-0.124031,0.079346,0.147239,-0.842384,0.538882,0,0,0.069318,0.000000,1.619112,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101518,-120.290741,9.092775,-0.128197,0.082008,0.152183,-0.842384,0.538882,0,0,0.050116,0.000000,1.673997,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101609,-120.418869,9.174738,-0.128128,0.081963,0.152101,-0.842384,0.538882,0,0,0.030543,0.000000,1.673997,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101699,-120.547096,9.256768,-0.128227,0.082030,0.152221,-0.842384,0.538882,0,0,0.007706,0.000000,1.673997,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101790,-120.675293,9.338778,-0.128197,0.082009,0.152184,-0.842384,0.538882,0,0,0.017129,0.000000,1.673997,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101881,-120.803505,9.420797,-0.128212,0.082020,0.152202,-0.842384,0.538882,0,0,0.043464,0.000000,1.673997,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,101972,-120.982117,9.535058,-0.178612,0.114261,0.212032,-0.842384,0.538882,0,0,0.085346,0.000000,2.332619,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,102063,-121.173302,9.657361,-0.191185,0.122303,0.226958,-0.842583,0.538568,0,0,0.134372,0.000000,2.497274,0.064127,-0.292470,-0.954122,0.024172,0.956265,-0.291502,
J,L,102154,-121.364693,9.779697,-0.191391,0.122336,0.227149,-0.843575,0.537016,0,0,0.187063,0.000000,2.497274,0.068706,-0.292618,-0.953758,0.024130,0.956225,-0.291637,
J,L,102245,-121.556114,9.901554,-0.191422,0.121857,0.226917,-0.848457,0.529268,0,0,0.232655,0.000000,2.497274,0.068706,-0.292618,-0.953758,0.024130,0.956225,-0.291637,
J,L,102336,-121.748802,10.021754,-0.192688,0.120200,0.227105,-0.854034,0.520218,0,0,0.276737,0.000000,2.497274,0.068706,-0.292618,-0.953758,0.024130,0.956225,-0.291637,
J,L,102427,-121.938408,10.137250,-0.189606,0.115496,0.222013,-0.867638,0.497200,0,0,0.317778,0.000000,2.442389,0.069809,-0.292659,-0.953665,0.028198,0.956194,-0.291371,
J,L,102518,-122.131027,10.247630,-0.192619,0.110380,0.222004,-0.882172,0.470923,0,0,0.357969,0.000000,2.442389,0.071780,-0.292736,-0.953495,0.029427,0.956167,-0.291340,
J,L,102609,-122.326912,10.352197,-0.195885,0.104567,0.222047,-0.895920,0.444217,0,0,0.401279,0.000000,2.442389,0.071780,-0.292736,-0.953495,0.029427,0.956167,-0.291340,
J,L,102699,-122.525810,10.450815,-0.198898,0.098619,0.222005,-0.908852,0.417114,0,0,0.446021,0.000000,2.442389,0.071780,-0.292736,-0.953496,0.029427,0.956167,-0.291340,
J,L,102790,-122.727684,10.543463,-0.201874,0.092648,0.222118,-0.920975,0.389622,0,0,0.491335,0.000000,2.442389,0.071780,-0.292736,-0.953496,0.029427,0.956167,-0.291340,
J,L,102881,-122.932167,10.629972,-0.204483,0.086509,0.222029,-0.925758,0.378119,0,0,0.539613,0.000000,2.442389,0.071780,-0.292736,-0.953496,0.029427,0.956167,-0.291340,
J,L,102972,-123.137688,10.713915,-0.205521,0.083943,0.222003,-0.925758,0.378119,0,0,0.584947,0.000000,2.442389,0.071780,-0.292736,-0.953496,0.029427,0.956167,-0.291340,
J,L,103063,-123.343269,10.797882,-0.205582,0.083967,0.222068,-0.925758,0.378119,0,0,0.624697,0.000000,2.442389,0.071780,-0.292736,-0.953495,0.029427,0.956167,-0.291340,
J,L,103154,-123.548805,10.881832,-0.205536,0.083950,0.222019,-0.925758,0.378119,0,0,0.660619,0.000000,2.442389,0.071780,-0.292736,-0.953495,0.029427,0.956167,-0.291340,
J,L,103245,-123.754372,10.965795,-0.205566,0.083962,0.222052,-0.925758,0.378119,0,0,0.690689,0.000000,2.442389,0.071780,-0.292736,-0.953495,0.029427,0.956167,-0.291340,
J,L,103336,-123.959869,11.049727,-0.205498,0.083933,0.221978,-0.925758,0.378119,0,0,0.714969,0.000000,2.442389,0.071780,-0.292736,-0.953496,0.029427,0.956167,-0.291340,
J,L,103427,-124.165543,11.133734,-0.205673,0.084006,0.222168,-0.925758,0.378119,0,0,0.735189,0.000000,2.442389,0.071780,-0.292736,-0.953495,0.029427,0.956167,-0.291340,
J,L,103518,-124.371040,11.217668,-0.205498,0.083934,0.221978,-0.931595,0.363491,0,0,0.749835,0.000000,2.442389,0.071780,-0.292736,-0.953495,0.029427,0.956167,-0.291340,
J,L,103609,-124.577805,11.298345,-0.206764,0.080677,0.221946,-0.938225,0.346029,0,2,0.761645,0.011759,2.442389,0.073763,-0.292815,-0.953320,0.029383,0.956147,-0.291410,
J,L,103700,-124.640320,11.321402,-0.062515,0.023057,0.066632,-0.942589,0.333965,0,2,0.766008,0.016123,0.732717,0.075670,-0.292892,-0.953147,0.029355,0.956127,-0.291477,
J,L,103790,-124.703110,11.343648,-0.062790,0.022246,0.066614,-0.946434,0.322888,0,2,0.771223,0.021338,0.732717,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,103881,-124.766144,11.365153,-0.063034,0.021505,0.066602,-0.948776,0.315942,0,2,0.775224,0.025339,0.732717,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,103972,-124.829353,11.386201,-0.063210,0.021048,0.066622,-0.948776,0.315942,0,2,0.779388,0.029503,0.732717,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,104063,-124.829353,11.386201,0.000000,0.000000,0.000000,-0.948776,0.315942,1,2,0.779388,0.029503,0.000000,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,104154,-124.829353,11.386201,0.000000,0.000000,0.000000,-0.948776,0.315942,1,2,0.779388,0.029503,0.000000,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,104245,-124.829353,11.386201,0.000000,0.000000,0.000000,-0.948700,0.316170,1,2,0.779388,0.029503,0.000000,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,104336,-124.859177,11.396140,-0.029823,0.009939,0.031436,-0.946877,0.321604,0,2,0.781345,0.031460,0.345776,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,104427,-125.039856,11.457508,-0.180679,0.061368,0.190817,-0.946877,0.321604,0,2,0.791334,0.041448,2.099357,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,104518,-125.220634,11.518909,-0.180779,0.061400,0.190921,-0.946877,0.321604,0,2,0.795466,0.045579,2.099357,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,104609,-125.341774,11.560052,-0.121140,0.041143,0.127936,-0.931221,0.364459,0,2,0.797560,0.047674,1.407804,0.077896,-0.292984,-0.952939,0.029301,0.956103,-0.291562,
J,L,104699,-125.341774,11.560052,0.000000,0.000000,0.000000,-0.905716,0.423893,1,2,0.797560,0.047674,0.000000,0.077856,-0.293693,-0.952724,0.029360,0.955885,-0.292268,
J,L,104790,-125.341774,11.560052,0.000000,0.000000,0.000000,-0.898659,0.438644,1,2,0.797560,0.047674,0.000000,0.077577,-0.298589,-0.951224,0.029769,0.954367,-0.297148,
J,L,104881,-125.341774,11.560052,0.000000,0.000000,0.000000,-0.890869,0.454267,1,2,0.797560,0.047674,0.000000,0.077532,-0.299336,-0.950992,0.029832,0.954133,-0.297893,
J,L,104972,-125.341774,11.560052,0.000000,0.000000,0.000000,-0.890869,0.454267,1,2,0.797560,0.047674,0.000000,0.077510,-0.299682,-0.950885,0.029861,0.954025,-0.298237,
J,L,105063,-125.372444,11.575691,-0.030670,0.015639,0.034427,-0.890869,0.454267,0,2,0.792164,0.042278,0.378707,0.077510,-0.299682,-0.950885,0.029861,0.954025,-0.298237,
J,L,105154,-125.542435,11.662370,-0.169991,0.086679,0.190814,-0.890869,0.454267,0,2,0.762258,0.012372,2.099357,0.078559,-0.299718,-0.950788,0.030437,0.954012,-0.298220,
J,L,105245,-125.712524,11.749101,-0.170090,0.086731,0.190926,-0.890869,0.454267,0,0,0.728596,0.000000,2.099357,0.078559,-0.299718,-0.950788,0.030437,0.954012,-0.298220,
J,L,105336,-125.790298,11.788759,-0.077774,0.039659,0.087302,-0.890869,0.454267,0,0,0.711911,0.000000,0.960490,0.082556,-0.299865,-0.950403,0.032483,0.953961,-0.298167,
J,L,105427,-125.790298,11.788759,0.000000,0.000000,0.000000,-0.890869,0.454267,1,0,0.711911,0.000000,0.000000,0.089580,-0.300125,-0.949684,0.036296,0.953868,-0.298024,
J,L,105518,-125.790298,11.788759,0.000000,0.000000,0.000000,-0.890869,0.454267,1,0,0.711911,0.000000,0.000000,0.093864,-0.300295,-0.949217,0.039277,0.953801,-0.297862,
J,L,105609,-125.790298,11.788759,0.000000,0.000000,0.000000,-0.890869,0.454267,1,0,0.711911,0.000000,0.000000,0.097126,-0.300428,-0.948846,0.043699,0.953722,-0.297499,
J,L,105699,-125.790298,11.788759,0.000000,0.000000,0.000000,-0.901268,0.433260,1,0,0.711911,0.000000,0.000000,0.098097,-0.300471,-0.948733,0.043659,0.953712,-0.297534,
J,L,105790,-125.790298,11.788759,0.000000,0.000000,0.000000,-0.922859,0.385143,1,0,0.711911,0.000000,0.000000,0.100970,-0.300596,-0.948392,0.047128,0.953639,-0.297241,
J,L,105881,-125.790298,11.788759,0.000000,0.000000,0.000000,-0.942368,0.334585,1,0,0.711911,0.000000,0.000000,0.103902,-0.300727,-0.948034,0.053121,0.953510,-0.296642,
J,L,105972,-125.790298,11.788759,0.000000,0.000000,0.000000,-0.942368,0.334585,1,0,0.711911,0.000000,0.000000,0.105698,-0.300815,-0.947807,0.055913,0.953436,-0.296366,
J,L,106063,-125.790298,11.788759,0.000000,0.000000,0.000000,-0.942368,0.334585,1,0,0.711911,0.000000,0.000000,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106154,-125.834991,11.804626,-0.044693,0.015867,0.047426,-0.942368,0.334585,0,0,0.708977,0.000000,0.521409,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106245,-126.072342,11.888896,-0.237350,0.084270,0.251866,-0.942368,0.334584,0,0,0.687592,0.000000,2.771700,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106336,-126.309845,11.973222,-0.237503,0.084326,0.252029,-0.942368,0.334584,0,0,0.660062,0.000000,2.771700,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106427,-126.547310,12.057533,-0.237465,0.084311,0.251988,-0.942368,0.334585,0,0,0.626511,0.000000,2.771700,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106518,-126.784729,12.141829,-0.237419,0.084295,0.251940,-0.944069,0.329742,0,0,0.584724,0.000000,2.771700,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106609,-127.022583,12.224905,-0.237854,0.083076,0.251945,-0.956696,0.291103,0,0,0.537911,0.000000,2.771700,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106699,-127.263641,12.298253,-0.241058,0.073348,0.251970,-0.975189,0.221383,0,0,0.495420,0.000000,2.771700,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106790,-127.504471,12.352925,-0.240829,0.054672,0.246957,-0.988052,0.154137,0,0,0.465886,0.000000,2.716815,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106881,-127.738724,12.389469,-0.234253,0.036544,0.237086,-0.988052,0.154137,0,0,0.445773,0.000000,2.607044,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,106972,-127.963043,12.424463,-0.224319,0.034994,0.227033,-0.988052,0.154137,0,0,0.421710,0.000000,2.497274,0.105698,-0.300815,-0.947807,0.056218,0.953430,-0.296330,
J,L,107063,-128.187302,12.459448,-0.224258,0.034985,0.226971,-0.988052,0.154137,0,0,0.393624,0.000000,2.497274,0.102960,-0.300617,-0.948171,0.056609,0.953463,-0.296148,
J,L,107154,-128.411667,12.494449,-0.224365,0.035001,0.227079,-0.988052,0.154137,0,0,0.358624,0.000000,2.497274,0.102107,-0.300557,-0.948282,0.056724,0.953473,-0.296094,
J,L,107245,-128.635941,12.529435,-0.224274,0.034986,0.226986,-0.988052,0.154137,0,0,0.318808,0.000000,2.497274,0.098291,-0.300298,-0.948768,0.057203,0.953513,-0.295874,
J,L,107336,-128.860229,12.564424,-0.224289,0.034988,0.227002,-0.992004,0.126215,0,0,0.275257,0.000000,2.497274,0.098291,-0.300298,-0.948768,0.057203,0.953513,-0.295874,
J,L,107427,-129.085510,12.593086,-0.225281,0.028663,0.227097,-0.995987,0.089427,0,0,0.230950,0.000000,2.497274,0.098291,-0.300298,-0.948768,0.057203,0.953513,-0.295873,
J,L,107518,-129.311523,12.613379,-0.226013,0.020293,0.226922,-0.998245,0.059123,0,0,0.190520,0.000000,2.497274,0.097801,-0.300266,-0.948828,0.057264,0.953517,-0.295847,
J,L,107609,-129.538208,12.626805,-0.226685,0.013426,0.227082,-0.998245,0.059123,0,0,0.153240,0.000000,2.497274,0.096309,-0.300169,-0.949012,0.057439,0.953531,-0.295769,
J,L,107699,-129.764786,12.640224,-0.226578,0.013419,0.226975,-0.998245,0.059123,0,0,0.108417,0.000000,2.497274,0.095097,-0.300089,-0.949159,0.057586,0.953542,-0.295705,
J,L,107790,-129.991501,12.653651,-0.226715,0.013427,0.227112,-0.998245,0.059123,0,0,0.059882,0.000000,2.497274,0.088129,-0.300314,-0.949760,0.055372,0.953473,-0.296351,
J,L,107881,-130.218079,12.667070,-0.226578,0.013419,0.226975,-0.998245,0.059123,0,0,0.007322,0.000000,2.497274,0.082201,-0.300136,-0.950348,0.051818,0.953573,-0.296672,
J,L,107972,-130.444748,12.680495,-0.226669,0.013425,0.227067,-0.998245,0.059123,0,0,0.052154,0.000000,2.497274,0.078114,-0.299901,-0.950767,0.052264,0.953601,-0.296502,
J,L,108063,-130.671387,12.693918,-0.226639,0.013423,0.227036,-0.999527,0.030581,0,0,0.114623,0.000000,2.497274,0.073208,-0.299619,-0.951246,0.052396,0.953644,-0.296342,
J,L,108154,-130.898285,12.700860,-0.226898,0.006942,0.227004,-0.999939,-0.011165,0,0,0.176251,0.000000,2.497274,0.068768,-0.299376,-0.951654,0.051635,0.953701,-0.296290,
J,L,108245,-131.125305,12.698325,-0.227020,-0.002535,0.227034,-0.999939,-0.011165,0,0,0.233842,0.000000,2.497274,0.064079,-0.299121,-0.952061,0.047672,0.953850,-0.296474,
J,L,108336,-131.352280,12.695790,-0.226974,-0.002535,0.226989,-0.999939,-0.011165,0,0,0.293378,0.000000,2.497274,0.056401,-0.301108,-0.951921,0.043355,0.953278,-0.298968,
J,L,108427,-131.561890,12.693450,-0.209610,-0.002340,0.209623,-0.999939,-0.011165,0,0,0.341817,0.000000,2.305176,0.047275,-0.302032,-0.952125,0.038061,0.953043,-0.300434,
J,L,108518,-131.781403,12.690999,-0.219513,-0.002451,0.219527,-0.999939,-0.011165,0,0,0.389179,0.000000,2.414946,0.038290,-0.302912,-0.952249,0.033901,0.952793,-0.301722,
J,L,108609,-132.000900,12.688548,-0.219498,-0.002451,0.219511,-0.999939,-0.011165,0,0,0.432417,0.000000,2.414946,0.031783,-0.303063,-0.952440,0.030058,0.952781,-0.302168,
J,L,108700,-132.220490,12.686096,-0.219589,-0.002452,0.219603,-0.999939,-0.011165,0,0,0.468972,0.000000,2.414946,0.023771,-0.303473,-0.952544,0.027381,0.952653,-0.302824,
J,L,108790,-132.439941,12.683646,-0.219452,-0.002450,0.219466,-0.999939,-0.011165,0,0,0.502030,0.000000,2.414946,0.016267,-0.303941,-0.952552,0.023329,0.952534,-0.303537,
J,L,108881,-132.659515,12.681194,-0.219574,-0.002452,0.219588,-0.999939,-0.011165,0,0,0.530162,0.000000,2.414946,0.009414,-0.304367,-0.952508,0.019584,0.952424,-0.304147,
J,L,108972,-132.878998,12.678743,-0.219482,-0.002451,0.219496,-1.000000,-0.003969,0,0,0.552015,0.000000,2.414946,0.002911,-0.304174,-0.952612,0.015322,0.952518,-0.304098,
J,L,109063,-133.098587,12.677872,-0.219589,-0.000872,0.219591,-0.999054,0.043506,0,0,0.571740,0.000000,2.414946,-0.002030,-0.304039,-0.952657,0.015869,0.952529,-0.304033,
J,L,109154,-133.317871,12.687421,-0.219284,0.009549,0.219492,-0.998383,0.056909,0,0,0.596562,0.000000,2.414946,-0.003402,-0.304007,-0.952664,0.015352,0.952541,-0.304022,
J,L,109245,-133.537018,12.699912,-0.219147,0.012491,0.219502,-0.998383,0.056909,0,0,0.618225,0.000000,2.414946,-0.005825,-0.303953,-0.952669,0.014016,0.952567,-0.304006,
J,L,109336,-133.756241,12.712408,-0.219223,0.012496,0.219579,-0.998383,0.056909,0,0,0.636097,0.000000,2.414946,-0.005825,-0.303953,-0.952669,0.014016,0.952567,-0.304006,
J,L,109427,-133.975464,12.724904,-0.219223,0.012496,0.219579,-0.998383,0.056909,0,0,0.648593,0.000000,2.414946,-0.005825,-0.303953,-0.952669,0.014016,0.952567,-0.304006,
J,L,109518,-134.194595,12.737395,-0.219131,0.012491,0.219487,-0.994934,0.100575,0,0,0.654944,0.000000,2.414946,-0.005825,-0.303953,-0.952669,0.014016,0.952567,-0.304006,
J,L,109609,-134.412979,12.759471,-0.218384,0.022076,0.219497,-0.983826,0.179092,0,0,0.667008,0.000000,2.414946,-0.007707,-0.303923,-0.952665,0.014216,0.952564,-0.304006,
J,L,109700,-134.629135,12.798819,-0.216156,0.039348,0.219708,-0.983826,0.179092,0,0,0.691181,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,109790,-134.845078,12.838128,-0.215942,0.039310,0.219491,-0.983826,0.179092,0,0,0.709093,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,109881,-135.061066,12.877446,-0.215988,0.039318,0.219538,-0.983826,0.179092,0,0,0.723081,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,109972,-135.277054,12.916762,-0.215988,0.039316,0.219537,-0.983826,0.179092,0,0,0.731956,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952563,-0.304006,
J,L,110063,-135.492981,12.956067,-0.215927,0.039305,0.219475,-0.983826,0.179092,0,0,0.734304,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,110154,-135.708984,12.995386,-0.216003,0.039319,0.219553,-0.972290,0.233782,0,0,0.732651,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952563,-0.304006,
J,L,110245,-135.922501,13.046726,-0.213516,0.051340,0.219602,-0.965439,0.260633,0,0,0.738476,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,110336,-136.134430,13.103941,-0.211929,0.057215,0.219517,-0.965439,0.260633,0,0,0.743511,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952563,-0.304006,
J,L,110427,-136.346375,13.161159,-0.211945,0.057218,0.219532,-0.965439,0.260633,0,0,0.744535,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,110518,-136.558289,13.218367,-0.211914,0.057208,0.219500,-0.965439,0.260633,0,0,0.741115,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,110609,-136.770279,13.275598,-0.211990,0.057231,0.219580,-0.965439,0.260633,0,0,0.730467,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,110700,-136.982315,13.332840,-0.212036,0.057242,0.219627,-0.965439,0.260633,0,0,0.715833,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,110790,-137.194168,13.390034,-0.211853,0.057194,0.219438,-0.951981,0.306139,0,0,0.697122,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,110881,-137.403198,13.457253,-0.209030,0.067219,0.219572,-0.941422,0.337227,0,0,0.681312,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,110972,-137.609863,13.531284,-0.206665,0.074032,0.219525,-0.941422,0.337227,0,0,0.668789,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,111063,-137.816559,13.605325,-0.206696,0.074040,0.219556,-0.941422,0.337227,0,0,0.652360,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,111154,-138.023224,13.679353,-0.206665,0.074028,0.219524,-0.941422,0.337227,0,0,0.628321,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,111245,-138.229904,13.753389,-0.206680,0.074037,0.219541,-0.941422,0.337227,0,0,0.600501,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,111336,-138.436569,13.827417,-0.206665,0.074028,0.219524,-0.922256,0.386594,0,0,0.568838,0.000000,2.414946,-0.008037,-0.303918,-0.952664,0.014244,0.952564,-0.304006,
J,L,111427,-138.639038,13.912292,-0.202469,0.084875,0.219539,-0.901596,0.432572,0,0,0.541272,0.000000,2.414946,-0.003752,-0.303988,-0.952669,0.014018,0.952566,-0.304010,
J,L,111518,-138.837036,14.007289,-0.197998,0.094996,0.219608,-0.901596,0.432572,0,0,0.521012,0.000000,2.414946,-0.003402,-0.303994,-0.952668,0.013984,0.952566,-0.304011,
J,L,111609,-139.034897,14.102220,-0.197861,0.094931,0.219455,-0.901596,0.432572,0,0,0.496666,0.000000,2.414946,-0.003402,-0.303994,-0.952668,0.014226,0.952562,-0.304011,
