mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,L,62127,-155.330841,24.479307,-0.053238,0.081833,0.097626,-0.556183,0.831064,0,0,0.128303,0.000000,5.378744,0.020968,-0.545809,-0.837647,0.076683,0.836242,-0.542973,
N,L,62145,-155.385178,24.560501,-0.054337,0.081194,0.097698,-0.568344,0.822796,0,0,0.136456,0.000000,5.378744,0.025966,-0.545964,-0.837406,0.080039,0.836135,-0.542653,
N,L,62163,-155.440811,24.641043,-0.055634,0.080542,0.097888,-0.581329,0.813665,0,0,0.144365,0.000000,5.378744,0.030894,-0.546125,-0.837134,0.083329,0.836025,-0.542327,
N,L,62181,-155.497650,24.720594,-0.056839,0.079552,0.097771,-0.594162,0.804342,0,0,0.153812,0.000000,5.378744,0.033576,-0.546219,-0.836969,0.085212,0.835957,-0.542140,
N,L,62200,-155.555817,24.799334,-0.058167,0.078739,0.097894,-0.606873,0.794804,0,0,0.164815,0.000000,5.378744,0.035310,-0.546284,-0.836856,0.086512,0.835905,-0.542013,
N,L,62218,-155.614304,24.875923,-0.058487,0.076590,0.096367,-0.619415,0.785069,0,0,0.173961,0.000000,5.296417,0.038775,-0.546421,-0.836613,0.089911,0.835754,-0.541693,
N,L,62236,-155.673920,24.951492,-0.059616,0.075569,0.096254,-0.631790,0.775146,0,0,0.184473,0.000000,5.296417,0.042154,-0.546544,-0.836369,0.093712,0.835585,-0.541309,
N,L,62254,-155.734741,25.026123,-0.060822,0.074631,0.096276,-0.643997,0.765028,0,0,0.196505,0.000000,5.296417,0.044169,-0.546622,-0.836214,0.095706,0.835496,-0.541097,
N,L,62272,-155.796890,25.099949,-0.062149,0.073826,0.096503,-0.656082,0.754692,0,0,0.208851,0.000000,5.296417,0.045976,-0.546678,-0.836080,0.097182,0.835443,-0.540917,
N,L,62290,-155.859924,25.172457,-0.063034,0.072508,0.096076,-0.667938,0.744211,0,0,0.220561,0.000000,5.296417,0.045976,-0.546678,-0.836080,0.097182,0.835443,-0.540917,
N,L,62309,-155.924316,25.244204,-0.064392,0.071747,0.096405,-0.677811,0.735231,0,0,0.233823,0.000000,5.296417,0.054115,-0.546962,-0.835406,0.102834,0.835237,-0.540190,
N,L,62327,-155.989548,25.314959,-0.065231,0.070755,0.096236,-0.684036,0.729450,0,0,0.248335,0.000000,5.296417,0.057046,-0.547092,-0.835126,0.105094,0.835132,-0.539917,
N,L,62345,-156.055450,25.385242,-0.065903,0.070284,0.096348,-0.687027,0.726635,0,0,0.261058,0.000000,5.296417,0.058253,-0.547169,-0.834992,0.106312,0.835057,-0.539795,
N,L,62363,-156.121658,25.455267,-0.066208,0.070024,0.096369,-0.687454,0.726231,0,0,0.273463,0.000000,5.296417,0.058924,-0.547212,-0.834917,0.107201,0.835002,-0.539703,
N,L,62381,-156.187027,25.524330,-0.065369,0.069063,0.095094,-0.687454,0.726231,0,0,0.285755,0.000000,5.241531,0.060106,-0.547289,-0.834782,0.109038,0.834889,-0.539509,
N,L,62400,-156.252747,25.593758,-0.065720,0.069427,0.095599,-0.687454,0.726231,0,0,0.297445,0.000000,5.241531,0.060643,-0.547325,-0.834720,0.110753,0.834785,-0.539322,
N,L,62418,-156.318115,25.662809,-0.065369,0.069052,0.095085,-0.687454,0.726231,0,0,0.306443,0.000000,5.241531,0.060931,-0.547345,-0.834686,0.111587,0.834733,-0.539230,
N,L,62436,-156.383560,25.731941,-0.065445,0.069132,0.095196,-0.687454,0.726231,0,0,0.315452,0.000000,5.241531,0.062037,-0.547420,-0.834556,0.112577,0.834668,-0.539125,
N,L,62454,-156.448441,25.800484,-0.064880,0.068542,0.094380,-0.687454,0.726231,0,0,0.324379,0.000000,5.186646,0.062705,-0.547464,-0.834477,0.112607,0.834664,-0.539125,
N,L,62472,-156.513336,25.869041,-0.064896,0.068558,0.094401,-0.687454,0.726231,0,0,0.331298,0.000000,5.186646,0.064169,-0.547563,-0.834301,0.112943,0.834637,-0.539096,
N,L,62490,-156.578140,25.937502,-0.064804,0.068460,0.094268,-0.687454,0.726231,0,0,0.336935,0.000000,5.186646,0.065549,-0.547656,-0.834132,0.113363,0.834605,-0.539058,
N,L,62509,-156.643005,26.006025,-0.064865,0.068523,0.094355,-0.687454,0.726231,0,0,0.342579,0.000000,5.186646,0.066341,-0.547710,-0.834034,0.113392,0.834599,-0.539061,
N,L,62527,-156.707733,26.074402,-0.064728,0.068377,0.094154,-0.687454,0.726231,0,0,0.348151,0.000000,5.186646,0.066928,-0.547750,-0.833961,0.113699,0.834577,-0.539030,
N,L,62545,-156.772522,26.142843,-0.064789,0.068441,0.094243,-0.687454,0.726231,0,0,0.350503,0.000000,5.186646,0.068559,-0.547860,-0.833756,0.114793,0.834504,-0.538912,
N,L,62563,-156.837418,26.211397,-0.064896,0.068554,0.094399,-0.687454,0.726231,0,0,0.352860,0.000000,5.186646,0.070186,-0.547971,-0.833548,0.114854,0.834490,-0.538920,
N,L,62581,-156.902283,26.279924,-0.064865,0.068527,0.094358,-0.688202,0.725525,0,0,0.355211,0.000000,5.186646,0.070556,-0.547997,-0.833499,0.114860,0.834487,-0.538923,
N,L,62600,-156.967133,26.348288,-0.064850,0.068363,0.094229,-0.689423,0.724363,0,0,0.356224,0.000000,5.186646,0.070556,-0.547997,-0.833499,0.114860,0.834487,-0.538923,
N,L,62618,-157.032028,26.416477,-0.064896,0.068190,0.094134,-0.691696,0.722193,0,0,0.355537,0.000000,5.186646,0.070556,-0.547997,-0.833499,0.114860,0.834487,-0.538923,
N,L,62636,-157.097382,26.484707,-0.065353,0.068230,0.094479,-0.695557,0.718475,0,0,0.355152,0.000000,5.186646,0.070556,-0.547997,-0.833499,0.115146,0.834470,-0.538888,
N,L,62654,-157.162979,26.552465,-0.065598,0.067759,0.094309,-0.700439,0.713720,0,0,0.355269,0.000000,5.186646,0.070556,-0.547997,-0.833499,0.115512,0.834449,-0.538843,
N,L,62672,-157.229813,26.620565,-0.066833,0.068100,0.095417,-0.708145,0.706076,0,0,0.353180,0.000000,5.241531,0.070556,-0.547997,-0.833499,0.115512,0.834449,-0.538843,
N,L,62690,-157.297180,26.687740,-0.067368,0.067175,0.095136,-0.718292,0.695749,0,0,0.351655,0.000000,5.241531,0.070866,-0.548018,-0.833459,0.115532,0.834446,-0.538844,
N,L,62709,-157.366333,26.754726,-0.069153,0.066986,0.096277,-0.729233,0.684267,0,0,0.351507,0.000000,5.296417,0.071257,-0.548047,-0.833407,0.115539,0.834442,-0.538849,
N,L,62727,-157.436737,26.820791,-0.070404,0.066065,0.096547,-0.740021,0.672581,0,0,0.351767,0.000000,5.296417,0.071257,-0.548047,-0.833407,0.115843,0.834424,-0.538811,
N,L,62745,-157.508896,26.886375,-0.072159,0.065584,0.097510,-0.750580,0.660789,0,0,0.351312,0.000000,5.378744,0.071257,-0.548047,-0.833407,0.116193,0.834404,-0.538767,
N,L,62763,-157.582352,26.951048,-0.073456,0.064672,0.097869,-0.760971,0.648788,0,0,0.352402,0.000000,5.378744,0.071257,-0.548047,-0.833407,0.116193,0.834404,-0.538767,
N,L,62781,-157.656799,27.014515,-0.074448,0.063467,0.097829,-0.771179,0.636629,0,0,0.355052,0.000000,5.378744,0.071257,-0.548047,-0.833407,0.116193,0.834404,-0.538767,
N,L,62800,-157.732285,27.076830,-0.075485,0.062315,0.097883,-0.781189,0.624304,0,0,0.356268,0.000000,5.378744,0.072570,-0.548138,-0.833233,0.116273,0.834389,-0.538772,
N,L,62818,-157.808609,27.137823,-0.076324,0.060993,0.097702,-0.790985,0.611843,0,0,0.358605,0.000000,5.378744,0.074127,-0.548248,-0.833024,0.116353,0.834372,-0.538782,
N,L,62836,-157.885956,27.197657,-0.077347,0.059834,0.097788,-0.800583,0.599216,0,0,0.362488,0.000000,5.378744,0.074901,-0.548304,-0.832919,0.116389,0.834363,-0.538788,
N,L,62854,-157.964264,27.256264,-0.078308,0.058607,0.097811,-0.809998,0.586437,0,0,0.366489,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.116395,0.834359,-0.538792,
N,L,62872,-158.043365,27.313530,-0.079102,0.057266,0.097655,-0.819183,0.573532,0,0,0.370063,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.116395,0.834359,-0.538792,
N,L,62890,-158.123596,27.369703,-0.080231,0.056173,0.097941,-0.828201,0.560442,0,0,0.375192,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.116706,0.834342,-0.538752,
N,L,62909,-158.204529,27.424467,-0.080933,0.054764,0.097720,-0.836975,0.547243,0,0,0.381865,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,62927,-158.286484,27.478050,-0.081955,0.053583,0.097917,-0.845566,0.533878,0,0,0.386785,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,62945,-158.369202,27.530281,-0.082718,0.052231,0.097828,-0.853928,0.520390,0,0,0.393150,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,62963,-158.452560,27.581078,-0.083359,0.050797,0.097616,-0.862061,0.506802,0,0,0.401051,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,62981,-158.536926,27.630678,-0.084366,0.049601,0.097866,-0.870010,0.493050,0,0,0.408728,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,63000,-158.622101,27.678953,-0.085175,0.048275,0.097904,-0.876968,0.480558,0,0,0.416336,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,63018,-158.707733,27.725876,-0.085632,0.046923,0.097645,-0.880875,0.473358,0,0,0.425321,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,63036,-158.793915,27.772192,-0.086182,0.046316,0.097839,-0.881882,0.471485,0,0,0.434834,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,63054,-158.880157,27.818298,-0.086243,0.046106,0.097794,-0.881882,0.471485,0,0,0.441436,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,63072,-158.966476,27.864450,-0.086319,0.046152,0.097882,-0.881882,0.471485,0,0,0.448039,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,63090,-159.052841,27.910625,-0.086365,0.046175,0.097934,-0.881882,0.471485,0,0,0.454647,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.117729,0.834282,-0.538621,
N,L,63109,-159.138901,27.956638,-0.086060,0.046013,0.097588,-0.882324,0.470646,0,0,0.458996,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.118151,0.834258,-0.538567,
N,L,63127,-159.225266,28.002705,-0.086365,0.046066,0.097882,-0.882904,0.469543,0,0,0.462283,0.000000,5.378744,0.075183,-0.548324,-0.832879,0.118727,0.834224,-0.538492,
N,L,63145,-159.312317,28.049002,-0.087051,0.046297,0.098597,-0.883804,0.467863,0,0,0.465714,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63163,-159.399750,28.095285,-0.087433,0.046284,0.098928,-0.885178,0.465267,0,0,0.468459,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63181,-159.487167,28.141233,-0.087418,0.045948,0.098758,-0.887268,0.461245,0,0,0.468931,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63200,-159.574936,28.186859,-0.087769,0.045626,0.098919,-0.889801,0.456356,0,0,0.469852,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63218,-159.662857,28.231955,-0.087921,0.045095,0.098812,-0.892563,0.450935,0,0,0.471313,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63236,-159.750931,28.276447,-0.088074,0.044493,0.098674,-0.896194,0.443672,0,0,0.470339,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63254,-159.839401,28.320246,-0.088470,0.043798,0.098718,-0.900406,0.435059,0,0,0.469754,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63272,-159.928467,28.363279,-0.089066,0.043034,0.098917,-0.904831,0.425791,0,0,0.470119,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63290,-160.017899,28.405363,-0.089432,0.042084,0.098839,-0.909271,0.416220,0,0,0.469757,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63309,-160.107742,28.446489,-0.089844,0.041126,0.098809,-0.913605,0.406603,0,0,0.468729,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63327,-160.197815,28.486578,-0.090073,0.040089,0.098591,-0.917831,0.396963,0,0,0.468743,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63345,-160.288513,28.525803,-0.090698,0.039225,0.098817,-0.921967,0.387259,0,0,0.469364,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63363,-160.379791,28.564144,-0.091278,0.038342,0.099004,-0.926010,0.377491,0,0,0.468009,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63381,-160.471176,28.601398,-0.091385,0.037254,0.098687,-0.929947,0.367714,0,0,0.467701,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63400,-160.563049,28.637726,-0.091873,0.036327,0.098795,-0.933762,0.357883,0,0,0.468436,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63418,-160.655136,28.673023,-0.092087,0.035297,0.098620,-0.937485,0.348032,0,0,0.467622,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63436,-160.747757,28.707411,-0.092621,0.034388,0.098798,-0.941101,0.338123,0,0,0.466986,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63454,-160.840866,28.740866,-0.093109,0.033455,0.098937,-0.944626,0.328161,0,0,0.467393,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63472,-160.934158,28.773275,-0.093292,0.032410,0.098761,-0.948029,0.318184,0,0,0.467560,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63490,-161.027817,28.804712,-0.093658,0.031437,0.098794,-0.951340,0.308165,0,0,0.466603,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63509,-161.121796,28.835154,-0.093979,0.030441,0.098786,-0.954529,0.298115,0,0,0.466692,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63527,-161.216003,28.864574,-0.094208,0.029421,0.098695,-0.957626,0.288040,0,0,0.467823,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63545,-161.310791,28.893085,-0.094788,0.028511,0.098983,-0.960617,0.277905,0,0,0.466564,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63563,-161.405563,28.920502,-0.094772,0.027416,0.098658,-0.963486,0.267771,0,0,0.466333,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63581,-161.500778,28.946962,-0.095215,0.026461,0.098823,-0.966263,0.257591,0,0,0.467142,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63600,-161.596786,28.972557,-0.096008,0.025595,0.099361,-0.968933,0.247326,0,0,0.466855,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63618,-161.691925,28.996843,-0.095139,0.024286,0.098189,-0.971481,0.237154,0,0,0.466306,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63636,-161.787888,29.020269,-0.095963,0.023426,0.098780,-0.973923,0.226894,0,0,0.466792,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63654,-161.884094,29.042685,-0.096207,0.022415,0.098783,-0.976257,0.216610,0,0,0.467493,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63672,-161.980560,29.064089,-0.096466,0.021404,0.098812,-0.978485,0.206297,0,0,0.466613,0.000000,5.433630,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63690,-162.078720,29.084785,-0.098160,0.020697,0.100318,-0.980606,0.195961,0,0,0.466778,0.000000,5.515957,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63709,-162.178116,29.104649,-0.099396,0.019863,0.101361,-0.982620,0.185598,0,0,0.468015,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63727,-162.277588,29.123438,-0.099472,0.018789,0.101231,-0.984528,0.175230,0,0,0.467118,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63745,-162.377243,29.141174,-0.099655,0.017736,0.101221,-0.986328,0.164843,0,0,0.466957,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63763,-162.477203,29.157881,-0.099960,0.016706,0.101347,-0.988007,0.154423,0,0,0.467862,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63781,-162.577286,29.173523,-0.100082,0.015642,0.101297,-0.989578,0.143993,0,0,0.467677,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63800,-162.677994,29.188177,-0.100708,0.014654,0.101769,-0.991089,0.133205,0,0,0.467181,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63818,-162.777893,29.201605,-0.099899,0.013428,0.100798,-0.992462,0.122505,0,0,0.467787,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63836,-162.878296,29.213997,-0.100403,0.012392,0.101165,-0.993744,0.111753,0,0,0.468373,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63854,-162.979034,29.225325,-0.100739,0.011328,0.101373,-0.994888,0.100964,0,0,0.467638,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63872,-163.079865,29.235558,-0.100830,0.010233,0.101348,-0.995926,0.090166,0,0,0.468000,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63890,-163.180603,29.244678,-0.100739,0.009121,0.101151,-0.996841,0.079380,0,0,0.469384,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63909,-163.281662,29.252726,-0.101059,0.008047,0.101379,-0.997650,0.068560,0,0,0.468405,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63927,-163.382889,29.259682,-0.101227,0.006956,0.101466,-0.998352,0.057354,0,0,0.468527,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63945,-163.483795,29.265478,-0.100906,0.005796,0.101073,-0.998932,0.046186,0,0,0.469784,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63963,-163.585114,29.270163,-0.101318,0.004684,0.101427,-0.999390,0.034973,0,0,0.469599,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63981,-163.686310,29.273705,-0.101196,0.003542,0.101258,-0.999725,0.023773,0,0,0.469591,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,63999,-163.787354,29.276108,-0.101044,0.002403,0.101072,-0.999924,0.012592,0,0,0.470716,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64018,-163.888870,29.277386,-0.101517,0.001278,0.101525,-1.000000,0.001358,0,0,0.471439,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64036,-163.990005,29.277523,-0.101135,0.000137,0.101135,-0.999954,-0.009832,0,0,0.471302,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64054,-164.091309,29.276527,-0.101303,-0.000996,0.101308,-0.999786,-0.021040,0,0,0.472298,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64072,-164.192719,29.274393,-0.101410,-0.002134,0.101432,-0.999481,-0.032259,0,0,0.473925,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64090,-164.293884,29.271128,-0.101166,-0.003265,0.101218,-0.999054,-0.043451,0,0,0.473657,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64109,-164.394989,29.266731,-0.101105,-0.004396,0.101200,-0.998505,-0.054634,0,0,0.474523,0.000000,5.570842,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64127,-164.498611,29.261061,-0.103622,-0.005671,0.103777,-0.997833,-0.065821,0,0,0.476573,0.000000,5.708055,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64145,-164.603210,29.254160,-0.104599,-0.006901,0.104826,-0.997025,-0.077005,0,0,0.476604,0.000000,5.762940,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64163,-164.708710,29.246012,-0.105499,-0.008148,0.105813,-0.996109,-0.088179,0,0,0.477373,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64181,-164.814041,29.236687,-0.105331,-0.009325,0.105743,-0.995056,-0.099333,0,0,0.479328,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64200,-164.919601,29.226149,-0.105560,-0.010538,0.106085,-0.993881,-0.110510,0,0,0.479809,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64218,-165.024567,29.214478,-0.104965,-0.011671,0.105612,-0.992584,-0.121624,0,0,0.480445,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64236,-165.129562,29.201612,-0.104996,-0.012865,0.105781,-0.991150,-0.132740,0,0,0.482264,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64254,-165.234375,29.187576,-0.104813,-0.014036,0.105748,-0.989609,-0.143835,0,0,0.483160,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64272,-165.338943,29.172377,-0.104568,-0.015200,0.105667,-0.987930,-0.154905,0,0,0.483659,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64290,-165.443497,29.155981,-0.104553,-0.016396,0.105831,-0.986130,-0.165974,0,0,0.485344,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64309,-165.547729,29.138437,-0.104233,-0.017544,0.105699,-0.984207,-0.177008,0,0,0.486658,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64327,-165.651932,29.119696,-0.104202,-0.018742,0.105874,-0.982162,-0.188036,0,0,0.487021,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64345,-165.755905,29.099791,-0.103973,-0.019905,0.105862,-0.979996,-0.199039,0,0,0.488570,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64363,-165.859512,29.078747,-0.103607,-0.021044,0.105723,-0.977707,-0.210005,0,0,0.490292,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64381,-165.962723,29.056580,-0.103210,-0.022167,0.105564,-0.975296,-0.220926,0,0,0.490516,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64400,-166.066132,29.033155,-0.103409,-0.023424,0.106029,-0.972748,-0.231869,0,0,0.491928,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64418,-166.168991,29.008638,-0.102859,-0.024517,0.105741,-0.970093,-0.242750,0,0,0.494054,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64436,-166.271515,28.982981,-0.102524,-0.025658,0.105686,-0.967316,-0.253599,0,0,0.494147,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64454,-166.373840,28.956154,-0.102325,-0.026827,0.105784,-0.964401,-0.264423,0,0,0.495421,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64472,-166.475876,28.928175,-0.102036,-0.027979,0.105802,-0.961380,-0.275219,0,0,0.497884,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64490,-166.577576,28.899063,-0.101700,-0.029112,0.105784,-0.958237,-0.285975,0,0,0.497906,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64509,-166.679062,28.868778,-0.101486,-0.030285,0.105909,-0.954971,-0.296709,0,0,0.499044,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64527,-166.780045,28.837404,-0.100983,-0.031374,0.105744,-0.951584,-0.307388,0,0,0.501368,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64545,-166.880615,28.804918,-0.100571,-0.032486,0.105687,-0.948090,-0.318024,0,0,0.501785,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64563,-166.980850,28.771294,-0.100235,-0.033625,0.105724,-0.944458,-0.328625,0,0,0.502790,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64581,-167.080826,28.736506,-0.099976,-0.034788,0.105855,-0.940720,-0.339197,0,0,0.504982,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64600,-167.180298,28.700640,-0.099472,-0.035866,0.105740,-0.936859,-0.349714,0,0,0.505792,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64618,-167.279419,28.663641,-0.099121,-0.036999,0.105801,-0.932877,-0.360193,0,0,0.506657,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64636,-167.378082,28.625546,-0.098663,-0.038095,0.105763,-0.928787,-0.370623,0,0,0.508710,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
N,L,64654,-167.476334,28.586338,-0.098251,-0.039207,0.105785,-0.924576,-0.381010,0,0,0.509910,0.000000,5.817825,0.075183,-0.548324,-0.832879,0.119103,0.834202,-0.538444,
N,L,64672,-167.574173,28.546019,-0.097839,-0.040319,0.105822,-0.920242,-0.391352,0,0,0.510643,0.000000,5.817825,0.075183,-0.548325,-0.832879,0.119103,0.834202,-0.538444,
