double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
68727.308000,0.270741,3.086257,-0.112561,0.010335,-0.276892,-0.960845,0.205869,0.940901,-0.268931,1.000000,0.000000,0.000000,0.291500,1.703089,-4.755000,0.135266,44,0.320674,1.748418,-4.755000,0.052496,0,s7,M,L
68818.190000,0.272935,3.085208,-0.111714,0.010527,-0.279335,-0.960136,0.205895,0.940220,-0.271283,1.000000,0.000000,0.000000,0.291500,1.703089,-4.755000,0.135266,44,0.323846,1.734327,-4.755000,0.044179,0,s7,M,L
68909.105000,0.280317,3.083218,-0.107575,0.014973,-0.280506,-0.959736,0.210175,0.939282,-0.271249,1.000000,0.000000,0.000000,0.291500,1.703089,-4.755000,0.135266,44,0.352822,1.724897,-4.755001,0.064877,0,s7,M,L
69000.041000,0.282909,3.081670,-0.106258,0.015506,-0.282107,-0.959258,0.212547,0.938376,-0.272531,1.000000,0.000000,0.000000,0.291500,1.703089,-4.755000,0.135266,44,0.358052,1.714525,-4.755001,0.067492,0,s7,M,L
69090.954000,0.285387,3.071692,-0.090594,0.016000,-0.280099,-0.959838,0.211889,0.939107,-0.270518,1.000000,0.000000,0.000000,0.291500,1.703089,-4.755000,0.135266,44,0.363138,1.710529,-4.755000,0.072017,1,s7,M,L
69181.860000,0.292817,3.068283,-0.086477,0.008794,-0.267586,-0.963494,0.206275,0.943293,-0.260093,0.000000,1.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.335427,1.771718,-4.755000,2.626857,0,s0,M,L
69272.774000,0.279945,3.075684,-0.101245,-0.001108,-0.236081,-0.971733,0.189529,0.954071,-0.232006,0.000000,1.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.274637,1.945063,-4.755000,2.475264,0,s0,M,L
69363.656000,0.261986,3.157432,-0.121684,-0.009992,-0.175835,-0.984369,0.151991,0.972713,-0.175296,0.000000,1.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.214956,2.329794,-4.755000,2.124570,0,s0,M,L
69454.561000,0.256713,3.234960,-0.162166,-0.020893,-0.106518,-0.994091,0.145526,0.983395,-0.108430,0.000000,1.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.160186,2.742834,-4.755000,1.731609,0,s0,M,L
69545.482000,0.237209,3.373841,-0.211942,-0.029436,0.000067,-0.999567,0.135376,0.990786,-0.003921,0.000000,1.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.103420,3.374143,-4.755000,1.107219,0,s0,M,L
69636.408000,0.244497,3.500680,-0.223827,-0.028347,0.077439,-0.996594,0.143394,0.986998,0.072614,0.000000,1.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.115612,3.852767,-4.755000,0.632282,0,s0,M,L
69727.309000,0.234718,3.601921,-0.247475,-0.038008,0.134434,-0.990193,0.146017,0.981020,0.127584,0.000000,1.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.061698,4.213887,-4.755000,0.267148,0,s0,M,L
69818.211000,0.248703,3.662781,-0.229065,-0.034042,0.169117,-0.985008,0.150214,0.975249,0.162250,1.000000,0.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.092288,4.439844,-4.755000,0.098870,0,s0,M,L
69909.109000,0.250669,3.691484,-0.228006,-0.036403,0.185530,-0.981964,0.159358,0.971119,0.177573,1.000000,0.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.082848,4.546803,-4.755001,0.108176,0,s0,M,L
70000.035000,0.257956,3.697502,-0.226475,-0.034587,0.187851,-0.981588,0.166178,0.969584,0.179699,1.000000,0.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.098389,4.564147,-4.755000,0.131101,0,s0,M,L
70090.960000,0.257275,3.698772,-0.224092,-0.037983,0.186786,-0.981666,0.164333,0.970168,0.178240,1.000000,0.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.081964,4.560887,-4.755000,0.116940,0,s0,M,L
70181.857000,0.255206,3.697616,-0.222211,-0.042228,0.179587,-0.982835,0.165247,0.971420,0.170401,1.000000,0.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.060450,4.525863,-4.755000,0.077773,0,s0,M,L
70272.762000,0.252118,3.697379,-0.220472,-0.048075,0.178196,-0.982820,0.164359,0.971956,0.168186,1.000000,0.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.030311,4.519537,-4.755000,0.052252,0,s0,M,L
70363.669000,0.250480,3.696299,-0.218433,-0.054596,0.179207,-0.982295,0.162982,0.972168,0.168301,1.000000,0.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,-0.001661,4.523938,-4.755000,0.046657,0,s0,M,L
70454.592000,0.250905,3.695191,-0.214543,-0.051990,0.179340,-0.982412,0.161425,0.972315,0.168954,1.000000,0.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.010620,4.524055,-4.755000,0.048044,0,s0,M,L
70545.464000,0.249972,3.694825,-0.207897,-0.052344,0.177273,-0.982769,0.161310,0.972695,0.166864,1.000000,0.000000,0.000000,0.000000,4.476526,-4.755000,0.135266,45,0.007787,4.515036,-4.755000,0.038762,1,s0,M,L
70636.425000,0.248850,3.694109,-0.199827,-0.051263,0.173352,-0.983525,0.165313,0.972707,0.162829,0.000000,1.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,0.011427,4.496986,-4.755000,2.770895,0,s8,M,L
70727.324000,0.235301,3.694327,-0.183453,-0.060568,0.156195,-0.985868,0.158366,0.976674,0.145009,0.000000,1.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.045556,4.418616,-4.755000,2.695753,0,s8,M,L
70818.261000,0.205425,3.607858,-0.196144,-0.080322,0.066982,-0.994516,0.130326,0.989880,0.056144,0.000000,1.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.162770,3.914901,-4.755000,2.211266,0,s8,M,L
70909.123000,0.193843,3.496953,-0.200891,-0.097602,-0.033962,-0.994646,0.114552,0.992392,-0.045126,0.000000,1.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.253038,3.341453,-4.755000,1.637739,0,s8,M,L
71000.022000,0.194233,3.356053,-0.201559,-0.101783,-0.151672,-0.983176,0.165962,0.971870,-0.167109,0.000000,1.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.277158,2.653604,-4.755001,0.939403,0,s8,M,L
71090.960000,0.205774,3.220601,-0.158850,-0.084230,-0.262392,-0.961278,0.117305,0.955387,-0.271063,0.000000,1.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.196955,1.966028,-4.755000,0.268615,0,s8,M,L
71181.841000,0.215666,3.159544,-0.145801,-0.077439,-0.301813,-0.950217,0.107460,0.945000,-0.308913,1.000000,0.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.159966,1.695546,-4.755000,0.131512,0,s8,M,L
71272.764000,0.226076,3.120704,-0.134350,-0.076412,-0.321100,-0.943958,0.100372,0.939439,-0.327688,0.000000,1.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.147957,1.548925,-4.755000,0.207089,0,s8,M,L
71363.685000,0.227121,3.110763,-0.132799,-0.077403,-0.311582,-0.947061,0.095204,0.943260,-0.318113,0.000000,1.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.150649,1.590063,-4.755000,0.178949,0,s8,M,L
71454.556000,0.225916,3.111496,-0.143194,-0.083972,-0.303103,-0.949251,0.095052,0.945835,-0.310421,1.000000,0.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.182051,1.638911,-4.755000,0.126462,0,s8,M,L
71545.483000,0.221637,3.112040,-0.149351,-0.093543,-0.300193,-0.949281,0.096731,0.946210,-0.308754,1.000000,0.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.232210,1.655585,-4.755000,0.075472,0,s8,M,L
71636.397000,0.206234,3.112293,-0.155916,-0.104852,-0.298836,-0.948527,0.095387,0.946365,-0.308699,1.000000,0.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.302157,1.663341,-4.755000,0.039046,0,s8,M,L
71727.337000,0.200188,3.113299,-0.156714,-0.109695,-0.298230,-0.948170,0.099070,0.945896,-0.308976,1.000000,0.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.331796,1.666991,-4.755000,0.051925,0,s8,M,L
71818.233000,0.195777,3.116995,-0.160548,-0.111287,-0.296970,-0.948380,0.102633,0.945770,-0.308196,1.000000,0.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.343356,1.678317,-4.755000,0.055949,0,s8,M,L
71909.134000,0.191396,3.123808,-0.164666,-0.113263,-0.296709,-0.948227,0.101269,0.945951,-0.308093,1.000000,0.000000,0.000000,-0.291500,1.703089,-4.755000,0.135266,46,-0.356904,1.687449,-4.755000,0.066160,1,s8,M,L
72000.021000,0.203980,3.140351,-0.154127,-0.113051,-0.294705,-0.948878,0.100258,0.946742,-0.305986,0.000000,1.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,-0.344177,1.711401,-4.755000,2.654727,0,s1,M,L
72090.950000,0.197739,3.166679,-0.163424,-0.109315,-0.273604,-0.955610,0.102764,0.953110,-0.284643,0.000000,1.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,-0.327505,1.852051,-4.755000,2.541486,0,s1,M,L
72181.838000,0.208322,3.224092,-0.159309,-0.087409,-0.228930,-0.969511,0.106248,0.965542,-0.237572,0.000000,1.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,-0.206016,2.138915,-4.755000,2.276864,0,s1,M,L
72272.740000,0.253513,3.316935,-0.153750,-0.045237,-0.161964,-0.985759,0.124467,0.978166,-0.166428,0.000000,1.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.042361,2.560931,-4.755000,1.843792,0,s1,M,L
72363.681000,0.259729,3.411517,-0.178877,-0.023244,-0.076133,-0.996827,0.164725,0.983176,-0.078931,0.000000,1.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.153022,3.062016,-4.755000,1.354624,0,s1,M,L
72454.587000,0.315332,3.475364,-0.160098,0.010670,-0.016551,-0.999806,0.176822,0.984137,-0.014405,0.000000,1.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.364369,3.399297,-4.755000,0.977841,0,s1,M,L
72545.491000,0.333153,3.540974,-0.176676,0.030031,0.039145,-0.998782,0.183825,0.981973,0.044014,0.000000,1.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.470811,3.720412,-4.755000,0.642039,0,s1,M,L
72636.411000,0.355545,3.602770,-0.168896,0.043131,0.086257,-0.995339,0.179741,0.979340,0.092660,0.000000,1.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.554276,4.000208,-4.755000,0.354082,0,s1,M,L
72727.309000,0.358610,3.631705,-0.165535,0.046724,0.113043,-0.992491,0.179899,0.976378,0.119677,0.000000,1.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.574673,4.154437,-4.755000,0.199660,0,s1,M,L
72818.208000,0.358044,3.658738,-0.162066,0.043130,0.138552,-0.989415,0.182673,0.972548,0.144153,1.000000,0.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.558259,4.301908,-4.755001,0.054162,0,s1,M,L
72909.137000,0.356455,3.668867,-0.161515,0.035397,0.149689,-0.988099,0.177308,0.972093,0.153616,1.000000,0.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.521011,4.364744,-4.755000,0.050143,0,s1,M,L
73000.028000,0.356662,3.669099,-0.161665,0.036226,0.147006,-0.988472,0.178987,0.972173,0.151141,1.000000,0.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.524999,4.352222,-4.755000,0.045318,0,s1,M,L
73090.937000,0.357029,3.668721,-0.161764,0.038243,0.144890,-0.988708,0.178958,0.972443,0.149429,1.000000,0.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.534693,4.341837,-4.755000,0.037891,0,s1,M,L
73181.845000,0.357327,3.668757,-0.161730,0.039934,0.145094,-0.988612,0.178625,0.972426,0.149934,1.000000,0.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.542866,4.342893,-4.755000,0.029939,0,s1,M,L
73272.753000,0.357320,3.669002,-0.161649,0.039901,0.146466,-0.988411,0.178570,0.972228,0.151277,1.000000,0.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.542747,4.349659,-4.755001,0.028021,0,s1,M,L
73363.686000,0.356671,3.669380,-0.161569,0.036428,0.148565,-0.988231,0.178142,0.972084,0.152704,1.000000,0.000000,0.000000,0.570260,4.355313,-4.755000,0.135266,47,0.525991,4.359929,-4.755000,0.044499,1,s1,M,L
73454.595000,0.346688,3.666860,-0.153016,0.028298,0.130048,-0.991104,0.178666,0.974876,0.133020,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,0.478085,4.270710,-4.755000,2.647891,0,s9,M,L
73545.503000,0.339251,3.623737,-0.156000,0.015844,0.074030,-0.997130,0.164109,0.983539,0.075629,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,0.412329,3.965181,-4.755000,2.366538,0,s9,M,L
73636.410000,0.302455,3.491034,-0.174640,-0.032033,-0.059530,-0.997712,0.139261,0.988222,-0.063435,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,0.155396,3.217740,-4.755000,1.606217,0,s9,M,L
73727.301000,0.275157,3.388671,-0.173485,-0.066925,-0.144422,-0.987250,0.110974,0.982252,-0.151214,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.035423,2.718455,-4.755000,1.095618,0,s9,M,L
73818.208000,0.234141,3.311634,-0.160841,-0.105089,-0.194079,-0.975341,0.095267,0.974296,-0.204136,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.260861,2.397460,-4.755000,0.710228,0,s9,M,L
73909.136000,0.197623,3.258247,-0.157687,-0.142273,-0.224341,-0.964069,0.090445,0.966956,-0.238361,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.480828,2.188440,-4.755000,0.410516,0,s9,M,L
74000.049000,0.163052,3.226076,-0.146310,-0.165111,-0.238467,-0.957012,0.083499,0.963466,-0.254481,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.632075,2.077687,-4.755000,0.227183,0,s9,M,L
74090.924000,0.133356,3.216114,-0.148865,-0.181181,-0.231731,-0.955758,0.086783,0.964284,-0.250249,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.739819,2.099321,-4.755000,0.172333,0,s9,M,L
74181.844000,0.127806,3.217600,-0.148864,-0.183901,-0.223940,-0.957095,0.086846,0.966192,-0.242756,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.757242,2.139861,-4.755001,0.202678,0,s9,M,L
74272.773000,0.118049,3.216243,-0.148723,-0.185939,-0.231043,-0.955011,0.086124,0.964387,-0.250079,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.778785,2.101861,-4.755000,0.161515,0,s9,M,L
74363.677000,0.105863,3.215477,-0.153891,-0.190533,-0.233103,-0.953604,0.094591,0.962520,-0.254182,0.000000,1.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.813453,2.090765,-4.755000,0.146288,0,s9,M,L
74454.575000,0.094081,3.196188,-0.164768,-0.200931,-0.241745,-0.949308,0.121957,0.955360,-0.269099,1.000000,0.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.877488,2.027267,-4.755001,0.101598,0,s9,M,L
74545.516000,0.087381,3.188623,-0.166229,-0.200973,-0.246140,-0.948169,0.121089,0.954253,-0.273385,1.000000,0.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.885247,1.997403,-4.755000,0.083705,0,s9,M,L
74636.386000,0.082185,3.185883,-0.166294,-0.203211,-0.242918,-0.948523,0.138139,0.951934,-0.273387,1.000000,0.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.900898,2.010707,-4.755000,0.104235,0,s9,M,L
74727.314000,0.077683,3.180042,-0.168329,-0.203567,-0.243119,-0.948395,0.157769,0.947873,-0.276850,1.000000,0.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.906817,2.004257,-4.755000,0.104605,0,s9,M,L
74818.209000,0.078453,3.175381,-0.168474,-0.199439,-0.242333,-0.949473,0.158256,0.948254,-0.275264,1.000000,0.000000,0.000000,-0.824097,1.940216,-4.755000,0.135266,48,-0.884956,2.004767,-4.755000,0.088648,1,s9,M,L
74909.122000,0.088776,3.171931,-0.157910,-0.186003,-0.238427,-0.953182,0.160933,0.949617,-0.268939,0.000000,1.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,-0.808295,2.022025,-4.755000,2.591417,1,s2,M,L
75000.034000,0.099752,3.173595,-0.161362,-0.171023,-0.234224,-0.957022,0.161837,0.951461,-0.261784,0.000000,1.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,-0.721148,2.049335,-4.755000,2.526509,0,s2,M,L
75090.933000,0.143848,3.197953,-0.163952,-0.135862,-0.212595,-0.967649,0.166318,0.957950,-0.233815,0.000000,1.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,-0.500753,2.189290,-4.755000,2.312518,0,s2,M,L
75181.867000,0.193885,3.264277,-0.188702,-0.075191,-0.166958,-0.983093,0.171066,0.969108,-0.177666,0.000000,1.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,-0.155365,2.488787,-4.755000,1.907080,0,s2,M,L
75272.751000,0.264548,3.332096,-0.203434,-0.002104,-0.122584,-0.992456,0.184541,0.975365,-0.120864,0.000000,1.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,0.254898,2.769905,-4.755000,1.462895,0,s2,M,L
75363.672000,0.360164,3.418465,-0.204986,0.079021,-0.065165,-0.994741,0.219242,0.974566,-0.046427,0.000000,1.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,0.721612,3.120395,-4.755000,0.947422,0,s2,M,L
75454.571000,0.416604,3.494977,-0.220566,0.126544,-0.006949,-0.991937,0.231155,0.972653,0.022675,0.000000,1.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,0.995075,3.463212,-4.755000,0.551412,0,s2,M,L
75545.468000,0.440643,3.558024,-0.235934,0.141837,0.044197,-0.988903,0.224956,0.971425,0.075681,0.000000,1.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,1.088808,3.759996,-4.755000,0.256914,0,s2,M,L
75636.413000,0.452113,3.601478,-0.236994,0.138895,0.075796,-0.987402,0.219652,0.969873,0.105348,1.000000,0.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,1.087646,3.948295,-4.755000,0.078922,0,s2,M,L
75727.311000,0.457715,3.623077,-0.236418,0.137155,0.089587,-0.986490,0.214302,0.969632,0.117851,1.000000,0.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,1.085950,4.033427,-4.755000,0.048050,0,s2,M,L
75818.208000,0.460102,3.628298,-0.230119,0.135337,0.091380,-0.986577,0.212412,0.969911,0.118975,1.000000,0.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,1.080818,4.047407,-4.755000,0.051489,0,s2,M,L
75909.129000,0.462204,3.629218,-0.225592,0.138530,0.090658,-0.986200,0.211882,0.970031,0.118934,1.000000,0.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,1.098444,4.045590,-4.755000,0.064532,0,s2,M,L
76000.053000,0.462314,3.630280,-0.222903,0.134115,0.091685,-0.986715,0.211108,0.970211,0.118846,1.000000,0.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,1.078322,4.051401,-4.755000,0.052507,0,s2,M,L
76090.922000,0.460753,3.637398,-0.213734,0.125928,0.092275,-0.987739,0.209129,0.970821,0.117356,1.000000,0.000000,0.000000,1.041917,4.012634,-4.755000,0.135266,49,1.039725,4.061644,-4.755000,0.048874,1,s2,M,L
76181.860000,0.458965,3.648631,-0.201882,0.117233,0.092907,-0.988749,0.203052,0.972339,0.115440,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,0.998817,4.076459,-4.755000,2.761011,1,s10,M,L
76272.757000,0.433477,3.647480,-0.199597,0.097588,0.086098,-0.991496,0.195421,0.975198,0.103917,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,0.881841,4.043056,-4.755000,2.656991,0,s10,M,L
76363.672000,0.376974,3.621421,-0.206470,0.043598,0.056008,-0.997478,0.181909,0.981292,0.063050,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,0.575782,3.876818,-4.755000,2.331903,0,s10,M,L
76454.575000,0.310793,3.569489,-0.216671,-0.023418,0.011299,-0.999662,0.163332,0.986544,0.007324,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,0.204478,3.620783,-4.755000,1.888935,0,s10,M,L
76545.510000,0.199084,3.492483,-0.211002,-0.121555,-0.052450,-0.991198,0.141134,0.987544,-0.069564,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-0.358167,3.252035,-4.755000,1.217428,0,s10,M,L
76636.399000,0.129922,3.441418,-0.196334,-0.177644,-0.088770,-0.980083,0.136980,0.983997,-0.113953,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-0.696355,3.028521,-4.755000,0.821409,0,s10,M,L
76727.308000,0.083928,3.414942,-0.173721,-0.209688,-0.109584,-0.971608,0.130736,0.981634,-0.138930,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-0.904780,2.898235,-4.755000,0.596775,0,s10,M,L
76818.227000,0.046919,3.376192,-0.173191,-0.213900,-0.140413,-0.966711,0.116744,0.978848,-0.168007,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-0.966877,2.710694,-4.755000,0.406003,0,s10,M,L
76909.139000,0.027307,3.347950,-0.184711,-0.220857,-0.156157,-0.962724,0.119620,0.975309,-0.185641,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-1.021157,2.606633,-4.755001,0.292203,0,s10,M,L
77000.052000,0.014954,3.326519,-0.197985,-0.228815,-0.164765,-0.959425,0.113322,0.974363,-0.194357,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-1.071856,2.543928,-4.755000,0.213632,0,s10,M,L
77090.946000,-0.000892,3.313824,-0.206009,-0.239390,-0.172238,-0.955524,0.105720,0.973664,-0.201994,0.000000,1.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-1.140565,2.493845,-4.755000,0.135797,0,s10,M,L
77181.872000,-0.005200,3.304300,-0.206867,-0.247051,-0.179311,-0.952268,0.104230,0.972111,-0.210088,1.000000,0.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-1.185141,2.447893,-4.755000,0.077215,0,s10,M,L
77272.777000,-0.008840,3.300801,-0.207169,-0.248801,-0.182466,-0.951212,0.105398,0.971161,-0.213861,1.000000,0.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-1.198379,2.428413,-4.755000,0.055445,0,s10,M,L
77363.663000,-0.012444,3.290093,-0.212005,-0.249076,-0.188416,-0.949979,0.105292,0.969810,-0.219956,1.000000,0.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-1.203575,2.389048,-4.755000,0.018012,0,s10,M,L
77454.594000,-0.022575,3.276905,-0.219139,-0.256807,-0.194107,-0.946770,0.104135,0.968363,-0.226780,1.000000,0.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-1.252906,2.346963,-4.755000,0.044420,0,s10,M,L
77545.503000,-0.027557,3.268299,-0.219625,-0.259786,-0.192497,-0.946285,0.107432,0.968086,-0.226426,1.000000,0.000000,0.000000,-1.214200,2.373469,-4.755000,0.135266,50,-1.272662,2.345694,-4.755000,0.061381,1,s10,M,L
77636.380000,-0.031742,3.260308,-0.220631,-0.248282,-0.188252,-0.950220,0.106201,0.969732,-0.219866,0.000000,1.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,-1.216524,2.361987,-4.755000,2.663551,1,s3,M,L
77727.328000,-0.029650,3.245720,-0.238956,-0.228237,-0.187720,-0.955337,0.108318,0.970249,-0.216528,0.000000,1.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,-1.108567,2.358333,-4.755000,2.585868,0,s3,M,L
77818.208000,-0.002692,3.235129,-0.253659,-0.185166,-0.189321,-0.964298,0.115874,0.970215,-0.212732,0.000000,1.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,-0.867048,2.351381,-4.755000,2.405591,0,s3,M,L
77909.120000,0.077451,3.246695,-0.252639,-0.126043,-0.174467,-0.976562,0.125776,0.973659,-0.190182,0.000000,1.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,-0.503661,2.442328,-4.755000,2.082237,0,s3,M,L
78000.053000,0.195937,3.299216,-0.246116,-0.040928,-0.137801,-0.989614,0.130052,0.981283,-0.142019,0.000000,1.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,0.009462,2.671367,-4.755000,1.556814,0,s3,M,L
78090.957000,0.275809,3.331828,-0.242474,0.023735,-0.111278,-0.993506,0.140282,0.984324,-0.106898,0.000000,1.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,0.383615,2.826399,-4.755000,1.167695,0,s3,M,L
78181.872000,0.343670,3.365820,-0.245965,0.074325,-0.080960,-0.993942,0.156576,0.985284,-0.068546,0.000000,1.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,0.680846,2.998544,-4.755000,0.827694,0,s3,M,L
78272.778000,0.407015,3.417956,-0.242454,0.126995,-0.044938,-0.990885,0.163633,0.986235,-0.023755,0.000000,1.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,0.985355,3.213308,-4.755000,0.454839,0,s3,M,L
78363.688000,0.448331,3.444492,-0.237488,0.156460,-0.021161,-0.987458,0.172584,0.984975,0.006238,0.000000,1.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,1.164119,3.347684,-4.755000,0.231833,0,s3,M,L
78454.581000,0.476205,3.474532,-0.231322,0.170584,-0.002633,-0.985340,0.174996,0.984180,0.027665,1.000000,0.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,1.259355,3.462443,-4.755000,0.085910,0,s3,M,L
78545.473000,0.489596,3.485796,-0.225833,0.180126,0.008827,-0.983604,0.173093,0.984071,0.040529,1.000000,0.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,1.319018,3.526441,-4.755000,0.023476,0,s3,M,L
78636.412000,0.496701,3.487064,-0.225792,0.182236,0.006600,-0.983233,0.178588,0.983123,0.039699,1.000000,0.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,1.336162,3.517466,-4.755000,0.010089,0,s3,M,L
78727.321000,0.498544,3.486486,-0.223965,0.182335,0.002879,-0.983232,0.182400,0.982539,0.036702,1.000000,0.000000,0.000000,1.333417,3.507741,-4.755000,0.135266,51,1.338799,3.499753,-4.755001,0.009584,0,s3,M,L
