mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,L,51690,-78.346764,19.628710,-0.136078,-0.133894,0.190905,-0.762611,-0.646852,0,2,0.924612,0.174726,2.099357,-0.220571,-0.757122,-0.614911,-0.368760,0.648376,-0.666051,
J,L,51781,-78.492294,19.505268,-0.145531,-0.123442,0.190832,-0.808250,-0.588833,0,2,0.963811,0.213925,2.099357,-0.218935,-0.756949,-0.615708,-0.368925,0.648391,-0.665946,
J,L,51872,-78.615120,19.415789,-0.122826,-0.089479,0.151963,-0.849503,-0.527586,0,2,0.985153,0.235267,1.671253,-0.218816,-0.757140,-0.615515,-0.369933,0.648081,-0.665688,
J,L,51963,-78.615120,19.415789,0.000000,0.000000,0.000000,-0.886108,-0.463478,1,2,0.985153,0.235267,0.000000,-0.216428,-0.757618,-0.615771,-0.370007,0.647320,-0.666387,
J,L,52054,-78.615120,19.415789,0.000000,0.000000,0.000000,-0.918320,-0.395830,1,2,0.985153,0.235267,0.000000,-0.215664,-0.757530,-0.616147,-0.369970,0.647342,-0.666386,
J,L,52145,-78.615120,19.415789,0.000000,0.000000,0.000000,-0.945381,-0.325974,1,2,0.985153,0.235267,0.000000,-0.215664,-0.757530,-0.616147,-0.369970,0.647342,-0.666386,
J,L,52236,-78.615120,19.415789,0.000000,0.000000,0.000000,-0.967133,-0.254265,1,2,0.985153,0.235267,0.000000,-0.211904,-0.757095,-0.617984,-0.369651,0.647458,-0.666451,
J,L,52327,-78.742500,19.382301,-0.127380,-0.033487,0.131709,-0.967133,-0.254265,0,2,0.956320,0.206435,1.448968,-0.202219,-0.756083,-0.622451,-0.361720,0.648303,-0.669971,
J,L,52418,-78.927147,19.333757,-0.184647,-0.048544,0.190921,-0.967133,-0.254265,0,2,0.919008,0.169122,2.099357,-0.169218,-0.753511,-0.635284,-0.337487,0.649912,-0.680967,
J,L,52509,-79.111679,19.285242,-0.184532,-0.048515,0.190803,-0.967133,-0.254265,0,2,0.882852,0.132966,2.099357,-0.130837,-0.754337,-0.643317,-0.306834,0.647845,-0.697244,
J,L,52599,-79.296242,19.236719,-0.184563,-0.048523,0.190835,-0.970551,-0.240906,0,2,0.852111,0.102226,2.099357,-0.103393,-0.752607,-0.650301,-0.279187,0.649481,-0.707269,
J,L,52690,-79.481430,19.190754,-0.185188,-0.045965,0.190808,-0.974846,-0.222868,0,2,0.819789,0.069905,2.099357,-0.094321,-0.751638,-0.652797,-0.264635,0.651059,-0.711400,
J,L,52781,-79.667534,19.148209,-0.186104,-0.042545,0.190905,-0.979340,-0.202232,0,2,0.789522,0.039637,2.099357,-0.093322,-0.751554,-0.653037,-0.254429,0.652123,-0.714144,
J,L,52872,-79.854424,19.109617,-0.186890,-0.038591,0.190832,-0.983391,-0.181513,0,2,0.756260,0.006374,2.099357,-0.086625,-0.751026,-0.654566,-0.243744,0.653045,-0.717023,
J,L,52963,-80.042130,19.074970,-0.187706,-0.034647,0.190877,-0.987000,-0.160709,0,0,0.724617,0.000000,2.099357,-0.077119,-0.750871,-0.655931,-0.233592,0.653187,-0.720265,
J,L,53054,-80.670105,18.972719,-0.627975,-0.102251,0.636246,-0.987000,-0.160709,0,0,0.625559,0.000000,6.997856,-0.063992,-0.749691,-0.658687,-0.218158,0.654585,-0.723827,
J,L,53145,-81.297844,18.870506,-0.627739,-0.102213,0.636006,-0.987000,-0.160709,0,0,0.563228,0.000000,6.997856,-0.049513,-0.748412,-0.661383,-0.202832,0.655931,-0.727058,
J,L,53236,-81.925758,18.768265,-0.627914,-0.102242,0.636184,-0.987000,-0.160709,0,0,0.541066,0.000000,6.997856,-0.038744,-0.747399,-0.663244,-0.190782,0.657066,-0.729292,
J,L,53327,-82.553764,18.666010,-0.628006,-0.102255,0.636276,-0.979431,-0.201777,0,0,0.556173,0.000000,6.997856,-0.026391,-0.746258,-0.665133,-0.178592,0.658180,-0.731371,
J,L,53418,-83.176804,18.537655,-0.623039,-0.128355,0.636123,-0.979431,-0.201777,0,0,0.599775,0.000000,6.997856,-0.010045,-0.744769,-0.667246,-0.162874,0.659587,-0.733769,
J,L,53509,-83.799934,18.409281,-0.623131,-0.128374,0.636217,-0.979431,-0.201777,0,0,0.600584,0.000000,6.997856,0.005480,-0.743366,-0.668863,-0.145753,0.661136,-0.735972,
J,L,53599,-84.422951,18.280931,-0.623016,-0.128349,0.636100,-0.979431,-0.201777,0,0,0.558637,0.000000,6.997856,0.028232,-0.743469,-0.668174,-0.127898,0.660260,-0.740067,
J,L,53690,-85.046089,18.152557,-0.623138,-0.128374,0.636224,-0.979431,-0.201777,0,0,0.474591,0.000000,6.997856,0.048675,-0.742348,-0.668244,-0.107895,0.661214,-0.742398,
J,L,53781,-85.668953,18.024239,-0.622864,-0.128319,0.635944,-0.977776,-0.209665,0,0,0.349142,0.000000,6.997856,0.063757,-0.741036,-0.668432,-0.093897,0.662368,-0.743271,
J,L,53872,-86.290985,17.890856,-0.622032,-0.133383,0.636172,-0.962234,-0.272211,0,0,0.188061,0.000000,6.997856,0.104155,-0.741803,-0.662480,-0.061767,0.659992,-0.748729,
J,L,53963,-86.903328,17.717627,-0.612343,-0.173229,0.636374,-0.942696,-0.333649,0,0,0.028474,0.000000,6.997856,0.134018,-0.742787,-0.655978,-0.034146,0.658095,-0.752161,
J,L,54054,-87.503067,17.505362,-0.599739,-0.212265,0.636194,-0.919243,-0.393681,0,0,0.128675,0.000000,6.997856,0.142436,-0.742351,-0.654697,-0.017552,0.659442,-0.751550,
J,L,54145,-88.087799,17.254942,-0.584732,-0.250420,0.636099,-0.891319,-0.453375,0,0,0.282580,0.000000,6.997856,0.151544,-0.744528,-0.650164,-0.004569,0.657226,-0.753680,
J,L,54236,-88.654770,16.966549,-0.566971,-0.288393,0.636103,-0.858772,-0.512358,0,0,0.435192,0.000000,6.997856,0.164014,-0.749126,-0.641802,0.009603,0.651794,-0.758335,
J,L,54327,-89.201019,16.640646,-0.546249,-0.325903,0.636083,-0.822327,-0.569016,0,0,0.581707,0.000000,6.997856,0.173483,-0.749638,-0.638707,0.021444,0.651263,-0.758549,
J,L,54418,-89.724281,16.278574,-0.523262,-0.362072,0.636317,-0.782135,-0.623108,0,0,0.721331,0.000000,6.997856,0.168075,-0.747411,-0.642751,0.017795,0.654221,-0.756095,
J,L,54509,-90.221977,15.882072,-0.497696,-0.396502,0.636329,-0.743553,-0.668674,0,1,0.857142,0.107257,6.997856,0.157961,-0.747125,-0.645641,0.007900,0.654785,-0.755774,
J,L,54600,-90.363861,15.754476,-0.141884,-0.127597,0.190819,-0.702339,-0.711838,0,1,0.893088,0.143203,2.099357,0.150349,-0.748060,-0.646376,-0.001058,0.653686,-0.756765,
J,L,54690,-90.497826,15.618703,-0.133965,-0.135773,0.190737,-0.659477,-0.751726,0,1,0.921661,0.171775,2.099357,0.142979,-0.748891,-0.647085,-0.007437,0.652971,-0.757347,
J,L,54781,-90.623711,15.475207,-0.125885,-0.143496,0.190887,-0.615463,-0.788164,0,1,0.941739,0.191853,2.099357,0.133341,-0.747221,-0.651062,-0.014258,0.655414,-0.755136,
J,L,54872,-90.741180,15.324780,-0.117470,-0.150428,0.190860,-0.572159,-0.820144,0,1,0.955009,0.205122,2.099357,0.123252,-0.746118,-0.654307,-0.023651,0.656938,-0.753573,
J,L,54963,-90.850418,15.168198,-0.109238,-0.156582,0.190921,-0.527176,-0.849754,0,1,0.960526,0.210639,2.099357,0.109768,-0.747739,-0.654857,-0.039283,0.655060,-0.754555,
J,L,55054,-90.951019,15.006038,-0.100601,-0.162160,0.190831,-0.483894,-0.875124,0,1,0.959910,0.210023,2.099357,0.100476,-0.748889,-0.655034,-0.052698,0.653436,-0.755145,
J,L,55145,-91.043365,14.839031,-0.092346,-0.167006,0.190838,-0.444984,-0.895538,0,1,0.952170,0.202283,2.099357,0.088505,-0.748779,-0.656884,-0.071171,0.653033,-0.753978,
J,L,55236,-91.128311,14.668069,-0.084946,-0.170962,0.190903,-0.417213,-0.908807,0,1,0.940253,0.190365,2.099357,0.072351,-0.747562,-0.660239,-0.092888,0.654047,-0.750730,
J,L,55327,-91.207909,14.494687,-0.079597,-0.173382,0.190780,-0.417213,-0.908807,0,1,0.924863,0.174975,2.099357,0.051492,-0.746264,-0.663656,-0.118287,0.655302,-0.746048,
J,L,55418,-91.287544,14.321216,-0.079636,-0.173471,0.190877,-0.422417,-0.906400,0,1,0.913738,0.163850,2.099357,0.026680,-0.744738,-0.666824,-0.148168,0.656747,-0.739412,
J,L,55509,-91.368172,14.148202,-0.080627,-0.173014,0.190878,-0.428604,-0.903493,0,1,0.906046,0.156159,2.099357,0.007438,-0.742897,-0.669365,-0.179249,0.657551,-0.731776,
J,L,55600,-91.449974,13.975766,-0.081802,-0.172436,0.190855,-0.428604,-0.903493,0,1,0.903980,0.154093,2.099357,0.002261,-0.742952,-0.669341,-0.202499,0.655136,-0.727868,
J,L,55690,-91.531769,13.803336,-0.081795,-0.172430,0.190847,-0.416977,-0.908915,0,1,0.904256,0.154369,2.099357,0.002091,-0.742465,-0.669882,-0.211334,0.654425,-0.725993,
J,L,55781,-91.611343,13.629890,-0.079575,-0.173446,0.190829,-0.395226,-0.918584,0,1,0.906404,0.156518,2.099357,0.002129,-0.742580,-0.669754,-0.211334,0.654294,-0.726111,
J,L,55872,-91.686783,13.454554,-0.075439,-0.175337,0.190877,-0.370178,-0.928960,0,1,0.906356,0.156470,2.099357,0.002546,-0.743848,-0.668344,-0.211330,0.652851,-0.727410,
J,L,55963,-91.757401,13.277339,-0.070618,-0.177215,0.190767,-0.344879,-0.938647,0,1,0.905442,0.155557,2.099357,0.002546,-0.743848,-0.668344,-0.211330,0.652851,-0.727410,
J,L,56054,-91.823250,13.098126,-0.065849,-0.179213,0.190927,-0.317909,-0.948120,0,1,0.895912,0.146026,2.099357,0.001955,-0.743934,-0.668251,-0.211331,0.652852,-0.727409,
J,L,56145,-91.883919,12.917190,-0.060669,-0.180937,0.190837,-0.284737,-0.958605,0,1,0.877743,0.127856,2.099357,-0.005000,-0.744897,-0.667161,-0.213088,0.652639,-0.727087,
J,L,56236,-91.938263,12.734243,-0.054344,-0.182946,0.190847,-0.297226,-0.954805,0,1,0.847446,0.097558,2.099357,-0.027877,-0.746460,-0.664846,-0.225718,0.652627,-0.723277,
J,L,56327,-91.994980,12.552036,-0.056717,-0.182207,0.190830,-0.310715,-0.950503,0,1,0.817633,0.067745,2.099357,-0.060015,-0.747491,-0.661555,-0.241708,0.653909,-0.716925,
J,L,56418,-92.054283,12.370626,-0.059303,-0.181410,0.190857,-0.324135,-0.946010,0,1,0.784828,0.034944,2.099357,-0.081389,-0.749756,-0.656690,-0.260368,0.651990,-0.712121,
J,L,56509,-92.116158,12.190037,-0.061874,-0.180590,0.190895,-0.337494,-0.941326,0,1,0.751878,0.001994,2.099357,-0.086402,-0.750313,-0.655412,-0.271469,0.650709,-0.709142,
J,L,56599,-92.180542,12.010459,-0.064384,-0.179578,0.190771,-0.337494,-0.941326,0,0,0.717846,0.000000,2.099357,-0.087270,-0.748192,-0.657718,-0.274794,0.652701,-0.706024,
J,L,56690,-92.395294,11.411486,-0.214752,-0.598973,0.636308,-0.337494,-0.941326,0,0,0.576217,0.000000,6.997856,-0.089159,-0.747495,-0.658257,-0.274732,0.653707,-0.705117,
J,L,56781,-92.610023,10.812578,-0.214729,-0.598907,0.636238,-0.337494,-0.941326,0,0,0.394617,0.000000,6.997856,-0.091718,-0.748174,-0.657132,-0.274859,0.653298,-0.705446,
J,L,56872,-92.824730,10.213737,-0.214706,-0.598842,0.636168,-0.345978,-0.938240,0,0,0.175679,0.000000,6.997856,-0.091718,-0.748174,-0.657132,-0.274859,0.653298,-0.705446,
J,L,56963,-93.044868,9.616759,-0.220139,-0.596977,0.636273,-0.369118,-0.929380,0,0,0.072390,0.000000,6.997856,-0.091718,-0.748174,-0.657132,-0.274859,0.653298,-0.705446,
J,L,57054,-93.279686,9.025530,-0.234818,-0.591229,0.636154,-0.426437,-0.904514,0,0,0.342131,0.000000,6.997856,-0.099564,-0.748979,-0.655071,-0.281389,0.652662,-0.703457,
J,L,57145,-93.550896,8.450265,-0.271210,-0.575265,0.635991,-0.492950,-0.870058,0,0,0.605919,0.000000,6.997856,-0.144605,-0.754922,-0.639673,-0.312041,0.648273,-0.694531,
J,L,57236,-93.864517,7.896725,-0.313622,-0.553540,0.636211,-0.558533,-0.829480,0,2,0.858850,0.108963,6.997856,-0.210056,-0.760290,-0.614684,-0.355571,0.645065,-0.676358,
J,L,57327,-93.971123,7.738406,-0.106606,-0.158319,0.190866,-0.620804,-0.783967,0,2,0.927048,0.177162,2.099357,-0.276318,-0.760335,-0.587826,-0.407214,0.646646,-0.645000,
J,L,57418,-94.089569,7.588823,-0.118446,-0.149583,0.190800,-0.679352,-0.733809,0,2,0.984823,0.234936,2.099357,-0.321682,-0.763304,-0.560256,-0.450523,0.643824,-0.618482,
J,L,57509,-94.219246,7.448756,-0.129677,-0.140068,0.190880,-0.733894,-0.679266,0,2,1.030631,0.280744,2.099357,-0.346606,-0.765014,-0.542787,-0.479721,0.641828,-0.598269,
J,L,57600,-94.359337,7.319095,-0.140091,-0.129661,0.190886,-0.784065,-0.620680,0,2,1.066352,0.316465,2.099357,-0.341527,-0.764590,-0.546590,-0.491768,0.640970,-0.589340,
J,L,57690,-94.508965,7.200648,-0.149628,-0.118446,0.190835,-0.829559,-0.558418,0,2,1.089369,0.339482,2.099357,-0.337244,-0.764204,-0.549781,-0.493553,0.640825,-0.588005,
J,L,57781,-94.667259,7.094091,-0.158295,-0.106557,0.190818,-0.870117,-0.492840,0,2,1.102503,0.352618,2.099357,-0.313500,-0.765124,-0.562408,-0.491801,0.637469,-0.593098,
J,L,57872,-94.833290,7.000050,-0.166031,-0.094041,0.190814,-0.905502,-0.424335,0,2,1.102544,0.352659,2.099357,-0.299204,-0.761665,-0.574755,-0.478275,0.640932,-0.600384,
J,L,57963,-95.006142,6.919051,-0.172852,-0.080999,0.190889,-0.920670,-0.390335,0,2,1.092914,0.343029,2.099357,-0.275562,-0.744287,-0.608360,-0.441827,0.660118,-0.607481,
J,L,58054,-95.181870,6.844549,-0.175728,-0.074502,0.190869,-0.933250,-0.359217,0,2,1.077558,0.327672,2.099357,-0.250781,-0.727118,-0.639068,-0.405013,0.678418,-0.612955,
J,L,58145,-95.360016,6.775979,-0.178146,-0.068570,0.190887,-0.944786,-0.327692,0,2,1.061093,0.311208,2.099357,-0.221762,-0.702372,-0.676384,-0.357991,0.703861,-0.613532,
J,L,58236,-95.540314,6.713443,-0.180298,-0.062536,0.190835,-0.955246,-0.295805,0,2,1.039368,0.289484,2.099357,-0.198826,-0.674288,-0.711199,-0.315797,0.731060,-0.604834,
J,L,58327,-95.722610,6.656991,-0.182297,-0.056451,0.190837,-0.964249,-0.264998,0,2,1.016792,0.266908,2.099357,-0.177130,-0.644277,-0.743997,-0.272176,0.758536,-0.592067,
J,L,58418,-95.906593,6.606428,-0.183983,-0.050564,0.190805,-0.972252,-0.233923,0,2,0.989005,0.239121,2.099357,-0.160355,-0.628159,-0.761382,-0.242845,0.772761,-0.586401,
J,L,58509,-96.092171,6.561778,-0.185577,-0.044650,0.190873,-0.979263,-0.202596,0,2,0.960886,0.211000,2.099357,-0.153025,-0.643209,-0.750244,-0.235367,0.761060,-0.604475,
J,L,58599,-96.279037,6.523118,-0.186867,-0.038660,0.190824,-0.985260,-0.171069,0,2,0.927342,0.177456,2.099357,-0.153214,-0.664753,-0.731183,-0.238968,0.742883,-0.625315,
J,L,58690,-96.467072,6.490469,-0.188034,-0.032648,0.190847,-0.990547,-0.137186,0,2,0.893710,0.143824,2.099357,-0.149073,-0.675912,-0.721748,-0.239098,0.732884,-0.636956,
J,L,58781,-96.656113,6.464289,-0.189041,-0.026181,0.190845,-0.994781,-0.102049,0,2,0.854047,0.104151,2.099357,-0.142506,-0.678458,-0.720685,-0.234441,0.730534,-0.641372,
J,L,58872,-96.845963,6.444813,-0.189850,-0.019475,0.190846,-0.997765,-0.066784,0,2,0.813893,0.064007,2.099357,-0.133355,-0.682826,-0.718308,-0.228385,0.726447,-0.648163,
J,L,58963,-97.036407,6.432066,-0.190445,-0.012747,0.190871,-0.999542,-0.030333,0,2,0.767368,0.017429,2.099357,-0.125143,-0.683622,-0.719027,-0.219127,0.725872,-0.651992,
J,L,59054,-97.227196,6.426276,-0.190788,-0.005790,0.190876,-0.999977,0.006159,0,0,0.720291,0.000000,2.099357,-0.114411,-0.682951,-0.721449,-0.207777,0.726606,-0.654883,
J,L,59145,-97.863403,6.430195,-0.636208,0.003919,0.636220,-0.999092,0.042642,0,0,0.558065,0.000000,6.997856,-0.101703,-0.682195,-0.724062,-0.194885,0.727396,-0.657963,
J,L,59236,-98.498917,6.457319,-0.635513,0.027124,0.636092,-0.999092,0.042642,0,0,0.410108,0.000000,6.997856,-0.082382,-0.681338,-0.727318,-0.174790,0.728365,-0.662520,
J,L,59327,-99.134277,6.484437,-0.635361,0.027118,0.635939,-0.999931,-0.011530,0,0,0.299996,0.000000,6.997856,-0.054042,-0.681710,-0.729624,-0.148187,0.728076,-0.669288,
J,L,59418,-99.770721,6.477098,-0.636444,-0.007339,0.636486,-0.997841,-0.065715,0,0,0.261734,0.000000,6.997856,-0.032290,-0.680752,-0.731802,-0.127771,0.728988,-0.672496,
J,L,59509,-100.405418,6.435298,-0.634697,-0.041800,0.636072,-0.996857,-0.079234,0,0,0.296506,0.000000,6.997856,-0.027648,-0.680503,-0.732223,-0.119656,0.729489,-0.673445,
J,L,59599,-101.039429,6.384904,-0.634010,-0.050394,0.636010,-0.996857,-0.079234,0,0,0.379716,0.000000,6.997856,-0.034722,-0.680999,-0.731461,-0.121033,0.729380,-0.673317,
J,L,59690,-101.673912,6.334473,-0.634483,-0.050431,0.636484,-0.998245,-0.059258,0,0,0.501366,0.000000,6.997856,-0.046818,-0.681946,-0.729902,-0.126852,0.728847,-0.672824,
J,L,59781,-102.308876,6.296780,-0.634964,-0.037694,0.636082,-0.999924,-0.012554,0,0,0.646049,0.000000,6.997856,-0.066742,-0.684251,-0.726186,-0.138170,0.727135,-0.672446,
J,L,59872,-102.944946,6.288794,-0.636070,-0.007986,0.636120,-0.999214,0.039670,0,2,0.797669,0.047783,6.997856,-0.087360,-0.687957,-0.720474,-0.154022,0.723870,-0.672524,
J,L,59963,-103.135620,6.296364,-0.190674,0.007570,0.190824,-0.995781,0.091783,0,2,0.841324,0.091439,2.099357,-0.096479,-0.689131,-0.718185,-0.166550,0.722555,-0.670951,
J,L,60054,-103.135620,6.296364,0.000000,0.000000,0.000000,-0.989624,0.143648,1,2,0.841324,0.091439,0.000000,-0.090963,-0.688877,-0.719148,-0.168831,0.722356,-0.670595,
J,L,60145,-103.324532,6.323785,-0.188911,0.027421,0.190891,-0.984955,0.172816,0,2,0.867036,0.117151,2.099357,-0.078894,-0.688431,-0.720999,-0.159753,0.722637,-0.672514,
J,L,60236,-103.461647,6.347844,-0.137115,0.024058,0.139210,-0.995552,0.094212,0,2,0.884745,0.134859,1.531296,-0.060487,-0.691515,-0.719825,-0.144459,0.719618,-0.679177,
J,L,60327,-103.461647,6.347844,0.000000,0.000000,0.000000,-0.995552,0.094212,1,2,0.884745,0.134859,0.000000,-0.044914,-0.690894,-0.721560,-0.132291,0.720041,-0.681205,
J,L,60418,-103.461647,6.347844,0.000000,0.000000,0.000000,-0.995247,0.097368,1,2,0.884745,0.134859,0.000000,-0.036533,-0.687782,-0.724997,-0.122923,0.723064,-0.679755,
J,L,60509,-103.461647,6.347844,0.000000,0.000000,0.000000,-0.993729,0.111809,1,2,0.884745,0.134859,0.000000,-0.035761,-0.687736,-0.725080,-0.122015,0.723121,-0.679860,
J,L,60599,-103.461647,6.347844,0.000000,0.000000,0.000000,-0.990044,0.140742,1,2,0.884745,0.134859,0.000000,-0.035881,-0.687035,-0.725738,-0.121980,0.723787,-0.679156,
J,L,60690,-103.496468,6.352793,-0.034821,0.004950,0.035171,-0.982796,0.184684,0,2,0.890798,0.140912,0.386940,-0.036469,-0.683586,-0.728958,-0.121803,0.727046,-0.675699,
J,L,60781,-103.683983,6.388030,-0.187515,0.035237,0.190797,-0.973351,0.229325,0,2,0.915231,0.165344,2.099357,-0.036469,-0.683586,-0.728958,-0.121803,0.727045,-0.675699,
J,L,60872,-103.869835,6.431818,-0.185852,0.043788,0.190941,-0.961861,0.273523,0,2,0.935191,0.185305,2.099357,-0.036361,-0.684258,-0.728332,-0.120967,0.726469,-0.676469,
J,L,60963,-104.053436,6.484028,-0.183601,0.052210,0.190880,-0.948380,0.317136,0,2,0.948924,0.199040,2.099357,-0.029432,-0.684623,-0.728303,-0.115983,0.726036,-0.677805,
J,L,61054,-104.234428,6.544551,-0.180992,0.060523,0.190843,-0.943550,0.331219,0,2,0.948681,0.198797,2.099357,-0.014493,-0.683910,-0.729422,-0.105927,0.726444,-0.679013,
J,L,61145,-104.414444,6.607742,-0.180016,0.063191,0.190784,-0.943550,0.331219,0,2,0.943344,0.193459,2.099357,0.009655,-0.684015,-0.729404,-0.088346,0.726002,-0.681994,
J,L,61236,-104.594574,6.670975,-0.180130,0.063233,0.190906,-0.943550,0.331219,0,2,0.932211,0.182326,2.099357,0.030141,-0.683137,-0.729668,-0.071804,0.726634,-0.683263,
J,L,61327,-104.774651,6.734187,-0.180077,0.063212,0.190849,-0.947960,0.318397,0,2,0.917995,0.168109,2.099357,0.053847,-0.682047,-0.729323,-0.055960,0.727173,-0.684169,
J,L,61418,-104.955574,6.794955,-0.180923,0.060768,0.190856,-0.956879,0.290485,0,2,0.902802,0.152916,2.099357,0.069841,-0.681082,-0.728869,-0.045773,0.727695,-0.684371,
J,L,61509,-105.138153,6.850382,-0.182579,0.055427,0.190807,-0.964973,0.262331,0,2,0.887924,0.138038,2.099357,0.073238,-0.680819,-0.728781,-0.041912,0.727997,-0.684298,
J,L,61599,-105.322342,6.900455,-0.184189,0.050073,0.190874,-0.972252,0.233941,0,2,0.876461,0.126575,2.099357,0.073238,-0.680819,-0.728781,-0.041912,0.727997,-0.684298,
J,L,61690,-105.507927,6.945110,-0.185585,0.044654,0.190882,-0.978691,0.205349,0,2,0.864712,0.114826,2.099357,0.073238,-0.680819,-0.728781,-0.041912,0.727997,-0.684298,
J,L,61781,-105.694664,6.984292,-0.186737,0.039182,0.190803,-0.984283,0.176593,0,2,0.855626,0.105740,2.099357,0.072316,-0.680475,-0.729194,-0.041979,0.728384,-0.683882,
J,L,61872,-105.882530,7.017997,-0.187866,0.033705,0.190866,-0.984283,0.176593,0,2,0.848394,0.098508,2.099357,0.064396,-0.681056,-0.729394,-0.045292,0.728163,-0.683906,
J,L,61963,-106.070335,7.051692,-0.187805,0.033695,0.190804,-0.984283,0.176593,0,2,0.836110,0.086224,2.099357,0.056357,-0.681618,-0.729535,-0.052036,0.727698,-0.683921,
J,L,62054,-106.258209,7.085399,-0.187874,0.033707,0.190874,-0.984283,0.176593,0,2,0.821731,0.071845,2.099357,0.049844,-0.682094,-0.729564,-0.061368,0.727001,-0.683889,
J,L,62145,-106.446037,7.119098,-0.187828,0.033699,0.190827,-0.984283,0.176593,0,2,0.801217,0.051332,2.099357,0.048531,-0.679490,-0.732078,-0.069789,0.728844,-0.681114,
J,L,62236,-106.633919,7.152806,-0.187881,0.033708,0.190881,-0.984283,0.176593,0,2,0.778198,0.028312,2.099357,0.048519,-0.679347,-0.732212,-0.072106,0.728780,-0.680940,
J,L,62327,-106.821800,7.186514,-0.187881,0.033709,0.190881,-0.984283,0.176593,0,2,0.751067,0.001181,2.099357,0.049567,-0.679256,-0.732225,-0.072114,0.728779,-0.680941,
J,L,62418,-107.009628,7.220213,-0.187828,0.033699,0.190827,-0.988815,0.149130,0,0,0.719558,0.000000,2.099357,0.049971,-0.679222,-0.732230,-0.072120,0.728778,-0.680941,
J,L,62509,-107.638733,7.315092,-0.629105,0.094879,0.636219,-0.995300,0.096793,0,0,0.606260,0.000000,6.997856,0.049971,-0.679222,-0.732230,-0.072120,0.728778,-0.680941,
J,L,62600,-108.271965,7.376673,-0.633232,0.061581,0.636219,-0.999146,0.041259,0,0,0.484622,0.000000,6.997856,0.049971,-0.679222,-0.732230,-0.072120,0.728778,-0.680941,
J,L,62690,-108.907356,7.402911,-0.635391,0.026238,0.635933,-0.999870,-0.015842,0,0,0.357299,0.000000,6.997856,0.049971,-0.679222,-0.732230,-0.072120,0.728778,-0.680941,
J,L,62781,-109.413971,7.394884,-0.506615,-0.008027,0.506678,-0.999870,-0.015842,0,0,0.253741,0.000000,5.570842,0.047361,-0.679459,-0.732183,-0.075462,0.728477,-0.680901,
J,L,62872,-109.413971,7.394884,0.000000,0.000000,0.000000,-1.000000,-0.002061,1,0,0.253741,0.000000,0.000000,0.039614,-0.680160,-0.731993,-0.082937,0.727802,-0.680754,
J,L,62963,-110.050377,7.393572,-0.636406,-0.001312,0.636407,-0.999931,0.011733,0,0,0.081880,0.000000,6.997856,0.031186,-0.680912,-0.731701,-0.091685,0.727021,-0.680466,
J,L,63054,-110.050377,7.393572,0.000000,0.000000,0.000000,-0.999641,0.026618,1,0,0.081880,0.000000,0.000000,0.027926,-0.681210,-0.731556,-0.099913,0.726274,-0.680106,
J,L,63145,-110.075317,7.394237,-0.024940,0.000664,0.024949,-0.999092,0.042594,0,0,0.073541,0.000000,0.274426,0.027607,-0.679022,-0.733599,-0.101622,0.728170,-0.677821,
J,L,63236,-110.075317,7.394237,0.000000,0.000000,0.000000,-0.999092,0.042594,1,0,0.073541,0.000000,0.000000,0.027289,-0.676904,-0.735565,-0.101704,0.730141,-0.675685,
J,L,63327,-110.075317,7.394237,0.000000,0.000000,0.000000,-0.999092,0.042594,1,0,0.073541,0.000000,0.000000,0.027289,-0.676904,-0.735565,-0.101704,0.730141,-0.675685,
J,L,63418,-110.142639,7.397107,-0.067322,0.002870,0.067383,-0.999092,0.042594,0,0,0.050008,0.000000,0.740949,0.027289,-0.676904,-0.735565,-0.101704,0.730141,-0.675685,
J,L,63509,-110.259773,7.402101,-0.117134,0.004994,0.117241,-0.999893,0.014771,0,0,0.009062,0.000000,1.289801,0.027289,-0.676904,-0.735565,-0.101704,0.730141,-0.675685,
J,L,63599,-110.895859,7.411498,-0.636086,0.009397,0.636155,-0.999573,-0.029174,0,0,0.208652,0.000000,6.997856,0.027187,-0.676247,-0.736173,-0.101729,0.730750,-0.675022,
J,L,63690,-111.115280,7.405094,-0.219421,-0.006404,0.219515,-0.997330,-0.073059,0,0,0.268036,0.000000,2.414946,0.027122,-0.675838,-0.736551,-0.102649,0.731044,-0.674565,
J,L,63781,-111.316803,7.390331,-0.201523,-0.014762,0.202063,-0.993782,-0.111349,0,0,0.309393,0.000000,2.222848,0.027122,-0.675838,-0.736551,-0.103141,0.730997,-0.674541,
J,L,63872,-111.949127,7.319482,-0.632324,-0.070849,0.636281,-0.992493,-0.122269,0,0,0.388654,0.000000,6.997856,0.023119,-0.676268,-0.736293,-0.108022,0.730488,-0.674328,
J,L,63963,-112.580620,7.241687,-0.631493,-0.077796,0.636267,-0.992493,-0.122269,0,0,0.419528,0.000000,6.997856,0.017583,-0.676840,-0.735920,-0.116219,0.729661,-0.673861,
J,L,64054,-113.211983,7.163907,-0.631363,-0.077780,0.636136,-0.994209,-0.107481,0,0,0.408454,0.000000,6.997856,0.009498,-0.677628,-0.735344,-0.125441,0.728760,-0.673181,
