mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,L,36336,-58.834957,12.266509,0.060814,0.239303,0.246909,0.261406,0.965229,0,0,0.235441,0.000000,2.716815,-0.103493,-0.752825,-0.650033,-0.199401,0.655979,-0.727964,
M,L,36427,-58.770378,12.504967,0.064579,0.238458,0.247048,0.276455,0.961027,0,0,0.247711,0.000000,2.716815,-0.103493,-0.752825,-0.650033,-0.199401,0.655979,-0.727964,
M,L,36518,-58.702106,12.742298,0.068272,0.237331,0.246956,0.291431,0.956593,0,0,0.263844,0.000000,2.716815,-0.103493,-0.752825,-0.650033,-0.199401,0.655979,-0.727964,
M,L,36609,-58.630119,12.978594,0.071987,0.236296,0.247018,0.307384,0.951586,0,0,0.280804,0.000000,2.716815,-0.103493,-0.752825,-0.650033,-0.199401,0.655979,-0.727964,
M,L,36700,-58.554195,13.213640,0.075924,0.235046,0.247005,0.323250,0.946314,0,0,0.298457,0.000000,2.716815,-0.102654,-0.752768,-0.650233,-0.199324,0.655995,-0.727970,
M,L,36790,-58.474384,13.447287,0.079811,0.233646,0.246902,0.323250,0.946314,0,0,0.320400,0.000000,2.716815,-0.097593,-0.752412,-0.651422,-0.198910,0.656087,-0.728000,
M,L,36881,-58.394543,13.681020,0.079842,0.233733,0.246994,0.322205,0.946671,0,0,0.346911,0.000000,2.716815,-0.091675,-0.751990,-0.652769,-0.197121,0.656262,-0.728330,
M,L,36972,-58.314953,13.914860,0.079590,0.233840,0.247014,0.304108,0.952638,0,0,0.377145,0.000000,2.716815,-0.086070,-0.751587,-0.653995,-0.196629,0.656334,-0.728398,
M,L,37063,-58.239857,14.150104,0.075096,0.235244,0.246939,0.304108,0.952638,0,0,0.404225,0.000000,2.716815,-0.079910,-0.751128,-0.655302,-0.194000,0.656553,-0.728905,
M,L,37154,-58.164719,14.385477,0.075138,0.235373,0.247076,0.304108,0.952638,0,0,0.425165,0.000000,2.716815,-0.072271,-0.750498,-0.656909,-0.193281,0.656684,-0.728978,
M,L,37245,-58.089626,14.620713,0.075092,0.235236,0.246931,0.304108,0.952638,0,0,0.440600,0.000000,2.716815,-0.062161,-0.749514,-0.659064,-0.192210,0.656970,-0.729004,
M,L,37336,-58.014515,14.855998,0.075111,0.235285,0.246983,0.304108,0.952638,0,0,0.450488,0.000000,2.716815,-0.054907,-0.748865,-0.660444,-0.191618,0.657051,-0.729086,
M,L,37427,-57.939396,15.091317,0.075119,0.235319,0.247018,0.304108,0.952638,0,0,0.451765,0.000000,2.716815,-0.048121,-0.748261,-0.661657,-0.191124,0.657083,-0.729187,
M,L,37518,-57.864281,15.326620,0.075115,0.235303,0.247002,0.304108,0.952637,0,0,0.447462,0.000000,2.716815,-0.047241,-0.748178,-0.661814,-0.191082,0.657087,-0.729194,
M,L,37609,-57.789177,15.561887,0.075104,0.235267,0.246964,0.304108,0.952638,0,0,0.437597,0.000000,2.716815,-0.045883,-0.748046,-0.662059,-0.190976,0.657101,-0.729209,
M,L,37699,-57.714081,15.797128,0.075096,0.235241,0.246937,0.294670,0.955600,0,0,0.421641,0.000000,2.716815,-0.038674,-0.747253,-0.663413,-0.190229,0.657274,-0.729248,
M,L,37790,-57.641304,16.033138,0.072777,0.236011,0.246977,0.255234,0.966879,0,0,0.400096,0.000000,2.716815,-0.025867,-0.745662,-0.665822,-0.182256,0.658400,-0.730269,
M,L,37881,-57.578262,16.271959,0.063042,0.238821,0.247001,0.218937,0.975739,0,0,0.383185,0.000000,2.716815,-0.015619,-0.744402,-0.667549,-0.172317,0.659645,-0.731557,
M,L,37972,-57.525272,16.508116,0.052990,0.236156,0.242029,0.183414,0.983036,0,0,0.370424,0.000000,2.661930,-0.006433,-0.743263,-0.668968,-0.165579,0.660539,-0.732306,
M,L,38063,-57.480877,16.746052,0.044395,0.237936,0.242042,0.133869,0.990999,0,0,0.359574,0.000000,2.661930,0.001170,-0.741892,-0.670518,-0.162023,0.661519,-0.732217,
M,L,38154,-57.448490,16.985788,0.032387,0.239737,0.241914,0.082554,0.996586,0,0,0.354173,0.000000,2.661930,0.005435,-0.741423,-0.671016,-0.160466,0.661683,-0.732411,
M,L,38245,-57.428513,17.226933,0.019978,0.241144,0.241970,0.055882,0.998438,0,0,0.356154,0.000000,2.661930,0.005758,-0.741387,-0.671053,-0.160456,0.661684,-0.732412,
M,L,38336,-57.414989,17.468519,0.013523,0.241587,0.241965,0.030270,0.999542,0,0,0.359492,0.000000,2.661930,0.005658,-0.740889,-0.671604,-0.164713,0.661751,-0.731407,
M,L,38427,-57.407665,17.710402,0.007324,0.241882,0.241993,0.019279,0.999815,0,0,0.360614,0.000000,2.661930,0.005658,-0.740889,-0.671604,-0.167806,0.661387,-0.731032,
M,L,38518,-57.402996,17.952465,0.004669,0.242064,0.242109,0.019279,0.999815,0,0,0.359253,0.000000,2.661930,0.002904,-0.741208,-0.671269,-0.170623,0.661061,-0.730675,
M,L,38609,-57.398335,18.194304,0.004662,0.241838,0.241883,0.019279,0.999815,0,0,0.352789,0.000000,2.661930,0.002904,-0.741208,-0.671269,-0.174465,0.660601,-0.730184,
M,L,38700,-57.393669,18.436348,0.004665,0.242044,0.242089,0.019279,0.999815,0,0,0.339679,0.000000,2.661930,0.002904,-0.741208,-0.671269,-0.176737,0.660324,-0.729888,
M,L,38790,-57.389004,18.678310,0.004665,0.241962,0.242007,0.019279,0.999815,0,0,0.319701,0.000000,2.661930,0.002904,-0.741208,-0.671269,-0.176737,0.660324,-0.729888,
M,L,38881,-57.384338,18.920235,0.004665,0.241924,0.241969,0.019279,0.999815,0,0,0.294726,0.000000,2.661930,0.002904,-0.741208,-0.671269,-0.176737,0.660324,-0.729888,
M,L,38972,-57.379673,19.162157,0.004665,0.241922,0.241967,0.019279,0.999815,0,0,0.264797,0.000000,2.661930,0.002904,-0.741208,-0.671269,-0.176040,0.660409,-0.729979,
M,L,39063,-57.375008,19.404049,0.004665,0.241892,0.241937,-0.036003,0.999352,0,0,0.226563,0.000000,2.661930,0.003319,-0.741162,-0.671318,-0.172587,0.660823,-0.730429,
M,L,39154,-57.383724,19.645973,-0.008717,0.241924,0.242081,-0.092667,0.995697,0,0,0.196766,0.000000,2.661930,0.010983,-0.740298,-0.672189,-0.163828,0.661814,-0.731548,
M,L,39245,-57.406143,19.886883,-0.022419,0.240910,0.241950,-0.149002,0.988836,0,0,0.175823,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.161904,0.662033,-0.731779,
M,L,39336,-57.442207,20.126217,-0.036064,0.239334,0.242036,-0.204876,0.978788,0,0,0.161339,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.161904,0.662033,-0.731779,
M,L,39427,-57.491798,20.363144,-0.049591,0.236927,0.242061,-0.221703,0.975115,0,0,0.154529,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.161904,0.662033,-0.731779,
M,L,39518,-57.545425,20.599010,-0.053627,0.235867,0.241886,-0.224922,0.974377,0,0,0.147034,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.161904,0.662033,-0.731779,
M,L,39609,-57.599861,20.834835,-0.054436,0.235825,0.242026,-0.230991,0.972956,0,0,0.134359,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.162527,0.661958,-0.731708,
M,L,39699,-57.655746,21.070227,-0.055885,0.235392,0.241935,-0.231354,0.972870,0,0,0.115908,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.162764,0.661929,-0.731681,
M,L,39790,-57.711746,21.305706,-0.056000,0.235479,0.242046,-0.231354,0.972870,0,0,0.092777,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.162764,0.661929,-0.731681,
M,L,39881,-57.767719,21.541071,-0.055973,0.235365,0.241929,-0.239189,0.970972,0,0,0.064876,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.162764,0.661929,-0.731681,
M,L,39972,-57.825611,21.776083,-0.057892,0.235012,0.242037,-0.270718,0.962658,0,0,0.030627,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.162764,0.661929,-0.731681,
M,L,40063,-57.891140,22.009098,-0.065529,0.233015,0.242054,-0.330795,0.943703,0,0,0.000381,0.000000,2.661930,0.012653,-0.740109,-0.672368,-0.162764,0.661929,-0.731681,
M,L,40154,-57.969532,22.232737,-0.078392,0.223639,0.236980,-0.392574,0.919720,0,0,0.020221,0.000000,2.607044,0.012653,-0.740109,-0.672368,-0.162764,0.661929,-0.731681,
M,L,40245,-58.062561,22.450687,-0.093029,0.217951,0.236975,-0.453934,0.891035,0,0,0.032149,0.000000,2.607044,0.012653,-0.740109,-0.672368,-0.160888,0.662154,-0.731893,
M,L,40336,-58.170143,22.661860,-0.107582,0.211172,0.236997,-0.516983,0.855995,0,0,0.032803,0.000000,2.607044,0.012653,-0.740109,-0.672368,-0.160051,0.662253,-0.731987,
M,L,40427,-58.292690,22.864769,-0.122547,0.202909,0.237044,-0.577354,0.816494,0,0,0.020652,0.000000,2.607044,0.012653,-0.740109,-0.672368,-0.160051,0.662253,-0.731987,
M,L,40518,-58.429504,23.058254,-0.136814,0.193485,0.236970,-0.602486,0.798128,0,0,0.001090,0.000000,2.607044,0.012653,-0.740109,-0.672368,-0.160051,0.662253,-0.731987,
M,L,40609,-58.572289,23.247406,-0.142784,0.189152,0.236993,-0.627037,0.778988,0,0,0.025145,0.000000,2.607044,0.013216,-0.740049,-0.672423,-0.160030,0.662248,-0.731996,
M,L,40700,-58.703743,23.410715,-0.131454,0.163309,0.209643,-0.650993,0.759083,0,0,0.049965,0.000000,2.305176,0.021229,-0.738729,-0.673668,-0.159415,0.662698,-0.731723,
M,L,40790,-58.840126,23.569742,-0.136383,0.159027,0.209499,-0.668060,0.744108,0,0,0.074105,0.000000,2.305176,0.025387,-0.738158,-0.674150,-0.159159,0.662781,-0.731703,
M,L,40881,-58.980110,23.725660,-0.139984,0.155918,0.209538,-0.676739,0.736223,0,0,0.100465,0.000000,2.305176,0.023427,-0.738377,-0.673981,-0.159265,0.662799,-0.731664,
M,L,40972,-59.121960,23.879978,-0.141850,0.154318,0.209607,-0.684525,0.728989,0,0,0.124516,0.000000,2.305176,0.023427,-0.738377,-0.673981,-0.159265,0.662799,-0.731664,
M,L,41063,-59.265411,24.032749,-0.143452,0.152771,0.209565,-0.692234,0.721672,0,0,0.145810,0.000000,2.305176,0.023427,-0.738377,-0.673981,-0.159265,0.662799,-0.731664,
M,L,41154,-59.410427,24.183931,-0.145016,0.151182,0.209489,-0.699863,0.714277,0,0,0.166792,0.000000,2.305176,0.023427,-0.738377,-0.673981,-0.159265,0.662799,-0.731664,
M,L,41245,-59.557087,24.333612,-0.146660,0.149681,0.209556,-0.707413,0.706800,0,0,0.182927,0.000000,2.305176,0.023427,-0.738377,-0.673981,-0.159265,0.662799,-0.731664,
M,L,41336,-59.705364,24.481760,-0.148277,0.148148,0.209604,-0.714886,0.699242,0,0,0.198483,0.000000,2.305176,0.023427,-0.738377,-0.673981,-0.159265,0.662799,-0.731664,
M,L,41427,-59.855221,24.628336,-0.149857,0.146576,0.209622,-0.721519,0.692394,0,0,0.211770,0.000000,2.305176,0.023427,-0.738377,-0.673981,-0.159265,0.662799,-0.731664,
M,L,41518,-60.009941,24.776812,-0.154720,0.148476,0.214437,-0.726322,0.687355,0,0,0.221788,0.000000,2.360061,0.021429,-0.739611,-0.672694,-0.159394,0.661715,-0.732617,
M,L,41609,-60.165798,24.924307,-0.155857,0.147495,0.214584,-0.731091,0.682278,0,0,0.230289,0.000000,2.360061,0.020282,-0.742657,-0.669365,-0.159411,0.658535,-0.735472,
M,L,41700,-60.322716,25.070747,-0.156918,0.146441,0.214634,-0.734089,0.679052,0,0,0.233953,0.000000,2.360061,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,41790,-60.485672,25.221485,-0.162956,0.150738,0.221983,-0.737072,0.675816,0,0,0.234259,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,41881,-60.649284,25.371498,-0.163612,0.150013,0.221975,-0.741024,0.671480,0,0,0.231979,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,41972,-60.813858,25.520626,-0.164574,0.149128,0.222089,-0.755604,0.655027,0,0,0.223526,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42063,-60.981647,25.666080,-0.167789,0.145454,0.222059,-0.769821,0.638262,0,0,0.216124,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42154,-61.152580,25.807802,-0.170933,0.141722,0.222043,-0.783661,0.621187,0,0,0.209683,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42245,-61.326561,25.945711,-0.173981,0.137909,0.222009,-0.797123,0.603817,0,0,0.200754,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42336,-61.503521,26.079756,-0.176960,0.134045,0.221997,-0.811913,0.583778,0,0,0.193183,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42427,-61.683792,26.209373,-0.180271,0.129618,0.222033,-0.826199,0.563375,0,0,0.186532,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42518,-61.867252,26.334475,-0.183460,0.125101,0.222054,-0.839977,0.542622,0,0,0.178756,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42609,-62.053741,26.454945,-0.186489,0.120470,0.222016,-0.853230,0.521534,0,0,0.173015,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42699,-62.243168,26.570732,-0.189426,0.115788,0.222012,-0.865955,0.500124,0,0,0.167453,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42790,-62.435448,26.681782,-0.192280,0.111050,0.222044,-0.879539,0.475824,0,0,0.161534,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42881,-62.630749,26.787437,-0.195301,0.105656,0.222049,-0.894089,0.447886,0,0,0.158316,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,42972,-62.829281,26.886889,-0.198532,0.099451,0.222048,-0.909588,0.415508,0,0,0.155960,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43063,-63.031273,26.979160,-0.201992,0.092272,0.222070,-0.923916,0.382593,0,0,0.156480,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43154,-63.236404,27.064106,-0.205132,0.084946,0.222024,-0.937050,0.349192,0,0,0.161494,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43245,-63.444530,27.141665,-0.208126,0.077559,0.222108,-0.948986,0.315327,0,0,0.167548,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43336,-63.655243,27.211679,-0.210712,0.070015,0.222040,-0.959686,0.281067,0,0,0.177270,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43427,-63.868282,27.274073,-0.213039,0.062393,0.221988,-0.969158,0.246452,0,0,0.191466,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43518,-64.083389,27.328773,-0.215107,0.054701,0.221953,-0.977371,0.211527,0,0,0.205914,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43609,-64.300461,27.375753,-0.217072,0.046980,0.222097,-0.979858,0.199690,0,0,0.224793,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43699,-64.518021,27.420092,-0.217560,0.044338,0.222032,-0.981506,0.191422,0,0,0.242141,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43790,-64.735939,27.462591,-0.217918,0.042500,0.222024,-0.982819,0.184580,0,0,0.254308,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43881,-64.954109,27.503565,-0.218170,0.040974,0.221984,-0.982819,0.184580,0,0,0.264450,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,43972,-65.172417,27.544563,-0.218307,0.040998,0.222124,-0.983490,0.180971,0,0,0.269737,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44063,-65.390739,27.584738,-0.218323,0.040174,0.221988,-0.984406,0.175920,0,0,0.269341,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44154,-65.609337,27.623802,-0.218597,0.039064,0.222060,-0.985298,0.170862,0,0,0.266476,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44245,-65.828102,27.661739,-0.218765,0.037937,0.222030,-0.986397,0.164356,0,0,0.259355,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44336,-66.047112,27.698233,-0.219009,0.036493,0.222029,-0.988815,0.149158,0,0,0.247751,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44427,-66.266609,27.731344,-0.219498,0.033112,0.221981,-0.992264,0.124128,0,0,0.235998,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44518,-66.486954,27.758907,-0.220345,0.027563,0.222062,-0.995514,0.094633,0,0,0.223872,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44609,-66.708008,27.779921,-0.221054,0.021013,0.222051,-0.997879,0.065058,0,0,0.213016,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44700,-66.929611,27.794369,-0.221603,0.014448,0.222074,-0.999374,0.035421,0,0,0.205210,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44790,-67.151451,27.802231,-0.221840,0.007862,0.221979,-0.999985,0.005766,0,0,0.197348,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44881,-67.373520,27.803511,-0.222069,0.001280,0.222072,-0.999710,-0.023907,0,0,0.191445,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,44972,-67.595474,27.798203,-0.221954,-0.005308,0.222018,-0.998566,-0.053551,0,0,0.188616,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45063,-67.817207,27.786312,-0.221733,-0.011890,0.222052,-0.996536,-0.083151,0,0,0.185011,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45154,-68.038445,27.767853,-0.221237,-0.018459,0.222006,-0.993629,-0.112675,0,0,0.184096,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45245,-68.259140,27.742826,-0.220695,-0.025026,0.222110,-0.989853,-0.142111,0,0,0.185916,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45336,-68.478897,27.711277,-0.219757,-0.031549,0.222010,-0.985199,-0.171410,0,0,0.186914,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45427,-68.697655,27.673218,-0.218758,-0.038059,0.222044,-0.979683,-0.200562,0,0,0.190988,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45518,-68.915154,27.628691,-0.217499,-0.044527,0.222010,-0.973297,-0.229532,0,0,0.197071,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45609,-69.131271,27.577723,-0.216118,-0.050968,0.222047,-0.966064,-0.258307,0,0,0.203056,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45699,-69.345726,27.520382,-0.214455,-0.057341,0.221988,-0.957977,-0.286844,0,0,0.212099,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45790,-69.558441,27.456690,-0.212715,-0.063692,0.222046,-0.949043,-0.315138,0,0,0.222438,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45881,-69.769150,27.386723,-0.210709,-0.069967,0.222021,-0.939278,-0.343151,0,0,0.233367,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,45972,-69.977821,27.310488,-0.208672,-0.076235,0.222161,-0.928680,-0.370880,0,0,0.247334,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46063,-70.183914,27.228182,-0.206093,-0.082306,0.221920,-0.919159,-0.393883,0,0,0.261926,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46154,-70.388046,27.140707,-0.204132,-0.087475,0.222085,-0.911942,-0.410322,0,0,0.276688,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46245,-70.590492,27.049618,-0.202446,-0.091089,0.221995,-0.904900,-0.425631,0,0,0.291833,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46336,-70.791420,26.955109,-0.200928,-0.094509,0.222045,-0.900482,-0.434893,0,0,0.304190,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46427,-70.991333,26.858559,-0.199913,-0.096550,0.222007,-0.895973,-0.444109,0,0,0.313985,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46518,-71.190254,26.759960,-0.198921,-0.098598,0.222016,-0.891365,-0.453278,0,0,0.322399,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46609,-71.388237,26.659281,-0.197983,-0.100679,0.222112,-0.886665,-0.462404,0,0,0.326101,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46699,-71.585083,26.556625,-0.196846,-0.102655,0.222006,-0.881874,-0.471478,0,0,0.327645,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46790,-71.780922,26.451925,-0.195839,-0.104700,0.222070,-0.876991,-0.480503,0,0,0.327783,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46881,-71.975655,26.345234,-0.194733,-0.106691,0.222045,-0.872017,-0.489477,0,0,0.322814,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,46972,-72.169228,26.236576,-0.193573,-0.108658,0.221984,-0.866951,-0.498396,0,0,0.316090,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47063,-72.361732,26.125908,-0.192505,-0.110668,0.222049,-0.861786,-0.507267,0,0,0.307933,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47154,-72.553055,26.013290,-0.191322,-0.112617,0.222007,-0.855782,-0.517336,0,0,0.294361,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47245,-72.743065,25.898424,-0.190010,-0.114866,0.222032,-0.846550,-0.532305,0,0,0.279771,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47336,-72.931023,25.780237,-0.187958,-0.118187,0.222028,-0.833031,-0.553223,0,0,0.264908,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47427,-73.116043,25.657362,-0.185020,-0.122875,0.222106,-0.811996,-0.583664,0,0,0.248411,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47518,-73.296280,25.527807,-0.180237,-0.129555,0.221968,-0.789856,-0.613287,0,0,0.236560,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47609,-73.471680,25.391615,-0.175400,-0.136192,0.222066,-0.766632,-0.642086,0,0,0.228143,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47699,-73.641907,25.249043,-0.170227,-0.142572,0.222045,-0.742355,-0.670002,0,0,0.221402,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47790,-73.806740,25.100277,-0.164833,-0.148766,0.222039,-0.717072,-0.696999,0,0,0.219320,0.000000,2.442389,0.020780,-0.745090,-0.666640,-0.159317,0.655796,-0.737936,
M,L,47881,-73.965950,24.945524,-0.159210,-0.154753,0.222028,-0.690804,-0.723043,0,0,0.220043,0.000000,2.442389,0.020425,-0.745127,-0.666610,-0.159362,0.655798,-0.737924,
M,L,47972,-74.119362,24.784952,-0.153412,-0.160572,0.222078,-0.663582,-0.748102,0,0,0.223088,0.000000,2.442389,0.014752,-0.745711,-0.666106,-0.159978,0.655837,-0.737757,
M,L,48063,-74.266670,24.618879,-0.147308,-0.166073,0.221991,-0.651993,-0.758223,0,0,0.230792,0.000000,2.442389,0.002693,-0.746557,-0.665316,-0.162665,0.656130,-0.736908,
M,L,48154,-74.411446,24.450516,-0.144775,-0.168364,0.222050,-0.651154,-0.758944,0,0,0.235858,0.000000,2.442389,-0.014398,-0.747408,-0.664210,-0.169286,0.656511,-0.735075,
M,L,48245,-74.556076,24.281942,-0.144630,-0.168573,0.222115,-0.651154,-0.758944,0,0,0.235909,0.000000,2.442389,-0.039219,-0.747693,-0.662885,-0.180570,0.657777,-0.731248,
M,L,48336,-74.700554,24.113544,-0.144478,-0.168398,0.221882,-0.651154,-0.758944,0,0,0.232397,0.000000,2.442389,-0.060175,-0.748308,-0.660617,-0.190768,0.658239,-0.728237,
M,L,48427,-74.845184,23.944969,-0.144630,-0.168575,0.222116,-0.651154,-0.758944,0,0,0.222213,0.000000,2.442389,-0.068296,-0.748702,-0.659379,-0.194394,0.658242,-0.727275,
M,L,48518,-74.989754,23.776472,-0.144569,-0.168497,0.222017,-0.651154,-0.758944,0,0,0.207410,0.000000,2.442389,-0.066939,-0.748595,-0.659640,-0.194405,0.658237,-0.727276,
M,L,48609,-75.134331,23.607964,-0.144577,-0.168509,0.222031,-0.651154,-0.758944,0,0,0.189123,0.000000,2.442389,-0.066939,-0.748595,-0.659640,-0.194405,0.658237,-0.727276,
M,L,48699,-75.283775,23.433777,-0.149445,-0.174187,0.229510,-0.651154,-0.758944,0,0,0.162631,0.000000,2.524717,-0.066939,-0.748595,-0.659640,-0.194405,0.658237,-0.727276,
M,L,48790,-75.433197,23.259617,-0.149422,-0.174160,0.229475,-0.651154,-0.758944,0,0,0.140241,0.000000,2.524717,-0.066939,-0.748595,-0.659640,-0.194405,0.658237,-0.727276,
M,L,48881,-75.582710,23.085352,-0.149513,-0.174265,0.229614,-0.651154,-0.758944,0,0,0.121708,0.000000,2.524717,-0.066939,-0.748595,-0.659640,-0.194405,0.658237,-0.727276,
