double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
2818.143000,-0.189993,3.153790,-0.122373,-0.020015,-0.257601,-0.966044,-0.113735,0.960552,-0.253780,1.000000,0.000000,0.000000,-0.291500,1.905727,-4.755000,0.135266,1,-0.285976,1.918476,-4.755000,0.013473,0,s8,M,L
2909.061000,-0.189268,3.153695,-0.122386,-0.017028,-0.258591,-0.965837,-0.108284,0.960772,-0.255326,1.000000,0.000000,0.000000,-0.291500,1.905727,-4.755000,0.135266,1,-0.270942,1.913369,-4.755000,0.021809,0,s8,M,L
3000.016000,-0.187266,3.157413,-0.112177,-0.017337,-0.255468,-0.966662,-0.108675,0.961561,-0.252171,1.000000,0.000000,0.000000,-0.291500,1.905727,-4.755000,0.135266,1,-0.270536,1.930414,-4.755000,0.031693,0,s8,M,L
3090.915000,-0.177276,3.160818,-0.105169,-0.019861,-0.255224,-0.966678,-0.110202,0.961536,-0.251603,1.000000,0.000000,0.000000,-0.291500,1.905727,-4.755000,0.135266,1,-0.272809,1.933160,-4.755000,0.032366,1,s8,M,L
3181.790000,-0.170740,3.170800,-0.094883,-0.017911,-0.252124,-0.967529,-0.111361,0.962167,-0.248665,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,-0.257011,1.956440,-4.755000,2.646199,0,s1,M,L
3272.709000,-0.150161,3.192711,-0.088261,-0.002350,-0.228514,-0.973538,-0.102299,0.968488,-0.227082,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,-0.161423,2.097310,-4.755000,2.504398,0,s1,M,L
3363.652000,-0.124590,3.229795,-0.063284,0.023450,-0.190038,-0.981497,-0.086965,0.977657,-0.191372,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,-0.012496,2.321381,-4.755000,2.274341,0,s1,M,L
3454.517000,-0.090811,3.312115,-0.038040,0.079852,-0.071490,-0.994240,-0.013395,0.997258,-0.072783,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.288028,2.972946,-4.755000,1.607376,0,s1,M,L
3545.432000,-0.076569,3.380347,-0.038365,0.125165,0.058267,-0.990424,0.029153,0.997627,0.062375,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.519497,3.657828,-4.755001,0.899633,0,s1,M,L
3636.341000,-0.055016,3.447293,-0.035944,0.148301,0.133324,-0.979914,0.045853,0.988878,0.141484,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.659172,4.089355,-4.755000,0.474404,0,s1,M,L
3727.378000,-0.030675,3.479883,-0.017850,0.162835,0.160841,-0.973455,0.052561,0.983809,0.171344,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.761732,4.262587,-4.755000,0.351617,0,s1,M,L
3818.195000,0.000587,3.493116,-0.007343,0.173521,0.177390,-0.968722,0.050962,0.980709,0.188713,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.851005,4.362494,-4.755001,0.341795,0,s1,M,L
3909.094000,0.017092,3.492303,-0.006858,0.163297,0.172567,-0.971367,0.037456,0.982789,0.180893,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.815302,4.335830,-4.755000,0.330727,0,s1,M,L
3999.991000,-0.002418,3.489516,-0.019705,0.163120,0.183069,-0.969473,0.053599,0.979538,0.193988,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.794326,4.383697,-4.755001,0.283811,0,s1,M,L
4090.915000,-0.023275,3.489041,-0.036409,0.150051,0.196283,-0.968998,0.047100,0.977563,0.205311,0.000000,1.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.707407,4.444852,-4.755000,0.177758,0,s1,M,L
4181.804000,-0.028531,3.489791,-0.039539,0.139366,0.200458,-0.969739,0.042764,0.977164,0.208138,1.000000,0.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.649153,4.464539,-4.755000,0.122025,0,s1,M,L
4272.730000,-0.029224,3.490741,-0.040595,0.135520,0.204116,-0.969521,0.043066,0.976410,0.211586,1.000000,0.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.629757,4.483277,-4.755001,0.095208,0,s1,M,L
4363.625000,-0.038673,3.493608,-0.038114,0.132597,0.200290,-0.970722,0.035177,0.977803,0.206556,1.000000,0.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.605638,4.466846,-4.755000,0.096788,0,s1,M,L
4454.541000,-0.046487,3.493612,-0.044539,0.131248,0.200353,-0.970893,0.039213,0.977549,0.207028,1.000000,0.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.590287,4.465662,-4.755000,0.093095,0,s1,M,L
4545.457000,-0.053705,3.493703,-0.044646,0.125952,0.200853,-0.971491,0.038577,0.977557,0.207109,1.000000,0.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.556982,4.467556,-4.755001,0.089187,0,s1,M,L
4636.352000,-0.060799,3.495277,-0.044000,0.126288,0.209805,-0.969553,0.037314,0.975682,0.215991,1.000000,0.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.552825,4.514705,-4.755000,0.045245,0,s1,M,L
4727.265000,-0.062898,3.494925,-0.044169,0.125357,0.207795,-0.970107,0.037564,0.976125,0.213938,1.000000,0.000000,0.000000,0.570260,4.557951,-4.755000,0.135266,2,0.545833,4.503975,-4.755000,0.057500,1,s1,M,L
4818.185000,-0.074250,3.481816,-0.053520,0.122879,0.183744,-0.975264,0.029110,0.981620,0.188610,0.000000,1.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,0.518114,4.367598,-4.755000,2.534140,0,s9,M,L
4909.067000,-0.086144,3.456403,-0.069340,0.109115,0.139679,-0.984167,0.007002,0.989946,0.141275,0.000000,1.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,0.433357,4.121421,-4.755000,2.307570,0,s9,M,L
4999.993000,-0.123135,3.387869,-0.094612,0.048951,0.030257,-0.998343,-0.055520,0.998078,0.027527,0.000000,1.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,0.105376,3.529114,-4.755000,1.666730,0,s9,M,L
5090.888000,-0.184290,3.287581,-0.106490,-0.057800,-0.132382,-0.989512,-0.162457,0.979205,-0.121514,0.000000,1.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.455819,2.665678,-4.755000,0.633074,0,s9,M,L
5181.793000,-0.233087,3.214424,-0.104998,-0.119182,-0.216400,-0.969003,-0.198606,0.961431,-0.190282,1.000000,0.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.805012,2.175973,-4.755000,0.037040,0,s9,M,L
5272.743000,-0.256221,3.193590,-0.089264,-0.140103,-0.230014,-0.963050,-0.196351,0.959781,-0.200668,1.000000,0.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.934985,2.079230,-4.755000,0.124233,0,s9,M,L
5363.617000,-0.272405,3.184863,-0.088661,-0.146224,-0.231052,-0.961891,-0.201106,0.958981,-0.199781,0.000000,1.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.981772,2.063981,-4.755000,0.171401,0,s9,M,L
5454.544000,-0.276018,3.180848,-0.094970,-0.137627,-0.224543,-0.964696,-0.193382,0.961313,-0.196167,1.000000,0.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.940836,2.096179,-4.755000,0.122889,0,s9,M,L
5545.434000,-0.276570,3.183809,-0.095384,-0.131329,-0.209308,-0.968991,-0.176850,0.966723,-0.184850,1.000000,0.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.908099,2.177302,-4.755000,0.090710,0,s9,M,L
5636.328000,-0.276032,3.185784,-0.100520,-0.129339,-0.200185,-0.971183,-0.171514,0.969165,-0.176927,1.000000,0.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.895902,2.226379,-4.755000,0.109896,0,s9,M,L
5727.270000,-0.271064,3.186678,-0.100522,-0.127547,-0.204116,-0.970602,-0.177034,0.967565,-0.180214,1.000000,0.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.882709,2.207847,-4.755000,0.087327,0,s9,M,L
5818.155000,-0.268934,3.186956,-0.098002,-0.127736,-0.202822,-0.970848,-0.172540,0.968486,-0.179628,1.000000,0.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.881665,2.214051,-4.755000,0.091284,0,s9,M,L
5909.090000,-0.267721,3.189272,-0.092732,-0.129389,-0.200099,-0.971195,-0.170181,0.969377,-0.177051,1.000000,0.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.888857,2.228689,-4.755001,0.107164,0,s9,M,L
5999.991000,-0.267211,3.204163,-0.079750,-0.128805,-0.203288,-0.970610,-0.172360,0.968455,-0.179963,1.000000,0.000000,0.000000,-0.824097,2.142854,-4.755000,0.135266,3,-0.887640,2.224964,-4.755000,0.103477,1,s9,M,L
6090.904000,-0.246886,3.220850,-0.067292,-0.119921,-0.198385,-0.972760,-0.165546,0.970109,-0.177435,0.000000,1.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,-0.824783,2.264840,-4.755001,2.629770,0,s2,M,L
6181.825000,-0.220090,3.238410,-0.062162,-0.100970,-0.182633,-0.977983,-0.155057,0.973883,-0.165859,0.000000,1.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,-0.704591,2.362047,-4.755000,2.493935,0,s2,M,L
6272.717000,-0.187929,3.259736,-0.031713,-0.093482,-0.177068,-0.979749,-0.152118,0.975045,-0.161704,0.000000,1.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,-0.638597,2.406106,-4.755000,2.422655,0,s2,M,L
6363.630000,-0.140675,3.301491,-0.029341,-0.022427,-0.077405,-0.996747,-0.113916,0.990702,-0.074373,0.000000,1.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,-0.247003,2.934507,-4.755000,1.812534,0,s2,M,L
6454.549000,-0.062376,3.404068,-0.013183,0.085904,0.065458,-0.994151,0.009421,0.997741,0.066509,0.000000,1.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,0.347361,3.716284,-4.755000,0.850220,0,s2,M,L
6545.454000,0.000736,3.477988,0.001466,0.144526,0.135517,-0.980177,0.005786,0.990445,0.137790,0.000000,1.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,0.702072,4.135606,-4.755000,0.343877,0,s2,M,L
6636.367000,0.017100,3.492941,-0.000698,0.187555,0.156312,-0.969737,0.025075,0.986173,0.163811,1.000000,0.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,0.936619,4.259289,-4.755000,0.113399,0,s2,M,L
6727.279000,0.009417,3.486257,-0.010104,0.211872,0.169684,-0.962454,0.038529,0.982596,0.181717,1.000000,0.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,1.053945,4.322799,-4.755000,0.106180,0,s2,M,L
6818.187000,0.007748,3.473894,-0.033130,0.223155,0.173345,-0.959246,0.035196,0.981987,0.185642,1.000000,0.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,1.106223,4.327180,-4.755000,0.124578,0,s2,M,L
6909.062000,0.008522,3.461596,-0.039553,0.218476,0.156516,-0.963209,0.022231,0.985999,0.165262,1.000000,0.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,1.078086,4.227832,-4.755001,0.036994,0,s2,M,L
6999.991000,0.009367,3.456493,-0.042455,0.215267,0.156591,-0.963919,0.025995,0.985792,0.165950,1.000000,0.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,1.061794,4.222060,-4.755000,0.020314,0,s2,M,L
7090.883000,0.015418,3.456425,-0.043293,0.212070,0.157606,-0.964462,0.025116,0.985705,0.166600,1.000000,0.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,1.051450,4.226380,-4.755000,0.014143,0,s2,M,L
7181.794000,0.018364,3.456094,-0.043601,0.212135,0.158369,-0.964323,0.027308,0.985435,0.167844,1.000000,0.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,1.054794,4.229839,-4.755000,0.018778,0,s2,M,L
7272.696000,0.022049,3.455477,-0.045603,0.207174,0.157423,-0.965555,0.026561,0.985699,0.166406,1.000000,0.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,1.032521,4.223290,-4.755000,0.012333,0,s2,M,L
7363.644000,0.021417,3.454859,-0.047821,0.204075,0.157586,-0.966189,0.024569,0.985823,0.165977,1.000000,0.000000,0.000000,1.041917,4.215272,-4.755000,0.135266,4,1.015649,4.222601,-4.755001,0.026945,1,s2,M,L
7454.545000,0.020179,3.463620,-0.047809,0.204083,0.157581,-0.966188,0.026464,0.985711,0.166355,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,1.014456,4.231344,-4.755000,2.682264,1,s10,M,L
7545.455000,0.019372,3.465786,-0.054982,0.208124,0.153131,-0.966041,0.028032,0.986329,0.162386,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,1.031945,4.210804,-4.755001,2.683685,0,s10,M,L
7636.355000,0.018161,3.479422,-0.030875,0.202284,0.144551,-0.968600,0.023628,0.988039,0.152386,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,1.004755,4.184434,-4.755000,2.654476,0,s10,M,L
7727.269000,-0.025425,3.447378,-0.035810,0.135607,0.062586,-0.988784,-0.005292,0.998034,0.062445,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,0.621791,3.746083,-4.755000,2.153112,0,s10,M,L
7818.155000,-0.078606,3.364005,-0.046968,0.031510,-0.086276,-0.995773,-0.149050,0.984722,-0.090035,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,0.070373,2.956092,-4.755000,1.339573,0,s10,M,L
7909.097000,-0.138040,3.306035,-0.020051,-0.019310,-0.132602,-0.990981,-0.115161,0.984864,-0.129539,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-0.230304,2.672457,-4.755000,0.988091,0,s10,M,L
7999.983000,-0.160193,3.283634,-0.023000,-0.070911,-0.134414,-0.988385,-0.129902,0.983685,-0.124455,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-0.499690,2.640114,-4.755000,0.714919,0,s10,M,L
8090.911000,-0.193071,3.286295,-0.010927,-0.115053,-0.134142,-0.984261,-0.130260,0.984322,-0.118924,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-0.747619,2.639740,-4.755001,0.466772,0,s10,M,L
8181.817000,-0.203389,3.298205,0.005235,-0.139856,-0.131614,-0.981386,-0.125978,0.985437,-0.114204,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-0.881764,2.659808,-4.755000,0.337953,0,s10,M,L
8272.725000,-0.216039,3.298323,0.003995,-0.164361,-0.134526,-0.977184,-0.132625,0.984675,-0.113250,0.000000,1.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.016494,2.643166,-4.755000,0.204599,0,s10,M,L
8363.609000,-0.227362,3.298813,0.007557,-0.180703,-0.131904,-0.974653,-0.134208,0.985004,-0.108423,1.000000,0.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.110350,2.654273,-4.755000,0.126686,0,s10,M,L
8454.527000,-0.234602,3.299242,0.016115,-0.191335,-0.129636,-0.972926,-0.133742,0.985438,-0.105001,1.000000,0.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.172887,2.663523,-4.755000,0.094753,0,s10,M,L
8545.440000,-0.241358,3.298752,0.016782,-0.195912,-0.132211,-0.971668,-0.136769,0.984869,-0.106431,1.000000,0.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.203465,2.649475,-4.755000,0.073203,0,s10,M,L
8636.358000,-0.244748,3.297866,0.016759,-0.195479,-0.136869,-0.971110,-0.141258,0.983817,-0.110226,1.000000,0.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.205279,2.625329,-4.755001,0.049299,0,s10,M,L
8727.290000,-0.281940,3.270506,-0.004752,-0.200337,-0.148680,-0.968380,-0.149258,0.981512,-0.119818,1.000000,0.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.264664,2.541177,-4.755000,0.059436,0,s10,M,L
8818.155000,-0.294473,3.262307,-0.014236,-0.200352,-0.148525,-0.968400,-0.146964,0.981814,-0.120177,1.000000,0.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.275288,2.535208,-4.755000,0.071198,0,s10,M,L
8909.088000,-0.299740,3.260333,-0.017668,-0.200999,-0.144233,-0.968915,-0.146085,0.982454,-0.115944,1.000000,0.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.282487,2.555131,-4.755000,0.069445,0,s10,M,L
8999.976000,-0.301201,3.259235,-0.019640,-0.201298,-0.142239,-0.969148,-0.147225,0.982554,-0.113628,1.000000,0.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.284765,2.564238,-4.755000,0.069768,0,s10,M,L
9090.896000,-0.301613,3.257859,-0.022213,-0.198561,-0.137937,-0.970333,-0.140538,0.983822,-0.111097,1.000000,0.000000,0.000000,-1.214200,2.576108,-4.755000,0.135266,5,-1.270090,2.585072,-4.755000,0.055738,1,s10,M,L
9181.828000,-0.301609,3.256409,-0.024053,-0.195842,-0.139322,-0.970688,-0.140877,0.983586,-0.112750,0.000000,1.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,-1.256107,2.577380,-4.755000,2.747200,1,s3,M,L
9272.722000,-0.301305,3.254944,-0.026031,-0.193866,-0.140208,-0.970957,-0.142619,0.983248,-0.113506,0.000000,1.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,-1.245516,2.572075,-4.755001,2.740730,0,s3,M,L
9363.641000,-0.297927,3.251952,-0.031868,-0.181770,-0.136684,-0.973795,-0.142146,0.983544,-0.111519,0.000000,1.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,-1.179555,2.589003,-4.755000,2.683345,0,s3,M,L
9454.553000,-0.259950,3.270469,-0.040449,-0.096205,-0.078515,-0.992260,-0.100339,0.992571,-0.068812,0.000000,1.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,-0.717050,2.897417,-4.755000,2.190240,0,s3,M,L
9545.456000,-0.191807,3.300961,-0.058137,0.020112,-0.033779,-0.999227,-0.050105,0.998139,-0.034750,0.000000,1.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,-0.097270,3.142184,-4.755001,1.539356,0,s3,M,L
9636.364000,-0.115719,3.330436,-0.066256,0.107029,-0.000065,-0.994256,-0.026467,0.999645,-0.002915,0.000000,1.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,0.389011,3.330128,-4.755000,1.013056,0,s3,M,L
9727.290000,-0.064218,3.346736,-0.072110,0.170981,0.014348,-0.985170,-0.015505,0.999809,0.011870,0.000000,1.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,0.748519,3.414936,-4.755000,0.646935,0,s3,M,L
9818.239000,-0.021687,3.355290,-0.070038,0.222048,0.027179,-0.974657,-0.005282,0.999630,0.026672,0.000000,1.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,1.045650,3.485934,-4.755000,0.358170,0,s3,M,L
9909.089000,0.011265,3.369263,-0.063459,0.263004,0.041196,-0.963915,0.001530,0.999069,0.043116,0.000000,1.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,1.291353,3.569771,-4.755000,0.145795,0,s3,M,L
10000.004000,0.028327,3.373051,-0.061555,0.276579,0.046333,-0.959873,-0.005472,0.998897,0.046640,1.000000,0.000000,0.000000,1.333417,3.710380,-4.755000,0.135266,6,1.380702,3.599605,-4.755000,0.120182,0,s3,M,L
