mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,14972,-20.389212,7.006656,-0.074524,0.379510,0.386758,-0.262579,0.964910,0,0,0.062558,0.000000,4.253599,0.165050,-0.513375,-0.842143,0.039043,0.856585,-0.514527,
J,M,15063,-20.490723,7.379683,-0.101511,0.373027,0.386592,-0.332472,0.943113,0,0,0.025157,0.000000,4.253599,0.176503,-0.513082,-0.839996,0.050268,0.856979,-0.512893,
J,M,15154,-20.619276,7.744348,-0.128553,0.364665,0.386660,-0.400593,0.916255,0,0,0.001251,0.000000,4.253599,0.183429,-0.512944,-0.838595,0.059973,0.857319,-0.511279,
J,M,15245,-20.777220,8.105603,-0.157944,0.361256,0.394274,-0.463995,0.885838,0,0,0.009434,0.000000,4.335927,0.187552,-0.512784,-0.837781,0.064610,0.857510,-0.510395,
J,M,15336,-20.960125,8.454797,-0.182905,0.349194,0.394196,-0.516649,0.856196,0,0,0.007687,0.000000,4.335927,0.187552,-0.512784,-0.837781,0.064610,0.857510,-0.510395,
J,M,15427,-21.163754,8.792251,-0.203629,0.337454,0.394132,-0.554375,0.832267,0,0,0.002589,0.000000,4.335927,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,15518,-21.382242,9.120262,-0.218489,0.328012,0.394118,-0.577921,0.816092,0,0,0.014748,0.000000,4.335927,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,15609,-21.612925,9.446013,-0.230682,0.325751,0.399159,-0.591002,0.806670,0,0,0.021671,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,15700,-21.848932,9.768146,-0.236008,0.322132,0.399335,-0.591002,0.806670,0,0,0.019351,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,15790,-22.084829,10.090125,-0.235897,0.321980,0.399147,-0.591002,0.806670,0,0,0.001372,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,15881,-22.320644,10.411995,-0.235815,0.321870,0.399010,-0.597191,0.802098,0,0,0.032179,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,15972,-22.559046,10.732196,-0.238401,0.320201,0.399204,-0.620726,0.784028,0,0,0.078166,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16063,-22.806812,11.045145,-0.247766,0.312949,0.399156,-0.658716,0.752392,0,0,0.127758,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16154,-23.069736,11.345460,-0.262924,0.300315,0.399147,-0.695095,0.718917,0,0,0.173060,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16245,-23.347155,11.632385,-0.277418,0.286925,0.399108,-0.729773,0.683689,0,0,0.214922,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16336,-23.638435,11.905272,-0.291281,0.272886,0.399138,-0.763617,0.645670,0,0,0.252900,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16427,-23.943314,12.163059,-0.304878,0.257788,0.399256,-0.797262,0.603633,0,0,0.285876,0.000000,4.390811,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16518,-24.267601,12.408587,-0.324287,0.245528,0.406751,-0.828598,0.559844,0,0,0.313312,0.000000,4.473139,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16609,-24.604534,12.636237,-0.336933,0.227650,0.406630,-0.857523,0.514446,0,0,0.334622,0.000000,4.473139,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16700,-24.953264,12.845448,-0.348730,0.209210,0.406671,-0.883965,0.467552,0,0,0.349802,0.000000,4.473139,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16790,-25.312620,13.035521,-0.359356,0.190073,0.406527,-0.904587,0.426288,0,0,0.358830,0.000000,4.473139,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16881,-25.680534,13.208900,-0.367914,0.173380,0.406720,-0.922163,0.386800,0,0,0.364833,0.000000,4.473139,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,16972,-26.055580,13.366213,-0.375046,0.157312,0.406702,-0.937635,0.347621,0,0,0.369318,0.000000,4.473139,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17063,-26.436817,13.507554,-0.381237,0.141341,0.406594,-0.951439,0.307836,0,0,0.373596,0.000000,4.473139,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17154,-26.823702,13.632730,-0.386885,0.125175,0.406631,-0.963556,0.267502,0,0,0.376463,0.000000,4.473139,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17245,-27.215496,13.741499,-0.391794,0.108769,0.406612,-0.973965,0.226695,0,0,0.377916,0.000000,4.473139,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17336,-27.618904,13.835394,-0.403408,0.093895,0.414191,-0.981615,0.190871,0,0,0.378101,0.000000,4.555467,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17427,-28.025396,13.914435,-0.406492,0.079041,0.414106,-0.987080,0.160224,0,0,0.379352,0.000000,4.555467,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17518,-28.434153,13.980785,-0.408756,0.066350,0.414106,-0.991589,0.129421,0,0,0.383943,0.000000,4.555467,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17609,-28.849777,14.035032,-0.415625,0.054247,0.419150,-0.995138,0.098489,0,0,0.391994,0.000000,4.610352,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17699,-29.274338,14.077051,-0.424561,0.042019,0.426635,-0.997721,0.067461,0,0,0.405445,0.000000,4.692680,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17790,-29.699978,14.105831,-0.425640,0.028780,0.426612,-0.999298,0.037467,0,0,0.423184,0.000000,4.692680,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17881,-30.161106,14.123120,-0.461128,0.017289,0.461452,-0.999998,-0.001708,0,0,0.447656,0.000000,5.076876,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,17972,-30.627516,14.122324,-0.466410,-0.000796,0.466410,-0.999086,-0.042706,0,0,0.473819,0.000000,5.131761,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,18063,-31.093721,14.102396,-0.466206,-0.019928,0.466631,-0.996496,-0.083653,0,1,0.501958,0.002034,5.131761,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,18154,-31.233213,14.090686,-0.139492,-0.011710,0.139983,-0.990797,-0.135351,0,1,0.509775,0.009851,1.539528,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,18245,-31.371874,14.071744,-0.138660,-0.018942,0.139948,-0.979876,-0.199605,0,1,0.510315,0.010392,1.539528,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,18336,-31.509020,14.043807,-0.137146,-0.027937,0.139962,-0.964018,-0.265842,0,1,0.504885,0.004961,1.539528,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,18427,-31.641752,14.007204,-0.132732,-0.036603,0.137687,-0.943689,-0.330832,0,0,0.491887,0.000000,1.514830,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,18518,-32.020752,13.874336,-0.379000,-0.132868,0.401615,-0.937473,-0.348061,0,0,0.435830,0.000000,4.418254,0.188587,-0.512747,-0.837571,0.064584,0.857504,-0.510407,
J,M,18609,-32.392723,13.736232,-0.371971,-0.138104,0.396781,-0.937473,-0.348061,0,0,0.388050,0.000000,4.363369,0.186602,-0.512806,-0.837979,0.064563,0.857518,-0.510386,
J,M,18699,-32.750481,13.603404,-0.357758,-0.132828,0.381620,-0.937473,-0.348061,0,0,0.356260,0.000000,4.198714,0.181259,-0.512972,-0.839050,0.064523,0.857548,-0.510342,
J,M,18790,-33.143459,13.457500,-0.392979,-0.145905,0.419190,-0.928375,-0.371646,0,0,0.336837,0.000000,4.610352,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,18881,-33.544094,13.297118,-0.400635,-0.160381,0.431544,-0.917526,-0.397676,0,0,0.325332,0.000000,4.747565,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,18972,-33.940178,13.125446,-0.396084,-0.171672,0.431687,-0.905945,-0.423399,0,0,0.319306,0.000000,4.747565,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,19063,-34.331039,12.942776,-0.390862,-0.182671,0.431441,-0.893646,-0.448770,0,0,0.318631,0.000000,4.747565,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,19154,-34.716782,12.749064,-0.385742,-0.193711,0.431649,-0.879940,-0.475085,0,0,0.323310,0.000000,4.747565,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,19245,-35.103138,12.540468,-0.386356,-0.208596,0.439071,-0.865459,-0.500979,0,0,0.332916,0.000000,4.829893,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,19336,-35.483200,12.320466,-0.380062,-0.220002,0.439145,-0.838642,-0.544684,0,0,0.350001,0.000000,4.829893,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,19427,-35.851414,12.081316,-0.368214,-0.239150,0.439060,-0.801159,-0.598452,0,0,0.362785,0.000000,4.829893,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,19518,-36.203072,11.818634,-0.351658,-0.262682,0.438936,-0.759296,-0.650745,0,0,0.364779,0.000000,4.829893,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,19609,-36.536541,11.532838,-0.333469,-0.285796,0.439183,-0.713997,-0.700147,0,0,0.355347,0.000000,4.829893,0.180980,-0.512980,-0.839105,0.064525,0.857549,-0.510339,
J,M,19700,-36.850143,11.225319,-0.313602,-0.307519,0.439220,-0.675003,-0.737814,0,0,0.334993,0.000000,4.829893,0.176498,-0.513099,-0.839987,0.064301,0.857572,-0.510330,
J,M,19790,-37.146473,10.901416,-0.296329,-0.323903,0.439004,-0.646702,-0.762743,0,0,0.311036,0.000000,4.829893,0.170137,-0.513268,-0.841195,0.060789,0.857482,-0.510910,
J,M,19881,-37.430401,10.566540,-0.283928,-0.334876,0.439041,-0.605595,-0.795772,0,0,0.288559,0.000000,4.829893,0.160469,-0.513529,-0.842934,0.054675,0.857315,-0.511881,
J,M,19972,-37.696350,10.217074,-0.265949,-0.349465,0.439153,-0.553986,-0.832525,0,0,0.260997,0.000000,4.829893,0.153044,-0.513732,-0.844190,0.053247,0.857299,-0.512057,
J,M,20063,-37.943737,9.845302,-0.247387,-0.371773,0.446559,-0.498894,-0.866663,0,0,0.223155,0.000000,4.912220,0.144295,-0.513958,-0.845592,0.052704,0.857314,-0.512089,
J,M,20154,-38.166519,9.458293,-0.222782,-0.387009,0.446551,-0.474255,-0.880387,0,0,0.177225,0.000000,4.912220,0.132148,-0.514207,-0.847424,0.047706,0.857231,-0.512718,
J,M,20245,-38.378277,9.065195,-0.211758,-0.393098,0.446506,-0.474255,-0.880387,0,0,0.138240,0.000000,4.912220,0.117717,-0.514501,-0.849371,0.039557,0.857069,-0.513681,
J,M,20336,-38.590057,8.672053,-0.211781,-0.393142,0.446555,-0.501629,-0.865081,0,0,0.117970,0.000000,4.912220,0.096821,-0.514883,-0.851775,0.028311,0.856874,-0.514747,
J,M,20427,-38.814106,8.285674,-0.224049,-0.386379,0.446639,-0.519157,-0.854677,0,0,0.130506,0.000000,4.912220,0.074245,-0.515253,-0.853816,0.017290,0.856716,-0.515499,
J,M,20518,-39.045948,7.904001,-0.231842,-0.381673,0.446571,-0.520302,-0.853981,0,0,0.173328,0.000000,4.912220,0.056671,-0.515566,-0.854974,0.006205,0.856515,-0.516085,
J,M,20609,-39.278286,7.522664,-0.232338,-0.381337,0.446541,-0.516853,-0.856074,0,0,0.235912,0.000000,4.912220,0.044033,-0.515797,-0.855578,-0.001609,0.856371,-0.516358,
J,M,20700,-39.513020,7.133870,-0.234734,-0.388794,0.454159,-0.485470,-0.874253,0,0,0.316446,0.000000,4.994548,0.034762,-0.515979,-0.855895,-0.004160,0.856331,-0.516411,
J,M,20790,-39.733379,6.737033,-0.220360,-0.396836,0.453914,-0.450851,-0.892598,0,0,0.399331,0.000000,4.994548,0.026780,-0.516133,-0.856090,-0.007361,0.856272,-0.516473,
J,M,20881,-39.938152,6.331625,-0.204773,-0.405408,0.454189,-0.426155,-0.904649,0,0,0.481018,0.000000,4.994548,0.015931,-0.516331,-0.856241,-0.012632,0.856177,-0.516528,
J,M,20972,-40.131611,5.920947,-0.193459,-0.410678,0.453964,-0.406509,-0.913646,0,1,0.531733,0.031810,4.994548,0.005683,-0.516534,-0.856248,-0.017924,0.856071,-0.516546,
J,M,21063,-40.186974,5.796515,-0.055363,-0.124432,0.136192,-0.406509,-0.913646,0,1,0.541198,0.041275,1.498364,-0.009462,-0.516836,-0.856032,-0.026435,0.855900,-0.516464,
J,M,21154,-40.242359,5.672036,-0.055386,-0.124479,0.136245,-0.434967,-0.900445,0,1,0.546372,0.046448,1.498364,-0.028526,-0.517171,-0.855406,-0.035443,0.855740,-0.516191,
J,M,21245,-40.301605,5.549385,-0.059246,-0.122651,0.136211,-0.464939,-0.885342,0,1,0.555358,0.055433,1.498364,-0.041674,-0.517364,-0.854750,-0.041118,0.855657,-0.515908,
J,M,21336,-40.364925,5.428812,-0.063320,-0.120573,0.136188,-0.464939,-0.885342,0,1,0.566665,0.066740,1.498364,-0.053512,-0.517522,-0.853995,-0.047273,0.855574,-0.515517,
J,M,21427,-40.428280,5.308174,-0.063354,-0.120638,0.136262,-0.427895,-0.903828,0,1,0.575475,0.075550,1.498364,-0.064584,-0.517672,-0.853138,-0.052263,0.855504,-0.515152,
J,M,21518,-40.486538,5.185114,-0.058258,-0.123059,0.136153,-0.377983,-0.925812,0,1,0.578430,0.078505,1.498364,-0.073609,-0.517781,-0.852340,-0.053146,0.855481,-0.515099,
J,M,21609,-40.538029,5.058991,-0.051491,-0.126123,0.136229,-0.326916,-0.945052,0,1,0.569421,0.069496,1.498364,-0.081347,-0.517905,-0.851562,-0.054604,0.855426,-0.515039,
J,M,21699,-40.578644,4.941581,-0.040615,-0.117411,0.124237,-0.285080,-0.958503,0,1,0.554455,0.054531,1.366640,-0.088600,-0.518023,-0.850766,-0.059989,0.855350,-0.514566,
J,M,21790,-40.613842,4.823236,-0.035198,-0.118345,0.123468,-0.285080,-0.958503,0,1,0.532236,0.032313,1.358407,-0.100059,-0.518242,-0.849361,-0.067112,0.855216,-0.513909,
J,M,21881,-40.654186,4.687588,-0.040344,-0.135648,0.141521,-0.291275,-0.956639,0,1,0.504175,0.004252,1.555994,-0.116007,-0.518612,-0.847103,-0.076412,0.854994,-0.512978,
J,M,21972,-40.696678,4.548027,-0.042492,-0.139561,0.145886,-0.303387,-0.952867,0,0,0.475961,0.000000,1.605390,-0.133035,-0.519040,-0.844334,-0.086768,0.854734,-0.511762,
J,M,22063,-40.844292,4.084408,-0.147614,-0.463619,0.486551,-0.312325,-0.949975,0,0,0.366886,0.000000,5.351302,-0.146935,-0.519424,-0.841789,-0.097005,0.854491,-0.510329,
J,M,22154,-40.996254,3.622192,-0.151962,-0.462216,0.486556,-0.321239,-0.946998,0,0,0.241064,0.000000,5.351302,-0.158645,-0.519764,-0.839451,-0.106360,0.854267,-0.508837,
J,M,22245,-41.152531,3.161495,-0.156277,-0.460697,0.486481,-0.349751,-0.936843,0,0,0.096831,0.000000,5.351302,-0.171025,-0.520164,-0.836768,-0.115449,0.854010,-0.507286,
J,M,22336,-41.322617,2.705899,-0.170086,-0.455596,0.486310,-0.394814,-0.918761,0,0,0.055672,0.000000,5.351302,-0.185041,-0.520710,-0.833439,-0.126780,0.853646,-0.505188,
J,M,22427,-41.482246,2.334427,-0.159630,-0.371472,0.404318,-0.449806,-0.893126,0,0,0.179363,0.000000,4.445697,-0.201447,-0.521478,-0.829144,-0.139278,0.853147,-0.502735,
J,M,22518,-41.487854,2.323289,-0.005608,-0.011137,0.012470,-0.505005,-0.863116,0,0,0.182648,0.000000,0.137213,-0.217808,-0.522258,-0.824504,-0.149463,0.852669,-0.500615,
J,M,22609,-41.487854,2.323289,0.000000,0.000000,0.000000,-0.559155,-0.829063,1,0,0.182648,0.000000,0.000000,-0.231936,-0.522873,-0.820250,-0.158508,0.852289,-0.498476,
J,M,22699,-41.487854,2.323289,0.000000,0.000000,0.000000,-0.610985,-0.791642,1,0,0.182648,0.000000,0.000000,-0.240696,-0.523225,-0.817496,-0.164624,0.852063,-0.496879,
J,M,22790,-41.487854,2.323289,0.000000,0.000000,0.000000,-0.660343,-0.750963,1,0,0.182648,0.000000,0.000000,-0.249984,-0.523595,-0.814467,-0.170664,0.851832,-0.495234,
J,M,22881,-41.487854,2.323289,0.000000,0.000000,0.000000,-0.707760,-0.706453,1,0,0.182648,0.000000,0.000000,-0.254771,-0.523713,-0.812906,-0.172282,0.851779,-0.494763,
J,M,22972,-41.487854,2.323289,0.000000,0.000000,0.000000,-0.707760,-0.706453,1,0,0.182648,0.000000,0.000000,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23063,-41.487854,2.323289,0.000000,0.000000,0.000000,-0.707760,-0.706453,1,0,0.182648,0.000000,0.000000,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23154,-41.487854,2.323289,0.000000,0.000000,0.000000,-0.707760,-0.706453,1,0,0.182648,0.000000,0.000000,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23245,-41.604404,2.206955,-0.116550,-0.116334,0.164674,-0.707760,-0.706453,0,0,0.174802,0.000000,1.811210,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23336,-41.803947,2.007779,-0.199543,-0.199176,0.281937,-0.707760,-0.706453,0,0,0.169622,0.000000,3.101011,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23427,-42.035236,1.776917,-0.231289,-0.230862,0.326790,-0.707760,-0.706453,0,0,0.173362,0.000000,3.594977,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23518,-42.270023,1.542564,-0.234787,-0.234353,0.331733,-0.712055,-0.702124,0,0,0.187736,0.000000,3.649862,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23609,-42.506306,1.309575,-0.236282,-0.232989,0.331833,-0.736454,-0.676485,0,0,0.210784,0.000000,3.649862,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23699,-42.750648,1.085128,-0.244343,-0.224447,0.331783,-0.762306,-0.647216,0,0,0.232755,0.000000,3.649862,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23790,-43.003578,0.870386,-0.252930,-0.214742,0.331795,-0.787674,-0.616093,0,0,0.252413,0.000000,3.649862,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23881,-43.270805,0.661368,-0.267227,-0.209018,0.339262,-0.811768,-0.583979,0,0,0.269899,0.000000,3.732190,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,23972,-43.552387,0.458799,-0.281582,-0.202569,0.346875,-0.834564,-0.550911,0,0,0.285389,0.000000,3.814517,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24063,-43.862671,0.253975,-0.310284,-0.204824,0.371791,-0.856010,-0.516958,0,0,0.300078,0.000000,4.088943,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24154,-44.187233,0.057967,-0.324562,-0.196008,0.379156,-0.876068,-0.482183,0,0,0.313604,0.000000,4.171271,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24245,-44.519390,-0.124849,-0.332157,-0.182816,0.379144,-0.894718,-0.446631,0,0,0.325772,0.000000,4.171271,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24336,-44.865379,-0.297563,-0.345989,-0.172714,0.386702,-0.911926,-0.410353,0,0,0.336904,0.000000,4.253599,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24427,-45.258995,-0.474684,-0.393616,-0.177121,0.431631,-0.927666,-0.373411,0,0,0.348621,0.000000,4.747565,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24518,-45.687153,-0.647030,-0.428158,-0.172346,0.461543,-0.941906,-0.335870,0,0,0.362323,0.000000,5.076876,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24609,-46.122025,-0.802098,-0.434872,-0.155068,0.461692,-0.954636,-0.297774,0,0,0.379682,0.000000,5.076876,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24699,-46.562321,-0.939437,-0.440296,-0.137339,0.461219,-0.965813,-0.259238,0,0,0.398010,0.000000,5.076876,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24790,-47.008114,-1.059095,-0.445793,-0.119658,0.461573,-0.975441,-0.220255,0,0,0.417338,0.000000,5.076876,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24881,-47.458298,-1.160746,-0.450184,-0.101652,0.461518,-0.983498,-0.180921,0,0,0.439324,0.000000,5.076876,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,24972,-47.912281,-1.244259,-0.453983,-0.083513,0.461601,-0.990631,-0.136573,0,0,0.463877,0.000000,5.076876,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,25063,-48.369476,-1.307290,-0.457195,-0.063031,0.461520,-0.995995,-0.089405,0,0,0.487118,0.000000,5.076876,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,25154,-48.829273,-1.348564,-0.459797,-0.041274,0.461646,-0.999233,-0.039095,0,2,0.507858,0.007934,5.076876,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,25245,-48.967609,-1.353976,-0.138336,-0.005412,0.138442,-0.999924,0.012394,0,2,0.512076,0.012153,1.523063,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,25336,-49.106049,-1.352260,-0.138439,0.001716,0.138450,-0.997887,0.064949,0,2,0.510360,0.010437,1.523063,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,25427,-49.244205,-1.343268,-0.138157,0.008992,0.138449,-0.993092,0.117325,0,2,0.501826,0.001902,1.523063,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,25518,-49.381744,-1.327019,-0.137539,0.016249,0.138495,-0.985546,0.169394,0,0,0.490387,0.000000,1.523063,-0.254771,-0.523713,-0.812906,-0.172281,0.851779,-0.494763,
J,M,25609,-49.716045,-1.269560,-0.334301,0.057459,0.339203,-0.977184,0.212390,0,0,0.448842,0.000000,3.732190,-0.252746,-0.523643,-0.813583,-0.172290,0.851804,-0.494719,
J,M,25699,-49.813580,-1.248361,-0.097534,0.021199,0.099811,-0.975063,0.221920,0,0,0.434499,0.000000,1.097703,-0.248309,-0.523487,-0.815049,-0.172322,0.851851,-0.494625,
J,M,25790,-49.813580,-1.248361,0.000000,0.000000,0.000000,-0.975063,0.221920,1,0,0.434499,0.000000,0.000000,-0.243286,-0.523311,-0.816675,-0.172140,0.851901,-0.494604,
J,M,25881,-49.864677,-1.236732,-0.051098,0.011629,0.052405,-0.974190,0.225724,0,0,0.426462,0.000000,0.576294,-0.238418,-0.523143,-0.818217,-0.171879,0.851943,-0.494623,
J,M,25972,-50.068836,-1.189428,-0.204159,0.047304,0.209567,-0.972710,0.232018,0,0,0.397478,0.000000,2.305176,-0.237050,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26063,-50.338120,-1.125196,-0.269283,0.064231,0.276838,-0.971191,0.238300,0,0,0.362612,0.000000,3.046126,-0.237049,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26154,-50.699188,-1.036601,-0.361069,0.088595,0.371779,-0.969269,0.245995,0,0,0.326272,0.000000,4.088943,-0.237050,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26245,-51.071495,-0.942112,-0.372307,0.094490,0.384110,-0.967289,0.253672,0,0,0.299784,0.000000,4.226156,-0.237049,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26336,-51.448078,-0.843353,-0.376583,0.098759,0.389318,-0.965248,0.261338,0,0,0.284396,0.000000,4.281041,-0.237050,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26427,-51.823753,-0.741640,-0.375675,0.101713,0.389201,-0.958996,0.283414,0,0,0.280529,0.000000,4.281041,-0.237050,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26518,-52.196964,-0.631344,-0.373211,0.110296,0.389168,-0.945423,0.325839,0,0,0.282344,0.000000,4.281041,-0.237049,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26609,-52.564774,-0.504580,-0.367809,0.126764,0.389041,-0.929035,0.369985,0,0,0.281432,0.000000,4.281041,-0.237050,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26699,-52.926357,-0.360580,-0.361584,0.143999,0.389202,-0.910580,0.413329,0,0,0.276802,0.000000,4.281041,-0.237049,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26790,-53.280869,-0.199662,-0.354511,0.160918,0.389324,-0.890099,0.455769,0,0,0.268452,0.000000,4.281041,-0.237050,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26881,-53.627247,-0.022301,-0.346378,0.177361,0.389146,-0.867649,0.497178,0,0,0.256389,0.000000,4.281041,-0.237050,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,26972,-53.971470,0.174944,-0.344223,0.197246,0.396731,-0.843266,0.537493,0,0,0.240386,0.000000,4.363369,-0.237050,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,27063,-54.305889,0.388100,-0.334419,0.213156,0.396575,-0.817024,0.576601,0,0,0.220874,0.000000,4.363369,-0.237049,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,27154,-54.640171,0.624012,-0.334282,0.235912,0.409144,-0.788963,0.614439,0,0,0.198155,0.000000,4.500582,-0.237049,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,27245,-54.968918,0.880038,-0.328747,0.256026,0.416682,-0.768837,0.639445,0,0,0.172798,0.000000,4.582910,-0.237049,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,27336,-55.298851,1.154446,-0.329933,0.274408,0.429134,-0.758514,0.651655,0,0,0.150330,0.000000,4.720122,-0.237049,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
J,M,27427,-55.629993,1.438937,-0.331142,0.284491,0.436567,-0.749943,0.661502,0,0,0.138455,0.000000,4.802450,-0.237049,-0.523096,-0.818644,-0.171899,0.851951,-0.494602,
