mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,72881,-143.491959,-22.467142,0.122620,-0.015816,0.123635,0.991776,-0.127918,0,0,0.483597,0.000000,6.805758,0.180248,-0.887818,-0.423427,0.127082,0.447889,-0.885011,
N,M,72899,-143.380005,-22.481583,0.111954,-0.014441,0.112881,0.991776,-0.127918,0,0,0.486256,0.000000,6.202022,0.180248,-0.887818,-0.423427,0.127082,0.447889,-0.885011,
N,M,72918,-143.277084,-22.494858,0.102921,-0.013275,0.103773,0.991776,-0.127918,0,0,0.491748,0.000000,5.708055,0.180253,-0.887855,-0.423347,0.122781,0.447340,-0.885896,
N,M,72936,-143.177689,-22.507677,0.099396,-0.012819,0.100219,0.991562,-0.129635,0,0,0.497602,0.000000,5.515957,0.180253,-0.887855,-0.423347,0.122781,0.447340,-0.885896,
N,M,72954,-143.078369,-22.520662,0.099319,-0.012985,0.100165,0.991272,-0.131859,0,1,0.503628,0.003704,5.515957,0.180250,-0.887909,-0.423234,0.117223,0.446606,-0.887019,
N,M,72972,-143.048203,-22.524673,0.030167,-0.004011,0.030432,0.990906,-0.134523,0,1,0.505525,0.005601,1.671253,0.180243,-0.887944,-0.423165,0.113811,0.446148,-0.887693,
N,M,72990,-143.017212,-22.528881,0.030991,-0.004208,0.031275,0.990540,-0.137180,0,1,0.507561,0.007637,1.720649,0.180239,-0.887955,-0.423143,0.112707,0.445998,-0.887909,
N,M,73009,-142.985809,-22.533230,0.031403,-0.004349,0.031702,0.990341,-0.138605,0,1,0.510164,0.010240,1.745347,0.180228,-0.887980,-0.423094,0.109695,0.445599,-0.888487,
N,M,73027,-142.954330,-22.537636,0.031479,-0.004406,0.031786,0.990341,-0.138605,0,1,0.513469,0.013545,1.745347,0.180220,-0.887997,-0.423064,0.107409,0.445301,-0.888915,
N,M,73045,-142.922592,-22.542078,0.031738,-0.004442,0.032048,0.990341,-0.138605,0,1,0.516801,0.016877,1.761813,0.180215,-0.888005,-0.423047,0.106144,0.445134,-0.889151,
N,M,73063,-142.890930,-22.546509,0.031662,-0.004431,0.031971,0.990829,-0.135056,0,1,0.520124,0.020200,1.761813,0.180215,-0.888006,-0.423047,0.105280,0.445032,-0.889305,
N,M,73081,-142.859131,-22.550842,0.031799,-0.004333,0.032093,0.992035,-0.125889,0,1,0.523345,0.023421,1.761813,0.180215,-0.888006,-0.423047,0.103751,0.444850,-0.889575,
N,M,73099,-142.827057,-22.554913,0.032074,-0.004070,0.032331,0.993271,-0.115780,0,1,0.526293,0.026369,1.778279,0.180215,-0.888005,-0.423047,0.103358,0.444804,-0.889644,
N,M,73118,-142.794891,-22.558662,0.032166,-0.003750,0.032383,0.994431,-0.105352,0,1,0.528918,0.028994,1.778279,0.180215,-0.888005,-0.423047,0.103358,0.444804,-0.889644,
N,M,73136,-142.762802,-22.562063,0.032089,-0.003401,0.032269,0.995529,-0.094368,0,1,0.531197,0.031273,1.778279,0.180215,-0.888005,-0.423047,0.103358,0.444804,-0.889644,
N,M,73154,-142.730606,-22.565115,0.032196,-0.003052,0.032340,0.996536,-0.083057,0,1,0.533123,0.033199,1.778279,0.180215,-0.888005,-0.423047,0.103358,0.444804,-0.889644,
N,M,73172,-142.698380,-22.567801,0.032227,-0.002686,0.032338,0.997421,-0.071737,0,1,0.534683,0.034759,1.778279,0.180215,-0.888005,-0.423047,0.103358,0.444804,-0.889644,
N,M,73190,-142.666138,-22.570120,0.032242,-0.002319,0.032325,0.998215,-0.059752,0,1,0.535875,0.035951,1.778279,0.180215,-0.888005,-0.423047,0.103358,0.444804,-0.889644,
N,M,73209,-142.633850,-22.572052,0.032288,-0.001932,0.032345,0.998886,-0.047165,0,1,0.536729,0.036756,1.778279,0.180215,-0.888005,-0.423047,0.103358,0.444804,-0.889644,
N,M,73227,-142.601624,-22.573574,0.032227,-0.001522,0.032262,0.999405,-0.034603,0,1,0.538128,0.038204,1.778279,0.180215,-0.888005,-0.423047,0.103358,0.444804,-0.889644,
N,M,73245,-142.569290,-22.574694,0.032333,-0.001120,0.032353,0.999756,-0.021709,0,1,0.539248,0.039324,1.778279,0.180215,-0.888005,-0.423047,0.103358,0.444804,-0.889644,
N,M,73263,-142.536926,-22.575396,0.032364,-0.000702,0.032372,0.999954,-0.008804,0,1,0.539949,0.040026,1.778279,0.180171,-0.888174,-0.422712,0.103424,0.444468,-0.889804,
N,M,73281,-142.504623,-22.575680,0.032303,-0.000284,0.032304,0.999985,0.004368,0,1,0.540234,0.040310,1.778279,0.180101,-0.888491,-0.422075,0.103550,0.443832,-0.890107,
N,M,73299,-142.472275,-22.575539,0.032349,0.000141,0.032349,0.999847,0.017557,0,1,0.540092,0.040169,1.778279,0.180032,-0.888781,-0.421495,0.103664,0.443253,-0.890382,
N,M,73318,-142.439972,-22.574972,0.032303,0.000566,0.032308,0.999527,0.030725,0,1,0.539526,0.039602,1.778279,0.179969,-0.889064,-0.420924,0.103777,0.442683,-0.890653,
N,M,73336,-142.407654,-22.573978,0.032318,0.000994,0.032333,0.999039,0.043901,0,1,0.538532,0.038609,1.778279,0.179944,-0.889162,-0.420727,0.103815,0.442486,-0.890746,
N,M,73354,-142.375366,-22.572559,0.032288,0.001419,0.032319,0.998459,0.055382,0,1,0.537113,0.037189,1.778279,0.179944,-0.889162,-0.420727,0.103815,0.442486,-0.890746,
N,M,73372,-142.343048,-22.570766,0.032318,0.001793,0.032368,0.997971,0.063505,0,1,0.535320,0.035397,1.778279,0.179729,-0.890064,-0.418908,0.104173,0.440668,-0.891605,
N,M,73390,-142.310791,-22.568714,0.032257,0.002052,0.032322,0.997742,0.067015,0,1,0.533268,0.033344,1.778279,0.179670,-0.890308,-0.418414,0.104270,0.440175,-0.891838,
N,M,73409,-142.278488,-22.566544,0.032303,0.002171,0.032376,0.997650,0.068554,0,1,0.531097,0.031174,1.778279,0.179637,-0.890463,-0.418098,0.104331,0.439859,-0.891986,
N,M,73427,-142.246292,-22.564331,0.032196,0.002213,0.032272,0.997574,0.069502,0,1,0.529473,0.029549,1.778279,0.179637,-0.890463,-0.418098,0.104331,0.439859,-0.891986,
N,M,73445,-142.214050,-22.562084,0.032242,0.002247,0.032320,0.997574,0.069502,0,1,0.528353,0.028429,1.778279,0.179637,-0.890463,-0.418098,0.104331,0.439859,-0.891986,
N,M,73463,-142.181793,-22.559835,0.032257,0.002249,0.032335,0.997574,0.069502,0,1,0.527231,0.027307,1.778279,0.179637,-0.890463,-0.418098,0.104331,0.439859,-0.891986,
N,M,73481,-142.149521,-22.557587,0.032272,0.002249,0.032351,0.997574,0.069502,0,1,0.526110,0.026186,1.778279,0.179637,-0.890463,-0.418098,0.104331,0.439859,-0.891986,
N,M,73499,-142.117264,-22.555340,0.032257,0.002247,0.032335,0.997437,0.071478,0,1,0.524990,0.025066,1.778279,0.179637,-0.890463,-0.418098,0.104331,0.439859,-0.891986,
N,M,73518,-142.085022,-22.553028,0.032242,0.002312,0.032325,0.997086,0.076300,0,1,0.523805,0.023881,1.778279,0.179637,-0.890463,-0.418098,0.104102,0.439832,-0.892026,
N,M,73536,-142.052765,-22.550560,0.032257,0.002468,0.032351,0.996307,0.085871,0,1,0.522464,0.022540,1.778279,0.179637,-0.890463,-0.418098,0.103484,0.439758,-0.892134,
N,M,73554,-142.020615,-22.547789,0.032150,0.002771,0.032269,0.995087,0.098904,0,1,0.520817,0.020892,1.778279,0.179637,-0.890463,-0.418098,0.102123,0.439595,-0.892372,
N,M,73572,-141.987946,-22.544542,0.032669,0.003246,0.032830,0.993713,0.111961,0,1,0.518712,0.018788,1.802977,0.179637,-0.890463,-0.418098,0.100993,0.439459,-0.892567,
N,M,73590,-141.955368,-22.540871,0.032578,0.003672,0.032784,0.992157,0.124983,0,1,0.516180,0.016256,1.802977,0.179637,-0.890463,-0.418098,0.100082,0.439349,-0.892724,
N,M,73609,-141.922394,-22.536716,0.032974,0.004154,0.033235,0.990433,0.137983,0,1,0.513179,0.013255,1.827675,0.179637,-0.890463,-0.418098,0.098402,0.439145,-0.893011,
N,M,73627,-141.888474,-22.531990,0.033920,0.004726,0.034248,0.988541,0.150948,0,1,0.509901,0.009975,1.885305,0.179637,-0.890463,-0.418098,0.097286,0.439009,-0.893200,
N,M,73645,-141.853256,-22.526613,0.035217,0.005377,0.035625,0.986481,0.163895,0,1,0.506992,0.007068,1.959400,0.179637,-0.890463,-0.418098,0.096340,0.438893,-0.893360,
N,M,73663,-141.817642,-22.520697,0.035614,0.005917,0.036102,0.984238,0.176821,0,1,0.503574,0.003650,1.984098,0.179637,-0.890463,-0.418098,0.095610,0.438803,-0.893482,
N,M,73681,-141.782211,-22.514330,0.035431,0.006367,0.035998,0.981842,0.189684,0,0,0.499694,0.000000,1.984098,0.179637,-0.890463,-0.418098,0.095308,0.438766,-0.893533,
N,M,73699,-141.664108,-22.491514,0.118103,0.022816,0.120287,0.979263,0.202545,0,0,0.485172,0.000000,6.613660,0.179637,-0.890463,-0.418098,0.095308,0.438766,-0.893533,
N,M,73718,-141.546310,-22.467150,0.117798,0.024364,0.120291,0.976532,0.215370,0,0,0.469084,0.000000,6.613660,0.179637,-0.890463,-0.418098,0.095308,0.438766,-0.893533,
N,M,73736,-141.428894,-22.441254,0.117416,0.025896,0.120238,0.973618,0.228155,0,0,0.455122,0.000000,6.613660,0.179637,-0.890463,-0.418098,0.095091,0.438739,-0.893569,
N,M,73754,-141.316589,-22.414938,0.112305,0.026316,0.115347,0.970551,0.240910,0,0,0.440689,0.000000,6.339234,0.179637,-0.890463,-0.418098,0.093827,0.438582,-0.893780,
N,M,73772,-141.212982,-22.389219,0.103607,0.025719,0.106752,0.967300,0.253611,0,0,0.425941,0.000000,5.872711,0.178979,-0.890536,-0.418225,0.092443,0.438430,-0.893999,
N,M,73790,-141.123734,-22.365820,0.089249,0.023399,0.092265,0.963898,0.266266,0,0,0.413803,0.000000,5.076876,0.178059,-0.890637,-0.418402,0.091328,0.438319,-0.894168,
N,M,73809,-141.065460,-22.349720,0.058273,0.016100,0.060456,0.960312,0.278898,0,0,0.405969,0.000000,3.320551,0.177126,-0.890740,-0.418579,0.090143,0.438200,-0.894346,
N,M,73827,-141.019485,-22.336367,0.045975,0.013353,0.047875,0.956573,0.291460,0,0,0.399144,0.000000,2.634487,0.176484,-0.890812,-0.418698,0.088753,0.438044,-0.894562,
N,M,73845,-141.000397,-22.330549,0.019089,0.005817,0.019956,0.952759,0.303698,0,0,0.396040,0.000000,1.097703,0.176484,-0.890812,-0.418698,0.088539,0.438017,-0.894596,
N,M,73863,-140.998962,-22.330095,0.001434,0.000454,0.001504,0.949234,0.314571,0,0,0.395790,0.000000,0.082328,0.176484,-0.890812,-0.418698,0.088038,0.437955,-0.894675,
N,M,73881,-140.998962,-22.330095,0.000000,0.000000,0.000000,0.946487,0.322748,1,0,0.395790,0.000000,0.000000,0.176484,-0.890812,-0.418698,0.088038,0.437955,-0.894675,
N,M,73899,-140.998962,-22.330095,0.000000,0.000000,0.000000,0.944565,0.328293,1,0,0.395790,0.000000,0.000000,0.176484,-0.890812,-0.418698,0.088038,0.437955,-0.894675,
N,M,73918,-140.998962,-22.330095,0.000000,0.000000,0.000000,0.943512,0.331341,1,0,0.395790,0.000000,0.000000,0.176484,-0.890812,-0.418698,0.087807,0.437927,-0.894712,
N,M,73936,-140.998962,-22.330095,0.000000,0.000000,0.000000,0.942810,0.333342,1,0,0.395790,0.000000,0.000000,0.176484,-0.890811,-0.418698,0.086954,0.437821,-0.894847,
N,M,73954,-140.998962,-22.330095,0.000000,0.000000,0.000000,0.942291,0.334795,1,0,0.395790,0.000000,0.000000,0.176484,-0.890812,-0.418698,0.085899,0.437691,-0.895013,
N,M,73972,-140.998962,-22.330095,0.000000,0.000000,0.000000,0.942291,0.334795,1,0,0.395790,0.000000,0.000000,0.176455,-0.890826,-0.418680,0.084300,0.437468,-0.895274,
N,M,73990,-140.998962,-22.330095,0.000000,0.000000,0.000000,0.942291,0.334795,1,0,0.395790,0.000000,0.000000,0.176414,-0.890846,-0.418655,0.082725,0.437239,-0.895532,
N,M,74009,-140.998962,-22.330095,0.000000,0.000000,0.000000,0.942291,0.334795,1,0,0.395790,0.000000,0.000000,0.176372,-0.890866,-0.418630,0.081392,0.437040,-0.895752,
N,M,74027,-140.998962,-22.330095,0.000000,0.000000,0.000000,0.942291,0.334795,1,0,0.395790,0.000000,0.000000,0.176295,-0.890902,-0.418586,0.079078,0.436691,-0.896129,
N,M,74045,-140.992386,-22.327759,0.006577,0.002337,0.006979,0.942291,0.334795,0,0,0.394391,0.000000,0.384196,0.176250,-0.890923,-0.418561,0.077755,0.436490,-0.896343,
N,M,74063,-140.977814,-22.322580,0.014572,0.005178,0.015465,0.942352,0.334612,0,0,0.391291,0.000000,0.850720,0.176216,-0.890938,-0.418542,0.076779,0.436341,-0.896500,
N,M,74081,-140.957138,-22.315239,0.020676,0.007341,0.021940,0.942566,0.334015,0,0,0.386899,0.000000,1.207473,0.176067,-0.891005,-0.418462,0.073373,0.435799,-0.897048,
N,M,74099,-140.927048,-22.304573,0.030090,0.010666,0.031925,0.942780,0.333416,0,0,0.380524,0.000000,1.756325,0.175995,-0.891037,-0.418424,0.071719,0.435536,-0.897310,
N,M,74118,-140.894073,-22.292912,0.032974,0.011662,0.034976,0.942993,0.332819,0,0,0.373565,0.000000,1.920980,0.175917,-0.891071,-0.418384,0.069987,0.435258,-0.897581,
N,M,74136,-140.839005,-22.273474,0.055069,0.019438,0.058399,0.943192,0.332220,0,0,0.361980,0.000000,3.210781,0.175760,-0.891138,-0.418309,0.067445,0.434825,-0.897986,
N,M,74154,-140.765274,-22.247501,0.073730,0.025972,0.078171,0.943405,0.331623,0,0,0.348610,0.000000,4.308484,0.175679,-0.891172,-0.418270,0.066127,0.434601,-0.898192,
N,M,74172,-140.673401,-22.215206,0.091873,0.032295,0.097384,0.943619,0.331024,0,0,0.332760,0.000000,5.351302,0.174676,-0.891351,-0.418308,0.062735,0.434052,-0.898701,
N,M,74190,-140.576035,-22.181047,0.097366,0.034159,0.103184,0.943832,0.330427,0,0,0.316028,0.000000,5.680613,0.174080,-0.891484,-0.418273,0.059273,0.433475,-0.899214,
N,M,74209,-140.477570,-22.146574,0.098465,0.034473,0.104325,0.944031,0.329828,0,0,0.299212,0.000000,5.735497,0.173071,-0.891634,-0.418374,0.057198,0.433166,-0.899497,
N,M,74227,-140.377914,-22.111757,0.099655,0.034817,0.105562,0.944244,0.329227,0,0,0.285820,0.000000,5.790383,0.172328,-0.891759,-0.418412,0.054590,0.432760,-0.899855,
N,M,74245,-140.278610,-22.077133,0.099304,0.034624,0.105167,0.944244,0.329227,0,0,0.272599,0.000000,5.790383,0.171456,-0.891903,-0.418462,0.051524,0.432289,-0.900262,
N,M,74263,-140.179214,-22.042477,0.099396,0.034657,0.105264,0.944244,0.329227,0,0,0.259366,0.000000,5.790383,0.171348,-0.891943,-0.418423,0.049703,0.431989,-0.900508,
N,M,74281,-140.079971,-22.007874,0.099243,0.034603,0.105103,0.944244,0.329227,0,0,0.248164,0.000000,5.790383,0.171212,-0.891990,-0.418377,0.047095,0.431572,-0.900848,
N,M,74299,-139.980408,-21.973156,0.099564,0.034718,0.105443,0.943924,0.330130,0,0,0.238565,0.000000,5.790383,0.171133,-0.892016,-0.418354,0.045653,0.431341,-0.901033,
N,M,74318,-139.881058,-21.938408,0.099350,0.034748,0.105251,0.942886,0.333101,0,0,0.228884,0.000000,5.790383,0.171087,-0.892032,-0.418341,0.044614,0.431180,-0.901162,
N,M,74336,-139.781982,-21.903404,0.099075,0.035004,0.105077,0.941635,0.336617,0,0,0.219374,0.000000,5.790383,0.170979,-0.892066,-0.418313,0.042400,0.430833,-0.901435,
N,M,74354,-139.682755,-21.867933,0.099228,0.035471,0.105377,0.940277,0.340412,0,0,0.212629,0.000000,5.790383,0.170868,-0.892099,-0.418286,0.040207,0.430489,-0.901700,
N,M,74372,-139.583679,-21.832064,0.099075,0.035870,0.105369,0.938889,0.344200,0,0,0.205458,0.000000,5.790383,0.170803,-0.892118,-0.418271,0.038960,0.430292,-0.901848,
N,M,74390,-139.484833,-21.795828,0.098846,0.036236,0.105279,0.937393,0.348255,0,0,0.197871,0.000000,5.790383,0.170737,-0.892138,-0.418257,0.037394,0.430051,-0.902030,
N,M,74409,-139.386154,-21.759169,0.098679,0.036659,0.105268,0.935883,0.352304,0,0,0.192519,0.000000,5.790383,0.170710,-0.892146,-0.418252,0.035711,0.429806,-0.902215,
N,M,74427,-139.287827,-21.722151,0.098328,0.037018,0.105065,0.934357,0.356339,0,0,0.187698,0.000000,5.790383,0.170710,-0.892145,-0.418252,0.034746,0.429669,-0.902318,
N,M,74445,-139.188339,-21.684206,0.099487,0.037945,0.106478,0.933121,0.359560,0,0,0.182354,0.000000,5.845268,0.170652,-0.892161,-0.418242,0.033079,0.429417,-0.902500,
N,M,74463,-139.089127,-21.645977,0.099213,0.038229,0.106323,0.932220,0.361885,0,0,0.177981,0.000000,5.845268,0.170006,-0.892237,-0.418343,0.031773,0.429265,-0.902620,
N,M,74481,-138.990005,-21.607498,0.099121,0.038479,0.106328,0.932159,0.362022,0,0,0.175722,0.000000,5.845268,0.168658,-0.892402,-0.418537,0.029871,0.429052,-0.902786,
N,M,74499,-138.890945,-21.569027,0.099060,0.038471,0.106268,0.932159,0.362022,0,0,0.173450,0.000000,5.845268,0.167523,-0.892540,-0.418697,0.028142,0.428855,-0.902935,
N,M,74518,-138.792068,-21.530628,0.098877,0.038399,0.106071,0.932159,0.362022,0,0,0.171219,0.000000,5.845268,0.165639,-0.892766,-0.418965,0.025622,0.428586,-0.903138,
N,M,74536,-138.692963,-21.492136,0.099106,0.038492,0.106318,0.932159,0.362022,0,0,0.172639,0.000000,5.845268,0.165028,-0.892859,-0.419010,0.024026,0.428348,-0.903294,
N,M,74554,-138.593857,-21.453644,0.099106,0.038492,0.106318,0.932159,0.362022,0,0,0.174076,0.000000,5.845268,0.164875,-0.892901,-0.418979,0.021785,0.427986,-0.903523,
N,M,74572,-138.494766,-21.415157,0.099091,0.038486,0.106302,0.932159,0.362022,0,0,0.175513,0.000000,5.845268,0.164764,-0.892932,-0.418957,0.020176,0.427724,-0.903684,
N,M,74590,-138.395737,-21.376699,0.099030,0.038458,0.106235,0.932159,0.362022,0,0,0.179382,0.000000,5.845268,0.164386,-0.892989,-0.418985,0.018554,0.427487,-0.903831,
N,M,74609,-138.296570,-21.338188,0.099167,0.038511,0.106382,0.932159,0.362022,0,0,0.184535,0.000000,5.845268,0.162683,-0.893203,-0.419193,0.015798,0.427156,-0.904040,
N,M,74627,-138.197525,-21.299723,0.099045,0.038465,0.106252,0.932159,0.362022,0,0,0.189681,0.000000,5.845268,0.161727,-0.893323,-0.419308,0.014273,0.426974,-0.904151,
N,M,74645,-138.098495,-21.261259,0.099030,0.038464,0.106237,0.932159,0.362022,0,0,0.195923,0.000000,5.845268,0.161336,-0.893386,-0.419324,0.012530,0.426710,-0.904302,
N,M,74663,-137.999390,-21.222767,0.099106,0.038492,0.106318,0.932632,0.360817,0,0,0.204771,0.000000,5.845268,0.161006,-0.893433,-0.419351,0.011109,0.426508,-0.904415,
N,M,74681,-137.898941,-21.183907,0.100449,0.038860,0.107704,0.934250,0.356606,0,0,0.213875,0.000000,5.927596,0.160513,-0.893509,-0.419377,0.009226,0.426225,-0.904570,
N,M,74699,-137.798294,-21.145489,0.100647,0.038418,0.107730,0.936234,0.351357,0,0,0.223465,0.000000,5.927596,0.160438,-0.893530,-0.419361,0.008019,0.426030,-0.904673,
N,M,74718,-137.697327,-21.107595,0.100967,0.037893,0.107844,0.938400,0.345541,0,0,0.237228,0.000000,5.927596,0.160304,-0.893568,-0.419332,0.005728,0.425661,-0.904864,
N,M,74736,-137.596359,-21.070417,0.100967,0.037178,0.107595,0.940720,0.339176,0,0,0.251804,0.000000,5.927596,0.160211,-0.893593,-0.419313,0.004355,0.425436,-0.904978,
N,M,74754,-137.494919,-21.033840,0.101440,0.036577,0.107833,0.943268,0.332020,0,0,0.267133,0.000000,5.927596,0.160088,-0.893627,-0.419288,0.002288,0.425101,-0.905143,
N,M,74772,-137.393173,-20.998030,0.101746,0.035810,0.107864,0.945831,0.324636,0,0,0.280742,0.000000,5.927596,0.160024,-0.893645,-0.419274,0.001111,0.424911,-0.905235,
N,M,74790,-137.291351,-20.963079,0.101822,0.034950,0.107653,0.948334,0.317247,0,0,0.293966,0.000000,5.927596,0.159945,-0.893667,-0.419257,0.000026,0.424729,-0.905321,
N,M,74809,-137.188934,-20.928818,0.102417,0.034262,0.107996,0.950790,0.309814,0,0,0.308069,0.000000,5.927596,0.159864,-0.893690,-0.419240,-0.001491,0.424483,-0.905435,
N,M,74827,-137.086594,-20.895468,0.102341,0.033350,0.107638,0.953186,0.302387,0,0,0.321078,0.000000,5.927596,0.159797,-0.893708,-0.419226,-0.002666,0.424291,-0.905522,
N,M,74845,-136.983826,-20.862867,0.102768,0.032600,0.107815,0.955521,0.294930,0,0,0.333095,0.000000,5.927596,0.159736,-0.893725,-0.419213,-0.004406,0.424016,-0.905644,
N,M,74863,-136.880875,-20.831089,0.102951,0.031778,0.107744,0.957794,0.287460,0,0,0.345937,0.000000,5.927596,0.159736,-0.893725,-0.419213,-0.005818,0.423806,-0.905734,
N,M,74881,-136.777618,-20.800100,0.103256,0.030989,0.107806,0.959930,0.280249,0,0,0.358342,0.000000,5.927596,0.159736,-0.893725,-0.419213,-0.006620,0.423687,-0.905785,
N,M,74899,-136.674286,-20.769934,0.103333,0.030167,0.107646,0.961899,0.273384,0,0,0.369082,0.000000,5.927596,0.159736,-0.893725,-0.419213,-0.007313,0.423583,-0.905828,
N,M,74918,-136.570404,-20.740408,0.103882,0.029526,0.107996,0.963837,0.266483,0,0,0.380622,0.000000,5.927596,0.159736,-0.893725,-0.419213,-0.007778,0.423513,-0.905856,
N,M,74936,-136.466522,-20.711685,0.103882,0.028723,0.107780,0.965637,0.259867,0,0,0.392157,0.000000,5.927596,0.159736,-0.893725,-0.419213,-0.007778,0.423513,-0.905856,
N,M,74954,-136.362564,-20.683706,0.103958,0.027979,0.107657,0.967255,0.253809,0,0,0.401420,0.000000,5.927596,0.159736,-0.893725,-0.419213,-0.007778,0.423513,-0.905856,
N,M,74972,-136.258286,-20.656343,0.104279,0.027363,0.107809,0.968536,0.248871,0,0,0.411372,0.000000,5.927596,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,74990,-136.153885,-20.629517,0.104401,0.026827,0.107792,0.969299,0.245844,0,0,0.421606,0.000000,5.927596,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75009,-136.049393,-20.603014,0.104492,0.026503,0.107801,0.969788,0.243950,0,0,0.428691,0.000000,5.927596,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75027,-135.944885,-20.576723,0.104507,0.026291,0.107764,0.969803,0.243904,0,0,0.435981,0.000000,5.927596,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75045,-135.839447,-20.550205,0.105438,0.026518,0.108722,0.969803,0.243904,0,0,0.443343,0.000000,5.982481,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75063,-135.733871,-20.523653,0.105576,0.026552,0.108863,0.969803,0.243904,0,0,0.447053,0.000000,5.982481,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75081,-135.628403,-20.497129,0.105469,0.026524,0.108753,0.969803,0.243904,0,0,0.450628,0.000000,5.982481,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75099,-135.521561,-20.470259,0.106842,0.026871,0.110169,0.969391,0.245537,0,0,0.454248,0.000000,6.064808,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75118,-135.413666,-20.442930,0.107895,0.027328,0.111302,0.968201,0.250153,0,0,0.454201,0.000000,6.119694,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75136,-135.305847,-20.415071,0.107819,0.027859,0.111360,0.966721,0.255827,0,0,0.453254,0.000000,6.119694,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75154,-135.198486,-20.386660,0.107361,0.028412,0.111057,0.964981,0.262323,0,0,0.451659,0.000000,6.119694,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75172,-135.091064,-20.357458,0.107422,0.029202,0.111320,0.963104,0.269106,0,0,0.445815,0.000000,6.119694,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75190,-134.982452,-20.327112,0.108612,0.030346,0.112772,0.961197,0.275873,0,0,0.438715,0.000000,6.202022,0.159716,-0.893915,-0.418816,-0.007710,0.423119,-0.906041,
N,M,75209,-134.873962,-20.295973,0.108490,0.031139,0.112870,0.959229,0.282633,0,0,0.430812,0.000000,6.202022,0.159716,-0.893915,-0.418816,-0.007081,0.423213,-0.906002,
N,M,75227,-134.765778,-20.264095,0.108185,0.031878,0.112784,0.957214,0.289373,0,0,0.418531,0.000000,6.202022,0.159716,-0.893915,-0.418816,-0.006475,0.423304,-0.905964,
N,M,75245,-134.657791,-20.231451,0.107986,0.032644,0.112813,0.955566,0.294769,0,0,0.405134,0.000000,6.202022,0.159716,-0.893915,-0.418816,-0.005848,0.423398,-0.905925,
N,M,75263,-134.550217,-20.198267,0.107574,0.033184,0.112576,0.954895,0.296936,0,0,0.391135,0.000000,6.202022,0.159716,-0.893915,-0.418816,-0.005237,0.423489,-0.905886,
N,M,75281,-134.442474,-20.164761,0.107742,0.033506,0.112832,0.954788,0.297289,0,0,0.373269,0.000000,6.202022,0.159716,-0.893915,-0.418816,-0.004012,0.423671,-0.905807,
N,M,75299,-134.334671,-20.131193,0.107803,0.033567,0.112909,0.954788,0.297289,0,0,0.355031,0.000000,6.202022,0.159716,-0.893915,-0.418816,-0.003822,0.423699,-0.905795,
N,M,75318,-134.225784,-20.097292,0.108887,0.033901,0.114042,0.954788,0.297289,0,0,0.336613,0.000000,6.284349,0.159716,-0.893915,-0.418816,-0.003822,0.423699,-0.905795,
N,M,75336,-134.116531,-20.063272,0.109253,0.034019,0.114427,0.954788,0.297289,0,0,0.314588,0.000000,6.284349,0.159716,-0.893915,-0.418816,-0.003822,0.423699,-0.905795,
N,M,75354,-134.007538,-20.029333,0.108994,0.033939,0.114155,0.954788,0.297289,0,0,0.292228,0.000000,6.284349,0.159716,-0.893915,-0.418816,-0.003822,0.423699,-0.905795,
N,M,75372,-133.898361,-19.995338,0.109177,0.033995,0.114347,0.954788,0.297289,0,0,0.269831,0.000000,6.284349,0.159716,-0.893915,-0.418816,-0.003822,0.423699,-0.905795,
N,M,75390,-133.789474,-19.961437,0.108887,0.033901,0.114042,0.954788,0.297289,0,0,0.244107,0.000000,6.284349,0.159716,-0.893915,-0.418816,-0.003822,0.423699,-0.905795,
N,M,75409,-133.680313,-19.927450,0.109161,0.033987,0.114330,0.954788,0.297289,0,0,0.217818,0.000000,6.284349,0.159716,-0.893915,-0.418816,-0.003822,0.423699,-0.905795,
N,M,75427,-133.571228,-19.893486,0.109085,0.033964,0.114250,0.954788,0.297289,0,0,0.191546,0.000000,6.284349,0.159716,-0.893915,-0.418816,-0.003822,0.423699,-0.905795,
N,M,75445,-133.462021,-19.859484,0.109207,0.034002,0.114378,0.954788,0.297289,0,0,0.168118,0.000000,6.284349,0.159716,-0.893915,-0.418816,-0.003822,0.423699,-0.905795,
