double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
66018.193000,-0.110123,4.064200,0.233735,-0.186750,0.077809,-0.979321,0.143931,0.988269,0.051073,1.000000,0.000000,0.000000,-1.041917,4.527779,-4.755000,0.135266,56,-1.061439,4.460564,-4.755000,0.069974,0,s13,N,L
66036.392000,-0.111988,4.064013,0.233732,-0.188023,0.076745,-0.979162,0.142591,0.988513,0.050097,1.000000,0.000000,0.000000,-1.041917,4.527779,-4.755000,0.135266,56,-1.069949,4.455022,-4.755000,0.077970,0,s13,N,L
66054.556000,-0.116770,4.063973,0.233738,-0.188334,0.076491,-0.979122,0.141307,0.988699,0.050058,1.000000,0.000000,0.000000,-1.041917,4.527779,-4.755000,0.135266,56,-1.076356,4.453703,-4.755000,0.081686,0,s13,N,L
66072.751000,-0.117949,4.063798,0.233740,-0.188334,0.076491,-0.979122,0.141017,0.988738,0.050117,1.000000,0.000000,0.000000,-1.041917,4.527779,-4.755000,0.135266,56,-1.077535,4.453528,-4.755000,0.082345,0,s13,N,L
66090.904000,-0.117949,4.063798,0.233740,-0.188334,0.076491,-0.979122,0.141017,0.988738,0.050117,1.000000,0.000000,0.000000,-1.041917,4.527779,-4.755000,0.135266,56,-1.077535,4.453528,-4.755000,0.082345,0,s13,N,L
66109.113000,-0.122593,4.064525,0.233819,-0.184756,0.080523,-0.979480,0.141700,0.988407,0.054529,1.000000,0.000000,0.000000,-1.041917,4.527779,-4.755000,0.135266,56,-1.063615,4.474658,-4.755000,0.057381,0,s13,N,L
66127.275000,-0.128695,4.065054,0.233887,-0.182360,0.083470,-0.979682,0.142237,0.988149,0.057716,1.000000,0.000000,0.000000,-1.041917,4.527779,-4.755000,0.135266,56,-1.057337,4.490115,-4.755001,0.040697,0,s13,N,L
66145.471000,-0.130820,4.065759,0.234537,-0.178352,0.087393,-0.980078,0.142978,0.987778,0.062061,1.000000,0.000000,0.000000,-1.041917,4.527779,-4.755000,0.135266,56,-1.038803,4.510672,-4.755000,0.017267,1,s13,N,L
66172.743000,-0.128268,4.065339,0.234475,-0.173105,0.089183,-0.980857,0.143364,0.987566,0.064492,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-1.008829,4.519001,-4.755000,2.714203,1,s6,N,L
66190.918000,-0.118533,4.062729,0.231666,-0.166664,0.091109,-0.981795,0.144141,0.987276,0.067149,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.965041,4.525482,-4.755000,2.692481,1,s6,N,L
66209.100000,-0.115631,4.062889,0.230718,-0.162515,0.092274,-0.982382,0.142802,0.987335,0.069116,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.940416,4.531192,-4.755000,2.682127,1,s6,N,L
66227.284000,-0.114857,4.062888,0.230460,-0.161314,0.092249,-0.982582,0.141800,0.987458,0.069427,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.933337,4.530946,-4.755000,2.677879,1,s6,N,L
66245.464000,-0.113205,4.062094,0.229575,-0.158023,0.087814,-0.983523,0.140023,0.987966,0.065713,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.914080,4.507142,-4.755001,2.650317,1,s6,N,L
66263.666000,-0.112925,4.061697,0.229059,-0.160913,0.085668,-0.983244,0.142441,0.987812,0.062755,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.928592,4.495945,-4.755000,2.650887,1,s6,N,L
66281.814000,-0.113450,4.061548,0.227326,-0.164547,0.084838,-0.982714,0.142316,0.987912,0.061457,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.947697,4.491673,-4.755000,2.658995,0,s6,N,L
66300.026000,-0.114044,4.060713,0.225076,-0.167249,0.085162,-0.982230,0.139268,0.988313,0.061976,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.962027,4.492500,-4.755000,2.667806,0,s6,N,L
66318.212000,-0.114004,4.060497,0.224646,-0.167046,0.085135,-0.982267,0.139340,0.988304,0.061963,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.960851,4.492095,-4.755000,2.666825,0,s6,N,L
66336.378000,-0.113846,4.060190,0.224509,-0.166555,0.084639,-0.982393,0.141445,0.988056,0.061147,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.958073,4.489205,-4.755000,2.663216,0,s6,N,L
66354.553000,-0.113850,4.059754,0.224434,-0.166584,0.084426,-0.982406,0.141474,0.988065,0.060923,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.958202,4.487679,-4.755000,2.662223,0,s6,N,L
66372.745000,-0.113904,4.058672,0.223609,-0.166573,0.083071,-0.982524,0.139774,0.988372,0.059869,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.957955,4.479608,-4.755000,2.656514,0,s6,N,L
66390.923000,-0.113823,4.056769,0.222215,-0.165809,0.080786,-0.982843,0.137988,0.988735,0.057992,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.953498,4.465878,-4.755000,2.644433,0,s6,N,L
66409.104000,-0.112596,4.053593,0.219971,-0.164511,0.076931,-0.983371,0.137107,0.989059,0.054439,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.944873,4.442795,-4.755000,2.623375,0,s6,N,L
66427.307000,-0.106287,4.045411,0.211911,-0.160444,0.066480,-0.984804,0.135423,0.989777,0.044752,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.915495,4.380705,-4.755000,2.562693,0,s6,N,L
66445.483000,-0.098331,4.032823,0.206331,-0.151239,0.046595,-0.987399,0.132343,0.990850,0.026487,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.858253,4.266944,-4.755000,2.448943,0,s6,N,L
66463.666000,-0.094401,4.025824,0.204460,-0.143539,0.030200,-0.989184,0.130650,0.991364,0.011308,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.814061,4.177238,-4.755000,2.359231,0,s6,N,L
66481.822000,-0.085300,4.009956,0.199557,-0.128704,-0.002284,-0.991681,0.129339,0.991417,-0.019070,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.728319,3.998544,-4.755000,2.180112,0,s6,N,L
66499.997000,-0.075251,3.993016,0.194597,-0.114069,-0.033484,-0.992908,0.129082,0.990460,-0.048231,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.643878,3.826100,-4.755000,2.004770,0,s6,N,L
66518.216000,-0.059531,3.966681,0.187085,-0.086044,-0.087485,-0.992443,0.130347,0.986586,-0.098270,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.488006,3.531030,-4.755000,1.696563,0,s6,N,L
66536.367000,-0.043302,3.941372,0.179843,-0.062143,-0.127690,-0.989865,0.133044,0.981871,-0.135011,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.353108,3.304791,-4.755000,1.451240,0,s6,N,L
66554.540000,-0.027390,3.918454,0.173490,-0.039652,-0.159796,-0.986353,0.136311,0.977036,-0.163766,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.225520,3.120006,-4.755000,1.240676,0,s6,N,L
66572.727000,-0.001100,3.884320,0.165127,0.000184,-0.205922,-0.978568,0.144565,0.968294,-0.203732,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,-0.000174,2.848971,-4.755000,0.909812,0,s6,N,L
66590.939000,0.017526,3.862955,0.160670,0.025396,-0.230686,-0.972697,0.152538,0.962511,-0.224288,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.145869,2.697149,-4.755000,0.716328,0,s6,N,L
66609.122000,0.043671,3.835802,0.155459,0.057891,-0.257810,-0.964460,0.162732,0.955595,-0.245673,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.338418,2.523185,-4.755000,0.488267,0,s6,N,L
66627.296000,0.054494,3.816971,0.148903,0.075491,-0.270074,-0.959876,0.166572,0.952512,-0.254901,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.440172,2.437193,-4.755000,0.383600,0,s6,N,L
66645.461000,0.057570,3.808589,0.145215,0.080747,-0.273137,-0.958580,0.167999,0.951691,-0.257023,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.470346,2.412326,-4.755000,0.355962,0,s6,N,L
66663.640000,0.069202,3.793541,0.140618,0.098080,-0.282047,-0.954374,0.172818,0.949255,-0.262774,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.572321,2.346734,-4.755001,0.274146,0,s6,N,L
66681.823000,0.085445,3.780858,0.139613,0.112807,-0.287581,-0.951090,0.176014,0.947845,-0.265723,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.665986,2.300873,-4.755000,0.219450,0,s6,N,L
66699.987000,0.094439,3.777179,0.140618,0.121263,-0.287808,-0.949980,0.178226,0.947802,-0.264398,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.719356,2.293992,-4.755000,0.189399,0,s6,N,L
66718.185000,0.101424,3.776245,0.143144,0.128023,-0.285755,-0.949713,0.179478,0.948457,-0.261183,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.761704,2.302464,-4.755000,0.161231,0,s6,N,L
66736.367000,0.103255,3.775487,0.143618,0.132908,-0.282685,-0.949960,0.180276,0.949370,-0.257287,0.000000,1.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.788614,2.317777,-4.755000,0.137914,0,s6,N,L
66754.551000,0.105474,3.776277,0.144176,0.136715,-0.278555,-0.950640,0.181454,0.950455,-0.252405,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.810040,2.340729,-4.755000,0.111523,0,s6,N,L
66772.732000,0.108889,3.776742,0.144419,0.138645,-0.276128,-0.951068,0.181949,0.951099,-0.249612,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.823117,2.354272,-4.755000,0.097202,0,s6,N,L
66790.923000,0.111078,3.777088,0.144439,0.140102,-0.274287,-0.951387,0.183707,0.951382,-0.247233,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.832575,2.364568,-4.755000,0.087375,0,s6,N,L
66809.101000,0.111222,3.777169,0.144425,0.140711,-0.272291,-0.951871,0.184682,0.951780,-0.244965,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.835482,2.375643,-4.755001,0.077079,0,s6,N,L
66827.299000,0.111023,3.777043,0.144351,0.140020,-0.270292,-0.952542,0.182465,0.952587,-0.243483,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.831210,2.386811,-4.755000,0.066093,0,s6,N,L
66845.483000,0.110929,3.777014,0.144333,0.139826,-0.270262,-0.952579,0.180693,0.952841,-0.243812,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.830087,2.386997,-4.755001,0.065852,0,s6,N,L
66863.612000,0.111268,3.776910,0.144397,0.141729,-0.270517,-0.952226,0.180412,0.952884,-0.243851,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.840493,2.385046,-4.755000,0.068973,0,s6,N,L
66881.828000,0.111991,3.776597,0.144534,0.145727,-0.271042,-0.951473,0.180196,0.952924,-0.243856,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.862398,2.380888,-4.755000,0.079681,0,s6,N,L
66900.020000,0.113043,3.776244,0.144718,0.151788,-0.270741,-0.950610,0.178513,0.953447,-0.243045,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.895402,2.380767,-4.755000,0.098420,0,s6,N,L
66918.217000,0.113156,3.776257,0.144723,0.152420,-0.270196,-0.950664,0.177600,0.953733,-0.242594,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.898727,2.383664,-4.755000,0.098816,0,s6,N,L
66936.365000,0.112821,3.775455,0.144612,0.148985,-0.270362,-0.951161,0.177698,0.953558,-0.243209,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.880270,2.382770,-4.755000,0.087413,0,s6,N,L
66954.574000,0.112587,3.774917,0.144551,0.146708,-0.270818,-0.951386,0.178408,0.953264,-0.243841,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.868121,2.380228,-4.755000,0.082851,0,s6,N,L
66972.762000,0.112657,3.774814,0.144545,0.146559,-0.270797,-0.951414,0.178408,0.953264,-0.243841,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.867396,2.380276,-4.755000,0.082466,0,s6,N,L
66990.915000,0.114148,3.774200,0.144599,0.148754,-0.269876,-0.951335,0.178239,0.953600,-0.242649,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.880267,2.384275,-4.755000,0.086312,0,s6,N,L
67009.122000,0.114148,3.774200,0.144599,0.148754,-0.269876,-0.951335,0.178239,0.953600,-0.242649,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.880267,2.384275,-4.755000,0.086312,0,s6,N,L
67027.296000,0.115639,3.773848,0.144622,0.150983,-0.267281,-0.951717,0.177803,0.954395,-0.239826,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.892927,2.397834,-4.755000,0.085924,0,s6,N,L
67045.488000,0.117929,3.773050,0.144575,0.151147,-0.264570,-0.952448,0.177381,0.955137,-0.237168,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.895459,2.412051,-4.755000,0.080458,0,s6,N,L
67063.634000,0.119889,3.773220,0.144475,0.150020,-0.261153,-0.953569,0.176874,0.956013,-0.233996,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.890698,2.431404,-4.755001,0.068889,0,s6,N,L
67081.848000,0.120481,3.773615,0.144407,0.149214,-0.259103,-0.954254,0.175962,0.956612,-0.232229,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.886585,2.443308,-4.755000,0.062411,0,s6,N,L
67100.019000,0.120475,3.774075,0.144296,0.147148,-0.256690,-0.955227,0.175348,0.957212,-0.230212,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.875190,2.457530,-4.755001,0.050663,0,s6,N,L
67118.220000,0.120110,3.774175,0.144222,0.145030,-0.256136,-0.955699,0.176025,0.957182,-0.229821,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.863581,2.461140,-4.755000,0.039678,0,s6,N,L
67136.374000,0.119853,3.774211,0.144174,0.143593,-0.255935,-0.955970,0.176194,0.957159,-0.229788,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.855743,2.462589,-4.755000,0.032349,0,s6,N,L
67154.546000,0.119727,3.774338,0.144141,0.142918,-0.255268,-0.956249,0.176109,0.957309,-0.229230,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.851939,2.466528,-4.755000,0.029977,0,s6,N,L
67172.758000,0.119756,3.774539,0.144130,0.143109,-0.254219,-0.956500,0.175953,0.957587,-0.228182,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.852750,2.472447,-4.755000,0.033360,0,s6,N,L
67190.951000,0.119834,3.775061,0.144101,0.143605,-0.251490,-0.957147,0.175547,0.958307,-0.225457,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.854868,2.487825,-4.755000,0.044574,0,s6,N,L
67209.127000,0.119853,3.775501,0.144070,0.144014,-0.249224,-0.957678,0.173862,0.959085,-0.223445,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.856568,2.500579,-4.755000,0.055278,0,s6,N,L
67227.288000,0.119872,3.775625,0.144064,0.144131,-0.248576,-0.957829,0.173765,0.959253,-0.222798,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.857066,2.504220,-4.755000,0.058477,0,s6,N,L
67245.473000,0.119770,3.775977,0.144073,0.143573,-0.248499,-0.957933,0.173764,0.959254,-0.222798,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.854035,2.505099,-4.755000,0.057491,0,s6,N,L
67263.651000,0.119681,3.777279,0.145533,0.143255,-0.248455,-0.957992,0.172825,0.959383,-0.222973,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.852489,2.506325,-4.755000,0.057703,0,s6,N,L
67281.833000,0.119925,3.777283,0.147265,0.144716,-0.248459,-0.957771,0.172129,0.959523,-0.222905,1.000000,0.000000,0.000000,0.824097,2.455360,-4.755000,0.135266,57,0.860640,2.505569,-4.755000,0.061682,1,s6,N,L
67300.018000,0.120132,3.777331,0.147298,0.145860,-0.248215,-0.957661,0.172073,0.959623,-0.222516,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.866794,2.506708,-4.755000,2.649207,1,s14,N,L
67318.184000,0.121142,3.775330,0.147474,0.151414,-0.247827,-0.956899,0.171913,0.959909,-0.221404,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.896881,2.505642,-4.755000,2.663016,1,s14,N,L
67336.378000,0.121462,3.772044,0.147545,0.153145,-0.248711,-0.956394,0.172018,0.959744,-0.222037,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.906496,2.497135,-4.755000,2.673370,1,s14,N,L
67354.583000,0.120451,3.769938,0.147597,0.153896,-0.250055,-0.955923,0.172943,0.959331,-0.223104,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.909732,2.487491,-4.755001,2.681515,1,s14,N,L
67372.711000,0.120418,3.769914,0.155972,0.153870,-0.250204,-0.955888,0.172069,0.959412,-0.223428,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.910942,2.484466,-4.755000,2.684484,1,s14,N,L
67390.893000,0.120492,3.769907,0.160995,0.154680,-0.250300,-0.955732,0.169826,0.959712,-0.223857,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.916118,2.482441,-4.755000,2.688301,1,s14,N,L
67409.095000,0.120673,3.766478,0.161031,0.156007,-0.250473,-0.955471,0.167943,0.959957,-0.224227,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.923350,2.477762,-4.755000,2.695016,1,s14,N,L
67427.281000,0.120734,3.761091,0.155484,0.156411,-0.249859,-0.955566,0.167554,0.960163,-0.223635,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.924501,2.477109,-4.755000,2.696394,0,s14,N,L
67445.478000,0.120146,3.758233,0.147958,0.153347,-0.247552,-0.956662,0.166696,0.960719,-0.221881,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.906058,2.489514,-4.755000,2.680090,0,s14,N,L
67463.666000,0.119423,3.756565,0.143280,0.149788,-0.244076,-0.958118,0.164483,0.961699,-0.219274,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.885199,2.508751,-4.755000,2.657983,0,s14,N,L
67481.842000,0.117838,3.753715,0.122379,0.141184,-0.234971,-0.961694,0.164113,0.963539,-0.211329,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.833874,2.562024,-4.755000,2.598439,0,s14,N,L
67500.047000,0.116551,3.754441,0.114773,0.133646,-0.225554,-0.965020,0.166856,0.964976,-0.202435,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.790969,2.616230,-4.755000,2.541233,0,s14,N,L
67518.185000,0.110512,3.757308,0.111897,0.121702,-0.210238,-0.970046,0.171552,0.967058,-0.188067,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.721112,2.702507,-4.755000,2.447845,0,s14,N,L
67536.349000,0.091129,3.769815,0.111320,0.103269,-0.184858,-0.977324,0.174920,0.970640,-0.165111,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.605327,2.849365,-4.755000,2.285120,0,s14,N,L
67554.567000,0.073832,3.785090,0.110873,0.082716,-0.156090,-0.984273,0.173336,0.974857,-0.140030,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.482751,3.013439,-4.755001,2.101249,0,s14,N,L
67572.756000,0.057887,3.797912,0.110682,0.064802,-0.130218,-0.989365,0.171559,0.978141,-0.117504,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.376580,3.157502,-4.755000,1.936447,0,s14,N,L
67590.924000,0.045958,3.833726,0.113627,0.033163,-0.082686,-0.996024,0.169408,0.982616,-0.075932,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.208060,3.429553,-4.755000,1.631250,0,s14,N,L
67609.089000,0.041270,3.858175,0.121655,0.007821,-0.046640,-0.998881,0.167653,0.984833,-0.044672,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.079454,3.630471,-4.755000,1.398477,0,s14,N,L
67627.314000,0.037278,3.868305,0.124484,-0.003662,-0.031392,-0.999500,0.166654,0.985510,-0.031563,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,0.019402,3.715051,-4.755001,1.296727,0,s14,N,L
67645.452000,0.012277,3.901552,0.133309,-0.046755,0.027413,-0.998530,0.163571,0.986341,0.019419,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.216612,4.035750,-4.755000,0.905676,0,s14,N,L
67663.657000,0.002493,3.917547,0.136632,-0.058885,0.049955,-0.997014,0.167729,0.985043,0.039449,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.286411,4.162642,-4.755000,0.760829,0,s14,N,L
67681.851000,-0.006118,3.931080,0.138855,-0.068050,0.072006,-0.995080,0.174808,0.982823,0.059165,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.340793,4.285211,-4.755000,0.625965,0,s14,N,L
67699.999000,-0.016307,3.945235,0.139851,-0.077542,0.094173,-0.992532,0.180862,0.980340,0.078886,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.398719,4.409667,-4.755001,0.488406,0,s14,N,L
67718.207000,-0.019339,3.949098,0.139316,-0.080824,0.100338,-0.991665,0.182261,0.979633,0.084265,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.418243,4.444309,-4.755000,0.449090,0,s14,N,L
67736.360000,-0.026195,3.957796,0.138835,-0.091086,0.118708,-0.988742,0.185664,0.977486,0.100253,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.477029,4.545349,-4.755000,0.334919,0,s14,N,L
67754.587000,-0.033413,3.964962,0.133048,-0.096450,0.131745,-0.986580,0.186208,0.976090,0.112140,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.511275,4.617696,-4.755000,0.256607,0,s14,N,L
67772.742000,-0.044330,3.974173,0.133455,-0.095011,0.139064,-0.985715,0.185420,0.975338,0.119728,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.515520,4.663833,-4.755001,0.211041,0,s14,N,L
67790.927000,-0.054877,3.983465,0.134763,-0.091108,0.145208,-0.985198,0.184790,0.974596,0.126556,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.507066,4.704165,-4.755000,0.175363,0,s14,N,L
67809.122000,-0.054877,3.983465,0.134763,-0.091108,0.145208,-0.985198,0.184790,0.974596,0.126556,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.507066,4.704165,-4.755000,0.175363,0,s14,N,L
67827.287000,-0.070575,4.003828,0.148453,-0.086148,0.165301,-0.982474,0.186500,0.971383,0.147082,1.000000,0.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.500533,4.828833,-4.755000,0.080177,0,s14,N,L
67845.456000,-0.075413,4.009411,0.151337,-0.087385,0.169889,-0.981581,0.187805,0.970491,0.151250,1.000000,0.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.512200,4.858584,-4.755000,0.058836,0,s14,N,L
67863.638000,-0.082157,4.026587,0.154455,-0.096437,0.184317,-0.978124,0.192345,0.967632,0.163376,1.000000,0.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.566201,4.951720,-4.755000,0.080046,0,s14,N,L
67881.814000,-0.076423,4.036954,0.159711,-0.098661,0.189230,-0.976964,0.191623,0.966992,0.167947,1.000000,0.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.572745,4.988894,-4.755000,0.116276,0,s14,N,L
67900.011000,-0.073458,4.042212,0.160758,-0.098406,0.193151,-0.976222,0.189520,0.966667,0.172157,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.568979,5.014822,-4.755000,0.141677,0,s14,N,L
67918.209000,-0.071606,4.044836,0.160875,-0.095549,0.195180,-0.976102,0.186452,0.966743,0.175057,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.552814,5.027807,-4.755000,0.155627,0,s14,N,L
67936.366000,-0.070650,4.045391,0.160836,-0.094336,0.194973,-0.976261,0.188832,0.966337,0.174744,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.545667,5.027149,-4.755000,0.156078,0,s14,N,L
67954.546000,-0.070239,4.045385,0.160817,-0.094333,0.194975,-0.976261,0.193108,0.965593,0.174185,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.545238,5.027152,-4.755001,0.156156,0,s14,N,L
67972.747000,-0.070171,4.046782,0.160846,-0.094227,0.195498,-0.976167,0.194602,0.965231,0.174524,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.544687,5.031286,-4.755000,0.160240,0,s14,N,L
67990.937000,-0.074477,4.052461,0.160932,-0.094008,0.196625,-0.975962,0.192169,0.965451,0.175997,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.547994,5.042865,-4.755000,0.170905,0,s14,N,L
68009.103000,-0.081343,4.055078,0.160994,-0.092971,0.195205,-0.976346,0.188500,0.966311,0.175249,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.549463,5.037955,-4.755000,0.165956,0,s14,N,L
68027.284000,-0.082940,4.054799,0.160873,-0.091599,0.193591,-0.976797,0.187037,0.966807,0.174071,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.543927,5.029072,-4.755000,0.158277,0,s14,N,L
68045.472000,-0.082457,4.058062,0.161809,-0.088593,0.188608,-0.978048,0.185007,0.967939,0.169900,0.000000,1.000000,0.000000,-0.570260,4.870457,-4.755000,0.135266,58,-0.527826,5.006226,-4.755000,0.140558,0,s14,N,L
