mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,92990,-92.028809,-50.467690,0.037766,-0.005577,0.038175,0.986946,-0.161034,0,1,0.639537,0.139612,2.099357,-0.093829,-0.403995,-0.909936,0.039463,0.911741,-0.408866,
N,M,93009,-91.991104,-50.473843,0.037704,-0.006153,0.038203,0.984398,-0.175964,0,1,0.637717,0.137791,2.099357,-0.094525,-0.403958,-0.909881,0.039460,0.911735,-0.408880,
N,M,93027,-91.953537,-50.480556,0.037567,-0.006714,0.038162,0.981621,-0.190838,0,1,0.636473,0.136548,2.099357,-0.096158,-0.403871,-0.909748,0.039456,0.911719,-0.408916,
N,M,93045,-91.916130,-50.487831,0.037407,-0.007275,0.038108,0.978622,-0.205650,0,1,0.635811,0.135886,2.099357,-0.097815,-0.403782,-0.909611,0.039451,0.911703,-0.408953,
N,M,93063,-91.878807,-50.495674,0.037323,-0.007843,0.038138,0.975403,-0.220425,0,1,0.635723,0.135797,2.099357,-0.098529,-0.403744,-0.909551,0.039448,0.911695,-0.408969,
N,M,93081,-91.841553,-50.504093,0.037254,-0.008419,0.038194,0.971954,-0.235172,0,1,0.636213,0.136287,2.099357,-0.098756,-0.403731,-0.909532,0.039447,0.911693,-0.408974,
N,M,93099,-91.804398,-50.513084,0.037155,-0.008991,0.038228,0.968277,-0.249878,0,1,0.636799,0.136873,2.099357,-0.098756,-0.403731,-0.909532,0.039447,0.911693,-0.408974,
N,M,93118,-91.767517,-50.522602,0.036880,-0.009518,0.038089,0.964394,-0.264473,0,1,0.637112,0.137186,2.099357,-0.098756,-0.403731,-0.909532,0.039447,0.911693,-0.408974,
N,M,93136,-91.730629,-50.532719,0.036888,-0.010117,0.038250,0.960274,-0.279068,0,1,0.638004,0.138078,2.099357,-0.098756,-0.403731,-0.909532,0.039447,0.911693,-0.408974,
N,M,93154,-91.693939,-50.543381,0.036690,-0.010662,0.038208,0.955933,-0.293583,0,1,0.639472,0.139547,2.099357,-0.098756,-0.403731,-0.909532,0.039447,0.911693,-0.408974,
N,M,93172,-91.657471,-50.554581,0.036469,-0.011200,0.038150,0.951920,-0.306339,0,1,0.641517,0.141591,2.099357,-0.098756,-0.403731,-0.909532,0.039447,0.911693,-0.408974,
N,M,93190,-91.621170,-50.566261,0.036301,-0.011681,0.038134,0.948532,-0.316673,0,1,0.644068,0.144143,2.099357,-0.098756,-0.403731,-0.909532,0.039447,0.911693,-0.408974,
N,M,93209,-91.584961,-50.578350,0.036209,-0.012089,0.038174,0.947678,-0.319218,0,1,0.647038,0.147113,2.099357,-0.097537,-0.403798,-0.909634,0.039460,0.911704,-0.408948,
N,M,93227,-91.548798,-50.590530,0.036163,-0.012180,0.038159,0.947678,-0.319218,0,1,0.650107,0.150182,2.099357,-0.096542,-0.403853,-0.909716,0.039470,0.911713,-0.408928,
N,M,93245,-91.512627,-50.602715,0.036171,-0.012184,0.038168,0.949326,-0.314285,0,1,0.653179,0.153254,2.099357,-0.095677,-0.403898,-0.909787,0.039457,0.911723,-0.408907,
N,M,93263,-91.476334,-50.614731,0.036293,-0.012016,0.038231,0.952415,-0.304798,0,1,0.655035,0.155110,2.099357,-0.095677,-0.403898,-0.909787,0.039457,0.911723,-0.408907,
N,M,93281,-91.440002,-50.626358,0.036331,-0.011627,0.038146,0.955666,-0.294460,0,1,0.656197,0.156272,2.099357,-0.091312,-0.404125,-0.910135,0.039424,0.911769,-0.408806,
N,M,93299,-91.403557,-50.637589,0.036446,-0.011230,0.038137,0.958878,-0.283810,0,1,0.656947,0.157022,2.099357,-0.089502,-0.404225,-0.910270,0.039443,0.911783,-0.408775,
N,M,93318,-91.366928,-50.648430,0.036629,-0.010841,0.038199,0.962059,-0.272827,0,1,0.657272,0.157347,2.099357,-0.088640,-0.404273,-0.910333,0.039451,0.911788,-0.408760,
N,M,93336,-91.330208,-50.658844,0.036720,-0.010414,0.038168,0.965118,-0.261818,0,1,0.657161,0.157236,2.099357,-0.088027,-0.404306,-0.910378,0.039457,0.911793,-0.408750,
N,M,93354,-91.293365,-50.668839,0.036842,-0.009995,0.038174,0.968048,-0.250771,0,1,0.656613,0.156688,2.099357,-0.086562,-0.404387,-0.910482,0.039981,0.911767,-0.408759,
N,M,93372,-91.256447,-50.678402,0.036919,-0.009563,0.038137,0.971069,-0.238781,0,1,0.655630,0.155705,2.099357,-0.084930,-0.404477,-0.910596,0.040003,0.911777,-0.408732,
N,M,93390,-91.219391,-50.687511,0.037056,-0.009109,0.038159,0.974022,-0.226460,0,1,0.654172,0.154247,2.099357,-0.083042,-0.404580,-0.910724,0.040028,0.911789,-0.408703,
N,M,93409,-91.182152,-50.696171,0.037239,-0.008659,0.038233,0.976875,-0.213791,0,1,0.651974,0.152050,2.099357,-0.081987,-0.404638,-0.910794,0.040042,0.911796,-0.408687,
N,M,93427,-91.144951,-50.704311,0.037201,-0.008141,0.038081,0.979561,-0.201138,0,1,0.648221,0.148296,2.099357,-0.081147,-0.404683,-0.910849,0.040053,0.911801,-0.408674,
N,M,93445,-91.107544,-50.711994,0.037407,-0.007683,0.038188,0.982086,-0.188416,0,1,0.643969,0.144044,2.099357,-0.079263,-0.404783,-0.910971,0.040077,0.911813,-0.408644,
N,M,93463,-91.069984,-50.719200,0.037560,-0.007206,0.038245,0.984451,-0.175644,0,1,0.639216,0.139291,2.099357,-0.077697,-0.404866,-0.911069,0.040092,0.911823,-0.408621,
N,M,93481,-91.032478,-50.725891,0.037506,-0.006691,0.038098,0.986641,-0.162891,0,1,0.633989,0.134065,2.099357,-0.077017,-0.404902,-0.911110,0.040098,0.911828,-0.408611,
N,M,93499,-90.994804,-50.732109,0.037674,-0.006218,0.038184,0.988670,-0.150082,0,1,0.628261,0.128338,2.099357,-0.076748,-0.404917,-0.911127,0.040099,0.911829,-0.408607,
N,M,93518,-90.957092,-50.737835,0.037712,-0.005726,0.038144,0.990532,-0.137260,0,1,0.622053,0.122130,2.099357,-0.076748,-0.404917,-0.911127,0.040099,0.911829,-0.408607,
N,M,93536,-90.919273,-50.743076,0.037819,-0.005241,0.038180,0.992264,-0.124111,0,1,0.615352,0.115429,2.099357,-0.076748,-0.404917,-0.911127,0.040099,0.911829,-0.408607,
N,M,93554,-90.881401,-50.747814,0.037872,-0.004738,0.038168,0.993828,-0.110947,0,1,0.608155,0.108232,2.099357,-0.076748,-0.404917,-0.911127,0.040099,0.911829,-0.408607,
N,M,93572,-90.843452,-50.752052,0.037949,-0.004238,0.038185,0.995209,-0.097759,0,1,0.599809,0.099886,2.099357,-0.076748,-0.404917,-0.911127,0.040099,0.911829,-0.408607,
N,M,93590,-90.805405,-50.755791,0.038048,-0.003738,0.038231,0.996323,-0.085705,0,1,0.590309,0.090386,2.099357,-0.076748,-0.404917,-0.911127,0.040099,0.911829,-0.408607,
N,M,93609,-90.767448,-50.759056,0.037956,-0.003265,0.038096,0.997002,-0.077324,0,1,0.580395,0.080472,2.099357,-0.076748,-0.404917,-0.911127,0.040099,0.911829,-0.408607,
N,M,93627,-90.729378,-50.762009,0.038071,-0.002953,0.038185,0.997421,-0.071697,0,1,0.570149,0.070226,2.099357,-0.076748,-0.404917,-0.911127,0.040099,0.911829,-0.408607,
N,M,93645,-90.691284,-50.764748,0.038094,-0.002739,0.038192,0.997421,-0.071697,0,1,0.559694,0.059771,2.099357,-0.076748,-0.404917,-0.911127,0.040099,0.911829,-0.408607,
N,M,93663,-90.653206,-50.767483,0.038078,-0.002735,0.038176,0.997421,-0.071697,0,1,0.549240,0.049317,2.099357,-0.077057,-0.404900,-0.911108,0.040101,0.911828,-0.408611,
N,M,93681,-90.615135,-50.770218,0.038071,-0.002735,0.038169,0.997421,-0.071697,0,1,0.538789,0.038866,2.099357,-0.077289,-0.404887,-0.911094,0.040102,0.911826,-0.408614,
N,M,93699,-90.577003,-50.772961,0.038132,-0.002743,0.038230,0.997360,-0.072624,0,1,0.528325,0.028402,2.099357,-0.078080,-0.404842,-0.911047,0.040106,0.911821,-0.408624,
N,M,93718,-90.538971,-50.775730,0.038033,-0.002769,0.038133,0.997223,-0.074421,0,1,0.517919,0.017996,2.099357,-0.079400,-0.404768,-0.910966,0.040114,0.911813,-0.408641,
N,M,93736,-90.500961,-50.778568,0.038010,-0.002838,0.038115,0.996765,-0.080303,0,1,0.506928,0.007005,2.099357,-0.080303,-0.404717,-0.910909,0.040119,0.911808,-0.408653,
N,M,93754,-90.462845,-50.781639,0.038116,-0.003071,0.038240,0.996017,-0.089123,0,0,0.495497,0.000000,2.099357,-0.082167,-0.404612,-0.910790,0.040131,0.911796,-0.408679,
N,M,93772,-90.336235,-50.792969,0.126610,-0.011330,0.127116,0.994972,-0.100098,0,0,0.458573,0.000000,6.997856,-0.083026,-0.404562,-0.910734,0.040136,0.911790,-0.408691,
N,M,93790,-90.209801,-50.805687,0.126434,-0.012718,0.127072,0.993660,-0.112438,0,0,0.423003,0.000000,6.997856,-0.085173,-0.404448,-0.910586,0.039793,0.911798,-0.408708,
N,M,93809,-90.083366,-50.819992,0.126434,-0.014305,0.127241,0.992081,-0.125572,0,0,0.385861,0.000000,6.997856,-0.087577,-0.404329,-0.910411,0.038668,0.911854,-0.408689,
N,M,93827,-89.956993,-50.835987,0.126373,-0.015995,0.127382,0.990211,-0.139576,0,0,0.349073,0.000000,6.997856,-0.088960,-0.404262,-0.910307,0.038215,0.911872,-0.408692,
N,M,93845,-89.830948,-50.853752,0.126045,-0.017765,0.127291,0.988007,-0.154408,0,0,0.314035,0.000000,6.997856,-0.089990,-0.404212,-0.910228,0.037910,0.911883,-0.408695,
N,M,93863,-89.705284,-50.873390,0.125664,-0.019638,0.127189,0.985542,-0.169411,0,0,0.276816,0.000000,6.997856,-0.092402,-0.404095,-0.910038,0.037142,0.911913,-0.408699,
N,M,93881,-89.579956,-50.894932,0.125328,-0.021542,0.127166,0.982773,-0.184803,0,0,0.241236,0.000000,6.997856,-0.094500,-0.403977,-0.909875,0.037151,0.911897,-0.408733,
N,M,93899,-89.454788,-50.918468,0.125168,-0.023537,0.127362,0.979759,-0.200172,0,0,0.206847,0.000000,6.997856,-0.095409,-0.403925,-0.909803,0.037155,0.911891,-0.408749,
N,M,93918,-89.330170,-50.943928,0.124619,-0.025459,0.127193,0.976463,-0.215687,0,0,0.170822,0.000000,6.997856,-0.096582,-0.403859,-0.909708,0.037158,0.911881,-0.408769,
N,M,93936,-89.205856,-50.971386,0.124313,-0.027458,0.127310,0.972916,-0.231159,0,0,0.136706,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,93954,-89.082108,-51.000790,0.123749,-0.029404,0.127194,0.969124,-0.246563,0,0,0.103090,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,93972,-88.958893,-51.032139,0.123215,-0.031349,0.127140,0.965096,-0.261898,0,0,0.068632,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,93990,-88.836174,-51.065441,0.122719,-0.033302,0.127157,0.960823,-0.277168,0,0,0.036114,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94009,-88.713974,-51.100693,0.122200,-0.035252,0.127183,0.956306,-0.292370,0,0,0.003340,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94027,-88.592239,-51.137913,0.121735,-0.037220,0.127297,0.951538,-0.307514,0,0,0.029607,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94045,-88.470993,-51.177094,0.121246,-0.039181,0.127420,0.946533,-0.322594,0,0,0.060632,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94063,-88.350670,-51.218102,0.120323,-0.041008,0.127119,0.941299,-0.337559,0,0,0.092476,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94081,-88.230820,-51.261082,0.119850,-0.042980,0.127324,0.935822,-0.352459,0,0,0.123863,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94099,-88.111847,-51.305889,0.118973,-0.044807,0.127131,0.930122,-0.367252,0,0,0.153245,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94118,-87.993637,-51.352562,0.118210,-0.046673,0.127090,0.924187,-0.381947,0,0,0.184085,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94136,-87.875793,-51.401264,0.117844,-0.048702,0.127511,0.917992,-0.396591,0,0,0.213950,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94154,-87.759109,-51.451675,0.116684,-0.050411,0.127108,0.911591,-0.411095,0,0,0.241751,0.000000,6.997856,-0.096808,-0.403847,-0.909690,0.037159,0.911880,-0.408773,
N,M,94172,-87.643166,-51.503960,0.115944,-0.052284,0.127187,0.904961,-0.425499,0,0,0.271545,0.000000,6.997856,-0.096467,-0.403864,-0.909718,0.037160,0.911882,-0.408766,
N,M,94190,-87.527878,-51.558167,0.115288,-0.054207,0.127396,0.898087,-0.439823,0,0,0.299808,0.000000,6.997856,-0.094768,-0.403952,-0.909858,0.037162,0.911899,-0.408728,
N,M,94209,-87.413712,-51.614079,0.114166,-0.055912,0.127122,0.890999,-0.454002,0,0,0.326108,0.000000,6.997856,-0.092907,-0.404047,-0.910008,0.037165,0.911917,-0.408688,
N,M,94227,-87.300285,-51.671875,0.113426,-0.057796,0.127303,0.883682,-0.468090,0,0,0.354710,0.000000,6.997856,-0.090805,-0.404160,-0.910170,0.037108,0.911938,-0.408648,
N,M,94245,-87.187798,-51.731461,0.112488,-0.059586,0.127295,0.876137,-0.482059,0,0,0.381369,0.000000,6.997856,-0.089417,-0.404237,-0.910273,0.037338,0.911931,-0.408641,
N,M,94263,-87.076363,-51.792770,0.111435,-0.061310,0.127187,0.868385,-0.495895,0,0,0.406438,0.000000,6.997856,-0.088366,-0.404295,-0.910350,0.037789,0.911906,-0.408655,
N,M,94281,-86.965874,-51.855865,0.110489,-0.063095,0.127235,0.860405,-0.509609,0,0,0.433481,0.000000,6.997856,-0.086926,-0.404376,-0.910453,0.038505,0.911865,-0.408680,
N,M,94299,-86.856567,-51.920605,0.109306,-0.064739,0.127040,0.852226,-0.523174,0,0,0.458510,0.000000,6.997856,-0.082569,-0.404634,-0.910744,0.040537,0.911744,-0.408753,
N,M,94318,-86.747955,-51.987282,0.108612,-0.066677,0.127446,0.843803,-0.536652,0,0,0.480338,0.000000,6.997856,-0.080498,-0.404761,-0.910873,0.041502,0.911685,-0.408789,
N,M,94336,-86.640739,-52.055470,0.107216,-0.068188,0.127062,0.835190,-0.549953,0,0,0.497022,0.000000,6.997856,-0.075840,-0.405067,-0.911136,0.043315,0.911567,-0.408864,
N,M,94354,-86.534492,-52.125431,0.106247,-0.069962,0.127213,0.826363,-0.563133,0,2,0.511725,0.011800,6.997856,-0.073505,-0.405224,-0.911257,0.044124,0.911513,-0.408897,
N,M,94372,-86.502930,-52.146942,0.031563,-0.021511,0.038196,0.818710,-0.574207,0,2,0.515535,0.015610,2.099357,-0.067595,-0.405637,-0.911532,0.046386,0.911355,-0.408998,
N,M,94390,-86.471649,-52.168880,0.031281,-0.021938,0.038207,0.814407,-0.580292,0,2,0.517684,0.017760,2.099357,-0.060924,-0.406143,-0.911777,0.049370,0.911129,-0.409153,
N,M,94409,-86.440636,-52.190979,0.031013,-0.022099,0.038081,0.814407,-0.580292,0,2,0.519364,0.019440,2.099357,-0.056733,-0.406476,-0.911898,0.051401,0.910969,-0.409260,
N,M,94427,-86.409538,-52.213139,0.031097,-0.022160,0.038185,0.818092,-0.575089,0,2,0.521048,0.021124,2.099357,-0.053564,-0.406741,-0.911972,0.052940,0.910842,-0.409346,
N,M,94445,-86.378281,-52.235115,0.031258,-0.021976,0.038210,0.824615,-0.565693,0,2,0.522974,0.023051,2.099357,-0.045646,-0.407439,-0.912091,0.056902,0.910500,-0.409576,
N,M,94463,-86.346809,-52.256702,0.031471,-0.021587,0.038164,0.831963,-0.554832,0,2,0.525339,0.025415,2.099357,-0.037257,-0.408247,-0.912111,0.061453,0.910081,-0.409849,
N,M,94481,-86.315041,-52.277889,0.031769,-0.021187,0.038186,0.839165,-0.543873,0,2,0.528202,0.028279,2.099357,-0.032203,-0.408770,-0.912069,0.064365,0.909800,-0.410026,
N,M,94499,-86.283043,-52.298626,0.031998,-0.020737,0.038130,0.846214,-0.532833,0,2,0.531561,0.031638,2.099357,-0.022472,-0.409827,-0.911886,0.070353,0.909207,-0.410357,
N,M,94518,-86.250702,-52.318989,0.032341,-0.020363,0.038218,0.853142,-0.521679,0,2,0.535426,0.035504,2.099357,-0.018181,-0.410296,-0.911771,0.072910,0.908950,-0.410481,
N,M,94536,-86.218140,-52.338902,0.032562,-0.019913,0.038168,0.859909,-0.510448,0,2,0.539575,0.039653,2.099357,-0.008217,-0.411374,-0.911430,0.078593,0.908375,-0.410704,
N,M,94554,-86.185356,-52.358360,0.032784,-0.019459,0.038124,0.866516,-0.499146,0,2,0.543102,0.043180,2.099357,0.001564,-0.412447,-0.910980,0.085059,0.907734,-0.410832,
N,M,94572,-86.152252,-52.377430,0.033104,-0.019070,0.038204,0.872993,-0.487732,0,2,0.547132,0.047210,2.099357,0.006935,-0.413035,-0.910689,0.088765,0.907370,-0.410854,
N,M,94590,-86.118912,-52.396053,0.033340,-0.018623,0.038189,0.879311,-0.476238,0,2,0.551663,0.051739,2.099357,0.011320,-0.413528,-0.910421,0.091822,0.907063,-0.410860,
N,M,94609,-86.085327,-52.414242,0.033585,-0.018188,0.038194,0.885483,-0.464664,0,2,0.556688,0.056765,2.099357,0.020980,-0.414600,-0.909762,0.098388,0.906401,-0.410800,
N,M,94627,-86.051537,-52.431973,0.033791,-0.017731,0.038160,0.891502,-0.453014,0,2,0.562205,0.062281,2.099357,0.029974,-0.415586,-0.909060,0.104434,0.905793,-0.410649,
N,M,94645,-86.017487,-52.449272,0.034050,-0.017300,0.038193,0.897369,-0.441280,0,2,0.568223,0.068299,2.099357,0.037851,-0.416434,-0.908378,0.110163,0.905227,-0.410399,
N,M,94663,-85.983246,-52.466110,0.034241,-0.016838,0.038157,0.903198,-0.429218,0,2,0.574727,0.074802,2.099357,0.041787,-0.416847,-0.908016,0.113203,0.904933,-0.410222,
N,M,94681,-85.948799,-52.482479,0.034447,-0.016369,0.038138,0.908867,-0.417084,0,2,0.581731,0.081806,2.099357,0.044254,-0.417110,-0.907778,0.115271,0.904731,-0.410091,
N,M,94699,-85.914116,-52.498394,0.034683,-0.015915,0.038160,0.914375,-0.404869,0,2,0.588707,0.088782,2.099357,0.049284,-0.417635,-0.907277,0.120082,0.904269,-0.409728,
N,M,94718,-85.879189,-52.513859,0.034927,-0.015465,0.038198,0.919724,-0.392567,0,2,0.595417,0.095493,2.099357,0.052966,-0.418026,-0.906889,0.124197,0.903871,-0.409381,
N,M,94736,-85.844139,-52.528820,0.035049,-0.014961,0.038109,0.924896,-0.380222,0,2,0.602613,0.102689,2.099357,0.054554,-0.418190,-0.906720,0.125942,0.903702,-0.409220,
N,M,94754,-85.808800,-52.543346,0.035339,-0.014526,0.038208,0.928940,-0.370232,0,2,0.610332,0.110408,2.099357,0.056806,-0.418421,-0.906475,0.128471,0.903456,-0.408977,
N,M,94772,-85.773293,-52.557499,0.035507,-0.014153,0.038224,0.929672,-0.368393,0,2,0.618454,0.118531,2.099357,0.057539,-0.418488,-0.906398,0.129313,0.903378,-0.408885,
N,M,94790,-85.737892,-52.571529,0.035400,-0.014030,0.038079,0.928459,-0.371422,0,2,0.626618,0.126696,2.099357,0.057539,-0.418488,-0.906398,0.129313,0.903378,-0.408885,
N,M,94809,-85.702408,-52.585724,0.035484,-0.014194,0.038218,0.925751,-0.378132,0,2,0.634693,0.134771,2.099357,0.058765,-0.418602,-0.906267,0.132117,0.903111,-0.408578,
N,M,94827,-85.667091,-52.600151,0.035316,-0.014427,0.038150,0.922432,-0.386158,0,2,0.642481,0.142559,2.099357,0.058765,-0.418602,-0.906267,0.132835,0.903041,-0.408499,
N,M,94845,-85.631851,-52.614902,0.035240,-0.014751,0.038203,0.918343,-0.395779,0,2,0.649958,0.150036,2.099357,0.058765,-0.418602,-0.906267,0.133409,0.902985,-0.408436,
N,M,94863,-85.596832,-52.629993,0.035019,-0.015091,0.038132,0.913803,-0.406143,0,2,0.656202,0.156281,2.099357,0.058765,-0.418602,-0.906267,0.134518,0.902876,-0.408313,
N,M,94881,-85.561943,-52.645500,0.034889,-0.015507,0.038180,0.908783,-0.417271,0,2,0.661540,0.161618,2.099357,0.059622,-0.418684,-0.906173,0.134841,0.902845,-0.408275,
N,M,94899,-85.527245,-52.661430,0.034698,-0.015930,0.038181,0.903496,-0.428600,0,2,0.666418,0.166496,2.099357,0.060283,-0.418748,-0.906099,0.134834,0.902847,-0.408274,
N,M,94918,-85.492767,-52.677784,0.034477,-0.016354,0.038159,0.897972,-0.440052,0,2,0.670819,0.170897,2.099357,0.060425,-0.419651,-0.905672,0.134890,0.902440,-0.409153,
N,M,94936,-85.458473,-52.694592,0.034294,-0.016808,0.038191,0.892166,-0.451706,0,2,0.674739,0.174817,2.099357,0.060392,-0.419875,-0.905571,0.134906,0.902336,-0.409378,
N,M,94954,-85.424400,-52.711842,0.034073,-0.017250,0.038191,0.885902,-0.463863,0,2,0.678166,0.178243,2.099357,0.060392,-0.419875,-0.905571,0.134906,0.902336,-0.409378,
N,M,94972,-85.390572,-52.729557,0.033829,-0.017715,0.038187,0.879196,-0.476452,0,2,0.681069,0.181146,2.099357,0.060392,-0.419875,-0.905571,0.134906,0.902336,-0.409378,
N,M,94990,-85.357033,-52.747734,0.033539,-0.018177,0.038148,0.872177,-0.489185,0,2,0.683426,0.183504,2.099357,0.060392,-0.419875,-0.905571,0.134906,0.902336,-0.409378,
N,M,95009,-85.323776,-52.766384,0.033257,-0.018650,0.038129,0.864868,-0.501995,0,2,0.685200,0.185277,2.099357,0.060392,-0.419875,-0.905571,0.134906,0.902336,-0.409378,
N,M,95027,-85.290764,-52.785545,0.033012,-0.019161,0.038170,0.857246,-0.514904,0,2,0.685112,0.185189,2.099357,0.059839,-0.419822,-0.905632,0.134914,0.902334,-0.409379,
N,M,95045,-85.258034,-52.805206,0.032730,-0.019661,0.038181,0.849434,-0.527695,0,2,0.684450,0.184527,2.099357,0.059839,-0.419822,-0.905632,0.134224,0.902402,-0.409456,
N,M,95063,-85.225647,-52.825329,0.032387,-0.020123,0.038129,0.841438,-0.540356,0,2,0.683217,0.183293,2.099357,0.059839,-0.419822,-0.905632,0.134224,0.902402,-0.409456,
N,M,95081,-85.193535,-52.845951,0.032112,-0.020622,0.038164,0.833244,-0.552902,0,2,0.681414,0.181490,2.099357,0.059839,-0.419822,-0.905632,0.134224,0.902402,-0.409456,
N,M,95099,-85.161736,-52.867050,0.031799,-0.021099,0.038162,0.824867,-0.565327,0,2,0.679041,0.179117,2.099357,0.059839,-0.419822,-0.905632,0.134224,0.902402,-0.409456,
N,M,95118,-85.130203,-52.888660,0.031532,-0.021610,0.038227,0.816284,-0.577644,0,2,0.676092,0.176168,2.099357,0.059839,-0.419822,-0.905632,0.133993,0.902425,-0.409482,
N,M,95136,-85.099052,-52.910706,0.031151,-0.022045,0.038162,0.807411,-0.589989,0,2,0.672576,0.172651,2.099357,0.059839,-0.419822,-0.905632,0.133157,0.902506,-0.409575,
N,M,95154,-85.068268,-52.933197,0.030785,-0.022491,0.038126,0.798355,-0.602184,0,2,0.668490,0.168565,2.099357,0.059839,-0.419822,-0.905632,0.133157,0.902506,-0.409575,
N,M,95172,-85.037735,-52.956226,0.030533,-0.023029,0.038244,0.789085,-0.614281,0,2,0.663214,0.163289,2.099357,0.059839,-0.419822,-0.905632,0.133157,0.902506,-0.409575,
N,M,95190,-85.007645,-52.979649,0.030090,-0.023422,0.038132,0.779663,-0.626198,0,2,0.656660,0.156735,2.099357,0.059839,-0.419822,-0.905632,0.133157,0.902506,-0.409575,
N,M,95209,-84.977852,-53.003578,0.029793,-0.023930,0.038213,0.770042,-0.637993,0,2,0.649519,0.149594,2.099357,0.059839,-0.419822,-0.905632,0.133157,0.902506,-0.409575,
N,M,95227,-84.948524,-53.027878,0.029327,-0.024300,0.038086,0.761787,-0.647827,0,2,0.641832,0.141907,2.099357,0.059839,-0.419822,-0.905632,0.133157,0.902506,-0.409575,
N,M,95245,-84.919426,-53.052620,0.029099,-0.024742,0.038195,0.755165,-0.655533,0,2,0.633647,0.133722,2.099357,0.060184,-0.419853,-0.905594,0.133153,0.902508,-0.409573,
N,M,95263,-84.890579,-53.077660,0.028847,-0.025040,0.038198,0.751663,-0.659546,0,2,0.625081,0.125156,2.099357,0.060764,-0.419905,-0.905532,0.133146,0.902511,-0.409569,
N,M,95281,-84.861885,-53.102837,0.028694,-0.025177,0.038174,0.751663,-0.659546,0,2,0.616322,0.116397,2.099357,0.062599,-0.420081,-0.905325,0.133119,0.902514,-0.409572,
N,M,95299,-84.833176,-53.128029,0.028709,-0.025192,0.038195,0.753929,-0.656952,0,2,0.607557,0.107632,2.099357,0.065092,-0.420348,-0.905026,0.133283,0.902485,-0.409581,
N,M,95318,-84.804390,-53.153111,0.028786,-0.025082,0.038180,0.757431,-0.652908,0,2,0.598925,0.099001,2.099357,0.066854,-0.420545,-0.904805,0.133536,0.902447,-0.409582,
N,M,95336,-84.775513,-53.178005,0.028877,-0.024895,0.038127,0.762810,-0.646622,0,2,0.589640,0.089716,2.099357,0.070470,-0.420706,-0.904456,0.133448,0.902536,-0.409415,
N,M,95354,-84.746368,-53.202713,0.029144,-0.024708,0.038208,0.769218,-0.638985,0,2,0.580209,0.080284,2.099357,0.072201,-0.420681,-0.904331,0.133692,0.902597,-0.409201,
N,M,95372,-84.717010,-53.227100,0.029358,-0.024387,0.038166,0.775543,-0.631290,0,2,0.571159,0.071234,2.099357,0.076271,-0.421132,-0.903787,0.135026,0.902440,-0.409109,
N,M,95390,-84.687408,-53.251194,0.029602,-0.024094,0.038168,0.782158,-0.623074,0,2,0.562481,0.062555,2.099357,0.080406,-0.421587,-0.903216,0.136707,0.902252,-0.408966,
N,M,95409,-84.657570,-53.274967,0.029839,-0.023773,0.038151,0.788689,-0.614796,0,2,0.554194,0.054268,2.099357,0.082795,-0.421847,-0.902879,0.137843,0.902129,-0.408856,
N,M,95427,-84.627525,-53.298386,0.030045,-0.023418,0.038093,0.795113,-0.606461,0,2,0.546316,0.046390,2.099357,0.084566,-0.422040,-0.902624,0.138761,0.902030,-0.408762,
N,M,95445,-84.597099,-53.321594,0.030426,-0.023209,0.038267,0.801483,-0.598015,0,2,0.538794,0.038868,2.099357,0.088721,-0.422494,-0.902013,0.141110,0.901782,-0.408507,
N,M,95463,-84.566498,-53.344425,0.030602,-0.022831,0.038180,0.807747,-0.589527,0,2,0.531688,0.031762,2.099357,0.092855,-0.422946,-0.901385,0.143208,0.901556,-0.408274,
N,M,95481,-84.535675,-53.366920,0.030823,-0.022495,0.038159,0.814087,-0.580738,0,2,0.524981,0.025055,2.099357,0.095009,-0.423171,-0.901055,0.144251,0.901448,-0.408146,
N,M,95499,-84.504623,-53.389069,0.031052,-0.022148,0.038141,0.820328,-0.571888,0,2,0.517639,0.017713,2.099357,0.098144,-0.423493,-0.900567,0.145935,0.901278,-0.407923,
