double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
24636.376000,-0.251188,3.416106,-0.084938,-0.118858,-0.254068,-0.959855,-0.190994,0.954505,-0.229001,1.000000,0.000000,0.000000,-0.824097,2.227393,-4.755000,0.135266,18,-0.829476,2.179967,-4.755001,0.046012,0,s9,J,L
24727.251000,-0.249653,3.420625,-0.078665,-0.116923,-0.248160,-0.961637,-0.189524,0.956059,-0.223677,1.000000,0.000000,0.000000,-0.824097,2.227393,-4.755000,0.135266,18,-0.818239,2.213848,-4.755000,0.014513,1,s9,J,L
24818.172000,-0.239057,3.437570,-0.071113,-0.098728,-0.236781,-0.966534,-0.185473,0.958638,-0.215901,0.000000,1.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,-0.717499,2.290115,-4.755000,2.590848,0,s2,J,L
24909.094000,-0.179125,3.481880,-0.072800,-0.028863,-0.176317,-0.983910,-0.142608,0.974977,-0.170533,0.000000,1.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,-0.316475,2.642828,-4.755000,2.116843,0,s2,J,L
25000.017000,-0.101518,3.597029,-0.076256,0.068987,-0.036988,-0.996931,-0.116069,0.992228,-0.044845,0.000000,1.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,0.222250,3.423440,-4.755000,1.199708,0,s2,J,L
25090.918000,-0.014969,3.723294,-0.092838,0.149087,0.057805,-0.987133,-0.091545,0.994809,0.044428,0.000000,1.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,0.689160,3.996301,-4.755000,0.460040,0,s2,J,L
25181.818000,0.045629,3.799594,-0.103466,0.182325,0.094760,-0.978661,-0.092354,0.992595,0.078904,0.000000,1.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,0.912210,4.249985,-4.755000,0.136021,0,s2,J,L
25272.726000,0.065225,3.839308,-0.107598,0.193878,0.110272,-0.974809,-0.095864,0.991037,0.093041,1.000000,0.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,0.989537,4.365028,-4.755000,0.083595,0,s2,J,L
25363.618000,0.077658,3.854547,-0.108084,0.199370,0.121526,-0.972360,-0.101437,0.989509,0.102871,1.000000,0.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,1.030448,4.435322,-4.755001,0.135253,0,s2,J,L
25454.542000,0.084863,3.860750,-0.109042,0.199917,0.121897,-0.972201,-0.103042,0.989344,0.102858,0.000000,1.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,1.040228,4.443274,-4.755000,0.142443,0,s2,J,L
25545.426000,0.086976,3.859612,-0.109156,0.206724,0.115543,-0.971553,-0.103277,0.990031,0.095766,1.000000,0.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,1.075503,4.412125,-4.755000,0.115523,0,s2,J,L
25636.352000,0.086740,3.858148,-0.108031,0.204120,0.107431,-0.973033,-0.105521,0.990583,0.087233,1.000000,0.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,1.061565,4.371212,-4.755000,0.073127,0,s2,J,L
25727.276000,0.089821,3.848484,-0.104753,0.203557,0.098166,-0.974129,-0.105326,0.991382,0.077896,1.000000,0.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,1.061549,4.317105,-4.755001,0.025535,0,s2,J,L
25818.189000,0.089949,3.840970,-0.099997,0.203946,0.088538,-0.974970,-0.104995,0.992136,0.068134,1.000000,0.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,1.063690,4.263696,-4.755000,0.042153,0,s2,J,L
25909.089000,0.089492,3.834474,-0.095873,0.200711,0.084303,-0.976017,-0.100897,0.992771,0.065001,1.000000,0.000000,0.000000,1.041917,4.299811,-4.755000,0.135266,19,1.047608,4.236902,-4.755000,0.063029,1,s2,J,L
25999.990000,0.089355,3.826267,-0.095769,0.199601,0.086906,-0.976016,-0.098907,0.992759,0.068170,0.000000,1.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,1.042194,4.241132,-4.755000,2.691435,1,s10,J,L
26090.915000,0.086041,3.796762,-0.102188,0.181522,0.066775,-0.981117,-0.099210,0.993845,0.049286,0.000000,1.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,0.946882,4.113433,-4.755001,2.557627,0,s10,J,L
26181.818000,0.080083,3.740839,-0.114653,0.146463,0.035969,-0.988562,-0.104916,0.994267,0.020632,0.000000,1.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,0.767585,3.909677,-4.755000,2.318448,0,s10,J,L
26272.729000,-0.021650,3.640091,-0.144053,-0.020279,-0.093771,-0.995387,-0.126088,0.987883,-0.090495,0.000000,1.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,-0.115587,3.205714,-4.755000,1.224199,0,s10,J,L
26363.662000,-0.139365,3.563082,-0.107941,-0.119514,-0.165695,-0.978908,-0.158673,0.976490,-0.145914,0.000000,1.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,-0.706720,2.776495,-4.755000,0.514375,0,s10,J,L
26454.521000,-0.194262,3.532429,-0.103366,-0.156617,-0.176028,-0.971846,-0.153102,0.976422,-0.152184,0.000000,1.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,-0.943891,2.689888,-4.755000,0.267708,0,s10,J,L
26545.450000,-0.234153,3.545615,-0.084319,-0.170827,-0.176291,-0.969402,-0.151025,0.976922,-0.151045,0.000000,1.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,-1.057216,2.696227,-4.755001,0.157528,0,s10,J,L
26636.343000,-0.272716,3.546402,-0.079220,-0.189942,-0.178238,-0.965481,-0.162431,0.975536,-0.148139,1.000000,0.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,-1.192596,2.683204,-4.755001,0.030159,0,s10,J,L
26727.264000,-0.295789,3.546500,-0.077969,-0.199897,-0.179606,-0.963215,-0.166268,0.975016,-0.147301,1.000000,0.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,-1.266418,2.674396,-4.755000,0.053406,0,s10,J,L
26818.170000,-0.300260,3.553193,-0.076588,-0.206759,-0.179188,-0.961843,-0.168868,0.974868,-0.145315,1.000000,0.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,-1.305940,2.681619,-4.755001,0.092869,0,s10,J,L
26909.110000,-0.299844,3.560302,-0.074728,-0.204599,-0.178886,-0.962361,-0.168221,0.974957,-0.145464,1.000000,0.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,-1.294878,2.690319,-4.755000,0.085229,0,s10,J,L
26999.990000,-0.306138,3.572404,-0.066976,-0.201660,-0.180408,-0.962698,-0.170304,0.974377,-0.146922,1.000000,0.000000,0.000000,-1.214200,2.660646,-4.755000,0.135266,20,-1.288156,2.693878,-4.755000,0.080587,1,s10,J,L
27090.905000,-0.305254,3.581909,-0.058896,-0.196186,-0.180845,-0.963746,-0.174765,0.973558,-0.147110,0.000000,1.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,-1.261220,2.700697,-4.755000,2.725754,0,s3,J,L
27181.818000,-0.279521,3.594411,-0.034965,-0.174221,-0.170464,-0.969840,-0.169736,0.975359,-0.140943,0.000000,1.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,-1.127422,2.764792,-4.755000,2.598398,0,s3,J,L
27272.740000,-0.211235,3.628846,-0.043200,-0.051885,-0.112683,-0.992275,-0.119671,0.987155,-0.105844,0.000000,1.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,-0.457611,3.093774,-4.755000,1.915678,0,s3,J,L
27363.668000,-0.086477,3.686415,-0.070898,0.114530,-0.022569,-0.993163,-0.072297,0.996901,-0.030991,0.000000,1.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,0.453688,3.579972,-4.755000,0.900515,0,s3,J,L
27454.549000,0.043599,3.740988,-0.087955,0.213417,0.015142,-0.976844,-0.062101,0.998068,0.001903,0.000000,1.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,1.063238,3.813331,-4.755000,0.264656,0,s3,J,L
27545.422000,0.113127,3.752764,-0.098666,0.251169,0.018970,-0.967757,-0.064662,0.997904,0.002778,1.000000,0.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,1.321617,3.844035,-4.755001,0.050473,0,s3,J,L
27636.375000,0.140027,3.752569,-0.098393,0.261952,0.017875,-0.964915,-0.062045,0.998072,0.001645,1.000000,0.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,1.404187,3.838831,-4.755000,0.081015,0,s3,J,L
27727.262000,0.142598,3.747775,-0.098596,0.258864,0.015871,-0.965783,-0.060170,0.998188,0.000276,1.000000,0.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,1.390680,3.824296,-4.755000,0.062517,0,s3,J,L
27818.152000,0.142293,3.741100,-0.097999,0.252139,0.011000,-0.967629,-0.056003,0.998425,-0.003243,1.000000,0.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,1.355786,3.794041,-4.755000,0.021667,0,s3,J,L
27909.083000,0.145286,3.734022,-0.096196,0.250308,0.005267,-0.968152,-0.051232,0.998656,-0.007812,1.000000,0.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,1.349783,3.759369,-4.755000,0.038940,0,s3,J,L
27999.978000,0.145568,3.727622,-0.096115,0.251863,0.005562,-0.967747,-0.051288,0.998655,-0.007609,1.000000,0.000000,0.000000,1.333417,3.794919,-4.755000,0.135266,21,1.358078,3.754397,-4.755000,0.047057,1,s3,J,L
28090.913000,0.152349,3.718667,-0.099815,0.247473,-0.000976,-0.968894,-0.050200,0.998644,-0.013828,0.000000,1.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,1.341369,3.713979,-4.755000,2.697289,0,s11,J,L
28181.832000,0.125621,3.717260,-0.106710,0.190245,-0.004566,-0.981726,-0.055084,0.998364,-0.015318,0.000000,1.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,1.026397,3.695639,-4.755000,2.425052,0,s11,J,L
28272.722000,0.021908,3.698775,-0.111991,0.011588,-0.055333,-0.998401,-0.090947,0.994271,-0.056160,0.000000,1.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,0.075796,3.441453,-4.755000,1.487468,0,s11,J,L
28363.628000,-0.080511,3.675622,-0.093394,-0.097923,-0.085370,-0.991526,-0.140659,0.987500,-0.071132,0.000000,1.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,-0.540893,3.274261,-4.755000,0.850909,0,s11,J,L
28454.532000,-0.131932,3.672324,-0.065150,-0.144828,-0.090161,-0.985341,-0.141290,0.987519,-0.069593,0.000000,1.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,-0.821257,3.243193,-4.755000,0.567377,0,s11,J,L
28545.442000,-0.171574,3.679302,-0.045796,-0.174251,-0.084414,-0.981076,-0.148325,0.987201,-0.058597,0.000000,1.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,-1.007983,3.274112,-4.755000,0.384106,0,s11,J,L
28636.364000,-0.227600,3.674391,-0.049499,-0.196558,-0.081375,-0.977109,-0.148187,0.987568,-0.052436,0.000000,1.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,-1.174173,3.282510,-4.755000,0.225045,0,s11,J,L
28727.263000,-0.255190,3.674101,-0.048448,-0.220334,-0.082850,-0.971900,-0.153236,0.986954,-0.049394,1.000000,0.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,-1.322188,3.272892,-4.755000,0.090105,0,s11,J,L
28818.200000,-0.273613,3.673136,-0.042814,-0.234817,-0.087889,-0.968058,-0.161281,0.985623,-0.050363,1.000000,0.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,-1.416625,3.245320,-4.755000,0.037440,0,s11,J,L
28909.098000,-0.283702,3.672917,-0.035932,-0.240936,-0.089037,-0.966448,-0.163075,0.985339,-0.050123,1.000000,0.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,-1.460167,3.238157,-4.755001,0.068348,0,s11,J,L
28999.994000,-0.288385,3.671641,-0.035717,-0.244646,-0.087191,-0.965684,-0.162501,0.985549,-0.047816,1.000000,0.000000,0.000000,-1.394357,3.215112,-4.755000,0.135266,22,-1.483967,3.245542,-4.755000,0.092653,1,s11,J,L
29090.913000,-0.292981,3.659660,-0.037508,-0.233558,-0.078578,-0.969163,-0.155572,0.986909,-0.042525,0.000000,1.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,-1.429847,3.277177,-4.755000,2.747963,1,s4,J,L
29181.821000,-0.304624,3.644626,-0.044348,-0.228562,-0.080161,-0.970223,-0.168768,0.984777,-0.041606,0.000000,1.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,-1.414342,3.255425,-4.755000,2.735405,0,s4,J,L
29272.736000,-0.281100,3.642739,-0.046225,-0.189686,-0.085291,-0.978133,-0.166489,0.984587,-0.053567,0.000000,1.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,-1.194259,3.232144,-4.755000,2.541956,0,s4,J,L
29363.625000,-0.165248,3.593340,-0.074878,0.001351,-0.147897,-0.989002,-0.111920,0.982767,-0.147117,0.000000,1.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,-0.158854,2.893468,-4.755000,1.585513,0,s4,J,L
29454.521000,-0.055766,3.576482,-0.093090,0.108859,-0.148660,-0.982878,-0.122993,0.979142,-0.161717,0.000000,1.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,0.460564,2.871371,-4.755000,0.993766,0,s4,J,L
29545.458000,0.017146,3.579495,-0.099825,0.165791,-0.132437,-0.977228,-0.121706,0.980618,-0.153544,0.000000,1.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,0.806918,2.948612,-4.755000,0.642068,0,s4,J,L
29636.334000,0.049458,3.592745,-0.108855,0.203892,-0.117026,-0.971974,-0.115975,0.982951,-0.142676,0.000000,1.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,1.024086,3.033349,-4.755000,0.408899,0,s4,J,L
29727.275000,0.084824,3.611732,-0.103046,0.236451,-0.101901,-0.966285,-0.109474,0.985359,-0.130701,0.000000,1.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,1.223163,3.121152,-4.755000,0.192823,0,s4,J,L
29818.147000,0.104781,3.628355,-0.101851,0.258677,-0.087055,-0.962033,-0.106366,0.987307,-0.117942,1.000000,0.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,1.355948,3.207288,-4.755000,0.038090,0,s4,J,L
29909.070000,0.118766,3.640108,-0.100900,0.269476,-0.080023,-0.959677,-0.105793,0.988050,-0.112095,1.000000,0.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,1.425631,3.252024,-4.755001,0.048068,0,s4,J,L
29999.994000,0.131336,3.643208,-0.094905,0.269683,-0.080284,-0.959597,-0.105026,0.988121,-0.112187,1.000000,0.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,1.440997,3.253325,-4.755001,0.059541,0,s4,J,L
30090.897000,0.136594,3.643140,-0.093258,0.266628,-0.080662,-0.960418,-0.104967,0.988134,-0.112130,1.000000,0.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,1.430771,3.251618,-4.755000,0.051117,0,s4,J,L
30181.797000,0.136804,3.643382,-0.093505,0.254643,-0.079362,-0.963773,-0.106463,0.988268,-0.109508,1.000000,0.000000,0.000000,1.394357,3.215112,-4.755000,0.135266,23,1.368438,3.259531,-4.755000,0.050421,1,s4,J,L
30272.731000,0.149866,3.636981,-0.093235,0.265228,-0.092311,-0.959757,-0.103945,0.986867,-0.123644,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,1.438142,3.188604,-4.755000,2.724587,1,s12,J,L
30363.634000,0.146249,3.634776,-0.089837,0.244576,-0.089441,-0.965496,-0.100217,0.988072,-0.116919,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,1.328010,3.202607,-4.755000,2.634113,0,s12,J,L
30454.543000,0.074996,3.633831,-0.093601,0.118587,-0.094736,-0.988414,-0.104214,0.988753,-0.107272,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,0.634255,3.187051,-4.755000,2.038774,0,s12,J,L
30545.447000,-0.046963,3.658723,-0.075189,-0.053407,-0.066666,-0.996345,-0.126026,0.990241,-0.059502,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-0.297815,3.345594,-4.755000,1.128592,0,s12,J,L
30636.371000,-0.112295,3.702873,-0.060682,-0.119049,-0.032325,-0.992362,-0.110189,0.993726,-0.019150,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-0.675451,3.549963,-4.755000,0.698544,0,s12,J,L
30727.278000,-0.150516,3.738123,-0.054770,-0.137502,-0.011445,-0.990435,-0.116060,0.993232,0.004636,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-0.803050,3.683810,-4.755000,0.537122,0,s12,J,L
30818.158000,-0.163564,3.751484,-0.057075,-0.156076,-0.002169,-0.987743,-0.118866,0.992771,0.016603,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-0.905896,3.741169,-4.755000,0.425707,0,s12,J,L
30909.093000,-0.181241,3.764865,-0.056858,-0.171860,-0.001179,-0.985121,-0.121744,0.992359,0.020051,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-1.000860,3.759242,-4.755000,0.329553,0,s12,J,L
31000.003000,-0.199268,3.775816,-0.052206,-0.189719,-0.000682,-0.981838,-0.124755,0.991911,0.023417,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-1.107979,3.772548,-4.755000,0.222474,0,s12,J,L
31090.922000,-0.214730,3.781102,-0.047108,-0.202599,0.000479,-0.979262,-0.123791,0.991965,0.026096,0.000000,1.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-1.188742,3.783402,-4.755000,0.142141,0,s12,J,L
31181.827000,-0.227558,3.783093,-0.041087,-0.211228,-0.001066,-0.977436,-0.126262,0.991651,0.026204,1.000000,0.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-1.246254,3.777950,-4.755000,0.086873,0,s12,J,L
31272.729000,-0.236664,3.782993,-0.040924,-0.214939,-0.001565,-0.976626,-0.128326,0.991374,0.026654,1.000000,0.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-1.274150,3.775439,-4.755000,0.061078,0,s12,J,L
31363.629000,-0.241288,3.783392,-0.040731,-0.217540,0.000640,-0.976051,-0.128735,0.991245,0.029343,1.000000,0.000000,0.000000,-1.333417,3.794919,-4.755000,0.135266,24,-1.291994,3.786485,-4.755000,0.041300,1,s12,J,L
31454.541000,-0.242256,3.783668,-0.040906,-0.212538,0.002147,-0.977151,-0.128538,0.991247,0.030136,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,-1.267608,3.794026,-4.755000,2.676399,1,s5,J,L
31545.450000,-0.239633,3.773701,-0.045578,-0.194174,-0.003588,-0.980960,-0.138439,0.990085,0.023782,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,-1.171830,3.756474,-4.755000,2.585141,0,s5,J,L
31636.367000,-0.196542,3.727043,-0.067224,-0.112485,-0.038971,-0.992889,-0.139019,0.990020,-0.023109,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,-0.727621,3.543048,-4.755001,2.124954,0,s5,J,L
31727.251000,-0.099560,3.624655,-0.085764,0.027803,-0.148300,-0.988552,-0.105525,0.982972,-0.150431,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,0.031764,2.924186,-4.755000,1.209310,0,s5,J,L
31818.171000,-0.010702,3.545125,-0.104703,0.140704,-0.186812,-0.972267,-0.087538,0.975843,-0.200167,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,0.662275,2.651615,-4.755000,0.546746,0,s5,J,L
31909.085000,0.053882,3.522724,-0.107579,0.202074,-0.179743,-0.962735,-0.082738,0.976367,-0.199654,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.029355,2.655051,-4.755000,0.181323,0,s5,J,L
32000.006000,0.082916,3.519369,-0.113580,0.225397,-0.177380,-0.957984,-0.078800,0.976746,-0.199394,1.000000,0.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.174962,2.659967,-4.755000,0.038262,0,s5,J,L
32090.895000,0.131205,3.517748,-0.119473,0.263432,-0.174283,-0.948804,-0.070353,0.977455,-0.199079,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.418241,2.666261,-4.755000,0.197178,0,s5,J,L
32181.813000,0.144568,3.507515,-0.130248,0.266169,-0.178219,-0.947308,-0.068960,0.976721,-0.203129,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.444006,2.637450,-4.755000,0.221550,0,s5,J,L
32272.726000,0.154046,3.501684,-0.134258,0.258302,-0.179197,-0.949299,-0.068940,0.976721,-0.203132,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.411341,2.629437,-4.755000,0.191428,0,s5,J,L
32363.641000,0.159316,3.485946,-0.148121,0.247557,-0.182508,-0.951528,-0.068475,0.976346,-0.205083,0.000000,1.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.357878,2.602322,-4.755000,0.148018,0,s5,J,L
32454.551000,0.168552,3.484156,-0.151931,0.239572,-0.181753,-0.953714,-0.068909,0.976660,-0.203436,1.000000,0.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.324838,2.606929,-4.755001,0.117519,0,s5,J,L
32545.446000,0.174852,3.484121,-0.152000,0.237902,-0.181947,-0.954095,-0.068914,0.976660,-0.203433,1.000000,0.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.322603,2.606325,-4.755000,0.115886,0,s5,J,L
32636.372000,0.181750,3.484093,-0.152054,0.236590,-0.182099,-0.954392,-0.068918,0.976660,-0.203433,1.000000,0.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.322803,2.605844,-4.755000,0.116298,0,s5,J,L
32727.240000,0.180802,3.484433,-0.156820,0.232429,-0.180235,-0.955768,-0.073342,0.976635,-0.202006,1.000000,0.000000,0.000000,1.214200,2.660646,-4.755000,0.135266,25,1.299013,2.617326,-4.755000,0.091173,1,s5,J,L
32818.176000,0.178243,3.484282,-0.164328,0.225763,-0.181014,-0.957217,-0.075336,0.976399,-0.202410,0.000000,1.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,1.260971,2.616167,-4.755000,2.730910,1,s13,J,L
32909.082000,0.176479,3.486954,-0.174410,0.216651,-0.178215,-0.959845,-0.075822,0.977155,-0.198543,0.000000,1.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,1.210386,2.636473,-4.755000,2.687803,0,s13,J,L
32999.994000,0.139725,3.518520,-0.170005,0.168257,-0.145024,-0.975017,-0.073732,0.984496,-0.159158,0.000000,1.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,0.930952,2.836548,-4.755000,2.395254,0,s13,J,L
33090.917000,0.054957,3.607691,-0.167401,0.038244,-0.041746,-0.998396,-0.079136,0.995862,-0.044671,0.000000,1.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,0.230685,3.415871,-4.755000,1.547109,0,s13,J,L
33181.803000,-0.035718,3.707304,-0.151550,-0.057925,0.027605,-0.997939,-0.077762,0.996456,0.032078,0.000000,1.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,-0.302925,3.834646,-4.755000,0.871431,0,s13,J,L
33272.734000,-0.113975,3.777747,-0.101216,-0.086841,0.042769,-0.995304,-0.075771,0.995901,0.049406,0.000000,1.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,-0.520020,3.977724,-4.755000,0.610429,0,s13,J,L
33363.625000,-0.156136,3.808002,-0.081565,-0.113527,0.058272,-0.991825,-0.072771,0.995109,0.066795,0.000000,1.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,-0.691072,4.082579,-4.755000,0.409301,0,s13,J,L
33454.520000,-0.179648,3.828661,-0.064012,-0.130629,0.076035,-0.988511,-0.071501,0.993736,0.085885,0.000000,1.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,-0.799550,4.189484,-4.755000,0.263268,0,s13,J,L
33545.431000,-0.205360,3.849891,-0.047763,-0.146820,0.087429,-0.985292,-0.067247,0.992900,0.098124,0.000000,1.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,-0.906792,4.267581,-4.755000,0.137055,0,s13,J,L
33636.338000,-0.223479,3.855873,-0.043818,-0.157191,0.088850,-0.983563,-0.066411,0.992739,0.100293,1.000000,0.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,-0.976410,4.281458,-4.755000,0.066975,0,s13,J,L
33727.263000,-0.231584,3.859199,-0.039283,-0.163254,0.088334,-0.982622,-0.067130,0.992681,0.100392,1.000000,0.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,-1.015061,4.283125,-4.755001,0.031070,0,s13,J,L
33818.162000,-0.236087,3.860815,-0.036978,-0.163813,0.086530,-0.982689,-0.069542,0.992655,0.099001,1.000000,0.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,-1.022575,4.276259,-4.755000,0.030029,0,s13,J,L
33909.079000,-0.236065,3.849980,-0.036962,-0.163335,0.086962,-0.982731,-0.071522,0.992443,0.099708,1.000000,0.000000,0.000000,-1.041917,4.299811,-4.755000,0.135266,26,-1.020226,4.267478,-4.755000,0.038412,1,s13,J,L
33999.963000,-0.234899,3.830386,-0.045621,-0.150612,0.075483,-0.985707,-0.071451,0.993642,0.087008,0.000000,1.000000,0.000000,0.824097,2.227393,-4.755000,0.135266,27,-0.954472,4.191020,-4.755000,2.616486,1,s6,J,L
34090.899000,-0.236960,3.806851,-0.045795,-0.129836,0.065998,-0.989337,-0.072626,0.994469,0.075871,0.000000,1.000000,0.000000,0.824097,2.227393,-4.755000,0.135266,27,-0.854976,4.120997,-4.755001,2.507467,0,s6,J,L
34181.808000,-0.199435,3.730836,-0.079569,-0.049365,-0.001404,-0.998780,-0.086002,0.996291,0.002850,0.000000,1.000000,0.000000,0.824097,2.227393,-4.755000,0.135266,27,-0.430520,3.724264,-4.755000,1.952206,0,s6,J,L
34272.733000,-0.125836,3.596565,-0.105181,0.067580,-0.136825,-0.988287,-0.084703,0.986189,-0.142327,0.000000,1.000000,0.000000,0.824097,2.227393,-4.755000,0.135266,27,0.192122,2.952812,-4.755000,0.951563,0,s6,J,L
34363.614000,-0.057194,3.496296,-0.138208,0.122722,-0.190284,-0.974029,-0.097271,0.974416,-0.202615,0.000000,1.000000,0.000000,0.824097,2.227393,-4.755000,0.135266,27,0.524493,2.594372,-4.755001,0.461598,0,s6,J,L
34454.550000,-0.033189,3.451886,-0.148297,0.144398,-0.196285,-0.969856,-0.103654,0.971735,-0.212098,0.000000,1.000000,0.000000,0.824097,2.227393,-4.755000,0.135266,27,0.652683,2.519554,-4.755000,0.328635,0,s6,J,L
34545.460000,0.006713,3.446691,-0.153207,0.154709,-0.199956,-0.967514,-0.105718,0.970331,-0.217443,0.000000,1.000000,0.000000,0.824097,2.227393,-4.755000,0.135266,27,0.742558,2.495637,-4.755001,0.272423,0,s6,J,L
