mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,M,8790,-19.163219,-4.734901,-0.169411,0.361474,0.399204,-0.351271,0.936274,0,0,0.347228,0.000000,4.390811,-0.308611,-0.263936,-0.913836,-0.074150,0.964483,-0.253522,
M,M,8881,-19.303421,-4.361207,-0.140202,0.373694,0.399129,-0.275972,0.961165,0,0,0.301520,0.000000,4.390811,-0.306697,-0.263967,-0.914472,-0.074301,0.964482,-0.253483,
M,M,8972,-19.413591,-3.977501,-0.110170,0.383705,0.399208,-0.275972,0.961165,0,0,0.239457,0.000000,4.390811,-0.303530,-0.264075,-0.915497,-0.074579,0.964463,-0.253473,
M,M,9063,-19.523708,-3.593986,-0.110117,0.383515,0.399011,-0.275972,0.961165,0,0,0.192504,0.000000,4.390811,-0.288680,-0.266306,-0.919644,-0.073173,0.963866,-0.256142,
M,M,9154,-19.633900,-3.210209,-0.110191,0.383777,0.399283,-0.275972,0.961165,0,0,0.160780,0.000000,4.390811,-0.276017,-0.268466,-0.922898,-0.068440,0.963251,-0.259736,
M,M,9245,-19.744068,-2.826513,-0.110168,0.383697,0.399199,-0.275972,0.961165,0,0,0.144451,0.000000,4.390811,-0.263954,-0.270067,-0.925955,-0.061279,0.962757,-0.263332,
M,M,9336,-19.854204,-2.442930,-0.110136,0.383583,0.399081,-0.275972,0.961165,0,0,0.144104,0.000000,4.390811,-0.257784,-0.270511,-0.927562,-0.059672,0.962633,-0.264155,
M,M,9427,-19.966457,-2.051975,-0.112253,0.390955,0.406752,-0.252426,0.967616,0,0,0.160757,0.000000,4.473139,-0.257784,-0.270511,-0.927562,-0.059672,0.962633,-0.264155,
M,M,9518,-20.070356,-1.653702,-0.103899,0.398273,0.411602,-0.189354,0.981909,0,0,0.183819,0.000000,4.528025,-0.257784,-0.270511,-0.927562,-0.059672,0.962633,-0.264155,
M,M,9609,-20.148312,-1.249458,-0.077955,0.404245,0.411692,-0.110931,0.993828,0,0,0.196559,0.000000,4.528025,-0.257784,-0.270511,-0.927562,-0.059672,0.962633,-0.264155,
M,M,9699,-20.193964,-0.840459,-0.045652,0.408998,0.411538,-0.031841,0.999493,0,0,0.192920,0.000000,4.528025,-0.257784,-0.270511,-0.927562,-0.059448,0.962629,-0.264217,
M,M,9790,-20.207071,-0.429034,-0.013107,0.411425,0.411634,0.014898,0.999889,0,0,0.172918,0.000000,4.528025,-0.251761,-0.271355,-0.928969,-0.054672,0.962342,-0.266287,
M,M,9881,-20.200939,-0.017460,0.006132,0.411574,0.411620,0.014898,0.999889,0,0,0.149971,0.000000,4.528025,-0.238271,-0.273798,-0.931805,-0.048113,0.961588,-0.270246,
M,M,9972,-20.194805,0.394196,0.006134,0.411656,0.411701,0.014898,0.999889,0,0,0.144773,0.000000,4.528025,-0.220462,-0.277190,-0.935180,-0.041497,0.960567,-0.274932,
M,M,10063,-20.188675,0.805671,0.006130,0.411475,0.411520,0.014898,0.999889,0,0,0.156425,0.000000,4.528025,-0.209268,-0.278728,-0.937293,-0.034921,0.960035,-0.277694,
M,M,10154,-20.182541,1.217381,0.006134,0.411710,0.411756,0.014898,0.999889,0,0,0.184373,0.000000,4.528025,-0.199993,-0.279189,-0.939178,-0.034394,0.959953,-0.278041,
M,M,10245,-20.176407,1.629041,0.006134,0.411660,0.411706,0.014898,0.999889,0,0,0.228498,0.000000,4.528025,-0.192906,-0.279718,-0.940503,-0.031788,0.959785,-0.278932,
M,M,10336,-20.170275,2.040652,0.006132,0.411610,0.411656,0.014898,0.999889,0,0,0.288636,0.000000,4.528025,-0.180605,-0.281277,-0.942478,-0.026257,0.959273,-0.281258,
M,M,10427,-20.164143,2.452253,0.006132,0.411602,0.411647,0.009764,0.999952,0,0,0.343137,0.000000,4.528025,-0.171598,-0.275746,-0.945790,-0.025481,0.960951,-0.275543,
M,M,10518,-20.160126,2.863708,0.004017,0.411455,0.411475,0.004631,0.999989,0,0,0.381351,0.000000,4.528025,-0.170053,-0.269771,-0.947790,-0.024455,0.962657,-0.269615,
M,M,10609,-20.158218,3.275406,0.001907,0.411697,0.411702,-0.000505,1.000000,0,0,0.403903,0.000000,4.528025,-0.164804,-0.269670,-0.948745,-0.021708,0.962657,-0.269853,
M,M,10699,-20.158426,3.687039,-0.000208,0.411633,0.411634,-0.034927,0.999390,0,0,0.411568,0.000000,4.528025,-0.154105,-0.270799,-0.950221,-0.014485,0.962224,-0.271871,
M,M,10790,-20.172804,4.098417,-0.014378,0.411378,0.411629,-0.113064,0.993587,0,0,0.416385,0.000000,4.528025,-0.140625,-0.272560,-0.951806,-0.006320,0.961587,-0.274427,
M,M,10881,-20.219353,4.507478,-0.046549,0.409061,0.411701,-0.113064,0.993587,0,0,0.435918,0.000000,4.528025,-0.120782,-0.275376,-0.953719,0.001258,0.960709,-0.277554,
M,M,10972,-20.265881,4.916355,-0.046528,0.408877,0.411516,-0.113064,0.993587,0,0,0.436258,0.000000,4.528025,-0.106574,-0.276897,-0.954971,0.009599,0.960110,-0.279458,
M,M,11063,-20.312416,5.325304,-0.046535,0.408949,0.411588,-0.113064,0.993587,0,0,0.419563,0.000000,4.528025,-0.096368,-0.277911,-0.955761,0.016986,0.959631,-0.280749,
M,M,11154,-20.358959,5.734316,-0.046543,0.409012,0.411651,-0.122164,0.992510,0,0,0.385892,0.000000,4.528025,-0.079394,-0.280015,-0.956707,0.028986,0.958682,-0.282999,
M,M,11245,-20.409245,6.142857,-0.050285,0.408541,0.411624,-0.200434,0.979707,0,0,0.339110,0.000000,4.528025,-0.052864,-0.284237,-0.957296,0.044490,0.957014,-0.286610,
M,M,11336,-20.491783,6.546302,-0.082539,0.403445,0.411801,-0.277475,0.960733,0,0,0.306287,0.000000,4.528025,-0.019581,-0.289462,-0.956989,0.058974,0.955172,-0.290119,
M,M,11427,-20.605986,6.941720,-0.114202,0.395418,0.411579,-0.352730,0.935725,0,0,0.288468,0.000000,4.528025,0.011282,-0.293790,-0.955804,0.074229,0.953473,-0.292197,
M,M,11518,-20.751196,7.326938,-0.145210,0.385219,0.411679,-0.425783,0.904825,0,0,0.286422,0.000000,4.528025,0.038322,-0.297544,-0.953939,0.089097,0.951855,-0.293315,
M,M,11609,-20.926435,7.699337,-0.175240,0.372399,0.411570,-0.496140,0.868242,0,0,0.300162,0.000000,4.528025,0.059538,-0.307246,-0.949766,0.103126,0.948256,-0.300293,
M,M,11699,-21.130659,8.056727,-0.204224,0.357390,0.411625,-0.496140,0.868242,0,0,0.329660,0.000000,4.528025,0.076130,-0.311505,-0.947190,0.111527,0.946646,-0.302362,
M,M,11790,-21.334944,8.414224,-0.204285,0.357496,0.411747,-0.496140,0.868242,0,0,0.339857,0.000000,4.528025,0.081946,-0.313090,-0.946182,0.114749,0.946025,-0.303100,
M,M,11881,-21.539129,8.771546,-0.204185,0.357323,0.411547,-0.496140,0.868242,0,0,0.333015,0.000000,4.528025,0.087177,-0.313585,-0.945550,0.119078,0.945639,-0.302636,
M,M,11972,-21.743320,9.128881,-0.204191,0.357335,0.411561,-0.511013,0.859572,0,0,0.309275,0.000000,4.528025,0.089555,-0.313815,-0.945251,0.123010,0.945283,-0.302171,
M,M,12063,-21.953743,9.482831,-0.210423,0.353950,0.411774,-0.554106,0.832446,0,0,0.275760,0.000000,4.528025,0.093883,-0.314247,-0.944688,0.123669,0.945210,-0.302130,
M,M,12154,-22.181759,9.825384,-0.228016,0.342553,0.411502,-0.578548,0.815647,0,0,0.245797,0.000000,4.528025,0.094206,-0.314279,-0.944645,0.123662,0.945210,-0.302134,
M,M,12245,-22.419947,10.161183,-0.238188,0.335799,0.411697,-0.578548,0.815647,0,0,0.209442,0.000000,4.528025,0.094206,-0.314279,-0.944645,0.123662,0.945210,-0.302134,
M,M,12336,-22.658243,10.497138,-0.238297,0.335955,0.411887,-0.619329,0.785131,0,0,0.156475,0.000000,4.528025,0.094206,-0.314279,-0.944645,0.123662,0.945210,-0.302134,
M,M,12427,-22.913031,10.820136,-0.254787,0.322998,0.411393,-0.679569,0.733612,0,0,0.107886,0.000000,4.528025,0.100366,-0.315163,-0.943715,0.127517,0.944757,-0.301949,
M,M,12518,-23.192759,11.122108,-0.279728,0.301972,0.411625,-0.735567,0.677450,0,0,0.075240,0.000000,4.528025,0.112324,-0.316995,-0.941752,0.134081,0.943917,-0.301731,
M,M,12609,-23.495564,11.400989,-0.302805,0.278880,0.411661,-0.786945,0.617023,0,0,0.058628,0.000000,4.528025,0.121977,-0.318465,-0.940054,0.143094,0.942874,-0.300853,
M,M,12699,-23.819511,11.654987,-0.323948,0.253999,0.411652,-0.833370,0.552714,0,0,0.056018,0.000000,4.528025,0.131002,-0.319893,-0.938353,0.150235,0.941985,-0.300157,
M,M,12790,-24.162495,11.882463,-0.342983,0.227476,0.411562,-0.833370,0.552714,0,0,0.069313,0.000000,4.528025,0.137035,-0.320603,-0.937249,0.153070,0.941663,-0.299733,
M,M,12881,-24.505571,12.110002,-0.343077,0.227538,0.411674,-0.833370,0.552714,0,0,0.066008,0.000000,4.528025,0.141572,-0.321107,-0.936401,0.152865,0.941674,-0.299804,
M,M,12972,-24.848694,12.337570,-0.343122,0.227569,0.411729,-0.833370,0.552714,0,0,0.046111,0.000000,4.528025,0.141572,-0.321107,-0.936401,0.152865,0.941674,-0.299804,
M,M,13063,-25.191744,12.565091,-0.343050,0.227521,0.411642,-0.850365,0.526193,0,0,0.009698,0.000000,4.528025,0.141572,-0.321107,-0.936401,0.152865,0.941674,-0.299804,
M,M,13154,-25.541748,12.781669,-0.350004,0.216578,0.411593,-0.889387,0.457154,0,0,0.030988,0.000000,4.528025,0.141816,-0.321134,-0.936355,0.152853,0.941675,-0.299808,
M,M,13245,-25.907797,12.969822,-0.366049,0.188153,0.411574,-0.922815,0.385243,0,0,0.056825,0.000000,4.528025,0.148265,-0.321929,-0.935082,0.153135,0.941602,-0.299893,
M,M,13336,-26.287680,13.128410,-0.379883,0.158588,0.411657,-0.950443,0.310896,0,0,0.066475,0.000000,4.528025,0.152322,-0.322442,-0.934253,0.153512,0.941530,-0.299925,
M,M,13427,-26.686234,13.258780,-0.398554,0.130369,0.419334,-0.971617,0.236558,0,0,0.059924,0.000000,4.610352,0.152322,-0.322442,-0.934253,0.153512,0.941530,-0.299925,
M,M,13518,-27.093361,13.357903,-0.407127,0.099123,0.419020,-0.971617,0.236558,0,0,0.037954,0.000000,4.610352,0.152322,-0.322442,-0.934253,0.153512,0.941530,-0.299925,
M,M,13609,-27.500441,13.457013,-0.407080,0.099111,0.418971,-0.971964,0.235126,0,0,0.032946,0.000000,4.610352,0.152322,-0.322442,-0.934253,0.154051,0.941476,-0.299818,
M,M,13699,-27.907974,13.555599,-0.407534,0.098586,0.419289,-0.987547,0.157329,0,0,0.046358,0.000000,4.610352,0.152322,-0.322442,-0.934253,0.154051,0.941476,-0.299818,
M,M,13790,-28.321732,13.621516,-0.413757,0.065917,0.418975,-0.996906,0.078598,0,0,0.043816,0.000000,4.610352,0.152322,-0.322442,-0.934253,0.154051,0.941476,-0.299818,
M,M,13881,-28.739544,13.654457,-0.417812,0.032941,0.419109,-1.000000,-0.000650,0,0,0.025026,0.000000,4.610352,0.152322,-0.322442,-0.934253,0.154051,0.941476,-0.299818,
M,M,13972,-29.158657,13.654184,-0.419113,-0.000273,0.419113,-1.000000,-0.000650,0,0,0.009990,0.000000,4.610352,0.152322,-0.322442,-0.934253,0.154051,0.941476,-0.299818,
M,M,14063,-29.577826,13.653912,-0.419168,-0.000273,0.419169,-1.000000,-0.000650,0,0,0.028028,0.000000,4.610352,0.153085,-0.318691,-0.935415,0.153420,0.942760,-0.296085,
M,M,14154,-29.997059,13.653639,-0.419233,-0.000273,0.419233,-1.000000,-0.000650,0,0,0.027264,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,14245,-30.416246,13.653366,-0.419188,-0.000273,0.419188,-0.996801,-0.079911,0,0,0.008734,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,14336,-30.833923,13.619883,-0.417677,-0.033484,0.419017,-0.987337,-0.158636,0,0,0.006405,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,14427,-31.247721,13.553397,-0.413797,-0.066485,0.419104,-0.987337,-0.158636,0,0,0.020266,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,14518,-31.661617,13.486897,-0.413897,-0.066501,0.419205,-0.979778,-0.200078,0,0,0.017066,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,14609,-32.072269,13.403038,-0.410652,-0.083858,0.419127,-0.960842,-0.277097,0,0,0.012772,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,14699,-32.475010,13.286891,-0.402740,-0.116147,0.419154,-0.959095,-0.283081,0,0,0.023921,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,14790,-32.876862,13.168283,-0.401852,-0.118608,0.418990,-0.934780,-0.355227,0,0,0.020615,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,14881,-33.268723,13.019372,-0.391861,-0.148911,0.419201,-0.903683,-0.428205,0,0,0.032158,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,14972,-33.647430,12.839924,-0.378708,-0.179448,0.419072,-0.899719,-0.436466,0,0,0.059860,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,15063,-34.024605,12.656951,-0.377174,-0.182973,0.419213,-0.896496,-0.443052,0,0,0.072599,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,15154,-34.400291,12.471284,-0.375687,-0.185667,0.419062,-0.858570,-0.512696,0,0,0.070539,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,15245,-34.760113,12.256415,-0.359821,-0.214869,0.419094,-0.820221,-0.572048,0,0,0.084593,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,15336,-35.103851,12.016681,-0.343739,-0.239735,0.419081,-0.803326,-0.595538,0,0,0.111119,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,15427,-35.440617,11.767022,-0.336765,-0.249659,0.419214,-0.753593,-0.657342,0,0,0.132638,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,15518,-35.756462,11.491518,-0.315845,-0.275504,0.419119,-0.699127,-0.714995,0,0,0.167951,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,15609,-36.049458,11.191874,-0.292995,-0.299644,0.419086,-0.648842,-0.760921,0,0,0.218938,0.000000,4.610352,0.153257,-0.317796,-0.935691,0.153269,0.943063,-0.295196,
M,M,15700,-36.321476,10.872867,-0.272018,-0.319007,0.419237,-0.648842,-0.760921,0,0,0.281186,0.000000,4.610352,0.151494,-0.317602,-0.936044,0.153279,0.943068,-0.295177,
M,M,15790,-36.593273,10.554119,-0.271797,-0.318748,0.418896,-0.648842,-0.760921,0,0,0.326266,0.000000,4.610352,0.138855,-0.316887,-0.938244,0.148558,0.943367,-0.296631,
M,M,15881,-36.865242,10.235171,-0.271969,-0.318948,0.419160,-0.648842,-0.760921,0,0,0.353164,0.000000,4.610352,0.126134,-0.316102,-0.940303,0.142861,0.943781,-0.298107,
M,M,15972,-37.137264,9.916161,-0.272022,-0.319011,0.419242,-0.648842,-0.760921,0,0,0.360712,0.000000,4.610352,0.118958,-0.315391,-0.941476,0.138818,0.944179,-0.298756,
M,M,16063,-37.409187,9.597266,-0.271923,-0.318894,0.419089,-0.648842,-0.760921,0,0,0.350781,0.000000,4.610352,0.118615,-0.315353,-0.941532,0.138828,0.944180,-0.298750,
M,M,16154,-37.681103,9.278382,-0.271915,-0.318884,0.419076,-0.648842,-0.760921,0,0,0.323410,0.000000,4.610352,0.118615,-0.315353,-0.941532,0.138828,0.944180,-0.298750,
M,M,16245,-37.953045,8.959467,-0.271942,-0.318915,0.419118,-0.648842,-0.760921,0,0,0.278404,0.000000,4.610352,0.118615,-0.315353,-0.941532,0.138828,0.944180,-0.298750,
M,M,16336,-38.224995,8.640541,-0.271950,-0.318926,0.419131,-0.586498,-0.809950,0,0,0.213940,0.000000,4.610352,0.118615,-0.315353,-0.941532,0.138828,0.944180,-0.298750,
M,M,16427,-38.470833,8.301040,-0.245838,-0.339501,0.419163,-0.520458,-0.853887,0,0,0.165373,0.000000,4.610352,0.118615,-0.315353,-0.941532,0.138544,0.944207,-0.298795,
M,M,16518,-38.688938,7.943204,-0.218105,-0.357836,0.419066,-0.451160,-0.892442,0,0,0.132805,0.000000,4.610352,0.113319,-0.314860,-0.942349,0.133461,0.944686,-0.299592,
M,M,16609,-38.878040,7.569141,-0.189102,-0.374063,0.419145,-0.451160,-0.892442,0,0,0.116263,0.000000,4.610352,0.099079,-0.314424,-0.944098,0.126187,0.945077,-0.301507,
M,M,16699,-39.067131,7.195102,-0.189091,-0.374039,0.419118,-0.451160,-0.892442,0,0,0.081608,0.000000,4.610352,0.081104,-0.317460,-0.944797,0.118890,0.944233,-0.307064,
M,M,16790,-39.256207,6.821093,-0.189075,-0.374010,0.419086,-0.451160,-0.892442,0,0,0.028513,0.000000,4.610352,0.064635,-0.321261,-0.944782,0.108777,0.943388,-0.313346,
M,M,16881,-39.445347,6.446951,-0.189140,-0.374141,0.419232,-0.451160,-0.892442,0,0,0.041337,0.000000,4.610352,0.036908,-0.327438,-0.944152,0.096009,0.941586,-0.322796,
M,M,16972,-39.634365,6.073057,-0.189018,-0.373895,0.418957,-0.451160,-0.892442,0,0,0.112198,0.000000,4.610352,0.018213,-0.331242,-0.943370,0.088648,0.940345,-0.328469,
M,M,17063,-39.823483,5.698961,-0.189117,-0.374096,0.419182,-0.451160,-0.892442,0,0,0.166263,0.000000,4.610352,0.003408,-0.334574,-0.942364,0.082004,0.939289,-0.333185,
M,M,17154,-40.012623,5.324823,-0.189140,-0.374137,0.419229,-0.451160,-0.892442,0,0,0.202525,0.000000,4.610352,-0.006371,-0.334954,-0.942213,0.074716,0.939439,-0.334473,
M,M,17245,-40.201687,4.950839,-0.189064,-0.373985,0.419058,-0.471836,-0.881686,0,0,0.219707,0.000000,4.610352,-0.017141,-0.334636,-0.942192,0.065866,0.939905,-0.335022,
M,M,17336,-40.399525,4.581150,-0.197838,-0.369689,0.419297,-0.539330,-0.842094,0,0,0.229353,0.000000,4.610352,-0.028362,-0.334941,-0.941812,0.057619,0.940077,-0.336059,
M,M,17427,-40.625515,4.228294,-0.225990,-0.352855,0.419021,-0.539330,-0.842094,0,0,0.254466,0.000000,4.610352,-0.039247,-0.334725,-0.941498,0.049502,0.940416,-0.336404,
M,M,17518,-40.851585,3.875315,-0.226070,-0.352979,0.419168,-0.539330,-0.842094,0,0,0.262267,0.000000,4.610352,-0.048403,-0.334515,-0.941147,0.044372,0.940601,-0.336603,
M,M,17609,-41.077511,3.522561,-0.225925,-0.352754,0.418901,-0.550579,-0.834783,0,0,0.250408,0.000000,4.610352,-0.057099,-0.334378,-0.940708,0.040457,0.940696,-0.336830,
M,M,17699,-41.308292,3.172654,-0.230782,-0.349907,0.419160,-0.615009,-0.788519,0,0,0.226443,0.000000,4.610352,-0.070749,-0.334382,-0.939778,0.034758,0.940741,-0.337341,
M,M,17790,-41.566090,2.842124,-0.257797,-0.330530,0.419177,-0.675571,-0.737293,0,0,0.218403,0.000000,4.610352,-0.084165,-0.334365,-0.938678,0.028571,0.940823,-0.337691,
M,M,17881,-41.849289,2.533050,-0.283199,-0.309074,0.419200,-0.675571,-0.737293,0,0,0.226308,0.000000,4.610352,-0.094244,-0.334229,-0.937768,0.023721,0.940939,-0.337744,
M,M,17972,-42.135838,2.220325,-0.286549,-0.312726,0.424155,-0.675571,-0.737293,0,0,0.215482,0.000000,4.665237,-0.101260,-0.333881,-0.937161,0.018346,0.941216,-0.337308,
M,M,18063,-42.422302,1.907688,-0.286465,-0.312636,0.424032,-0.731869,-0.681446,0,0,0.185499,0.000000,4.665237,-0.110921,-0.333902,-0.936059,0.010456,0.941427,-0.337056,
M,M,18154,-42.732666,1.618708,-0.310364,-0.288981,0.424070,-0.783566,-0.621308,0,0,0.171528,0.000000,4.665237,-0.121138,-0.333970,-0.934767,0.004341,0.941515,-0.336943,
M,M,18245,-43.064953,1.355229,-0.332287,-0.263478,0.424070,-0.830334,-0.557263,0,0,0.173593,0.000000,4.665237,-0.128068,-0.333834,-0.933892,0.000500,0.941624,-0.336666,
M,M,18336,-43.417118,1.118880,-0.352165,-0.236350,0.424124,-0.871887,-0.489704,0,0,0.191212,0.000000,4.665237,-0.129489,-0.333778,-0.933716,0.000321,0.941629,-0.336652,
M,M,18427,-43.787045,0.911108,-0.369926,-0.207772,0.424281,-0.871887,-0.489704,0,0,0.222540,0.000000,4.665237,-0.129489,-0.333778,-0.933716,0.000321,0.941629,-0.336652,
M,M,18518,-44.156681,0.703498,-0.369637,-0.207609,0.423949,-0.871887,-0.489704,0,0,0.236226,0.000000,4.665237,-0.129489,-0.333778,-0.933716,0.000321,0.941629,-0.336652,
M,M,18609,-44.526505,0.495784,-0.369823,-0.207715,0.424164,-0.871887,-0.489704,0,0,0.232244,0.000000,4.665237,-0.129489,-0.333778,-0.933716,0.000321,0.941629,-0.336652,
M,M,18700,-44.896454,0.287999,-0.369949,-0.207785,0.424308,-0.891186,-0.453639,0,0,0.210588,0.000000,4.665237,-0.129489,-0.333778,-0.933716,-0.000267,0.941655,-0.336579,
M,M,18790,-45.274220,0.095704,-0.377766,-0.192294,0.423892,-0.924316,-0.381624,0,0,0.185937,0.000000,4.665237,-0.129489,-0.333778,-0.933716,-0.000267,0.941655,-0.336579,
M,M,18881,-45.666397,-0.066215,-0.392178,-0.161919,0.424289,-0.951664,-0.307140,0,0,0.177186,0.000000,4.665237,-0.129489,-0.333778,-0.933716,-0.000267,0.941655,-0.336579,
M,M,18972,-46.069870,-0.196432,-0.403473,-0.130217,0.423966,-0.951664,-0.307140,0,0,0.184486,0.000000,4.665237,-0.129489,-0.333778,-0.933716,-0.000267,0.941655,-0.336579,
M,M,19063,-46.473495,-0.326699,-0.403625,-0.130266,0.424126,-0.951664,-0.307140,0,0,0.174180,0.000000,4.665237,-0.129489,-0.333778,-0.933716,-0.000267,0.941655,-0.336579,
M,M,19154,-46.877071,-0.456949,-0.403576,-0.130250,0.424074,-0.951664,-0.307140,0,0,0.144404,0.000000,4.665237,-0.129489,-0.333778,-0.933716,-0.000267,0.941655,-0.336579,
M,M,19245,-47.280689,-0.587212,-0.403618,-0.130263,0.424118,-0.951664,-0.307140,0,0,0.096359,0.000000,4.665237,-0.129489,-0.333778,-0.933716,-0.000267,0.941655,-0.336579,
M,M,19336,-47.684288,-0.717470,-0.403599,-0.130258,0.424098,-0.951664,-0.307140,0,0,0.031091,0.000000,4.665237,-0.129489,-0.333778,-0.933716,-0.000267,0.941655,-0.336579,
M,M,19427,-48.087906,-0.847733,-0.403618,-0.130263,0.424118,-0.973011,-0.230754,0,0,0.051165,0.000000,4.665237,-0.131003,-0.333738,-0.933519,-0.000232,0.941644,-0.336611,
M,M,19518,-48.500622,-0.945610,-0.412716,-0.097877,0.424163,-0.988239,-0.152908,0,0,0.117171,0.000000,4.665237,-0.134993,-0.333636,-0.932986,-0.000141,0.941612,-0.336700,
M,M,19609,-48.919785,-1.010466,-0.419163,-0.064856,0.424151,-0.997250,-0.074102,0,0,0.168566,0.000000,4.665237,-0.140669,-0.333498,-0.932197,-0.002575,0.941679,-0.336502,
M,M,19699,-49.342716,-1.041893,-0.422932,-0.031427,0.424098,-0.999985,0.005160,0,0,0.204072,0.000000,4.665237,-0.146164,-0.333375,-0.931395,-0.006892,0.941827,-0.336027,
M,M,19790,-49.766781,-1.039704,-0.424065,0.002188,0.424070,-0.996433,0.084385,0,0,0.223086,0.000000,4.665237,-0.146500,-0.333160,-0.931419,-0.011750,0.942098,-0.335132,
M,M,19881,-50.189281,-1.003924,-0.422501,0.035780,0.424013,-0.996433,0.084385,0,0,0.225580,0.000000,4.665237,-0.149012,-0.330010,-0.932142,-0.015367,0.943326,-0.331513,
M,M,19972,-50.611912,-0.968132,-0.422630,0.035792,0.424143,-0.996433,0.084385,0,0,0.245182,0.000000,4.665237,-0.151155,-0.329146,-0.932103,-0.020298,0.943771,-0.329975,
M,M,20063,-51.034595,-0.932337,-0.422684,0.035796,0.424197,-0.992599,0.121418,0,0,0.282550,0.000000,4.665237,-0.155373,-0.328598,-0.931602,-0.024599,0.944049,-0.328886,
M,M,20154,-51.462906,-0.879945,-0.428310,0.052392,0.431503,-0.979858,0.199682,0,0,0.323488,0.000000,4.747565,-0.167846,-0.328892,-0.929332,-0.030964,0.944000,-0.328491,
M,M,20245,-51.885860,-0.793752,-0.422955,0.086192,0.431648,-0.960953,0.276717,0,0,0.347742,0.000000,4.747565,-0.174665,-0.328879,-0.928079,-0.031866,0.943963,-0.328510,
M,M,20336,-52.300636,-0.674313,-0.414776,0.119439,0.431630,-0.935997,0.352008,0,0,0.355247,0.000000,4.747565,-0.174927,-0.328876,-0.928031,-0.031860,0.943961,-0.328516,
M,M,20427,-52.704666,-0.522366,-0.404030,0.151947,0.431657,-0.905151,0.425088,0,0,0.345992,0.000000,4.747565,-0.174927,-0.328876,-0.928031,-0.031860,0.943961,-0.328516,
M,M,20518,-53.095173,-0.338972,-0.390507,0.183394,0.431427,-0.877903,0.478838,0,0,0.320189,0.000000,4.747565,-0.175167,-0.324913,-0.929380,-0.031193,0.945333,-0.324611,
M,M,20609,-53.474167,-0.132255,-0.378994,0.206717,0.431704,-0.877903,0.478838,0,0,0.288110,0.000000,4.747565,-0.179396,-0.312336,-0.932879,-0.028371,0.949511,-0.312449,
M,M,20699,-53.852997,0.074371,-0.378830,0.206626,0.431516,-0.877903,0.478838,0,0,0.273568,0.000000,4.747565,-0.202241,-0.286287,-0.936557,-0.008168,0.956778,-0.290704,
M,M,20790,-54.231926,0.281051,-0.378929,0.206680,0.431630,-0.837189,0.546910,0,0,0.276599,0.000000,4.747565,-0.237418,-0.254680,-0.937428,0.017386,0.963751,-0.266235,
M,M,20881,-54.593357,0.517163,-0.361431,0.236112,0.431719,-0.791203,0.611555,0,0,0.262965,0.000000,4.747565,-0.258580,-0.234547,-0.937083,0.025440,0.968085,-0.249327,
M,M,20972,-54.934830,0.781102,-0.341473,0.263939,0.431587,-0.740250,0.672333,0,0,0.232804,0.000000,4.747565,-0.262177,-0.229009,-0.937453,0.025674,0.969435,-0.244002,
M,M,21063,-55.254215,1.071186,-0.319386,0.290084,0.431458,-0.727402,0.686210,0,0,0.188459,0.000000,4.747565,-0.262197,-0.230135,-0.937171,0.025370,0.969168,-0.245091,
M,M,21154,-55.568237,1.367427,-0.314022,0.296241,0.431704,-0.727402,0.686210,0,0,0.153539,0.000000,4.747565,-0.254084,-0.239954,-0.936943,0.022761,0.966984,-0.253820,
M,M,21245,-55.882099,1.663515,-0.313862,0.296088,0.431482,-0.727402,0.686210,0,0,0.136304,0.000000,4.747565,-0.246204,-0.249957,-0.936432,0.020201,0.964640,-0.262797,
M,M,21336,-56.196152,1.959782,-0.314053,0.296267,0.431744,-0.727402,0.686210,0,0,0.136801,0.000000,4.747565,-0.246217,-0.250937,-0.936167,0.019952,0.964385,-0.263748,
