mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,5772,-9.600164,-10.194050,-0.628465,-0.080148,0.633555,-0.998871,-0.047508,0,0,0.351843,0.000000,6.970414,-0.212188,-0.486493,-0.847526,-0.112699,0.873671,-0.473285,
J,M,5863,-10.232941,-10.224146,-0.632776,-0.030096,0.633492,-0.999495,0.031779,0,0,0.374299,0.000000,6.970414,-0.236502,-0.490992,-0.838447,-0.126582,0.871143,-0.474433,
J,M,5954,-10.866391,-10.204005,-0.633451,0.020141,0.633771,-0.993832,0.110901,0,0,0.386620,0.000000,6.970414,-0.256722,-0.493440,-0.831030,-0.138512,0.869756,-0.473645,
J,M,6045,-11.496349,-10.133708,-0.629958,0.070297,0.633868,-0.981912,0.189338,0,0,0.387310,0.000000,6.970414,-0.262598,-0.493404,-0.829213,-0.142504,0.869780,-0.472414,
J,M,6136,-12.118431,-10.013755,-0.622082,0.119953,0.633541,-0.963823,0.266542,0,0,0.375457,0.000000,6.970414,-0.263776,-0.493386,-0.828850,-0.142485,0.869786,-0.472409,
J,M,6227,-12.729415,-9.844789,-0.610984,0.168966,0.633917,-0.939658,0.342115,0,0,0.351128,0.000000,6.970414,-0.264174,-0.490794,-0.830261,-0.141700,0.871252,-0.469938,
J,M,6318,-13.324550,-9.628109,-0.595135,0.216680,0.633353,-0.909606,0.415471,0,0,0.316954,0.000000,6.970414,-0.264815,-0.486677,-0.832477,-0.140452,0.873558,-0.466015,
J,M,6409,-13.901076,-9.364776,-0.576527,0.263333,0.633820,-0.873811,0.486266,0,0,0.271108,0.000000,6.970414,-0.264815,-0.486677,-0.832477,-0.140452,0.873558,-0.466015,
J,M,6499,-14.454567,-9.056764,-0.553491,0.308012,0.633422,-0.873811,0.486266,0,0,0.213180,0.000000,6.970414,-0.261047,-0.486723,-0.833640,-0.135242,0.873507,-0.467650,
J,M,6590,-15.008570,-8.748467,-0.554003,0.308296,0.634008,-0.876826,0.480807,0,0,0.193620,0.000000,6.970414,-0.253228,-0.486867,-0.835964,-0.129868,0.873415,-0.469339,
J,M,6681,-15.564099,-8.443843,-0.555530,0.304625,0.633569,-0.879806,0.475334,0,0,0.218331,0.000000,6.970414,-0.249174,-0.486920,-0.837150,-0.126514,0.873374,-0.470333,
J,M,6772,-16.121401,-8.142750,-0.557302,0.301093,0.633437,-0.867037,0.498244,0,0,0.286396,0.000000,6.970414,-0.249419,-0.486917,-0.837080,-0.126510,0.873374,-0.470333,
J,M,6863,-16.671108,-7.826859,-0.549707,0.315891,0.634007,-0.825005,0.565125,0,0,0.375594,0.000000,6.970414,-0.257441,-0.486865,-0.834678,-0.129849,0.873388,-0.469396,
J,M,6954,-17.193720,-7.468873,-0.522612,0.357986,0.633464,-0.777868,0.628426,0,0,0.452094,0.000000,6.970414,-0.270522,-0.486793,-0.830572,-0.137514,0.873433,-0.467124,
J,M,7045,-17.686666,-7.070630,-0.492947,0.398243,0.633714,-0.725866,0.687836,0,2,0.518302,0.018378,6.970414,-0.277054,-0.486722,-0.828458,-0.144125,0.873506,-0.464990,
J,M,7136,-17.824726,-6.939804,-0.138060,0.130826,0.190200,-0.669312,0.742981,0,2,0.530764,0.030840,2.091124,-0.277388,-0.486719,-0.828348,-0.146049,0.873524,-0.464355,
J,M,7227,-17.951937,-6.798591,-0.127211,0.141213,0.190062,-0.608627,0.793457,0,2,0.530810,0.030885,2.091124,-0.275698,-0.489070,-0.827527,-0.146796,0.872215,-0.466574,
J,M,7318,-18.067654,-6.647733,-0.115717,0.150857,0.190127,-0.544127,0.839003,0,2,0.520286,0.020362,2.091124,-0.274793,-0.492664,-0.825694,-0.147933,0.870192,-0.469982,
J,M,7409,-18.171082,-6.488255,-0.103428,0.159479,0.190081,-0.476252,0.879309,0,0,0.497006,0.000000,2.091124,-0.274396,-0.495037,-0.824406,-0.148682,0.868844,-0.472233,
J,M,7499,-18.472767,-5.931250,-0.301685,0.557004,0.633457,-0.405426,0.914128,0,0,0.397206,0.000000,6.970414,-0.261854,-0.497740,-0.826854,-0.143826,0.867307,-0.476543,
J,M,7590,-18.729666,-5.352011,-0.256899,0.579239,0.633652,-0.405426,0.914128,0,0,0.284471,0.000000,6.970414,-0.237663,-0.499094,-0.833319,-0.129656,0.866523,-0.482003,
J,M,7681,-18.986517,-4.772880,-0.256851,0.579131,0.633534,-0.405426,0.914128,0,0,0.209039,0.000000,6.970414,-0.202680,-0.501399,-0.841142,-0.108519,0.865180,-0.489579,
J,M,7772,-19.243427,-4.193615,-0.256910,0.579265,0.633680,-0.405426,0.914128,0,0,0.174130,0.000000,6.970414,-0.175794,-0.502578,-0.846470,-0.090612,0.864471,-0.494448,
J,M,7863,-19.500340,-3.614344,-0.256912,0.579271,0.633687,-0.405426,0.914128,0,0,0.178463,0.000000,6.970414,-0.164960,-0.502868,-0.848476,-0.083527,0.864294,-0.496003,
J,M,7954,-19.757326,-3.034907,-0.256987,0.579437,0.633868,-0.331682,0.943391,0,0,0.221458,0.000000,6.970414,-0.174737,-0.502872,-0.846514,-0.084656,0.864231,-0.495922,
J,M,8045,-19.967503,-2.437112,-0.210176,0.597795,0.633666,-0.255877,0.966709,0,0,0.252630,0.000000,6.970414,-0.187783,-0.502868,-0.843719,-0.091087,0.864214,-0.494810,
J,M,8136,-20.129665,-1.824453,-0.162163,0.612659,0.633757,-0.178450,0.983949,0,0,0.273093,0.000000,6.970414,-0.192798,-0.502801,-0.842627,-0.093876,0.864251,-0.494225,
J,M,8227,-20.242743,-1.200958,-0.113077,0.623495,0.633666,-0.099913,0.994996,0,0,0.283321,0.000000,6.970414,-0.189350,-0.507540,-0.840565,-0.094245,0.861493,-0.498946,
J,M,8318,-20.306046,-0.570532,-0.063303,0.630426,0.633596,-0.020754,0.999784,0,0,0.281522,0.000000,6.970414,-0.171066,-0.509425,-0.843340,-0.084886,0.860395,-0.502508,
J,M,8409,-20.319195,0.062942,-0.013149,0.633474,0.633610,0.058537,0.998285,0,0,0.267708,0.000000,6.970414,-0.140720,-0.513626,-0.846396,-0.064349,0.857840,-0.509872,
J,M,8500,-20.282085,0.695793,0.037109,0.632851,0.633938,0.137499,0.990502,0,0,0.242526,0.000000,6.970414,-0.107253,-0.517751,-0.848782,-0.039855,0.855259,-0.516665,
J,M,8590,-20.195034,1.322888,0.087051,0.627095,0.633108,0.147152,0.989114,0,0,0.207827,0.000000,6.970414,-0.057015,-0.522017,-0.851027,-0.002637,0.852489,-0.522737,
J,M,8681,-20.101749,1.949918,0.093285,0.627030,0.633931,0.069958,0.997550,0,0,0.205396,0.000000,6.970414,0.010182,-0.526218,-0.850289,0.050060,0.849535,-0.525152,
J,M,8772,-20.057405,2.582233,0.044344,0.632315,0.633868,-0.009342,0.999956,0,0,0.251433,0.000000,6.970414,0.066699,-0.529204,-0.845869,0.097082,0.847177,-0.522367,
J,M,8863,-20.063324,3.215670,-0.005919,0.633436,0.633464,-0.088533,0.996073,0,0,0.306981,0.000000,6.970414,0.086335,-0.530372,-0.843358,0.116910,0.846063,-0.520105,
J,M,8954,-20.119432,3.846945,-0.056108,0.631275,0.633764,-0.143101,0.989708,0,0,0.371822,0.000000,6.970414,0.107148,-0.531730,-0.840109,0.143906,0.844369,-0.516073,
J,M,9045,-20.210140,4.474297,-0.090708,0.627352,0.633875,-0.221109,0.975249,0,0,0.429556,0.000000,6.970414,0.119912,-0.532624,-0.837815,0.156783,0.843473,-0.513782,
J,M,9136,-20.350235,5.092211,-0.140095,0.617914,0.633596,-0.228252,0.973602,0,0,0.495316,0.000000,6.970414,0.127913,-0.533241,-0.836237,0.164649,0.842881,-0.512292,
J,M,9227,-20.494850,5.709061,-0.144615,0.616850,0.633576,-0.220526,0.975381,0,2,0.524064,0.024141,6.970414,0.133826,-0.533708,-0.835013,0.168035,0.842612,-0.511634,
J,M,9318,-20.536783,5.894532,-0.041933,0.185471,0.190152,-0.220526,0.975381,0,2,0.522936,0.023012,2.091124,0.144481,-0.534495,-0.832731,0.173191,0.842230,-0.510543,
J,M,9409,-20.578703,6.079941,-0.041920,0.185410,0.190089,-0.276564,0.960995,0,2,0.518755,0.018831,2.091124,0.154414,-0.535178,-0.830507,0.178229,0.841887,-0.509373,
J,M,9500,-20.631277,6.262626,-0.052574,0.182685,0.190099,-0.351852,0.936055,0,2,0.520303,0.020378,2.091124,0.173504,-0.530405,-0.829799,0.187260,0.844975,-0.500950,
J,M,9590,-20.698137,6.440500,-0.066860,0.177874,0.190024,-0.424898,0.905241,0,2,0.535236,0.035312,2.091124,0.200038,-0.529998,-0.824067,0.205278,0.845071,-0.493676,
J,M,9681,-20.778929,6.612624,-0.080791,0.172124,0.190142,-0.495317,0.868712,0,2,0.558884,0.058960,2.091124,0.218798,-0.531172,-0.818525,0.217297,0.844310,-0.489819,
J,M,9772,-20.873091,6.777771,-0.094162,0.165147,0.190106,-0.461994,0.886883,0,2,0.595539,0.095615,2.091124,0.211232,-0.530518,-0.820933,0.211810,0.844772,-0.491423,
J,M,9863,-20.960913,6.946362,-0.087822,0.168591,0.190094,-0.390259,0.920705,0,2,0.620403,0.120479,2.091124,0.191754,-0.528911,-0.826731,0.200580,0.845702,-0.494525,
J,M,9954,-21.035116,7.121425,-0.074203,0.175063,0.190140,-0.316050,0.948742,0,2,0.626655,0.126731,2.091124,0.165301,-0.527532,-0.833298,0.185728,0.846455,-0.499018,
J,M,10045,-21.035116,7.121425,0.000000,0.000000,0.000000,-0.239880,0.970802,1,2,0.626655,0.126731,0.000000,0.148531,-0.532455,-0.833325,0.174819,0.843538,-0.507821,
J,M,10136,-21.035116,7.121425,0.000000,0.000000,0.000000,-0.162165,0.986764,1,2,0.626655,0.126731,0.000000,0.144602,-0.544199,-0.826400,0.174706,0.836099,-0.520016,
J,M,10227,-21.061567,7.282381,-0.026451,0.160956,0.163115,-0.083475,0.996510,0,2,0.590884,0.090960,1.794744,0.150011,-0.566864,-0.810039,0.179608,0.821301,-0.541484,
J,M,10318,-21.077494,7.472513,-0.015926,0.190132,0.190798,-0.055847,0.998439,0,2,0.530418,0.030494,2.099357,0.166947,-0.581487,-0.796243,0.190232,0.811399,-0.552669,
J,M,10409,-21.088154,7.663085,-0.010660,0.190571,0.190869,-0.073030,0.997329,0,0,0.462645,0.000000,2.099357,0.192751,-0.600650,-0.775930,0.212202,0.797562,-0.564682,
J,M,10499,-21.134617,8.297596,-0.046463,0.634511,0.636210,-0.125507,0.992092,0,0,0.220182,0.000000,6.997856,0.213937,-0.621653,-0.753511,0.238071,0.781292,-0.576979,
J,M,10590,-21.214468,8.928789,-0.079851,0.631193,0.636224,-0.177637,0.984096,0,0,0.025639,0.000000,6.997856,0.227804,-0.645240,-0.729226,0.265154,0.761723,-0.591162,
J,M,10681,-21.327473,9.554832,-0.113005,0.626043,0.636161,-0.255066,0.966924,0,0,0.273667,0.000000,6.997856,0.248147,-0.670654,-0.699032,0.300007,0.739329,-0.602817,
J,M,10772,-21.489740,10.169965,-0.162268,0.615132,0.636175,-0.330894,0.943667,0,1,0.511081,0.011157,6.997856,0.261615,-0.691695,-0.673139,0.330602,0.719459,-0.610803,
J,M,10863,-21.552877,10.350024,-0.063137,0.180059,0.190808,-0.404623,0.914483,0,1,0.573186,0.073262,2.099357,0.275946,-0.712027,-0.645655,0.361520,0.699297,-0.616674,
J,M,10954,-21.630119,10.524600,-0.077242,0.174576,0.190901,-0.475842,0.879531,0,1,0.626231,0.126306,2.099357,0.284686,-0.723394,-0.629011,0.382836,0.687360,-0.617230,
J,M,11045,-21.720926,10.692446,-0.090807,0.167846,0.190835,-0.544043,0.839058,0,1,0.665515,0.165590,2.099357,0.291795,-0.730260,-0.617718,0.400116,0.679796,-0.614642,
J,M,11136,-21.824795,10.852638,-0.103868,0.160192,0.190920,-0.608849,0.793285,0,1,0.695515,0.195591,2.099357,0.296667,-0.735831,-0.608721,0.414408,0.673469,-0.612133,
J,M,11227,-21.940998,11.004043,-0.116203,0.151404,0.190857,-0.669804,0.742537,0,1,0.711593,0.211669,2.099357,0.293954,-0.741302,-0.603376,0.420422,0.667199,-0.614892,
J,M,11318,-22.068754,11.145672,-0.127756,0.141629,0.190737,-0.726511,0.687155,0,1,0.718077,0.218153,2.099357,0.284790,-0.748716,-0.598597,0.420535,0.658740,-0.623868,
J,M,11409,-22.207466,11.276869,-0.138712,0.131197,0.190928,-0.751438,0.659803,0,1,0.710787,0.210862,2.099357,0.262029,-0.769721,-0.582126,0.414066,0.634528,-0.652628,
J,M,11499,-22.350824,11.402745,-0.143358,0.125876,0.190779,-0.751438,0.659803,0,1,0.701750,0.201825,2.099357,0.234287,-0.796191,-0.557844,0.405028,0.601584,-0.688513,
J,M,11590,-22.494276,11.528704,-0.143452,0.125958,0.190903,-0.751438,0.659803,0,1,0.694295,0.194371,2.099357,0.208362,-0.814344,-0.541691,0.390073,0.577084,-0.717508,
J,M,11681,-22.637648,11.654592,-0.143372,0.125888,0.190796,-0.751438,0.659803,0,1,0.691914,0.191990,2.099357,0.181496,-0.832268,-0.523821,0.375292,0.550973,-0.745375,
J,M,11772,-22.781002,11.780464,-0.143354,0.125873,0.190773,-0.751438,0.659803,0,1,0.691379,0.191455,2.099357,0.169216,-0.847857,-0.502499,0.364727,0.527525,-0.767262,
J,M,11863,-22.924522,11.906484,-0.143520,0.126019,0.190995,-0.801399,0.598128,0,1,0.695662,0.195738,2.099357,0.162935,-0.856844,-0.489153,0.357477,0.513361,-0.780174,
J,M,11954,-23.077433,12.020609,-0.152910,0.114125,0.190804,-0.846272,0.532752,0,1,0.686904,0.186980,2.099357,0.158476,-0.859728,-0.485544,0.351717,0.508655,-0.785853,
J,M,12045,-23.238964,12.122297,-0.161531,0.101688,0.190874,-0.885834,0.464002,0,1,0.667587,0.167664,2.099357,0.154039,-0.859755,-0.486922,0.347183,0.508476,-0.787982,
J,M,12136,-23.407997,12.210837,-0.169033,0.088540,0.190818,-0.919815,0.392352,0,1,0.635556,0.135632,2.099357,0.146925,-0.859366,-0.489799,0.344814,0.508610,-0.788936,
J,M,12227,-23.583548,12.285720,-0.175550,0.074883,0.190854,-0.926573,0.376117,0,1,0.592951,0.093027,2.099357,0.141334,-0.858447,-0.493044,0.338491,0.509931,-0.790819,
J,M,12318,-23.760393,12.357506,-0.176846,0.071786,0.190860,-0.930517,0.366248,0,1,0.549367,0.049444,2.099357,0.132291,-0.857435,-0.497297,0.325014,0.511492,-0.795451,
J,M,12409,-23.937931,12.427384,-0.177538,0.069879,0.190795,-0.934357,0.356341,0,1,0.508021,0.008097,2.099357,0.123843,-0.856699,-0.500730,0.309426,0.512794,-0.800811,
J,M,12499,-24.116299,12.495409,-0.178368,0.068025,0.190899,-0.934357,0.356341,0,0,0.467118,0.000000,2.099357,0.118095,-0.849843,-0.513634,0.288020,0.524333,-0.801323,
J,M,12590,-24.710640,12.722076,-0.594341,0.226667,0.636097,-0.934357,0.356341,0,0,0.355908,0.000000,6.997856,0.110037,-0.844465,-0.524185,0.272609,0.532805,-0.801126,
J,M,12681,-25.305151,12.948809,-0.594511,0.226732,0.636279,-0.934357,0.356341,0,0,0.284168,0.000000,6.997856,0.108169,-0.839620,-0.532296,0.264957,0.540419,-0.798590,
J,M,12772,-25.899427,13.175451,-0.594276,0.226643,0.636028,-0.934357,0.356341,0,0,0.250616,0.000000,6.997856,0.109709,-0.836255,-0.537254,0.264290,0.545602,-0.795280,
J,M,12863,-26.493933,13.402182,-0.594505,0.226730,0.636273,-0.934357,0.356341,0,0,0.255731,0.000000,6.997856,0.109709,-0.836255,-0.537254,0.264290,0.545602,-0.795280,
J,M,12954,-27.088581,13.628966,-0.594648,0.226785,0.636426,-0.959665,0.281141,0,0,0.299835,0.000000,6.997856,0.113077,-0.834808,-0.538804,0.271811,0.547586,-0.791371,
J,M,13045,-27.699076,13.807816,-0.610495,0.178849,0.636153,-0.978928,0.204206,0,0,0.334457,0.000000,6.997856,0.126080,-0.830910,-0.541934,0.283097,0.553713,-0.783108,
J,M,13136,-28.321770,13.937711,-0.622694,0.129895,0.636098,-0.992031,0.125992,0,0,0.356928,0.000000,6.997856,0.137403,-0.827451,-0.544468,0.297824,0.558758,-0.774010,
J,M,13227,-28.952896,14.017866,-0.631126,0.080155,0.636196,-0.998896,0.046974,0,0,0.367160,0.000000,6.997856,0.145188,-0.827616,-0.542193,0.311031,0.558395,-0.769061,
J,M,13318,-29.588202,14.047742,-0.635305,0.029876,0.636007,-0.999477,-0.032316,0,0,0.365216,0.000000,6.997856,0.146148,-0.827642,-0.541894,0.318369,0.557983,-0.766352,
J,M,13409,-30.224030,14.027184,-0.635828,-0.020558,0.636160,-0.999477,-0.032316,0,0,0.353973,0.000000,6.997856,0.146082,-0.827757,-0.541736,0.318399,0.557813,-0.766464,
J,M,13500,-30.859936,14.006623,-0.635906,-0.020560,0.636239,-0.993773,-0.111431,0,0,0.380936,0.000000,6.997856,0.145651,-0.828515,-0.540694,0.318596,0.556687,-0.767200,
J,M,13590,-31.492100,13.935739,-0.632164,-0.070885,0.636126,-0.981815,-0.189833,0,0,0.395520,0.000000,6.997856,0.145807,-0.831400,-0.536203,0.319344,0.552535,-0.769886,
J,M,13681,-32.116657,13.814981,-0.624557,-0.120757,0.636124,-0.963684,-0.267039,0,0,0.397755,0.000000,6.997856,0.145615,-0.831733,-0.535739,0.319431,0.552034,-0.770209,
J,M,13772,-32.729877,13.645057,-0.613220,-0.169925,0.636328,-0.963684,-0.267039,0,0,0.390621,0.000000,6.997856,0.145615,-0.831733,-0.535739,0.319431,0.552034,-0.770209,
J,M,13863,-33.342949,13.475173,-0.613071,-0.169884,0.636174,-0.958527,-0.284997,0,0,0.421542,0.000000,6.997856,0.144484,-0.831665,-0.536151,0.315598,0.552270,-0.771619,
J,M,13954,-33.952763,13.293859,-0.609814,-0.181314,0.636198,-0.932926,-0.360067,0,0,0.478277,0.000000,6.997856,0.144484,-0.831665,-0.536151,0.314580,0.552332,-0.771990,
J,M,14045,-34.546188,13.064824,-0.593426,-0.229035,0.636091,-0.901463,-0.432860,0,1,0.522642,0.022719,6.997856,0.144484,-0.831665,-0.536151,0.314580,0.552332,-0.771990,
J,M,14136,-34.718216,12.982221,-0.172028,-0.082603,0.190832,-0.864326,-0.502933,0,1,0.529848,0.029924,2.099357,0.144484,-0.831665,-0.536151,0.315394,0.552283,-0.771694,
J,M,14227,-34.883167,12.886239,-0.164951,-0.095982,0.190844,-0.821751,-0.569846,0,1,0.522560,0.022617,2.099357,0.144484,-0.831665,-0.536151,0.315740,0.552261,-0.771567,
J,M,14318,-35.039993,12.777487,-0.156826,-0.108752,0.190844,-0.774010,-0.633176,0,1,0.506608,0.006684,2.099357,0.144484,-0.831665,-0.536151,0.315740,0.552261,-0.771567,
J,M,14409,-35.187710,12.656649,-0.147717,-0.120838,0.190846,-0.738075,-0.674720,0,0,0.476045,0.000000,2.099357,0.144484,-0.831665,-0.536151,0.315740,0.552261,-0.771567,
J,M,14499,-35.657188,12.227470,-0.469479,-0.429178,0.636085,-0.682289,-0.731083,0,0,0.370197,0.000000,6.997856,0.144484,-0.831665,-0.536151,0.315740,0.552261,-0.771567,
J,M,14590,-36.091175,11.762445,-0.433987,-0.465025,0.636076,-0.622215,-0.782847,0,0,0.251612,0.000000,6.997856,0.144249,-0.831649,-0.536239,0.313756,0.552384,-0.772288,
J,M,14681,-36.487316,11.264034,-0.396141,-0.498411,0.636664,-0.612694,-0.790319,0,0,0.120476,0.000000,6.997856,0.138962,-0.831293,-0.538184,0.306955,0.552848,-0.774686,
J,M,14772,-36.876980,10.761402,-0.389664,-0.502632,0.635985,-0.612694,-0.790319,0,0,0.019922,0.000000,6.997856,0.132663,-0.830688,-0.540700,0.298594,0.553674,-0.777359,
J,M,14863,-37.266640,10.258775,-0.389660,-0.502627,0.635979,-0.673382,-0.739294,0,0,0.039074,0.000000,6.997856,0.117727,-0.828825,-0.546982,0.280530,0.556135,-0.782315,
J,M,14954,-37.695072,9.788407,-0.428432,-0.470367,0.636239,-0.729858,-0.683597,0,0,0.007822,0.000000,6.997856,0.101801,-0.826719,-0.553328,0.260965,0.558931,-0.787079,
J,M,15045,-38.159431,9.353481,-0.464359,-0.434926,0.636231,-0.781746,-0.623599,0,0,0.112739,0.000000,6.997856,0.098545,-0.826267,-0.554591,0.251859,0.559868,-0.789376,
J,M,15136,-38.656631,8.956863,-0.497200,-0.396618,0.636014,-0.781746,-0.623599,0,0,0.318030,0.000000,6.997856,0.103966,-0.826494,-0.553261,0.254562,0.559859,-0.788515,
J,M,15227,-39.154018,8.560097,-0.497387,-0.396767,0.636253,-0.729858,-0.683599,0,1,0.559464,0.059540,6.997856,0.124856,-0.826201,-0.549366,0.274596,0.560845,-0.781056,
J,M,15318,-39.293304,8.429639,-0.139286,-0.130458,0.190840,-0.673389,-0.739287,0,1,0.623635,0.123711,2.099357,0.149844,-0.821215,-0.550593,0.295509,0.568624,-0.767686,
J,M,15409,-39.421822,8.288544,-0.128517,-0.141095,0.190852,-0.612682,-0.790329,0,1,0.677293,0.177369,2.099357,0.171003,-0.815983,-0.552205,0.317048,0.576222,-0.753292,
J,M,15499,-39.538765,8.137694,-0.116943,-0.150849,0.190870,-0.548115,-0.836402,0,1,0.718590,0.218665,2.099357,0.174240,-0.815899,-0.551316,0.328127,0.575989,-0.748712,
J,M,15590,-39.643364,7.978081,-0.104599,-0.159614,0.190834,-0.480114,-0.877206,0,1,0.749226,0.249301,2.099357,0.174523,-0.815916,-0.551202,0.330004,0.575885,-0.747966,
J,M,15681,-39.735008,7.810638,-0.091644,-0.167443,0.190882,-0.409073,-0.912501,0,1,0.767254,0.267329,2.099357,0.173005,-0.815799,-0.551853,0.325915,0.576155,-0.749550,
J,M,15772,-39.813065,7.636523,-0.078056,-0.174115,0.190811,-0.335487,-0.942045,0,1,0.774403,0.274479,2.099357,0.163281,-0.814817,-0.556249,0.313433,0.577448,-0.753866,
J,M,15863,-39.877098,7.456716,-0.064034,-0.179808,0.190869,-0.259766,-0.965672,0,1,0.768989,0.269066,2.099357,0.148322,-0.813242,-0.562706,0.296260,0.579407,-0.759288,
J,M,15954,-39.926674,7.272427,-0.049576,-0.184289,0.190840,-0.182426,-0.983220,0,1,0.752544,0.252620,2.099357,0.134790,-0.811673,-0.568348,0.278710,0.581481,-0.764330,
J,M,16045,-39.961483,7.084808,-0.034809,-0.187619,0.190821,-0.129261,-0.991611,0,1,0.723737,0.223814,2.099357,0.115796,-0.809697,-0.575311,0.258721,0.583801,-0.769571,
J,M,16136,-39.986153,6.895550,-0.024670,-0.189258,0.190859,-0.150166,-0.988661,0,1,0.688717,0.188792,2.099357,0.095869,-0.805079,-0.585370,0.234062,0.589822,-0.772868,
J,M,16227,-40.014820,6.706820,-0.028667,-0.188730,0.190895,-0.208763,-0.977966,0,1,0.660379,0.160455,2.099357,0.072151,-0.798114,-0.598170,0.206164,0.598715,-0.773974,
J,M,16318,-40.054668,6.520144,-0.039848,-0.186676,0.190882,-0.272614,-0.962123,0,1,0.647229,0.147304,2.099357,0.050787,-0.794849,-0.604678,0.181187,0.602745,-0.777091,
J,M,16409,-40.106697,6.336523,-0.052029,-0.183621,0.190850,-0.336311,-0.941751,0,1,0.642828,0.142903,2.099357,0.041821,-0.790424,-0.611131,0.161827,0.608949,-0.776527,
J,M,16499,-40.170849,6.156880,-0.064152,-0.179643,0.190754,-0.297775,-0.954636,0,1,0.648328,0.148404,2.099357,0.037394,-0.786314,-0.616694,0.149285,0.614596,-0.774588,
J,M,16590,-40.227715,5.974577,-0.056866,-0.182303,0.190966,-0.291817,-0.956475,0,1,0.640384,0.140461,2.099357,0.035454,-0.781526,-0.622865,0.140892,0.620941,-0.771091,
J,M,16681,-40.283409,5.792034,-0.055695,-0.182544,0.190851,-0.291817,-0.956475,0,1,0.629384,0.129461,2.099357,0.033488,-0.779040,-0.626079,0.134526,0.624243,-0.769560,
J,M,16772,-40.283409,5.792034,0.000000,0.000000,0.000000,-0.291817,-0.956475,1,1,0.629384,0.129461,0.000000,0.033689,-0.778039,-0.627313,0.128097,0.625853,-0.769350,
J,M,16863,-40.283409,5.792034,0.000000,0.000000,0.000000,-0.291817,-0.956475,1,1,0.629384,0.129461,0.000000,0.031778,-0.777931,-0.627546,0.121946,0.626190,-0.770075,
J,M,16954,-40.326649,5.650305,-0.043240,-0.141729,0.148178,-0.291813,-0.956475,0,1,0.616383,0.116459,1.630089,0.029060,-0.777770,-0.627877,0.114259,0.626610,-0.770912,
J,M,17045,-40.375141,5.491360,-0.048492,-0.158945,0.166177,-0.291813,-0.956475,0,1,0.601439,0.101513,1.827675,0.028432,-0.777738,-0.627945,0.107691,0.626926,-0.771600,
J,M,17136,-40.423626,5.332448,-0.048485,-0.158912,0.166144,-0.291813,-0.956475,0,1,0.581097,0.081171,1.827675,0.028432,-0.777738,-0.627945,0.104388,0.627074,-0.771933,
J,M,17227,-40.472107,5.173546,-0.048481,-0.158903,0.166134,-0.291817,-0.956475,0,1,0.560388,0.060463,1.827675,0.028432,-0.777738,-0.627945,0.103774,0.627101,-0.771994,
J,M,17318,-40.520607,5.014582,-0.048500,-0.158964,0.166198,-0.291817,-0.956475,0,1,0.534294,0.034369,1.827675,0.028432,-0.777738,-0.627945,0.103774,0.627101,-0.771994,
J,M,17409,-40.569077,4.855716,-0.048470,-0.158866,0.166095,-0.291817,-0.956475,0,1,0.507959,0.008035,1.827675,0.028432,-0.777738,-0.627945,0.103774,0.627101,-0.771994,
J,M,17500,-40.617577,4.696745,-0.048500,-0.158971,0.166205,-0.291817,-0.956475,0,0,0.476150,0.000000,1.827675,0.028432,-0.777738,-0.627945,0.103774,0.627101,-0.771994,
J,M,17590,-40.779171,4.167086,-0.161594,-0.529659,0.553761,-0.291813,-0.956475,0,0,0.355473,0.000000,6.092251,0.028432,-0.777738,-0.627945,0.103774,0.627101,-0.771994,
J,M,17681,-40.946594,3.618323,-0.167423,-0.548764,0.573735,-0.366688,-0.930343,0,0,0.197731,0.000000,6.311792,0.028432,-0.777738,-0.627945,0.100527,0.627239,-0.772312,
J,M,17772,-41.168091,3.056357,-0.221497,-0.561966,0.604042,-0.439301,-0.898340,0,0,0.044363,0.000000,6.641103,0.025132,-0.777490,-0.628393,0.092016,0.627722,-0.772980,
J,M,17863,-41.445244,2.489600,-0.277153,-0.566757,0.630894,-0.509083,-0.860718,0,0,0.103031,0.000000,6.942971,0.016240,-0.776902,-0.629413,0.080801,0.628457,-0.773637,
J,M,17954,-41.769104,1.942039,-0.323860,-0.547561,0.636167,-0.575691,-0.817666,0,0,0.240354,0.000000,6.997856,0.002720,-0.777439,-0.628952,0.064502,0.627781,-0.775713,
J,M,18045,-42.135265,1.421974,-0.366161,-0.520064,0.636035,-0.638668,-0.769481,0,0,0.367522,0.000000,6.997856,-0.010201,-0.776610,-0.629900,0.048894,0.628791,-0.776035,
J,M,18136,-42.541702,0.932293,-0.406437,-0.489681,0.636379,-0.697662,-0.716428,0,0,0.481830,0.000000,6.997856,-0.021841,-0.775898,-0.630480,0.033461,0.629710,-0.776109,
J,M,18227,-42.985435,0.476625,-0.443733,-0.455668,0.636029,-0.752232,-0.658898,0,2,0.582635,0.082711,6.997856,-0.033810,-0.775190,-0.630822,0.016768,0.630654,-0.775883,
J,M,18318,-43.128998,0.350877,-0.143562,-0.125748,0.190847,-0.802082,-0.597213,0,2,0.606606,0.106682,2.099357,-0.046679,-0.774511,-0.630836,0.000098,0.631521,-0.775359,
