mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,S,94072,-176.450775,11.183926,-0.213470,-0.216920,0.304342,-0.701416,-0.712748,0,0,0.137017,0.000000,3.347994,-0.092645,-0.770152,-0.631096,-0.142806,0.637547,-0.757060,
M,S,94163,-176.664368,10.966880,-0.213593,-0.217046,0.304517,-0.701416,-0.712748,0,0,0.152584,0.000000,3.347994,-0.092645,-0.770152,-0.631096,-0.142806,0.637547,-0.757060,
M,S,94254,-176.877747,10.750051,-0.213379,-0.216829,0.304213,-0.711685,-0.702492,0,0,0.158940,0.000000,3.347994,-0.092645,-0.770152,-0.631096,-0.142806,0.637547,-0.757060,
M,S,94345,-177.094376,10.536217,-0.216629,-0.213834,0.304390,-0.737350,-0.675516,0,0,0.160497,0.000000,3.347994,-0.092645,-0.770152,-0.631096,-0.142806,0.637547,-0.757060,
M,S,94436,-177.318863,10.330558,-0.224487,-0.205659,0.304451,-0.762924,-0.646482,0,0,0.164162,0.000000,3.347994,-0.092645,-0.770152,-0.631096,-0.142806,0.637547,-0.757060,
M,S,94527,-177.551041,10.133819,-0.232178,-0.196739,0.304324,-0.790955,-0.611869,0,0,0.170368,0.000000,3.347994,-0.092645,-0.770152,-0.631096,-0.142806,0.637547,-0.757060,
M,S,94618,-177.791702,9.947648,-0.240662,-0.186171,0.304266,-0.817413,-0.576050,0,0,0.180894,0.000000,3.347994,-0.092645,-0.770152,-0.631096,-0.142806,0.637547,-0.757060,
M,S,94709,-178.040527,9.772291,-0.248825,-0.175357,0.304408,-0.842255,-0.539069,0,0,0.195723,0.000000,3.347994,-0.092645,-0.770152,-0.631096,-0.142806,0.637547,-0.757060,
M,S,94799,-178.296921,9.608195,-0.256393,-0.164096,0.304409,-0.846710,-0.532062,0,0,0.213671,0.000000,3.347994,-0.090852,-0.770117,-0.631399,-0.142634,0.637547,-0.757092,
M,S,94890,-178.554581,9.446287,-0.257660,-0.161908,0.304307,-0.846710,-0.532063,0,0,0.224705,0.000000,3.347994,-0.084249,-0.769982,-0.632479,-0.136079,0.637680,-0.758187,
M,S,94981,-178.812256,9.284369,-0.257675,-0.161919,0.304326,-0.846710,-0.532063,0,0,0.226445,0.000000,3.347994,-0.076653,-0.769829,-0.633631,-0.128343,0.637832,-0.759407,
M,S,95072,-179.070007,9.122400,-0.257751,-0.161968,0.304417,-0.846710,-0.532063,0,0,0.218883,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.121853,0.637970,-0.760359,
M,S,95163,-179.327759,8.960428,-0.257751,-0.161972,0.304419,-0.846710,-0.532063,0,0,0.202032,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.121488,0.637980,-0.760410,
M,S,95254,-179.585449,8.798499,-0.257690,-0.161929,0.304344,-0.871902,-0.489685,0,0,0.175968,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.121488,0.637980,-0.760410,
M,S,95345,-179.850830,8.649457,-0.265381,-0.149042,0.304369,-0.895462,-0.445131,0,0,0.155685,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.121488,0.637980,-0.760410,
M,S,95436,-180.123291,8.514020,-0.272461,-0.135437,0.304267,-0.914246,-0.405159,0,0,0.141538,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.121488,0.637980,-0.760410,
M,S,95527,-180.401596,8.390684,-0.278305,-0.123336,0.304410,-0.914246,-0.405159,0,0,0.131441,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.121488,0.637980,-0.760410,
M,S,95618,-180.679886,8.267357,-0.278290,-0.123327,0.304393,-0.914246,-0.405159,0,0,0.110927,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.121488,0.637980,-0.760410,
M,S,95709,-180.958130,8.144049,-0.278244,-0.123308,0.304343,-0.908676,-0.417516,0,0,0.099030,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.121488,0.637980,-0.760410,
M,S,95799,-181.234695,8.016970,-0.276566,-0.127079,0.304364,-0.892929,-0.450184,0,0,0.091903,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.121488,0.637980,-0.760410,
M,S,95890,-181.506485,7.879943,-0.271790,-0.137027,0.304378,-0.876022,-0.482262,0,0,0.082659,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.118852,0.638039,-0.760776,
M,S,95981,-181.773163,7.733131,-0.266678,-0.146811,0.304419,-0.857208,-0.514966,0,0,0.071303,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.118852,0.638039,-0.760776,
M,S,96072,-182.034042,7.576407,-0.260880,-0.156724,0.304336,-0.837173,-0.546929,0,0,0.057404,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.118852,0.638039,-0.760776,
M,S,96163,-182.288803,7.409968,-0.254761,-0.166439,0.304311,-0.830704,-0.556706,0,0,0.040977,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.118852,0.638039,-0.760776,
M,S,96254,-182.541672,7.240503,-0.252869,-0.169465,0.304403,-0.830704,-0.556706,0,0,0.031264,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.118852,0.638039,-0.760776,
M,S,96345,-182.794418,7.071118,-0.252747,-0.169385,0.304257,-0.830704,-0.556706,0,0,0.030868,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.118852,0.638039,-0.760776,
M,S,96436,-183.047302,6.901642,-0.252884,-0.169476,0.304421,-0.800415,-0.599439,0,0,0.039462,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.118852,0.638039,-0.760776,
M,S,96527,-183.290939,6.719183,-0.243637,-0.182459,0.304385,-0.766998,-0.641646,0,0,0.041104,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.118852,0.638039,-0.760776,
M,S,96618,-183.524399,6.523883,-0.233459,-0.195300,0.304377,-0.736832,-0.676077,0,0,0.035344,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.116306,0.638093,-0.761124,
M,S,96709,-183.748657,6.318122,-0.224258,-0.205761,0.304351,-0.705902,-0.708314,0,0,0.024640,0.000000,3.347994,-0.070623,-0.769699,-0.634489,-0.116306,0.638093,-0.761124,
M,S,96799,-183.963470,6.102568,-0.214813,-0.215554,0.304316,-0.697021,-0.717052,0,0,0.009328,0.000000,3.347994,-0.070700,-0.769308,-0.634955,-0.116263,0.638564,-0.760736,
M,S,96890,-184.175659,5.884278,-0.212189,-0.218290,0.304425,-0.692795,-0.721130,0,0,0.000299,0.000000,3.347994,-0.070775,-0.768915,-0.635422,-0.116219,0.639037,-0.760345,
M,S,96981,-184.386459,5.664861,-0.210800,-0.219418,0.304271,-0.688553,-0.725181,0,0,0.001549,0.000000,3.347994,-0.070775,-0.768915,-0.635422,-0.116219,0.639037,-0.760345,
M,S,97072,-184.596115,5.444050,-0.209656,-0.220810,0.304488,-0.680801,-0.732461,0,0,0.004448,0.000000,3.347994,-0.070775,-0.768915,-0.635422,-0.116219,0.639037,-0.760345,
M,S,97163,-184.803360,5.221089,-0.207245,-0.222961,0.304404,-0.659607,-0.751613,0,0,0.016239,0.000000,3.347994,-0.070775,-0.768915,-0.635422,-0.116219,0.639037,-0.760345,
M,S,97254,-185.000778,4.996129,-0.197418,-0.224961,0.299301,-0.637863,-0.770145,0,0,0.028040,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.116164,0.639622,-0.759861,
M,S,97345,-185.191696,4.765624,-0.190918,-0.230505,0.299303,-0.615616,-0.788049,0,0,0.039931,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,97436,-185.376007,4.529682,-0.184311,-0.235941,0.299397,-0.592850,-0.805315,0,0,0.051894,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,97527,-185.553467,4.288624,-0.177460,-0.241058,0.299334,-0.569595,-0.821920,0,0,0.064212,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,97618,-185.724030,4.042517,-0.170563,-0.246107,0.299433,-0.545883,-0.837860,0,0,0.078125,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,97709,-185.887451,3.791687,-0.163422,-0.250830,0.299370,-0.504440,-0.863446,0,0,0.092057,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,97799,-186.038483,3.533178,-0.151031,-0.258510,0.299396,-0.459198,-0.888335,0,0,0.099986,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,97890,-186.175964,3.267225,-0.137482,-0.265952,0.299386,-0.412735,-0.910854,0,0,0.101020,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,97981,-186.299500,2.994597,-0.123535,-0.272628,0.299311,-0.365173,-0.930940,0,0,0.095147,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,98072,-186.408859,2.715809,-0.109360,-0.278788,0.299470,-0.316620,-0.948554,0,0,0.082379,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,98163,-186.503647,2.431834,-0.094788,-0.283975,0.299377,-0.267227,-0.963633,0,0,0.063893,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,98254,-186.583633,2.143406,-0.079987,-0.288429,0.299314,-0.217148,-0.976140,0,0,0.039247,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,98345,-186.648621,1.851237,-0.064987,-0.292169,0.299309,-0.180893,-0.983502,0,0,0.007752,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,98436,-186.702774,1.556838,-0.054153,-0.294398,0.299338,-0.180893,-0.983502,0,0,0.026194,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,98527,-186.756943,1.262333,-0.054169,-0.294505,0.299446,-0.180893,-0.983502,0,0,0.051539,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,98618,-186.811096,0.967931,-0.054153,-0.294402,0.299341,-0.180893,-0.983502,0,0,0.068171,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,98709,-186.865265,0.673461,-0.054169,-0.294470,0.299411,-0.146576,-0.989200,0,0,0.076048,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.115527,0.639635,-0.759948,
M,S,98799,-186.909134,0.377347,-0.043869,-0.296114,0.299346,-0.112076,-0.993700,0,0,0.084264,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,98890,-186.942688,0.079863,-0.033554,-0.297484,0.299370,-0.095306,-0.995448,0,0,0.093758,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,98981,-186.971222,-0.218209,-0.028534,-0.298073,0.299435,-0.085083,-0.996373,0,0,0.099508,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,99072,-186.996689,-0.516477,-0.025467,-0.298268,0.299353,-0.082886,-0.996559,0,0,0.099525,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,99163,-187.021500,-0.814813,-0.024811,-0.298336,0.299366,-0.082886,-0.996559,0,0,0.091407,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,99254,-187.046326,-1.113245,-0.024826,-0.298432,0.299462,-0.082886,-0.996559,0,0,0.074509,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,99345,-187.071136,-1.411536,-0.024811,-0.298290,0.299321,-0.053665,-0.998559,0,0,0.048919,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,99436,-187.087204,-1.710540,-0.016068,-0.299004,0.299436,-0.016678,-0.999861,0,0,0.022420,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,99527,-187.092194,-2.009746,-0.004990,-0.299206,0.299248,0.020294,-0.999794,0,0,0.002445,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,99618,-187.086121,-2.309088,0.006073,-0.299341,0.299403,0.057266,-0.998359,0,0,0.024908,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,99709,-187.068985,-2.607973,0.017136,-0.298885,0.299376,0.095596,-0.995419,0,0,0.044938,0.000000,3.293109,-0.070870,-0.768428,-0.636000,-0.114996,0.639646,-0.760019,
M,S,99799,-187.040375,-2.905932,0.028610,-0.297959,0.299330,0.133804,-0.991008,0,0,0.062066,0.000000,3.293109,-0.070937,-0.768044,-0.636456,-0.114953,0.640107,-0.759637,
M,S,99890,-187.000320,-3.202646,0.040054,-0.296714,0.299405,0.171814,-0.985130,0,0,0.076273,0.000000,3.293109,-0.070937,-0.768044,-0.636456,-0.114953,0.640107,-0.759637,
M,S,99981,-186.948883,-3.497555,0.051437,-0.294909,0.299361,0.209564,-0.977796,0,0,0.087531,0.000000,3.293109,-0.070937,-0.768044,-0.636456,-0.114953,0.640107,-0.759637,
M,S,100072,-186.886139,-3.790284,0.062744,-0.292729,0.299378,0.246994,-0.969016,0,0,0.097467,0.000000,3.293109,-0.070937,-0.768044,-0.636456,-0.114953,0.640107,-0.759637,
M,S,100163,-186.812180,-4.080426,0.073959,-0.290142,0.299420,0.284073,-0.958801,0,0,0.104712,0.000000,3.293109,-0.070937,-0.768044,-0.636456,-0.114953,0.640107,-0.759637,
M,S,100254,-186.727127,-4.367494,0.085052,-0.287068,0.299403,0.320740,-0.947168,0,0,0.109007,0.000000,3.293109,-0.070937,-0.768044,-0.636456,-0.114953,0.640107,-0.759637,
M,S,100345,-186.631134,-4.650954,0.095993,-0.283460,0.299273,0.356903,-0.934140,0,0,0.110338,0.000000,3.293109,-0.070937,-0.768044,-0.636456,-0.114953,0.640107,-0.759637,
M,S,100436,-186.524246,-4.930709,0.106888,-0.279755,0.299479,0.392563,-0.919722,0,0,0.108715,0.000000,3.293109,-0.070937,-0.768044,-0.636456,-0.114953,0.640107,-0.759637,
M,S,100527,-186.406784,-5.205913,0.117462,-0.275204,0.299223,0.427628,-0.903956,0,0,0.104122,0.000000,3.293109,-0.070994,-0.767735,-0.636822,-0.114919,0.640477,-0.759331,
M,S,100618,-186.278702,-5.476676,0.128082,-0.270763,0.299529,0.462082,-0.886837,0,0,0.097247,0.000000,3.293109,-0.070994,-0.767735,-0.636822,-0.114919,0.640477,-0.759331,
M,S,100709,-186.140427,-5.742060,0.138275,-0.265384,0.299247,0.495819,-0.868422,0,0,0.088643,0.000000,3.293109,-0.070994,-0.767735,-0.636822,-0.114919,0.640477,-0.759331,
M,S,100799,-185.991959,-6.002108,0.148468,-0.260048,0.299446,0.528854,-0.848711,0,0,0.077087,0.000000,3.293109,-0.070994,-0.767735,-0.636822,-0.114919,0.640477,-0.759331,
M,S,100890,-185.833618,-6.256206,0.158340,-0.254098,0.299395,0.561096,-0.827748,0,0,0.062593,0.000000,3.293109,-0.070994,-0.767735,-0.636822,-0.114919,0.640477,-0.759331,
M,S,100981,-185.665634,-6.504008,0.167984,-0.247803,0.299374,0.592514,-0.805562,0,0,0.045182,0.000000,3.293109,-0.070994,-0.767735,-0.636822,-0.114919,0.640477,-0.759331,
M,S,101072,-185.488281,-6.745130,0.177353,-0.241121,0.299322,0.623047,-0.782189,0,0,0.024879,0.000000,3.293109,-0.070994,-0.767735,-0.636822,-0.114919,0.640477,-0.759331,
M,S,101163,-185.301712,-6.979350,0.186569,-0.234221,0.299445,0.627335,-0.778749,0,0,0.001697,0.000000,3.293109,-0.070994,-0.767735,-0.636822,-0.114919,0.640477,-0.759331,
M,S,101254,-185.113968,-7.212405,0.187744,-0.233055,0.299270,0.627335,-0.778749,0,0,0.013209,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,101345,-184.926147,-7.445567,0.187820,-0.233162,0.299401,0.627335,-0.778749,0,0,0.018928,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,101436,-184.738312,-7.678745,0.187836,-0.233178,0.299423,0.629623,-0.776903,0,0,0.015945,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,101527,-184.549881,-7.911260,0.188431,-0.232515,0.299281,0.654877,-0.755735,0,0,0.005150,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,101618,-184.353790,-8.137556,0.196091,-0.226296,0.299436,0.680511,-0.732739,0,0,0.004468,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,101709,-184.150101,-8.356887,0.203690,-0.219331,0.299325,0.705322,-0.708883,0,0,0.012450,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,101799,-183.938919,-8.569136,0.211182,-0.212249,0.299411,0.729309,-0.684180,0,0,0.018785,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,101890,-183.720596,-8.773954,0.218323,-0.204819,0.299359,0.752426,-0.658669,0,0,0.024910,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,101981,-183.495316,-8.971167,0.225281,-0.197212,0.299406,0.774658,-0.632375,0,0,0.029732,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102072,-183.263412,-9.160480,0.231903,-0.189314,0.299364,0.795975,-0.605333,0,0,0.032898,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102163,-183.025131,-9.341689,0.238281,-0.181209,0.299357,0.816330,-0.577577,0,0,0.034394,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102254,-182.780746,-9.514594,0.244385,-0.172905,0.299366,0.835739,-0.549134,0,0,0.034226,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102345,-182.530518,-9.679013,0.250229,-0.164419,0.299413,0.854141,-0.520036,0,0,0.032397,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102436,-182.274994,-9.834590,0.255524,-0.155577,0.299160,0.871521,-0.490346,0,0,0.028924,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102527,-182.013931,-9.981474,0.261063,-0.146884,0.299547,0.887894,-0.460036,0,0,0.025578,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102618,-181.748032,-10.119241,0.265900,-0.137767,0.299470,0.903214,-0.429189,0,0,0.020570,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102709,-181.477737,-10.247682,0.270294,-0.128441,0.299259,0.917450,-0.397855,0,0,0.013914,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102799,-181.203018,-10.366812,0.274719,-0.119130,0.299437,0.930603,-0.366031,0,0,0.005605,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102890,-180.924377,-10.476407,0.278641,-0.109595,0.299419,0.942657,-0.333775,0,0,0.004336,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,102981,-180.642212,-10.576316,0.282166,-0.099909,0.299331,0.953583,-0.301132,0,0,0.015892,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,103072,-180.356827,-10.666439,0.285385,-0.090123,0.299277,0.963379,-0.268138,0,0,0.028812,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,103163,-180.068466,-10.746700,0.288361,-0.080261,0.299322,0.972031,-0.234821,0,0,0.041831,0.000000,3.293109,-0.071063,-0.767351,-0.637277,-0.114876,0.640937,-0.758948,
M,S,103254,-179.777435,-10.817006,0.291031,-0.070306,0.299403,0.979553,-0.201219,0,0,0.056447,0.000000,3.293109,-0.072373,-0.767372,-0.637105,-0.114423,0.640951,-0.759005,
M,S,103345,-179.484116,-10.877258,0.293320,-0.060252,0.299444,0.985886,-0.167373,0,0,0.072638,0.000000,3.293109,-0.076581,-0.767430,-0.636543,-0.117046,0.640923,-0.758629,
M,S,103436,-179.189011,-10.927359,0.295105,-0.050100,0.299328,0.990417,-0.138056,0,0,0.090372,0.000000,3.293109,-0.082585,-0.767702,-0.635464,-0.121154,0.640646,-0.758217,
M,S,103527,-178.892502,-10.968688,0.296509,-0.041329,0.299375,0.990631,-0.136597,0,0,0.108217,0.000000,3.293109,-0.089945,-0.768378,-0.633644,-0.123473,0.639917,-0.758459,
M,S,103618,-178.595810,-11.009599,0.296692,-0.040911,0.299499,0.990631,-0.136597,0,0,0.117706,0.000000,3.293109,-0.099041,-0.769040,-0.631481,-0.128640,0.639171,-0.758230,
M,S,103709,-178.299332,-11.050480,0.296478,-0.040881,0.299284,0.990631,-0.136597,0,0,0.118368,0.000000,3.293109,-0.105710,-0.769240,-0.630155,-0.133180,0.638948,-0.757633,
M,S,103799,-178.002777,-11.091372,0.296555,-0.040892,0.299361,0.990631,-0.136597,0,0,0.108698,0.000000,3.293109,-0.106909,-0.769241,-0.629951,-0.135140,0.638945,-0.757289,
M,S,103890,-177.706131,-11.132277,0.296646,-0.040905,0.299453,0.990631,-0.136597,0,0,0.090103,0.000000,3.293109,-0.106909,-0.769241,-0.629951,-0.135140,0.638945,-0.757289,
M,S,103981,-177.409668,-11.173157,0.296463,-0.040880,0.299268,0.990631,-0.136597,0,0,0.062776,0.000000,3.293109,-0.106909,-0.769242,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104072,-177.113129,-11.214046,0.296539,-0.040890,0.299345,0.990631,-0.136597,0,0,0.037682,0.000000,3.293109,-0.106909,-0.769241,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104163,-176.816544,-11.254942,0.296585,-0.040895,0.299391,0.990631,-0.136597,0,0,0.021174,0.000000,3.293109,-0.106909,-0.769242,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104254,-176.519943,-11.295839,0.296600,-0.040897,0.299407,0.990631,-0.136597,0,0,0.013312,0.000000,3.293109,-0.106909,-0.769242,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104345,-176.223373,-11.336733,0.296570,-0.040894,0.299376,0.985977,-0.166875,0,0,0.014117,0.000000,3.293109,-0.106909,-0.769241,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104436,-175.928238,-11.386683,0.295135,-0.049951,0.299333,0.976868,-0.213832,0,0,0.016173,0.000000,3.293109,-0.106909,-0.769242,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104527,-175.635818,-11.450691,0.292419,-0.064008,0.299343,0.965530,-0.260302,0,0,0.012599,0.000000,3.293109,-0.106909,-0.769242,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104618,-175.346680,-11.528642,0.289139,-0.077950,0.299462,0.951965,-0.306194,0,0,0.003366,0.000000,3.293109,-0.106909,-0.769242,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104709,-175.061752,-11.620289,0.284927,-0.091647,0.299304,0.939667,-0.342092,0,0,0.011515,0.000000,3.293109,-0.106909,-0.769241,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104800,-174.780304,-11.722754,0.281448,-0.102465,0.299520,0.928192,-0.372087,0,0,0.029079,0.000000,3.293109,-0.106909,-0.769241,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104890,-174.502457,-11.834137,0.277847,-0.111383,0.299342,0.916367,-0.400340,0,0,0.047542,0.000000,3.293109,-0.106909,-0.769241,-0.629951,-0.135140,0.638945,-0.757289,
M,S,104981,-174.228134,-11.953984,0.274323,-0.119847,0.299360,0.903671,-0.428219,0,0,0.066341,0.000000,3.293109,-0.106909,-0.769242,-0.629951,-0.135140,0.638945,-0.757289,
M,S,105072,-173.957687,-12.082141,0.270447,-0.128157,0.299275,0.890137,-0.455688,0,0,0.083961,0.000000,3.293109,-0.106909,-0.769242,-0.629951,-0.135140,0.638945,-0.757289,
M,S,105163,-173.691162,-12.218586,0.266525,-0.136445,0.299421,0.875763,-0.482742,0,0,0.102007,0.000000,3.293109,-0.106909,-0.769241,-0.629951,-0.135140,0.638945,-0.757289,
M,S,105254,-173.428986,-12.363106,0.262177,-0.144520,0.299370,0.875763,-0.482742,0,0,0.120444,0.000000,3.293109,-0.106909,-0.769241,-0.629951,-0.135140,0.638945,-0.757289,
M,S,105345,-173.166748,-12.507661,0.262238,-0.144555,0.299441,0.875763,-0.482742,0,0,0.130080,0.000000,3.293109,-0.106909,-0.769242,-0.629951,-0.135140,0.638945,-0.757289,
M,S,105436,-172.904587,-12.652166,0.262161,-0.144506,0.299350,0.875763,-0.482742,0,0,0.130867,0.000000,3.293109,-0.102587,-0.769217,-0.630699,-0.130386,0.638972,-0.758099,
M,S,105527,-172.642456,-12.796658,0.262131,-0.144491,0.299316,0.875763,-0.482742,0,0,0.122827,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
M,S,105618,-172.380249,-12.941195,0.262207,-0.144538,0.299406,0.864273,-0.503026,0,0,0.105985,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
M,S,105709,-172.121475,-13.091805,0.258774,-0.150609,0.299411,0.839813,-0.542867,0,0,0.086140,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
M,S,105799,-171.870087,-13.254307,0.251389,-0.162502,0.299338,0.812897,-0.582406,0,0,0.071048,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
M,S,105890,-171.626740,-13.428656,0.243347,-0.174349,0.299358,0.784119,-0.620616,0,0,0.061508,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
M,S,105981,-171.392075,-13.614390,0.234665,-0.185735,0.299274,0.753540,-0.657394,0,0,0.057532,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
M,S,106072,-171.166397,-13.811275,0.225677,-0.196884,0.299489,0.721237,-0.692696,0,0,0.059121,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
M,S,106163,-170.950500,-14.018633,0.215897,-0.207358,0.299347,0.687271,-0.726394,0,0,0.066281,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
M,S,106254,-170.744751,-14.236094,0.205750,-0.217461,0.299369,0.651749,-0.758431,0,0,0.078998,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
M,S,106345,-170.549637,-14.463140,0.195114,-0.227047,0.299366,0.614731,-0.788733,0,0,0.096366,0.000000,3.293109,-0.099569,-0.769197,-0.631206,-0.124217,0.639005,-0.759107,
