double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
70190.948000,-0.137441,3.904234,-0.079215,-0.080302,0.116869,-0.989896,-0.183376,0.974420,0.129918,0.000000,1.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-0.516747,4.456266,-4.755000,0.644396,0,s13,J,L
70281.891000,-0.178677,3.941408,-0.053451,-0.132297,0.153030,-0.979326,-0.180731,0.967724,0.175632,0.000000,1.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-0.813807,4.676073,-4.755001,0.275233,0,s13,J,L
70372.787000,-0.197260,3.964707,-0.032867,-0.163282,0.185459,-0.968991,-0.166099,0.962985,0.212299,1.000000,0.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-0.992973,4.868495,-4.755000,0.056733,0,s13,J,L
70463.692000,-0.210653,3.980416,-0.017239,-0.178836,0.201759,-0.962970,-0.162334,0.959284,0.231134,0.000000,1.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-1.090518,4.973058,-4.755000,0.137418,0,s13,J,L
70554.600000,-0.210489,3.986467,-0.011968,-0.176238,0.203698,-0.963041,-0.157910,0.959833,0.231917,0.000000,1.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-1.078471,4.989690,-4.755000,0.149899,0,s13,J,L
70645.510000,-0.210732,3.992580,-0.002016,-0.177755,0.205123,-0.962459,-0.156887,0.959619,0.233493,0.000000,1.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-1.088556,5.005553,-4.755000,0.167026,0,s13,J,L
70736.407000,-0.211560,3.995067,0.001807,-0.182352,0.206049,-0.961401,-0.158629,0.958821,0.235584,0.000000,1.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-1.113801,5.014553,-4.755000,0.182572,1,s13,J,L
70827.326000,-0.206949,3.995871,0.000876,-0.175693,0.196676,-0.964598,-0.159304,0.961246,0.225009,1.000000,0.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-1.073191,4.965568,-4.755000,0.126135,0,s13,J,L
70918.247000,-0.203930,3.996458,0.002470,-0.177150,0.189609,-0.965747,-0.163734,0.961914,0.218891,1.000000,0.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-1.076605,4.930512,-4.755000,0.094378,0,s13,J,L
71009.119000,-0.197039,3.994233,0.010565,-0.173071,0.173605,-0.969488,-0.168952,0.964519,0.202877,1.000000,0.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-1.047777,4.847599,-4.755000,0.009556,0,s13,J,L
71100.052000,-0.186884,3.992686,0.011907,-0.168161,0.167243,-0.971469,-0.171416,0.965527,0.195892,1.000000,0.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-1.012031,4.813332,-4.755000,0.038711,0,s13,J,L
71190.979000,-0.183972,3.993250,0.011829,-0.168255,0.170438,-0.970897,-0.171205,0.964917,0.199058,1.000000,0.000000,0.000000,-1.041917,4.839682,-4.755000,0.135266,56,-1.010055,4.830053,-4.755000,0.032540,1,s13,J,L
71281.875000,-0.189641,3.985106,0.000545,-0.161957,0.172056,-0.971682,-0.165463,0.966006,0.198630,0.000000,1.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,-0.982282,4.827171,-4.755000,2.662264,1,s6,J,L
71372.769000,-0.201939,3.972601,-0.018750,-0.135229,0.149857,-0.979416,-0.176448,0.969053,0.172634,0.000000,1.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,-0.855878,4.697277,-4.755000,2.506110,0,s6,J,L
71463.693000,-0.177794,3.946672,-0.040729,-0.081753,0.099241,-0.991699,-0.197304,0.973726,0.113707,0.000000,1.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,-0.566425,4.418435,-4.755001,2.140768,0,s6,J,L
71554.602000,-0.120982,3.892284,-0.048962,0.018058,-0.003097,-0.999832,-0.214870,0.976618,-0.006905,0.000000,1.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,-0.035985,3.877709,-4.755000,1.404447,0,s6,J,L
71645.499000,-0.060086,3.831937,-0.054357,0.092924,-0.094996,-0.991131,-0.237993,0.964464,-0.114753,0.000000,1.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,0.380624,3.381398,-4.755000,0.750946,0,s6,J,L
71736.431000,-0.030661,3.776274,-0.057102,0.127844,-0.169621,-0.977182,-0.250404,0.947827,-0.197285,0.000000,1.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,0.583962,2.960807,-4.755001,0.301808,0,s6,J,L
71827.311000,-0.016441,3.744178,-0.060359,0.145269,-0.205639,-0.967786,-0.241082,0.941322,-0.236203,0.000000,1.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,0.688243,2.746641,-4.755000,0.136534,0,s6,J,L
71918.240000,-0.003954,3.737286,-0.059967,0.159591,-0.219149,-0.962551,-0.242340,0.936515,-0.253401,1.000000,0.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,0.774484,2.668344,-4.755000,0.109805,0,s6,J,L
72009.166000,-0.003927,3.732447,-0.059933,0.160389,-0.222079,-0.961746,-0.245955,0.934634,-0.256836,1.000000,0.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,0.779064,2.648297,-4.755000,0.125747,0,s6,J,L
72100.045000,-0.006166,3.729059,-0.059880,0.162213,-0.224252,-0.960936,-0.248851,0.933060,-0.259754,0.000000,1.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,0.786405,2.633369,-4.755000,0.137028,0,s6,J,L
72190.950000,0.002120,3.721674,-0.060014,0.160681,-0.213970,-0.963534,-0.248987,0.935859,-0.249346,1.000000,0.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,0.785064,2.679069,-4.755001,0.095619,0,s6,J,L
72281.863000,0.001919,3.720988,-0.065663,0.158918,-0.205469,-0.965675,-0.245295,0.939218,-0.240207,1.000000,0.000000,0.000000,0.824097,2.767264,-4.755000,0.135266,57,0.773627,2.723226,-4.755000,0.066974,1,s6,J,L
72372.770000,0.002606,3.721215,-0.074904,0.162364,-0.204327,-0.965344,-0.243534,0.939762,-0.239873,0.000000,1.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,0.789765,2.730613,-4.755000,2.709201,1,s14,J,L
72463.687000,0.003436,3.721437,-0.077413,0.166781,-0.203138,-0.964841,-0.242846,0.939939,-0.239873,0.000000,1.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,0.811996,2.736616,-4.755000,2.713531,0,s14,J,L
72554.618000,0.002638,3.722544,-0.077627,0.169185,-0.192455,-0.966611,-0.239997,0.943183,-0.229797,0.000000,1.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,0.821314,2.791267,-4.755000,2.677673,0,s14,J,L
72645.527000,-0.009529,3.748134,-0.077932,0.138059,-0.111187,-0.984163,-0.232351,0.962312,-0.141313,0.000000,1.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,0.646571,3.219737,-4.755000,2.276710,0,s14,J,L
72736.406000,-0.047857,3.829148,-0.073426,0.064503,0.021088,-0.997695,-0.217642,0.976007,0.006559,0.000000,1.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,0.254818,3.928102,-4.755000,1.501067,0,s14,J,L
72827.337000,-0.085512,3.904295,-0.051159,0.004305,0.137257,-0.990526,-0.220861,0.966204,0.132927,0.000000,1.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,-0.065070,4.556107,-4.755000,0.800245,0,s14,J,L
72918.229000,-0.114713,3.950551,-0.032540,-0.029346,0.190221,-0.981302,-0.200133,0.960728,0.192218,0.000000,1.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,-0.255940,4.865978,-4.755000,0.440542,0,s14,J,L
73009.147000,-0.131415,3.973071,-0.025396,-0.045611,0.220933,-0.974222,-0.202014,0.953048,0.225589,0.000000,1.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,-0.352847,5.045648,-4.755000,0.253671,0,s14,J,L
73100.057000,-0.138960,3.982653,-0.012358,-0.061408,0.227086,-0.971937,-0.199581,0.951315,0.234878,0.000000,1.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,-0.438603,5.090738,-4.755000,0.157777,0,s14,J,L
73190.967000,-0.141387,3.990649,-0.000443,-0.073300,0.240673,-0.967835,-0.190205,0.949259,0.250459,1.000000,0.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,-0.501479,5.172971,-4.755000,0.069034,0,s14,J,L
73281.905000,-0.145560,3.990800,-0.000140,-0.083793,0.241658,-0.966737,-0.190478,0.948375,0.253578,1.000000,0.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,-0.557694,5.179386,-4.755000,0.012791,0,s14,J,L
73372.777000,-0.146857,3.990588,0.006299,-0.083958,0.240388,-0.967039,-0.189031,0.949002,0.252316,1.000000,0.000000,0.000000,-0.570260,5.182361,-4.755000,0.135266,58,-0.560231,5.174160,-4.755000,0.012646,1,s14,J,L
73463.701000,-0.138089,3.988880,0.001778,-0.075458,0.230448,-0.970155,-0.187398,0.952315,0.240786,0.000000,1.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,-0.508068,5.118793,-4.755000,2.628489,0,s7,J,L
73554.615000,-0.140857,3.980739,-0.001778,-0.070299,0.208584,-0.975475,-0.194760,0.956204,0.218499,0.000000,1.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,-0.483402,4.997113,-4.755001,2.522426,0,s7,J,L
73645.518000,-0.139824,3.952073,-0.019401,-0.059674,0.146575,-0.987398,-0.222463,0.962331,0.156298,0.000000,1.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,-0.426024,4.655051,-4.755000,2.214632,0,s7,J,L
73736.425000,-0.120866,3.865800,-0.054954,0.000107,0.008641,-0.999963,-0.264666,0.964304,0.008305,0.000000,1.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,-0.120365,3.906415,-4.755001,1.436536,0,s7,J,L
73827.346000,-0.093831,3.784540,-0.071810,0.036438,-0.111353,-0.993113,-0.293017,0.948904,-0.117147,0.000000,1.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,0.077997,3.259434,-4.755000,0.754679,0,s7,J,L
73918.254000,-0.076541,3.733119,-0.072714,0.054668,-0.200440,-0.978180,-0.316764,0.925560,-0.207361,0.000000,1.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,0.185142,2.773664,-4.755000,0.260065,0,s7,J,L
74009.150000,-0.060933,3.704221,-0.072470,0.067131,-0.226386,-0.971722,-0.319507,0.917755,-0.235886,1.000000,0.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,0.262557,2.613315,-4.755000,0.085585,0,s7,J,L
74100.072000,-0.056087,3.702426,-0.072453,0.068797,-0.227580,-0.971326,-0.316730,0.918279,-0.237584,1.000000,0.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,0.275567,2.605315,-4.755000,0.074661,0,s7,J,L
74190.962000,-0.054186,3.700906,-0.071559,0.072274,-0.235529,-0.969176,-0.316106,0.916214,-0.246231,1.000000,0.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,0.295070,2.562738,-4.755000,0.031947,0,s7,J,L
74281.892000,-0.056288,3.700169,-0.071422,0.072275,-0.239444,-0.968217,-0.315048,0.915573,-0.249942,1.000000,0.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,0.293329,2.541903,-4.755000,0.011601,0,s7,J,L
74372.783000,-0.060129,3.697761,-0.072518,0.071094,-0.240413,-0.968064,-0.313349,0.916004,-0.250497,1.000000,0.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,0.283750,2.534892,-4.755000,0.008933,0,s7,J,L
74463.690000,-0.064793,3.686606,-0.085367,0.075219,-0.237206,-0.968543,-0.293176,0.923105,-0.248846,1.000000,0.000000,0.000000,0.291500,2.530136,-4.755000,0.135266,59,0.297859,2.542966,-4.755000,0.014087,1,s7,J,L
74554.593000,-0.077370,3.689155,-0.105460,0.066323,-0.189932,-0.979555,-0.281241,0.938354,-0.200985,0.000000,1.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.237436,2.787627,-4.755000,2.478450,0,s0,J,L
74645.542000,-0.089439,3.730609,-0.106267,0.046152,-0.109555,-0.992909,-0.262182,0.957793,-0.117867,0.000000,1.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.126643,3.217679,-4.755000,2.076552,0,s0,J,L
74736.439000,-0.101931,3.812717,-0.102092,0.032329,0.000853,-0.999477,-0.232415,0.972594,-0.006687,0.000000,1.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.048571,3.816689,-4.755000,1.487677,0,s0,J,L
74827.326000,-0.099613,3.878969,-0.086911,0.032157,0.106239,-0.993821,-0.216088,0.971557,0.096867,0.000000,1.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.051431,4.377984,-4.755000,0.921962,0,s0,J,L
74918.250000,-0.098351,3.940671,-0.071499,0.032643,0.183424,-0.982492,-0.200162,0.964300,0.173377,0.000000,1.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.057259,4.815045,-4.755000,0.483984,0,s0,J,L
75009.148000,-0.094278,3.994761,-0.043542,0.031405,0.251100,-0.967452,-0.190192,0.951745,0.240849,1.000000,0.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.058666,5.217608,-4.755000,0.102185,0,s0,J,L
75100.083000,-0.093694,4.007400,-0.037615,0.034162,0.265810,-0.963420,-0.187768,0.948524,0.255042,1.000000,0.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.073580,5.308938,-4.755000,0.073670,0,s0,J,L
75190.966000,-0.085736,4.015656,-0.030889,0.033887,0.285182,-0.957874,-0.181959,0.944167,0.274663,0.000000,1.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.081391,5.422134,-4.755001,0.139083,0,s0,J,L
75281.847000,-0.082492,4.016619,-0.026648,0.025200,0.283885,-0.958527,-0.182782,0.943977,0.274770,1.000000,0.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.041819,5.417003,-4.755000,0.116229,0,s0,J,L
75372.809000,-0.080471,4.018578,-0.010316,0.020547,0.286093,-0.957981,-0.180613,0.943481,0.277889,1.000000,0.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.021296,5.435538,-4.755001,0.128100,0,s0,J,L
75463.691000,-0.082787,3.987641,-0.033327,0.021019,0.283767,-0.958663,-0.179094,0.944433,0.275629,1.000000,0.000000,0.000000,0.000000,5.303573,-4.755000,0.135266,60,0.020735,5.385273,-4.755000,0.080913,1,s0,J,L
75554.606000,-0.079875,3.968557,-0.001934,0.031673,0.277420,-0.960226,-0.178339,0.946860,0.267676,0.000000,1.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,0.076906,5.341770,-4.755000,2.722915,0,s8,J,L
75645.510000,-0.066405,3.958703,-0.049799,0.031931,0.272013,-0.961764,-0.183902,0.947425,0.261852,0.000000,1.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,0.089811,5.289463,-4.755001,2.679085,0,s8,J,L
75736.428000,-0.073718,3.937118,-0.072976,0.029935,0.267568,-0.963074,-0.187070,0.947981,0.257560,0.000000,1.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,0.071814,5.237911,-4.755000,2.631206,0,s8,J,L
75827.331000,-0.059062,3.911064,-0.076093,0.002610,0.219853,-0.975530,-0.183239,0.959121,0.215664,0.000000,1.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,-0.046544,4.965538,-4.755000,2.388266,0,s8,J,L
75918.237000,-0.099149,3.833429,-0.128130,-0.022747,0.065052,-0.997623,-0.235081,0.969553,0.068581,0.000000,1.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,-0.204648,4.135132,-4.755001,1.604077,0,s8,J,L
76009.153000,-0.090118,3.728810,-0.136102,-0.030666,-0.086096,-0.995815,-0.274841,0.958606,-0.074416,0.000000,1.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,-0.232356,3.329469,-4.755001,0.798400,0,s8,J,L
76100.042000,-0.093730,3.640344,-0.172708,-0.044664,-0.184519,-0.981813,-0.306970,0.937782,-0.162279,0.000000,1.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,-0.302186,2.779162,-4.755000,0.245072,0,s8,J,L
76190.969000,-0.128399,3.636884,-0.148519,-0.036114,-0.224595,-0.973783,-0.310563,0.928694,-0.202678,1.000000,0.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,-0.299236,2.574435,-4.755001,0.043918,0,s8,J,L
76281.865000,-0.129868,3.617884,-0.150820,-0.035588,-0.234640,-0.971431,-0.309940,0.926709,-0.212483,1.000000,0.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,-0.298541,2.505789,-4.755000,0.024633,0,s8,J,L
76372.789000,-0.156942,3.619147,-0.158144,-0.037723,-0.226345,-0.973317,-0.309165,0.928865,-0.204025,1.000000,0.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,-0.335102,2.550149,-4.755000,0.047889,0,s8,J,L
76463.700000,-0.161163,3.626625,-0.159742,-0.037432,-0.222248,-0.974271,-0.308519,0.929896,-0.200272,1.000000,0.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,-0.337716,2.578370,-4.755000,0.066193,0,s8,J,L
76554.593000,-0.153197,3.633441,-0.141260,-0.039866,-0.225361,-0.973459,-0.309684,0.929049,-0.202397,1.000000,0.000000,0.000000,-0.291500,2.530136,-4.755000,0.135266,61,-0.342144,2.565335,-4.755000,0.061391,1,s8,J,L
76645.555000,-0.142527,3.646420,-0.110605,-0.031362,-0.217115,-0.975642,-0.302379,0.932443,-0.197782,0.000000,1.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,-0.291821,2.612876,-4.755001,2.646377,0,s1,J,L
76736.425000,-0.132127,3.668293,-0.114095,-0.017648,-0.168106,-0.985611,-0.284831,0.945764,-0.156209,0.000000,1.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,-0.215226,2.876740,-4.755000,2.402439,0,s1,J,L
76827.334000,-0.116659,3.738890,-0.092636,-0.002050,-0.074384,-0.997228,-0.260648,0.962799,-0.071281,0.000000,1.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,-0.126244,3.391118,-4.755000,1.917168,0,s1,J,L
76918.248000,-0.093021,3.789647,-0.094447,0.026762,0.017028,-0.999497,-0.234832,0.971982,0.010271,0.000000,1.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,0.031769,3.869045,-4.755000,1.418949,0,s1,J,L
77009.167000,-0.078608,3.855336,-0.092760,0.067072,0.088692,-0.993798,-0.214030,0.974134,0.072493,0.000000,1.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,0.236048,4.271422,-4.755001,0.964808,0,s1,J,L
77100.044000,-0.055211,3.911168,-0.074673,0.098430,0.152689,-0.983360,-0.216710,0.967732,0.128571,0.000000,1.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,0.413269,4.637897,-4.755000,0.558003,0,s1,J,L
77190.971000,-0.047783,3.947631,-0.068158,0.118113,0.197058,-0.973251,-0.216672,0.961610,0.168405,0.000000,1.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,0.521010,4.896593,-4.755001,0.283247,0,s1,J,L
77281.879000,-0.042630,3.972313,-0.064354,0.127790,0.224379,-0.966087,-0.218193,0.956569,0.193307,1.000000,0.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,0.577827,5.061743,-4.755001,0.118004,0,s1,J,L
77372.787000,-0.038769,3.986300,-0.063344,0.131330,0.236792,-0.962643,-0.218221,0.954140,0.204929,1.000000,0.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,0.601297,5.140357,-4.755000,0.051896,0,s1,J,L
77463.687000,-0.036501,3.996473,-0.057981,0.129825,0.243506,-0.961171,-0.219848,0.952316,0.211568,1.000000,0.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,0.597924,5.186433,-4.755000,0.027584,0,s1,J,L
77554.605000,-0.033331,4.002134,-0.046307,0.125211,0.246535,-0.961011,-0.219595,0.951496,0.215483,1.000000,0.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,0.580170,5.210087,-4.755001,0.028315,0,s1,J,L
77645.531000,-0.033028,4.001795,-0.039735,0.123582,0.244570,-0.961724,-0.218320,0.952108,0.214070,1.000000,0.000000,0.000000,0.570260,5.182361,-4.755000,0.135266,62,0.572887,5.200906,-4.755000,0.018089,1,s1,J,L
77736.408000,-0.031933,3.995427,-0.029618,0.129314,0.239358,-0.962281,-0.216885,0.953760,0.208093,0.000000,1.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,0.603075,5.170821,-4.755000,2.690077,1,s9,J,L
77827.328000,-0.034477,3.981463,-0.041708,0.100108,0.218657,-0.970653,-0.213263,0.957597,0.193721,0.000000,1.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,0.451628,5.043215,-4.755001,2.533052,0,s9,J,L
77918.271000,-0.074307,3.943843,-0.052074,0.033427,0.144311,-0.988968,-0.242268,0.961179,0.132067,0.000000,1.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,0.084653,4.630096,-4.755000,2.050963,0,s9,J,L
78009.167000,-0.089538,3.905648,-0.056779,-0.003856,0.072986,-0.997325,-0.280660,0.957168,0.071133,0.000000,1.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,-0.107704,4.249474,-4.755000,1.642880,0,s9,J,L
78100.076000,-0.132010,3.833851,-0.059913,-0.050661,-0.037102,-0.998027,-0.296179,0.954913,-0.020465,0.000000,1.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,-0.370337,3.659307,-4.755000,0.999247,0,s9,J,L
78190.990000,-0.147514,3.782331,-0.058290,-0.068444,-0.120705,-0.990326,-0.310091,0.946060,-0.093879,0.000000,1.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,-0.472115,3.209875,-4.755000,0.560167,0,s9,J,L
78281.875000,-0.162057,3.743919,-0.058006,-0.086025,-0.169101,-0.981837,-0.327061,0.935669,-0.132493,0.000000,1.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,-0.573589,2.934963,-4.755000,0.297298,0,s9,J,L
78372.789000,-0.186091,3.731833,-0.057134,-0.113496,-0.186895,-0.975802,-0.334860,0.931879,-0.139535,1.000000,0.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,-0.732501,2.832050,-4.755000,0.109912,0,s9,J,L
78463.702000,-0.195358,3.727631,-0.056767,-0.123445,-0.195585,-0.972886,-0.335425,0.930905,-0.144584,1.000000,0.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,-0.791496,2.783120,-4.755000,0.035545,0,s9,J,L
78554.612000,-0.202531,3.726516,-0.056672,-0.126030,-0.199089,-0.971844,-0.333528,0.931130,-0.147496,1.000000,0.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,-0.811815,2.764031,-4.755000,0.012668,0,s9,J,L
78645.553000,-0.203263,3.726471,-0.056047,-0.126175,-0.199307,-0.971780,-0.333923,0.930975,-0.147582,1.000000,0.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,-0.813370,2.762738,-4.755000,0.011633,0,s9,J,L
78736.451000,-0.218956,3.727678,-0.053315,-0.123835,-0.198860,-0.972173,-0.332165,0.931501,-0.148229,1.000000,0.000000,0.000000,-0.824097,2.767264,-4.755000,0.135266,63,-0.817852,2.765940,-4.755000,0.006363,1,s9,J,L
78827.305000,-0.210816,3.728404,-0.065462,-0.117074,-0.196497,-0.973490,-0.328062,0.932857,-0.148842,0.000000,1.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,-0.774788,2.781829,-4.755000,2.674776,1,s2,J,L
78918.228000,-0.210810,3.745456,-0.057375,-0.098690,-0.172047,-0.980133,-0.311122,0.940899,-0.133833,0.000000,1.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,-0.683817,2.920861,-4.755000,2.531717,0,s2,J,L
79009.152000,-0.192403,3.777062,-0.056175,-0.065812,-0.106615,-0.992120,-0.289853,0.953445,-0.083231,0.000000,1.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,-0.504099,3.272119,-4.755001,2.185206,0,s2,J,L
79100.059000,-0.172918,3.817699,-0.055969,-0.019558,-0.046857,-0.998710,-0.258436,0.965191,-0.040223,0.000000,1.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,-0.264940,3.597232,-4.755000,1.801260,0,s2,J,L
79190.971000,-0.086385,3.896338,-0.052422,0.094312,0.062744,-0.993563,-0.233383,0.971594,0.039203,0.000000,1.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,0.359996,4.193307,-4.755000,0.933712,0,s2,J,L
79281.869000,-0.051525,3.937228,-0.049313,0.145281,0.111825,-0.983051,-0.235500,0.968944,0.075416,0.000000,1.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,0.643910,4.472513,-4.755000,0.532396,0,s2,J,L
79372.790000,-0.019929,3.958043,-0.048496,0.187217,0.141902,-0.972015,-0.239535,0.966236,0.094923,0.000000,1.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,0.886575,4.645134,-4.755000,0.242417,0,s2,J,L
79463.700000,-0.002910,3.968844,-0.048489,0.212856,0.162705,-0.963441,-0.240571,0.964410,0.109719,1.000000,0.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,1.036912,4.763677,-4.755000,0.074976,0,s2,J,L
79554.606000,0.020137,3.979183,-0.041036,0.222010,0.172674,-0.959633,-0.240070,0.963576,0.117843,1.000000,0.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,1.110708,4.827402,-4.755000,0.068630,0,s2,J,L
79645.500000,0.026033,3.990887,-0.030318,0.213539,0.180233,-0.960165,-0.240030,0.962387,0.127268,1.000000,0.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,1.076791,4.877759,-4.755001,0.049611,0,s2,J,L
79736.424000,0.027339,3.996976,-0.021241,0.204985,0.185553,-0.961016,-0.240280,0.961359,0.134367,1.000000,0.000000,0.000000,1.041917,4.839682,-4.755000,0.135266,64,1.037053,4.910969,-4.755000,0.070398,1,s2,J,L
79827.352000,0.013475,3.975507,-0.030414,0.204186,0.174927,-0.963176,-0.234472,0.964005,0.125371,0.000000,1.000000,0.000000,-1.214200,3.200517,-4.755000,0.135266,65,1.015049,4.833559,-4.755000,2.662241,1,s10,J,L
79918.266000,0.012431,3.965454,-0.036914,0.203274,0.164184,-0.965258,-0.231923,0.965859,0.115445,0.000000,1.000000,0.000000,-1.214200,3.200517,-4.755000,0.135266,65,1.006014,4.767967,-4.755000,2.623747,0,s10,J,L
80009.148000,0.003037,3.948269,-0.050914,0.171661,0.144652,-0.974478,-0.229979,0.967715,0.103136,0.000000,1.000000,0.000000,-1.214200,3.200517,-4.755000,0.135266,65,0.831693,4.646545,-4.755000,2.441856,0,s10,J,L
80100.033000,-0.027853,3.925216,-0.063161,0.083191,0.091069,-0.992364,-0.232276,0.970160,0.069559,0.000000,1.000000,0.000000,-1.214200,3.200517,-4.755000,0.135266,65,0.365471,4.355786,-4.755000,1.942683,0,s10,J,L
