double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
7290.903000,-0.097527,4.522904,0.542218,-0.049686,-0.020831,-0.998548,-0.228819,0.973428,-0.008921,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.361105,4.412396,-4.755000,1.371333,0,s10,N,M
7309.074000,-0.135153,4.557213,0.588537,-0.117633,-0.085533,-0.989367,-0.267099,0.962296,-0.051435,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.770485,4.095254,-4.755000,0.870908,0,s10,N,M
7327.278000,-0.154526,4.594361,0.625227,-0.124181,-0.089348,-0.988229,-0.266031,0.962473,-0.053590,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.830608,4.107924,-4.755000,0.853373,0,s10,N,M
7345.462000,-0.181294,4.655123,0.681903,-0.131373,-0.092227,-0.987034,-0.268426,0.961778,-0.054140,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.904941,4.147106,-4.755000,0.859642,0,s10,N,M
7363.627000,-0.161828,4.654606,0.757103,-0.135620,-0.094973,-0.986198,-0.269745,0.961332,-0.055484,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.919839,4.123778,-4.755000,0.832399,0,s10,N,M
7381.836000,-0.156550,4.662888,0.830137,-0.143337,-0.101254,-0.984481,-0.270347,0.960925,-0.059469,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.969728,4.088459,-4.755000,0.782594,0,s10,N,M
7400.021000,-0.157163,4.671212,0.851424,-0.146486,-0.104919,-0.983633,-0.271490,0.960441,-0.062014,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.992092,4.073201,-4.755000,0.761322,0,s10,N,M
7418.179000,-0.161863,4.691746,0.887961,-0.149598,-0.112364,-0.982341,-0.275196,0.958995,-0.067785,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.021213,4.046280,-4.755000,0.727229,0,s10,N,M
7436.347000,-0.168541,4.721382,0.931175,-0.153908,-0.125069,-0.980138,-0.281816,0.956311,-0.077776,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.061422,3.995805,-4.755000,0.668169,0,s10,N,M
7454.561000,-0.169605,4.738771,0.950060,-0.158725,-0.134256,-0.978152,-0.287392,0.954094,-0.084319,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.095364,3.955722,-4.755001,0.621959,0,s10,N,M
7472.727000,-0.169219,4.748942,0.963402,-0.163118,-0.141777,-0.976367,-0.292280,0.952142,-0.089429,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.124572,3.918583,-4.755000,0.580615,0,s10,N,M
7490.906000,-0.169219,4.748942,0.963402,-0.163118,-0.141777,-0.976367,-0.292280,0.952142,-0.089429,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.124572,3.918583,-4.755000,0.580615,0,s10,N,M
7509.083000,-0.169219,4.748942,0.963402,-0.163118,-0.141777,-0.976367,-0.292280,0.952142,-0.089429,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.124572,3.918583,-4.755000,0.580615,0,s10,N,M
7527.285000,-0.170177,4.773769,0.998179,-0.166975,-0.157983,-0.973222,-0.300008,0.948416,-0.102484,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.157244,3.839858,-4.755000,0.498423,0,s10,N,M
7545.472000,-0.170177,4.773769,0.998179,-0.166975,-0.157983,-0.973222,-0.300008,0.948416,-0.102484,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.157244,3.839858,-4.755000,0.498423,0,s10,N,M
7563.658000,-0.170177,4.773769,0.998179,-0.166975,-0.157983,-0.973222,-0.300008,0.948416,-0.102484,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.157244,3.839858,-4.755000,0.498423,0,s10,N,M
7581.806000,-0.169268,4.820796,1.060475,-0.162031,-0.170020,-0.972028,-0.299841,0.946953,-0.115653,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.138669,3.803596,-4.755000,0.463942,0,s10,N,M
7599.999000,-0.173844,4.874539,1.118606,-0.161089,-0.172432,-0.971760,-0.300264,0.946507,-0.118176,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.147517,3.832309,-4.755000,0.490670,0,s10,N,M
7618.186000,-0.176961,4.916838,1.164581,-0.156313,-0.174233,-0.972219,-0.300775,0.945966,-0.121170,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.128709,3.855977,-4.755000,0.515856,0,s10,N,M
7636.356000,-0.177314,4.950502,1.202679,-0.154506,-0.176940,-0.972019,-0.301260,0.945417,-0.124211,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.124309,3.866002,-4.755000,0.525935,0,s10,N,M
7654.536000,-0.177277,4.977889,1.235044,-0.154197,-0.180810,-0.971355,-0.301854,0.944731,-0.127936,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.128160,3.862891,-4.755000,0.521977,0,s10,N,M
7672.735000,-0.155688,4.991765,1.240476,-0.154007,-0.184251,-0.970739,-0.302371,0.944114,-0.131226,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.106866,3.853795,-4.755000,0.516083,0,s10,N,M
7690.936000,-0.137347,5.015971,1.262878,-0.152466,-0.187826,-0.970297,-0.303223,0.943315,-0.134956,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.082958,3.851057,-4.755001,0.517806,0,s10,N,M
7709.101000,-0.123691,5.053637,1.304187,-0.151138,-0.192748,-0.969539,-0.305027,0.942037,-0.139731,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.068233,3.849051,-4.755000,0.518795,0,s10,N,M
7727.275000,-0.120494,5.067793,1.320811,-0.150559,-0.194670,-0.969245,-0.305333,0.941644,-0.141697,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.064289,3.847486,-4.755000,0.518099,0,s10,N,M
7745.470000,-0.117607,5.082908,1.338796,-0.150176,-0.195992,-0.969038,-0.305541,0.941373,-0.143046,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.061986,3.850412,-4.755000,0.521288,0,s10,N,M
7763.651000,-0.110049,5.130390,1.398513,-0.150190,-0.202456,-0.967706,-0.308527,0.939525,-0.148676,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.065084,3.842999,-4.755000,0.512748,0,s10,N,M
7781.837000,-0.146583,5.140224,1.398426,-0.151338,-0.208204,-0.966306,-0.311578,0.937779,-0.153260,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.110300,3.814381,-4.755000,0.475025,0,s10,N,M
7799.984000,-0.160033,5.149325,1.398510,-0.152174,-0.212661,-0.965204,-0.313858,0.936427,-0.156837,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.130198,3.793539,-4.755000,0.451237,0,s10,N,M
7818.166000,-0.174396,5.173668,1.420490,-0.153401,-0.222058,-0.962891,-0.317500,0.933832,-0.164775,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.158233,3.749499,-4.755000,0.404269,0,s10,N,M
7836.370000,-0.177868,5.187395,1.437150,-0.153668,-0.226805,-0.961741,-0.319511,0.932420,-0.168838,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.167259,3.727117,-4.755001,0.381326,0,s10,N,M
7854.546000,-0.180921,5.217863,1.475999,-0.153827,-0.234237,-0.959932,-0.323666,0.929842,-0.175028,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.179423,3.697411,-4.755000,0.351006,0,s10,N,M
7872.743000,-0.181296,5.232702,1.494608,-0.153723,-0.235252,-0.959701,-0.324153,0.929502,-0.175928,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.182343,3.700733,-4.755000,0.353967,0,s10,N,M
7890.909000,-0.181296,5.232702,1.494608,-0.153723,-0.235252,-0.959701,-0.324153,0.929502,-0.175928,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.182343,3.700733,-4.755000,0.353967,0,s10,N,M
7909.107000,-0.181613,5.266392,1.538147,-0.155308,-0.240592,-0.958121,-0.324968,0.928351,-0.180441,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.201709,3.686131,-4.755000,0.338846,0,s10,N,M
7927.276000,-0.181815,5.294038,1.573518,-0.156365,-0.242487,-0.957471,-0.325246,0.927969,-0.181899,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.215327,3.691292,-4.755000,0.343990,0,s10,N,M
7945.443000,-0.181815,5.294038,1.573518,-0.156365,-0.242487,-0.957471,-0.325246,0.927969,-0.181899,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.215327,3.691292,-4.755000,0.343990,0,s10,N,M
7963.653000,-0.181815,5.294038,1.573518,-0.156365,-0.242487,-0.957471,-0.325246,0.927969,-0.181899,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.215327,3.691292,-4.755000,0.343990,0,s10,N,M
7981.844000,-0.181815,5.294038,1.573518,-0.156365,-0.242487,-0.957471,-0.325246,0.927969,-0.181899,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.215327,3.691292,-4.755000,0.343990,0,s10,N,M
7999.968000,-0.181815,5.294038,1.573518,-0.156365,-0.242487,-0.957471,-0.325246,0.927969,-0.181899,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.215327,3.691292,-4.755000,0.343990,0,s10,N,M
8018.199000,-0.181834,5.399044,1.725575,-0.156494,-0.258436,-0.953268,-0.325112,0.924852,-0.197360,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.245726,3.642125,-4.755000,0.297933,0,s10,N,M
8036.363000,-0.193607,5.447497,1.745943,-0.153582,-0.265004,-0.951938,-0.328193,0.922359,-0.203820,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.242445,3.637742,-4.755000,0.292739,0,s10,N,M
8054.547000,-0.198085,5.455552,1.742534,-0.152566,-0.268923,-0.951002,-0.330000,0.920899,-0.207470,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.240464,3.618189,-4.755000,0.273407,0,s10,N,M
8072.766000,-0.151290,5.461534,1.727803,-0.151837,-0.276513,-0.948939,-0.333420,0.918126,-0.214185,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.188581,3.572499,-4.755000,0.226837,0,s10,N,M
8090.919000,-0.102013,5.471366,1.721920,-0.151141,-0.280181,-0.947974,-0.335591,0.916579,-0.217397,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.134666,3.557060,-4.755000,0.222299,0,s10,N,M
8109.101000,-0.039158,5.506484,1.734017,-0.148511,-0.280425,-0.948318,-0.332533,0.917272,-0.219168,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.055368,3.587634,-4.755000,0.281669,0,s10,N,M
8127.285000,-0.019266,5.523996,1.748982,-0.146430,-0.280808,-0.948528,-0.331860,0.917241,-0.220315,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.023325,3.598514,-4.755000,0.307657,0,s10,N,M
8145.453000,0.007384,5.554699,1.780756,-0.143587,-0.285888,-0.947444,-0.333808,0.915251,-0.225584,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.983124,3.582556,-4.755000,0.321103,0,s10,N,M
8163.637000,0.007384,5.554699,1.780756,-0.143587,-0.285888,-0.947444,-0.333808,0.915251,-0.225584,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.983124,3.582556,-4.755000,0.321103,0,s10,N,M
8181.820000,0.007384,5.554699,1.780756,-0.143587,-0.285888,-0.947444,-0.333808,0.915251,-0.225584,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.983124,3.582556,-4.755000,0.321103,0,s10,N,M
8199.989000,0.007384,5.554699,1.780756,-0.143587,-0.285888,-0.947444,-0.333808,0.915251,-0.225584,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.983124,3.582556,-4.755000,0.321103,0,s10,N,M
8218.200000,0.007384,5.554699,1.780756,-0.143587,-0.285888,-0.947444,-0.333808,0.915251,-0.225584,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.983124,3.582556,-4.755000,0.321103,0,s10,N,M
8236.369000,0.032114,5.601208,1.849372,-0.134684,-0.306388,-0.942330,-0.338829,0.907910,-0.246768,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.911829,3.453872,-4.755000,0.315078,0,s10,N,M
8254.560000,-0.084596,5.665257,1.876655,-0.133219,-0.308497,-0.941850,-0.338337,0.907387,-0.249354,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.022600,3.493098,-4.755000,0.236031,0,s10,N,M
8272.731000,-0.117042,5.688623,1.892722,-0.131774,-0.310922,-0.941256,-0.338517,0.906569,-0.252071,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.047707,3.492706,-4.755001,0.216974,0,s10,N,M
8290.919000,-0.150914,5.730166,1.934083,-0.128213,-0.320363,-0.938578,-0.341425,0.902797,-0.261510,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.064667,3.446999,-4.755000,0.177602,0,s10,N,M
8309.106000,-0.164610,5.760863,1.970205,-0.126537,-0.325870,-0.936909,-0.344828,0.900046,-0.266477,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.072899,3.421746,-4.755000,0.158463,0,s10,N,M
8327.267000,-0.169350,5.789984,2.006613,-0.126673,-0.325691,-0.936952,-0.345197,0.899994,-0.266175,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.083503,3.439599,-4.755000,0.158592,0,s10,N,M
8345.438000,-0.170601,5.814867,2.037973,-0.127675,-0.324010,-0.937399,-0.343365,0.901128,-0.264707,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.095814,3.466887,-4.755000,0.166331,0,s10,N,M
8363.649000,-0.170728,5.843311,2.074199,-0.128904,-0.321243,-0.938183,-0.340387,0.902929,-0.262403,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.109043,3.504927,-4.755000,0.186467,0,s10,N,M
8381.833000,-0.170728,5.843311,2.074199,-0.128904,-0.321243,-0.938183,-0.340387,0.902929,-0.262403,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.109043,3.504927,-4.755000,0.186467,0,s10,N,M
8400.003000,-0.170728,5.843311,2.074199,-0.128904,-0.321243,-0.938183,-0.340387,0.902929,-0.262403,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.109043,3.504927,-4.755000,0.186467,0,s10,N,M
8418.197000,-0.170452,5.879661,2.121681,-0.128673,-0.317846,-0.939371,-0.333243,0.906020,-0.260915,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.112403,3.552861,-4.755000,0.224435,0,s10,N,M
8436.384000,-0.232405,5.911606,2.091647,-0.128394,-0.315351,-0.940249,-0.329224,0.907883,-0.259539,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.167337,3.615303,-4.755000,0.266402,0,s10,N,M
8454.559000,-0.232405,5.911606,2.091647,-0.128394,-0.315351,-0.940249,-0.329224,0.907883,-0.259539,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.167337,3.615303,-4.755000,0.266402,0,s10,N,M
8472.760000,-0.232405,5.911606,2.091647,-0.128394,-0.315351,-0.940249,-0.329224,0.907883,-0.259539,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.167337,3.615303,-4.755000,0.266402,0,s10,N,M
8490.925000,-0.232405,5.911606,2.091647,-0.128394,-0.315351,-0.940249,-0.329224,0.907883,-0.259539,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.167337,3.615303,-4.755000,0.266402,0,s10,N,M
8509.088000,-0.259625,5.978852,2.119966,-0.129519,-0.315613,-0.940007,-0.306123,0.914412,-0.264840,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.206896,3.670543,-4.755000,0.316485,0,s10,N,M
8527.274000,-0.272456,6.033714,2.163148,-0.124657,-0.324821,-0.937524,-0.311009,0.910067,-0.273954,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.192324,3.636810,-4.755000,0.283668,0,s10,N,M
8545.484000,-0.273064,6.047232,2.177013,-0.121529,-0.328852,-0.936529,-0.314171,0.907757,-0.277980,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.172600,3.613134,-4.755000,0.262498,0,s10,N,M
8563.656000,-0.272781,6.072764,2.205612,-0.118561,-0.334590,-0.934876,-0.315773,0.905343,-0.283974,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.155528,3.581573,-4.755000,0.235533,0,s10,N,M
8581.820000,-0.272700,6.083807,2.218585,-0.118167,-0.336632,-0.934193,-0.315522,0.904757,-0.286114,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.154795,3.570910,-4.755000,0.225796,0,s10,N,M
8599.995000,-0.272700,6.083807,2.218585,-0.118167,-0.336632,-0.934193,-0.315522,0.904757,-0.286114,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.154795,3.570910,-4.755000,0.225796,0,s10,N,M
8618.177000,-0.272700,6.083807,2.218585,-0.118167,-0.336632,-0.934193,-0.315522,0.904757,-0.286114,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.154795,3.570910,-4.755000,0.225796,0,s10,N,M
8636.376000,-0.272700,6.083807,2.218585,-0.118167,-0.336632,-0.934193,-0.315522,0.904757,-0.286114,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.154795,3.570910,-4.755000,0.225796,0,s10,N,M
8654.538000,-0.274160,6.121319,2.269093,-0.129591,-0.351886,-0.927029,-0.296376,0.905920,-0.302442,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.256071,3.455082,-4.755000,0.120170,0,s10,N,M
8672.745000,-0.274926,6.179587,2.341165,-0.135691,-0.353196,-0.925657,-0.285755,0.908545,-0.304778,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.315143,3.471959,-4.755000,0.165248,0,s10,N,M
8690.912000,-0.275205,6.215863,2.386684,-0.137715,-0.354615,-0.924815,-0.282995,0.908876,-0.306362,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.338677,3.477428,-4.755000,0.184955,0,s10,N,M
8709.100000,-0.275287,6.231275,2.407119,-0.137830,-0.356835,-0.923944,-0.284853,0.907716,-0.308074,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.343701,3.465203,-4.755000,0.180232,0,s10,N,M
8727.289000,-0.275282,6.245729,2.426797,-0.137197,-0.359258,-0.923099,-0.288209,0.906070,-0.309795,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.342689,3.450669,-4.755000,0.170120,0,s10,N,M
8745.439000,-0.275427,6.277699,2.471200,-0.137089,-0.364386,-0.921102,-0.293224,0.903134,-0.313637,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.350911,3.419030,-4.755000,0.159157,0,s10,N,M
8763.641000,-0.275661,6.293654,2.492532,-0.138580,-0.364282,-0.920920,-0.292068,0.903567,-0.313468,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.366266,3.426798,-4.755000,0.176330,0,s10,N,M
8781.818000,-0.276118,6.330387,2.540671,-0.142003,-0.362030,-0.921287,-0.286918,0.905817,-0.311727,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.400636,3.463472,-4.755000,0.224580,0,s10,N,M
8800.001000,-0.276136,6.359153,2.579354,-0.142092,-0.361749,-0.921384,-0.286969,0.905907,-0.311417,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.407210,3.479579,-4.755000,0.238874,0,s10,N,M
8818.181000,-0.276183,6.370929,2.595629,-0.142258,-0.362020,-0.921251,-0.287480,0.905710,-0.311521,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.411251,3.482381,-4.755000,0.243770,0,s10,N,M
8836.360000,-0.276676,6.396547,2.632857,-0.144711,-0.364437,-0.919915,-0.288854,0.904764,-0.312995,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.438852,3.469747,-4.755000,0.260572,0,s10,N,M
8854.536000,-0.277298,6.431119,2.683463,-0.148130,-0.365818,-0.918823,-0.288769,0.904583,-0.313594,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.476509,3.469590,-4.755000,0.293859,0,s10,N,M
8872.793000,-0.277433,6.443379,2.700808,-0.149061,-0.364895,-0.919039,-0.287695,0.905219,-0.312746,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.486704,3.483124,-4.755000,0.309056,0,s10,N,M
8890.914000,-0.277473,6.469640,2.737190,-0.149740,-0.362300,-0.919955,-0.285122,0.906741,-0.310687,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.496966,3.519039,-4.755000,0.335586,0,s10,N,M
8909.093000,-0.277436,6.493550,2.769649,-0.150016,-0.359429,-0.921035,-0.282464,0.908330,-0.308464,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.503036,3.557093,-4.755000,0.361502,0,s10,N,M
8927.288000,-0.277260,6.520868,2.806144,-0.150397,-0.355645,-0.922441,-0.274964,0.911287,-0.306514,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.510049,3.605685,-4.755000,0.396520,0,s10,N,M
8945.455000,-0.277328,6.536014,2.826794,-0.151894,-0.354777,-0.922530,-0.268703,0.913029,-0.306882,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.525669,3.620283,-4.755001,0.417799,0,s10,N,M
8963.618000,-0.258662,6.577853,2.879836,-0.155505,-0.352977,-0.922619,-0.254583,0.916751,-0.307823,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.545494,3.656902,-4.755000,0.456577,0,s10,N,M
8981.858000,-0.232485,6.601279,2.906945,-0.155447,-0.351904,-0.923038,-0.248549,0.918270,-0.308228,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.522818,3.680199,-4.755000,0.455938,0,s10,N,M
9000.025000,-0.217903,6.624257,2.935712,-0.153103,-0.350509,-0.923960,-0.246702,0.918936,-0.307724,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.492278,3.706746,-4.755000,0.454560,0,s10,N,M
9018.163000,-0.206500,6.651704,2.970776,-0.147219,-0.347429,-0.926077,-0.245972,0.919726,-0.305944,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.434671,3.753285,-4.755000,0.457705,0,s10,N,M
9036.381000,-0.201898,6.665189,2.988112,-0.145604,-0.346019,-0.926860,-0.244642,0.920343,-0.305154,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.418297,3.774499,-4.755001,0.467379,0,s10,N,M
9054.549000,-0.201898,6.665189,2.988112,-0.145604,-0.346019,-0.926860,-0.244642,0.920343,-0.305154,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.418297,3.774499,-4.755001,0.467379,0,s10,N,M
9072.742000,-0.191095,6.698763,3.028928,-0.137887,-0.336967,-0.931365,-0.228962,0.925721,-0.301027,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.343496,3.882549,-4.755000,0.535735,0,s10,N,M
9090.925000,-0.177417,6.745029,3.088255,-0.135094,-0.333125,-0.933155,-0.222284,0.927972,-0.299094,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.312895,3.945085,-4.755000,0.586475,0,s10,N,M
9109.110000,-0.164301,6.783268,3.137929,-0.127562,-0.328189,-0.935959,-0.218294,0.929819,-0.296285,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.240031,4.015653,-4.755000,0.642939,0,s10,N,M
9127.298000,-0.152809,6.812954,3.179870,-0.121187,-0.328576,-0.936671,-0.217901,0.929415,-0.297838,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.179430,4.029473,-4.755000,0.653691,0,s10,N,M
9145.452000,-0.142907,6.835738,3.215016,-0.115742,-0.331878,-0.936195,-0.217901,0.928053,-0.302053,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.128241,4.010391,-4.755000,0.637677,0,s10,N,M
9163.659000,-0.133507,6.856129,3.248358,-0.111038,-0.335260,-0.935559,-0.218130,0.926647,-0.306177,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.083396,3.988102,-4.754999,0.622181,0,s10,N,M
9181.841000,-0.119548,6.886317,3.297826,-0.105394,-0.337132,-0.935539,-0.213758,0.926468,-0.309782,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-1.026745,3.984393,-4.755000,0.630770,0,s10,N,M
9200.039000,-0.113501,6.898145,3.317067,-0.101364,-0.337302,-0.935923,-0.209738,0.926870,-0.311324,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.987740,3.989016,-4.755000,0.646285,0,s10,N,M
9218.188000,-0.107169,6.910326,3.337065,-0.097538,-0.337559,-0.936237,-0.206861,0.927054,-0.312697,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.950205,3.992746,-4.755000,0.662498,0,s10,N,M
9236.348000,-0.092907,6.936669,3.381683,-0.089781,-0.339363,-0.936361,-0.201831,0.926850,-0.316564,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.873074,3.987715,-4.755000,0.690531,0,s10,N,M
9254.553000,-0.078347,6.963577,3.429042,-0.085009,-0.342327,-0.935727,-0.195415,0.926616,-0.321241,0.000000,1.000000,0.000000,-1.214200,3.336766,-4.755000,0.090169,5,-0.821847,3.969522,-4.754999,0.701312,0,s10,N,M
