double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
29981.810000,-0.088422,3.404974,-0.158208,0.060304,-0.239891,-0.968925,-0.231078,0.940968,-0.247351,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.197672,2.266880,-4.755000,0.094283,0,s7,N,L
30000.037000,-0.089022,3.402579,-0.158178,0.058138,-0.242630,-0.968375,-0.228093,0.941129,-0.249497,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.186958,2.250830,-4.755000,0.104463,0,s7,N,L
30018.202000,-0.089543,3.401797,-0.158166,0.058219,-0.243469,-0.968160,-0.226341,0.941330,-0.250333,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.186879,2.245802,-4.755000,0.104878,0,s7,N,L
30036.396000,-0.090329,3.399875,-0.158165,0.063129,-0.242293,-0.968147,-0.228711,0.940753,-0.250351,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.209413,2.249448,-4.755000,0.082125,0,s7,N,L
30054.569000,-0.089947,3.399687,-0.158172,0.065927,-0.240924,-0.968302,-0.230430,0.940507,-0.249697,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.223031,2.255949,-4.755000,0.068314,0,s7,N,L
30072.741000,-0.090016,3.399530,-0.158175,0.066367,-0.240511,-0.968375,-0.230461,0.940578,-0.249402,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.225027,2.257836,-4.755000,0.066363,0,s7,N,L
30090.891000,-0.090218,3.399220,-0.158290,0.066294,-0.240190,-0.968460,-0.228975,0.941031,-0.249061,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.224441,2.259180,-4.755000,0.067007,0,s7,N,L
30109.105000,-0.089809,3.399878,-0.160583,0.069314,-0.235359,-0.969434,-0.226484,0.942683,-0.245058,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.238692,2.284447,-4.755001,0.059903,0,s7,N,L
30127.297000,-0.089498,3.400189,-0.161403,0.071062,-0.233701,-0.969708,-0.226768,0.942925,-0.243864,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.247131,2.293126,-4.755000,0.057749,0,s7,N,L
30145.458000,-0.088019,3.401611,-0.163042,0.080011,-0.225954,-0.970847,-0.231530,0.943119,-0.238582,1.000000,0.000000,0.000000,0.291500,2.254183,-4.755000,0.135266,29,0.290422,2.332884,-4.755000,0.076653,1,s7,N,L
30163.654000,-0.087968,3.401650,-0.163042,0.080713,-0.225636,-0.970863,-0.233883,0.942558,-0.238501,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.293784,2.334446,-4.755000,2.634549,1,s0,N,L
30181.827000,-0.087978,3.401585,-0.162796,0.080757,-0.227339,-0.970462,-0.234424,0.941998,-0.240178,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.294161,2.325824,-4.755000,2.641821,1,s0,N,L
30199.990000,-0.087333,3.404771,-0.156874,0.082327,-0.230317,-0.969627,-0.231262,0.941957,-0.243380,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.303072,2.312572,-4.755000,2.653392,1,s0,N,L
30218.213000,-0.084660,3.407776,-0.153009,0.085023,-0.229744,-0.969530,-0.229949,0.942261,-0.243448,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.318912,2.317268,-4.755001,2.650561,1,s0,N,L
30236.378000,-0.083274,3.410858,-0.149649,0.087782,-0.229024,-0.969454,-0.229741,0.942320,-0.243417,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.333732,2.322887,-4.755000,2.646901,1,s0,N,L
30254.566000,-0.082695,3.414144,-0.148227,0.088648,-0.228348,-0.969535,-0.229777,0.942426,-0.242973,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.338521,2.329141,-4.755001,2.641743,1,s0,N,L
30272.749000,-0.078734,3.415906,-0.147452,0.086823,-0.228780,-0.969599,-0.228980,0.942633,-0.242922,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.333850,2.328740,-4.755000,2.641502,1,s0,N,L
30290.938000,-0.074630,3.415871,-0.147457,0.085901,-0.228996,-0.969630,-0.228456,0.942768,-0.242892,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.333561,2.327713,-4.755000,2.642396,1,s0,N,L
30309.128000,-0.074595,3.416656,-0.148934,0.081375,-0.225156,-0.970919,-0.223184,0.945295,-0.237920,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.311448,2.348507,-4.755000,2.622890,1,s0,N,L
30327.274000,-0.074889,3.417541,-0.151561,0.079180,-0.220652,-0.972133,-0.220330,0.947203,-0.232939,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.300058,2.372665,-4.755000,2.601390,0,s0,N,L
30345.473000,-0.074663,3.420182,-0.152200,0.076523,-0.213124,-0.974024,-0.217026,0.949906,-0.224897,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.286950,2.413054,-4.755000,2.565706,0,s0,N,L
30363.664000,-0.074740,3.435634,-0.146848,0.071187,-0.196449,-0.977926,-0.209240,0.955659,-0.207207,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.260704,2.509932,-4.755000,2.478586,0,s0,N,L
30381.847000,-0.075615,3.449721,-0.143666,0.064777,-0.178312,-0.981839,-0.200202,0.961579,-0.187841,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.228621,2.612257,-4.755000,2.384907,0,s0,N,L
30400.006000,-0.086500,3.467585,-0.145373,0.055263,-0.139065,-0.988740,-0.185717,0.971541,-0.147026,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.171142,2.819246,-4.755001,2.192257,0,s0,N,L
30418.211000,-0.093123,3.488494,-0.144405,0.050809,-0.105356,-0.993136,-0.176020,0.977909,-0.112746,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.142758,2.999383,-4.755000,2.021215,0,s0,N,L
30436.369000,-0.095465,3.509873,-0.139508,0.048032,-0.058238,-0.997147,-0.164126,0.984270,-0.065392,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.126858,3.240305,-4.755000,1.788420,0,s0,N,L
30454.565000,-0.095425,3.518603,-0.140119,0.047467,-0.040398,-0.998056,-0.159746,0.986014,-0.047508,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.124055,3.331809,-4.755000,1.698715,0,s0,N,L
30472.744000,-0.094408,3.571263,-0.137637,0.040333,0.054283,-0.997711,-0.136601,0.989447,0.048311,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.092252,3.822481,-4.755000,1.207089,0,s0,N,L
30490.909000,-0.085817,3.599685,-0.135881,0.036403,0.092491,-0.995048,-0.131034,0.987553,0.087001,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.083168,4.029037,-4.755001,0.998051,0,s0,N,L
30509.129000,-0.077165,3.640886,-0.115501,0.035828,0.143679,-0.988976,-0.134041,0.981360,0.137716,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.090910,4.314913,-4.755000,0.711608,0,s0,N,L
30527.280000,-0.075800,3.663363,-0.104545,0.036118,0.176296,-0.983674,-0.140670,0.975413,0.169651,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.094952,4.496829,-4.755000,0.531629,0,s0,N,L
30545.453000,-0.079987,3.671267,-0.101708,0.035730,0.185779,-0.981942,-0.142548,0.973470,0.178989,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.089333,4.551650,-4.755001,0.476722,0,s0,N,L
30563.656000,-0.090204,3.706558,-0.090455,0.030883,0.234485,-0.971629,-0.143023,0.963126,0.227888,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.058055,4.832263,-4.755000,0.198991,0,s0,N,L
30581.816000,-0.093191,3.725853,-0.084362,0.030792,0.254184,-0.966666,-0.140986,0.958559,0.247561,1.000000,0.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.055586,4.953991,-4.755001,0.090675,0,s0,N,L
30599.972000,-0.094367,3.742691,-0.075760,0.034169,0.271641,-0.961792,-0.142102,0.953897,0.264363,1.000000,0.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.071871,5.064262,-4.755000,0.079712,0,s0,N,L
30618.186000,-0.095126,3.756755,-0.067550,0.036520,0.284137,-0.958088,-0.143044,0.950341,0.276387,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.083549,5.146897,-4.755000,0.140864,0,s0,N,L
30636.385000,-0.098009,3.772400,-0.060597,0.030395,0.291011,-0.956237,-0.137413,0.948812,0.284383,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.051206,5.201043,-4.755000,0.173179,0,s0,N,L
30654.538000,-0.112333,3.772307,-0.060648,0.025761,0.290478,-0.956535,-0.136300,0.948937,0.284500,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.014093,5.197878,-4.755000,0.163415,0,s0,N,L
30672.747000,-0.120689,3.776430,-0.061349,0.025252,0.292673,-0.955879,-0.139415,0.947871,0.286538,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.003304,5.213542,-4.755000,0.177786,0,s0,N,L
30690.921000,-0.121394,3.777493,-0.061305,0.025053,0.293161,-0.955735,-0.139302,0.947731,0.287054,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,0.001642,5.217230,-4.755000,0.181273,0,s0,N,L
30709.113000,-0.121234,3.777125,-0.061493,0.022273,0.290983,-0.956469,-0.136309,0.948656,0.285433,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,-0.011937,5.205016,-4.755000,0.170219,0,s0,N,L
30727.307000,-0.116817,3.775986,-0.061163,0.016725,0.284337,-0.958578,-0.131913,0.950960,0.279776,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,-0.034921,5.168288,-4.755000,0.139475,0,s0,N,L
30745.489000,-0.115397,3.775932,-0.057552,0.015345,0.283945,-0.958718,-0.128164,0.951480,0.279750,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,-0.040211,5.167181,-4.755000,0.139901,0,s0,N,L
30763.645000,-0.114041,3.776972,-0.052955,0.014916,0.287481,-0.957670,-0.124010,0.950914,0.283521,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,-0.040806,5.188468,-4.755000,0.159546,0,s0,N,L
30781.849000,-0.113296,3.778934,-0.048533,0.013888,0.289143,-0.957185,-0.122357,0.950574,0.285371,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,-0.045010,5.200647,-4.755000,0.171824,0,s0,N,L
30800.030000,-0.106384,3.778241,-0.048878,0.011536,0.285201,-0.958399,-0.124588,0.951404,0.281619,0.000000,1.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,-0.049740,5.178690,-4.755000,0.153261,0,s0,N,L
30818.182000,-0.101602,3.777564,-0.050356,0.010850,0.281330,-0.959550,-0.126110,0.952329,0.277787,1.000000,0.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,-0.048405,5.156917,-4.755000,0.133324,0,s0,N,L
30836.387000,-0.100216,3.771297,-0.057075,0.011758,0.279523,-0.960067,-0.123155,0.953228,0.276024,1.000000,0.000000,0.000000,0.000000,5.027620,-4.755000,0.135266,30,-0.042678,5.139097,-4.755000,0.115363,1,s0,N,L
30854.580000,-0.102533,3.769731,-0.057851,0.013526,0.279724,-0.959985,-0.120186,0.953567,0.276161,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.036350,5.138405,-4.755001,2.779812,1,s8,N,L
30872.736000,-0.102831,3.769611,-0.057912,0.014746,0.279007,-0.960176,-0.119505,0.953888,0.275345,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.030696,5.134489,-4.755001,2.777079,1,s8,N,L
30890.939000,-0.102778,3.769130,-0.058149,0.015307,0.276266,-0.960959,-0.120999,0.954521,0.272487,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.027964,5.119425,-4.755000,2.765155,1,s8,N,L
30909.128000,-0.101197,3.768707,-0.054168,0.014777,0.273831,-0.961664,-0.121159,0.955173,0.270121,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.028962,5.107253,-4.755000,2.755448,1,s8,N,L
30927.278000,-0.100360,3.768408,-0.051891,0.014035,0.272099,-0.962167,-0.120440,0.955716,0.268517,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.031755,5.098437,-4.755000,2.748207,1,s8,N,L
30945.467000,-0.098019,3.768327,-0.043994,0.013834,0.271620,-0.962305,-0.119839,0.955911,0.268092,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.030293,5.098053,-4.755000,2.748371,1,s8,N,L
30963.667000,-0.096450,3.768291,-0.039040,0.013546,0.271398,-0.962372,-0.119193,0.956036,0.267933,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.030068,5.098234,-4.755000,2.748765,1,s8,N,L
30981.836000,-0.091240,3.768106,-0.039128,0.013011,0.270344,-0.962676,-0.119455,0.956283,0.266934,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.027502,5.092441,-4.755001,2.744332,0,s8,N,L
31000.023000,-0.091240,3.768106,-0.039128,0.013011,0.270344,-0.962676,-0.119455,0.956283,0.266934,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.027502,5.092441,-4.755001,2.744332,0,s8,N,L
31018.226000,-0.087932,3.767888,-0.039235,0.014819,0.269108,-0.962996,-0.120719,0.956538,0.265446,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.015366,5.085703,-4.755001,2.739869,0,s8,N,L
31036.386000,-0.088945,3.767649,-0.039341,0.015183,0.267843,-0.963343,-0.120698,0.956900,0.264149,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.014624,5.078765,-4.755000,2.734261,0,s8,N,L
31054.557000,-0.092245,3.765262,-0.039525,0.015464,0.265633,-0.963950,-0.120658,0.957516,0.261924,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.016600,5.064692,-4.755000,2.722279,0,s8,N,L
31072.765000,-0.092749,3.764447,-0.039818,0.015912,0.262088,-0.964913,-0.120595,0.958493,0.258356,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.014993,5.045178,-4.755000,2.706396,0,s8,N,L
31090.911000,-0.092709,3.764154,-0.039957,0.016124,0.260403,-0.965365,-0.120566,0.958952,0.256659,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.013954,5.036016,-4.755000,2.698957,0,s8,N,L
31109.139000,-0.092625,3.763561,-0.036532,0.016575,0.256992,-0.966271,-0.120504,0.959873,0.253224,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.011685,5.018498,-4.755001,2.684854,0,s8,N,L
31127.285000,-0.088913,3.761690,-0.035370,0.017270,0.252042,-0.967562,-0.120376,0.961192,0.248234,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.004671,4.991116,-4.755000,2.662772,0,s8,N,L
31145.458000,-0.084804,3.758063,-0.034013,0.017075,0.242530,-0.969994,-0.120361,0.963579,0.238808,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.001699,4.938466,-4.755000,2.618981,0,s8,N,L
31163.650000,-0.077771,3.743632,-0.035027,0.010875,0.216105,-0.976309,-0.120542,0.969530,0.213262,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.025197,4.788392,-4.755000,2.487976,0,s8,N,L
31181.857000,-0.075419,3.729299,-0.042520,0.002173,0.187419,-0.982278,-0.121698,0.975029,0.185767,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.064995,4.628441,-4.755000,2.343066,0,s8,N,L
31200.004000,-0.074980,3.713779,-0.047880,-0.003801,0.155140,-0.987885,-0.130069,0.979423,0.154311,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.093091,4.452996,-4.755000,2.181351,0,s8,N,L
31218.224000,-0.074724,3.686870,-0.053665,-0.006978,0.103431,-0.994612,-0.149754,0.983311,0.103306,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.107710,4.175767,-4.755000,1.920226,0,s8,N,L
31236.375000,-0.074466,3.666484,-0.060429,-0.010990,0.064269,-0.997872,-0.158918,0.985137,0.065199,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.126170,3.968841,-4.755000,1.719197,0,s8,N,L
31254.555000,-0.075419,3.649767,-0.063817,-0.017131,0.025371,-0.999531,-0.162533,0.986311,0.027821,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.155822,3.768844,-4.755000,1.520297,0,s8,N,L
31272.736000,-0.078460,3.599770,-0.072738,-0.033469,-0.067463,-0.997160,-0.167078,0.984057,-0.060968,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.235618,3.282992,-4.755000,1.027857,0,s8,N,L
31290.936000,-0.079384,3.577258,-0.077687,-0.036702,-0.113973,-0.992806,-0.177224,0.978470,-0.105775,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.252294,3.040309,-4.755001,0.781820,0,s8,N,L
31309.083000,-0.079320,3.547677,-0.081687,-0.033171,-0.145873,-0.988747,-0.194959,0.971232,-0.136748,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.236103,2.858210,-4.755000,0.599855,0,s8,N,L
31327.292000,-0.077310,3.510874,-0.082120,-0.023452,-0.187303,-0.982022,-0.231143,0.956693,-0.176951,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.188903,2.619608,-4.755000,0.372883,0,s8,N,L
31345.469000,-0.076903,3.495867,-0.081952,-0.024117,-0.211157,-0.977155,-0.245579,0.948740,-0.198956,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.192239,2.486051,-4.755001,0.246937,0,s8,N,L
31363.670000,-0.077414,3.469449,-0.081390,-0.034634,-0.246552,-0.968510,-0.254844,0.939234,-0.229986,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.244542,2.279697,-4.755001,0.052853,0,s8,N,L
31381.860000,-0.076391,3.443157,-0.077091,-0.045284,-0.274777,-0.960441,-0.251826,0.933518,-0.255201,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.296951,2.104832,-4.755000,0.143635,0,s8,N,L
31400.012000,-0.072811,3.432702,-0.072094,-0.044199,-0.282490,-0.958252,-0.247773,0.932320,-0.263417,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.288808,2.052195,-4.755000,0.193815,0,s8,N,L
31418.199000,-0.067681,3.425176,-0.067323,-0.038681,-0.288791,-0.956611,-0.249379,0.929825,-0.270621,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.257228,2.010015,-4.755000,0.236655,0,s8,N,L
31436.374000,-0.063091,3.418728,-0.062553,-0.036654,-0.297019,-0.954168,-0.256463,0.925627,-0.278282,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.243350,1.958037,-4.755000,0.287387,0,s8,N,L
31454.572000,-0.059633,3.414709,-0.057858,-0.040633,-0.301270,-0.952673,-0.260813,0.923603,-0.280953,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.259971,1.929301,-4.755000,0.311788,0,s8,N,L
31472.755000,-0.056275,3.414165,-0.054217,-0.042827,-0.300007,-0.952975,-0.261195,0.924038,-0.279159,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.267530,1.934309,-4.755000,0.306400,0,s8,N,L
31490.917000,-0.052542,3.414869,-0.052183,-0.042238,-0.296409,-0.954127,-0.259533,0.925451,-0.276011,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.260728,1.953892,-4.755000,0.288840,0,s8,N,L
31509.127000,-0.047985,3.415191,-0.051842,-0.040507,-0.294822,-0.954693,-0.256916,0.926425,-0.275191,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.247536,1.962794,-4.755000,0.282424,0,s8,N,L
31527.315000,-0.044866,3.415146,-0.051360,-0.041672,-0.295114,-0.954553,-0.255758,0.926702,-0.275338,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.250210,1.960949,-4.755001,0.283720,0,s8,N,L
31545.453000,-0.044225,3.414924,-0.051253,-0.046228,-0.296275,-0.953983,-0.257014,0.926381,-0.275248,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.272156,1.954100,-4.755000,0.287537,0,s8,N,L
31563.653000,-0.043663,3.415502,-0.051213,-0.047280,-0.296779,-0.953775,-0.259323,0.925751,-0.275204,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.276838,1.951859,-4.755000,0.289290,0,s8,N,L
31581.830000,-0.041890,3.416817,-0.051237,-0.045962,-0.296081,-0.954056,-0.263117,0.924928,-0.274366,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.268496,1.957054,-4.755001,0.285062,0,s8,N,L
31600.004000,-0.037034,3.420343,-0.049342,-0.040383,-0.291012,-0.955867,-0.256791,0.927537,-0.271538,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.235834,1.987714,-4.755000,0.261600,0,s8,N,L
31618.196000,-0.036670,3.420818,-0.044881,-0.039541,-0.288791,-0.956575,-0.250391,0.929643,-0.270310,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.231369,1.998827,-4.755000,0.252446,0,s8,N,L
31636.378000,-0.036902,3.421008,-0.040758,-0.041559,-0.287989,-0.956731,-0.246223,0.930979,-0.269542,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.241679,2.001957,-4.755000,0.247225,0,s8,N,L
31654.547000,-0.036046,3.421420,-0.037740,-0.044726,-0.285764,-0.957256,-0.249131,0.931131,-0.266325,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.256451,2.013203,-4.755000,0.234033,0,s8,N,L
31672.748000,-0.033629,3.423434,-0.037053,-0.041659,-0.278137,-0.959638,-0.254334,0.931784,-0.259023,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.238441,2.056007,-4.755000,0.198216,0,s8,N,L
31690.917000,-0.031301,3.426134,-0.037270,-0.037450,-0.270125,-0.962097,-0.257300,0.932917,-0.251917,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.214941,2.101552,-4.755000,0.166391,0,s8,N,L
31709.123000,-0.026517,3.430918,-0.037425,-0.034987,-0.264155,-0.963845,-0.255390,0.934777,-0.246918,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.197761,2.138002,-4.755000,0.146744,0,s8,N,L
31727.316000,-0.023815,3.433430,-0.037403,-0.037364,-0.264634,-0.963625,-0.249178,0.936306,-0.247470,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.206739,2.137868,-4.755000,0.141248,0,s8,N,L
31745.470000,-0.022985,3.434357,-0.039282,-0.041333,-0.266173,-0.963039,-0.243616,0.937457,-0.248647,0.000000,1.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.225383,2.130985,-4.755000,0.136550,0,s8,N,L
31763.646000,-0.023206,3.434573,-0.041864,-0.042486,-0.265042,-0.963300,-0.243942,0.937742,-0.247251,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.231079,2.137801,-4.755000,0.128046,0,s8,N,L
31781.852000,-0.022791,3.437182,-0.043219,-0.039738,-0.258767,-0.965122,-0.246577,0.938553,-0.241491,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.216792,2.173865,-4.755000,0.108235,0,s8,N,L
31800.016000,-0.023665,3.439403,-0.043412,-0.036411,-0.250163,-0.967519,-0.245230,0.940795,-0.234025,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.200977,2.221167,-4.755000,0.096229,0,s8,N,L
31818.222000,-0.023816,3.442455,-0.040091,-0.037379,-0.245654,-0.968637,-0.239277,0.943317,-0.229999,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.205759,2.246716,-4.755000,0.086055,0,s8,N,L
31836.377000,-0.024423,3.446210,-0.037130,-0.041987,-0.242728,-0.969185,-0.232118,0.945869,-0.226833,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.228808,2.264643,-4.755000,0.063348,0,s8,N,L
31854.580000,-0.025327,3.449097,-0.035109,-0.047329,-0.241637,-0.969212,-0.229913,0.946882,-0.224842,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.255810,2.272370,-4.755000,0.039591,0,s8,N,L
31872.735000,-0.028262,3.450584,-0.035042,-0.051988,-0.239381,-0.969533,-0.235701,0.946359,-0.221020,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.281354,2.285211,-4.755000,0.031660,0,s8,N,L
31890.919000,-0.028729,3.453094,-0.035570,-0.052091,-0.235789,-0.970407,-0.239934,0.946218,-0.217032,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.282066,2.306369,-4.755000,0.051465,0,s8,N,L
31909.150000,-0.028921,3.456960,-0.035677,-0.053235,-0.231153,-0.971460,-0.239407,0.947421,-0.212314,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.287536,2.334024,-4.755000,0.077729,0,s8,N,L
31927.287000,-0.029380,3.459446,-0.035630,-0.056364,-0.231602,-0.971176,-0.235973,0.948254,-0.212440,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.303277,2.333992,-4.755000,0.078681,0,s8,N,L
31945.444000,-0.029682,3.460170,-0.035589,-0.058212,-0.232618,-0.970825,-0.234876,0.948366,-0.213153,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.312664,2.329360,-4.755000,0.076388,0,s8,N,L
31963.676000,-0.030396,3.460264,-0.035485,-0.061672,-0.235124,-0.970007,-0.237379,0.947426,-0.214558,1.000000,0.000000,0.000000,-0.291500,2.254183,-4.755000,0.135266,31,-0.330458,2.316282,-4.755000,0.072285,0,s8,N,L
