double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
69545.528000,0.074037,3.930066,0.058312,-0.007009,0.250615,-0.968061,-0.032774,0.967507,0.250709,1.000000,0.000000,0.000000,0.000000,5.180701,-4.755000,0.135266,60,0.039189,5.176153,-4.755000,0.039426,1,s0,M,L
69636.463000,0.077355,3.928908,0.057137,-0.005194,0.235718,-0.971807,-0.032193,0.971277,0.235762,0.000000,1.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,0.051636,5.096125,-4.755000,2.635954,0,s8,M,L
69727.362000,0.081991,3.926966,0.063045,-0.004720,0.219834,-0.975526,-0.033292,0.974961,0.219868,0.000000,1.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,0.058680,5.012711,-4.755001,2.566088,0,s8,M,L
69818.267000,0.080910,3.873513,0.043589,-0.015157,0.119652,-0.992700,-0.055275,0.991196,0.120314,0.000000,1.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,0.007642,4.451893,-4.755000,2.052399,0,s8,M,L
69909.147000,0.072883,3.760331,0.022803,-0.043813,-0.065403,-0.996897,-0.165245,0.984585,-0.057333,0.000000,1.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,-0.137098,3.446876,-4.755000,1.048354,0,s8,M,L
70000.065000,0.058236,3.637474,0.003470,-0.047221,-0.232621,-0.971421,-0.245168,0.945457,-0.214486,0.000000,1.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,-0.173073,2.497988,-4.755000,0.146776,0,s8,M,L
70090.973000,0.050923,3.567098,0.006341,-0.057854,-0.310217,-0.948904,-0.243387,0.926199,-0.287955,0.000000,1.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,-0.239371,2.010515,-4.755001,0.381722,0,s8,M,L
70181.908000,0.048216,3.557867,0.007924,-0.061897,-0.308609,-0.949173,-0.234326,0.928909,-0.286740,0.000000,1.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,-0.262383,2.009275,-4.755000,0.380259,0,s8,M,L
70272.831000,0.043057,3.554225,-0.003665,-0.065796,-0.273006,-0.959760,-0.228535,0.940400,-0.251832,0.000000,1.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,-0.282671,2.202694,-4.755000,0.197161,0,s8,M,L
70363.728000,0.041393,3.571830,-0.000052,-0.058831,-0.239241,-0.969176,-0.228707,0.948265,-0.220196,1.000000,0.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,-0.247244,2.398071,-4.755000,0.045199,0,s8,M,L
70454.648000,0.046929,3.584036,0.006592,-0.057915,-0.219213,-0.973957,-0.218935,0.954634,-0.201845,1.000000,0.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,-0.236211,2.512325,-4.755000,0.115787,0,s8,M,L
70545.556000,0.034792,3.583985,0.006769,-0.066896,-0.219457,-0.973326,-0.221515,0.954433,-0.199972,1.000000,0.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,-0.292481,2.510344,-4.755000,0.100587,0,s8,M,L
70636.476000,0.032795,3.584858,0.013360,-0.072371,-0.214648,-0.974007,-0.221989,0.955538,-0.194083,1.000000,0.000000,0.000000,-0.291500,2.407264,-4.755000,0.135266,61,-0.321503,2.534027,-4.755000,0.127836,1,s8,M,L
70727.343000,0.055849,3.575516,0.014336,-0.060007,-0.221603,-0.973289,-0.226807,0.952570,-0.202902,0.000000,1.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,-0.238197,2.489613,-4.755000,2.622200,0,s1,M,L
70818.275000,0.072730,3.569446,0.014102,-0.044639,-0.224038,-0.973557,-0.226761,0.951364,-0.208534,0.000000,1.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,-0.145941,2.471964,-4.755000,2.614207,0,s1,M,L
70909.163000,0.085464,3.575607,0.013232,-0.025912,-0.188549,-0.981722,-0.218024,0.959477,-0.178522,0.000000,1.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,-0.040392,2.659821,-4.755001,2.431463,0,s1,M,L
71000.085000,0.124798,3.676908,0.012009,0.041815,-0.002885,-0.999121,-0.170455,0.985315,-0.009979,0.000000,1.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,0.324307,3.663144,-4.755000,1.417826,0,s1,M,L
71091.006000,0.159208,3.798668,0.025737,0.082563,0.156611,-0.984203,-0.103574,0.983576,0.147823,0.000000,1.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,0.560256,4.559403,-4.755000,0.493884,0,s1,M,L
71181.907000,0.178114,3.862612,0.031456,0.090927,0.214889,-0.972396,-0.086194,0.974475,0.207289,0.000000,1.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,0.625686,4.920368,-4.755000,0.147677,0,s1,M,L
71272.827000,0.182056,3.893725,0.044497,0.100201,0.232804,-0.967348,-0.080584,0.970946,0.225323,1.000000,0.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,0.679205,5.048782,-4.755000,0.109145,0,s1,M,L
71363.737000,0.183331,3.896104,0.043320,0.106874,0.241001,-0.964622,-0.078890,0.969176,0.233398,0.000000,1.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,0.714956,5.094917,-4.755000,0.147024,0,s1,M,L
71454.646000,0.179928,3.895117,0.050749,0.089569,0.235482,-0.967742,-0.086212,0.969834,0.228012,1.000000,0.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,0.624720,5.064507,-4.755000,0.054354,0,s1,M,L
71545.535000,0.172489,3.902684,0.069733,0.074426,0.240650,-0.967754,-0.078361,0.968856,0.234897,1.000000,0.000000,0.000000,0.570260,5.059488,-4.755000,0.135266,62,0.543537,5.102441,-4.755000,0.049894,1,s1,M,L
71636.473000,0.172881,3.919310,0.094457,0.074966,0.233640,-0.969429,-0.069410,0.971029,0.228658,0.000000,1.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,0.547892,5.088066,-4.755000,2.720276,0,s9,M,L
71727.326000,0.180436,3.920599,0.111129,0.080766,0.223291,-0.971400,-0.069783,0.973459,0.217962,0.000000,1.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,0.585025,5.039150,-4.755001,2.701832,0,s9,M,L
71818.251000,0.183686,3.912682,0.114763,0.070582,0.190453,-0.979156,-0.065170,0.980387,0.185995,0.000000,1.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,0.534719,4.859887,-4.755000,2.546885,0,s9,M,L
71909.168000,0.119261,3.822559,0.101740,-0.058775,0.000632,-0.998271,-0.116638,0.993146,0.007496,0.000000,1.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,-0.166687,3.825634,-4.755000,1.351328,0,s9,M,L
72000.091000,0.031281,3.697193,0.085278,-0.133104,-0.136025,-0.981723,-0.264019,0.959611,-0.097165,0.000000,1.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,-0.624975,3.026536,-4.755000,0.423703,0,s9,M,L
72090.978000,-0.002563,3.636493,0.085055,-0.149289,-0.203290,-0.967670,-0.262030,0.951783,-0.159528,1.000000,0.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,-0.749271,2.619683,-4.755001,0.078559,0,s9,M,L
72181.888000,-0.018561,3.617953,0.088141,-0.157690,-0.221487,-0.962329,-0.249264,0.951892,-0.178240,0.000000,1.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,-0.812173,2.503267,-4.755000,0.138547,0,s9,M,L
72272.831000,-0.025541,3.613021,0.088432,-0.163984,-0.221353,-0.961307,-0.256808,0.950477,-0.175052,0.000000,1.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,-0.851755,2.497759,-4.755000,0.144560,0,s9,M,L
72363.734000,-0.028201,3.615182,0.084818,-0.165397,-0.209942,-0.963622,-0.255662,0.952806,-0.163704,1.000000,0.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,-0.858911,2.560743,-4.755001,0.087552,0,s9,M,L
72454.661000,-0.025637,3.625700,0.078911,-0.154968,-0.190319,-0.969414,-0.235603,0.960075,-0.150822,1.000000,0.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,-0.798373,2.676691,-4.755000,0.040029,0,s9,M,L
72545.542000,-0.025553,3.636178,0.078871,-0.154793,-0.181072,-0.971212,-0.234027,0.961802,-0.142018,1.000000,0.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,-0.795981,2.734955,-4.755000,0.092530,0,s9,M,L
72636.451000,-0.027739,3.641147,0.076887,-0.164259,-0.174332,-0.970890,-0.247936,0.959957,-0.130422,1.000000,0.000000,0.000000,-0.824097,2.644391,-4.755000,0.135266,63,-0.845218,2.773536,-4.755000,0.129467,1,s9,M,L
72727.377000,-0.024591,3.646996,0.076414,-0.157766,-0.177859,-0.971327,-0.244355,0.960086,-0.136112,0.000000,1.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,-0.809324,2.762317,-4.755000,2.614944,1,s2,M,L
72818.254000,0.011656,3.648805,0.087835,-0.113521,-0.189012,-0.975391,-0.233034,0.959416,-0.158795,0.000000,1.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,-0.551976,2.710356,-4.755001,2.500508,0,s2,M,L
72909.177000,0.047946,3.658124,0.086746,-0.058447,-0.157900,-0.985724,-0.219475,0.965286,-0.141613,0.000000,1.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,-0.239136,2.882539,-4.755000,2.207438,0,s2,M,L
73000.085000,0.129641,3.740536,0.088161,0.051939,-0.019878,-0.998452,-0.151950,0.988003,-0.027575,0.000000,1.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,0.381581,3.644114,-4.755000,1.259584,0,s2,M,L
73090.979000,0.162960,3.813890,0.079609,0.110617,0.091690,-0.989625,-0.124309,0.989192,0.077755,0.000000,1.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,0.703356,4.261823,-4.755000,0.561577,0,s2,M,L
73181.910000,0.161100,3.819113,0.045778,0.138541,0.117527,-0.983358,-0.114267,0.988199,0.102007,0.000000,1.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,0.837463,4.392884,-4.755000,0.377255,0,s2,M,L
73272.811000,0.162999,3.816795,0.033382,0.159184,0.127927,-0.978926,-0.108624,0.987818,0.111426,0.000000,1.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,0.941641,4.442547,-4.755001,0.287523,0,s2,M,L
73363.713000,0.164367,3.818563,0.026678,0.164401,0.137568,-0.976753,-0.092520,0.988012,0.123581,0.000000,1.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,0.969191,4.492025,-4.755000,0.232333,0,s2,M,L
73454.648000,0.166124,3.826045,0.024219,0.173861,0.150770,-0.973160,-0.091666,0.986398,0.136444,0.000000,1.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,1.019962,4.566481,-4.755000,0.149598,0,s2,M,L
73545.523000,0.165817,3.834854,0.025093,0.175452,0.164073,-0.970720,-0.093376,0.984343,0.149499,1.000000,0.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,1.029791,4.642796,-4.755000,0.073630,0,s2,M,L
73636.460000,0.166347,3.848459,0.026990,0.185286,0.188421,-0.964451,-0.099162,0.980021,0.172412,1.000000,0.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,1.085042,4.782696,-4.755000,0.076055,0,s2,M,L
73727.319000,0.157608,3.855707,0.031459,0.175848,0.186314,-0.966625,-0.099846,0.980238,0.170774,1.000000,0.000000,0.000000,1.041917,4.716810,-4.755000,0.135266,64,1.028359,4.778283,-4.755000,0.062293,1,s2,M,L
73818.278000,0.152870,3.857579,0.034879,0.177317,0.176165,-0.968259,-0.094010,0.982382,0.161518,0.000000,1.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,1.030041,4.729049,-4.755000,2.699856,1,s10,M,L
73909.183000,0.124856,3.846728,0.037511,0.128703,0.117951,-0.984644,-0.089686,0.990217,0.106896,0.000000,1.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,0.751285,4.420828,-4.755000,2.344787,0,s10,M,L
74000.095000,0.059010,3.802038,0.040393,-0.008234,0.005041,-0.999953,-0.092692,0.995678,0.005783,0.000000,1.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,0.019524,3.826215,-4.755000,1.443049,0,s10,M,L
74091.029000,-0.015258,3.749818,0.055388,-0.118844,-0.072018,-0.990298,-0.171858,0.983805,-0.050921,0.000000,1.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,-0.592543,3.399991,-4.755000,0.693497,0,s10,M,L
74181.918000,-0.068723,3.709938,0.079081,-0.199814,-0.114335,-0.973140,-0.171465,0.981924,-0.080160,0.000000,1.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,-1.061302,3.141976,-4.755000,0.161491,0,s10,M,L
74272.810000,-0.103159,3.704741,0.090747,-0.246763,-0.116153,-0.962090,-0.177887,0.981350,-0.072852,0.000000,1.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,-1.346026,3.119717,-4.755001,0.135587,0,s10,M,L
74363.739000,-0.108111,3.704846,0.099588,-0.272602,-0.126432,-0.953783,-0.181971,0.980211,-0.077926,0.000000,1.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,-1.495609,3.061330,-4.755000,0.270650,0,s10,M,L
74454.633000,-0.116410,3.701766,0.099315,-0.267017,-0.127921,-0.955164,-0.188073,0.979010,-0.078538,0.000000,1.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,-1.473437,3.051650,-4.755000,0.250233,0,s10,M,L
74545.547000,-0.103143,3.697941,0.091503,-0.243795,-0.130028,-0.961071,-0.188546,0.978418,-0.084546,1.000000,0.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,-1.332558,3.042234,-4.755000,0.118924,0,s10,M,L
74636.442000,-0.082840,3.701663,0.090733,-0.228298,-0.118820,-0.966314,-0.176893,0.981067,-0.078842,1.000000,0.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,-1.227677,3.105822,-4.755000,0.031233,0,s10,M,L
74727.373000,-0.067141,3.718060,0.090645,-0.223955,-0.105708,-0.968850,-0.172349,0.982729,-0.067383,1.000000,0.000000,0.000000,-1.214200,3.077645,-4.755000,0.135266,65,-1.187239,3.189366,-4.755000,0.113534,1,s10,M,L
74818.266000,-0.061927,3.715047,0.096880,-0.224648,-0.101594,-0.969130,-0.166408,0.983940,-0.064573,0.000000,1.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,-1.186609,3.206424,-4.755000,2.629631,1,s3,M,L
74909.192000,-0.059525,3.709376,0.096091,-0.212241,-0.115976,-0.970311,-0.162313,0.983324,-0.082028,0.000000,1.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,-1.120626,3.129552,-4.755000,2.603083,0,s3,M,L
75000.102000,-0.041200,3.694039,0.094694,-0.178362,-0.121913,-0.976383,-0.173280,0.980679,-0.090795,0.000000,1.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,-0.927121,3.088497,-4.755001,2.465835,0,s3,M,L
75091.013000,0.019100,3.706125,0.091806,-0.042753,-0.070526,-0.996593,-0.145009,0.987381,-0.063653,0.000000,1.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,-0.188824,3.363131,-4.755000,1.738403,0,s3,M,L
75181.910000,0.107620,3.716250,0.009574,0.179382,0.002412,-0.983777,-0.105623,0.994264,-0.016822,0.000000,1.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,0.976392,3.727931,-4.755000,0.597877,0,s3,M,L
75272.828000,0.173348,3.743105,-0.004207,0.257510,0.048814,-0.965042,-0.116414,0.993016,0.019166,0.000000,1.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,1.441039,3.983411,-4.755000,0.252038,0,s3,M,L
75363.724000,0.216183,3.772948,-0.010011,0.286196,0.083088,-0.954562,-0.116679,0.991841,0.051350,0.000000,1.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,1.638824,4.185965,-4.755000,0.294414,0,s3,M,L
75454.637000,0.224183,3.779135,-0.024896,0.282675,0.087507,-0.955216,-0.110766,0.992146,0.058112,0.000000,1.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,1.623953,4.212461,-4.755000,0.278673,0,s3,M,L
75545.522000,0.218846,3.778340,-0.028110,0.266905,0.075010,-0.960799,-0.112948,0.992531,0.046110,0.000000,1.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,1.531952,4.147368,-4.755000,0.203136,0,s3,M,L
75636.467000,0.204606,3.774981,-0.029911,0.250786,0.073506,-0.965248,-0.116054,0.992204,0.045406,1.000000,0.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,1.432255,4.134809,-4.755000,0.123891,0,s3,M,L
75727.368000,0.197525,3.774956,-0.030499,0.237309,0.073406,-0.968657,-0.117212,0.992019,0.046461,1.000000,0.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,1.354972,4.132983,-4.755000,0.081821,0,s3,M,L
75818.273000,0.194285,3.776276,-0.030350,0.233300,0.080803,-0.969042,-0.122446,0.991050,0.053159,1.000000,0.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,1.331762,4.170240,-4.755000,0.041540,0,s3,M,L
75909.185000,0.188179,3.776334,-0.027819,0.232041,0.081070,-0.969322,-0.119697,0.991327,0.054257,1.000000,0.000000,0.000000,1.333417,4.211917,-4.755000,0.135266,66,1.319793,4.171695,-4.755000,0.041979,1,s3,M,L
76000.078000,0.182116,3.772962,-0.026621,0.211356,0.062423,-0.975414,-0.116898,0.992410,0.038181,0.000000,1.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,1.206679,4.075561,-4.755000,2.574610,0,s11,M,L
76091.006000,0.164070,3.771027,-0.025196,0.190144,0.051766,-0.980390,-0.115980,0.992801,0.029927,0.000000,1.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,1.081402,4.020766,-4.755000,2.457536,0,s11,M,L
76181.925000,0.113250,3.759400,-0.029428,0.098927,0.019939,-0.994895,-0.108581,0.994045,0.009125,0.000000,1.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,0.583135,3.854105,-4.755000,1.979832,0,s11,M,L
76272.793000,0.004892,3.729193,-0.031341,-0.104126,-0.043080,-0.993631,-0.163358,0.986234,-0.025640,0.000000,1.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,-0.490117,3.524395,-4.755000,0.906223,0,s11,M,L
76363.731000,-0.088479,3.720256,-0.006655,-0.217318,-0.035763,-0.975446,-0.193729,0.981029,0.007193,0.000000,1.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,-1.146355,3.546166,-4.755000,0.257504,0,s11,M,L
76454.631000,-0.122591,3.721811,0.011198,-0.234716,-0.028183,-0.971655,-0.165199,0.986196,0.011301,1.000000,0.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,-1.273930,3.583564,-4.755000,0.127027,0,s11,M,L
76545.525000,-0.139335,3.723847,0.013564,-0.250621,-0.024888,-0.967765,-0.168807,0.985478,0.018373,1.000000,0.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,-1.374245,3.601217,-4.755000,0.036615,0,s11,M,L
76636.450000,-0.150374,3.739500,0.019569,-0.259732,-0.013324,-0.965589,-0.166368,0.985571,0.031151,1.000000,0.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,-1.434675,3.673617,-4.755000,0.057008,0,s11,M,L
76727.363000,-0.149139,3.751552,0.021557,-0.253556,-0.002005,-0.967319,-0.163142,0.985762,0.040720,1.000000,0.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,-1.401184,3.741650,-4.755001,0.109741,0,s11,M,L
76818.269000,-0.156712,3.768273,0.025492,-0.252819,-0.002198,-0.967511,-0.169330,0.984663,0.042011,1.000000,0.000000,0.000000,-1.394357,3.632111,-4.755000,0.135266,67,-1.405894,3.757414,-4.755001,0.125805,1,s11,M,L
76909.192000,-0.149613,3.768027,0.027592,-0.240923,-0.012402,-0.970465,-0.162901,0.986250,0.027837,0.000000,1.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,-1.336917,3.706907,-4.755000,2.652107,0,s4,M,L
77000.121000,-0.119435,3.768232,0.043049,-0.219425,-0.038415,-0.974873,-0.173073,0.984909,0.000145,0.000000,1.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,-1.199381,3.579165,-4.755000,2.530623,0,s4,M,L
77091.005000,-0.059898,3.792994,0.063202,-0.162656,-0.036858,-0.985994,-0.166910,0.985928,-0.009321,0.000000,1.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,-0.854742,3.612883,-4.755000,2.219114,0,s4,M,L
77181.915000,0.058704,3.800052,0.037438,0.027164,0.000541,-0.999631,-0.150161,0.988655,-0.003546,0.000000,1.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,0.188932,3.802644,-4.755000,1.216990,0,s4,M,L
77272.829000,0.165094,3.788719,-0.002690,0.213244,-0.018146,-0.976830,-0.115992,0.992286,-0.043754,0.000000,1.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,1.202533,3.700441,-4.755000,0.199222,0,s4,M,L
77363.741000,0.168992,3.763899,-0.045967,0.259263,-0.010598,-0.965749,-0.116920,0.992241,-0.042276,1.000000,0.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,1.433169,3.712224,-4.755000,0.088542,0,s4,M,L
77454.626000,0.192598,3.768501,-0.052656,0.273895,0.004877,-0.961747,-0.112335,0.993305,-0.026955,0.000000,1.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,1.531772,3.792348,-4.755000,0.207564,0,s4,M,L
77545.566000,0.201371,3.775974,-0.045882,0.275914,-0.008233,-0.961147,-0.094515,0.994885,-0.035655,0.000000,1.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,1.553205,3.735635,-4.755000,0.184670,0,s4,M,L
77636.445000,0.213004,3.767381,-0.035515,0.258348,-0.023187,-0.965774,-0.090132,0.994773,-0.047994,1.000000,0.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,1.475482,3.654071,-4.755000,0.081519,0,s4,M,L
77727.376000,0.212704,3.754575,-0.026549,0.229502,-0.017059,-0.973159,-0.099691,0.994176,-0.040938,1.000000,0.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,1.327823,3.671686,-4.755000,0.075755,0,s4,M,L
77818.286000,0.210443,3.725470,-0.026558,0.232014,-0.021776,-0.972469,-0.095532,0.994406,-0.045059,1.000000,0.000000,0.000000,1.394357,3.632111,-4.755000,0.135266,68,1.338565,3.619590,-4.755000,0.055758,1,s4,M,L
77909.139000,0.222037,3.696145,-0.044088,0.239483,-0.033862,-0.970310,-0.089479,0.994369,-0.056786,0.000000,1.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,1.384738,3.531741,-4.755000,2.719697,0,s12,M,L
78000.087000,0.209030,3.684285,-0.069332,0.200046,-0.023178,-0.979512,-0.088503,0.995206,-0.041625,0.000000,1.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,1.165985,3.573407,-4.755000,2.527783,0,s12,M,L
78091.014000,0.128975,3.715317,-0.072186,0.122868,0.021497,-0.992190,-0.098891,0.995054,0.009313,0.000000,1.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,0.708873,3.816777,-4.755000,2.065988,0,s12,M,L
78181.906000,0.033933,3.737637,-0.074796,-0.028218,0.062175,-0.997666,-0.087055,0.994119,0.064416,0.000000,1.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,-0.098442,4.029310,-4.755000,1.247547,0,s12,M,L
78272.799000,-0.033902,3.757780,-0.067351,-0.147511,0.088836,-0.985063,-0.117052,0.987391,0.106575,0.000000,1.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,-0.735867,4.180529,-4.755000,0.591424,0,s12,M,L
78363.723000,-0.104341,3.775422,-0.063784,-0.181957,0.094928,-0.978714,-0.095346,0.988936,0.113645,0.000000,1.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,-0.976505,4.230433,-4.755000,0.351763,0,s12,M,L
78454.651000,-0.131925,3.775460,-0.071622,-0.203042,0.095258,-0.974526,-0.098224,0.988255,0.117065,0.000000,1.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,-1.107703,4.233253,-4.755000,0.222450,0,s12,M,L
78545.524000,-0.174115,3.783357,-0.068362,-0.222969,0.095144,-0.970171,-0.094243,0.988460,0.118597,1.000000,0.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,-1.251219,4.242973,-4.755000,0.086514,0,s12,M,L
78636.436000,-0.183877,3.790526,-0.063177,-0.231823,0.093495,-0.968255,-0.093078,0.988671,0.117751,1.000000,0.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,-1.307208,4.243568,-4.755000,0.040976,0,s12,M,L
78727.367000,-0.181613,3.795587,-0.050470,-0.233269,0.093301,-0.967926,-0.095625,0.988361,0.118316,1.000000,0.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,-1.315398,4.249069,-4.755000,0.041285,0,s12,M,L
78818.286000,-0.182397,3.805530,-0.042199,-0.229364,0.089300,-0.969236,-0.105735,0.987604,0.116014,1.000000,0.000000,0.000000,-1.333417,4.211917,-4.755000,0.135266,69,-1.297652,4.239740,-4.755000,0.044950,1,s12,M,L
78909.183000,-0.174064,3.817548,-0.021809,-0.211331,0.088160,-0.973431,-0.097103,0.989103,0.110661,0.000000,1.000000,0.000000,1.214200,3.077645,-4.755000,0.135266,70,-1.201636,4.246216,-4.755000,2.612540,0,s5,M,L
79000.087000,-0.105116,3.825691,-0.012224,-0.067465,0.066740,-0.995487,-0.084874,0.993759,0.072376,0.000000,1.000000,0.000000,1.214200,3.077645,-4.755000,0.135266,70,-0.426538,4.143657,-4.755000,1.948163,0,s5,M,L
79090.997000,-0.004717,3.802898,-0.020307,0.103553,-0.017230,-0.994475,-0.071620,0.997125,-0.024734,0.000000,1.000000,0.000000,1.214200,3.077645,-4.755000,0.135266,70,0.488296,3.720865,-4.755000,0.966038,0,s5,M,L
79181.907000,0.092882,3.752685,-0.023311,0.257789,-0.101639,-0.960840,-0.062620,0.990603,-0.121588,0.000000,1.000000,0.000000,1.214200,3.077645,-4.755000,0.135266,70,1.362371,3.252160,-4.755000,0.228017,0,s5,M,L
79272.840000,0.181347,3.723195,-0.040443,0.273939,-0.107206,-0.955753,-0.069804,0.988930,-0.130935,0.000000,1.000000,0.000000,1.214200,3.077645,-4.755000,0.135266,70,1.532638,3.194365,-4.755000,0.330822,0,s5,M,L
79363.747000,0.201512,3.710970,-0.042335,0.275837,-0.122416,-0.953377,-0.039924,0.989542,-0.138610,0.000000,1.000000,0.000000,1.214200,3.077645,-4.755000,0.135266,70,1.565007,3.105855,-4.755000,0.339343,0,s5,M,L
79454.630000,0.213926,3.699984,-0.022771,0.267811,-0.133165,-0.954224,-0.029083,0.988834,-0.146157,0.000000,1.000000,0.000000,1.214200,3.077645,-4.755000,0.135266,70,1.542066,3.039587,-4.755000,0.316732,0,s5,M,L
79545.561000,0.211134,3.691093,-0.023520,0.249064,-0.123538,-0.960576,-0.023821,0.990750,-0.133595,0.000000,1.000000,0.000000,1.214200,3.077645,-4.755000,0.135266,70,1.437942,3.082584,-4.755000,0.216904,0,s5,M,L
