mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,L,51881,-129.335815,11.893373,-0.142044,0.006223,0.142180,-0.995911,0.090396,0,2,0.904043,0.154157,1.564227,-0.054391,-0.745901,-0.663833,-0.113927,0.665111,-0.738003,
J,L,51972,-129.477448,11.906229,-0.141632,0.012856,0.142214,-0.991470,0.130307,0,2,0.875259,0.125374,1.564227,-0.054391,-0.745901,-0.663833,-0.113927,0.665111,-0.738003,
J,L,52063,-129.618423,11.924758,-0.140976,0.018529,0.142188,-0.991470,0.130307,0,2,0.837291,0.087405,1.564227,-0.054391,-0.745901,-0.663833,-0.113927,0.665111,-0.738003,
J,L,52154,-129.759445,11.943292,-0.141022,0.018534,0.142234,-0.991470,0.130307,0,2,0.799311,0.049425,1.564227,-0.054391,-0.745901,-0.663833,-0.113927,0.665111,-0.738003,
J,L,52245,-129.900421,11.961820,-0.140976,0.018528,0.142188,-0.991470,0.130307,0,2,0.757019,0.007133,1.564227,-0.054391,-0.745901,-0.663833,-0.113927,0.665111,-0.738003,
J,L,52336,-130.041367,11.980345,-0.140945,0.018525,0.142158,-0.991470,0.130307,0,0,0.714301,0.000000,1.564227,-0.054391,-0.745901,-0.663833,-0.113927,0.665111,-0.738003,
J,L,52427,-130.511307,12.042108,-0.469940,0.061763,0.473981,-0.991470,0.130307,0,0,0.556553,0.000000,5.214089,-0.054391,-0.745901,-0.663832,-0.113927,0.665111,-0.738003,
J,L,52518,-130.981384,12.103889,-0.470078,0.061781,0.474120,-0.991470,0.130307,0,0,0.377237,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.113927,0.665111,-0.738003,
J,L,52609,-131.451340,12.165653,-0.469955,0.061765,0.473997,-0.991470,0.130307,0,0,0.197046,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.116608,0.665013,-0.737672,
J,L,52700,-131.921402,12.227432,-0.470062,0.061779,0.474105,-0.991470,0.130307,0,0,0.035151,0.000000,5.214089,-0.054391,-0.745901,-0.663832,-0.121089,0.664837,-0.737108,
J,L,52790,-132.391327,12.289192,-0.469925,0.061760,0.473966,-0.991470,0.130307,0,0,0.104649,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.124768,0.664683,-0.736634,
J,L,52881,-132.861237,12.350952,-0.469910,0.061760,0.473951,-0.991470,0.130307,0,0,0.224163,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.130643,0.664418,-0.735854,
J,L,52972,-133.331131,12.412709,-0.469894,0.061757,0.473935,-0.991470,0.130307,0,0,0.323445,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.133166,0.664297,-0.735511,
J,L,53063,-133.801193,12.474489,-0.470062,0.061780,0.474105,-0.991470,0.130307,0,0,0.398178,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.133166,0.664297,-0.735511,
J,L,53154,-134.271057,12.536242,-0.469864,0.061753,0.473905,-0.981827,0.189801,0,0,0.451245,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.133166,0.664297,-0.735511,
J,L,53245,-134.736542,12.626228,-0.465485,0.089986,0.474103,-0.966660,0.256074,0,0,0.509699,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.133166,0.664297,-0.735511,
J,L,53336,-135.194656,12.747586,-0.458115,0.121358,0.473916,-0.962631,0.270786,0,0,0.575893,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.133166,0.664297,-0.735511,
J,L,53427,-135.650970,12.875943,-0.456314,0.128357,0.474023,-0.962631,0.270786,0,0,0.627880,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,53518,-136.107407,13.004335,-0.456436,0.128392,0.474150,-0.962631,0.270786,0,0,0.653402,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,53609,-136.563721,13.132695,-0.456314,0.128360,0.474024,-0.962631,0.270786,0,0,0.657265,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,53700,-137.019989,13.261040,-0.456268,0.128345,0.473976,-0.962631,0.270786,0,0,0.635478,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,53790,-137.476273,13.389392,-0.456284,0.128352,0.473993,-0.955963,0.293499,0,0,0.591019,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,53881,-137.929276,13.528473,-0.453003,0.139081,0.473873,-0.955963,0.293499,0,0,0.533896,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,53972,-138.382477,13.667615,-0.453201,0.139142,0.474080,-0.955963,0.293499,0,0,0.453137,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54063,-138.835693,13.806760,-0.453217,0.139145,0.474096,-0.955963,0.293499,0,0,0.351552,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54154,-139.288742,13.945853,-0.453049,0.139093,0.473920,-0.955963,0.293499,0,0,0.225535,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54245,-139.742004,14.085012,-0.453262,0.139159,0.474143,-0.955963,0.293499,0,0,0.079630,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54336,-140.195053,14.224106,-0.453049,0.139093,0.473920,-0.955963,0.293499,0,0,0.062801,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54427,-140.648163,14.363219,-0.453110,0.139113,0.473984,-0.955963,0.293499,0,0,0.182623,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54518,-141.101288,14.502340,-0.453125,0.139121,0.474001,-0.955963,0.293499,0,0,0.281387,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54609,-141.554459,14.641475,-0.453171,0.139134,0.474049,-0.955963,0.293499,0,0,0.359550,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54700,-142.007599,14.780599,-0.453140,0.139124,0.474016,-0.957764,0.287535,0,0,0.412158,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54790,-142.461487,14.916861,-0.453888,0.136262,0.473900,-0.965302,0.261123,0,0,0.446422,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54881,-142.919388,15.040726,-0.457901,0.123865,0.474358,-0.980637,0.195841,0,0,0.469729,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,54972,-143.384003,15.133512,-0.464615,0.092787,0.473789,-0.989380,0.145347,0,0,0.501107,0.000000,5.214089,-0.054391,-0.745901,-0.663833,-0.132621,0.664323,-0.735586,
J,L,55063,-143.853043,15.202416,-0.469040,0.068904,0.474074,-0.989380,0.145347,0,0,0.534514,0.000000,5.214089,-0.055340,-0.745958,-0.663689,-0.136368,0.664126,-0.735079,
J,L,55154,-144.321793,15.271279,-0.468750,0.068863,0.473781,-0.989380,0.145347,0,0,0.542301,0.000000,5.214089,-0.061135,-0.746439,-0.662640,-0.145695,0.663445,-0.733903,
J,L,55245,-144.790909,15.340196,-0.469116,0.068916,0.474151,-0.989380,0.145347,0,0,0.528558,0.000000,5.214089,-0.069116,-0.747190,-0.661007,-0.159930,0.662321,-0.731952,
J,L,55336,-145.259918,15.409096,-0.469009,0.068900,0.474043,-0.989380,0.145347,0,0,0.489209,0.000000,5.214089,-0.071470,-0.747406,-0.660512,-0.170041,0.661642,-0.730285,
J,L,55427,-145.728806,15.477978,-0.468887,0.068882,0.473920,-0.978683,0.205406,0,0,0.445106,0.000000,5.214089,-0.071470,-0.747406,-0.660512,-0.176660,0.661222,-0.729093,
J,L,55518,-146.192719,15.575344,-0.463913,0.097366,0.474021,-0.959320,0.282321,0,0,0.392382,0.000000,5.214089,-0.076988,-0.747920,-0.659309,-0.189872,0.660168,-0.726723,
J,L,55609,-146.647476,15.709177,-0.454758,0.133833,0.474042,-0.933929,0.357466,0,0,0.325560,0.000000,5.214089,-0.087040,-0.748819,-0.657035,-0.209485,0.658549,-0.722793,
J,L,55699,-147.090057,15.878577,-0.442581,0.169400,0.473893,-0.902664,0.430337,0,0,0.242337,0.000000,5.214089,-0.092459,-0.749310,-0.655733,-0.225326,0.657216,-0.719233,
J,L,55790,-147.518143,16.082666,-0.428085,0.204089,0.474246,-0.890060,0.455841,0,0,0.142112,0.000000,5.214089,-0.089599,-0.749042,-0.656436,-0.227535,0.657052,-0.718687,
J,L,55881,-147.939865,16.298653,-0.421722,0.215986,0.473814,-0.890060,0.455841,0,0,0.050658,0.000000,5.214089,-0.088228,-0.748914,-0.656767,-0.227570,0.657056,-0.718672,
J,L,55972,-148.361801,16.514744,-0.421936,0.216091,0.474052,-0.884033,0.467424,0,0,0.018462,0.000000,5.214089,-0.088228,-0.748914,-0.656767,-0.233898,0.656480,-0.717165,
J,L,56063,-148.780807,16.736292,-0.419006,0.221548,0.473972,-0.851013,0.525148,0,0,0.073094,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.240899,0.655802,-0.715466,
J,L,56154,-149.184265,16.985264,-0.403458,0.248972,0.474094,-0.810150,0.586216,0,0,0.135887,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.246820,0.655207,-0.713992,
J,L,56245,-149.568283,17.263138,-0.384018,0.277874,0.474008,-0.764938,0.644110,0,0,0.210568,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.247110,0.655177,-0.713919,
J,L,56336,-149.930862,17.568447,-0.362579,0.305309,0.474002,-0.728500,0.685041,0,0,0.298913,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.247110,0.655177,-0.713919,
J,L,56427,-150.276062,17.893055,-0.345200,0.324608,0.473849,-0.728500,0.685041,0,0,0.388529,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.246423,0.655247,-0.714091,
J,L,56518,-150.621460,18.217852,-0.345398,0.324797,0.474123,-0.728500,0.685041,0,0,0.456434,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.241714,0.655721,-0.715265,
J,L,56609,-150.966736,18.542534,-0.345276,0.324682,0.473956,-0.728500,0.685041,0,0,0.501749,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.239532,0.655936,-0.715802,
J,L,56700,-151.312103,18.867298,-0.345367,0.324764,0.474079,-0.728500,0.685041,0,0,0.522198,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.239532,0.655936,-0.715802,
J,L,56790,-151.657394,19.191984,-0.345291,0.324686,0.473969,-0.673279,0.739386,0,0,0.521142,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.239532,0.655936,-0.715802,
J,L,56881,-151.976563,19.542490,-0.319168,0.350506,0.474049,-0.612564,0.790422,0,0,0.530626,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.239532,0.655936,-0.715802,
J,L,56972,-152.266937,19.917177,-0.290375,0.374687,0.474034,-0.547989,0.836483,0,0,0.555911,0.000000,5.214089,-0.088253,-0.748923,-0.656754,-0.239532,0.655936,-0.715802,
J,L,57063,-152.526688,20.313663,-0.259750,0.396486,0.473995,-0.547989,0.836483,0,0,0.594156,0.000000,5.214089,-0.088252,-0.748923,-0.656754,-0.239179,0.655970,-0.715889,
J,L,57154,-152.786392,20.710085,-0.259705,0.396421,0.473916,-0.547989,0.836483,0,0,0.608945,0.000000,5.214089,-0.084512,-0.748611,-0.657601,-0.233168,0.656497,-0.717388,
J,L,57245,-153.046158,21.106611,-0.259766,0.396526,0.474037,-0.547989,0.836483,0,0,0.600421,0.000000,5.214089,-0.077982,-0.748092,-0.658998,-0.225170,0.657146,-0.719345,
J,L,57336,-153.305923,21.503128,-0.259766,0.396517,0.474029,-0.547989,0.836483,0,0,0.566995,0.000000,5.214089,-0.074244,-0.747873,-0.659677,-0.215829,0.657875,-0.721539,
J,L,57427,-153.565674,21.899628,-0.259750,0.396500,0.474007,-0.547989,0.836483,0,0,0.512085,0.000000,5.214089,-0.070686,-0.747599,-0.660378,-0.207990,0.658529,-0.723243,
J,L,57518,-153.825516,22.296267,-0.259842,0.396639,0.474173,-0.550140,0.835072,0,0,0.431273,0.000000,5.214089,-0.061701,-0.746951,-0.662010,-0.197919,0.659259,-0.725401,
J,L,57609,-154.086227,22.692005,-0.260712,0.395739,0.473898,-0.561707,0.827333,0,0,0.328570,0.000000,5.214089,-0.053948,-0.746431,-0.663273,-0.185952,0.660131,-0.727770,
J,L,57699,-154.352417,23.084072,-0.266190,0.392067,0.473892,-0.578262,0.815851,0,0,0.200312,0.000000,5.214089,-0.053737,-0.746473,-0.663242,-0.177947,0.660728,-0.729227,
J,L,57790,-154.626511,23.470774,-0.274094,0.386702,0.473989,-0.594574,0.804035,0,0,0.079738,0.000000,5.214089,-0.053240,-0.748355,-0.661158,-0.180754,0.658382,-0.730658,
J,L,57881,-154.908340,23.851875,-0.281830,0.381102,0.473990,-0.618454,0.785818,0,0,0.030302,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.181119,0.658089,-0.730831,
J,L,57972,-155.201477,24.224339,-0.293137,0.372463,0.473981,-0.657364,0.753571,0,0,0.133786,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58063,-155.513199,24.581686,-0.311722,0.357347,0.474202,-0.679443,0.733730,0,0,0.236733,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58154,-155.835190,24.929407,-0.321991,0.347721,0.473907,-0.685074,0.728479,0,0,0.332942,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58245,-156.160019,25.274818,-0.324829,0.345411,0.474155,-0.689865,0.723940,0,0,0.410561,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58336,-156.486908,25.617855,-0.326889,0.343037,0.473847,-0.694626,0.719374,0,0,0.467129,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58427,-156.816193,25.958874,-0.329285,0.341019,0.474049,-0.724808,0.688953,0,0,0.505556,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58518,-157.159714,26.285400,-0.343521,0.326527,0.473948,-0.765320,0.643648,0,0,0.538440,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58609,-157.522491,26.590504,-0.362778,0.305103,0.474021,-0.803009,0.595957,0,0,0.578115,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58700,-157.903244,26.873075,-0.380753,0.282572,0.474151,-0.837753,0.546051,0,0,0.622243,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58790,-158.300430,27.131958,-0.397186,0.258883,0.474107,-0.869385,0.494131,0,0,0.671408,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.177112,0.658413,-0.731521,
J,L,58881,-158.712265,27.366034,-0.411835,0.234076,0.473708,-0.880722,0.473627,0,0,0.726177,0.000000,5.214089,-0.053176,-0.748588,-0.660900,-0.179420,0.658228,-0.731125,
J,L,58972,-159.129807,27.590576,-0.417542,0.224543,0.474089,-0.891083,0.453827,0,2,0.766849,0.016965,5.214089,-0.053176,-0.748588,-0.660900,-0.181677,0.658043,-0.730734,
J,L,59063,-159.256500,27.655104,-0.126694,0.064528,0.142180,-0.901001,0.433805,0,2,0.778933,0.029048,1.564227,-0.053176,-0.748588,-0.660900,-0.181677,0.658043,-0.730734,
J,L,59154,-159.384644,27.716805,-0.128143,0.061701,0.142224,-0.910477,0.413561,0,2,0.789569,0.039685,1.564227,-0.053176,-0.748588,-0.660900,-0.181677,0.658043,-0.730734,
J,L,59245,-159.514130,27.775618,-0.129486,0.058813,0.142217,-0.922348,0.386368,0,2,0.803377,0.053495,1.564227,-0.053176,-0.748588,-0.660900,-0.181677,0.658043,-0.730734,
J,L,59336,-159.645264,27.830551,-0.131134,0.054934,0.142175,-0.946732,0.322006,0,2,0.817469,0.067584,1.564227,-0.053176,-0.748588,-0.660900,-0.177373,0.658393,-0.731476,
J,L,59427,-159.778488,27.875866,-0.133224,0.045315,0.140720,-0.946732,0.322006,0,2,0.840005,0.090118,1.547761,-0.053176,-0.748588,-0.660900,-0.177373,0.658393,-0.731476,
J,L,59518,-159.778488,27.875866,0.000000,0.000000,0.000000,-0.920120,0.391628,1,2,0.840005,0.090118,0.000000,-0.053176,-0.748588,-0.660900,-0.177373,0.658393,-0.731476,
J,L,59609,-159.778488,27.875866,0.000000,0.000000,0.000000,-0.886185,0.463320,1,2,0.840005,0.090118,0.000000,-0.053176,-0.748588,-0.660900,-0.180957,0.658103,-0.730859,
J,L,59700,-159.778488,27.875866,0.000000,0.000000,0.000000,-0.886185,0.463320,1,2,0.840005,0.090118,0.000000,-0.052553,-0.750848,-0.658381,-0.182623,0.655399,-0.732871,
J,L,59790,-159.791748,27.882801,-0.013260,0.006935,0.014964,-0.886185,0.463320,0,2,0.840107,0.090219,0.164655,-0.051534,-0.754444,-0.654339,-0.182918,0.651256,-0.736483,
J,L,59881,-159.867371,27.922338,-0.075623,0.039537,0.085335,-0.886185,0.463320,0,2,0.839654,0.089766,0.938536,-0.051534,-0.754444,-0.654339,-0.183297,0.651224,-0.736417,
J,L,59972,-159.970169,27.976082,-0.102798,0.053743,0.115999,-0.851517,0.524317,0,2,0.836412,0.086526,1.276080,-0.051534,-0.754444,-0.654339,-0.183594,0.651199,-0.736365,
J,L,60063,-160.077286,28.042036,-0.107117,0.065954,0.125793,-0.807266,0.590178,0,2,0.824088,0.074204,1.383106,-0.051534,-0.754444,-0.654339,-0.183594,0.651199,-0.736365,
J,L,60154,-160.184204,28.120203,-0.106918,0.078167,0.132445,-0.783615,0.621243,0,2,0.797906,0.048022,1.457201,-0.051534,-0.754444,-0.654339,-0.183594,0.651199,-0.736365,
J,L,60245,-160.292694,28.206215,-0.108490,0.086012,0.138449,-0.783615,0.621243,0,2,0.763458,0.013572,1.523063,-0.051534,-0.754444,-0.654339,-0.183594,0.651199,-0.736365,
J,L,60336,-160.401169,28.292213,-0.108475,0.085999,0.138429,-0.783615,0.621243,0,0,0.728146,0.000000,1.523063,-0.051534,-0.754444,-0.654339,-0.183594,0.651199,-0.736365,
J,L,60427,-160.762833,28.578934,-0.361664,0.286720,0.461529,-0.783615,0.621243,0,0,0.592871,0.000000,5.076876,-0.051534,-0.754444,-0.654339,-0.183594,0.651199,-0.736365,
J,L,60518,-161.124588,28.865728,-0.361755,0.286795,0.461647,-0.783615,0.621243,0,0,0.438477,0.000000,5.076876,-0.051534,-0.754444,-0.654339,-0.183594,0.651199,-0.736365,
J,L,60609,-161.378647,29.067142,-0.254059,0.201414,0.324212,-0.789719,0.613461,0,0,0.317954,0.000000,3.567534,-0.051534,-0.754444,-0.654339,-0.183594,0.651199,-0.736365,
J,L,60700,-161.378647,29.067142,0.000000,0.000000,0.000000,-0.835876,0.548922,1,0,0.317954,0.000000,0.000000,-0.051534,-0.754444,-0.654339,-0.183232,0.651230,-0.736428,
J,L,60790,-161.378647,29.067142,0.000000,0.000000,0.000000,-0.876740,0.480978,1,0,0.317954,0.000000,0.000000,-0.048998,-0.754694,-0.654245,-0.174414,0.651432,-0.738387,
J,L,60881,-161.378647,29.067142,0.000000,0.000000,0.000000,-0.912109,0.409958,1,0,0.317954,0.000000,0.000000,-0.040715,-0.754173,-0.655412,-0.161354,0.652309,-0.740579,
J,L,60972,-161.378647,29.067142,0.000000,0.000000,0.000000,-0.941727,0.336386,1,0,0.317954,0.000000,0.000000,-0.033754,-0.753836,-0.656195,-0.148758,0.653045,-0.742565,
J,L,61063,-161.378647,29.067142,0.000000,0.000000,0.000000,-0.944397,0.328783,1,0,0.317954,0.000000,0.000000,-0.021792,-0.753459,-0.657134,-0.129236,0.653898,-0.745463,
J,L,61154,-161.378647,29.067142,0.000000,0.000000,0.000000,-0.944397,0.328783,1,0,0.317954,0.000000,0.000000,-0.018416,-0.753435,-0.657265,-0.116409,0.654521,-0.747028,
J,L,61245,-161.588303,29.140133,-0.209656,0.072990,0.221998,-0.944397,0.328783,0,0,0.302204,0.000000,2.442389,-0.018416,-0.753435,-0.657265,-0.115951,0.654551,-0.747074,
J,L,61336,-161.892166,29.245920,-0.303864,0.105787,0.321751,-0.944397,0.328783,0,0,0.270377,0.000000,3.540092,-0.018416,-0.753435,-0.657265,-0.115343,0.654588,-0.747134,
J,L,61427,-162.196136,29.351744,-0.303970,0.105824,0.321864,-0.944397,0.328783,0,0,0.228137,0.000000,3.540092,-0.018416,-0.753434,-0.657265,-0.110060,0.654909,-0.747650,
J,L,61518,-162.500168,29.457588,-0.304031,0.105844,0.321929,-0.947144,0.320807,0,0,0.175644,0.000000,3.540092,-0.018420,-0.753538,-0.657147,-0.115785,0.654444,-0.747193,
J,L,61609,-162.804947,29.560820,-0.304779,0.103231,0.321787,-0.969589,0.244747,0,0,0.115784,0.000000,3.540092,-0.018239,-0.753553,-0.657134,-0.122357,0.653986,-0.746547,
J,L,61700,-163.117050,29.639601,-0.312103,0.078781,0.321893,-0.985931,0.167122,0,0,0.070057,0.000000,3.540092,-0.014307,-0.753284,-0.657539,-0.122422,0.653979,-0.746542,
J,L,61790,-163.434326,29.693382,-0.317276,0.053782,0.321802,-0.996078,0.088467,0,0,0.039471,0.000000,3.540092,-0.011933,-0.753114,-0.657782,-0.122456,0.653978,-0.746537,
J,L,61881,-163.754822,29.721848,-0.320496,0.028465,0.321757,-0.999237,0.039139,0,0,0.024112,0.000000,3.540092,-0.011933,-0.753114,-0.657782,-0.123524,0.653901,-0.746429,
J,L,61972,-164.076370,29.734442,-0.321548,0.012594,0.321795,-0.999237,0.039139,0,0,0.014383,0.000000,3.540092,-0.011933,-0.753114,-0.657782,-0.126517,0.653679,-0.746121,
J,L,62063,-164.405579,29.747337,-0.329208,0.012896,0.329461,-0.999664,0.025949,0,0,0.006160,0.000000,3.622420,-0.011933,-0.753114,-0.657782,-0.125689,0.653741,-0.746207,
J,L,62154,-164.742081,29.756073,-0.336502,0.008736,0.336615,-0.998581,-0.053312,0,0,0.033773,0.000000,3.704747,-0.011933,-0.753114,-0.657782,-0.124763,0.653810,-0.746302,
J,L,62245,-165.078522,29.738111,-0.336441,-0.017962,0.336920,-0.991211,-0.132309,0,0,0.045961,0.000000,3.704747,-0.015890,-0.753409,-0.657360,-0.124659,0.653807,-0.746322,
J,L,62336,-165.412308,29.693558,-0.333786,-0.044554,0.336746,-0.977600,-0.210434,0,0,0.042660,0.000000,3.704747,-0.018322,-0.750071,-0.661104,-0.123715,0.657835,-0.742932,
J,L,62427,-165.746429,29.621637,-0.334122,-0.071920,0.341775,-0.977142,-0.212589,0,0,0.023704,0.000000,3.759632,-0.018780,-0.747868,-0.663582,-0.117854,0.660728,-0.741316,
J,L,62518,-166.085312,29.547911,-0.338882,-0.073727,0.346810,-0.976669,-0.214745,0,0,0.015566,0.000000,3.814517,-0.018975,-0.746850,-0.664721,-0.116231,0.661981,-0.740454,
J,L,62609,-166.424057,29.473431,-0.338745,-0.074480,0.346836,-0.970306,-0.241852,0,0,0.018638,0.000000,3.814517,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,62700,-166.760483,29.389574,-0.336426,-0.083857,0.346719,-0.954376,-0.298605,0,0,0.024020,0.000000,3.814517,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,62790,-167.091400,29.286037,-0.330917,-0.103537,0.346736,-0.935120,-0.354321,0,0,0.020923,0.000000,3.814517,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,62881,-167.415741,29.163143,-0.324341,-0.122894,0.346843,-0.912613,-0.408825,0,0,0.009346,0.000000,3.814517,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,62972,-167.732208,29.021372,-0.316467,-0.141771,0.346772,-0.886261,-0.463194,0,0,0.010702,0.000000,3.814517,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,63063,-168.039551,28.860744,-0.307343,-0.160627,0.346786,-0.886261,-0.463194,0,0,0.039701,0.000000,3.814517,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,63154,-168.342392,28.702467,-0.302841,-0.158278,0.341708,-0.886261,-0.463194,0,0,0.056570,0.000000,3.759632,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,63245,-168.645355,28.544125,-0.302963,-0.158342,0.341847,-0.873901,-0.486090,0,0,0.061744,0.000000,3.759632,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,63336,-168.944031,28.377996,-0.298676,-0.166128,0.341768,-0.850937,-0.525261,0,0,0.064082,0.000000,3.759632,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,63427,-169.234909,28.198442,-0.290878,-0.179554,0.341833,-0.825378,-0.564569,0,0,0.070225,0.000000,3.759632,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,63518,-169.516968,28.005508,-0.282059,-0.192934,0.341732,-0.798019,-0.602623,0,0,0.080660,0.000000,3.759632,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,63609,-169.789749,27.799522,-0.272781,-0.205986,0.341819,-0.768906,-0.639362,0,0,0.095371,0.000000,3.759632,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,63700,-170.052521,27.581024,-0.262772,-0.218498,0.341746,-0.768906,-0.639362,0,0,0.114351,0.000000,3.759632,-0.019476,-0.744206,-0.667666,-0.116148,0.664955,-0.737797,
J,L,63790,-170.315292,27.362516,-0.262772,-0.218508,0.341752,-0.768906,-0.639362,0,0,0.121570,0.000000,3.759632,-0.019443,-0.744410,-0.667440,-0.116155,0.664727,-0.738001,
J,L,63881,-170.578094,27.143995,-0.262802,-0.218521,0.341784,-0.750320,-0.661068,0,0,0.116991,0.000000,3.759632,-0.018753,-0.748557,-0.662805,-0.116285,0.660056,-0.742162,
J,L,63972,-170.834503,26.918093,-0.256409,-0.225903,0.341727,-0.711609,-0.702566,0,0,0.110399,0.000000,3.759632,-0.018428,-0.750484,-0.660632,-0.116344,0.657865,-0.744095,
J,L,64063,-171.077774,26.677919,-0.243271,-0.240173,0.341854,-0.670593,-0.741817,0,0,0.111425,0.000000,3.759632,-0.018428,-0.750484,-0.660632,-0.116344,0.657865,-0.744095,
J,L,64154,-171.307053,26.424294,-0.229279,-0.253626,0.341899,-0.627411,-0.778683,0,0,0.120074,0.000000,3.759632,-0.018428,-0.750484,-0.660632,-0.116344,0.657865,-0.744095,
J,L,64245,-171.521393,26.158268,-0.214340,-0.266026,0.341630,-0.582245,-0.813013,0,0,0.136339,0.000000,3.759632,-0.018428,-0.750484,-0.660632,-0.116344,0.657865,-0.744095,
J,L,64336,-171.736404,25.858049,-0.215012,-0.300219,0.369271,-0.540726,-0.841194,0,0,0.161338,0.000000,4.061501,-0.018428,-0.750484,-0.660632,-0.116344,0.657865,-0.744095,
