mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,L,58518,-184.898285,-7.258316,0.079529,-0.098824,0.126850,0.639206,-0.769023,0,0,0.156168,0.000000,6.970414,0.170090,-0.705176,-0.688328,0.051142,0.703882,-0.708473,
N,L,58536,-184.817352,-7.355688,0.080933,-0.097372,0.126615,0.651321,-0.758794,0,0,0.159995,0.000000,6.970414,0.168423,-0.705309,-0.688602,0.051111,0.703890,-0.708467,
N,L,58554,-184.734634,-7.452050,0.082718,-0.096362,0.126996,0.663300,-0.748343,0,0,0.164479,0.000000,6.970414,0.166734,-0.705442,-0.688877,0.051080,0.703898,-0.708461,
N,L,58572,-184.650726,-7.546715,0.083908,-0.094665,0.126499,0.675064,-0.737745,0,0,0.167907,0.000000,6.970414,0.165914,-0.705505,-0.689010,0.051066,0.703903,-0.708458,
N,L,58590,-184.565140,-7.640250,0.085587,-0.093535,0.126783,0.686691,-0.726938,0,0,0.173347,0.000000,6.970414,0.165361,-0.705548,-0.689099,0.051056,0.703906,-0.708456,
N,L,58609,-184.478088,-7.732409,0.087051,-0.092160,0.126773,0.698151,-0.715947,0,0,0.178176,0.000000,6.970414,0.164495,-0.705615,-0.689238,0.051042,0.703910,-0.708453,
N,L,58627,-184.389694,-7.823056,0.088394,-0.090646,0.126611,0.709412,-0.704792,0,0,0.183213,0.000000,6.970414,0.164495,-0.705615,-0.689238,0.051042,0.703910,-0.708453,
N,L,58645,-184.299667,-7.912496,0.090027,-0.089440,0.126903,0.720276,-0.693676,0,0,0.190269,0.000000,6.970414,0.164495,-0.705615,-0.689238,0.051042,0.703910,-0.708453,
N,L,58663,-184.208450,-8.000338,0.091217,-0.087842,0.126636,0.730804,-0.682578,0,0,0.195400,0.000000,6.970414,0.164495,-0.705615,-0.689238,0.051042,0.703910,-0.708453,
N,L,58681,-184.115829,-8.086849,0.092621,-0.086512,0.126739,0.741165,-0.671309,0,0,0.201929,0.000000,6.970414,0.164495,-0.705615,-0.689238,0.051042,0.703910,-0.708453,
N,L,58700,-184.021881,-8.171947,0.093948,-0.085098,0.126760,0.751724,-0.659463,0,0,0.209654,0.000000,6.970414,0.164495,-0.705615,-0.689238,0.051042,0.703910,-0.708453,
N,L,58718,-183.926575,-8.255553,0.095306,-0.083606,0.126780,0.762100,-0.647449,0,0,0.215718,0.000000,6.970414,0.164495,-0.705615,-0.689238,0.051042,0.703910,-0.708453,
N,L,58736,-183.830185,-8.337437,0.096390,-0.081883,0.126475,0.772263,-0.635302,0,0,0.223774,0.000000,6.970414,0.164495,-0.705615,-0.689238,0.051042,0.703910,-0.708453,
N,L,58754,-183.732056,-8.418169,0.098129,-0.080732,0.127071,0.782257,-0.622935,0,0,0.231823,0.000000,6.970414,0.163636,-0.705678,-0.689378,0.051018,0.703916,-0.708449,
N,L,58772,-183.632996,-8.497057,0.099060,-0.078888,0.126634,0.792038,-0.610456,0,0,0.239482,0.000000,6.970414,0.163116,-0.705716,-0.689463,0.051005,0.703919,-0.708446,
N,L,58790,-183.532669,-8.574386,0.100327,-0.077329,0.126669,0.801620,-0.597818,0,0,0.249147,0.000000,6.970414,0.161730,-0.705817,-0.689686,0.050166,0.703863,-0.708562,
N,L,58809,-183.431015,-8.650197,0.101654,-0.075811,0.126811,0.811020,-0.585016,0,0,0.257475,0.000000,6.970414,0.159946,-0.705935,-0.689980,0.048681,0.703769,-0.708759,
N,L,58827,-183.328247,-8.724327,0.102768,-0.074130,0.126714,0.820190,-0.572078,0,0,0.266747,0.000000,6.970414,0.158693,-0.706007,-0.690196,0.047723,0.703722,-0.708871,
N,L,58845,-183.224274,-8.796845,0.103973,-0.072518,0.126765,0.829163,-0.558990,0,0,0.277747,0.000000,6.970414,0.157573,-0.706072,-0.690386,0.046856,0.703678,-0.708972,
N,L,58863,-183.119217,-8.867666,0.105057,-0.070821,0.126699,0.837921,-0.545768,0,0,0.286618,0.000000,6.970414,0.154795,-0.706223,-0.690860,0.044561,0.703568,-0.709229,
N,L,58881,-183.013199,-8.936717,0.106018,-0.069051,0.126522,0.846466,-0.532427,0,0,0.297477,0.000000,6.970414,0.151342,-0.706398,-0.691446,0.041737,0.703445,-0.709523,
N,L,58900,-182.905731,-9.004313,0.107468,-0.067596,0.126959,0.854828,-0.518906,0,0,0.308730,0.000000,6.970414,0.151342,-0.706398,-0.691446,0.041737,0.703445,-0.709523,
N,L,58918,-182.797470,-9.070027,0.108261,-0.065714,0.126644,0.862946,-0.505288,0,0,0.319201,0.000000,6.970414,0.144627,-0.706694,-0.692580,0.036670,0.703286,-0.709961,
N,L,58936,-182.688034,-9.134108,0.109436,-0.064080,0.126817,0.870850,-0.491524,0,0,0.331683,0.000000,6.970414,0.142429,-0.706800,-0.692927,0.034951,0.703219,-0.710114,
N,L,58954,-182.577774,-9.196340,0.110260,-0.062232,0.126610,0.878540,-0.477659,0,0,0.343120,0.000000,6.970414,0.137588,-0.707224,-0.693472,0.030751,0.702843,-0.710680,
N,L,58972,-182.466370,-9.256913,0.111404,-0.060574,0.126807,0.886017,-0.463652,0,0,0.355199,0.000000,6.970414,0.132711,-0.708095,-0.693534,0.026271,0.701990,-0.711702,
N,L,58990,-182.354141,-9.315645,0.112228,-0.058732,0.126668,0.893250,-0.449542,0,0,0.369222,0.000000,6.970414,0.130147,-0.708208,-0.693905,0.023607,0.701872,-0.711912,
N,L,59009,-182.240723,-9.372725,0.113419,-0.057079,0.126972,0.900284,-0.435287,0,0,0.380919,0.000000,6.970414,0.128150,-0.708488,-0.693991,0.021256,0.701562,-0.712291,
N,L,59027,-182.126862,-9.427775,0.113861,-0.055051,0.126471,0.907059,-0.420978,0,0,0.394571,0.000000,6.970414,0.123930,-0.709282,-0.693946,0.015941,0.700670,-0.713308,
N,L,59045,-182.011917,-9.481120,0.114944,-0.053345,0.126720,0.913620,-0.406536,0,0,0.408751,0.000000,6.970414,0.119750,-0.709491,-0.694465,0.010796,0.700388,-0.713681,
N,L,59063,-181.896042,-9.532680,0.115875,-0.051559,0.126828,0.919968,-0.391978,0,0,0.422036,0.000000,6.970414,0.115266,-0.709717,-0.694993,0.005503,0.700102,-0.714022,
N,L,59081,-181.779526,-9.582322,0.116516,-0.049643,0.126651,0.926071,-0.377343,0,0,0.437301,0.000000,6.970414,0.112460,-0.709866,-0.695300,0.002531,0.699942,-0.714195,
N,L,59099,-181.662125,-9.630161,0.117401,-0.047839,0.126774,0.931122,-0.364688,0,0,0.451593,0.000000,6.970414,0.109889,-0.709992,-0.695583,-0.000087,0.699814,-0.714325,
N,L,59118,-181.544144,-9.676373,0.117981,-0.046211,0.126708,0.932220,-0.361889,0,0,0.466179,0.000000,6.970414,0.103551,-0.709672,-0.696880,-0.006614,0.700140,-0.713975,
N,L,59136,-181.426025,-9.722229,0.118118,-0.045856,0.126707,0.932220,-0.361889,0,0,0.481028,0.000000,6.970414,0.096471,-0.709181,-0.698394,-0.013587,0.700664,-0.713362,
N,L,59154,-181.307816,-9.768116,0.118210,-0.045887,0.126804,0.932220,-0.361889,0,0,0.491605,0.000000,6.970414,0.092409,-0.708929,-0.699200,-0.017517,0.700939,-0.713006,
N,L,59172,-181.189621,-9.814000,0.118195,-0.045884,0.126788,0.931793,-0.362958,0,0,0.502178,0.000000,6.970414,0.089025,-0.708722,-0.699849,-0.020877,0.701157,-0.712702,
N,L,59190,-181.071365,-9.860064,0.118256,-0.046063,0.126910,0.931274,-0.364301,0,0,0.510880,0.000000,6.970414,0.081847,-0.708869,-0.700576,-0.028212,0.701005,-0.712599,
N,L,59209,-180.953476,-9.906178,0.117889,-0.046114,0.126588,0.930267,-0.366864,0,0,0.516704,0.000000,6.970414,0.074755,-0.708559,-0.701681,-0.035565,0.701308,-0.711971,
N,L,59227,-180.835663,-9.952641,0.117813,-0.046464,0.126644,0.928146,-0.372214,0,0,0.522177,0.000000,6.970414,0.067939,-0.708195,-0.702740,-0.042940,0.701639,-0.711237,
N,L,59245,-180.718002,-9.999830,0.117661,-0.047189,0.126771,0.925781,-0.378031,0,0,0.523519,0.000000,6.970414,0.064401,-0.708371,-0.702897,-0.046994,0.701425,-0.711193,
N,L,59263,-180.600845,-10.047672,0.117157,-0.047842,0.126549,0.923309,-0.384026,0,0,0.523048,0.000000,6.970414,0.061532,-0.708512,-0.703011,-0.050367,0.701244,-0.711139,
N,L,59281,-180.483658,-10.096415,0.117188,-0.048742,0.126920,0.920792,-0.390021,0,0,0.521080,0.000000,6.970414,0.055446,-0.708418,-0.703612,-0.057267,0.701279,-0.710583,
N,L,59299,-180.367035,-10.145812,0.116623,-0.049397,0.126653,0.918243,-0.395988,0,0,0.514549,0.000000,6.970414,0.049951,-0.708730,-0.703709,-0.063421,0.700915,-0.710419,
N,L,59318,-180.250504,-10.196067,0.116531,-0.050255,0.126906,0.915649,-0.401950,0,0,0.507182,0.000000,6.970414,0.047240,-0.708888,-0.703737,-0.066617,0.700720,-0.710320,
N,L,59336,-180.134491,-10.246991,0.116013,-0.050924,0.126697,0.913025,-0.407885,0,0,0.496680,0.000000,6.970414,0.042472,-0.709167,-0.703760,-0.072399,0.700359,-0.710110,
N,L,59354,-180.018951,-10.298608,0.115540,-0.051617,0.126545,0.910370,-0.413795,0,0,0.483293,0.000000,6.970414,0.040779,-0.709264,-0.703762,-0.074680,0.700214,-0.710016,
N,L,59372,-179.903397,-10.351134,0.115555,-0.052526,0.126933,0.907837,-0.419308,0,0,0.469046,0.000000,6.970414,0.037261,-0.709474,-0.703746,-0.079739,0.699878,-0.709797,
N,L,59390,-179.788498,-10.404200,0.114899,-0.053065,0.126561,0.906403,-0.422402,0,0,0.450212,0.000000,6.970414,0.034418,-0.709657,-0.703707,-0.084024,0.699576,-0.709601,
N,L,59409,-179.673599,-10.457745,0.114899,-0.053545,0.126763,0.906403,-0.422402,0,0,0.430412,0.000000,6.970414,0.033149,-0.709744,-0.703679,-0.085906,0.699437,-0.709513,
N,L,59427,-179.558594,-10.511340,0.115005,-0.053596,0.126881,0.906403,-0.422402,0,0,0.409668,0.000000,6.970414,0.032239,-0.709809,-0.703655,-0.087304,0.699330,-0.709447,
N,L,59445,-179.443832,-10.564824,0.114761,-0.053484,0.126612,0.906403,-0.422402,0,0,0.385537,0.000000,6.970414,0.030642,-0.709927,-0.703608,-0.089938,0.699125,-0.709320,
N,L,59463,-179.328873,-10.618396,0.114960,-0.053572,0.126829,0.906403,-0.422402,0,0,0.361368,0.000000,6.970414,0.029208,-0.710036,-0.703559,-0.092380,0.698930,-0.709199,
N,L,59481,-179.213989,-10.671932,0.114883,-0.053536,0.126745,0.906403,-0.422402,0,0,0.335024,0.000000,6.970414,0.028568,-0.710085,-0.703536,-0.093564,0.698833,-0.709139,
N,L,59499,-179.099228,-10.725413,0.114761,-0.053481,0.126611,0.906403,-0.422402,0,0,0.306571,0.000000,6.970414,0.028298,-0.710109,-0.703523,-0.095527,0.698662,-0.709045,
N,L,59518,-178.984238,-10.779000,0.114990,-0.053587,0.126863,0.906891,-0.421338,0,0,0.278062,0.000000,6.970414,0.028298,-0.710109,-0.703523,-0.096299,0.698595,-0.709008,
N,L,59536,-178.869293,-10.832405,0.114944,-0.053405,0.126745,0.910263,-0.414016,0,0,0.246460,0.000000,6.970414,0.028298,-0.710109,-0.703523,-0.097946,0.698448,-0.708926,
N,L,59554,-178.754013,-10.884841,0.115280,-0.052436,0.126645,0.916718,-0.399530,0,0,0.214839,0.000000,6.970414,0.028367,-0.710581,-0.703043,-0.099572,0.697819,-0.709319,
N,L,59572,-178.637772,-10.935501,0.116241,-0.050660,0.126801,0.922943,-0.384929,0,0,0.185134,0.000000,6.970414,0.028367,-0.710581,-0.703043,-0.100176,0.697764,-0.709288,
N,L,59590,-178.520966,-10.984216,0.116806,-0.048715,0.126557,0.928925,-0.370257,0,0,0.153258,0.000000,6.970414,0.028367,-0.710581,-0.703043,-0.100760,0.697711,-0.709258,
N,L,59609,-178.403076,-11.031205,0.117889,-0.046989,0.126909,0.934692,-0.355453,0,0,0.123134,0.000000,6.970414,0.028422,-0.710949,-0.702669,-0.102125,0.697209,-0.709556,
N,L,59627,-178.284729,-11.076209,0.118347,-0.045004,0.126615,0.940201,-0.340592,0,0,0.094306,0.000000,6.970414,0.028422,-0.710949,-0.702669,-0.103247,0.697105,-0.709496,
N,L,59645,-178.165451,-11.119419,0.119278,-0.043210,0.126863,0.945496,-0.325617,0,0,0.063800,0.000000,6.970414,0.028422,-0.710949,-0.702669,-0.103868,0.697047,-0.709462,
N,L,59663,-178.045685,-11.160666,0.119766,-0.041247,0.126670,0.950546,-0.310581,0,0,0.035298,0.000000,6.970414,0.028422,-0.710949,-0.702669,-0.105321,0.696910,-0.709383,
N,L,59681,-177.925156,-11.200050,0.120529,-0.039384,0.126801,0.955353,-0.295453,0,0,0.007216,0.000000,6.970414,0.028422,-0.710949,-0.702669,-0.106049,0.696841,-0.709342,
N,L,59700,-177.804108,-11.237487,0.121048,-0.037436,0.126705,0.959915,-0.280261,0,0,0.021686,0.000000,6.970414,0.028423,-0.710947,-0.702671,-0.107989,0.696658,-0.709230,
N,L,59718,-177.682632,-11.272951,0.121475,-0.035464,0.126546,0.964233,-0.265019,0,0,0.048590,0.000000,6.970414,0.028178,-0.710963,-0.702665,-0.110460,0.696424,-0.709078,
N,L,59736,-177.560623,-11.306487,0.122009,-0.033536,0.126534,0.968307,-0.249711,0,0,0.075741,0.000000,6.970414,0.027354,-0.711039,-0.702620,-0.112061,0.696272,-0.708977,
N,L,59754,-177.437531,-11.338230,0.123093,-0.031743,0.127120,0.972168,-0.234269,0,0,0.103169,0.000000,6.970414,0.024823,-0.711279,-0.702471,-0.115734,0.695918,-0.708734,
N,L,59772,-177.314468,-11.367887,0.123062,-0.029656,0.126585,0.975754,-0.218833,0,0,0.128513,0.000000,6.970414,0.023290,-0.711427,-0.702374,-0.117591,0.695738,-0.708605,
N,L,59790,-177.190643,-11.395656,0.123825,-0.027769,0.126901,0.979111,-0.203304,0,0,0.148891,0.000000,6.970414,0.020988,-0.711646,-0.702225,-0.120353,0.695473,-0.708401,
N,L,59809,-177.066696,-11.421393,0.123947,-0.025738,0.126591,0.982208,-0.187761,0,0,0.165920,0.000000,6.970414,0.013590,-0.712335,-0.701708,-0.129355,0.694623,-0.707648,
N,L,59827,-176.942062,-11.445218,0.124634,-0.023825,0.126890,0.984299,-0.176512,0,0,0.180993,0.000000,6.970414,0.010015,-0.712664,-0.701434,-0.133522,0.694235,-0.707255,
N,L,59845,-176.817307,-11.467589,0.124756,-0.022371,0.126746,0.984299,-0.176512,0,0,0.190388,0.000000,6.970414,0.007041,-0.712944,-0.701186,-0.136767,0.693927,-0.706937,
N,L,59863,-176.692551,-11.489961,0.124756,-0.022371,0.126746,0.984299,-0.176512,0,0,0.199597,0.000000,6.970414,-0.000370,-0.713632,-0.700521,-0.144243,0.693233,-0.706131,
N,L,59881,-176.568039,-11.512291,0.124512,-0.022330,0.126498,0.984299,-0.176512,0,0,0.207727,0.000000,6.970414,-0.004780,-0.714035,-0.700094,-0.148634,0.692832,-0.705614,
N,L,59899,-176.443253,-11.534670,0.124786,-0.022379,0.126777,0.983978,-0.178290,0,0,0.212521,0.000000,6.970414,-0.012246,-0.714695,-0.699329,-0.155774,0.692206,-0.704688,
N,L,59918,-176.318375,-11.557298,0.124878,-0.022628,0.126911,0.982605,-0.185693,0,0,0.217548,0.000000,6.970414,-0.019820,-0.715367,-0.698468,-0.162992,0.691571,-0.703678,
N,L,59936,-176.194000,-11.580803,0.124374,-0.023505,0.126576,0.980148,-0.198232,0,0,0.221145,0.000000,6.970414,-0.023086,-0.715463,-0.698270,-0.166114,0.691492,-0.703026,
N,L,59954,-176.069687,-11.605946,0.124313,-0.025143,0.126830,0.976883,-0.213770,0,0,0.224320,0.000000,6.970414,-0.030124,-0.715267,-0.698201,-0.172646,0.691743,-0.701202,
N,L,59972,-175.945740,-11.633069,0.123947,-0.027123,0.126880,0.973358,-0.229259,0,0,0.229509,0.000000,6.970414,-0.035933,-0.715574,-0.697612,-0.178688,0.691414,-0.700013,
N,L,59990,-175.822739,-11.662042,0.123001,-0.028973,0.126367,0.969604,-0.244630,0,0,0.232997,0.000000,6.970414,-0.038909,-0.715536,-0.697491,-0.181631,0.691456,-0.699213,
N,L,60009,-175.699738,-11.693074,0.123001,-0.031033,0.126855,0.965607,-0.259997,0,0,0.237777,0.000000,6.970414,-0.040996,-0.715508,-0.697401,-0.183749,0.691483,-0.698633,
N,L,60027,-175.577316,-11.726038,0.122421,-0.032964,0.126782,0.961349,-0.275291,0,0,0.243963,0.000000,6.970414,-0.044967,-0.715274,-0.697396,-0.188096,0.691678,-0.697282,
N,L,60045,-175.455597,-11.760895,0.121719,-0.034857,0.126612,0.956863,-0.290495,0,0,0.248338,0.000000,6.970414,-0.047880,-0.715316,-0.697159,-0.191684,0.691567,-0.696414,
N,L,60063,-175.334274,-11.797728,0.121323,-0.036833,0.126791,0.952133,-0.305647,0,0,0.254726,0.000000,6.970414,-0.049744,-0.715495,-0.696845,-0.194280,0.691313,-0.695947,
N,L,60081,-175.213425,-11.836519,0.120850,-0.038792,0.126923,0.947159,-0.320737,0,0,0.261175,0.000000,6.970414,-0.050274,-0.715550,-0.696749,-0.195648,0.691171,-0.695705,
N,L,60100,-175.093445,-11.877146,0.119980,-0.040627,0.126672,0.941956,-0.335716,0,0,0.267157,0.000000,6.970414,-0.050274,-0.715550,-0.696749,-0.195648,0.691171,-0.695705,
N,L,60118,-174.974014,-11.919709,0.119431,-0.042563,0.126788,0.936508,-0.350625,0,0,0.275152,0.000000,6.970414,-0.050274,-0.715551,-0.696749,-0.197009,0.691029,-0.695461,
N,L,60136,-174.855515,-11.964078,0.118500,-0.044369,0.126534,0.930832,-0.365417,0,0,0.281833,0.000000,6.970414,-0.050274,-0.715551,-0.696749,-0.197009,0.691029,-0.695461,
N,L,60154,-174.737381,-12.010456,0.118134,-0.046378,0.126911,0.925797,-0.377989,0,0,0.289436,0.000000,6.970414,-0.050274,-0.715551,-0.696749,-0.197009,0.691029,-0.695461,
N,L,60172,-174.620087,-12.058345,0.117294,-0.047889,0.126694,0.923782,-0.382909,0,0,0.298460,0.000000,6.970414,-0.050274,-0.715551,-0.696749,-0.197009,0.691029,-0.695461,
N,L,60190,-174.503006,-12.106874,0.117081,-0.048529,0.126740,0.922638,-0.385657,0,0,0.304019,0.000000,6.970414,-0.050507,-0.715576,-0.696707,-0.197013,0.691029,-0.695461,
N,L,60209,-174.386261,-12.155672,0.116745,-0.048799,0.126533,0.921478,-0.388399,0,0,0.309947,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60227,-174.269348,-12.204950,0.116913,-0.049278,0.126874,0.920319,-0.391144,0,0,0.314580,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60245,-174.152618,-12.254563,0.116730,-0.049613,0.126836,0.919159,-0.393885,0,0,0.316852,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60263,-174.036133,-12.304480,0.116486,-0.049916,0.126730,0.917969,-0.396620,0,0,0.319496,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60281,-173.919983,-12.354663,0.116150,-0.050183,0.126527,0.915710,-0.401826,0,0,0.319391,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60300,-173.803802,-12.405647,0.116180,-0.050984,0.126875,0.912323,-0.409443,0,0,0.318712,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60318,-173.688217,-12.457521,0.115585,-0.051874,0.126692,0.907761,-0.419480,0,0,0.318941,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60336,-173.573288,-12.510630,0.114929,-0.053108,0.126606,0.901413,-0.432959,0,0,0.316295,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60354,-173.458923,-12.565561,0.114365,-0.054932,0.126873,0.894409,-0.447222,0,0,0.315535,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60372,-173.345535,-12.622259,0.113388,-0.056698,0.126773,0.887207,-0.461361,0,0,0.315202,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60390,-173.233292,-12.680631,0.112244,-0.058372,0.126514,0.879791,-0.475355,0,0,0.314043,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.197016,0.691027,-0.695461,
N,L,60409,-173.121719,-12.740915,0.111572,-0.060285,0.126817,0.872131,-0.489264,0,0,0.314889,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.196637,0.691067,-0.695529,
N,L,60427,-173.011215,-12.802906,0.110504,-0.061991,0.126704,0.864258,-0.503036,0,0,0.314725,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.196057,0.691127,-0.695633,
N,L,60445,-172.901611,-12.866701,0.109604,-0.063795,0.126818,0.856155,-0.516694,0,0,0.315173,0.000000,6.970414,-0.050819,-0.715609,-0.696650,-0.194733,0.691263,-0.695870,
N,L,60463,-172.793137,-12.932163,0.108475,-0.065462,0.126697,0.847855,-0.530209,0,0,0.317592,0.000000,6.970414,-0.050993,-0.714938,-0.697326,-0.193105,0.692116,-0.695475,
N,L,60481,-172.685593,-12.999412,0.107544,-0.067248,0.126839,0.839340,-0.543604,0,0,0.317631,0.000000,6.970414,-0.051151,-0.714334,-0.697933,-0.192118,0.692833,-0.695035,
N,L,60499,-172.579391,-13.068196,0.106201,-0.068785,0.126531,0.830612,-0.556831,0,0,0.319686,0.000000,6.970414,-0.051443,-0.713204,-0.699066,-0.190392,0.694159,-0.694186,
N,L,60518,-172.473907,-13.138914,0.105484,-0.070718,0.126996,0.821655,-0.569967,0,0,0.322274,0.000000,6.970414,-0.051574,-0.712693,-0.699578,-0.189572,0.694760,-0.693809,
N,L,60536,-172.369904,-13.211059,0.104004,-0.072145,0.126577,0.812531,-0.582916,0,0,0.323926,0.000000,6.970414,-0.051555,-0.711627,-0.700663,-0.187229,0.696043,-0.693159,
N,L,60554,-172.266968,-13.284906,0.102936,-0.073848,0.126686,0.803177,-0.595729,0,0,0.327587,0.000000,6.970414,-0.050082,-0.711229,-0.701174,-0.184805,0.696531,-0.693319,
N,L,60572,-172.165054,-13.360494,0.101913,-0.075587,0.126885,0.793610,-0.608412,0,0,0.330333,0.000000,6.970414,-0.048913,-0.711096,-0.701391,-0.183410,0.696685,-0.693534,
N,L,60590,-172.064514,-13.437572,0.100540,-0.077078,0.126686,0.783859,-0.620922,0,0,0.333594,0.000000,6.970414,-0.047925,-0.710984,-0.701573,-0.182387,0.696801,-0.693688,
N,L,60609,-171.965118,-13.516308,0.099396,-0.078736,0.126803,0.773911,-0.633287,0,0,0.338870,0.000000,6.970414,-0.045110,-0.710652,-0.702096,-0.179603,0.697129,-0.694085,
N,L,60627,-171.867218,-13.596422,0.097900,-0.080114,0.126502,0.763779,-0.645465,0,0,0.341763,0.000000,6.970414,-0.041606,-0.710211,-0.702758,-0.175781,0.697599,-0.694591,
N,L,60645,-171.770248,-13.678374,0.096970,-0.081952,0.126962,0.753815,-0.657082,0,0,0.346642,0.000000,6.970414,-0.037038,-0.709600,-0.703630,-0.170826,0.698245,-0.695178,
N,L,60663,-171.674835,-13.761550,0.095413,-0.083176,0.126578,0.747635,-0.664092,0,0,0.352019,0.000000,6.970414,-0.033692,-0.709143,-0.704259,-0.167572,0.698692,-0.695521,
N,L,60681,-171.579987,-13.845802,0.094849,-0.084252,0.126865,0.746628,-0.665223,0,0,0.355592,0.000000,6.970414,-0.030953,-0.708768,-0.704762,-0.164952,0.699054,-0.695783,
N,L,60699,-171.485428,-13.930055,0.094559,-0.084252,0.126648,0.746628,-0.665223,0,0,0.359351,0.000000,6.970414,-0.024084,-0.707988,-0.705814,-0.159266,0.699718,-0.696440,
N,L,60718,-171.390823,-14.014339,0.094604,-0.084285,0.126704,0.746628,-0.665223,0,0,0.360198,0.000000,6.970414,-0.017300,-0.707360,-0.706642,-0.154820,0.700119,-0.697040,
N,L,60736,-171.296265,-14.098582,0.094559,-0.084243,0.126642,0.746628,-0.665223,0,0,0.359530,0.000000,6.970414,-0.014046,-0.706957,-0.707117,-0.153041,0.700375,-0.697176,
N,L,60754,-171.201477,-14.183034,0.094788,-0.084452,0.126952,0.746628,-0.665223,0,0,0.358865,0.000000,6.970414,-0.009902,-0.706464,-0.707679,-0.151099,0.700645,-0.697328,
N,L,60772,-171.106979,-14.267230,0.094498,-0.084196,0.126565,0.746628,-0.665223,0,0,0.353806,0.000000,6.970414,-0.008685,-0.706325,-0.707834,-0.150795,0.700691,-0.697347,
N,L,60790,-171.012329,-14.351557,0.094650,-0.084327,0.126766,0.746628,-0.665223,0,0,0.348716,0.000000,6.970414,-0.007172,-0.706170,-0.708006,-0.150765,0.700695,-0.697350,
N,L,60809,-170.917664,-14.435906,0.094666,-0.084350,0.126793,0.746628,-0.665223,0,0,0.342182,0.000000,6.970414,-0.006395,-0.706089,-0.708094,-0.150449,0.700728,-0.697385,
N,L,60827,-170.822876,-14.520363,0.094788,-0.084456,0.126955,0.746628,-0.665223,0,0,0.332667,0.000000,6.970414,-0.006395,-0.706089,-0.708094,-0.149654,0.700810,-0.697474,
N,L,60845,-170.728455,-14.604490,0.094421,-0.084127,0.126463,0.746628,-0.665223,0,0,0.323187,0.000000,6.970414,-0.006361,-0.706230,-0.707954,-0.148972,0.700737,-0.697693,
N,L,60863,-170.633713,-14.688900,0.094742,-0.084410,0.126890,0.746628,-0.665223,0,0,0.310801,0.000000,6.970414,-0.006161,-0.707062,-0.707125,-0.146847,0.700111,-0.698770,
N,L,60881,-170.539139,-14.773157,0.094574,-0.084257,0.126663,0.746628,-0.665223,0,0,0.296897,0.000000,6.970414,-0.004868,-0.707802,-0.706394,-0.143699,0.699566,-0.699970,
N,L,60899,-170.444595,-14.857386,0.094543,-0.084229,0.126621,0.746628,-0.665223,0,0,0.282996,0.000000,6.970414,-0.003445,-0.708142,-0.706062,-0.141509,0.699306,-0.700676,
N,L,60918,-170.350021,-14.941648,0.094574,-0.084262,0.126666,0.747269,-0.664512,0,0,0.264908,0.000000,6.970414,-0.000166,-0.708565,-0.705646,-0.136989,0.699010,-0.701869,
N,L,60936,-170.255310,-15.025874,0.094711,-0.084227,0.126745,0.748581,-0.663032,0,0,0.246495,0.000000,6.970414,0.001576,-0.708637,-0.705572,-0.134667,0.698995,-0.702333,
N,L,60954,-170.160309,-15.110020,0.095001,-0.084146,0.126908,0.751831,-0.659344,0,0,0.226777,0.000000,6.970414,0.005811,-0.708883,-0.705302,-0.129403,0.698850,-0.703465,
N,L,60972,-170.064972,-15.193628,0.095337,-0.083609,0.126805,0.755493,-0.655145,0,0,0.203126,0.000000,6.970414,0.010070,-0.709503,-0.704631,-0.124760,0.698269,-0.704880,
N,L,60990,-169.969299,-15.276595,0.095673,-0.082967,0.126636,0.759323,-0.650709,0,0,0.178815,0.000000,6.970414,0.012331,-0.709832,-0.704263,-0.122332,0.697955,-0.705616,
N,L,61009,-169.873123,-15.359014,0.096176,-0.082418,0.126660,0.763123,-0.646251,0,0,0.151702,0.000000,6.970414,0.013887,-0.710076,-0.703988,-0.120510,0.697735,-0.706147,
