mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,M,61236,-159.159195,28.107119,-0.340210,0.269346,0.433924,-0.822784,0.568359,0,0,0.338823,0.000000,4.775008,0.062951,-0.375315,-0.924757,0.069245,0.926004,-0.371108,
M,M,61327,-159.516479,28.353926,-0.357285,0.246807,0.434242,-0.865250,0.501343,0,0,0.294898,0.000000,4.775008,0.081509,-0.377404,-0.922455,0.076462,0.925174,-0.371761,
M,M,61418,-159.891937,28.571478,-0.375458,0.217552,0.433933,-0.902252,0.431219,0,0,0.266770,0.000000,4.775008,0.099898,-0.379301,-0.919865,0.078943,0.924597,-0.372678,
M,M,61509,-160.283524,28.758629,-0.391586,0.187151,0.434011,-0.933578,0.358376,0,0,0.251623,0.000000,4.775008,0.108761,-0.380023,-0.918561,0.079202,0.924417,-0.373068,
M,M,61599,-160.688950,28.914263,-0.405426,0.155634,0.434272,-0.959045,0.283230,0,0,0.252495,0.000000,4.775008,0.108761,-0.380023,-0.918561,0.079202,0.924417,-0.373068,
M,M,61690,-161.105103,29.037161,-0.416153,0.122898,0.433921,-0.978470,0.206364,0,0,0.269413,0.000000,4.775008,0.108761,-0.380023,-0.918561,0.079202,0.924417,-0.373068,
M,M,61781,-161.529907,29.126753,-0.424805,0.089592,0.434149,-0.991760,0.128160,0,0,0.301060,0.000000,4.775008,0.108761,-0.380023,-0.918561,0.079202,0.924417,-0.373068,
M,M,61872,-161.960495,29.182396,-0.430588,0.055643,0.434168,-0.995270,0.097219,0,0,0.346720,0.000000,4.775008,0.108761,-0.380023,-0.918561,0.079202,0.924417,-0.373068,
M,M,61963,-162.392426,29.224588,-0.431931,0.042192,0.433986,-0.995270,0.097219,0,0,0.387446,0.000000,4.775008,0.108761,-0.380023,-0.918561,0.079202,0.924417,-0.373068,
M,M,62054,-162.824417,29.266787,-0.431992,0.042198,0.434048,-0.995270,0.097219,0,0,0.409714,0.000000,4.775008,0.102616,-0.379560,-0.919459,0.079161,0.924523,-0.372815,
M,M,62145,-163.256622,29.309006,-0.432205,0.042219,0.434262,-0.995270,0.097219,0,0,0.410516,0.000000,4.775008,0.099219,-0.377063,-0.920858,0.078895,0.925492,-0.370459,
M,M,62236,-163.688507,29.351194,-0.431885,0.042189,0.433940,-0.995270,0.097219,0,0,0.392225,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.078834,0.925724,-0.369892,
M,M,62327,-164.120560,29.393398,-0.432053,0.042204,0.434109,-0.999023,0.044250,0,0,0.355427,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.078834,0.925724,-0.369892,
M,M,62418,-164.554123,29.412603,-0.433563,0.019205,0.433988,-0.999695,-0.024935,0,0,0.321970,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.078834,0.925724,-0.369892,
M,M,62509,-164.988144,29.401777,-0.434021,-0.010826,0.434156,-0.995575,-0.094028,0,0,0.297978,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.078834,0.925724,-0.369892,
M,M,62599,-165.420273,29.360964,-0.432129,-0.040813,0.434052,-0.986450,-0.164101,0,0,0.285588,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.078834,0.925724,-0.369892,
M,M,62690,-165.848541,29.289719,-0.428268,-0.071245,0.434154,-0.972382,-0.233368,0,0,0.285441,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.078308,0.925743,-0.369957,
M,M,62781,-166.270752,29.188391,-0.422211,-0.101328,0.434200,-0.953476,-0.301476,0,0,0.295023,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.077772,0.925762,-0.370022,
M,M,62872,-166.684540,29.057554,-0.413788,-0.130836,0.433980,-0.934967,-0.354733,0,0,0.316071,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.077772,0.925762,-0.370022,
M,M,62963,-167.090439,28.903553,-0.405899,-0.154001,0.434132,-0.909866,-0.414894,0,0,0.343139,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.077772,0.925762,-0.370022,
M,M,63054,-167.485306,28.723497,-0.394867,-0.180056,0.433981,-0.880219,-0.474560,0,0,0.379376,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.077772,0.925762,-0.370022,
M,M,63145,-167.867493,28.517445,-0.382187,-0.206053,0.434194,-0.869400,-0.494114,0,0,0.423304,0.000000,4.775008,0.099296,-0.376493,-0.921082,0.077772,0.925762,-0.370022,
M,M,63236,-168.244949,28.302921,-0.377457,-0.214523,0.434159,-0.863907,-0.503643,0,0,0.458396,0.000000,4.775008,0.099296,-0.376493,-0.921083,0.077771,0.925762,-0.370022,
M,M,63327,-168.619827,28.084372,-0.374878,-0.218550,0.433933,-0.849182,-0.528109,0,0,0.479665,0.000000,4.775008,0.099296,-0.376493,-0.921083,0.077772,0.925762,-0.370022,
M,M,63418,-168.988602,27.855028,-0.368774,-0.229343,0.434273,-0.826172,-0.563412,0,0,0.491980,0.000000,4.775008,0.099296,-0.376493,-0.921083,0.077772,0.925762,-0.370022,
M,M,63509,-169.347244,27.610456,-0.358643,-0.244572,0.434097,-0.801712,-0.597700,0,2,0.503080,0.003155,4.775008,0.099296,-0.376493,-0.921082,0.077772,0.925762,-0.370022,
M,M,63599,-169.451630,27.532635,-0.104385,-0.077822,0.130202,-0.775848,-0.630922,0,2,0.509225,0.009300,1.432502,0.099296,-0.376493,-0.921083,0.077772,0.925762,-0.370022,
M,M,63690,-169.552643,27.450489,-0.101013,-0.082146,0.130198,-0.767685,-0.640820,0,2,0.517113,0.017189,1.432502,0.099296,-0.376493,-0.921082,0.077772,0.925762,-0.370022,
M,M,63781,-169.652664,27.367001,-0.100021,-0.083488,0.130287,-0.762497,-0.646992,0,2,0.525866,0.025943,1.432502,0.099296,-0.376493,-0.921082,0.077772,0.925762,-0.370022,
M,M,63872,-169.751953,27.282747,-0.099289,-0.084253,0.130219,-0.757248,-0.653118,0,2,0.534444,0.034522,1.432502,0.099296,-0.376493,-0.921082,0.077772,0.925762,-0.370022,
M,M,63963,-169.850555,27.197701,-0.098602,-0.085047,0.130213,-0.743210,-0.669058,0,2,0.540757,0.040832,1.432502,0.099105,-0.377975,-0.920496,0.077931,0.925157,-0.371499,
M,M,64054,-169.947342,27.110565,-0.096786,-0.087135,0.130231,-0.743210,-0.669058,0,2,0.549832,0.049905,1.432502,0.098477,-0.382854,-0.918545,0.078453,0.923145,-0.376361,
M,M,64145,-170.044113,27.023443,-0.096771,-0.087122,0.130211,-0.747757,-0.663965,0,2,0.555626,0.055699,1.432502,0.097857,-0.387676,-0.916587,0.078967,0.921128,-0.381166,
M,M,64236,-170.141464,26.937002,-0.097351,-0.086441,0.130189,-0.773346,-0.633987,0,2,0.559267,0.059340,1.432502,0.097090,-0.393650,-0.914119,0.079601,0.918587,-0.387120,
M,M,64327,-170.242218,26.854410,-0.100754,-0.082592,0.130280,-0.798401,-0.602129,0,2,0.556939,0.057014,1.432502,0.096826,-0.395728,-0.913249,0.077083,0.917786,-0.389521,
M,M,64418,-170.346161,26.776026,-0.103943,-0.078384,0.130185,-0.809860,-0.586628,0,2,0.545639,0.045713,1.432502,0.096826,-0.395728,-0.913249,0.075817,0.917827,-0.389673,
M,M,64509,-170.451660,26.699610,-0.105499,-0.076416,0.130267,-0.809860,-0.586628,0,2,0.531835,0.031908,1.432502,0.096826,-0.395728,-0.913249,0.075817,0.917827,-0.389673,
M,M,64599,-170.557144,26.623207,-0.105484,-0.076403,0.130247,-0.809860,-0.586628,0,2,0.515192,0.015266,1.432502,0.096826,-0.395728,-0.913249,0.075817,0.917827,-0.389673,
M,M,64690,-170.662582,26.546831,-0.105438,-0.076376,0.130194,-0.809860,-0.586628,0,0,0.496889,0.000000,1.432502,0.096826,-0.395728,-0.913249,0.075817,0.917827,-0.389673,
M,M,64781,-171.014252,26.292093,-0.351669,-0.254738,0.434238,-0.809860,-0.586628,0,0,0.425137,0.000000,4.775008,0.096826,-0.395728,-0.913249,0.075817,0.917827,-0.389673,
M,M,64872,-171.365616,26.037582,-0.351364,-0.254511,0.433858,-0.809860,-0.586628,0,0,0.333247,0.000000,4.775008,0.096826,-0.395728,-0.913249,0.075817,0.917827,-0.389673,
M,M,64963,-171.717270,25.782862,-0.351654,-0.254721,0.434216,-0.808990,-0.587820,0,0,0.222707,0.000000,4.775008,0.096826,-0.395728,-0.913249,0.075817,0.917827,-0.389673,
M,M,65054,-172.068436,25.527704,-0.351166,-0.255157,0.434077,-0.759857,-0.650082,0,0,0.095638,0.000000,4.775008,0.098537,-0.395824,-0.913025,0.075838,0.917809,-0.389713,
M,M,65145,-172.398361,25.245447,-0.329926,-0.282257,0.434189,-0.705948,-0.708269,0,0,0.015381,0.000000,4.775008,0.106475,-0.396320,-0.911918,0.079124,0.917600,-0.389551,
M,M,65236,-172.704819,24.937981,-0.306458,-0.307467,0.434110,-0.647583,-0.761990,0,0,0.110377,0.000000,4.775008,0.119085,-0.397188,-0.909978,0.086659,0.917161,-0.388982,
M,M,65327,-172.985916,24.607233,-0.281097,-0.330748,0.434062,-0.585175,-0.810909,0,0,0.191202,0.000000,4.775008,0.130800,-0.398015,-0.908006,0.095641,0.916669,-0.388034,
M,M,65418,-173.239929,24.255239,-0.254013,-0.351994,0.434076,-0.519073,-0.854733,0,0,0.255519,0.000000,4.775008,0.134045,-0.398215,-0.907445,0.101941,0.916392,-0.387083,
M,M,65509,-173.465210,23.884281,-0.225281,-0.370958,0.434006,-0.449707,-0.893173,0,0,0.303199,0.000000,4.775008,0.134045,-0.398215,-0.907445,0.106921,0.916175,-0.386252,
M,M,65599,-173.660400,23.496601,-0.195190,-0.387680,0.434045,-0.377518,-0.926001,0,0,0.334181,0.000000,4.775008,0.134045,-0.398215,-0.907445,0.107285,0.916159,-0.386191,
M,M,65690,-173.824280,23.094637,-0.163879,-0.401964,0.434087,-0.302948,-0.953007,0,0,0.348669,0.000000,4.775008,0.134045,-0.398215,-0.907445,0.107285,0.916159,-0.386191,
M,M,65781,-173.955826,22.680836,-0.131546,-0.413801,0.434207,-0.226456,-0.974022,0,0,0.348664,0.000000,4.775008,0.134045,-0.398215,-0.907445,0.107285,0.916159,-0.386191,
M,M,65872,-174.054138,22.257998,-0.098312,-0.422838,0.434117,-0.148544,-0.988905,0,0,0.331878,0.000000,4.775008,0.130742,-0.397932,-0.908051,0.107453,0.916205,-0.386034,
M,M,65963,-174.118622,21.828751,-0.064484,-0.429247,0.434063,-0.143097,-0.989708,0,0,0.298340,0.000000,4.775008,0.116377,-0.396118,-0.910794,0.110702,0.916485,-0.384448,
M,M,66054,-174.180756,21.399055,-0.062134,-0.429695,0.434164,-0.143097,-0.989708,0,0,0.280082,0.000000,4.775008,0.091723,-0.393659,-0.914669,0.113683,0.916675,-0.383123,
M,M,66145,-174.242859,20.969587,-0.062103,-0.429468,0.433935,-0.107498,-0.994204,0,0,0.279902,0.000000,4.775008,0.067555,-0.390531,-0.918108,0.111781,0.917379,-0.381996,
M,M,66236,-174.289551,20.537827,-0.046692,-0.431761,0.434278,-0.028336,-0.999598,0,0,0.284150,0.000000,4.775008,0.063346,-0.390096,-0.918592,0.106704,0.917812,-0.382407,
M,M,66327,-174.301849,20.104019,-0.012299,-0.433807,0.433982,0.050949,-0.998701,0,0,0.271670,0.000000,4.775008,0.059606,-0.389728,-0.918999,0.103103,0.918116,-0.382666,
M,M,66418,-174.279724,19.670391,0.022125,-0.433628,0.434192,0.050949,-0.998701,0,0,0.242523,0.000000,4.775008,0.047818,-0.389483,-0.919791,0.097536,0.918265,-0.383766,
M,M,66509,-174.257614,19.236855,0.022110,-0.433537,0.434100,0.050949,-0.998701,0,0,0.231134,0.000000,4.775008,0.025357,-0.392564,-0.919375,0.089960,0.916836,-0.388998,
M,M,66599,-174.235504,18.803360,0.022110,-0.433495,0.434058,0.050949,-0.998701,0,0,0.238438,0.000000,4.775008,-0.002109,-0.391495,-0.920178,0.080509,0.917127,-0.390381,
M,M,66690,-174.213394,18.369875,0.022110,-0.433485,0.434049,0.050949,-0.998701,0,0,0.257949,0.000000,4.775008,-0.032411,-0.394830,-0.918182,0.068702,0.915612,-0.396150,
M,M,66781,-174.191284,17.936501,0.022110,-0.433374,0.433938,0.050949,-0.998701,0,0,0.259078,0.000000,4.775008,-0.069821,-0.398646,-0.914443,0.051756,0.913998,-0.402404,
M,M,66872,-174.169159,17.502920,0.022125,-0.433580,0.434145,0.050949,-0.998701,0,0,0.241806,0.000000,4.775008,-0.114852,-0.401072,-0.908818,0.033409,0.912795,-0.407049,
M,M,66963,-174.147034,17.069336,0.022125,-0.433584,0.434148,0.043762,-0.999043,0,0,0.204651,0.000000,4.775008,-0.168269,-0.400402,-0.900757,0.012738,0.912827,-0.408147,
M,M,67054,-174.128036,16.635561,0.018997,-0.433775,0.434191,-0.035568,-0.999367,0,0,0.150856,0.000000,4.775008,-0.230198,-0.395708,-0.889058,-0.011121,0.914604,-0.404198,
M,M,67145,-174.143478,16.201921,-0.015442,-0.433640,0.433914,-0.114624,-0.993408,0,0,0.113237,0.000000,4.775008,-0.290832,-0.390851,-0.873299,-0.039944,0.916918,-0.397071,
M,M,67236,-174.193253,15.770611,-0.049774,-0.431311,0.434173,-0.193008,-0.981196,0,0,0.091785,0.000000,4.775008,-0.326964,-0.388372,-0.861546,-0.064581,0.918705,-0.389630,
M,M,67327,-174.277023,15.344752,-0.083771,-0.425858,0.434020,-0.270157,-0.962817,0,0,0.084927,0.000000,4.775008,-0.342411,-0.387443,-0.855946,-0.080382,0.919756,-0.384171,
M,M,67418,-174.394302,14.926756,-0.117279,-0.417996,0.434138,-0.332520,-0.943094,0,0,0.092914,0.000000,4.775008,-0.346845,-0.387272,-0.854236,-0.093083,0.920491,-0.379515,
M,M,67509,-174.538605,14.517480,-0.144302,-0.409276,0.433970,-0.392105,-0.919921,0,0,0.111088,0.000000,4.775008,-0.346845,-0.387272,-0.854236,-0.098912,0.920799,-0.377288,
M,M,67599,-174.708908,14.117918,-0.170303,-0.399562,0.434342,-0.448822,-0.893621,0,0,0.138817,0.000000,4.775008,-0.347712,-0.387234,-0.853900,-0.103934,0.921035,-0.375357,
M,M,67690,-174.903656,13.730163,-0.194748,-0.387755,0.433914,-0.503723,-0.863861,0,0,0.173626,0.000000,4.775008,-0.350485,-0.387120,-0.852818,-0.110003,0.921290,-0.372993,
M,M,67781,-175.122375,13.355078,-0.218719,-0.375085,0.434197,-0.545090,-0.838375,0,0,0.215993,0.000000,4.775008,-0.350485,-0.387119,-0.852818,-0.115571,0.921494,-0.370797,
M,M,67872,-175.358948,12.991230,-0.236572,-0.363848,0.433995,-0.545090,-0.838375,0,0,0.261128,0.000000,4.775008,-0.343654,-0.387351,-0.855489,-0.118105,0.921564,-0.369825,
M,M,67963,-175.595657,12.627158,-0.236710,-0.364072,0.434258,-0.545090,-0.838375,0,0,0.288002,0.000000,4.775008,-0.331951,-0.387840,-0.859877,-0.118197,0.921483,-0.369998,
M,M,68054,-175.832199,12.263343,-0.236542,-0.363815,0.433951,-0.545090,-0.838375,0,0,0.293822,0.000000,4.775008,-0.325897,-0.387990,-0.862123,-0.118237,0.921475,-0.370005,
M,M,68145,-176.068863,11.899343,-0.236664,-0.363999,0.434172,-0.544464,-0.838778,0,0,0.280553,0.000000,4.775008,-0.325897,-0.387990,-0.862123,-0.118237,0.921475,-0.370005,
M,M,68236,-176.305237,11.535209,-0.236374,-0.364135,0.434128,-0.544464,-0.838778,0,0,0.248584,0.000000,4.775008,-0.325897,-0.387990,-0.862122,-0.118237,0.921475,-0.370005,
M,M,68327,-176.541580,11.171106,-0.236343,-0.364102,0.434084,-0.544464,-0.838778,0,0,0.197988,0.000000,4.775008,-0.325897,-0.387990,-0.862122,-0.118237,0.921475,-0.370005,
M,M,68418,-176.777939,10.806992,-0.236359,-0.364115,0.434102,-0.597855,-0.801608,0,0,0.126699,0.000000,4.775008,-0.330416,-0.387947,-0.860420,-0.118158,0.921451,-0.370090,
M,M,68509,-177.037399,10.459105,-0.259460,-0.347887,0.433987,-0.659485,-0.751719,0,0,0.065448,0.000000,4.775008,-0.331345,-0.387938,-0.860067,-0.118144,0.921446,-0.370108,
M,M,68599,-177.323730,10.132721,-0.286331,-0.326384,0.434179,-0.716995,-0.697080,0,0,0.020397,0.000000,4.775008,-0.329430,-0.387949,-0.860797,-0.118122,0.921459,-0.370082,
M,M,68690,-177.634949,9.830141,-0.311218,-0.302580,0.434064,-0.769974,-0.638069,0,0,0.008325,0.000000,4.775008,-0.315984,-0.388226,-0.865699,-0.118303,0.921450,-0.370046,
M,M,68781,-177.969177,9.553170,-0.334229,-0.276971,0.434076,-0.818115,-0.575044,0,0,0.023488,0.000000,4.775008,-0.304775,-0.388379,-0.869640,-0.118426,0.921448,-0.370012,
M,M,68872,-178.324265,9.303584,-0.355087,-0.249586,0.434028,-0.826584,-0.562802,0,0,0.022393,0.000000,4.775008,-0.283755,-0.388870,-0.876506,-0.116760,0.921288,-0.370939,
M,M,68963,-178.683075,9.059282,-0.358810,-0.244302,0.434083,-0.826584,-0.562802,0,0,0.032894,0.000000,4.775008,-0.235612,-0.390758,-0.889829,-0.109546,0.920449,-0.375198,
M,M,69054,-179.041840,8.815007,-0.358765,-0.244275,0.434030,-0.826584,-0.562802,0,0,0.061410,0.000000,4.775008,-0.194273,-0.391446,-0.899460,-0.097156,0.920099,-0.379444,
M,M,69145,-179.400757,8.570630,-0.358917,-0.244377,0.434214,-0.826584,-0.562802,0,0,0.109803,0.000000,4.775008,-0.177027,-0.391477,-0.902999,-0.087545,0.920116,-0.381735,
M,M,69236,-179.759613,8.326296,-0.358856,-0.244334,0.434139,-0.826584,-0.562802,0,0,0.176639,0.000000,4.775008,-0.155501,-0.391907,-0.906768,-0.079045,0.919927,-0.384039,
M,M,69327,-180.118393,8.082015,-0.358780,-0.244281,0.434046,-0.826584,-0.562802,0,0,0.260843,0.000000,4.775008,-0.109436,-0.389887,-0.914337,-0.067922,0.920645,-0.384448,
M,M,69418,-180.477219,7.837702,-0.358826,-0.244313,0.434102,-0.843842,-0.536602,0,0,0.362132,0.000000,4.775008,-0.077628,-0.388613,-0.918125,-0.056002,0.921150,-0.385158,
M,M,69509,-180.843460,7.604804,-0.366241,-0.232898,0.434021,-0.866714,-0.498814,0,0,0.443760,0.000000,4.775008,-0.065656,-0.392912,-0.917229,-0.046950,0.919411,-0.390486,
M,M,69599,-181.219788,7.388221,-0.376328,-0.216583,0.434201,-0.885696,-0.464260,0,0,0.484978,0.000000,4.775008,-0.042405,-0.400699,-0.915228,-0.035551,0.916077,-0.399424,
M,M,69690,-181.604141,7.186752,-0.384354,-0.201469,0.433956,-0.885696,-0.464260,0,0,0.490473,0.000000,4.775008,-0.001509,-0.405761,-0.913978,-0.018538,0.913834,-0.405666,
M,M,69781,-181.988541,6.985256,-0.384399,-0.201496,0.434009,-0.885696,-0.464260,0,0,0.477302,0.000000,4.775008,0.046226,-0.406798,-0.912348,0.002013,0.913360,-0.407147,
M,M,69872,-182.373123,6.783668,-0.384583,-0.201589,0.434214,-0.885696,-0.464260,0,0,0.443025,0.000000,4.775008,0.084148,-0.407788,-0.909191,0.019052,0.912919,-0.407696,
M,M,69963,-182.757553,6.582161,-0.384430,-0.201507,0.434041,-0.867920,-0.496696,0,0,0.389313,0.000000,4.775008,0.120025,-0.409018,-0.904599,0.034110,0.912347,-0.407995,
M,M,70054,-183.134323,6.366540,-0.376770,-0.215621,0.434106,-0.843109,-0.537753,0,0,0.333205,0.000000,4.775008,0.147170,-0.409328,-0.900440,0.045580,0.912192,-0.407220,
M,M,70145,-183.500427,6.133032,-0.366104,-0.233508,0.434233,-0.843109,-0.537753,0,0,0.279006,0.000000,4.775008,0.159334,-0.409276,-0.898391,0.053102,0.912252,-0.406172,
M,M,70236,-183.866287,5.899678,-0.365860,-0.233354,0.433944,-0.840927,-0.541150,0,0,0.204129,0.000000,4.775008,0.162953,-0.409243,-0.897756,0.060550,0.912351,-0.404906,
M,M,70327,-184.231247,5.664819,-0.364960,-0.234859,0.433998,-0.826782,-0.562528,0,0,0.113227,0.000000,4.775008,0.168294,-0.409232,-0.896776,0.065718,0.912385,-0.404022,
M,M,70418,-184.590149,5.420626,-0.358902,-0.244194,0.434098,-0.811234,-0.584730,0,0,0.015660,0.000000,4.775008,0.176193,-0.409222,-0.895262,0.066232,0.912357,-0.404002,
M,M,70509,-184.942474,5.166674,-0.352325,-0.253952,0.434309,-0.766937,-0.641714,0,0,0.087830,0.000000,4.775008,0.182928,-0.409215,-0.893913,0.070085,0.912370,-0.403322,
M,M,70599,-185.275406,4.888100,-0.332932,-0.278574,0.434105,-0.714081,-0.700055,0,0,0.179643,0.000000,4.775008,0.189366,-0.409218,-0.892570,0.070922,0.912343,-0.403237,
M,M,70690,-185.585419,4.584175,-0.310013,-0.303925,0.434141,-0.656799,-0.754061,0,0,0.255975,0.000000,4.775008,0.196391,-0.409223,-0.891048,0.070887,0.912293,-0.403356,
M,M,70781,-185.870514,4.256858,-0.285095,-0.327317,0.434069,-0.595459,-0.803386,0,0,0.315934,0.000000,4.775008,0.202974,-0.409225,-0.889571,0.070855,0.912239,-0.403485,
M,M,70872,-186.128906,3.908231,-0.258392,-0.348628,0.433944,-0.530441,-0.847721,0,0,0.359434,0.000000,4.775008,0.205554,-0.409222,-0.888980,0.070855,0.912217,-0.403535,
M,M,70963,-186.359131,3.540299,-0.230225,-0.367931,0.434024,-0.462128,-0.886812,0,0,0.386448,0.000000,4.775008,0.205554,-0.409222,-0.888980,0.072384,0.912247,-0.403195,
M,M,71054,-186.559738,3.155334,-0.200607,-0.384966,0.434099,-0.390945,-0.920416,0,0,0.398265,0.000000,4.775008,0.205554,-0.409222,-0.888980,0.076475,0.912317,-0.402281,
M,M,71145,-186.729446,2.755794,-0.169708,-0.399540,0.434089,-0.317337,-0.948315,0,0,0.394603,0.000000,4.775008,0.205554,-0.409221,-0.888980,0.081750,0.912383,-0.401092,
M,M,71236,-186.867203,2.344139,-0.137756,-0.411655,0.434093,-0.241760,-0.970337,0,0,0.374373,0.000000,4.775008,0.205554,-0.409222,-0.888980,0.084117,0.912404,-0.400554,
M,M,71327,-186.972153,1.922873,-0.104950,-0.421266,0.434142,-0.164673,-0.986349,0,0,0.337586,0.000000,4.775008,0.204924,-0.409210,-0.889131,0.085031,0.912417,-0.400330,
M,M,71418,-187.043640,1.494717,-0.071487,-0.428156,0.434083,-0.164673,-0.986349,0,0,0.284348,0.000000,4.775008,0.201947,-0.409150,-0.889839,0.084999,0.912452,-0.400257,
M,M,71509,-187.115128,1.066495,-0.071487,-0.428222,0.434148,-0.164673,-0.986349,0,0,0.249709,0.000000,4.775008,0.194398,-0.408985,-0.891595,0.084929,0.912539,-0.400075,
M,M,71599,-187.186615,0.638307,-0.071487,-0.428189,0.434115,-0.163574,-0.986530,0,0,0.234316,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.084913,0.912569,-0.400010,
M,M,71690,-187.257645,0.209949,-0.071030,-0.428357,0.434206,-0.100769,-0.994910,0,0,0.236240,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.086121,0.912569,-0.399751,
M,M,71781,-187.301361,-0.221623,-0.043716,-0.431573,0.433781,-0.034698,-0.999398,0,0,0.228467,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.091561,0.912554,-0.398576,
M,M,71872,-187.316422,-0.655568,-0.015060,-0.433944,0.434206,-0.034698,-0.999398,0,0,0.209727,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.094255,0.912536,-0.397989,
M,M,71963,-187.331482,-1.089526,-0.015060,-0.433959,0.434220,-0.034698,-0.999398,0,0,0.210648,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.094255,0.912536,-0.397989,
M,M,72054,-187.346542,-1.523189,-0.015060,-0.433663,0.433924,0.032654,-0.999467,0,0,0.230218,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.097460,0.912505,-0.397286,
M,M,72145,-187.332367,-1.957106,0.014175,-0.433917,0.434148,0.109360,-0.994002,0,0,0.238362,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,72236,-187.284912,-2.388470,0.047455,-0.431364,0.433966,0.111191,-0.993799,0,0,0.230906,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,72327,-187.236633,-2.819955,0.048279,-0.431485,0.434177,0.139542,-0.990216,0,0,0.240479,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,72418,-187.176056,-3.249790,0.060577,-0.429835,0.434082,0.194412,-0.980918,0,0,0.257970,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,72509,-187.091629,-3.675752,0.084427,-0.425963,0.434249,0.248718,-0.968576,0,0,0.269146,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,72599,-186.983673,-4.096138,0.107956,-0.420386,0.434026,0.310928,-0.950434,0,0,0.273894,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,72690,-186.848709,-4.508699,0.134964,-0.412561,0.434076,0.385269,-0.922804,0,0,0.268273,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,72781,-186.681473,-4.909267,0.167236,-0.400568,0.434077,0.457184,-0.889370,0,0,0.246462,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,72872,-186.482971,-5.295424,0.198502,-0.386157,0.434189,0.526245,-0.850331,0,0,0.210131,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,72963,-186.254608,-5.664432,0.228363,-0.369008,0.433954,0.535248,-0.844693,0,0,0.157240,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,73054,-186.022232,-6.031146,0.232376,-0.366714,0.434140,0.549408,-0.835552,0,0,0.117450,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,73145,-185.783783,-6.393776,0.238449,-0.362630,0.434003,0.608200,-0.793782,0,0,0.088221,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,73236,-185.519699,-6.738444,0.264084,-0.344668,0.434208,0.661392,-0.750046,0,0,0.047187,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,73327,-185.232651,-7.063968,0.287048,-0.325524,0.434008,0.663040,-0.748586,0,0,0.004439,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,73418,-184.944794,-7.388958,0.287857,-0.324990,0.434143,0.686020,-0.727581,0,0,0.039086,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,73509,-184.647049,-7.704743,0.297745,-0.315784,0.434018,0.720627,-0.693319,0,0,0.069145,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,73599,-184.334167,-8.005773,0.312881,-0.301030,0.434182,0.728714,-0.684819,0,0,0.101192,0.000000,4.775008,0.191631,-0.408923,-0.892222,0.100128,0.912472,-0.396698,
M,M,73690,-184.017822,-8.303066,0.316345,-0.297294,0.434117,0.733963,-0.679190,0,0,0.118154,0.000000,4.775008,0.191843,-0.407392,-0.892876,0.099809,0.913157,-0.395200,
