mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,L,63363,-138.534714,13.192981,-0.310425,0.143106,0.341823,-0.900223,0.435426,0,0,0.037409,0.000000,3.759632,0.031392,-0.904496,-0.425325,-0.077890,0.422028,-0.903231,
J,L,63454,-138.842361,13.341786,-0.307648,0.148806,0.341746,-0.899475,0.436960,0,0,0.054464,0.000000,3.759632,0.057272,-0.905838,-0.419733,-0.057657,0.416721,-0.907204,
J,L,63545,-139.149918,13.491197,-0.307556,0.149410,0.341927,-0.899475,0.436960,0,0,0.082461,0.000000,3.759632,0.081460,-0.907311,-0.412493,-0.036937,0.410836,-0.910961,
J,L,63636,-139.457245,13.640493,-0.307327,0.149297,0.341672,-0.899475,0.436960,0,0,0.121845,0.000000,3.759632,0.087142,-0.907467,-0.410986,-0.027867,0.410174,-0.911582,
J,L,63727,-139.764709,13.789861,-0.307465,0.149367,0.341826,-0.899475,0.436960,0,0,0.172499,0.000000,3.759632,0.087142,-0.907467,-0.410986,-0.022342,0.410672,-0.911509,
J,L,63818,-140.067627,13.937014,-0.302917,0.147153,0.336768,-0.899475,0.436960,0,0,0.229554,0.000000,3.704747,0.087142,-0.907467,-0.410986,-0.021970,0.410705,-0.911504,
J,L,63909,-140.370560,14.084175,-0.302933,0.147161,0.336786,-0.899475,0.436960,0,0,0.275276,0.000000,3.704747,0.087142,-0.907467,-0.410986,-0.021970,0.410705,-0.911504,
J,L,63999,-140.673477,14.231326,-0.302917,0.147151,0.336768,-0.899475,0.436960,0,0,0.309504,0.000000,3.704747,0.087142,-0.907467,-0.410986,-0.021970,0.410705,-0.911504,
J,L,64090,-140.976517,14.378541,-0.303040,0.147215,0.336905,-0.899475,0.436960,0,0,0.332120,0.000000,3.704747,0.087142,-0.907467,-0.410986,-0.021652,0.410733,-0.911499,
J,L,64181,-141.279434,14.525692,-0.302917,0.147151,0.336768,-0.909317,0.416089,0,0,0.343051,0.000000,3.704747,0.092797,-0.906948,-0.410895,-0.016102,0.411255,-0.911378,
J,L,64272,-141.585663,14.665813,-0.306229,0.140121,0.336764,-0.918686,0.394997,0,0,0.350045,0.000000,3.704747,0.096863,-0.906562,-0.410807,-0.009672,0.411871,-0.911191,
J,L,64363,-141.895142,14.798874,-0.309479,0.133060,0.336871,-0.927551,0.373688,0,0,0.353087,0.000000,3.704747,0.096863,-0.906562,-0.410807,-0.008065,0.412020,-0.911139,
J,L,64454,-142.207458,14.924701,-0.312317,0.125827,0.336711,-0.937973,0.346701,0,0,0.352171,0.000000,3.704747,0.096863,-0.906562,-0.410807,-0.008065,0.412020,-0.911139,
J,L,64545,-142.523453,15.041501,-0.315994,0.116800,0.336890,-0.947617,0.319408,0,0,0.349276,0.000000,3.704747,0.096863,-0.906562,-0.410807,-0.008065,0.412020,-0.911139,
J,L,64636,-142.842514,15.149046,-0.319061,0.107545,0.336699,-0.960938,0.276773,0,0,0.344416,0.000000,3.704747,0.096863,-0.906562,-0.410807,-0.008065,0.412020,-0.911139,
J,L,64727,-143.166153,15.242264,-0.323639,0.093218,0.336796,-0.975174,0.221448,0,0,0.342884,0.000000,3.704747,0.096080,-0.906632,-0.410837,-0.008033,0.412027,-0.911136,
J,L,64818,-143.489670,15.315732,-0.323517,0.073468,0.331754,-0.985306,0.170823,0,0,0.348948,0.000000,3.649862,0.090017,-0.907161,-0.411043,-0.010710,0.411813,-0.911205,
J,L,64909,-143.816727,15.372435,-0.327057,0.056703,0.331936,-0.992493,0.122260,0,0,0.360772,0.000000,3.649862,0.082376,-0.907799,-0.411235,-0.014616,0.411493,-0.911296,
J,L,65000,-144.111374,15.408730,-0.294647,0.036295,0.296874,-0.992493,0.122260,0,0,0.376194,0.000000,3.265666,0.064016,-0.907899,-0.414272,-0.028246,0.413309,-0.910153,
J,L,65090,-144.405914,15.445013,-0.294540,0.036283,0.296767,-0.992493,0.122260,0,0,0.381966,0.000000,3.265666,0.030972,-0.907753,-0.418360,-0.055990,0.416327,-0.907489,
J,L,65181,-144.700607,15.481315,-0.294693,0.036302,0.296920,-0.984955,0.172842,0,0,0.378774,0.000000,3.265666,0.001834,-0.906810,-0.421535,-0.081212,0.420009,-0.903879,
J,L,65272,-144.993011,15.532626,-0.292404,0.051311,0.296872,-0.972580,0.232590,0,0,0.351480,0.000000,3.265666,-0.020471,-0.907154,-0.420301,-0.104409,0.420030,-0.901484,
J,L,65363,-145.276947,15.600530,-0.283936,0.067904,0.291942,-0.956573,0.291485,0,0,0.298486,0.000000,3.210781,-0.016165,-0.907036,-0.420742,-0.110295,0.419847,-0.900868,
J,L,65454,-145.556259,15.685641,-0.279312,0.085112,0.291992,-0.940796,0.338984,0,0,0.225912,0.000000,3.210781,-0.007429,-0.907637,-0.419689,-0.109210,0.417927,-0.901893,
J,L,65545,-145.830704,15.784526,-0.274445,0.098885,0.291716,-0.937180,0.348832,0,0,0.146506,0.000000,3.210781,0.021000,-0.911497,-0.410770,-0.091684,0.407374,-0.908648,
J,L,65636,-146.104294,15.886358,-0.273590,0.101832,0.291927,-0.937180,0.348833,0,0,0.073829,0.000000,3.210781,0.052655,-0.913087,-0.404350,-0.067226,0.400752,-0.913717,
J,L,65727,-146.377869,15.988185,-0.273575,0.101827,0.291911,-0.937180,0.348832,0,0,0.008678,0.000000,3.210781,0.052655,-0.913087,-0.404350,-0.067226,0.400752,-0.913717,
J,L,65818,-146.651459,16.090017,-0.273590,0.101832,0.291927,-0.934784,0.355227,0,0,0.048803,0.000000,3.210781,0.069483,-0.913878,-0.399998,-0.050351,0.397243,-0.916331,
J,L,65909,-146.924210,16.193668,-0.272751,0.103651,0.291782,-0.931931,0.362627,0,0,0.100351,0.000000,3.210781,0.060831,-0.913874,-0.401416,-0.054947,0.398485,-0.915528,
J,L,65999,-147.207886,16.304052,-0.283676,0.110384,0.304396,-0.929031,0.370007,0,0,0.147755,0.000000,3.347994,0.057094,-0.914151,-0.401333,-0.057125,0.398339,-0.915458,
J,L,66090,-147.495361,16.418547,-0.287476,0.114494,0.309437,-0.926071,0.377363,0,0,0.189023,0.000000,3.402879,0.057094,-0.914151,-0.401333,-0.057125,0.398339,-0.915458,
J,L,66181,-147.781784,16.535259,-0.286423,0.116713,0.309289,-0.926071,0.377363,0,0,0.222264,0.000000,3.402879,0.057094,-0.914151,-0.401333,-0.056498,0.398386,-0.915476,
J,L,66272,-148.068253,16.651993,-0.286469,0.116734,0.309340,-0.926071,0.377363,0,0,0.245715,0.000000,3.402879,0.054861,-0.914309,-0.401285,-0.056492,0.398405,-0.915468,
J,L,66363,-148.359344,16.770613,-0.291092,0.118620,0.314333,-0.926071,0.377363,0,0,0.259741,0.000000,3.457764,0.048387,-0.914507,-0.401666,-0.058865,0.398827,-0.915135,
J,L,66454,-148.650406,16.889221,-0.291061,0.118608,0.314300,-0.926071,0.377363,0,0,0.263738,0.000000,3.457764,0.040108,-0.915039,-0.401368,-0.065012,0.398450,-0.914883,
J,L,66545,-148.941559,17.007864,-0.291153,0.118643,0.314398,-0.926071,0.377363,0,0,0.257683,0.000000,3.457764,0.025669,-0.915838,-0.400726,-0.077787,0.397813,-0.914163,
J,L,66636,-149.232681,17.126492,-0.291122,0.118628,0.314364,-0.918030,0.396496,0,0,0.241599,0.000000,3.457764,0.021832,-0.916038,-0.400497,-0.085044,0.397439,-0.913679,
J,L,66727,-149.521194,17.251099,-0.288513,0.124607,0.314272,-0.908554,0.417780,0,0,0.222045,0.000000,3.457764,0.021809,-0.915927,-0.400752,-0.089145,0.397469,-0.913275,
J,L,66818,-149.806793,17.382427,-0.285599,0.131329,0.314347,-0.897278,0.441473,0,0,0.199849,0.000000,3.457764,0.021564,-0.914803,-0.403325,-0.089207,0.400049,-0.912142,
J,L,66909,-150.088837,17.521198,-0.282043,0.138771,0.314334,-0.880219,0.474560,0,0,0.175975,0.000000,3.457764,0.021564,-0.914803,-0.403324,-0.089207,0.400049,-0.912142,
J,L,67000,-150.365631,17.670425,-0.276794,0.149227,0.314458,-0.861938,0.507002,0,0,0.153875,0.000000,3.457764,0.021564,-0.914803,-0.403325,-0.089207,0.400049,-0.912142,
J,L,67090,-150.636475,17.829737,-0.270844,0.159311,0.314223,-0.840118,0.542412,0,0,0.133616,0.000000,3.457764,0.021564,-0.914803,-0.403325,-0.091810,0.399902,-0.911948,
J,L,67181,-150.900635,18.000290,-0.264160,0.170553,0.314434,-0.810211,0.586145,0,0,0.116328,0.000000,3.457764,0.021564,-0.914803,-0.403324,-0.094884,0.399725,-0.911711,
J,L,67272,-151.155258,18.184496,-0.254623,0.184206,0.314269,-0.778046,0.628210,0,0,0.104950,0.000000,3.457764,0.021564,-0.914803,-0.403324,-0.096098,0.399654,-0.911615,
J,L,67363,-151.399811,18.381950,-0.244553,0.197454,0.314316,-0.747116,0.664698,0,0,0.100358,0.000000,3.457764,0.025037,-0.914585,-0.403617,-0.095159,0.399730,-0.911680,
J,L,67454,-151.634705,18.590937,-0.234894,0.208986,0.314405,-0.717529,0.696529,0,0,0.100959,0.000000,3.457764,0.036233,-0.913854,-0.404423,-0.084500,0.400438,-0.912420,
J,L,67545,-151.860245,18.809883,-0.225540,0.218946,0.314334,-0.686600,0.727039,0,0,0.105370,0.000000,3.457764,0.050405,-0.912577,-0.405788,-0.072135,0.401917,-0.912831,
J,L,67636,-152.076065,19.038408,-0.215820,0.228525,0.314328,-0.654373,0.756174,0,0,0.113573,0.000000,3.457764,0.047345,-0.912808,-0.405636,-0.070893,0.401996,-0.912893,
J,L,67727,-152.281799,19.276142,-0.205734,0.237734,0.314395,-0.604111,0.796900,0,0,0.125570,0.000000,3.457764,0.039297,-0.912172,-0.407920,-0.073470,0.404492,-0.911585,
J,L,67818,-152.462677,19.514734,-0.180878,0.238592,0.299404,-0.565002,0.825089,0,0,0.147280,0.000000,3.293109,0.039689,-0.911877,-0.408540,-0.071741,0.405206,-0.911406,
J,L,67909,-152.631760,19.761660,-0.169083,0.246925,0.299268,-0.524597,0.851351,0,0,0.174581,0.000000,3.293109,0.049635,-0.911865,-0.407477,-0.059809,0.404534,-0.912565,
J,L,68000,-152.788864,20.016624,-0.157104,0.254965,0.299481,-0.511551,0.859255,0,0,0.207453,0.000000,3.293109,0.075134,-0.913606,-0.399600,-0.035625,0.398017,-0.916686,
J,L,68090,-152.942017,20.273886,-0.153152,0.257261,0.299398,-0.502823,0.864393,0,0,0.234772,0.000000,3.293109,0.101826,-0.913085,-0.394850,-0.008344,0.396115,-0.918163,
J,L,68181,-153.092499,20.532585,-0.150482,0.258699,0.299283,-0.491165,0.871061,0,0,0.255914,0.000000,3.293109,0.109855,-0.912603,-0.393811,0.005729,0.396783,-0.917894,
J,L,68272,-153.239578,20.793419,-0.147079,0.260834,0.299444,-0.475891,0.879501,0,0,0.272134,0.000000,3.293109,0.109873,-0.910896,-0.397740,0.007067,0.400868,-0.916109,
J,L,68363,-153.381973,21.056591,-0.142395,0.263172,0.299226,-0.460480,0.887669,0,0,0.284587,0.000000,3.293109,0.109934,-0.908484,-0.403200,0.009710,0.406621,-0.913545,
J,L,68454,-153.519882,21.322453,-0.137909,0.265862,0.299502,-0.452118,0.891958,0,0,0.293258,0.000000,3.293109,0.109934,-0.908484,-0.403200,0.017069,0.407325,-0.913124,
J,L,68545,-153.655228,21.589466,-0.135345,0.267014,0.299357,-0.459946,0.887945,0,0,0.295690,0.000000,3.293109,0.112818,-0.906834,-0.406110,0.026844,0.411352,-0.911081,
J,L,68636,-153.792923,21.855297,-0.137695,0.265831,0.299376,-0.467743,0.883865,0,0,0.286450,0.000000,3.293109,0.112883,-0.905997,-0.407955,0.033015,0.413773,-0.909781,
J,L,68727,-153.932953,22.119900,-0.140030,0.264603,0.299371,-0.475494,0.879717,0,0,0.265589,0.000000,3.293109,0.112988,-0.904889,-0.410377,0.033178,0.416228,-0.908655,
J,L,68818,-154.075317,22.383299,-0.142365,0.263399,0.299411,-0.483215,0.875500,0,0,0.232267,0.000000,3.293109,0.112740,-0.907217,-0.405274,0.033811,0.411141,-0.910944,
J,L,68909,-154.219940,22.645317,-0.144623,0.262018,0.299281,-0.490891,0.871216,0,0,0.186953,0.000000,3.293109,0.112529,-0.909172,-0.400930,0.034372,0.406813,-0.912865,
J,L,69000,-154.366959,22.906233,-0.147018,0.260916,0.299485,-0.498550,0.866863,0,0,0.130368,0.000000,3.293109,0.112249,-0.911901,-0.394761,0.035169,0.400669,-0.915548,
J,L,69090,-154.516113,23.165594,-0.149155,0.259361,0.299191,-0.506149,0.862448,0,0,0.074369,0.000000,3.293109,0.112134,-0.912903,-0.392472,0.035448,0.398386,-0.916532,
J,L,69181,-154.667709,23.423906,-0.151596,0.258312,0.299511,-0.508041,0.861328,0,0,0.023982,0.000000,3.293109,0.112032,-0.913757,-0.390509,0.035686,0.396429,-0.917372,
J,L,69272,-154.819870,23.681881,-0.152161,0.257975,0.299506,-0.509949,0.860205,0,0,0.018619,0.000000,3.293109,0.112000,-0.914025,-0.389890,0.035760,0.395812,-0.917635,
J,L,69363,-154.972458,23.939285,-0.152588,0.257404,0.299232,-0.511841,0.859079,0,0,0.053286,0.000000,3.293109,0.112000,-0.914025,-0.389890,0.035760,0.395812,-0.917635,
J,L,69454,-155.128250,24.200775,-0.155792,0.261490,0.304382,-0.511841,0.859079,0,0,0.078684,0.000000,3.347994,0.115069,-0.913767,-0.389601,0.035880,0.395774,-0.917647,
J,L,69545,-155.283997,24.462177,-0.155746,0.261402,0.304283,-0.518433,0.855114,0,0,0.094984,0.000000,3.347994,0.125610,-0.912858,-0.388474,0.041931,0.396111,-0.917245,
J,L,69636,-155.441833,24.722507,-0.157837,0.260330,0.304441,-0.553391,0.832926,0,0,0.104517,0.000000,3.347994,0.143767,-0.911972,-0.384236,0.060400,0.395632,-0.916421,
J,L,69727,-155.614380,24.982206,-0.172546,0.259699,0.311794,-0.585297,0.810823,0,0,0.117705,0.000000,3.430322,0.149371,-0.911613,-0.382949,0.073573,0.396467,-0.915096,
J,L,69818,-155.796936,25.235098,-0.182556,0.252892,0.311899,-0.594757,0.803904,0,0,0.133313,0.000000,3.430322,0.149180,-0.912614,-0.380633,0.076209,0.394407,-0.915771,
J,L,69909,-155.982407,25.485796,-0.185471,0.250698,0.311848,-0.603271,0.797537,0,0,0.142861,0.000000,3.430322,0.144590,-0.913345,-0.380650,0.077081,0.393920,-0.915907,
J,L,69999,-156.170502,25.734459,-0.188095,0.248663,0.311790,-0.611710,0.791082,0,0,0.146010,0.000000,3.430322,0.138433,-0.913942,-0.381504,0.073404,0.393622,-0.916337,
J,L,70090,-156.361267,25.981169,-0.190765,0.246710,0.311861,-0.619217,0.785217,0,0,0.142733,0.000000,3.430322,0.135801,-0.915205,-0.379416,0.070836,0.390953,-0.917681,
J,L,70181,-156.554337,26.226002,-0.193069,0.244833,0.311800,-0.626678,0.779282,0,0,0.132715,0.000000,3.430322,0.140296,-0.914443,-0.379619,0.072618,0.391882,-0.917145,
J,L,70272,-156.754486,26.474895,-0.200150,0.248894,0.319387,-0.635208,0.772343,0,0,0.114916,0.000000,3.512649,0.147225,-0.913783,-0.378584,0.079191,0.392416,-0.916373,
J,L,70363,-156.957321,26.721529,-0.202835,0.246634,0.319328,-0.651749,0.758436,0,0,0.089890,0.000000,3.512649,0.158186,-0.913052,-0.375916,0.092033,0.392686,-0.915056,
J,L,70454,-157.165421,26.963686,-0.208099,0.242157,0.319289,-0.672867,0.739756,0,0,0.061628,0.000000,3.512649,0.170287,-0.912468,-0.372026,0.105204,0.392218,-0.913837,
J,L,70545,-157.380264,27.199890,-0.214844,0.236204,0.319296,-0.700287,0.713854,0,0,0.032254,0.000000,3.512649,0.182083,-0.912455,-0.366433,0.119822,0.390475,-0.912782,
J,L,70636,-157.603943,27.427906,-0.223679,0.228016,0.319411,-0.738190,0.674583,0,0,0.004832,0.000000,3.512649,0.199447,-0.910708,-0.361707,0.143514,0.392291,-0.908577,
J,L,70727,-157.839737,27.643379,-0.235794,0.215473,0.319417,-0.773895,0.633305,0,0,0.015228,0.000000,3.512649,0.201440,-0.911632,-0.358259,0.154662,0.390772,-0.907401,
J,L,70818,-158.086807,27.845560,-0.247070,0.202181,0.319250,-0.807281,0.590162,0,0,0.027903,0.000000,3.512649,0.200177,-0.912570,-0.356574,0.155593,0.388931,-0.908033,
J,L,70909,-158.344574,28.034002,-0.257767,0.188442,0.319303,-0.830811,0.556561,0,0,0.033204,0.000000,3.512649,0.189846,-0.913522,-0.359773,0.151344,0.389286,-0.908599,
J,L,70999,-158.609833,28.211700,-0.265259,0.177698,0.319279,-0.841644,0.540020,0,0,0.035438,0.000000,3.512649,0.182461,-0.912393,-0.366397,0.140867,0.393067,-0.908655,
J,L,71090,-158.878723,28.384222,-0.268890,0.172522,0.319477,-0.852173,0.523258,0,0,0.041391,0.000000,3.512649,0.182936,-0.910893,-0.369876,0.138650,0.396369,-0.907561,
J,L,71181,-159.150864,28.551327,-0.272141,0.167105,0.319350,-0.865860,0.500286,0,0,0.051046,0.000000,3.512649,0.184675,-0.910769,-0.369317,0.138643,0.396165,-0.907651,
J,L,71272,-159.427383,28.711094,-0.276520,0.159767,0.319357,-0.883774,0.467916,0,0,0.062290,0.000000,3.512649,0.184618,-0.909379,-0.372755,0.137988,0.399501,-0.906288,
J,L,71363,-159.709488,28.860458,-0.282104,0.149364,0.319206,-0.900467,0.434923,0,0,0.072737,0.000000,3.512649,0.184628,-0.907749,-0.376701,0.137221,0.403346,-0.904701,
J,L,71454,-159.997025,28.999342,-0.287537,0.138884,0.319321,-0.915939,0.401321,0,0,0.081359,0.000000,3.512649,0.184057,-0.906967,-0.378858,0.136797,0.405329,-0.903878,
J,L,71545,-160.289566,29.127522,-0.292542,0.128180,0.319391,-0.930161,0.367165,0,0,0.088144,0.000000,3.512649,0.179678,-0.907214,-0.380367,0.136595,0.405923,-0.903642,
J,L,71636,-160.586533,29.244741,-0.296967,0.117220,0.319264,-0.944672,0.328028,0,0,0.093082,0.000000,3.512649,0.179678,-0.907214,-0.380367,0.136595,0.405923,-0.903642,
J,L,71727,-160.888153,29.349478,-0.301620,0.104736,0.319288,-0.954742,0.297417,0,0,0.094658,0.000000,3.512649,0.179423,-0.907900,-0.378848,0.136895,0.404392,-0.904282,
J,L,71818,-161.193161,29.444492,-0.305008,0.095015,0.319465,-0.963837,0.266479,0,0,0.095905,0.000000,3.512649,0.179346,-0.908101,-0.378402,0.136982,0.403943,-0.904470,
J,L,71909,-161.500885,29.529570,-0.307724,0.085077,0.319268,-0.971924,0.235285,0,0,0.096813,0.000000,3.512649,0.179102,-0.908792,-0.376855,0.137285,0.402387,-0.905117,
J,L,72000,-161.811325,29.604721,-0.310440,0.075151,0.319407,-0.978775,0.204908,0,0,0.097391,0.000000,3.512649,0.179102,-0.908792,-0.376855,0.137285,0.402387,-0.905117,
J,L,72090,-162.123779,29.670134,-0.312454,0.065413,0.319228,-0.984680,0.174351,0,0,0.097981,0.000000,3.512649,0.179102,-0.908792,-0.376855,0.137285,0.402387,-0.905117,
J,L,72181,-162.438309,29.725824,-0.314529,0.055691,0.319422,-0.989639,0.143604,0,0,0.098591,0.000000,3.512649,0.179102,-0.908792,-0.376855,0.137285,0.402387,-0.905117,
J,L,72272,-162.754318,29.771679,-0.316010,0.045855,0.319319,-0.993622,0.112730,0,0,0.100021,0.000000,3.512649,0.178756,-0.908828,-0.376932,0.137277,0.402393,-0.905116,
J,L,72363,-163.071518,29.807667,-0.317200,0.035988,0.319235,-0.996658,0.081753,0,0,0.101847,0.000000,3.512649,0.178800,-0.908697,-0.377227,0.137220,0.402689,-0.904993,
J,L,72454,-163.389816,29.833776,-0.318298,0.026110,0.319367,-0.998718,0.050686,0,0,0.103686,0.000000,3.512649,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,72545,-163.708771,29.849964,-0.318954,0.016188,0.319365,-0.999802,0.019567,0,0,0.105534,0.000000,3.512649,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,72636,-164.028061,29.856213,-0.319290,0.006248,0.319351,-0.999939,-0.011566,0,0,0.107388,0.000000,3.512649,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,72727,-164.352325,29.852461,-0.324265,-0.003752,0.324286,-0.999084,-0.042685,0,0,0.109361,0.000000,3.567534,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,72818,-164.683868,29.838295,-0.331543,-0.014166,0.331845,-0.997269,-0.073769,0,0,0.111735,0.000000,3.649862,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,72909,-165.019623,29.813459,-0.335754,-0.024836,0.336672,-0.994492,-0.104767,0,0,0.114739,0.000000,3.704747,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,72999,-165.436584,29.769535,-0.416962,-0.043924,0.419269,-0.990753,-0.135685,0,0,0.121277,0.000000,4.610352,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,73090,-165.851685,29.712687,-0.415100,-0.056849,0.418975,-0.986053,-0.166449,0,0,0.131647,0.000000,4.610352,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,73181,-166.245438,29.646219,-0.393753,-0.066467,0.399324,-0.978394,-0.206764,0,0,0.145019,0.000000,4.390811,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,73272,-166.635910,29.563700,-0.390472,-0.082520,0.399097,-0.969086,-0.246708,0,0,0.157479,0.000000,4.390811,0.178888,-0.908453,-0.377773,0.137113,0.403239,-0.904764,
J,L,73363,-167.022781,29.465212,-0.386871,-0.098488,0.399211,-0.957092,-0.289755,0,0,0.170124,0.000000,4.390811,0.179822,-0.908355,-0.377565,0.137362,0.403248,-0.904722,
J,L,73454,-167.404785,29.349564,-0.382004,-0.115648,0.399126,-0.941483,-0.337044,0,0,0.180776,0.000000,4.390811,0.183056,-0.908014,-0.376831,0.142887,0.403811,-0.903615,
J,L,73545,-167.780441,29.215080,-0.375656,-0.134483,0.399003,-0.925919,-0.377729,0,0,0.186970,0.000000,4.390811,0.183056,-0.908014,-0.376831,0.142887,0.403811,-0.903615,
J,L,73636,-168.150162,29.064249,-0.369720,-0.150831,0.399303,-0.908569,-0.417728,0,0,0.191199,0.000000,4.390811,0.183056,-0.908014,-0.376831,0.142887,0.403811,-0.903615,
J,L,73727,-168.512787,28.897526,-0.362625,-0.166723,0.399116,-0.889511,-0.456915,0,0,0.193443,0.000000,4.390811,0.183056,-0.908014,-0.376831,0.142887,0.403811,-0.903615,
J,L,73818,-168.854584,28.721958,-0.341797,-0.175568,0.384251,-0.868759,-0.495243,0,0,0.193501,0.000000,4.226156,0.183056,-0.908014,-0.376831,0.142887,0.403811,-0.903615,
J,L,73909,-169.179688,28.536625,-0.325104,-0.185333,0.374220,-0.846344,-0.532627,0,0,0.191122,0.000000,4.116386,0.183056,-0.908014,-0.376831,0.142887,0.403811,-0.903615,
J,L,73999,-169.449860,28.366598,-0.270172,-0.170027,0.319221,-0.822342,-0.568985,0,0,0.186286,0.000000,3.512649,0.183123,-0.907845,-0.377204,0.142811,0.404189,-0.903458,
J,L,74090,-169.661270,28.220324,-0.211411,-0.146275,0.257081,-0.796768,-0.604292,0,0,0.178123,0.000000,2.826585,0.183181,-0.907711,-0.377501,0.142751,0.404488,-0.903333,
J,L,74181,-169.865921,28.065105,-0.204651,-0.155218,0.256855,-0.769684,-0.638420,0,0,0.164263,0.000000,2.826585,0.183181,-0.907711,-0.377501,0.142751,0.404488,-0.903333,
J,L,74272,-170.063766,27.900997,-0.197845,-0.164108,0.257049,-0.741135,-0.671362,0,0,0.147787,0.000000,2.826585,0.183286,-0.907465,-0.378041,0.142642,0.405035,-0.903106,
J,L,74363,-170.254196,27.728498,-0.190430,-0.172499,0.256942,-0.714005,-0.700144,0,0,0.126024,0.000000,2.826585,0.183286,-0.907465,-0.378041,0.142642,0.405035,-0.903106,
J,L,74454,-170.430557,27.555555,-0.176361,-0.172943,0.247007,-0.692123,-0.721779,0,0,0.100397,0.000000,2.716815,0.180485,-0.907722,-0.378770,0.138515,0.404713,-0.903892,
J,L,74545,-170.601501,27.377281,-0.170944,-0.178274,0.246989,-0.684143,-0.729345,0,0,0.073713,0.000000,2.716815,0.173379,-0.907872,-0.381718,0.130851,0.405387,-0.904731,
J,L,74636,-170.767029,27.200823,-0.165527,-0.176458,0.241944,-0.678513,-0.734589,0,0,0.051662,0.000000,2.661930,0.170164,-0.905872,-0.387866,0.123122,0.410067,-0.903707,
J,L,74727,-170.922806,27.032177,-0.155777,-0.168646,0.229582,-0.678513,-0.734589,0,0,0.033007,0.000000,2.524717,0.164792,-0.905285,-0.391539,0.116564,0.412060,-0.903670,
J,L,74818,-171.088623,26.852655,-0.165817,-0.179522,0.244384,-0.678513,-0.734589,0,0,0.019055,0.000000,2.689372,0.164792,-0.905285,-0.391539,0.115648,0.411963,-0.903832,
J,L,74909,-171.259644,26.667501,-0.171021,-0.185154,0.252052,-0.678513,-0.734589,0,0,0.012164,0.000000,2.771700,0.164792,-0.905285,-0.391539,0.116063,0.412007,-0.903759,
J,L,75000,-171.435699,26.476896,-0.176056,-0.190605,0.259473,-0.675537,-0.737322,0,0,0.010727,0.000000,2.854028,0.166462,-0.905119,-0.391216,0.116864,0.412065,-0.903629,
J,L,75090,-171.616013,26.280096,-0.180313,-0.196800,0.266914,-0.666031,-0.745924,0,0,0.014453,0.000000,2.936355,0.172490,-0.904504,-0.390026,0.117939,0.412077,-0.903484,
J,L,75181,-171.793777,26.081013,-0.177765,-0.199083,0.266898,-0.653915,-0.756561,0,0,0.022660,0.000000,2.936355,0.178231,-0.903890,-0.388865,0.123034,0.412563,-0.902582,
J,L,75272,-171.968353,25.879030,-0.174576,-0.201982,0.266971,-0.636856,-0.770985,0,0,0.034356,0.000000,2.936355,0.187941,-0.902797,-0.386828,0.131471,0.413426,-0.900996,
J,L,75363,-172.138397,25.673178,-0.170044,-0.205853,0.267002,-0.614853,-0.788643,0,0,0.046469,0.000000,2.936355,0.191749,-0.901869,-0.387124,0.133788,0.414780,-0.900032,
J,L,75454,-172.302414,25.462801,-0.164017,-0.210377,0.266758,-0.592377,-0.805656,0,0,0.057384,0.000000,2.936355,0.191749,-0.901869,-0.387124,0.133788,0.414780,-0.900032,
J,L,75545,-172.460602,25.247658,-0.158188,-0.215143,0.267039,-0.569412,-0.822048,0,0,0.068217,0.000000,2.936355,0.191749,-0.901869,-0.387124,0.133788,0.414780,-0.900032,
J,L,75636,-172.616913,25.022007,-0.156311,-0.225651,0.274502,-0.546005,-0.837784,0,0,0.080098,0.000000,3.018683,0.191749,-0.901869,-0.387124,0.133788,0.414780,-0.900032,
J,L,75727,-172.766724,24.792131,-0.149811,-0.229876,0.274383,-0.510880,-0.859653,0,0,0.091062,0.000000,3.018683,0.191641,-0.902143,-0.386537,0.133913,0.414188,-0.900286,
J,L,75818,-172.906937,24.556202,-0.140213,-0.235929,0.274449,-0.473572,-0.880753,0,0,0.097509,0.000000,3.018683,0.191641,-0.902143,-0.386537,0.133913,0.414188,-0.900286,
J,L,75909,-173.036880,24.314526,-0.129944,-0.241676,0.274395,-0.428482,-0.903551,0,0,0.099014,0.000000,3.018683,0.191641,-0.902143,-0.386537,0.133913,0.414188,-0.900286,
J,L,75999,-173.154480,24.066551,-0.117599,-0.247974,0.274447,-0.380920,-0.924604,0,0,0.095998,0.000000,3.018683,0.191024,-0.902203,-0.386705,0.133808,0.414216,-0.900289,
