mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,L,39609,-62.543537,26.474464,-0.247314,0.119022,0.274465,-0.913551,0.406725,0,0,0.395329,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,39700,-62.794254,26.586088,-0.250717,0.111624,0.274443,-0.925217,0.379444,0,0,0.410964,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,39790,-63.048138,26.690208,-0.253883,0.104120,0.274404,-0.935677,0.352859,0,0,0.427310,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,39881,-63.304890,26.787035,-0.256752,0.096827,0.274403,-0.944172,0.329447,0,0,0.443286,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,39972,-63.563900,26.877409,-0.259010,0.090374,0.274324,-0.945141,0.326674,0,0,0.457278,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40063,-63.823391,26.967098,-0.259491,0.089689,0.274554,-0.948208,0.317648,0,0,0.464611,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40154,-64.083527,27.054243,-0.260136,0.087145,0.274344,-0.951195,0.308601,0,0,0.467051,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40245,-64.344582,27.138939,-0.261055,0.084696,0.274451,-0.954086,0.299522,0,0,0.464595,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40336,-64.606461,27.221151,-0.261879,0.082212,0.274480,-0.960953,0.276718,0,0,0.457253,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40427,-64.870171,27.297091,-0.263710,0.075939,0.274426,-0.967636,0.252344,0,0,0.447366,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40518,-65.135719,27.366341,-0.265549,0.069250,0.274430,-0.973709,0.227808,0,0,0.436435,0.000000,3.018683,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40609,-65.407738,27.429981,-0.272018,0.063641,0.279364,-0.979446,0.201698,0,0,0.424698,0.000000,3.073568,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40699,-65.681389,27.486334,-0.273651,0.056353,0.279393,-0.984749,0.173998,0,0,0.412634,0.000000,3.073568,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40790,-65.956589,27.534960,-0.275200,0.048626,0.279463,-0.989265,0.146152,0,0,0.400667,0.000000,3.073568,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40881,-66.240440,27.576895,-0.283852,0.041935,0.286933,-0.993332,0.115284,0,0,0.388246,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,40972,-66.530365,27.610542,-0.289925,0.033648,0.291871,-0.996971,0.077738,0,0,0.374904,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41063,-66.821388,27.633234,-0.291023,0.022692,0.291907,-0.999199,0.040079,0,0,0.363570,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41154,-67.112953,27.644930,-0.291565,0.011696,0.291799,-1.000000,-0.001287,0,0,0.354649,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41245,-67.404938,27.644554,-0.291985,-0.000376,0.291985,-0.998543,-0.054018,0,0,0.349208,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41336,-67.696365,27.628790,-0.291428,-0.015764,0.291854,-0.995827,-0.091272,0,0,0.350579,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41427,-67.987015,27.602150,-0.290649,-0.026640,0.291868,-0.992638,-0.121134,0,0,0.354266,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41518,-68.276802,27.566786,-0.289787,-0.035364,0.291937,-0.988106,-0.153791,0,0,0.358126,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41609,-68.565231,27.521894,-0.288429,-0.044891,0.291902,-0.982498,-0.186275,0,0,0.362438,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41700,-68.851982,27.467527,-0.286751,-0.054367,0.291859,-0.975822,-0.218554,0,0,0.366755,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41790,-69.136765,27.403746,-0.284782,-0.063782,0.291838,-0.968094,-0.250593,0,0,0.372089,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41881,-69.419312,27.330608,-0.282547,-0.073137,0.291859,-0.959312,-0.282360,0,0,0.378433,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,41972,-69.699417,27.248163,-0.280106,-0.082445,0.291987,-0.949020,-0.315228,0,0,0.385780,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42063,-69.976433,27.156149,-0.277016,-0.092014,0.291898,-0.937599,-0.347710,0,0,0.394548,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42154,-70.250137,27.054646,-0.273705,-0.101503,0.291920,-0.925079,-0.379782,0,0,0.404727,0.000000,3.210781,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42245,-70.515480,26.945713,-0.265343,-0.108932,0.286833,-0.911461,-0.411394,0,0,0.416272,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42336,-70.777023,26.827663,-0.261543,-0.118050,0.286951,-0.903610,-0.428352,0,0,0.427749,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42427,-71.036270,26.704767,-0.259247,-0.122896,0.286901,-0.896591,-0.442863,0,0,0.436202,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42518,-71.293404,26.577759,-0.257133,-0.127008,0.286790,-0.889336,-0.457254,0,0,0.440944,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42609,-71.548622,26.446539,-0.255219,-0.131220,0.286976,-0.882362,-0.470564,0,0,0.441963,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42700,-71.801834,26.311501,-0.253212,-0.135038,0.286970,-0.875900,-0.482487,0,0,0.438938,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42790,-72.053093,26.173098,-0.251259,-0.138403,0.286856,-0.863983,-0.503517,0,0,0.431465,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42881,-72.300941,26.028654,-0.247849,-0.144444,0.286867,-0.850021,-0.526745,0,0,0.422605,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,42972,-72.544846,25.877512,-0.243904,-0.151142,0.286938,-0.829956,-0.557827,0,0,0.411517,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,43063,-72.782951,25.717478,-0.238106,-0.160034,0.286889,-0.813042,-0.582201,0,0,0.402715,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,43154,-73.016220,25.550438,-0.233269,-0.167040,0.286909,-0.797852,-0.602858,0,0,0.394125,0.000000,3.155896,0.066071,-0.562050,-0.824460,-0.052268,0.823182,-0.565367,
M,L,43245,-73.245094,25.377502,-0.228874,-0.172935,0.286862,-0.781219,-0.624256,0,0,0.384601,0.000000,3.155896,0.059464,-0.562428,-0.824705,-0.051821,0.823313,-0.565216,
M,L,43336,-73.469208,25.198420,-0.224113,-0.179083,0.286875,-0.764015,-0.645199,0,0,0.374580,0.000000,3.155896,0.054402,-0.562720,-0.824856,-0.051515,0.823397,-0.565122,
M,L,43427,-73.688370,25.013338,-0.219162,-0.185081,0.286857,-0.746246,-0.665667,0,0,0.364085,0.000000,3.155896,0.054402,-0.562720,-0.824856,-0.051515,0.823397,-0.565122,
M,L,43518,-73.902542,24.822296,-0.214172,-0.191042,0.286996,-0.727928,-0.685654,0,0,0.352732,0.000000,3.155896,0.054402,-0.562720,-0.824856,-0.051515,0.823397,-0.565122,
M,L,43609,-74.111374,24.625595,-0.208832,-0.196701,0.286883,-0.709854,-0.704350,0,0,0.339534,0.000000,3.155896,0.052203,-0.562838,-0.824918,-0.051379,0.823436,-0.565078,
M,L,43700,-74.315056,24.423494,-0.203682,-0.202101,0.286934,-0.698929,-0.715191,0,0,0.325571,0.000000,3.155896,0.046136,-0.563176,-0.825048,-0.051019,0.823521,-0.564987,
M,L,43790,-74.515533,24.218349,-0.200478,-0.205145,0.286837,-0.698929,-0.715191,0,0,0.307843,0.000000,3.155896,0.039566,-0.563504,-0.825165,-0.050694,0.823617,-0.564877,
M,L,43881,-74.716019,24.013201,-0.200485,-0.205149,0.286845,-0.698929,-0.715191,0,0,0.281989,0.000000,3.155896,0.038033,-0.563579,-0.825187,-0.050638,0.823636,-0.564853,
M,L,43972,-74.916573,23.807980,-0.200554,-0.205221,0.286945,-0.698929,-0.715191,0,0,0.248095,0.000000,3.155896,0.038033,-0.563579,-0.825187,-0.050638,0.823636,-0.564853,
M,L,44063,-75.117073,23.602812,-0.200500,-0.205168,0.286870,-0.698929,-0.715191,0,0,0.206311,0.000000,3.155896,0.038033,-0.563579,-0.825187,-0.050638,0.823636,-0.564853,
M,L,44154,-75.317665,23.397554,-0.200592,-0.205257,0.286998,-0.698929,-0.715191,0,0,0.154790,0.000000,3.155896,0.038033,-0.563579,-0.825187,-0.050638,0.823636,-0.564853,
M,L,44245,-75.518181,23.192373,-0.200516,-0.205181,0.286890,-0.698929,-0.715191,0,0,0.111010,0.000000,3.155896,0.038033,-0.563579,-0.825187,-0.050638,0.823636,-0.564853,
M,L,44336,-75.718666,22.987226,-0.200485,-0.205147,0.286844,-0.698929,-0.715191,0,0,0.074699,0.000000,3.155896,0.038033,-0.563579,-0.825186,-0.050638,0.823636,-0.564853,
M,L,44427,-75.919205,22.782022,-0.200539,-0.205204,0.286922,-0.698929,-0.715191,0,0,0.045978,0.000000,3.155896,0.037140,-0.563618,-0.825200,-0.050623,0.823648,-0.564837,
M,L,44518,-76.119705,22.576860,-0.200500,-0.205162,0.286866,-0.698929,-0.715191,0,0,0.024955,0.000000,3.155896,0.032455,-0.563820,-0.825260,-0.050531,0.823713,-0.564751,
M,L,44609,-76.320229,22.371675,-0.200523,-0.205185,0.286898,-0.698929,-0.715191,0,0,0.013235,0.000000,3.155896,0.031246,-0.563872,-0.825271,-0.050505,0.823729,-0.564730,
M,L,44699,-76.520760,22.166477,-0.200531,-0.205198,0.286913,-0.698929,-0.715191,0,0,0.009986,0.000000,3.155896,0.030294,-0.563911,-0.825279,-0.050496,0.823740,-0.564714,
M,L,44790,-76.721306,21.961264,-0.200546,-0.205214,0.286934,-0.698929,-0.715191,0,0,0.014537,0.000000,3.155896,0.022875,-0.564279,-0.825267,-0.050397,0.823783,-0.564661,
M,L,44881,-76.921806,21.756096,-0.200500,-0.205168,0.286870,-0.701454,-0.712715,0,0,0.026873,0.000000,3.155896,0.012447,-0.564937,-0.825040,-0.051694,0.823637,-0.564756,
M,L,44972,-77.123093,21.551579,-0.201286,-0.204517,0.286956,-0.729752,-0.683708,0,0,0.045940,0.000000,3.155896,0.004204,-0.565463,-0.824763,-0.055737,0.823356,-0.564782,
M,L,45063,-77.332367,21.355507,-0.209274,-0.196072,0.286775,-0.769844,-0.638231,0,0,0.061617,0.000000,3.155896,-0.011156,-0.566547,-0.823954,-0.060786,0.822865,-0.564976,
M,L,45154,-77.553322,21.172325,-0.220955,-0.183182,0.287013,-0.805405,-0.592730,0,0,0.069413,0.000000,3.155896,-0.032713,-0.567922,-0.822432,-0.065786,0.822312,-0.565222,
M,L,45245,-77.784363,21.002291,-0.231041,-0.170034,0.286865,-0.837456,-0.546503,0,0,0.068371,0.000000,3.155896,-0.049805,-0.568764,-0.820991,-0.069348,0.821997,-0.565254,
M,L,45336,-78.024651,20.845484,-0.240288,-0.156807,0.286926,-0.866867,-0.498537,0,0,0.058915,0.000000,3.155896,-0.055023,-0.568922,-0.820549,-0.069260,0.821990,-0.565276,
M,L,45427,-78.273338,20.702461,-0.248688,-0.143023,0.286882,-0.885506,-0.464636,0,0,0.041057,0.000000,3.155896,-0.043383,-0.568892,-0.821267,-0.069328,0.821774,-0.565580,
M,L,45518,-78.527344,20.569181,-0.254005,-0.133280,0.286849,-0.900909,-0.434006,0,0,0.019849,0.000000,3.155896,-0.023477,-0.568783,-0.822152,-0.069211,0.821331,-0.566238,
M,L,45609,-78.785942,20.444603,-0.258598,-0.124578,0.287042,-0.913490,-0.406864,0,0,0.001561,0.000000,3.155896,-0.014742,-0.568533,-0.822528,-0.069224,0.821224,-0.566391,
M,L,45700,-79.047974,20.327896,-0.262032,-0.116707,0.286847,-0.934921,-0.354858,0,0,0.023403,0.000000,3.155896,-0.014742,-0.568533,-0.822528,-0.069224,0.821224,-0.566391,
M,L,45790,-79.316238,20.226074,-0.268265,-0.101822,0.286938,-0.948067,-0.318077,0,0,0.053568,0.000000,3.155896,-0.014742,-0.568533,-0.822528,-0.069224,0.821224,-0.566391,
M,L,45881,-79.588112,20.134859,-0.271873,-0.091215,0.286767,-0.958199,-0.286100,0,0,0.087095,0.000000,3.155896,-0.007995,-0.568349,-0.822748,-0.069182,0.821118,-0.566550,
M,L,45972,-79.863029,20.052774,-0.274918,-0.082085,0.286910,-0.965187,-0.261568,0,0,0.122412,0.000000,3.155896,0.003725,-0.566895,-0.823782,-0.068029,0.821735,-0.565794,
M,L,46063,-80.139954,19.977726,-0.276924,-0.075048,0.286913,-0.965187,-0.261568,0,0,0.156564,0.000000,3.155896,0.019940,-0.565712,-0.824362,-0.060162,0.822353,-0.565789,
M,L,46154,-80.416916,19.902668,-0.276962,-0.075058,0.286953,-0.965187,-0.261568,0,0,0.181349,0.000000,3.155896,0.046205,-0.565077,-0.823743,-0.048635,0.822374,-0.566865,
M,L,46245,-80.693787,19.827635,-0.276871,-0.075033,0.286858,-0.965187,-0.261568,0,0,0.198164,0.000000,3.155896,0.068455,-0.564239,-0.822769,-0.039203,0.822545,-0.567348,
M,L,46336,-80.970695,19.752592,-0.276909,-0.075043,0.286897,-0.965187,-0.261568,0,0,0.206957,0.000000,3.155896,0.068119,-0.564264,-0.822779,-0.037095,0.822692,-0.567276,
M,L,46427,-81.247696,19.677525,-0.277000,-0.075068,0.286992,-0.965187,-0.261568,0,0,0.207687,0.000000,3.155896,0.066951,-0.564332,-0.822829,-0.037080,0.822702,-0.567262,
M,L,46518,-81.524452,19.602524,-0.276756,-0.075001,0.286739,-0.965187,-0.261568,0,0,0.200365,0.000000,3.155896,0.066951,-0.564332,-0.822829,-0.037080,0.822702,-0.567262,
M,L,46609,-81.801460,19.527452,-0.277008,-0.075071,0.287000,-0.965187,-0.261568,0,0,0.184526,0.000000,3.155896,0.066951,-0.564332,-0.822829,-0.037080,0.822702,-0.567262,
M,L,46700,-82.078377,19.452408,-0.276917,-0.075045,0.286905,-0.962151,-0.272516,0,0,0.159185,0.000000,3.155896,0.066938,-0.563861,-0.823153,-0.036527,0.823065,-0.566771,
M,L,46790,-82.354408,19.374228,-0.276031,-0.078180,0.286889,-0.962151,-0.272516,0,0,0.122694,0.000000,3.155896,0.065773,-0.563921,-0.823206,-0.036506,0.823080,-0.566751,
M,L,46881,-82.630409,19.296055,-0.276001,-0.078173,0.286858,-0.962151,-0.272516,0,0,0.078432,0.000000,3.155896,0.065773,-0.563921,-0.823206,-0.036506,0.823080,-0.566751,
M,L,46972,-82.906448,19.217871,-0.276039,-0.078184,0.286898,-0.962151,-0.272516,0,0,0.032473,0.000000,3.155896,0.065773,-0.563921,-0.823206,-0.036506,0.823080,-0.566751,
M,L,47063,-83.182549,19.139669,-0.276100,-0.078201,0.286961,-0.962151,-0.272516,0,0,0.005908,0.000000,3.155896,0.065773,-0.563921,-0.823206,-0.036506,0.823080,-0.566751,
M,L,47154,-83.458595,19.061481,-0.276047,-0.078188,0.286906,-0.955063,-0.296396,0,0,0.034974,0.000000,3.155896,0.067219,-0.563848,-0.823139,-0.036503,0.823062,-0.566777,
M,L,47245,-83.732559,18.976460,-0.273964,-0.085022,0.286854,-0.942841,-0.333237,0,0,0.062772,0.000000,3.155896,0.076033,-0.563494,-0.822614,-0.036253,0.822895,-0.567036,
M,L,47336,-84.003052,18.880856,-0.270493,-0.095604,0.286891,-0.928520,-0.371283,0,0,0.093879,0.000000,3.155896,0.084965,-0.561179,-0.823322,-0.036211,0.824025,-0.565395,
M,L,47427,-84.269432,18.774340,-0.266380,-0.106516,0.286887,-0.920563,-0.390587,0,0,0.128774,0.000000,3.155896,0.084965,-0.561179,-0.823322,-0.036211,0.824025,-0.565395,
M,L,47518,-84.533607,18.662252,-0.264175,-0.112087,0.286971,-0.912659,-0.408726,0,0,0.161784,0.000000,3.155896,0.084965,-0.561179,-0.823322,-0.036211,0.824025,-0.565395,
M,L,47609,-84.795357,18.545031,-0.261749,-0.117222,0.286799,-0.904396,-0.426693,0,0,0.192382,0.000000,3.155896,0.084965,-0.561179,-0.823322,-0.036211,0.824025,-0.565395,
M,L,47699,-85.054855,18.422600,-0.259499,-0.122431,0.286930,-0.896431,-0.443188,0,0,0.218806,0.000000,3.155896,0.083763,-0.561247,-0.823399,-0.036209,0.824043,-0.565369,
M,L,47790,-85.312057,18.295439,-0.257202,-0.127161,0.286920,-0.891670,-0.452690,0,0,0.242481,0.000000,3.155896,0.083671,-0.556363,-0.826716,-0.036701,0.827342,-0.560498,
M,L,47881,-85.567871,18.165565,-0.255814,-0.129873,0.286893,-0.886810,-0.462141,0,0,0.261147,0.000000,3.155896,0.083599,-0.552807,-0.829105,-0.037058,0.829718,-0.556952,
M,L,47972,-85.822243,18.033005,-0.254372,-0.132561,0.286840,-0.879768,-0.475407,0,0,0.274758,0.000000,3.155896,0.083599,-0.552807,-0.829105,-0.037058,0.829718,-0.556952,
M,L,48063,-86.074631,17.896618,-0.252388,-0.136387,0.286882,-0.868561,-0.495581,0,0,0.284545,0.000000,3.155896,0.083599,-0.552807,-0.829105,-0.037058,0.829718,-0.556952,
M,L,48154,-86.323822,17.754435,-0.249191,-0.142183,0.286901,-0.853668,-0.520817,0,0,0.292796,0.000000,3.155896,0.083599,-0.552807,-0.829105,-0.037058,0.829718,-0.556952,
M,L,48245,-86.568832,17.604956,-0.245010,-0.149479,0.287009,-0.838036,-0.545614,0,0,0.299743,0.000000,3.155896,0.083599,-0.552807,-0.829105,-0.037058,0.829718,-0.556952,
M,L,48336,-86.809227,17.448442,-0.240395,-0.156513,0.286855,-0.821693,-0.569931,0,0,0.306621,0.000000,3.155896,0.083599,-0.552807,-0.829105,-0.037058,0.829718,-0.556952,
M,L,48427,-87.045013,17.284899,-0.235786,-0.163544,0.286953,-0.804642,-0.593765,0,0,0.313726,0.000000,3.155896,0.082710,-0.552859,-0.829160,-0.037070,0.829728,-0.556935,
M,L,48518,-87.275841,17.114567,-0.230827,-0.170332,0.286870,-0.786896,-0.617083,0,0,0.321045,0.000000,3.155896,0.081768,-0.552913,-0.829217,-0.037078,0.829740,-0.556918,
M,L,48609,-87.501709,16.937445,-0.225868,-0.177122,0.287034,-0.768471,-0.639883,0,0,0.328569,0.000000,3.155896,0.081768,-0.552913,-0.829217,-0.037078,0.829740,-0.556918,
M,L,48700,-87.725937,16.750738,-0.224228,-0.186707,0.291783,-0.749397,-0.662117,0,0,0.336268,0.000000,3.210781,0.081768,-0.552913,-0.829217,-0.037078,0.829740,-0.556918,
M,L,48790,-87.953957,16.549276,-0.228020,-0.201462,0.304269,-0.729683,-0.683784,0,0,0.343838,0.000000,3.347994,0.081768,-0.552913,-0.829217,-0.037078,0.829740,-0.556918,
M,L,48881,-88.179695,16.337742,-0.225739,-0.211535,0.309362,-0.709335,-0.704869,0,0,0.349990,0.000000,3.402879,0.081768,-0.552913,-0.829217,-0.037078,0.829740,-0.556918,
M,L,48972,-88.399109,16.119711,-0.219414,-0.218031,0.309322,-0.688385,-0.725348,0,0,0.355217,0.000000,3.402879,0.081768,-0.552913,-0.829217,-0.037078,0.829740,-0.556918,
M,L,49063,-88.612137,15.895247,-0.213028,-0.224464,0.309460,-0.666824,-0.745213,0,0,0.359696,0.000000,3.402879,0.081768,-0.552913,-0.829217,-0.037078,0.829740,-0.556918,
M,L,49154,-88.818390,15.664751,-0.206253,-0.230495,0.309303,-0.644714,-0.764427,0,0,0.363427,0.000000,3.402879,0.081768,-0.552913,-0.829217,-0.037078,0.829740,-0.556918,
M,L,49245,-89.017853,15.428250,-0.199463,-0.236501,0.309383,-0.619453,-0.785036,0,0,0.366402,0.000000,3.402879,0.081768,-0.552913,-0.829217,-0.037078,0.829740,-0.556918,
M,L,49336,-89.209496,15.185382,-0.191643,-0.242868,0.309374,-0.595596,-0.803286,0,0,0.369630,0.000000,3.402879,0.076397,-0.553153,-0.829570,-0.037241,0.829838,-0.556761,
M,L,49427,-89.393707,14.936935,-0.184212,-0.248446,0.309289,-0.590279,-0.807199,0,0,0.372321,0.000000,3.402879,0.064426,-0.553686,-0.830230,-0.037453,0.830030,-0.556459,
M,L,49518,-89.576324,14.687205,-0.182617,-0.249730,0.309377,-0.573593,-0.819138,0,0,0.367228,0.000000,3.402879,0.057702,-0.553981,-0.830527,-0.037641,0.830114,-0.556321,
M,L,49609,-89.753769,14.433805,-0.177444,-0.253400,0.309351,-0.556671,-0.830732,0,0,0.358653,0.000000,3.402879,0.049686,-0.554316,-0.830822,-0.037827,0.830208,-0.556169,
M,L,49699,-89.925957,14.176847,-0.172188,-0.256958,0.309315,-0.550262,-0.834992,0,0,0.346626,0.000000,3.402879,0.035593,-0.554865,-0.831178,-0.041821,0.830150,-0.555970,
M,L,49790,-90.096252,13.918433,-0.170296,-0.258414,0.309481,-0.550262,-0.834992,0,0,0.327206,0.000000,3.402879,0.033332,-0.554189,-0.831723,-0.046189,0.830442,-0.555187,
M,L,49881,-90.266396,13.660252,-0.170143,-0.258182,0.309203,-0.550262,-0.834992,0,0,0.298128,0.000000,3.402879,0.033265,-0.552372,-0.832933,-0.047895,0.831556,-0.553372,
M,L,49972,-90.436646,13.401911,-0.170250,-0.258341,0.309395,-0.550262,-0.834992,0,0,0.258355,0.000000,3.402879,0.033265,-0.552372,-0.832933,-0.047895,0.831556,-0.553372,
M,L,50063,-90.606857,13.143627,-0.170212,-0.258284,0.309326,-0.550262,-0.834992,0,0,0.209020,0.000000,3.402879,0.033265,-0.552372,-0.832933,-0.047895,0.831556,-0.553372,
M,L,50154,-90.777161,12.885207,-0.170303,-0.258420,0.309490,-0.550262,-0.834992,0,0,0.150315,0.000000,3.402879,0.033265,-0.552372,-0.832933,-0.047895,0.831556,-0.553372,
M,L,50245,-90.947395,12.626886,-0.170235,-0.258321,0.309369,-0.550262,-0.834992,0,0,0.095891,0.000000,3.402879,0.033265,-0.552372,-0.832933,-0.047895,0.831556,-0.553372,
M,L,50336,-91.117561,12.368670,-0.170166,-0.258216,0.309244,-0.550262,-0.834992,0,0,0.050453,0.000000,3.402879,0.033265,-0.552372,-0.832933,-0.047895,0.831556,-0.553372,
M,L,50427,-91.287811,12.110321,-0.170250,-0.258349,0.309402,-0.550262,-0.834992,0,0,0.014133,0.000000,3.402879,0.033265,-0.552372,-0.832933,-0.047895,0.831556,-0.553372,
M,L,50518,-91.458015,11.852048,-0.170204,-0.258273,0.309313,-0.550262,-0.834992,0,0,0.012916,0.000000,3.402879,0.033265,-0.552372,-0.832933,-0.047895,0.831556,-0.553372,
M,L,50609,-91.628265,11.593704,-0.170250,-0.258344,0.309397,-0.554123,-0.832433,0,0,0.030610,0.000000,3.402879,0.032901,-0.552387,-0.832938,-0.047921,0.831559,-0.553365,
M,L,50699,-91.799622,11.336283,-0.171356,-0.257421,0.309239,-0.561920,-0.827192,0,0,0.039517,0.000000,3.402879,0.028067,-0.552584,-0.832984,-0.048129,0.831599,-0.553287,
M,L,50790,-91.973511,11.080304,-0.173889,-0.255979,0.309455,-0.572372,-0.819992,0,0,0.041349,0.000000,3.402879,0.027026,-0.552626,-0.832991,-0.048185,0.831607,-0.553271,
M,L,50881,-92.150589,10.826615,-0.177078,-0.253689,0.309378,-0.591927,-0.805994,0,0,0.037670,0.000000,3.402879,0.019155,-0.552914,-0.833018,-0.051635,0.831512,-0.553101,
M,L,50972,-92.333656,10.577342,-0.183067,-0.249273,0.309275,-0.616615,-0.787265,0,0,0.032011,0.000000,3.402879,0.009225,-0.553222,-0.832983,-0.052246,0.831614,-0.552891,
M,L,51063,-92.524460,10.333730,-0.190804,-0.243612,0.309440,-0.640724,-0.767769,0,0,0.026514,0.000000,3.402879,0.001866,-0.553447,-0.832882,-0.052613,0.831676,-0.552763,
M,L,51154,-92.722588,10.096318,-0.198128,-0.237411,0.309223,-0.664207,-0.747550,0,0,0.021204,0.000000,3.402879,0.001866,-0.553447,-0.832882,-0.052613,0.831676,-0.552763,
M,L,51245,-92.928146,9.864963,-0.205559,-0.231356,0.309483,-0.687065,-0.726594,0,0,0.016065,0.000000,3.402879,0.001866,-0.553447,-0.832882,-0.052613,0.831676,-0.552763,
M,L,51336,-93.140709,9.640169,-0.212563,-0.224793,0.309378,-0.709259,-0.704947,0,0,0.011126,0.000000,3.402879,0.000291,-0.553503,-0.832847,-0.052695,0.831682,-0.552746,
M,L,51427,-93.360092,9.422116,-0.219383,-0.218053,0.309315,-0.730766,-0.682629,0,0,0.006393,0.000000,3.402879,-0.007355,-0.553704,-0.832681,-0.053245,0.831739,-0.552608,
M,L,51518,-93.586105,9.210988,-0.226013,-0.211128,0.309285,-0.751572,-0.659656,0,0,0.000726,0.000000,3.402879,-0.016693,-0.553955,-0.832379,-0.053807,0.831787,-0.552481,
M,L,51609,-93.818642,9.006888,-0.232536,-0.204100,0.309402,-0.771660,-0.636040,0,0,0.005014,0.000000,3.402879,-0.016693,-0.553955,-0.832379,-0.053807,0.831787,-0.552481,
M,L,51699,-94.057281,8.810186,-0.238640,-0.196702,0.309258,-0.790993,-0.611824,0,0,0.010534,0.000000,3.402879,-0.016693,-0.553955,-0.832379,-0.053807,0.831787,-0.552481,
M,L,51790,-94.302032,8.620875,-0.244751,-0.189311,0.309422,-0.809578,-0.587008,0,0,0.015835,0.000000,3.402879,-0.016693,-0.553955,-0.832379,-0.053807,0.831787,-0.552481,
M,L,51881,-94.552444,8.439309,-0.250412,-0.181566,0.309310,-0.827385,-0.561636,0,0,0.020902,0.000000,3.402879,-0.016693,-0.553955,-0.832379,-0.053807,0.831787,-0.552481,
M,L,51972,-94.808449,8.265530,-0.256004,-0.173779,0.309415,-0.844398,-0.535717,0,0,0.025737,0.000000,3.402879,-0.016693,-0.553955,-0.832379,-0.053807,0.831787,-0.552481,
