mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,L,53154,-129.074051,12.092984,-0.190613,0.011589,0.190965,-0.998154,0.060688,0,0,0.730633,0.000000,2.099357,0.102781,-0.763435,-0.637654,-0.027924,0.638582,-0.769047,
J,L,53245,-129.708969,12.131587,-0.634918,0.038603,0.636091,-0.998154,0.060688,0,0,0.619873,0.000000,6.997856,0.098635,-0.763904,-0.637748,-0.034769,0.637836,-0.769387,
J,L,53336,-130.343735,12.170181,-0.634766,0.038594,0.635938,-0.998154,0.060688,0,0,0.468010,0.000000,6.997856,0.094690,-0.764475,-0.637661,-0.042839,0.636817,-0.769824,
J,L,53427,-130.978882,12.208797,-0.635147,0.038616,0.636320,-0.998154,0.060688,0,0,0.277082,0.000000,6.997856,0.091542,-0.764766,-0.637772,-0.048236,0.636303,-0.769929,
J,L,53518,-131.613892,12.247406,-0.635010,0.038609,0.636182,-0.998154,0.060688,0,0,0.079547,0.000000,6.997856,0.091564,-0.765184,-0.637267,-0.053937,0.635205,-0.770458,
J,L,53609,-132.248886,12.286013,-0.634995,0.038607,0.636167,-0.997910,0.064582,0,0,0.079898,0.000000,6.997856,0.086122,-0.767527,-0.635205,-0.060671,0.632350,-0.772304,
J,L,53699,-132.883636,12.327092,-0.634750,0.041080,0.636078,-0.997452,0.071397,0,0,0.202775,0.000000,6.997856,0.079173,-0.770823,-0.632110,-0.067544,0.628495,-0.774876,
J,L,53790,-133.518234,12.372516,-0.634598,0.045424,0.636221,-0.997452,0.071397,0,0,0.290372,0.000000,6.997856,0.079173,-0.770823,-0.632110,-0.067882,0.628459,-0.774875,
J,L,53881,-134.152756,12.417934,-0.634521,0.045419,0.636145,-0.996933,0.078209,0,0,0.337138,0.000000,6.997856,0.079173,-0.770823,-0.632110,-0.068062,0.628440,-0.774874,
J,L,53972,-134.787033,12.467693,-0.634277,0.049759,0.636226,-0.995728,0.092314,0,0,0.346755,0.000000,6.997856,0.079173,-0.770823,-0.632110,-0.069380,0.628302,-0.774870,
J,L,54063,-135.420242,12.526399,-0.633209,0.058705,0.635925,-0.991608,0.129293,0,0,0.323794,0.000000,6.997856,0.079173,-0.770823,-0.632110,-0.069380,0.628302,-0.774870,
J,L,54154,-136.051163,12.608663,-0.630920,0.082264,0.636261,-0.979065,0.203544,0,0,0.283089,0.000000,6.997856,0.079173,-0.770823,-0.632110,-0.069380,0.628302,-0.774870,
J,L,54245,-136.674164,12.738183,-0.623001,0.129520,0.636322,-0.959854,0.280513,0,0,0.247594,0.000000,6.997856,0.079173,-0.770823,-0.632110,-0.069380,0.628302,-0.774870,
J,L,54336,-137.284683,12.916605,-0.610519,0.178422,0.636057,-0.934601,0.355686,0,0,0.221286,0.000000,6.997856,0.079173,-0.770823,-0.632110,-0.069380,0.628302,-0.774870,
J,L,54427,-137.879272,13.142888,-0.594589,0.226283,0.636192,-0.934601,0.355685,0,0,0.204394,0.000000,6.997856,0.079173,-0.770823,-0.632110,-0.065972,0.628658,-0.774878,
J,L,54518,-138.473969,13.369214,-0.594696,0.226326,0.636307,-0.934601,0.355685,0,0,0.146713,0.000000,6.997856,0.085769,-0.770797,-0.631281,-0.054386,0.629049,-0.775461,
J,L,54609,-139.068436,13.595450,-0.594467,0.226236,0.636061,-0.936417,0.350883,0,0,0.049130,0.000000,6.997856,0.096710,-0.770537,-0.630015,-0.041053,0.629355,-0.776032,
J,L,54699,-139.664200,13.818688,-0.595764,0.223238,0.636215,-0.938202,0.346070,0,0,0.090099,0.000000,6.997856,0.104914,-0.770415,-0.628851,-0.029406,0.629661,-0.776314,
J,L,54790,-140.260956,14.038811,-0.596756,0.220122,0.636059,-0.948410,0.317048,0,0,0.253270,0.000000,6.997856,0.110180,-0.770216,-0.628194,-0.019753,0.630220,-0.776165,
J,L,54881,-140.864349,14.240524,-0.603394,0.201714,0.636217,-0.958664,0.284561,0,0,0.396972,0.000000,6.997856,0.110180,-0.770216,-0.628194,-0.017986,0.630394,-0.776067,
J,L,54972,-141.474228,14.421556,-0.609879,0.181031,0.636179,-0.958664,0.284561,0,0,0.522041,0.000000,6.997856,0.110180,-0.770216,-0.628194,-0.017986,0.630394,-0.776067,
J,L,55063,-142.084061,14.602576,-0.609833,0.181021,0.636132,-0.958664,0.284561,0,0,0.605861,0.000000,6.997856,0.109528,-0.769116,-0.629654,-0.019133,0.631716,-0.774964,
J,L,55154,-142.694016,14.783633,-0.609955,0.181057,0.636260,-0.958664,0.284561,0,0,0.647229,0.000000,6.997856,0.106219,-0.769442,-0.629823,-0.026367,0.631004,-0.775331,
J,L,55245,-143.303848,14.964652,-0.609833,0.181019,0.636132,-0.958664,0.284561,0,0,0.645561,0.000000,6.997856,0.104325,-0.769630,-0.629910,-0.032777,0.630361,-0.775610,
J,L,55336,-143.913681,15.145671,-0.609833,0.181019,0.636132,-0.958664,0.284561,0,0,0.600927,0.000000,6.997856,0.101243,-0.769934,-0.630041,-0.035282,0.630118,-0.775697,
J,L,55427,-144.523438,15.326666,-0.609756,0.180995,0.636052,-0.954208,0.299148,0,0,0.514056,0.000000,6.997856,0.101243,-0.769934,-0.630041,-0.037632,0.629878,-0.775782,
J,L,55518,-145.130539,15.516995,-0.607101,0.190330,0.636237,-0.927490,0.373836,0,0,0.376666,0.000000,6.997856,0.096147,-0.770494,-0.630155,-0.044830,0.629094,-0.776036,
J,L,55609,-145.720581,15.754815,-0.590042,0.237820,0.636167,-0.916336,0.400392,0,0,0.168370,0.000000,6.997856,0.093711,-0.770768,-0.630186,-0.051057,0.628418,-0.776198,
J,L,55699,-146.303543,16.009541,-0.582962,0.254725,0.636184,-0.916336,0.400391,0,0,0.022814,0.000000,6.997856,0.093711,-0.770768,-0.630186,-0.051057,0.628418,-0.776198,
J,L,55790,-146.886459,16.264240,-0.582916,0.254700,0.636132,-0.916336,0.400391,0,0,0.177229,0.000000,6.997856,0.093711,-0.770768,-0.630186,-0.051057,0.628418,-0.776198,
J,L,55881,-147.469574,16.519026,-0.583115,0.254786,0.636348,-0.916336,0.400391,0,0,0.292718,0.000000,6.997856,0.093711,-0.770768,-0.630186,-0.051057,0.628418,-0.776198,
J,L,55972,-148.052444,16.773708,-0.582870,0.254683,0.636083,-0.911194,0.411985,0,0,0.366359,0.000000,6.997856,0.093711,-0.770768,-0.630186,-0.051057,0.628418,-0.776198,
J,L,56063,-148.632187,17.035833,-0.579742,0.262125,0.636247,-0.875671,0.482910,0,0,0.406499,0.000000,6.997856,0.091068,-0.771474,-0.629710,-0.053486,0.627636,-0.776667,
J,L,56154,-149.189087,17.342951,-0.556900,0.307117,0.635971,-0.834656,0.550768,0,0,0.455262,0.000000,6.997856,0.084511,-0.772265,-0.629655,-0.061360,0.626682,-0.776855,
J,L,56245,-149.720062,17.693327,-0.530975,0.350376,0.636159,-0.788391,0.615181,0,0,0.512462,0.000000,6.997856,0.081247,-0.772593,-0.629682,-0.063954,0.626428,-0.776851,
J,L,56336,-150.221710,18.084768,-0.501648,0.391441,0.636299,-0.778671,0.627422,0,0,0.577860,0.000000,6.997856,0.081247,-0.772593,-0.629682,-0.063954,0.626428,-0.776852,
J,L,56427,-150.717148,18.483967,-0.495438,0.399199,0.636253,-0.778671,0.627422,0,0,0.610664,0.000000,6.997856,0.081247,-0.772593,-0.629682,-0.063954,0.626428,-0.776851,
J,L,56518,-151.212524,18.883114,-0.495377,0.399147,0.636173,-0.778671,0.627422,0,0,0.600582,0.000000,6.997856,0.081247,-0.772593,-0.629682,-0.063954,0.626428,-0.776851,
J,L,56609,-151.707809,19.282194,-0.495285,0.399080,0.636060,-0.771591,0.636124,0,0,0.547821,0.000000,6.997856,0.081263,-0.772847,-0.629368,-0.063923,0.626114,-0.777106,
J,L,56699,-152.198471,19.686714,-0.490662,0.404520,0.635913,-0.742020,0.670383,0,0,0.460220,0.000000,6.997856,0.081353,-0.773862,-0.628108,-0.063800,0.624861,-0.778125,
J,L,56790,-152.670731,20.113384,-0.472260,0.426670,0.636456,-0.694733,0.719263,0,0,0.359900,0.000000,6.997856,0.081566,-0.776527,-0.624782,-0.063476,0.621551,-0.780798,
J,L,56881,-153.112717,20.570972,-0.441986,0.457588,0.636191,-0.635544,0.772060,0,0,0.260617,0.000000,6.997856,0.081600,-0.776939,-0.624266,-0.063426,0.621037,-0.781211,
J,L,56972,-153.517014,21.062111,-0.404297,0.491138,0.636139,-0.572372,0.819998,0,0,0.170399,0.000000,6.997856,0.081600,-0.776939,-0.624266,-0.063426,0.621037,-0.781211,
J,L,57063,-153.881149,21.583790,-0.364136,0.521679,0.636195,-0.508423,0.861111,0,0,0.090144,0.000000,6.997856,0.081600,-0.776939,-0.624266,-0.063426,0.621037,-0.781211,
J,L,57154,-154.204544,22.131523,-0.323395,0.547733,0.636079,-0.508423,0.861111,0,0,0.018130,0.000000,6.997856,0.086493,-0.777529,-0.622870,-0.057973,0.620225,-0.782278,
J,L,57245,-154.527954,22.679279,-0.323410,0.547756,0.636106,-0.508423,0.861111,0,0,0.092879,0.000000,6.997856,0.094880,-0.777350,-0.621872,-0.046119,0.620587,-0.782780,
J,L,57336,-154.851471,23.227211,-0.323517,0.547932,0.636311,-0.508423,0.861111,0,0,0.219691,0.000000,6.997856,0.104035,-0.777921,-0.619689,-0.034960,0.619825,-0.783961,
J,L,57427,-155.174927,23.775040,-0.323456,0.547829,0.636192,-0.508423,0.861111,0,0,0.305094,0.000000,6.997856,0.108964,-0.777455,-0.619427,-0.027506,0.620541,-0.783691,
J,L,57518,-155.498383,24.322887,-0.323456,0.547848,0.636208,-0.508423,0.861111,0,0,0.349669,0.000000,6.997856,0.108964,-0.777455,-0.619427,-0.022520,0.621047,-0.783450,
J,L,57609,-155.821854,24.870747,-0.323471,0.547859,0.636226,-0.575073,0.818106,0,0,0.352717,0.000000,6.997856,0.111040,-0.777263,-0.619300,-0.016506,0.621625,-0.783141,
J,L,57700,-156.187653,25.391148,-0.365799,0.520401,0.636102,-0.638092,0.769964,0,0,0.364542,0.000000,6.997856,0.111040,-0.777263,-0.619300,-0.014999,0.621772,-0.783055,
J,L,57790,-156.593460,25.880817,-0.405807,0.489670,0.635969,-0.697083,0.716991,0,0,0.385107,0.000000,6.997856,0.111040,-0.777263,-0.619300,-0.014999,0.621772,-0.783055,
J,L,57881,-157.037064,26.337086,-0.443604,0.456268,0.636368,-0.751724,0.659475,0,0,0.414309,0.000000,6.997856,0.111040,-0.777263,-0.619300,-0.014999,0.621772,-0.783055,
J,L,57972,-157.515289,26.756622,-0.478226,0.419537,0.636169,-0.801620,0.597826,0,0,0.452015,0.000000,6.997856,0.111040,-0.777263,-0.619300,-0.014999,0.621772,-0.783055,
J,L,58063,-158.025146,27.136856,-0.509857,0.380234,0.636028,-0.846466,0.532433,0,0,0.498067,0.000000,6.997856,0.111011,-0.776901,-0.619759,-0.016384,0.622098,-0.782768,
J,L,58154,-158.563492,27.475471,-0.538345,0.338615,0.635984,-0.886002,0.463696,0,0,0.551692,0.000000,6.997856,0.111011,-0.776901,-0.619759,-0.016384,0.622098,-0.782768,
J,L,58245,-159.127380,27.770594,-0.563889,0.295122,0.636449,-0.919968,0.391989,0,0,0.612900,0.000000,6.997856,0.111011,-0.776901,-0.619759,-0.016384,0.622098,-0.782768,
J,L,58336,-159.712662,28.019976,-0.585281,0.249382,0.636196,-0.948135,0.317846,0,0,0.681860,0.000000,6.997856,0.111011,-0.776901,-0.619759,-0.016384,0.622098,-0.782768,
J,L,58427,-160.315811,28.222168,-0.603149,0.202192,0.636138,-0.970352,0.241711,0,2,0.758287,0.008400,6.997856,0.111011,-0.776901,-0.619759,-0.016384,0.622098,-0.782768,
J,L,58518,-160.501007,28.268299,-0.185196,0.046131,0.190855,-0.970352,0.241711,0,2,0.787720,0.037833,2.099357,0.111011,-0.776901,-0.619759,-0.016384,0.622098,-0.782768,
J,L,58609,-160.686157,28.314419,-0.185150,0.046120,0.190808,-0.970352,0.241711,0,2,0.814318,0.064435,2.099357,0.111011,-0.776901,-0.619759,-0.016384,0.622098,-0.782768,
J,L,58699,-160.871368,28.360556,-0.185211,0.046137,0.190871,-0.985306,0.170763,0,2,0.835201,0.085316,2.099357,0.111025,-0.777320,-0.619230,-0.016313,0.621573,-0.783186,
J,L,58790,-161.059402,28.393145,-0.188034,0.032589,0.190837,-0.995743,0.092146,0,2,0.867788,0.117902,2.099357,0.111025,-0.777320,-0.619230,-0.016313,0.621573,-0.783186,
J,L,58881,-161.249512,28.410736,-0.190109,0.017591,0.190921,-0.995743,0.092146,0,2,0.909804,0.159916,2.099357,0.111025,-0.777320,-0.619230,-0.016313,0.621573,-0.783186,
J,L,58972,-161.439499,28.428318,-0.189987,0.017582,0.190799,-0.995743,0.092146,0,2,0.948804,0.198916,2.099357,0.111025,-0.777321,-0.619230,-0.016313,0.621573,-0.783186,
J,L,59063,-161.629501,28.445900,-0.190002,0.017582,0.190814,-0.995743,0.092146,0,2,0.984275,0.234388,2.099357,0.111025,-0.777320,-0.619230,-0.016953,0.621510,-0.783223,
J,L,59154,-161.819595,28.463491,-0.190094,0.017591,0.190906,-0.995743,0.092146,0,2,1.014702,0.264815,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,59245,-162.009537,28.481068,-0.189941,0.017576,0.190753,-0.995743,0.092146,0,2,1.042918,0.293032,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,59336,-162.199600,28.498657,-0.190063,0.017590,0.190876,-0.995743,0.092146,0,2,1.065230,0.315344,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,59427,-162.389709,28.516251,-0.190109,0.017593,0.190922,-0.995743,0.092146,0,2,1.084551,0.334665,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,59518,-162.579712,28.533833,-0.190002,0.017582,0.190814,-0.995743,0.092146,0,2,1.100230,0.350344,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,59609,-162.769699,28.551413,-0.189987,0.017580,0.190799,-0.995743,0.092146,0,2,1.110511,0.360626,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,59699,-162.959824,28.569006,-0.190125,0.017593,0.190937,-0.995743,0.092146,0,2,1.118353,0.368467,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,59790,-163.149857,28.586592,-0.190033,0.017586,0.190845,-0.995743,0.092146,0,2,1.120727,0.370841,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,59881,-163.339890,28.604176,-0.190033,0.017584,0.190845,-0.995743,0.092146,0,2,1.119437,0.369551,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,59972,-163.529907,28.621759,-0.190018,0.017584,0.190830,-0.995743,0.092146,0,2,1.115151,0.365266,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60063,-163.720001,28.639351,-0.190094,0.017591,0.190906,-0.995743,0.092146,0,2,1.104734,0.354849,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60154,-163.909912,28.656925,-0.189911,0.017574,0.190722,-0.995743,0.092146,0,2,1.091900,0.342014,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60245,-164.100052,28.674520,-0.190140,0.017595,0.190952,-0.995743,0.092146,0,2,1.074305,0.324419,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60336,-164.290085,28.692106,-0.190033,0.017586,0.190845,-0.996613,0.082289,0,2,1.052459,0.302573,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60427,-164.480301,28.707813,-0.190216,0.015707,0.190863,-0.999695,0.024872,0,2,1.030123,0.280237,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60518,-164.671082,28.712561,-0.190781,0.004747,0.190840,-0.999466,-0.032618,0,2,1.012150,0.262264,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60609,-164.861832,28.706335,-0.190750,-0.006226,0.190852,-0.995941,-0.090004,0,2,1.002814,0.252927,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60699,-165.051849,28.689163,-0.190018,-0.017172,0.190792,-0.989120,-0.147074,0,2,1.000029,0.250144,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60790,-165.240631,28.661093,-0.188782,-0.028070,0.190857,-0.984131,-0.177435,0,2,1.003649,0.253764,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60881,-165.428513,28.627220,-0.187881,-0.033873,0.190910,-0.984131,-0.177435,0,2,1.010811,0.260925,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,60972,-165.616333,28.593357,-0.187820,-0.033863,0.190849,-0.984131,-0.177435,0,2,1.011545,0.261658,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61063,-165.804047,28.559513,-0.187714,-0.033844,0.190740,-0.984131,-0.177435,0,2,1.009711,0.259824,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61154,-165.991928,28.525639,-0.187881,-0.033875,0.190911,-0.984131,-0.177435,0,2,1.003782,0.253895,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61245,-166.179764,28.491772,-0.187836,-0.033867,0.190864,-0.984131,-0.177435,0,2,0.992961,0.243074,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61336,-166.367569,28.457911,-0.187805,-0.033861,0.190833,-0.978668,-0.205473,0,2,0.979855,0.229968,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61427,-166.554398,28.418686,-0.186829,-0.039225,0.190902,-0.969498,-0.245090,0,2,0.966062,0.216175,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61518,-166.739365,28.371925,-0.184967,-0.046761,0.190786,-0.968964,-0.247227,0,2,0.957234,0.207347,2.099357,0.111025,-0.777320,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61609,-166.924347,28.324726,-0.184982,-0.047199,0.190909,-0.968964,-0.247227,0,2,0.944962,0.195077,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61699,-167.109222,28.277554,-0.184875,-0.047173,0.190799,-0.968964,-0.247227,0,2,0.927672,0.177788,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61790,-167.294189,28.230360,-0.184967,-0.047194,0.190893,-0.968964,-0.247227,0,2,0.908199,0.158315,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61881,-167.479126,28.183176,-0.184937,-0.047184,0.190861,-0.968964,-0.247227,0,2,0.882670,0.132786,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,61972,-167.664001,28.136005,-0.184875,-0.047171,0.190798,-0.946320,-0.323221,0,2,0.854533,0.104650,2.099357,0.111025,-0.777321,-0.619230,-0.017593,0.621448,-0.783258,
J,L,62063,-167.844620,28.074314,-0.180618,-0.061691,0.190863,-0.917725,-0.397205,0,2,0.837426,0.087542,2.099357,0.111046,-0.777735,-0.618706,-0.017525,0.620927,-0.783672,
J,L,62154,-168.019791,27.998497,-0.175171,-0.075817,0.190875,-0.885010,-0.465580,0,2,0.830713,0.080828,2.099357,0.111046,-0.777735,-0.618706,-0.016607,0.621017,-0.783621,
J,L,62245,-168.188705,27.909636,-0.168915,-0.088861,0.190863,-0.847198,-0.531275,0,2,0.836350,0.086462,2.099357,0.111046,-0.777735,-0.618706,-0.016607,0.621017,-0.783621,
J,L,62336,-168.350357,27.808262,-0.161652,-0.101374,0.190808,-0.804535,-0.593901,0,2,0.849965,0.100080,2.099357,0.111046,-0.777735,-0.618706,-0.016607,0.621017,-0.783621,
J,L,62427,-168.503952,27.694876,-0.153595,-0.113386,0.190913,-0.804535,-0.593901,0,2,0.875721,0.125838,2.099357,0.111046,-0.777735,-0.618706,-0.016607,0.621017,-0.783621,
J,L,62518,-168.657425,27.581585,-0.153473,-0.113291,0.190758,-0.804535,-0.593901,0,2,0.897098,0.147214,2.099357,0.111046,-0.777735,-0.618706,-0.016607,0.621017,-0.783621,
J,L,62609,-168.810989,27.468222,-0.153564,-0.113363,0.190875,-0.804535,-0.593901,0,2,0.914130,0.164246,2.099357,0.111046,-0.777735,-0.618706,-0.022704,0.620409,-0.783950,
J,L,62700,-168.964584,27.354845,-0.153595,-0.113377,0.190907,-0.804535,-0.593901,0,2,0.928886,0.179002,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,62790,-169.118073,27.241537,-0.153488,-0.113308,0.190781,-0.804535,-0.593901,0,2,0.937079,0.187192,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,62881,-169.271652,27.128164,-0.153580,-0.113373,0.190893,-0.804535,-0.593901,0,2,0.943041,0.193152,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,62972,-169.425232,27.014791,-0.153580,-0.113373,0.190893,-0.804535,-0.593901,0,2,0.944490,0.194606,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63063,-169.578705,26.901499,-0.153473,-0.113293,0.190759,-0.804535,-0.593901,0,2,0.941535,0.191653,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63154,-169.732285,26.788122,-0.153580,-0.113377,0.190895,-0.804535,-0.593901,0,2,0.936323,0.186443,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63245,-169.885803,26.674795,-0.153519,-0.113327,0.190817,-0.804535,-0.593901,0,2,0.924465,0.174580,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63336,-170.039337,26.561462,-0.153534,-0.113333,0.190832,-0.804535,-0.593901,0,2,0.910396,0.160509,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63427,-170.192917,26.448095,-0.153580,-0.113367,0.190890,-0.773041,-0.634363,0,2,0.891879,0.141997,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63518,-170.340439,26.327032,-0.147522,-0.121063,0.190838,-0.736298,-0.676661,0,2,0.878778,0.128894,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63609,-170.480927,26.197916,-0.140488,-0.129116,0.190808,-0.715393,-0.698725,0,2,0.874067,0.124176,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63699,-170.617462,26.064562,-0.136536,-0.133354,0.190854,-0.715393,-0.698725,0,2,0.868620,0.118729,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63790,-170.754013,25.931198,-0.136551,-0.133364,0.190872,-0.715393,-0.698725,0,2,0.861008,0.111118,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63881,-170.890564,25.797823,-0.136551,-0.133375,0.190880,-0.715393,-0.698725,0,2,0.848775,0.098884,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,63972,-171.027100,25.664465,-0.136536,-0.133358,0.190857,-0.715393,-0.698725,0,2,0.832401,0.082512,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,64063,-171.163605,25.531134,-0.136505,-0.133331,0.190816,-0.715393,-0.698725,0,2,0.813536,0.063652,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,64154,-171.300140,25.397772,-0.136536,-0.133362,0.190860,-0.715393,-0.698725,0,2,0.788495,0.038608,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,64245,-171.436676,25.264412,-0.136536,-0.133360,0.190858,-0.708954,-0.705250,0,2,0.761503,0.011614,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,64336,-171.571976,25.129824,-0.135300,-0.134588,0.190840,-0.650833,-0.759212,0,0,0.731150,0.000000,2.099357,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,64427,-171.986038,24.646814,-0.414063,-0.483009,0.636196,-0.588623,-0.808407,0,0,0.653736,0.000000,6.997856,0.111046,-0.777735,-0.618706,-0.025327,0.620140,-0.784083,
J,L,64518,-172.360428,24.132627,-0.374390,-0.514187,0.636047,-0.588623,-0.808407,0,0,0.583883,0.000000,6.997856,0.111046,-0.777735,-0.618706,-0.022614,0.620418,-0.783946,
J,L,64609,-172.734894,23.618334,-0.374466,-0.514294,0.636178,-0.588623,-0.808407,0,0,0.472150,0.000000,6.997856,0.111046,-0.777735,-0.618706,-0.022614,0.620418,-0.783946,
J,L,64699,-173.109360,23.104040,-0.374466,-0.514294,0.636178,-0.523834,-0.851820,0,0,0.320161,0.000000,6.997856,0.111046,-0.777735,-0.618706,-0.022614,0.620418,-0.783946,
J,L,64790,-173.442612,22.562134,-0.333252,-0.541906,0.636176,-0.454681,-0.890654,0,0,0.177389,0.000000,6.997856,0.111046,-0.777735,-0.618706,-0.022614,0.620418,-0.783946,
J,L,64881,-173.731812,21.995628,-0.289200,-0.566505,0.636054,-0.382675,-0.923882,0,0,0.044354,0.000000,6.997856,0.111046,-0.777735,-0.618706,-0.022614,0.620418,-0.783946,
J,L,64972,-173.975357,21.407665,-0.243546,-0.587963,0.636408,-0.308228,-0.951311,0,0,0.079299,0.000000,6.997856,0.111046,-0.777735,-0.618706,-0.022614,0.620418,-0.783946,
J,L,65063,-174.171387,20.802631,-0.196030,-0.605034,0.635998,-0.231888,-0.972742,0,0,0.191374,0.000000,6.997856,0.111046,-0.777735,-0.618706,-0.022614,0.620418,-0.783946,
J,L,65154,-174.318924,20.183723,-0.147537,-0.618908,0.636250,-0.154053,-0.988060,0,0,0.291514,0.000000,6.997856,0.111046,-0.777735,-0.618706,-0.022614,0.620418,-0.783946,
J,L,65245,-174.416946,19.555033,-0.098022,-0.628691,0.636286,-0.154053,-0.988060,0,0,0.379745,0.000000,6.997856,0.111145,-0.778108,-0.618219,-0.029551,0.619210,-0.784669,
J,L,65336,-174.514923,18.926668,-0.097977,-0.628365,0.635957,-0.154053,-0.988060,0,0,0.507693,0.000000,6.997856,0.108960,-0.778967,-0.617526,-0.038567,0.617445,-0.785669,
J,L,65427,-174.612961,18.297901,-0.098038,-0.628767,0.636364,-0.154053,-0.988060,0,0,0.661562,0.000000,6.997856,0.099582,-0.781354,-0.616092,-0.051772,0.614262,-0.787402,
J,L,65518,-174.710938,17.669500,-0.097977,-0.628401,0.635993,-0.154053,-0.988060,0,1,0.783585,0.033691,6.997856,0.088268,-0.783861,-0.614631,-0.064826,0.611211,-0.788809,
J,L,65609,-174.740341,17.480871,-0.029404,-0.188629,0.190907,-0.154053,-0.988060,0,1,0.812988,0.063095,2.099357,0.081120,-0.785105,-0.614027,-0.074093,0.609602,-0.789237,
J,L,65699,-174.769745,17.292324,-0.029404,-0.188547,0.190826,-0.154053,-0.988060,0,1,0.836298,0.086405,2.099357,0.079426,-0.785287,-0.614016,-0.075632,0.609439,-0.789217,
