double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
800.009000,-0.019524,3.971975,-0.107129,0.023082,0.133416,-0.990791,-0.083262,0.987869,0.131083,0.000000,1.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.088754,4.597837,-4.755000,0.527801,0,s0,N,L
818.192000,-0.015285,3.994830,-0.104340,0.025280,0.151921,-0.988069,-0.081373,0.985418,0.149431,0.000000,1.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.103706,4.709893,-4.755001,0.421219,0,s0,N,L
836.390000,-0.015148,4.013105,-0.103162,0.025765,0.159354,-0.986885,-0.079906,0.984383,0.156864,0.000000,1.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.106301,4.764246,-4.755000,0.369757,0,s0,N,L
854.558000,-0.015013,4.034282,-0.102181,0.025041,0.167933,-0.985480,-0.075448,0.983295,0.165644,0.000000,1.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.103215,4.827159,-4.755000,0.309343,0,s0,N,L
872.769000,-0.012927,4.047074,-0.101152,0.023637,0.173751,-0.984506,-0.071516,0.982552,0.171689,0.000000,1.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.098810,4.868410,-4.755000,0.269438,0,s0,N,L
890.917000,-0.010784,4.058373,-0.100039,0.021714,0.178823,-0.983642,-0.068359,0.981836,0.176986,0.000000,1.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.091974,4.904633,-4.755000,0.233616,0,s0,N,L
909.089000,-0.010618,4.072114,-0.096347,0.018166,0.186435,-0.982299,-0.064958,0.980606,0.184912,0.000000,1.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.075536,4.956302,-4.755000,0.180177,0,s0,N,L
927.286000,-0.023643,4.072732,-0.106126,0.015593,0.189980,-0.981664,-0.064291,0.979942,0.188625,0.000000,1.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.050201,4.972419,-4.755001,0.155844,0,s0,N,L
945.489000,-0.029381,4.073004,-0.110973,0.013376,0.192394,-0.981227,-0.064927,0.979411,0.191153,0.000000,1.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.033927,4.983581,-4.755000,0.140607,0,s0,N,L
963.618000,-0.037556,4.073697,-0.118500,0.008209,0.196394,-0.980491,-0.069777,0.978246,0.195361,1.000000,0.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,0.001265,5.002398,-4.755000,0.117811,0,s0,N,L
981.839000,-0.039644,4.074207,-0.120671,0.005327,0.199347,-0.979914,-0.073678,0.977343,0.198424,1.000000,0.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,-0.014450,5.016985,-4.755001,0.104426,0,s0,N,L
1000.009000,-0.040325,4.077382,-0.121800,0.002863,0.201935,-0.979395,-0.076810,0.976550,0.201124,1.000000,0.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,-0.026780,5.032673,-4.755000,0.091985,0,s0,N,L
1018.205000,-0.041704,4.080330,-0.122703,-0.000359,0.203139,-0.979150,-0.077448,0.976203,0.202556,1.000000,0.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,-0.043401,5.041369,-4.755000,0.090560,0,s0,N,L
1036.361000,-0.046138,4.081699,-0.125161,-0.003606,0.202131,-0.979352,-0.076397,0.976440,0.201811,1.000000,0.000000,0.000000,0.000000,5.122541,-4.755000,0.135266,0,-0.063186,5.037262,-4.755000,0.104764,1,s0,N,L
1054.552000,-0.048948,4.081610,-0.126515,-0.005191,0.201626,-0.979449,-0.076423,0.976518,0.201428,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.073479,5.034413,-4.755000,2.639413,1,s8,N,L
1072.753000,-0.052805,4.081547,-0.128315,-0.007425,0.201392,-0.979483,-0.083961,0.975925,0.201297,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.087878,5.032841,-4.755000,2.636933,1,s8,N,L
1090.916000,-0.052393,4.081894,-0.128843,-0.004480,0.203415,-0.979082,-0.087737,0.975236,0.203017,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.073560,5.043028,-4.755000,2.646792,1,s8,N,L
1109.056000,-0.051820,4.082366,-0.129250,-0.001101,0.206107,-0.978529,-0.089083,0.974619,0.205384,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.057026,5.056686,-4.755000,2.659858,1,s8,N,L
1127.297000,-0.051915,4.083435,-0.131837,-0.002078,0.208416,-0.978038,-0.086531,0.974334,0.207810,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.061739,5.068610,-4.755000,2.669794,0,s8,N,L
1145.476000,-0.052509,4.083739,-0.134306,-0.004611,0.210122,-0.977664,-0.084482,0.974098,0.209754,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.074303,5.076831,-4.755001,2.675875,0,s8,N,L
1163.662000,-0.053469,4.084043,-0.135822,-0.006473,0.211855,-0.977280,-0.084366,0.973700,0.211638,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.084066,5.085392,-4.755001,2.682500,0,s8,N,L
1181.820000,-0.053752,4.084337,-0.137202,-0.006906,0.213559,-0.976906,-0.086200,0.973166,0.213351,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.086396,5.093821,-4.755000,2.689538,0,s8,N,L
1200.011000,-0.053719,4.084340,-0.137841,-0.006672,0.213581,-0.976903,-0.086497,0.973140,0.213348,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.085253,5.093791,-4.755000,2.689575,0,s8,N,L
1218.172000,-0.053680,4.084312,-0.138372,-0.006498,0.213418,-0.976939,-0.086256,0.973199,0.213175,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.084385,5.092843,-4.755001,2.688808,0,s8,N,L
1236.388000,-0.054432,4.084249,-0.139423,-0.006462,0.213002,-0.977030,-0.082609,0.973598,0.212800,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.084959,5.090487,-4.755000,2.686716,0,s8,N,L
1254.536000,-0.055167,4.084682,-0.139798,-0.008500,0.212812,-0.977056,-0.078018,0.973972,0.212819,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.095318,5.089918,-4.755000,2.685569,0,s8,N,L
1272.731000,-0.055533,4.085165,-0.140034,-0.010345,0.213376,-0.976915,-0.077753,0.973838,0.213527,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.104405,5.093157,-4.755000,2.687799,0,s8,N,L
1290.896000,-0.055626,4.085967,-0.140833,-0.010117,0.214563,-0.976658,-0.081871,0.973251,0.214663,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.103422,5.099660,-4.755001,2.693488,0,s8,N,L
1309.091000,-0.055493,4.085916,-0.141341,-0.009013,0.214305,-0.976725,-0.083970,0.973153,0.214296,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.098066,5.098209,-4.755000,2.692574,0,s8,N,L
1327.278000,-0.055026,4.085386,-0.143187,-0.006070,0.211312,-0.977400,-0.086135,0.973675,0.211041,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.083665,5.082451,-4.755000,2.679967,0,s8,N,L
1345.484000,-0.054808,4.084081,-0.146834,-0.005046,0.203866,-0.978986,-0.085169,0.975353,0.203548,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.078558,5.043692,-4.755000,2.646802,0,s8,N,L
1363.633000,-0.054861,4.080133,-0.152287,-0.005452,0.197300,-0.980328,-0.084545,0.976742,0.197048,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.080459,5.006471,-4.755000,2.613896,0,s8,N,L
1381.824000,-0.055228,4.071662,-0.158212,-0.007334,0.190949,-0.981573,-0.085245,0.977906,0.190873,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.089573,4.965892,-4.755001,2.576851,0,s8,N,L
1400.005000,-0.059903,4.068037,-0.158656,-0.009890,0.184223,-0.982835,-0.088012,0.978908,0.184373,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.106153,4.929579,-4.755000,2.543414,0,s8,N,L
1418.205000,-0.061827,4.062717,-0.159245,-0.011523,0.175200,-0.984465,-0.091920,0.980176,0.175513,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.115618,4.880601,-4.755000,2.498899,0,s8,N,L
1436.366000,-0.062634,4.054431,-0.159950,-0.011244,0.164237,-0.986357,-0.095014,0.981781,0.164558,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.115014,4.819545,-4.755000,2.443606,0,s8,N,L
1454.548000,-0.063458,4.037426,-0.163141,-0.012118,0.148297,-0.988869,-0.095743,0.984225,0.148774,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.119729,4.726051,-4.755000,2.357243,0,s8,N,L
1472.754000,-0.064709,4.018418,-0.168228,-0.017428,0.132773,-0.990993,-0.094931,0.986446,0.133834,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.145375,4.632955,-4.755000,2.268681,0,s8,N,L
1490.900000,-0.065661,4.000318,-0.174925,-0.022902,0.118706,-0.992665,-0.093473,0.988322,0.120343,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.171327,4.548018,-4.755000,2.186998,0,s8,N,L
1509.112000,-0.066477,3.970286,-0.183200,-0.027736,0.093862,-0.995199,-0.091412,0.991172,0.096030,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.193894,4.401476,-4.755000,2.045894,0,s8,N,L
1527.287000,-0.066221,3.947311,-0.187982,-0.025890,0.076118,-0.996763,-0.093887,0.992505,0.078232,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.184845,4.296074,-4.755001,1.944458,0,s8,N,L
1545.468000,-0.065622,3.923883,-0.192170,-0.021427,0.060851,-0.997917,-0.100488,0.992960,0.062707,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.163595,4.202117,-4.755000,1.854161,0,s8,N,L
1563.634000,-0.065918,3.881314,-0.202255,-0.017499,0.033287,-0.999293,-0.112759,0.993004,0.035052,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.145641,4.032967,-4.755000,1.689322,0,s8,N,L
1581.845000,-0.067456,3.851728,-0.206620,-0.019594,0.011559,-0.999741,-0.116307,0.993118,0.013762,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.156602,3.904319,-4.755001,1.560979,0,s8,N,L
1599.993000,-0.068516,3.832756,-0.208596,-0.022861,-0.007945,-0.999707,-0.116098,0.993224,-0.005239,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.172483,3.796624,-4.755000,1.452335,0,s8,N,L
1618.206000,-0.071990,3.779598,-0.211261,-0.027933,-0.046166,-0.998543,-0.112688,0.992711,-0.042744,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.199097,3.569524,-4.755001,1.222494,0,s8,N,L
1636.347000,-0.075378,3.750572,-0.211658,-0.027345,-0.063561,-0.997603,-0.113428,0.991728,-0.060078,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.199914,3.461099,-4.755000,1.113358,0,s8,N,L
1654.529000,-0.077103,3.720885,-0.213250,-0.025653,-0.082494,-0.996261,-0.114399,0.990284,-0.079054,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.194050,3.344811,-4.755000,0.996878,0,s8,N,L
1672.762000,-0.077103,3.720885,-0.213250,-0.025653,-0.082494,-0.996261,-0.114399,0.990284,-0.079054,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.194050,3.344811,-4.755000,0.996878,0,s8,N,L
1690.896000,-0.078075,3.661543,-0.213938,-0.025278,-0.137593,-0.990166,-0.112091,0.984627,-0.133961,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.194004,3.030522,-4.755000,0.681599,0,s8,N,L
1709.105000,-0.078158,3.641069,-0.213999,-0.025664,-0.147617,-0.988712,-0.110961,0.983346,-0.143935,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.196028,2.963089,-4.755000,0.614351,0,s8,N,L
1727.272000,-0.078330,3.615489,-0.214071,-0.026131,-0.169613,-0.985164,-0.108416,0.980168,-0.165878,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.198778,2.833688,-4.755000,0.486065,0,s8,N,L
1745.475000,-0.077585,3.566954,-0.212344,-0.022502,-0.198987,-0.979744,-0.103664,0.975174,-0.195677,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.181919,2.644338,-4.755000,0.308908,0,s8,N,L
1763.659000,-0.077127,3.519110,-0.202764,-0.020452,-0.220759,-0.975114,-0.101128,0.970773,-0.217655,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.172607,2.488514,-4.755000,0.180189,0,s8,N,L
1781.818000,-0.077801,3.494859,-0.196506,-0.022067,-0.235453,-0.971635,-0.101536,0.967374,-0.232115,1.000000,0.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.181330,2.390213,-4.755001,0.116965,0,s8,N,L
1800.004000,-0.078481,3.484525,-0.193430,-0.023328,-0.241581,-0.970100,-0.102221,0.965855,-0.238066,1.000000,0.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.188175,2.348571,-4.755000,0.103301,0,s8,N,L
1818.175000,-0.078481,3.484525,-0.193430,-0.023328,-0.241581,-0.970100,-0.102221,0.965855,-0.238066,1.000000,0.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.188175,2.348571,-4.755000,0.103301,0,s8,N,L
1836.358000,-0.080181,3.445421,-0.175261,-0.024528,-0.269539,-0.962677,-0.106517,0.958190,-0.265569,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.196867,2.163145,-4.755000,0.203103,0,s8,N,L
1854.577000,-0.080147,3.433151,-0.165406,-0.024570,-0.273687,-0.961505,-0.105254,0.957158,-0.269760,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.197431,2.126749,-4.755000,0.234230,0,s8,N,L
1872.741000,-0.080271,3.429408,-0.160989,-0.025475,-0.274536,-0.961239,-0.103982,0.957063,-0.270588,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.202022,2.117329,-4.755001,0.240753,0,s8,N,L
1890.858000,-0.083551,3.426590,-0.151945,-0.039834,-0.274412,-0.960787,-0.096212,0.958136,-0.269666,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.274392,2.111902,-4.755000,0.228929,0,s8,N,L
1909.097000,-0.090713,3.427302,-0.142948,-0.048151,-0.270737,-0.961448,-0.096026,0.959361,-0.265340,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.321690,2.128582,-4.755000,0.214013,0,s8,N,L
1927.280000,-0.094788,3.428179,-0.137817,-0.052160,-0.266125,-0.962526,-0.099738,0.960408,-0.260134,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.344998,2.151594,-4.755001,0.196998,1,s8,N,L
1945.455000,-0.096512,3.430791,-0.134652,-0.049527,-0.262463,-0.963670,-0.105317,0.960847,-0.256282,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.333970,2.172402,-4.755000,0.175148,1,s8,N,L
1963.642000,-0.097038,3.435959,-0.134101,-0.047322,-0.261292,-0.964099,-0.105206,0.961116,-0.255320,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.323852,2.183592,-4.755000,0.162591,1,s8,N,L
1981.856000,-0.113504,3.436337,-0.138002,-0.048248,-0.259383,-0.964569,-0.100903,0.962019,-0.253650,0.000000,1.000000,0.000000,-0.291500,2.349104,-4.755000,0.135266,1,-0.344448,2.194777,-4.755000,0.157502,1,s8,N,L
