time_stamp,trial_index,slot,mode,size_index,targetRadius,targetX,targetY,userX,userY,distance_from_center,elaspedTime,is_hit
88409,41,s13,J,1,M,-1.041917,4.522144,1.183839,2.927933,2.643563,181,0
89045,41,s13,J,1,M,-1.041917,4.522144,-1.003228,4.545898,0.045302,818,1
89318,42,s6,J,1,M,0.824097,2.449726,-1.121616,4.635296,2.856850,272,0
89863,42,s6,J,1,M,0.824097,2.449726,0.633669,2.718138,0.320343,818,0
90136,42,s6,J,1,M,0.824097,2.449726,0.756297,2.428152,0.071001,1090,1
90318,43,s14,J,1,M,-0.570260,4.864823,0.855972,2.446145,2.693819,181,0
90954,43,s14,J,1,M,-0.570260,4.864823,-0.723249,4.990592,0.193313,818,0
91136,43,s14,J,1,M,-0.570260,4.864823,-0.684416,4.891739,0.115977,1000,0
91318,43,s14,J,1,M,-0.570260,4.864823,-0.532453,4.800772,0.073082,1181,1
91500,44,s7,J,1,M,0.291500,2.212599,-0.528673,4.718011,2.595762,181,0
92136,44,s7,J,1,M,0.291500,2.212599,0.228214,2.116132,0.112986,818,0
92318,44,s7,J,1,M,0.291500,2.212599,0.321167,2.119525,0.093668,1000,0
92590,44,s7,J,1,M,0.291500,2.212599,0.322580,2.308507,0.098570,1272,0
92772,44,s7,J,1,M,0.291500,2.212599,0.349469,2.297741,0.101672,1454,0
93045,44,s7,J,1,M,0.291500,2.212599,0.366121,2.157939,0.090496,1727,0
93318,44,s7,J,1,M,0.291500,2.212599,0.213208,2.237500,0.081632,2000,1
93499,45,s0,J,1,M,0.000000,4.986036,0.285098,2.226974,2.690305,181,0
94136,45,s0,J,1,M,0.000000,4.986036,-0.006903,4.599579,0.379120,818,0
94409,45,s0,J,1,M,0.000000,4.986036,-0.093472,4.773886,0.226927,1090,0
94681,45,s0,J,1,M,0.000000,4.986036,0.069436,5.077109,0.111762,1363,0
94863,45,s0,J,1,M,0.000000,4.986036,-0.003350,5.383043,0.382217,1545,0
95136,45,s0,J,1,M,0.000000,4.986036,-0.040161,5.246989,0.256848,1818,0
95409,45,s0,J,1,M,0.000000,4.986036,-0.068589,4.979033,0.068943,2090,1
95681,46,s8,J,1,M,-0.291500,2.212599,0.007143,4.885456,2.643040,272,0
96409,46,s8,J,1,M,-0.291500,2.212599,-0.318847,2.259496,0.053265,1000,1
96681,47,s1,J,1,M,0.570260,4.864823,-0.225609,2.132866,2.738562,272,0
97318,47,s1,J,1,M,0.570260,4.864823,0.533411,5.025392,0.161889,909,0
97500,47,s1,J,1,M,0.570260,4.864823,0.506235,4.938827,0.097454,1090,0
97772,47,s1,J,1,M,0.570260,4.864823,0.561155,4.835714,0.029869,1363,1
98045,48,s9,J,1,M,-0.824097,2.449726,0.576141,4.724664,2.622682,272,0
98590,48,s9,J,1,M,-0.824097,2.449726,-0.538246,2.689021,0.365965,818,0
98954,48,s9,J,1,M,-0.824097,2.449726,-0.856480,2.274428,0.172159,1181,0
99409,48,s9,J,1,M,-0.824097,2.449726,-0.860999,2.491757,0.055799,1636,1
100318,49,s2,J,1,M,1.041917,4.522144,1.036013,4.681519,0.157733,909,0
100590,49,s2,J,1,M,1.041917,4.522144,1.024627,4.609903,0.088982,1181,1
100863,50,s10,J,1,M,-1.214200,2.882979,1.001316,4.343159,2.602590,272,0
101500,50,s10,J,1,M,-1.214200,2.882979,-1.131961,2.846698,0.089421,909,1
101772,51,s3,J,1,M,1.333417,4.017251,-1.152452,2.878893,2.658473,272,0
102318,51,s3,J,1,M,1.333417,4.017251,1.395391,3.938836,0.099126,818,0
102499,51,s3,J,1,M,1.333417,4.017251,1.502980,3.907652,0.197785,999,0
102681,51,s3,J,1,M,1.333417,4.017251,1.469849,4.034590,0.133078,1181,0
103045,51,s3,J,1,M,1.333417,4.017251,1.317493,3.970881,0.048786,1545,1
103409,52,s11,J,1,M,-1.394357,3.437445,1.242485,3.842154,2.608497,363,0
103954,52,s11,J,1,M,-1.394357,3.437445,-1.579809,3.586578,0.233950,909,0
104136,52,s11,J,1,M,-1.394357,3.437445,-1.638649,3.454090,0.236084,1090,0
104409,52,s11,J,1,M,-1.394357,3.437445,-1.336421,3.481903,0.071342,1363,1
104590,53,s4,J,1,M,1.394357,3.437445,-1.277636,3.463424,2.610694,181,0
105318,53,s4,J,1,M,1.394357,3.437445,1.378005,3.486352,0.051144,909,1
105500,54,s12,J,1,M,-1.333417,4.017251,1.471690,3.443830,2.764947,181,0
106227,54,s12,J,1,M,-1.333417,4.017251,-1.455845,3.932698,0.146122,909,0
106409,54,s12,J,1,M,-1.333417,4.017251,-1.318988,3.995698,0.025650,1090,1
106681,55,s5,J,1,M,1.214200,2.882979,-1.229465,3.970770,2.619592,272,0
107227,55,s5,J,1,M,1.214200,2.882979,1.225858,2.867257,0.018920,818,1
107500,56,s13,J,1,M,-1.041917,4.522144,1.417016,2.931250,2.816175,272,0
108227,56,s13,J,1,M,-1.041917,4.522144,-0.970624,4.612447,0.115049,999,0
108409,56,s13,J,1,M,-1.041917,4.522144,-0.899018,4.470792,0.149172,1181,0
108681,56,s13,J,1,M,-1.041917,4.522144,-1.071330,4.385952,0.139083,1454,0
108954,56,s13,J,1,M,-1.041917,4.522144,-0.997448,4.614089,0.102037,1727,0
109409,56,s13,J,1,M,-1.041917,4.522144,-1.056753,4.473997,0.050321,2181,1
109590,57,s6,J,1,M,0.824097,2.449726,-1.037740,4.408828,2.655861,181,0
110409,57,s6,J,1,M,0.824097,2.449726,0.671980,2.589147,0.200725,999,0
110590,57,s6,J,1,M,0.824097,2.449726,0.769928,2.418277,0.062631,1181,1
111409,58,s14,J,1,M,-0.570260,4.864823,-0.833398,4.865067,0.260725,818,0
111681,58,s14,J,1,M,-0.570260,4.864823,-0.591330,5.091935,0.222295,1090,0
111954,58,s14,J,1,M,-0.570260,4.864823,-0.569041,4.895171,0.029866,1363,1
112136,59,s7,J,1,M,0.291500,2.212599,-0.567058,4.753242,2.636740,181,0
112772,59,s7,J,1,M,0.291500,2.212599,-0.018623,2.186318,0.311162,818,0
113045,59,s7,J,1,M,0.291500,2.212599,0.304957,2.342996,0.127404,1090,0
113318,59,s7,J,1,M,0.291500,2.212599,0.368604,2.256254,0.088386,1363,1
113500,60,s0,J,1,M,0.000000,4.986036,0.323402,2.219207,2.687388,181,0
114227,60,s0,J,1,M,0.000000,4.986036,-0.073283,4.970609,0.074853,909,1
114500,61,s8,J,1,M,-0.291500,2.212599,0.004828,4.997377,2.737497,272,0
115227,61,s8,J,1,M,-0.291500,2.212599,-0.249675,2.241125,0.049800,999,1
115409,62,s1,J,1,M,0.570260,4.864823,-0.205792,2.242680,2.646020,181,0
116045,62,s1,J,1,M,0.570260,4.864823,0.559362,5.063546,0.194175,818,0
116409,62,s1,J,1,M,0.570260,4.864823,0.507419,4.737382,0.139485,1181,0
116681,62,s1,J,1,M,0.570260,4.864823,0.563903,4.647073,0.215071,1454,0
116954,62,s1,J,1,M,0.570260,4.864823,0.537900,4.749261,0.117672,1727,0
117136,62,s1,J,1,M,0.570260,4.864823,0.581152,4.777744,0.086591,1909,1
117409,63,s9,J,1,M,-0.824097,2.449726,0.638103,4.912359,2.785065,272,0
118136,63,s9,J,1,M,-0.824097,2.449726,-0.643774,2.678653,0.284512,999,0
118318,63,s9,J,1,M,-0.824097,2.449726,-0.727227,2.271517,0.200405,1181,0
119045,63,s9,J,1,M,-0.824097,2.449726,-0.869464,2.515872,0.079787,1909,1
119318,64,s2,J,1,M,1.041917,4.522144,-0.735701,2.679410,2.505634,272,0
120045,64,s2,J,1,M,1.041917,4.522144,0.993369,4.703698,0.186781,999,0
120318,64,s2,J,1,M,1.041917,4.522144,0.994883,4.628457,0.116061,1272,0
120590,64,s2,J,1,M,1.041917,4.522144,0.971984,4.477634,0.081079,1545,1
120863,65,s10,J,1,M,-1.214200,2.882979,1.099786,4.477343,2.733540,272,0
121590,65,s10,J,1,M,-1.214200,2.882979,-1.310819,2.831719,0.105457,1000,0
121954,65,s10,J,1,M,-1.214200,2.882979,-1.205302,2.880631,0.009095,1363,1
122772,66,s3,J,1,M,1.333417,4.017251,1.219177,4.162488,0.184260,818,0
123045,66,s3,J,1,M,1.333417,4.017251,1.402865,4.204666,0.197719,1090,0
123409,66,s3,J,1,M,1.333417,4.017251,1.223703,4.003087,0.108110,1454,0
123863,66,s3,J,1,M,1.333417,4.017251,1.377100,3.894725,0.129879,1909,0
124136,66,s3,J,1,M,1.333417,4.017251,1.329014,4.006655,0.011384,2181,1
124409,67,s11,J,1,M,-1.394357,3.437445,1.345104,4.105784,2.744956,272,0
125045,67,s11,J,1,M,-1.394357,3.437445,-1.238352,3.614841,0.232401,909,0
125318,67,s11,J,1,M,-1.394357,3.437445,-1.524483,3.588897,0.198125,1181,0
125499,67,s11,J,1,M,-1.394357,3.437445,-1.428560,3.520941,0.090157,1363,1
125772,68,s4,J,1,M,1.394357,3.437445,-1.340061,3.319654,2.665139,272,0
126409,68,s4,J,1,M,1.394357,3.437445,1.117816,3.493556,0.275650,909,0
126681,68,s4,J,1,M,1.394357,3.437445,1.530799,3.384594,0.140847,1181,0
126863,68,s4,J,1,M,1.394357,3.437445,1.433736,3.336326,0.107385,1363,0
127136,68,s4,J,1,M,1.394357,3.437445,1.466068,3.199303,0.246810,1636,0
127409,68,s4,J,1,M,1.394357,3.437445,1.374088,3.305121,0.133861,1909,0
127681,68,s4,J,1,M,1.394357,3.437445,1.419155,3.373641,0.068264,2181,1
127954,69,s12,J,1,M,-1.333417,4.017251,1.216340,3.155000,2.629888,272,0
136045,69,s12,J,1,M,-1.333417,4.017251,-1.216506,3.979234,0.120580,8363,0
136318,69,s12,J,1,M,-1.333417,4.017251,-1.345819,4.086964,0.070680,8636,1
137409,70,s5,J,1,M,1.214200,2.882979,0.993077,3.472236,0.623028,1090,0
137681,70,s5,J,1,M,1.214200,2.882979,1.058956,2.991318,0.183277,1363,0
137954,70,s5,J,1,M,1.214200,2.882979,1.227967,2.752215,0.128563,1636,0
138136,70,s5,J,1,M,1.214200,2.882979,1.251207,2.836788,0.056982,1818,1
138409,71,s13,J,1,M,-1.041917,4.522144,1.273200,2.934937,2.696901,272,0
139045,71,s13,J,1,M,-1.041917,4.522144,-0.846624,4.527259,0.193569,909,0
139409,71,s13,J,1,M,-1.041917,4.522144,-0.990443,4.487127,0.061134,1272,1
139681,72,s6,J,1,M,0.824097,2.449726,-1.024468,4.540787,2.739761,272,0
140318,72,s6,J,1,M,0.824097,2.449726,0.785948,2.461587,0.039171,909,1
140590,73,s14,J,1,M,-0.570260,4.864823,0.950697,2.480831,2.708034,272,0
141136,73,s14,J,1,M,-0.570260,4.864823,-0.392492,4.857819,0.177271,818,0
141409,73,s14,J,1,M,-0.570260,4.864823,-0.628624,4.951652,0.102063,1090,0
141590,73,s14,J,1,M,-0.570260,4.864823,-0.541634,4.948591,0.087634,1272,1
141772,74,s7,J,1,M,0.291500,2.212599,-0.516352,4.965857,2.814698,181,0
142409,74,s7,J,1,M,0.291500,2.212599,0.101440,2.393070,0.257963,818,0
142681,74,s7,J,1,M,0.291500,2.212599,0.343567,2.139181,0.087089,1090,1
1545,0,s0,J,0,S,0.000000,5.064312,-0.010178,4.944294,0.117729,1545,0
1818,0,s0,J,0,S,0.000000,5.064312,-0.049205,5.133498,0.082908,1818,0
2190,0,s0,J,0,S,0.000000,5.064312,-0.039496,5.198570,0.136195,2190,0
2463,0,s0,J,0,S,0.000000,5.064312,-0.030086,5.089110,0.038565,2463,1
2645,1,s8,J,0,S,-0.291500,2.290875,0.047947,4.921768,2.598028,181,0
3736,1,s8,J,0,S,-0.291500,2.290875,-0.186932,2.298775,0.104605,1272,0
4009,1,s8,J,0,S,-0.291500,2.290875,-0.373395,2.334735,0.092862,1545,0
4372,1,s8,J,0,S,-0.291500,2.290875,-0.276417,2.340610,0.050499,1909,0
4918,1,s8,J,0,S,-0.291500,2.290875,-0.314553,2.264771,0.033932,2454,1
5190,2,s1,J,0,S,0.570260,4.943100,-0.254430,2.321381,2.669543,272,0
6100,2,s1,J,0,S,0.570260,4.943100,0.500452,5.126030,0.192631,1181,0
6372,2,s1,J,0,S,0.570260,4.943100,0.588982,5.024227,0.081435,1454,0
6554,2,s1,J,0,S,0.570260,4.943100,0.694677,4.833888,0.165455,1636,0
6827,2,s1,J,0,S,0.570260,4.943100,0.602569,4.888352,0.063210,1909,0
7100,2,s1,J,0,S,0.570260,4.943100,0.559609,4.877488,0.065204,2181,0
7372,2,s1,J,0,S,0.570260,4.943100,0.592906,4.783783,0.158640,2454,0
7645,2,s1,J,0,S,0.570260,4.943100,0.569027,4.956618,0.013302,2727,1
7827,3,s9,J,0,S,-0.824097,2.528003,0.550775,4.921114,2.690242,181,0
9100,3,s9,J,0,S,-0.824097,2.528003,-0.874021,2.587091,0.077280,1454,0
9372,3,s9,J,0,S,-0.824097,2.528003,-0.815679,2.536633,0.011703,1727,1
10645,4,s2,J,0,S,1.041917,4.600421,1.084682,4.687043,0.094586,1272,0
10918,4,s2,J,0,S,1.041917,4.600421,1.051681,4.593142,0.012166,1545,1
12645,5,s10,J,0,S,-1.214200,2.961256,-1.181732,3.024435,0.069408,1727,0
12918,5,s10,J,0,S,-1.214200,2.961256,-1.176186,2.950873,0.038883,2000,1
14281,6,s3,J,0,S,1.333417,4.095529,1.302711,4.140444,0.054275,1363,0
14554,6,s3,J,0,S,1.333417,4.095529,1.339658,4.126483,0.031456,1636,1
14736,7,s11,J,0,S,-1.394357,3.515722,1.284153,4.155470,2.692661,181,0
15736,7,s11,J,0,S,-1.394357,3.515722,-1.344821,3.604831,0.100784,1181,0
16009,7,s11,J,0,S,-1.394357,3.515722,-1.237923,3.388710,0.200111,1454,0
16554,7,s11,J,0,S,-1.394357,3.515722,-1.436624,3.499125,0.044066,2000,1
16827,8,s4,J,0,S,1.394357,3.515722,-1.388647,3.534674,2.707195,272,0
17918,8,s4,J,0,S,1.394357,3.515722,1.430295,3.522066,0.035677,1363,1
18100,9,s12,J,0,S,-1.333417,4.095529,1.459404,3.558748,2.766036,181,0
19099,9,s12,J,0,S,-1.333417,4.095529,-1.372120,4.033641,0.072577,1181,0
19281,9,s12,J,0,S,-1.333417,4.095529,-1.463100,4.051313,0.133087,1363,0
19645,9,s12,J,0,S,-1.333417,4.095529,-1.280977,4.135832,0.065221,1727,0
19827,9,s12,J,0,S,-1.333417,4.095529,-1.326334,4.088595,0.009718,1909,1
20100,10,s5,J,0,S,1.214200,2.961256,-1.166077,4.120127,2.582867,272,0
21372,10,s5,J,0,S,1.214200,2.961256,1.225038,3.012311,0.051959,1545,0
21645,10,s5,J,0,S,1.214200,2.961256,1.111324,2.956379,0.101933,1818,0
21918,10,s5,J,0,S,1.214200,2.961256,1.220809,2.993672,0.032908,2090,1
23190,11,s13,J,0,S,-1.041917,4.600421,-1.006752,4.526521,0.080426,1272,0
23563,11,s13,J,0,S,-1.041917,4.600421,-1.060011,4.496544,0.104969,1645,0
23836,11,s13,J,0,S,-1.041917,4.600421,-1.010323,4.546099,0.061506,1918,0
24109,11,s13,J,0,S,-1.041917,4.600421,-1.068623,4.662140,0.065661,2190,0
24381,11,s13,J,0,S,-1.041917,4.600421,-1.052079,4.610278,0.013782,2463,1
24654,12,s6,J,0,S,0.824097,2.528003,-0.927290,4.575882,2.636701,272,0
26472,12,s6,J,0,S,0.824097,2.528003,0.851529,2.490435,0.045181,2090,0
27018,12,s6,J,0,S,0.824097,2.528003,0.860966,2.581859,0.064948,2636,0
27290,12,s6,J,0,S,0.824097,2.528003,0.838995,2.560338,0.035259,2909,1
27563,13,s14,J,0,S,-0.570260,4.943100,0.793225,2.596382,2.647231,272,0
30045,13,s14,J,0,S,-0.570260,4.943100,-0.638215,4.969224,0.071141,2754,0
30409,13,s14,J,0,S,-0.570260,4.943100,-0.463280,4.950075,0.106600,3118,0
30681,13,s14,J,0,S,-0.570260,4.943100,-0.582731,4.911944,0.033288,3390,1
30863,14,s7,J,0,S,0.291500,2.290875,-0.563621,4.851214,2.628015,181,0
31954,14,s7,J,0,S,0.291500,2.290875,0.372757,2.367050,0.110338,1272,0
32227,14,s7,J,0,S,0.291500,2.290875,0.269929,2.228686,0.064047,1545,0
32590,14,s7,J,0,S,0.291500,2.290875,0.307422,2.335299,0.046097,1909,0
32954,14,s7,J,0,S,0.291500,2.290875,0.310825,2.335133,0.047285,2272,0
33227,14,s7,J,0,S,0.291500,2.290875,0.320227,2.283082,0.029682,2545,1
33500,15,s0,J,0,S,0.000000,5.064312,0.152945,2.195136,2.789109,272,0
34590,15,s0,J,0,S,0.000000,5.064312,-0.049163,5.162724,0.106923,1363,0
34863,15,s0,J,0,S,0.000000,5.064312,-0.039565,5.064782,0.039528,1636,1
35045,16,s8,J,0,S,-0.291500,2.290875,-0.006467,4.923871,2.594437,181,0
35954,16,s8,J,0,S,-0.291500,2.290875,-0.268324,2.398926,0.107533,1090,0
36136,16,s8,J,0,S,-0.291500,2.290875,-0.253641,2.246789,0.057656,1272,0
36590,16,s8,J,0,S,-0.291500,2.290875,-0.213853,2.248947,0.088178,1727,0
36863,16,s8,J,0,S,-0.291500,2.290875,-0.358486,2.298594,0.067217,2000,0
37136,16,s8,J,0,S,-0.291500,2.290875,-0.347112,2.329744,0.067770,2272,0
37318,16,s8,J,0,S,-0.291500,2.290875,-0.298039,2.293398,0.007009,2454,1
37590,17,s1,J,0,S,0.570260,4.943100,-0.329514,2.252046,2.743779,272,0
38318,17,s1,J,0,S,0.570260,4.943100,0.379483,4.994031,0.197351,999,0
38500,17,s1,J,0,S,0.570260,4.943100,0.417662,5.031924,0.175956,1181,0
38772,17,s1,J,0,S,0.570260,4.943100,0.544914,4.959431,0.030088,1454,1
39045,18,s9,J,0,S,-0.824097,2.528003,0.591700,4.836171,2.660335,272,0
39772,18,s9,J,0,S,-0.824097,2.528003,-0.825661,2.488732,0.038327,999,1
40045,19,s2,J,0,S,1.041917,4.600421,-0.894796,2.428053,2.785983,272,0
40681,19,s2,J,0,S,1.041917,4.600421,1.056541,4.753126,0.151398,909,0
40863,19,s2,J,0,S,1.041917,4.600421,1.077077,4.570417,0.046198,1090,0
41409,19,s2,J,0,S,1.041917,4.600421,1.081700,4.533579,0.077746,1636,0
41681,19,s2,J,0,S,1.041917,4.600421,0.948241,4.685316,0.126421,1909,0
41954,19,s2,J,0,S,1.041917,4.600421,1.018778,4.642035,0.047567,2181,0
42227,19,s2,J,0,S,1.041917,4.600421,1.051786,4.510224,0.090242,2454,0
42499,19,s2,J,0,S,1.041917,4.600421,1.147496,4.514241,0.136122,2727,0
42772,19,s2,J,0,S,1.041917,4.600421,1.039284,4.523196,0.076506,3000,0
42954,19,s2,J,0,S,1.041917,4.600421,1.033839,4.653501,0.053240,3181,0
43318,19,s2,J,0,S,1.041917,4.600421,1.046475,4.650641,0.049792,3545,0
43499,19,s2,J,0,S,1.041917,4.600421,0.993222,4.568424,0.057205,3727,0
43772,19,s2,J,0,S,1.041917,4.600421,1.034891,4.600485,0.006947,4000,1
44045,20,s10,J,0,S,-1.214200,2.961256,1.077629,4.504324,2.704663,272,0
45136,20,s10,J,0,S,-1.214200,2.961256,-1.248787,2.955329,0.034044,1363,1
45409,21,s3,J,0,S,1.333417,4.095529,-1.193534,2.856057,2.728137,272,0
46409,21,s3,J,0,S,1.333417,4.095529,1.233533,4.031008,0.116228,1272,0
46681,21,s3,J,0,S,1.333417,4.095529,1.360355,4.238589,0.144598,1545,0
46954,21,s3,J,0,S,1.333417,4.095529,1.385530,4.120674,0.056541,1818,0
47136,21,s3,J,0,S,1.333417,4.095529,1.305315,4.024915,0.075539,1999,0
47409,21,s3,J,0,S,1.333417,4.095529,1.315751,3.988574,0.108096,2272,0
47681,21,s3,J,0,S,1.333417,4.095529,1.276557,4.050025,0.071621,2545,0
47954,21,s3,J,0,S,1.333417,4.095529,1.306306,4.083921,0.028861,2818,1
48227,22,s11,J,0,S,-1.394357,3.515722,1.325119,4.078064,2.716532,272,0
49136,22,s11,J,0,S,-1.394357,3.515722,-1.197297,3.558120,0.195675,1181,0
49318,22,s11,J,0,S,-1.394357,3.515722,-1.416912,3.600379,0.087565,1363,0
49590,22,s11,J,0,S,-1.394357,3.515722,-1.376381,3.486368,0.034262,1636,1
49772,23,s4,J,0,S,1.394357,3.515722,-1.316788,3.335881,2.627974,181,0
50590,23,s4,J,0,S,1.394357,3.515722,1.092434,3.389296,0.322886,1000,0
50863,23,s4,J,0,S,1.394357,3.515722,1.428640,3.432889,0.089056,1272,0
51136,23,s4,J,0,S,1.394357,3.515722,1.485169,3.538380,0.091202,1545,0
51409,23,s4,J,0,S,1.394357,3.515722,1.528282,3.747309,0.266108,1818,0
51681,23,s4,J,0,S,1.394357,3.515722,1.391976,3.625252,0.109478,2090,0
52045,23,s4,J,0,S,1.394357,3.515722,1.288545,3.672735,0.187645,2454,0
52409,23,s4,J,0,S,1.394357,3.515722,1.306032,3.506167,0.087180,2818,0
52590,23,s4,J,0,S,1.394357,3.515722,1.397260,3.489088,0.026678,3000,1
52863,24,s12,J,0,S,-1.333417,4.095529,1.449240,3.481901,2.776289,272,0
53954,24,s12,J,0,S,-1.333417,4.095529,-1.366455,4.104478,0.033071,1363,1
57954,25,s5,J,0,S,1.214200,2.961256,1.216569,2.928673,0.032213,3999,1
58136,26,s13,J,0,S,-1.041917,4.600421,1.284633,2.908466,2.787183,181,0
58954,26,s13,J,0,S,-1.041917,4.600421,-1.089047,4.653520,0.068791,1000,0
59136,26,s13,J,0,S,-1.041917,4.600421,-1.144999,4.636265,0.105692,1181,0
59409,26,s13,J,0,S,-1.041917,4.600421,-0.946801,4.512899,0.126387,1454,0
59681,26,s13,J,0,S,-1.041917,4.600421,-0.938600,4.531351,0.121346,1727,0
59863,26,s13,J,0,S,-1.041917,4.600421,-1.052880,4.643444,0.043702,1909,1
60136,27,s6,J,0,S,0.824097,2.528003,-1.015859,4.571937,2.679960,272,0
60772,27,s6,J,0,S,0.824097,2.528003,0.619534,2.726042,0.279759,909,0
60954,27,s6,J,0,S,0.824097,2.528003,0.762645,2.497554,0.068581,1090,0
61227,27,s6,J,0,S,0.824097,2.528003,0.913376,2.527139,0.088558,1363,0
61500,27,s6,J,0,S,0.824097,2.528003,0.817674,2.534640,0.008998,1636,1
61772,28,s14,J,0,S,-0.570260,4.943100,0.766583,2.611943,2.618947,272,0
62318,28,s14,J,0,S,-0.570260,4.943100,-0.291640,4.523879,0.497324,818,0
62590,28,s14,J,0,S,-0.570260,4.943100,-0.532337,5.028626,0.092616,1090,0
62772,28,s14,J,0,S,-0.570260,4.943100,-0.534034,5.072420,0.132311,1272,0
63045,28,s14,J,0,S,-0.570260,4.943100,-0.575414,4.930988,0.013066,1545,1
63318,29,s7,J,0,S,0.291500,2.290875,-0.492722,4.877920,2.648506,272,0
64045,29,s7,J,0,S,0.291500,2.290875,0.329838,2.661357,0.364990,1000,0
64318,29,s7,J,0,S,0.291500,2.290875,0.144859,2.425399,0.196751,1272,0
64590,29,s7,J,0,S,0.291500,2.290875,0.226067,2.317495,0.070231,1545,0
64772,29,s7,J,0,S,0.291500,2.290875,0.204040,2.280656,0.088049,1727,0
65045,29,s7,J,0,S,0.291500,2.290875,0.298333,2.334776,0.043110,2000,1
65318,30,s0,J,0,S,0.000000,5.064312,0.338486,2.303743,2.695875,272,0
66045,30,s0,J,0,S,0.000000,5.064312,0.052806,5.184646,0.128590,999,0
66227,30,s0,J,0,S,0.000000,5.064312,0.026128,5.010173,0.058985,1181,0
66681,30,s0,J,0,S,0.000000,5.064312,-0.048571,5.078760,0.050465,1636,0
66863,30,s0,J,0,S,0.000000,5.064312,-0.050589,5.003432,0.078435,1818,0
67045,30,s0,J,0,S,0.000000,5.064312,-0.015074,4.972243,0.091523,2000,0
67318,30,s0,J,0,S,0.000000,5.064312,0.006321,5.061975,0.006706,2272,1
67590,31,s8,J,0,S,-0.291500,2.290875,0.010110,5.042963,2.705161,272,0
68409,31,s8,J,0,S,-0.291500,2.290875,-0.202273,2.494760,0.217269,1090,0
68681,31,s8,J,0,S,-0.291500,2.290875,-0.270134,2.357545,0.068002,1363,0
68954,31,s8,J,0,S,-0.291500,2.290875,-0.343522,2.304011,0.053645,1636,0
69318,31,s8,J,0,S,-0.291500,2.290875,-0.328945,2.293687,0.037507,2000,1
69499,32,s1,J,0,S,0.570260,4.943100,-0.280469,2.392706,2.611079,181,0
70318,32,s1,J,0,S,0.570260,4.943100,0.501155,4.980914,0.078709,999,0
70499,32,s1,J,0,S,0.570260,4.943100,0.454963,5.058566,0.162202,1181,0
70772,32,s1,J,0,S,0.570260,4.943100,0.536171,4.919730,0.040747,1454,1
71045,33,s9,J,0,S,-0.824097,2.528003,0.612306,4.868679,2.687728,272,0
71772,33,s9,J,0,S,-0.824097,2.528003,-0.690486,2.446738,0.156357,1000,0
72045,33,s9,J,0,S,-0.824097,2.528003,-0.954654,2.399205,0.177879,1272,0
72318,33,s9,J,0,S,-0.824097,2.528003,-0.879806,2.678321,0.159662,1545,0
72590,33,s9,J,0,S,-0.824097,2.528003,-0.914573,2.791945,0.278056,1818,0
72954,33,s9,J,0,S,-0.824097,2.528003,-0.672668,2.866425,0.364070,2181,0
73227,33,s9,J,0,S,-0.824097,2.528003,-0.765340,2.659768,0.140190,2454,0
73954,33,s9,J,0,S,-0.824097,2.528003,-0.848928,2.601368,0.076691,3181,0
74499,33,s9,J,0,S,-0.824097,2.528003,-0.707144,2.786420,0.274601,3727,0
74772,33,s9,J,0,S,-0.824097,2.528003,-0.721839,2.716076,0.206183,3999,0
75045,33,s9,J,0,S,-0.824097,2.528003,-1.025503,2.394535,0.231820,4272,0
75409,33,s9,J,0,S,-0.824097,2.528003,-1.119034,2.406454,0.308269,4636,0
80772,33,s9,J,0,S,-0.824097,2.528003,-0.815728,2.614480,0.084812,9999,0
81045,33,s9,J,0,S,-0.824097,2.528003,-0.787748,2.512102,0.039623,10272,1
81318,34,s2,J,0,S,1.041917,4.600421,-0.789644,2.459545,2.711769,272,0
82136,34,s2,J,0,S,1.041917,4.600421,1.005701,4.710018,0.114973,1090,0
82409,34,s2,J,0,S,1.041917,4.600421,1.182792,4.642237,0.143599,1363,0
82590,34,s2,J,0,S,1.041917,4.600421,1.002798,4.414980,0.187968,1545,0
82863,34,s2,J,0,S,1.041917,4.600421,0.994230,4.495584,0.113450,1818,0
83136,34,s2,J,0,S,1.041917,4.600421,1.016631,4.403186,0.197106,2090,0
83409,34,s2,J,0,S,1.041917,4.600421,1.129520,4.501469,0.132158,2363,0
83681,34,s2,J,0,S,1.041917,4.600421,1.057061,4.562622,0.040589,2636,1
83863,35,s10,J,0,S,-1.214200,2.961256,0.996233,4.661342,2.733335,181,0
84772,35,s10,J,0,S,-1.214200,2.961256,-1.117032,3.133050,0.193367,1090,0
85045,35,s10,J,0,S,-1.214200,2.961256,-1.323730,2.823302,0.170081,1363,0
85409,35,s10,J,0,S,-1.214200,2.961256,-1.344103,2.959479,0.126787,1727,0
85772,35,s10,J,0,S,-1.214200,2.961256,-1.219125,3.002437,0.041251,2090,1
85954,36,s3,J,0,S,1.333417,4.095529,-1.254267,3.060047,2.699648,181,0
86863,36,s3,J,0,S,1.333417,4.095529,1.071003,3.990803,0.279490,1090,0
87136,36,s3,J,0,S,1.333417,4.095529,1.137266,4.163902,0.205907,1363,0
87409,36,s3,J,0,S,1.333417,4.095529,1.214207,4.226409,0.176420,1636,0
87681,36,s3,J,0,S,1.333417,4.095529,1.228810,4.222207,0.163638,1909,0
87954,36,s3,J,0,S,1.333417,4.095529,1.333408,4.075673,0.019847,2181,1
88227,37,s11,J,0,S,-1.394357,3.515722,1.364174,4.114587,2.761160,272,0
