time_stamp,trial_index,slot,mode,size_index,targetRadius,targetX,targetY,userX,userY,distance_from_center,elaspedTime,is_hit
17181,4,s2,N,0,S,1.041917,4.517696,1.013339,4.474395,0.050988,3945,0
17400,4,s2,N,0,S,1.041917,4.517696,1.016217,4.523721,0.026035,4163,1
17636,5,s10,N,0,S,-1.214200,2.878531,0.975848,4.574015,2.706302,236,0
18509,5,s10,N,0,S,-1.214200,2.878531,-1.281102,2.874218,0.065612,1109,0
18781,5,s10,N,0,S,-1.214200,2.878531,-1.217989,2.888745,0.010831,1381,1
19000,6,s3,N,0,S,1.333417,4.012804,-1.145009,2.937302,2.632622,218,0
19672,6,s3,N,0,S,1.333417,4.012804,1.322619,4.270567,0.257735,890,0
19909,6,s3,N,0,S,1.333417,4.012804,1.390111,4.143806,0.141666,1127,0
20200,6,s3,N,0,S,1.333417,4.012804,1.306796,4.024613,0.028446,1418,1
20472,7,s11,N,0,S,-1.394357,3.432997,1.283920,3.995678,2.667486,272,0
21472,7,s11,N,0,S,-1.394357,3.432997,-1.377082,3.319325,0.114564,1272,0
21745,7,s11,N,0,S,-1.394357,3.432997,-1.415601,3.359281,0.075529,1545,0
21981,7,s11,N,0,S,-1.394357,3.432997,-1.334229,3.396011,0.069851,1781,0
22218,7,s11,N,0,S,-1.394357,3.432997,-1.391566,3.343885,0.088766,2018,0
22472,7,s11,N,0,S,-1.394357,3.432997,-1.427632,3.403905,0.043029,2272,1
22727,8,s4,N,0,S,1.394357,3.432997,-1.421268,3.456434,2.741747,254,0
23854,8,s4,N,0,S,1.394357,3.432997,1.351493,3.459249,0.048599,1381,0
24563,8,s4,N,0,S,1.394357,3.432997,1.373481,3.525375,0.093787,2090,0
24945,8,s4,N,0,S,1.394357,3.432997,1.339562,3.480489,0.070511,2472,0
25254,8,s4,N,0,S,1.394357,3.432997,1.369783,3.396138,0.044253,2781,1
26363,9,s12,N,0,S,-1.333417,4.012804,-1.241464,3.973028,0.098435,1109,0
26600,9,s12,N,0,S,-1.333417,4.012804,-1.372222,4.009023,0.037924,1345,1
26818,10,s5,N,0,S,1.214200,2.878531,-1.296420,3.963007,2.683151,218,0
27672,10,s5,N,0,S,1.214200,2.878531,1.053920,2.968656,0.178116,1072,0
27854,10,s5,N,0,S,1.214200,2.878531,1.213647,2.913949,0.034787,1254,1
28090,11,s13,N,0,S,-1.041917,4.517696,1.189099,2.867482,2.666471,236,0
29072,11,s13,N,0,S,-1.041917,4.517696,-1.015757,4.522187,0.026206,1218,1
29309,12,s6,N,0,S,0.824097,2.445278,-1.022076,4.484770,2.708505,236,0
30309,12,s6,N,0,S,0.824097,2.445278,0.820189,2.453036,0.008292,1236,1
30563,13,s14,N,0,S,-0.570260,4.860375,0.776798,2.396845,2.681811,254,0
31472,13,s14,N,0,S,-0.570260,4.860375,-0.607237,4.848003,0.038931,1163,1
31709,14,s7,N,0,S,0.291500,2.208151,-0.576352,4.778231,2.676667,236,0
33272,14,s7,N,0,S,0.291500,2.208151,0.302534,2.306339,0.094746,1799,0
33600,14,s7,N,0,S,0.291500,2.208151,0.218452,2.293689,0.108778,2127,0
33909,14,s7,N,0,S,0.291500,2.208151,0.332228,2.279808,0.079973,2436,0
34145,14,s7,N,0,S,0.291500,2.208151,0.332861,2.214116,0.041788,2672,1
36072,15,s0,N,0,S,0.000000,4.981588,0.007979,4.893088,0.087744,1927,0
36400,15,s0,N,0,S,0.000000,4.981588,-0.008236,4.974339,0.010903,2254,1
37818,16,s8,N,0,S,-0.291500,2.208151,-0.317729,2.276658,0.071130,1418,0
38309,16,s8,N,0,S,-0.291500,2.208151,-0.303202,2.211756,0.012230,1909,1
39490,17,s1,N,0,S,0.570260,4.860375,0.556046,4.907288,0.048610,1181,0
39872,17,s1,N,0,S,0.570260,4.860375,0.555762,4.881321,0.025417,1563,1
41218,18,s9,N,0,S,-0.824097,2.445278,-0.845603,2.418564,0.032836,1345,1
43818,19,s2,N,0,S,1.041917,4.517696,1.103632,4.477808,0.072958,2600,0
44290,19,s2,N,0,S,1.041917,4.517696,1.001937,4.539347,0.045130,3072,0
44854,19,s2,N,0,S,1.041917,4.517696,1.035780,4.491158,0.027006,3636,1
47581,20,s10,N,0,S,-1.214200,2.878531,-1.197161,2.819394,0.061012,2727,0
47963,20,s10,N,0,S,-1.214200,2.878531,-1.177592,2.909386,0.046313,3109,0
48381,20,s10,N,0,S,-1.214200,2.878531,-1.214713,2.911802,0.032758,3527,1
50054,21,s3,N,0,S,1.333417,4.012804,1.328830,4.025750,0.013696,1672,1
51109,22,s11,N,0,S,-1.394357,3.432997,-1.512384,3.337500,0.146788,1054,0
51454,22,s11,N,0,S,-1.394357,3.432997,-1.294253,3.425586,0.098489,1400,0
51872,22,s11,N,0,S,-1.394357,3.432997,-1.421984,3.451118,0.032751,1818,1
52836,23,s4,N,0,S,1.394357,3.432997,1.427669,3.471695,0.050814,963,0
53181,23,s4,N,0,S,1.394357,3.432997,1.503820,3.504588,0.128991,1309,0
53363,23,s4,N,0,S,1.394357,3.432997,1.330927,3.427186,0.062220,1490,0
53600,23,s4,N,0,S,1.394357,3.432997,1.346576,3.327848,0.115486,1727,0
53818,23,s4,N,0,S,1.394357,3.432997,1.374900,3.372951,0.063085,1945,0
54090,23,s4,N,0,S,1.394357,3.432997,1.296039,3.491511,0.111079,2218,0
54418,23,s4,N,0,S,1.394357,3.432997,1.381712,3.408816,0.027284,2545,1
55490,24,s12,N,0,S,-1.333417,4.012804,-1.293461,3.886637,0.132228,1072,0
56636,24,s12,N,0,S,-1.333417,4.012804,-1.289992,3.976453,0.055980,2218,0
57272,24,s12,N,0,S,-1.333417,4.012804,-1.289724,4.023596,0.044074,2854,1
59290,25,s5,N,0,S,1.214200,2.878531,1.180415,2.939528,0.067453,2018,0
59981,25,s5,N,0,S,1.214200,2.878531,1.188243,2.979047,0.100984,2709,0
60345,25,s5,N,0,S,1.214200,2.878531,1.169818,2.868884,0.044898,3072,1
62563,26,s13,N,0,S,-1.041917,4.517696,-1.061893,4.481673,0.041179,2218,1
64545,27,s6,N,0,S,0.824097,2.445278,0.771655,2.433229,0.053694,1981,0
65018,27,s6,N,0,S,0.824097,2.445278,0.828693,2.440028,0.006683,2454,1
67054,28,s14,N,0,S,-0.570260,4.860375,-0.587840,4.855004,0.018351,2036,1
68618,29,s7,N,0,S,0.291500,2.208151,0.309677,2.125924,0.080160,1563,0
69218,29,s7,N,0,S,0.291500,2.208151,0.265779,2.285773,0.078599,2163,0
69636,29,s7,N,0,S,0.291500,2.208151,0.273606,2.226040,0.024603,2581,1
70981,30,s0,N,0,S,0.000000,4.981588,-0.044407,5.001122,0.048356,1345,0
71309,30,s0,N,0,S,0.000000,4.981588,-0.046552,4.946590,0.057967,1672,0
71581,30,s0,N,0,S,0.000000,4.981588,0.025291,4.968906,0.028238,1945,1
73236,31,s8,N,0,S,-0.291500,2.208151,-0.348739,2.178216,0.063479,1654,0
73599,31,s8,N,0,S,-0.291500,2.208151,-0.290617,2.196496,0.011176,2018,1
75218,32,s1,N,0,S,0.570260,4.860375,0.543271,4.766285,0.096636,1618,0
75490,32,s1,N,0,S,0.570260,4.860375,0.598147,4.808224,0.058956,1890,0
75745,32,s1,N,0,S,0.570260,4.860375,0.567762,4.788987,0.070645,2145,0
76000,32,s1,N,0,S,0.570260,4.860375,0.601938,4.841437,0.036904,2400,1
76290,33,s9,N,0,S,-0.824097,2.445278,0.539421,4.844245,2.714942,290,0
77072,33,s9,N,0,S,-0.824097,2.445278,-0.755878,2.400329,0.081602,1072,0
77381,33,s9,N,0,S,-0.824097,2.445278,-0.844601,2.483421,0.042762,1381,1
77618,34,s2,N,0,S,1.041917,4.517696,-0.818477,2.491331,2.648152,236,0
78618,34,s2,N,0,S,1.041917,4.517696,1.068762,4.557795,0.047336,1236,0
78836,34,s2,N,0,S,1.041917,4.517696,0.997434,4.396976,0.127530,1454,0
79090,34,s2,N,0,S,1.041917,4.517696,1.020794,4.598171,0.083041,1709,0
79272,34,s2,N,0,S,1.041917,4.517696,1.008361,4.583379,0.073753,1890,0
79509,34,s2,N,0,S,1.041917,4.517696,0.989528,4.520211,0.051670,2127,0
79745,34,s2,N,0,S,1.041917,4.517696,1.047992,4.515059,0.006561,2363,1
79981,35,s10,N,0,S,-1.214200,2.878531,1.029170,4.493723,2.708297,236,0
80927,35,s10,N,0,S,-1.214200,2.878531,-1.246383,2.947872,0.076225,1181,0
81218,35,s10,N,0,S,-1.214200,2.878531,-1.232691,2.915791,0.041479,1472,1
81418,36,s3,N,0,S,1.333417,4.012804,-1.193535,2.836316,2.696081,200,0
82381,36,s3,N,0,S,1.333417,4.012804,1.341388,4.007078,0.009627,1163,1
83800,37,s11,N,0,S,-1.394357,3.432997,-1.444194,3.475090,0.064777,1418,0
84109,37,s11,N,0,S,-1.394357,3.432997,-1.381725,3.418493,0.019199,1727,1
85272,38,s4,N,0,S,1.394357,3.432997,1.465549,3.468624,0.078108,1163,0
85509,38,s4,N,0,S,1.394357,3.432997,1.328042,3.458235,0.068569,1399,0
85745,38,s4,N,0,S,1.394357,3.432997,1.311975,3.413789,0.082755,1636,0
86090,38,s4,N,0,S,1.394357,3.432997,1.392294,3.407116,0.025867,1981,1
87309,39,s12,N,0,S,-1.333417,4.012804,-1.264971,4.001954,0.067739,1218,0
87581,39,s12,N,0,S,-1.333417,4.012804,-1.280724,3.984759,0.058610,1490,0
87818,39,s12,N,0,S,-1.333417,4.012804,-1.302659,3.987110,0.039533,1727,1
89127,40,s5,N,0,S,1.214200,2.878531,1.224086,2.943821,0.065382,1309,0
89381,40,s5,N,0,S,1.214200,2.878531,1.136138,2.968829,0.115226,1563,0
89654,40,s5,N,0,S,1.214200,2.878531,1.163275,2.911182,0.058278,1836,0
89890,40,s5,N,0,S,1.214200,2.878531,1.137073,2.871807,0.076184,2072,0
90363,40,s5,N,0,S,1.214200,2.878531,1.201823,2.849732,0.031201,2545,1
90636,41,s13,N,0,S,-1.041917,4.517696,1.221590,2.878160,2.687022,272,0
91636,41,s13,N,0,S,-1.041917,4.517696,-0.993659,4.553114,0.059613,1272,0
92036,41,s13,N,0,S,-1.041917,4.517696,-0.965644,4.434142,0.111334,1672,0
92272,41,s13,N,0,S,-1.041917,4.517696,-0.921980,4.431177,0.145313,1909,0
92545,41,s13,N,0,S,-1.041917,4.517696,-1.045538,4.470764,0.046957,2181,0
92818,41,s13,N,0,S,-1.041917,4.517696,-0.987510,4.577410,0.080698,2454,0
93036,41,s13,N,0,S,-1.041917,4.517696,-1.048523,4.528982,0.012874,2672,1
94563,42,s6,N,0,S,0.824097,2.445278,0.742759,2.438544,0.081200,1527,0
94800,42,s6,N,0,S,0.824097,2.445278,0.806719,2.447655,0.017299,1763,1
95036,43,s14,N,0,S,-0.570260,4.860375,0.797371,2.461123,2.650701,236,0
95981,43,s14,N,0,S,-0.570260,4.860375,-0.580032,4.969019,0.107298,1181,0
96309,43,s14,N,0,S,-0.570260,4.860375,-0.525762,4.753113,0.114578,1509,0
96581,43,s14,N,0,S,-0.570260,4.860375,-0.517395,4.746347,0.123908,1781,0
96818,43,s14,N,0,S,-0.570260,4.860375,-0.565058,4.818973,0.041167,2018,1
97109,44,s7,N,0,S,0.291500,2.208151,-0.608631,4.885835,2.775317,290,0
98218,44,s7,N,0,S,0.291500,2.208151,0.330942,2.197994,0.040355,1400,1
98509,45,s0,N,0,S,0.000000,4.981588,0.228315,2.264298,2.614253,290,0
99436,45,s0,N,0,S,0.000000,4.981588,0.006866,4.960052,0.022293,1218,1
99709,46,s8,N,0,S,-0.291500,2.208151,0.011060,4.913776,2.684886,272,0
100527,46,s8,N,0,S,-0.291500,2.208151,-0.279042,2.294623,0.083773,1090,0
100818,46,s8,N,0,S,-0.291500,2.208151,-0.306679,2.167984,0.041040,1381,1
102054,47,s1,N,0,S,0.570260,4.860375,0.521780,4.877062,0.051207,1236,0
102236,47,s1,N,0,S,0.570260,4.860375,0.439435,4.769078,0.157779,1418,0
102527,47,s1,N,0,S,0.570260,4.860375,0.543507,4.761550,0.100990,1709,0
102745,47,s1,N,0,S,0.570260,4.860375,0.611095,4.788461,0.082492,1927,0
103036,47,s1,N,0,S,0.570260,4.860375,0.504761,4.862041,0.065264,2218,0
103327,47,s1,N,0,S,0.570260,4.860375,0.574028,4.879971,0.019634,2509,1
104636,48,s9,N,0,S,-0.824097,2.445278,-0.796531,2.508902,0.066548,1309,0
104872,48,s9,N,0,S,-0.824097,2.445278,-0.781230,2.383959,0.073933,1545,0
105127,48,s9,N,0,S,-0.824097,2.445278,-0.881971,2.444081,0.057287,1800,0
105418,48,s9,N,0,S,-0.824097,2.445278,-0.866642,2.451740,0.042812,2090,1
106581,49,s2,N,0,S,1.041917,4.517696,1.041300,4.533790,0.016037,1163,1
107581,50,s10,N,0,S,-1.214200,2.878531,-1.255775,2.809196,0.077616,999,0
108054,50,s10,N,0,S,-1.214200,2.878531,-1.151298,2.893054,0.062878,1472,0
108327,50,s10,N,0,S,-1.214200,2.878531,-1.222397,2.960041,0.080964,1745,0
108618,50,s10,N,0,S,-1.214200,2.878531,-1.145796,2.964509,0.106208,2036,0
108845,50,s10,N,0,S,-1.214200,2.878531,-1.199394,2.879175,0.014499,2263,1
109772,51,s3,N,0,S,1.333417,4.012804,1.457191,3.907549,0.158854,927,0
109990,51,s3,N,0,S,1.333417,4.012804,1.364577,3.960559,0.060290,1145,0
110245,51,s3,N,0,S,1.333417,4.012804,1.249062,4.057499,0.093677,1399,0
110500,51,s3,N,0,S,1.333417,4.012804,1.274431,3.959562,0.078364,1654,0
110736,51,s3,N,0,S,1.333417,4.012804,1.311195,3.973001,0.045278,1890,0
110972,51,s3,N,0,S,1.333417,4.012804,1.326773,4.003777,0.011089,2127,1
111245,52,s11,N,0,S,-1.394357,3.432997,1.344626,4.014203,2.721414,272,0
111881,52,s11,N,0,S,-1.394357,3.432997,-1.508607,3.409710,0.112025,909,0
112118,52,s11,N,0,S,-1.394357,3.432997,-1.545128,3.612571,0.233042,1145,0
112281,52,s11,N,0,S,-1.394357,3.432997,-1.387064,3.582522,0.149086,1309,0
112481,52,s11,N,0,S,-1.394357,3.432997,-1.352190,3.495836,0.074135,1509,0
112754,52,s11,N,0,S,-1.394357,3.432997,-1.359592,3.440609,0.034579,1781,1
112954,53,s4,N,0,S,1.394357,3.432997,-1.416724,3.385765,2.735290,199,0
113481,53,s4,N,0,S,1.394357,3.432997,0.875813,3.377001,0.514688,727,0
113700,53,s4,N,0,S,1.394357,3.432997,1.498773,3.445183,0.101710,945,0
113899,53,s4,N,0,S,1.394357,3.432997,1.391162,3.546857,0.113206,1145,0
114100,53,s4,N,0,S,1.394357,3.432997,1.260114,3.579367,0.192728,1345,0
114318,53,s4,N,0,S,1.394357,3.432997,1.137735,3.479933,0.253182,1563,0
114609,53,s4,N,0,S,1.394357,3.432997,1.338565,3.479371,0.069961,1854,0
114845,53,s4,N,0,S,1.394357,3.432997,1.313938,3.429744,0.078087,2090,0
115136,53,s4,N,0,S,1.394357,3.432997,1.410334,3.342755,0.090380,2381,0
115445,53,s4,N,0,S,1.394357,3.432997,1.381097,3.353678,0.080178,2690,0
115700,53,s4,N,0,S,1.394357,3.432997,1.442072,3.374617,0.073242,2945,0
115881,53,s4,N,0,S,1.394357,3.432997,1.460672,3.367477,0.090408,3127,0
116118,53,s4,N,0,S,1.394357,3.432997,1.450059,3.313591,0.129404,3363,0
116354,53,s4,N,0,S,1.394357,3.432997,1.362935,3.419371,0.033782,3600,1
117245,54,s12,N,0,S,-1.333417,4.012804,-0.660873,3.670144,0.747284,890,0
117481,54,s12,N,0,S,-1.333417,4.012804,-1.108724,3.752570,0.338813,1127,0
117718,54,s12,N,0,S,-1.333417,4.012804,-1.200559,3.849579,0.206095,1363,0
117936,54,s12,N,0,S,-1.333417,4.012804,-1.234268,3.749557,0.278078,1581,0
118172,54,s12,N,0,S,-1.333417,4.012804,-1.247959,3.673419,0.346455,1818,0
126300,54,s12,N,0,S,-1.333417,4.012804,-1.367397,4.096786,0.089712,9945,0
126572,54,s12,N,0,S,-1.333417,4.012804,-1.375116,4.050658,0.055085,10218,0
126845,54,s12,N,0,S,-1.333417,4.012804,-1.351896,3.985826,0.032526,10490,1
127718,55,s5,N,0,S,1.214200,2.878531,1.207973,2.898812,0.020734,872,1
127990,56,s13,N,0,S,-1.041917,4.517696,1.264836,2.810991,2.756741,272,0
128609,56,s13,N,0,S,-1.041917,4.517696,-0.909954,4.598891,0.154672,890,0
128900,56,s13,N,0,S,-1.041917,4.517696,-1.079135,4.720817,0.203099,1181,0
129118,56,s13,N,0,S,-1.041917,4.517696,-1.022873,4.650126,0.133071,1400,0
129409,56,s13,N,0,S,-1.041917,4.517696,-0.966618,4.482132,0.081531,1690,0
129663,56,s13,N,0,S,-1.041917,4.517696,-1.079716,4.504220,0.039649,1945,1
129936,57,s6,N,0,S,0.824097,2.445278,-1.102092,4.484193,2.740079,272,0
130990,57,s6,N,0,S,0.824097,2.445278,0.815412,2.431433,0.016221,1327,1
131900,58,s14,N,0,S,-0.570260,4.860375,-0.486513,4.870857,0.084332,909,0
132136,58,s14,N,0,S,-0.570260,4.860375,-0.586717,5.081102,0.216147,1145,0
132372,58,s14,N,0,S,-0.570260,4.860375,-0.557979,4.970349,0.109105,1381,0
132681,58,s14,N,0,S,-0.570260,4.860375,-0.591927,4.829860,0.037359,1690,1
133681,59,s7,N,0,S,0.291500,2.208151,0.320929,2.286973,0.081445,1000,0
133954,59,s7,N,0,S,0.291500,2.208151,0.232474,2.242297,0.067393,1272,0
134172,59,s7,N,0,S,0.291500,2.208151,0.108557,2.100632,0.210050,1490,0
134463,59,s7,N,0,S,0.291500,2.208151,0.310437,2.144966,0.063252,1781,0
134700,59,s7,N,0,S,0.291500,2.208151,0.279961,2.188928,0.021885,2018,1
134990,60,s0,N,0,S,0.000000,4.981588,0.230509,2.261353,2.623246,290,0
135700,60,s0,N,0,S,0.000000,4.981588,-0.065432,5.093342,0.127113,1000,0
135900,60,s0,N,0,S,0.000000,4.981588,0.039354,4.815272,0.168603,1200,0
136190,60,s0,N,0,S,0.000000,4.981588,0.009042,4.951397,0.030968,1490,1
136390,61,s8,N,0,S,-0.291500,2.208151,-0.041460,5.041682,2.792623,200,0
137390,61,s8,N,0,S,-0.291500,2.208151,-0.283578,2.210313,0.008142,1200,1
137663,62,s1,N,0,S,0.570260,4.860375,-0.292446,2.223861,2.657544,272,0
138481,62,s1,N,0,S,0.570260,4.860375,0.570171,4.831416,0.028510,1090,1
138772,63,s9,N,0,S,-0.824097,2.445278,0.552325,4.732311,2.619285,290,0
139627,63,s9,N,0,S,-0.824097,2.445278,-0.868325,2.426700,0.046752,1145,0
140045,63,s9,N,0,S,-0.824097,2.445278,-0.817329,2.486491,0.040408,1563,1
140990,64,s2,N,0,S,1.041917,4.517696,0.920675,4.498885,0.120771,945,0
141263,64,s2,N,0,S,1.041917,4.517696,0.979131,4.485297,0.069237,1218,0
141590,64,s2,N,0,S,1.041917,4.517696,1.110949,4.545900,0.072820,1545,0
141863,64,s2,N,0,S,1.041917,4.517696,1.041169,4.457160,0.060273,1818,0
142190,64,s2,N,0,S,1.041917,4.517696,1.026763,4.462887,0.056220,2145,0
142427,64,s2,N,0,S,1.041917,4.517696,1.017768,4.492192,0.034359,2381,1
142718,65,s10,N,0,S,-1.214200,2.878531,1.007172,4.545774,2.713543,290,0
143536,65,s10,N,0,S,-1.214200,2.878531,-1.381323,2.920033,0.169138,1109,0
143827,65,s10,N,0,S,-1.214200,2.878531,-1.182448,3.049885,0.171592,1399,0
144063,65,s10,N,0,S,-1.214200,2.878531,-1.242255,2.859432,0.032627,1636,1
144336,66,s3,N,0,S,1.333417,4.012804,-1.120357,2.859483,2.628033,272,0
145081,66,s3,N,0,S,1.333417,4.012804,1.267171,3.932806,0.102751,1018,0
145318,66,s3,N,0,S,1.333417,4.012804,1.349466,3.960035,0.055063,1254,0
145554,66,s3,N,0,S,1.333417,4.012804,1.329954,3.925803,0.087051,1490,0
145845,66,s3,N,0,S,1.333417,4.012804,1.297725,4.102255,0.096215,1781,0
146100,66,s3,N,0,S,1.333417,4.012804,1.255543,4.037286,0.079950,2036,0
146354,66,s3,N,0,S,1.333417,4.012804,1.271864,4.069591,0.082842,2290,0
146627,66,s3,N,0,S,1.333417,4.012804,1.314763,4.040047,0.032789,2563,1
146936,67,s11,N,0,S,-1.394357,3.432997,1.349134,4.114300,2.748579,309,0
147754,67,s11,N,0,S,-1.394357,3.432997,-1.485565,3.489312,0.105490,1127,0
148063,67,s11,N,0,S,-1.394357,3.432997,-1.419211,3.452561,0.031323,1436,1
148281,68,s4,N,0,S,1.394357,3.432997,-1.386254,3.299626,2.702701,218,0
149027,68,s4,N,0,S,1.394357,3.432997,1.263031,3.371778,0.142705,963,0
149263,68,s4,N,0,S,1.394357,3.432997,1.499145,3.367643,0.118899,1199,0
149500,68,s4,N,0,S,1.394357,3.432997,1.320103,3.513359,0.107100,1436,0
149718,68,s4,N,0,S,1.394357,3.432997,1.208973,3.585319,0.235262,1654,0
149972,68,s4,N,0,S,1.394357,3.432997,1.267176,3.529910,0.156072,1909,0
150245,68,s4,N,0,S,1.394357,3.432997,1.329053,3.486538,0.082230,2181,0
150572,68,s4,N,0,S,1.394357,3.432997,1.391083,3.421057,0.012377,2509,1
150900,69,s12,N,0,S,-1.333417,4.012804,1.409332,3.443155,2.715159,327,0
151863,69,s12,N,0,S,-1.333417,4.012804,-1.362353,4.093451,0.085226,1290,0
152081,69,s12,N,0,S,-1.333417,4.012804,-1.344975,4.033153,0.023225,1509,1
153100,70,s5,N,0,S,1.214200,2.878531,1.297399,2.672397,0.213786,1018,0
153336,70,s5,N,0,S,1.214200,2.878531,1.221123,2.800157,0.077112,1254,0
153609,70,s5,N,0,S,1.214200,2.878531,1.137951,2.964923,0.111809,1527,0
153845,70,s5,N,0,S,1.214200,2.878531,1.125723,3.011016,0.154982,1763,0
154209,70,s5,N,0,S,1.214200,2.878531,1.175498,3.027126,0.150402,2127,0
154500,70,s5,N,0,S,1.214200,2.878531,1.214424,2.853870,0.024279,2418,1
154736,71,s13,N,0,S,-1.041917,4.517696,1.150272,2.825030,2.677605,236,0
155609,71,s13,N,0,S,-1.041917,4.517696,-1.222476,4.655144,0.219943,1109,0
155863,71,s13,N,0,S,-1.041917,4.517696,-1.101280,4.635838,0.129791,1363,0
156154,71,s13,N,0,S,-1.041917,4.517696,-1.031581,4.364578,0.152980,1654,0
156390,71,s13,N,0,S,-1.041917,4.517696,-0.960249,4.476800,0.089632,1890,0
156645,71,s13,N,0,S,-1.041917,4.517696,-0.970491,4.516819,0.070277,2145,0
156881,71,s13,N,0,S,-1.041917,4.517696,-1.020470,4.546619,0.035969,2381,1
157154,72,s6,N,0,S,0.824097,2.445278,-1.055525,4.540002,2.762448,272,0
158190,72,s6,N,0,S,0.824097,2.445278,0.734569,2.377363,0.112105,1309,0
158409,72,s6,N,0,S,0.824097,2.445278,0.737472,2.514820,0.107682,1527,0
158681,72,s6,N,0,S,0.824097,2.445278,0.804293,2.505243,0.060727,1799,0
158900,72,s6,N,0,S,0.824097,2.445278,0.816476,2.445486,0.007553,2018,1
159881,73,s14,N,0,S,-0.570260,4.860375,-0.581014,4.800811,0.060031,981,0
160118,73,s14,N,0,S,-0.570260,4.860375,-0.527145,4.797852,0.074783,1218,0
160409,73,s14,N,0,S,-0.570260,4.860375,-0.576564,4.876015,0.016559,1509,1
160609,74,s7,N,0,S,0.291500,2.208151,-0.621288,4.862381,2.758300,199,0
161700,74,s7,N,0,S,0.291500,2.208151,0.232371,2.339873,0.139352,1290,0
161990,74,s7,N,0,S,0.291500,2.208151,0.226051,2.234247,0.069805,1581,0
162245,74,s7,N,0,S,0.291500,2.208151,0.238703,2.187865,0.056424,1836,0
162481,74,s7,N,0,S,0.291500,2.208151,0.312330,2.247862,0.043600,2072,1
