mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,M,86881,-82.279060,-53.971851,0.190842,-0.003544,0.190875,0.999825,-0.018578,0,2,0.645495,0.145570,2.099357,0.091163,-0.930633,-0.354418,0.026994,0.358078,-0.933301,
M,M,86972,-82.088257,-53.975395,0.190804,-0.003544,0.190836,0.999825,-0.018578,0,2,0.675139,0.175216,2.099357,0.093506,-0.930974,-0.352909,0.031077,0.357019,-0.933580,
M,M,87063,-81.897476,-53.978939,0.190781,-0.003544,0.190814,0.995209,-0.097740,0,2,0.702156,0.202233,2.099357,0.093529,-0.929994,-0.355476,0.030824,0.359575,-0.932607,
M,M,87154,-81.707466,-53.997601,0.190010,-0.018661,0.190924,0.984329,-0.176334,0,2,0.710120,0.210196,2.099357,0.093529,-0.929994,-0.355476,0.030824,0.359575,-0.932607,
M,M,87245,-81.519638,-54.031246,0.187828,-0.033646,0.190818,0.967262,-0.253773,0,2,0.698367,0.198443,2.099357,0.093529,-0.929994,-0.355476,0.030824,0.359575,-0.932607,
M,M,87336,-81.334991,-54.079689,0.184647,-0.048443,0.190895,0.944099,-0.329647,0,2,0.669491,0.169568,2.099357,0.093529,-0.929994,-0.355476,0.030824,0.359575,-0.932607,
M,M,87427,-81.154854,-54.142586,0.180138,-0.062897,0.190802,0.915016,-0.403412,0,2,0.619534,0.119611,2.099357,0.093523,-0.930228,-0.354866,0.032717,0.359107,-0.932723,
M,M,87518,-80.980255,-54.219563,0.174599,-0.076977,0.190814,0.915016,-0.403412,0,2,0.553922,0.054000,2.099357,0.105870,-0.931445,-0.348141,0.049409,0.354604,-0.933710,
M,M,87609,-80.805588,-54.296570,0.174667,-0.077007,0.190890,0.934753,-0.355289,0,0,0.483058,0.000000,2.099357,0.123273,-0.932489,-0.339512,0.072171,0.349639,-0.934100,
M,M,87699,-80.210922,-54.522598,0.594666,-0.226028,0.636173,0.959969,-0.280094,0,0,0.256826,0.000000,6.997856,0.137624,-0.934308,-0.328829,0.100464,0.343443,-0.933785,
M,M,87790,-79.600174,-54.700798,0.610748,-0.178200,0.636214,0.968224,-0.250072,0,0,0.042262,0.000000,6.997856,0.144576,-0.935940,-0.321114,0.122905,0.338996,-0.932725,
M,M,87881,-78.984344,-54.859856,0.615829,-0.159058,0.636039,0.968224,-0.250072,0,0,0.190292,0.000000,6.997856,0.149263,-0.937448,-0.314502,0.144994,0.335378,-0.930859,
M,M,87972,-78.368484,-55.018917,0.615860,-0.159061,0.636069,0.970390,-0.241547,0,0,0.456575,0.000000,6.997856,0.150469,-0.937423,-0.314002,0.157373,0.336280,-0.928520,
M,M,88063,-77.750992,-55.172623,0.617493,-0.153706,0.636335,0.986481,-0.163864,0,1,0.747473,0.247548,6.997856,0.151990,-0.938576,-0.309798,0.172800,0.333846,-0.926654,
M,S,427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.039858,-0.754428,-0.655172,-0.045304,0.653654,-0.755436,
M,S,518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.037992,-0.760498,-0.648228,-0.045006,0.646736,-0.761385,
M,S,609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.034435,-0.760720,-0.648167,-0.045235,0.646700,-0.761402,
M,S,700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.013983,-0.761509,-0.648003,-0.062460,0.646136,-0.760662,
M,S,790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.011862,-0.763290,-0.645947,-0.083757,0.644481,-0.760019,
M,S,881,0.000000,-0.149665,0.000000,-0.149665,0.149665,0.000000,-1.000000,0,0,0.005223,0.000000,1.646554,-0.030644,-0.763293,-0.645325,-0.099201,0.644763,-0.757918,
M,S,972,0.000000,-0.785700,0.000000,-0.636035,0.636035,-0.026963,-0.999636,0,0,0.045499,0.000000,6.997856,-0.041661,-0.763439,-0.644535,-0.109545,0.644696,-0.756549,
M,S,1063,-0.017154,-1.421672,-0.017154,-0.635972,0.636203,-0.061956,-0.998079,0,0,0.108052,0.000000,6.997856,-0.044660,-0.762761,-0.645136,-0.112375,0.645518,-0.755433,
M,S,1154,-0.056573,-2.056695,-0.039419,-0.635023,0.636245,-0.096876,-0.995296,0,0,0.189572,0.000000,6.997856,-0.044660,-0.762761,-0.645136,-0.112375,0.645518,-0.755433,
M,S,1245,-0.118210,-2.689947,-0.061637,-0.633252,0.636245,-0.131676,-0.991293,0,2,0.287676,0.037714,6.997856,-0.052698,-0.763051,-0.644186,-0.119805,0.645255,-0.754515,
M,S,1336,-0.143337,-2.879113,-0.025127,-0.189166,0.190827,-0.168473,-0.985706,0,2,0.316756,0.066794,2.099357,-0.065050,-0.761848,-0.644481,-0.128281,0.646874,-0.751730,
M,S,1427,-0.175489,-3.067229,-0.032152,-0.188116,0.190844,-0.230057,-0.973177,0,2,0.344309,0.094347,2.099357,-0.084038,-0.752958,-0.652680,-0.137580,0.657492,-0.740795,
M,S,1518,-0.219402,-3.252985,-0.043912,-0.185756,0.190876,-0.300538,-0.953770,0,2,0.361644,0.111682,2.099357,-0.111829,-0.740419,-0.662778,-0.154689,0.671802,-0.724399,
M,S,1609,-0.276769,-3.435042,-0.057367,-0.182057,0.190882,-0.370436,-0.928858,0,2,0.370004,0.120042,2.099357,-0.111829,-0.740419,-0.662778,-0.154689,0.671802,-0.724399,
M,S,1700,-0.347443,-3.612255,-0.070674,-0.177212,0.190785,-0.438261,-0.898848,0,2,0.366552,0.116590,2.099357,-0.136516,-0.732995,-0.666395,-0.172261,0.680009,-0.712680,
M,S,1790,-0.431123,-3.783880,-0.083681,-0.171625,0.190939,-0.503726,-0.863864,0,2,0.353256,0.103294,2.099357,-0.138518,-0.730371,-0.668858,-0.174281,0.682806,-0.709508,
M,S,1881,-0.527261,-3.948750,-0.096137,-0.164871,0.190852,-0.546613,-0.837385,0,2,0.328832,0.078870,2.099357,-0.138518,-0.730371,-0.668858,-0.174281,0.682806,-0.709508,
M,S,1972,-0.631560,-4.108532,-0.104300,-0.159782,0.190811,-0.559927,-0.828542,0,2,0.298539,0.048577,2.099357,-0.129506,-0.710889,-0.691277,-0.162923,0.702929,-0.692349,
M,S,2063,-0.738397,-4.266621,-0.106836,-0.158089,0.190804,-0.564969,-0.825112,0,2,0.268747,0.018785,2.099357,-0.122422,-0.696739,-0.706801,-0.153309,0.716886,-0.680126,
M,S,2154,-0.846241,-4.424124,-0.107845,-0.157503,0.190886,-0.568787,-0.822484,0,0,0.240861,0.000000,2.099357,-0.116028,-0.683942,-0.720251,-0.145608,0.729027,-0.668819,
M,S,2245,-1.208090,-4.947368,-0.361848,-0.523244,0.636175,-0.600468,-0.799648,0,0,0.171753,0.000000,6.997856,-0.115719,-0.671406,-0.732000,-0.142112,0.740560,-0.656792,
M,S,2336,-1.589975,-5.455928,-0.381885,-0.508560,0.635979,-0.639985,-0.768387,0,0,0.116601,0.000000,6.997856,-0.118518,-0.663077,-0.739109,-0.142472,0.748010,-0.648216,
M,S,2427,-1.997324,-5.945004,-0.407349,-0.489076,0.636497,-0.679791,-0.733406,0,0,0.068588,0.000000,6.997856,-0.119554,-0.658099,-0.743379,-0.141767,0.752392,-0.643279,
M,S,2518,-2.429685,-6.411466,-0.432361,-0.466462,0.636021,-0.718424,-0.695605,0,0,0.026873,0.000000,6.997856,-0.119284,-0.651846,-0.748911,-0.140825,0.757779,-0.637134,
M,S,2609,-2.886825,-6.854085,-0.457139,-0.442619,0.636308,-0.732454,-0.680817,0,0,0.007622,0.000000,6.997856,-0.120040,-0.647789,-0.752303,-0.140186,0.761250,-0.633124,
M,S,2700,-3.352578,-7.287004,-0.465754,-0.432919,0.635881,-0.743973,-0.668210,0,0,0.015175,0.000000,6.997856,-0.120131,-0.647298,-0.752711,-0.140109,0.761667,-0.632639,
M,S,2790,-3.826057,-7.712265,-0.473479,-0.425262,0.636420,-0.755284,-0.655397,0,0,0.006415,0.000000,6.997856,-0.120318,-0.646314,-0.753526,-0.139954,0.762503,-0.631667,
M,S,2881,-4.306397,-8.129080,-0.480340,-0.416814,0.635972,-0.768246,-0.640155,0,0,0.056868,0.000000,6.997856,-0.120318,-0.646314,-0.753526,-0.139954,0.762503,-0.631667,
M,S,2972,-4.795217,-8.536398,-0.488820,-0.407318,0.636280,-0.788623,-0.614877,0,0,0.133812,0.000000,6.997856,-0.120318,-0.646314,-0.753526,-0.139954,0.762503,-0.631667,
M,S,3063,-5.296897,-8.927550,-0.501680,-0.391152,0.636147,-0.812243,-0.583320,0,0,0.231391,0.000000,6.997856,-0.122340,-0.645890,-0.753564,-0.143093,0.762814,-0.630587,
M,S,3154,-5.813632,-9.298648,-0.516735,-0.371098,0.636182,-0.841989,-0.539495,0,2,0.342085,0.092123,6.997856,-0.129581,-0.646104,-0.752169,-0.148376,0.762658,-0.629553,
M,S,3245,-5.974328,-9.401612,-0.160696,-0.102964,0.190853,-0.873682,-0.486499,0,2,0.371224,0.121262,2.099357,-0.143066,-0.646398,-0.749468,-0.159238,0.762426,-0.627176,
M,S,3336,-6.141037,-9.494442,-0.166709,-0.092830,0.190812,-0.902037,-0.431659,0,2,0.394844,0.144882,2.099357,-0.152318,-0.646659,-0.747416,-0.168178,0.762170,-0.625151,
M,S,3427,-6.313227,-9.576841,-0.172190,-0.082399,0.190890,-0.926964,-0.375150,0,2,0.407746,0.157784,2.099357,-0.158645,-0.646865,-0.745921,-0.174284,0.761972,-0.623717,
M,S,3518,-6.490106,-9.648425,-0.176878,-0.071584,0.190815,-0.948696,-0.316192,0,2,0.414516,0.164554,2.099357,-0.161721,-0.646965,-0.745173,-0.176305,0.761906,-0.623231,
M,S,3609,-6.671134,-9.708760,-0.181029,-0.060335,0.190819,-0.966681,-0.255983,0,2,0.410902,0.160940,2.099357,-0.161964,-0.645919,-0.746027,-0.176083,0.762793,-0.622207,
M,S,3700,-6.855691,-9.757632,-0.184556,-0.048872,0.190918,-0.980856,-0.194733,0,2,0.400351,0.150389,2.099357,-0.160517,-0.644608,-0.747472,-0.175905,0.763851,-0.620958,
M,S,3790,-7.042851,-9.794789,-0.187160,-0.037157,0.190813,-0.990152,-0.140000,0,2,0.380030,0.130067,2.099357,-0.156351,-0.644171,-0.748731,-0.176051,0.764091,-0.620622,
M,S,3881,-7.231828,-9.821509,-0.188977,-0.026720,0.190857,-0.992578,-0.121610,0,2,0.353625,0.103663,2.099357,-0.150693,-0.643957,-0.750074,-0.172140,0.764239,-0.621535,
M,S,3972,-7.421268,-9.844719,-0.189440,-0.023210,0.190857,-0.993759,-0.111551,0,2,0.326426,0.076464,2.099357,-0.143313,-0.643572,-0.751848,-0.165126,0.764591,-0.623004,
M,S,4063,-7.610913,-9.866007,-0.189645,-0.021288,0.190836,-0.994838,-0.101482,0,2,0.301203,0.051241,2.099357,-0.135856,-0.643181,-0.753566,-0.157450,0.764967,-0.624527,
M,S,4154,-7.800772,-9.885374,-0.189859,-0.019367,0.190844,-0.995814,-0.091403,0,2,0.277385,0.027423,2.099357,-0.130528,-0.643407,-0.754314,-0.150090,0.764878,-0.626445,
M,S,4245,-7.990863,-9.902822,-0.190091,-0.017447,0.190890,-0.996689,-0.081311,0,2,0.254929,0.004967,2.099357,-0.130528,-0.643406,-0.754315,-0.148120,0.764940,-0.626839,
M,S,4336,-8.181006,-9.918334,-0.190143,-0.015512,0.190775,-0.998891,-0.047102,0,0,0.234586,0.000000,2.099357,-0.130528,-0.643406,-0.754315,-0.148120,0.764940,-0.626839,
M,S,4427,-8.816707,-9.948310,-0.635700,-0.029976,0.636407,-0.999976,-0.006949,0,0,0.168489,0.000000,6.997856,-0.130528,-0.643406,-0.754315,-0.148120,0.764940,-0.626839,
M,S,4518,-9.452915,-9.952731,-0.636209,-0.004421,0.636224,-0.999449,0.033202,0,0,0.117276,0.000000,6.997856,-0.130528,-0.643406,-0.754315,-0.148120,0.764940,-0.626839,
M,S,4609,-10.088593,-9.931614,-0.635677,0.021117,0.636028,-0.997312,0.073288,0,0,0.080871,0.000000,6.997856,-0.130528,-0.643406,-0.754315,-0.148120,0.764940,-0.626839,
M,S,4700,-10.722953,-9.884997,-0.634360,0.046617,0.636071,-0.993566,0.113258,0,0,0.058384,0.000000,6.997856,-0.130528,-0.643406,-0.754314,-0.148120,0.764940,-0.626839,
M,S,4790,-11.355244,-9.812922,-0.632291,0.072076,0.636386,-0.988440,0.151618,0,0,0.050007,0.000000,6.997856,-0.130528,-0.643406,-0.754315,-0.148120,0.764940,-0.626839,
M,S,4881,-11.983940,-9.716485,-0.628696,0.096437,0.636050,-0.981836,0.189730,0,0,0.056721,0.000000,6.997856,-0.130528,-0.643406,-0.754315,-0.148120,0.764940,-0.626839,
M,S,4972,-12.608615,-9.595773,-0.624675,0.120712,0.636231,-0.973763,0.227570,0,0,0.079649,0.000000,6.997856,-0.130308,-0.644556,-0.753371,-0.148316,0.763972,-0.627972,
M,S,5063,-13.228024,-9.451016,-0.619409,0.144756,0.636099,-0.964232,0.265059,0,0,0.118701,0.000000,6.997856,-0.130308,-0.644556,-0.753371,-0.148316,0.763972,-0.627972,
M,S,5154,-13.841391,-9.282407,-0.613367,0.168610,0.636120,-0.951922,0.306340,0,0,0.172378,0.000000,6.997856,-0.130308,-0.644556,-0.753371,-0.148316,0.763972,-0.627972,
M,S,5245,-14.447080,-9.087488,-0.605689,0.194919,0.636280,-0.932921,0.360082,0,0,0.237513,0.000000,6.997856,-0.131846,-0.644599,-0.753066,-0.148419,0.763971,-0.627949,
M,S,5336,-15.040379,-8.858491,-0.593299,0.228997,0.635959,-0.908162,0.418619,0,2,0.304808,0.054846,6.997856,-0.134115,-0.644662,-0.752611,-0.148537,0.763970,-0.627923,
M,S,5427,-15.213741,-8.778579,-0.173363,0.079912,0.190894,-0.875326,0.483533,0,2,0.322283,0.072321,2.099357,-0.135701,-0.644707,-0.752289,-0.148647,0.763967,-0.627901,
M,S,5518,-15.380777,-8.686308,-0.167036,0.092271,0.190827,-0.837273,0.546786,0,2,0.326808,0.076847,2.099357,-0.136695,-0.644735,-0.752084,-0.148696,0.763964,-0.627892,
M,S,5609,-15.540580,-8.581948,-0.159802,0.104360,0.190861,-0.793981,0.607943,0,2,0.322988,0.073026,2.099357,-0.136695,-0.644735,-0.752084,-0.148696,0.763964,-0.627892,
M,S,5700,-15.692123,-8.465913,-0.151544,0.116035,0.190866,-0.746231,0.665687,0,2,0.306497,0.056535,2.099357,-0.136695,-0.644735,-0.752084,-0.148696,0.763964,-0.627892,
M,S,5790,-15.834574,-8.338839,-0.142450,0.127074,0.190893,-0.746231,0.665687,0,2,0.280805,0.030843,2.099357,-0.136356,-0.645202,-0.751746,-0.147063,0.763609,-0.628708,
M,S,5881,-15.976932,-8.211846,-0.142358,0.126992,0.190769,-0.746232,0.665687,0,2,0.257379,0.007416,2.099357,-0.131010,-0.645000,-0.752869,-0.141625,0.763802,-0.629722,
M,S,5972,-16.119377,-8.084776,-0.142446,0.127070,0.190886,-0.746231,0.665687,0,0,0.238304,0.000000,2.099357,-0.120597,-0.645016,-0.754593,-0.136282,0.763701,-0.631021,
M,S,6063,-16.594122,-7.661273,-0.474745,0.423503,0.636190,-0.746231,0.665687,0,0,0.199262,0.000000,6.997856,-0.109013,-0.646166,-0.755371,-0.127068,0.762724,-0.634118,
M,S,6154,-17.068810,-7.237821,-0.474688,0.423452,0.636113,-0.746231,0.665687,0,0,0.199119,0.000000,6.997856,-0.108098,-0.646133,-0.755531,-0.123779,0.762818,-0.634655,
M,S,6245,-17.543669,-6.814216,-0.474859,0.423605,0.636343,-0.698750,0.715368,0,0,0.237863,0.000000,6.997856,-0.107800,-0.647874,-0.754082,-0.124027,0.761340,-0.636380,
M,S,6336,-17.988083,-6.359231,-0.444414,0.454984,0.636015,-0.639874,0.768481,0,2,0.273886,0.023924,6.997856,-0.111211,-0.650167,-0.751609,-0.124583,0.759455,-0.638520,
M,S,6427,-18.110235,-6.212528,-0.122152,0.146704,0.190901,-0.587955,0.808894,0,2,0.277478,0.027516,2.099357,-0.118753,-0.651373,-0.749407,-0.125230,0.758546,-0.639472,
M,S,6518,-18.222418,-6.058189,-0.112183,0.154339,0.190802,-0.560791,0.827959,0,2,0.270858,0.020896,2.099357,-0.126164,-0.651544,-0.748046,-0.127338,0.758470,-0.639147,
M,S,6609,-18.329428,-5.900197,-0.107010,0.157992,0.190821,-0.521494,0.853255,0,2,0.262990,0.013028,2.099357,-0.131900,-0.651675,-0.746942,-0.132101,0.758360,-0.638309,
M,S,6700,-18.428993,-5.737290,-0.099566,0.162907,0.190924,-0.478144,0.878282,0,0,0.247787,0.000000,2.099357,-0.132173,-0.651681,-0.746888,-0.134967,0.758313,-0.637766,
M,S,6790,-18.733057,-5.178771,-0.304064,0.558520,0.635924,-0.478144,0.878282,0,0,0.195543,0.000000,6.997856,-0.131094,-0.651650,-0.747105,-0.135040,0.758322,-0.637739,
M,S,6881,-19.037264,-4.619987,-0.304207,0.558784,0.636224,-0.407030,0.913415,0,0,0.182066,0.000000,6.997856,-0.128861,-0.651586,-0.747550,-0.135161,0.758341,-0.637692,
M,S,6972,-19.296272,-4.038748,-0.259008,0.581239,0.636336,-0.333342,0.942806,0,0,0.157192,0.000000,6.997856,-0.126624,-0.651515,-0.747994,-0.134095,0.758384,-0.637865,
M,S,7063,-19.508295,-3.439077,-0.212023,0.599671,0.636050,-0.333342,0.942806,0,0,0.121028,0.000000,6.997856,-0.123164,-0.651404,-0.748667,-0.134048,0.758418,-0.637835,
M,S,7154,-19.720375,-2.839241,-0.212080,0.599836,0.636224,-0.333342,0.942806,0,0,0.125851,0.000000,6.997856,-0.114507,-0.651973,-0.749546,-0.127965,0.757903,-0.639693,
M,S,7245,-19.932430,-2.239477,-0.212055,0.599763,0.636147,-0.260406,0.965500,0,0,0.170788,0.000000,6.997856,-0.106551,-0.652303,-0.750431,-0.122078,0.757600,-0.641201,
M,S,7336,-20.098160,-1.625007,-0.165730,0.614470,0.636427,-0.227846,0.973697,0,0,0.206218,0.000000,6.997856,-0.101402,-0.653680,-0.749947,-0.117083,0.756435,-0.643504,
M,S,7427,-20.243034,-1.005892,-0.144875,0.619115,0.635840,-0.198292,0.980144,0,2,0.259014,0.009052,6.997856,-0.097918,-0.653564,-0.750511,-0.116342,0.756482,-0.643584,
M,S,7518,-20.280890,-0.818776,-0.037855,0.187116,0.190907,-0.119968,0.992778,0,2,0.277103,0.027141,2.099357,-0.097918,-0.653564,-0.750511,-0.116342,0.756482,-0.643584,
M,S,7609,-20.303780,-0.629354,-0.022890,0.189422,0.190800,-0.040934,0.999162,0,2,0.283365,0.033404,2.099357,-0.096322,-0.653507,-0.750767,-0.116425,0.756494,-0.643555,
M,S,7700,-20.311602,-0.438424,-0.007822,0.190930,0.191090,-0.040934,0.999162,0,2,0.277849,0.027888,2.099357,-0.090551,-0.654404,-0.750704,-0.114670,0.755638,-0.644874,
M,S,7790,-20.319403,-0.247998,-0.007801,0.190426,0.190586,-0.040934,0.999162,0,2,0.276407,0.026446,2.099357,-0.078890,-0.654533,-0.751906,-0.109162,0.755393,-0.646116,
M,S,7881,-20.327217,-0.057234,-0.007814,0.190764,0.190924,-0.120018,0.992772,0,2,0.277560,0.027598,2.099357,-0.060090,-0.655985,-0.752378,-0.096737,0.754019,-0.649690,
M,S,7972,-20.350117,0.132181,-0.022900,0.189415,0.190794,-0.198296,0.980143,0,2,0.298630,0.048668,2.099357,-0.036087,-0.659034,-0.751247,-0.082130,0.751149,-0.655004,
M,S,8063,-20.387964,0.319252,-0.037848,0.187071,0.190861,-0.198296,0.980143,0,2,0.336477,0.086515,2.099357,-0.018082,-0.660311,-0.750774,-0.069509,0.749910,-0.657878,
M,S,8154,-20.425819,0.506364,-0.037855,0.187112,0.190903,-0.119974,0.992777,0,2,0.379561,0.129600,2.099357,-0.014634,-0.659739,-0.751353,-0.066076,0.750429,-0.657640,
M,S,8245,-20.448717,0.695834,-0.022898,0.189470,0.190848,-0.040920,0.999163,0,2,0.409057,0.159096,2.099357,-0.014634,-0.659738,-0.751353,-0.067343,0.750378,-0.657570,
M,S,8336,-20.456526,0.886516,-0.007809,0.190682,0.190842,0.038389,0.999263,0,2,0.429263,0.179302,2.099357,-0.014588,-0.660254,-0.750901,-0.067354,0.749924,-0.658086,
M,S,8427,-20.449200,1.077207,0.007326,0.190691,0.190832,0.117453,0.993079,0,2,0.435258,0.185296,2.099357,-0.014588,-0.660254,-0.750901,-0.067354,0.749924,-0.658086,
M,S,8518,-20.426779,1.266774,0.022421,0.189567,0.190888,0.195799,0.980644,0,2,0.432436,0.182475,2.099357,-0.007881,-0.660654,-0.750649,-0.065072,0.749420,-0.658889,
M,S,8609,-20.389412,1.453920,0.037367,0.187146,0.190840,0.195799,0.980644,0,2,0.415060,0.165097,2.099357,0.014259,-0.664807,-0.746879,-0.053878,0.745359,-0.664483,
M,S,8700,-20.352055,1.641019,0.037357,0.187099,0.190792,0.117493,0.993074,0,2,0.404104,0.154142,2.099357,0.046687,-0.668438,-0.742301,-0.033341,0.741654,-0.669953,
M,S,8790,-20.329634,1.830531,0.022421,0.189512,0.190834,0.038427,0.999262,0,2,0.409088,0.159126,2.099357,0.088734,-0.679111,-0.728652,-0.006620,0.731120,-0.682217,
M,S,8881,-20.322298,2.021280,0.007336,0.190749,0.190890,0.036957,0.999317,0,2,0.434986,0.185025,2.099357,0.117350,-0.688734,-0.715454,0.018598,0.721829,-0.691821,
M,S,8972,-20.315247,2.211975,0.007051,0.190695,0.190825,0.036957,0.999317,0,2,0.459329,0.209368,2.099357,0.126892,-0.694623,-0.708095,0.034497,0.716524,-0.696709,
M,S,9063,-20.308193,2.402683,0.007053,0.190707,0.190838,0.036957,0.999317,0,2,0.478886,0.228925,2.099357,0.126910,-0.694254,-0.708453,0.037793,0.717093,-0.695952,
M,S,9154,-20.301138,2.593470,0.007055,0.190787,0.190918,0.036957,0.999317,0,2,0.495005,0.245043,2.099357,0.126910,-0.694254,-0.708453,0.039553,0.717202,-0.695742,
M,S,9245,-20.294086,2.784161,0.007051,0.190691,0.190821,-0.042343,0.999104,0,2,0.507925,0.257963,2.099357,0.129935,-0.693649,-0.708497,0.045242,0.717957,-0.694615,
M,S,9336,-20.302168,2.974836,-0.008081,0.190675,0.190846,-0.042343,0.999103,0,2,0.530800,0.280838,2.099357,0.131408,-0.693569,-0.708304,0.045218,0.717949,-0.694625,
M,S,9427,-20.310249,3.165540,-0.008081,0.190705,0.190876,-0.039907,0.999204,0,2,0.552007,0.302045,2.099357,0.131338,-0.694494,-0.707409,0.045386,0.717055,-0.695538,
M,S,9518,-20.317863,3.356182,-0.007614,0.190642,0.190794,0.039381,0.999225,0,2,0.566269,0.316308,2.099357,0.131338,-0.694494,-0.707409,0.045386,0.717055,-0.695538,
M,S,9609,-20.310347,3.546897,0.007517,0.190715,0.190863,0.118450,0.992960,0,2,0.563488,0.313526,2.099357,0.131338,-0.694494,-0.707409,0.045386,0.717055,-0.695538,
M,S,9699,-20.287743,3.736387,0.022604,0.189490,0.190834,0.120871,0.992668,0,2,0.540884,0.290922,2.099357,0.134205,-0.694335,-0.707028,0.046294,0.717096,-0.695435,
M,S,9790,-20.264671,3.925870,0.023071,0.189482,0.190882,0.120871,0.992669,0,2,0.514218,0.264256,2.099357,0.142846,-0.694448,-0.705221,0.052634,0.716850,-0.695238,
M,S,9881,-20.241606,4.115298,0.023066,0.189428,0.190827,0.041830,0.999125,0,2,0.484556,0.234594,2.099357,0.156379,-0.694478,-0.702315,0.059925,0.716424,-0.695087,
M,S,9972,-20.233620,4.306028,0.007986,0.190730,0.190897,-0.037500,0.999297,0,2,0.464717,0.214755,2.099357,0.170324,-0.695334,-0.698212,0.070817,0.715371,-0.695147,
M,S,10063,-20.240778,4.496763,-0.007158,0.190735,0.190870,-0.096331,0.995350,0,2,0.458345,0.208384,2.099357,0.180255,-0.695339,-0.695709,0.079869,0.715306,-0.694232,
M,S,10154,-20.259161,4.686711,-0.018383,0.189948,0.190836,-0.096331,0.995350,0,2,0.456773,0.206811,2.099357,0.184196,-0.695080,-0.694935,0.083798,0.715564,-0.693502,
M,S,10245,-20.277546,4.876683,-0.018385,0.189971,0.190859,-0.096331,0.995350,0,2,0.453331,0.203369,2.099357,0.184196,-0.695080,-0.694935,0.083798,0.715564,-0.693502,
M,S,10336,-20.295931,5.066652,-0.018385,0.189969,0.190857,-0.096331,0.995350,0,2,0.445098,0.195136,2.099357,0.184196,-0.695080,-0.694935,0.083798,0.715564,-0.693502,
M,S,10427,-20.314310,5.256552,-0.018379,0.189900,0.190788,-0.096331,0.995350,0,2,0.433366,0.183405,2.099357,0.184196,-0.695080,-0.694935,0.083798,0.715564,-0.693502,
M,S,10518,-20.332693,5.446507,-0.018383,0.189955,0.190842,-0.096331,0.995350,0,2,0.418486,0.168524,2.099357,0.184099,-0.695796,-0.694245,0.083980,0.714869,-0.694197,
M,S,10609,-20.351086,5.636541,-0.018393,0.190034,0.190922,-0.096331,0.995350,0,2,0.398519,0.148557,2.099357,0.184055,-0.696119,-0.693932,0.084062,0.714555,-0.694510,
M,S,10700,-20.369467,5.826462,-0.018381,0.189921,0.190808,-0.174892,0.984588,0,2,0.377012,0.127049,2.099357,0.184055,-0.696119,-0.693933,0.084062,0.714555,-0.694510,
M,S,10790,-20.402851,6.014408,-0.033384,0.187946,0.190888,-0.252386,0.967627,0,2,0.363981,0.114019,2.099357,0.183867,-0.697413,-0.692681,0.087043,0.713479,-0.695249,
M,S,10881,-20.451010,6.199041,-0.048159,0.184633,0.190811,-0.328260,0.944588,0,2,0.364545,0.114583,2.099357,0.183833,-0.697663,-0.692439,0.087464,0.713260,-0.695421,
M,S,10972,-20.513649,6.379289,-0.062639,0.180247,0.190821,-0.328260,0.944588,0,2,0.375075,0.125113,2.099357,0.183833,-0.697663,-0.692439,0.087464,0.713260,-0.695421,
M,S,11063,-20.576305,6.559584,-0.062656,0.180295,0.190872,-0.328260,0.944588,0,2,0.382568,0.132606,2.099357,0.183833,-0.697663,-0.692439,0.087464,0.713260,-0.695421,
M,S,11154,-20.638950,6.739847,-0.062645,0.180263,0.190838,-0.328260,0.944588,0,2,0.386443,0.136480,2.099357,0.182210,-0.697752,-0.692778,0.087446,0.713280,-0.695402,
M,S,11245,-20.701622,6.920187,-0.062672,0.180340,0.190920,-0.328260,0.944588,0,2,0.385702,0.135740,2.099357,0.180533,-0.697844,-0.693125,0.087448,0.713301,-0.695381,
M,S,11336,-20.764265,7.100446,-0.062643,0.180259,0.190834,-0.328260,0.944587,0,2,0.382914,0.132953,2.099357,0.180533,-0.697844,-0.693125,0.087448,0.713301,-0.695381,
M,S,11427,-20.826916,7.280725,-0.062651,0.180279,0.190855,-0.328260,0.944587,0,2,0.373940,0.123978,2.099357,0.180533,-0.697844,-0.693125,0.087448,0.713301,-0.695381,
M,S,11518,-20.889563,7.460994,-0.062647,0.180269,0.190844,-0.402084,0.915603,0,2,0.363420,0.113458,2.099357,0.180533,-0.697844,-0.693125,0.087448,0.713301,-0.695381,
M,S,11609,-20.966278,7.635685,-0.076715,0.174691,0.190794,-0.473360,0.880870,0,2,0.362450,0.112488,2.099357,0.180487,-0.698160,-0.692818,0.087527,0.712992,-0.695688,
